left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C066	C150	0.402227	0.387552	0.275653	0.352189	0.905366	0.450093	0.612854	mutual_knn
C033	C085	0.401922	0.420667	0.257227	0.399527	0.744681	0.409772	0.645839	mutual_knn
C003	C126	0.401891	0.410557	0.292107	0.391926	0.697876	0.54407	0.633641	mutual_knn
C501	C516	0.401838	0.35657	0.308543	0.423253	0.886645	0.476606	0.554595	mutual_knn
C079	C178	0.401686	0.335912	0.319231	0.479106	0.9005	0.508314	0.582419	mutual_knn
C060	C138	0.401512	0.348608	0.318774	0.430314	0.885438	0.485661	0.551515	mutual_knn
C048	C374	0.401501	0.320254	0.36772	0.424639	0.885937	0.566593	0.669616	mutual_knn
C006	C475	0.401287	0.360761	0.309908	0.39971	0.879632	0.484368	0.717815	mutual_knn
C103	C264	0.400854	0.376942	0.36464	0.321293	0.708615	0.53647	0.588499	mutual_knn
C050	C081	0.400822	0.439513	0.291434	0.206551	0.7298	0.536179	0.791131	mutual_knn
C321	C360	0.400696	0.414328	0.292616	0.177879	0.879593	0.455111	0.594659	mutual_knn
C207	C525	0.400298	0.37304	0.308171	0.298013	0.915254	0.473754	0.61035	mutual_knn
C257	C390	0.400245	0.417274	0.34815	0.328703	0.542925	0.517417	0.599708	mutual_knn
C262	C313	0.399982	0.37733	0.3697	0.284667	0.719401	0.544543	0.568336	mutual_knn
C222	C434	0.399831	0.343764	0.290411	0.44974	0.958523	0.4567	0.575825	mutual_knn
C377	C491	0.399811	0.351196	0.277827	0.53193	0.876714	0.494514	0.656626	mutual_knn
C127	C400	0.399699	0.278018	0.364538	0.606167	0.907115	0.539628	0.436645	mutual_knn
C089	C102	0.399417	0.292356	0.378588	0.538511	0.858116	0.574446	0.506571	mutual_knn
C319	C432	0.399372	0.342913	0.354846	0.438461	0.776157	0.576485	0.584502	mutual_knn
C111	C332	0.399213	0.373383	0.334622	0.300943	0.820413	0.505351	0.554353	mutual_knn
C076	C201	0.399207	0.336943	0.307239	0.470906	0.914736	0.506349	0.508539	mutual_knn
C084	C140	0.399019	0.335405	0.360641	0.362535	0.868711	0.611241	0.6353	mutual_knn
C071	C523	0.398939	0.369977	0.33421	0.385008	0.75186	0.501345	0.634279	mutual_knn
C305	C483	0.398527	0.332169	0.316825	0.43624	0.937715	0.511457	0.593499	mutual_knn
C295	C367	0.398355	0.365328	0.286906	0.378865	0.917329	0.493554	0.604881	mutual_knn
C148	C318	0.398301	0.361618	0.342256	0.254374	0.893781	0.564948	0.644644	mutual_knn
C008	C062	0.398218	0.286073	0.400818	0.451699	0.897666	0.578608	0.521559	mutual_knn
C048	C288	0.39821	0.330082	0.364221	0.381869	0.857159	0.539069	0.676519	mutual_knn
C222	C241	0.397955	0.406559	0.283925	0.325173	0.7698	0.452266	0.606569	mutual_knn
C071	C122	0.397942	0.388908	0.401788	0.167947	0.66157	0.595253	0.584894	mutual_knn
C061	C141	0.397826	0.416469	0.311895	0.328486	0.631738	0.528956	0.631315	mutual_knn
C142	C211	0.397673	0.381202	0.334176	0.273469	0.794719	0.536812	0.642952	mutual_knn
C192	C373	0.397314	0.30975	0.338979	0.554973	0.852483	0.556308	0.549781	mutual_knn
C064	C162	0.397215	0.341535	0.339098	0.389529	0.857649	0.507778	0.51838	mutual_knn
C325	C565	0.396992	0.402702	0.344233	0.229758	0.693954	0.518889	0.604695	mutual_knn
C177	C262	0.396847	0.403875	0.30387	0.226142	0.811348	0.482374	0.589549	mutual_knn
C022	C064	0.396541	0.377401	0.350947	0.302917	0.722649	0.626273	0.632638	mutual_knn
C016	C034	0.395509	0.3758	0.27664	0.350436	0.895737	0.459865	0.550305	mutual_knn
C407	C467	0.394895	0.337087	0.335375	0.461062	0.796333	0.545483	0.545124	mutual_knn
C118	C358	0.394629	0.423011	0.253943	0.317669	0.751742	0.415536	0.736119	mutual_knn
C169	C244	0.394482	0.322063	0.29589	0.509145	0.937691	0.457506	0.558307	mutual_knn
C011	C145	0.394399	0.334966	0.323383	0.432467	0.866541	0.492447	0.59998	mutual_knn
C348	C396	0.394358	0.385349	0.278151	0.422831	0.759555	0.441977	0.573066	mutual_knn
C313	C414	0.39392	0.302186	0.412419	0.335169	0.855841	0.591497	0.530178	mutual_knn
C377	C448	0.393805	0.359425	0.302957	0.431725	0.800327	0.500737	0.587028	mutual_knn
C082	C106	0.393683	0.271798	0.324329	0.686297	0.918559	0.495777	0.454536	mutual_knn
C147	C446	0.393575	0.326367	0.342884	0.497485	0.777778	0.600634	0.590581	mutual_knn
C094	C321	0.393427	0.405954	0.362439	0.279158	0.538028	0.544131	0.670761	mutual_knn
C260	C347	0.393345	0.386914	0.287683	0.334873	0.800962	0.469153	0.60361	mutual_knn
C160	C451	0.393232	0.335359	0.357202	0.388559	0.795356	0.534248	0.597755	mutual_knn
C010	C070	0.392928	0.34231	0.299923	0.452386	0.865576	0.462314	0.617628	mutual_knn
C340	C439	0.392825	0.281481	0.313482	0.634641	0.945756	0.509677	0.478365	mutual_knn
C244	C344	0.392785	0.368697	0.346481	0.264921	0.779997	0.567692	0.571272	mutual_knn
C162	C197	0.392694	0.340741	0.339586	0.292445	0.912029	0.509717	0.510295	mutual_knn
C171	C376	0.392669	0.351389	0.291481	0.498327	0.796972	0.49929	0.654167	mutual_knn
C423	C531	0.392431	0.328421	0.330038	0.498031	0.794061	0.5061	0.579925	mutual_knn
C323	C504	0.392116	0.305197	0.312542	0.509655	0.947895	0.489444	0.520363	mutual_knn
C098	C512	0.391881	0.355543	0.392828	0.229277	0.733333	0.580264	0.642323	mutual_knn
C462	C511	0.391667	0.258238	0.346118	0.649627	0.9375	0.519368	0.433608	mutual_knn
C089	C116	0.391653	0.337959	0.299481	0.444378	0.883912	0.470096	0.542268	mutual_knn
C114	C138	0.391545	0.392326	0.307304	0.382752	0.649153	0.475829	0.60351	mutual_knn
C039	C282	0.391422	0.326506	0.351149	0.444667	0.783575	0.520398	0.56415	mutual_knn
C204	C379	0.391167	0.358419	0.341249	0.298245	0.79758	0.551887	0.610549	mutual_knn
C155	C187	0.391123	0.30677	0.353656	0.442255	0.874157	0.538699	0.508458	mutual_knn
C077	C085	0.39073	0.389621	0.248558	0.385342	0.828185	0.409772	0.645839	mutual_knn
C412	C466	0.390666	0.432514	0.307647	0.296752	0.524404	0.512009	0.642698	mutual_knn
C186	C269	0.390627	0.264418	0.333527	0.642778	0.940823	0.512336	0.499135	mutual_knn
C050	C165	0.390404	0.401974	0.301703	0.19943	0.789627	0.488801	0.677281	mutual_knn
C328	C483	0.390077	0.294613	0.317482	0.563692	0.911564	0.513172	0.483399	mutual_knn
C042	C386	0.389965	0.367432	0.309588	0.32469	0.80904	0.496851	0.598927	mutual_knn
C530	C565	0.389568	0.335598	0.392326	0.326522	0.714185	0.568041	0.550609	mutual_knn
C180	C512	0.389543	0.400294	0.36052	0.207653	0.604743	0.563705	0.650314	mutual_knn
C228	C419	0.389488	0.340428	0.320455	0.414321	0.817057	0.492889	0.517088	mutual_knn
C102	C352	0.389393	0.346799	0.370922	0.359068	0.688102	0.561241	0.673583	mutual_knn
C054	C307	0.389183	0.324926	0.283122	0.537377	0.880459	0.441527	0.568473	mutual_knn
C135	C229	0.388896	0.343666	0.312218	0.461127	0.772853	0.486114	0.539025	mutual_knn
C100	C319	0.388893	0.345732	0.280323	0.442597	0.876708	0.564857	0.708694	mutual_knn
C103	C156	0.388815	0.360467	0.347144	0.276021	0.768361	0.56625	0.606182	mutual_knn
C124	C279	0.388741	0.392196	0.328488	0.284178	0.65679	0.497996	0.564914	mutual_knn
C022	C054	0.388597	0.34389	0.344123	0.306616	0.827535	0.620472	0.579676	mutual_knn
C264	C402	0.388582	0.363416	0.310121	0.356717	0.781661	0.475357	0.573536	mutual_knn
C267	C488	0.388342	0.28691	0.360775	0.464706	0.901843	0.543125	0.458771	mutual_knn
C002	C128	0.38829	0.376113	0.27876	0.366055	0.8	0.59032	0.658422	mutual_knn
C035	C286	0.38815	0.349284	0.271958	0.418924	0.900281	0.459933	0.565725	mutual_knn
C033	C399	0.388117	0.323823	0.259518	0.545796	0.937704	0.430138	0.629663	mutual_knn
C118	C510	0.388091	0.381543	0.30051	0.304775	0.766895	0.487317	0.586968	mutual_knn
C024	C360	0.387756	0.383337	0.346132	0.133196	0.78928	0.519998	0.675714	mutual_knn
C385	C531	0.387725	0.32781	0.334886	0.448552	0.784986	0.504094	0.543166	mutual_knn
C195	C277	0.38766	0.327745	0.343935	0.317138	0.888934	0.581892	0.593968	mutual_knn
C029	C215	0.387567	0.400568	0.267057	0.238989	0.832666	0.436727	0.767109	mutual_knn
C390	C426	0.387081	0.408506	0.324374	0.350565	0.504593	0.517417	0.599708	mutual_knn
C459	C534	0.38704	0.357827	0.303636	0.353204	0.817151	0.470523	0.55288	mutual_knn
C053	C405	0.386794	0.330537	0.31001	0.487807	0.797414	0.561491	0.560865	mutual_knn
C051	C072	0.386712	0.34183	0.275188	0.406381	0.92603	0.514572	0.672438	mutual_knn
C276	C347	0.386384	0.318408	0.329396	0.474167	0.809449	0.514731	0.526928	mutual_knn
C312	C507	0.386352	0.325831	0.284331	0.445676	0.935693	0.444971	0.568742	mutual_knn
C356	C397	0.386188	0.344206	0.28185	0.432533	0.862765	0.446431	0.566532	mutual_knn
C167	C369	0.385759	0.327419	0.339297	0.375625	0.826977	0.52079	0.547559	mutual_knn
C008	C213	0.385639	0.293879	0.340594	0.46924	0.895979	0.514738	0.578142	mutual_knn
C046	C416	0.385619	0.409248	0.294465	0.27764	0.648919	0.472527	0.615995	mutual_knn
C469	C484	0.385381	0.348587	0.295038	0.425668	0.800095	0.523941	0.61434	mutual_knn
C054	C162	0.385265	0.312873	0.328484	0.359462	0.94337	0.495461	0.493756	mutual_knn
C118	C367	0.385136	0.388222	0.271731	0.29866	0.796398	0.468728	0.605739	mutual_knn
C078	C402	0.38503	0.323607	0.352424	0.298745	0.87625	0.537205	0.524433	mutual_knn
C359	C475	0.384921	0.384791	0.279911	0.299514	0.786008	0.466945	0.633776	mutual_knn
C032	C062	0.384851	0.286366	0.343963	0.48688	0.897907	0.520373	0.489525	mutual_knn
C173	C349	0.384841	0.321117	0.285677	0.512465	0.873326	0.494279	0.502882	mutual_knn
C214	C408	0.384835	0.31291	0.30626	0.486063	0.87896	0.4828	0.521177	mutual_knn
C348	C497	0.384768	0.343368	0.27063	0.450919	0.868037	0.441977	0.540525	mutual_knn
C016	C046	0.384703	0.284064	0.38544	0.464067	0.806324	0.584563	0.507355	mutual_knn
C258	C550	0.38431	0.403892	0.297094	0.233113	0.699252	0.468938	0.67774	mutual_knn
C138	C444	0.384251	0.372954	0.275434	0.316468	0.834966	0.450172	0.66747	mutual_knn
C222	C347	0.383988	0.379395	0.279103	0.317004	0.788592	0.452266	0.552166	mutual_knn
C231	C316	0.383823	0.332229	0.304653	0.509112	0.754019	0.542801	0.662995	mutual_knn
C100	C482	0.383786	0.366593	0.241904	0.472309	0.806872	0.465705	0.598289	mutual_knn
C108	C279	0.383699	0.352875	0.329604	0.299208	0.784599	0.497996	0.564914	mutual_knn
C097	C290	0.383057	0.321788	0.330248	0.422148	0.808736	0.577324	0.522056	mutual_knn
C044	C141	0.382772	0.354709	0.302101	0.395255	0.752618	0.501387	0.550315	mutual_knn
C364	C530	0.382746	0.293759	0.341025	0.448384	0.887212	0.51773	0.48653	mutual_knn
C164	C234	0.3827	0.374841	0.295847	0.360243	0.705014	0.456988	0.621757	mutual_knn
C001	C193	0.382648	0.339051	0.296945	0.500436	0.73995	0.47856	0.562886	mutual_knn
C082	C150	0.382626	0.354842	0.245245	0.412782	0.903525	0.41563	0.54158	mutual_knn
C208	C215	0.382322	0.403333	0.308947	0.224575	0.655138	0.527606	0.889845	mutual_knn
C099	C215	0.381886	0.392626	0.269277	0.223737	0.824163	0.436727	0.767109	mutual_knn
C366	C532	0.381569	0.297957	0.286054	0.579964	0.887778	0.464709	0.584151	mutual_knn
C133	C304	0.381284	0.351231	0.315284	0.303229	0.807607	0.496404	0.529258	mutual_knn
C093	C134	0.381238	0.312407	0.387768	0.346605	0.740436	0.574825	0.549367	mutual_knn
C014	C230	0.380879	0.366215	0.28479	0.387274	0.73607	0.536941	0.585129	mutual_knn
C149	C205	0.38059	0.270669	0.318264	0.551183	0.94658	0.49042	0.485149	mutual_knn
C372	C382	0.380562	0.252734	0.337483	0.58226	0.947241	0.514432	0.537064	mutual_knn
C248	C490	0.380465	0.367106	0.283118	0.388408	0.731357	0.466106	0.590406	mutual_knn
C217	C359	0.380131	0.345907	0.310262	0.349357	0.791639	0.479816	0.54125	mutual_knn
C243	C455	0.379952	0.376661	0.281036	0.284879	0.788232	0.44607	0.555236	mutual_knn
C094	C256	0.379776	0.391341	0.347453	0.333311	0.465379	0.541995	0.803477	mutual_knn
C101	C145	0.379731	0.27307	0.361018	0.528238	0.820665	0.568976	0.458346	mutual_knn
C371	C465	0.379628	0.355585	0.285089	0.38164	0.781447	0.45388	0.629327	mutual_knn
C048	C158	0.379468	0.264152	0.360721	0.451727	0.940032	0.534188	0.500752	mutual_knn
C021	C296	0.379163	0.312501	0.327979	0.403853	0.841334	0.502504	0.632152	mutual_knn
C348	C430	0.379027	0.332828	0.27468	0.376873	0.925213	0.453952	0.529034	mutual_knn
C040	C480	0.37885	0.308416	0.299346	0.408237	0.940147	0.469684	0.642499	mutual_knn
C068	C089	0.378844	0.385357	0.349234	0.180399	0.633553	0.566855	0.705751	mutual_knn
C072	C180	0.378824	0.394346	0.364912	0.198407	0.523367	0.568194	0.581469	mutual_knn
C160	C475	0.378779	0.333438	0.283401	0.427466	0.842927	0.466945	0.633776	mutual_knn
C403	C446	0.378222	0.321018	0.318767	0.347956	0.872872	0.517321	0.562355	mutual_knn
C135	C261	0.378076	0.315242	0.307364	0.329898	0.952563	0.4882	0.543702	mutual_knn
C345	C347	0.378062	0.348006	0.281751	0.35424	0.841096	0.455201	0.621111	mutual_knn
C156	C402	0.377886	0.340904	0.288667	0.341941	0.8664	0.492357	0.515643	mutual_knn
C175	C339	0.377879	0.382668	0.305438	0.180539	0.768594	0.513307	0.781498	mutual_knn
C102	C193	0.377699	0.321919	0.314177	0.517092	0.707776	0.515822	0.620189	mutual_knn
C064	C280	0.377487	0.36945	0.310294	0.324485	0.672252	0.507597	0.61061	mutual_knn
C110	C176	0.377423	0.310025	0.322283	0.384127	0.873128	0.57206	0.603543	mutual_knn
C122	C192	0.377289	0.278944	0.31854	0.56155	0.860995	0.497963	0.481818	mutual_knn
C194	C345	0.37727	0.304255	0.340127	0.385272	0.845765	0.553978	0.507433	mutual_knn
C563	C565	0.377135	0.382066	0.335532	0.187133	0.667298	0.518889	0.589249	mutual_knn
C013	C264	0.376999	0.309542	0.263273	0.556	0.876466	0.494157	0.499289	mutual_knn
C288	C374	0.376894	0.379104	0.287536	0.306447	0.704361	0.475365	0.555268	mutual_knn
C545	C566	0.376877	0.273567	0.368596	0.415546	0.879599	0.571516	0.54008	mutual_knn
C370	C537	0.376814	0.297003	0.351174	0.362892	0.866719	0.522638	0.461782	mutual_knn
C181	C390	0.376637	0.345145	0.321861	0.411231	0.663836	0.525851	0.529741	mutual_knn
C271	C287	0.3766	0.288986	0.312998	0.557124	0.824958	0.494786	0.485567	mutual_knn
C108	C409	0.376525	0.330593	0.310108	0.311316	0.870648	0.494615	0.564221	mutual_knn
C007	C135	0.376389	0.304038	0.3211	0.48267	0.797724	0.577846	0.483111	mutual_knn
C167	C507	0.376343	0.322346	0.303518	0.364742	0.876405	0.569125	0.513675	mutual_knn
C258	C423	0.376205	0.295927	0.295156	0.489974	0.906977	0.464129	0.499895	mutual_knn
C209	C311	0.376191	0.355231	0.331007	0.326046	0.666691	0.511253	0.583227	mutual_knn
C177	C203	0.376186	0.358138	0.312631	0.20939	0.823886	0.495347	0.552659	mutual_knn
C069	C246	0.375946	0.345691	0.259878	0.395345	0.856026	0.514252	0.797414	mutual_knn
C208	C443	0.375941	0.315803	0.30347	0.436575	0.833405	0.493326	0.491365	mutual_knn
C128	C165	0.375668	0.369917	0.264287	0.344037	0.770201	0.430783	0.568713	mutual_knn
C210	C332	0.375189	0.286884	0.338092	0.383683	0.919509	0.506103	0.475583	mutual_knn
C063	C234	0.375188	0.355855	0.298591	0.225909	0.850923	0.462788	0.621757	mutual_knn
C222	C480	0.375074	0.306294	0.282308	0.467253	0.905097	0.469684	0.642499	mutual_knn
C053	C362	0.374852	0.275931	0.323815	0.574436	0.822981	0.559712	0.495605	mutual_knn
C501	C551	0.374835	0.352597	0.248144	0.3579	0.883032	0.405027	0.543521	mutual_knn
C212	C509	0.374772	0.334507	0.31355	0.325426	0.809113	0.54167	0.520331	mutual_knn
C173	C223	0.374637	0.376601	0.356032	0.162436	0.632832	0.5501	0.585054	mutual_knn
C110	C464	0.374522	0.299507	0.320938	0.438853	0.846017	0.556837	0.519983	mutual_knn
C243	C462	0.374456	0.328556	0.287021	0.379774	0.860946	0.465006	0.545172	mutual_knn
C026	C301	0.374439	0.391963	0.318247	0.235743	0.594089	0.485804	0.690658	mutual_knn
C403	C469	0.374439	0.330012	0.343855	0.369834	0.692935	0.546479	0.517497	mutual_knn
C177	C179	0.374394	0.346471	0.353436	0.194299	0.756978	0.529501	0.58993	mutual_knn
C001	C116	0.373725	0.333002	0.312581	0.368071	0.766419	0.553712	0.591212	mutual_knn
C133	C211	0.373688	0.345682	0.314181	0.307139	0.758787	0.532444	0.637311	mutual_knn
C242	C559	0.373472	0.302773	0.348578	0.290473	0.884652	0.519472	0.538187	mutual_knn
C239	C339	0.373224	0.357345	0.344333	0.288258	0.624255	0.525333	0.599785	mutual_knn
C333	C421	0.372523	0.306866	0.315818	0.409537	0.833908	0.502646	0.494532	mutual_knn
C205	C517	0.372488	0.29767	0.289395	0.475028	0.893315	0.4685	0.597691	mutual_knn
C020	C236	0.372474	0.298096	0.30184	0.45148	0.877262	0.539204	0.486267	mutual_knn
C472	C507	0.372416	0.337175	0.342027	0.253133	0.759072	0.55479	0.546316	mutual_knn
C237	C312	0.372215	0.339082	0.315241	0.291788	0.789228	0.534802	0.599419	mutual_knn
C019	C486	0.372185	0.295579	0.333577	0.335956	0.907265	0.550118	0.47201	mutual_knn
C170	C546	0.372111	0.427468	0.332085	0.138898	0.448618	0.551732	0.686134	mutual_knn
C148	C197	0.371874	0.298835	0.33341	0.375788	0.848555	0.509301	0.462789	mutual_knn
C204	C519	0.371693	0.293036	0.328516	0.453663	0.812539	0.524769	0.457869	mutual_knn
C021	C363	0.371438	0.34103	0.31795	0.336183	0.719195	0.497496	0.687174	mutual_knn
C412	C415	0.371435	0.3723	0.300316	0.263372	0.68853	0.529794	0.646331	mutual_knn
C029	C060	0.371417	0.271384	0.372403	0.379506	0.860531	0.653389	0.655835	mutual_knn
C159	C190	0.371216	0.364622	0.348182	0.25235	0.592157	0.554252	0.632316	mutual_knn
C019	C398	0.371032	0.348065	0.281937	0.303176	0.821007	0.495305	0.565565	mutual_knn
C328	C460	0.370848	0.323144	0.299754	0.448939	0.744559	0.473861	0.539457	mutual_knn
C010	C091	0.370481	0.278877	0.351924	0.390506	0.86415	0.528604	0.488391	mutual_knn
C434	C480	0.370289	0.321241	0.274318	0.430801	0.842927	0.466402	0.581371	mutual_knn
C035	C295	0.370277	0.332618	0.266807	0.395445	0.84382	0.441559	0.536986	mutual_knn
C056	C298	0.370192	0.331264	0.284628	0.31813	0.873589	0.483354	0.544239	mutual_knn
C079	C295	0.370118	0.332989	0.295527	0.352631	0.797017	0.47241	0.594439	mutual_knn
C293	C472	0.370032	0.312937	0.326384	0.362024	0.794461	0.52407	0.531737	mutual_knn
C207	C456	0.369911	0.307346	0.315086	0.372345	0.844777	0.496722	0.51968	mutual_knn
C089	C193	0.369887	0.274617	0.29508	0.601397	0.839146	0.515822	0.628436	mutual_knn
C214	C333	0.369777	0.297363	0.335395	0.376697	0.828079	0.507324	0.483728	mutual_knn
C099	C133	0.369703	0.318222	0.324007	0.28487	0.849023	0.574859	0.575245	mutual_knn
C255	C534	0.369415	0.370456	0.265064	0.274034	0.772644	0.443371	0.611565	mutual_knn
C391	C562	0.369237	0.322729	0.296041	0.365644	0.824958	0.518504	0.50357	mutual_knn
C029	C128	0.36902	0.279352	0.316287	0.517256	0.827329	0.583563	0.523496	mutual_knn
C327	C398	0.368803	0.352312	0.298836	0.316459	0.713506	0.461367	0.565565	mutual_knn
C038	C176	0.368547	0.300283	0.347129	0.4705	0.672172	0.583887	0.490332	mutual_knn
C107	C345	0.368546	0.287377	0.373486	0.382875	0.745241	0.635614	0.60831	mutual_knn
C398	C462	0.368517	0.405552	0.238721	0.258112	0.68313	0.39558	0.589056	mutual_knn
C173	C220	0.368431	0.340244	0.31275	0.366702	0.678133	0.49931	0.512683	mutual_knn
C333	C445	0.368338	0.320518	0.302465	0.345561	0.827833	0.465085	0.523389	mutual_knn
C243	C328	0.368337	0.340056	0.267621	0.313486	0.866744	0.448147	0.578379	mutual_knn
C041	C402	0.368321	0.330612	0.301377	0.332927	0.793091	0.530517	0.515643	mutual_knn
C052	C444	0.36796	0.307042	0.29764	0.463816	0.787658	0.463265	0.53452	mutual_knn
C137	C236	0.367921	0.318315	0.304668	0.266902	0.906727	0.53731	0.665718	mutual_knn
C223	C442	0.367812	0.358042	0.385416	0.190341	0.541324	0.574163	0.560716	mutual_knn
C247	C372	0.367714	0.265682	0.307538	0.569036	0.857076	0.495421	0.44307	mutual_knn
C015	C324	0.367652	0.344883	0.241211	0.397591	0.830887	0.410996	0.535594	mutual_knn
C308	C469	0.367438	0.355684	0.32185	0.14706	0.783349	0.529657	0.625084	mutual_knn
C012	C158	0.367358	0.283161	0.309006	0.45323	0.877527	0.522421	0.509836	mutual_knn
C022	C291	0.36732	0.227647	0.323966	0.62007	0.94299	0.505965	0.515986	mutual_knn
C219	C277	0.367164	0.302408	0.327834	0.282512	0.893583	0.543935	0.523239	mutual_knn
C347	C568	0.36706	0.314868	0.308115	0.317233	0.854676	0.478724	0.677376	mutual_knn
C186	C225	0.367053	0.334507	0.294993	0.24934	0.863678	0.465591	0.506077	mutual_knn
C042	C189	0.366845	0.338946	0.294144	0.312385	0.778904	0.477883	0.64886	mutual_knn
C229	C239	0.366804	0.40077	0.288256	0.221069	0.578352	0.451874	0.598972	mutual_knn
C014	C145	0.366106	0.312409	0.265603	0.405781	0.896421	0.442959	0.53281	mutual_knn
C180	C373	0.365924	0.370176	0.370743	0.178194	0.517932	0.561166	0.546098	mutual_knn
C012	C246	0.36562	0.299614	0.295346	0.387775	0.884315	0.525907	0.511513	mutual_knn
C090	C213	0.365569	0.264114	0.291505	0.594578	0.866025	0.463598	0.464705	mutual_knn
C065	C116	0.364679	0.278115	0.340254	0.347235	0.888218	0.563231	0.497556	mutual_knn
C118	C178	0.364553	0.344094	0.265692	0.278437	0.849548	0.429291	0.520067	mutual_knn
C095	C358	0.36444	0.319342	0.269438	0.323988	0.915386	0.431012	0.657664	mutual_knn
C083	C399	0.36439	0.310703	0.303819	0.378929	0.8	0.544275	0.4824	mutual_knn
C024	C087	0.364371	0.257952	0.299791	0.530336	0.924241	0.473355	0.50179	mutual_knn
C207	C383	0.364272	0.3274	0.307868	0.284873	0.797241	0.49255	0.569003	mutual_knn
C052	C150	0.364061	0.320571	0.266178	0.371689	0.867528	0.436075	0.608003	mutual_knn
C323	C429	0.363482	0.293657	0.322239	0.394557	0.805263	0.508038	0.478637	mutual_knn
C224	C532	0.36342	0.263342	0.303389	0.509521	0.897798	0.480311	0.541888	mutual_knn
C080	C142	0.363371	0.275331	0.342194	0.375311	0.855163	0.511203	0.442782	mutual_knn
C108	C124	0.363347	0.35171	0.326573	0.311175	0.584025	0.493608	0.561934	mutual_knn
C032	C370	0.363259	0.298682	0.325416	0.349725	0.813209	0.511637	0.800811	mutual_knn
C081	C128	0.363187	0.357621	0.244405	0.292638	0.817913	0.454909	0.603767	mutual_knn
C362	C504	0.363166	0.336151	0.301553	0.185523	0.860729	0.490757	0.600827	mutual_knn
C186	C398	0.363096	0.36421	0.25887	0.219082	0.81422	0.428265	0.565565	mutual_knn
C306	C459	0.363076	0.325451	0.314829	0.383506	0.675511	0.50893	0.536857	mutual_knn
C183	C440	0.362962	0.27836	0.303014	0.466655	0.862126	0.510077	0.50403	mutual_knn
C373	C512	0.362906	0.320045	0.341983	0.159617	0.843274	0.522117	0.558145	mutual_knn
C059	C322	0.362758	0.366399	0.317731	0.250781	0.591608	0.510228	0.574603	mutual_knn
C083	C085	0.362709	0.392256	0.241161	0.242179	0.700152	0.432268	0.64453	mutual_knn
C026	C234	0.362451	0.321378	0.295589	0.297164	0.833688	0.456988	0.621757	mutual_knn
C030	C252	0.362181	0.299373	0.282683	0.523524	0.753371	0.442109	0.478348	mutual_knn
C194	C434	0.362005	0.296011	0.334133	0.329125	0.808466	0.554807	0.527823	mutual_knn
C021	C390	0.36198	0.334065	0.342383	0.317264	0.605063	0.578632	0.509237	mutual_knn
C201	C555	0.361974	0.379555	0.226156	0.292938	0.750555	0.424912	0.89673	mutual_knn
C148	C442	0.361801	0.297982	0.28302	0.402517	0.876523	0.446669	0.485851	mutual_knn
C144	C525	0.36163	0.33091	0.27451	0.263934	0.87428	0.464321	0.531512	mutual_knn
C011	C230	0.361359	0.339952	0.271261	0.340979	0.759072	0.490791	0.520838	mutual_knn
C368	C414	0.361283	0.287664	0.304527	0.434821	0.826107	0.469964	0.494089	mutual_knn
C197	C230	0.361054	0.252631	0.352452	0.374059	0.915974	0.52877	0.460514	mutual_knn
C292	C556	0.36105	0.275844	0.310963	0.43481	0.86358	0.483086	0.470713	mutual_knn
C069	C158	0.361011	0.323512	0.274708	0.339686	0.828737	0.514252	0.797414	mutual_knn
C531	C565	0.360942	0.379352	0.277643	0.228772	0.650964	0.435835	0.561327	mutual_knn
C027	C164	0.360895	0.295498	0.335128	0.330575	0.795495	0.522836	0.468642	mutual_knn
C093	C129	0.360648	0.375273	0.31097	0.26492	0.532291	0.480643	0.589284	mutual_knn
C103	C432	0.360565	0.32125	0.345464	0.298197	0.664813	0.515374	0.551253	mutual_knn
C062	C117	0.360217	0.246004	0.2877	0.611384	0.897666	0.45963	0.396526	mutual_knn
C117	C121	0.360123	0.303175	0.280815	0.3741	0.86881	0.444272	0.486812	mutual_knn
C113	C246	0.360042	0.282694	0.373908	0.309104	0.756116	0.55455	0.518781	mutual_knn
C530	C566	0.360011	0.271185	0.324139	0.431338	0.840424	0.507096	0.662919	mutual_knn
C160	C510	0.359941	0.291798	0.324642	0.403335	0.763158	0.509053	0.657643	mutual_knn
C186	C462	0.359806	0.37381	0.250247	0.245416	0.732855	0.428265	0.589056	mutual_knn
C065	C146	0.359792	0.312459	0.329312	0.273741	0.773953	0.560445	0.48908	mutual_knn
C164	C179	0.359593	0.288343	0.291729	0.454068	0.824958	0.456742	0.448041	mutual_knn
C089	C140	0.359577	0.323528	0.313647	0.2758	0.761387	0.478697	0.522779	mutual_knn
C145	C329	0.359363	0.284764	0.362984	0.363004	0.717857	0.566692	0.52206	mutual_knn
C097	C236	0.358997	0.27483	0.309349	0.402666	0.885107	0.577324	0.522056	mutual_knn
C252	C491	0.358982	0.270414	0.253073	0.641872	0.83666	0.514261	0.554562	mutual_knn
C559	C562	0.358954	0.307218	0.28883	0.378263	0.808694	0.481559	0.586518	mutual_knn
C232	C543	0.358865	0.282051	0.308767	0.404521	0.847579	0.535849	0.452886	mutual_knn
C367	C413	0.358727	0.305776	0.287756	0.345628	0.849491	0.450054	0.52007	mutual_knn
C092	C368	0.358691	0.323016	0.359082	0.181558	0.713024	0.52854	0.558528	mutual_knn
