left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P20773	P27065	0.452913	0.352301	0.509258	0.447088	0.714286	0.666667	0.5	mutual_knn
P27372	P29372	0.452913	0.364895	0.517549	0.537214	0.538462	0.666667	0.5	mutual_knn
P14739	P8083	0.452911	0.406275	0.509477	0.554061	0.363636	0.8	0.75	mutual_knn
P22363	P28268	0.452911	0.331144	0.490163	0.400316	0.923077	0.666667	0.5	mutual_knn
P27035	P28324	0.452908	0.315162	0.481186	0.526701	0.9	0.666667	0.5	mutual_knn
P10593	P13186	0.452905	0.397462	0.501889	0.539416	0.444444	0.75	0.666667	mutual_knn
P11257	P17932	0.452904	0.365177	0.474471	0.497819	0.727273	0.75	0.666667	mutual_knn
P13396	P14070	0.452904	0.362861	0.499951	0.521337	0.625	0.75	0.666667	mutual_knn
P20205	P21913	0.452903	0.425535	0.489065	0.538756	0.363636	0.666667	0.5	mutual_knn
P1768	P4380	0.452902	0.415777	0.452781	0.47329	0.6	0.666667	0.625	mutual_knn
P17480	P8010	0.4529	0.392674	0.540167	0.585665	0.285714	0.75	0.666667	containment
P2780	P6270	0.4529	0.326677	0.477158	0.479812	0.909091	0.75	0.571429	mutual_knn
P11398	P20511	0.452899	0.412837	0.503663	0.446865	0.461538	1.0	1.0	mutual_knn
P10142	P10945	0.452898	0.374652	0.480195	0.525996	0.636364	0.666667	0.6	mutual_knn
P10244	P11982	0.452898	0.42544	0.496423	0.513377	0.363636	0.666667	0.6	mutual_knn
P12747	P3077	0.452898	0.349938	0.582222	0.568651	0.347826	1.0	0.75	containment
P1979	P8800	0.452895	0.386998	0.437916	0.572932	0.681818	0.833333	0.8	containment
P11766	P8334	0.452894	0.363248	0.468288	0.477533	0.777778	0.666667	0.6	mutual_knn
P26333	P29538	0.452893	0.351961	0.525637	0.55992	0.545455	0.666667	0.5	mutual_knn
P10132	P14129	0.452891	0.375818	0.465271	0.494995	0.714286	0.75	0.666667	mutual_knn
P0828	P6112	0.45289	0.361551	0.439511	0.613636	0.75	0.666667	0.6	containment
P23861	P29477	0.45289	0.316769	0.521204	0.422087	0.857143	0.666667	0.5	mutual_knn
P23996	P24178	0.45289	0.389085	0.488068	0.444777	0.625	0.666667	0.5	mutual_knn
P21317	P23085	0.452889	0.399942	0.481787	0.442901	0.6	0.666667	0.5	mutual_knn
P19727	P20891	0.452888	0.365698	0.476081	0.466949	0.75	0.666667	0.5	mutual_knn
P3382	P7410	0.452887	0.418051	0.453921	0.475581	0.583333	0.714286	0.666667	mutual_knn
P17469	P24446	0.452886	0.36146	0.485776	0.452069	0.75	0.666667	0.5	mutual_knn
P23555	P26321	0.452886	0.352806	0.466413	0.451645	0.857143	0.666667	0.5	mutual_knn
P23562	P30562	0.452885	0.327195	0.480845	0.498519	0.875	0.666667	0.5	mutual_knn
P15746	P9923	0.452882	0.401192	0.463054	0.436101	0.666667	0.8	0.75	mutual_knn
P27320	P28304	0.452882	0.334155	0.53408	0.519474	0.636364	0.666667	0.5	mutual_knn
P10375	P17756	0.452878	0.344623	0.431482	0.649612	0.818182	0.75	0.666667	mutual_knn
P30925	P30937	0.452878	0.340386	0.535221	0.487403	0.636364	0.666667	0.5	mutual_knn
P22719	P28331	0.452877	0.338814	0.477685	0.432205	0.9	0.666667	0.5	mutual_knn
P1768	P4341	0.452875	0.357531	0.418941	0.65357	0.8	0.6	0.555556	mutual_knn
P11184	P9924	0.452874	0.39381	0.498568	0.511605	0.5	0.666667	0.6	mutual_knn
P13923	P19415	0.452874	0.384721	0.477932	0.499734	0.625	0.666667	0.5	mutual_knn
P20398	P27157	0.452874	0.308386	0.472198	0.488305	1.0	0.666667	0.5	mutual_knn
P27334	P29700	0.452874	0.367947	0.476705	0.504508	0.7	0.666667	0.5	mutual_knn
P24429	P28373	0.452872	0.322229	0.504627	0.455351	0.857143	0.666667	0.5	mutual_knn
P11559	P9555	0.45287	0.38569	0.446034	0.631979	0.6	0.666667	0.6	mutual_knn
P8571	P9616	0.45287	0.383365	0.474634	0.505974	0.636364	0.666667	0.6	mutual_knn
P20238	P24398	0.452869	0.322742	0.493635	0.491481	0.857143	0.666667	0.5	mutual_knn
P20896	P29530	0.452869	0.369048	0.51625	0.515643	0.545455	0.666667	0.5	mutual_knn
P22715	P26449	0.452867	0.37946	0.504515	0.499742	0.555556	0.666667	0.5	mutual_knn
P24354	P25239	0.452867	0.35345	0.510567	0.451159	0.7	0.666667	0.5	mutual_knn
P19622	P28746	0.452865	0.348822	0.508264	0.513358	0.666667	0.666667	0.5	mutual_knn
P19856	P24189	0.452865	0.370926	0.513535	0.51665	0.545455	0.666667	0.5	mutual_knn
P19830	P21769	0.452862	0.366113	0.479928	0.451365	0.75	0.666667	0.5	mutual_knn
P22637	P28940	0.452861	0.381104	0.513748	0.415523	0.6	0.666667	0.5	mutual_knn
P26924	P30219	0.452861	0.325948	0.490696	0.469414	0.875	0.666667	0.5	mutual_knn
P13582	P6305	0.45286	0.385768	0.504628	0.487989	0.538462	0.75	0.666667	mutual_knn
P20954	P26009	0.45286	0.404964	0.490765	0.488587	0.5	0.666667	0.5	mutual_knn
P10392	P6897	0.452858	0.432231	0.495752	0.562693	0.285714	0.8	0.75	mutual_knn
P20345	P28940	0.452854	0.379967	0.508779	0.437958	0.6	0.666667	0.5	mutual_knn
P26275	P27866	0.452853	0.350922	0.498595	0.426519	0.777778	0.666667	0.5	mutual_knn
P1310	P3545	0.452851	0.428169	0.472971	0.598519	0.347826	0.666667	0.625	containment
P20853	P28151	0.45285	0.367322	0.486362	0.423292	0.75	0.666667	0.5	mutual_knn
P11960	P16576	0.452849	0.42052	0.489256	0.534862	0.388889	0.75	0.666667	mutual_knn
P20721	P22788	0.452849	0.413697	0.470125	0.465859	0.555556	0.666667	0.5	mutual_knn
P21416	P25198	0.452849	0.327936	0.50886	0.471768	0.8	0.666667	0.5	mutual_knn
P20266	P23641	0.452848	0.338012	0.469144	0.490426	0.875	0.666667	0.5	mutual_knn
P25600	P26924	0.452848	0.351487	0.504133	0.482327	0.7	0.666667	0.5	mutual_knn
P21278	P22916	0.452847	0.383016	0.502693	0.489916	0.555556	0.666667	0.5	mutual_knn
P23024	P23979	0.452847	0.379427	0.493744	0.492944	0.6	0.666667	0.5	mutual_knn
P26319	P29049	0.452847	0.34844	0.494422	0.396683	0.833333	0.666667	0.5	mutual_knn
P25275	P26456	0.452846	0.390262	0.485246	0.518365	0.555556	0.666667	0.5	mutual_knn
P25427	P27304	0.452843	0.369847	0.501695	0.483183	0.625	0.666667	0.5	mutual_knn
P15391	P15648	0.452842	0.362326	0.425949	0.657133	0.75	0.6	0.5	mutual_knn
P22411	P24824	0.452842	0.326668	0.486336	0.489576	0.866667	0.666667	0.5	mutual_knn
P15030	P8949	0.452841	0.426008	0.501482	0.548497	0.307692	0.8	0.75	mutual_knn
P10572	P7454	0.45284	0.410365	0.53604	0.555619	0.25	0.75	0.666667	mutual_knn
P11373	P16046	0.452839	0.378003	0.476808	0.491883	0.666667	0.75	0.666667	mutual_knn
P19672	P22618	0.452838	0.412897	0.521645	0.511254	0.333333	0.666667	0.5	mutual_knn
P13098	P6971	0.452837	0.347752	0.434094	0.587015	0.857143	0.666667	0.6	mutual_knn
P15285	P16440	0.452836	0.361005	0.49848	0.47495	0.684211	0.75	0.666667	mutual_knn
P22155	P27259	0.452836	0.364171	0.481492	0.490088	0.714286	0.666667	0.5	mutual_knn
P21324	P26785	0.452833	0.363668	0.503385	0.437671	0.692308	0.666667	0.5	mutual_knn
P22625	P24785	0.452833	0.353445	0.498369	0.44353	0.75	0.666667	0.5	mutual_knn
P14054	P1787	0.452832	0.277088	0.574746	0.555529	0.714286	0.8	0.5	containment
P14146	P7887	0.452832	0.396336	0.496873	0.505758	0.5	0.75	0.666667	mutual_knn
P10180	P2808	0.452831	0.397445	0.433916	0.596103	0.625	0.833333	0.8	mutual_knn
P13087	P1684	0.452831	0.306095	0.537262	0.537134	0.733333	1.0	0.75	mutual_knn
P1894	P8435	0.452828	0.366554	0.481338	0.471875	0.722222	1.0	1.0	mutual_knn
P20771	P23188	0.452828	0.388173	0.475683	0.491607	0.625	0.666667	0.5	mutual_knn
P23821	P25484	0.452827	0.350474	0.500474	0.421702	0.777778	0.666667	0.5	mutual_knn
P0694	P3619	0.452826	0.365432	0.52786	0.553547	0.482759	0.7	0.555556	containment
P20606	P28800	0.452825	0.358061	0.484959	0.505331	0.714286	0.666667	0.5	mutual_knn
P23797	P26767	0.452823	0.357704	0.500578	0.452252	0.714286	0.666667	0.5	mutual_knn
P24141	P30363	0.452823	0.308474	0.486843	0.436145	1.0	0.666667	0.5	mutual_knn
P25881	P28205	0.452822	0.388249	0.487922	0.47337	0.6	0.666667	0.5	mutual_knn
P4683	P7230	0.452822	0.40241	0.449043	0.439841	0.705882	0.714286	0.666667	mutual_knn
P21463	P23776	0.45282	0.340265	0.474745	0.435399	0.9	0.666667	0.5	mutual_knn
P12946	P17696	0.452817	0.39428	0.49618	0.517278	0.5	0.75	0.666667	mutual_knn
P26103	P26118	0.452817	0.336357	0.488229	0.439095	0.866667	0.666667	0.5	mutual_knn
P13564	P7311	0.452816	0.410992	0.516504	0.537597	0.333333	0.8	0.75	mutual_knn
P10425	P16006	0.452814	0.420539	0.498796	0.571747	0.318182	0.75	0.666667	mutual_knn
P27285	P30568	0.452813	0.352701	0.494168	0.433603	0.777778	0.666667	0.5	mutual_knn
P28541	P28551	0.452813	0.374885	0.488281	0.465497	0.666667	0.666667	0.5	mutual_knn
P22270	P28397	0.452812	0.378513	0.498055	0.456622	0.625	0.666667	0.5	mutual_knn
P20998	P21667	0.45281	0.393209	0.474977	0.471246	0.625	0.666667	0.5	mutual_knn
P19523	P27889	0.452809	0.368519	0.493097	0.477248	0.666667	0.666667	0.5	mutual_knn
P14215	P15353	0.452808	0.316709	0.459114	0.620996	0.875	0.6	0.5	mutual_knn
P17043	P21405	0.452808	0.316001	0.498159	0.487521	0.875	0.666667	0.5	mutual_knn
P20637	P23208	0.452804	0.358577	0.500464	0.448528	0.714286	0.666667	0.5	mutual_knn
P12181	P14044	0.452803	0.333472	0.426084	0.678967	0.857143	0.6	0.5	mutual_knn
P21625	P27097	0.452801	0.364736	0.513261	0.490283	0.6	0.666667	0.5	mutual_knn
P22540	P25948	0.4528	0.341617	0.497161	0.450661	0.8	0.666667	0.5	mutual_knn
P23731	P25069	0.4528	0.33693	0.471969	0.436842	0.923077	0.666667	0.5	mutual_knn
P25962	P28849	0.452799	0.355256	0.485736	0.451486	0.777778	0.666667	0.5	mutual_knn
P26816	P28563	0.452799	0.356668	0.480895	0.439849	0.8	0.666667	0.5	mutual_knn
P10070	P17346	0.452797	0.312784	0.44278	0.69572	0.875	0.75	0.666667	mutual_knn
P10435	P6306	0.452794	0.381524	0.481361	0.510938	0.615385	0.75	0.666667	mutual_knn
P4115	P6969	0.45279	0.3883	0.448946	0.436515	0.772727	0.714286	0.666667	mutual_knn
P4293	P5891	0.452788	0.359087	0.425641	0.588907	0.833333	0.714286	0.666667	containment
P22616	P22948	0.452786	0.378826	0.485948	0.53899	0.583333	0.666667	0.5	mutual_knn
P20678	P29883	0.452785	0.329016	0.525316	0.494388	0.714286	0.666667	0.5	mutual_knn
P24082	P29103	0.452783	0.356684	0.513289	0.459569	0.666667	0.666667	0.5	mutual_knn
P19087	P6006	0.452782	0.338897	0.510544	0.501591	0.714286	0.666667	0.5	mutual_knn
P10750	P9437	0.452781	0.395016	0.494467	0.481139	0.538462	0.666667	0.6	mutual_knn
P11397	P15452	0.452781	0.395554	0.499937	0.553601	0.444444	0.75	0.666667	mutual_knn
P1307	P3967	0.452781	0.384533	0.436679	0.563158	0.705882	0.666667	0.625	containment
P20499	P29763	0.452781	0.418279	0.530521	0.516004	0.272727	0.666667	0.5	mutual_knn
P24047	P27156	0.452781	0.350794	0.498095	0.491623	0.714286	0.666667	0.5	mutual_knn
P11467	P7273	0.452779	0.433277	0.506105	0.490888	0.315789	0.8	0.75	mutual_knn
P29570	P30454	0.452779	0.3276	0.486662	0.475272	0.875	0.666667	0.5	mutual_knn
P9308	P9541	0.452777	0.387873	0.487598	0.492411	0.583333	0.666667	0.6	mutual_knn
P0824	P12055	0.452776	0.395397	0.443192	0.419523	0.777778	0.833333	0.8	mutual_knn
P12990	P18139	0.452776	0.431527	0.487676	0.515389	0.363636	0.75	0.666667	mutual_knn
P21517	P29252	0.452775	0.366316	0.508404	0.463555	0.636364	0.666667	0.5	mutual_knn
P1993	P4975	0.452773	0.393124	0.448047	0.565509	0.625	0.666667	0.625	containment
P23097	P25208	0.452773	0.338286	0.492089	0.533137	0.75	0.666667	0.5	mutual_knn
P24474	P27849	0.452771	0.331463	0.491579	0.448934	0.866667	0.666667	0.5	mutual_knn
P25341	P28587	0.452771	0.383348	0.473467	0.478839	0.666667	0.666667	0.5	mutual_knn
P26068	P27292	0.452771	0.35783	0.491443	0.497421	0.7	0.666667	0.5	mutual_knn
P27084	P29898	0.45277	0.353411	0.492817	0.462491	0.75	0.666667	0.5	mutual_knn
P13106	P6420	0.452769	0.368648	0.487871	0.433951	0.727273	0.75	0.666667	mutual_knn
P10783	P9370	0.452768	0.326768	0.460474	0.633064	0.8125	0.6	0.5	mutual_knn
P2684	P6783	0.452768	0.367824	0.484495	0.449469	0.727273	1.0	1.0	mutual_knn
P26961	P27536	0.452768	0.325539	0.485911	0.504921	0.857143	0.666667	0.5	mutual_knn
P7216	P7679	0.452768	0.352367	0.417016	0.593584	0.888889	0.666667	0.6	mutual_knn
P16206	P6796	0.452767	0.26617	0.613139	0.638465	0.545455	1.0	0.666667	mutual_knn
P22392	P23518	0.452765	0.321718	0.507865	0.445247	0.857143	0.666667	0.5	mutual_knn
P21217	P28196	0.452762	0.367323	0.506219	0.477896	0.625	0.666667	0.5	mutual_knn
P29444	P30627	0.452761	0.338138	0.481885	0.462255	0.857143	0.666667	0.5	mutual_knn
P1804	P8971	0.452759	0.401959	0.438812	0.631212	0.551724	0.833333	0.8	containment
P10511	P11508	0.452756	0.374974	0.494056	0.485984	0.625	0.666667	0.6	mutual_knn
P19250	P30915	0.452755	0.352128	0.495895	0.493058	0.714286	0.666667	0.5	mutual_knn
P23982	P28060	0.452755	0.393774	0.511574	0.510515	0.454545	0.666667	0.5	mutual_knn
P3381	P5454	0.452755	0.38388	0.434356	0.598023	0.681818	0.714286	0.666667	containment
P25615	P28322	0.452754	0.351834	0.502645	0.54867	0.636364	0.666667	0.5	mutual_knn
P8096	P8403	0.452754	0.333152	0.556554	0.547091	0.533333	0.714286	0.5	mutual_knn
P12549	P5514	0.452753	0.383051	0.491278	0.484332	0.6	0.75	0.666667	mutual_knn
P11300	P6847	0.452752	0.346552	0.421859	0.602645	0.888889	0.666667	0.6	containment
P12503	P1761	0.452752	0.363801	0.499054	0.477065	0.666667	0.75	0.666667	mutual_knn
P28104	P30750	0.452751	0.358559	0.49085	0.481733	0.714286	0.666667	0.5	mutual_knn
P25582	P29481	0.452748	0.358028	0.484734	0.492509	0.727273	0.666667	0.5	mutual_knn
P0559	P8832	0.452747	0.360828	0.474351	0.465737	0.777778	1.0	1.0	mutual_knn
P20324	P9158	0.452747	0.305397	0.483803	0.45987	1.0	0.666667	0.5	mutual_knn
P19298	P27807	0.452746	0.356242	0.483951	0.480545	0.75	0.666667	0.5	mutual_knn
P24988	P27540	0.452746	0.351647	0.50723	0.455466	0.714286	0.666667	0.5	mutual_knn
P25873	P27968	0.452746	0.349072	0.479549	0.550943	0.727273	0.666667	0.5	mutual_knn
P26893	P30728	0.452746	0.348881	0.501979	0.486282	0.714286	0.666667	0.5	mutual_knn
P0717	P0956	0.452742	0.381836	0.409411	0.667886	0.708333	0.6	0.555556	mutual_knn
P25616	P25764	0.452741	0.342592	0.488063	0.420382	0.857143	0.666667	0.5	mutual_knn
P1153	P2649	0.45274	0.398147	0.43903	0.588022	0.611111	0.666667	0.625	containment
P11631	P8354	0.45274	0.389832	0.480784	0.465418	0.625	0.8	0.75	mutual_knn
P2019	P7322	0.45274	0.380097	0.441962	0.588274	0.681818	0.833333	0.8	containment
P11969	P3791	0.452739	0.414339	0.485236	0.646352	0.318182	0.833333	0.8	containment
P15855	P9193	0.452739	0.402862	0.496821	0.514097	0.461538	0.75	0.666667	mutual_knn
P5419	P7973	0.452739	0.397787	0.477962	0.56448	0.5	0.666667	0.6	containment
P14244	P9436	0.452737	0.333593	0.422235	0.659496	0.888889	0.6	0.5	mutual_knn
P28582	P30463	0.452737	0.362233	0.475701	0.432369	0.8	0.666667	0.5	mutual_knn
P15953	P26697	0.452735	0.330907	0.39021	0.755875	0.916667	0.666667	0.5	mutual_knn
P1941	P4159	0.452734	0.388192	0.441639	0.456957	0.777778	0.666667	0.625	mutual_knn
P25615	P28100	0.452734	0.338762	0.494027	0.496038	0.777778	0.666667	0.5	mutual_knn
P4953	P7125	0.452734	0.423562	0.471956	0.44005	0.529412	0.714286	0.666667	mutual_knn
P10906	P7619	0.452731	0.391387	0.469909	0.478523	0.642857	0.8	0.75	mutual_knn
P23662	P24534	0.452731	0.398723	0.479842	0.498055	0.555556	0.666667	0.5	mutual_knn
P24832	P25114	0.45273	0.3511	0.487303	0.491791	0.75	0.666667	0.5	mutual_knn
P19745	P24511	0.452729	0.404517	0.517845	0.530872	0.363636	0.666667	0.5	mutual_knn
P2712	P4308	0.452727	0.401417	0.451106	0.475352	0.666667	0.666667	0.625	mutual_knn
P25342	P27713	0.452725	0.355833	0.49597	0.475824	0.714286	0.666667	0.5	mutual_knn
P1651	P7066	0.452723	0.335053	0.510279	0.65457	0.578947	0.75	0.571429	containment
P21320	P23497	0.452723	0.366845	0.497733	0.42848	0.705882	0.666667	0.5	mutual_knn
P23725	P29176	0.452723	0.399663	0.53243	0.48062	0.384615	0.666667	0.5	mutual_knn
P10141	P7963	0.452721	0.383895	0.464943	0.505716	0.666667	0.666667	0.6	mutual_knn
P19072	P22340	0.45272	0.30821	0.399272	0.742805	1.0	0.666667	0.5	mutual_knn
P27529	P29665	0.45272	0.342235	0.507043	0.462486	0.75	0.666667	0.5	mutual_knn
P26672	P27968	0.452719	0.331377	0.49109	0.428295	0.888889	0.666667	0.5	mutual_knn
P19868	P23776	0.452718	0.354605	0.47647	0.445627	0.818182	0.666667	0.5	mutual_knn
P24630	P25533	0.452717	0.316149	0.501547	0.482412	0.866667	0.666667	0.5	mutual_knn
P15264	P20479	0.452715	0.342074	0.484171	0.436075	0.857143	0.666667	0.5	mutual_knn
P11879	P1853	0.452711	0.381136	0.50774	0.534904	0.5	0.75	0.666667	mutual_knn
P21320	P25727	0.45271	0.35643	0.50674	0.465364	0.684211	0.666667	0.5	mutual_knn
P23975	P24943	0.45271	0.398507	0.50785	0.400788	0.555556	0.666667	0.5	mutual_knn
P24561	P28273	0.45271	0.347457	0.496752	0.474908	0.75	0.666667	0.5	mutual_knn
P20678	P26911	0.452709	0.335779	0.512849	0.506826	0.714286	0.666667	0.5	mutual_knn
P2249	P4790	0.452708	0.376733	0.440253	0.576618	0.714286	0.666667	0.625	containment
P18758	P24190	0.452707	0.358554	0.494799	0.467491	0.714286	0.666667	0.5	mutual_knn
P9456	P9645	0.452704	0.398428	0.510322	0.547984	0.4	0.666667	0.6	mutual_knn
P20206	P28622	0.452702	0.366231	0.509796	0.469697	0.625	0.666667	0.5	mutual_knn
P24782	P27777	0.452702	0.343096	0.483678	0.433072	0.857143	0.666667	0.5	mutual_knn
P26698	P29826	0.4527	0.300594	0.49911	0.427442	1.0	0.666667	0.5	mutual_knn
P10638	P9276	0.452698	0.280555	0.580118	0.567396	0.666667	0.8	0.5	containment
P26459	P29318	0.452698	0.363693	0.479406	0.462438	0.75	0.666667	0.5	mutual_knn
P28509	P29663	0.452698	0.397067	0.527282	0.59469	0.3	0.666667	0.5	mutual_knn
P21987	P28078	0.452697	0.34566	0.496523	0.483667	0.75	0.666667	0.5	mutual_knn
P24782	P25393	0.452691	0.337132	0.495687	0.417769	0.857143	0.666667	0.5	mutual_knn
P26651	P29541	0.452691	0.346743	0.476263	0.410755	0.888889	0.666667	0.5	mutual_knn
P21192	P29738	0.452689	0.351841	0.472404	0.490192	0.8	0.666667	0.5	mutual_knn
P19333	P23294	0.452688	0.390467	0.49311	0.582351	0.461538	0.666667	0.5	mutual_knn
P19276	P27180	0.452686	0.389914	0.492057	0.466707	0.583333	0.666667	0.5	mutual_knn
P0670	P1366	0.452685	0.395623	0.440106	0.433447	0.772727	0.6	0.555556	mutual_knn
P12706	P16973	0.452682	0.398319	0.516416	0.563292	0.363636	0.75	0.666667	mutual_knn
P13897	P18518	0.452682	0.383601	0.485551	0.434523	0.666667	0.75	0.666667	mutual_knn
P24075	P24332	0.452682	0.376218	0.448419	0.446192	0.818182	0.666667	0.5	mutual_knn
P17202	P23040	0.452681	0.350493	0.492375	0.426277	0.8	0.666667	0.5	mutual_knn
P20644	P26832	0.452681	0.381289	0.475238	0.433392	0.714286	0.666667	0.5	mutual_knn
P23169	P28362	0.452679	0.355508	0.490217	0.544577	0.666667	0.666667	0.5	mutual_knn
P14722	P17099	0.452678	0.409981	0.510256	0.51135	0.384615	0.75	0.666667	mutual_knn
P10773	P11785	0.452676	0.402757	0.489538	0.445419	0.555556	0.666667	0.6	mutual_knn
P21502	P29956	0.452676	0.383924	0.467293	0.449294	0.714286	0.666667	0.5	mutual_knn
P13567	P2322	0.452674	0.320889	0.579407	0.581136	0.473684	1.0	0.75	containment
P14858	P8562	0.452674	0.268541	0.587504	0.574542	0.6875	0.8	0.5	mutual_knn
P18968	P8570	0.452672	0.304467	0.571308	0.532048	0.625	1.0	0.666667	mutual_knn
P10727	P8937	0.452671	0.379692	0.458678	0.462731	0.75	0.666667	0.6	mutual_knn
P12336	P19108	0.45267	0.391413	0.505683	0.495452	0.5	0.75	0.666667	mutual_knn
P1074	P3198	0.452669	0.429495	0.471275	0.515927	0.428571	0.666667	0.625	mutual_knn
P16914	P21337	0.452669	0.353796	0.48013	0.504148	0.75	0.666667	0.5	mutual_knn
P2843	P3973	0.452669	0.417595	0.45585	0.60759	0.444444	0.666667	0.625	containment
P13349	P16057	0.452668	0.399053	0.4941	0.501588	0.5	0.75	0.666667	mutual_knn
P28280	P30776	0.452662	0.312344	0.492392	0.522696	0.875	0.666667	0.5	mutual_knn
P22987	P27700	0.452661	0.354477	0.495851	0.445987	0.75	0.666667	0.5	mutual_knn
P11922	P11965	0.452659	0.362152	0.485185	0.471485	0.727273	0.75	0.666667	mutual_knn
P23705	P26044	0.452658	0.362055	0.457974	0.437285	0.857143	0.666667	0.5	mutual_knn
P26788	P28924	0.452658	0.340682	0.493922	0.487004	0.777778	0.666667	0.5	mutual_knn
P5971	P8799	0.452658	0.36018	0.486486	0.453066	0.75	1.0	1.0	mutual_knn
P12768	P9109	0.452657	0.368102	0.44434	0.614924	0.7	0.666667	0.6	mutual_knn
P21912	P27660	0.452657	0.332448	0.49251	0.449625	0.857143	0.666667	0.5	mutual_knn
P23434	P23928	0.452655	0.329838	0.507228	0.489208	0.777778	0.666667	0.5	mutual_knn
P11575	P3064	0.452654	0.374378	0.48558	0.47564	0.666667	1.0	1.0	mutual_knn
P14905	P4865	0.452654	0.38235	0.47767	0.467458	0.666667	0.75	0.666667	mutual_knn
P18960	P23677	0.452654	0.374154	0.49678	0.437449	0.666667	0.666667	0.5	mutual_knn
P11017	P3975	0.452651	0.416231	0.468438	0.638943	0.375	0.833333	0.8	mutual_knn
P5971	P9731	0.452651	0.365165	0.492947	0.491282	0.666667	1.0	1.0	mutual_knn
P24309	P26435	0.45265	0.35798	0.504581	0.482891	0.666667	0.666667	0.5	mutual_knn
P23842	P30276	0.452649	0.365021	0.49614	0.522408	0.625	0.666667	0.5	mutual_knn
P29367	P30966	0.452649	0.329696	0.494718	0.454205	0.857143	0.666667	0.5	mutual_knn
P20650	P24628	0.452648	0.350594	0.494693	0.503096	0.714286	0.666667	0.5	mutual_knn
P3741	P7248	0.452648	0.380458	0.436695	0.593679	0.692308	0.714286	0.666667	containment
P5132	P9217	0.452646	0.368843	0.475513	0.433141	0.769231	1.0	1.0	mutual_knn
P22731	P26604	0.452645	0.352211	0.485283	0.457299	0.785714	0.666667	0.5	mutual_knn
P20660	P29621	0.452643	0.363388	0.475507	0.499638	0.727273	0.666667	0.5	mutual_knn
P7003	P7454	0.45264	0.372909	0.485741	0.523212	0.625	0.75	0.666667	mutual_knn
P19440	P19947	0.452637	0.337922	0.454072	0.416466	1.0	0.666667	0.5	mutual_knn
P29952	P30911	0.452636	0.330631	0.499848	0.489049	0.8	0.666667	0.5	mutual_knn
P0982	P1625	0.452635	0.406869	0.461521	0.580117	0.5	0.666667	0.625	containment
P14445	P16284	0.452635	0.341548	0.416253	0.675356	0.857143	0.6	0.5	mutual_knn
P12198	P18438	0.452634	0.362208	0.451142	0.692403	0.625	0.75	0.666667	mutual_knn
P2155	P7035	0.452634	0.407527	0.464155	0.4965	0.571429	0.714286	0.666667	mutual_knn
P27473	P28067	0.452633	0.328271	0.489434	0.461094	0.875	0.666667	0.5	mutual_knn
P11878	P17561	0.45263	0.418211	0.506413	0.508267	0.363636	0.75	0.666667	mutual_knn
P17201	P25521	0.452629	0.351607	0.495155	0.461014	0.75	0.666667	0.5	mutual_knn
P20478	P22030	0.452628	0.397214	0.527321	0.593194	0.3	0.666667	0.5	mutual_knn
P16791	P19896	0.452627	0.33468	0.411258	0.723666	0.857143	0.666667	0.5	mutual_knn
P24738	P27024	0.452627	0.376198	0.477835	0.446676	0.714286	0.666667	0.5	mutual_knn
P25834	P26726	0.452625	0.362298	0.474861	0.483896	0.75	0.666667	0.5	mutual_knn
P22651	P26842	0.452623	0.336779	0.504015	0.519404	0.727273	0.666667	0.5	mutual_knn
P28484	P29589	0.452622	0.374217	0.490498	0.500496	0.625	0.666667	0.5	mutual_knn
P21912	P22981	0.452618	0.335823	0.488314	0.44874	0.857143	0.666667	0.5	mutual_knn
P23318	P23518	0.452618	0.331605	0.494028	0.447715	0.857143	0.666667	0.5	mutual_knn
P20285	P26551	0.452616	0.349883	0.471048	0.445876	0.857143	0.666667	0.5	mutual_knn
P10632	P7375	0.452615	0.396076	0.495375	0.471534	0.538462	0.75	0.666667	mutual_knn
P13212	P18018	0.452615	0.43448	0.522131	0.561719	0.181818	0.75	0.666667	mutual_knn
P2576	P5212	0.452615	0.399231	0.444072	0.57536	0.6	0.666667	0.625	containment
P10334	P8303	0.452614	0.437397	0.51132	0.518233	0.25	0.8	0.75	mutual_knn
P13618	P9837	0.452614	0.424036	0.489752	0.503847	0.4	0.75	0.666667	mutual_knn
P13616	P15812	0.452613	0.376632	0.490924	0.476692	0.636364	0.75	0.666667	mutual_knn
P28184	P30333	0.45261	0.353238	0.487062	0.45403	0.777778	0.666667	0.5	mutual_knn
P6566	P9787	0.452609	0.36513	0.431252	0.640291	0.733333	0.666667	0.6	mutual_knn
P14942	P8100	0.452608	0.271253	0.561025	0.523671	0.818182	0.8	0.5	mutual_knn
P8676	P8828	0.452606	0.411997	0.49143	0.452073	0.5	0.8	0.75	mutual_knn
P24391	P29636	0.452604	0.348077	0.492375	0.436381	0.8	0.666667	0.5	mutual_knn
P0532	P9095	0.452603	0.395484	0.455858	0.579425	0.571429	0.833333	0.8	containment
P22850	P30121	0.452603	0.362298	0.482913	0.491205	0.714286	0.666667	0.5	mutual_knn
P1766	P5653	0.452599	0.305124	0.482634	0.82735	0.636364	0.75	0.571429	containment
P23185	P26447	0.452599	0.351079	0.479055	0.394442	0.875	0.666667	0.5	mutual_knn
P1017	P9602	0.452598	0.371558	0.429169	0.589974	0.761905	0.833333	0.8	containment
