morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s026-a115-w004-01	w-s026-a115-w004	26:115:4:1	1	نَذِيرٌ	نَذِيرٌ	نَذِير	ن ذ ر	نذر	N	STEM	STEM|POS:N|LEM:na*iyr|ROOT:n*r|M|INDEF|NOM								NOM
m-w-s026-a115-w005-01	w-s026-a115-w005	26:115:5:1	1	مُّبِينٌ	مُّبِينٌ	مُّبِين	ب ي ن	بين	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|NOM			ACT	IV				NOM
m-w-s026-a116-w001-01	w-s026-a116-w001	26:116:1:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s026-a116-w001-02	w-s026-a116-w001	26:116:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s026-a116-w002-01	w-s026-a116-w002	26:116:2:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s026-a116-w002-02	w-s026-a116-w002	26:116:2:2	2	ئِن	ئِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s026-a116-w003-01	w-s026-a116-w003	26:116:3:1	1	لَّمْ	لَّمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s026-a116-w004-01	w-s026-a116-w004	26:116:4:1	1	تَنتَهِ	تَنتَهِ	ٱنتَهَىٰ	ن ه ي	نهي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{ntahaY`|ROOT:nhy|2MS|MOOD:JUS	IMPF	JUS		VIII	2	M	singular	
m-w-s026-a116-w005-01	w-s026-a116-w005	26:116:5:1	1	يَٰ					VOC	PREFIX	PREFIX|ya+								
m-w-s026-a116-w005-02	w-s026-a116-w005	26:116:5:2	2	نُوحُ	نُوحُ	نُوح			PN	STEM	STEM|POS:PN|LEM:nuwH|M|NOM								NOM
m-w-s026-a116-w006-01	w-s026-a116-w006	26:116:6:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s026-a116-w006-02	w-s026-a116-w006	26:116:6:2	2	تَكُونَ	تَكُونَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MS	IMPF				2	M	singular	
m-w-s026-a116-w006-03	w-s026-a116-w006	26:116:6:3	3	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s026-a116-w007-01	w-s026-a116-w007	26:116:7:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s026-a116-w008-01	w-s026-a116-w008	26:116:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s026-a116-w008-02	w-s026-a116-w008	26:116:8:2	2	مَرْجُومِينَ	مَرْجُومِينَ	مَرْجُومِين	ر ج م	رجم	N	STEM	STEM|POS:N|PASS|PCPL|LEM:marojuwmiyn|ROOT:rjm|MP|GEN			PASS			M	plural	GEN
m-w-s026-a117-w001-01	w-s026-a117-w001	26:117:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s026-a117-w002-01	w-s026-a117-w002	26:117:2:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s026-a117-w002-02	w-s026-a117-w002	26:117:2:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s026-a117-w003-01	w-s026-a117-w003	26:117:3:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s026-a117-w004-01	w-s026-a117-w004	26:117:4:1	1	قَوْمِ	قَوْمِ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|NOM								NOM
m-w-s026-a117-w004-02	w-s026-a117-w004	26:117:4:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s026-a117-w005-01	w-s026-a117-w005	26:117:5:1	1	كَذَّبُ	كَذَّبُ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MP	PERF			II	3	M	plural	
m-w-s026-a117-w005-02	w-s026-a117-w005	26:117:5:2	2	و					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s026-a117-w005-03	w-s026-a117-w005	26:117:5:3	3	نِ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s026-a118-w001-01	w-s026-a118-w001	26:118:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s026-a118-w001-02	w-s026-a118-w001	26:118:1:2	2	ٱفْتَحْ	ٱفْتَحْ	فَتَحَ	ف ت ح	فتح	V	STEM	STEM|POS:V|IMPV|LEM:fataHa|ROOT:ftH|2MS	IMPV				2	M	singular	
m-w-s026-a118-w002-01	w-s026-a118-w002	26:118:2:1	1	بَيْنِ	بَيْنِ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn								
m-w-s026-a118-w002-02	w-s026-a118-w002	26:118:2:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s026-a118-w003-01	w-s026-a118-w003	26:118:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a118-w003-02	w-s026-a118-w003	26:118:3:2	2	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s026-a118-w003-03	w-s026-a118-w003	26:118:3:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s026-a118-w004-01	w-s026-a118-w004	26:118:4:1	1	فَتْحًا	فَتْحًا	فَتْح	ف ت ح	فتح	N	STEM	STEM|POS:N|LEM:fatoH|ROOT:ftH|M|INDEF|ACC								ACC
m-w-s026-a118-w005-01	w-s026-a118-w005	26:118:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a118-w005-02	w-s026-a118-w005	26:118:5:2	2	نَجِّ	نَجِّ	نَجَّىٰ	ن ج و	نجو	V	STEM	STEM|POS:V|IMPV|(II)|LEM:naj~aY`|ROOT:njw|2MS	IMPV			II	2	M	singular	
m-w-s026-a118-w005-03	w-s026-a118-w005	26:118:5:3	3	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s026-a118-w006-01	w-s026-a118-w006	26:118:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a118-w006-02	w-s026-a118-w006	26:118:6:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s026-a118-w007-01	w-s026-a118-w007	26:118:7:1	1	مَّعِ	مَّعِ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s026-a118-w007-02	w-s026-a118-w007	26:118:7:2	2	ىَ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s026-a118-w008-01	w-s026-a118-w008	26:118:8:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s026-a118-w009-01	w-s026-a118-w009	26:118:9:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s026-a118-w009-02	w-s026-a118-w009	26:118:9:2	2	مُؤْمِنِينَ	مُؤْمِنِينَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|GEN			ACT	IV		M	plural	GEN
m-w-s026-a119-w001-01	w-s026-a119-w001	26:119:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s026-a119-w001-02	w-s026-a119-w001	26:119:1:2	2	أَنجَيْ	أَنجَيْ	أَنجَىٰ	ن ج و	نجو	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anjaY`|ROOT:njw|1P	PERF			IV	1		plural	
m-w-s026-a119-w001-03	w-s026-a119-w001	26:119:1:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s026-a119-w001-04	w-s026-a119-w001	26:119:1:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s026-a119-w002-01	w-s026-a119-w002	26:119:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a119-w002-02	w-s026-a119-w002	26:119:2:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s026-a119-w003-01	w-s026-a119-w003	26:119:3:1	1	مَّعَ	مَّعَ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s026-a119-w003-02	w-s026-a119-w003	26:119:3:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s026-a119-w004-01	w-s026-a119-w004	26:119:4:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s026-a119-w005-01	w-s026-a119-w005	26:119:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s026-a119-w005-02	w-s026-a119-w005	26:119:5:2	2	فُلْكِ	فُلْكِ	فُلْك	ف ل ك	فلك	N	STEM	STEM|POS:N|LEM:fulok|ROOT:flk|M|GEN								GEN
m-w-s026-a119-w006-01	w-s026-a119-w006	26:119:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s026-a119-w006-02	w-s026-a119-w006	26:119:6:2	2	مَشْحُونِ	مَشْحُونِ	مَشْحُون	ش ح ن	شحن	N	STEM	STEM|POS:N|PASS|PCPL|LEM:ma$oHuwn|ROOT:$Hn|M|GEN			PASS					GEN
m-w-s026-a120-w001-01	w-s026-a120-w001	26:120:1:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s026-a120-w002-01	w-s026-a120-w002	26:120:2:1	1	أَغْرَقْ	أَغْرَقْ	أُغْرِقُ	غ ر ق	غرق	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>ugoriqu|ROOT:grq|1P	PERF			IV	1		plural	
m-w-s026-a120-w002-02	w-s026-a120-w002	26:120:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s026-a120-w003-01	w-s026-a120-w003	26:120:3:1	1	بَعْدُ	بَعْدُ	بَعْد	ب ع د	بعد	T	STEM	STEM|POS:T|LEM:baEod|ROOT:bEd								
m-w-s026-a120-w004-01	w-s026-a120-w004	26:120:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s026-a120-w004-02	w-s026-a120-w004	26:120:4:2	2	بَاقِينَ	بَاقِينَ	بَاقِين	ب ق ي	بقي	N	STEM	STEM|POS:N|ACT|PCPL|LEM:baAqiyn|ROOT:bqy|MP|ACC			ACT			M	plural	ACC
m-w-s026-a121-w001-01	w-s026-a121-w001	26:121:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s026-a121-w002-01	w-s026-a121-w002	26:121:2:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s026-a121-w003-01	w-s026-a121-w003	26:121:3:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s026-a121-w004-01	w-s026-a121-w004	26:121:4:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s026-a121-w004-02	w-s026-a121-w004	26:121:4:2	2	ءَايَةً	ءَايَةً	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|ACC						F	singular	ACC
m-w-s026-a121-w005-01	w-s026-a121-w005	26:121:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a121-w005-02	w-s026-a121-w005	26:121:5:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s026-a121-w006-01	w-s026-a121-w006	26:121:6:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s026-a121-w007-01	w-s026-a121-w007	26:121:7:1	1	أَكْثَرُ	أَكْثَرُ	أَكْثَر	ك ث ر	كثر	N	STEM	STEM|POS:N|LEM:>akovar|ROOT:kvr|MS|NOM						M	singular	NOM
m-w-s026-a121-w007-02	w-s026-a121-w007	26:121:7:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s026-a121-w008-01	w-s026-a121-w008	26:121:8:1	1	مُّؤْمِنِينَ	مُّؤْمِنِينَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|ACC			ACT	IV		M	plural	ACC
m-w-s026-a122-w001-01	w-s026-a122-w001	26:122:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a122-w001-02	w-s026-a122-w001	26:122:1:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s026-a122-w002-01	w-s026-a122-w002	26:122:2:1	1	رَبَّ	رَبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s026-a122-w002-02	w-s026-a122-w002	26:122:2:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s026-a122-w003-01	w-s026-a122-w003	26:122:3:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s026-a122-w003-02	w-s026-a122-w003	26:122:3:2	2	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s026-a122-w004-01	w-s026-a122-w004	26:122:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s026-a122-w004-02	w-s026-a122-w004	26:122:4:2	2	عَزِيزُ	عَزِيزُ	عَزِيز	ع ز ز	عزز	N	STEM	STEM|POS:N|LEM:Eaziyz|ROOT:Ezz|MS|NOM						M	singular	NOM
m-w-s026-a122-w005-01	w-s026-a122-w005	26:122:5:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s026-a122-w005-02	w-s026-a122-w005	26:122:5:2	2	رَّحِيمُ	رَّحِيمُ	رَّحِيم	ر ح م	رحم	ADJ	STEM	STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|NOM						M	singular	NOM
m-w-s026-a123-w001-01	w-s026-a123-w001	26:123:1:1	1	كَذَّبَتْ	كَذَّبَتْ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3FS	PERF			II	3	F	singular	
m-w-s026-a123-w002-01	w-s026-a123-w002	26:123:2:1	1	عَادٌ	عَادٌ	عَاد2	ع و د	عود	PN	STEM	STEM|POS:PN|LEM:EaAd2|ROOT:Ewd|INDEF|NOM								NOM
m-w-s026-a123-w003-01	w-s026-a123-w003	26:123:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s026-a123-w003-02	w-s026-a123-w003	26:123:3:2	2	مُرْسَلِينَ	مُرْسَلِينَ	مُّرْسَل	ر س ل	رسل	N	STEM	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~urosal|ROOT:rsl|MP|ACC			PASS	IV		M	plural	ACC
m-w-s026-a124-w001-01	w-s026-a124-w001	26:124:1:1	1	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s026-a124-w002-01	w-s026-a124-w002	26:124:2:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s026-a124-w003-01	w-s026-a124-w003	26:124:3:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s026-a124-w003-02	w-s026-a124-w003	26:124:3:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s026-a124-w004-01	w-s026-a124-w004	26:124:4:1	1	أَخُو	أَخُو	أَخ	ء خ و	ءخو	N	STEM	STEM|POS:N|LEM:>ax|ROOT:Axw|MS|NOM						M	singular	NOM
m-w-s026-a124-w004-02	w-s026-a124-w004	26:124:4:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s026-a124-w005-01	w-s026-a124-w005	26:124:5:1	1	هُودٌ	هُودٌ	هُود	ه و د	هود	PN	STEM	STEM|POS:PN|LEM:huwd|ROOT:hwd|INDEF|NOM								NOM
m-w-s026-a124-w006-01	w-s026-a124-w006	26:124:6:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s026-a124-w006-02	w-s026-a124-w006	26:124:6:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s026-a124-w007-01	w-s026-a124-w007	26:124:7:1	1	تَتَّقُ	تَتَّقُ	ٱتَّقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP	IMPF			VIII	2	M	plural	
m-w-s026-a124-w007-02	w-s026-a124-w007	26:124:7:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s026-a125-w001-01	w-s026-a125-w001	26:125:1:1	1	إِنِّ	إِنِّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s026-a125-w001-02	w-s026-a125-w001	26:125:1:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s026-a125-w002-01	w-s026-a125-w002	26:125:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s026-a125-w002-02	w-s026-a125-w002	26:125:2:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s026-a125-w003-01	w-s026-a125-w003	26:125:3:1	1	رَسُولٌ	رَسُولٌ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|INDEF|NOM								NOM
m-w-s026-a125-w004-01	w-s026-a125-w004	26:125:4:1	1	أَمِينٌ	أَمِينٌ	أَمِين	ء م ن	ءمن	ADJ	STEM	STEM|POS:ADJ|LEM:>amiyn|ROOT:Amn|MS|INDEF|NOM						M	singular	NOM
m-w-s026-a126-w001-01	w-s026-a126-w001	26:126:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s026-a126-w001-02	w-s026-a126-w001	26:126:1:2	2	ٱتَّقُ	ٱتَّقُ	ٱتَّقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|IMPV|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP	IMPV			VIII	2	M	plural	
m-w-s026-a126-w001-03	w-s026-a126-w001	26:126:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s026-a126-w002-01	w-s026-a126-w002	26:126:2:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s026-a126-w003-01	w-s026-a126-w003	26:126:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a126-w003-02	w-s026-a126-w003	26:126:3:2	2	أَطِيعُ	أَطِيعُ	أَطَاعَ	ط و ع	طوع	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>aTaAEa|ROOT:TwE|2MP	IMPV			IV	2	M	plural	
m-w-s026-a126-w003-03	w-s026-a126-w003	26:126:3:3	3	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s026-a126-w003-04	w-s026-a126-w003	26:126:3:4	4	نِ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s026-a127-w001-01	w-s026-a127-w001	26:127:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a127-w001-02	w-s026-a127-w001	26:127:1:2	2	مَآ	مَآ	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s026-a127-w002-01	w-s026-a127-w002	26:127:2:1	1	أَسْـَٔلُ	أَسْـَٔلُ	سَأَلَ	س ء ل	سءل	V	STEM	STEM|POS:V|IMPF|LEM:sa>ala|ROOT:sAl|1S	IMPF				1		singular	
m-w-s026-a127-w002-02	w-s026-a127-w002	26:127:2:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s026-a127-w003-01	w-s026-a127-w003	26:127:3:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s026-a127-w003-02	w-s026-a127-w003	26:127:3:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s026-a127-w004-01	w-s026-a127-w004	26:127:4:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s026-a127-w005-01	w-s026-a127-w005	26:127:5:1	1	أَجْرٍ	أَجْرٍ	أَجْر	ء ج ر	ءجر	N	STEM	STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|INDEF|GEN								GEN
m-w-s026-a127-w006-01	w-s026-a127-w006	26:127:6:1	1	إِنْ	إِنْ	إِن			NEG	STEM	STEM|POS:NEG|LEM:<in								
m-w-s026-a127-w007-01	w-s026-a127-w007	26:127:7:1	1	أَجْرِ	أَجْرِ	أَجْر	ء ج ر	ءجر	N	STEM	STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|NOM								NOM
m-w-s026-a127-w007-02	w-s026-a127-w007	26:127:7:2	2	ىَ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s026-a127-w008-01	w-s026-a127-w008	26:127:8:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s026-a127-w009-01	w-s026-a127-w009	26:127:9:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s026-a127-w010-01	w-s026-a127-w010	26:127:10:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s026-a127-w011-01	w-s026-a127-w011	26:127:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s026-a127-w011-02	w-s026-a127-w011	26:127:11:2	2	عَٰلَمِينَ	عَٰلَمِينَ	عَٰلَمِين	ع ل م	علم	N	STEM	STEM|POS:N|LEM:Ea`lamiyn|ROOT:Elm|MP|GEN						M	plural	GEN
m-w-s026-a128-w001-01	w-s026-a128-w001	26:128:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s026-a128-w001-02	w-s026-a128-w001	26:128:1:2	2	تَبْنُ	تَبْنُ	بَنَىٰ	ب ن ي	بني	V	STEM	STEM|POS:V|IMPF|LEM:banaY`|ROOT:bny|2MP	IMPF				2	M	plural	
m-w-s026-a128-w001-03	w-s026-a128-w001	26:128:1:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s026-a128-w002-01	w-s026-a128-w002	26:128:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s026-a128-w002-02	w-s026-a128-w002	26:128:2:2	2	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s026-a128-w003-01	w-s026-a128-w003	26:128:3:1	1	رِيعٍ	رِيعٍ	رِيع	ر ي ع	ريع	N	STEM	STEM|POS:N|LEM:riyE|ROOT:ryE|M|INDEF|GEN								GEN
m-w-s026-a128-w004-01	w-s026-a128-w004	26:128:4:1	1	ءَايَةً	ءَايَةً	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|ACC						F	singular	ACC
m-w-s026-a128-w005-01	w-s026-a128-w005	26:128:5:1	1	تَعْبَثُ	تَعْبَثُ	تَعْبَثُ	ع ب ث	عبث	V	STEM	STEM|POS:V|IMPF|LEM:taEobavu|ROOT:Ebv|2MP	IMPF				2	M	plural	
m-w-s026-a128-w005-02	w-s026-a128-w005	26:128:5:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s026-a129-w001-01	w-s026-a129-w001	26:129:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a129-w001-02	w-s026-a129-w001	26:129:1:2	2	تَتَّخِذُ	تَتَّخِذُ	ٱتَّخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|2MP	IMPF			VIII	2	M	plural	
m-w-s026-a129-w001-03	w-s026-a129-w001	26:129:1:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s026-a129-w002-01	w-s026-a129-w002	26:129:2:1	1	مَصَانِعَ	مَصَانِعَ	مَصَانِع	ص ن ع	صنع	N	STEM	STEM|POS:N|LEM:maSaAniE|ROOT:SnE|MP|ACC						M	plural	ACC
m-w-s026-a129-w003-01	w-s026-a129-w003	26:129:3:1	1	لَعَلَّ	لَعَلَّ	لَعَلّ			ACC	STEM	STEM|POS:ACC|LEM:laEal~|SP:<in~								ACC
m-w-s026-a129-w003-02	w-s026-a129-w003	26:129:3:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s026-a129-w004-01	w-s026-a129-w004	26:129:4:1	1	تَخْلُدُ	تَخْلُدُ	يَخْلُدْ	خ ل د	خلد	V	STEM	STEM|POS:V|IMPF|LEM:yaxoludo|ROOT:xld|2MP	IMPF				2	M	plural	
m-w-s026-a129-w004-02	w-s026-a129-w004	26:129:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s026-a130-w001-01	w-s026-a130-w001	26:130:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a130-w001-02	w-s026-a130-w001	26:130:1:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s026-a130-w002-01	w-s026-a130-w002	26:130:2:1	1	بَطَشْ	بَطَشْ	بَطَشْ	ب ط ش	بطش	V	STEM	STEM|POS:V|PERF|LEM:baTa$o|ROOT:bT$|2MP	PERF				2	M	plural	
m-w-s026-a130-w002-02	w-s026-a130-w002	26:130:2:2	2	تُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
