left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0124	P1143	0.440061	0.34461	0.406515	0.569918	0.857143	0.833333	0.8	containment
P1343	P1597	0.440056	0.334912	0.437083	0.697002	0.666667	0.75	0.666667	containment
P2926	P2942	0.440053	0.253451	0.493414	0.533054	1.0	0.666667	0.5	mutual_knn
P0909	P1021	0.440044	0.330721	0.411466	0.672064	0.8	0.75	0.666667	containment
P0124	P1293	0.440019	0.378203	0.425544	0.637443	0.571429	0.833333	0.8	containment
P0362	P0515	0.440008	0.277553	0.428195	0.652406	1.0	0.666667	0.5	containment
P0535	P1331	0.440004	0.255107	0.480371	0.713614	0.857143	0.833333	0.6	mutual_knn
P1109	P1172	0.439997	0.309503	0.433791	0.655607	0.833333	0.75	0.666667	containment
P0675	P0935	0.439945	0.284523	0.357859	0.866593	1.0	0.5	0.428571	mutual_knn
P0555	P1457	0.439916	0.266987	0.479132	0.687422	0.833333	0.833333	0.6	containment
P2649	P2831	0.439893	0.389719	0.463063	0.424479	0.6	0.666667	0.5	mutual_knn
P0158	P2006	0.439873	0.277042	0.501885	0.562112	0.833333	1.0	0.75	containment
P0511	P0551	0.439871	0.274745	0.421427	0.68736	1.0	0.666667	0.5	containment
P2829	P2951	0.43983	0.2659	0.503111	0.44086	1.0	0.666667	0.5	mutual_knn
P1913	P2232	0.439828	0.316765	0.478894	0.496714	0.8	0.75	0.666667	mutual_knn
P0918	P1059	0.439826	0.326228	0.439714	0.5579	0.833333	0.666667	0.6	containment
P0640	P0973	0.439809	0.232131	0.444719	0.796981	1.0	0.714286	0.5	mutual_knn
P2685	P2700	0.439806	0.364359	0.466035	0.527322	0.6	0.666667	0.5	mutual_knn
P2190	P2707	0.439804	0.28355	0.406307	0.699988	1.0	0.666667	0.5	mutual_knn
P1694	P2314	0.439768	0.383821	0.472722	0.444532	0.571429	0.75	0.666667	mutual_knn
P0869	P1721	0.439749	0.347884	0.399579	0.576338	0.857143	0.8	0.75	containment
P0491	P0626	0.439746	0.263412	0.422851	0.732123	1.0	0.666667	0.5	mutual_knn
P1724	P1971	0.439745	0.274198	0.4592	0.556362	1.0	0.6	0.5	mutual_knn
P0511	P0997	0.439732	0.322629	0.391161	0.576421	1.0	0.714286	0.666667	containment
P2689	P2794	0.43971	0.34377	0.498266	0.506202	0.6	0.666667	0.5	mutual_knn
P0343	P0888	0.439702	0.371682	0.45652	0.555197	0.571429	0.714286	0.666667	containment
P1345	P2481	0.439695	0.358068	0.405146	0.567634	0.8	0.75	0.666667	mutual_knn
P1136	P1425	0.439677	0.35148	0.441407	0.698756	0.571429	0.666667	0.6	containment
P0058	P1534	0.439645	0.36823	0.414997	0.57264	0.714286	0.833333	0.8	containment
P1405	P2600	0.43964	0.39293	0.427301	0.465998	0.666667	0.75	0.666667	mutual_knn
P0815	P1017	0.439631	0.310343	0.394748	0.761003	0.857143	0.666667	0.6	containment
P1459	P1860	0.43963	0.295874	0.408198	0.636171	1.0	0.6	0.5	mutual_knn
P1078	P1262	0.439629	0.30232	0.424374	0.550543	1.0	0.666667	0.6	containment
P1257	P1524	0.439621	0.329762	0.421553	0.436841	1.0	0.666667	0.6	mutual_knn
P1763	P1905	0.43958	0.298476	0.402923	0.642429	1.0	0.6	0.5	mutual_knn
P0210	P1235	0.439576	0.255917	0.452795	0.659349	1.0	0.833333	0.6	containment
P0018	P0155	0.43956	0.358157	0.388039	0.568612	0.857143	0.666667	0.625	containment
P1165	P1239	0.43956	0.320437	0.391487	0.583429	1.0	0.666667	0.6	containment
P0853	P2100	0.43955	0.376266	0.413601	0.683271	0.571429	0.8	0.75	mutual_knn
P0244	P0376	0.439543	0.269496	0.4268	0.688899	1.0	0.666667	0.5	containment
P1805	P2333	0.439518	0.307253	0.525292	0.574023	0.6	0.75	0.666667	mutual_knn
P0570	P1222	0.439467	0.264522	0.457788	0.602066	1.0	0.833333	0.6	containment
P0263	P0486	0.439453	0.275915	0.424206	0.668188	1.0	0.666667	0.5	containment
P1773	P2243	0.439394	0.284078	0.427785	0.785007	0.833333	0.75	0.666667	mutual_knn
P0342	P1994	0.439389	0.289339	0.491757	0.537387	0.833333	1.0	0.75	mutual_knn
P1563	P2364	0.439384	0.342047	0.46006	0.444413	0.8	0.75	0.666667	mutual_knn
P0711	P1323	0.439383	0.351044	0.400327	0.555847	0.857143	0.8	0.75	containment
P1144	P2330	0.439365	0.322957	0.419126	0.640069	0.833333	0.75	0.666667	mutual_knn
P0788	P1152	0.439324	0.230605	0.442009	0.808481	1.0	0.714286	0.5	mutual_knn
P1592	P1624	0.439321	0.356119	0.506996	0.516186	0.5	0.666667	0.6	mutual_knn
P2442	P2641	0.43929	0.302655	0.365197	0.752763	1.0	0.666667	0.5	mutual_knn
P0322	P1252	0.43928	0.256676	0.47547	0.573615	1.0	0.833333	0.6	containment
P0930	P2451	0.439276	0.327446	0.422136	0.641775	0.8	0.75	0.666667	mutual_knn
P2101	P2333	0.439273	0.31797	0.522459	0.533257	0.6	0.75	0.666667	mutual_knn
P0103	P0549	0.43926	0.271383	0.429822	0.667004	1.0	0.666667	0.5	containment
P0021	P0671	0.439249	0.29144	0.465649	0.594095	0.857143	0.666667	0.5	containment
P0765	P1982	0.43924	0.34676	0.476991	0.562507	0.6	0.75	0.666667	containment
P0042	P0497	0.439235	0.299572	0.462736	0.567558	0.857143	0.666667	0.5	containment
P0209	P0541	0.439215	0.300792	0.374769	0.72689	1.0	0.555556	0.5	mutual_knn
P1808	P1978	0.439205	0.299142	0.418516	0.781104	0.8	0.75	0.666667	mutual_knn
P1525	P2365	0.439199	0.342218	0.409263	0.619581	0.8	0.75	0.666667	mutual_knn
P0828	P1194	0.439191	0.323527	0.37957	0.774211	0.833333	0.666667	0.6	containment
P2086	P2222	0.439191	0.327987	0.417812	0.453627	1.0	0.6	0.5	mutual_knn
P1371	P1718	0.439174	0.289644	0.40903	0.65673	1.0	0.6	0.5	mutual_knn
P0807	P0932	0.439161	0.249097	0.485379	0.7147	0.857143	0.833333	0.6	containment
P0255	P1049	0.439156	0.339502	0.409323	0.716885	0.714286	0.714286	0.666667	containment
P1400	P2442	0.439122	0.388769	0.533902	0.439771	0.333333	0.75	0.666667	mutual_knn
P1436	P1614	0.439118	0.209736	0.481429	0.762369	1.0	0.666667	0.4	mutual_knn
P0906	P1953	0.439092	0.365881	0.428044	0.412967	0.833333	0.8	0.75	mutual_knn
P0881	P2133	0.439052	0.392228	0.434221	0.391436	0.714286	0.8	0.75	mutual_knn
P1586	P2491	0.439001	0.36307	0.457533	0.354834	0.8	0.75	0.666667	mutual_knn
P1283	P2280	0.438999	0.399341	0.403854	0.346128	0.833333	0.75	0.666667	mutual_knn
P0105	P0549	0.438997	0.275707	0.412116	0.706884	1.0	0.666667	0.5	containment
P0007	P0429	0.438992	0.25873	0.436403	0.698223	1.0	0.666667	0.5	containment
P0309	P1178	0.438981	0.344356	0.394134	0.603594	0.857143	0.833333	0.8	containment
P0840	P1148	0.43897	0.26189	0.473038	0.722225	0.833333	0.714286	0.5	containment
P0434	P1317	0.438964	0.281546	0.502136	0.650919	0.714286	0.833333	0.6	containment
P1102	P1929	0.438961	0.215826	0.503297	0.799715	0.857143	0.8	0.5	containment
P1502	P1960	0.438953	0.274615	0.362948	0.883438	1.0	0.6	0.5	mutual_knn
P0949	P1676	0.43893	0.379254	0.4761	0.516304	0.5	0.75	0.666667	mutual_knn
P2016	P2243	0.43892	0.311492	0.430168	0.481894	1.0	0.75	0.666667	mutual_knn
P0094	P1438	0.438916	0.274469	0.449089	0.582233	1.0	0.833333	0.6	containment
P1650	P2051	0.43889	0.361898	0.395073	0.377599	1.0	0.6	0.5	mutual_knn
P1351	P2376	0.438889	0.334837	0.461143	0.696698	0.571429	0.75	0.666667	containment
P0618	P0716	0.438888	0.333372	0.381075	0.554943	1.0	0.666667	0.625	containment
P2442	P2727	0.438849	0.297018	0.369333	0.759249	1.0	0.666667	0.5	mutual_knn
P0660	P0926	0.438819	0.235864	0.444305	0.771737	1.0	0.714286	0.5	mutual_knn
P1224	P1905	0.438809	0.324871	0.504409	0.560742	0.6	0.75	0.666667	mutual_knn
P0150	P0917	0.438788	0.284661	0.442073	0.559644	1.0	0.75	0.571429	containment
P1621	P2608	0.438785	0.334246	0.439288	0.679567	0.666667	0.75	0.666667	containment
P0877	P1347	0.438754	0.334883	0.447539	0.64751	0.666667	0.75	0.666667	containment
P0464	P1408	0.438738	0.357616	0.409095	0.679605	0.666667	0.666667	0.6	containment
P0043	P1453	0.438723	0.360233	0.419193	0.584723	0.714286	0.833333	0.8	containment
P0513	P1613	0.438689	0.374767	0.462829	0.413864	0.666667	0.75	0.666667	mutual_knn
P0077	P0155	0.438685	0.304562	0.450317	0.583074	0.857143	0.666667	0.5	containment
P0871	P1508	0.43867	0.387529	0.446222	0.581043	0.5	0.666667	0.6	containment
P0785	P2068	0.438645	0.360761	0.436613	0.377734	0.857143	0.8	0.75	mutual_knn
P1781	P1824	0.438624	0.354995	0.454216	0.599002	0.6	0.6	0.5	mutual_knn
P0344	P1974	0.438618	0.30717	0.507146	0.562236	0.666667	1.0	0.75	containment
P1863	P1999	0.438618	0.305208	0.446534	0.616536	0.833333	0.6	0.5	mutual_knn
P0222	P1265	0.438595	0.297176	0.490244	0.618518	0.714286	0.833333	0.6	containment
P1084	P1848	0.438592	0.313186	0.433848	0.658118	0.8	0.6	0.5	mutual_knn
P1519	P2861	0.43859	0.295294	0.437914	0.724377	0.8	0.666667	0.5	mutual_knn
P1418	P2566	0.438581	0.358483	0.412247	0.663105	0.666667	0.75	0.666667	mutual_knn
P1330	P2325	0.438567	0.371993	0.457211	0.444792	0.666667	0.75	0.666667	mutual_knn
P0863	P1394	0.438564	0.281383	0.373512	0.812124	1.0	0.666667	0.6	mutual_knn
P1554	P2519	0.438555	0.388065	0.46531	0.510674	0.5	0.75	0.666667	mutual_knn
P1661	P1843	0.438552	0.386692	0.450288	0.355118	0.714286	0.6	0.5	mutual_knn
P2427	P2675	0.438543	0.278988	0.440356	0.788743	0.8	0.666667	0.5	containment
P1125	P2043	0.438541	0.249728	0.396133	0.875168	1.0	0.6	0.5	mutual_knn
P1763	P2176	0.438541	0.354413	0.468666	0.550217	0.6	0.75	0.666667	containment
P1821	P2225	0.438534	0.301916	0.420237	0.55589	1.0	0.6	0.5	mutual_knn
P0071	P0153	0.438516	0.317391	0.374915	0.644695	1.0	0.666667	0.625	containment
P2909	P2930	0.438499	0.335733	0.481891	0.587569	0.6	0.666667	0.5	mutual_knn
P1431	P1434	0.438494	0.283457	0.417164	0.649306	1.0	0.6	0.5	mutual_knn
P0995	P1145	0.438479	0.274732	0.505393	0.522474	0.857143	0.833333	0.6	mutual_knn
P1342	P2043	0.43847	0.299317	0.465541	0.408375	1.0	0.6	0.5	mutual_knn
P0618	P1010	0.438467	0.231488	0.436045	0.816817	1.0	0.625	0.428571	mutual_knn
P0084	P0841	0.438464	0.31212	0.370923	0.681874	1.0	0.666667	0.625	containment
P1102	P1998	0.438458	0.207061	0.495601	0.86106	0.857143	0.8	0.5	containment
P1908	P2033	0.438449	0.320281	0.436654	0.414937	1.0	0.6	0.5	mutual_knn
P1203	P1617	0.438445	0.38041	0.47543	0.508603	0.5	0.6	0.5	mutual_knn
P0032	P1617	0.438408	0.301772	0.493753	0.583686	0.714286	1.0	0.75	containment
P0924	P1836	0.438368	0.218437	0.568824	0.576499	0.833333	0.8	0.5	mutual_knn
P0378	P0975	0.438367	0.334117	0.413266	0.576564	0.857143	0.833333	0.8	containment
P0015	P1102	0.438334	0.261923	0.456324	0.607554	1.0	0.833333	0.6	containment
P2240	P2876	0.438333	0.293175	0.392189	0.691384	1.0	0.666667	0.5	mutual_knn
P0654	P1308	0.43832	0.346442	0.408454	0.537481	0.857143	0.833333	0.8	mutual_knn
P1915	P1993	0.438313	0.28829	0.404205	0.67111	1.0	0.6	0.5	mutual_knn
P0933	P1021	0.43831	0.332046	0.422762	0.575892	0.833333	0.666667	0.6	containment
P0386	P0549	0.438308	0.272838	0.418932	0.689048	1.0	0.666667	0.5	containment
P0648	P1492	0.438306	0.230213	0.471668	0.696265	1.0	0.833333	0.6	containment
P0153	P0975	0.438303	0.327126	0.414643	0.60257	0.857143	0.833333	0.8	containment
P1618	P1746	0.4383	0.30068	0.391306	0.660368	1.0	0.6	0.5	mutual_knn
P2103	P2581	0.438273	0.320026	0.478282	0.468628	0.8	0.75	0.666667	mutual_knn
P0845	P1577	0.438233	0.366731	0.484814	0.46377	0.571429	1.0	1.0	mutual_knn
P0166	P0688	0.438229	0.29934	0.43345	0.661043	0.857143	0.666667	0.5	containment
P0210	P0997	0.438223	0.250713	0.408291	0.825004	1.0	0.714286	0.5	containment
P1511	P2612	0.438215	0.390863	0.452016	0.374543	0.666667	0.75	0.666667	mutual_knn
P2839	P2930	0.438215	0.344797	0.469427	0.587569	0.6	0.666667	0.5	mutual_knn
P0293	P0751	0.438213	0.281642	0.507976	0.479688	0.857143	0.666667	0.5	mutual_knn
P0207	P1055	0.43821	0.332085	0.378651	0.705299	0.857143	0.714286	0.666667	containment
P1791	P2044	0.438208	0.257717	0.349244	1.0	1.0	0.6	0.5	mutual_knn
P0637	P1362	0.438206	0.27889	0.457782	0.667671	0.857143	0.833333	0.6	containment
P1023	P1630	0.438206	0.329626	0.417833	0.57919	0.857143	0.666667	0.6	mutual_knn
P0522	P0991	0.438201	0.262462	0.459723	0.591902	1.0	0.833333	0.6	containment
P1783	P1927	0.4382	0.341297	0.476686	0.57776	0.6	0.75	0.666667	containment
P1435	P2381	0.438181	0.348996	0.485443	0.397994	0.714286	0.75	0.666667	mutual_knn
P1380	P2139	0.438156	0.295527	0.360456	0.790094	1.0	0.6	0.5	mutual_knn
P2126	P2163	0.438148	0.345433	0.443065	0.476308	0.8	0.6	0.5	mutual_knn
P0884	P1344	0.438117	0.337299	0.38592	0.5126	1.0	0.666667	0.6	mutual_knn
P2777	P2938	0.438117	0.274128	0.473366	0.490818	1.0	0.666667	0.5	mutual_knn
P0775	P1283	0.438101	0.353119	0.481958	0.438457	0.666667	1.0	1.0	mutual_knn
P0090	P0900	0.4381	0.371297	0.40908	0.564095	0.714286	0.714286	0.666667	containment
P0703	P1425	0.43809	0.314849	0.391291	0.737418	0.857143	0.666667	0.6	containment
P0533	P1118	0.438046	0.326921	0.370833	0.611396	1.0	0.666667	0.6	containment
P1637	P2506	0.438027	0.328656	0.396742	0.712726	0.8	0.75	0.666667	containment
P0624	P1466	0.438014	0.311227	0.396593	0.59154	1.0	0.666667	0.6	containment
P1031	P1315	0.437999	0.353555	0.43463	0.601118	0.666667	0.666667	0.6	containment
P2012	P2319	0.437997	0.326702	0.508754	0.529172	0.6	0.75	0.666667	mutual_knn
P2378	P2806	0.43799	0.261191	0.399342	0.806839	1.0	0.666667	0.5	mutual_knn
P1347	P2275	0.437986	0.300343	0.499184	0.614507	0.666667	0.75	0.666667	mutual_knn
P0030	P0153	0.437981	0.252087	0.39007	0.880181	1.0	0.666667	0.5	containment
P1686	P2135	0.437947	0.347388	0.426588	0.523161	0.8	0.6	0.5	mutual_knn
P2829	P2858	0.437938	0.27267	0.49751	0.411083	1.0	0.666667	0.5	mutual_knn
P2933	P2934	0.437929	0.316775	0.515502	0.549549	0.6	0.666667	0.5	mutual_knn
P1921	P1962	0.437928	0.322923	0.438325	0.391987	1.0	0.6	0.5	mutual_knn
P1087	P1543	0.43792	0.333725	0.414033	0.571181	0.857143	0.666667	0.6	mutual_knn
P0939	P1295	0.437905	0.31883	0.411381	0.647344	0.857143	0.666667	0.6	containment
P0258	P1489	0.437903	0.301862	0.412186	0.578001	1.0	0.75	0.666667	containment
P1962	P2009	0.4379	0.318061	0.460044	0.670901	0.666667	0.6	0.5	mutual_knn
P0639	P1356	0.437894	0.279195	0.476827	0.596529	0.857143	0.833333	0.6	containment
P1498	P1997	0.437891	0.333837	0.439112	0.33975	1.0	0.6	0.5	mutual_knn
P2791	P2883	0.437889	0.295782	0.459027	0.441276	1.0	0.666667	0.5	mutual_knn
P0048	P0478	0.43788	0.272595	0.416252	0.695237	1.0	0.666667	0.5	containment
P1476	P2058	0.437867	0.314575	0.38173	0.62703	1.0	0.6	0.5	mutual_knn
P0143	P1317	0.437858	0.365353	0.412858	0.575203	0.714286	0.833333	0.8	containment
P1092	P1759	0.437849	0.233378	0.506001	0.723947	0.833333	0.8	0.5	mutual_knn
P0364	P1073	0.437814	0.323078	0.402963	0.656774	0.857143	0.666667	0.6	containment
P0275	P0912	0.437812	0.252355	0.440664	0.700194	1.0	0.714286	0.5	containment
P0379	P0734	0.437804	0.332743	0.413133	0.577584	0.857143	0.8	0.75	containment
P1458	P2056	0.437802	0.233814	0.378815	1.0	1.0	0.6	0.5	mutual_knn
P0836	P0869	0.437799	0.316187	0.422131	0.620548	0.857143	0.8	0.75	containment
P0472	P0722	0.437792	0.264552	0.435888	0.661829	1.0	0.666667	0.5	containment
P0843	P2044	0.437764	0.353636	0.410126	0.636552	0.714286	0.8	0.75	containment
P0943	P1138	0.437748	0.270056	0.495257	0.628823	0.8	0.714286	0.5	containment
P0683	P1747	0.437724	0.352235	0.405213	0.57394	0.8	0.8	0.75	containment
P2928	P2960	0.437714	0.351965	0.476571	0.525299	0.6	0.666667	0.5	mutual_knn
P1412	P1600	0.437708	0.236261	0.516055	0.674376	0.833333	0.666667	0.4	mutual_knn
P0362	P0709	0.437693	0.277154	0.422753	0.650105	1.0	0.666667	0.5	containment
P0197	P1073	0.437685	0.26189	0.458407	0.593918	1.0	0.833333	0.6	containment
P1811	P2165	0.437674	0.351799	0.435299	0.698676	0.571429	0.6	0.5	mutual_knn
P1381	P2245	0.437665	0.339689	0.38811	0.689664	0.8	0.6	0.5	mutual_knn
P0153	P0565	0.437658	0.312725	0.376647	0.651059	1.0	0.666667	0.625	containment
P0436	P1680	0.437631	0.296154	0.51989	0.509719	0.714286	1.0	0.75	mutual_knn
P1290	P1397	0.437623	0.335681	0.432576	0.551657	0.8	0.666667	0.6	containment
P1725	P1983	0.437613	0.325925	0.404556	0.493517	1.0	0.6	0.5	mutual_knn
P2088	P2376	0.437599	0.350456	0.474137	0.539457	0.6	0.75	0.666667	mutual_knn
P1872	P2049	0.437592	0.264235	0.435956	0.661011	1.0	0.6	0.5	mutual_knn
P1619	P2032	0.43759	0.321498	0.39171	0.558177	1.0	0.75	0.666667	mutual_knn
P1820	P2533	0.437584	0.371503	0.460892	0.590952	0.5	0.75	0.666667	containment
P0479	P0979	0.437578	0.364154	0.434864	0.643634	0.571429	0.8	0.75	containment
P1605	P2404	0.437574	0.312203	0.424963	0.650124	0.833333	0.75	0.666667	mutual_knn
P2231	P2267	0.437573	0.37889	0.459655	0.461935	0.6	0.75	0.666667	mutual_knn
P0241	P0288	0.437572	0.289315	0.456627	0.618467	0.857143	0.666667	0.5	containment
P2806	P2966	0.437567	0.304565	0.529306	0.552558	0.6	0.666667	0.5	mutual_knn
P0623	P1593	0.437564	0.262477	0.488476	0.651492	0.833333	0.833333	0.6	containment
P0980	P2263	0.437539	0.320669	0.405524	0.679719	0.833333	0.75	0.666667	containment
P0270	P0997	0.43752	0.249518	0.410231	0.816555	1.0	0.714286	0.5	containment
P2539	P2604	0.437435	0.346874	0.348257	0.794512	0.8	0.666667	0.5	mutual_knn
P0802	P0944	0.437418	0.254909	0.457816	0.624733	1.0	0.833333	0.6	containment
P0463	P0590	0.437414	0.248736	0.395247	0.871462	1.0	0.666667	0.5	containment
P0077	P0300	0.437349	0.301891	0.443996	0.603849	0.857143	0.666667	0.5	containment
P0130	P0471	0.437339	0.283088	0.3944	0.719093	1.0	0.666667	0.5	containment
P0434	P0806	0.437334	0.250613	0.425264	0.757151	1.0	0.666667	0.5	containment
P1583	P2194	0.437334	0.337896	0.433107	0.67027	0.666667	0.75	0.666667	mutual_knn
P2599	P2940	0.437325	0.388296	0.468602	0.385808	0.6	0.666667	0.5	mutual_knn
P0514	P0926	0.437322	0.354852	0.429841	0.414794	0.857143	0.714286	0.666667	mutual_knn
P0588	P0931	0.43732	0.257439	0.41064	0.777482	1.0	0.714286	0.5	containment
P0205	P1453	0.437309	0.357338	0.422259	0.572877	0.714286	0.833333	0.8	containment
P2506	P2836	0.437306	0.255798	0.401981	0.815039	1.0	0.666667	0.5	mutual_knn
P0176	P0763	0.437294	0.252813	0.435386	0.71143	1.0	0.666667	0.5	containment
P0241	P0460	0.437275	0.289166	0.464857	0.587358	0.857143	0.666667	0.5	containment
P2336	P2778	0.437274	0.266759	0.457103	0.772468	0.8	0.666667	0.5	mutual_knn
P2705	P2945	0.437274	0.375486	0.47388	0.424479	0.6	0.666667	0.5	mutual_knn
P1055	P1090	0.437263	0.333376	0.402641	0.629864	0.833333	0.666667	0.6	containment
P0518	P1418	0.437234	0.341839	0.39095	0.608599	0.857143	0.666667	0.6	containment
P1454	P2288	0.437222	0.32821	0.466979	0.59418	0.666667	0.75	0.666667	mutual_knn
P0490	P1418	0.437214	0.346114	0.387119	0.60257	0.857143	0.666667	0.6	containment
P1654	P2369	0.437207	0.295505	0.412167	0.599718	1.0	0.75	0.666667	mutual_knn
P0867	P1310	0.437195	0.307507	0.39404	0.751888	0.857143	0.666667	0.6	containment
P0257	P1074	0.437194	0.366321	0.422038	0.579691	0.666667	0.833333	0.8	containment
P2730	P2900	0.437189	0.284357	0.46582	0.461917	1.0	0.666667	0.5	mutual_knn
P0051	P0570	0.437178	0.2706	0.410713	0.716585	1.0	0.666667	0.5	containment
P1055	P1453	0.437173	0.320884	0.405691	0.674496	0.833333	0.666667	0.6	containment
P1926	P2123	0.437167	0.287511	0.466869	0.610496	0.833333	0.6	0.5	mutual_knn
P0774	P0904	0.43716	0.221351	0.462258	0.757612	1.0	0.8	0.5	containment
P1631	P2036	0.437134	0.3012	0.422429	0.537442	1.0	0.6	0.5	mutual_knn
P2064	P2089	0.437128	0.296434	0.393527	0.659984	1.0	0.6	0.5	mutual_knn
P0276	P0316	0.43711	0.272645	0.442557	0.595247	1.0	0.666667	0.5	containment
P1510	P2321	0.437104	0.323865	0.456313	0.316548	1.0	0.75	0.666667	mutual_knn
P0103	P1528	0.437089	0.34363	0.391183	0.598266	0.857143	0.833333	0.8	containment
P2858	P2951	0.437086	0.263565	0.493476	0.457655	1.0	0.666667	0.5	mutual_knn
P1988	P2139	0.437077	0.334766	0.412928	0.61908	0.8	0.6	0.5	mutual_knn
P1238	P2273	0.43706	0.33627	0.485777	0.557167	0.6	0.75	0.666667	containment
P0356	P0378	0.43705	0.279745	0.405537	0.692265	1.0	0.666667	0.5	containment
P1719	P2022	0.437035	0.334951	0.42561	0.573434	0.8	0.6	0.5	mutual_knn
P1200	P1290	0.43703	0.381429	0.474727	0.563759	0.428571	0.666667	0.6	containment
P1690	P2574	0.437023	0.322634	0.399613	0.686398	0.833333	0.75	0.666667	mutual_knn
P0790	P1594	0.436984	0.29496	0.422086	0.731887	0.833333	0.666667	0.6	mutual_knn
P1402	P2275	0.436972	0.345932	0.56374	0.506602	0.333333	0.75	0.666667	mutual_knn
P0018	P0304	0.436968	0.279684	0.409632	0.677391	1.0	0.666667	0.5	containment
P0806	P2245	0.43691	0.396331	0.410103	0.578824	0.571429	0.8	0.75	containment
P1992	P2025	0.436904	0.346029	0.440502	0.603486	0.666667	0.6	0.5	mutual_knn
P1598	P2064	0.436875	0.353653	0.397332	0.386646	1.0	0.6	0.5	mutual_knn
P1101	P1368	0.43686	0.357166	0.448674	0.61957	0.571429	0.666667	0.6	containment
P0043	P0636	0.436855	0.327133	0.379427	0.56846	1.0	0.666667	0.625	containment
P1560	P1783	0.43685	0.297192	0.405297	0.612593	1.0	0.75	0.666667	containment
P2156	P2295	0.436813	0.360218	0.46659	0.51408	0.6	0.75	0.666667	mutual_knn
P2835	P2888	0.4368	0.328057	0.491369	0.571954	0.6	0.666667	0.5	mutual_knn
P1193	P1266	0.436795	0.300891	0.410448	0.744036	0.833333	0.571429	0.5	mutual_knn
P2815	P2876	0.43679	0.361158	0.478016	0.46963	0.6	0.666667	0.5	mutual_knn
P0189	P1142	0.436787	0.320823	0.363192	0.652991	1.0	0.714286	0.666667	containment
P2043	P2067	0.436726	0.291241	0.461398	0.641784	0.8	0.6	0.5	mutual_knn
P0895	P2204	0.436722	0.384473	0.464678	0.439293	0.571429	0.8	0.75	mutual_knn
P1875	P2540	0.436711	0.386621	0.434821	0.505445	0.6	0.75	0.666667	mutual_knn
P0859	P2451	0.436702	0.329458	0.416778	0.625735	0.8	0.75	0.666667	containment
P0156	P0674	0.43669	0.296697	0.451141	0.595627	0.857143	0.666667	0.5	containment
P2780	P2791	0.436679	0.308558	0.439143	0.441276	1.0	0.666667	0.5	mutual_knn
P1639	P1750	0.436661	0.365527	0.449634	0.648018	0.5	0.6	0.5	mutual_knn
P2596	P2933	0.436639	0.264051	0.412331	0.735	1.0	0.666667	0.5	mutual_knn
P1084	P1921	0.4366	0.327252	0.426859	0.59936	0.8	0.6	0.5	mutual_knn
P0736	P1260	0.436597	0.35181	0.378769	0.599991	0.857143	0.666667	0.6	containment
P1143	P1158	0.436592	0.324033	0.405271	0.632186	0.857143	0.666667	0.6	containment
P0862	P1834	0.436568	0.331164	0.413074	0.596349	0.833333	0.8	0.75	containment
P1305	P2342	0.436567	0.254353	0.603464	0.537529	0.571429	1.0	0.666667	mutual_knn
P0347	P1209	0.436565	0.372178	0.424163	0.634846	0.571429	0.833333	0.8	containment
P1170	P1425	0.436558	0.308787	0.384146	0.774384	0.857143	0.666667	0.6	containment
P0147	P0299	0.436555	0.271338	0.424393	0.659152	1.0	0.666667	0.5	containment
P0149	P1370	0.436527	0.361987	0.428044	0.666744	0.571429	0.833333	0.8	containment
P1397	P2290	0.436519	0.303937	0.431365	0.487698	1.0	0.75	0.666667	mutual_knn
P1887	P2344	0.436486	0.349089	0.462796	0.374175	0.8	0.75	0.666667	mutual_knn
P1026	P1713	0.43648	0.335469	0.414624	0.57067	0.833333	0.666667	0.6	containment
P0045	P1502	0.436474	0.330533	0.442836	0.52742	0.8	1.0	1.0	mutual_knn
P0144	P0550	0.436465	0.274689	0.418596	0.663465	1.0	0.666667	0.5	containment
P1496	P2121	0.436462	0.243288	0.59605	0.583654	0.6	0.8	0.5	containment
P0503	P1333	0.436434	0.296543	0.376994	0.710412	1.0	0.666667	0.6	containment
P0015	P1737	0.436432	0.277748	0.468648	0.617043	0.857143	0.833333	0.6	containment
P0483	P1178	0.436416	0.329783	0.404977	0.605576	0.857143	0.833333	0.8	containment
P1010	P1261	0.436413	0.336602	0.47582	0.612623	0.571429	0.8	0.75	containment
P0659	P1136	0.436409	0.342539	0.383735	0.76531	0.714286	0.666667	0.6	containment
P0340	P1097	0.436377	0.354843	0.412608	0.48952	0.833333	0.714286	0.666667	mutual_knn
P1512	P1923	0.436362	0.35554	0.431119	0.588112	0.666667	0.6	0.5	mutual_knn
P2089	P2167	0.43635	0.373155	0.422026	0.60721	0.6	0.6	0.5	mutual_knn
P0783	P1155	0.436335	0.321638	0.406933	0.777429	0.714286	0.666667	0.6	containment
P1815	P1937	0.436323	0.345962	0.458979	0.399978	0.8	0.6	0.5	mutual_knn
P1428	P1838	0.436252	0.258726	0.583273	0.556792	0.6	0.8	0.5	mutual_knn
P0131	P0153	0.436223	0.232499	0.414431	0.865481	1.0	0.666667	0.5	containment
P0164	P1534	0.436214	0.35667	0.412904	0.597676	0.714286	0.833333	0.8	containment
P0213	P0314	0.436207	0.301401	0.41312	0.702698	0.857143	0.666667	0.5	containment
P0339	P0970	0.436199	0.269185	0.469713	0.649525	0.857143	0.833333	0.6	containment
