left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P19024	P21229	0.452045	0.2943	0.482238	0.508269	1.0	0.666667	0.5	mutual_knn
P5369	P8253	0.452044	0.349077	0.462823	0.440827	0.888889	0.666667	0.6	mutual_knn
P0501	P5234	0.452042	0.408134	0.456032	0.587701	0.5	0.833333	0.8	containment
P3601	P4759	0.452042	0.369624	0.454856	0.640112	0.625	0.8	0.75	containment
P13713	P21523	0.452038	0.390965	0.482987	0.570588	0.5	0.666667	0.5	mutual_knn
P15424	P21967	0.452032	0.378621	0.547705	0.499558	0.4	0.666667	0.5	mutual_knn
P5685	P6403	0.452032	0.384769	0.443888	0.610251	0.625	0.666667	0.6	containment
P16879	P22487	0.45203	0.309766	0.521598	0.467428	0.833333	0.666667	0.5	mutual_knn
P16969	P17198	0.45203	0.285495	0.501593	0.479995	1.0	0.666667	0.5	mutual_knn
P16533	P18105	0.452028	0.30957	0.496588	0.555827	0.833333	0.666667	0.5	mutual_knn
P10762	P5484	0.452026	0.386912	0.495749	0.544039	0.5	0.75	0.666667	mutual_knn
P13989	P17469	0.452026	0.349955	0.523221	0.514193	0.6	0.666667	0.5	mutual_knn
P13674	P15613	0.452021	0.345501	0.504819	0.531919	0.666667	0.666667	0.5	mutual_knn
P19073	P21288	0.452016	0.407056	0.523766	0.521897	0.333333	0.666667	0.5	mutual_knn
P12542	P5091	0.452014	0.293116	0.557552	0.535399	0.714286	1.0	0.666667	mutual_knn
P1254	P6052	0.452011	0.410221	0.459982	0.427817	0.636364	0.833333	0.8	mutual_knn
P17097	P18606	0.452011	0.381023	0.489468	0.425709	0.666667	0.666667	0.5	mutual_knn
P21804	P22442	0.452011	0.351711	0.511945	0.478938	0.666667	0.666667	0.5	mutual_knn
P3324	P6914	0.452011	0.403358	0.472858	0.449997	0.6	0.8	0.75	mutual_knn
P5372	P8230	0.45201	0.351467	0.419318	0.613739	0.857143	0.6	0.5	mutual_knn
P11472	P6564	0.452008	0.340151	0.412242	0.689417	0.857143	0.75	0.666667	mutual_knn
P16454	P19846	0.452007	0.403029	0.467744	0.469338	0.6	0.666667	0.5	mutual_knn
P1063	P6920	0.452005	0.377507	0.414361	0.59323	0.777778	0.833333	0.8	containment
P18575	P20171	0.452004	0.346138	0.483359	0.470664	0.8	0.666667	0.5	mutual_knn
P21776	P21805	0.452004	0.319786	0.504198	0.482976	0.833333	0.666667	0.5	mutual_knn
P14192	P15561	0.452002	0.301838	0.482878	0.471673	1.0	0.666667	0.5	mutual_knn
P15596	P20425	0.452001	0.359064	0.507308	0.528646	0.6	0.666667	0.5	mutual_knn
P17112	P17621	0.452001	0.30049	0.470778	0.520086	1.0	0.666667	0.5	mutual_knn
P15038	P15461	0.451998	0.3457	0.475865	0.441656	0.857143	0.666667	0.5	mutual_knn
P14683	P16574	0.451996	0.375708	0.501153	0.47524	0.6	0.666667	0.5	mutual_knn
P21824	P22175	0.451996	0.32554	0.501234	0.50071	0.8	0.666667	0.5	mutual_knn
P15027	P19028	0.451992	0.324124	0.484845	0.564411	0.8	0.666667	0.5	mutual_knn
P17828	P20493	0.451992	0.372745	0.499392	0.494696	0.6	0.666667	0.5	mutual_knn
P12454	P7939	0.45199	0.371761	0.422548	0.701389	0.666667	0.75	0.666667	mutual_knn
P16249	P17713	0.45199	0.392484	0.47871	0.478235	0.6	0.666667	0.5	mutual_knn
P8442	P9212	0.451987	0.387066	0.476335	0.444238	0.666667	0.75	0.666667	mutual_knn
P11954	P5335	0.451984	0.354454	0.43904	0.638155	0.75	0.75	0.666667	containment
P12350	P9333	0.451983	0.401843	0.518134	0.49807	0.4	0.75	0.666667	mutual_knn
P15598	P21781	0.451982	0.307712	0.45779	0.532852	1.0	0.666667	0.5	mutual_knn
P14516	P16489	0.451981	0.358549	0.506556	0.533398	0.6	0.666667	0.5	mutual_knn
P7517	P8143	0.451981	0.292209	0.432338	0.691683	1.0	0.6	0.5	mutual_knn
P22227	P22391	0.451978	0.373959	0.521561	0.511502	0.5	0.666667	0.5	mutual_knn
P19484	P22075	0.451977	0.361112	0.511245	0.43874	0.666667	0.666667	0.5	mutual_knn
P19425	P21145	0.451973	0.374124	0.481843	0.483052	0.666667	0.666667	0.5	mutual_knn
P10895	P7705	0.451971	0.370405	0.50075	0.475268	0.625	0.75	0.666667	mutual_knn
P17575	P21644	0.451967	0.30787	0.469021	0.492676	1.0	0.666667	0.5	mutual_knn
P7482	P9191	0.451966	0.291629	0.474637	0.727913	0.818182	0.6	0.5	mutual_knn
P15442	P17855	0.451965	0.353293	0.463174	0.475391	0.833333	0.666667	0.5	mutual_knn
P16572	P21866	0.451963	0.352882	0.461565	0.482848	0.833333	0.666667	0.5	mutual_knn
P5088	P5695	0.451958	0.397187	0.485298	0.478143	0.555556	0.8	0.75	mutual_knn
P13581	P19856	0.451956	0.408045	0.493316	0.528183	0.428571	0.666667	0.5	mutual_knn
P13594	P15339	0.451954	0.312446	0.471628	0.462831	1.0	0.666667	0.5	mutual_knn
P17671	P21086	0.451954	0.345295	0.4902	0.450013	0.8	0.666667	0.5	mutual_knn
P18546	P19247	0.451954	0.399275	0.535866	0.513942	0.333333	0.666667	0.5	mutual_knn
P15972	P19458	0.451953	0.309521	0.521827	0.500291	0.8	0.666667	0.5	mutual_knn
P4427	P7199	0.451953	0.367922	0.445126	0.417049	0.888889	0.666667	0.6	mutual_knn
P17488	P18386	0.451951	0.349012	0.516073	0.542699	0.6	0.666667	0.5	mutual_knn
P18156	P18318	0.451951	0.271218	0.52166	0.473219	1.0	0.666667	0.5	mutual_knn
P0650	P0977	0.451948	0.294414	0.455577	0.600103	1.0	0.666667	0.5	containment
P13291	P18726	0.451947	0.330113	0.50242	0.475491	0.8	0.666667	0.5	mutual_knn
P15263	P19686	0.451947	0.360667	0.514611	0.495328	0.6	0.666667	0.5	mutual_knn
P10317	P3756	0.451946	0.380456	0.509985	0.522456	0.5	0.75	0.666667	mutual_knn
P14100	P16358	0.451943	0.328152	0.452941	0.457449	1.0	0.666667	0.5	mutual_knn
P5219	P6021	0.451942	0.349689	0.426172	0.597082	0.857143	0.666667	0.6	mutual_knn
P7318	P9790	0.451942	0.334901	0.447558	0.445917	1.0	0.75	0.666667	mutual_knn
P5022	P8494	0.451941	0.255534	0.557567	0.560883	0.857143	0.8	0.5	mutual_knn
P16190	P16388	0.451938	0.341759	0.523222	0.483519	0.666667	0.666667	0.5	mutual_knn
P1930	P6099	0.451938	0.274786	0.491532	0.662475	0.9	0.833333	0.6	containment
P16508	P21065	0.451936	0.385091	0.519059	0.541171	0.428571	0.666667	0.5	mutual_knn
P14599	P20744	0.451932	0.352241	0.488707	0.42376	0.8	0.666667	0.5	mutual_knn
P13859	P19793	0.451931	0.357381	0.46635	0.478869	0.8	0.666667	0.5	mutual_knn
P4908	P6471	0.451931	0.35787	0.450783	0.616869	0.714286	0.666667	0.6	containment
P13684	P20535	0.451928	0.378529	0.5023	0.457853	0.6	0.666667	0.5	mutual_knn
P20022	P21776	0.451928	0.336694	0.494791	0.439054	0.833333	0.666667	0.5	mutual_knn
P20134	P22009	0.451928	0.286745	0.493889	0.500312	1.0	0.666667	0.5	mutual_knn
P18846	P20990	0.451926	0.353887	0.492144	0.404264	0.8	0.666667	0.5	mutual_knn
P15090	P19912	0.451923	0.330775	0.500889	0.477634	0.8	0.666667	0.5	mutual_knn
P13635	P18155	0.451922	0.386739	0.496127	0.442451	0.6	0.666667	0.5	mutual_knn
P16702	P22080	0.451921	0.359596	0.491198	0.515164	0.666667	0.666667	0.5	mutual_knn
P16774	P20234	0.451921	0.314017	0.513525	0.508804	0.8	0.666667	0.5	mutual_knn
P1979	P6468	0.451918	0.391913	0.440969	0.587173	0.625	0.833333	0.8	containment
P14147	P18092	0.451917	0.29613	0.483362	0.494815	1.0	0.666667	0.5	mutual_knn
P11404	P8619	0.451913	0.364536	0.516421	0.499816	0.571429	0.75	0.666667	mutual_knn
P18484	P20383	0.451913	0.392837	0.48919	0.439203	0.6	0.666667	0.5	mutual_knn
P2635	P5597	0.451912	0.398063	0.465902	0.597179	0.5	0.833333	0.8	containment
P5015	P6617	0.451909	0.368616	0.475427	0.446327	0.75	0.666667	0.6	mutual_knn
P17138	P18997	0.451908	0.299678	0.50892	0.555975	0.833333	0.666667	0.5	mutual_knn
P15036	P19469	0.451907	0.276582	0.501278	0.519977	1.0	0.666667	0.5	mutual_knn
P10784	P6914	0.451906	0.370407	0.47141	0.535629	0.666667	0.75	0.666667	mutual_knn
P3535	P3863	0.451903	0.380971	0.453085	0.441079	0.777778	0.625	0.571429	mutual_knn
P17053	P22247	0.451901	0.398926	0.475371	0.460039	0.6	0.666667	0.5	mutual_knn
P13691	P17156	0.4519	0.294658	0.496466	0.455402	1.0	0.666667	0.5	mutual_knn
P16409	P17130	0.4519	0.370098	0.495027	0.454297	0.666667	0.666667	0.5	mutual_knn
P10946	P7013	0.451899	0.389133	0.491704	0.475495	0.571429	0.75	0.666667	mutual_knn
P5358	P8278	0.451892	0.26009	0.577872	0.575961	0.75	0.8	0.5	mutual_knn
P5563	P8071	0.451891	0.354541	0.452369	0.483039	0.857143	0.666667	0.6	mutual_knn
P13806	P20468	0.45189	0.388915	0.531869	0.573908	0.333333	0.666667	0.5	mutual_knn
P16128	P16219	0.451889	0.327552	0.500351	0.493673	0.8	0.666667	0.5	mutual_knn
P5040	P5454	0.451887	0.392866	0.501715	0.550521	0.444444	0.666667	0.6	containment
P16127	P22223	0.451886	0.36447	0.501565	0.523271	0.6	0.666667	0.5	mutual_knn
P12331	P8465	0.451885	0.377698	0.500703	0.466742	0.6	0.75	0.666667	mutual_knn
P14077	P14531	0.451885	0.386975	0.50654	0.50457	0.5	0.666667	0.5	mutual_knn
P18169	P18626	0.451884	0.358422	0.520246	0.48508	0.6	0.666667	0.5	mutual_knn
P14139	P15896	0.451882	0.301238	0.488514	0.453453	1.0	0.666667	0.5	mutual_knn
P13203	P15653	0.451879	0.314988	0.505677	0.531474	0.8	0.666667	0.5	mutual_knn
P1359	P5174	0.451876	0.32623	0.549886	0.570569	0.555556	1.0	0.75	containment
P18628	P20057	0.451876	0.345856	0.508968	0.466733	0.714286	0.666667	0.5	mutual_knn
P12499	P8520	0.451874	0.406706	0.489893	0.473942	0.5	0.75	0.666667	mutual_knn
P20171	P20718	0.451874	0.324671	0.499869	0.508181	0.8	0.666667	0.5	mutual_knn
P19031	P20111	0.451863	0.322331	0.507426	0.492146	0.8	0.666667	0.5	mutual_knn
P3995	P5875	0.451861	0.405118	0.47086	0.492012	0.555556	1.0	1.0	mutual_knn
P15472	P16491	0.451856	0.356	0.502459	0.491288	0.666667	0.666667	0.5	mutual_knn
P5436	P6861	0.451852	0.395855	0.453386	0.48366	0.666667	0.666667	0.6	mutual_knn
P15729	P21199	0.45185	0.359848	0.517163	0.42245	0.666667	0.666667	0.5	mutual_knn
P13305	P20215	0.451849	0.353219	0.495459	0.480614	0.714286	0.666667	0.5	mutual_knn
P1172	P4255	0.451847	0.366357	0.431613	0.559219	0.8	0.714286	0.666667	mutual_knn
P13542	P7008	0.451847	0.42348	0.487763	0.4612	0.444444	1.0	1.0	mutual_knn
P17029	P17671	0.451845	0.307289	0.47937	0.457855	1.0	0.666667	0.5	mutual_knn
P17082	P18303	0.451845	0.379361	0.495838	0.475899	0.6	0.666667	0.5	mutual_knn
P13379	P17666	0.451842	0.361147	0.51004	0.508121	0.6	0.666667	0.5	mutual_knn
P16476	P20420	0.451841	0.329365	0.510818	0.448408	0.8	0.666667	0.5	mutual_knn
P16962	P22309	0.451841	0.392641	0.489265	0.467674	0.571429	0.666667	0.5	mutual_knn
P21704	P22256	0.451839	0.313855	0.545695	0.529442	0.666667	0.666667	0.5	mutual_knn
P17783	P21988	0.451838	0.364821	0.524806	0.539866	0.5	0.666667	0.5	mutual_knn
P18289	P19414	0.451838	0.223989	0.431551	1.0	1.0	0.666667	0.5	mutual_knn
P15320	P18801	0.451836	0.337299	0.499823	0.451135	0.8	0.666667	0.5	mutual_knn
P5285	P5676	0.451836	0.355263	0.456116	0.48994	0.833333	0.666667	0.6	mutual_knn
P17036	P17819	0.451834	0.407683	0.505854	0.484712	0.428571	0.666667	0.5	mutual_knn
P4397	P4498	0.451834	0.341309	0.423607	0.666491	0.833333	0.666667	0.6	containment
P0001	P5978	0.451833	0.365223	0.426158	0.565094	0.818182	0.833333	0.8	containment
P20889	P21165	0.451833	0.378591	0.496544	0.476771	0.6	0.666667	0.5	mutual_knn
P14608	P16177	0.451832	0.361089	0.471633	0.442707	0.8	0.666667	0.5	mutual_knn
P4149	P6897	0.45183	0.35245	0.406334	0.610112	0.9	0.666667	0.6	containment
P14123	P18018	0.451826	0.366481	0.503305	0.50753	0.6	0.666667	0.5	mutual_knn
P10714	P9742	0.451823	0.360329	0.429658	0.392945	1.0	0.6	0.5	mutual_knn
P3102	P3962	0.45182	0.388806	0.44089	0.407282	0.818182	0.625	0.571429	mutual_knn
P15699	P21034	0.451817	0.350432	0.53228	0.578244	0.5	0.666667	0.5	mutual_knn
P11971	P6674	0.451816	0.370488	0.440921	0.474409	0.833333	0.75	0.666667	mutual_knn
P3437	P5777	0.451811	0.376957	0.4169	0.584878	0.777778	0.8	0.75	containment
P10174	P4112	0.45181	0.391183	0.45831	0.439408	0.714286	0.8	0.75	mutual_knn
P11773	P9346	0.45181	0.385793	0.525149	0.515434	0.428571	0.75	0.666667	mutual_knn
P3872	P4084	0.451809	0.264056	0.48568	0.629956	1.0	0.714286	0.5	mutual_knn
P12465	P17799	0.451807	0.314927	0.395744	0.715797	1.0	0.666667	0.5	mutual_knn
P2514	P3579	0.451806	0.306532	0.492026	0.616572	0.8	0.666667	0.5	containment
P11777	P6534	0.451802	0.315729	0.416687	0.638833	1.0	0.75	0.666667	containment
P10315	P8349	0.451798	0.353969	0.451707	0.677477	0.666667	0.6	0.5	mutual_knn
P11888	P9806	0.451797	0.394411	0.499346	0.423975	0.571429	0.75	0.666667	mutual_knn
P15516	P19472	0.451797	0.389668	0.511467	0.474328	0.5	0.666667	0.5	mutual_knn
P13623	P20305	0.451794	0.341463	0.495565	0.446879	0.8	0.666667	0.5	mutual_knn
P19138	P20036	0.451791	0.266501	0.515797	0.513371	1.0	0.666667	0.5	mutual_knn
P17933	P21289	0.451789	0.298861	0.476999	0.503519	1.0	0.666667	0.5	mutual_knn
P8572	P8982	0.451787	0.415107	0.514292	0.474867	0.375	0.75	0.666667	mutual_knn
P4484	P6925	0.451785	0.350775	0.429534	0.658215	0.777778	0.666667	0.6	containment
P3016	P4574	0.451782	0.371567	0.43614	0.592008	0.727273	0.714286	0.666667	containment
P14661	P15610	0.45178	0.371605	0.516012	0.539541	0.5	0.666667	0.5	mutual_knn
P13803	P22163	0.451777	0.35066	0.524451	0.504218	0.6	0.666667	0.5	mutual_knn
P16813	P19113	0.451776	0.2842	0.489053	0.527171	1.0	0.666667	0.5	mutual_knn
P10551	P9079	0.451773	0.377797	0.51038	0.531314	0.5	0.75	0.666667	mutual_knn
P6190	P8065	0.451772	0.372459	0.477024	0.457779	0.714286	0.666667	0.6	mutual_knn
P10391	P5126	0.451771	0.268332	0.565459	0.581108	0.75	1.0	0.666667	mutual_knn
P11881	P9819	0.45177	0.383036	0.498814	0.47676	0.571429	0.75	0.666667	mutual_knn
P4178	P8083	0.45177	0.186312	0.555698	0.734355	1.0	0.833333	0.4	mutual_knn
P14294	P22409	0.451767	0.352257	0.526225	0.49073	0.6	0.666667	0.5	mutual_knn
P15213	P18424	0.451765	0.369049	0.502063	0.499712	0.6	0.666667	0.5	mutual_knn
P16854	P17613	0.451764	0.383254	0.504409	0.427565	0.6	0.666667	0.5	mutual_knn
P16966	P21774	0.451762	0.292071	0.49047	0.486656	1.0	0.666667	0.5	mutual_knn
P15378	P16331	0.451761	0.38005	0.471627	0.490025	0.666667	0.666667	0.5	mutual_knn
P18820	P21039	0.451758	0.284874	0.503635	0.472925	1.0	0.666667	0.5	mutual_knn
P0540	P6661	0.451755	0.38774	0.441088	0.603906	0.625	0.833333	0.8	containment
P5288	P9676	0.451752	0.333792	0.430678	0.674752	0.833333	0.75	0.666667	containment
P15584	P17559	0.451751	0.327139	0.479612	0.566736	0.8	0.666667	0.5	mutual_knn
P14922	P19081	0.451749	0.369496	0.49989	0.505148	0.6	0.666667	0.5	mutual_knn
P8231	P9933	0.451742	0.348102	0.409475	0.642805	0.875	0.6	0.5	mutual_knn
P13577	P14273	0.451741	0.387316	0.482555	0.485547	0.6	0.666667	0.5	mutual_knn
P15507	P22211	0.451741	0.347968	0.475448	0.487483	0.8	0.666667	0.5	mutual_knn
P14961	P22005	0.451737	0.325823	0.496255	0.51428	0.8	0.666667	0.5	mutual_knn
P17168	P19329	0.451736	0.339756	0.485719	0.48844	0.8	0.666667	0.5	mutual_knn
P2956	P5548	0.451736	0.391372	0.438903	0.595032	0.625	0.714286	0.666667	containment
P4332	P5990	0.451736	0.357352	0.430217	0.625737	0.777778	0.666667	0.6	containment
P16592	P19671	0.451735	0.358251	0.500903	0.485399	0.666667	0.666667	0.5	mutual_knn
P14418	P21958	0.451734	0.343705	0.467454	0.501251	0.833333	0.666667	0.5	mutual_knn
P13594	P18222	0.451732	0.310932	0.472942	0.462831	1.0	0.666667	0.5	mutual_knn
P20288	P21899	0.451731	0.355912	0.532228	0.452906	0.6	0.666667	0.5	mutual_knn
P11029	P5695	0.451729	0.356586	0.491061	0.479651	0.714286	0.75	0.666667	mutual_knn
P16721	P21585	0.451729	0.343223	0.505849	0.48803	0.714286	0.666667	0.5	mutual_knn
P17644	P18990	0.451729	0.365812	0.509594	0.516132	0.571429	0.666667	0.5	mutual_knn
P3415	P8075	0.451729	0.376781	0.452609	0.487647	0.75	0.8	0.75	mutual_knn
P3869	P8345	0.451728	0.375586	0.436216	0.42539	0.875	0.8	0.75	mutual_knn
P14785	P22136	0.451727	0.385398	0.487069	0.478239	0.6	0.666667	0.5	mutual_knn
P6411	P6469	0.451727	0.384849	0.514592	0.48438	0.5	0.666667	0.6	mutual_knn
P15650	P22363	0.451725	0.375228	0.54951	0.572108	0.333333	0.666667	0.5	mutual_knn
P16335	P19684	0.45172	0.343957	0.517767	0.557211	0.6	0.666667	0.5	mutual_knn
P11424	P9953	0.451718	0.409204	0.491281	0.527703	0.428571	0.75	0.666667	mutual_knn
P2345	P7260	0.451714	0.400855	0.461952	0.652013	0.444444	0.8	0.75	containment
P11736	P5772	0.451713	0.34324	0.42884	0.671617	0.8	0.75	0.666667	mutual_knn
P15571	P17357	0.451713	0.354688	0.483787	0.427778	0.8	0.666667	0.5	mutual_knn
P20032	P21114	0.451712	0.389841	0.492831	0.466501	0.571429	0.666667	0.5	mutual_knn
P13331	P17936	0.451711	0.35669	0.483026	0.421416	0.8	0.666667	0.5	mutual_knn
P17025	P19402	0.451706	0.381666	0.525611	0.515482	0.444444	0.666667	0.5	mutual_knn
P21028	P21655	0.451706	0.377541	0.492828	0.493228	0.6	0.666667	0.5	mutual_knn
P3852	P6751	0.451706	0.381133	0.429331	0.632639	0.666667	0.8	0.75	mutual_knn
P14520	P18061	0.451704	0.337404	0.507249	0.556683	0.666667	0.666667	0.5	containment
P21942	P22378	0.451703	0.321038	0.514425	0.471871	0.8	0.666667	0.5	mutual_knn
P16150	P22258	0.451699	0.374875	0.476408	0.495958	0.666667	0.666667	0.5	mutual_knn
P16467	P19660	0.451698	0.318463	0.469598	0.440306	1.0	0.666667	0.5	mutual_knn
P7567	P8014	0.451697	0.391325	0.487298	0.494903	0.555556	0.75	0.666667	mutual_knn
P18237	P18776	0.451694	0.389398	0.480186	0.484003	0.6	0.666667	0.5	mutual_knn
P14502	P21823	0.451691	0.369787	0.465257	0.424472	0.8	0.666667	0.5	mutual_knn
P16341	P22416	0.451691	0.296155	0.507984	0.406267	1.0	0.666667	0.5	mutual_knn
P15575	P21988	0.451686	0.355276	0.502734	0.558553	0.6	0.666667	0.5	mutual_knn
P3395	P8671	0.451686	0.37526	0.434134	0.608724	0.7	0.8	0.75	mutual_knn
P8115	P9865	0.451684	0.403255	0.509639	0.518454	0.4	0.75	0.666667	mutual_knn
P16113	P20550	0.451682	0.379203	0.534319	0.511721	0.428571	0.666667	0.5	mutual_knn
P14744	P20717	0.451681	0.303727	0.474147	0.490522	1.0	0.666667	0.5	mutual_knn
P19823	P22093	0.451681	0.290393	0.503277	0.448576	1.0	0.666667	0.5	mutual_knn
P20881	P21999	0.451681	0.348694	0.50674	0.574091	0.6	0.666667	0.5	mutual_knn
P16280	P19746	0.45168	0.358753	0.506666	0.462413	0.666667	0.666667	0.5	mutual_knn
P5354	P5479	0.451679	0.348499	0.4223	0.595496	0.875	0.666667	0.6	containment
P12040	P7851	0.451678	0.394989	0.494978	0.506904	0.5	0.75	0.666667	mutual_knn
P17072	P18570	0.451678	0.405676	0.486466	0.388613	0.6	0.666667	0.5	mutual_knn
P0631	P5181	0.451677	0.355433	0.427689	0.563268	0.857143	0.714286	0.666667	containment
P16593	P19837	0.451676	0.333295	0.447661	0.450122	1.0	0.666667	0.5	mutual_knn
P17300	P20239	0.451676	0.364102	0.49791	0.468955	0.666667	0.666667	0.5	mutual_knn
P15540	P19580	0.45167	0.368214	0.478596	0.470363	0.714286	0.666667	0.5	mutual_knn
P4555	P5692	0.45167	0.352285	0.444597	0.625323	0.75	0.666667	0.6	mutual_knn
P14527	P17143	0.451668	0.335699	0.479369	0.494905	0.833333	0.666667	0.5	mutual_knn
P4121	P7353	0.451668	0.25162	0.549146	0.605239	0.857143	0.8	0.5	containment
P16289	P19266	0.451666	0.380317	0.491993	0.483252	0.6	0.666667	0.5	mutual_knn
P19044	P20127	0.451665	0.319852	0.503928	0.513571	0.8	0.666667	0.5	mutual_knn
P16442	P17446	0.451664	0.301422	0.478971	0.483843	1.0	0.666667	0.5	mutual_knn
P15860	P16401	0.451662	0.418028	0.513886	0.551183	0.285714	0.666667	0.5	mutual_knn
P8271	P9076	0.451662	0.351631	0.427522	0.637957	0.8	0.6	0.5	mutual_knn
P8713	P9855	0.451662	0.344962	0.403249	0.664034	0.888889	0.6	0.5	mutual_knn
P1364	P6040	0.451661	0.377795	0.420675	0.594163	0.75	0.833333	0.8	containment
P17423	P18020	0.451659	0.403703	0.513932	0.567827	0.333333	0.666667	0.5	mutual_knn
P17861	P20855	0.451659	0.301969	0.480646	0.475467	1.0	0.666667	0.5	mutual_knn
P20359	P21630	0.451659	0.344107	0.484204	0.4734	0.8	0.666667	0.5	mutual_knn
P13084	P21110	0.451658	0.307862	0.46473	0.504642	1.0	0.666667	0.5	mutual_knn
P15371	P16353	0.451657	0.363828	0.461985	0.462401	0.8	0.666667	0.5	mutual_knn
P10167	P9255	0.451655	0.322152	0.46135	0.452141	1.0	0.6	0.5	mutual_knn
P17511	P19076	0.451655	0.400727	0.482789	0.423515	0.6	0.666667	0.5	mutual_knn
P0782	P6046	0.451652	0.340098	0.461647	0.481432	0.888889	1.0	1.0	mutual_knn
P13433	P17224	0.451651	0.411375	0.506151	0.560461	0.333333	0.666667	0.5	mutual_knn
P7267	P8810	0.451651	0.274527	0.56457	0.590858	0.714286	0.8	0.5	containment
P3384	P8283	0.451646	0.354764	0.410116	0.584612	0.9	0.8	0.75	containment
P0460	P4729	0.451644	0.33128	0.395811	0.640345	1.0	0.714286	0.666667	containment
P10843	P18854	0.451644	0.295616	0.411175	0.747057	1.0	0.666667	0.5	containment
P8585	P9677	0.451643	0.346656	0.463642	0.476584	0.857143	0.75	0.666667	mutual_knn
P19542	P22387	0.451642	0.317516	0.476043	0.42145	1.0	0.666667	0.5	mutual_knn
P8167	P9052	0.451642	0.378793	0.485885	0.486253	0.625	0.75	0.666667	mutual_knn
P15933	P20846	0.451641	0.383128	0.496838	0.453402	0.6	0.666667	0.5	mutual_knn
P6078	P6592	0.451641	0.344249	0.464539	0.452522	0.888889	0.666667	0.6	mutual_knn
P15271	P19881	0.45164	0.35404	0.510808	0.468721	0.666667	0.666667	0.5	mutual_knn
P17890	P22224	0.45164	0.413258	0.518559	0.556069	0.285714	0.666667	0.5	mutual_knn
P19817	P20673	0.45164	0.366296	0.504959	0.500707	0.6	0.666667	0.5	mutual_knn
P3672	P4922	0.45164	0.36931	0.431675	0.629359	0.714286	0.666667	0.6	containment
P4543	P4823	0.45164	0.367725	0.431839	0.4502	0.9	0.666667	0.6	mutual_knn
P17345	P20407	0.451636	0.380183	0.472959	0.483513	0.666667	0.666667	0.5	mutual_knn
P16801	P21735	0.451632	0.337634	0.509369	0.499889	0.714286	0.666667	0.5	mutual_knn
P5324	P7466	0.45163	0.395871	0.470091	0.4532	0.636364	0.666667	0.6	mutual_knn
P15872	P19311	0.451629	0.359143	0.479162	0.556414	0.666667	0.666667	0.5	mutual_knn
P11033	P2054	0.451625	0.277022	0.567998	0.614992	0.666667	1.0	0.666667	containment
P14157	P19548	0.451625	0.357047	0.485752	0.409403	0.8	0.666667	0.5	mutual_knn
P17077	P17243	0.451622	0.35128	0.492808	0.496354	0.714286	0.666667	0.5	mutual_knn
P5746	P5888	0.45162	0.400763	0.485425	0.513779	0.5	0.8	0.75	mutual_knn
P0337	P5040	0.451619	0.372478	0.442647	0.590771	0.7	0.833333	0.8	containment
P21391	P21601	0.451619	0.374603	0.466473	0.397819	0.8	0.666667	0.5	mutual_knn
P20738	P21421	0.451613	0.357739	0.47257	0.452314	0.8	0.666667	0.5	mutual_knn
P20678	P22174	0.451611	0.367501	0.528859	0.455797	0.555556	0.666667	0.5	mutual_knn
P15744	P21768	0.45161	0.375268	0.47772	0.441086	0.714286	0.666667	0.5	mutual_knn
P12709	P14931	0.451609	0.3617	0.552281	0.511008	0.444444	0.666667	0.5	mutual_knn
P20735	P22096	0.451609	0.333333	0.496959	0.47673	0.8	0.666667	0.5	mutual_knn
P13893	P19856	0.451608	0.400676	0.513024	0.517451	0.4	0.666667	0.5	mutual_knn
P18959	P21634	0.451606	0.355293	0.504285	0.485583	0.666667	0.666667	0.5	mutual_knn
P2455	P3793	0.451604	0.371555	0.410075	0.590597	0.818182	0.625	0.571429	mutual_knn
P19816	P21332	0.4516	0.276037	0.504228	0.509033	1.0	0.666667	0.5	mutual_knn
P14037	P18789	0.451599	0.382121	0.507064	0.593155	0.428571	0.666667	0.5	mutual_knn
P10314	P7564	0.451598	0.369493	0.522126	0.525818	0.5	0.75	0.666667	mutual_knn
P17616	P8748	0.451598	0.323745	0.460173	0.448523	1.0	0.666667	0.5	mutual_knn
P14529	P17671	0.451597	0.365277	0.503498	0.443317	0.666667	0.666667	0.5	mutual_knn
P12343	P7887	0.451596	0.420696	0.493552	0.520399	0.375	0.75	0.666667	mutual_knn
P13747	P19882	0.451591	0.371077	0.505632	0.476353	0.6	0.666667	0.5	mutual_knn
P20528	P21432	0.451591	0.33471	0.48742	0.503747	0.8	0.666667	0.5	mutual_knn
P13374	P21918	0.45159	0.287211	0.490649	0.506184	1.0	0.666667	0.5	mutual_knn
P14547	P20424	0.45159	0.376886	0.4923	0.496866	0.6	0.666667	0.5	mutual_knn
P5032	P6020	0.45159	0.293263	0.571801	0.594912	0.6	0.8	0.5	containment
P1147	P2569	0.451588	0.293496	0.46328	0.57367	1.0	0.666667	0.5	containment
P13425	P15603	0.451586	0.345686	0.480908	0.477099	0.8	0.666667	0.5	mutual_knn
P16985	P17343	0.451584	0.390724	0.468186	0.452266	0.666667	0.666667	0.5	mutual_knn
P15584	P18283	0.451581	0.323047	0.510028	0.477005	0.8	0.666667	0.5	mutual_knn
P12546	P5649	0.45158	0.360501	0.425678	0.65367	0.75	0.75	0.666667	mutual_knn
