left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0194	P0315	0.441463	0.266717	0.431422	0.704421	1.0	0.666667	0.5	containment
P0969	P2670	0.441456	0.253976	0.559351	0.599653	0.714286	1.0	0.666667	containment
P1902	P2092	0.441447	0.332956	0.400078	0.682557	0.833333	0.6	0.5	mutual_knn
P1987	P2119	0.441427	0.302573	0.461582	0.637155	0.8	0.6	0.5	mutual_knn
P1864	P2025	0.441426	0.300455	0.413434	0.615198	1.0	0.6	0.5	mutual_knn
P0987	P1322	0.441415	0.317315	0.44489	0.571976	0.857143	0.666667	0.6	mutual_knn
P2269	P2271	0.441402	0.307811	0.454559	0.437914	1.0	0.6	0.5	mutual_knn
P1591	P2694	0.4414	0.374171	0.498368	0.485947	0.5	0.75	0.666667	mutual_knn
P0567	P0979	0.441398	0.240254	0.440611	0.790701	1.0	0.714286	0.5	containment
P0748	P1996	0.441371	0.341134	0.421716	0.652598	0.75	0.8	0.75	containment
P0201	P0584	0.441368	0.25356	0.440308	0.73158	1.0	0.666667	0.5	containment
P0834	P1578	0.441357	0.350939	0.423441	0.602302	0.75	0.8	0.75	containment
P0855	P1330	0.441356	0.335112	0.381704	0.712452	0.857143	0.666667	0.6	mutual_knn
P3105	P3788	0.44135	0.348534	0.508302	0.46604	0.6	0.666667	0.5	mutual_knn
P3648	P3664	0.441346	0.354999	0.510865	0.427938	0.6	0.666667	0.5	mutual_knn
P0485	P1377	0.441343	0.380665	0.43123	0.619704	0.571429	0.833333	0.8	containment
P1663	P2124	0.441339	0.373957	0.495982	0.494643	0.5	0.75	0.666667	mutual_knn
P0360	P0583	0.441333	0.27756	0.456237	0.567482	1.0	0.666667	0.5	containment
P0327	P1177	0.441332	0.345519	0.480284	0.510822	0.666667	1.0	1.0	mutual_knn
P1051	P2568	0.441316	0.350813	0.420746	0.647608	0.714286	0.75	0.666667	mutual_knn
P1056	P2437	0.441311	0.373621	0.489576	0.446867	0.571429	0.75	0.666667	mutual_knn
P1431	P2761	0.441296	0.346381	0.426221	0.69581	0.666667	0.75	0.666667	containment
P0668	P1413	0.44129	0.263865	0.484713	0.654009	0.875	0.833333	0.6	mutual_knn
P1487	P1667	0.441248	0.343763	0.421503	0.590286	0.8	0.6	0.5	mutual_knn
P1370	P1844	0.441234	0.291556	0.412084	0.658045	1.0	0.6	0.5	mutual_knn
P1792	P1835	0.441233	0.344618	0.46933	0.38556	0.833333	0.6	0.5	mutual_knn
P0006	P1040	0.441221	0.352056	0.413761	0.629795	0.75	0.833333	0.8	containment
P0868	P1118	0.441163	0.352425	0.422032	0.634315	0.714286	0.666667	0.6	containment
P2185	P2270	0.441139	0.297233	0.401569	0.668354	1.0	0.6	0.5	mutual_knn
P0265	P0583	0.441131	0.275825	0.452106	0.587722	1.0	0.666667	0.5	containment
P2990	P3652	0.441112	0.376595	0.461386	0.501591	0.6	0.666667	0.5	mutual_knn
P0491	P1276	0.44109	0.386598	0.420241	0.575363	0.625	0.833333	0.8	containment
P2309	P3836	0.44109	0.261805	0.426578	0.739751	1.0	0.666667	0.5	mutual_knn
P0086	P1353	0.441076	0.368543	0.44138	0.582492	0.625	0.833333	0.8	containment
P0925	P2176	0.441076	0.34348	0.480734	0.515869	0.666667	0.75	0.666667	mutual_knn
P2764	P3745	0.441061	0.276831	0.405944	0.744065	1.0	0.666667	0.5	mutual_knn
P1316	P2355	0.441045	0.355092	0.397057	0.622834	0.8	0.75	0.666667	mutual_knn
P0977	P2091	0.441027	0.226943	0.469107	0.747154	1.0	0.8	0.5	containment
P2377	P3717	0.441022	0.290172	0.395811	0.719106	1.0	0.666667	0.5	mutual_knn
P1545	P2434	0.441016	0.362819	0.428999	0.442643	0.833333	0.75	0.666667	mutual_knn
P1048	P1570	0.441009	0.358077	0.419849	0.614987	0.714286	0.666667	0.6	mutual_knn
P0256	P1350	0.441	0.377483	0.449548	0.566476	0.571429	0.833333	0.8	containment
P2452	P3642	0.440998	0.254598	0.422547	0.785379	1.0	0.666667	0.5	mutual_knn
P0818	P0953	0.440943	0.333381	0.40995	0.474391	1.0	0.666667	0.6	mutual_knn
P3334	P3493	0.440939	0.357703	0.475343	0.536029	0.6	0.666667	0.5	mutual_knn
P2991	P3177	0.440932	0.249417	0.515523	0.482613	1.0	0.666667	0.5	mutual_knn
P0006	P0315	0.440928	0.264412	0.428531	0.719574	1.0	0.666667	0.5	containment
P3396	P3732	0.440928	0.339283	0.514154	0.482966	0.6	0.666667	0.5	mutual_knn
P0970	P1384	0.44091	0.346114	0.426123	0.645868	0.714286	0.666667	0.6	containment
P0995	P2492	0.440849	0.350847	0.45779	0.65599	0.571429	0.75	0.666667	containment
P3305	P3445	0.440838	0.362411	0.492178	0.45491	0.6	0.666667	0.5	mutual_knn
P0819	P0942	0.440836	0.347354	0.449276	0.647799	0.625	0.8	0.75	containment
P0105	P0527	0.440818	0.272822	0.429766	0.676304	1.0	0.666667	0.5	containment
P1446	P1563	0.440812	0.249797	0.536599	0.572603	0.833333	0.8	0.5	containment
P3277	P3539	0.440797	0.267547	0.478042	0.530861	1.0	0.666667	0.5	mutual_knn
P1235	P1714	0.440796	0.347395	0.450123	0.435912	0.833333	0.6	0.5	mutual_knn
P3384	P3488	0.440794	0.351196	0.492432	0.504045	0.6	0.666667	0.5	mutual_knn
P2791	P2879	0.44077	0.321907	0.403002	0.748614	0.8	0.666667	0.5	mutual_knn
P2102	P2126	0.440769	0.379475	0.455771	0.438183	0.666667	0.6	0.5	mutual_knn
P1052	P1172	0.440748	0.268329	0.57446	0.564391	0.625	0.8	0.5	containment
P0894	P1374	0.440746	0.296433	0.379899	0.74386	1.0	0.666667	0.6	containment
P1220	P2679	0.440746	0.412684	0.49308	0.49127	0.333333	0.75	0.666667	mutual_knn
P0820	P0897	0.44073	0.326304	0.418029	0.61869	0.857143	0.8	0.75	containment
P3629	P3671	0.440728	0.333333	0.526994	0.462799	0.6	0.666667	0.5	mutual_knn
P0856	P2369	0.440721	0.315881	0.432047	0.640247	0.833333	0.75	0.666667	containment
P1551	P2530	0.440713	0.366117	0.489005	0.548088	0.5	0.75	0.666667	mutual_knn
P0800	P1913	0.440711	0.367338	0.398834	0.608166	0.75	0.8	0.75	containment
P1772	P1885	0.440706	0.290683	0.420635	0.626765	1.0	0.6	0.5	mutual_knn
P0108	P0732	0.440699	0.267897	0.421988	0.724496	1.0	0.666667	0.5	containment
P3125	P3808	0.440698	0.35938	0.482276	0.501801	0.6	0.666667	0.5	mutual_knn
P3192	P3251	0.440683	0.346767	0.529939	0.391588	0.6	0.666667	0.5	mutual_knn
P0118	P1762	0.440669	0.313653	0.532809	0.505416	0.625	1.0	0.75	mutual_knn
P0748	P1479	0.44065	0.345872	0.42293	0.619822	0.75	0.8	0.75	containment
P2896	P3093	0.440643	0.338981	0.511801	0.489715	0.6	0.666667	0.5	mutual_knn
P0915	P2615	0.440629	0.271299	0.466405	0.553026	1.0	0.666667	0.5	containment
P1552	P1653	0.440628	0.347794	0.413421	0.594236	0.8	0.6	0.5	mutual_knn
P1864	P2328	0.440614	0.364942	0.499078	0.517129	0.5	0.75	0.666667	mutual_knn
P3237	P3506	0.440614	0.263396	0.493038	0.495223	1.0	0.666667	0.5	mutual_knn
P2561	P3835	0.44061	0.318748	0.423435	0.689711	0.8	0.666667	0.5	mutual_knn
P0032	P0635	0.4406	0.259887	0.440349	0.69528	1.0	0.666667	0.5	containment
P3050	P3284	0.4406	0.338981	0.519055	0.463896	0.6	0.666667	0.5	mutual_knn
P0827	P1321	0.440599	0.320606	0.385341	0.739563	0.875	0.666667	0.6	containment
P3051	P3499	0.440599	0.263043	0.500688	0.469884	1.0	0.666667	0.5	mutual_knn
P0436	P0661	0.440568	0.261147	0.441657	0.684718	1.0	0.666667	0.5	containment
P0465	P0627	0.440548	0.282081	0.446595	0.573028	1.0	0.666667	0.5	containment
P3513	P3635	0.440537	0.347713	0.521218	0.4164	0.6	0.666667	0.5	mutual_knn
P0632	P1908	0.440536	0.351682	0.447105	0.632922	0.625	0.8	0.75	containment
P3030	P3210	0.440529	0.354434	0.479197	0.533148	0.6	0.666667	0.5	mutual_knn
P0250	P1040	0.440522	0.350575	0.41596	0.621774	0.75	0.833333	0.8	containment
P3631	P3736	0.440504	0.244559	0.535692	0.429604	1.0	0.666667	0.5	mutual_knn
P0870	P1870	0.440478	0.336952	0.435927	0.648468	0.714286	0.8	0.75	containment
P3652	P3800	0.440477	0.324158	0.517318	0.535443	0.6	0.666667	0.5	mutual_knn
P2689	P3451	0.440463	0.335303	0.404324	0.480634	1.0	0.666667	0.5	mutual_knn
P1277	P1802	0.440452	0.300898	0.36576	0.770315	1.0	0.6	0.5	mutual_knn
P0255	P0791	0.440443	0.304609	0.465605	0.654067	0.75	0.75	0.571429	containment
P0320	P0704	0.440439	0.263386	0.413818	0.770785	1.0	0.666667	0.5	containment
P1201	P1394	0.440424	0.281868	0.3745	0.825086	1.0	0.6	0.5	mutual_knn
P0999	P1089	0.440422	0.317842	0.43124	0.607443	0.857143	0.666667	0.6	mutual_knn
P1693	P1879	0.440421	0.281077	0.418243	0.675515	1.0	0.6	0.5	mutual_knn
P0112	P1107	0.440416	0.383183	0.44701	0.615294	0.5	0.833333	0.8	containment
P0516	P1386	0.440403	0.370445	0.436765	0.583348	0.625	0.833333	0.8	containment
P0340	P1630	0.440359	0.273541	0.522278	0.487538	0.857143	1.0	0.75	mutual_knn
P0536	P1731	0.440345	0.3985	0.449086	0.4134	0.625	0.833333	0.8	mutual_knn
P0890	P1085	0.440333	0.346127	0.487634	0.47238	0.666667	1.0	1.0	mutual_knn
P0977	P1472	0.440333	0.326848	0.431995	0.587197	0.833333	0.666667	0.6	containment
P0382	P0463	0.440332	0.256784	0.406032	0.826676	1.0	0.6	0.444444	mutual_knn
P0367	P1233	0.440329	0.368461	0.428545	0.620303	0.625	0.833333	0.8	containment
P3151	P3230	0.440309	0.24158	0.542178	0.41836	1.0	0.666667	0.5	mutual_knn
P1056	P1672	0.440277	0.32573	0.417025	0.644063	0.833333	0.6	0.5	mutual_knn
P1295	P1577	0.440271	0.362683	0.471518	0.453654	0.666667	0.666667	0.6	mutual_knn
P1721	P2340	0.440263	0.394446	0.495928	0.463303	0.428571	0.75	0.666667	mutual_knn
P3046	P3250	0.440253	0.341677	0.525881	0.424399	0.6	0.666667	0.5	mutual_knn
P1909	P2255	0.440249	0.293662	0.419124	0.61408	1.0	0.6	0.5	mutual_knn
P2848	P3389	0.440249	0.393068	0.447258	0.468278	0.6	0.666667	0.5	mutual_knn
P3088	P3176	0.440197	0.333279	0.531094	0.443385	0.6	0.666667	0.5	mutual_knn
P0418	P1300	0.44019	0.31673	0.396971	0.712214	0.875	0.666667	0.6	containment
P1833	P2027	0.440175	0.337901	0.40573	0.461144	1.0	0.6	0.5	mutual_knn
P1592	P2335	0.440174	0.341745	0.444796	0.64043	0.666667	0.75	0.666667	containment
P0755	P2047	0.44016	0.351468	0.391881	0.615078	0.833333	0.8	0.75	mutual_knn
P2954	P2961	0.440156	0.352273	0.506006	0.445317	0.6	0.666667	0.5	mutual_knn
P1913	P2165	0.440146	0.387132	0.445497	0.385841	0.714286	0.6	0.5	mutual_knn
P0167	P1002	0.440111	0.351323	0.399132	0.673194	0.75	0.714286	0.666667	containment
P3586	P3652	0.440081	0.315292	0.528077	0.533722	0.6	0.666667	0.5	mutual_knn
P2276	P3821	0.440079	0.266025	0.414297	0.753635	1.0	0.666667	0.5	mutual_knn
P0377	P0577	0.440067	0.271206	0.456828	0.581343	1.0	0.666667	0.5	containment
P2860	P2939	0.440045	0.244105	0.52011	0.481588	1.0	0.666667	0.5	mutual_knn
P1936	P2392	0.440012	0.382708	0.484266	0.483005	0.5	0.75	0.666667	mutual_knn
P1554	P2504	0.439995	0.35213	0.416725	0.690167	0.666667	0.75	0.666667	mutual_knn
P3243	P3762	0.439974	0.347177	0.496698	0.498998	0.6	0.666667	0.5	mutual_knn
P0116	P1055	0.439969	0.360209	0.422372	0.550446	0.75	0.714286	0.666667	containment
P2838	P3681	0.439962	0.342224	0.509438	0.476581	0.6	0.666667	0.5	mutual_knn
P2172	P2203	0.439953	0.336533	0.467022	0.450554	0.8	0.6	0.5	mutual_knn
P1720	P2652	0.439938	0.383602	0.464035	0.47762	0.571429	0.75	0.666667	mutual_knn
P1014	P2352	0.439928	0.311025	0.430707	0.692194	0.8	0.75	0.666667	containment
P3547	P3827	0.439882	0.336175	0.511918	0.49432	0.6	0.666667	0.5	mutual_knn
P0618	P1668	0.439867	0.376905	0.48868	0.492217	0.5	0.75	0.666667	mutual_knn
P1393	P1916	0.439839	0.349669	0.374195	0.715198	0.8	0.6	0.5	mutual_knn
P1276	P2239	0.439833	0.346848	0.403561	0.625048	0.8	0.75	0.666667	containment
P1250	P2111	0.439829	0.334427	0.433249	0.576993	0.8	0.75	0.666667	containment
P0528	P1492	0.43982	0.338999	0.479149	0.52902	0.666667	1.0	1.0	mutual_knn
P0908	P1194	0.439813	0.31673	0.392779	0.740973	0.857143	0.666667	0.6	containment
P2876	P2898	0.439806	0.3581	0.478589	0.511547	0.6	0.666667	0.5	mutual_knn
P0325	P1055	0.439796	0.356609	0.422781	0.563485	0.75	0.714286	0.666667	containment
P1799	P2251	0.439795	0.397493	0.456924	0.51	0.5	0.75	0.666667	mutual_knn
P1651	P1911	0.439785	0.351256	0.449174	0.673666	0.571429	0.6	0.5	mutual_knn
P1585	P2397	0.439779	0.311049	0.419351	0.697009	0.833333	0.75	0.666667	containment
P0084	P0902	0.439777	0.336663	0.404318	0.717673	0.75	0.714286	0.666667	mutual_knn
P0319	P1682	0.439761	0.350817	0.425569	0.579443	0.75	0.833333	0.8	containment
P0782	P1447	0.439755	0.275581	0.509355	0.660407	0.714286	0.833333	0.6	containment
P3627	P3857	0.439755	0.34779	0.496024	0.496414	0.6	0.666667	0.5	mutual_knn
P0428	P1420	0.43975	0.349552	0.415962	0.618653	0.75	0.833333	0.8	containment
P0457	P1064	0.439743	0.25817	0.562406	0.552963	0.714286	0.8	0.5	containment
P0835	P1204	0.439737	0.254713	0.497428	0.676833	0.833333	0.8	0.5	containment
P1466	P2364	0.439725	0.347721	0.441531	0.453815	0.833333	0.75	0.666667	mutual_knn
P0786	P1638	0.439718	0.362082	0.434794	0.674608	0.571429	0.8	0.75	mutual_knn
P0985	P1526	0.439708	0.298817	0.424905	0.731896	0.833333	0.75	0.666667	containment
P3192	P3293	0.439693	0.355711	0.515613	0.391588	0.6	0.666667	0.5	mutual_knn
P2376	P3677	0.439691	0.268951	0.407642	0.759887	1.0	0.666667	0.5	mutual_knn
P1048	P2802	0.43967	0.273276	0.588608	0.5354	0.571429	1.0	0.666667	mutual_knn
P0256	P0564	0.439654	0.29404	0.463519	0.576046	0.875	0.666667	0.5	containment
P3093	P3232	0.439654	0.350026	0.496532	0.483559	0.6	0.666667	0.5	mutual_knn
P0798	P1935	0.439632	0.364739	0.438464	0.595371	0.625	0.8	0.75	mutual_knn
P0672	P1539	0.439621	0.30867	0.38123	0.672893	1.0	0.666667	0.6	containment
P1205	P2602	0.439607	0.365357	0.420983	0.611856	0.666667	0.75	0.666667	containment
P1757	P2403	0.439601	0.360746	0.481723	0.51519	0.571429	0.75	0.666667	mutual_knn
P0320	P0577	0.439597	0.262259	0.425348	0.727089	1.0	0.666667	0.5	containment
P3335	P3848	0.439595	0.351049	0.485026	0.518642	0.6	0.666667	0.5	mutual_knn
P0877	P1344	0.439593	0.316094	0.42206	0.63915	0.857143	0.666667	0.6	containment
P0151	P0489	0.439584	0.279262	0.452054	0.556976	1.0	0.666667	0.5	containment
P0158	P0214	0.439574	0.284979	0.440669	0.570992	1.0	0.666667	0.5	containment
P0702	P1277	0.439564	0.338671	0.395264	0.738196	0.75	0.666667	0.6	containment
P1197	P1203	0.439533	0.379858	0.487619	0.550731	0.428571	0.666667	0.6	mutual_knn
P3190	P3232	0.439519	0.349063	0.487423	0.518423	0.6	0.666667	0.5	mutual_knn
P0707	P1668	0.439502	0.30222	0.522543	0.581134	0.625	1.0	0.75	containment
P0367	P1250	0.439501	0.374668	0.422315	0.6059	0.625	0.833333	0.8	containment
P0655	P0969	0.439462	0.236724	0.434316	0.809253	1.0	0.714286	0.5	containment
P0774	P1026	0.439459	0.346084	0.421358	0.612458	0.75	0.714286	0.666667	containment
P0862	P1572	0.439441	0.339277	0.453863	0.612471	0.666667	0.75	0.666667	containment
P3762	P3827	0.439426	0.334748	0.514706	0.486422	0.6	0.666667	0.5	mutual_knn
P3232	P3284	0.439421	0.350026	0.489224	0.506805	0.6	0.666667	0.5	mutual_knn
P0377	P1272	0.439415	0.341961	0.431585	0.59478	0.75	0.833333	0.8	containment
P2868	P3032	0.439413	0.346534	0.49584	0.499282	0.6	0.666667	0.5	mutual_knn
P3229	P3431	0.439408	0.361782	0.482751	0.476431	0.6	0.666667	0.5	mutual_knn
P0841	P1896	0.439404	0.355693	0.486908	0.489248	0.6	0.75	0.666667	mutual_knn
P3364	P3460	0.439387	0.342735	0.502094	0.494228	0.6	0.666667	0.5	mutual_knn
P3547	P3723	0.439372	0.34098	0.493579	0.531788	0.6	0.666667	0.5	mutual_knn
P2781	P3599	0.43937	0.266755	0.41105	0.754621	1.0	0.666667	0.5	mutual_knn
P3331	P3641	0.439346	0.248858	0.493181	0.547468	1.0	0.666667	0.5	mutual_knn
P3526	P3574	0.43934	0.321706	0.534815	0.473867	0.6	0.666667	0.5	mutual_knn
P0245	P0661	0.439335	0.273237	0.455891	0.568164	1.0	0.666667	0.5	containment
P0672	P1114	0.439332	0.312166	0.375909	0.672893	1.0	0.666667	0.6	containment
P3232	P3378	0.439332	0.344658	0.492554	0.518423	0.6	0.666667	0.5	mutual_knn
P2781	P3831	0.439283	0.257833	0.422273	0.754621	1.0	0.666667	0.5	mutual_knn
P1535	P1570	0.439281	0.216158	0.496904	0.680938	1.0	0.666667	0.4	mutual_knn
P2965	P3011	0.43928	0.274409	0.480542	0.476059	1.0	0.666667	0.5	mutual_knn
P0247	P1194	0.439278	0.289065	0.477245	0.671627	0.75	0.833333	0.6	containment
P2087	P2696	0.439271	0.362736	0.529034	0.480207	0.428571	0.75	0.666667	mutual_knn
P1529	P2459	0.439256	0.325164	0.424269	0.644375	0.8	0.75	0.666667	mutual_knn
P1038	P1374	0.439217	0.323774	0.419428	0.467189	1.0	0.666667	0.6	mutual_knn
P2254	P2389	0.439191	0.37543	0.480162	0.450478	0.571429	0.75	0.666667	mutual_knn
P0562	P0865	0.439185	0.296026	0.402018	0.777671	0.875	0.625	0.571429	mutual_knn
P0455	P0729	0.439183	0.288588	0.475221	0.715629	0.714286	0.666667	0.5	containment
P2357	P3686	0.439181	0.285297	0.394764	0.726301	1.0	0.666667	0.5	mutual_knn
P2480	P3482	0.43918	0.264447	0.408946	0.770481	1.0	0.666667	0.5	mutual_knn
P0847	P1282	0.439172	0.280614	0.380593	0.796885	1.0	0.666667	0.6	containment
P1715	P2141	0.439172	0.3454	0.400825	0.634536	0.8	0.6	0.5	mutual_knn
P3149	P3808	0.439166	0.364324	0.485954	0.451362	0.6	0.666667	0.5	mutual_knn
P0477	P1675	0.439159	0.290765	0.53934	0.570458	0.625	1.0	0.75	mutual_knn
P0356	P0430	0.439148	0.329524	0.414757	0.581971	0.875	0.833333	0.8	containment
P1193	P2464	0.439134	0.341347	0.440486	0.646906	0.666667	0.75	0.666667	containment
P2858	P3733	0.439134	0.350513	0.479863	0.534512	0.6	0.666667	0.5	mutual_knn
P0398	P1964	0.439133	0.375994	0.504033	0.435238	0.5	0.75	0.666667	mutual_knn
P3134	P3202	0.439116	0.265135	0.495435	0.464029	1.0	0.666667	0.5	mutual_knn
P0947	P1463	0.439114	0.307916	0.42265	0.692908	0.833333	0.75	0.666667	containment
P3204	P3682	0.439104	0.334093	0.519833	0.468201	0.6	0.666667	0.5	mutual_knn
P0963	P1231	0.439076	0.324075	0.417922	0.612558	0.857143	0.666667	0.6	containment
P2126	P2164	0.439072	0.350142	0.456044	0.418928	0.8	0.6	0.5	mutual_knn
P0839	P1241	0.43907	0.333816	0.402677	0.729158	0.75	0.666667	0.6	mutual_knn
P3219	P3474	0.439018	0.35232	0.477599	0.533148	0.6	0.666667	0.5	mutual_knn
P2106	P2258	0.439015	0.296962	0.387172	0.698722	1.0	0.6	0.5	mutual_knn
P1424	P1674	0.439005	0.240661	0.555628	0.562383	0.8	0.8	0.5	containment
P0046	P1614	0.439002	0.361548	0.440464	0.596434	0.625	0.833333	0.8	containment
P0264	P0559	0.438998	0.309368	0.359216	0.740568	1.0	0.555556	0.5	mutual_knn
P1487	P2608	0.438988	0.348749	0.513531	0.423145	0.6	0.75	0.666667	mutual_knn
P1448	P2321	0.43898	0.323261	0.441758	0.674682	0.714286	0.75	0.666667	mutual_knn
P1190	P2415	0.438964	0.2996	0.450541	0.631219	0.833333	0.75	0.666667	mutual_knn
P3065	P3395	0.438958	0.258885	0.479773	0.545393	1.0	0.666667	0.5	mutual_knn
P3332	P3513	0.438954	0.352289	0.516403	0.396833	0.6	0.666667	0.5	mutual_knn
P2781	P3809	0.43894	0.26321	0.414381	0.754621	1.0	0.666667	0.5	mutual_knn
P0553	P0619	0.438923	0.225322	0.392937	1.0	1.0	0.555556	0.375	mutual_knn
P0560	P2040	0.43891	0.37755	0.427789	0.567865	0.625	0.8	0.75	containment
P0702	P1172	0.438893	0.348739	0.423898	0.585959	0.75	0.8	0.75	containment
P2065	P2771	0.438885	0.381676	0.448695	0.500876	0.6	0.75	0.666667	mutual_knn
P1868	P2322	0.438874	0.344528	0.52578	0.498138	0.5	0.75	0.666667	mutual_knn
P3558	P3739	0.438857	0.353978	0.483321	0.504045	0.6	0.666667	0.5	mutual_knn
P2040	P2122	0.43885	0.314075	0.375318	0.661554	1.0	0.6	0.5	mutual_knn
P0953	P1910	0.438838	0.339042	0.424223	0.663627	0.714286	0.75	0.666667	containment
P1685	P2227	0.438815	0.409899	0.41757	0.415443	0.666667	0.6	0.5	mutual_knn
P2480	P3088	0.438815	0.27235	0.407619	0.735905	1.0	0.666667	0.5	mutual_knn
P2012	P2281	0.438807	0.29538	0.499213	0.511613	0.8	0.75	0.666667	mutual_knn
P1583	P1821	0.438795	0.282632	0.420968	0.642718	1.0	0.6	0.5	mutual_knn
P1383	P2222	0.438781	0.256718	0.562161	0.598348	0.666667	0.8	0.5	mutual_knn
P1849	P2425	0.438777	0.357003	0.462026	0.497494	0.666667	0.75	0.666667	mutual_knn
P0798	P1343	0.438744	0.358732	0.418079	0.559868	0.75	0.666667	0.6	containment
P0566	P0764	0.438733	0.356859	0.4094	0.598559	0.75	0.666667	0.625	containment
P0993	P2394	0.43872	0.253379	0.590846	0.607606	0.571429	1.0	0.666667	mutual_knn
P1521	P2585	0.438713	0.329105	0.39994	0.673034	0.833333	0.75	0.666667	mutual_knn
P1747	P2065	0.43871	0.377219	0.406235	0.467789	0.8	0.6	0.5	mutual_knn
P2154	P3843	0.438709	0.265661	0.410474	0.754962	1.0	0.666667	0.5	mutual_knn
P3723	P3762	0.438706	0.339512	0.49617	0.522659	0.6	0.666667	0.5	mutual_knn
P3042	P3070	0.438704	0.232666	0.518644	0.524794	1.0	0.666667	0.5	mutual_knn
P3621	P3664	0.43869	0.354999	0.496703	0.450946	0.6	0.666667	0.5	mutual_knn
P2981	P2990	0.438677	0.254826	0.498395	0.495673	1.0	0.666667	0.5	mutual_knn
P0335	P0479	0.43867	0.278541	0.446976	0.568845	1.0	0.666667	0.5	containment
P2455	P3281	0.43866	0.296301	0.396591	0.665176	1.0	0.666667	0.5	mutual_knn
P1139	P2304	0.438617	0.351484	0.472956	0.549146	0.6	0.75	0.666667	mutual_knn
P1371	P2797	0.438615	0.259752	0.481712	0.531269	1.0	0.666667	0.5	mutual_knn
P0863	P1064	0.438611	0.32143	0.383712	0.721685	0.875	0.666667	0.6	containment
P2835	P3461	0.438597	0.337512	0.523554	0.434724	0.6	0.666667	0.5	mutual_knn
P0189	P0388	0.438596	0.302935	0.441067	0.604021	0.875	0.666667	0.5	containment
P0958	P1344	0.438592	0.316642	0.418788	0.661943	0.833333	0.75	0.666667	containment
P3745	P3788	0.438591	0.339512	0.495842	0.522659	0.6	0.666667	0.5	mutual_knn
P0670	P1855	0.438589	0.294568	0.552236	0.55608	0.571429	1.0	0.75	containment
P3116	P3626	0.438589	0.355121	0.493111	0.461956	0.6	0.666667	0.5	mutual_knn
P3005	P3790	0.438586	0.284534	0.467259	0.470051	1.0	0.666667	0.5	mutual_knn
P2996	P3000	0.438584	0.259692	0.508166	0.438646	1.0	0.666667	0.5	mutual_knn
P0888	P1252	0.438575	0.256871	0.522469	0.776192	0.625	0.833333	0.6	mutual_knn
P0723	P1016	0.438558	0.303929	0.389206	0.780682	0.875	0.666667	0.6	containment
P0550	P1634	0.438547	0.256443	0.485059	0.67663	0.857143	0.833333	0.6	containment
P2850	P3093	0.43852	0.341984	0.501219	0.492012	0.6	0.666667	0.5	mutual_knn
P0773	P1269	0.438517	0.338881	0.386395	0.757825	0.75	0.666667	0.6	containment
P2896	P3456	0.438515	0.330953	0.502438	0.537332	0.6	0.666667	0.5	mutual_knn
P3156	P3262	0.438506	0.264311	0.475655	0.530861	1.0	0.666667	0.5	mutual_knn
P1071	P2203	0.438488	0.265464	0.528493	0.507229	0.833333	0.8	0.5	mutual_knn
P0137	P1350	0.438487	0.3789	0.461411	0.564881	0.5	0.833333	0.8	containment
P1133	P1679	0.438481	0.296873	0.395855	0.806245	0.857143	0.6	0.5	mutual_knn
P0256	P1361	0.438478	0.277459	0.439411	0.598273	1.0	0.833333	0.6	containment
P0893	P1755	0.438473	0.370831	0.43081	0.636727	0.571429	0.8	0.75	containment
P3382	P3838	0.438445	0.334455	0.51123	0.490101	0.6	0.666667	0.5	mutual_knn
P1503	P2123	0.438441	0.309633	0.445139	0.433082	1.0	0.6	0.5	mutual_knn
P3088	P3094	0.43843	0.332226	0.514052	0.490101	0.6	0.666667	0.5	mutual_knn
P3219	P3408	0.438426	0.351003	0.477599	0.533148	0.6	0.666667	0.5	mutual_knn
P1242	P2323	0.438397	0.327079	0.426909	0.703642	0.714286	0.75	0.666667	mutual_knn
P2853	P3406	0.438363	0.364544	0.485931	0.442416	0.6	0.666667	0.5	mutual_knn
P1223	P2415	0.438341	0.300444	0.445665	0.638246	0.833333	0.75	0.666667	mutual_knn
P2651	P3602	0.43833	0.308996	0.41493	0.740562	0.8	0.666667	0.5	mutual_knn
P0366	P1864	0.438322	0.358426	0.446828	0.63497	0.571429	0.8	0.75	containment
P0398	P2035	0.43832	0.346825	0.515805	0.417171	0.6	0.75	0.666667	mutual_knn
P3223	P3526	0.438308	0.326789	0.508911	0.531345	0.6	0.666667	0.5	mutual_knn
P3010	P3088	0.438305	0.33523	0.509833	0.490101	0.6	0.666667	0.5	mutual_knn
P0070	P0195	0.438298	0.282802	0.443371	0.558568	1.0	0.666667	0.5	containment
P0822	P1908	0.438298	0.346729	0.447079	0.632922	0.625	0.8	0.75	containment
P0116	P1264	0.438296	0.357651	0.413935	0.574763	0.75	0.833333	0.8	containment
P0619	P1087	0.438293	0.318531	0.372555	0.645596	1.0	0.666667	0.6	mutual_knn
P1123	P2623	0.438292	0.385911	0.420242	0.461189	0.714286	0.75	0.666667	mutual_knn
P1416	P2480	0.438266	0.325413	0.415791	0.663038	0.8	0.75	0.666667	containment
P1578	P2111	0.438257	0.386596	0.494614	0.48317	0.428571	0.75	0.666667	mutual_knn
P2999	P3018	0.438249	0.25761	0.490141	0.507756	1.0	0.666667	0.5	mutual_knn
P1913	P1997	0.438241	0.315067	0.464531	0.505415	0.833333	0.75	0.666667	mutual_knn
