morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s037-a091-w001-02	w-s037-a091-w001	37:91:1:2	2	رَاغَ	رَاغَ	رَاغَ	ر و غ	روغ	V	STEM	STEM|POS:V|PERF|LEM:raAga|ROOT:rwg|3MS	PERF				3	M	singular	
m-w-s037-a091-w002-01	w-s037-a091-w002	37:91:2:1	1	إِلَىٰٓ	إِلَىٰٓ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s037-a091-w003-01	w-s037-a091-w003	37:91:3:1	1	ءَالِهَتِ	ءَالِهَتِ	إِلَٰه	ء ل ه	ءله	N	STEM	STEM|POS:N|LEM:<ila`h|ROOT:Alh|MP|GEN						M	plural	GEN
m-w-s037-a091-w003-02	w-s037-a091-w003	37:91:3:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s037-a091-w004-01	w-s037-a091-w004	37:91:4:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s037-a091-w004-02	w-s037-a091-w004	37:91:4:2	2	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s037-a091-w005-01	w-s037-a091-w005	37:91:5:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s037-a091-w005-02	w-s037-a091-w005	37:91:5:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s037-a091-w006-01	w-s037-a091-w006	37:91:6:1	1	تَأْكُلُ	تَأْكُلُ	أَكَلَ	ء ك ل	ءكل	V	STEM	STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|2MP	IMPF				2	M	plural	
m-w-s037-a091-w006-02	w-s037-a091-w006	37:91:6:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s037-a092-w001-01	w-s037-a092-w001	37:92:1:1	1	مَا	مَا	مَا			INTG	STEM	STEM|POS:INTG|LEM:maA								
m-w-s037-a092-w002-01	w-s037-a092-w002	37:92:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s037-a092-w002-02	w-s037-a092-w002	37:92:2:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s037-a092-w003-01	w-s037-a092-w003	37:92:3:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s037-a092-w004-01	w-s037-a092-w004	37:92:4:1	1	تَنطِقُ	تَنطِقُ	يَنطِقُ	ن ط ق	نطق	V	STEM	STEM|POS:V|IMPF|LEM:yanTiqu|ROOT:nTq|2MP	IMPF				2	M	plural	
m-w-s037-a092-w004-02	w-s037-a092-w004	37:92:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s037-a093-w001-01	w-s037-a093-w001	37:93:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s037-a093-w001-02	w-s037-a093-w001	37:93:1:2	2	رَاغَ	رَاغَ	رَاغَ	ر و غ	روغ	V	STEM	STEM|POS:V|PERF|LEM:raAga|ROOT:rwg|3MS	PERF				3	M	singular	
m-w-s037-a093-w002-01	w-s037-a093-w002	37:93:2:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s037-a093-w002-02	w-s037-a093-w002	37:93:2:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s037-a093-w003-01	w-s037-a093-w003	37:93:3:1	1	ضَرْبًۢا	ضَرْبًۢا	ضَرْب	ض ر ب	ضرب	N	STEM	STEM|POS:N|LEM:Darob|ROOT:Drb|M|INDEF|ACC								ACC
m-w-s037-a093-w004-01	w-s037-a093-w004	37:93:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s037-a093-w004-02	w-s037-a093-w004	37:93:4:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s037-a093-w004-03	w-s037-a093-w004	37:93:4:3	3	يَمِينِ	يَمِينِ	يَمِين	ي م ن	يمن	N	STEM	STEM|POS:N|LEM:yamiyn|ROOT:ymn|M|GEN								GEN
m-w-s037-a094-w001-01	w-s037-a094-w001	37:94:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s037-a094-w001-02	w-s037-a094-w001	37:94:1:2	2	أَقْبَلُ	أَقْبَلُ	أَقْبَلَ	ق ب ل	قبل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aqobala|ROOT:qbl|3MP	PERF			IV	3	M	plural	
m-w-s037-a094-w001-03	w-s037-a094-w001	37:94:1:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s037-a094-w002-01	w-s037-a094-w002	37:94:2:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s037-a094-w002-02	w-s037-a094-w002	37:94:2:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s037-a094-w003-01	w-s037-a094-w003	37:94:3:1	1	يَزِفُّ	يَزِفُّ	يَزِفُّ	ز ف ف	زفف	V	STEM	STEM|POS:V|IMPF|LEM:yazif~u|ROOT:zff|3MP	IMPF				3	M	plural	
m-w-s037-a094-w003-02	w-s037-a094-w003	37:94:3:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s037-a095-w001-01	w-s037-a095-w001	37:95:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s037-a095-w002-01	w-s037-a095-w002	37:95:2:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s037-a095-w002-02	w-s037-a095-w002	37:95:2:2	2	تَعْبُدُ	تَعْبُدُ	عَبَدَ	ع ب د	عبد	V	STEM	STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|2MP	IMPF				2	M	plural	
m-w-s037-a095-w002-03	w-s037-a095-w002	37:95:2:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s037-a095-w003-01	w-s037-a095-w003	37:95:3:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s037-a095-w004-01	w-s037-a095-w004	37:95:4:1	1	تَنْحِتُ	تَنْحِتُ	يَنْحِتُ	ن ح ت	نحت	V	STEM	STEM|POS:V|IMPF|LEM:yanoHitu|ROOT:nHt|2MP	IMPF				2	M	plural	
m-w-s037-a095-w004-02	w-s037-a095-w004	37:95:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s037-a096-w001-01	w-s037-a096-w001	37:96:1:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s037-a096-w001-02	w-s037-a096-w001	37:96:1:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s037-a096-w002-01	w-s037-a096-w002	37:96:2:1	1	خَلَقَ	خَلَقَ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS	PERF				3	M	singular	
m-w-s037-a096-w002-02	w-s037-a096-w002	37:96:2:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s037-a096-w003-01	w-s037-a096-w003	37:96:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s037-a096-w003-02	w-s037-a096-w003	37:96:3:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s037-a096-w004-01	w-s037-a096-w004	37:96:4:1	1	تَعْمَلُ	تَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP	IMPF				2	M	plural	
m-w-s037-a096-w004-02	w-s037-a096-w004	37:96:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s037-a097-w001-01	w-s037-a097-w001	37:97:1:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s037-a097-w001-02	w-s037-a097-w001	37:97:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s037-a097-w002-01	w-s037-a097-w002	37:97:2:1	1	ٱبْنُ	ٱبْنُ	بَنَىٰ	ب ن ي	بني	V	STEM	STEM|POS:V|IMPV|LEM:banaY`|ROOT:bny|2MP	IMPV				2	M	plural	
m-w-s037-a097-w002-02	w-s037-a097-w002	37:97:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s037-a097-w003-01	w-s037-a097-w003	37:97:3:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s037-a097-w003-02	w-s037-a097-w003	37:97:3:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s037-a097-w004-01	w-s037-a097-w004	37:97:4:1	1	بُنْيَٰنًا	بُنْيَٰنًا	بُنْيَٰن	ب ن ي	بني	N	STEM	STEM|POS:N|LEM:bunoya`n|ROOT:bny|M|INDEF|ACC								ACC
m-w-s037-a097-w005-01	w-s037-a097-w005	37:97:5:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s037-a097-w005-02	w-s037-a097-w005	37:97:5:2	2	أَلْقُ	أَلْقُ	أَلْقَىٰٓ	ل ق ي	لقي	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>aloqaY`^|ROOT:lqy|2MP	IMPV			IV	2	M	plural	
m-w-s037-a097-w005-03	w-s037-a097-w005	37:97:5:3	3	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s037-a097-w005-04	w-s037-a097-w005	37:97:5:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s037-a097-w006-01	w-s037-a097-w006	37:97:6:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s037-a097-w007-01	w-s037-a097-w007	37:97:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s037-a097-w007-02	w-s037-a097-w007	37:97:7:2	2	جَحِيمِ	جَحِيمِ	جَحِيم	ج ح م	جحم	N	STEM	STEM|POS:N|LEM:jaHiym|ROOT:jHm|F|GEN								GEN
m-w-s037-a098-w001-01	w-s037-a098-w001	37:98:1:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s037-a098-w001-02	w-s037-a098-w001	37:98:1:2	2	أَرَادُ	أَرَادُ	أَرَادَ	ر و د	رود	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>araAda|ROOT:rwd|3MP	PERF			IV	3	M	plural	
m-w-s037-a098-w001-03	w-s037-a098-w001	37:98:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s037-a098-w002-01	w-s037-a098-w002	37:98:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s037-a098-w002-02	w-s037-a098-w002	37:98:2:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s037-a098-w003-01	w-s037-a098-w003	37:98:3:1	1	كَيْدًا	كَيْدًا	كَيْد	ك ي د	كيد	N	STEM	STEM|POS:N|LEM:kayod|ROOT:kyd|M|INDEF|ACC								ACC
m-w-s037-a098-w004-01	w-s037-a098-w004	37:98:4:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s037-a098-w004-02	w-s037-a098-w004	37:98:4:2	2	جَعَلْ	جَعَلْ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P	PERF				1		plural	
m-w-s037-a098-w004-03	w-s037-a098-w004	37:98:4:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s037-a098-w004-04	w-s037-a098-w004	37:98:4:4	4	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s037-a098-w005-01	w-s037-a098-w005	37:98:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s037-a098-w005-02	w-s037-a098-w005	37:98:5:2	2	أَسْفَلِينَ	أَسْفَلِينَ	أَسْفَل	س ف ل	سفل	N	STEM	STEM|POS:N|LEM:>asofal|ROOT:sfl|MP|ACC						M	plural	ACC
m-w-s037-a099-w001-01	w-s037-a099-w001	37:99:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s037-a099-w001-02	w-s037-a099-w001	37:99:1:2	2	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s037-a099-w002-01	w-s037-a099-w002	37:99:2:1	1	إِنِّ	إِنِّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s037-a099-w002-02	w-s037-a099-w002	37:99:2:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s037-a099-w003-01	w-s037-a099-w003	37:99:3:1	1	ذَاهِبٌ	ذَاهِبٌ	ذَاهِب	ذ ه ب	ذهب	N	STEM	STEM|POS:N|ACT|PCPL|LEM:*aAhib|ROOT:*hb|M|INDEF|NOM			ACT					NOM
m-w-s037-a099-w004-01	w-s037-a099-w004	37:99:4:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s037-a099-w005-01	w-s037-a099-w005	37:99:5:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s037-a099-w005-02	w-s037-a099-w005	37:99:5:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s037-a099-w006-01	w-s037-a099-w006	37:99:6:1	1	سَ					FUT	PREFIX	PREFIX|sa+								
m-w-s037-a099-w006-02	w-s037-a099-w006	37:99:6:2	2	يَهْدِي	يَهْدِي	هَدَى	ه د ي	هدي	V	STEM	STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS	IMPF				3	M	singular	
m-w-s037-a099-w006-03	w-s037-a099-w006	37:99:6:3	3	نِ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s037-a100-w001-01	w-s037-a100-w001	37:100:1:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s037-a100-w001-02	w-s037-a100-w001	37:100:1:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s037-a100-w002-01	w-s037-a100-w002	37:100:2:1	1	هَبْ	هَبْ	وَهَبَ	و ه ب	وهب	V	STEM	STEM|POS:V|IMPV|LEM:wahaba|ROOT:whb|2MS	IMPV				2	M	singular	
m-w-s037-a100-w003-01	w-s037-a100-w003	37:100:3:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s037-a100-w003-02	w-s037-a100-w003	37:100:3:2	2	ى	ى				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s037-a100-w004-01	w-s037-a100-w004	37:100:4:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s037-a100-w005-01	w-s037-a100-w005	37:100:5:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s037-a100-w005-02	w-s037-a100-w005	37:100:5:2	2	صَّٰلِحِينَ	صَّٰلِحِينَ	صَٰلِح	ص ل ح	صلح	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|MP|GEN			ACT			M	plural	GEN
m-w-s037-a101-w001-01	w-s037-a101-w001	37:101:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s037-a101-w001-02	w-s037-a101-w001	37:101:1:2	2	بَشَّرْ	بَشَّرْ	بُشِّرَ	ب ش ر	بشر	V	STEM	STEM|POS:V|PERF|(II)|LEM:bu$~ira|ROOT:b$r|1P	PERF			II	1		plural	
m-w-s037-a101-w001-03	w-s037-a101-w001	37:101:1:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s037-a101-w001-04	w-s037-a101-w001	37:101:1:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s037-a101-w002-01	w-s037-a101-w002	37:101:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s037-a101-w002-02	w-s037-a101-w002	37:101:2:2	2	غُلَٰمٍ	غُلَٰمٍ	غُلَٰم	غ ل م	غلم	N	STEM	STEM|POS:N|LEM:gula`m|ROOT:glm|M|INDEF|GEN								GEN
m-w-s037-a101-w003-01	w-s037-a101-w003	37:101:3:1	1	حَلِيمٍ	حَلِيمٍ	حَلِيم	ح ل م	حلم	ADJ	STEM	STEM|POS:ADJ|LEM:Haliym|ROOT:Hlm|MS|INDEF|GEN						M	singular	GEN
m-w-s037-a102-w001-01	w-s037-a102-w001	37:102:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s037-a102-w001-02	w-s037-a102-w001	37:102:1:2	2	لَمَّا	لَمَّا	لَمَّا			T	STEM	STEM|POS:T|LEM:lam~aA								
m-w-s037-a102-w002-01	w-s037-a102-w002	37:102:2:1	1	بَلَغَ	بَلَغَ	بَلَغَ	ب ل غ	بلغ	V	STEM	STEM|POS:V|PERF|LEM:balaga|ROOT:blg|3MS	PERF				3	M	singular	
m-w-s037-a102-w003-01	w-s037-a102-w003	37:102:3:1	1	مَعَ	مَعَ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s037-a102-w003-02	w-s037-a102-w003	37:102:3:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s037-a102-w004-01	w-s037-a102-w004	37:102:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s037-a102-w004-02	w-s037-a102-w004	37:102:4:2	2	سَّعْىَ	سَّعْىَ	سَعْي	س ع ي	سعي	N	STEM	STEM|POS:N|LEM:saEoy|ROOT:sEy|M|ACC								ACC
m-w-s037-a102-w005-01	w-s037-a102-w005	37:102:5:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s037-a102-w006-01	w-s037-a102-w006	37:102:6:1	1	يَٰ					VOC	PREFIX	PREFIX|ya+								
m-w-s037-a102-w006-02	w-s037-a102-w006	37:102:6:2	2	بُنَىَّ	بُنَىَّ	بُنَىّ	ب ن ي	بني	N	STEM	STEM|POS:N|LEM:bunaY~|ROOT:bny|M|NOM								NOM
m-w-s037-a102-w006-03	w-s037-a102-w006	37:102:6:3	3						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s037-a102-w007-01	w-s037-a102-w007	37:102:7:1	1	إِنِّ	إِنِّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s037-a102-w007-02	w-s037-a102-w007	37:102:7:2	2	ىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s037-a102-w008-01	w-s037-a102-w008	37:102:8:1	1	أَرَىٰ	أَرَىٰ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|1S	IMPF				1		singular	
m-w-s037-a102-w009-01	w-s037-a102-w009	37:102:9:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s037-a102-w010-01	w-s037-a102-w010	37:102:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s037-a102-w010-02	w-s037-a102-w010	37:102:10:2	2	مَنَامِ	مَنَامِ	مَنَام	ن و م	نوم	N	STEM	STEM|POS:N|LEM:manaAm|ROOT:nwm|M|GEN								GEN
m-w-s037-a102-w011-01	w-s037-a102-w011	37:102:11:1	1	أَنِّ	أَنِّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s037-a102-w011-02	w-s037-a102-w011	37:102:11:2	2	ىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s037-a102-w012-01	w-s037-a102-w012	37:102:12:1	1	أَذْبَحُ	أَذْبَحُ	ذُبِحَ	ذ ب ح	ذبح	V	STEM	STEM|POS:V|IMPF|LEM:*ubiHa|ROOT:*bH|1S	IMPF				1		singular	
m-w-s037-a102-w012-02	w-s037-a102-w012	37:102:12:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s037-a102-w013-01	w-s037-a102-w013	37:102:13:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s037-a102-w013-02	w-s037-a102-w013	37:102:13:2	2	ٱنظُرْ	ٱنظُرْ	نَّظَرَ	ن ظ ر	نظر	V	STEM	STEM|POS:V|IMPV|LEM:n~aZara|ROOT:nZr|2MS	IMPV				2	M	singular	
m-w-s037-a102-w014-01	w-s037-a102-w014	37:102:14:1	1	مَاذَا	مَاذَا	مَاذَا			INTG	STEM	STEM|POS:INTG|LEM:maA*aA								
m-w-s037-a102-w015-01	w-s037-a102-w015	37:102:15:1	1	تَرَىٰ	تَرَىٰ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MS	IMPF				2	M	singular	
m-w-s037-a102-w016-01	w-s037-a102-w016	37:102:16:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s037-a102-w017-01	w-s037-a102-w017	37:102:17:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s037-a102-w017-02	w-s037-a102-w017	37:102:17:2	2	أَبَتِ	أَبَتِ	أَبٌ	ء ب و	ءبو	N	STEM	STEM|POS:N|LEM:>abN|ROOT:Abw|MS|NOM						M	singular	NOM
m-w-s037-a102-w017-03	w-s037-a102-w017	37:102:17:3	3						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s037-a102-w018-01	w-s037-a102-w018	37:102:18:1	1	ٱفْعَلْ	ٱفْعَلْ	فَعَلَ	ف ع ل	فعل	V	STEM	STEM|POS:V|IMPV|LEM:faEala|ROOT:fEl|2MS	IMPV				2	M	singular	
m-w-s037-a102-w019-01	w-s037-a102-w019	37:102:19:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s037-a102-w020-01	w-s037-a102-w020	37:102:20:1	1	تُؤْمَرُ	تُؤْمَرُ	أَمَرَ	ء م ر	ءمر	V	STEM	STEM|POS:V|IMPF|PASS|LEM:>amara|ROOT:Amr|2MS	IMPF		PASS		2	M	singular	
m-w-s037-a102-w021-01	w-s037-a102-w021	37:102:21:1	1	سَ					FUT	PREFIX	PREFIX|sa+								
m-w-s037-a102-w021-02	w-s037-a102-w021	37:102:21:2	2	تَجِدُ	تَجِدُ	وَجَدَ	و ج د	وجد	V	STEM	STEM|POS:V|IMPF|LEM:wajada|ROOT:wjd|2MS	IMPF				2	M	singular	
m-w-s037-a102-w021-03	w-s037-a102-w021	37:102:21:3	3	نِىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s037-a102-w022-01	w-s037-a102-w022	37:102:22:1	1	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s037-a102-w023-01	w-s037-a102-w023	37:102:23:1	1	شَآءَ	شَآءَ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS	PERF				3	M	singular	
m-w-s037-a102-w024-01	w-s037-a102-w024	37:102:24:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s037-a102-w025-01	w-s037-a102-w025	37:102:25:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s037-a102-w026-01	w-s037-a102-w026	37:102:26:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s037-a102-w026-02	w-s037-a102-w026	37:102:26:2	2	صَّٰبِرِينَ	صَّٰبِرِينَ	صَابِر	ص ب ر	صبر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:SaAbir|ROOT:Sbr|MP|GEN			ACT			M	plural	GEN
m-w-s037-a103-w001-01	w-s037-a103-w001	37:103:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s037-a103-w001-02	w-s037-a103-w001	37:103:1:2	2	لَمَّآ	لَمَّآ	لَمَّا			T	STEM	STEM|POS:T|LEM:lam~aA								
m-w-s037-a103-w002-01	w-s037-a103-w002	37:103:2:1	1	أَسْلَمَ	أَسْلَمَ	أَسْلَمَ	س ل م	سلم	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>asolama|ROOT:slm|3MD	PERF			IV	3	M	dual	
m-w-s037-a103-w002-02	w-s037-a103-w002	37:103:2:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:3MD					3	M	dual	
m-w-s037-a103-w003-01	w-s037-a103-w003	37:103:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s037-a103-w003-02	w-s037-a103-w003	37:103:3:2	2	تَلَّ	تَلَّ	تَلَّ	ت ل ل	تلل	V	STEM	STEM|POS:V|PERF|LEM:tal~a|ROOT:tll|3MS	PERF				3	M	singular	
m-w-s037-a103-w003-03	w-s037-a103-w003	37:103:3:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s037-a103-w004-01	w-s037-a103-w004	37:103:4:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s037-a103-w004-02	w-s037-a103-w004	37:103:4:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s037-a103-w004-03	w-s037-a103-w004	37:103:4:3	3	جَبِينِ	جَبِينِ	جَبِين	ج ب ن	جبن	N	STEM	STEM|POS:N|LEM:jabiyn|ROOT:jbn|M|GEN								GEN
m-w-s037-a104-w001-01	w-s037-a104-w001	37:104:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s037-a104-w001-02	w-s037-a104-w001	37:104:1:2	2	نَٰدَيْ	نَٰدَيْ	نَادَىٰ	ن د و	ندو	V	STEM	STEM|POS:V|PERF|(III)|LEM:naAdaY`|ROOT:ndw|1P	PERF			III	1		plural	
m-w-s037-a104-w001-03	w-s037-a104-w001	37:104:1:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s037-a104-w001-04	w-s037-a104-w001	37:104:1:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
