left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C302	C386	0.401594	0.347774	0.294983	0.447854	0.944267	0.519098	0.702703	mutual_knn
C219	C387	0.401532	0.301345	0.314213	0.613376	0.952579	0.492623	0.474767	mutual_knn
C049	C284	0.401306	0.39334	0.251476	0.314404	0.977525	0.429245	0.763601	mutual_knn
C136	C319	0.400797	0.303323	0.354299	0.450683	0.977778	0.526876	0.490588	mutual_knn
C051	C388	0.400687	0.367144	0.283718	0.396237	0.92376	0.457038	0.602795	mutual_knn
C048	C213	0.400615	0.316467	0.267806	0.620397	1.0	0.4496	0.508927	mutual_knn
C202	C246	0.40037	0.328627	0.363251	0.276748	0.994067	0.58682	0.653998	mutual_knn
C033	C138	0.400189	0.314575	0.358189	0.415497	0.938953	0.535594	0.482488	mutual_knn
C098	C226	0.400024	0.333909	0.295616	0.451976	0.99187	0.514815	0.668073	mutual_knn
C018	C180	0.399715	0.370591	0.279536	0.339238	0.966353	0.448889	0.69655	mutual_knn
C402	C423	0.399679	0.382927	0.285917	0.262871	0.961538	0.515184	0.745962	mutual_knn
C314	C428	0.39967	0.358706	0.407804	0.262213	0.717547	0.58407	0.654334	mutual_knn
C255	C314	0.399518	0.339141	0.330331	0.38995	0.918532	0.513237	0.515036	mutual_knn
C153	C201	0.399221	0.341171	0.386813	0.265084	0.860828	0.608962	0.652041	mutual_knn
C010	C023	0.399188	0.398997	0.257134	0.230873	0.99462	0.433061	0.747684	mutual_knn
C001	C137	0.399149	0.35117	0.290139	0.365218	1.0	0.565173	0.530405	mutual_knn
C071	C165	0.398932	0.339148	0.300141	0.406211	0.986945	0.517214	0.619398	mutual_knn
C134	C225	0.398902	0.30259	0.328316	0.500507	0.990618	0.498036	0.524552	mutual_knn
C360	C417	0.398743	0.337932	0.335435	0.322241	0.969223	0.504146	0.505799	mutual_knn
C153	C195	0.398693	0.331262	0.348176	0.367934	0.918156	0.528532	0.565151	mutual_knn
C271	C334	0.398476	0.296838	0.311762	0.585287	0.98	0.524699	0.574668	mutual_knn
C109	C286	0.398457	0.310783	0.326778	0.496579	0.953748	0.516238	0.754478	mutual_knn
C006	C160	0.397936	0.348192	0.311596	0.31366	0.989949	0.668354	0.685894	mutual_knn
C229	C252	0.39783	0.302607	0.307504	0.547343	0.995404	0.473556	0.552901	mutual_knn
C014	C213	0.397804	0.313801	0.298114	0.519846	0.99485	0.461589	0.594207	mutual_knn
C108	C231	0.397559	0.357332	0.348335	0.192892	0.951034	0.566237	0.776611	mutual_knn
C239	C362	0.397413	0.322086	0.291799	0.497456	0.990847	0.47127	0.504524	mutual_knn
C225	C233	0.397353	0.317973	0.29737	0.500916	0.990637	0.468171	0.488525	mutual_knn
C064	C253	0.397341	0.370063	0.294186	0.246049	0.99449	0.489176	0.619951	mutual_knn
C006	C078	0.397204	0.345601	0.315319	0.304927	0.993146	0.668354	0.685894	mutual_knn
C372	C411	0.397146	0.306043	0.332051	0.445092	1.0	0.532468	0.512056	mutual_knn
C083	C134	0.396744	0.297231	0.353323	0.421314	1.0	0.554291	0.505637	mutual_knn
C038	C280	0.396656	0.315072	0.342871	0.384357	0.978232	0.53085	0.556307	mutual_knn
C049	C128	0.396649	0.323774	0.329177	0.383981	0.976106	0.601111	0.610832	mutual_knn
C154	C207	0.396224	0.337004	0.324206	0.317092	0.987511	0.514694	0.598485	mutual_knn
C037	C230	0.39614	0.372862	0.289051	0.243029	0.986907	0.481056	0.585043	mutual_knn
C121	C142	0.396013	0.290932	0.305287	0.58961	1.0	0.533534	0.597866	mutual_knn
C282	C394	0.396002	0.348366	0.31387	0.293441	0.983135	0.489307	0.564999	mutual_knn
C013	C214	0.395887	0.358117	0.296322	0.295714	0.983607	0.524202	0.544108	mutual_knn
C164	C191	0.395781	0.32144	0.305926	0.457467	0.975364	0.4703	0.513284	mutual_knn
C169	C225	0.39541	0.330124	0.293831	0.435969	0.986024	0.459458	0.517806	mutual_knn
C028	C094	0.395255	0.306451	0.361548	0.35412	0.981534	0.538609	0.499579	mutual_knn
C041	C190	0.395211	0.295133	0.350445	0.451046	0.974063	0.527126	0.602482	mutual_knn
C198	C341	0.39517	0.345062	0.330654	0.284295	0.950132	0.506301	0.515777	mutual_knn
C144	C172	0.39509	0.29005	0.324291	0.527774	1.0	0.515666	0.509567	mutual_knn
C024	C236	0.394739	0.386203	0.256178	0.273789	0.974049	0.424111	0.67593	mutual_knn
C106	C178	0.394653	0.328285	0.300811	0.407101	0.995568	0.476778	0.602313	mutual_knn
C013	C260	0.394643	0.329624	0.316452	0.354648	0.994309	0.493254	0.650025	mutual_knn
C225	C302	0.394543	0.289356	0.308299	0.58313	0.990618	0.48264	0.491483	mutual_knn
C155	C192	0.394536	0.347138	0.344483	0.246763	0.929459	0.564486	0.611046	mutual_knn
C035	C422	0.39448	0.373351	0.290624	0.356255	0.849917	0.451842	0.820921	mutual_knn
C246	C267	0.394442	0.317968	0.338167	0.346018	0.994067	0.5162	0.483922	mutual_knn
C007	C323	0.394412	0.362392	0.328185	0.334063	0.813539	0.507212	0.664934	mutual_knn
C054	C205	0.394079	0.358249	0.263124	0.375677	0.984495	0.420445	0.624284	mutual_knn
C266	C355	0.393964	0.345311	0.324926	0.278034	0.960277	0.494205	0.519413	mutual_knn
C072	C193	0.393268	0.309815	0.30495	0.478714	0.990044	0.517349	0.600931	mutual_knn
C101	C297	0.393233	0.376775	0.329395	0.197156	0.863111	0.524371	0.615787	mutual_knn
C071	C161	0.393163	0.339563	0.287575	0.406281	0.964803	0.480997	0.620786	mutual_knn
C047	C097	0.392582	0.383357	0.274134	0.208198	0.978436	0.447227	0.624419	mutual_knn
C007	C205	0.392022	0.345553	0.269979	0.425433	0.957088	0.438224	0.624284	mutual_knn
C073	C172	0.392	0.315276	0.338243	0.449495	0.879394	0.520331	0.606845	mutual_knn
C227	C426	0.391695	0.331609	0.316179	0.364494	0.945876	0.527162	0.525492	mutual_knn
C097	C361	0.391659	0.334431	0.289313	0.39001	0.986488	0.486942	0.543323	mutual_knn
C133	C369	0.391485	0.381751	0.292853	0.17643	0.951104	0.465967	0.582615	mutual_knn
C045	C422	0.391312	0.338984	0.30157	0.463573	0.849917	0.465668	0.713904	mutual_knn
C188	C231	0.391151	0.352107	0.337429	0.17715	0.961538	0.566237	0.776611	mutual_knn
C192	C229	0.390628	0.29386	0.269146	0.64541	0.984136	0.443867	0.475667	mutual_knn
C082	C189	0.390592	0.347861	0.287141	0.346788	0.958399	0.528041	0.608402	mutual_knn
C183	C386	0.390478	0.362003	0.291854	0.378368	0.840841	0.515371	0.707154	mutual_knn
C199	C275	0.390065	0.328945	0.290933	0.444152	0.938971	0.460328	0.50455	mutual_knn
C118	C246	0.390041	0.306141	0.333562	0.376855	0.992159	0.571256	0.68778	mutual_knn
C014	C115	0.389768	0.246356	0.363504	0.589088	0.986301	0.538289	0.486041	mutual_knn
C145	C191	0.389442	0.298016	0.35297	0.352748	0.992681	0.527283	0.462372	mutual_knn
C297	C322	0.389383	0.346648	0.324565	0.252692	0.934199	0.524371	0.615787	mutual_knn
C090	C178	0.38938	0.349216	0.249707	0.403034	0.995568	0.405169	0.602313	mutual_knn
C151	C322	0.389197	0.393525	0.302237	0.164832	0.852803	0.474881	0.65641	mutual_knn
C020	C317	0.38911	0.304342	0.320697	0.423852	0.983445	0.544497	0.485603	mutual_knn
C208	C267	0.389069	0.275053	0.328726	0.543532	0.985721	0.518178	0.486536	mutual_knn
C083	C216	0.388856	0.374985	0.272855	0.271691	0.923381	0.460416	0.593225	mutual_knn
C099	C161	0.388826	0.370479	0.248919	0.354447	0.934665	0.424484	0.564844	mutual_knn
C112	C113	0.388804	0.330329	0.269789	0.461362	0.965661	0.442834	0.56053	mutual_knn
C192	C310	0.388794	0.306868	0.31123	0.46014	0.959765	0.478892	0.48629	mutual_knn
C209	C375	0.388541	0.305144	0.329591	0.384895	0.986024	0.500194	0.48342	mutual_knn
C202	C264	0.388239	0.316167	0.294588	0.460456	0.957335	0.462019	0.507532	mutual_knn
C246	C264	0.387637	0.322325	0.316249	0.334318	0.981673	0.520617	0.603891	mutual_knn
C177	C289	0.387478	0.362301	0.266963	0.291808	0.97058	0.475292	0.579309	mutual_knn
C133	C329	0.387333	0.368444	0.291828	0.204527	0.951104	0.465967	0.552179	mutual_knn
C360	C420	0.387189	0.363129	0.343175	0.15131	0.875413	0.522084	0.642221	mutual_knn
C053	C140	0.387135	0.359044	0.292924	0.209534	0.987829	0.467903	0.557894	mutual_knn
C077	C191	0.386917	0.311103	0.296115	0.430428	0.994878	0.4703	0.487422	mutual_knn
C013	C089	0.38669	0.302805	0.340787	0.362447	0.968069	0.558757	0.563524	mutual_knn
C110	C341	0.386606	0.336972	0.323701	0.294022	0.916078	0.493761	0.540956	mutual_knn
C046	C248	0.385526	0.311779	0.315441	0.375997	0.974049	0.519989	0.670727	mutual_knn
C152	C350	0.385377	0.278954	0.341202	0.440899	0.99449	0.570777	0.675217	mutual_knn
C285	C319	0.385281	0.353175	0.297352	0.305993	0.888889	0.461232	0.542978	mutual_knn
C191	C270	0.385017	0.271088	0.35305	0.462783	0.972796	0.5297	0.464849	mutual_knn
C145	C164	0.384231	0.31837	0.301777	0.388443	0.956689	0.466752	0.513284	mutual_knn
C126	C185	0.383974	0.250585	0.313105	0.647505	1.0	0.517568	0.409359	mutual_knn
C181	C356	0.383875	0.353201	0.252713	0.374478	0.940127	0.446401	0.69913	mutual_knn
C005	C236	0.383629	0.360583	0.266252	0.261287	0.973329	0.424111	0.67593	mutual_knn
C073	C326	0.383597	0.337536	0.286916	0.389711	0.897828	0.457027	0.542036	mutual_knn
C358	C393	0.383022	0.313395	0.337519	0.260646	0.990044	0.515595	0.55258	mutual_knn
C302	C405	0.382832	0.290653	0.294198	0.551582	0.940884	0.464446	0.458636	mutual_knn
C110	C119	0.382758	0.310384	0.298852	0.423774	0.95533	0.460947	0.505266	mutual_knn
C299	C359	0.382337	0.316627	0.30242	0.356978	0.975997	0.467106	0.572802	mutual_knn
C082	C230	0.382204	0.311984	0.331153	0.280833	0.987826	0.55571	0.589448	mutual_knn
C183	C302	0.381874	0.297183	0.295248	0.502244	0.944835	0.456317	0.466845	mutual_knn
C119	C355	0.381573	0.330312	0.288014	0.315396	0.984732	0.459414	0.505266	mutual_knn
C321	C325	0.381509	0.343992	0.247017	0.362125	0.99195	0.400528	0.557819	mutual_knn
C005	C090	0.381485	0.283282	0.308442	0.477246	0.995871	0.550489	0.469294	mutual_knn
C066	C110	0.381418	0.312452	0.290854	0.40921	0.970143	0.455354	0.500866	mutual_knn
C062	C122	0.381121	0.336411	0.27518	0.329209	0.974406	0.482565	0.599484	mutual_knn
C261	C383	0.380699	0.367235	0.30693	0.249955	0.800071	0.505869	0.578148	mutual_knn
C082	C401	0.380687	0.360946	0.264001	0.298465	0.911673	0.454741	0.649589	mutual_knn
C043	C198	0.380169	0.329148	0.296466	0.305038	0.961509	0.462558	0.5208	mutual_knn
C110	C149	0.380023	0.277412	0.331744	0.43275	0.985184	0.504563	0.546745	mutual_knn
C326	C426	0.379885	0.302672	0.293848	0.45903	0.944911	0.508562	0.541325	mutual_knn
C061	C201	0.379874	0.357853	0.329094	0.148624	0.873571	0.537777	0.606023	mutual_knn
C261	C339	0.379553	0.300164	0.292286	0.433485	0.984362	0.505869	0.578148	mutual_knn
C151	C297	0.379103	0.349032	0.282637	0.28509	0.912871	0.460487	0.530692	mutual_knn
C007	C168	0.3791	0.273451	0.341144	0.400309	1.0	0.524909	0.614851	mutual_knn
C206	C234	0.378389	0.327202	0.278166	0.331405	0.981981	0.436406	0.569725	mutual_knn
C009	C291	0.378113	0.256317	0.296889	0.635618	0.973258	0.462181	0.545179	mutual_knn
C081	C361	0.377952	0.303352	0.308059	0.346339	0.992243	0.476905	0.597722	mutual_knn
C229	C359	0.377915	0.2832	0.31959	0.42838	0.975997	0.490151	0.529143	mutual_knn
C376	C408	0.377869	0.318248	0.323612	0.238428	0.978185	0.492398	0.502039	mutual_knn
C003	C388	0.377711	0.302805	0.296406	0.389972	0.983895	0.476053	0.53843	mutual_knn
C033	C060	0.377702	0.305316	0.291068	0.413309	0.963925	0.459511	0.471302	mutual_knn
C114	C283	0.377278	0.301125	0.279474	0.450768	0.977964	0.437864	0.531096	mutual_knn
C110	C376	0.377199	0.322642	0.323064	0.248414	0.941176	0.501696	0.549067	mutual_knn
C144	C398	0.377182	0.288818	0.320516	0.407647	0.958532	0.486373	0.551504	mutual_knn
C082	C084	0.377165	0.35948	0.23764	0.27772	0.983616	0.460273	0.746833	mutual_knn
C273	C404	0.376664	0.337579	0.29787	0.206066	0.979071	0.484222	0.525604	mutual_knn
C080	C313	0.376567	0.260711	0.286174	0.625359	0.978232	0.457053	0.438439	mutual_knn
C003	C175	0.376415	0.316295	0.298764	0.339627	0.946753	0.464874	0.481958	mutual_knn
C181	C252	0.376152	0.255526	0.345114	0.453149	0.995404	0.525893	0.448211	mutual_knn
C292	C375	0.375958	0.294792	0.29966	0.396003	0.990637	0.471531	0.547842	mutual_knn
C076	C326	0.375795	0.313047	0.254768	0.482159	0.946256	0.458374	0.58121	mutual_knn
C395	C399	0.375703	0.2872	0.33238	0.359403	0.964486	0.51325	0.491832	mutual_knn
C009	C175	0.374479	0.29845	0.28916	0.392892	0.992165	0.45446	0.481958	mutual_knn
C374	C426	0.374473	0.340387	0.244707	0.33555	0.973124	0.468658	0.628422	mutual_knn
C129	C253	0.374382	0.327794	0.275851	0.28513	0.992165	0.445771	0.556387	mutual_knn
C008	C218	0.374059	0.278878	0.276943	0.523091	0.992278	0.438897	0.749137	mutual_knn
C005	C106	0.373908	0.302857	0.289599	0.360126	0.995871	0.534333	0.515873	mutual_knn
C242	C254	0.373758	0.265828	0.339619	0.402337	0.987248	0.552785	0.58985	mutual_knn
C121	C217	0.373729	0.278464	0.232422	0.647704	1.0	0.434456	0.503112	mutual_knn
C300	C330	0.373655	0.319754	0.254391	0.380268	0.994334	0.457252	0.593323	mutual_knn
C024	C106	0.373114	0.319498	0.282171	0.30667	0.980469	0.506032	0.563098	mutual_knn
C304	C365	0.373076	0.35674	0.258375	0.273215	0.898717	0.428122	0.609578	mutual_knn
C329	C420	0.37305	0.310528	0.343379	0.228009	0.919709	0.522084	0.642221	mutual_knn
C022	C241	0.373032	0.271047	0.332648	0.38386	0.993274	0.505274	0.585859	mutual_knn
C163	C242	0.372638	0.317055	0.284191	0.337602	0.950933	0.445417	0.487415	mutual_knn
C213	C224	0.372566	0.287912	0.258483	0.516767	0.993884	0.417931	0.479451	mutual_knn
C226	C415	0.371642	0.344854	0.238515	0.297534	0.979071	0.416905	0.632212	mutual_knn
C047	C279	0.371637	0.31267	0.255057	0.429382	0.958468	0.418132	0.528712	mutual_knn
C060	C199	0.371449	0.30678	0.320261	0.301649	0.918161	0.496448	0.485139	mutual_knn
C172	C326	0.371344	0.246278	0.318133	0.528887	0.998768	0.484712	0.461284	mutual_knn
C119	C149	0.371304	0.302768	0.273675	0.393322	0.984848	0.435955	0.543664	mutual_knn
C022	C333	0.371158	0.289911	0.281606	0.486591	0.93062	0.4898	0.514979	mutual_knn
C320	C385	0.371112	0.329781	0.303161	0.15273	1.0	0.477891	0.527373	mutual_knn
C181	C330	0.370993	0.324011	0.256154	0.359165	0.96225	0.457252	0.593323	mutual_knn
C273	C277	0.370817	0.327073	0.301347	0.178938	0.989827	0.484222	0.525604	mutual_knn
C047	C364	0.370706	0.349469	0.245441	0.237726	0.985664	0.411814	0.583583	mutual_knn
C137	C164	0.370639	0.306602	0.242095	0.475535	0.971564	0.407605	0.509614	mutual_knn
C071	C238	0.370537	0.301286	0.274357	0.398348	0.977525	0.445126	0.503775	mutual_knn
C144	C266	0.370373	0.244709	0.356665	0.418283	0.991912	0.533711	0.395158	mutual_knn
C088	C090	0.369883	0.278609	0.291818	0.43476	0.995568	0.458733	0.55639	mutual_knn
C358	C376	0.369427	0.328949	0.269069	0.266943	0.975376	0.42507	0.507165	mutual_knn
C044	C142	0.369347	0.25229	0.290409	0.560787	1.0	0.458934	0.451403	mutual_knn
C390	C418	0.368728	0.296072	0.306954	0.353043	0.933021	0.4991	0.46683	mutual_knn
C129	C306	0.368569	0.330829	0.262076	0.29274	0.952579	0.442387	0.643012	mutual_knn
C080	C258	0.368555	0.286397	0.275806	0.446343	0.979801	0.441627	0.585044	mutual_knn
C120	C149	0.368297	0.325282	0.259086	0.294453	0.984848	0.442451	0.567647	mutual_knn
C100	C200	0.368202	0.31559	0.245318	0.377245	0.990867	0.418417	0.564907	mutual_knn
C330	C430	0.367913	0.280651	0.305415	0.359628	1.0	0.536651	0.459498	mutual_knn
C005	C138	0.367736	0.280335	0.309979	0.389565	0.956183	0.557915	0.541739	mutual_knn
C030	C088	0.367323	0.240484	0.281813	0.625377	1.0	0.479051	0.576154	mutual_knn
C021	C289	0.367037	0.313946	0.263539	0.31569	0.994333	0.464549	0.491656	mutual_knn
C018	C122	0.366692	0.323897	0.263866	0.262284	0.993559	0.425597	0.548047	mutual_knn
C164	C173	0.366393	0.298688	0.266905	0.398209	0.971564	0.444436	0.485621	mutual_knn
C128	C180	0.366206	0.332846	0.24232	0.349464	0.921406	0.448889	0.69655	mutual_knn
C053	C336	0.366005	0.340182	0.304199	0.193974	0.852574	0.4882	0.601908	mutual_knn
C208	C246	0.365714	0.281438	0.325015	0.309653	0.965247	0.525218	0.493748	mutual_knn
C170	C247	0.365602	0.284181	0.282934	0.404828	0.981481	0.481624	0.653158	mutual_knn
C078	C256	0.365229	0.273832	0.297088	0.398967	0.992896	0.461981	0.539493	mutual_knn
C246	C271	0.364732	0.27119	0.312055	0.362076	0.993127	0.518814	0.557873	mutual_knn
C206	C314	0.364174	0.341832	0.282521	0.234985	0.850033	0.44811	0.568931	mutual_knn
C032	C063	0.364083	0.20911	0.298208	0.70479	0.995871	0.50932	0.405399	mutual_knn
C195	C365	0.36376	0.266316	0.334655	0.359796	0.942266	0.504163	0.601389	mutual_knn
C171	C405	0.363653	0.332336	0.279322	0.288356	0.848528	0.44597	0.572989	mutual_knn
C215	C332	0.362918	0.316782	0.259477	0.276895	0.989949	0.42217	0.505412	mutual_knn
C046	C285	0.362806	0.26078	0.289736	0.467699	0.987248	0.457724	0.424735	mutual_knn
C300	C356	0.362713	0.34815	0.250997	0.328461	0.804935	0.446401	0.69913	mutual_knn
C080	C159	0.362521	0.289089	0.304561	0.266368	0.999711	0.509321	0.633883	mutual_knn
C041	C113	0.362493	0.26897	0.273315	0.47666	0.98347	0.452414	0.44578	mutual_knn
C212	C215	0.362223	0.303706	0.258399	0.336261	0.992243	0.419324	0.505412	mutual_knn
C069	C209	0.362195	0.311106	0.286755	0.211275	0.994878	0.467464	0.554894	mutual_knn
C030	C138	0.362177	0.280995	0.279881	0.400417	0.976733	0.488889	0.583951	mutual_knn
C279	C409	0.361775	0.240084	0.316067	0.480759	0.988369	0.493565	0.459504	mutual_knn
C002	C230	0.361604	0.291556	0.245108	0.435108	0.987826	0.452297	0.453509	mutual_knn
C312	C424	0.361458	0.254178	0.304997	0.51232	0.91638	0.474686	0.459047	mutual_knn
C088	C106	0.361375	0.267508	0.285621	0.423781	0.995568	0.458733	0.513812	mutual_knn
C089	C144	0.361353	0.24662	0.343781	0.396816	0.952268	0.639948	0.571281	mutual_knn
C109	C325	0.361204	0.270771	0.277747	0.488167	0.936777	0.471012	0.555278	mutual_knn
C050	C381	0.361013	0.281629	0.32777	0.266293	0.952381	0.51715	0.471241	mutual_knn
C200	C266	0.360713	0.297343	0.341505	0.122486	0.973417	0.517434	0.483457	mutual_knn
C020	C043	0.360305	0.302562	0.274947	0.311226	0.954169	0.532478	0.688965	mutual_knn
C187	C191	0.360173	0.300764	0.260324	0.32719	0.989748	0.43809	0.569223	mutual_knn
C232	C301	0.360011	0.303267	0.337866	0.232472	0.837708	0.520629	0.597031	mutual_knn
C043	C149	0.359539	0.247945	0.26516	0.575333	0.984848	0.442025	0.491886	mutual_knn
C127	C314	0.359125	0.331171	0.276374	0.285831	0.820445	0.44811	0.539998	mutual_knn
C037	C196	0.358934	0.326368	0.252711	0.227346	0.97202	0.481056	0.585043	mutual_knn
C212	C410	0.358636	0.253994	0.326854	0.368838	0.966988	0.504044	0.568205	mutual_knn
C194	C303	0.357246	0.333147	0.192851	0.338125	0.990044	0.358141	0.594397	mutual_knn
C159	C268	0.357096	0.272657	0.216934	0.561306	0.995568	0.382284	0.454353	mutual_knn
C369	C417	0.357062	0.298254	0.280837	0.252523	0.984324	0.438726	0.494375	mutual_knn
C207	C294	0.356916	0.265126	0.232983	0.554752	0.989833	0.432865	0.447268	mutual_knn
C035	C125	0.35685	0.294475	0.28586	0.283996	0.954545	0.451842	0.516642	mutual_knn
C174	C423	0.356711	0.279166	0.30301	0.263786	0.99846	0.484841	0.440351	mutual_knn
C168	C395	0.35654	0.292458	0.289023	0.262919	0.973124	0.463972	0.465028	mutual_knn
C044	C217	0.355988	0.252446	0.250615	0.545806	1.0	0.412311	0.517112	mutual_knn
C221	C258	0.355897	0.265859	0.266242	0.451616	0.979339	0.438193	0.519226	mutual_knn
C134	C302	0.355782	0.26511	0.264593	0.464804	0.973684	0.431819	0.431097	mutual_knn
C381	C388	0.355598	0.30126	0.297398	0.248802	0.908688	0.471883	0.466778	mutual_knn
C069	C375	0.355512	0.296074	0.290175	0.231483	0.972747	0.467464	0.554894	mutual_knn
C119	C172	0.355386	0.235142	0.343581	0.426139	0.921274	0.519991	0.420226	mutual_knn
C102	C230	0.355316	0.313326	0.257279	0.250441	0.964252	0.42002	0.506924	mutual_knn
C035	C184	0.354906	0.257015	0.294281	0.439672	0.941469	0.538283	0.692854	mutual_knn
C162	C267	0.354607	0.267866	0.273706	0.390691	0.994937	0.487265	0.637462	mutual_knn
C214	C370	0.354585	0.268397	0.296094	0.347317	0.96826	0.498767	0.540017	mutual_knn
C241	C370	0.354515	0.250269	0.298803	0.444169	0.953231	0.490237	0.59812	mutual_knn
C134	C183	0.354284	0.273721	0.261879	0.398775	0.989827	0.428719	0.433827	mutual_knn
C201	C206	0.354228	0.331779	0.262575	0.200616	0.895041	0.458804	0.510443	mutual_knn
C018	C150	0.354176	0.299523	0.261889	0.264924	0.993559	0.439565	0.52556	mutual_knn
C273	C369	0.353672	0.326014	0.250781	0.210855	0.943456	0.423172	0.501084	mutual_knn
C078	C242	0.353379	0.271853	0.287399	0.357995	0.954331	0.447797	0.442644	mutual_knn
C257	C354	0.353364	0.28674	0.299639	0.234928	0.966092	0.4908	0.45485	mutual_knn
C128	C332	0.352883	0.27551	0.267165	0.365051	0.984732	0.42217	0.459102	mutual_knn
C115	C229	0.352869	0.282192	0.248853	0.442181	0.928985	0.410893	0.462651	mutual_knn
C265	C419	0.352854	0.279804	0.291888	0.257828	0.996024	0.455703	0.530378	mutual_knn
C356	C430	0.352845	0.302964	0.290983	0.303245	0.837436	0.510089	0.482332	mutual_knn
C089	C395	0.352705	0.294908	0.278293	0.290531	0.927105	0.539478	0.558682	mutual_knn
C177	C426	0.35234	0.322943	0.246991	0.282278	0.885438	0.477108	0.571436	mutual_knn
C055	C205	0.352283	0.311952	0.222835	0.310074	0.984495	0.373512	0.544219	mutual_knn
C212	C337	0.352081	0.263483	0.288378	0.416874	0.921382	0.485294	0.609369	mutual_knn
C028	C064	0.351761	0.277359	0.269731	0.327136	0.99449	0.440986	0.489816	mutual_knn
C309	C380	0.3513	0.266753	0.277788	0.359841	0.986024	0.445199	0.439329	mutual_knn
C197	C345	0.351127	0.221321	0.369648	0.326181	0.969536	0.543379	0.425095	mutual_knn
C128	C349	0.350837	0.288811	0.252652	0.341104	0.965254	0.412028	0.60219	mutual_knn
C128	C385	0.350728	0.282507	0.24313	0.38062	0.984732	0.40077	0.493056	mutual_knn
C044	C335	0.350599	0.298296	0.289111	0.170602	0.976575	0.461154	0.706449	mutual_knn
C107	C116	0.350359	0.269889	0.290778	0.297912	0.983895	0.498907	0.45887	mutual_knn
C015	C323	0.35017	0.313202	0.264027	0.296432	0.847174	0.421325	0.619022	mutual_knn
C119	C341	0.350164	0.27539	0.292989	0.300107	0.945615	0.456761	0.43436	mutual_knn
C227	C289	0.350074	0.320626	0.242519	0.201798	0.968255	0.402979	0.491656	mutual_knn
C265	C428	0.349758	0.336887	0.289507	0.217808	0.726816	0.465955	0.622054	mutual_knn
C167	C286	0.34879	0.239585	0.28366	0.438993	1.0	0.516238	0.754478	mutual_knn
C060	C090	0.348778	0.287005	0.242546	0.341127	0.983991	0.40065	0.515363	mutual_knn
C341	C408	0.348728	0.299552	0.282897	0.140835	1.0	0.445566	0.502039	mutual_knn
C246	C412	0.348675	0.2609	0.292626	0.36526	0.939112	0.488983	0.526779	mutual_knn
C012	C052	0.348547	0.278145	0.246453	0.388399	0.966988	0.402553	0.446044	mutual_knn
C010	C072	0.348233	0.280994	0.230555	0.393391	0.992302	0.375446	0.459071	mutual_knn
C019	C185	0.348143	0.255362	0.219196	0.555917	0.991117	0.416845	0.448455	mutual_knn
C203	C241	0.348065	0.245675	0.302258	0.345497	1.0	0.510002	0.563707	mutual_knn
C179	C223	0.34743	0.278308	0.295354	0.204015	0.992681	0.523591	0.554701	mutual_knn
C323	C427	0.347164	0.297993	0.265786	0.313933	0.870388	0.432532	0.560956	mutual_knn
C174	C332	0.346927	0.241758	0.310166	0.34003	0.989949	0.495881	0.437159	mutual_knn
C173	C279	0.346899	0.253723	0.307596	0.290288	0.987302	0.498944	0.406395	mutual_knn
C337	C430	0.346778	0.21104	0.351622	0.370055	0.987658	0.576754	0.378716	mutual_knn
C337	C410	0.346769	0.282165	0.242223	0.342539	0.987658	0.41272	0.45438	mutual_knn
C341	C393	0.346769	0.281803	0.283922	0.229776	0.977136	0.442984	0.550953	mutual_knn
C131	C280	0.346714	0.261585	0.250944	0.40638	1.0	0.467253	0.494718	mutual_knn
C128	C215	0.346538	0.291541	0.259102	0.255539	0.974835	0.421178	0.505412	mutual_knn
C150	C180	0.346369	0.291031	0.20576	0.416718	0.974535	0.371874	0.502953	mutual_knn
C036	C100	0.346282	0.296419	0.222444	0.322531	0.990867	0.452501	0.510791	mutual_knn
C284	C332	0.346112	0.304856	0.201451	0.363523	0.968963	0.377808	0.763601	mutual_knn
C016	C190	0.346053	0.242658	0.298157	0.36061	0.992159	0.465379	0.514772	mutual_knn
C048	C224	0.345941	0.240848	0.218567	0.605581	0.993884	0.388805	0.442302	mutual_knn
C186	C364	0.345862	0.29274	0.234793	0.353382	0.937158	0.385921	0.531375	mutual_knn
C003	C050	0.345853	0.248687	0.335091	0.26373	0.946088	0.519821	0.424608	mutual_knn
C089	C266	0.345514	0.237955	0.278527	0.461714	0.968069	0.535382	0.558682	mutual_knn
C212	C256	0.345312	0.21384	0.304814	0.484627	0.984848	0.467633	0.403026	mutual_knn
C035	C048	0.345223	0.232743	0.266021	0.505717	0.984732	0.451885	0.461975	mutual_knn
C094	C306	0.344778	0.26377	0.230669	0.443526	0.993399	0.375658	0.449842	mutual_knn
C050	C388	0.344464	0.242091	0.309185	0.380118	0.926506	0.509903	0.42159	mutual_knn
C015	C218	0.344099	0.262927	0.25212	0.382744	0.987248	0.438897	0.749137	mutual_knn
C202	C312	0.343903	0.270398	0.269661	0.383392	0.894669	0.455871	0.500979	mutual_knn
C215	C284	0.343885	0.332443	0.195042	0.221747	0.969765	0.377808	0.763601	mutual_knn
C244	C333	0.343739	0.256897	0.282249	0.391605	0.914557	0.499997	0.457274	mutual_knn
C200	C341	0.343468	0.241774	0.288426	0.368025	0.992504	0.449892	0.426177	mutual_knn
