left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P34977	P44865	0.447649	0.308329	0.49032	0.463805	0.909091	0.666667	0.5	mutual_knn
P1822	P7698	0.447648	0.35431	0.412597	0.558001	0.88	0.714286	0.666667	containment
P25076	P40690	0.447648	0.327658	0.49498	0.519584	0.75	0.666667	0.5	mutual_knn
P35717	P36667	0.447648	0.302631	0.492854	0.480555	0.909091	0.666667	0.5	mutual_knn
P43268	P45596	0.447648	0.3853	0.509595	0.514602	0.444444	0.666667	0.5	mutual_knn
P10173	P15113	0.447647	0.370177	0.461503	0.462073	0.733333	0.75	0.666667	mutual_knn
P42642	P45828	0.447647	0.366291	0.507322	0.481105	0.571429	0.666667	0.5	mutual_knn
P22087	P41186	0.447646	0.35158	0.50107	0.473938	0.666667	0.666667	0.5	mutual_knn
P31994	P45992	0.447646	0.3757	0.461047	0.50548	0.666667	0.666667	0.5	mutual_knn
P39187	P44520	0.447645	0.385886	0.48309	0.477715	0.571429	0.666667	0.5	mutual_knn
P40660	P44774	0.447645	0.397875	0.529008	0.521978	0.3125	0.666667	0.5	mutual_knn
P46103	P47753	0.447645	0.317423	0.492912	0.522855	0.8	0.666667	0.5	mutual_knn
P11226	P9713	0.447644	0.366307	0.459782	0.468821	0.75	0.666667	0.6	mutual_knn
P22703	P42572	0.447644	0.336359	0.486313	0.482954	0.777778	0.666667	0.5	mutual_knn
P26123	P37853	0.447644	0.335341	0.484974	0.519991	0.75	0.666667	0.5	mutual_knn
P26752	P33865	0.447644	0.349599	0.508346	0.457369	0.666667	0.666667	0.5	mutual_knn
P27304	P32531	0.447642	0.343873	0.482096	0.408317	0.833333	0.666667	0.5	mutual_knn
P33182	P38837	0.447642	0.348792	0.511641	0.497067	0.619048	0.666667	0.5	mutual_knn
P38156	P40687	0.447642	0.332675	0.494305	0.471542	0.777778	0.666667	0.5	mutual_knn
P38163	P40243	0.447641	0.345737	0.508545	0.540683	0.6	0.666667	0.5	mutual_knn
P21825	P44620	0.44764	0.309092	0.506985	0.511038	0.8	0.666667	0.5	mutual_knn
P22908	P23893	0.44764	0.43013	0.499222	0.520808	0.272727	0.666667	0.5	mutual_knn
P23400	P26335	0.44764	0.302549	0.511057	0.526237	0.8	0.666667	0.5	mutual_knn
P24441	P26626	0.44764	0.325604	0.486116	0.47645	0.833333	0.666667	0.5	mutual_knn
P25013	P26644	0.44764	0.270221	0.501325	0.505766	1.0	0.666667	0.5	mutual_knn
P26454	P26765	0.44764	0.306929	0.498432	0.51737	0.833333	0.666667	0.5	mutual_knn
P26914	P41960	0.44764	0.358624	0.488415	0.486472	0.666667	0.666667	0.5	mutual_knn
P27979	P47315	0.44764	0.323342	0.493815	0.543012	0.75	0.666667	0.5	mutual_knn
P38049	P43209	0.447639	0.344571	0.514702	0.524364	0.6	0.666667	0.5	mutual_knn
P23347	P24791	0.447638	0.275467	0.492954	0.511441	1.0	0.666667	0.5	mutual_knn
P29193	P40058	0.447638	0.355283	0.479688	0.4487	0.75	0.666667	0.5	mutual_knn
P47852	P48087	0.447638	0.348576	0.502404	0.524374	0.625	0.666667	0.5	mutual_knn
P44708	P45291	0.447635	0.374093	0.503287	0.498094	0.533333	0.666667	0.5	mutual_knn
P21726	P24969	0.447634	0.376908	0.503905	0.516591	0.5	0.666667	0.5	mutual_knn
P31719	P41565	0.447634	0.342122	0.489293	0.474266	0.75	0.666667	0.5	mutual_knn
P34681	P44218	0.447634	0.2971	0.528392	0.49002	0.8	0.666667	0.5	mutual_knn
P30526	P38457	0.447633	0.317948	0.490229	0.440876	0.888889	0.666667	0.5	mutual_knn
P41370	P46164	0.447633	0.329607	0.481127	0.45201	0.857143	0.666667	0.5	mutual_knn
P47661	P48334	0.447633	0.307679	0.496041	0.466743	0.888889	0.666667	0.5	mutual_knn
P21652	P38422	0.447632	0.375861	0.508837	0.504013	0.5	0.666667	0.5	mutual_knn
P2494	P4131	0.447632	0.36661	0.422893	0.565195	0.78125	0.666667	0.625	containment
P25239	P40269	0.447632	0.380713	0.520112	0.514153	0.428571	0.666667	0.5	mutual_knn
P15310	P23608	0.447631	0.332459	0.506673	0.492606	0.714286	0.666667	0.5	mutual_knn
P26756	P31468	0.44763	0.378842	0.499778	0.522291	0.5	0.666667	0.5	mutual_knn
P12194	P5831	0.447629	0.374786	0.441154	0.662382	0.583333	0.8	0.75	containment
P29776	P31944	0.447628	0.328245	0.501902	0.492527	0.75	0.666667	0.5	mutual_knn
P31606	P36879	0.447628	0.363719	0.503502	0.531836	0.545455	0.666667	0.5	mutual_knn
P30229	P6741	0.447627	0.295107	0.495306	0.491641	0.923077	0.666667	0.5	mutual_knn
P5609	P8479	0.447627	0.396381	0.449656	0.471699	0.647059	0.714286	0.666667	mutual_knn
P21645	P22945	0.447626	0.277099	0.499496	0.481081	1.0	0.666667	0.5	mutual_knn
P10495	P14167	0.447625	0.399351	0.485113	0.481277	0.5	0.75	0.666667	mutual_knn
P24461	P47602	0.447625	0.370364	0.498518	0.493367	0.571429	0.666667	0.5	mutual_knn
P2884	P7979	0.447625	0.365856	0.424549	0.566201	0.777778	0.833333	0.8	containment
P37160	P40534	0.447625	0.387902	0.515203	0.498907	0.428571	0.666667	0.5	mutual_knn
P24472	P47073	0.447624	0.34552	0.493339	0.528047	0.666667	0.666667	0.5	mutual_knn
P12232	P9002	0.447621	0.423981	0.545566	0.533818	0.125	0.75	0.666667	mutual_knn
P36656	P48201	0.44762	0.336316	0.527064	0.562493	0.555556	0.666667	0.5	mutual_knn
P39037	P46322	0.44762	0.383637	0.504382	0.484499	0.5	0.666667	0.5	mutual_knn
P44589	P44754	0.447619	0.313353	0.487102	0.504099	0.857143	0.666667	0.5	mutual_knn
P30062	P36948	0.447618	0.275771	0.492873	0.510152	1.0	0.666667	0.5	mutual_knn
P35950	P36865	0.447616	0.335399	0.4986	0.494491	0.727273	0.666667	0.5	mutual_knn
P4119	P8349	0.447616	0.403066	0.462899	0.453983	0.588235	0.714286	0.666667	mutual_knn
P21582	P43033	0.447615	0.338207	0.496463	0.466593	0.75	0.666667	0.5	mutual_knn
P25751	P44322	0.447615	0.394765	0.496252	0.518376	0.444444	0.666667	0.5	mutual_knn
P33123	P47285	0.447615	0.361557	0.469536	0.455767	0.75	0.666667	0.5	mutual_knn
P36319	P37699	0.447615	0.37916	0.507137	0.550506	0.444444	0.666667	0.5	mutual_knn
P42537	P43555	0.447615	0.405283	0.496706	0.513906	0.4	0.666667	0.5	mutual_knn
P23627	P29021	0.447614	0.342621	0.484223	0.489568	0.75	0.666667	0.5	mutual_knn
P26833	P38979	0.447614	0.402266	0.510212	0.49559	0.384615	0.666667	0.5	mutual_knn
P27571	P45625	0.447614	0.316889	0.475366	0.47727	0.909091	0.666667	0.5	mutual_knn
P31824	P32441	0.447614	0.317079	0.495805	0.480635	0.833333	0.666667	0.5	mutual_knn
P37816	P47788	0.447614	0.316082	0.455641	0.517853	0.941176	0.666667	0.5	mutual_knn
P33737	P41895	0.447613	0.345519	0.476944	0.501985	0.75	0.666667	0.5	mutual_knn
P34160	P36912	0.447613	0.371991	0.482348	0.488954	0.625	0.666667	0.5	mutual_knn
P34430	P41099	0.447613	0.349016	0.534569	0.479009	0.555556	0.666667	0.5	mutual_knn
P30369	P47818	0.44761	0.314841	0.511078	0.470545	0.8	0.666667	0.5	mutual_knn
P11194	P17205	0.447609	0.40952	0.508252	0.445276	0.409091	0.75	0.666667	mutual_knn
P33201	P34331	0.447609	0.273979	0.534664	0.571865	0.8	0.666667	0.5	mutual_knn
P37634	P46821	0.447609	0.349644	0.482291	0.500383	0.714286	0.666667	0.5	mutual_knn
P0560	P3804	0.447608	0.349139	0.413389	0.579304	0.878788	0.666667	0.625	containment
P11595	P8413	0.447608	0.425604	0.507173	0.500037	0.285714	0.8	0.75	mutual_knn
P12933	P7976	0.447608	0.363049	0.446797	0.628564	0.65	0.666667	0.6	mutual_knn
P32649	P44262	0.447608	0.329932	0.503104	0.516234	0.714286	0.666667	0.5	mutual_knn
P39941	P40864	0.447608	0.35982	0.494627	0.459029	0.666667	0.666667	0.5	mutual_knn
P15172	P23268	0.447607	0.278694	0.49464	0.490713	1.0	0.666667	0.5	mutual_knn
P32809	P42298	0.447607	0.38236	0.503669	0.492614	0.5	0.666667	0.5	mutual_knn
P4672	P9087	0.447607	0.398596	0.53275	0.539982	0.277778	1.0	1.0	mutual_knn
P10839	P9512	0.447605	0.369918	0.466385	0.494861	0.684211	0.666667	0.6	mutual_knn
P27602	P33330	0.447605	0.409054	0.518479	0.487305	0.333333	0.666667	0.5	mutual_knn
P30498	P41047	0.447604	0.377462	0.490693	0.521569	0.538462	0.666667	0.5	mutual_knn
P35683	P36312	0.447604	0.277271	0.496828	0.489416	1.0	0.666667	0.5	mutual_knn
P11220	P7732	0.447603	0.402873	0.501096	0.559263	0.35	1.0	1.0	containment
P26626	P28873	0.447603	0.314247	0.499097	0.481746	0.833333	0.666667	0.5	mutual_knn
P33111	P47683	0.447603	0.333813	0.502102	0.516513	0.7	0.666667	0.5	mutual_knn
P38653	P41665	0.447603	0.330256	0.486758	0.468045	0.818182	0.666667	0.5	mutual_knn
P24723	P38018	0.447602	0.306493	0.521433	0.521784	0.75	0.666667	0.5	mutual_knn
P24687	P39980	0.447601	0.387976	0.511229	0.496369	0.444444	0.666667	0.5	mutual_knn
P30685	P5928	0.447601	0.296366	0.479889	0.462752	1.0	0.666667	0.5	mutual_knn
P34726	P48256	0.447601	0.349993	0.492209	0.511643	0.666667	0.666667	0.5	mutual_knn
P10284	P15625	0.4476	0.252738	0.554717	0.533531	0.863636	0.8	0.5	mutual_knn
P41733	P46326	0.4476	0.352892	0.495438	0.52895	0.625	0.666667	0.5	mutual_knn
P45320	P47767	0.4476	0.358342	0.495684	0.461899	0.666667	0.666667	0.5	mutual_knn
P10745	P11427	0.447599	0.421554	0.500434	0.494139	0.333333	0.666667	0.6	mutual_knn
P22295	P47845	0.447599	0.345038	0.494885	0.52456	0.666667	0.666667	0.5	mutual_knn
P30278	P40271	0.447599	0.329301	0.487046	0.476969	0.8125	0.666667	0.5	mutual_knn
P27281	P48160	0.447598	0.343908	0.481381	0.493562	0.75	0.666667	0.5	mutual_knn
P0669	P10425	0.447597	0.358335	0.465928	0.432712	0.8	1.0	1.0	mutual_knn
P22383	P47550	0.447597	0.333991	0.503331	0.497067	0.714286	0.666667	0.5	mutual_knn
P34794	P35104	0.447597	0.352322	0.47309	0.469995	0.764706	0.666667	0.5	mutual_knn
P39923	P46374	0.447597	0.352281	0.494969	0.491649	0.666667	0.666667	0.5	mutual_knn
P10066	P6932	0.447596	0.366594	0.435942	0.67549	0.625	0.666667	0.6	mutual_knn
P24719	P31369	0.447595	0.322405	0.50441	0.545407	0.714286	0.666667	0.5	mutual_knn
P33702	P36582	0.447595	0.301467	0.479574	0.440837	1.0	0.666667	0.5	mutual_knn
P22918	P35605	0.447594	0.331603	0.500742	0.481125	0.75	0.666667	0.5	mutual_knn
P28989	P29827	0.447594	0.390763	0.507441	0.497016	0.444444	0.666667	0.5	mutual_knn
P21107	P25080	0.447593	0.357292	0.492536	0.456742	0.6875	0.666667	0.5	mutual_knn
P23301	P28941	0.447593	0.300003	0.499945	0.476108	0.9	0.666667	0.5	mutual_knn
P25425	P35796	0.447593	0.279395	0.489836	0.504231	1.0	0.666667	0.5	mutual_knn
P32366	P48088	0.447593	0.319271	0.515405	0.521009	0.714286	0.666667	0.5	mutual_knn
P29694	P40486	0.447592	0.335907	0.496873	0.475287	0.75	0.666667	0.5	mutual_knn
P41187	P44831	0.447592	0.354226	0.471955	0.480063	0.75	0.666667	0.5	mutual_knn
P20995	P30254	0.447591	0.360607	0.494307	0.486738	0.636364	0.666667	0.5	mutual_knn
P27940	P42877	0.447591	0.328237	0.483847	0.448237	0.857143	0.666667	0.5	mutual_knn
P35760	P37067	0.44759	0.388054	0.463854	0.506161	0.6	0.666667	0.5	mutual_knn
P13265	P5676	0.447588	0.394733	0.45856	0.644621	0.45	0.8	0.75	mutual_knn
P34279	P45346	0.447587	0.35154	0.493001	0.45415	0.714286	0.666667	0.5	mutual_knn
P21921	P39918	0.447586	0.362656	0.494918	0.496315	0.615385	0.666667	0.5	mutual_knn
P6568	P9230	0.447585	0.370367	0.432151	0.569398	0.727273	0.666667	0.6	containment
P21666	P41686	0.447584	0.367841	0.506795	0.546772	0.5	0.666667	0.5	mutual_knn
P26117	P30233	0.447583	0.397577	0.541675	0.524204	0.266667	0.666667	0.5	mutual_knn
P36558	P47358	0.447583	0.365027	0.499995	0.483225	0.6	0.666667	0.5	mutual_knn
P13529	P9599	0.447582	0.39758	0.506214	0.539958	0.375	0.75	0.666667	mutual_knn
P2579	P4668	0.447581	0.303043	0.472988	0.610508	0.846154	0.666667	0.5	containment
P22975	P43824	0.44758	0.350631	0.491766	0.510117	0.666667	0.666667	0.5	mutual_knn
P23713	P31066	0.447579	0.366714	0.500279	0.4746	0.6	0.666667	0.5	mutual_knn
P13329	P18509	0.447578	0.389063	0.476742	0.506397	0.55	0.75	0.666667	mutual_knn
P23311	P46053	0.447577	0.315999	0.499979	0.470516	0.833333	0.666667	0.5	mutual_knn
P24532	P43688	0.447577	0.35582	0.505379	0.534324	0.571429	0.666667	0.5	mutual_knn
P34949	P37218	0.447577	0.305546	0.488359	0.502664	0.888889	0.666667	0.5	mutual_knn
P22734	P44103	0.447576	0.350882	0.488836	0.519198	0.666667	0.666667	0.5	mutual_knn
P31680	P41263	0.447576	0.317582	0.508977	0.465221	0.8	0.666667	0.5	mutual_knn
P35782	P41552	0.447576	0.313439	0.503716	0.45612	0.846154	0.666667	0.5	mutual_knn
P37784	P38907	0.447576	0.335322	0.493602	0.421019	0.818182	0.666667	0.5	mutual_knn
P21213	P43108	0.447575	0.33043	0.498661	0.443505	0.8	0.666667	0.5	mutual_knn
P23312	P46497	0.447575	0.367604	0.501545	0.566127	0.5	0.666667	0.5	mutual_knn
P25317	P40554	0.447575	0.340734	0.5002	0.525078	0.666667	0.666667	0.5	mutual_knn
P28502	P36404	0.447575	0.33043	0.515462	0.470409	0.714286	0.666667	0.5	mutual_knn
P28895	P39920	0.447575	0.317836	0.489573	0.489874	0.842105	0.666667	0.5	mutual_knn
P32273	P36278	0.447575	0.398874	0.51314	0.495933	0.388889	0.666667	0.5	mutual_knn
P34325	P39990	0.447575	0.323925	0.494307	0.488012	0.8	0.666667	0.5	mutual_knn
P40265	P45817	0.447575	0.312984	0.499956	0.539698	0.777778	0.666667	0.5	mutual_knn
P45025	P46681	0.447575	0.371046	0.494324	0.475906	0.6	0.666667	0.5	mutual_knn
P28424	P33980	0.447574	0.377977	0.50622	0.503075	0.5	0.666667	0.5	mutual_knn
P39056	P40075	0.447574	0.344019	0.514316	0.460882	0.666667	0.666667	0.5	mutual_knn
P15650	P8207	0.447573	0.402509	0.492337	0.486717	0.454545	0.8	0.75	mutual_knn
P39473	P43553	0.447573	0.362954	0.524022	0.508361	0.5	0.666667	0.5	mutual_knn
P24160	P27616	0.447572	0.411233	0.498359	0.505909	0.375	0.666667	0.5	mutual_knn
P25798	P28487	0.447572	0.412868	0.504823	0.487298	0.363636	0.666667	0.5	mutual_knn
P27825	P39755	0.447572	0.328833	0.497112	0.506077	0.75	0.666667	0.5	mutual_knn
P32752	P47315	0.447572	0.315793	0.507192	0.529484	0.75	0.666667	0.5	mutual_knn
P14850	P16203	0.447571	0.381032	0.497049	0.421393	0.6	0.75	0.666667	mutual_knn
P16523	P8687	0.447571	0.363427	0.431562	0.682756	0.647059	0.75	0.666667	containment
P28129	P35402	0.447571	0.377832	0.494027	0.490814	0.555556	0.666667	0.5	mutual_knn
P37980	P44986	0.447571	0.323824	0.511813	0.560491	0.666667	0.666667	0.5	mutual_knn
P12773	P8815	0.447569	0.41796	0.487444	0.504197	0.384615	0.8	0.75	mutual_knn
P15348	P31396	0.447569	0.327657	0.480024	0.464008	0.857143	0.666667	0.5	mutual_knn
P41762	P45586	0.447569	0.304256	0.507637	0.529804	0.8	0.666667	0.5	mutual_knn
P12020	P12481	0.447567	0.397784	0.502968	0.508583	0.416667	1.0	1.0	mutual_knn
P15745	P20799	0.447567	0.384569	0.508677	0.510198	0.454545	0.75	0.666667	mutual_knn
P38489	P38883	0.447567	0.374753	0.521933	0.533946	0.428571	0.666667	0.5	mutual_knn
P27414	P45815	0.447566	0.293838	0.478744	0.477784	1.0	0.666667	0.5	mutual_knn
P34404	P36236	0.447566	0.32963	0.515214	0.522409	0.666667	0.666667	0.5	mutual_knn
P40637	P44462	0.447566	0.276651	0.498361	0.486465	1.0	0.666667	0.5	mutual_knn
P37817	P41620	0.447565	0.338235	0.520153	0.50806	0.625	0.666667	0.5	mutual_knn
P47128	P47276	0.447565	0.330871	0.526336	0.519554	0.625	0.666667	0.5	mutual_knn
P10376	P2623	0.447564	0.38719	0.509796	0.5115	0.4375	1.0	1.0	mutual_knn
P34452	P41436	0.447564	0.373513	0.480091	0.489517	0.625	0.666667	0.5	mutual_knn
P12913	P5469	0.447563	0.391264	0.446813	0.4511	0.7	0.8	0.75	mutual_knn
P16852	P20867	0.447563	0.405287	0.49281	0.498433	0.428571	0.75	0.666667	mutual_knn
P32631	P40283	0.447563	0.331614	0.500728	0.45304	0.777778	0.666667	0.5	mutual_knn
P33699	P34683	0.447563	0.367636	0.491964	0.463033	0.636364	0.666667	0.5	mutual_knn
P32696	P40346	0.447562	0.350502	0.529625	0.544668	0.5	0.666667	0.5	mutual_knn
P33047	P41338	0.447562	0.381037	0.507376	0.48514	0.5	0.666667	0.5	mutual_knn
P39184	P45383	0.447562	0.35616	0.506705	0.536932	0.5625	0.666667	0.5	mutual_knn
P32551	P43505	0.447561	0.366865	0.494664	0.493388	0.6	0.666667	0.5	mutual_knn
P39474	P40508	0.447561	0.317906	0.477802	0.497725	0.875	0.666667	0.5	mutual_knn
P40496	P46041	0.447561	0.338019	0.478066	0.481292	0.8	0.666667	0.5	mutual_knn
P30813	P38918	0.44756	0.370515	0.4813	0.457064	0.666667	0.666667	0.5	mutual_knn
P35426	P45369	0.44756	0.300722	0.462399	0.503956	1.0	0.666667	0.5	mutual_knn
P45057	P45962	0.44756	0.353962	0.493798	0.487814	0.666667	0.666667	0.5	mutual_knn
P41266	P42587	0.447559	0.362822	0.512972	0.547486	0.5	0.666667	0.5	mutual_knn
P10362	P7141	0.447558	0.39893	0.52184	0.53577	0.318182	1.0	1.0	mutual_knn
P23204	P28672	0.447558	0.350462	0.490452	0.467633	0.714286	0.666667	0.5	mutual_knn
P30587	P30837	0.447557	0.356136	0.481458	0.487853	0.7	0.666667	0.5	mutual_knn
P29610	P31103	0.447556	0.379929	0.529773	0.511672	0.4	0.666667	0.5	mutual_knn
P30899	P7619	0.447556	0.309167	0.50111	0.441536	0.888889	0.666667	0.5	mutual_knn
P15061	P6929	0.447555	0.361503	0.482044	0.494973	0.666667	0.75	0.666667	mutual_knn
P0545	P4653	0.447554	0.28962	0.46257	0.617772	0.935484	0.666667	0.5	containment
P30815	P32528	0.447554	0.319105	0.479835	0.460143	0.9	0.666667	0.5	mutual_knn
P39821	P47880	0.447554	0.361951	0.498081	0.532055	0.571429	0.666667	0.5	mutual_knn
P33634	P35379	0.447553	0.353279	0.484228	0.490974	0.7	0.666667	0.5	mutual_knn
P24787	P35351	0.447552	0.365189	0.455632	0.404123	0.833333	0.666667	0.5	mutual_knn
P26488	P28292	0.447551	0.338132	0.479692	0.45681	0.818182	0.666667	0.5	mutual_knn
P29488	P41587	0.447551	0.345249	0.496935	0.515952	0.666667	0.666667	0.5	mutual_knn
P32259	P34223	0.447551	0.349579	0.50505	0.534734	0.6	0.666667	0.5	mutual_knn
P40731	P41596	0.44755	0.389484	0.49006	0.507611	0.5	0.666667	0.5	mutual_knn
P10259	P4548	0.447549	0.290944	0.50214	0.675412	0.733333	0.833333	0.6	containment
P25397	P36966	0.447549	0.375278	0.518718	0.554562	0.416667	0.666667	0.5	mutual_knn
P24481	P38864	0.447548	0.38787	0.489019	0.518501	0.5	0.666667	0.5	mutual_knn
P24692	P36209	0.447548	0.402343	0.513611	0.554792	0.3125	0.666667	0.5	mutual_knn
P35014	P42102	0.447548	0.302132	0.500679	0.506366	0.857143	0.666667	0.5	mutual_knn
P10285	P3527	0.447547	0.288357	0.473333	0.604532	0.916667	0.833333	0.6	containment
P33219	P33512	0.447547	0.360033	0.529278	0.50285	0.5	0.666667	0.5	mutual_knn
P27624	P48354	0.447546	0.344425	0.47241	0.453934	0.818182	0.666667	0.5	mutual_knn
P35609	P43880	0.447546	0.337589	0.485835	0.505884	0.75	0.666667	0.5	mutual_knn
P37398	P46057	0.447546	0.372991	0.511011	0.508462	0.5	0.666667	0.5	mutual_knn
P21372	P34862	0.447545	0.352348	0.501523	0.491691	0.642857	0.666667	0.5	mutual_knn
P32108	P40753	0.447545	0.334227	0.510534	0.559562	0.625	0.666667	0.5	mutual_knn
P42425	P42861	0.447545	0.322485	0.529949	0.502783	0.666667	0.666667	0.5	mutual_knn
P27639	P45580	0.447544	0.345566	0.508127	0.541944	0.6	0.666667	0.5	mutual_knn
P28543	P33749	0.447544	0.392235	0.501912	0.453684	0.5	0.666667	0.5	mutual_knn
P45755	P48259	0.447544	0.372325	0.495253	0.49516	0.571429	0.666667	0.5	mutual_knn
P27482	P28096	0.447543	0.376744	0.475428	0.544655	0.571429	0.666667	0.5	mutual_knn
P28694	P36963	0.447543	0.33699	0.501891	0.452354	0.75	0.666667	0.5	mutual_knn
P3193	P8268	0.447543	0.370114	0.426793	0.530424	0.785714	0.714286	0.666667	mutual_knn
P42459	P43283	0.447543	0.303691	0.511458	0.518714	0.8	0.666667	0.5	mutual_knn
P35343	P40828	0.447542	0.373453	0.504676	0.528514	0.5	0.666667	0.5	mutual_knn
P28501	P35959	0.44754	0.349207	0.506798	0.505177	0.625	0.666667	0.5	mutual_knn
P42586	P46270	0.44754	0.302429	0.494338	0.538135	0.846154	0.666667	0.5	mutual_knn
P21441	P27167	0.447539	0.28816	0.414513	0.727875	1.0	0.666667	0.5	mutual_knn
P24364	P41617	0.447539	0.368416	0.4971	0.477668	0.6	0.666667	0.5	mutual_knn
P26868	P32441	0.447537	0.338407	0.498782	0.456804	0.75	0.666667	0.5	mutual_knn
P13068	P16992	0.447536	0.362998	0.466157	0.445615	0.764706	0.75	0.666667	mutual_knn
P32481	P36784	0.447536	0.331591	0.501563	0.477733	0.75	0.666667	0.5	mutual_knn
P33456	P45225	0.447536	0.32958	0.481735	0.472841	0.833333	0.666667	0.5	mutual_knn
P12547	P18410	0.447535	0.370613	0.465793	0.463027	0.714286	0.75	0.666667	mutual_knn
P21585	P35895	0.447535	0.296851	0.501833	0.483102	0.9	0.666667	0.5	mutual_knn
P23629	P33925	0.447535	0.317833	0.504471	0.50168	0.777778	0.666667	0.5	mutual_knn
P16553	P9640	0.447534	0.252095	0.548505	0.546142	0.875	1.0	0.666667	mutual_knn
P46866	P47757	0.447533	0.343317	0.494335	0.485946	0.714286	0.666667	0.5	mutual_knn
P29184	P40877	0.447532	0.412801	0.524137	0.533236	0.25	0.666667	0.5	mutual_knn
P27829	P33193	0.447531	0.409573	0.511429	0.569501	0.272727	0.666667	0.5	mutual_knn
P29301	P33543	0.447531	0.292269	0.475792	0.550384	0.944444	0.666667	0.5	containment
P32295	P36635	0.447531	0.372753	0.51037	0.511627	0.5	0.666667	0.5	mutual_knn
P21731	P31024	0.44753	0.312644	0.484933	0.471141	0.9	0.666667	0.5	mutual_knn
P32408	P46508	0.44753	0.334758	0.48734	0.463198	0.8	0.666667	0.5	mutual_knn
P44952	P47424	0.44753	0.298709	0.518857	0.515106	0.8	0.666667	0.5	mutual_knn
P45456	P47631	0.44753	0.339265	0.509553	0.498503	0.666667	0.666667	0.5	mutual_knn
P22771	P46388	0.447529	0.370155	0.506256	0.537702	0.5	0.666667	0.5	mutual_knn
P36663	P44163	0.447529	0.355325	0.501175	0.45554	0.666667	0.666667	0.5	mutual_knn
P26216	P37488	0.447527	0.352508	0.495543	0.389875	0.764706	0.666667	0.5	mutual_knn
P27298	P36242	0.447527	0.312857	0.474582	0.483297	0.923077	0.666667	0.5	mutual_knn
P30726	P35877	0.447526	0.327111	0.497506	0.428659	0.833333	0.666667	0.5	mutual_knn
P23574	P33531	0.447525	0.39481	0.529631	0.511564	0.333333	0.666667	0.5	mutual_knn
P25245	P38967	0.447524	0.317286	0.499702	0.480315	0.818182	0.666667	0.5	mutual_knn
P34053	P38023	0.447524	0.369624	0.497036	0.472309	0.6	0.666667	0.5	mutual_knn
P34565	P40669	0.447524	0.377942	0.49973	0.525443	0.5	0.666667	0.5	mutual_knn
P43820	P48151	0.447524	0.317574	0.483001	0.48065	0.875	0.666667	0.5	mutual_knn
P7906	P8163	0.447524	0.344241	0.410493	0.594696	0.894737	0.666667	0.6	containment
P33535	P36561	0.447523	0.375982	0.468542	0.476751	0.666667	0.666667	0.5	mutual_knn
P34377	P36894	0.447523	0.337546	0.499853	0.540119	0.666667	0.666667	0.5	mutual_knn
P43242	P48083	0.447523	0.376734	0.493501	0.481244	0.571429	0.666667	0.5	mutual_knn
P22917	P29530	0.447522	0.353434	0.490564	0.501129	0.666667	0.666667	0.5	mutual_knn
P25561	P34938	0.447522	0.341664	0.482053	0.417214	0.833333	0.666667	0.5	mutual_knn
P27399	P46041	0.447522	0.359209	0.490983	0.524953	0.615385	0.666667	0.5	mutual_knn
P41655	P44395	0.447522	0.379252	0.518732	0.578025	0.375	0.666667	0.5	mutual_knn
P28840	P31881	0.447521	0.381785	0.495743	0.522074	0.5	0.666667	0.5	mutual_knn
P11497	P11638	0.44752	0.388999	0.431134	0.382398	0.833333	0.6	0.5	mutual_knn
P14852	P20654	0.44752	0.412012	0.500431	0.536306	0.333333	0.75	0.666667	mutual_knn
P17788	P42199	0.44752	0.31193	0.405051	0.737177	0.916667	0.666667	0.5	mutual_knn
P39434	P39487	0.44752	0.325701	0.490255	0.475467	0.818182	0.666667	0.5	mutual_knn
P4102	P9889	0.44752	0.386777	0.453636	0.60851	0.538462	0.833333	0.8	containment
P16363	P6099	0.447519	0.386938	0.49962	0.485295	0.5	0.75	0.666667	mutual_knn
P44996	P46204	0.447519	0.335406	0.500807	0.463036	0.75	0.666667	0.5	mutual_knn
P23231	P42403	0.447518	0.348421	0.484182	0.498363	0.714286	0.666667	0.5	mutual_knn
P31245	P38255	0.447518	0.318655	0.486309	0.482011	0.857143	0.666667	0.5	mutual_knn
P31382	P32219	0.447518	0.34762	0.473788	0.502634	0.75	0.666667	0.5	mutual_knn
P39805	P41623	0.447518	0.34704	0.475689	0.470816	0.777778	0.666667	0.5	mutual_knn
P27505	P33436	0.447517	0.345451	0.50078	0.453624	0.714286	0.666667	0.5	mutual_knn
P28122	P44496	0.447517	0.315132	0.477626	0.456812	0.928571	0.666667	0.5	mutual_knn
P28299	P42458	0.447517	0.358171	0.507623	0.541262	0.545455	0.666667	0.5	mutual_knn
P31463	P45540	0.447517	0.344979	0.517046	0.55755	0.555556	0.666667	0.5	mutual_knn
P26081	P48068	0.447516	0.33056	0.488311	0.478553	0.8	0.666667	0.5	mutual_knn
P42061	P45229	0.447516	0.34215	0.481427	0.47271	0.777778	0.666667	0.5	mutual_knn
P20949	P44735	0.447514	0.370767	0.506599	0.533588	0.5	0.666667	0.5	mutual_knn
P22788	P27395	0.447512	0.37766	0.485075	0.506459	0.571429	0.666667	0.5	mutual_knn
P34743	P44390	0.447512	0.354793	0.483209	0.520652	0.666667	0.666667	0.5	mutual_knn
P36587	P45295	0.447512	0.37796	0.515465	0.541596	0.428571	0.666667	0.5	mutual_knn
