morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s018-a050-w004-01	w-s018-a050-w004	18:50:4:1	1	ٱسْجُدُ	ٱسْجُدُ	سَجَدَ	س ج د	سجد	V	STEM	STEM|POS:V|IMPV|LEM:sajada|ROOT:sjd|2MP	IMPV				2	M	plural	
m-w-s018-a050-w004-02	w-s018-a050-w004	18:50:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s018-a050-w005-01	w-s018-a050-w005	18:50:5:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s018-a050-w005-02	w-s018-a050-w005	18:50:5:2	2	ءَادَمَ	ءَادَمَ	آدَم			PN	STEM	STEM|POS:PN|LEM:A^dam|M|GEN								GEN
m-w-s018-a050-w006-01	w-s018-a050-w006	18:50:6:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s018-a050-w006-02	w-s018-a050-w006	18:50:6:2	2	سَجَدُ	سَجَدُ	سَجَدَ	س ج د	سجد	V	STEM	STEM|POS:V|PERF|LEM:sajada|ROOT:sjd|3MP	PERF				3	M	plural	
m-w-s018-a050-w006-03	w-s018-a050-w006	18:50:6:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a050-w007-01	w-s018-a050-w007	18:50:7:1	1	إِلَّآ	إِلَّآ	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s018-a050-w008-01	w-s018-a050-w008	18:50:8:1	1	إِبْلِيسَ	إِبْلِيسَ	إِبْلِيس			PN	STEM	STEM|POS:PN|LEM:<iboliys|M|ACC								ACC
m-w-s018-a050-w009-01	w-s018-a050-w009	18:50:9:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s018-a050-w010-01	w-s018-a050-w010	18:50:10:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s018-a050-w011-01	w-s018-a050-w011	18:50:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s018-a050-w011-02	w-s018-a050-w011	18:50:11:2	2	جِنِّ	جِنِّ	جِنّ	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jin~|ROOT:jnn|M|GEN								GEN
m-w-s018-a050-w012-01	w-s018-a050-w012	18:50:12:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s018-a050-w012-02	w-s018-a050-w012	18:50:12:2	2	فَسَقَ	فَسَقَ	فَسَقَ	ف س ق	فسق	V	STEM	STEM|POS:V|PERF|LEM:fasaqa|ROOT:fsq|3MS	PERF				3	M	singular	
m-w-s018-a050-w013-01	w-s018-a050-w013	18:50:13:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s018-a050-w014-01	w-s018-a050-w014	18:50:14:1	1	أَمْرِ	أَمْرِ	أَمْر	ء م ر	ءمر	N	STEM	STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN								GEN
m-w-s018-a050-w015-01	w-s018-a050-w015	18:50:15:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s018-a050-w015-02	w-s018-a050-w015	18:50:15:2	2	هِۦٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s018-a050-w016-01	w-s018-a050-w016	18:50:16:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s018-a050-w016-02	w-s018-a050-w016	18:50:16:2	2	فَ					SUP	PREFIX	PREFIX|f:SUP+								
m-w-s018-a050-w016-03	w-s018-a050-w016	18:50:16:3	3	تَتَّخِذُ	تَتَّخِذُ	ٱتَّخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|2MP	IMPF			VIII	2	M	plural	
m-w-s018-a050-w016-04	w-s018-a050-w016	18:50:16:4	4	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s018-a050-w016-05	w-s018-a050-w016	18:50:16:5	5	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s018-a050-w017-01	w-s018-a050-w017	18:50:17:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a050-w017-02	w-s018-a050-w017	18:50:17:2	2	ذُرِّيَّتَ	ذُرِّيَّتَ	ذُرِّيَّة	ذ ر ر	ذرر	N	STEM	STEM|POS:N|LEM:*ur~iy~ap|ROOT:*rr|F|ACC								ACC
m-w-s018-a050-w017-03	w-s018-a050-w017	18:50:17:3	3	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s018-a050-w018-01	w-s018-a050-w018	18:50:18:1	1	أَوْلِيَآءَ	أَوْلِيَآءَ	وَلِىّ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:waliY~|ROOT:wly|MP|ACC						M	plural	ACC
m-w-s018-a050-w019-01	w-s018-a050-w019	18:50:19:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s018-a050-w020-01	w-s018-a050-w020	18:50:20:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s018-a050-w020-02	w-s018-a050-w020	18:50:20:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s018-a050-w021-01	w-s018-a050-w021	18:50:21:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s018-a050-w021-02	w-s018-a050-w021	18:50:21:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s018-a050-w022-01	w-s018-a050-w022	18:50:22:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s018-a050-w022-02	w-s018-a050-w022	18:50:22:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s018-a050-w023-01	w-s018-a050-w023	18:50:23:1	1	عَدُوٌّۢ	عَدُوٌّۢ	عَدُوّ	ع د و	عدو	N	STEM	STEM|POS:N|LEM:Eaduw~|ROOT:Edw|M|INDEF|NOM								NOM
m-w-s018-a050-w024-01	w-s018-a050-w024	18:50:24:1	1	بِئْسَ	بِئْسَ	بِئْسَ	ب ء س	بءس	V	STEM	STEM|POS:V|PERF|LEM:bi}osa|ROOT:bAs|3MS	PERF				3	M	singular	
m-w-s018-a050-w025-01	w-s018-a050-w025	18:50:25:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s018-a050-w025-02	w-s018-a050-w025	18:50:25:2	2	ل					DET	PREFIX	PREFIX|Al+								
m-w-s018-a050-w025-03	w-s018-a050-w025	18:50:25:3	3	ظَّٰلِمِينَ	ظَّٰلِمِينَ	ظَالِم	ظ ل م	ظلم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|GEN			ACT			M	plural	GEN
m-w-s018-a050-w026-01	w-s018-a050-w026	18:50:26:1	1	بَدَلًا	بَدَلًا	بَدَل	ب د ل	بدل	ADJ	STEM	STEM|POS:ADJ|LEM:badal|ROOT:bdl|MS|INDEF|ACC						M	singular	ACC
m-w-s018-a051-w001-01	w-s018-a051-w001	18:51:1:1	1	مَّآ	مَّآ	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s018-a051-w002-01	w-s018-a051-w002	18:51:2:1	1	أَشْهَد	أَشْهَد	أَشْهَدَ	ش ه د	شهد	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>a$ohada|ROOT:$hd|1S	PERF			IV	1		singular	
m-w-s018-a051-w002-02	w-s018-a051-w002	18:51:2:2	2	تُّ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s018-a051-w002-03	w-s018-a051-w002	18:51:2:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a051-w003-01	w-s018-a051-w003	18:51:3:1	1	خَلْقَ	خَلْقَ	خَلْق	خ ل ق	خلق	N	STEM	STEM|POS:N|LEM:xaloq|ROOT:xlq|M|ACC								ACC
m-w-s018-a051-w004-01	w-s018-a051-w004	18:51:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s018-a051-w004-02	w-s018-a051-w004	18:51:4:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s018-a051-w005-01	w-s018-a051-w005	18:51:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a051-w005-02	w-s018-a051-w005	18:51:5:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s018-a051-w005-03	w-s018-a051-w005	18:51:5:3	3	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s018-a051-w006-01	w-s018-a051-w006	18:51:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a051-w006-02	w-s018-a051-w006	18:51:6:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s018-a051-w007-01	w-s018-a051-w007	18:51:7:1	1	خَلْقَ	خَلْقَ	خَلْق	خ ل ق	خلق	N	STEM	STEM|POS:N|LEM:xaloq|ROOT:xlq|M|ACC								ACC
m-w-s018-a051-w008-01	w-s018-a051-w008	18:51:8:1	1	أَنفُسِ	أَنفُسِ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FP|GEN						F	plural	GEN
m-w-s018-a051-w008-02	w-s018-a051-w008	18:51:8:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a051-w009-01	w-s018-a051-w009	18:51:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a051-w009-02	w-s018-a051-w009	18:51:9:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s018-a051-w010-01	w-s018-a051-w010	18:51:10:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1S	PERF				1		singular	
m-w-s018-a051-w010-02	w-s018-a051-w010	18:51:10:2	2	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s018-a051-w011-01	w-s018-a051-w011	18:51:11:1	1	مُتَّخِذَ	مُتَّخِذَ	مُتَّخِذ	ء خ ذ	ءخذ	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~axi*|ROOT:Ax*|M|ACC			ACT	VIII				ACC
m-w-s018-a051-w012-01	w-s018-a051-w012	18:51:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s018-a051-w012-02	w-s018-a051-w012	18:51:12:2	2	مُضِلِّينَ	مُضِلِّينَ	مُّضِلّ	ض ل ل	ضلل	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uDil~|ROOT:Dll|MP|GEN			ACT	IV		M	plural	GEN
m-w-s018-a051-w013-01	w-s018-a051-w013	18:51:13:1	1	عَضُدًا	عَضُدًا	عَضُد	ع ض د	عضد	N	STEM	STEM|POS:N|LEM:EaDud|ROOT:EDd|M|INDEF|ACC								ACC
m-w-s018-a052-w001-01	w-s018-a052-w001	18:52:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a052-w001-02	w-s018-a052-w001	18:52:1:2	2	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s018-a052-w002-01	w-s018-a052-w002	18:52:2:1	1	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS	IMPF				3	M	singular	
m-w-s018-a052-w003-01	w-s018-a052-w003	18:52:3:1	1	نَادُ	نَادُ	نَادَىٰ	ن د و	ندو	V	STEM	STEM|POS:V|IMPV|(III)|LEM:naAdaY`|ROOT:ndw|2MP	IMPV			III	2	M	plural	
m-w-s018-a052-w003-02	w-s018-a052-w003	18:52:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s018-a052-w004-01	w-s018-a052-w004	18:52:4:1	1	شُرَكَآءِ	شُرَكَآءِ	شَرِيك	ش ر ك	شرك	N	STEM	STEM|POS:N|LEM:$ariyk|ROOT:$rk|MP|NOM						M	plural	NOM
m-w-s018-a052-w004-02	w-s018-a052-w004	18:52:4:2	2	ىَ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s018-a052-w005-01	w-s018-a052-w005	18:52:5:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s018-a052-w006-01	w-s018-a052-w006	18:52:6:1	1	زَعَمْ	زَعَمْ	زَعَمَ	ز ع م	زعم	V	STEM	STEM|POS:V|PERF|LEM:zaEama|ROOT:zEm|2MP	PERF				2	M	plural	
m-w-s018-a052-w006-02	w-s018-a052-w006	18:52:6:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s018-a052-w007-01	w-s018-a052-w007	18:52:7:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s018-a052-w007-02	w-s018-a052-w007	18:52:7:2	2	دَعَ	دَعَ	دَعَا	د ع و	دعو	V	STEM	STEM|POS:V|PERF|LEM:daEaA|ROOT:dEw|3MP	PERF				3	M	plural	
m-w-s018-a052-w007-03	w-s018-a052-w007	18:52:7:3	3	وْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a052-w007-04	w-s018-a052-w007	18:52:7:4	4	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a052-w008-01	w-s018-a052-w008	18:52:8:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s018-a052-w008-02	w-s018-a052-w008	18:52:8:2	2	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s018-a052-w009-01	w-s018-a052-w009	18:52:9:1	1	يَسْتَجِيبُ	يَسْتَجِيبُ	ٱسْتَجَابَ	ج و ب	جوب	V	STEM	STEM|POS:V|IMPF|(X)|LEM:{sotajaAba|ROOT:jwb|3MP|MOOD:JUS	IMPF	JUS		X	3	M	plural	
m-w-s018-a052-w009-02	w-s018-a052-w009	18:52:9:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a052-w010-01	w-s018-a052-w010	18:52:10:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s018-a052-w010-02	w-s018-a052-w010	18:52:10:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s018-a052-w011-01	w-s018-a052-w011	18:52:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a052-w011-02	w-s018-a052-w011	18:52:11:2	2	جَعَلْ	جَعَلْ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P	PERF				1		plural	
m-w-s018-a052-w011-03	w-s018-a052-w011	18:52:11:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s018-a052-w012-01	w-s018-a052-w012	18:52:12:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s018-a052-w012-02	w-s018-a052-w012	18:52:12:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a052-w013-01	w-s018-a052-w013	18:52:13:1	1	مَّوْبِقًا	مَّوْبِقًا	مَّوْبِق	و ب ق	وبق	N	STEM	STEM|POS:N|LEM:m~awobiq|ROOT:wbq|M|INDEF|ACC								ACC
m-w-s018-a053-w001-01	w-s018-a053-w001	18:53:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a053-w001-02	w-s018-a053-w001	18:53:1:2	2	رَءَا	رَءَا	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3MS	PERF				3	M	singular	
m-w-s018-a053-w002-01	w-s018-a053-w002	18:53:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s018-a053-w002-02	w-s018-a053-w002	18:53:2:2	2	مُجْرِمُونَ	مُجْرِمُونَ	مُجْرِم	ج ر م	جرم	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|NOM			ACT	IV		M	plural	NOM
m-w-s018-a053-w003-01	w-s018-a053-w003	18:53:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s018-a053-w003-02	w-s018-a053-w003	18:53:3:2	2	نَّارَ	نَّارَ	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|ACC								ACC
m-w-s018-a053-w004-01	w-s018-a053-w004	18:53:4:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s018-a053-w004-02	w-s018-a053-w004	18:53:4:2	2	ظَنُّ	ظَنُّ	ظَنَّ	ظ ن ن	ظنن	V	STEM	STEM|POS:V|PERF|LEM:Zan~a|ROOT:Znn|3MP	PERF				3	M	plural	
m-w-s018-a053-w004-03	w-s018-a053-w004	18:53:4:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a053-w005-01	w-s018-a053-w005	18:53:5:1	1	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s018-a053-w005-02	w-s018-a053-w005	18:53:5:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a053-w006-01	w-s018-a053-w006	18:53:6:1	1	مُّوَاقِعُو	مُّوَاقِعُو	مُّوَاقِعُو	و ق ع	وقع	N	STEM	STEM|POS:N|ACT|PCPL|(III)|LEM:m~uwaAqiEuw|ROOT:wqE|MP|NOM			ACT	III		M	plural	NOM
m-w-s018-a053-w006-02	w-s018-a053-w006	18:53:6:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s018-a053-w007-01	w-s018-a053-w007	18:53:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a053-w007-02	w-s018-a053-w007	18:53:7:2	2	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s018-a053-w008-01	w-s018-a053-w008	18:53:8:1	1	يَجِدُ	يَجِدُ	وَجَدَ	و ج د	وجد	V	STEM	STEM|POS:V|IMPF|LEM:wajada|ROOT:wjd|3MP|MOOD:JUS	IMPF	JUS			3	M	plural	
m-w-s018-a053-w008-02	w-s018-a053-w008	18:53:8:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a053-w009-01	w-s018-a053-w009	18:53:9:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s018-a053-w009-02	w-s018-a053-w009	18:53:9:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s018-a053-w010-01	w-s018-a053-w010	18:53:10:1	1	مَصْرِفًا	مَصْرِفًا	مَصْرِف	ص ر ف	صرف	N	STEM	STEM|POS:N|LEM:maSorif|ROOT:Srf|M|INDEF|ACC								ACC
m-w-s018-a054-w001-01	w-s018-a054-w001	18:54:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a054-w001-02	w-s018-a054-w001	18:54:1:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s018-a054-w001-03	w-s018-a054-w001	18:54:1:3	3	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s018-a054-w002-01	w-s018-a054-w002	18:54:2:1	1	صَرَّفْ	صَرَّفْ	صَرَّفْ	ص ر ف	صرف	V	STEM	STEM|POS:V|PERF|(II)|LEM:Sar~afo|ROOT:Srf|1P	PERF			II	1		plural	
m-w-s018-a054-w002-02	w-s018-a054-w002	18:54:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s018-a054-w003-01	w-s018-a054-w003	18:54:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s018-a054-w004-01	w-s018-a054-w004	18:54:4:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s018-a054-w005-01	w-s018-a054-w005	18:54:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s018-a054-w005-02	w-s018-a054-w005	18:54:5:2	2	قُرْءَانِ	قُرْءَانِ	قُرْءَان	ق ر ء	قرء	PN	STEM	STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|GEN								GEN
m-w-s018-a054-w006-01	w-s018-a054-w006	18:54:6:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s018-a054-w006-02	w-s018-a054-w006	18:54:6:2	2	ل					DET	PREFIX	PREFIX|Al+								
m-w-s018-a054-w006-03	w-s018-a054-w006	18:54:6:3	3	نَّاسِ	نَّاسِ	نَّاس	ن و س	نوس	N	STEM	STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|GEN						M	plural	GEN
m-w-s018-a054-w007-01	w-s018-a054-w007	18:54:7:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s018-a054-w008-01	w-s018-a054-w008	18:54:8:1	1	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s018-a054-w009-01	w-s018-a054-w009	18:54:9:1	1	مَثَلٍ	مَثَلٍ	مَثَل	م ث ل	مثل	N	STEM	STEM|POS:N|LEM:maval|ROOT:mvl|M|INDEF|GEN								GEN
m-w-s018-a054-w010-01	w-s018-a054-w010	18:54:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a054-w010-02	w-s018-a054-w010	18:54:10:2	2	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s018-a054-w011-01	w-s018-a054-w011	18:54:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s018-a054-w011-02	w-s018-a054-w011	18:54:11:2	2	إِنسَٰنُ	إِنسَٰنُ	إِنسَٰن	ء ن س	ءنس	N	STEM	STEM|POS:N|LEM:<insa`n|ROOT:Ans|M|NOM								NOM
m-w-s018-a054-w012-01	w-s018-a054-w012	18:54:12:1	1	أَكْثَرَ	أَكْثَرَ	أَكْثَر	ك ث ر	كثر	ADJ	STEM	STEM|POS:ADJ|LEM:>akovar|ROOT:kvr|MS|ACC						M	singular	ACC
m-w-s018-a054-w013-01	w-s018-a054-w013	18:54:13:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s018-a054-w014-01	w-s018-a054-w014	18:54:14:1	1	جَدَلًا	جَدَلًا	جَدَل	ج د ل	جدل	N	STEM	STEM|POS:N|LEM:jadal|ROOT:jdl|M|INDEF|ACC								ACC
m-w-s018-a055-w001-01	w-s018-a055-w001	18:55:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a055-w001-02	w-s018-a055-w001	18:55:1:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s018-a055-w002-01	w-s018-a055-w002	18:55:2:1	1	مَنَعَ	مَنَعَ	مَّنَعَ	م ن ع	منع	V	STEM	STEM|POS:V|PERF|LEM:m~anaEa|ROOT:mnE|3MS	PERF				3	M	singular	
m-w-s018-a055-w003-01	w-s018-a055-w003	18:55:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s018-a055-w003-02	w-s018-a055-w003	18:55:3:2	2	نَّاسَ	نَّاسَ	نَّاس	ن و س	نوس	N	STEM	STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|ACC						M	plural	ACC
m-w-s018-a055-w004-01	w-s018-a055-w004	18:55:4:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s018-a055-w005-01	w-s018-a055-w005	18:55:5:1	1	يُؤْمِنُ	يُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP|MOOD:SUBJ	IMPF	SUBJ		IV	3	M	plural	
m-w-s018-a055-w005-02	w-s018-a055-w005	18:55:5:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a055-w006-01	w-s018-a055-w006	18:55:6:1	1	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s018-a055-w007-01	w-s018-a055-w007	18:55:7:1	1	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s018-a055-w007-02	w-s018-a055-w007	18:55:7:2	2	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a055-w008-01	w-s018-a055-w008	18:55:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s018-a055-w008-02	w-s018-a055-w008	18:55:8:2	2	هُدَىٰ	هُدَىٰ	هُدًى	ه د ي	هدي	N	STEM	STEM|POS:N|LEM:hudFY|ROOT:hdy|M|GEN								GEN
m-w-s018-a055-w009-01	w-s018-a055-w009	18:55:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a055-w009-02	w-s018-a055-w009	18:55:9:2	2	يَسْتَغْفِرُ	يَسْتَغْفِرُ	ٱسْتَغْفَرَ	غ ف ر	غفر	V	STEM	STEM|POS:V|IMPF|(X)|LEM:{sotagofara|ROOT:gfr|3MP|MOOD:SUBJ	IMPF	SUBJ		X	3	M	plural	
m-w-s018-a055-w009-03	w-s018-a055-w009	18:55:9:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a055-w010-01	w-s018-a055-w010	18:55:10:1	1	رَبَّ	رَبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
