morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s047-a013-w007-01	w-s047-a013-w007	47:13:7:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s047-a013-w008-01	w-s047-a013-w008	47:13:8:1	1	قَرْيَتِ	قَرْيَتِ	قَرْيَة	ق ر ي	قري	N	STEM	STEM|POS:N|LEM:qaroyap|ROOT:qry|F|GEN								GEN
m-w-s047-a013-w008-02	w-s047-a013-w008	47:13:8:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s047-a013-w009-01	w-s047-a013-w009	47:13:9:1	1	ٱلَّتِىٓ	ٱلَّتِىٓ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|FS						F	singular	
m-w-s047-a013-w010-01	w-s047-a013-w010	47:13:10:1	1	أَخْرَجَتْ	أَخْرَجَتْ	أَخْرَجَ	خ ر ج	خرج	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>axoraja|ROOT:xrj|3FS	PERF			IV	3	F	singular	
m-w-s047-a013-w010-02	w-s047-a013-w010	47:13:10:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s047-a013-w011-01	w-s047-a013-w011	47:13:11:1	1	أَهْلَكْ	أَهْلَكْ	أَهْلَكَ	ه ل ك	هلك	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aholaka|ROOT:hlk|1P	PERF			IV	1		plural	
m-w-s047-a013-w011-02	w-s047-a013-w011	47:13:11:2	2	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s047-a013-w011-03	w-s047-a013-w011	47:13:11:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a013-w012-01	w-s047-a013-w012	47:13:12:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s047-a013-w012-02	w-s047-a013-w012	47:13:12:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s047-a013-w013-01	w-s047-a013-w013	47:13:13:1	1	نَاصِرَ	نَاصِرَ	نَاصِر	ن ص ر	نصر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:naASir|ROOT:nSr|M|ACC			ACT					ACC
m-w-s047-a013-w014-01	w-s047-a013-w014	47:13:14:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s047-a013-w014-02	w-s047-a013-w014	47:13:14:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s047-a014-w001-01	w-s047-a014-w001	47:14:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s047-a014-w001-02	w-s047-a014-w001	47:14:1:2	2	فَ					SUP	PREFIX	PREFIX|f:SUP+								
m-w-s047-a014-w001-03	w-s047-a014-w001	47:14:1:3	3	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s047-a014-w002-01	w-s047-a014-w002	47:14:2:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s047-a014-w003-01	w-s047-a014-w003	47:14:3:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s047-a014-w004-01	w-s047-a014-w004	47:14:4:1	1	بَيِّنَةٍ	بَيِّنَةٍ	بَيِّنَة	ب ي ن	بين	N	STEM	STEM|POS:N|LEM:bay~inap|ROOT:byn|FS|INDEF|GEN						F	singular	GEN
m-w-s047-a014-w005-01	w-s047-a014-w005	47:14:5:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s047-a014-w006-01	w-s047-a014-w006	47:14:6:1	1	رَّبِّ	رَّبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s047-a014-w006-02	w-s047-a014-w006	47:14:6:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s047-a014-w007-01	w-s047-a014-w007	47:14:7:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s047-a014-w007-02	w-s047-a014-w007	47:14:7:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s047-a014-w008-01	w-s047-a014-w008	47:14:8:1	1	زُيِّنَ	زُيِّنَ	زَيَّنَ	ز ي ن	زين	V	STEM	STEM|POS:V|PERF|PASS|(II)|LEM:zay~ana|ROOT:zyn|3MS	PERF		PASS	II	3	M	singular	
m-w-s047-a014-w009-01	w-s047-a014-w009	47:14:9:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s047-a014-w009-02	w-s047-a014-w009	47:14:9:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s047-a014-w010-01	w-s047-a014-w010	47:14:10:1	1	سُوٓءُ	سُوٓءُ	سُوٓء	س و ء	سوء	N	STEM	STEM|POS:N|LEM:suw^'|ROOT:swA|M|NOM								NOM
m-w-s047-a014-w011-01	w-s047-a014-w011	47:14:11:1	1	عَمَلِ	عَمَلِ	عَمَل	ع م ل	عمل	N	STEM	STEM|POS:N|LEM:Eamal|ROOT:Eml|M|GEN								GEN
m-w-s047-a014-w011-02	w-s047-a014-w011	47:14:11:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s047-a014-w012-01	w-s047-a014-w012	47:14:12:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s047-a014-w012-02	w-s047-a014-w012	47:14:12:2	2	ٱتَّبَعُ	ٱتَّبَعُ	ٱتَّبَعَ	ت ب ع	تبع	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{t~abaEa|ROOT:tbE|3MP	PERF			VIII	3	M	plural	
m-w-s047-a014-w012-03	w-s047-a014-w012	47:14:12:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a014-w013-01	w-s047-a014-w013	47:14:13:1	1	أَهْوَآءَ	أَهْوَآءَ	أَهْوَآء	ه و ي	هوي	N	STEM	STEM|POS:N|LEM:>ahowaA^'|ROOT:hwy|MP|ACC						M	plural	ACC
m-w-s047-a014-w013-02	w-s047-a014-w013	47:14:13:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a015-w001-01	w-s047-a015-w001	47:15:1:1	1	مَّثَلُ	مَّثَلُ	مَثَل	م ث ل	مثل	N	STEM	STEM|POS:N|LEM:maval|ROOT:mvl|M|NOM								NOM
m-w-s047-a015-w002-01	w-s047-a015-w002	47:15:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s047-a015-w002-02	w-s047-a015-w002	47:15:2:2	2	جَنَّةِ	جَنَّةِ	جَنَّة	ج ن ن	جنن	PN	STEM	STEM|POS:PN|LEM:jan~ap|ROOT:jnn|F|GEN								GEN
m-w-s047-a015-w003-01	w-s047-a015-w003	47:15:3:1	1	ٱلَّتِى	ٱلَّتِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|FS						F	singular	
m-w-s047-a015-w004-01	w-s047-a015-w004	47:15:4:1	1	وُعِدَ	وُعِدَ	وَعَدَ	و ع د	وعد	V	STEM	STEM|POS:V|PERF|PASS|LEM:waEada|ROOT:wEd|3MS	PERF		PASS		3	M	singular	
m-w-s047-a015-w005-01	w-s047-a015-w005	47:15:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s047-a015-w005-02	w-s047-a015-w005	47:15:5:2	2	مُتَّقُونَ	مُتَّقُونَ	مُتَّقِين	و ق ي	وقي	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|NOM			ACT	VIII		M	plural	NOM
m-w-s047-a015-w006-01	w-s047-a015-w006	47:15:6:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s047-a015-w006-02	w-s047-a015-w006	47:15:6:2	2	هَآ					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s047-a015-w007-01	w-s047-a015-w007	47:15:7:1	1	أَنْهَٰرٌ	أَنْهَٰرٌ	نَهَر	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahar|ROOT:nhr|MP|INDEF|NOM						M	plural	NOM
m-w-s047-a015-w008-01	w-s047-a015-w008	47:15:8:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s047-a015-w009-01	w-s047-a015-w009	47:15:9:1	1	مَّآءٍ	مَّآءٍ	مَآء	م و ه	موه	N	STEM	STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|GEN								GEN
m-w-s047-a015-w010-01	w-s047-a015-w010	47:15:10:1	1	غَيْرِ	غَيْرِ	غَيْر	غ ي ر	غير	N	STEM	STEM|POS:N|LEM:gayor|ROOT:gyr|M|GEN								GEN
m-w-s047-a015-w011-01	w-s047-a015-w011	47:15:11:1	1	ءَاسِنٍ	ءَاسِنٍ	ءَاسِن	ء س ن	ءسن	N	STEM	STEM|POS:N|ACT|PCPL|LEM:'aAsin|ROOT:Asn|M|INDEF|GEN			ACT					GEN
m-w-s047-a015-w012-01	w-s047-a015-w012	47:15:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a015-w012-02	w-s047-a015-w012	47:15:12:2	2	أَنْهَٰرٌ	أَنْهَٰرٌ	نَهَر	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahar|ROOT:nhr|MP|INDEF|NOM						M	plural	NOM
m-w-s047-a015-w013-01	w-s047-a015-w013	47:15:13:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s047-a015-w014-01	w-s047-a015-w014	47:15:14:1	1	لَّبَنٍ	لَّبَنٍ	لَّبَن	ل ب ن	لبن	N	STEM	STEM|POS:N|LEM:l~aban|ROOT:lbn|M|INDEF|GEN								GEN
m-w-s047-a015-w015-01	w-s047-a015-w015	47:15:15:1	1	لَّمْ	لَّمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s047-a015-w016-01	w-s047-a015-w016	47:15:16:1	1	يَتَغَيَّرْ	يَتَغَيَّرْ	يَتَغَيَّرْ	غ ي ر	غير	V	STEM	STEM|POS:V|IMPF|(V)|LEM:yatagay~aro|ROOT:gyr|3MS|MOOD:JUS	IMPF	JUS		V	3	M	singular	
m-w-s047-a015-w017-01	w-s047-a015-w017	47:15:17:1	1	طَعْمُ	طَعْمُ	طَعْم	ط ع م	طعم	N	STEM	STEM|POS:N|LEM:TaEom|ROOT:TEm|M|NOM								NOM
m-w-s047-a015-w017-02	w-s047-a015-w017	47:15:17:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s047-a015-w018-01	w-s047-a015-w018	47:15:18:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a015-w018-02	w-s047-a015-w018	47:15:18:2	2	أَنْهَٰرٌ	أَنْهَٰرٌ	نَهَر	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahar|ROOT:nhr|MP|INDEF|NOM						M	plural	NOM
m-w-s047-a015-w019-01	w-s047-a015-w019	47:15:19:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s047-a015-w020-01	w-s047-a015-w020	47:15:20:1	1	خَمْرٍ	خَمْرٍ	خَمْر	خ م ر	خمر	N	STEM	STEM|POS:N|LEM:xamor|ROOT:xmr|M|INDEF|GEN								GEN
m-w-s047-a015-w021-01	w-s047-a015-w021	47:15:21:1	1	لَّذَّةٍ	لَّذَّةٍ	لَذَّة	ل ذ ذ	لذذ	ADJ	STEM	STEM|POS:ADJ|LEM:la*~ap|ROOT:l**|FS|INDEF|GEN						F	singular	GEN
m-w-s047-a015-w022-01	w-s047-a015-w022	47:15:22:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s047-a015-w022-02	w-s047-a015-w022	47:15:22:2	2	ل					DET	PREFIX	PREFIX|Al+								
m-w-s047-a015-w022-03	w-s047-a015-w022	47:15:22:3	3	شَّٰرِبِينَ	شَّٰرِبِينَ	شَّٰرِبِين	ش ر ب	شرب	N	STEM	STEM|POS:N|ACT|PCPL|LEM:$~a`ribiyn|ROOT:$rb|MP|GEN			ACT			M	plural	GEN
m-w-s047-a015-w023-01	w-s047-a015-w023	47:15:23:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a015-w023-02	w-s047-a015-w023	47:15:23:2	2	أَنْهَٰرٌ	أَنْهَٰرٌ	نَهَر	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahar|ROOT:nhr|MP|INDEF|NOM						M	plural	NOM
m-w-s047-a015-w024-01	w-s047-a015-w024	47:15:24:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s047-a015-w025-01	w-s047-a015-w025	47:15:25:1	1	عَسَلٍ	عَسَلٍ	عَسَل	ع س ل	عسل	N	STEM	STEM|POS:N|LEM:Easal|ROOT:Esl|M|INDEF|GEN								GEN
m-w-s047-a015-w026-01	w-s047-a015-w026	47:15:26:1	1	مُّصَفًّى	مُّصَفًّى	مُّصَفًّى	ص ف و	صفو	N	STEM	STEM|POS:N|PASS|PCPL|(II)|LEM:m~uSaf~FY|ROOT:Sfw|M|INDEF|GEN			PASS	II				GEN
m-w-s047-a015-w027-01	w-s047-a015-w027	47:15:27:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a015-w027-02	w-s047-a015-w027	47:15:27:2	2	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s047-a015-w027-03	w-s047-a015-w027	47:15:27:3	3	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s047-a015-w028-01	w-s047-a015-w028	47:15:28:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s047-a015-w028-02	w-s047-a015-w028	47:15:28:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s047-a015-w029-01	w-s047-a015-w029	47:15:29:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s047-a015-w030-01	w-s047-a015-w030	47:15:30:1	1	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s047-a015-w031-01	w-s047-a015-w031	47:15:31:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s047-a015-w031-02	w-s047-a015-w031	47:15:31:2	2	ثَّمَرَٰتِ	ثَّمَرَٰتِ	ثَمَرَٰت	ث م ر	ثمر	N	STEM	STEM|POS:N|LEM:vamara`t|ROOT:vmr|FP|GEN						F	plural	GEN
m-w-s047-a015-w032-01	w-s047-a015-w032	47:15:32:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a015-w032-02	w-s047-a015-w032	47:15:32:2	2	مَغْفِرَةٌ	مَغْفِرَةٌ	مَّغْفِرَة	غ ف ر	غفر	N	STEM	STEM|POS:N|LEM:m~agofirap|ROOT:gfr|F|INDEF|NOM								NOM
m-w-s047-a015-w033-01	w-s047-a015-w033	47:15:33:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s047-a015-w034-01	w-s047-a015-w034	47:15:34:1	1	رَّبِّ	رَّبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s047-a015-w034-02	w-s047-a015-w034	47:15:34:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a015-w035-01	w-s047-a015-w035	47:15:35:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s047-a015-w035-02	w-s047-a015-w035	47:15:35:2	2	مَنْ	مَنْ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s047-a015-w036-01	w-s047-a015-w036	47:15:36:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s047-a015-w037-01	w-s047-a015-w037	47:15:37:1	1	خَٰلِدٌ	خَٰلِدٌ	خَٰلِد	خ ل د	خلد	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xa`lid|ROOT:xld|M|INDEF|NOM			ACT					NOM
m-w-s047-a015-w038-01	w-s047-a015-w038	47:15:38:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s047-a015-w039-01	w-s047-a015-w039	47:15:39:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s047-a015-w039-02	w-s047-a015-w039	47:15:39:2	2	نَّارِ	نَّارِ	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN								GEN
m-w-s047-a015-w040-01	w-s047-a015-w040	47:15:40:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a015-w040-02	w-s047-a015-w040	47:15:40:2	2	سُقُ	سُقُ	سَقَىٰ	س ق ي	سقي	V	STEM	STEM|POS:V|PERF|PASS|LEM:saqaY`|ROOT:sqy|3MP	PERF		PASS		3	M	plural	
m-w-s047-a015-w040-03	w-s047-a015-w040	47:15:40:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a015-w041-01	w-s047-a015-w041	47:15:41:1	1	مَآءً	مَآءً	مَآء	م و ه	موه	N	STEM	STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|ACC								ACC
m-w-s047-a015-w042-01	w-s047-a015-w042	47:15:42:1	1	حَمِيمًا	حَمِيمًا	حَمِيم	ح م م	حمم	ADJ	STEM	STEM|POS:ADJ|LEM:Hamiym|ROOT:Hmm|MS|INDEF|ACC						M	singular	ACC
m-w-s047-a015-w043-01	w-s047-a015-w043	47:15:43:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s047-a015-w043-02	w-s047-a015-w043	47:15:43:2	2	قَطَّعَ	قَطَّعَ	قَطَّعَ	ق ط ع	قطع	V	STEM	STEM|POS:V|PERF|(II)|LEM:qaT~aEa|ROOT:qTE|3MS	PERF			II	3	M	singular	
m-w-s047-a015-w044-01	w-s047-a015-w044	47:15:44:1	1	أَمْعَآءَ	أَمْعَآءَ	أَمْعَآء	م ع ي	معي	N	STEM	STEM|POS:N|LEM:>amoEaA^'|ROOT:mEy|MP|ACC						M	plural	ACC
m-w-s047-a015-w044-02	w-s047-a015-w044	47:15:44:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a016-w001-01	w-s047-a016-w001	47:16:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a016-w001-02	w-s047-a016-w001	47:16:1:2	2	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s047-a016-w001-03	w-s047-a016-w001	47:16:1:3	3	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a016-w002-01	w-s047-a016-w002	47:16:2:1	1	مَّن	مَّن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s047-a016-w003-01	w-s047-a016-w003	47:16:3:1	1	يَسْتَمِعُ	يَسْتَمِعُ	ٱسْتَمَعَ	س م ع	سمع	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{sotamaEa|ROOT:smE|3MS	IMPF			VIII	3	M	singular	
m-w-s047-a016-w004-01	w-s047-a016-w004	47:16:4:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s047-a016-w004-02	w-s047-a016-w004	47:16:4:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s047-a016-w005-01	w-s047-a016-w005	47:16:5:1	1	حَتَّىٰٓ	حَتَّىٰٓ	حَتَّىٰ			INC	STEM	STEM|POS:INC|LEM:Hat~aY`								
m-w-s047-a016-w006-01	w-s047-a016-w006	47:16:6:1	1	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s047-a016-w007-01	w-s047-a016-w007	47:16:7:1	1	خَرَجُ	خَرَجُ	خَرَجَ	خ ر ج	خرج	V	STEM	STEM|POS:V|PERF|LEM:xaraja|ROOT:xrj|3MP	PERF				3	M	plural	
m-w-s047-a016-w007-02	w-s047-a016-w007	47:16:7:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a016-w008-01	w-s047-a016-w008	47:16:8:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s047-a016-w009-01	w-s047-a016-w009	47:16:9:1	1	عِندِ	عِندِ	عِند	ع ن د	عند	N	STEM	STEM|POS:N|LEM:Eind|ROOT:End|GEN								GEN
m-w-s047-a016-w009-02	w-s047-a016-w009	47:16:9:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s047-a016-w010-01	w-s047-a016-w010	47:16:10:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s047-a016-w010-02	w-s047-a016-w010	47:16:10:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a016-w011-01	w-s047-a016-w011	47:16:11:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s047-a016-w011-02	w-s047-a016-w011	47:16:11:2	2	لَّذِينَ	لَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s047-a016-w012-01	w-s047-a016-w012	47:16:12:1	1	أُوتُ	أُوتُ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3MP	PERF		PASS	IV	3	M	plural	
m-w-s047-a016-w012-02	w-s047-a016-w012	47:16:12:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a016-w013-01	w-s047-a016-w013	47:16:13:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s047-a016-w013-02	w-s047-a016-w013	47:16:13:2	2	عِلْمَ	عِلْمَ	عِلْم	ع ل م	علم	N	STEM	STEM|POS:N|LEM:Eilom|ROOT:Elm|M|ACC								ACC
m-w-s047-a016-w014-01	w-s047-a016-w014	47:16:14:1	1	مَاذَا	مَاذَا	مَاذَا			INTG	STEM	STEM|POS:INTG|LEM:maA*aA								
m-w-s047-a016-w015-01	w-s047-a016-w015	47:16:15:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s047-a016-w016-01	w-s047-a016-w016	47:16:16:1	1	ءَانِفًا	ءَانِفًا	ءَانِف	ء ن ف	ءنف	N	STEM	STEM|POS:N|LEM:'aAnif|ROOT:Anf|M|INDEF|ACC								ACC
m-w-s047-a016-w017-01	w-s047-a016-w017	47:16:17:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s047-a016-w018-01	w-s047-a016-w018	47:16:18:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s047-a016-w019-01	w-s047-a016-w019	47:16:19:1	1	طَبَعَ	طَبَعَ	طَبَعَ	ط ب ع	طبع	V	STEM	STEM|POS:V|PERF|LEM:TabaEa|ROOT:TbE|3MS	PERF				3	M	singular	
m-w-s047-a016-w020-01	w-s047-a016-w020	47:16:20:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s047-a016-w021-01	w-s047-a016-w021	47:16:21:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s047-a016-w022-01	w-s047-a016-w022	47:16:22:1	1	قُلُوبِ	قُلُوبِ	قَلْب	ق ل ب	قلب	N	STEM	STEM|POS:N|LEM:qalob|ROOT:qlb|FP|GEN						F	plural	GEN
m-w-s047-a016-w022-02	w-s047-a016-w022	47:16:22:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a016-w023-01	w-s047-a016-w023	47:16:23:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a016-w023-02	w-s047-a016-w023	47:16:23:2	2	ٱتَّبَعُ	ٱتَّبَعُ	ٱتَّبَعَ	ت ب ع	تبع	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{t~abaEa|ROOT:tbE|3MP	PERF			VIII	3	M	plural	
m-w-s047-a016-w023-03	w-s047-a016-w023	47:16:23:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a016-w024-01	w-s047-a016-w024	47:16:24:1	1	أَهْوَآءَ	أَهْوَآءَ	أَهْوَآء	ه و ي	هوي	N	STEM	STEM|POS:N|LEM:>ahowaA^'|ROOT:hwy|MP|ACC						M	plural	ACC
m-w-s047-a016-w024-02	w-s047-a016-w024	47:16:24:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a017-w001-01	w-s047-a017-w001	47:17:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a017-w001-02	w-s047-a017-w001	47:17:1:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s047-a017-w002-01	w-s047-a017-w002	47:17:2:1	1	ٱهْتَدَ	ٱهْتَدَ	ٱهْتَدَىٰ	ه د ي	هدي	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{hotadaY`|ROOT:hdy|3MP	PERF			VIII	3	M	plural	
m-w-s047-a017-w002-02	w-s047-a017-w002	47:17:2:2	2	وْا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a017-w003-01	w-s047-a017-w003	47:17:3:1	1	زَادَ	زَادَ	زَادَ	ز ي د	زيد	V	STEM	STEM|POS:V|PERF|LEM:zaAda|ROOT:zyd|3MS	PERF				3	M	singular	
m-w-s047-a017-w003-02	w-s047-a017-w003	47:17:3:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a017-w004-01	w-s047-a017-w004	47:17:4:1	1	هُدًى	هُدًى	هُدًى	ه د ي	هدي	N	STEM	STEM|POS:N|LEM:hudFY|ROOT:hdy|M|INDEF|ACC								ACC
m-w-s047-a017-w005-01	w-s047-a017-w005	47:17:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
