morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s063-a010-w020-01	w-s063-a010-w020	63:10:20:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s063-a010-w021-01	w-s063-a010-w021	63:10:21:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s063-a010-w021-02	w-s063-a010-w021	63:10:21:2	2	صَّٰلِحِينَ	صَّٰلِحِينَ	صَٰلِح	ص ل ح	صلح	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|MP|GEN			ACT			M	plural	GEN
m-w-s063-a011-w001-01	w-s063-a011-w001	63:11:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s063-a011-w001-02	w-s063-a011-w001	63:11:1:2	2	لَن	لَن	لَن			NEG	STEM	STEM|POS:NEG|LEM:lan								
m-w-s063-a011-w002-01	w-s063-a011-w002	63:11:2:1	1	يُؤَخِّرَ	يُؤَخِّرَ	أَخَّرَ	ء خ ر	ءخر	V	STEM	STEM|POS:V|IMPF|(II)|LEM:>ax~ara|ROOT:Axr|3MS|MOOD:SUBJ	IMPF	SUBJ		II	3	M	singular	
m-w-s063-a011-w003-01	w-s063-a011-w003	63:11:3:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s063-a011-w004-01	w-s063-a011-w004	63:11:4:1	1	نَفْسًا	نَفْسًا	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|ACC						F	singular	ACC
m-w-s063-a011-w005-01	w-s063-a011-w005	63:11:5:1	1	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s063-a011-w006-01	w-s063-a011-w006	63:11:6:1	1	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s063-a011-w007-01	w-s063-a011-w007	63:11:7:1	1	أَجَلُ	أَجَلُ	أَجَل	ء ج ل	ءجل	N	STEM	STEM|POS:N|LEM:>ajal|ROOT:Ajl|M|NOM								NOM
m-w-s063-a011-w007-02	w-s063-a011-w007	63:11:7:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s063-a011-w008-01	w-s063-a011-w008	63:11:8:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s063-a011-w008-02	w-s063-a011-w008	63:11:8:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s063-a011-w009-01	w-s063-a011-w009	63:11:9:1	1	خَبِيرٌۢ	خَبِيرٌۢ	خَبِير	خ ب ر	خبر	N	STEM	STEM|POS:N|LEM:xabiyr|ROOT:xbr|MS|INDEF|NOM						M	singular	NOM
m-w-s063-a011-w010-01	w-s063-a011-w010	63:11:10:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s063-a011-w010-02	w-s063-a011-w010	63:11:10:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s063-a011-w011-01	w-s063-a011-w011	63:11:11:1	1	تَعْمَلُ	تَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP	IMPF				2	M	plural	
m-w-s063-a011-w011-02	w-s063-a011-w011	63:11:11:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
