candidate_id	family_id	representative_candidate_id	membership
C1328	F271	C1281	variant
C1629	F271	C1281	variant
C1823	F271	C1281	variant
C1892	F271	C1281	variant
C2084	F271	C1281	variant
C2229	F271	C1281	variant
C2316	F271	C1281	variant
C2645	F271	C1281	variant
C652	F271	C1281	variant
C891	F271	C1281	variant
C1053	F272	C424	variant
C1476	F272	C424	variant
C1528	F272	C424	variant
C2203	F272	C424	variant
C2834	F272	C424	variant
C2849	F272	C424	variant
C289	F272	C424	variant
C342	F272	C424	variant
C424	F272	C424	representative
C551	F272	C424	variant
C703	F272	C424	variant
C819	F272	C424	variant
C900	F272	C424	variant
C1099	F273	C261	variant
C1239	F273	C261	variant
C1368	F273	C261	variant
C1672	F273	C261	variant
C1808	F273	C261	variant
C2291	F273	C261	variant
C2296	F273	C261	variant
C2359	F273	C261	variant
C261	F273	C261	representative
C2750	F273	C261	variant
C393	F273	C261	variant
C956	F273	C261	variant
C1295	F274	C2262	variant
C1888	F274	C2262	variant
C2262	F274	C2262	representative
C2457	F274	C2262	variant
C2572	F274	C2262	variant
C1148	F275	C1148	representative
C1221	F275	C1148	variant
C1685	F275	C1148	variant
C1757	F275	C1148	variant
C1870	F275	C1148	variant
C1936	F275	C1148	variant
C1956	F275	C1148	variant
C2003	F275	C1148	variant
C2048	F275	C1148	variant
C673	F275	C1148	variant
C1047	F276	C913	variant
C1121	F276	C913	variant
C1201	F276	C913	variant
C1347	F276	C913	variant
C1412	F276	C913	variant
C2492	F276	C913	variant
C2520	F276	C913	variant
C2568	F276	C913	variant
C2775	F276	C913	variant
C557	F276	C913	variant
C701	F276	C913	variant
C779	F276	C913	variant
C913	F276	C913	representative
C1224	F277	C858	variant
C1273	F277	C858	variant
C1385	F277	C858	variant
C1843	F277	C858	variant
C2155	F277	C858	variant
C2423	F277	C858	variant
C858	F277	C858	representative
C2122	F278	C2486	variant
C2486	F278	C2486	representative
C2845	F278	C2486	member
C1323	F279	C1323	representative
C1961	F279	C1323	variant
C2261	F279	C1323	variant
C2627	F279	C1323	variant
C1023	F280	C702	variant
C1486	F280	C702	variant
C167	F280	C702	variant
C1933	F280	C702	variant
C2014	F280	C702	variant
C2611	F280	C702	variant
C543	F280	C702	variant
C702	F280	C702	representative
C855	F280	C702	variant
C931	F280	C702	variant
C1427	F281	C172	variant
C1502	F281	C172	variant
C172	F281	C172	representative
C1795	F281	C172	variant
C2007	F281	C172	variant
C2183	F281	C172	variant
C2541	F281	C172	variant
C2558	F281	C172	variant
C615	F281	C172	variant
C744	F281	C172	variant
C1551	F282	C1806	variant
C1595	F282	C1806	variant
C1806	F282	C1806	representative
C2068	F282	C1806	variant
C2370	F282	C1806	variant
C2549	F282	C1806	variant
C2696	F282	C1806	variant
C2031	F283	C2031	representative
C2576	F283	C2031	variant
C2689	F283	C2031	variant
C1139	F284	C1139	representative
C1416	F284	C1139	variant
C1584	F284	C1139	variant
C1980	F284	C1139	variant
C1985	F284	C1139	variant
C2497	F284	C1139	variant
C1663	F285	C1663	representative
C2046	F285	C1663	variant
C2402	F285	C1663	variant
C1051	F286	C500	variant
C1405	F286	C500	variant
C1409	F286	C500	variant
C1535	F286	C500	variant
C1787	F286	C500	variant
C1830	F286	C500	variant
C2282	F286	C500	variant
C2302	F286	C500	variant
C2577	F286	C500	variant
C2589	F286	C500	variant
C2791	F286	C500	variant
C500	F286	C500	representative
C658	F286	C500	variant
C996	F286	C500	variant
C2597	F287	C2663	variant
C2663	F287	C2663	representative
C2879	F287	C2663	variant
C1064	F288	C1841	variant
C1118	F288	C1841	member
C1659	F288	C1841	variant
C1799	F288	C1841	variant
C1841	F288	C1841	representative
C2257	F288	C1841	variant
C1137	F289	C1165	variant
C1165	F289	C1165	representative
C2054	F289	C1165	variant
C2059	F289	C1165	variant
C2094	F289	C1165	variant
C2162	F289	C1165	variant
C2436	F289	C1165	variant
C2453	F289	C1165	variant
C2605	F289	C1165	member
C2626	F289	C1165	variant
C2640	F289	C1165	variant
C2661	F289	C1165	variant
C2703	F289	C1165	variant
C2722	F289	C1165	variant
C2724	F289	C1165	variant
C2729	F289	C1165	variant
C2788	F289	C1165	variant
C909	F289	C1165	variant
C958	F289	C1165	variant
C045	F290	C085	variant
C085	F290	C085	representative
C1102	F290	C085	variant
C1144	F290	C085	variant
C1152	F290	C085	variant
C1154	F290	C085	variant
C121	F290	C085	variant
C125	F290	C085	variant
C1301	F290	C085	variant
C1448	F290	C085	variant
C1721	F290	C085	variant
C1771	F290	C085	member
C2047	F290	C085	variant
C215	F290	C085	variant
C2318	F290	C085	variant
C2377	F290	C085	variant
C2522	F290	C085	variant
C2591	F290	C085	variant
C2637	F290	C085	variant
C2638	F290	C085	variant
C346	F290	C085	variant
C389	F290	C085	variant
C390	F290	C085	variant
C676	F290	C085	variant
C798	F290	C085	variant
C1246	F291	C1352	variant
C1334	F291	C1352	variant
C1352	F291	C1352	representative
C1738	F291	C1352	variant
C2061	F291	C1352	variant
C2516	F291	C1352	member
C2569	F291	C1352	variant
C2613	F291	C1352	variant
C2792	F291	C1352	variant
C2801	F291	C1352	variant
C800	F291	C1352	variant
C1928	F292	C911	variant
C2109	F292	C911	variant
C2119	F292	C911	variant
C2442	F292	C911	variant
C911	F292	C911	representative
C1459	F293	C1459	representative
C2798	F293	C1459	variant
C2854	F293	C1459	variant
C1010	F294	C224	variant
C1043	F294	C224	variant
C1072	F294	C224	variant
C1128	F294	C224	variant
C1134	F294	C224	variant
C1228	F294	C224	variant
C1232	F294	C224	variant
C1267	F294	C224	variant
C1300	F294	C224	variant
C1316	F294	C224	variant
C1465	F294	C224	variant
C1496	F294	C224	variant
C1511	F294	C224	variant
C1548	F294	C224	variant
C1609	F294	C224	variant
C1712	F294	C224	variant
C1716	F294	C224	variant
C1732	F294	C224	variant
C2126	F294	C224	variant
C2175	F294	C224	variant
C2205	F294	C224	variant
C224	F294	C224	representative
C2255	F294	C224	variant
C2360	F294	C224	variant
C2565	F294	C224	variant
C2717	F294	C224	variant
C2782	F294	C224	variant
C581	F294	C224	variant
C675	F294	C224	variant
C677	F294	C224	variant
C804	F294	C224	variant
C884	F294	C224	variant
C888	F294	C224	variant
C1052	F295	C180	variant
C1262	F295	C180	variant
C1468	F295	C180	variant
C1482	F295	C180	member
C1567	F295	C180	variant
C1725	F295	C180	variant
C180	F295	C180	representative
C190	F295	C180	variant
C2082	F295	C180	variant
C474	F295	C180	variant
C910	F295	C180	variant
C1306	F296	C2650	variant
C2137	F296	C2650	variant
C2376	F296	C2650	variant
C2485	F296	C2650	variant
C2650	F296	C2650	representative
C2732	F296	C2650	variant
C1094	F297	C983	variant
C1509	F297	C983	variant
C1929	F297	C983	variant
C2213	F297	C983	variant
C983	F297	C983	representative
C1434	F298	C1817	variant
C1817	F298	C1817	representative
C2156	F298	C1817	variant
C2382	F298	C1817	variant
C2579	F298	C1817	variant
C2654	F298	C1817	variant
C2685	F298	C1817	variant
C2769	F298	C1817	variant
C2829	F298	C1817	variant
C2835	F298	C1817	variant
C1096	F299	C182	variant
C1188	F299	C182	variant
C182	F299	C182	representative
C2132	F299	C182	variant
C1018	F300	C497	variant
C1129	F300	C497	variant
C1256	F300	C497	variant
C1376	F300	C497	variant
C1439	F300	C497	variant
C1676	F300	C497	variant
C2388	F300	C497	variant
C2756	F300	C497	variant
C497	F300	C497	representative
C539	F300	C497	variant
C799	F300	C497	variant
C2410	F301	C2642	variant
C2467	F301	C2642	variant
C2515	F301	C2642	variant
C2585	F301	C2642	variant
C2642	F301	C2642	representative
C1970	F302	C918	variant
C2136	F302	C918	variant
C2401	F302	C918	variant
C2573	F302	C918	variant
C2856	F302	C918	variant
C722	F302	C918	variant
C782	F302	C918	member
C845	F302	C918	member
C918	F302	C918	representative
C057	F303	C057	representative
C1797	F303	C057	member
C2369	F303	C057	variant
C2482	F303	C057	variant
C2494	F303	C057	variant
C2509	F303	C057	variant
C2560	F303	C057	variant
C2647	F303	C057	variant
C2698	F303	C057	variant
C622	F303	C057	variant
C663	F303	C057	variant
C687	F303	C057	member
C994	F303	C057	variant
C1149	F304	C1149	representative
C1525	F304	C1149	variant
C1709	F304	C1149	variant
C1903	F304	C1149	variant
C2044	F304	C1149	variant
C2343	F304	C1149	member
C2434	F304	C1149	variant
C2529	F304	C1149	variant
C2616	F304	C1149	variant
C2667	F304	C1149	variant
C2875	F304	C1149	variant
C1413	F305	C1413	representative
C1849	F305	C1413	variant
C1860	F305	C1413	variant
C1915	F305	C1413	variant
C2029	F305	C1413	variant
C2038	F305	C1413	variant
C2074	F305	C1413	variant
C2277	F305	C1413	variant
C2429	F305	C1413	variant
C2475	F305	C1413	variant
C2542	F305	C1413	variant
C2557	F305	C1413	variant
C2641	F305	C1413	variant
C857	F305	C1413	variant
C907	F305	C1413	member
C1036	F306	C145	variant
C1136	F306	C145	variant
C145	F306	C145	representative
C1452	F306	C145	variant
C146	F306	C145	variant
C1632	F306	C145	variant
C2222	F306	C145	variant
C2227	F306	C145	variant
C251	F306	C145	variant
C2607	F306	C145	variant
C2759	F306	C145	variant
C535	F306	C145	variant
C585	F306	C145	variant
C746	F306	C145	variant
C1026	F307	C1026	representative
C2011	F307	C1026	member
C2751	F307	C1026	variant
C2426	F308	C2748	variant
C2701	F308	C2748	variant
C2748	F308	C2748	representative
C2840	F308	C2748	variant
C1760	F309	C2375	variant
C2375	F309	C2375	representative
C2546	F309	C2375	variant
C2679	F309	C2375	variant
C2860	F309	C2375	variant
C1045	F310	C1045	representative
C2063	F310	C1045	member
C2709	F310	C1045	variant
C1885	F311	C2592	variant
C2464	F311	C2592	variant
C2512	F311	C2592	variant
C2581	F311	C2592	variant
C2592	F311	C2592	representative
C2593	F311	C2592	variant
C2600	F311	C2592	variant
C2695	F311	C2592	variant
C2880	F311	C2592	variant
C061	F312	C839	variant
C1042	F312	C839	member
C1508	F312	C839	variant
C1553	F312	C839	variant
C2317	F312	C839	variant
C2502	F312	C839	variant
C2802	F312	C839	variant
C839	F312	C839	representative
C1953	F313	C2368	variant
C2368	F313	C2368	representative
C2490	F313	C2368	variant
C1125	F314	C2547	variant
C1364	F314	C2547	variant
C1905	F314	C2547	variant
C1906	F314	C2547	variant
C2140	F314	C2547	variant
C2204	F314	C2547	variant
C2547	F314	C2547	representative
C2680	F314	C2547	variant
C1350	F315	C764	variant
C2690	F315	C764	variant
C2747	F315	C764	variant
C674	F315	C764	variant
C764	F315	C764	representative
C1231	F316	C1231	representative
C1653	F316	C1231	variant
C1962	F316	C1231	variant
C2135	F316	C1231	variant
C2278	F316	C1231	variant
C2425	F316	C1231	variant
C2628	F316	C1231	variant
C2631	F316	C1231	variant
C388	F316	C1231	variant
C867	F316	C1231	variant
C1460	F317	C1556	variant
C1549	F317	C1556	variant
C1556	F317	C1556	representative
C1652	F317	C1556	variant
C1698	F317	C1556	variant
C2333	F317	C1556	variant
C353	F317	C1556	variant
C395	F317	C1556	variant
C665	F317	C1556	variant
C936	F317	C1556	variant
C2194	F318	C2194	representative
C2871	F318	C2194	member
C1404	F319	C1404	representative
C2100	F319	C1404	variant
C2604	F319	C1404	variant
C2733	F319	C1404	variant
C1512	F320	C1512	representative
C1569	F320	C1512	variant
C2271	F320	C1512	variant
C2307	F320	C1512	variant
C2673	F320	C1512	variant
C633	F320	C1512	variant
C1172	F321	C1172	representative
C2228	F321	C1172	variant
C2883	F321	C1172	variant
C1699	F322	C1699	representative
C1745	F322	C1699	variant
C2730	F322	C1699	variant
C1491	F323	C1491	representative
C1571	F323	C1491	variant
C1764	F323	C1491	variant
C1816	F323	C1491	variant
C2643	F323	C1491	variant
C2681	F323	C1491	variant
C2783	F323	C1491	variant
C2804	F323	C1491	variant
C2819	F323	C1491	variant
C2825	F323	C1491	variant
C2857	F323	C1491	variant
C2869	F323	C1491	variant
C015	F324	C440	variant
C1335	F324	C440	variant
C2129	F324	C440	variant
C2538	F324	C440	variant
C2811	F324	C440	variant
C2836	F324	C440	variant
C384	F324	C440	variant
C440	F324	C440	representative
C942	F324	C440	variant
C2240	F325	C2240	representative
C2356	F325	C2240	variant
C2491	F325	C2240	variant
C2796	F325	C2240	variant
C1196	F326	C2463	variant
C1473	F326	C2463	variant
C2363	F326	C2463	variant
C2398	F326	C2463	member
C2463	F326	C2463	representative
C753	F326	C2463	variant
C1470	F327	C2260	variant
C1620	F327	C2260	variant
C2260	F327	C2260	representative
C2322	F327	C2260	variant
C2374	F327	C2260	variant
C2555	F327	C2260	variant
C2630	F327	C2260	variant
C1432	F328	C2416	variant
C2193	F328	C2416	member
C2416	F328	C2416	representative
C2531	F328	C2416	variant
C501	F328	C2416	variant
C1779	F329	C1779	representative
C2424	F329	C1779	variant
C2686	F329	C1779	variant
C2700	F329	C1779	variant
C2862	F329	C1779	variant
C1826	F330	C2152	variant
C1920	F330	C2152	variant
C2152	F330	C2152	representative
C2215	F330	C2152	variant
C2223	F330	C2152	variant
C2459	F330	C2152	variant
C2462	F330	C2152	variant
C2877	F330	C2152	variant
C419	F330	C2152	variant
C828	F330	C2152	variant
C1250	F331	C1447	variant
C1447	F331	C1447	representative
C1733	F331	C1447	variant
C1803	F331	C1447	variant
C2489	F331	C1447	variant
C1422	F332	C1576	variant
C1576	F332	C1576	representative
C1602	F332	C1576	variant
C1750	F332	C1576	variant
C1763	F332	C1576	variant
C2042	F332	C1576	variant
C2526	F332	C1576	variant
C326	F332	C1576	variant
C546	F332	C1576	variant
C962	F332	C1576	variant
C1030	F333	C864	variant
C1901	F333	C864	variant
C1994	F333	C864	variant
C2072	F333	C864	variant
C2146	F333	C864	variant
C2202	F333	C864	variant
C2249	F333	C864	variant
C2504	F333	C864	variant
C2535	F333	C864	variant
C2610	F333	C864	variant
C2767	F333	C864	variant
C864	F333	C864	representative
C1014	F334	C1392	variant
C1392	F334	C1392	representative
C2419	F334	C1392	variant
C2536	F334	C1392	variant
C2731	F334	C1392	variant
C307	F334	C1392	variant
C1736	F335	C2018	variant
C1927	F335	C2018	variant
C2018	F335	C2018	representative
C2208	F335	C2018	variant
C2487	F335	C2018	variant
C249	F335	C2018	variant
C2518	F335	C2018	variant
C2619	F335	C2018	variant
C2396	F336	C2867	variant
C2405	F336	C2867	variant
C2430	F336	C2867	variant
C2446	F336	C2867	variant
C2668	F336	C2867	variant
C2736	F336	C2867	variant
C2818	F336	C2867	variant
C2867	F336	C2867	representative
C1410	F337	C348	variant
C2772	F337	C348	variant
C2830	F337	C348	variant
C348	F337	C348	representative
C1203	F338	C906	variant
C1850	F338	C906	variant
C1910	F338	C906	variant
C2340	F338	C906	variant
C2503	F338	C906	variant
C2603	F338	C906	variant
C2778	F338	C906	variant
C2809	F338	C906	variant
C906	F338	C906	representative
C1169	F339	C806	variant
C1386	F339	C806	variant
C2145	F339	C806	variant
C2210	F339	C806	variant
C2295	F339	C806	variant
C2320	F339	C806	variant
C2602	F339	C806	variant
C2608	F339	C806	variant
C2702	F339	C806	variant
C2773	F339	C806	variant
C2794	F339	C806	variant
C2841	F339	C806	variant
C2846	F339	C806	variant
C2859	F339	C806	variant
C806	F339	C806	representative
C2399	F340	C2399	representative
C2480	F340	C2399	variant
C1089	F341	C1435	variant
C1270	F341	C1435	variant
C1435	F341	C1435	representative
C1539	F341	C1435	variant
C1624	F341	C1435	variant
C1804	F341	C1435	variant
C2226	F341	C1435	member
C2514	F341	C1435	variant
C2551	F341	C1435	variant
C2624	F341	C1435	variant
C2828	F341	C1435	variant
C2865	F341	C1435	variant
C926	F341	C1435	variant
C1530	F342	C1530	representative
C1737	F342	C1530	variant
C2269	F342	C1530	variant
C511	F342	C1530	variant
C2147	F343	C2147	representative
C1285	F344	C2444	variant
C1844	F344	C2444	variant
C2085	F344	C2444	variant
C2281	F344	C2444	variant
C2313	F344	C2444	variant
C2444	F344	C2444	representative
C2735	F344	C2444	variant
C2742	F344	C2444	variant
C1343	F345	C2010	variant
C1485	F345	C2010	variant
C1825	F345	C2010	variant
C2010	F345	C2010	representative
C274	F345	C2010	variant
C2765	F345	C2010	variant
C2787	F345	C2010	variant
C1821	F346	C1821	representative
C2824	F346	C1821	variant
C1360	F347	C896	variant
C1869	F347	C896	variant
C2034	F347	C896	variant
C2469	F347	C896	variant
C2707	F347	C896	variant
C2795	F347	C896	variant
C2873	F347	C896	variant
C575	F347	C896	variant
C590	F347	C896	variant
C762	F347	C896	variant
C896	F347	C896	representative
C1751	F348	C2653	variant
C2384	F348	C2653	variant
C2653	F348	C2653	representative
C2657	F348	C2653	variant
C2726	F348	C2653	variant
C2755	F348	C2653	variant
C1627	F349	C1627	representative
C1775	F349	C1627	variant
C2076	F349	C1627	variant
C2646	F349	C1627	variant
C2041	F350	C2379	variant
C2077	F350	C2379	variant
C2308	F350	C2379	variant
C2379	F350	C2379	representative
C2511	F350	C2379	variant
C2779	F350	C2379	variant
C2786	F350	C2379	variant
C1472	F351	C2016	variant
C2016	F351	C2016	representative
C2021	F351	C2016	variant
C2311	F351	C2016	variant
C2669	F351	C2016	variant
C2872	F351	C2016	variant
C355	F351	C2016	variant
C685	F351	C2016	variant
C724	F351	C2016	variant
C2028	F352	C2028	representative
C2670	F352	C2028	variant
C2815	F352	C2028	variant
C1153	F353	C578	variant
C1173	F353	C578	variant
C1218	F353	C578	variant
C1338	F353	C578	variant
C1441	F353	C578	variant
C1573	F353	C578	variant
C1644	F353	C578	variant
C1669	F353	C578	variant
C1807	F353	C578	variant
C1872	F353	C578	variant
C1977	F353	C578	variant
C2013	F353	C578	variant
C2125	F353	C578	variant
C2324	F353	C578	variant
C2697	F353	C578	variant
C2728	F353	C578	variant
C578	F353	C578	representative
C631	F353	C578	variant
C793	F353	C578	variant
C860	F353	C578	variant
C903	F353	C578	variant
C2456	F354	C2456	representative
C2740	F355	C2852	variant
C2757	F355	C2852	variant
C2852	F355	C2852	representative
C2853	F355	C2852	variant
C1329	F356	C708	member
C1504	F356	C708	variant
C2209	F356	C708	variant
C2297	F356	C708	variant
C2347	F356	C708	variant
C2609	F356	C708	variant
C465	F356	C708	variant
C708	F356	C708	representative
C1186	F357	C2659	variant
C1202	F357	C2659	variant
C2002	F357	C2659	variant
C2659	F357	C2659	representative
C2734	F357	C2659	variant
C2292	F358	C2292	representative
C2774	F358	C2292	variant
C2812	F359	C2812	representative
C1822	F360	C1822	representative
C1204	F361	C1204	representative
C986	F362	C986	representative
C2040	F363	C2040	representative
C2833	F364	C2833	representative
C2760	F365	C2760	representative
C2586	F366	C2586	representative
C2015	F367	C2015	representative
C1415	F368	C1415	representative
C2876	F369	C2878	variant
C2878	F369	C2878	representative
C2886	F369	C2878	variant
C2349	F370	C2349	representative
C2721	F370	C2349	variant
C2304	F371	C2304	representative
C2814	F372	C2814	representative
C2537	F373	C2537	representative
C2386	F374	C2386	representative
C2644	F375	C2644	representative
