morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s023-a060-w001-01	w-s023-a060-w001	23:60:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s023-a060-w001-02	w-s023-a060-w001	23:60:1:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s023-a060-w002-01	w-s023-a060-w002	23:60:2:1	1	يُؤْتُ	يُؤْتُ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:A^taY|ROOT:Aty|3MP	IMPF			IV	3	M	plural	
m-w-s023-a060-w002-02	w-s023-a060-w002	23:60:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a060-w003-01	w-s023-a060-w003	23:60:3:1	1	مَآ	مَآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s023-a060-w004-01	w-s023-a060-w004	23:60:4:1	1	ءَاتَ	ءَاتَ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|3MP	PERF			IV	3	M	plural	
m-w-s023-a060-w004-02	w-s023-a060-w004	23:60:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a060-w005-01	w-s023-a060-w005	23:60:5:1	1	وَّ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s023-a060-w005-02	w-s023-a060-w005	23:60:5:2	2	قُلُوبُ	قُلُوبُ	قَلْب	ق ل ب	قلب	N	STEM	STEM|POS:N|LEM:qalob|ROOT:qlb|FP|NOM						F	plural	NOM
m-w-s023-a060-w005-03	w-s023-a060-w005	23:60:5:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a060-w006-01	w-s023-a060-w006	23:60:6:1	1	وَجِلَةٌ	وَجِلَةٌ	وَجِلَة	و ج ل	وجل	ADJ	STEM	STEM|POS:ADJ|LEM:wajilap|ROOT:wjl|FS|INDEF|NOM						F	singular	NOM
m-w-s023-a060-w007-01	w-s023-a060-w007	23:60:7:1	1	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s023-a060-w007-02	w-s023-a060-w007	23:60:7:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a060-w008-01	w-s023-a060-w008	23:60:8:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s023-a060-w009-01	w-s023-a060-w009	23:60:9:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s023-a060-w009-02	w-s023-a060-w009	23:60:9:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a060-w010-01	w-s023-a060-w010	23:60:10:1	1	رَٰجِعُونَ	رَٰجِعُونَ	رَٰجِعُون	ر ج ع	رجع	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ra`jiEuwn|ROOT:rjE|MP|NOM			ACT			M	plural	NOM
m-w-s023-a061-w001-01	w-s023-a061-w001	23:61:1:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s023-a061-w002-01	w-s023-a061-w002	23:61:2:1	1	يُسَٰرِعُ	يُسَٰرِعُ	يُسَٰرِعُ	س ر ع	سرع	V	STEM	STEM|POS:V|IMPF|(III)|LEM:yusa`riEu|ROOT:srE|3MP	IMPF			III	3	M	plural	
m-w-s023-a061-w002-02	w-s023-a061-w002	23:61:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a061-w003-01	w-s023-a061-w003	23:61:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s023-a061-w004-01	w-s023-a061-w004	23:61:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s023-a061-w004-02	w-s023-a061-w004	23:61:4:2	2	خَيْرَٰتِ	خَيْرَٰتِ	خَيْرَٰت	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayora`t|ROOT:xyr|FP|GEN						F	plural	GEN
m-w-s023-a061-w005-01	w-s023-a061-w005	23:61:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s023-a061-w005-02	w-s023-a061-w005	23:61:5:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s023-a061-w006-01	w-s023-a061-w006	23:61:6:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s023-a061-w006-02	w-s023-a061-w006	23:61:6:2	2	هَا	هَا				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s023-a061-w007-01	w-s023-a061-w007	23:61:7:1	1	سَٰبِقُونَ	سَٰبِقُونَ	سَابِق	س ب ق	سبق	N	STEM	STEM|POS:N|ACT|PCPL|LEM:saAbiq|ROOT:sbq|MP|NOM			ACT			M	plural	NOM
m-w-s023-a062-w001-01	w-s023-a062-w001	23:62:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s023-a062-w001-02	w-s023-a062-w001	23:62:1:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s023-a062-w002-01	w-s023-a062-w002	23:62:2:1	1	نُكَلِّفُ	نُكَلِّفُ	يُكَلِّفُ	ك ل ف	كلف	V	STEM	STEM|POS:V|IMPF|(II)|LEM:yukal~ifu|ROOT:klf|1P	IMPF			II	1		plural	
m-w-s023-a062-w003-01	w-s023-a062-w003	23:62:3:1	1	نَفْسًا	نَفْسًا	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|ACC						F	singular	ACC
m-w-s023-a062-w004-01	w-s023-a062-w004	23:62:4:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s023-a062-w005-01	w-s023-a062-w005	23:62:5:1	1	وُسْعَ	وُسْعَ	وُسْع	و س ع	وسع	N	STEM	STEM|POS:N|LEM:wusoE|ROOT:wsE|M|ACC								ACC
m-w-s023-a062-w005-02	w-s023-a062-w005	23:62:5:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s023-a062-w006-01	w-s023-a062-w006	23:62:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s023-a062-w006-02	w-s023-a062-w006	23:62:6:2	2	لَدَيْ	لَدَيْ	لَدَي			LOC	STEM	STEM|POS:LOC|LEM:laday								
m-w-s023-a062-w006-03	w-s023-a062-w006	23:62:6:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s023-a062-w007-01	w-s023-a062-w007	23:62:7:1	1	كِتَٰبٌ	كِتَٰبٌ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|INDEF|NOM								NOM
m-w-s023-a062-w008-01	w-s023-a062-w008	23:62:8:1	1	يَنطِقُ	يَنطِقُ	يَنطِقُ	ن ط ق	نطق	V	STEM	STEM|POS:V|IMPF|LEM:yanTiqu|ROOT:nTq|3MS	IMPF				3	M	singular	
m-w-s023-a062-w009-01	w-s023-a062-w009	23:62:9:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s023-a062-w009-02	w-s023-a062-w009	23:62:9:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s023-a062-w009-03	w-s023-a062-w009	23:62:9:3	3	حَقِّ	حَقِّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN								GEN
m-w-s023-a062-w010-01	w-s023-a062-w010	23:62:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s023-a062-w010-02	w-s023-a062-w010	23:62:10:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s023-a062-w011-01	w-s023-a062-w011	23:62:11:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s023-a062-w012-01	w-s023-a062-w012	23:62:12:1	1	يُظْلَمُ	يُظْلَمُ	ظَلَمَ	ظ ل م	ظلم	V	STEM	STEM|POS:V|IMPF|PASS|LEM:Zalama|ROOT:Zlm|3MP|MOOD:JUS	IMPF	JUS	PASS		3	M	plural	
m-w-s023-a062-w012-02	w-s023-a062-w012	23:62:12:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a063-w001-01	w-s023-a063-w001	23:63:1:1	1	بَلْ	بَلْ	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s023-a063-w002-01	w-s023-a063-w002	23:63:2:1	1	قُلُوبُ	قُلُوبُ	قَلْب	ق ل ب	قلب	N	STEM	STEM|POS:N|LEM:qalob|ROOT:qlb|FP|NOM						F	plural	NOM
m-w-s023-a063-w002-02	w-s023-a063-w002	23:63:2:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a063-w003-01	w-s023-a063-w003	23:63:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s023-a063-w004-01	w-s023-a063-w004	23:63:4:1	1	غَمْرَةٍ	غَمْرَةٍ	غَمْرَة	غ م ر	غمر	N	STEM	STEM|POS:N|LEM:gamorap|ROOT:gmr|F|INDEF|GEN								GEN
m-w-s023-a063-w005-01	w-s023-a063-w005	23:63:5:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s023-a063-w006-01	w-s023-a063-w006	23:63:6:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s023-a063-w007-01	w-s023-a063-w007	23:63:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s023-a063-w007-02	w-s023-a063-w007	23:63:7:2	2	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s023-a063-w007-03	w-s023-a063-w007	23:63:7:3	3	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s023-a063-w008-01	w-s023-a063-w008	23:63:8:1	1	أَعْمَٰلٌ	أَعْمَٰلٌ	عَمَل	ع م ل	عمل	N	STEM	STEM|POS:N|LEM:Eamal|ROOT:Eml|MP|INDEF|NOM						M	plural	NOM
m-w-s023-a063-w009-01	w-s023-a063-w009	23:63:9:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s023-a063-w010-01	w-s023-a063-w010	23:63:10:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s023-a063-w011-01	w-s023-a063-w011	23:63:11:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s023-a063-w012-01	w-s023-a063-w012	23:63:12:1	1	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s023-a063-w013-01	w-s023-a063-w013	23:63:13:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s023-a063-w013-02	w-s023-a063-w013	23:63:13:2	2	هَا	هَا				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s023-a063-w014-01	w-s023-a063-w014	23:63:14:1	1	عَٰمِلُونَ	عَٰمِلُونَ	عَٰمِل	ع م ل	عمل	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Ea`mil|ROOT:Eml|MP|NOM			ACT			M	plural	NOM
m-w-s023-a064-w001-01	w-s023-a064-w001	23:64:1:1	1	حَتَّىٰٓ	حَتَّىٰٓ	حَتَّىٰ			INC	STEM	STEM|POS:INC|LEM:Hat~aY`								
m-w-s023-a064-w002-01	w-s023-a064-w002	23:64:2:1	1	إِذَآ	إِذَآ	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s023-a064-w003-01	w-s023-a064-w003	23:64:3:1	1	أَخَذْ	أَخَذْ	أَخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|1P	PERF				1		plural	
m-w-s023-a064-w003-02	w-s023-a064-w003	23:64:3:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s023-a064-w004-01	w-s023-a064-w004	23:64:4:1	1	مُتْرَفِي	مُتْرَفِي	مُتْرَفِين	ت ر ف	ترف	N	STEM	STEM|POS:N|PASS|PCPL|(IV)|LEM:mutorafiyn|ROOT:trf|MP|NOM			PASS	IV		M	plural	NOM
m-w-s023-a064-w004-02	w-s023-a064-w004	23:64:4:2	2	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a064-w005-01	w-s023-a064-w005	23:64:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s023-a064-w005-02	w-s023-a064-w005	23:64:5:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s023-a064-w005-03	w-s023-a064-w005	23:64:5:3	3	عَذَابِ	عَذَابِ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|GEN								GEN
m-w-s023-a064-w006-01	w-s023-a064-w006	23:64:6:1	1	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s023-a064-w007-01	w-s023-a064-w007	23:64:7:1	1	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s023-a064-w008-01	w-s023-a064-w008	23:64:8:1	1	يَجْـَٔرُ	يَجْـَٔرُ	يَجْـَٔرُ	ج ء ر	جءر	V	STEM	STEM|POS:V|IMPF|LEM:yajo_#aru|ROOT:jAr|3MP	IMPF				3	M	plural	
m-w-s023-a064-w008-02	w-s023-a064-w008	23:64:8:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a065-w001-01	w-s023-a065-w001	23:65:1:1	1	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s023-a065-w002-01	w-s023-a065-w002	23:65:2:1	1	تَجْـَٔرُ	تَجْـَٔرُ	يَجْـَٔرُ	ج ء ر	جءر	V	STEM	STEM|POS:V|IMPF|LEM:yajo_#aru|ROOT:jAr|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s023-a065-w002-02	w-s023-a065-w002	23:65:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s023-a065-w003-01	w-s023-a065-w003	23:65:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s023-a065-w003-02	w-s023-a065-w003	23:65:3:2	2	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s023-a065-w004-01	w-s023-a065-w004	23:65:4:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s023-a065-w004-02	w-s023-a065-w004	23:65:4:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s023-a065-w005-01	w-s023-a065-w005	23:65:5:1	1	مِّنَّ	مِّنَّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s023-a065-w005-02	w-s023-a065-w005	23:65:5:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s023-a065-w006-01	w-s023-a065-w006	23:65:6:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s023-a065-w007-01	w-s023-a065-w007	23:65:7:1	1	تُنصَرُ	تُنصَرُ	نَصَرَ	ن ص ر	نصر	V	STEM	STEM|POS:V|IMPF|PASS|LEM:naSara|ROOT:nSr|2MP	IMPF		PASS		2	M	plural	
m-w-s023-a065-w007-02	w-s023-a065-w007	23:65:7:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s023-a066-w001-01	w-s023-a066-w001	23:66:1:1	1	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s023-a066-w002-01	w-s023-a066-w002	23:66:2:1	1	كَانَتْ	كَانَتْ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS	PERF				3	F	singular	
m-w-s023-a066-w003-01	w-s023-a066-w003	23:66:3:1	1	ءَايَٰتِ	ءَايَٰتِ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|NOM						F	plural	NOM
m-w-s023-a066-w003-02	w-s023-a066-w003	23:66:3:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s023-a066-w004-01	w-s023-a066-w004	23:66:4:1	1	تُتْلَىٰ	تُتْلَىٰ	تَلَىٰ	ت ل و	تلو	V	STEM	STEM|POS:V|IMPF|PASS|LEM:talaY`|ROOT:tlw|3FS	IMPF		PASS		3	F	singular	
m-w-s023-a066-w005-01	w-s023-a066-w005	23:66:5:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s023-a066-w005-02	w-s023-a066-w005	23:66:5:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s023-a066-w006-01	w-s023-a066-w006	23:66:6:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s023-a066-w006-02	w-s023-a066-w006	23:66:6:2	2	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s023-a066-w006-03	w-s023-a066-w006	23:66:6:3	3	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s023-a066-w007-01	w-s023-a066-w007	23:66:7:1	1	عَلَىٰٓ	عَلَىٰٓ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s023-a066-w008-01	w-s023-a066-w008	23:66:8:1	1	أَعْقَٰبِ	أَعْقَٰبِ	عَقِب	ع ق ب	عقب	N	STEM	STEM|POS:N|LEM:Eaqib|ROOT:Eqb|MP|GEN						M	plural	GEN
m-w-s023-a066-w008-02	w-s023-a066-w008	23:66:8:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s023-a066-w009-01	w-s023-a066-w009	23:66:9:1	1	تَنكِصُ	تَنكِصُ	نَكَصَ	ن ك ص	نكص	V	STEM	STEM|POS:V|IMPF|LEM:nakaSa|ROOT:nkS|2MP	IMPF				2	M	plural	
m-w-s023-a066-w009-02	w-s023-a066-w009	23:66:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s023-a067-w001-01	w-s023-a067-w001	23:67:1:1	1	مُسْتَكْبِرِينَ	مُسْتَكْبِرِينَ	مُسْتَكْبِر	ك ب ر	كبر	N	STEM	STEM|POS:N|ACT|PCPL|(X)|LEM:musotakobir|ROOT:kbr|MP|ACC			ACT	X		M	plural	ACC
m-w-s023-a067-w002-01	w-s023-a067-w002	23:67:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s023-a067-w002-02	w-s023-a067-w002	23:67:2:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s023-a067-w003-01	w-s023-a067-w003	23:67:3:1	1	سَٰمِرًا	سَٰمِرًا	سَٰمِر	س م ر	سمر	N	STEM	STEM|POS:N|LEM:sa`mir|ROOT:smr|M|INDEF|ACC								ACC
m-w-s023-a067-w004-01	w-s023-a067-w004	23:67:4:1	1	تَهْجُرُ	تَهْجُرُ	ٱهْجُرْ	ه ج ر	هجر	V	STEM	STEM|POS:V|IMPF|LEM:{hojuro|ROOT:hjr|2MP	IMPF				2	M	plural	
m-w-s023-a067-w004-02	w-s023-a067-w004	23:67:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s023-a068-w001-01	w-s023-a068-w001	23:68:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s023-a068-w001-02	w-s023-a068-w001	23:68:1:2	2	فَ					SUP	PREFIX	PREFIX|f:SUP+								
m-w-s023-a068-w001-03	w-s023-a068-w001	23:68:1:3	3	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s023-a068-w002-01	w-s023-a068-w002	23:68:2:1	1	يَدَّبَّرُ	يَدَّبَّرُ	يَتَدَبَّرُ	د ب ر	دبر	V	STEM	STEM|POS:V|IMPF|(V)|LEM:yatadab~aru|ROOT:dbr|3MP|MOOD:JUS	IMPF	JUS		V	3	M	plural	
m-w-s023-a068-w002-02	w-s023-a068-w002	23:68:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a068-w003-01	w-s023-a068-w003	23:68:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s023-a068-w003-02	w-s023-a068-w003	23:68:3:2	2	قَوْلَ	قَوْلَ	قَوْل	ق و ل	قول	N	STEM	STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|ACC								ACC
m-w-s023-a068-w004-01	w-s023-a068-w004	23:68:4:1	1	أَمْ	أَمْ	أَم			CONJ	STEM	STEM|POS:CONJ|LEM:>am								
m-w-s023-a068-w005-01	w-s023-a068-w005	23:68:5:1	1	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s023-a068-w005-02	w-s023-a068-w005	23:68:5:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a068-w006-01	w-s023-a068-w006	23:68:6:1	1	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s023-a068-w007-01	w-s023-a068-w007	23:68:7:1	1	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s023-a068-w008-01	w-s023-a068-w008	23:68:8:1	1	يَأْتِ	يَأْتِ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s023-a068-w009-01	w-s023-a068-w009	23:68:9:1	1	ءَابَآءَ	ءَابَآءَ	آبَاء	ء ب و	ءبو	N	STEM	STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|ACC						M	plural	ACC
m-w-s023-a068-w009-02	w-s023-a068-w009	23:68:9:2	2	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a068-w010-01	w-s023-a068-w010	23:68:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s023-a068-w010-02	w-s023-a068-w010	23:68:10:2	2	أَوَّلِينَ	أَوَّلِينَ	أَوَّل	ء و ل	ءول	ADJ	STEM	STEM|POS:ADJ|LEM:>aw~al|ROOT:Awl|MP|ACC						M	plural	ACC
m-w-s023-a069-w001-01	w-s023-a069-w001	23:69:1:1	1	أَمْ	أَمْ	أَم			CONJ	STEM	STEM|POS:CONJ|LEM:>am								
m-w-s023-a069-w002-01	w-s023-a069-w002	23:69:2:1	1	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s023-a069-w003-01	w-s023-a069-w003	23:69:3:1	1	يَعْرِفُ	يَعْرِفُ	عَرَفَ	ع ر ف	عرف	V	STEM	STEM|POS:V|IMPF|LEM:Earafa|ROOT:Erf|3MP|MOOD:JUS	IMPF	JUS			3	M	plural	
m-w-s023-a069-w003-02	w-s023-a069-w003	23:69:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a069-w004-01	w-s023-a069-w004	23:69:4:1	1	رَسُولَ	رَسُولَ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC								ACC
m-w-s023-a069-w004-02	w-s023-a069-w004	23:69:4:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a069-w005-01	w-s023-a069-w005	23:69:5:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s023-a069-w005-02	w-s023-a069-w005	23:69:5:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s023-a069-w006-01	w-s023-a069-w006	23:69:6:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s023-a069-w006-02	w-s023-a069-w006	23:69:6:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s023-a069-w007-01	w-s023-a069-w007	23:69:7:1	1	مُنكِرُونَ	مُنكِرُونَ	مُنكِرُون	ن ك ر	نكر	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:munkiruwn|ROOT:nkr|MP|NOM			ACT	IV		M	plural	NOM
m-w-s023-a070-w001-01	w-s023-a070-w001	23:70:1:1	1	أَمْ	أَمْ	أَم			CONJ	STEM	STEM|POS:CONJ|LEM:>am								
m-w-s023-a070-w002-01	w-s023-a070-w002	23:70:2:1	1	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP	IMPF				3	M	plural	
m-w-s023-a070-w002-02	w-s023-a070-w002	23:70:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a070-w003-01	w-s023-a070-w003	23:70:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s023-a070-w003-02	w-s023-a070-w003	23:70:3:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s023-a070-w004-01	w-s023-a070-w004	23:70:4:1	1	جِنَّةٌۢ	جِنَّةٌۢ	جِنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jin~ap|ROOT:jnn|F|INDEF|NOM								NOM
m-w-s023-a070-w005-01	w-s023-a070-w005	23:70:5:1	1	بَلْ	بَلْ	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s023-a070-w006-01	w-s023-a070-w006	23:70:6:1	1	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s023-a070-w006-02	w-s023-a070-w006	23:70:6:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
