left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C114	C184	0.255261	0.083006	0.194892	0.574363	0.97854	0.336456	0.175162	mutual_knn
C184	C199	0.25516	0.149878	0.183158	0.294204	0.958532	0.313456	0.287098	mutual_knn
C130	C176	0.253572	0.162009	0.180181	0.220292	0.964836	0.35404	0.385361	mutual_knn
C110	C112	0.252999	0.144193	0.208734	0.252841	0.929981	0.379466	0.319054	mutual_knn
C130	C134	0.252865	0.13848	0.179827	0.305404	0.991363	0.30886	0.291681	mutual_knn
C151	C191	0.252685	0.157341	0.140786	0.346254	0.971537	0.254723	0.299851	mutual_knn
C043	C118	0.252395	0.143319	0.177601	0.399735	0.874818	0.310202	0.330539	mutual_knn
C119	C154	0.252387	0.126188	0.188406	0.34236	0.985354	0.334603	0.235058	mutual_knn
C028	C130	0.252338	0.15862	0.156465	0.285144	0.975739	0.311704	0.296212	mutual_knn
C070	C115	0.251483	0.168804	0.138666	0.346195	0.908618	0.265935	0.409441	mutual_knn
C119	C180	0.251064	0.137755	0.168551	0.325096	0.991117	0.297478	0.247401	mutual_knn
C050	C201	0.250212	0.154554	0.187453	0.243463	0.923524	0.347956	0.374385	mutual_knn
C101	C197	0.249234	0.141339	0.227678	0.231749	0.870864	0.380217	0.262303	mutual_knn
C105	C117	0.247763	0.168752	0.154923	0.235958	0.933139	0.279258	0.302845	mutual_knn
C133	C202	0.246894	0.132629	0.159128	0.40646	0.921954	0.313474	0.275316	mutual_knn
C116	C174	0.246367	0.103794	0.195268	0.379307	0.979592	0.329081	0.19174	mutual_knn
C153	C159	0.246184	0.089955	0.145056	0.621712	0.955191	0.266114	0.187925	mutual_knn
C035	C203	0.243986	0.157855	0.168059	0.245728	0.900682	0.299644	0.372284	mutual_knn
C022	C189	0.242472	0.110828	0.174848	0.366221	0.979812	0.341941	0.223729	mutual_knn
C180	C205	0.240901	0.146305	0.15543	0.256191	0.955005	0.278523	0.263424	mutual_knn
C067	C159	0.240561	0.120341	0.161915	0.406914	0.911242	0.296309	0.225096	mutual_knn
C135	C197	0.239558	0.136119	0.135984	0.329827	0.977204	0.240527	0.288177	mutual_knn
C163	C186	0.236606	0.106701	0.152834	0.41787	0.956183	0.266836	0.193632	mutual_knn
C073	C076	0.235312	0.080494	0.18829	0.449822	0.935958	0.321646	0.204974	mutual_knn
C115	C133	0.233934	0.090714	0.1243	0.524001	0.988867	0.251637	0.194693	mutual_knn
C112	C113	0.233546	0.145277	0.141667	0.262783	0.921288	0.250731	0.284196	mutual_knn
C076	C172	0.233229	0.132219	0.188	0.197687	0.909509	0.340119	0.298666	mutual_knn
C073	C204	0.228198	0.100415	0.173642	0.315527	0.943456	0.299761	0.199884	mutual_knn
C073	C082	0.226768	0.094958	0.172943	0.368051	0.90601	0.315947	0.187282	mutual_knn
C177	C184	0.22288	0.127933	0.12035	0.302954	0.925138	0.233822	0.302223	mutual_knn
C118	C181	0.222533	0.094407	0.173477	0.38345	0.849412	0.328694	0.200155	mutual_knn
C111	C176	0.215556	0.081219	0.184296	0.267831	0.928743	0.335406	0.182447	mutual_knn
C164	C196	0.2048	0.107648	0.174515	0.177176	0.80904	0.319174	0.230674	mutual_knn
