left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P20009	P20070	0.455554	0.416546	0.492114	0.558681	0.4	0.666667	0.5	mutual_knn
P20607	P23254	0.455553	0.375637	0.519427	0.463841	0.583333	0.666667	0.5	mutual_knn
P5774	P6548	0.455551	0.425481	0.500088	0.509588	0.380952	0.714286	0.666667	mutual_knn
P12556	P15934	0.455549	0.380069	0.485103	0.480647	0.666667	0.75	0.666667	mutual_knn
P20301	P25420	0.455547	0.367799	0.521548	0.5295	0.545455	0.666667	0.5	mutual_knn
P21997	P28726	0.455547	0.346774	0.52158	0.469458	0.7	0.666667	0.5	mutual_knn
P19498	P24298	0.455546	0.367258	0.481835	0.502092	0.714286	0.666667	0.5	mutual_knn
P20472	P25467	0.455546	0.364487	0.492142	0.478488	0.714286	0.666667	0.5	mutual_knn
P26319	P27563	0.455546	0.337662	0.49974	0.486892	0.8	0.666667	0.5	mutual_knn
P10936	P3448	0.455545	0.370943	0.420749	0.58025	0.833333	0.833333	0.8	containment
P3094	P8973	0.455545	0.411881	0.452237	0.585821	0.533333	0.833333	0.8	mutual_knn
P3569	P7040	0.455545	0.429517	0.483557	0.480179	0.45	1.0	1.0	mutual_knn
P19911	P26861	0.455544	0.343353	0.489805	0.518264	0.777778	0.666667	0.5	mutual_knn
P19421	P29292	0.455543	0.359803	0.476691	0.449711	0.818182	0.666667	0.5	mutual_knn
P4673	P7770	0.455542	0.405991	0.477025	0.487447	0.571429	0.714286	0.666667	mutual_knn
P21976	P22306	0.45554	0.355676	0.49462	0.405499	0.818182	0.666667	0.5	mutual_knn
P23787	P23982	0.45554	0.378435	0.466946	0.440354	0.777778	0.666667	0.5	mutual_knn
P10243	P2825	0.455539	0.389237	0.452758	0.44994	0.769231	0.833333	0.8	mutual_knn
P24214	P26155	0.455538	0.378617	0.49647	0.488959	0.625	0.666667	0.5	mutual_knn
P4405	P9444	0.455537	0.372053	0.491889	0.459517	0.7	1.0	1.0	mutual_knn
P24124	P28632	0.455534	0.354592	0.493607	0.454269	0.777778	0.666667	0.5	mutual_knn
P19987	P24832	0.455532	0.414176	0.505634	0.532919	0.388889	0.666667	0.5	mutual_knn
P20472	P25629	0.455532	0.369744	0.500296	0.515432	0.625	0.666667	0.5	mutual_knn
P0418	P2871	0.455529	0.403565	0.443696	0.561316	0.625	0.666667	0.625	containment
P0527	P5870	0.455529	0.360204	0.550275	0.558406	0.45	0.857143	0.666667	mutual_knn
P1889	P3605	0.455528	0.409733	0.439722	0.445185	0.727273	0.666667	0.625	mutual_knn
P25202	P27306	0.455527	0.389225	0.515225	0.500466	0.5	0.666667	0.5	mutual_knn
P0264	P3912	0.455525	0.416417	0.458648	0.599915	0.47619	0.666667	0.625	containment
P11869	P4309	0.455525	0.304207	0.542277	0.57406	0.714286	1.0	0.75	containment
P24711	P28215	0.455525	0.382923	0.509462	0.548984	0.5	0.666667	0.5	mutual_knn
P0423	P2418	0.455524	0.405516	0.4412	0.579072	0.607143	0.666667	0.625	containment
P26922	P28262	0.455524	0.33196	0.485549	0.452909	0.909091	0.666667	0.5	mutual_knn
P11102	P11874	0.455521	0.409556	0.526616	0.511908	0.357143	0.666667	0.6	mutual_knn
P1898	P4174	0.455521	0.411037	0.450891	0.475248	0.652174	0.666667	0.625	mutual_knn
P5427	P6911	0.455521	0.433587	0.517475	0.492902	0.3	0.8	0.75	mutual_knn
P13635	P14024	0.45552	0.383239	0.508758	0.504517	0.545455	0.75	0.666667	mutual_knn
P0430	P4818	0.455519	0.387548	0.447565	0.560539	0.684211	0.666667	0.625	containment
P10052	P7029	0.455518	0.341791	0.440175	0.61937	0.857143	0.666667	0.6	containment
P18762	P19672	0.455518	0.371302	0.478949	0.457997	0.75	0.666667	0.5	mutual_knn
P18069	P21177	0.455517	0.384277	0.483827	0.507529	0.625	0.666667	0.5	mutual_knn
P11053	P8709	0.455514	0.403627	0.506224	0.512485	0.454545	0.8	0.75	mutual_knn
P20483	P27858	0.455514	0.359787	0.491842	0.500361	0.714286	0.666667	0.5	mutual_knn
P26683	P28243	0.455514	0.400736	0.515649	0.502608	0.444444	0.666667	0.5	mutual_knn
P0458	P10629	0.455513	0.356192	0.492207	0.460315	0.769231	1.0	1.0	mutual_knn
P18451	P25296	0.455512	0.377274	0.482218	0.442352	0.727273	0.666667	0.5	mutual_knn
P10870	P4131	0.45551	0.374056	0.471709	0.470866	0.75	0.75	0.666667	mutual_knn
P22766	P24291	0.45551	0.376267	0.46137	0.497108	0.75	0.666667	0.5	mutual_knn
P27284	P29354	0.45551	0.370743	0.532596	0.477218	0.545455	0.666667	0.5	mutual_knn
P11171	P11221	0.455509	0.427314	0.513102	0.528631	0.307692	0.666667	0.6	mutual_knn
P10012	P16858	0.455504	0.410954	0.502278	0.510269	0.4375	1.0	1.0	mutual_knn
P2370	P3933	0.455504	0.387154	0.434048	0.562913	0.730769	0.666667	0.625	containment
P18677	P22147	0.455503	0.374567	0.474223	0.495417	0.714286	0.666667	0.5	mutual_knn
P22551	P22956	0.455503	0.342537	0.502591	0.504549	0.75	0.666667	0.5	mutual_knn
P14034	P15679	0.455502	0.404454	0.506043	0.535256	0.428571	0.75	0.666667	mutual_knn
P4621	P7514	0.455502	0.415031	0.467407	0.512998	0.538462	0.833333	0.8	mutual_knn
P20520	P23382	0.455501	0.347813	0.478565	0.457732	0.857143	0.666667	0.5	mutual_knn
P20760	P23131	0.455501	0.428027	0.525012	0.524679	0.266667	0.666667	0.5	mutual_knn
P21874	P23750	0.455501	0.354426	0.497414	0.504861	0.714286	0.666667	0.5	mutual_knn
P11551	P12317	0.4555	0.409521	0.498353	0.467919	0.5	0.75	0.666667	mutual_knn
P21579	P26808	0.4555	0.37474	0.477388	0.497812	0.7	0.666667	0.5	mutual_knn
P2881	P9995	0.4555	0.402348	0.448614	0.59534	0.578947	0.833333	0.8	mutual_knn
P18803	P19076	0.455498	0.369455	0.514327	0.467282	0.625	0.666667	0.5	mutual_knn
P21100	P23579	0.455498	0.352826	0.487203	0.484281	0.777778	0.666667	0.5	mutual_knn
P14384	P5779	0.455497	0.306406	0.578409	0.622301	0.529412	1.0	0.666667	mutual_knn
P24967	P27364	0.455497	0.3893	0.496512	0.465333	0.6	0.666667	0.5	mutual_knn
P4736	P9548	0.455497	0.380603	0.503036	0.548296	0.533333	1.0	1.0	mutual_knn
P14393	P4914	0.455496	0.382335	0.434046	0.565293	0.75	0.8	0.75	containment
P20116	P23953	0.455496	0.357222	0.481954	0.427293	0.833333	0.666667	0.5	mutual_knn
P3469	P8010	0.455496	0.346642	0.549738	0.525539	0.545455	0.857143	0.666667	mutual_knn
P11132	P14714	0.455493	0.404678	0.479367	0.510637	0.545455	0.75	0.666667	mutual_knn
P5498	P9225	0.455491	0.391044	0.445381	0.620989	0.615385	0.714286	0.666667	containment
P20938	P25797	0.45549	0.383882	0.487393	0.496558	0.625	0.666667	0.5	mutual_knn
P19500	P25797	0.455488	0.391331	0.49563	0.503625	0.555556	0.666667	0.5	mutual_knn
P1487	P2687	0.455486	0.40316	0.455778	0.573982	0.571429	0.666667	0.625	containment
P4872	P5133	0.455486	0.363127	0.418933	0.604517	0.85	0.8	0.75	containment
P18948	P22134	0.455484	0.395828	0.483079	0.527283	0.555556	0.666667	0.5	mutual_knn
P10520	P12872	0.455483	0.386448	0.476811	0.48031	0.666667	0.75	0.666667	mutual_knn
P20119	P28892	0.45548	0.367457	0.501353	0.479847	0.666667	0.666667	0.5	mutual_knn
P3790	P5548	0.45548	0.395177	0.453598	0.61748	0.571429	0.714286	0.666667	mutual_knn
P10189	P13536	0.455479	0.40223	0.497389	0.5039	0.5	0.8	0.75	mutual_knn
P12222	P8931	0.455479	0.38926	0.478596	0.461366	0.666667	0.666667	0.6	mutual_knn
P12708	P13940	0.455479	0.448155	0.51141	0.517384	0.230769	0.75	0.666667	mutual_knn
P19854	P22055	0.455479	0.397328	0.479478	0.421978	0.666667	0.666667	0.5	mutual_knn
P3794	P6303	0.455478	0.337049	0.493935	0.642621	0.666667	0.75	0.571429	mutual_knn
P24756	P29612	0.455477	0.368915	0.487285	0.461887	0.727273	0.666667	0.5	mutual_knn
P26848	P27307	0.455477	0.359327	0.498176	0.444184	0.75	0.666667	0.5	mutual_knn
P11575	P13699	0.455474	0.4134	0.486763	0.490766	0.5	0.75	0.666667	mutual_knn
P7903	P8136	0.455474	0.345405	0.433188	0.684262	0.8	0.75	0.666667	containment
P19186	P25326	0.455473	0.405937	0.479666	0.433804	0.615385	0.666667	0.5	mutual_knn
P24438	P28668	0.455473	0.386425	0.513247	0.436119	0.583333	0.666667	0.5	mutual_knn
P10563	P12747	0.455471	0.327548	0.432148	0.668222	0.9	0.666667	0.6	containment
P1785	P4005	0.455471	0.424987	0.493006	0.507658	0.409091	0.666667	0.625	mutual_knn
P18117	P24534	0.45547	0.364573	0.52469	0.522146	0.555556	0.666667	0.5	mutual_knn
P18495	P27565	0.455468	0.360678	0.496857	0.46536	0.727273	0.666667	0.5	mutual_knn
P5838	P6909	0.455467	0.364657	0.455974	0.584475	0.733333	0.8	0.75	mutual_knn
P11628	P9779	0.455466	0.417205	0.485168	0.479153	0.5	0.75	0.666667	mutual_knn
P22303	P24683	0.455466	0.332319	0.488038	0.462203	0.888889	0.666667	0.5	mutual_knn
P29721	P29835	0.455466	0.330603	0.503173	0.528061	0.777778	0.666667	0.5	mutual_knn
P8211	P9510	0.455466	0.372045	0.466882	0.446376	0.8	0.666667	0.6	mutual_knn
P11260	P6581	0.455465	0.388023	0.499629	0.504293	0.555556	0.8	0.75	mutual_knn
P23476	P25244	0.455464	0.387581	0.487357	0.404775	0.7	0.666667	0.5	mutual_knn
P26806	P28782	0.455464	0.368373	0.476383	0.429618	0.8	0.666667	0.5	mutual_knn
P13125	P6287	0.455463	0.278424	0.587577	0.552891	0.692308	0.8	0.5	containment
P28156	P28777	0.455463	0.364205	0.492099	0.479077	0.714286	0.666667	0.5	mutual_knn
P20273	P23276	0.455462	0.358155	0.490748	0.475305	0.75	0.666667	0.5	mutual_knn
P24623	P24861	0.455462	0.399727	0.519383	0.538008	0.4	0.666667	0.5	mutual_knn
P17256	P19531	0.455461	0.343781	0.453919	0.509788	0.909091	0.666667	0.5	mutual_knn
P18580	P25810	0.455458	0.416143	0.527306	0.563639	0.272727	0.666667	0.5	mutual_knn
P21822	P22606	0.455458	0.388432	0.465896	0.509337	0.666667	0.666667	0.5	mutual_knn
P21215	P26431	0.455457	0.376783	0.491665	0.513223	0.625	0.666667	0.5	mutual_knn
P20354	P28007	0.455454	0.345317	0.495561	0.516157	0.75	0.666667	0.5	mutual_knn
P11902	P8355	0.455453	0.385699	0.440844	0.63307	0.642857	0.666667	0.6	mutual_knn
P18537	P28095	0.455453	0.335356	0.484539	0.492401	0.857143	0.666667	0.5	mutual_knn
P23057	P25166	0.455452	0.334422	0.497628	0.489742	0.818182	0.666667	0.5	mutual_knn
P11222	P9975	0.455447	0.417122	0.493538	0.495498	0.454545	0.666667	0.6	mutual_knn
P1618	P5292	0.455446	0.393401	0.445561	0.459983	0.764706	0.666667	0.625	mutual_knn
P26763	P29610	0.455446	0.345603	0.517703	0.473001	0.714286	0.666667	0.5	mutual_knn
P21998	P26580	0.455442	0.360502	0.480513	0.481136	0.769231	0.666667	0.5	mutual_knn
P10030	P9136	0.455441	0.415627	0.513645	0.486337	0.4	0.666667	0.6	mutual_knn
P20307	P21549	0.455441	0.426342	0.50681	0.528707	0.333333	0.666667	0.5	mutual_knn
P1325	P7852	0.45544	0.409177	0.457586	0.611549	0.5	0.833333	0.8	containment
P8251	P8994	0.45544	0.401754	0.459781	0.449772	0.6875	0.666667	0.6	mutual_knn
P20102	P23057	0.455438	0.354685	0.499875	0.48146	0.727273	0.666667	0.5	mutual_knn
P26871	P28082	0.455436	0.338938	0.485826	0.43986	0.888889	0.666667	0.5	mutual_knn
P18230	P20738	0.455433	0.358411	0.481806	0.540871	0.714286	0.666667	0.5	mutual_knn
P18441	P23573	0.455432	0.381249	0.450955	0.510359	0.75	0.666667	0.5	mutual_knn
P19862	P24492	0.455429	0.395542	0.494431	0.54384	0.5	0.666667	0.5	mutual_knn
P1043	P11225	0.455427	0.354835	0.483592	0.431604	0.833333	1.0	1.0	mutual_knn
P20433	P22931	0.455426	0.365932	0.50174	0.451473	0.7	0.666667	0.5	mutual_knn
P10784	P1464	0.455425	0.318326	0.562244	0.570596	0.583333	1.0	0.75	containment
P13445	P14692	0.45542	0.404264	0.499189	0.487853	0.5	0.75	0.666667	mutual_knn
P18583	P21381	0.455419	0.369167	0.488188	0.457006	0.727273	0.666667	0.5	mutual_knn
P9418	P9551	0.455419	0.393056	0.472962	0.50507	0.625	0.666667	0.6	mutual_knn
P13813	P14939	0.455417	0.418518	0.500095	0.503842	0.416667	0.75	0.666667	mutual_knn
P14065	P14537	0.455416	0.41823	0.487086	0.512785	0.454545	0.75	0.666667	mutual_knn
P6710	P8550	0.455416	0.42076	0.491876	0.550279	0.388889	0.8	0.75	containment
P19444	P24020	0.455414	0.376727	0.482388	0.443239	0.727273	0.666667	0.5	mutual_knn
P20417	P26717	0.455412	0.33701	0.508311	0.458492	0.8	0.666667	0.5	mutual_knn
P21746	P27957	0.45541	0.411922	0.482686	0.511049	0.5	0.666667	0.5	mutual_knn
P5894	P8521	0.45541	0.404378	0.496292	0.497376	0.5	0.75	0.666667	mutual_knn
P20002	P26871	0.455409	0.36097	0.48175	0.443602	0.8	0.666667	0.5	mutual_knn
P21296	P26372	0.455409	0.369647	0.469275	0.430035	0.818182	0.666667	0.5	mutual_knn
P3499	P6181	0.455409	0.417578	0.485485	0.475793	0.5	0.714286	0.666667	mutual_knn
P1837	P3440	0.455408	0.302144	0.582059	0.59722	0.56	0.777778	0.5	mutual_knn
P11204	P8423	0.455406	0.396116	0.476067	0.438633	0.666667	0.666667	0.6	mutual_knn
P19323	P27586	0.455406	0.351476	0.508081	0.479843	0.714286	0.666667	0.5	mutual_knn
P19808	P23426	0.455406	0.398879	0.47355	0.476676	0.625	0.666667	0.5	mutual_knn
P22474	P24663	0.455404	0.364473	0.48926	0.423717	0.777778	0.666667	0.5	mutual_knn
P3776	P6196	0.455404	0.396989	0.457468	0.61089	0.555556	0.714286	0.666667	containment
P7261	P9297	0.455403	0.397664	0.503857	0.501046	0.5	0.666667	0.6	mutual_knn
P22523	P27734	0.455402	0.32373	0.493025	0.471648	0.9	0.666667	0.5	mutual_knn
P23645	P28660	0.455401	0.388218	0.480956	0.498684	0.625	0.666667	0.5	mutual_knn
P5612	P5749	0.4554	0.382979	0.435262	0.557176	0.75	0.625	0.571429	mutual_knn
P10568	P3927	0.455399	0.325783	0.538542	0.550899	0.652174	1.0	0.75	containment
P19061	P20961	0.455399	0.344648	0.465435	0.485165	0.888889	0.666667	0.5	mutual_knn
P25753	P26030	0.455393	0.367535	0.505484	0.559402	0.571429	0.666667	0.5	mutual_knn
P4355	P6535	0.455393	0.43758	0.484579	0.488792	0.4	0.714286	0.666667	mutual_knn
P1309	P6961	0.455391	0.377412	0.434198	0.608585	0.727273	0.833333	0.8	containment
P4267	P7447	0.455391	0.381056	0.475471	0.487511	0.6875	1.0	1.0	mutual_knn
P7419	P8407	0.45539	0.383802	0.477769	0.421265	0.733333	1.0	1.0	mutual_knn
P21509	P26231	0.455389	0.377373	0.483603	0.496432	0.666667	0.666667	0.5	mutual_knn
P23985	P28139	0.455388	0.363411	0.505066	0.484134	0.666667	0.666667	0.5	mutual_knn
P24997	P25065	0.455387	0.355312	0.480139	0.474477	0.8	0.666667	0.5	mutual_knn
P13345	P17753	0.455386	0.390197	0.483151	0.470581	0.636364	0.75	0.666667	mutual_knn
P14066	P5788	0.455386	0.404428	0.490592	0.51686	0.5	0.8	0.75	mutual_knn
P7326	P8211	0.455385	0.370601	0.466547	0.453228	0.8	0.666667	0.6	mutual_knn
P16931	P29336	0.455384	0.341937	0.516762	0.479185	0.727273	0.666667	0.5	mutual_knn
P2529	P4087	0.455383	0.412687	0.460067	0.486501	0.6	0.666667	0.625	mutual_knn
P21195	P28998	0.455381	0.35112	0.491046	0.455109	0.8	0.666667	0.5	mutual_knn
P7752	P8511	0.455379	0.418868	0.502489	0.51017	0.4	0.666667	0.6	mutual_knn
P18546	P28644	0.455377	0.410536	0.498055	0.463162	0.5	0.666667	0.5	mutual_knn
P19850	P28347	0.455377	0.378574	0.496859	0.474819	0.636364	0.666667	0.5	mutual_knn
P4666	P5919	0.455376	0.420416	0.4744	0.459816	0.541667	0.666667	0.625	mutual_knn
P10584	P11731	0.455375	0.446708	0.501971	0.52	0.266667	0.666667	0.6	mutual_knn
P14340	P6971	0.455375	0.423246	0.506227	0.52021	0.357143	0.8	0.75	mutual_knn
P19835	P24168	0.455375	0.384205	0.466043	0.527014	0.666667	0.666667	0.5	mutual_knn
P2759	P5853	0.455375	0.327869	0.48654	0.610746	0.764706	0.75	0.571429	mutual_knn
P10430	P15996	0.455374	0.371802	0.479069	0.453889	0.75	0.75	0.666667	mutual_knn
P24254	P24667	0.455373	0.363623	0.49137	0.483344	0.714286	0.666667	0.5	mutual_knn
P1106	P4703	0.455369	0.382274	0.44376	0.560295	0.72	0.666667	0.625	containment
P10502	P27547	0.455368	0.310324	0.493945	0.539524	0.888889	0.666667	0.5	mutual_knn
P11439	P8278	0.455367	0.439455	0.497857	0.525928	0.307692	0.666667	0.6	mutual_knn
P1863	P2093	0.455367	0.393572	0.429058	0.600894	0.68	0.666667	0.625	containment
P18697	P24167	0.455367	0.423374	0.531412	0.588542	0.2	0.666667	0.5	mutual_knn
P19368	P22220	0.455367	0.411107	0.501824	0.502862	0.444444	0.666667	0.5	mutual_knn
P20414	P23253	0.455367	0.399176	0.514675	0.539351	0.416667	0.666667	0.5	mutual_knn
P20484	P25143	0.455367	0.385933	0.464607	0.476564	0.714286	0.666667	0.5	mutual_knn
P0913	P3226	0.455366	0.40208	0.445145	0.575182	0.611111	0.666667	0.625	containment
P11258	P9358	0.455364	0.271084	0.558293	0.594022	0.785714	0.8	0.5	mutual_knn
P6883	P9173	0.455364	0.404771	0.485105	0.462869	0.571429	0.666667	0.6	mutual_knn
P0041	P1490	0.455363	0.40029	0.439997	0.560162	0.652174	0.666667	0.625	containment
P10488	P9403	0.455363	0.384907	0.481472	0.553062	0.583333	0.666667	0.6	mutual_knn
P11853	P7139	0.45536	0.419669	0.492139	0.52594	0.416667	0.8	0.75	mutual_knn
P2181	P4005	0.455359	0.4281	0.49976	0.502982	0.375	0.666667	0.625	mutual_knn
P1726	P7515	0.455357	0.430742	0.457941	0.449941	0.5625	0.833333	0.8	mutual_knn
P29334	P29733	0.455356	0.375881	0.519872	0.509215	0.533333	0.666667	0.5	mutual_knn
P10657	P5430	0.455354	0.384311	0.50369	0.505673	0.555556	0.75	0.666667	mutual_knn
P20226	P21785	0.455354	0.395997	0.462898	0.437121	0.714286	0.666667	0.5	mutual_knn
P24640	P27009	0.455353	0.380826	0.45947	0.43167	0.8	0.666667	0.5	mutual_knn
P19633	P22785	0.45535	0.34498	0.516895	0.464681	0.727273	0.666667	0.5	mutual_knn
P0294	P6694	0.455349	0.392367	0.475152	0.586345	0.538462	0.833333	0.8	containment
P0812	P0831	0.455349	0.377342	0.431665	0.605493	0.73913	0.833333	0.8	containment
P11184	P2044	0.455349	0.401541	0.515649	0.557166	0.384615	0.75	0.666667	containment
P20002	P24846	0.455349	0.372339	0.478893	0.474571	0.727273	0.666667	0.5	mutual_knn
P10030	P7682	0.455348	0.418921	0.51134	0.478652	0.4	0.666667	0.6	mutual_knn
P16207	P9768	0.455348	0.357389	0.441777	0.649009	0.75	0.75	0.666667	mutual_knn
P29226	P29416	0.455347	0.384543	0.484461	0.502413	0.625	0.666667	0.5	mutual_knn
P23779	P27461	0.455345	0.31851	0.479083	0.443367	1.0	0.666667	0.5	mutual_knn
P3028	P5848	0.455345	0.399559	0.510177	0.553144	0.416667	0.75	0.666667	containment
P0757	P7168	0.455343	0.391725	0.462784	0.593993	0.576923	0.833333	0.8	containment
P26674	P27915	0.455342	0.364713	0.491832	0.490802	0.7	0.666667	0.5	mutual_knn
P12450	P15297	0.455341	0.351015	0.40809	0.645521	0.9	0.75	0.666667	mutual_knn
P21092	P22141	0.455341	0.380289	0.477084	0.472315	0.7	0.666667	0.5	mutual_knn
P14684	P9214	0.45534	0.418249	0.521666	0.537763	0.307692	0.8	0.75	mutual_knn
P23828	P27522	0.45534	0.35409	0.515712	0.53	0.625	0.666667	0.5	mutual_knn
P21723	P23652	0.455339	0.376624	0.48135	0.573855	0.6	0.666667	0.5	mutual_knn
P1087	P8675	0.455336	0.40337	0.464128	0.613745	0.5	0.833333	0.8	mutual_knn
P28175	P28551	0.455336	0.338196	0.507954	0.526366	0.727273	0.666667	0.5	mutual_knn
P11302	P13120	0.455334	0.405504	0.508812	0.503286	0.444444	0.75	0.666667	mutual_knn
P12292	P13795	0.455333	0.395534	0.496374	0.490663	0.545455	0.75	0.666667	mutual_knn
P1346	P3817	0.455332	0.39002	0.424161	0.563668	0.75	0.666667	0.625	containment
P0997	P4518	0.45533	0.408657	0.470206	0.588624	0.48	0.666667	0.625	containment
P14233	P17326	0.455328	0.383706	0.481923	0.514868	0.625	0.75	0.666667	mutual_knn
P17481	P25821	0.455326	0.377723	0.524307	0.462878	0.555556	0.666667	0.5	mutual_knn
P2686	P6031	0.455326	0.323885	0.514793	0.521274	0.772727	0.75	0.571429	mutual_knn
P5153	P5206	0.455324	0.393825	0.477306	0.584137	0.526316	0.625	0.571429	mutual_knn
P19177	P22327	0.455322	0.373757	0.522172	0.428326	0.615385	0.666667	0.5	mutual_knn
P19570	P21044	0.455322	0.354543	0.49649	0.492795	0.727273	0.666667	0.5	mutual_knn
P10945	P8287	0.455319	0.409479	0.448786	0.639789	0.5	0.666667	0.6	mutual_knn
P4766	P6736	0.455319	0.41992	0.496166	0.472422	0.454545	0.8	0.75	mutual_knn
P11573	P8866	0.455317	0.370699	0.466201	0.453318	0.8	0.666667	0.6	mutual_knn
P24759	P29749	0.455316	0.340411	0.501276	0.466838	0.8	0.666667	0.5	mutual_knn
P0523	P2598	0.455315	0.3855	0.428535	0.556616	0.761905	0.666667	0.625	containment
P25036	P25126	0.455314	0.334169	0.466417	0.516921	0.9	0.666667	0.5	mutual_knn
P29259	P29553	0.455314	0.384593	0.488632	0.487255	0.625	0.666667	0.5	mutual_knn
P0416	P3613	0.455311	0.402546	0.443153	0.557281	0.633333	0.666667	0.625	containment
P1348	P3530	0.455311	0.406338	0.449057	0.611219	0.541667	0.666667	0.625	containment
P16332	P23434	0.45531	0.356623	0.474851	0.452979	0.833333	0.666667	0.5	mutual_knn
P21100	P23566	0.45531	0.342059	0.499706	0.48709	0.777778	0.666667	0.5	mutual_knn
P6805	P6844	0.455308	0.425866	0.478685	0.506741	0.454545	0.666667	0.6	mutual_knn
P18537	P26807	0.455307	0.34389	0.472799	0.493622	0.857143	0.666667	0.5	mutual_knn
P21295	P26189	0.455307	0.325522	0.483026	0.508739	0.888889	0.666667	0.5	mutual_knn
P10192	P4931	0.455306	0.391781	0.510471	0.503401	0.5	1.0	1.0	mutual_knn
P1673	P3052	0.455301	0.402221	0.439659	0.437544	0.766667	0.666667	0.625	mutual_knn
P11819	P14494	0.455298	0.366485	0.454375	0.480151	0.833333	0.75	0.666667	mutual_knn
P19170	P22274	0.455298	0.341782	0.459274	0.498409	0.909091	0.666667	0.5	mutual_knn
P23757	P27408	0.455298	0.335286	0.485084	0.457516	0.888889	0.666667	0.5	mutual_knn
P12025	P5405	0.455297	0.373108	0.438063	0.607433	0.733333	0.8	0.75	mutual_knn
P18936	P27049	0.455297	0.355521	0.49942	0.490871	0.714286	0.666667	0.5	mutual_knn
P11423	P7019	0.455296	0.403691	0.468567	0.496365	0.6	0.666667	0.6	mutual_knn
P13741	P6263	0.455296	0.349482	0.427746	0.616513	0.866667	0.666667	0.6	containment
P28700	P29119	0.455296	0.358866	0.497465	0.446934	0.75	0.666667	0.5	mutual_knn
P10041	P3143	0.455295	0.361535	0.436887	0.596945	0.8	0.833333	0.8	containment
P4936	P7648	0.455295	0.421598	0.49528	0.501228	0.421053	0.8	0.75	mutual_knn
P0183	P0829	0.455293	0.38227	0.426158	0.558551	0.782609	0.666667	0.625	containment
P23731	P24336	0.455293	0.360186	0.505467	0.43569	0.727273	0.666667	0.5	mutual_knn
P21617	P29017	0.455292	0.335641	0.472811	0.478601	0.909091	0.666667	0.5	mutual_knn
P18439	P19992	0.455291	0.381721	0.500855	0.466787	0.615385	0.666667	0.5	mutual_knn
P19487	P22576	0.455291	0.432836	0.524873	0.468095	0.3	0.666667	0.5	mutual_knn
P23739	P25829	0.455291	0.36017	0.480485	0.450447	0.8	0.666667	0.5	mutual_knn
P4923	P9083	0.455291	0.363662	0.480577	0.512191	0.722222	1.0	1.0	mutual_knn
P25865	P26301	0.45529	0.381062	0.504832	0.515654	0.555556	0.666667	0.5	mutual_knn
P25847	P28496	0.455289	0.34889	0.49291	0.479925	0.777778	0.666667	0.5	mutual_knn
P4423	P8225	0.455289	0.40169	0.455864	0.62595	0.52381	0.714286	0.666667	containment
P10243	P10350	0.455288	0.414064	0.483813	0.457782	0.538462	0.666667	0.6	mutual_knn
P11139	P8780	0.455285	0.383323	0.485494	0.462007	0.666667	1.0	1.0	mutual_knn
P14754	P8281	0.455284	0.385417	0.477133	0.434212	0.714286	0.75	0.666667	mutual_knn
P12688	P17876	0.455283	0.38762	0.52338	0.532271	0.444444	0.75	0.666667	mutual_knn
P10754	P8103	0.455281	0.287197	0.574964	0.581385	0.666667	0.8	0.5	mutual_knn
P23712	P29011	0.455281	0.370993	0.494634	0.485452	0.666667	0.666667	0.5	mutual_knn
P26064	P27210	0.455281	0.341987	0.48733	0.508221	0.8	0.666667	0.5	mutual_knn
P4274	P7116	0.45528	0.380824	0.437746	0.614672	0.692308	0.714286	0.666667	mutual_knn
P10178	P13518	0.455278	0.431079	0.494671	0.548247	0.333333	0.75	0.666667	mutual_knn
P1798	P4536	0.455276	0.413527	0.454778	0.433499	0.666667	0.666667	0.625	mutual_knn
P10119	P9778	0.455275	0.374852	0.48395	0.505428	0.666667	0.75	0.666667	mutual_knn
P18832	P28549	0.455275	0.348801	0.489526	0.451619	0.818182	0.666667	0.5	mutual_knn
P10493	P11908	0.455273	0.382508	0.506816	0.495089	0.5625	0.75	0.666667	mutual_knn
P14732	P9396	0.455273	0.419859	0.48828	0.509935	0.444444	0.75	0.666667	mutual_knn
P4386	P6927	0.455271	0.404623	0.457134	0.602525	0.529412	0.714286	0.666667	mutual_knn
P0050	P6835	0.455269	0.300243	0.581852	0.553997	0.611111	1.0	0.666667	containment
P14415	P17316	0.455269	0.414892	0.509631	0.501966	0.4	0.75	0.666667	mutual_knn
P18313	P28526	0.455269	0.369289	0.486687	0.487483	0.7	0.666667	0.5	mutual_knn
P24847	P27047	0.455268	0.363981	0.483261	0.445572	0.777778	0.666667	0.5	mutual_knn
P20705	P20814	0.455266	0.319913	0.49408	0.494887	0.888889	0.666667	0.5	mutual_knn
P24565	P25709	0.455266	0.371158	0.494564	0.451472	0.7	0.666667	0.5	mutual_knn
P10856	P14209	0.455265	0.394154	0.485301	0.455407	0.625	0.75	0.666667	mutual_knn
P18972	P29849	0.455265	0.359855	0.491092	0.5002	0.714286	0.666667	0.5	mutual_knn
P18308	P21440	0.455264	0.340476	0.492884	0.438256	0.857143	0.666667	0.5	mutual_knn
P20700	P26218	0.455263	0.36251	0.49646	0.469445	0.714286	0.666667	0.5	mutual_knn
P27217	P28449	0.455263	0.359101	0.495657	0.424101	0.777778	0.666667	0.5	mutual_knn
