left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P4495	P4601	0.434315	0.257696	0.490382	0.467184	1.0	0.666667	0.5	mutual_knn
P3317	P3906	0.434293	0.332567	0.461445	0.431325	0.8	0.666667	0.5	mutual_knn
P3593	P4461	0.434291	0.340204	0.533151	0.517395	0.428571	0.666667	0.5	mutual_knn
P0287	P1172	0.434289	0.260978	0.473313	0.623005	0.888889	0.833333	0.6	containment
P3569	P4350	0.434262	0.338209	0.500508	0.468903	0.6	0.666667	0.5	mutual_knn
P3454	P3740	0.434261	0.31043	0.427371	0.449874	1.0	0.666667	0.5	mutual_knn
P0684	P1687	0.434254	0.339604	0.397387	0.673469	0.75	0.8	0.75	containment
P2387	P3874	0.434249	0.257949	0.418944	0.715415	1.0	0.666667	0.5	mutual_knn
P3175	P4569	0.434247	0.373259	0.445832	0.435725	0.666667	0.666667	0.5	mutual_knn
P2851	P4853	0.43424	0.305376	0.413298	0.721665	0.8	0.666667	0.5	mutual_knn
P4102	P4668	0.434232	0.345681	0.487186	0.414937	0.666667	0.666667	0.5	mutual_knn
P0229	P1119	0.434231	0.371488	0.420786	0.652402	0.545455	0.833333	0.8	containment
P4102	P4685	0.434224	0.349431	0.497207	0.362909	0.666667	0.666667	0.5	mutual_knn
P3459	P4399	0.434214	0.383557	0.448673	0.445783	0.6	0.666667	0.5	mutual_knn
P0176	P0287	0.434181	0.265699	0.418781	0.680431	1.0	0.666667	0.5	containment
P4627	P4861	0.434181	0.323254	0.543031	0.386556	0.6	0.666667	0.5	mutual_knn
P3324	P3906	0.434152	0.330261	0.448707	0.484877	0.8	0.666667	0.5	mutual_knn
P4190	P4280	0.434109	0.340006	0.469355	0.368319	0.8	0.666667	0.5	mutual_knn
P2432	P2497	0.434108	0.341645	0.406895	0.712876	0.666667	0.6	0.5	mutual_knn
P1095	P2696	0.434093	0.31385	0.448463	0.644696	0.714286	0.75	0.666667	containment
P0768	P1226	0.434088	0.266106	0.462703	0.648947	0.875	0.833333	0.6	containment
P3405	P4372	0.434087	0.341066	0.51303	0.410467	0.6	0.666667	0.5	mutual_knn
P4181	P4292	0.434078	0.380328	0.443543	0.476901	0.6	0.666667	0.5	mutual_knn
P3028	P4394	0.434076	0.289385	0.376517	0.72072	1.0	0.666667	0.5	mutual_knn
P2316	P2390	0.434062	0.350748	0.43659	0.434185	0.8	0.6	0.5	mutual_knn
P2828	P4302	0.434051	0.27748	0.379452	0.763765	1.0	0.666667	0.5	mutual_knn
P1762	P2404	0.434041	0.357427	0.43475	0.710369	0.5	0.6	0.5	mutual_knn
P3182	P4257	0.434038	0.349024	0.469454	0.526686	0.6	0.666667	0.5	mutual_knn
P0637	P0904	0.434026	0.266519	0.462467	0.74451	0.777778	0.714286	0.5	containment
P4173	P4721	0.434026	0.312626	0.494095	0.404106	0.8	0.666667	0.5	mutual_knn
P2851	P4807	0.434022	0.307366	0.410117	0.721665	0.8	0.666667	0.5	mutual_knn
P4449	P4825	0.434022	0.341368	0.497424	0.463077	0.6	0.666667	0.5	mutual_knn
P3231	P3387	0.434011	0.256668	0.483188	0.493941	1.0	0.666667	0.5	mutual_knn
P4682	P4744	0.434007	0.33593	0.51691	0.35253	0.666667	0.666667	0.5	mutual_knn
P3622	P4286	0.433993	0.262801	0.49245	0.433746	1.0	0.666667	0.5	mutual_knn
P3250	P3324	0.43399	0.347713	0.46496	0.48116	0.666667	0.666667	0.5	mutual_knn
P0757	P1646	0.433989	0.350829	0.433432	0.688596	0.555556	0.8	0.75	containment
P4404	P4715	0.433985	0.326804	0.504647	0.502969	0.6	0.666667	0.5	mutual_knn
P3302	P3417	0.433982	0.394004	0.457289	0.36629	0.6	0.666667	0.5	mutual_knn
P1259	P2704	0.433981	0.308117	0.460488	0.674907	0.666667	0.75	0.666667	containment
P0784	P1338	0.433975	0.310393	0.380332	0.736822	0.875	0.666667	0.6	containment
P1111	P2827	0.433968	0.361608	0.452201	0.379743	0.75	0.75	0.666667	mutual_knn
P0935	P2690	0.433962	0.304443	0.444313	0.70025	0.714286	0.75	0.666667	containment
P1603	P2214	0.433944	0.394183	0.433272	0.549165	0.5	0.6	0.5	mutual_knn
P2588	P3329	0.433926	0.317032	0.3657	0.775522	0.857143	0.666667	0.5	mutual_knn
P1077	P1543	0.433902	0.202153	0.441574	0.883826	1.0	0.666667	0.4	mutual_knn
P1244	P3386	0.433896	0.274883	0.404144	0.687481	1.0	0.666667	0.5	containment
P1535	P3016	0.433896	0.335373	0.406752	0.691863	0.714286	0.75	0.666667	mutual_knn
P0797	P0995	0.433891	0.343933	0.396286	0.654211	0.75	0.666667	0.6	containment
P3484	P4248	0.433877	0.326132	0.539369	0.483381	0.5	0.666667	0.5	mutual_knn
P1138	P1149	0.433872	0.337742	0.396376	0.574419	0.857143	0.666667	0.6	containment
P3402	P4352	0.433869	0.302979	0.527424	0.415012	0.714286	0.666667	0.5	mutual_knn
P2845	P3762	0.433857	0.260871	0.426904	0.670487	1.0	0.666667	0.5	mutual_knn
P4780	P4816	0.433849	0.325731	0.481684	0.520145	0.666667	0.666667	0.5	mutual_knn
P1668	P1846	0.433845	0.31136	0.453839	0.723887	0.625	0.6	0.5	mutual_knn
P0724	P0998	0.433822	0.358501	0.403528	0.598336	0.714286	0.8	0.75	containment
P1450	P2562	0.433821	0.329432	0.421541	0.66609	0.714286	0.75	0.666667	mutual_knn
P0108	P1145	0.433812	0.381582	0.42885	0.574573	0.545455	0.833333	0.8	containment
P1012	P2644	0.433809	0.304121	0.401151	0.565517	1.0	0.75	0.666667	containment
P3444	P4832	0.433795	0.368426	0.46408	0.389089	0.666667	0.666667	0.5	mutual_knn
P0755	P2011	0.433793	0.367776	0.426393	0.590559	0.6	0.8	0.75	containment
P1097	P3015	0.433793	0.322015	0.429186	0.529566	0.857143	0.75	0.666667	mutual_knn
P0650	P1799	0.433788	0.307616	0.376941	0.745422	0.888889	0.666667	0.6	containment
P3213	P3742	0.433788	0.354668	0.500736	0.417872	0.571429	0.666667	0.5	mutual_knn
P1199	P2896	0.433786	0.319631	0.407349	0.616661	0.857143	0.75	0.666667	mutual_knn
P0622	P1385	0.433785	0.284224	0.452507	0.586183	0.888889	0.833333	0.6	containment
P1033	P1427	0.433784	0.297571	0.367173	0.713663	1.0	0.571429	0.5	mutual_knn
P2001	P2437	0.433782	0.334363	0.474673	0.457544	0.714286	0.75	0.666667	mutual_knn
P2099	P2486	0.433778	0.324669	0.503008	0.544806	0.571429	0.75	0.666667	mutual_knn
P0349	P1581	0.43375	0.351475	0.414923	0.553634	0.75	0.666667	0.6	containment
P0853	P0890	0.433737	0.307798	0.38998	0.69846	0.888889	0.666667	0.6	containment
P0673	P0812	0.433733	0.312737	0.448234	0.66119	0.7	0.666667	0.5	containment
P1028	P1429	0.433722	0.330525	0.419379	0.604257	0.777778	0.666667	0.6	containment
P3999	P4346	0.433714	0.347498	0.542325	0.589548	0.285714	0.666667	0.5	mutual_knn
P0232	P1096	0.433713	0.368995	0.415359	0.622898	0.6	0.833333	0.8	containment
P3752	P4391	0.433713	0.342804	0.487479	0.488343	0.6	0.666667	0.5	mutual_knn
P0743	P1617	0.433704	0.279711	0.479993	0.620586	0.777778	0.833333	0.6	mutual_knn
P0532	P0665	0.433699	0.268002	0.408177	0.702363	1.0	0.666667	0.5	containment
P3483	P3578	0.433691	0.265532	0.512695	0.547584	0.8	0.666667	0.5	mutual_knn
P0734	P1150	0.433689	0.277622	0.45505	0.619915	0.875	0.833333	0.6	containment
P2759	P4680	0.433687	0.309202	0.406149	0.723933	0.8	0.666667	0.5	mutual_knn
P3681	P4469	0.433686	0.354242	0.50989	0.358156	0.6	0.666667	0.5	mutual_knn
P1132	P2624	0.433681	0.323597	0.44551	0.607049	0.714286	0.75	0.666667	mutual_knn
P1089	P2169	0.433664	0.373742	0.485528	0.455448	0.5	0.666667	0.6	mutual_knn
P3802	P4413	0.43365	0.354879	0.526382	0.563868	0.333333	0.666667	0.5	mutual_knn
P3593	P4656	0.433645	0.327803	0.488752	0.484043	0.666667	0.666667	0.5	mutual_knn
P3493	P4508	0.433623	0.333566	0.492944	0.509877	0.6	0.666667	0.5	mutual_knn
P1634	P2602	0.433593	0.332822	0.430248	0.457364	0.875	0.75	0.666667	mutual_knn
P3578	P4531	0.433572	0.389892	0.490361	0.579226	0.285714	0.666667	0.5	mutual_knn
P0374	P0695	0.433554	0.270822	0.424597	0.755751	0.875	0.666667	0.5	containment
P3622	P4405	0.433547	0.256668	0.492149	0.457937	1.0	0.666667	0.5	mutual_knn
P3971	P4392	0.433542	0.256651	0.511339	0.390805	1.0	0.666667	0.5	mutual_knn
P3323	P3372	0.43354	0.265975	0.471347	0.488801	1.0	0.666667	0.5	mutual_knn
P0331	P0602	0.433532	0.28395	0.439495	0.644309	0.875	0.666667	0.5	containment
P3853	P4079	0.433531	0.310392	0.51597	0.465989	0.666667	0.666667	0.5	mutual_knn
P1491	P2465	0.433522	0.355495	0.405405	0.602287	0.714286	0.75	0.666667	containment
P4721	P4823	0.433521	0.327891	0.498935	0.446767	0.666667	0.666667	0.5	mutual_knn
P3156	P4530	0.433519	0.37137	0.433941	0.545226	0.6	0.666667	0.5	mutual_knn
P3220	P3288	0.433514	0.25912	0.51087	0.381055	1.0	0.666667	0.5	mutual_knn
P3969	P4784	0.433512	0.318675	0.536031	0.524976	0.5	0.666667	0.5	mutual_knn
P3870	P4377	0.433508	0.325613	0.519521	0.480073	0.571429	0.666667	0.5	mutual_knn
P4583	P4715	0.433505	0.321429	0.509285	0.50612	0.6	0.666667	0.5	mutual_knn
P3368	P3713	0.433494	0.331571	0.477379	0.372041	0.8	0.666667	0.5	mutual_knn
P1317	P1764	0.433492	0.359739	0.397124	0.659491	0.666667	0.75	0.666667	containment
P1125	P2835	0.433483	0.306317	0.422843	0.643122	0.833333	0.75	0.666667	containment
P1507	P2598	0.433481	0.344949	0.435156	0.688069	0.571429	0.75	0.666667	mutual_knn
P0429	P0743	0.43348	0.274449	0.435934	0.574007	1.0	0.666667	0.5	containment
P4119	P4663	0.433479	0.353667	0.546549	0.401795	0.428571	0.666667	0.5	mutual_knn
P3431	P3518	0.433465	0.394934	0.447988	0.389486	0.6	0.666667	0.5	mutual_knn
P0231	P1062	0.433456	0.337239	0.377837	0.694555	0.8	0.714286	0.666667	containment
P1242	P2679	0.433447	0.30591	0.433324	0.641236	0.8	0.75	0.666667	containment
P0866	P1134	0.433438	0.317681	0.402948	0.619493	0.875	0.666667	0.6	containment
P4010	P4708	0.43342	0.347533	0.509554	0.415438	0.571429	0.666667	0.5	mutual_knn
P3591	P4530	0.433418	0.33283	0.521139	0.583884	0.428571	0.666667	0.5	mutual_knn
P2281	P3034	0.433408	0.394631	0.423583	0.409036	0.666667	0.75	0.666667	mutual_knn
P2846	P4190	0.433407	0.278621	0.44467	0.723933	0.8	0.666667	0.5	mutual_knn
P4083	P4394	0.433402	0.331369	0.46741	0.373597	0.833333	0.666667	0.5	mutual_knn
P0436	P0615	0.433391	0.293158	0.463644	0.573765	0.818182	0.666667	0.5	containment
P1739	P2371	0.433385	0.301907	0.385931	0.624506	1.0	0.6	0.5	mutual_knn
P1444	P2189	0.433382	0.259161	0.544361	0.637333	0.625	0.8	0.5	mutual_knn
P3385	P3972	0.433377	0.356811	0.451283	0.548633	0.6	0.666667	0.5	mutual_knn
P2085	P2246	0.433372	0.326004	0.414571	0.615702	0.8	0.6	0.5	mutual_knn
P0004	P0735	0.43337	0.294928	0.481561	0.621056	0.7	0.75	0.571429	containment
P0840	P1287	0.433368	0.34203	0.416528	0.586693	0.75	0.666667	0.6	containment
P1733	P2523	0.433358	0.352946	0.426885	0.751232	0.5	0.75	0.666667	containment
P1315	P2356	0.433353	0.354425	0.422886	0.591842	0.666667	0.75	0.666667	mutual_knn
P1199	P2760	0.433352	0.322542	0.413342	0.578247	0.857143	0.75	0.666667	containment
P3084	P3463	0.433351	0.32959	0.472309	0.39727	0.8	0.666667	0.5	mutual_knn
P0396	P0435	0.433349	0.3024	0.450487	0.577806	0.818182	0.666667	0.5	containment
P3900	P4717	0.433348	0.344406	0.503417	0.355033	0.666667	0.666667	0.5	mutual_knn
P4024	P4811	0.433341	0.336883	0.455443	0.5091	0.714286	0.666667	0.5	mutual_knn
P3558	P4187	0.433316	0.387536	0.466025	0.358156	0.6	0.666667	0.5	mutual_knn
P1387	P2382	0.433263	0.329716	0.476778	0.513516	0.666667	0.75	0.666667	mutual_knn
P0664	P1335	0.43326	0.267769	0.481612	0.691998	0.75	0.833333	0.6	containment
P3821	P3923	0.433257	0.259571	0.495665	0.596341	0.833333	0.666667	0.5	mutual_knn
P4823	P4840	0.43325	0.312827	0.522094	0.430785	0.666667	0.666667	0.5	mutual_knn
P3742	P3758	0.433248	0.337486	0.514914	0.44016	0.571429	0.666667	0.5	mutual_knn
P2851	P4847	0.433243	0.306409	0.409123	0.721665	0.8	0.666667	0.5	containment
P3785	P4222	0.433243	0.322457	0.48579	0.514444	0.666667	0.666667	0.5	mutual_knn
P4138	P4414	0.433235	0.282929	0.470356	0.412926	1.0	0.666667	0.5	mutual_knn
P4402	P4461	0.433228	0.329548	0.508886	0.468217	0.6	0.666667	0.5	mutual_knn
P2230	P2409	0.43321	0.312417	0.416322	0.469097	1.0	0.75	0.666667	mutual_knn
P1899	P2396	0.433208	0.29001	0.451068	0.448295	1.0	0.6	0.5	mutual_knn
P4525	P4624	0.433206	0.322918	0.489401	0.366022	0.8	0.666667	0.5	mutual_knn
P2558	P3472	0.433203	0.332789	0.376153	0.717943	0.8	0.666667	0.5	mutual_knn
P3276	P4778	0.433201	0.378354	0.439122	0.492492	0.6	0.666667	0.5	mutual_knn
P0118	P0944	0.433172	0.365238	0.402652	0.578867	0.7	0.833333	0.8	containment
P0774	P2629	0.433169	0.338563	0.411421	0.701515	0.666667	0.75	0.666667	containment
P2336	P2698	0.433154	0.147767	0.521955	0.839743	1.0	0.75	0.333333	mutual_knn
P1464	P2486	0.433134	0.290649	0.436454	0.745829	0.75	0.75	0.666667	mutual_knn
P0768	P0838	0.433131	0.350541	0.40538	0.557264	0.777778	0.714286	0.666667	containment
P1553	P2732	0.433125	0.396765	0.449358	0.401627	0.571429	0.75	0.666667	mutual_knn
P3989	P4087	0.433125	0.310292	0.496645	0.396677	0.8	0.666667	0.5	mutual_knn
P1049	P1076	0.433095	0.309386	0.407133	0.656605	0.857143	0.75	0.666667	containment
P3487	P4374	0.433085	0.357158	0.51771	0.578318	0.333333	0.666667	0.5	mutual_knn
P1061	P1083	0.433074	0.322366	0.396153	0.636412	0.857143	0.666667	0.6	containment
P2979	P3841	0.433071	0.286595	0.501713	0.570753	0.714286	0.666667	0.5	containment
P3834	P4384	0.433059	0.388806	0.457333	0.380302	0.6	0.666667	0.5	mutual_knn
P3274	P4332	0.433055	0.338516	0.500026	0.457138	0.6	0.666667	0.5	mutual_knn
P0490	P0792	0.433054	0.345087	0.410393	0.563496	0.777778	0.833333	0.8	containment
P0804	P1877	0.433054	0.338115	0.435902	0.658368	0.625	0.8	0.75	containment
P0460	P0674	0.433049	0.367124	0.437719	0.590862	0.555556	0.8	0.75	containment
P4064	P4499	0.433039	0.314578	0.493853	0.386299	0.8	0.666667	0.5	mutual_knn
P0347	P0582	0.433035	0.29589	0.460409	0.609642	0.777778	0.666667	0.5	containment
P3627	P4161	0.433034	0.250815	0.486332	0.499508	1.0	0.666667	0.5	mutual_knn
P1406	P2781	0.433007	0.253191	0.585792	0.569013	0.571429	1.0	0.666667	mutual_knn
P3274	P3855	0.433005	0.338516	0.493032	0.481114	0.6	0.666667	0.5	mutual_knn
P2365	P3737	0.432997	0.279591	0.416395	0.781097	0.833333	0.666667	0.5	containment
P3904	P4552	0.432973	0.308019	0.482716	0.45414	0.8	0.666667	0.5	mutual_knn
P0102	P0920	0.432949	0.328567	0.364337	0.686873	0.888889	0.714286	0.666667	containment
P0401	P1159	0.432949	0.351516	0.402082	0.5626	0.777778	0.666667	0.6	containment
P3665	P4524	0.432948	0.341657	0.478985	0.515577	0.6	0.666667	0.5	mutual_knn
P1602	P2239	0.43293	0.318889	0.388958	0.532948	1.0	0.6	0.5	mutual_knn
P0127	P0685	0.432902	0.2991	0.45352	0.595746	0.8	0.666667	0.5	containment
P2669	P3262	0.432899	0.262733	0.417529	0.685339	1.0	0.666667	0.5	containment
P0525	P3357	0.432894	0.232589	0.426863	0.788268	1.0	0.666667	0.5	containment
P3792	P4063	0.432883	0.302796	0.477991	0.493283	0.8	0.666667	0.5	mutual_knn
P1102	P1663	0.432874	0.356244	0.450734	0.398075	0.75	0.666667	0.6	mutual_knn
P0565	P1452	0.432871	0.271127	0.479085	0.654059	0.777778	0.833333	0.6	containment
P4498	P4621	0.432851	0.336326	0.490332	0.49888	0.6	0.666667	0.5	mutual_knn
P1474	P1497	0.432831	0.302583	0.498591	0.507333	0.714286	0.666667	0.4	mutual_knn
P3458	P3463	0.43282	0.298157	0.444256	0.431599	1.0	0.666667	0.5	mutual_knn
P2527	P2580	0.432819	0.250508	0.343116	1.0	1.0	0.5	0.333333	mutual_knn
P4460	P4808	0.432804	0.340926	0.478715	0.518371	0.6	0.666667	0.5	mutual_knn
P3468	P4148	0.4328	0.35123	0.464173	0.522856	0.6	0.666667	0.5	mutual_knn
P3277	P4161	0.432775	0.262301	0.519033	0.530784	0.8	0.666667	0.5	mutual_knn
P3957	P4075	0.432774	0.246222	0.506016	0.448678	1.0	0.666667	0.5	mutual_knn
P3537	P4449	0.43277	0.300542	0.429804	0.470951	1.0	0.666667	0.5	mutual_knn
P3496	P3685	0.432756	0.341654	0.441912	0.443429	0.8	0.666667	0.5	mutual_knn
P0985	P1284	0.432755	0.39296	0.496171	0.422626	0.4	0.666667	0.6	mutual_knn
P4372	P4787	0.432748	0.306741	0.466346	0.514932	0.8	0.666667	0.5	mutual_knn
P2811	P3947	0.432736	0.359409	0.423264	0.428592	0.8	0.666667	0.5	mutual_knn
P1889	P2094	0.432735	0.336899	0.484973	0.488905	0.625	0.6	0.5	mutual_knn
P1926	P2809	0.432731	0.35391	0.474659	0.473409	0.6	0.75	0.666667	mutual_knn
P3815	P3956	0.432698	0.293567	0.558604	0.550813	0.5	0.666667	0.5	mutual_knn
P3487	P4083	0.432694	0.320039	0.551493	0.456545	0.5	0.666667	0.5	mutual_knn
P1153	P2857	0.43269	0.251124	0.547639	0.613438	0.666667	1.0	0.666667	mutual_knn
P1190	P1652	0.432683	0.248923	0.570317	0.639133	0.571429	0.8	0.5	containment
P3192	P4636	0.432672	0.257771	0.471149	0.517736	1.0	0.666667	0.5	mutual_knn
P4546	P4634	0.432643	0.331078	0.462509	0.417797	0.8	0.666667	0.5	mutual_knn
P4190	P4855	0.432639	0.309778	0.533555	0.464947	0.6	0.666667	0.5	mutual_knn
P0869	P0971	0.432627	0.359726	0.437677	0.550631	0.625	0.8	0.75	containment
P4228	P4332	0.432623	0.362217	0.46859	0.456192	0.6	0.666667	0.5	mutual_knn
P3569	P4630	0.432603	0.346863	0.484641	0.468903	0.6	0.666667	0.5	mutual_knn
P1304	P1734	0.432581	0.259094	0.57928	0.560977	0.571429	0.8	0.5	containment
P0015	P0655	0.432578	0.285952	0.432628	0.724791	0.8	0.666667	0.5	containment
P0490	P0590	0.432547	0.269943	0.437578	0.579206	1.0	0.666667	0.5	containment
P0947	P2426	0.432545	0.363167	0.41451	0.46264	0.777778	0.8	0.75	mutual_knn
P0192	P0660	0.432538	0.270119	0.435139	0.711865	0.875	0.666667	0.5	containment
P0869	P1142	0.432537	0.307257	0.417191	0.73255	0.75	0.666667	0.6	containment
P3773	P4573	0.432535	0.320948	0.529847	0.426625	0.6	0.666667	0.5	mutual_knn
P1985	P2287	0.432521	0.406655	0.492209	0.52253	0.25	0.6	0.5	mutual_knn
P4010	P4624	0.432505	0.340944	0.497685	0.382236	0.666667	0.666667	0.5	mutual_knn
P0694	P1810	0.432499	0.355891	0.435608	0.573853	0.625	0.8	0.75	containment
P1643	P2063	0.432497	0.249251	0.526019	0.584497	0.777778	0.8	0.5	containment
P0952	P1413	0.432496	0.326285	0.432483	0.628698	0.714286	0.666667	0.6	containment
P0038	P1000	0.432488	0.348249	0.386094	0.706431	0.7	0.714286	0.666667	containment
P1460	P2494	0.432484	0.32049	0.445551	0.698208	0.625	0.75	0.666667	mutual_knn
P2228	P2637	0.432475	0.375968	0.476962	0.463528	0.5	0.75	0.666667	mutual_knn
P2994	P3782	0.432473	0.367933	0.46666	0.435722	0.6	0.666667	0.5	mutual_knn
P4025	P4627	0.432471	0.332368	0.519597	0.410467	0.6	0.666667	0.5	mutual_knn
P3373	P3848	0.43245	0.250549	0.504408	0.431599	1.0	0.666667	0.5	mutual_knn
P3120	P3277	0.432438	0.285415	0.5354	0.499446	0.666667	0.666667	0.5	mutual_knn
P1155	P2214	0.432435	0.244414	0.525036	0.672579	0.714286	0.8	0.5	mutual_knn
P2259	P2297	0.432433	0.336644	0.404852	0.392449	1.0	0.6	0.5	mutual_knn
P2250	P2731	0.43243	0.334647	0.445042	0.427406	0.833333	0.75	0.666667	mutual_knn
P4601	P4718	0.432422	0.257696	0.486652	0.461305	1.0	0.666667	0.5	mutual_knn
P3485	P4169	0.432407	0.334505	0.49894	0.405839	0.666667	0.666667	0.5	mutual_knn
P0155	P0547	0.432406	0.280103	0.42703	0.680096	0.888889	0.666667	0.5	containment
P0975	P1923	0.432405	0.223959	0.549468	0.518097	0.875	1.0	0.666667	mutual_knn
P1006	P1230	0.432401	0.346542	0.428175	0.710404	0.555556	0.666667	0.6	containment
P0460	P1405	0.432395	0.317497	0.403328	0.705783	0.777778	0.666667	0.6	containment
P2643	P3178	0.432384	0.26607	0.389095	0.764691	1.0	0.666667	0.5	mutual_knn
P1927	P1936	0.432381	0.346456	0.450204	0.35571	0.833333	0.6	0.5	mutual_knn
P0028	P0693	0.43238	0.294982	0.48746	0.562999	0.727273	0.75	0.571429	containment
P3712	P4213	0.43238	0.344237	0.439342	0.437035	0.8	0.666667	0.5	mutual_knn
P1298	P2717	0.432377	0.321461	0.431404	0.700617	0.666667	0.75	0.666667	containment
P3179	P3282	0.432374	0.283473	0.515106	0.578576	0.666667	0.666667	0.5	mutual_knn
P0922	P1532	0.432373	0.33603	0.455576	0.645645	0.571429	0.666667	0.6	mutual_knn
P2792	P3473	0.432371	0.245535	0.471104	0.855654	0.714286	0.666667	0.5	mutual_knn
P0752	P1260	0.432356	0.314885	0.369645	0.723932	0.888889	0.666667	0.6	containment
P1681	P2614	0.43235	0.347762	0.43217	0.674546	0.571429	0.75	0.666667	mutual_knn
P1334	P2465	0.432349	0.347701	0.404201	0.629841	0.714286	0.75	0.666667	mutual_knn
P2079	P2147	0.432349	0.344808	0.515393	0.467982	0.5	0.6	0.5	mutual_knn
P0876	P0902	0.432342	0.258602	0.456514	0.673029	0.888889	0.714286	0.5	containment
P1783	P1953	0.432269	0.309095	0.414728	0.646881	0.833333	0.666667	0.6	mutual_knn
P0625	P0881	0.432264	0.341285	0.417183	0.576713	0.75	0.8	0.75	containment
P2348	P2504	0.432259	0.31075	0.402795	0.681097	0.833333	0.6	0.5	mutual_knn
P3277	P3627	0.432259	0.262301	0.525593	0.502659	0.8	0.666667	0.5	mutual_knn
P2548	P3439	0.432251	0.235248	0.426672	0.77054	1.0	0.666667	0.5	mutual_knn
P1040	P2334	0.432248	0.237923	0.49804	0.70869	0.8	0.8	0.5	mutual_knn
P1340	P2721	0.432244	0.323058	0.426118	0.377264	1.0	0.75	0.666667	mutual_knn
P4487	P4537	0.432244	0.261151	0.480242	0.633076	0.833333	0.666667	0.5	mutual_knn
P1057	P1625	0.432243	0.195408	0.45495	0.85077	1.0	0.666667	0.4	mutual_knn
P1403	P2479	0.432237	0.372753	0.465114	0.392082	0.625	0.75	0.666667	mutual_knn
P2846	P3352	0.432218	0.281085	0.438104	0.723933	0.8	0.666667	0.5	mutual_knn
P0328	P1837	0.432198	0.282095	0.536659	0.574243	0.6	1.0	0.75	containment
P3825	P4664	0.432195	0.321429	0.51264	0.481278	0.6	0.666667	0.5	mutual_knn
P1829	P2008	0.432189	0.373173	0.443221	0.341334	0.75	0.6	0.5	mutual_knn
P0952	P1532	0.43218	0.327221	0.435964	0.656771	0.666667	0.666667	0.6	containment
P3263	P3740	0.432167	0.311011	0.452557	0.48103	0.857143	0.666667	0.5	mutual_knn
P3360	P4312	0.432164	0.344143	0.489315	0.460393	0.6	0.666667	0.5	mutual_knn
P4823	P4853	0.432131	0.310331	0.488428	0.415324	0.8	0.666667	0.5	mutual_knn
P4296	P4757	0.432115	0.332703	0.454719	0.432472	0.8	0.666667	0.5	mutual_knn
P4002	P4324	0.432113	0.268978	0.476102	0.611038	0.833333	0.666667	0.5	mutual_knn
P0920	P2232	0.432108	0.234007	0.60854	0.638163	0.5	1.0	0.666667	containment
P0944	P1336	0.432094	0.229976	0.531379	0.569085	0.857143	0.8	0.5	containment
P0212	P0406	0.432091	0.269938	0.422096	0.728855	0.9	0.666667	0.5	containment
P0919	P2441	0.432091	0.237178	0.559683	0.544719	0.75	1.0	0.666667	mutual_knn
P4270	P4639	0.432082	0.291153	0.511724	0.419601	0.8	0.666667	0.5	mutual_knn
P0133	P0865	0.432079	0.257504	0.427566	0.665537	1.0	0.714286	0.5	containment
P0180	P1345	0.432078	0.271052	0.479429	0.62304	0.8	0.833333	0.6	containment
P1404	P1610	0.432077	0.236967	0.549273	0.554184	0.777778	0.8	0.5	mutual_knn
P4654	P4763	0.432077	0.255425	0.498084	0.428063	1.0	0.666667	0.5	mutual_knn
P0663	P0871	0.432074	0.372891	0.431381	0.561462	0.571429	0.8	0.75	containment
P1350	P2757	0.432073	0.342606	0.426262	0.73153	0.555556	0.75	0.666667	containment
P3602	P4639	0.432061	0.301987	0.497733	0.419601	0.8	0.666667	0.5	mutual_knn
P1774	P2143	0.432022	0.287996	0.439838	0.65147	0.833333	0.6	0.5	mutual_knn
P1889	P2098	0.431998	0.347293	0.424068	0.397924	0.875	0.6	0.5	mutual_knn
P1249	P2748	0.431995	0.298528	0.450127	0.686844	0.714286	0.75	0.666667	containment
P4108	P4752	0.431995	0.292619	0.5019	0.579849	0.666667	0.666667	0.5	containment
P0022	P0671	0.431993	0.275852	0.456344	0.581391	0.9	0.666667	0.5	containment
P0370	P1338	0.43199	0.273089	0.486519	0.688182	0.7	0.833333	0.6	containment
P0816	P1751	0.431972	0.339562	0.416988	0.582228	0.75	0.8	0.75	containment
P3611	P4811	0.431932	0.347533	0.459278	0.481281	0.666667	0.666667	0.5	mutual_knn
P4253	P4693	0.431881	0.328057	0.491162	0.523484	0.6	0.666667	0.5	mutual_knn
P3165	P4192	0.431878	0.342024	0.489606	0.466052	0.6	0.666667	0.5	mutual_knn
P2012	P2241	0.431877	0.34434	0.438394	0.663427	0.571429	0.6	0.5	mutual_knn
P2912	P3000	0.431858	0.244732	0.526431	0.374782	1.0	0.666667	0.5	mutual_knn
P4430	P4684	0.431858	0.338062	0.504386	0.460519	0.571429	0.666667	0.5	mutual_knn
P3402	P3982	0.431826	0.321125	0.540675	0.409401	0.571429	0.666667	0.5	mutual_knn
P0860	P1588	0.431814	0.368591	0.467168	0.524391	0.5	0.8	0.75	mutual_knn
P1047	P2104	0.431807	0.341098	0.501521	0.527806	0.5	0.75	0.666667	mutual_knn
P4143	P4686	0.431806	0.317031	0.480709	0.408933	0.8	0.666667	0.5	mutual_knn
P0699	P1603	0.431779	0.261005	0.50123	0.611182	0.777778	0.833333	0.6	containment
P0374	P2432	0.431778	0.310819	0.531486	0.558898	0.5	1.0	0.75	containment
