left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P38851	P49091	0.453618	0.343188	0.522091	0.497847	0.666667	0.666667	0.5	mutual_knn
P52307	P54852	0.453618	0.392603	0.50081	0.516627	0.5	0.666667	0.5	mutual_knn
P31411	P41844	0.453617	0.383904	0.502672	0.477825	0.571429	0.666667	0.5	mutual_knn
P34603	P63080	0.453617	0.364604	0.501905	0.472112	0.666667	0.666667	0.5	mutual_knn
P38172	P60153	0.453617	0.32035	0.501076	0.54083	0.8	0.666667	0.5	mutual_knn
P4289	P6262	0.453617	0.434048	0.478373	0.485574	0.423077	0.666667	0.625	mutual_knn
P12152	P20767	0.453616	0.291047	0.57927	0.583617	0.615385	0.8	0.5	containment
P49424	P49809	0.453616	0.315855	0.494544	0.495021	0.888889	0.666667	0.5	mutual_knn
P52136	P55510	0.453616	0.336344	0.509238	0.490276	0.75	0.666667	0.5	mutual_knn
P10722	P22393	0.453615	0.259111	0.549786	0.588763	0.857143	1.0	0.666667	mutual_knn
P13469	P2335	0.453615	0.387709	0.438945	0.588486	0.666667	0.833333	0.8	mutual_knn
P50174	P54111	0.453615	0.329441	0.473696	0.445732	0.95	0.666667	0.5	mutual_knn
P40623	P57915	0.453614	0.369982	0.500255	0.52033	0.6	0.666667	0.5	mutual_knn
P43463	P58010	0.453614	0.339705	0.490977	0.489044	0.8	0.666667	0.5	mutual_knn
P17934	P7505	0.453613	0.396597	0.501531	0.496087	0.5	0.75	0.666667	mutual_knn
P2055	P8408	0.453613	0.39327	0.463405	0.45219	0.692308	0.714286	0.666667	mutual_knn
P36550	P40583	0.453613	0.386656	0.506939	0.521893	0.5	0.666667	0.5	mutual_knn
P43290	P53517	0.453613	0.339407	0.460232	0.481321	0.916667	0.666667	0.5	mutual_knn
P55909	P61296	0.453613	0.325178	0.500597	0.487407	0.833333	0.666667	0.5	mutual_knn
P10578	P18451	0.453612	0.26737	0.568912	0.569032	0.772727	0.8	0.5	containment
P36456	P63163	0.453612	0.415644	0.522938	0.54973	0.285714	0.666667	0.5	mutual_knn
P15474	P21867	0.453611	0.386928	0.505519	0.525612	0.5	0.75	0.666667	mutual_knn
P29218	P51389	0.453611	0.354622	0.494854	0.40832	0.8	0.666667	0.5	mutual_knn
P54862	P63817	0.453611	0.313542	0.504837	0.501099	0.857143	0.666667	0.5	mutual_knn
P64046	P64053	0.453611	0.327476	0.485945	0.445	0.916667	0.666667	0.5	mutual_knn
P47644	P60317	0.45361	0.383541	0.520209	0.489433	0.5	0.666667	0.5	mutual_knn
P56633	P57560	0.453609	0.333264	0.498218	0.492643	0.8	0.666667	0.5	mutual_knn
P51938	P58697	0.453608	0.362177	0.49048	0.522941	0.666667	0.666667	0.5	mutual_knn
P54456	P59979	0.453608	0.377382	0.493954	0.509023	0.6	0.666667	0.5	mutual_knn
P13684	P29255	0.453607	0.437992	0.506624	0.525257	0.266667	1.0	1.0	mutual_knn
P40601	P42816	0.453607	0.353412	0.512351	0.485823	0.666667	0.666667	0.5	mutual_knn
P44022	P56825	0.453607	0.380079	0.516739	0.517121	0.5	0.666667	0.5	mutual_knn
P42269	P60153	0.453606	0.321606	0.502877	0.528768	0.8	0.666667	0.5	mutual_knn
P48603	P60575	0.453606	0.356273	0.494399	0.488153	0.714286	0.666667	0.5	mutual_knn
P13868	P17901	0.453605	0.396517	0.496207	0.459443	0.555556	0.666667	0.6	mutual_knn
P20756	P25458	0.453605	0.387987	0.49984	0.495215	0.545455	0.75	0.666667	mutual_knn
P44532	P49136	0.453605	0.336795	0.491971	0.520802	0.777778	0.666667	0.5	mutual_knn
P27963	P34041	0.453604	0.369594	0.504965	0.480494	0.625	0.666667	0.5	mutual_knn
P29915	P34814	0.453604	0.369333	0.505603	0.533005	0.571429	0.666667	0.5	mutual_knn
P43650	P61800	0.453604	0.366004	0.501633	0.533309	0.6	0.666667	0.5	mutual_knn
P34099	P34283	0.453603	0.324133	0.482041	0.485524	0.904762	0.666667	0.5	mutual_knn
P39109	P60165	0.453603	0.304029	0.534675	0.496537	0.8	0.666667	0.5	mutual_knn
P56642	P60395	0.453603	0.370236	0.498287	0.459294	0.666667	0.666667	0.5	mutual_knn
P12254	P6331	0.453602	0.351452	0.417583	0.583856	0.909091	0.714286	0.666667	containment
P30281	P61313	0.4536	0.308374	0.476023	0.482236	1.0	0.666667	0.5	mutual_knn
P26522	P64112	0.453599	0.290194	0.42552	0.740801	1.0	0.666667	0.5	mutual_knn
P47329	P62333	0.453599	0.367318	0.51062	0.47089	0.625	0.666667	0.5	mutual_knn
P11773	P6733	0.453598	0.331832	0.43322	0.526468	1.0	0.666667	0.6	mutual_knn
P34420	P40575	0.453598	0.285168	0.504073	0.488473	1.0	0.666667	0.5	mutual_knn
P46112	P47731	0.453598	0.351862	0.480147	0.472089	0.8	0.666667	0.5	mutual_knn
P53128	P54406	0.453598	0.34602	0.483747	0.467591	0.818182	0.666667	0.5	mutual_knn
P20512	P26975	0.453597	0.40293	0.497491	0.527024	0.454545	0.75	0.666667	mutual_knn
P41090	P54319	0.453597	0.384625	0.495684	0.445267	0.625	0.666667	0.5	mutual_knn
P11678	P22311	0.453596	0.396816	0.489755	0.464715	0.571429	0.75	0.666667	mutual_knn
P11922	P22896	0.453596	0.319727	0.435331	0.617011	0.956522	0.75	0.666667	mutual_knn
P30272	P53426	0.453596	0.372542	0.496317	0.522413	0.6	0.666667	0.5	mutual_knn
P49116	P57393	0.453595	0.358365	0.500938	0.470027	0.7	0.666667	0.5	mutual_knn
P32021	P61854	0.453594	0.3642	0.492577	0.548028	0.625	0.666667	0.5	mutual_knn
P40168	P58985	0.453594	0.360371	0.489388	0.468075	0.733333	0.666667	0.5	mutual_knn
P51010	P55571	0.453594	0.365209	0.481457	0.493111	0.714286	0.666667	0.5	mutual_knn
P33167	P51400	0.453593	0.326611	0.50181	0.509848	0.8	0.666667	0.5	mutual_knn
P43968	P47154	0.453593	0.33247	0.477314	0.502552	0.866667	0.666667	0.5	mutual_knn
P43261	P43410	0.453592	0.314632	0.466162	0.488515	1.0	0.666667	0.5	mutual_knn
P12504	P17550	0.453591	0.431354	0.506384	0.509975	0.3125	0.8	0.75	mutual_knn
P14121	P25425	0.453591	0.34057	0.421527	0.633261	0.894737	0.75	0.666667	mutual_knn
P17016	P9404	0.453591	0.347519	0.421617	0.626847	0.869565	0.666667	0.6	mutual_knn
P34246	P63653	0.453591	0.365569	0.522713	0.561352	0.5	0.666667	0.5	mutual_knn
P41660	P48653	0.453591	0.343831	0.48855	0.528742	0.75	0.666667	0.5	mutual_knn
P43578	P50833	0.453591	0.341448	0.50775	0.526619	0.695652	0.666667	0.5	mutual_knn
P51832	P53293	0.453591	0.327119	0.510818	0.526014	0.75	0.666667	0.5	mutual_knn
P47597	P56240	0.45359	0.320994	0.492256	0.412006	0.956522	0.666667	0.5	mutual_knn
P53029	P59769	0.45359	0.321932	0.493406	0.485281	0.875	0.666667	0.5	mutual_knn
P30602	P33186	0.453589	0.320343	0.496197	0.524321	0.833333	0.666667	0.5	mutual_knn
P42109	P61255	0.453589	0.346915	0.51679	0.499337	0.666667	0.666667	0.5	mutual_knn
P44965	P53778	0.453589	0.369521	0.475094	0.460216	0.75	0.666667	0.5	mutual_knn
P47477	P59997	0.453589	0.363051	0.518068	0.488917	0.6	0.666667	0.5	mutual_knn
P49177	P58814	0.453589	0.367676	0.495691	0.479761	0.666667	0.666667	0.5	mutual_knn
P48209	P55926	0.453588	0.345415	0.491921	0.459786	0.8	0.666667	0.5	mutual_knn
P50065	P55740	0.453588	0.351815	0.503133	0.477461	0.714286	0.666667	0.5	mutual_knn
P19374	P27082	0.453587	0.377132	0.49472	0.507252	0.6	0.75	0.666667	mutual_knn
P27426	P57502	0.453587	0.346691	0.509606	0.525469	0.666667	0.666667	0.5	mutual_knn
P34139	P62141	0.453587	0.324494	0.484257	0.471658	0.909091	0.666667	0.5	mutual_knn
P34563	P50587	0.453587	0.341376	0.467156	0.436063	0.928571	0.666667	0.5	mutual_knn
P48836	P62502	0.453587	0.385881	0.490663	0.51066	0.571429	0.666667	0.5	mutual_knn
P50120	P53076	0.453587	0.30521	0.490861	0.444412	1.0	0.666667	0.5	mutual_knn
P0818	P8109	0.453585	0.331474	0.496644	0.639298	0.666667	0.75	0.571429	containment
P22064	P23523	0.453585	0.323775	0.4455	0.614854	0.904762	0.6	0.5	mutual_knn
P26406	P49708	0.453585	0.318739	0.487505	0.495261	0.9	0.666667	0.5	mutual_knn
P44251	P53259	0.453585	0.356478	0.477415	0.498844	0.761905	0.666667	0.5	mutual_knn
P10351	P18265	0.453584	0.410376	0.492938	0.502333	0.461538	0.8	0.75	mutual_knn
P41732	P56196	0.453583	0.37344	0.488396	0.479298	0.666667	0.666667	0.5	mutual_knn
P44499	P63421	0.453583	0.333007	0.476049	0.46203	0.909091	0.666667	0.5	mutual_knn
P45102	P48240	0.453583	0.405658	0.521725	0.550999	0.333333	0.666667	0.5	mutual_knn
P64053	P64223	0.453583	0.330696	0.500208	0.450812	0.846154	0.666667	0.5	mutual_knn
P32015	P35215	0.453582	0.370228	0.503457	0.536262	0.571429	0.666667	0.5	mutual_knn
P8668	P9056	0.453581	0.400256	0.460441	0.489781	0.633333	0.714286	0.666667	mutual_knn
P10292	P5935	0.45358	0.368576	0.424098	0.566777	0.826087	0.714286	0.666667	containment
P14892	P15600	0.45358	0.414645	0.512491	0.519039	0.357143	0.666667	0.6	mutual_knn
P33796	P36995	0.45358	0.413789	0.509715	0.526108	0.363636	0.666667	0.5	mutual_knn
P53074	P54508	0.45358	0.325821	0.503259	0.490025	0.818182	0.666667	0.5	mutual_knn
P54736	P63081	0.45358	0.300305	0.489045	0.472771	1.0	0.666667	0.5	mutual_knn
P57622	P59162	0.45358	0.323844	0.491502	0.449157	0.909091	0.666667	0.5	mutual_knn
P13127	P2666	0.453579	0.388877	0.444632	0.440159	0.789474	0.833333	0.8	mutual_knn
P31091	P35353	0.453579	0.377079	0.502486	0.469126	0.611111	0.666667	0.5	mutual_knn
P40090	P54702	0.453579	0.343358	0.516483	0.516316	0.666667	0.666667	0.5	mutual_knn
P42254	P48896	0.453579	0.345023	0.481308	0.46527	0.833333	0.666667	0.5	mutual_knn
P0898	P12844	0.453578	0.408617	0.466452	0.641345	0.423077	0.833333	0.8	containment
P21373	P9452	0.453578	0.344346	0.421411	0.636285	0.875	0.75	0.666667	containment
P33995	P39933	0.453578	0.363528	0.490725	0.468074	0.714286	0.666667	0.5	mutual_knn
P34560	P38164	0.453578	0.385153	0.490741	0.513565	0.571429	0.666667	0.5	mutual_knn
P50112	P54677	0.453578	0.337815	0.496623	0.477436	0.8	0.666667	0.5	mutual_knn
P5913	P9895	0.453578	0.384872	0.440809	0.475308	0.785714	0.714286	0.666667	mutual_knn
P2952	P4907	0.453577	0.301423	0.477841	0.626926	0.88	0.666667	0.5	containment
P32468	P56234	0.453576	0.364969	0.527974	0.445495	0.6	0.666667	0.5	mutual_knn
P39962	P48658	0.453576	0.417316	0.525425	0.511156	0.307692	0.666667	0.5	mutual_knn
P53735	P58274	0.453576	0.311693	0.500888	0.505035	0.875	0.666667	0.5	mutual_knn
P56006	P58557	0.453576	0.341389	0.511673	0.494368	0.714286	0.666667	0.5	mutual_knn
P61787	P62440	0.453576	0.370157	0.523379	0.571559	0.466667	0.666667	0.5	mutual_knn
P50819	P61651	0.453575	0.338469	0.504673	0.532003	0.714286	0.666667	0.5	mutual_knn
P51526	P51901	0.453575	0.368	0.510232	0.451075	0.642857	0.666667	0.5	mutual_knn
P12851	P4084	0.453574	0.41874	0.459984	0.44888	0.592593	0.833333	0.8	mutual_knn
P46050	P60467	0.453574	0.293319	0.488084	0.507515	1.0	0.666667	0.5	mutual_knn
P34874	P61069	0.453573	0.353621	0.499201	0.530565	0.666667	0.666667	0.5	mutual_knn
P32156	P53809	0.453572	0.324746	0.506283	0.502372	0.8	0.666667	0.5	mutual_knn
P35115	P39915	0.453572	0.379764	0.529132	0.520275	0.454545	0.666667	0.5	mutual_knn
P46160	P61906	0.453572	0.351931	0.498204	0.494033	0.714286	0.666667	0.5	mutual_knn
P51735	P61185	0.453572	0.350941	0.49374	0.536087	0.692308	0.666667	0.5	mutual_knn
P53984	P61143	0.453572	0.326376	0.487284	0.438458	0.923077	0.666667	0.5	mutual_knn
P34418	P61070	0.453571	0.32374	0.50387	0.515331	0.8	0.666667	0.5	mutual_knn
P41425	P51125	0.453571	0.363084	0.494816	0.50331	0.666667	0.666667	0.5	mutual_knn
P18911	P7971	0.45357	0.385628	0.507963	0.522508	0.5	0.75	0.666667	mutual_knn
P43578	P52617	0.45357	0.337929	0.487596	0.498905	0.809524	0.666667	0.5	mutual_knn
P62471	P64161	0.45357	0.34104	0.510239	0.487909	0.727273	0.666667	0.5	mutual_knn
P50458	P51722	0.453569	0.385228	0.498769	0.556474	0.5	0.666667	0.5	mutual_knn
P14055	P25875	0.453567	0.352173	0.420039	0.647416	0.833333	0.75	0.666667	containment
P29734	P41654	0.453566	0.404667	0.490608	0.497528	0.5	0.666667	0.5	mutual_knn
P47836	P61718	0.453566	0.403731	0.526162	0.502309	0.375	0.666667	0.5	mutual_knn
P19114	P19594	0.453565	0.361642	0.484399	0.485589	0.727273	0.75	0.666667	mutual_knn
P12149	P12983	0.453564	0.359597	0.432544	0.403548	1.0	0.666667	0.6	mutual_knn
P17281	P46807	0.453564	0.33337	0.501238	0.462957	0.818182	0.666667	0.5	mutual_knn
P61363	P62678	0.453563	0.370263	0.499027	0.497852	0.625	0.666667	0.5	mutual_knn
P17771	P26383	0.453562	0.375216	0.487674	0.497432	0.642857	0.75	0.666667	mutual_knn
P13772	P8597	0.453561	0.326409	0.54206	0.52671	0.642857	0.833333	0.6	mutual_knn
P18673	P27897	0.453561	0.374767	0.485363	0.525388	0.625	0.75	0.666667	mutual_knn
P29503	P48627	0.45356	0.379284	0.498752	0.511757	0.571429	0.666667	0.5	mutual_knn
P44630	P47743	0.45356	0.341994	0.485109	0.465407	0.833333	0.666667	0.5	mutual_knn
P10858	P20853	0.453559	0.396842	0.523056	0.5191	0.4	0.75	0.666667	mutual_knn
P11755	P26872	0.453559	0.263292	0.572148	0.598262	0.75	1.0	0.666667	mutual_knn
P17752	P24927	0.453559	0.36905	0.488402	0.49879	0.666667	0.75	0.666667	mutual_knn
P50712	P54936	0.453559	0.291547	0.500481	0.471945	1.0	0.666667	0.5	mutual_knn
P29425	P62501	0.453558	0.351394	0.495534	0.505652	0.714286	0.666667	0.5	mutual_knn
P37874	P55590	0.453557	0.33964	0.493085	0.481397	0.8	0.666667	0.5	mutual_knn
P42234	P49048	0.453557	0.385065	0.494134	0.501883	0.571429	0.666667	0.5	mutual_knn
P50380	P61916	0.453557	0.329379	0.494224	0.505404	0.818182	0.666667	0.5	mutual_knn
P55352	P58965	0.453556	0.348147	0.488019	0.460829	0.8	0.666667	0.5	mutual_knn
P62294	P62388	0.453556	0.349687	0.490657	0.507827	0.736842	0.666667	0.5	mutual_knn
P44362	P50233	0.453555	0.335268	0.487522	0.45385	0.866667	0.666667	0.5	mutual_knn
P48316	P61252	0.453555	0.347712	0.498256	0.476953	0.75	0.666667	0.5	mutual_knn
P14588	P25113	0.453554	0.399677	0.48652	0.478615	0.555556	0.75	0.666667	mutual_knn
P21282	P29157	0.453554	0.421176	0.498226	0.521453	0.375	0.75	0.666667	mutual_knn
P38605	P54452	0.453554	0.347199	0.489286	0.510642	0.75	0.666667	0.5	mutual_knn
P47058	P59455	0.453554	0.331392	0.475216	0.481014	0.9	0.666667	0.5	mutual_knn
P55060	P59443	0.453554	0.309882	0.505113	0.484285	0.888889	0.666667	0.5	mutual_knn
P38991	P48994	0.453553	0.331793	0.494891	0.477011	0.833333	0.666667	0.5	mutual_knn
P45127	P60220	0.453553	0.294863	0.494624	0.477459	1.0	0.666667	0.5	mutual_knn
P45167	P50609	0.453553	0.34667	0.506678	0.487864	0.714286	0.666667	0.5	mutual_knn
P57260	P61282	0.453553	0.346069	0.499208	0.480989	0.75	0.666667	0.5	mutual_knn
P31732	P56451	0.453552	0.350684	0.509785	0.50653	0.666667	0.666667	0.5	mutual_knn
P59117	P59367	0.453552	0.331793	0.492769	0.517763	0.8	0.666667	0.5	mutual_knn
P14388	P1985	0.453551	0.357421	0.477431	0.456108	0.8	1.0	1.0	mutual_knn
P15302	P28969	0.453551	0.424996	0.504981	0.5479	0.307692	1.0	1.0	mutual_knn
P39417	P57702	0.453551	0.338492	0.471145	0.474403	0.888889	0.666667	0.5	mutual_knn
P47095	P58592	0.453551	0.391427	0.481172	0.534433	0.555556	0.666667	0.5	mutual_knn
P45066	P48752	0.45355	0.36156	0.488915	0.470004	0.727273	0.666667	0.5	mutual_knn
P31151	P38909	0.453549	0.405286	0.512644	0.542451	0.375	0.666667	0.5	mutual_knn
P56300	P60770	0.453549	0.354174	0.498903	0.528883	0.666667	0.666667	0.5	mutual_knn
P30018	P51763	0.453548	0.353667	0.506814	0.503463	0.666667	0.666667	0.5	mutual_knn
P34877	P61244	0.453548	0.371606	0.494636	0.507021	0.625	0.666667	0.5	mutual_knn
P38851	P56134	0.453548	0.350937	0.50773	0.486898	0.692308	0.666667	0.5	mutual_knn
P39273	P48798	0.453548	0.355779	0.510121	0.512687	0.636364	0.666667	0.5	mutual_knn
P33269	P52729	0.453547	0.404703	0.494328	0.48416	0.5	0.666667	0.5	mutual_knn
P34795	P44734	0.453547	0.375151	0.490491	0.494211	0.636364	0.666667	0.5	mutual_knn
P40127	P58550	0.453547	0.392495	0.499144	0.522242	0.5	0.666667	0.5	mutual_knn
P47795	P57318	0.453547	0.37428	0.501793	0.49493	0.6	0.666667	0.5	mutual_knn
P14120	P15308	0.453546	0.413694	0.507678	0.496967	0.4	0.666667	0.6	mutual_knn
P30848	P45536	0.453546	0.324415	0.487941	0.510661	0.857143	0.666667	0.5	mutual_knn
P15707	P30934	0.453544	0.424977	0.489324	0.498645	0.411765	1.0	1.0	mutual_knn
P19378	P28071	0.453544	0.430326	0.521205	0.474754	0.3	0.75	0.666667	mutual_knn
P4229	P4389	0.453544	0.416731	0.461848	0.48813	0.555556	0.666667	0.625	mutual_knn
P50358	P54827	0.453544	0.342883	0.478156	0.436567	0.882353	0.666667	0.5	mutual_knn
P54793	P55968	0.453543	0.338383	0.472743	0.413658	0.944444	0.666667	0.5	mutual_knn
P22118	P25211	0.453541	0.399915	0.493559	0.534655	0.473684	0.75	0.666667	mutual_knn
P33210	P61593	0.453541	0.328819	0.504376	0.444251	0.846154	0.666667	0.5	mutual_knn
P50599	P59105	0.453541	0.334937	0.491693	0.450131	0.857143	0.666667	0.5	mutual_knn
P55316	P59660	0.453541	0.308251	0.472592	0.494209	1.0	0.666667	0.5	mutual_knn
P51955	P62339	0.45354	0.346516	0.511151	0.472764	0.714286	0.666667	0.5	mutual_knn
P6005	P7530	0.45354	0.369353	0.420216	0.527554	0.875	0.625	0.571429	mutual_knn
P14940	P8990	0.453539	0.383913	0.501428	0.481361	0.571429	1.0	1.0	mutual_knn
P17991	P29022	0.453539	0.321848	0.385625	0.737385	1.0	0.666667	0.5	mutual_knn
P45101	P52045	0.453539	0.365937	0.490858	0.456386	0.714286	0.666667	0.5	mutual_knn
P51763	P54843	0.453539	0.333333	0.504458	0.492007	0.777778	0.666667	0.5	mutual_knn
P57456	P62462	0.453539	0.325722	0.479879	0.532918	0.857143	0.666667	0.5	mutual_knn
P30321	P59240	0.453538	0.386761	0.499478	0.446789	0.6	0.666667	0.5	mutual_knn
P34294	P59976	0.453538	0.393782	0.512066	0.471131	0.5	0.666667	0.5	mutual_knn
P39747	P43320	0.453538	0.337742	0.496499	0.46529	0.8125	0.666667	0.5	mutual_knn
P44748	P61098	0.453538	0.385496	0.508474	0.475532	0.545455	0.666667	0.5	mutual_knn
P31351	P47429	0.453537	0.309073	0.496513	0.517856	0.888889	0.666667	0.5	mutual_knn
P32977	P52042	0.453537	0.357864	0.498949	0.486349	0.692308	0.666667	0.5	mutual_knn
P42063	P51143	0.453537	0.359543	0.499281	0.469947	0.7	0.666667	0.5	mutual_knn
P50244	P56303	0.453537	0.392477	0.512226	0.559767	0.416667	0.666667	0.5	mutual_knn
P30055	P30471	0.453536	0.358919	0.507479	0.477376	0.666667	0.666667	0.5	mutual_knn
P47706	P54184	0.453536	0.32909	0.492736	0.472734	0.857143	0.666667	0.5	mutual_knn
P34594	P37118	0.453535	0.336658	0.485751	0.520261	0.8	0.666667	0.5	mutual_knn
P42089	P49424	0.453535	0.316923	0.492939	0.495021	0.888889	0.666667	0.5	mutual_knn
P48471	P57603	0.453535	0.355155	0.520796	0.514364	0.6	0.666667	0.5	mutual_knn
P59329	P59559	0.453535	0.365312	0.488284	0.515787	0.666667	0.666667	0.5	mutual_knn
P18463	P6218	0.453534	0.377452	0.494635	0.480587	0.625	0.75	0.666667	mutual_knn
P23482	P55136	0.453534	0.357384	0.494539	0.481942	0.714286	0.666667	0.5	mutual_knn
P36425	P43902	0.453534	0.329043	0.497102	0.481454	0.833333	0.666667	0.5	mutual_knn
P14249	P5235	0.453533	0.398738	0.459805	0.453119	0.678571	0.833333	0.8	mutual_knn
P29135	P52476	0.453533	0.344256	0.478478	0.478173	0.833333	0.666667	0.5	mutual_knn
P40532	P54212	0.453533	0.305362	0.480797	0.478412	1.0	0.666667	0.5	mutual_knn
P28968	P36726	0.453532	0.321388	0.478575	0.414069	1.0	0.666667	0.5	mutual_knn
P37972	P47723	0.453532	0.37695	0.498553	0.469115	0.625	0.666667	0.5	mutual_knn
P50471	P61169	0.453532	0.359678	0.479222	0.439489	0.8	0.666667	0.5	mutual_knn
P0870	P8505	0.453531	0.370462	0.405864	0.519133	0.928571	0.714286	0.666667	mutual_knn
P35900	P43375	0.453531	0.312597	0.482484	0.439933	1.0	0.666667	0.5	mutual_knn
P42530	P63882	0.453531	0.279117	0.496513	0.541491	1.0	0.666667	0.5	mutual_knn
P37734	P40619	0.45353	0.369801	0.508771	0.519067	0.571429	0.666667	0.5	mutual_knn
P61601	P63090	0.45353	0.365466	0.498434	0.509815	0.636364	0.666667	0.5	mutual_knn
P63883	P64047	0.453529	0.356942	0.510623	0.558539	0.583333	0.666667	0.5	mutual_knn
P33864	P35393	0.453528	0.336366	0.479005	0.456221	0.888889	0.666667	0.5	mutual_knn
P14090	P5929	0.453527	0.371119	0.476037	0.484818	0.714286	1.0	1.0	mutual_knn
P36648	P57339	0.453527	0.3895	0.502542	0.452201	0.571429	0.666667	0.5	mutual_knn
P10491	P11394	0.453526	0.312178	0.562668	0.615671	0.545455	0.714286	0.5	mutual_knn
P11206	P20957	0.453526	0.424394	0.493121	0.499557	0.4	0.8	0.75	mutual_knn
P36702	P41000	0.453526	0.273949	0.510603	0.515382	1.0	0.666667	0.5	mutual_knn
P62572	P63867	0.453526	0.359218	0.517026	0.484183	0.625	0.666667	0.5	mutual_knn
P12330	P17478	0.453525	0.390686	0.460263	0.451959	0.714286	0.666667	0.6	mutual_knn
P59773	P62896	0.453525	0.313051	0.478625	0.451339	1.0	0.666667	0.5	mutual_knn
P18498	P25650	0.453524	0.358064	0.486146	0.472445	0.75	0.75	0.666667	mutual_knn
P29566	P36944	0.453524	0.41567	0.506139	0.518243	0.375	0.666667	0.5	mutual_knn
P41879	P47853	0.453524	0.298726	0.519475	0.449731	0.923077	0.666667	0.5	mutual_knn
P58627	P59217	0.453523	0.351729	0.506818	0.464298	0.714286	0.666667	0.5	mutual_knn
P42673	P47415	0.453522	0.295467	0.492598	0.481531	1.0	0.666667	0.5	mutual_knn
P50037	P58059	0.453522	0.388943	0.508777	0.504253	0.5	0.666667	0.5	mutual_knn
P55389	P55927	0.453522	0.385806	0.51198	0.507161	0.5	0.666667	0.5	mutual_knn
P20219	P5863	0.453521	0.381646	0.442035	0.424524	0.846154	0.8	0.75	mutual_knn
P30334	P45921	0.453521	0.339297	0.48764	0.501631	0.8	0.666667	0.5	mutual_knn
P57134	P57339	0.453521	0.383385	0.484579	0.447288	0.666667	0.666667	0.5	mutual_knn
P44364	P57315	0.45352	0.320179	0.507319	0.472624	0.846154	0.666667	0.5	mutual_knn
P53499	P55063	0.45352	0.322509	0.510773	0.478023	0.818182	0.666667	0.5	mutual_knn
P47933	P48553	0.453518	0.29015	0.501599	0.473907	1.0	0.666667	0.5	mutual_knn
P32713	P62560	0.453517	0.38296	0.500962	0.487059	0.571429	0.666667	0.5	mutual_knn
P37653	P42117	0.453517	0.3681	0.522246	0.4953	0.555556	0.666667	0.5	mutual_knn
P48944	P52607	0.453517	0.366159	0.527462	0.541334	0.5	0.666667	0.5	mutual_knn
P42430	P50788	0.453516	0.403642	0.503301	0.528645	0.428571	0.666667	0.5	mutual_knn
P50947	P57218	0.453515	0.365039	0.488045	0.470024	0.714286	0.666667	0.5	mutual_knn
P43554	P45806	0.453514	0.315369	0.476671	0.447629	1.0	0.666667	0.5	mutual_knn
P32042	P45133	0.453513	0.367978	0.47022	0.455681	0.777778	0.666667	0.5	mutual_knn
P36493	P42034	0.453513	0.339356	0.48896	0.496667	0.8	0.666667	0.5	mutual_knn
P1581	P8216	0.453512	0.357213	0.40528	0.578147	0.931034	0.714286	0.666667	containment
P28962	P41959	0.453512	0.403015	0.493609	0.493918	0.5	0.666667	0.5	mutual_knn
P55027	P56604	0.453512	0.339494	0.493057	0.481697	0.8	0.666667	0.5	mutual_knn
P10357	P19036	0.453511	0.428696	0.495727	0.507296	0.363636	0.8	0.75	mutual_knn
P14257	P2402	0.453511	0.385233	0.506144	0.45863	0.571429	1.0	1.0	mutual_knn
P31744	P54567	0.453511	0.382562	0.481778	0.460694	0.666667	0.666667	0.5	mutual_knn
P34681	P64066	0.453511	0.291886	0.490859	0.503618	1.0	0.666667	0.5	mutual_knn
P34825	P58178	0.453511	0.336661	0.482735	0.497226	0.833333	0.666667	0.5	mutual_knn
P16929	P22758	0.45351	0.426262	0.498749	0.496298	0.375	0.75	0.666667	mutual_knn
P33693	P42575	0.45351	0.344149	0.496324	0.499303	0.75	0.666667	0.5	mutual_knn
P31111	P46880	0.453509	0.415898	0.51165	0.539441	0.333333	0.666667	0.5	mutual_knn
P32028	P56696	0.453509	0.360995	0.49575	0.508819	0.666667	0.666667	0.5	mutual_knn
P34215	P45511	0.453508	0.404228	0.505219	0.503347	0.444444	0.666667	0.5	mutual_knn
P18613	P20235	0.453507	0.317819	0.426568	0.611892	1.0	0.6	0.5	mutual_knn
P39748	P42350	0.453507	0.304288	0.485982	0.464839	1.0	0.666667	0.5	mutual_knn
P48639	P52525	0.453507	0.322804	0.487222	0.502176	0.875	0.666667	0.5	mutual_knn
P13428	P17465	0.453506	0.37198	0.484878	0.464076	0.7	0.75	0.666667	mutual_knn
P37092	P57719	0.453506	0.383435	0.491181	0.490465	0.6	0.666667	0.5	mutual_knn
P43116	P49574	0.453506	0.341319	0.477571	0.432888	0.894737	0.666667	0.5	mutual_knn
P36993	P43151	0.453505	0.322939	0.483409	0.439895	0.95	0.666667	0.5	mutual_knn
P39182	P43204	0.453505	0.375073	0.477067	0.463203	0.714286	0.666667	0.5	mutual_knn
P42508	P48698	0.453505	0.334559	0.496692	0.513331	0.777778	0.666667	0.5	mutual_knn
P38231	P60972	0.453504	0.336162	0.496524	0.484478	0.8	0.666667	0.5	mutual_knn
P51900	P54962	0.453503	0.349084	0.50253	0.491011	0.714286	0.666667	0.5	mutual_knn
P13178	P6860	0.453501	0.391288	0.508883	0.493126	0.5	1.0	1.0	mutual_knn
P17032	P9785	0.453501	0.250864	0.554242	0.571543	0.894737	0.8	0.5	containment
P45249	P57218	0.453501	0.354792	0.495501	0.489906	0.714286	0.666667	0.5	mutual_knn
