left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0717	P5576	0.450524	0.389649	0.446308	0.618315	0.571429	0.833333	0.8	containment
P14970	P18122	0.450523	0.371801	0.485484	0.507936	0.625	0.666667	0.5	mutual_knn
P15984	P23111	0.450523	0.377712	0.484443	0.443311	0.666667	0.666667	0.5	mutual_knn
P15978	P16260	0.450521	0.318679	0.508771	0.490457	0.8	0.666667	0.5	mutual_knn
P5035	P8294	0.450519	0.32647	0.420377	0.564752	1.0	0.8	0.75	mutual_knn
P13640	P16514	0.450517	0.356128	0.48792	0.444871	0.75	0.666667	0.5	mutual_knn
P18511	P20797	0.450516	0.360662	0.498292	0.471494	0.666667	0.666667	0.5	mutual_knn
P7384	P7792	0.450516	0.260252	0.561784	0.567781	0.8	0.8	0.5	mutual_knn
P13655	P15351	0.450515	0.397224	0.533006	0.552117	0.3	0.666667	0.5	mutual_knn
P15564	P19879	0.450515	0.363044	0.496464	0.467164	0.666667	0.666667	0.5	mutual_knn
P0428	P3352	0.450513	0.376566	0.434548	0.422993	0.866667	0.666667	0.625	mutual_knn
P15063	P20493	0.450513	0.338184	0.501893	0.448897	0.777778	0.666667	0.5	mutual_knn
P12903	P22837	0.45051	0.346145	0.500289	0.482153	0.714286	0.666667	0.5	mutual_knn
P23690	P25102	0.450508	0.285934	0.501304	0.463816	1.0	0.666667	0.5	mutual_knn
P11344	P20782	0.450507	0.290351	0.412771	0.753795	1.0	0.666667	0.5	mutual_knn
P22282	P7538	0.450507	0.328377	0.486288	0.468221	0.857143	0.666667	0.5	mutual_knn
P16992	P24713	0.450506	0.306569	0.479368	0.447707	1.0	0.666667	0.5	mutual_knn
P2734	P3316	0.450506	0.434503	0.500119	0.505263	0.294118	0.666667	0.625	mutual_knn
P17113	P18094	0.450505	0.350691	0.482062	0.461944	0.777778	0.666667	0.5	mutual_knn
P24191	P24664	0.450505	0.377167	0.51739	0.56836	0.428571	0.666667	0.5	mutual_knn
P21642	P22636	0.450504	0.35444	0.514296	0.526688	0.583333	0.666667	0.5	mutual_knn
P14863	P20673	0.450502	0.353726	0.494814	0.481406	0.7	0.666667	0.5	mutual_knn
P20319	P24704	0.450501	0.333179	0.469347	0.505847	0.857143	0.666667	0.5	mutual_knn
P15640	P17715	0.4505	0.401035	0.510945	0.467595	0.444444	0.666667	0.5	mutual_knn
P3661	P7105	0.4505	0.378123	0.434348	0.583235	0.7	0.8	0.75	mutual_knn
P18902	P22616	0.450499	0.358639	0.484762	0.527782	0.666667	0.666667	0.5	mutual_knn
P0866	P6873	0.450498	0.378921	0.509946	0.45947	0.555556	1.0	1.0	mutual_knn
P15842	P19918	0.450495	0.383266	0.51391	0.552994	0.428571	0.666667	0.5	mutual_knn
P21252	P25372	0.450492	0.312353	0.505669	0.454492	0.875	0.666667	0.5	mutual_knn
P20329	P24657	0.45049	0.381372	0.498066	0.474067	0.571429	0.666667	0.5	mutual_knn
P14576	P23668	0.450489	0.327209	0.50887	0.451405	0.8	0.666667	0.5	mutual_knn
P18673	P22567	0.450484	0.384477	0.476311	0.440942	0.666667	0.666667	0.5	mutual_knn
P12792	P25492	0.450483	0.365567	0.507616	0.48312	0.6	0.666667	0.5	mutual_knn
P20608	P25645	0.450483	0.328819	0.483987	0.474049	0.857143	0.666667	0.5	mutual_knn
P8300	P9503	0.450483	0.317575	0.454053	0.736553	0.75	0.6	0.5	mutual_knn
P20737	P21976	0.450482	0.41153	0.506687	0.504524	0.375	0.666667	0.5	mutual_knn
P24233	P24673	0.450482	0.364576	0.497996	0.52124	0.6	0.666667	0.5	mutual_knn
P13370	P23557	0.450481	0.371366	0.494723	0.502129	0.6	0.666667	0.5	mutual_knn
P2715	P5702	0.450481	0.357114	0.427314	0.568869	0.833333	0.833333	0.8	containment
P15274	P16836	0.450477	0.37001	0.488269	0.530782	0.6	0.666667	0.5	mutual_knn
P17077	P6825	0.450476	0.293446	0.492657	0.459958	1.0	0.666667	0.5	mutual_knn
P10114	P12159	0.450475	0.390656	0.496119	0.510382	0.5	0.75	0.666667	mutual_knn
P20614	P25528	0.450475	0.352913	0.521349	0.491918	0.6	0.666667	0.5	mutual_knn
P11121	P18212	0.450474	0.380225	0.488684	0.483327	0.6	0.666667	0.5	mutual_knn
P2309	P2382	0.450474	0.390303	0.427564	0.559593	0.692308	0.666667	0.625	containment
P13513	P18348	0.450472	0.370096	0.503204	0.478076	0.6	0.666667	0.5	mutual_knn
P13685	P16761	0.45047	0.406932	0.487661	0.538124	0.428571	0.666667	0.5	mutual_knn
P19508	P20746	0.45047	0.3282	0.468365	0.513526	0.875	0.666667	0.5	mutual_knn
P4038	P9337	0.450469	0.395372	0.54261	0.55366	0.272727	0.75	0.666667	mutual_knn
P16960	P21100	0.450468	0.418508	0.4995	0.444574	0.428571	0.666667	0.5	mutual_knn
P9294	P9367	0.450466	0.364987	0.43862	0.660378	0.666667	0.6	0.5	mutual_knn
P1816	P4346	0.450465	0.350605	0.395843	0.666483	0.875	0.714286	0.666667	mutual_knn
P2410	P3721	0.450465	0.368852	0.430956	0.603135	0.733333	0.714286	0.666667	containment
P11920	P9859	0.450463	0.419079	0.488035	0.510649	0.4	0.75	0.666667	mutual_knn
P23488	P24501	0.450462	0.337401	0.489534	0.558661	0.714286	0.666667	0.5	mutual_knn
P23575	P24694	0.450462	0.342238	0.503515	0.452242	0.75	0.666667	0.5	mutual_knn
P2293	P2369	0.450461	0.380883	0.423175	0.54762	0.761905	0.6	0.555556	mutual_knn
P15913	P20083	0.450459	0.382926	0.505247	0.51306	0.5	0.666667	0.5	mutual_knn
P8662	P9352	0.450459	0.387823	0.532244	0.563197	0.333333	0.75	0.666667	mutual_knn
P18887	P25534	0.450458	0.309435	0.475269	0.448677	1.0	0.666667	0.5	mutual_knn
P16452	P19793	0.450456	0.388929	0.48651	0.45159	0.6	0.666667	0.5	mutual_knn
P12504	P16707	0.450455	0.373384	0.490454	0.507737	0.6	0.666667	0.5	mutual_knn
P15528	P19151	0.450455	0.342996	0.510341	0.508214	0.666667	0.666667	0.5	mutual_knn
P18972	P23344	0.450455	0.329621	0.515478	0.502799	0.714286	0.666667	0.5	mutual_knn
P23627	P25150	0.450455	0.345348	0.503321	0.474579	0.714286	0.666667	0.5	mutual_knn
P16825	P21749	0.450454	0.393851	0.483223	0.440927	0.6	0.666667	0.5	mutual_knn
P15723	P21120	0.450451	0.303912	0.477447	0.465838	1.0	0.666667	0.5	mutual_knn
P13106	P17948	0.45045	0.346404	0.498141	0.502189	0.7	0.666667	0.5	mutual_knn
P19940	P24827	0.45045	0.36109	0.513689	0.581688	0.5	0.666667	0.5	mutual_knn
P14425	P15122	0.450449	0.396049	0.547459	0.520444	0.285714	0.666667	0.5	mutual_knn
P18158	P22211	0.450448	0.350554	0.49722	0.472429	0.714286	0.666667	0.5	mutual_knn
P6371	P8875	0.450446	0.290947	0.555044	0.58588	0.666667	0.8	0.5	mutual_knn
P13104	P24765	0.450445	0.400702	0.494266	0.471362	0.5	0.666667	0.5	mutual_knn
P17991	P21294	0.45044	0.302159	0.507115	0.494781	0.875	0.666667	0.5	mutual_knn
P16483	P17661	0.450439	0.414835	0.497933	0.519863	0.375	0.666667	0.5	mutual_knn
P18266	P23196	0.450439	0.339501	0.488192	0.467968	0.8	0.666667	0.5	mutual_knn
P14459	P15500	0.450438	0.381757	0.504725	0.419942	0.6	0.666667	0.5	mutual_knn
P20755	P24250	0.450438	0.323297	0.50145	0.544468	0.75	0.666667	0.5	mutual_knn
P24948	P25569	0.450438	0.351669	0.492418	0.484125	0.714286	0.666667	0.5	mutual_knn
P13424	P21076	0.450437	0.402823	0.509631	0.544322	0.363636	0.666667	0.5	mutual_knn
P3662	P5088	0.450436	0.373412	0.439318	0.598893	0.6875	0.666667	0.6	mutual_knn
P18107	P21573	0.450435	0.348255	0.493703	0.459244	0.75	0.666667	0.5	mutual_knn
P7985	P8834	0.450434	0.336059	0.433447	0.675015	0.8	0.6	0.5	mutual_knn
P8422	P9563	0.450433	0.381958	0.478894	0.484389	0.625	0.75	0.666667	mutual_knn
P7548	P8572	0.450431	0.360182	0.479383	0.455651	0.75	0.75	0.666667	mutual_knn
P23359	P25744	0.45043	0.292055	0.495082	0.457262	1.0	0.666667	0.5	mutual_knn
P2980	P7452	0.45043	0.378081	0.436181	0.609638	0.666667	0.8	0.75	mutual_knn
P13824	P22433	0.450428	0.323725	0.479558	0.535731	0.833333	0.666667	0.5	mutual_knn
P15799	P24280	0.450428	0.364283	0.514522	0.46418	0.6	0.666667	0.5	mutual_knn
P18700	P20423	0.450428	0.345947	0.505577	0.477999	0.7	0.666667	0.5	mutual_knn
P25264	P25721	0.450428	0.347156	0.469276	0.442465	0.857143	0.666667	0.5	mutual_knn
P5101	P7749	0.450425	0.375603	0.49029	0.514685	0.583333	1.0	1.0	mutual_knn
P11373	P7730	0.450424	0.40515	0.495824	0.51711	0.428571	0.75	0.666667	mutual_knn
P21541	P24479	0.450424	0.368954	0.494033	0.448163	0.666667	0.666667	0.5	mutual_knn
P1178	P4789	0.450422	0.40457	0.453407	0.558273	0.538462	0.833333	0.8	containment
P1186	P2266	0.450422	0.395129	0.442138	0.595325	0.583333	0.666667	0.625	containment
P18130	P20952	0.450422	0.336695	0.495678	0.539938	0.714286	0.666667	0.5	mutual_knn
P1177	P2866	0.450421	0.382626	0.423534	0.55002	0.75	0.666667	0.625	containment
P3872	P4364	0.450421	0.359364	0.42814	0.5704	0.818182	0.666667	0.6	containment
P6147	P9612	0.45042	0.353626	0.441382	0.701379	0.666667	0.75	0.666667	mutual_knn
P1461	P5364	0.450419	0.390857	0.442064	0.448106	0.75	0.833333	0.8	mutual_knn
P20419	P22407	0.450419	0.32936	0.498752	0.476435	0.8	0.666667	0.5	mutual_knn
P0181	P5702	0.450418	0.366657	0.429277	0.582522	0.769231	0.833333	0.8	containment
P22221	P24094	0.450418	0.337931	0.495858	0.447983	0.8	0.666667	0.5	mutual_knn
P17917	P22810	0.450417	0.339247	0.474119	0.44314	0.875	0.666667	0.5	mutual_knn
P15763	P22413	0.450415	0.371923	0.490485	0.513803	0.6	0.666667	0.5	mutual_knn
P20515	P20784	0.45041	0.345657	0.48412	0.539938	0.714286	0.666667	0.5	mutual_knn
P18417	P23445	0.450409	0.348888	0.503502	0.505165	0.666667	0.666667	0.5	mutual_knn
P3272	P4345	0.450409	0.421784	0.493648	0.493682	0.384615	0.714286	0.666667	mutual_knn
P17027	P21953	0.450408	0.323087	0.491326	0.441658	0.888889	0.666667	0.5	mutual_knn
P3601	P7473	0.450406	0.375	0.43706	0.620179	0.666667	0.8	0.75	containment
P22505	P24598	0.450405	0.339832	0.47256	0.445848	0.875	0.666667	0.5	mutual_knn
P21292	P25515	0.450398	0.377016	0.532255	0.569521	0.375	0.666667	0.5	mutual_knn
P11406	P22485	0.450396	0.364664	0.509077	0.481204	0.6	0.666667	0.5	mutual_knn
P20900	P21078	0.450394	0.327791	0.499364	0.447766	0.833333	0.666667	0.5	mutual_knn
P15961	P23543	0.450393	0.377213	0.516407	0.499049	0.5	0.666667	0.5	mutual_knn
P23833	P24987	0.450392	0.33116	0.498404	0.469287	0.8	0.666667	0.5	mutual_knn
P15015	P15922	0.45039	0.439864	0.494836	0.506873	0.285714	0.666667	0.5	mutual_knn
P3695	P5597	0.450389	0.386594	0.493323	0.482035	0.555556	1.0	1.0	mutual_knn
P3900	P4061	0.450389	0.362154	0.427585	0.591934	0.785714	0.666667	0.6	containment
P0262	P5092	0.450388	0.382752	0.442812	0.564991	0.666667	0.833333	0.8	containment
P3355	P3786	0.450388	0.300161	0.500945	0.677623	0.722222	0.714286	0.5	containment
P21125	P22874	0.450383	0.339501	0.484421	0.447266	0.833333	0.666667	0.5	mutual_knn
P16196	P19037	0.450382	0.352142	0.486086	0.4401	0.777778	0.666667	0.5	mutual_knn
P3045	P3759	0.450382	0.348505	0.412258	0.555147	0.9375	0.625	0.571429	mutual_knn
P17288	P23428	0.45038	0.360599	0.488538	0.456939	0.714286	0.666667	0.5	mutual_knn
P4432	P6174	0.45038	0.384203	0.499138	0.472346	0.555556	1.0	1.0	mutual_knn
P4475	P6234	0.45038	0.380639	0.488834	0.508579	0.571429	1.0	1.0	mutual_knn
P5305	P7457	0.45038	0.400407	0.488321	0.492841	0.5	0.666667	0.6	mutual_knn
P1097	P6702	0.450379	0.382267	0.526024	0.498056	0.444444	1.0	1.0	mutual_knn
P13837	P14891	0.450379	0.409847	0.498367	0.515201	0.4	0.666667	0.5	mutual_knn
P6535	P9520	0.450379	0.393678	0.490279	0.516264	0.5	0.75	0.666667	mutual_knn
P17208	P25287	0.450378	0.330787	0.499388	0.55309	0.714286	0.666667	0.5	mutual_knn
P21215	P21700	0.450378	0.351943	0.473462	0.42959	0.833333	0.666667	0.5	mutual_knn
P18252	P22908	0.450377	0.322001	0.506775	0.447724	0.833333	0.666667	0.5	mutual_knn
P19698	P22686	0.450377	0.318126	0.498465	0.494241	0.833333	0.666667	0.5	mutual_knn
P23492	P25388	0.450377	0.295819	0.490606	0.455467	1.0	0.666667	0.5	mutual_knn
P12706	P17758	0.450375	0.323744	0.486661	0.468582	0.875	0.666667	0.5	mutual_knn
P17234	P19549	0.450374	0.334825	0.502877	0.459185	0.777778	0.666667	0.5	mutual_knn
P13541	P15775	0.450371	0.354716	0.478001	0.5202	0.714286	0.666667	0.5	mutual_knn
P1396	P6017	0.450371	0.383442	0.449221	0.60595	0.6	0.833333	0.8	containment
P2597	P5749	0.45037	0.295928	0.495478	0.660074	0.777778	0.833333	0.6	mutual_knn
P17758	P20378	0.450369	0.311829	0.489174	0.513347	0.875	0.666667	0.5	mutual_knn
P10157	P9843	0.450368	0.36774	0.476942	0.429551	0.75	0.75	0.666667	mutual_knn
P1038	P4456	0.450368	0.391191	0.442643	0.569077	0.625	0.714286	0.666667	mutual_knn
P16105	P20529	0.450368	0.317439	0.482968	0.50981	0.875	0.666667	0.5	mutual_knn
P12702	P19260	0.450367	0.384062	0.521051	0.523141	0.428571	0.666667	0.5	mutual_knn
P3019	P5197	0.450367	0.3828	0.516539	0.57318	0.4	1.0	1.0	mutual_knn
P21179	P21300	0.450366	0.338155	0.478181	0.474993	0.833333	0.666667	0.5	mutual_knn
P20099	P23343	0.450365	0.315186	0.495169	0.477226	0.875	0.666667	0.5	mutual_knn
P19322	P25535	0.450361	0.383176	0.506172	0.436294	0.571429	0.666667	0.5	mutual_knn
P20134	P25409	0.450361	0.358008	0.506103	0.521213	0.6	0.666667	0.5	mutual_knn
P24935	P25074	0.450359	0.337559	0.546153	0.573041	0.5	0.666667	0.5	mutual_knn
P14901	P20772	0.450358	0.29669	0.476992	0.499003	1.0	0.666667	0.5	mutual_knn
P17788	P23383	0.450358	0.357823	0.489089	0.514897	0.666667	0.666667	0.5	mutual_knn
P13288	P25126	0.450357	0.338231	0.472952	0.492871	0.833333	0.666667	0.5	mutual_knn
P8167	P9920	0.450355	0.371288	0.505446	0.46369	0.6	0.75	0.666667	mutual_knn
P11567	P9344	0.450354	0.36645	0.512605	0.560397	0.5	0.75	0.666667	mutual_knn
P12533	P15825	0.450354	0.370507	0.48825	0.527385	0.6	0.666667	0.5	mutual_knn
P15567	P23136	0.450354	0.371209	0.501343	0.442041	0.636364	0.666667	0.5	mutual_knn
P0048	P4603	0.450352	0.351996	0.422584	0.583348	0.857143	0.833333	0.8	containment
P13120	P25087	0.45035	0.366399	0.524064	0.52048	0.5	0.666667	0.5	mutual_knn
P14185	P17282	0.45035	0.291155	0.483826	0.499912	1.0	0.666667	0.5	mutual_knn
P18645	P22965	0.45035	0.331335	0.49171	0.491507	0.8	0.666667	0.5	mutual_knn
P17566	P18642	0.450349	0.351734	0.530909	0.506954	0.555556	0.666667	0.5	mutual_knn
P12361	P14853	0.450348	0.324509	0.404683	0.751802	0.875	0.666667	0.5	mutual_knn
P22401	P6608	0.450348	0.329856	0.475063	0.499268	0.857143	0.666667	0.5	mutual_knn
P18125	P21799	0.450345	0.371721	0.487385	0.458195	0.666667	0.666667	0.5	mutual_knn
P23254	P23540	0.450343	0.3528	0.505663	0.479342	0.666667	0.666667	0.5	mutual_knn
P11460	P4415	0.45034	0.409853	0.492378	0.560736	0.375	0.75	0.666667	containment
P13252	P25310	0.45034	0.305667	0.500326	0.501755	0.875	0.666667	0.5	mutual_knn
P22685	P22912	0.45034	0.381246	0.50091	0.479052	0.555556	0.666667	0.5	mutual_knn
P15488	P19927	0.450339	0.40457	0.503459	0.476276	0.444444	0.666667	0.5	mutual_knn
P22635	P22931	0.450339	0.349699	0.508493	0.534639	0.615385	0.666667	0.5	mutual_knn
P16050	P22837	0.450338	0.333038	0.487846	0.463912	0.833333	0.666667	0.5	mutual_knn
P13346	P14885	0.450335	0.300907	0.518285	0.50193	0.833333	0.666667	0.5	mutual_knn
P16287	P22930	0.450335	0.362176	0.509638	0.489827	0.6	0.666667	0.5	mutual_knn
P14667	P20378	0.450331	0.353738	0.496587	0.395651	0.777778	0.666667	0.5	mutual_knn
P19119	P21422	0.45033	0.364907	0.486231	0.492742	0.666667	0.666667	0.5	mutual_knn
P16738	P22098	0.450329	0.321242	0.506194	0.486019	0.8	0.666667	0.5	mutual_knn
P19896	P21982	0.450329	0.295161	0.495135	0.442096	1.0	0.666667	0.5	mutual_knn
P2438	P7444	0.450329	0.312938	0.55561	0.617099	0.533333	1.0	0.75	containment
P2578	P8077	0.450329	0.367092	0.483021	0.460803	0.7	0.75	0.666667	mutual_knn
P14681	P24741	0.450328	0.365048	0.501545	0.505156	0.6	0.666667	0.5	mutual_knn
P11142	P6755	0.450327	0.398364	0.517194	0.536819	0.363636	0.75	0.666667	mutual_knn
P15498	P21173	0.450327	0.353738	0.500684	0.492395	0.666667	0.666667	0.5	mutual_knn
P17824	P21130	0.450326	0.29696	0.474399	0.506543	1.0	0.666667	0.5	mutual_knn
P20992	P23076	0.450324	0.345443	0.508573	0.543745	0.625	0.666667	0.5	mutual_knn
P24170	P25351	0.450323	0.353089	0.497384	0.506823	0.666667	0.666667	0.5	mutual_knn
P14093	P16558	0.450322	0.323862	0.505573	0.476334	0.8	0.666667	0.5	mutual_knn
P14136	P20350	0.450322	0.357965	0.489211	0.452866	0.727273	0.666667	0.5	mutual_knn
P14204	P18203	0.450322	0.401174	0.503246	0.508007	0.428571	0.666667	0.5	mutual_knn
P13535	P15490	0.45032	0.374237	0.500583	0.467094	0.6	0.666667	0.5	mutual_knn
P12767	P18440	0.450319	0.36806	0.513841	0.492926	0.555556	0.666667	0.5	mutual_knn
P16200	P21206	0.450319	0.371115	0.50886	0.552164	0.5	0.666667	0.5	mutual_knn
P20069	P23808	0.450319	0.375604	0.47917	0.469214	0.666667	0.666667	0.5	mutual_knn
P5139	P6292	0.450319	0.351738	0.431582	0.591649	0.818182	0.666667	0.6	containment
P18992	P21875	0.450317	0.34307	0.506861	0.435339	0.75	0.666667	0.5	mutual_knn
P11689	P9696	0.450316	0.385024	0.523891	0.561928	0.375	0.75	0.666667	mutual_knn
P15460	P23484	0.450316	0.312707	0.495775	0.46077	0.9	0.666667	0.5	mutual_knn
P14574	P21837	0.450315	0.346456	0.471148	0.476895	0.818182	0.666667	0.5	mutual_knn
P19179	P22730	0.450312	0.324951	0.506909	0.466658	0.8	0.666667	0.5	mutual_knn
P14614	P2305	0.450311	0.298261	0.481787	0.474683	1.0	0.666667	0.5	mutual_knn
P21500	P22258	0.450311	0.319159	0.525956	0.476045	0.75	0.666667	0.5	mutual_knn
P22587	P25737	0.450311	0.376759	0.498378	0.463374	0.6	0.666667	0.5	mutual_knn
P14626	P24090	0.45031	0.423305	0.49925	0.56514	0.285714	0.666667	0.5	mutual_knn
P10971	P4804	0.450308	0.348443	0.413835	0.653325	0.833333	0.75	0.666667	containment
P13207	P15721	0.450307	0.381451	0.507688	0.509635	0.5	0.666667	0.5	mutual_knn
P12743	P16141	0.450306	0.333772	0.497665	0.459253	0.8	0.666667	0.5	mutual_knn
P18338	P21270	0.450304	0.370656	0.495805	0.433103	0.666667	0.666667	0.5	mutual_knn
P22800	P23382	0.450303	0.353666	0.509771	0.460672	0.666667	0.666667	0.5	mutual_knn
P4479	P4509	0.450302	0.336549	0.426716	0.695047	0.8	0.75	0.666667	containment
P16968	P25321	0.450301	0.344064	0.508765	0.474041	0.7	0.666667	0.5	mutual_knn
P24648	P25589	0.450299	0.3692	0.497362	0.500829	0.6	0.666667	0.5	mutual_knn
P3156	P5282	0.450299	0.334797	0.398889	0.754142	0.846154	0.666667	0.6	containment
P23009	P25506	0.450298	0.327642	0.497853	0.467921	0.818182	0.666667	0.5	mutual_knn
P11216	P25015	0.450296	0.348233	0.508048	0.443455	0.714286	0.666667	0.5	mutual_knn
P15265	P23177	0.450296	0.361503	0.499686	0.527298	0.6	0.666667	0.5	mutual_knn
P16892	P21817	0.450296	0.339992	0.513622	0.508654	0.666667	0.666667	0.5	mutual_knn
P14542	P23313	0.450295	0.365598	0.512756	0.517665	0.545455	0.666667	0.5	mutual_knn
P20288	P21375	0.450295	0.391178	0.501256	0.488258	0.5	0.666667	0.5	mutual_knn
P22635	P23338	0.450293	0.351415	0.505515	0.515896	0.636364	0.666667	0.5	mutual_knn
P0077	P4806	0.450289	0.364779	0.41428	0.569301	0.842105	0.833333	0.8	containment
P15115	P16924	0.450288	0.337514	0.474888	0.464818	0.857143	0.666667	0.5	mutual_knn
P3910	P7962	0.450287	0.304155	0.55983	0.559388	0.615385	0.833333	0.6	mutual_knn
P16462	P20959	0.450286	0.356128	0.488014	0.477955	0.714286	0.666667	0.5	mutual_knn
P4402	P4562	0.450285	0.240022	0.55735	0.534525	0.9375	0.8	0.5	mutual_knn
P7313	P9520	0.450285	0.390723	0.511029	0.527426	0.428571	0.75	0.666667	mutual_knn
P16917	P22164	0.450283	0.394256	0.466487	0.429308	0.666667	0.666667	0.5	mutual_knn
P23981	P24450	0.450282	0.388764	0.484226	0.458587	0.6	0.666667	0.5	mutual_knn
P4398	P4956	0.450282	0.382995	0.436844	0.635003	0.615385	0.666667	0.6	containment
P0128	P1654	0.450281	0.384778	0.425069	0.561346	0.722222	0.666667	0.625	containment
P13973	P18846	0.45028	0.306128	0.495014	0.559341	0.833333	0.666667	0.5	mutual_knn
P23092	P23816	0.450279	0.33979	0.48133	0.455742	0.833333	0.666667	0.5	mutual_knn
P1046	P4143	0.450277	0.345263	0.408089	0.708276	0.8125	0.714286	0.666667	containment
P15391	P16558	0.450277	0.358998	0.502213	0.529532	0.6	0.666667	0.5	mutual_knn
P14509	P22940	0.450276	0.411849	0.511772	0.524903	0.333333	0.666667	0.5	mutual_knn
P20304	P8557	0.450276	0.30583	0.487514	0.420227	1.0	0.666667	0.5	mutual_knn
P15225	P19219	0.450275	0.366348	0.492497	0.463775	0.666667	0.666667	0.5	mutual_knn
P21218	P25167	0.450273	0.3697	0.497898	0.49644	0.6	0.666667	0.5	mutual_knn
P17677	P20608	0.450271	0.343167	0.488201	0.499754	0.75	0.666667	0.5	mutual_knn
P4280	P7177	0.45027	0.371946	0.507232	0.553626	0.5	0.75	0.666667	mutual_knn
P17181	P24387	0.450269	0.314924	0.485641	0.510791	0.875	0.666667	0.5	mutual_knn
P4838	P8546	0.450269	0.416143	0.513239	0.56098	0.272727	0.8	0.75	mutual_knn
P16383	P20246	0.450267	0.340361	0.502653	0.461757	0.75	0.666667	0.5	mutual_knn
P18612	P23044	0.450265	0.350199	0.467629	0.490055	0.8	0.666667	0.5	mutual_knn
P10175	P8026	0.450263	0.438055	0.499768	0.509463	0.272727	0.75	0.666667	mutual_knn
P25759	P25787	0.450262	0.333333	0.513338	0.539266	0.666667	0.666667	0.5	mutual_knn
P14364	P19903	0.450261	0.35613	0.512716	0.505515	0.6	0.666667	0.5	mutual_knn
P2165	P3721	0.45026	0.377189	0.432428	0.60425	0.6875	0.714286	0.666667	containment
P13284	P21687	0.450258	0.365788	0.502232	0.49872	0.6	0.666667	0.5	mutual_knn
P6608	P6650	0.450258	0.378829	0.47819	0.487819	0.636364	1.0	1.0	mutual_knn
P18435	P19033	0.450255	0.363182	0.493526	0.474223	0.666667	0.666667	0.5	mutual_knn
P3439	P5476	0.450255	0.307973	0.544805	0.517542	0.692308	0.833333	0.6	mutual_knn
P12762	P12841	0.450253	0.316178	0.496269	0.485644	0.857143	0.666667	0.5	mutual_knn
P13340	P5385	0.450253	0.439334	0.480736	0.509623	0.333333	1.0	1.0	mutual_knn
P19794	P24121	0.450253	0.356961	0.524995	0.558721	0.5	0.666667	0.5	mutual_knn
P16955	P24159	0.450252	0.338593	0.509343	0.446155	0.75	0.666667	0.5	mutual_knn
P16362	P19549	0.450249	0.344047	0.503017	0.493722	0.7	0.666667	0.5	mutual_knn
P18726	P22985	0.450249	0.317541	0.501354	0.518813	0.8	0.666667	0.5	mutual_knn
P0159	P5992	0.450247	0.401423	0.454737	0.604491	0.5	0.833333	0.8	containment
P17880	P19984	0.450245	0.345453	0.517677	0.536039	0.6	0.666667	0.5	mutual_knn
P13997	P22567	0.450242	0.38654	0.46877	0.455631	0.666667	0.666667	0.5	mutual_knn
P16105	P20486	0.45024	0.318564	0.481641	0.508122	0.875	0.666667	0.5	mutual_knn
P15929	P19121	0.450239	0.354665	0.510604	0.482917	0.636364	0.666667	0.5	mutual_knn
P13198	P22562	0.450238	0.346868	0.490598	0.47438	0.75	0.666667	0.5	mutual_knn
P4865	P6480	0.450238	0.371109	0.474715	0.470892	0.7	0.666667	0.6	mutual_knn
P13750	P15141	0.450237	0.394577	0.489617	0.513115	0.5	0.666667	0.5	mutual_knn
P14808	P22171	0.450237	0.358282	0.478971	0.463698	0.75	0.666667	0.5	mutual_knn
P17795	P19312	0.450235	0.379055	0.551036	0.510835	0.357143	0.666667	0.5	mutual_knn
P15879	P19767	0.450233	0.386843	0.476516	0.493725	0.6	0.666667	0.5	mutual_knn
P3577	P4282	0.450233	0.286014	0.512734	0.687366	0.733333	0.714286	0.5	mutual_knn
P8337	P9275	0.45023	0.375426	0.480375	0.506568	0.625	0.75	0.666667	mutual_knn
P20850	P23023	0.450227	0.35124	0.488142	0.435413	0.777778	0.666667	0.5	mutual_knn
P22028	P23150	0.450225	0.323954	0.486222	0.509345	0.833333	0.666667	0.5	mutual_knn
P20735	P22784	0.450224	0.348539	0.503391	0.505278	0.666667	0.666667	0.5	mutual_knn
P20790	P21105	0.450224	0.338948	0.517258	0.499903	0.666667	0.666667	0.5	mutual_knn
P20274	P25656	0.450223	0.322654	0.490495	0.476413	0.857143	0.666667	0.5	mutual_knn
P20840	P22529	0.450223	0.335466	0.4754	0.453731	0.875	0.666667	0.5	mutual_knn
P10228	P1400	0.450221	0.333253	0.56416	0.590514	0.4375	1.0	0.75	containment
P13937	P15605	0.45022	0.362927	0.49512	0.469444	0.666667	0.666667	0.5	mutual_knn
P18566	P23840	0.45022	0.314421	0.515719	0.504509	0.777778	0.666667	0.5	mutual_knn
P19531	P20523	0.45022	0.399288	0.44846	0.46913	0.666667	0.666667	0.5	mutual_knn
P15210	P17445	0.450219	0.362997	0.510587	0.526089	0.555556	0.666667	0.5	mutual_knn
P11790	P23510	0.450217	0.284285	0.496474	0.485234	1.0	0.666667	0.5	mutual_knn
P13708	P25765	0.450216	0.377391	0.517281	0.493417	0.5	0.666667	0.5	mutual_knn
P18510	P20495	0.450215	0.398463	0.476944	0.539769	0.5	0.666667	0.5	mutual_knn
P21773	P22529	0.450215	0.342637	0.468135	0.446807	0.875	0.666667	0.5	mutual_knn
P20716	P20749	0.450214	0.335087	0.526242	0.485734	0.666667	0.666667	0.5	mutual_knn
P14907	P16812	0.450213	0.368205	0.493208	0.482614	0.636364	0.666667	0.5	mutual_knn
