left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P11817	P6032	0.464981	0.435944	0.501403	0.488706	0.444444	0.8	0.75	mutual_knn
P3386	P3613	0.464981	0.417422	0.466669	0.501712	0.636364	0.714286	0.666667	mutual_knn
P15113	P17732	0.46498	0.396564	0.470445	0.504424	0.714286	0.666667	0.5	mutual_knn
P15843	P16441	0.464978	0.399438	0.462702	0.482854	0.75	0.666667	0.5	mutual_knn
P1262	P3308	0.464973	0.430254	0.478378	0.439264	0.6	0.666667	0.625	mutual_knn
P2286	P7920	0.464972	0.441551	0.484409	0.43398	0.533333	0.833333	0.8	mutual_knn
P2919	P7696	0.464965	0.397198	0.462083	0.578308	0.666667	0.833333	0.8	mutual_knn
P15765	P18137	0.464961	0.33713	0.482071	0.445275	1.0	0.666667	0.5	mutual_knn
P2224	P2937	0.464957	0.40957	0.442749	0.590219	0.666667	0.666667	0.625	containment
P3340	P5934	0.46495	0.406157	0.500275	0.499398	0.571429	0.75	0.666667	mutual_knn
P10251	P4121	0.464949	0.414635	0.507921	0.551361	0.454545	0.8	0.75	mutual_knn
P17765	P18214	0.464949	0.357592	0.481519	0.497864	0.857143	0.666667	0.5	mutual_knn
P14870	P19161	0.464936	0.358542	0.5203	0.464874	0.75	0.666667	0.5	mutual_knn
P9288	P9702	0.464936	0.409721	0.501152	0.480152	0.571429	0.75	0.666667	mutual_knn
P7529	P7781	0.464934	0.397215	0.493011	0.493483	0.642857	0.666667	0.6	mutual_knn
P11332	P7796	0.464933	0.409999	0.491116	0.460434	0.625	1.0	1.0	mutual_knn
P1232	P6845	0.464933	0.447455	0.489467	0.522654	0.4	1.0	1.0	mutual_knn
P3284	P8154	0.464933	0.317661	0.556248	0.54572	0.727273	1.0	0.75	mutual_knn
P14008	P18815	0.464931	0.386387	0.512543	0.449998	0.666667	0.666667	0.5	mutual_knn
P3998	P4850	0.464931	0.403013	0.455753	0.604255	0.636364	0.833333	0.8	containment
P3481	P5595	0.464926	0.431157	0.491654	0.48827	0.5	0.833333	0.8	mutual_knn
P3763	P5924	0.464921	0.414866	0.495048	0.549647	0.5	1.0	1.0	mutual_knn
P10843	P13687	0.464919	0.434192	0.504613	0.500614	0.428571	0.75	0.666667	mutual_knn
P15260	P16626	0.464918	0.347425	0.470094	0.440438	1.0	0.666667	0.5	mutual_knn
P3505	P4404	0.464914	0.432894	0.459937	0.508011	0.583333	0.714286	0.666667	mutual_knn
P15503	P16271	0.464909	0.355117	0.533776	0.468559	0.714286	0.666667	0.5	mutual_knn
P3036	P5873	0.464909	0.439683	0.49454	0.522958	0.416667	1.0	1.0	mutual_knn
P6018	P8580	0.464909	0.40657	0.493044	0.451008	0.642857	0.666667	0.6	mutual_knn
P6020	P6998	0.464907	0.418457	0.468615	0.525865	0.6	0.666667	0.6	mutual_knn
P2958	P7467	0.464902	0.45206	0.499334	0.50994	0.357143	0.833333	0.8	mutual_knn
P11677	P9200	0.464899	0.390247	0.47278	0.510879	0.727273	0.75	0.666667	mutual_knn
P10334	P4526	0.464894	0.381798	0.485451	0.453998	0.777778	0.75	0.666667	mutual_knn
P1265	P6339	0.464894	0.410873	0.460476	0.62584	0.5625	0.833333	0.8	containment
P0829	P3881	0.464889	0.3948	0.437573	0.563011	0.777778	0.666667	0.625	containment
P10903	P5214	0.464883	0.457901	0.510734	0.467373	0.333333	0.8	0.75	mutual_knn
P1086	P3760	0.464882	0.408564	0.498153	0.495319	0.571429	1.0	1.0	mutual_knn
P11698	P8176	0.464882	0.421293	0.45889	0.521886	0.625	0.75	0.666667	mutual_knn
P3957	P4205	0.464882	0.408424	0.463514	0.461345	0.727273	0.666667	0.6	mutual_knn
P13799	P19290	0.46488	0.375307	0.499132	0.462955	0.75	0.666667	0.5	mutual_knn
P15264	P16749	0.464879	0.403821	0.46757	0.528429	0.666667	0.666667	0.5	mutual_knn
P16087	P19578	0.464876	0.402888	0.503922	0.526583	0.545455	0.666667	0.5	mutual_knn
P11378	P8431	0.464874	0.442686	0.491494	0.507855	0.428571	0.75	0.666667	mutual_knn
P14781	P14832	0.46487	0.392747	0.49239	0.491312	0.666667	0.666667	0.5	mutual_knn
P2326	P7405	0.464868	0.394275	0.430523	0.567609	0.8	0.833333	0.8	mutual_knn
P0587	P3305	0.464865	0.418826	0.466298	0.495526	0.636364	0.75	0.714286	mutual_knn
P0565	P4148	0.464862	0.43978	0.512599	0.542174	0.333333	1.0	1.0	mutual_knn
P0584	P3895	0.464862	0.391411	0.442046	0.634228	0.705882	0.833333	0.8	containment
P0936	P6363	0.464862	0.442545	0.494557	0.509553	0.416667	1.0	1.0	mutual_knn
P11411	P9414	0.464861	0.389843	0.496968	0.488261	0.666667	0.75	0.666667	mutual_knn
P8043	P9735	0.46486	0.416871	0.495792	0.465975	0.571429	0.75	0.666667	mutual_knn
P12419	P7907	0.464859	0.394366	0.503098	0.446428	0.666667	0.75	0.666667	mutual_knn
P7007	P7342	0.464859	0.411937	0.518875	0.534364	0.444444	0.666667	0.6	mutual_knn
P5714	P5891	0.464855	0.40317	0.492622	0.473747	0.636364	0.666667	0.6	mutual_knn
P2130	P3829	0.464849	0.382352	0.450162	0.58311	0.769231	0.714286	0.666667	containment
P5201	P6902	0.464845	0.407778	0.491658	0.547194	0.545455	0.75	0.666667	mutual_knn
P14240	P16375	0.464843	0.39177	0.487967	0.42758	0.75	0.666667	0.5	mutual_knn
P10050	P7144	0.464842	0.409393	0.532957	0.512225	0.428571	0.75	0.666667	mutual_knn
P4251	P9829	0.464842	0.375239	0.486212	0.758106	0.5	0.8	0.75	containment
P1845	P3345	0.464841	0.417649	0.446807	0.589776	0.615385	0.666667	0.625	containment
P7107	P7500	0.464837	0.413759	0.501621	0.447452	0.583333	0.666667	0.6	mutual_knn
P14379	P15668	0.464834	0.366744	0.491154	0.421811	0.857143	0.666667	0.5	mutual_knn
P14155	P14465	0.464833	0.404409	0.469181	0.472069	0.714286	0.666667	0.5	mutual_knn
P14603	P14815	0.464832	0.227132	0.464638	1.0	1.0	0.666667	0.5	mutual_knn
P4397	P6439	0.464832	0.396412	0.470674	0.678648	0.538462	0.666667	0.6	containment
P10650	P8909	0.464828	0.420836	0.49241	0.459658	0.571429	0.75	0.666667	mutual_knn
P6993	P7699	0.464828	0.334943	0.436797	0.862249	0.75	0.666667	0.6	mutual_knn
P19023	P19226	0.464824	0.38509	0.52344	0.527738	0.555556	0.666667	0.5	mutual_knn
P9107	P9236	0.464824	0.40872	0.501007	0.499916	0.555556	0.666667	0.6	mutual_knn
P14735	P19418	0.464819	0.377038	0.497029	0.46192	0.75	0.666667	0.5	mutual_knn
P0990	P2310	0.464817	0.434117	0.48156	0.475854	0.533333	0.666667	0.625	mutual_knn
P0402	P2117	0.464816	0.434406	0.482666	0.470668	0.533333	0.666667	0.625	mutual_knn
P15727	P16375	0.464816	0.381814	0.491631	0.459292	0.75	0.666667	0.5	mutual_knn
P15248	P19367	0.464814	0.377576	0.470993	0.443437	0.857143	0.666667	0.5	mutual_knn
P15531	P17940	0.464813	0.396245	0.493146	0.424727	0.714286	0.666667	0.5	mutual_knn
P16311	P16740	0.464813	0.405626	0.497548	0.4564	0.625	0.666667	0.5	mutual_knn
P18782	P19401	0.464812	0.339189	0.513545	0.546586	0.777778	0.666667	0.5	mutual_knn
P3009	P9270	0.464812	0.309434	0.564475	0.53	0.75	1.0	0.75	mutual_knn
P2671	P5681	0.464811	0.449783	0.481913	0.482839	0.454545	0.833333	0.8	mutual_knn
P13448	P8872	0.46481	0.422877	0.48911	0.533263	0.5	0.75	0.666667	mutual_knn
P15232	P18926	0.46481	0.380402	0.513309	0.473047	0.666667	0.666667	0.5	mutual_knn
P16414	P17946	0.46481	0.368007	0.479724	0.455891	0.857143	0.666667	0.5	mutual_knn
P10509	P4837	0.464809	0.40486	0.43735	0.59549	0.7	0.8	0.75	containment
P5707	P7181	0.464806	0.420934	0.502009	0.496825	0.5	0.666667	0.6	mutual_knn
P3050	P7137	0.464804	0.413839	0.45656	0.473522	0.714286	0.833333	0.8	mutual_knn
P15723	P18667	0.464797	0.375024	0.504678	0.443993	0.75	0.666667	0.5	mutual_knn
P17667	P18610	0.464797	0.380097	0.47294	0.425106	0.857143	0.666667	0.5	mutual_knn
P4492	P9100	0.464796	0.459463	0.515922	0.501925	0.272727	0.8	0.75	mutual_knn
P5482	P5945	0.464794	0.443504	0.497195	0.483415	0.428571	0.666667	0.6	mutual_knn
P7852	P8266	0.464794	0.411376	0.515991	0.490777	0.5	0.666667	0.6	mutual_knn
P2933	P8085	0.464791	0.392793	0.50872	0.499826	0.6	0.75	0.666667	mutual_knn
P10322	P4664	0.46479	0.373843	0.437547	0.634193	0.8	0.8	0.75	mutual_knn
P14343	P15135	0.464786	0.354063	0.50305	0.46057	0.833333	0.666667	0.5	mutual_knn
P17685	P19623	0.464782	0.373581	0.506468	0.444065	0.75	0.666667	0.5	mutual_knn
P14691	P17121	0.464781	0.390061	0.49779	0.483601	0.666667	0.666667	0.5	mutual_knn
P7939	P8416	0.464781	0.430539	0.513889	0.495109	0.416667	0.666667	0.6	mutual_knn
P14371	P16976	0.464778	0.366669	0.502093	0.526161	0.714286	0.666667	0.5	mutual_knn
P11004	P4535	0.464776	0.404859	0.501769	0.444698	0.625	0.75	0.666667	mutual_knn
P11094	P13462	0.464773	0.393727	0.499746	0.50185	0.625	0.75	0.666667	mutual_knn
P12217	P7925	0.464772	0.385002	0.436971	0.671529	0.714286	0.75	0.666667	mutual_knn
P1629	P3952	0.464772	0.400864	0.447042	0.591689	0.6875	0.666667	0.625	containment
P2568	P8647	0.464772	0.323916	0.535421	0.5469	0.769231	1.0	0.75	mutual_knn
P16042	P16745	0.464771	0.400528	0.479304	0.501098	0.666667	0.666667	0.5	mutual_knn
P14261	P15068	0.46477	0.436948	0.498721	0.535916	0.4	0.666667	0.5	mutual_knn
P13832	P14844	0.464768	0.235045	0.45428	1.0	1.0	0.666667	0.5	mutual_knn
P14245	P15505	0.464768	0.376392	0.499445	0.491575	0.714286	0.666667	0.5	mutual_knn
P1549	P6930	0.464768	0.375418	0.521144	0.434302	0.7	1.0	1.0	mutual_knn
P13987	P14181	0.464767	0.409721	0.450749	0.426309	0.8	0.666667	0.5	mutual_knn
P2709	P5136	0.464767	0.392944	0.467276	0.577283	0.666667	0.714286	0.666667	mutual_knn
P1527	P8728	0.464764	0.406546	0.481252	0.467141	0.666667	0.833333	0.8	mutual_knn
P5006	P5442	0.464764	0.437972	0.481506	0.491492	0.5	0.666667	0.6	mutual_knn
P16332	P18493	0.46476	0.353718	0.507985	0.444589	0.833333	0.666667	0.5	mutual_knn
P14923	P15800	0.464755	0.390585	0.478368	0.465632	0.75	0.666667	0.5	mutual_knn
P15978	P17784	0.464755	0.387819	0.488479	0.442687	0.75	0.666667	0.5	mutual_knn
P15064	P18931	0.464752	0.399762	0.488849	0.470947	0.666667	0.666667	0.5	mutual_knn
P7793	P8207	0.464752	0.363707	0.477244	0.451597	0.888889	0.75	0.666667	mutual_knn
P10228	P6875	0.464751	0.388776	0.505673	0.461498	0.666667	0.75	0.666667	mutual_knn
P12748	P8527	0.464751	0.388375	0.489279	0.437346	0.75	0.75	0.666667	mutual_knn
P13592	P7031	0.46475	0.344609	0.460316	0.707874	0.777778	0.75	0.666667	mutual_knn
P16197	P18494	0.46475	0.357654	0.523693	0.490846	0.714286	0.666667	0.5	mutual_knn
P13406	P9708	0.464747	0.441829	0.505399	0.461767	0.428571	0.75	0.666667	mutual_knn
P6875	P7861	0.464746	0.413339	0.497229	0.501679	0.545455	0.75	0.666667	mutual_knn
P13912	P15087	0.464745	0.361309	0.497286	0.531054	0.75	0.666667	0.5	mutual_knn
P5454	P5881	0.464744	0.436128	0.499368	0.492638	0.444444	0.666667	0.6	mutual_knn
P3371	P4525	0.464743	0.425077	0.467158	0.499525	0.6	0.714286	0.666667	mutual_knn
P4213	P9715	0.464742	0.41381	0.487584	0.453731	0.625	0.833333	0.8	mutual_knn
P4321	P4864	0.464741	0.423792	0.478559	0.519932	0.545455	0.8	0.75	mutual_knn
P14539	P15792	0.464739	0.396416	0.472754	0.542213	0.666667	0.666667	0.5	mutual_knn
P1331	P6119	0.464726	0.447167	0.498518	0.505577	0.384615	1.0	1.0	mutual_knn
P14835	P15163	0.46472	0.426594	0.485329	0.403878	0.625	0.666667	0.5	mutual_knn
P3664	P5026	0.464718	0.43126	0.496263	0.515048	0.454545	0.833333	0.8	mutual_knn
P10258	P6493	0.464716	0.410065	0.504253	0.465557	0.571429	0.75	0.666667	mutual_knn
P1256	P6713	0.464716	0.41377	0.474122	0.587303	0.538462	0.833333	0.8	containment
P5960	P7264	0.464715	0.390686	0.484487	0.466078	0.727273	0.666667	0.6	mutual_knn
P7051	P7081	0.464714	0.369348	0.428381	0.59685	0.888889	0.666667	0.6	mutual_knn
P2560	P4062	0.46471	0.412449	0.52241	0.545978	0.416667	1.0	1.0	mutual_knn
P14661	P18973	0.464708	0.37379	0.480821	0.448819	0.833333	0.666667	0.5	mutual_knn
P6255	P7198	0.464706	0.406703	0.477307	0.521325	0.625	0.666667	0.6	mutual_knn
P1905	P3777	0.4647	0.408828	0.4498	0.590118	0.642857	0.666667	0.625	mutual_knn
P14213	P16551	0.464695	0.375916	0.500672	0.488693	0.714286	0.666667	0.5	mutual_knn
P14650	P15063	0.464692	0.394933	0.479665	0.524223	0.666667	0.666667	0.5	mutual_knn
P16103	P19157	0.464691	0.351636	0.499884	0.481617	0.833333	0.666667	0.5	mutual_knn
P0765	P1893	0.46469	0.434898	0.476612	0.421718	0.6	0.666667	0.625	mutual_knn
P5717	P8557	0.464689	0.408708	0.489238	0.47999	0.615385	0.666667	0.6	mutual_knn
P13832	P14881	0.464688	0.232798	0.456939	1.0	1.0	0.666667	0.5	mutual_knn
P0079	P4117	0.464683	0.402904	0.440732	0.568978	0.722222	0.666667	0.625	containment
P14923	P15962	0.464682	0.403425	0.493223	0.438462	0.666667	0.666667	0.5	mutual_knn
P14581	P16319	0.464679	0.351504	0.51933	0.49737	0.75	0.666667	0.5	mutual_knn
P4043	P4790	0.464679	0.428464	0.477908	0.500568	0.545455	0.714286	0.666667	mutual_knn
P11393	P9225	0.464677	0.368279	0.46627	0.468681	0.888889	0.75	0.666667	mutual_knn
P1333	P3255	0.464677	0.426495	0.474918	0.465334	0.6	0.75	0.714286	mutual_knn
P11055	P9984	0.464673	0.397593	0.467247	0.444416	0.777778	0.75	0.666667	mutual_knn
P16283	P17930	0.464671	0.352739	0.452112	0.476994	1.0	0.666667	0.5	mutual_knn
P14304	P14931	0.46467	0.390212	0.47713	0.470792	0.75	0.666667	0.5	mutual_knn
P17323	P17871	0.46467	0.348732	0.493133	0.494302	0.857143	0.666667	0.5	mutual_knn
P3060	P3981	0.464668	0.378227	0.448737	0.640743	0.733333	0.666667	0.6	containment
P13776	P14620	0.464664	0.418889	0.526537	0.518753	0.4	0.666667	0.5	mutual_knn
P17062	P17077	0.464663	0.375673	0.503808	0.442773	0.75	0.666667	0.5	mutual_knn
P5792	P8548	0.464662	0.425753	0.513953	0.487448	0.444444	0.666667	0.6	mutual_knn
P10520	P9242	0.464658	0.275072	0.4025	1.0	1.0	0.6	0.5	mutual_knn
P15996	P19035	0.464658	0.348754	0.489365	0.507267	0.857143	0.666667	0.5	mutual_knn
P11614	P14356	0.464657	0.384555	0.477438	0.495035	0.75	0.666667	0.5	mutual_knn
P15560	P18158	0.464654	0.363389	0.537631	0.529578	0.6	0.666667	0.5	mutual_knn
P2160	P5540	0.464652	0.440199	0.484528	0.469775	0.5	0.833333	0.8	mutual_knn
P15684	P18458	0.46465	0.377399	0.477558	0.526749	0.75	0.666667	0.5	mutual_knn
P5560	P9275	0.464648	0.421973	0.468411	0.483161	0.625	0.666667	0.6	mutual_knn
P0971	P2703	0.464646	0.40822	0.462416	0.607683	0.583333	0.666667	0.625	containment
P3948	P7212	0.464646	0.396972	0.479965	0.452932	0.727273	0.75	0.666667	mutual_knn
P17796	P18667	0.464645	0.379852	0.501578	0.431598	0.75	0.666667	0.5	mutual_knn
P15528	P19333	0.464641	0.406872	0.510882	0.471841	0.555556	0.666667	0.5	mutual_knn
P18093	P18560	0.464632	0.35335	0.489145	0.487095	0.857143	0.666667	0.5	mutual_knn
P11910	P12842	0.464621	0.400289	0.485565	0.520434	0.625	0.75	0.666667	mutual_knn
P1417	P7475	0.464617	0.40586	0.449823	0.578754	0.666667	0.833333	0.8	mutual_knn
P4406	P9250	0.464617	0.420701	0.493634	0.469737	0.555556	0.8	0.75	mutual_knn
P15975	P18363	0.464615	0.349606	0.504936	0.472315	0.833333	0.666667	0.5	mutual_knn
P14420	P15234	0.464611	0.413247	0.475804	0.496189	0.625	0.666667	0.5	mutual_knn
P4410	P7551	0.464611	0.39154	0.461934	0.579914	0.6875	0.714286	0.666667	mutual_knn
P0547	P3271	0.46461	0.413211	0.462731	0.555979	0.611111	0.666667	0.625	containment
P0659	P1826	0.464608	0.417626	0.459373	0.425626	0.733333	0.666667	0.625	mutual_knn
P5803	P6183	0.464602	0.399516	0.478774	0.458197	0.714286	0.666667	0.6	mutual_knn
P2211	P2828	0.4646	0.407421	0.443871	0.57155	0.6875	0.666667	0.625	mutual_knn
P3995	P5601	0.4646	0.395226	0.516987	0.474701	0.583333	1.0	1.0	mutual_knn
P10562	P9231	0.464598	0.389849	0.48978	0.510765	0.666667	0.75	0.666667	mutual_knn
P12900	P8040	0.464597	0.40007	0.487033	0.474369	0.666667	0.75	0.666667	mutual_knn
P6251	P6509	0.464595	0.411636	0.5018	0.465859	0.571429	0.666667	0.6	mutual_knn
P15573	P17338	0.464594	0.381964	0.502759	0.453155	0.714286	0.666667	0.5	mutual_knn
P14639	P17135	0.46459	0.419113	0.464014	0.469171	0.666667	0.666667	0.5	mutual_knn
P15528	P16895	0.46459	0.409166	0.507787	0.471841	0.555556	0.666667	0.5	mutual_knn
P11715	P11911	0.464576	0.430129	0.540928	0.544208	0.272727	0.75	0.666667	mutual_knn
P16030	P18811	0.464574	0.370312	0.521234	0.53002	0.625	0.666667	0.5	mutual_knn
P3204	P4542	0.464574	0.418297	0.509732	0.479344	0.5	0.8	0.75	mutual_knn
P16560	P17190	0.464571	0.390231	0.500504	0.471238	0.666667	0.666667	0.5	mutual_knn
P10722	P7379	0.464566	0.311179	0.562374	0.577043	0.7	0.8	0.5	mutual_knn
P10219	P11970	0.464563	0.403366	0.51449	0.458338	0.571429	0.75	0.666667	mutual_knn
P4054	P8770	0.464563	0.44415	0.49897	0.500554	0.4	0.8	0.75	mutual_knn
P15170	P17600	0.464561	0.401289	0.484261	0.478224	0.666667	0.666667	0.5	mutual_knn
P14676	P18600	0.464559	0.387985	0.529481	0.421474	0.625	0.666667	0.5	mutual_knn
P1366	P2279	0.464558	0.392784	0.445143	0.586724	0.733333	0.666667	0.625	containment
P0429	P2196	0.464557	0.398894	0.443203	0.59346	0.705882	0.666667	0.625	containment
P5486	P6842	0.464557	0.385283	0.460603	0.607379	0.692308	0.666667	0.6	containment
P15416	P16569	0.464548	0.39809	0.512829	0.434168	0.625	0.666667	0.5	mutual_knn
P13267	P8071	0.464545	0.411703	0.487458	0.515252	0.571429	0.75	0.666667	mutual_knn
P15796	P18303	0.464541	0.383447	0.469752	0.525771	0.75	0.666667	0.5	mutual_knn
P5168	P6361	0.46454	0.400423	0.495926	0.507759	0.6	1.0	1.0	mutual_knn
P7122	P9286	0.46454	0.4139	0.509221	0.500581	0.5	0.8	0.75	mutual_knn
P10867	P5895	0.464536	0.399806	0.46997	0.501341	0.7	0.75	0.666667	mutual_knn
P15172	P15658	0.464536	0.398377	0.481174	0.501886	0.666667	0.666667	0.5	mutual_knn
P14897	P15196	0.464533	0.447864	0.488754	0.419305	0.5	0.666667	0.5	mutual_knn
P16098	P17818	0.46453	0.367053	0.522883	0.44918	0.714286	0.666667	0.5	mutual_knn
P3256	P3605	0.46453	0.420585	0.467779	0.515438	0.6	0.714286	0.666667	mutual_knn
P0121	P2856	0.464529	0.381277	0.432199	0.550182	0.866667	0.666667	0.625	containment
P13818	P15441	0.464529	0.399319	0.484089	0.376261	0.777778	0.666667	0.5	mutual_knn
P15547	P16683	0.464529	0.413861	0.501363	0.472586	0.555556	0.666667	0.5	mutual_knn
P1116	P7657	0.464528	0.449231	0.493352	0.480337	0.416667	1.0	1.0	mutual_knn
P0643	P3112	0.464524	0.342811	0.509409	0.688086	0.631579	0.7	0.555556	containment
P5775	P8774	0.464524	0.323098	0.412427	0.872807	0.875	0.666667	0.6	mutual_knn
P12689	P9155	0.46452	0.425191	0.478717	0.484897	0.571429	0.75	0.666667	mutual_knn
P0286	P2746	0.464519	0.397811	0.436053	0.564147	0.764706	0.666667	0.625	containment
P11729	P5156	0.464516	0.384937	0.444029	0.658845	0.7	0.8	0.75	mutual_knn
P14821	P18102	0.464514	0.38366	0.508313	0.539569	0.6	0.666667	0.5	mutual_knn
P16191	P16975	0.464512	0.397315	0.47833	0.51638	0.666667	0.666667	0.5	mutual_knn
P14450	P16285	0.464509	0.415772	0.507692	0.497196	0.5	0.666667	0.5	mutual_knn
P3163	P6546	0.464509	0.457032	0.48458	0.492408	0.4	0.833333	0.8	mutual_knn
P3073	P4698	0.464508	0.382093	0.452127	0.59322	0.75	0.714286	0.666667	containment
P14219	P18124	0.464502	0.387856	0.526359	0.501851	0.555556	0.666667	0.5	mutual_knn
P15306	P15447	0.464501	0.393412	0.482974	0.434242	0.75	0.666667	0.5	mutual_knn
P16197	P19613	0.464501	0.354928	0.497677	0.472627	0.833333	0.666667	0.5	mutual_knn
P14379	P14555	0.4645	0.359447	0.494504	0.439584	0.857143	0.666667	0.5	mutual_knn
P3862	P5017	0.464499	0.439212	0.518692	0.489474	0.363636	0.833333	0.8	mutual_knn
P6526	P7139	0.464498	0.413803	0.490453	0.510726	0.555556	0.666667	0.6	mutual_knn
P16180	P19170	0.464495	0.374121	0.514334	0.494576	0.666667	0.666667	0.5	mutual_knn
P13782	P14115	0.464494	0.413841	0.495755	0.54751	0.5	0.666667	0.5	mutual_knn
P14161	P17558	0.464493	0.321299	0.49868	0.4537	1.0	0.666667	0.5	mutual_knn
P15571	P19226	0.46449	0.389982	0.516197	0.527738	0.555556	0.666667	0.5	mutual_knn
P3602	P5843	0.46449	0.409142	0.477844	0.506302	0.625	0.8	0.75	mutual_knn
P1869	P5904	0.464488	0.318608	0.560504	0.516043	0.733333	1.0	0.75	mutual_knn
P3886	P6636	0.464484	0.420525	0.478386	0.441759	0.636364	0.8	0.75	mutual_knn
P0289	P2588	0.464483	0.410397	0.466168	0.566452	0.6	0.666667	0.625	containment
P13197	P8796	0.464477	0.430628	0.520332	0.510783	0.375	0.75	0.666667	mutual_knn
P2211	P3479	0.464476	0.404651	0.444298	0.581286	0.6875	0.666667	0.625	mutual_knn
P16125	P18566	0.464475	0.374923	0.51562	0.486262	0.666667	0.666667	0.5	mutual_knn
P17840	P17885	0.464472	0.367905	0.498169	0.495556	0.75	0.666667	0.5	mutual_knn
P17765	P19657	0.464464	0.335384	0.477171	0.465317	1.0	0.666667	0.5	mutual_knn
P7161	P7252	0.464461	0.392014	0.481638	0.467539	0.727273	0.666667	0.6	mutual_knn
P15262	P16757	0.464457	0.396133	0.484523	0.451859	0.714286	0.666667	0.5	mutual_knn
P3833	P8033	0.464454	0.404634	0.447169	0.591928	0.666667	0.833333	0.8	mutual_knn
P8320	P8782	0.464454	0.399535	0.469813	0.452282	0.75	0.75	0.666667	mutual_knn
P0246	P3919	0.464452	0.399004	0.447603	0.594894	0.6875	0.666667	0.625	containment
P5353	P7433	0.464448	0.438997	0.497875	0.481983	0.444444	0.8	0.75	mutual_knn
P3015	P3023	0.464446	0.433046	0.490229	0.509359	0.470588	0.666667	0.625	mutual_knn
P6216	P6407	0.464444	0.412839	0.489116	0.474762	0.6	0.666667	0.6	mutual_knn
P13813	P17424	0.464443	0.39055	0.498849	0.474315	0.666667	0.666667	0.5	mutual_knn
P10717	P7912	0.46444	0.370764	0.490308	0.545598	0.714286	0.75	0.666667	mutual_knn
P11608	P9403	0.464438	0.380395	0.432691	0.703896	0.714286	0.6	0.5	mutual_knn
P10460	P1505	0.464437	0.459896	0.491947	0.49588	0.357143	1.0	1.0	mutual_knn
P4565	P9819	0.464436	0.389599	0.492864	0.466144	0.7	0.75	0.666667	mutual_knn
P0395	P3254	0.464433	0.414057	0.460909	0.605397	0.5625	0.666667	0.625	containment
P0786	P2791	0.464433	0.390967	0.440779	0.542249	0.8	0.666667	0.625	mutual_knn
P13393	P14553	0.464433	0.370785	0.497403	0.484888	0.75	0.666667	0.5	mutual_knn
P2122	P3155	0.464431	0.420458	0.476055	0.61939	0.466667	0.666667	0.625	mutual_knn
P3958	P6234	0.464431	0.380887	0.440713	0.610046	0.777778	0.714286	0.666667	containment
P2567	P3479	0.464424	0.434325	0.481354	0.475622	0.529412	0.666667	0.625	mutual_knn
P13150	P14573	0.464423	0.414494	0.469885	0.420118	0.714286	0.666667	0.5	mutual_knn
P2579	P2853	0.464421	0.400212	0.439565	0.554777	0.75	0.666667	0.625	containment
P11195	P5234	0.464415	0.436629	0.498147	0.481262	0.454545	0.8	0.75	mutual_knn
P0556	P2023	0.464414	0.387098	0.441384	0.571643	0.785714	0.666667	0.625	containment
P4941	P5934	0.464414	0.420701	0.504244	0.486133	0.5	0.8	0.75	mutual_knn
P0001	P2508	0.46441	0.393013	0.457266	0.587611	0.6875	0.666667	0.625	containment
P10481	P11192	0.46441	0.411214	0.483942	0.474835	0.625	0.75	0.666667	mutual_knn
P10745	P8157	0.46441	0.406136	0.531526	0.52757	0.428571	0.75	0.666667	mutual_knn
P15633	P17958	0.464409	0.35543	0.48678	0.465924	0.875	0.666667	0.5	mutual_knn
P15640	P15879	0.464409	0.390333	0.491053	0.502236	0.666667	0.666667	0.5	mutual_knn
P16086	P18800	0.4644	0.405236	0.468978	0.429014	0.75	0.666667	0.5	mutual_knn
P14186	P14881	0.464399	0.219746	0.472895	1.0	1.0	0.666667	0.5	mutual_knn
P1247	P1944	0.464395	0.405735	0.45491	0.578898	0.647059	0.666667	0.625	mutual_knn
P16616	P19669	0.464394	0.391512	0.523088	0.551333	0.5	0.666667	0.5	mutual_knn
P1975	P3026	0.464394	0.396236	0.454606	0.585542	0.684211	0.666667	0.625	containment
P14462	P16584	0.464392	0.368811	0.490247	0.518403	0.75	0.666667	0.5	mutual_knn
P1064	P5468	0.464388	0.397676	0.509551	0.404236	0.666667	0.75	0.666667	mutual_knn
P15769	P16354	0.464388	0.361077	0.4854	0.486801	0.833333	0.666667	0.5	mutual_knn
P4235	P5235	0.464387	0.449751	0.471185	0.470844	0.5	0.666667	0.6	mutual_knn
P0955	P1070	0.464386	0.401759	0.439068	0.584927	0.714286	0.666667	0.625	containment
P2382	P7276	0.464386	0.44804	0.486743	0.495514	0.428571	1.0	1.0	mutual_knn
P5133	P5807	0.464385	0.401354	0.478506	0.496323	0.666667	0.8	0.75	mutual_knn
P0633	P3895	0.464384	0.397071	0.452567	0.606371	0.666667	0.833333	0.8	containment
P1827	P6515	0.464383	0.427291	0.495852	0.485534	0.5	0.833333	0.8	mutual_knn
P14474	P18127	0.464382	0.397941	0.485431	0.404078	0.75	0.666667	0.5	mutual_knn
P14602	P17857	0.464382	0.388278	0.495976	0.493985	0.666667	0.666667	0.5	mutual_knn
P4848	P7987	0.464382	0.435507	0.481915	0.497341	0.5	0.8	0.75	mutual_knn
P0318	P3115	0.464381	0.414545	0.45473	0.598568	0.588235	0.666667	0.625	containment
P1922	P7111	0.46438	0.438637	0.477274	0.499475	0.5	0.833333	0.8	mutual_knn
