left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C180	C188	0.274263	0.144964	0.255735	0.31105	0.939552	0.432588	0.269656	mutual_knn
C142	C153	0.273622	0.140718	0.26307	0.442788	0.800629	0.458686	0.319548	mutual_knn
C087	C183	0.273599	0.1559	0.166159	0.487664	0.970345	0.310347	0.32915	mutual_knn
C086	C202	0.272544	0.155854	0.199751	0.414772	0.932146	0.344667	0.27853	mutual_knn
C056	C167	0.271571	0.154868	0.210254	0.436906	0.873698	0.357364	0.329875	mutual_knn
C109	C194	0.271477	0.133352	0.272341	0.289288	0.941697	0.438347	0.242807	mutual_knn
C116	C152	0.271078	0.169595	0.20306	0.286641	0.966988	0.345493	0.323546	mutual_knn
C032	C220	0.270924	0.196537	0.250626	0.208865	0.765816	0.401778	0.434526	mutual_knn
C136	C161	0.270821	0.166179	0.205983	0.284059	0.975305	0.346149	0.338578	mutual_knn
C167	C169	0.270245	0.14938	0.234408	0.300805	0.951523	0.393203	0.341354	mutual_knn
C093	C182	0.270113	0.11354	0.205516	0.581469	0.935414	0.347432	0.261874	mutual_knn
C152	C162	0.269486	0.152616	0.193835	0.424263	0.926013	0.333118	0.286875	mutual_knn
C087	C103	0.269463	0.16891	0.181415	0.332811	0.973026	0.32174	0.290012	mutual_knn
C023	C205	0.269302	0.147741	0.205387	0.399816	0.938337	0.369182	0.276302	mutual_knn
C175	C196	0.269152	0.128178	0.240977	0.367309	0.960392	0.392746	0.267351	mutual_knn
C123	C178	0.268834	0.121804	0.236491	0.407595	0.96225	0.419466	0.298267	mutual_knn
C089	C119	0.268736	0.127182	0.172904	0.577431	0.955304	0.336319	0.276185	mutual_knn
C078	C181	0.268619	0.145226	0.152879	0.508364	0.993058	0.272773	0.256181	mutual_knn
C024	C202	0.266709	0.149331	0.189996	0.379326	0.971116	0.329752	0.282639	mutual_knn
C152	C217	0.266492	0.18051	0.205935	0.278025	0.866541	0.345593	0.351623	mutual_knn
C143	C215	0.265418	0.168138	0.223561	0.279719	0.863095	0.374215	0.315984	mutual_knn
C215	C217	0.26441	0.151412	0.1727	0.418613	0.950329	0.299018	0.27894	mutual_knn
C154	C205	0.264361	0.197431	0.199688	0.190993	0.8664	0.340732	0.372147	mutual_knn
C186	C198	0.264169	0.207335	0.163409	0.160008	0.954786	0.302629	0.384954	mutual_knn
C032	C123	0.263903	0.19748	0.165273	0.316532	0.83928	0.289312	0.383244	mutual_knn
C193	C196	0.263822	0.167875	0.212831	0.328825	0.831522	0.365877	0.347326	mutual_knn
C129	C152	0.263709	0.166318	0.175291	0.32194	0.957686	0.304649	0.302131	mutual_knn
C103	C132	0.26364	0.130632	0.202201	0.469419	0.907222	0.344371	0.275309	mutual_knn
C205	C207	0.263456	0.200218	0.203342	0.305313	0.718132	0.380917	0.483319	mutual_knn
C184	C209	0.263297	0.173987	0.248729	0.212818	0.80403	0.425351	0.303092	mutual_knn
C071	C193	0.262963	0.16467	0.184973	0.339679	0.911685	0.344564	0.342563	mutual_knn
C217	C222	0.262783	0.120997	0.231877	0.384098	0.943119	0.394454	0.225043	mutual_knn
C141	C210	0.262369	0.155028	0.232718	0.246877	0.903516	0.406065	0.279827	mutual_knn
C100	C211	0.261647	0.151192	0.229675	0.32002	0.851469	0.388962	0.279633	mutual_knn
C138	C164	0.259619	0.142661	0.210795	0.309958	0.94054	0.403614	0.325855	mutual_knn
C217	C219	0.259531	0.16163	0.181166	0.35822	0.885438	0.31902	0.279553	mutual_knn
C039	C065	0.258829	0.180067	0.136375	0.278828	1.0	0.242616	0.31314	mutual_knn
C156	C175	0.258528	0.127742	0.252885	0.233055	0.954864	0.419067	0.263876	mutual_knn
C160	C207	0.258424	0.138102	0.220943	0.364234	0.866667	0.42456	0.401758	mutual_knn
C122	C156	0.258406	0.131012	0.223841	0.319522	0.937958	0.383339	0.234866	mutual_knn
C077	C221	0.258336	0.155041	0.172133	0.43321	0.85855	0.313509	0.27068	mutual_knn
C210	C215	0.258131	0.147557	0.174757	0.433065	0.886186	0.324634	0.28414	mutual_knn
C107	C128	0.258026	0.165628	0.17768	0.31124	0.907841	0.323441	0.31397	mutual_knn
C056	C081	0.258011	0.115386	0.209968	0.412508	0.960769	0.350256	0.231745	mutual_knn
C130	C201	0.257894	0.16918	0.173564	0.281012	0.931334	0.348714	0.307642	mutual_knn
C129	C182	0.257281	0.160975	0.209984	0.249088	0.888889	0.350265	0.281594	mutual_knn
C149	C201	0.257247	0.175376	0.192799	0.219662	0.897527	0.34195	0.303791	mutual_knn
C155	C194	0.256937	0.151787	0.220267	0.233514	0.916125	0.369194	0.269309	mutual_knn
C024	C178	0.256123	0.148919	0.168	0.323702	0.988937	0.313339	0.29702	mutual_knn
C179	C180	0.255775	0.107346	0.180739	0.493271	0.985527	0.311014	0.21065	mutual_knn
C023	C186	0.25544	0.139286	0.145767	0.428429	0.992243	0.264223	0.261771	mutual_knn
C016	C122	0.254866	0.125097	0.145282	0.556468	0.930861	0.26107	0.305337	mutual_knn
C051	C174	0.254638	0.157432	0.17179	0.298224	0.945624	0.307191	0.28388	mutual_knn
C106	C221	0.25443	0.124726	0.15814	0.490142	0.956102	0.27626	0.266277	mutual_knn
C155	C163	0.25381	0.122254	0.154713	0.498408	0.964286	0.275182	0.244629	mutual_knn
C207	C217	0.251333	0.138137	0.154857	0.418928	0.939149	0.306824	0.296434	mutual_knn
C080	C190	0.249938	0.140234	0.188781	0.302798	0.92907	0.357287	0.25167	mutual_knn
C138	C184	0.249553	0.151351	0.19142	0.295703	0.86881	0.354713	0.292959	mutual_knn
C149	C210	0.248243	0.147015	0.198063	0.194892	0.958275	0.360159	0.306973	mutual_knn
C209	C215	0.248188	0.139027	0.189134	0.46556	0.753778	0.343384	0.244745	mutual_knn
C198	C202	0.247948	0.17159	0.199196	0.199884	0.824055	0.341409	0.321823	mutual_knn
C151	C184	0.247702	0.141045	0.159144	0.34624	0.948122	0.278305	0.286747	mutual_knn
C209	C211	0.247313	0.154227	0.192441	0.248215	0.87646	0.335068	0.290956	mutual_knn
C161	C189	0.247114	0.166526	0.199043	0.223034	0.818344	0.360911	0.293238	mutual_knn
C019	C211	0.247088	0.133335	0.218364	0.268196	0.88092	0.369305	0.250793	mutual_knn
C031	C171	0.244935	0.160988	0.194059	0.213157	0.849076	0.353976	0.295762	mutual_knn
C178	C202	0.244742	0.133735	0.161341	0.330924	0.963796	0.313339	0.29702	mutual_knn
C023	C204	0.243528	0.146191	0.182074	0.333328	0.824774	0.320749	0.262348	mutual_knn
C153	C185	0.242974	0.103085	0.196472	0.423513	0.901388	0.343598	0.206883	mutual_knn
C138	C215	0.242957	0.151986	0.197097	0.244296	0.834058	0.367614	0.286231	mutual_knn
C065	C220	0.242874	0.123128	0.27123	0.251616	0.747795	0.437486	0.246273	mutual_knn
C012	C065	0.239913	0.082329	0.123836	0.647479	0.968496	0.243189	0.179067	mutual_knn
C125	C135	0.237304	0.126017	0.206638	0.301453	0.821584	0.385532	0.289621	mutual_knn
C159	C222	0.236317	0.095415	0.166626	0.435854	0.950366	0.288399	0.19948	mutual_knn
C107	C119	0.235988	0.096432	0.177797	0.393141	0.95119	0.326015	0.181015	mutual_knn
C119	C214	0.235015	0.116286	0.155913	0.382839	0.918141	0.310452	0.245394	mutual_knn
C035	C065	0.234582	0.078833	0.119368	0.629973	0.963575	0.226538	0.163317	mutual_knn
C199	C205	0.23198	0.117384	0.214408	0.311526	0.778127	0.359847	0.213867	mutual_knn
C099	C135	0.231933	0.126463	0.164362	0.234542	0.959383	0.324133	0.281722	mutual_knn
C119	C158	0.231801	0.075985	0.131191	0.592964	0.951543	0.258598	0.169356	mutual_knn
C107	C139	0.229147	0.089547	0.19726	0.323385	0.928571	0.349023	0.17988	mutual_knn
C051	C176	0.226599	0.103924	0.124882	0.405712	0.966015	0.232956	0.19416	mutual_knn
C031	C204	0.225097	0.106963	0.166837	0.273011	0.942628	0.31023	0.204054	mutual_knn
C039	C082	0.225034	0.088808	0.194187	0.360096	0.863642	0.360509	0.181703	mutual_knn
C157	C207	0.220372	0.12218	0.169865	0.178861	0.904363	0.344654	0.314176	mutual_knn
C142	C185	0.21581	0.079653	0.16426	0.317585	0.949474	0.296356	0.170442	mutual_knn
