morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s066-a009-w004-02	w-s066-a009-w004	66:9:4:2	2	كُفَّارَ	كُفَّارَ	كَافِر	ك ف ر	كفر	N	STEM	STEM|POS:N|LEM:kaAfir|ROOT:kfr|MP|ACC						M	plural	ACC
m-w-s066-a009-w005-01	w-s066-a009-w005	66:9:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a009-w005-02	w-s066-a009-w005	66:9:5:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s066-a009-w005-03	w-s066-a009-w005	66:9:5:3	3	مُنَٰفِقِينَ	مُنَٰفِقِينَ	مُنَٰفِقُون	ن ف ق	نفق	N	STEM	STEM|POS:N|ACT|PCPL|(III)|LEM:muna`fiquwn|ROOT:nfq|MP|ACC			ACT	III		M	plural	ACC
m-w-s066-a009-w006-01	w-s066-a009-w006	66:9:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a009-w006-02	w-s066-a009-w006	66:9:6:2	2	ٱغْلُظْ	ٱغْلُظْ	ٱغْلُظْ	غ ل ظ	غلظ	V	STEM	STEM|POS:V|IMPV|LEM:{goluZo|ROOT:glZ|2MS	IMPV				2	M	singular	
m-w-s066-a009-w007-01	w-s066-a009-w007	66:9:7:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s066-a009-w007-02	w-s066-a009-w007	66:9:7:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s066-a009-w008-01	w-s066-a009-w008	66:9:8:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s066-a009-w008-02	w-s066-a009-w008	66:9:8:2	2	مَأْوَىٰ	مَأْوَىٰ	مَأْوَىٰ	ء و ي	ءوي	N	STEM	STEM|POS:N|LEM:ma>owaY`|ROOT:Awy|M|NOM								NOM
m-w-s066-a009-w008-03	w-s066-a009-w008	66:9:8:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s066-a009-w009-01	w-s066-a009-w009	66:9:9:1	1	جَهَنَّمُ	جَهَنَّمُ	جَهَنَّم			PN	STEM	STEM|POS:PN|LEM:jahan~am|NOM								NOM
m-w-s066-a009-w010-01	w-s066-a009-w010	66:9:10:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s066-a009-w010-02	w-s066-a009-w010	66:9:10:2	2	بِئْسَ	بِئْسَ	بِئْسَ	ب ء س	بءس	V	STEM	STEM|POS:V|PERF|LEM:bi}osa|ROOT:bAs|3MS	PERF				3	M	singular	
m-w-s066-a009-w011-01	w-s066-a009-w011	66:9:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s066-a009-w011-02	w-s066-a009-w011	66:9:11:2	2	مَصِيرُ	مَصِيرُ	مَصِير	ص ي ر	صير	N	STEM	STEM|POS:N|LEM:maSiyr|ROOT:Syr|NOM								NOM
m-w-s066-a010-w001-01	w-s066-a010-w001	66:10:1:1	1	ضَرَبَ	ضَرَبَ	ضَرَبَ	ض ر ب	ضرب	V	STEM	STEM|POS:V|PERF|LEM:Daraba|ROOT:Drb|3MS	PERF				3	M	singular	
m-w-s066-a010-w002-01	w-s066-a010-w002	66:10:2:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s066-a010-w003-01	w-s066-a010-w003	66:10:3:1	1	مَثَلًا	مَثَلًا	مَثَل	م ث ل	مثل	N	STEM	STEM|POS:N|LEM:maval|ROOT:mvl|M|INDEF|ACC								ACC
m-w-s066-a010-w004-01	w-s066-a010-w004	66:10:4:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s066-a010-w004-02	w-s066-a010-w004	66:10:4:2	2	لَّذِينَ	لَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s066-a010-w005-01	w-s066-a010-w005	66:10:5:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s066-a010-w005-02	w-s066-a010-w005	66:10:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s066-a010-w006-01	w-s066-a010-w006	66:10:6:1	1	ٱمْرَأَتَ	ٱمْرَأَتَ	ٱمْرَأَت	م ر ء	مرء	N	STEM	STEM|POS:N|LEM:{mora>at|ROOT:mrA|F|ACC								ACC
m-w-s066-a010-w007-01	w-s066-a010-w007	66:10:7:1	1	نُوحٍ	نُوحٍ	نُوح			PN	STEM	STEM|POS:PN|LEM:nuwH|M|GEN								GEN
m-w-s066-a010-w008-01	w-s066-a010-w008	66:10:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a010-w008-02	w-s066-a010-w008	66:10:8:2	2	ٱمْرَأَتَ	ٱمْرَأَتَ	ٱمْرَأَت	م ر ء	مرء	N	STEM	STEM|POS:N|LEM:{mora>at|ROOT:mrA|F|ACC								ACC
m-w-s066-a010-w009-01	w-s066-a010-w009	66:10:9:1	1	لُوطٍ	لُوطٍ	لُوط			PN	STEM	STEM|POS:PN|LEM:luwT|GEN								GEN
m-w-s066-a010-w010-01	w-s066-a010-w010	66:10:10:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FD	PERF				3	F	dual	
m-w-s066-a010-w010-02	w-s066-a010-w010	66:10:10:2	2	تَا					PRON	SUFFIX	SUFFIX|PRON:3FD					3	F	dual	
m-w-s066-a010-w011-01	w-s066-a010-w011	66:10:11:1	1	تَحْتَ	تَحْتَ	تَحْت	ت ح ت	تحت	LOC	STEM	STEM|POS:LOC|LEM:taHot|ROOT:tHt|ACC								ACC
m-w-s066-a010-w012-01	w-s066-a010-w012	66:10:12:1	1	عَبْدَيْنِ	عَبْدَيْنِ	عَبْد	ع ب د	عبد	N	STEM	STEM|POS:N|LEM:Eabod|ROOT:Ebd|MD|GEN						M	dual	GEN
m-w-s066-a010-w013-01	w-s066-a010-w013	66:10:13:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s066-a010-w014-01	w-s066-a010-w014	66:10:14:1	1	عِبَادِ	عِبَادِ	عَبْد	ع ب د	عبد	N	STEM	STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN						M	plural	GEN
m-w-s066-a010-w014-02	w-s066-a010-w014	66:10:14:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s066-a010-w015-01	w-s066-a010-w015	66:10:15:1	1	صَٰلِحَيْنِ	صَٰلِحَيْنِ	صَٰلِح	ص ل ح	صلح	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|MD|GEN			ACT			M	dual	GEN
m-w-s066-a010-w016-01	w-s066-a010-w016	66:10:16:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s066-a010-w016-02	w-s066-a010-w016	66:10:16:2	2	خَانَ	خَانَ	خَانُ	خ و ن	خون	V	STEM	STEM|POS:V|PERF|LEM:xaAnu|ROOT:xwn|3FD	PERF				3	F	dual	
m-w-s066-a010-w016-03	w-s066-a010-w016	66:10:16:3	3	تَا					PRON	SUFFIX	SUFFIX|PRON:3FD					3	F	dual	
m-w-s066-a010-w016-04	w-s066-a010-w016	66:10:16:4	4	هُمَا					PRON	SUFFIX	SUFFIX|PRON:3D					3		dual	
m-w-s066-a010-w017-01	w-s066-a010-w017	66:10:17:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s066-a010-w017-02	w-s066-a010-w017	66:10:17:2	2	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s066-a010-w018-01	w-s066-a010-w018	66:10:18:1	1	يُغْنِيَ	يُغْنِيَ	أَغْنَتْ	غ ن ي	غني	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>agonato|ROOT:gny|3MD|MOOD:JUS	IMPF	JUS		IV	3	M	dual	
m-w-s066-a010-w018-02	w-s066-a010-w018	66:10:18:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:3MD					3	M	dual	
m-w-s066-a010-w019-01	w-s066-a010-w019	66:10:19:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s066-a010-w019-02	w-s066-a010-w019	66:10:19:2	2	هُمَا					PRON	SUFFIX	SUFFIX|PRON:3D					3		dual	
m-w-s066-a010-w020-01	w-s066-a010-w020	66:10:20:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s066-a010-w021-01	w-s066-a010-w021	66:10:21:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s066-a010-w022-01	w-s066-a010-w022	66:10:22:1	1	شَيْـًٔا	شَيْـًٔا	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC								ACC
m-w-s066-a010-w023-01	w-s066-a010-w023	66:10:23:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s066-a010-w023-02	w-s066-a010-w023	66:10:23:2	2	قِيلَ	قِيلَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|PASS|LEM:qaAla|ROOT:qwl|3MS	PERF		PASS		3	M	singular	
m-w-s066-a010-w024-01	w-s066-a010-w024	66:10:24:1	1	ٱدْخُلَ	ٱدْخُلَ	دَخَلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPV|LEM:daxala|ROOT:dxl|2MD	IMPV				2	M	dual	
m-w-s066-a010-w024-02	w-s066-a010-w024	66:10:24:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:2MD					2	M	dual	
m-w-s066-a010-w025-01	w-s066-a010-w025	66:10:25:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s066-a010-w025-02	w-s066-a010-w025	66:10:25:2	2	نَّارَ	نَّارَ	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|ACC								ACC
m-w-s066-a010-w026-01	w-s066-a010-w026	66:10:26:1	1	مَعَ	مَعَ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s066-a010-w027-01	w-s066-a010-w027	66:10:27:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s066-a010-w027-02	w-s066-a010-w027	66:10:27:2	2	دَّٰخِلِينَ	دَّٰخِلِينَ	دَٰخِلُون	د خ ل	دخل	N	STEM	STEM|POS:N|ACT|PCPL|LEM:da`xiluwn|ROOT:dxl|MP|GEN			ACT			M	plural	GEN
m-w-s066-a011-w001-01	w-s066-a011-w001	66:11:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a011-w001-02	w-s066-a011-w001	66:11:1:2	2	ضَرَبَ	ضَرَبَ	ضَرَبَ	ض ر ب	ضرب	V	STEM	STEM|POS:V|PERF|LEM:Daraba|ROOT:Drb|3MS	PERF				3	M	singular	
m-w-s066-a011-w002-01	w-s066-a011-w002	66:11:2:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s066-a011-w003-01	w-s066-a011-w003	66:11:3:1	1	مَثَلًا	مَثَلًا	مَثَل	م ث ل	مثل	N	STEM	STEM|POS:N|LEM:maval|ROOT:mvl|M|INDEF|ACC								ACC
m-w-s066-a011-w004-01	w-s066-a011-w004	66:11:4:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s066-a011-w004-02	w-s066-a011-w004	66:11:4:2	2	لَّذِينَ	لَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s066-a011-w005-01	w-s066-a011-w005	66:11:5:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s066-a011-w005-02	w-s066-a011-w005	66:11:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s066-a011-w006-01	w-s066-a011-w006	66:11:6:1	1	ٱمْرَأَتَ	ٱمْرَأَتَ	ٱمْرَأَت	م ر ء	مرء	N	STEM	STEM|POS:N|LEM:{mora>at|ROOT:mrA|F|ACC								ACC
m-w-s066-a011-w007-01	w-s066-a011-w007	66:11:7:1	1	فِرْعَوْنَ	فِرْعَوْنَ	فِرْعَوْن			PN	STEM	STEM|POS:PN|LEM:firoEawon|M|GEN								GEN
m-w-s066-a011-w008-01	w-s066-a011-w008	66:11:8:1	1	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s066-a011-w009-01	w-s066-a011-w009	66:11:9:1	1	قَالَتْ	قَالَتْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS	PERF				3	F	singular	
m-w-s066-a011-w010-01	w-s066-a011-w010	66:11:10:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s066-a011-w010-02	w-s066-a011-w010	66:11:10:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s066-a011-w011-01	w-s066-a011-w011	66:11:11:1	1	ٱبْنِ	ٱبْنِ	بَنَىٰ	ب ن ي	بني	V	STEM	STEM|POS:V|IMPV|LEM:banaY`|ROOT:bny|2MS	IMPV				2	M	singular	
m-w-s066-a011-w012-01	w-s066-a011-w012	66:11:12:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s066-a011-w012-02	w-s066-a011-w012	66:11:12:2	2	ى	ى				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s066-a011-w013-01	w-s066-a011-w013	66:11:13:1	1	عِندَ	عِندَ	عِند	ع ن د	عند	LOC	STEM	STEM|POS:LOC|LEM:Eind|ROOT:End|ACC								ACC
m-w-s066-a011-w013-02	w-s066-a011-w013	66:11:13:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s066-a011-w014-01	w-s066-a011-w014	66:11:14:1	1	بَيْتًا	بَيْتًا	بَيْت	ب ي ت	بيت	N	STEM	STEM|POS:N|LEM:bayot|ROOT:byt|M|INDEF|ACC								ACC
m-w-s066-a011-w015-01	w-s066-a011-w015	66:11:15:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s066-a011-w016-01	w-s066-a011-w016	66:11:16:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s066-a011-w016-02	w-s066-a011-w016	66:11:16:2	2	جَنَّةِ	جَنَّةِ	جَنَّة	ج ن ن	جنن	PN	STEM	STEM|POS:PN|LEM:jan~ap|ROOT:jnn|F|GEN								GEN
m-w-s066-a011-w017-01	w-s066-a011-w017	66:11:17:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a011-w017-02	w-s066-a011-w017	66:11:17:2	2	نَجِّ	نَجِّ	نَجَّىٰ	ن ج و	نجو	V	STEM	STEM|POS:V|IMPV|(II)|LEM:naj~aY`|ROOT:njw|2MS	IMPV			II	2	M	singular	
m-w-s066-a011-w017-03	w-s066-a011-w017	66:11:17:3	3	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s066-a011-w018-01	w-s066-a011-w018	66:11:18:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s066-a011-w019-01	w-s066-a011-w019	66:11:19:1	1	فِرْعَوْنَ	فِرْعَوْنَ	فِرْعَوْن			PN	STEM	STEM|POS:PN|LEM:firoEawon|M|GEN								GEN
m-w-s066-a011-w020-01	w-s066-a011-w020	66:11:20:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a011-w020-02	w-s066-a011-w020	66:11:20:2	2	عَمَلِ	عَمَلِ	عَمَل	ع م ل	عمل	N	STEM	STEM|POS:N|LEM:Eamal|ROOT:Eml|M|GEN								GEN
m-w-s066-a011-w020-03	w-s066-a011-w020	66:11:20:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s066-a011-w021-01	w-s066-a011-w021	66:11:21:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a011-w021-02	w-s066-a011-w021	66:11:21:2	2	نَجِّ	نَجِّ	نَجَّىٰ	ن ج و	نجو	V	STEM	STEM|POS:V|IMPV|(II)|LEM:naj~aY`|ROOT:njw|2MS	IMPV			II	2	M	singular	
m-w-s066-a011-w021-03	w-s066-a011-w021	66:11:21:3	3	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s066-a011-w022-01	w-s066-a011-w022	66:11:22:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s066-a011-w023-01	w-s066-a011-w023	66:11:23:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s066-a011-w023-02	w-s066-a011-w023	66:11:23:2	2	قَوْمِ	قَوْمِ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|GEN								GEN
m-w-s066-a011-w024-01	w-s066-a011-w024	66:11:24:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s066-a011-w024-02	w-s066-a011-w024	66:11:24:2	2	ظَّٰلِمِينَ	ظَّٰلِمِينَ	ظَالِم	ظ ل م	ظلم	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|GEN			ACT			M	plural	GEN
m-w-s066-a012-w001-01	w-s066-a012-w001	66:12:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a012-w001-02	w-s066-a012-w001	66:12:1:2	2	مَرْيَمَ	مَرْيَمَ	مَرْيَم			PN	STEM	STEM|POS:PN|LEM:maroyam|F|ACC								ACC
m-w-s066-a012-w002-01	w-s066-a012-w002	66:12:2:1	1	ٱبْنَتَ	ٱبْنَتَ	ٱبْنَت	ب ن ي	بني	N	STEM	STEM|POS:N|LEM:{bonat|ROOT:bny|F|ACC								ACC
m-w-s066-a012-w003-01	w-s066-a012-w003	66:12:3:1	1	عِمْرَٰنَ	عِمْرَٰنَ	عِمْرَٰن			PN	STEM	STEM|POS:PN|LEM:Eimora`n|GEN								GEN
m-w-s066-a012-w004-01	w-s066-a012-w004	66:12:4:1	1	ٱلَّتِىٓ	ٱلَّتِىٓ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|FS						F	singular	
m-w-s066-a012-w005-01	w-s066-a012-w005	66:12:5:1	1	أَحْصَنَتْ	أَحْصَنَتْ	أَحْصَنَتْ	ح ص ن	حصن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aHoSanato|ROOT:HSn|3FS	PERF			IV	3	F	singular	
m-w-s066-a012-w006-01	w-s066-a012-w006	66:12:6:1	1	فَرْجَ	فَرْجَ	فَرْج	ف ر ج	فرج	N	STEM	STEM|POS:N|LEM:faroj|ROOT:frj|M|ACC								ACC
m-w-s066-a012-w006-02	w-s066-a012-w006	66:12:6:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s066-a012-w007-01	w-s066-a012-w007	66:12:7:1	1	فَ					CAUS	PREFIX	PREFIX|f:CAUS+								
m-w-s066-a012-w007-02	w-s066-a012-w007	66:12:7:2	2	نَفَخْ	نَفَخْ	نَفَخَ	ن ف خ	نفخ	V	STEM	STEM|POS:V|PERF|LEM:nafaxa|ROOT:nfx|1P	PERF				1		plural	
m-w-s066-a012-w007-03	w-s066-a012-w007	66:12:7:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s066-a012-w008-01	w-s066-a012-w008	66:12:8:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s066-a012-w008-02	w-s066-a012-w008	66:12:8:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s066-a012-w009-01	w-s066-a012-w009	66:12:9:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s066-a012-w010-01	w-s066-a012-w010	66:12:10:1	1	رُّوحِ	رُّوحِ	رُوح	ر و ح	روح	N	STEM	STEM|POS:N|LEM:ruwH|ROOT:rwH|M|GEN								GEN
m-w-s066-a012-w010-02	w-s066-a012-w010	66:12:10:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s066-a012-w011-01	w-s066-a012-w011	66:12:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a012-w011-02	w-s066-a012-w011	66:12:11:2	2	صَدَّقَتْ	صَدَّقَتْ	صَدَّقَ	ص د ق	صدق	V	STEM	STEM|POS:V|PERF|(II)|LEM:Sad~aqa|ROOT:Sdq|3FS	PERF			II	3	F	singular	
m-w-s066-a012-w012-01	w-s066-a012-w012	66:12:12:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s066-a012-w012-02	w-s066-a012-w012	66:12:12:2	2	كَلِمَٰتِ	كَلِمَٰتِ	كَلِمَٰت	ك ل م	كلم	N	STEM	STEM|POS:N|LEM:kalima`t|ROOT:klm|FP|GEN						F	plural	GEN
m-w-s066-a012-w013-01	w-s066-a012-w013	66:12:13:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s066-a012-w013-02	w-s066-a012-w013	66:12:13:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s066-a012-w014-01	w-s066-a012-w014	66:12:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a012-w014-02	w-s066-a012-w014	66:12:14:2	2	كُتُبِ	كُتُبِ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|MP|GEN						M	plural	GEN
m-w-s066-a012-w014-03	w-s066-a012-w014	66:12:14:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s066-a012-w015-01	w-s066-a012-w015	66:12:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a012-w015-02	w-s066-a012-w015	66:12:15:2	2	كَانَتْ	كَانَتْ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS	PERF				3	F	singular	
m-w-s066-a012-w016-01	w-s066-a012-w016	66:12:16:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s066-a012-w017-01	w-s066-a012-w017	66:12:17:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s066-a012-w017-02	w-s066-a012-w017	66:12:17:2	2	قَٰنِتِينَ	قَٰنِتِينَ	قَانِت	ق ن ت	قنت	N	STEM	STEM|POS:N|ACT|PCPL|LEM:qaAnit|ROOT:qnt|MP|GEN			ACT			M	plural	GEN
