left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P38516	P43851	0.435911	0.309426	0.478911	0.43336	0.857143	0.666667	0.5	mutual_knn
P41314	P43670	0.435911	0.324257	0.513004	0.504435	0.6	0.666667	0.5	mutual_knn
P36649	P43443	0.43591	0.313686	0.470191	0.444699	0.857143	0.666667	0.5	mutual_knn
P19795	P8387	0.435909	0.246794	0.553475	0.525642	0.785714	1.0	0.666667	mutual_knn
P13812	P20681	0.435908	0.354429	0.470996	0.515666	0.6	0.75	0.666667	mutual_knn
P17294	P9360	0.435908	0.379147	0.438589	0.430364	0.6875	0.8	0.75	mutual_knn
P18433	P8996	0.435908	0.377746	0.441395	0.418692	0.695652	0.8	0.75	mutual_knn
P39288	P48829	0.435907	0.305569	0.475407	0.473933	0.846154	0.666667	0.5	mutual_knn
P39866	P42017	0.435907	0.341131	0.510762	0.536313	0.5	0.666667	0.5	mutual_knn
P43072	P52905	0.435907	0.380588	0.526139	0.53827	0.266667	0.666667	0.5	mutual_knn
P31806	P41183	0.435906	0.322421	0.508495	0.461766	0.666667	0.666667	0.5	mutual_knn
P34403	P51963	0.435906	0.294689	0.488521	0.483134	0.84	0.666667	0.5	mutual_knn
P21036	P24149	0.435905	0.351746	0.503786	0.512942	0.5	0.75	0.666667	mutual_knn
P36244	P37591	0.435903	0.386098	0.51187	0.496709	0.333333	0.666667	0.5	mutual_knn
P37464	P55588	0.435903	0.319407	0.490937	0.503419	0.7	0.666667	0.5	mutual_knn
P48862	P56951	0.435903	0.362133	0.50596	0.57396	0.384615	0.666667	0.5	mutual_knn
P39773	P53197	0.435902	0.344485	0.477351	0.471444	0.666667	0.666667	0.5	mutual_knn
P23618	P8747	0.435901	0.253572	0.563873	0.552079	0.692308	1.0	0.666667	mutual_knn
P32626	P37457	0.435901	0.349304	0.501101	0.533291	0.5	0.666667	0.5	mutual_knn
P18434	P20633	0.435899	0.338388	0.427989	0.67162	0.666667	0.6	0.5	mutual_knn
P28236	P55852	0.435899	0.292346	0.401562	0.749082	0.888889	0.666667	0.5	mutual_knn
P13095	P7752	0.435898	0.411141	0.465775	0.478635	0.4	0.714286	0.666667	mutual_knn
P37643	P45081	0.435898	0.327338	0.469913	0.513989	0.727273	0.666667	0.5	mutual_knn
P41052	P51317	0.435898	0.311663	0.473212	0.476726	0.823529	0.666667	0.5	mutual_knn
P52557	P54173	0.435898	0.307551	0.511409	0.518401	0.666667	0.666667	0.5	mutual_knn
P6734	P9861	0.435898	0.387967	0.439335	0.60177	0.473684	0.714286	0.666667	mutual_knn
P40412	P50081	0.435897	0.354909	0.489231	0.516238	0.533333	0.666667	0.5	mutual_knn
P45754	P49498	0.435897	0.276655	0.488464	0.475833	0.928571	0.666667	0.5	mutual_knn
P51313	P55628	0.435897	0.304766	0.499963	0.459875	0.777778	0.666667	0.5	mutual_knn
P53017	P54721	0.435897	0.300772	0.477877	0.404353	0.928571	0.666667	0.5	mutual_knn
P52207	P52939	0.435896	0.32222	0.513349	0.521336	0.590909	0.666667	0.5	mutual_knn
P47694	P47952	0.435895	0.343138	0.489598	0.545681	0.555556	0.666667	0.5	mutual_knn
P11689	P12356	0.435894	0.340383	0.422172	0.682951	0.666667	0.75	0.666667	containment
P19629	P28556	0.435894	0.398553	0.506876	0.524719	0.266667	0.75	0.666667	mutual_knn
P36037	P42383	0.435894	0.374777	0.5387	0.5517	0.235294	0.666667	0.5	mutual_knn
P34284	P47083	0.435893	0.330411	0.484843	0.460841	0.714286	0.666667	0.5	mutual_knn
P32594	P34440	0.435891	0.324314	0.491626	0.491303	0.6875	0.666667	0.5	mutual_knn
P10172	P1052	0.43589	0.374807	0.425711	0.601631	0.580645	0.833333	0.8	containment
P35102	P36754	0.43589	0.341647	0.505888	0.550878	0.5	0.666667	0.5	mutual_knn
P10079	P45827	0.435889	0.308351	0.501187	0.50287	0.714286	0.666667	0.5	mutual_knn
P11355	P15221	0.435889	0.371367	0.447942	0.483582	0.636364	0.666667	0.6	mutual_knn
P37922	P48477	0.435889	0.315229	0.517139	0.505375	0.625	0.666667	0.5	mutual_knn
P10276	P35129	0.435887	0.302477	0.48205	0.477215	0.833333	0.666667	0.5	mutual_knn
P46905	P48477	0.435887	0.309762	0.513169	0.454562	0.714286	0.666667	0.5	mutual_knn
P11622	P2664	0.435886	0.401097	0.443633	0.459544	0.541667	0.833333	0.8	mutual_knn
P23896	P51818	0.435886	0.361109	0.502454	0.530837	0.444444	0.666667	0.5	mutual_knn
P39619	P39965	0.435886	0.338147	0.47972	0.443895	0.714286	0.666667	0.5	mutual_knn
P48385	P57054	0.435885	0.326091	0.462068	0.512292	0.761905	0.666667	0.5	mutual_knn
P49901	P56737	0.435885	0.325215	0.505565	0.500906	0.625	0.666667	0.5	mutual_knn
P14426	P38484	0.435884	0.299644	0.509377	0.513336	0.714286	0.666667	0.5	mutual_knn
P13850	P20759	0.435883	0.383503	0.492103	0.510706	0.4	0.75	0.666667	mutual_knn
P27542	P40048	0.435882	0.395473	0.494888	0.539392	0.307692	0.666667	0.5	mutual_knn
P33222	P35005	0.435882	0.333412	0.495314	0.458204	0.666667	0.666667	0.5	mutual_knn
P37455	P54298	0.435881	0.295993	0.512201	0.519853	0.714286	0.666667	0.5	mutual_knn
P21945	P24026	0.43588	0.364125	0.507959	0.497932	0.444444	0.75	0.666667	mutual_knn
P30710	P36938	0.43588	0.278231	0.465039	0.479127	1.0	0.666667	0.5	mutual_knn
P35450	P6936	0.43588	0.31053	0.491699	0.407129	0.833333	0.666667	0.5	mutual_knn
P55009	P55440	0.43588	0.33638	0.512287	0.506632	0.545455	0.666667	0.5	mutual_knn
P35585	P55057	0.435879	0.310226	0.512222	0.469995	0.7	0.666667	0.5	mutual_knn
P2965	P9549	0.435878	0.338112	0.400042	0.552515	0.884615	0.714286	0.666667	containment
P30936	P33184	0.435878	0.297127	0.49369	0.475608	0.818182	0.666667	0.5	mutual_knn
P36847	P40904	0.435878	0.321399	0.481568	0.499722	0.727273	0.666667	0.5	mutual_knn
P44592	P51175	0.435878	0.304195	0.497784	0.533368	0.714286	0.666667	0.5	mutual_knn
P2004	P2873	0.435877	0.387598	0.429997	0.403714	0.705882	0.6	0.555556	mutual_knn
P54396	P54644	0.435876	0.291297	0.495679	0.513045	0.8	0.666667	0.5	mutual_knn
P10706	P15408	0.435875	0.25435	0.567599	0.584728	0.642857	1.0	0.666667	containment
P30700	P36188	0.435875	0.340709	0.498057	0.482362	0.6	0.666667	0.5	mutual_knn
P13555	P18021	0.435874	0.383478	0.497665	0.516262	0.375	0.75	0.666667	mutual_knn
P20907	P28202	0.435874	0.38243	0.516039	0.531662	0.3	0.75	0.666667	mutual_knn
P13514	P15047	0.435873	0.339521	0.415086	0.650807	0.727273	0.75	0.666667	mutual_knn
P0033	P0647	0.435872	0.357094	0.438583	0.568106	0.648649	0.8	0.75	containment
P36716	P39366	0.435872	0.377728	0.523213	0.561032	0.266667	0.666667	0.5	mutual_knn
P41353	P51994	0.435872	0.362432	0.481762	0.496154	0.545455	0.666667	0.5	mutual_knn
P46481	P48128	0.435872	0.338516	0.480408	0.553967	0.6	0.666667	0.5	containment
P49493	P56440	0.435872	0.331121	0.513009	0.448145	0.625	0.666667	0.5	mutual_knn
P31250	P33149	0.435871	0.281762	0.498092	0.501311	0.846154	0.666667	0.5	mutual_knn
P46984	P47345	0.435871	0.302605	0.510081	0.519401	0.692308	0.666667	0.5	mutual_knn
P45828	P48196	0.43587	0.348895	0.534114	0.527967	0.391304	0.666667	0.5	mutual_knn
P24078	P35456	0.435867	0.364882	0.500789	0.497276	0.466667	0.666667	0.5	mutual_knn
P17317	P3804	0.435866	0.246216	0.50428	0.721002	0.764706	0.8	0.5	containment
P41090	P55262	0.435865	0.331126	0.473766	0.432629	0.777778	0.666667	0.5	mutual_knn
P41909	P50057	0.435865	0.312818	0.498851	0.504987	0.7	0.666667	0.5	mutual_knn
P13013	P4598	0.435864	0.384706	0.444053	0.448281	0.625	0.714286	0.666667	mutual_knn
P30541	P53799	0.435863	0.342657	0.483799	0.45671	0.666667	0.666667	0.5	mutual_knn
P44253	P52361	0.435863	0.358687	0.471612	0.493895	0.6	0.666667	0.5	mutual_knn
P45220	P52321	0.435863	0.316317	0.508481	0.455522	0.7	0.666667	0.5	mutual_knn
P22801	P28389	0.435861	0.354812	0.514335	0.550019	0.411765	0.75	0.666667	mutual_knn
P27699	P49064	0.435861	0.333593	0.495081	0.457991	0.666667	0.666667	0.5	mutual_knn
P40098	P52126	0.435861	0.327447	0.527462	0.483423	0.555556	0.666667	0.5	mutual_knn
P14492	P19560	0.43586	0.266742	0.592663	0.583939	0.5	0.8	0.5	mutual_knn
P29886	P49053	0.43586	0.37763	0.492745	0.434653	0.5	0.666667	0.5	mutual_knn
P31646	P56863	0.43586	0.317031	0.490872	0.436126	0.777778	0.666667	0.5	mutual_knn
P33105	P36616	0.43586	0.297242	0.470814	0.484277	0.888889	0.666667	0.5	mutual_knn
P36013	P53817	0.43586	0.361581	0.521372	0.543046	0.363636	0.666667	0.5	mutual_knn
P42010	P48549	0.43586	0.29619	0.499144	0.528741	0.75	0.666667	0.5	mutual_knn
P50219	P53263	0.43586	0.376287	0.507652	0.513523	0.375	0.666667	0.5	mutual_knn
P50936	P51245	0.43586	0.33368	0.50054	0.480151	0.625	0.666667	0.5	mutual_knn
P48107	P53860	0.435859	0.317853	0.469164	0.411176	0.875	0.666667	0.5	mutual_knn
P45374	P55938	0.435858	0.305845	0.495309	0.498699	0.75	0.666667	0.5	mutual_knn
P13534	P20390	0.435857	0.263995	0.566667	0.594663	0.592593	0.8	0.5	mutual_knn
P38905	P53667	0.435857	0.318193	0.491858	0.455192	0.75	0.666667	0.5	mutual_knn
P42797	P43884	0.435856	0.35817	0.536029	0.537362	0.333333	0.666667	0.5	mutual_knn
P37937	P41138	0.435855	0.345051	0.508857	0.524817	0.5	0.666667	0.5	mutual_knn
P32892	P51288	0.435854	0.284772	0.485994	0.459425	0.916667	0.666667	0.5	mutual_knn
P37713	P38476	0.435853	0.391845	0.487557	0.504163	0.384615	0.666667	0.5	mutual_knn
P42272	P45097	0.435853	0.342557	0.475157	0.420641	0.733333	0.666667	0.5	mutual_knn
P12206	P6501	0.435852	0.399396	0.460911	0.448052	0.5	1.0	1.0	mutual_knn
P34082	P39836	0.435852	0.277228	0.515468	0.473527	0.833333	0.666667	0.5	mutual_knn
P34960	P42975	0.435852	0.30066	0.490329	0.45607	0.833333	0.666667	0.5	mutual_knn
P23477	P9245	0.435851	0.379058	0.505917	0.513616	0.368421	0.75	0.666667	mutual_knn
P32303	P39836	0.435851	0.286713	0.504028	0.470871	0.833333	0.666667	0.5	mutual_knn
P33599	P49283	0.435851	0.310891	0.487302	0.476161	0.777778	0.666667	0.5	mutual_knn
P37070	P48671	0.435851	0.300248	0.486305	0.555327	0.75	0.666667	0.5	containment
P39089	P48493	0.435851	0.405152	0.506954	0.522887	0.238095	0.666667	0.5	mutual_knn
P39205	P50619	0.43585	0.301605	0.49	0.45294	0.833333	0.666667	0.5	mutual_knn
P40142	P42561	0.43585	0.285866	0.474301	0.523164	0.888889	0.666667	0.5	mutual_knn
P48651	P54661	0.43585	0.336613	0.491607	0.486753	0.636364	0.666667	0.5	mutual_knn
P22048	P5802	0.435849	0.336887	0.566565	0.563228	0.296296	1.0	0.75	containment
P14696	P4134	0.435848	0.399662	0.448327	0.620479	0.37037	0.833333	0.8	containment
P32498	P35958	0.435848	0.318459	0.468891	0.450965	0.833333	0.666667	0.5	mutual_knn
P54240	P55580	0.435848	0.326091	0.485771	0.524205	0.666667	0.666667	0.5	mutual_knn
P33807	P48916	0.435847	0.337509	0.495559	0.505218	0.6	0.666667	0.5	mutual_knn
P45238	P55700	0.435847	0.32584	0.504849	0.500219	0.625	0.666667	0.5	mutual_knn
P21348	P48997	0.435846	0.352557	0.513331	0.475302	0.5	0.666667	0.5	mutual_knn
P2304	P7483	0.435846	0.347893	0.399371	0.555147	0.84	0.714286	0.666667	containment
P46326	P51165	0.435846	0.353911	0.491682	0.544972	0.5	0.666667	0.5	mutual_knn
P26523	P34537	0.435845	0.308803	0.380881	0.726656	0.909091	0.666667	0.5	mutual_knn
P42284	P51037	0.435844	0.325061	0.511514	0.480374	0.625	0.666667	0.5	mutual_knn
P32936	P48548	0.435843	0.319971	0.498556	0.473616	0.7	0.666667	0.5	mutual_knn
P34197	P44025	0.435843	0.283099	0.492044	0.445661	0.916667	0.666667	0.5	mutual_knn
P38535	P40053	0.435843	0.330258	0.481094	0.52177	0.666667	0.666667	0.5	mutual_knn
P48778	P52617	0.435843	0.312682	0.506354	0.512448	0.666667	0.666667	0.5	mutual_knn
P48920	P52807	0.435843	0.298955	0.493046	0.509694	0.777778	0.666667	0.5	mutual_knn
P51598	P56174	0.435842	0.289879	0.517602	0.515091	0.727273	0.666667	0.5	mutual_knn
P53521	P56205	0.435842	0.332017	0.46645	0.481766	0.75	0.666667	0.5	mutual_knn
P37354	P50254	0.435841	0.341385	0.491753	0.476041	0.625	0.666667	0.5	mutual_knn
P38838	P42907	0.43584	0.355182	0.47795	0.48725	0.6	0.666667	0.5	mutual_knn
P40144	P56452	0.43584	0.274476	0.494402	0.517856	0.875	0.666667	0.5	mutual_knn
P45917	P48338	0.43584	0.390368	0.509456	0.532936	0.285714	0.666667	0.5	mutual_knn
P30267	P52977	0.435839	0.363352	0.519944	0.550561	0.352941	0.666667	0.5	mutual_knn
P32757	P33455	0.435839	0.278783	0.518081	0.512807	0.777778	0.666667	0.5	mutual_knn
P1028	P13188	0.435838	0.39543	0.459723	0.428253	0.541667	0.833333	0.8	mutual_knn
P37661	P49494	0.435838	0.362766	0.524212	0.474523	0.416667	0.666667	0.5	mutual_knn
P33424	P37095	0.435837	0.357485	0.494907	0.517517	0.5	0.666667	0.5	mutual_knn
P34800	P46888	0.435837	0.319056	0.49274	0.483748	0.714286	0.666667	0.5	mutual_knn
P46267	P52264	0.435837	0.287703	0.470958	0.474173	0.941176	0.666667	0.5	mutual_knn
P41613	P55731	0.435836	0.276847	0.468835	0.471631	1.0	0.666667	0.5	mutual_knn
P14630	P9518	0.435833	0.342348	0.436019	0.429635	0.862069	0.666667	0.6	mutual_knn
P36291	P42842	0.435833	0.361181	0.487941	0.495804	0.529412	0.666667	0.5	mutual_knn
P39394	P46192	0.435833	0.373493	0.523412	0.51234	0.333333	0.666667	0.5	mutual_knn
P49271	P57196	0.435833	0.313498	0.502293	0.489566	0.7	0.666667	0.5	mutual_knn
P34680	P46301	0.435831	0.300354	0.484248	0.454713	0.857143	0.666667	0.5	mutual_knn
P48344	P53249	0.435831	0.308172	0.500422	0.47006	0.75	0.666667	0.5	mutual_knn
P38703	P39466	0.43583	0.283994	0.490822	0.505308	0.857143	0.666667	0.5	mutual_knn
P49021	P51258	0.43583	0.328995	0.476931	0.54189	0.666667	0.666667	0.5	mutual_knn
P30692	P45440	0.435828	0.352693	0.472994	0.449016	0.666667	0.666667	0.5	mutual_knn
P36242	P45427	0.435828	0.372799	0.496644	0.533345	0.409091	0.666667	0.5	mutual_knn
P35974	P48515	0.435827	0.383363	0.497595	0.502669	0.388889	0.666667	0.5	mutual_knn
P36242	P41402	0.435827	0.385348	0.512413	0.512572	0.318182	0.666667	0.5	mutual_knn
P37219	P44133	0.435827	0.352842	0.483692	0.477557	0.6	0.666667	0.5	mutual_knn
P48595	P50433	0.435827	0.331352	0.485681	0.467298	0.7	0.666667	0.5	mutual_knn
P38422	P40109	0.435826	0.324657	0.488132	0.438836	0.75	0.666667	0.5	mutual_knn
P46746	P50078	0.435826	0.317227	0.474067	0.425354	0.846154	0.666667	0.5	mutual_knn
P28357	P47348	0.435825	0.364686	0.502224	0.514937	0.444444	0.666667	0.5	mutual_knn
P38923	P51119	0.435825	0.393631	0.501767	0.545013	0.285714	0.666667	0.5	mutual_knn
P53476	P54422	0.435825	0.360521	0.504601	0.532301	0.4375	0.666667	0.5	mutual_knn
P19659	P39959	0.435824	0.27292	0.396551	0.742167	1.0	0.666667	0.5	mutual_knn
P17226	P22615	0.435823	0.338755	0.420924	0.693928	0.666667	0.75	0.666667	mutual_knn
P40461	P43275	0.435823	0.318097	0.471035	0.444831	0.833333	0.666667	0.5	mutual_knn
P42012	P56991	0.435823	0.315458	0.460236	0.461177	0.866667	0.666667	0.5	mutual_knn
P44288	P48170	0.435823	0.273048	0.478083	0.456226	1.0	0.666667	0.5	mutual_knn
P45780	P51389	0.435823	0.314282	0.484798	0.447167	0.8	0.666667	0.5	mutual_knn
P48811	P50430	0.435823	0.269273	0.508407	0.47819	0.888889	0.666667	0.5	mutual_knn
P33815	P50176	0.435822	0.352966	0.52637	0.473031	0.454545	0.666667	0.5	mutual_knn
P40771	P41244	0.435821	0.343413	0.530933	0.569972	0.384615	0.666667	0.5	containment
P46055	P49821	0.435819	0.346175	0.469857	0.450022	0.705882	0.666667	0.5	mutual_knn
P39049	P42527	0.435818	0.333164	0.515154	0.510449	0.545455	0.666667	0.5	mutual_knn
P40243	P56311	0.435818	0.337901	0.496466	0.475	0.625	0.666667	0.5	mutual_knn
P41864	P46716	0.435818	0.316194	0.495683	0.500412	0.7	0.666667	0.5	mutual_knn
P45240	P56610	0.435818	0.345407	0.495101	0.515444	0.555556	0.666667	0.5	mutual_knn
P48679	P53638	0.435818	0.332864	0.494785	0.503545	0.625	0.666667	0.5	mutual_knn
P34454	P49196	0.435817	0.349744	0.51218	0.511688	0.48	0.666667	0.5	mutual_knn
P41355	P49565	0.435817	0.382201	0.512131	0.545803	0.3	0.666667	0.5	mutual_knn
P11758	P24030	0.435816	0.349121	0.419565	0.65197	0.666667	0.75	0.666667	containment
P41294	P43901	0.435816	0.359372	0.50108	0.487211	0.5	0.666667	0.5	mutual_knn
P40575	P44674	0.435815	0.312813	0.47714	0.502725	0.777778	0.666667	0.5	mutual_knn
P48108	P57033	0.435815	0.354735	0.505889	0.491238	0.5	0.666667	0.5	mutual_knn
P11936	P2417	0.435814	0.3812	0.515617	0.533739	0.304348	1.0	1.0	mutual_knn
P45482	P57297	0.435814	0.326656	0.494498	0.532447	0.625	0.666667	0.5	mutual_knn
P36213	P37673	0.435813	0.270757	0.482098	0.452381	1.0	0.666667	0.5	mutual_knn
P37937	P40254	0.435813	0.3528	0.50187	0.513985	0.5	0.666667	0.5	mutual_knn
P11772	P16857	0.435812	0.373678	0.459434	0.462496	0.606061	0.666667	0.6	mutual_knn
P25358	P32414	0.435812	0.295505	0.420512	0.770844	0.785714	0.666667	0.5	mutual_knn
P38731	P39801	0.435812	0.339632	0.521505	0.459046	0.545455	0.666667	0.5	mutual_knn
P53845	P56092	0.435812	0.301075	0.498025	0.460193	0.8	0.666667	0.5	mutual_knn
P39504	P43655	0.435811	0.353125	0.508733	0.533938	0.454545	0.666667	0.5	mutual_knn
P43422	P46872	0.43581	0.333986	0.473675	0.447304	0.75	0.666667	0.5	mutual_knn
P35718	P36027	0.435809	0.275382	0.507255	0.476816	0.866667	0.666667	0.5	mutual_knn
P11471	P16941	0.435808	0.349032	0.425631	0.402992	0.894737	0.666667	0.6	mutual_knn
P38382	P57291	0.435807	0.357252	0.51746	0.510759	0.428571	0.666667	0.5	mutual_knn
P50653	P54827	0.435806	0.300907	0.462453	0.496502	0.888889	0.666667	0.5	mutual_knn
P34475	P35793	0.435805	0.277712	0.490981	0.489907	0.9	0.666667	0.5	mutual_knn
P39805	P45001	0.435805	0.340964	0.468643	0.469175	0.714286	0.666667	0.5	mutual_knn
P42452	P44683	0.435805	0.317853	0.497953	0.47059	0.714286	0.666667	0.5	mutual_knn
P51428	P57254	0.435804	0.283583	0.496856	0.565146	0.777778	0.666667	0.5	containment
P52892	P56350	0.435804	0.392303	0.527093	0.539513	0.208333	0.666667	0.5	mutual_knn
P30103	P40126	0.435802	0.378736	0.480533	0.471838	0.5	0.666667	0.5	mutual_knn
P19697	P8910	0.435801	0.397724	0.533515	0.534277	0.166667	0.75	0.666667	mutual_knn
P31133	P31812	0.435801	0.314633	0.494687	0.49647	0.714286	0.666667	0.5	mutual_knn
P44284	P44379	0.435801	0.29172	0.512838	0.52306	0.727273	0.666667	0.5	mutual_knn
P36400	P38197	0.4358	0.328035	0.482978	0.458082	0.733333	0.666667	0.5	mutual_knn
P32563	P43400	0.435799	0.289233	0.481293	0.443345	0.928571	0.666667	0.5	mutual_knn
P34137	P45760	0.435799	0.38286	0.504854	0.534793	0.333333	0.666667	0.5	mutual_knn
P46296	P51529	0.435799	0.330931	0.504552	0.477866	0.625	0.666667	0.5	mutual_knn
P12435	P14369	0.435798	0.345861	0.45036	0.665347	0.56	0.666667	0.6	mutual_knn
P29875	P38179	0.435798	0.273407	0.492181	0.53002	0.875	0.666667	0.5	mutual_knn
P34128	P49843	0.435798	0.371969	0.522927	0.520541	0.333333	0.666667	0.5	mutual_knn
P46842	P52929	0.435798	0.329559	0.496022	0.49603	0.642857	0.666667	0.5	mutual_knn
P53504	P53845	0.435798	0.299507	0.5	0.460193	0.8	0.666667	0.5	mutual_knn
P51876	P52943	0.435797	0.319832	0.519704	0.499761	0.6	0.666667	0.5	mutual_knn
P50190	P56807	0.435796	0.346167	0.472964	0.47817	0.666667	0.666667	0.5	mutual_knn
P31198	P52678	0.435795	0.285471	0.482689	0.526777	0.857143	0.666667	0.5	mutual_knn
P33420	P49614	0.435795	0.341686	0.48832	0.474886	0.636364	0.666667	0.5	mutual_knn
P35743	P49223	0.435795	0.307601	0.47164	0.456336	0.866667	0.666667	0.5	mutual_knn
P45530	P53841	0.435795	0.305805	0.494872	0.480546	0.769231	0.666667	0.5	mutual_knn
P50068	P55645	0.435795	0.311739	0.481457	0.500798	0.769231	0.666667	0.5	mutual_knn
P22104	P4824	0.435794	0.333328	0.568192	0.602624	0.266667	1.0	0.75	mutual_knn
P37058	P45446	0.435794	0.300724	0.50926	0.495002	0.727273	0.666667	0.5	mutual_knn
P35923	P53929	0.435793	0.328969	0.476605	0.459456	0.75	0.666667	0.5	mutual_knn
P42962	P57259	0.435793	0.295813	0.488837	0.426957	0.888889	0.666667	0.5	mutual_knn
P44010	P49948	0.435793	0.303191	0.506888	0.519465	0.7	0.666667	0.5	mutual_knn
P15249	P27055	0.435792	0.359217	0.436757	0.412792	0.8	0.75	0.666667	mutual_knn
P30673	P42840	0.435792	0.348434	0.519379	0.534645	0.4375	0.666667	0.5	mutual_knn
P11202	P9725	0.435791	0.366974	0.425337	0.634509	0.583333	0.666667	0.6	containment
P23574	P47187	0.43579	0.303505	0.396645	0.746733	0.857143	0.666667	0.5	mutual_knn
P0140	P16135	0.435789	0.400984	0.454911	0.594604	0.366667	0.833333	0.8	containment
P13495	P56088	0.435789	0.312583	0.496387	0.499627	0.714286	0.666667	0.5	mutual_knn
P35692	P38742	0.435789	0.277359	0.50704	0.455135	0.88	0.666667	0.5	mutual_knn
P36088	P39412	0.435789	0.329993	0.548095	0.569972	0.384615	0.666667	0.5	containment
P46918	P51384	0.435789	0.347161	0.485978	0.494742	0.6	0.666667	0.5	mutual_knn
P21378	P22577	0.435788	0.381269	0.428894	0.435156	0.705882	0.6	0.5	mutual_knn
P38992	P42576	0.435788	0.409051	0.506029	0.553741	0.192308	0.666667	0.5	mutual_knn
P45482	P48952	0.435788	0.330523	0.49172	0.524502	0.625	0.666667	0.5	mutual_knn
P32614	P33077	0.435787	0.331712	0.489446	0.485438	0.666667	0.666667	0.5	mutual_knn
P53501	P56391	0.435787	0.306907	0.493615	0.499129	0.75	0.666667	0.5	mutual_knn
P10712	P13804	0.435786	0.355613	0.428065	0.459372	0.8	0.666667	0.6	mutual_knn
P19078	P24365	0.435786	0.370286	0.512087	0.542128	0.357143	0.75	0.666667	mutual_knn
P43849	P45814	0.435786	0.348135	0.489926	0.520957	0.555556	0.666667	0.5	mutual_knn
P44764	P51744	0.435786	0.339961	0.511197	0.538851	0.5	0.666667	0.5	mutual_knn
P37011	P53777	0.435785	0.288293	0.479843	0.523937	0.857143	0.666667	0.5	mutual_knn
P18819	P19413	0.435784	0.353881	0.409754	0.638928	0.692308	0.6	0.5	mutual_knn
P30673	P47117	0.435784	0.34624	0.50213	0.496852	0.545455	0.666667	0.5	mutual_knn
P40981	P42977	0.435784	0.288018	0.48188	0.500182	0.875	0.666667	0.5	mutual_knn
P55808	P56804	0.435784	0.342377	0.504873	0.550087	0.5	0.666667	0.5	mutual_knn
P49099	P49706	0.435783	0.294627	0.486081	0.473581	0.857143	0.666667	0.5	mutual_knn
P1109	P12342	0.435782	0.396204	0.460659	0.618847	0.34375	0.714286	0.666667	containment
P45094	P47678	0.435782	0.314085	0.505901	0.507119	0.666667	0.666667	0.5	mutual_knn
P57180	P57282	0.435782	0.347376	0.502643	0.535372	0.5	0.666667	0.5	mutual_knn
P54007	P54785	0.435781	0.324287	0.50677	0.488463	0.636364	0.666667	0.5	mutual_knn
P22084	P26857	0.43578	0.372961	0.492282	0.518991	0.4375	0.75	0.666667	mutual_knn
P42558	P56122	0.43578	0.289868	0.485519	0.465184	0.888889	0.666667	0.5	mutual_knn
P45677	P48063	0.43578	0.348449	0.51347	0.531096	0.461538	0.666667	0.5	mutual_knn
P31235	P47555	0.435778	0.352899	0.483531	0.51488	0.5625	0.666667	0.5	mutual_knn
P50861	P56991	0.435778	0.308767	0.465368	0.472868	0.866667	0.666667	0.5	mutual_knn
P22399	P23651	0.435777	0.363612	0.511449	0.487003	0.444444	0.75	0.666667	mutual_knn
P33077	P41138	0.435777	0.328416	0.491187	0.494081	0.666667	0.666667	0.5	mutual_knn
P35203	P55628	0.435777	0.315948	0.509883	0.451415	0.7	0.666667	0.5	mutual_knn
P38184	P44130	0.435777	0.379414	0.527028	0.498122	0.307692	0.666667	0.5	mutual_knn
P42323	P51511	0.435777	0.274194	0.471003	0.475387	1.0	0.666667	0.5	mutual_knn
P42360	P50858	0.435777	0.280031	0.511074	0.508875	0.8	0.666667	0.5	mutual_knn
P42613	P51957	0.435777	0.297006	0.48198	0.477172	0.857143	0.666667	0.5	mutual_knn
P30016	P55852	0.435776	0.33429	0.513801	0.499594	0.555556	0.666667	0.5	mutual_knn
P33986	P39591	0.435776	0.3265	0.507301	0.512955	0.6	0.666667	0.5	mutual_knn
P36512	P50892	0.435776	0.280708	0.484853	0.530922	0.866667	0.666667	0.5	mutual_knn
P37079	P37178	0.435774	0.389868	0.491572	0.438392	0.444444	0.666667	0.5	mutual_knn
P48837	P50336	0.435774	0.29546	0.49277	0.470138	0.833333	0.666667	0.5	mutual_knn
P48885	P52932	0.435774	0.318917	0.489541	0.459229	0.75	0.666667	0.5	mutual_knn
P2263	P8750	0.435773	0.319947	0.488925	0.640066	0.566667	0.75	0.571429	containment
P37095	P44845	0.435773	0.321302	0.50037	0.446294	0.714286	0.666667	0.5	mutual_knn
P56945	P57056	0.435771	0.346175	0.484468	0.479288	0.625	0.666667	0.5	mutual_knn
P13211	P9681	0.435769	0.381015	0.452824	0.429667	0.628571	0.666667	0.6	mutual_knn
P19670	P6925	0.435769	0.364038	0.490885	0.539885	0.461538	0.75	0.666667	mutual_knn
P49271	P57191	0.435769	0.328275	0.525803	0.506805	0.533333	0.666667	0.5	mutual_knn
P11928	P22518	0.435768	0.254933	0.56542	0.577663	0.653846	1.0	0.666667	containment
P32074	P56769	0.435768	0.373649	0.513943	0.544124	0.333333	0.666667	0.5	mutual_knn
P37833	P47717	0.435768	0.366944	0.518893	0.556975	0.333333	0.666667	0.5	containment
P53099	P54537	0.435768	0.292116	0.474797	0.47228	0.909091	0.666667	0.5	mutual_knn
P36634	P53247	0.435767	0.356165	0.507295	0.479402	0.5	0.666667	0.5	mutual_knn
