morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s003-a119-w004-02	w-s003-a119-w004	3:119:4:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s003-a119-w005-01	w-s003-a119-w005	3:119:5:1	1	يُحِبُّ	يُحِبُّ	أَحْبَبْ	ح ب ب	حبب	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aHobabo|ROOT:Hbb|3MP	IMPF			IV	3	M	plural	
m-w-s003-a119-w005-02	w-s003-a119-w005	3:119:5:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s003-a119-w005-03	w-s003-a119-w005	3:119:5:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a119-w006-01	w-s003-a119-w006	3:119:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s003-a119-w006-02	w-s003-a119-w006	3:119:6:2	2	تُؤْمِنُ	تُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|2MP	IMPF			IV	2	M	plural	
m-w-s003-a119-w006-03	w-s003-a119-w006	3:119:6:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a119-w007-01	w-s003-a119-w007	3:119:7:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s003-a119-w007-02	w-s003-a119-w007	3:119:7:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a119-w007-03	w-s003-a119-w007	3:119:7:3	3	كِتَٰبِ	كِتَٰبِ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|GEN								GEN
m-w-s003-a119-w008-01	w-s003-a119-w008	3:119:8:1	1	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s003-a119-w008-02	w-s003-a119-w008	3:119:8:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s003-a119-w009-01	w-s003-a119-w009	3:119:9:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s003-a119-w009-02	w-s003-a119-w009	3:119:9:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s003-a119-w010-01	w-s003-a119-w010	3:119:10:1	1	لَقُ	لَقُ	لَقُ	ل ق ي	لقي	V	STEM	STEM|POS:V|PERF|LEM:laqu|ROOT:lqy|3MP	PERF				3	M	plural	
m-w-s003-a119-w010-02	w-s003-a119-w010	3:119:10:2	2	و					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s003-a119-w010-03	w-s003-a119-w010	3:119:10:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a119-w011-01	w-s003-a119-w011	3:119:11:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s003-a119-w011-02	w-s003-a119-w011	3:119:11:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s003-a119-w012-01	w-s003-a119-w012	3:119:12:1	1	ءَامَ	ءَامَ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|1P	PERF			IV	1		plural	
m-w-s003-a119-w012-02	w-s003-a119-w012	3:119:12:2	2	نَّا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s003-a119-w013-01	w-s003-a119-w013	3:119:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s003-a119-w013-02	w-s003-a119-w013	3:119:13:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s003-a119-w014-01	w-s003-a119-w014	3:119:14:1	1	خَلَ	خَلَ	خَلَا	خ ل و	خلو	V	STEM	STEM|POS:V|PERF|LEM:xalaA|ROOT:xlw|3MP	PERF				3	M	plural	
m-w-s003-a119-w014-02	w-s003-a119-w014	3:119:14:2	2	وْا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s003-a119-w015-01	w-s003-a119-w015	3:119:15:1	1	عَضُّ	عَضُّ	عَضُّ	ع ض ض	عضض	V	STEM	STEM|POS:V|PERF|LEM:EaD~u|ROOT:EDD|3MP	PERF				3	M	plural	
m-w-s003-a119-w015-02	w-s003-a119-w015	3:119:15:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s003-a119-w016-01	w-s003-a119-w016	3:119:16:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s003-a119-w016-02	w-s003-a119-w016	3:119:16:2	2	كُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a119-w017-01	w-s003-a119-w017	3:119:17:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a119-w017-02	w-s003-a119-w017	3:119:17:2	2	أَنَامِلَ	أَنَامِلَ	أَنَامِل	ن م ل	نمل	N	STEM	STEM|POS:N|LEM:>anaAmil|ROOT:nml|MP|ACC						M	plural	ACC
m-w-s003-a119-w018-01	w-s003-a119-w018	3:119:18:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s003-a119-w019-01	w-s003-a119-w019	3:119:19:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a119-w019-02	w-s003-a119-w019	3:119:19:2	2	غَيْظِ	غَيْظِ	غَيْظ	غ ي ظ	غيظ	N	STEM	STEM|POS:N|LEM:gayoZ|ROOT:gyZ|M|GEN								GEN
m-w-s003-a119-w020-01	w-s003-a119-w020	3:119:20:1	1	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s003-a119-w021-01	w-s003-a119-w021	3:119:21:1	1	مُوتُ	مُوتُ	مَّاتَ	م و ت	موت	V	STEM	STEM|POS:V|IMPV|LEM:m~aAta|ROOT:mwt|2MP	IMPV				2	M	plural	
m-w-s003-a119-w021-02	w-s003-a119-w021	3:119:21:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a119-w022-01	w-s003-a119-w022	3:119:22:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s003-a119-w022-02	w-s003-a119-w022	3:119:22:2	2	غَيْظِ	غَيْظِ	غَيْظ	غ ي ظ	غيظ	N	STEM	STEM|POS:N|LEM:gayoZ|ROOT:gyZ|M|GEN								GEN
m-w-s003-a119-w022-03	w-s003-a119-w022	3:119:22:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a119-w023-01	w-s003-a119-w023	3:119:23:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s003-a119-w024-01	w-s003-a119-w024	3:119:24:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s003-a119-w025-01	w-s003-a119-w025	3:119:25:1	1	عَلِيمٌۢ	عَلِيمٌۢ	عَلِيم	ع ل م	علم	N	STEM	STEM|POS:N|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM						M	singular	NOM
m-w-s003-a119-w026-01	w-s003-a119-w026	3:119:26:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s003-a119-w026-02	w-s003-a119-w026	3:119:26:2	2	ذَاتِ	ذَاتِ	ذُو			N	STEM	STEM|POS:N|LEM:*uw|FS|GEN						F	singular	GEN
m-w-s003-a119-w027-01	w-s003-a119-w027	3:119:27:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s003-a119-w027-02	w-s003-a119-w027	3:119:27:2	2	صُّدُورِ	صُّدُورِ	صَدْر	ص د ر	صدر	N	STEM	STEM|POS:N|LEM:Sador|ROOT:Sdr|MP|GEN						M	plural	GEN
m-w-s003-a120-w001-01	w-s003-a120-w001	3:120:1:1	1	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s003-a120-w002-01	w-s003-a120-w002	3:120:2:1	1	تَمْسَسْ	تَمْسَسْ	مَسَّ	م س س	مسس	V	STEM	STEM|POS:V|IMPF|LEM:mas~a|ROOT:mss|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s003-a120-w002-02	w-s003-a120-w002	3:120:2:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a120-w003-01	w-s003-a120-w003	3:120:3:1	1	حَسَنَةٌ	حَسَنَةٌ	حَسَنَة	ح س ن	حسن	N	STEM	STEM|POS:N|LEM:Hasanap|ROOT:Hsn|F|INDEF|NOM								NOM
m-w-s003-a120-w004-01	w-s003-a120-w004	3:120:4:1	1	تَسُؤْ	تَسُؤْ	سَآءَ	س و ء	سوء	V	STEM	STEM|POS:V|IMPF|LEM:saA^'a|ROOT:swA|3FS|MOOD:JUS	IMPF	JUS			3	F	singular	
m-w-s003-a120-w004-02	w-s003-a120-w004	3:120:4:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s003-a120-w005-01	w-s003-a120-w005	3:120:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s003-a120-w005-02	w-s003-a120-w005	3:120:5:2	2	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s003-a120-w006-01	w-s003-a120-w006	3:120:6:1	1	تُصِبْ	تُصِبْ	أَصَابَ	ص و ب	صوب	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aSaAba|ROOT:Swb|2MS|MOOD:JUS	IMPF	JUS		IV	2	M	singular	
m-w-s003-a120-w006-02	w-s003-a120-w006	3:120:6:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a120-w007-01	w-s003-a120-w007	3:120:7:1	1	سَيِّئَةٌ	سَيِّئَةٌ	سَيِّئَة	س و ء	سوء	N	STEM	STEM|POS:N|LEM:say~i}ap|ROOT:swA|F|INDEF|NOM								NOM
m-w-s003-a120-w008-01	w-s003-a120-w008	3:120:8:1	1	يَفْرَحُ	يَفْرَحُ	فَرِحَ	ف ر ح	فرح	V	STEM	STEM|POS:V|IMPF|LEM:fariHa|ROOT:frH|3MP|MOOD:JUS	IMPF	JUS			3	M	plural	
m-w-s003-a120-w008-02	w-s003-a120-w008	3:120:8:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s003-a120-w009-01	w-s003-a120-w009	3:120:9:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s003-a120-w009-02	w-s003-a120-w009	3:120:9:2	2	هَا	هَا				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s003-a120-w010-01	w-s003-a120-w010	3:120:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s003-a120-w010-02	w-s003-a120-w010	3:120:10:2	2	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s003-a120-w011-01	w-s003-a120-w011	3:120:11:1	1	تَصْبِرُ	تَصْبِرُ	صَبَرَ	ص ب ر	صبر	V	STEM	STEM|POS:V|IMPF|LEM:Sabara|ROOT:Sbr|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s003-a120-w011-02	w-s003-a120-w011	3:120:11:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a120-w012-01	w-s003-a120-w012	3:120:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s003-a120-w012-02	w-s003-a120-w012	3:120:12:2	2	تَتَّقُ	تَتَّقُ	ٱتَّقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP|MOOD:JUS	IMPF	JUS		VIII	2	M	plural	
m-w-s003-a120-w012-03	w-s003-a120-w012	3:120:12:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a120-w013-01	w-s003-a120-w013	3:120:13:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s003-a120-w014-01	w-s003-a120-w014	3:120:14:1	1	يَضُرُّ	يَضُرُّ	يَضُرَّ	ض ر ر	ضرر	V	STEM	STEM|POS:V|IMPF|LEM:yaDur~a|ROOT:Drr|3MS	IMPF				3	M	singular	
m-w-s003-a120-w014-02	w-s003-a120-w014	3:120:14:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a120-w015-01	w-s003-a120-w015	3:120:15:1	1	كَيْدُ	كَيْدُ	كَيْد	ك ي د	كيد	N	STEM	STEM|POS:N|LEM:kayod|ROOT:kyd|M|NOM								NOM
m-w-s003-a120-w015-02	w-s003-a120-w015	3:120:15:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s003-a120-w016-01	w-s003-a120-w016	3:120:16:1	1	شَيْـًٔا	شَيْـًٔا	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC								ACC
m-w-s003-a120-w017-01	w-s003-a120-w017	3:120:17:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s003-a120-w018-01	w-s003-a120-w018	3:120:18:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s003-a120-w019-01	w-s003-a120-w019	3:120:19:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s003-a120-w019-02	w-s003-a120-w019	3:120:19:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s003-a120-w020-01	w-s003-a120-w020	3:120:20:1	1	يَعْمَلُ	يَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|3MP	IMPF				3	M	plural	
m-w-s003-a120-w020-02	w-s003-a120-w020	3:120:20:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s003-a120-w021-01	w-s003-a120-w021	3:120:21:1	1	مُحِيطٌ	مُحِيطٌ	مُحِيط	ح و ط	حوط	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:muHiyT|ROOT:HwT|M|INDEF|NOM			ACT	IV				NOM
m-w-s003-a121-w001-01	w-s003-a121-w001	3:121:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s003-a121-w001-02	w-s003-a121-w001	3:121:1:2	2	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s003-a121-w002-01	w-s003-a121-w002	3:121:2:1	1	غَدَوْ	غَدَوْ	غَدَ	غ د و	غدو	V	STEM	STEM|POS:V|PERF|LEM:gada|ROOT:gdw|2MS	PERF				2	M	singular	
m-w-s003-a121-w002-02	w-s003-a121-w002	3:121:2:2	2	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s003-a121-w003-01	w-s003-a121-w003	3:121:3:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s003-a121-w004-01	w-s003-a121-w004	3:121:4:1	1	أَهْلِ	أَهْلِ	أَهْل	ء ه ل	ءهل	N	STEM	STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|GEN								GEN
m-w-s003-a121-w004-02	w-s003-a121-w004	3:121:4:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s003-a121-w005-01	w-s003-a121-w005	3:121:5:1	1	تُبَوِّئُ	تُبَوِّئُ	بَوَّأَ	ب و ء	بوء	V	STEM	STEM|POS:V|IMPF|(II)|LEM:baw~a>a|ROOT:bwA|2MS	IMPF			II	2	M	singular	
m-w-s003-a121-w006-01	w-s003-a121-w006	3:121:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a121-w006-02	w-s003-a121-w006	3:121:6:2	2	مُؤْمِنِينَ	مُؤْمِنِينَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|ACC			ACT	IV		M	plural	ACC
m-w-s003-a121-w007-01	w-s003-a121-w007	3:121:7:1	1	مَقَٰعِدَ	مَقَٰعِدَ	مَقْعَد	ق ع د	قعد	N	STEM	STEM|POS:N|LEM:maqoEad|ROOT:qEd|MP|ACC						M	plural	ACC
m-w-s003-a121-w008-01	w-s003-a121-w008	3:121:8:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s003-a121-w008-02	w-s003-a121-w008	3:121:8:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a121-w008-03	w-s003-a121-w008	3:121:8:3	3	قِتَالِ	قِتَالِ	قِتَال	ق ت ل	قتل	N	STEM	STEM|POS:N|LEM:qitaAl|ROOT:qtl|M|GEN								GEN
m-w-s003-a121-w009-01	w-s003-a121-w009	3:121:9:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s003-a121-w009-02	w-s003-a121-w009	3:121:9:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s003-a121-w010-01	w-s003-a121-w010	3:121:10:1	1	سَمِيعٌ	سَمِيعٌ	سَمِيع	س م ع	سمع	N	STEM	STEM|POS:N|LEM:samiyE|ROOT:smE|MS|INDEF|NOM						M	singular	NOM
m-w-s003-a121-w011-01	w-s003-a121-w011	3:121:11:1	1	عَلِيمٌ	عَلِيمٌ	عَلِيم	ع ل م	علم	ADJ	STEM	STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM						M	singular	NOM
m-w-s003-a122-w001-01	w-s003-a122-w001	3:122:1:1	1	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s003-a122-w002-01	w-s003-a122-w002	3:122:2:1	1	هَمَّت	هَمَّت	هَمَّ	ه م م	همم	V	STEM	STEM|POS:V|PERF|LEM:ham~a|ROOT:hmm|3FS	PERF				3	F	singular	
m-w-s003-a122-w003-01	w-s003-a122-w003	3:122:3:1	1	طَّآئِفَتَانِ	طَّآئِفَتَانِ	طَآئِفَة	ط و ف	طوف	N	STEM	STEM|POS:N|LEM:TaA^}ifap|ROOT:Twf|FD|NOM						F	dual	NOM
m-w-s003-a122-w004-01	w-s003-a122-w004	3:122:4:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s003-a122-w004-02	w-s003-a122-w004	3:122:4:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a122-w005-01	w-s003-a122-w005	3:122:5:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s003-a122-w006-01	w-s003-a122-w006	3:122:6:1	1	تَفْشَلَ	تَفْشَلَ	فَشِلْ	ف ش ل	فشل	V	STEM	STEM|POS:V|IMPF|LEM:fa$ilo|ROOT:f$l|2D|MOOD:SUBJ	IMPF	SUBJ			2		dual	
m-w-s003-a122-w006-02	w-s003-a122-w006	3:122:6:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:2D					2		dual	
m-w-s003-a122-w007-01	w-s003-a122-w007	3:122:7:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s003-a122-w007-02	w-s003-a122-w007	3:122:7:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s003-a122-w008-01	w-s003-a122-w008	3:122:8:1	1	وَلِيُّ	وَلِيُّ	وَلِىّ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:waliY~|ROOT:wly|M|NOM								NOM
m-w-s003-a122-w008-02	w-s003-a122-w008	3:122:8:2	2	هُمَا					PRON	SUFFIX	SUFFIX|PRON:3MD					3	M	dual	
m-w-s003-a122-w009-01	w-s003-a122-w009	3:122:9:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s003-a122-w009-02	w-s003-a122-w009	3:122:9:2	2	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s003-a122-w010-01	w-s003-a122-w010	3:122:10:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s003-a122-w011-01	w-s003-a122-w011	3:122:11:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s003-a122-w011-02	w-s003-a122-w011	3:122:11:2	2	لْ					IMPV	PREFIX	PREFIX|l:IMPV+								
m-w-s003-a122-w011-03	w-s003-a122-w011	3:122:11:3	3	يَتَوَكَّلِ	يَتَوَكَّلِ	تَوَكَّلْ	و ك ل	وكل	V	STEM	STEM|POS:V|IMPF|(V)|LEM:tawak~alo|ROOT:wkl|3MS|MOOD:JUS	IMPF	JUS		V	3	M	singular	
m-w-s003-a122-w012-01	w-s003-a122-w012	3:122:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a122-w012-02	w-s003-a122-w012	3:122:12:2	2	مُؤْمِنُونَ	مُؤْمِنُونَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|NOM			ACT	IV		M	plural	NOM
m-w-s003-a123-w001-01	w-s003-a123-w001	3:123:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s003-a123-w001-02	w-s003-a123-w001	3:123:1:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s003-a123-w001-03	w-s003-a123-w001	3:123:1:3	3	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s003-a123-w002-01	w-s003-a123-w002	3:123:2:1	1	نَصَرَ	نَصَرَ	نَصَرَ	ن ص ر	نصر	V	STEM	STEM|POS:V|PERF|LEM:naSara|ROOT:nSr|3MS	PERF				3	M	singular	
m-w-s003-a123-w002-02	w-s003-a123-w002	3:123:2:2	2	كُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a123-w003-01	w-s003-a123-w003	3:123:3:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s003-a123-w004-01	w-s003-a123-w004	3:123:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s003-a123-w004-02	w-s003-a123-w004	3:123:4:2	2	بَدْرٍ	بَدْرٍ	بَدْر			PN	STEM	STEM|POS:PN|LEM:bador|GEN								GEN
m-w-s003-a123-w005-01	w-s003-a123-w005	3:123:5:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s003-a123-w005-02	w-s003-a123-w005	3:123:5:2	2	أَنتُمْ	أَنتُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s003-a123-w006-01	w-s003-a123-w006	3:123:6:1	1	أَذِلَّةٌ	أَذِلَّةٌ	أَذِلَّة	ذ ل ل	ذلل	N	STEM	STEM|POS:N|LEM:>a*il~ap|ROOT:*ll|MP|INDEF|NOM						M	plural	NOM
m-w-s003-a123-w007-01	w-s003-a123-w007	3:123:7:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s003-a123-w007-02	w-s003-a123-w007	3:123:7:2	2	ٱتَّقُ	ٱتَّقُ	ٱتَّقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|IMPV|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP	IMPV			VIII	2	M	plural	
m-w-s003-a123-w007-03	w-s003-a123-w007	3:123:7:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a123-w008-01	w-s003-a123-w008	3:123:8:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s003-a123-w009-01	w-s003-a123-w009	3:123:9:1	1	لَعَلَّ	لَعَلَّ	لَعَلّ			ACC	STEM	STEM|POS:ACC|LEM:laEal~|SP:<in~								ACC
m-w-s003-a123-w009-02	w-s003-a123-w009	3:123:9:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a123-w010-01	w-s003-a123-w010	3:123:10:1	1	تَشْكُرُ	تَشْكُرُ	شَكَرَ	ش ك ر	شكر	V	STEM	STEM|POS:V|IMPF|LEM:$akara|ROOT:$kr|2MP	IMPF				2	M	plural	
m-w-s003-a123-w010-02	w-s003-a123-w010	3:123:10:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a124-w001-01	w-s003-a124-w001	3:124:1:1	1	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s003-a124-w002-01	w-s003-a124-w002	3:124:2:1	1	تَقُولُ	تَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|2MS	IMPF				2	M	singular	
m-w-s003-a124-w003-01	w-s003-a124-w003	3:124:3:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s003-a124-w003-02	w-s003-a124-w003	3:124:3:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a124-w003-03	w-s003-a124-w003	3:124:3:3	3	مُؤْمِنِينَ	مُؤْمِنِينَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|GEN			ACT	IV		M	plural	GEN
m-w-s003-a124-w004-01	w-s003-a124-w004	3:124:4:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s003-a124-w004-02	w-s003-a124-w004	3:124:4:2	2	لَن	لَن	لَن			NEG	STEM	STEM|POS:NEG|LEM:lan								
m-w-s003-a124-w005-01	w-s003-a124-w005	3:124:5:1	1	يَكْفِيَ	يَكْفِيَ	كَفَىٰ	ك ف ي	كفي	V	STEM	STEM|POS:V|IMPF|LEM:kafaY`|ROOT:kfy|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
