morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s034-a024-w014-01	w-s034-a024-w014	34:24:14:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s034-a024-w015-01	w-s034-a024-w015	34:24:15:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s034-a024-w016-01	w-s034-a024-w016	34:24:16:1	1	ضَلَٰلٍ	ضَلَٰلٍ	ضَلَٰل	ض ل ل	ضلل	N	STEM	STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|INDEF|GEN								GEN
m-w-s034-a024-w017-01	w-s034-a024-w017	34:24:17:1	1	مُّبِينٍ	مُّبِينٍ	مُّبِين	ب ي ن	بين	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|GEN			ACT	IV				GEN
m-w-s034-a025-w001-01	w-s034-a025-w001	34:25:1:1	1	قُل	قُل	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s034-a025-w002-01	w-s034-a025-w002	34:25:2:1	1	لَّا	لَّا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s034-a025-w003-01	w-s034-a025-w003	34:25:3:1	1	تُسْـَٔلُ	تُسْـَٔلُ	سَأَلَ	س ء ل	سءل	V	STEM	STEM|POS:V|IMPF|PASS|LEM:sa>ala|ROOT:sAl|2MP	IMPF		PASS		2	M	plural	
m-w-s034-a025-w003-02	w-s034-a025-w003	34:25:3:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s034-a025-w004-01	w-s034-a025-w004	34:25:4:1	1	عَ	عَ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s034-a025-w004-02	w-s034-a025-w004	34:25:4:2	2	مَّآ	مَّآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s034-a025-w005-01	w-s034-a025-w005	34:25:5:1	1	أَجْرَمْ	أَجْرَمْ	أَجْرَمُ	ج ر م	جرم	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>ajoramu|ROOT:jrm|1P	PERF			IV	1		plural	
m-w-s034-a025-w005-02	w-s034-a025-w005	34:25:5:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s034-a025-w006-01	w-s034-a025-w006	34:25:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a025-w006-02	w-s034-a025-w006	34:25:6:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s034-a025-w007-01	w-s034-a025-w007	34:25:7:1	1	نُسْـَٔلُ	نُسْـَٔلُ	سَأَلَ	س ء ل	سءل	V	STEM	STEM|POS:V|IMPF|PASS|LEM:sa>ala|ROOT:sAl|1P	IMPF		PASS		1		plural	
m-w-s034-a025-w008-01	w-s034-a025-w008	34:25:8:1	1	عَ	عَ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s034-a025-w008-02	w-s034-a025-w008	34:25:8:2	2	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s034-a025-w009-01	w-s034-a025-w009	34:25:9:1	1	تَعْمَلُ	تَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP	IMPF				2	M	plural	
m-w-s034-a025-w009-02	w-s034-a025-w009	34:25:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s034-a026-w001-01	w-s034-a026-w001	34:26:1:1	1	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s034-a026-w002-01	w-s034-a026-w002	34:26:2:1	1	يَجْمَعُ	يَجْمَعُ	جَمَعَ	ج م ع	جمع	V	STEM	STEM|POS:V|IMPF|LEM:jamaEa|ROOT:jmE|3MS	IMPF				3	M	singular	
m-w-s034-a026-w003-01	w-s034-a026-w003	34:26:3:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s034-a026-w003-02	w-s034-a026-w003	34:26:3:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s034-a026-w004-01	w-s034-a026-w004	34:26:4:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s034-a026-w004-02	w-s034-a026-w004	34:26:4:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s034-a026-w005-01	w-s034-a026-w005	34:26:5:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s034-a026-w006-01	w-s034-a026-w006	34:26:6:1	1	يَفْتَحُ	يَفْتَحُ	فَتَحَ	ف ت ح	فتح	V	STEM	STEM|POS:V|IMPF|LEM:fataHa|ROOT:ftH|3MS	IMPF				3	M	singular	
m-w-s034-a026-w007-01	w-s034-a026-w007	34:26:7:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s034-a026-w007-02	w-s034-a026-w007	34:26:7:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s034-a026-w008-01	w-s034-a026-w008	34:26:8:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s034-a026-w008-02	w-s034-a026-w008	34:26:8:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s034-a026-w008-03	w-s034-a026-w008	34:26:8:3	3	حَقِّ	حَقِّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN								GEN
m-w-s034-a026-w009-01	w-s034-a026-w009	34:26:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a026-w009-02	w-s034-a026-w009	34:26:9:2	2	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s034-a026-w010-01	w-s034-a026-w010	34:26:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s034-a026-w010-02	w-s034-a026-w010	34:26:10:2	2	فَتَّاحُ	فَتَّاحُ	فَتَّاح	ف ت ح	فتح	N	STEM	STEM|POS:N|LEM:fat~aAH|ROOT:ftH|MS|NOM						M	singular	NOM
m-w-s034-a026-w011-01	w-s034-a026-w011	34:26:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s034-a026-w011-02	w-s034-a026-w011	34:26:11:2	2	عَلِيمُ	عَلِيمُ	عَلِيم	ع ل م	علم	ADJ	STEM	STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|NOM						M	singular	NOM
m-w-s034-a027-w001-01	w-s034-a027-w001	34:27:1:1	1	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s034-a027-w002-01	w-s034-a027-w002	34:27:2:1	1	أَرُ	أَرُ	أَرَيْ	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>arayo|ROOT:rAy|2MP	IMPV			IV	2	M	plural	
m-w-s034-a027-w002-02	w-s034-a027-w002	34:27:2:2	2	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s034-a027-w002-03	w-s034-a027-w002	34:27:2:3	3	نِىَ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s034-a027-w003-01	w-s034-a027-w003	34:27:3:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s034-a027-w004-01	w-s034-a027-w004	34:27:4:1	1	أَلْحَقْ	أَلْحَقْ	أَلْحَقْ	ل ح ق	لحق	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aloHaqo|ROOT:lHq|2MP	PERF			IV	2	M	plural	
m-w-s034-a027-w004-02	w-s034-a027-w004	34:27:4:2	2	تُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s034-a027-w005-01	w-s034-a027-w005	34:27:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s034-a027-w005-02	w-s034-a027-w005	34:27:5:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s034-a027-w006-01	w-s034-a027-w006	34:27:6:1	1	شُرَكَآءَ	شُرَكَآءَ	شَرِيك	ش ر ك	شرك	N	STEM	STEM|POS:N|LEM:$ariyk|ROOT:$rk|MP|ACC						M	plural	ACC
m-w-s034-a027-w007-01	w-s034-a027-w007	34:27:7:1	1	كَلَّا	كَلَّا	كَلَّا			AVR	STEM	STEM|POS:AVR|LEM:kal~aA								
m-w-s034-a027-w008-01	w-s034-a027-w008	34:27:8:1	1	بَلْ	بَلْ	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s034-a027-w009-01	w-s034-a027-w009	34:27:9:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s034-a027-w010-01	w-s034-a027-w010	34:27:10:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s034-a027-w011-01	w-s034-a027-w011	34:27:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s034-a027-w011-02	w-s034-a027-w011	34:27:11:2	2	عَزِيزُ	عَزِيزُ	عَزِيز	ع ز ز	عزز	ADJ	STEM	STEM|POS:ADJ|LEM:Eaziyz|ROOT:Ezz|MS|NOM						M	singular	NOM
m-w-s034-a027-w012-01	w-s034-a027-w012	34:27:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s034-a027-w012-02	w-s034-a027-w012	34:27:12:2	2	حَكِيمُ	حَكِيمُ	حَكِيم	ح ك م	حكم	ADJ	STEM	STEM|POS:ADJ|LEM:Hakiym|ROOT:Hkm|MS|NOM						M	singular	NOM
m-w-s034-a028-w001-01	w-s034-a028-w001	34:28:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a028-w001-02	w-s034-a028-w001	34:28:1:2	2	مَآ	مَآ	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s034-a028-w002-01	w-s034-a028-w002	34:28:2:1	1	أَرْسَلْ	أَرْسَلْ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P	PERF			IV	1		plural	
m-w-s034-a028-w002-02	w-s034-a028-w002	34:28:2:2	2	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s034-a028-w002-03	w-s034-a028-w002	34:28:2:3	3	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s034-a028-w003-01	w-s034-a028-w003	34:28:3:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s034-a028-w004-01	w-s034-a028-w004	34:28:4:1	1	كَآفَّةً	كَآفَّةً	كَآفَّة	ك ف ف	كفف	N	STEM	STEM|POS:N|LEM:kaA^f~ap|ROOT:kff|F|INDEF|ACC								ACC
m-w-s034-a028-w005-01	w-s034-a028-w005	34:28:5:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s034-a028-w005-02	w-s034-a028-w005	34:28:5:2	2	ل					DET	PREFIX	PREFIX|Al+								
m-w-s034-a028-w005-03	w-s034-a028-w005	34:28:5:3	3	نَّاسِ	نَّاسِ	نَّاس	ن و س	نوس	N	STEM	STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|GEN						M	plural	GEN
m-w-s034-a028-w006-01	w-s034-a028-w006	34:28:6:1	1	بَشِيرًا	بَشِيرًا	بَشِير	ب ش ر	بشر	ADJ	STEM	STEM|POS:ADJ|LEM:ba$iyr|ROOT:b$r|MS|INDEF|ACC						M	singular	ACC
m-w-s034-a028-w007-01	w-s034-a028-w007	34:28:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a028-w007-02	w-s034-a028-w007	34:28:7:2	2	نَذِيرًا	نَذِيرًا	نَذِير	ن ذ ر	نذر	N	STEM	STEM|POS:N|LEM:na*iyr|ROOT:n*r|M|INDEF|ACC								ACC
m-w-s034-a028-w008-01	w-s034-a028-w008	34:28:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a028-w008-02	w-s034-a028-w008	34:28:8:2	2	لَٰكِنَّ	لَٰكِنَّ	لَٰكِنّ			ACC	STEM	STEM|POS:ACC|LEM:la`kin~|SP:<in~								ACC
m-w-s034-a028-w009-01	w-s034-a028-w009	34:28:9:1	1	أَكْثَرَ	أَكْثَرَ	أَكْثَر	ك ث ر	كثر	N	STEM	STEM|POS:N|LEM:>akovar|ROOT:kvr|MS|ACC						M	singular	ACC
m-w-s034-a028-w010-01	w-s034-a028-w010	34:28:10:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s034-a028-w010-02	w-s034-a028-w010	34:28:10:2	2	نَّاسِ	نَّاسِ	نَّاس	ن و س	نوس	N	STEM	STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|GEN						M	plural	GEN
m-w-s034-a028-w011-01	w-s034-a028-w011	34:28:11:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s034-a028-w012-01	w-s034-a028-w012	34:28:12:1	1	يَعْلَمُ	يَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP	IMPF				3	M	plural	
m-w-s034-a028-w012-02	w-s034-a028-w012	34:28:12:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a029-w001-01	w-s034-a029-w001	34:29:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a029-w001-02	w-s034-a029-w001	34:29:1:2	2	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP	IMPF				3	M	plural	
m-w-s034-a029-w001-03	w-s034-a029-w001	34:29:1:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a029-w002-01	w-s034-a029-w002	34:29:2:1	1	مَتَىٰ	مَتَىٰ	مَتَىٰ			INTG	STEM	STEM|POS:INTG|LEM:mataY`								
m-w-s034-a029-w003-01	w-s034-a029-w003	34:29:3:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s034-a029-w004-01	w-s034-a029-w004	34:29:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s034-a029-w004-02	w-s034-a029-w004	34:29:4:2	2	وَعْدُ	وَعْدُ	وَعْد	و ع د	وعد	N	STEM	STEM|POS:N|LEM:waEod|ROOT:wEd|M|NOM								NOM
m-w-s034-a029-w005-01	w-s034-a029-w005	34:29:5:1	1	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s034-a029-w006-01	w-s034-a029-w006	34:29:6:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s034-a029-w006-02	w-s034-a029-w006	34:29:6:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s034-a029-w007-01	w-s034-a029-w007	34:29:7:1	1	صَٰدِقِينَ	صَٰدِقِينَ	صَادِق	ص د ق	صدق	N	STEM	STEM|POS:N|ACT|PCPL|LEM:SaAdiq|ROOT:Sdq|MP|ACC			ACT			M	plural	ACC
m-w-s034-a030-w001-01	w-s034-a030-w001	34:30:1:1	1	قُل	قُل	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s034-a030-w002-01	w-s034-a030-w002	34:30:2:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s034-a030-w002-02	w-s034-a030-w002	34:30:2:2	2	كُم	كُم				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s034-a030-w003-01	w-s034-a030-w003	34:30:3:1	1	مِّيعَادُ	مِّيعَادُ	مِّيعَاد	و ع د	وعد	N	STEM	STEM|POS:N|LEM:m~iyEaAd|ROOT:wEd|M|NOM								NOM
m-w-s034-a030-w004-01	w-s034-a030-w004	34:30:4:1	1	يَوْمٍ	يَوْمٍ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|INDEF|GEN								GEN
m-w-s034-a030-w005-01	w-s034-a030-w005	34:30:5:1	1	لَّا	لَّا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s034-a030-w006-01	w-s034-a030-w006	34:30:6:1	1	تَسْتَـْٔخِرُ	تَسْتَـْٔخِرُ	يَسْتَأْخِرُ	ء خ ر	ءخر	V	STEM	STEM|POS:V|IMPF|(X)|LEM:yasota>oxiru|ROOT:Axr|2MP	IMPF			X	2	M	plural	
m-w-s034-a030-w006-02	w-s034-a030-w006	34:30:6:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s034-a030-w007-01	w-s034-a030-w007	34:30:7:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s034-a030-w007-02	w-s034-a030-w007	34:30:7:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s034-a030-w008-01	w-s034-a030-w008	34:30:8:1	1	سَاعَةً	سَاعَةً	سَاعَة	س و ع	سوع	N	STEM	STEM|POS:N|LEM:saAEap|ROOT:swE|F|INDEF|ACC								ACC
m-w-s034-a030-w009-01	w-s034-a030-w009	34:30:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a030-w009-02	w-s034-a030-w009	34:30:9:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s034-a030-w010-01	w-s034-a030-w010	34:30:10:1	1	تَسْتَقْدِمُ	تَسْتَقْدِمُ	يَسْتَقْدِمُ	ق د م	قدم	V	STEM	STEM|POS:V|IMPF|(X)|LEM:yasotaqodimu|ROOT:qdm|2MP	IMPF			X	2	M	plural	
m-w-s034-a030-w010-02	w-s034-a030-w010	34:30:10:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s034-a031-w001-01	w-s034-a031-w001	34:31:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a031-w001-02	w-s034-a031-w001	34:31:1:2	2	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s034-a031-w002-01	w-s034-a031-w002	34:31:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s034-a031-w003-01	w-s034-a031-w003	34:31:3:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s034-a031-w003-02	w-s034-a031-w003	34:31:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a031-w004-01	w-s034-a031-w004	34:31:4:1	1	لَن	لَن	لَن			NEG	STEM	STEM|POS:NEG|LEM:lan								
m-w-s034-a031-w005-01	w-s034-a031-w005	34:31:5:1	1	نُّؤْمِنَ	نُّؤْمِنَ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|1P|MOOD:SUBJ	IMPF	SUBJ		IV	1		plural	
m-w-s034-a031-w006-01	w-s034-a031-w006	34:31:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s034-a031-w006-02	w-s034-a031-w006	34:31:6:2	2	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s034-a031-w007-01	w-s034-a031-w007	34:31:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s034-a031-w007-02	w-s034-a031-w007	34:31:7:2	2	قُرْءَانِ	قُرْءَانِ	قُرْءَان	ق ر ء	قرء	PN	STEM	STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|GEN								GEN
m-w-s034-a031-w008-01	w-s034-a031-w008	34:31:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a031-w008-02	w-s034-a031-w008	34:31:8:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s034-a031-w009-01	w-s034-a031-w009	34:31:9:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s034-a031-w009-02	w-s034-a031-w009	34:31:9:2	2	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s034-a031-w010-01	w-s034-a031-w010	34:31:10:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s034-a031-w011-01	w-s034-a031-w011	34:31:11:1	1	يَدَيْ	يَدَيْ	يَد	ي د ي	يدي	N	STEM	STEM|POS:N|LEM:yad|ROOT:ydy|FD|NOM						F	dual	NOM
m-w-s034-a031-w011-02	w-s034-a031-w011	34:31:11:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s034-a031-w012-01	w-s034-a031-w012	34:31:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a031-w012-02	w-s034-a031-w012	34:31:12:2	2	لَوْ	لَوْ	لَو			COND	STEM	STEM|POS:COND|LEM:law								
m-w-s034-a031-w013-01	w-s034-a031-w013	34:31:13:1	1	تَرَىٰٓ	تَرَىٰٓ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MS	IMPF				2	M	singular	
m-w-s034-a031-w014-01	w-s034-a031-w014	34:31:14:1	1	إِذِ	إِذِ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s034-a031-w015-01	w-s034-a031-w015	34:31:15:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s034-a031-w015-02	w-s034-a031-w015	34:31:15:2	2	ظَّٰلِمُونَ	ظَّٰلِمُونَ	ظَالِم	ظ ل م	ظلم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|NOM			ACT			M	plural	NOM
m-w-s034-a031-w016-01	w-s034-a031-w016	34:31:16:1	1	مَوْقُوفُونَ	مَوْقُوفُونَ	مَوْقُوفُون	و ق ف	وقف	N	STEM	STEM|POS:N|PASS|PCPL|LEM:mawoquwfuwn|ROOT:wqf|MP|NOM			PASS			M	plural	NOM
m-w-s034-a031-w017-01	w-s034-a031-w017	34:31:17:1	1	عِندَ	عِندَ	عِند	ع ن د	عند	LOC	STEM	STEM|POS:LOC|LEM:Eind|ROOT:End|ACC								ACC
m-w-s034-a031-w018-01	w-s034-a031-w018	34:31:18:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s034-a031-w018-02	w-s034-a031-w018	34:31:18:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a031-w019-01	w-s034-a031-w019	34:31:19:1	1	يَرْجِعُ	يَرْجِعُ	رَجَعَ	ر ج ع	رجع	V	STEM	STEM|POS:V|IMPF|LEM:rajaEa|ROOT:rjE|3MS	IMPF				3	M	singular	
m-w-s034-a031-w020-01	w-s034-a031-w020	34:31:20:1	1	بَعْضُ	بَعْضُ	بَعْض	ب ع ض	بعض	N	STEM	STEM|POS:N|LEM:baEoD|ROOT:bED|M|NOM								NOM
m-w-s034-a031-w020-02	w-s034-a031-w020	34:31:20:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a031-w021-01	w-s034-a031-w021	34:31:21:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s034-a031-w022-01	w-s034-a031-w022	34:31:22:1	1	بَعْضٍ	بَعْضٍ	بَعْض	ب ع ض	بعض	N	STEM	STEM|POS:N|LEM:baEoD|ROOT:bED|M|INDEF|GEN								GEN
m-w-s034-a031-w023-01	w-s034-a031-w023	34:31:23:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s034-a031-w023-02	w-s034-a031-w023	34:31:23:2	2	قَوْلَ	قَوْلَ	قَوْل	ق و ل	قول	N	STEM	STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|ACC								ACC
m-w-s034-a031-w024-01	w-s034-a031-w024	34:31:24:1	1	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS	IMPF				3	M	singular	
m-w-s034-a031-w025-01	w-s034-a031-w025	34:31:25:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s034-a031-w026-01	w-s034-a031-w026	34:31:26:1	1	ٱسْتُضْعِفُ	ٱسْتُضْعِفُ	ٱسْتَضْعَفُ	ض ع ف	ضعف	V	STEM	STEM|POS:V|PERF|PASS|(X)|LEM:{sotaDoEafu|ROOT:DEf|3MP	PERF		PASS	X	3	M	plural	
m-w-s034-a031-w026-02	w-s034-a031-w026	34:31:26:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a031-w027-01	w-s034-a031-w027	34:31:27:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s034-a031-w027-02	w-s034-a031-w027	34:31:27:2	2	لَّذِينَ	لَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s034-a031-w028-01	w-s034-a031-w028	34:31:28:1	1	ٱسْتَكْبَرُ	ٱسْتَكْبَرُ	ٱسْتَكْبَرَ	ك ب ر	كبر	V	STEM	STEM|POS:V|PERF|(X)|LEM:{sotakobara|ROOT:kbr|3MP	PERF			X	3	M	plural	
