left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P58942	P61193	0.45317	0.369763	0.475287	0.454259	0.75	0.666667	0.5	mutual_knn
P20096	P2597	0.453169	0.403068	0.483151	0.476852	0.55	0.833333	0.8	mutual_knn
P22010	P35917	0.453168	0.377095	0.49911	0.46287	0.625	0.75	0.666667	mutual_knn
P52424	P61608	0.453168	0.403419	0.527549	0.557376	0.3125	0.666667	0.5	mutual_knn
P53989	P60134	0.453168	0.374356	0.485722	0.480387	0.666667	0.666667	0.5	mutual_knn
P11776	P8421	0.453167	0.43165	0.499249	0.460921	0.380952	0.666667	0.625	mutual_knn
P25417	P8555	0.453167	0.323969	0.534078	0.517035	0.6875	1.0	0.75	mutual_knn
P43855	P46475	0.453167	0.396449	0.54394	0.499031	0.344828	0.666667	0.5	mutual_knn
P52593	P62871	0.453166	0.352066	0.486662	0.444045	0.8	0.666667	0.5	mutual_knn
P50826	P50998	0.453165	0.370155	0.46865	0.425675	0.8	0.666667	0.5	mutual_knn
P47575	P55758	0.453164	0.378726	0.49044	0.491781	0.619048	0.666667	0.5	mutual_knn
P48149	P59416	0.453164	0.339676	0.473744	0.511665	0.833333	0.666667	0.5	mutual_knn
P53467	P61135	0.453164	0.352026	0.496589	0.459463	0.75	0.666667	0.5	mutual_knn
P58206	P61537	0.453164	0.335835	0.486303	0.472167	0.846154	0.666667	0.5	mutual_knn
P10546	P4094	0.453163	0.3999	0.440942	0.588782	0.6	0.666667	0.625	containment
P14698	P26162	0.453163	0.436751	0.493708	0.481125	0.357143	0.8	0.75	mutual_knn
P15319	P28356	0.453163	0.418676	0.498714	0.510788	0.391304	0.8	0.75	mutual_knn
P51253	P54707	0.453163	0.311106	0.476115	0.465254	1.0	0.666667	0.5	mutual_knn
P20266	P9718	0.453161	0.389524	0.461705	0.624328	0.538462	0.666667	0.6	containment
P41835	P54013	0.453161	0.404228	0.517625	0.550899	0.35	0.666667	0.5	mutual_knn
P44770	P47021	0.453161	0.317985	0.501551	0.488107	0.857143	0.666667	0.5	mutual_knn
P54415	P58479	0.45316	0.330442	0.485326	0.470973	0.875	0.666667	0.5	mutual_knn
P25337	P35535	0.453159	0.41288	0.520984	0.537687	0.3125	0.75	0.666667	mutual_knn
P40855	P61163	0.453159	0.356926	0.482556	0.436472	0.8	0.666667	0.5	mutual_knn
P0580	P7244	0.453158	0.414139	0.450996	0.576655	0.512821	0.666667	0.625	containment
P18271	P21700	0.453158	0.33465	0.403111	0.614767	1.0	0.666667	0.6	containment
P22512	P7719	0.453158	0.411196	0.487126	0.509597	0.466667	0.833333	0.8	mutual_knn
P42743	P55582	0.453158	0.339466	0.507113	0.479087	0.75	0.666667	0.5	mutual_knn
P26456	P34954	0.453157	0.417231	0.52824	0.527408	0.277778	0.75	0.666667	mutual_knn
P3892	P9923	0.453157	0.397421	0.451479	0.562999	0.6	0.666667	0.625	mutual_knn
P44217	P56499	0.453157	0.378997	0.483986	0.500552	0.631579	0.666667	0.5	mutual_knn
P30836	P9968	0.453156	0.308521	0.551006	0.534696	0.68	1.0	0.75	mutual_knn
P40074	P61818	0.453156	0.359726	0.47702	0.473992	0.769231	0.666667	0.5	mutual_knn
P42352	P52925	0.453156	0.349622	0.473564	0.482601	0.818182	0.666667	0.5	mutual_knn
P43031	P61789	0.453156	0.315327	0.478341	0.438394	1.0	0.666667	0.5	mutual_knn
P10740	P20348	0.453155	0.361076	0.470753	0.459072	0.8	1.0	1.0	mutual_knn
P41353	P47932	0.453155	0.365794	0.469069	0.493735	0.75	0.666667	0.5	mutual_knn
P45908	P52491	0.453155	0.350122	0.494383	0.447878	0.777778	0.666667	0.5	mutual_knn
P56203	P57509	0.453155	0.331146	0.497362	0.482449	0.818182	0.666667	0.5	mutual_knn
P11375	P11509	0.453154	0.372165	0.435576	0.482278	0.85	0.625	0.571429	mutual_knn
P28656	P29327	0.453154	0.40076	0.518351	0.502131	0.411765	0.666667	0.6	mutual_knn
P41257	P55065	0.453153	0.389485	0.48896	0.452105	0.615385	0.666667	0.5	mutual_knn
P48319	P50255	0.453153	0.342774	0.468546	0.454397	0.894737	0.666667	0.5	mutual_knn
P52203	P61574	0.453153	0.347856	0.500379	0.487579	0.727273	0.666667	0.5	mutual_knn
P57840	P60090	0.453153	0.363376	0.481749	0.460218	0.75	0.666667	0.5	mutual_knn
P4150	P6620	0.453152	0.3885	0.423586	0.536017	0.764706	0.6	0.555556	mutual_knn
P44050	P62579	0.453152	0.342666	0.489006	0.500224	0.777778	0.666667	0.5	mutual_knn
P49503	P57075	0.453152	0.31084	0.4993	0.462111	0.923077	0.666667	0.5	mutual_knn
P16220	P27836	0.453151	0.395376	0.494958	0.553297	0.466667	0.75	0.666667	mutual_knn
P4356	P9486	0.453151	0.341525	0.3862	0.66181	0.981132	0.714286	0.666667	containment
P46304	P63431	0.45315	0.367343	0.499649	0.463015	0.666667	0.666667	0.5	mutual_knn
P41548	P61815	0.453148	0.355858	0.481315	0.512184	0.733333	0.666667	0.5	mutual_knn
P19997	P2817	0.453147	0.360863	0.419926	0.565502	0.87234	0.833333	0.8	containment
P45117	P49470	0.453147	0.366387	0.480406	0.479088	0.722222	0.666667	0.5	mutual_knn
P47097	P49483	0.453145	0.335401	0.480685	0.457391	0.882353	0.666667	0.5	mutual_knn
P24704	P31219	0.453144	0.328485	0.42824	0.654415	0.9	0.75	0.666667	mutual_knn
P1156	P20006	0.453143	0.42845	0.493628	0.653481	0.222222	0.833333	0.8	containment
P14754	P22026	0.453143	0.379932	0.486566	0.485422	0.633333	0.666667	0.6	mutual_knn
P48438	P56687	0.453143	0.354894	0.469365	0.468101	0.823529	0.666667	0.5	mutual_knn
P22895	P29013	0.453142	0.41873	0.504171	0.549201	0.333333	0.8	0.75	mutual_knn
P47304	P55140	0.453142	0.338907	0.496257	0.491664	0.777778	0.666667	0.5	mutual_knn
P29577	P34681	0.453141	0.356406	0.480959	0.431725	0.8125	0.75	0.666667	mutual_knn
P48379	P54842	0.45314	0.328664	0.481635	0.419318	0.947368	0.666667	0.5	mutual_knn
P18799	P3497	0.453139	0.396036	0.448429	0.608298	0.571429	0.833333	0.8	containment
P24931	P35116	0.453139	0.389073	0.53152	0.520238	0.4	0.75	0.666667	mutual_knn
P15567	P9977	0.453138	0.389008	0.444029	0.618051	0.608696	0.714286	0.666667	containment
P18297	P24137	0.453138	0.421581	0.507914	0.544071	0.3125	0.8	0.75	mutual_knn
P20804	P32316	0.453138	0.409088	0.496894	0.534692	0.416667	0.8	0.75	mutual_knn
P25669	P35622	0.453138	0.434679	0.483041	0.484678	0.4	0.75	0.666667	mutual_knn
P26752	P32935	0.453137	0.387688	0.482325	0.473635	0.625	0.75	0.666667	mutual_knn
P41735	P55901	0.453137	0.346774	0.477296	0.48217	0.818182	0.666667	0.5	mutual_knn
P48946	P60338	0.453137	0.323089	0.486375	0.466073	0.909091	0.666667	0.5	mutual_knn
P49650	P63684	0.453137	0.335716	0.498154	0.458922	0.818182	0.666667	0.5	mutual_knn
P16194	P28208	0.453136	0.340035	0.424202	0.616495	0.9	0.6	0.5	mutual_knn
P46531	P57116	0.453136	0.354189	0.505442	0.441193	0.727273	0.666667	0.5	mutual_knn
P0554	P17879	0.453135	0.382793	0.437058	0.583426	0.695652	0.833333	0.8	containment
P47163	P61480	0.453135	0.376609	0.484564	0.434755	0.705882	0.666667	0.5	mutual_knn
P41099	P63353	0.453134	0.358724	0.464391	0.445556	0.846154	0.666667	0.5	mutual_knn
P53767	P63337	0.453134	0.358695	0.478029	0.466336	0.777778	0.666667	0.5	mutual_knn
P11746	P25633	0.453133	0.398415	0.445941	0.648255	0.529412	0.8	0.75	mutual_knn
P55652	P55973	0.453133	0.33763	0.49278	0.46908	0.818182	0.666667	0.5	mutual_knn
P10974	P6377	0.453132	0.404596	0.447258	0.445238	0.7	0.666667	0.625	mutual_knn
P56297	P58439	0.453132	0.295058	0.490087	0.488251	1.0	0.666667	0.5	mutual_knn
P30326	P33371	0.453131	0.353572	0.43359	0.422674	1.0	0.75	0.666667	mutual_knn
P5105	P8608	0.453131	0.401927	0.449509	0.593798	0.555556	0.666667	0.625	containment
P43636	P62762	0.45313	0.332403	0.483785	0.54224	0.8	0.666667	0.5	mutual_knn
P13353	P7682	0.453129	0.382117	0.436432	0.569966	0.714286	0.714286	0.666667	mutual_knn
P15243	P15850	0.453129	0.313076	0.547509	0.5395	0.666667	0.714286	0.5	mutual_knn
P40693	P47462	0.453129	0.325051	0.483355	0.482085	0.894737	0.666667	0.5	mutual_knn
P43768	P50825	0.453129	0.32943	0.467496	0.479288	0.933333	0.666667	0.5	mutual_knn
P47963	P57787	0.453129	0.353227	0.521256	0.47452	0.642857	0.666667	0.5	mutual_knn
P56002	P61399	0.453129	0.33555	0.518055	0.49384	0.714286	0.666667	0.5	mutual_knn
P52565	P58733	0.453128	0.311076	0.495405	0.508637	0.888889	0.666667	0.5	mutual_knn
P40570	P55532	0.453127	0.368575	0.503771	0.466631	0.642857	0.666667	0.5	mutual_knn
P14446	P18524	0.453126	0.40391	0.506432	0.512582	0.428571	0.8	0.75	mutual_knn
P33015	P39203	0.453126	0.404685	0.52411	0.522851	0.352941	0.75	0.666667	mutual_knn
P46678	P47175	0.453126	0.342157	0.487366	0.485774	0.8	0.666667	0.5	mutual_knn
P14120	P18672	0.453125	0.430606	0.507339	0.502043	0.315789	0.8	0.75	mutual_knn
P14696	P28286	0.453125	0.438992	0.492244	0.499601	0.333333	0.8	0.75	mutual_knn
P2498	P7884	0.453125	0.419618	0.464307	0.500656	0.517241	0.666667	0.625	mutual_knn
P48653	P56650	0.453125	0.325849	0.481847	0.48957	0.888889	0.666667	0.5	mutual_knn
P25410	P25459	0.453124	0.392391	0.49555	0.468552	0.5625	0.666667	0.6	mutual_knn
P51630	P61260	0.453124	0.35742	0.506973	0.48178	0.666667	0.666667	0.5	mutual_knn
P42719	P55482	0.453123	0.369356	0.484831	0.444942	0.727273	0.666667	0.5	mutual_knn
P21618	P37888	0.453122	0.392669	0.498865	0.518182	0.5	0.75	0.666667	mutual_knn
P16864	P28244	0.453121	0.407862	0.544588	0.539776	0.25	0.75	0.666667	mutual_knn
P44516	P50825	0.453121	0.342965	0.471962	0.460996	0.875	0.666667	0.5	mutual_knn
P46521	P61891	0.453121	0.349092	0.480736	0.477719	0.8	0.666667	0.5	mutual_knn
P20167	P4933	0.45312	0.391139	0.508064	0.492845	0.5	1.0	1.0	mutual_knn
P25913	P32588	0.453119	0.394162	0.484299	0.486655	0.575758	0.75	0.666667	mutual_knn
P44632	P46348	0.453119	0.417382	0.562019	0.556279	0.12963	0.666667	0.5	mutual_knn
P55875	P60309	0.453118	0.337171	0.501106	0.460036	0.8	0.666667	0.5	mutual_knn
P15811	P28616	0.453117	0.281184	0.570233	0.555746	0.714286	0.8	0.5	containment
P25168	P4238	0.453116	0.348845	0.459226	0.459327	0.894737	1.0	1.0	mutual_knn
P22201	P36261	0.453115	0.379654	0.475604	0.521733	0.636364	0.75	0.666667	mutual_knn
P42242	P61648	0.453115	0.369367	0.488167	0.460413	0.7	0.666667	0.5	mutual_knn
P43321	P56137	0.453115	0.382899	0.501753	0.513509	0.538462	0.666667	0.5	mutual_knn
P44712	P54281	0.453115	0.355059	0.483226	0.492095	0.75	0.666667	0.5	mutual_knn
P54164	P57586	0.453115	0.335738	0.470213	0.433402	0.941176	0.666667	0.5	mutual_knn
P58548	P63474	0.453115	0.378177	0.487833	0.485572	0.636364	0.666667	0.5	mutual_knn
P2980	P5689	0.453114	0.409561	0.464419	0.462656	0.6	0.666667	0.625	mutual_knn
P48149	P50238	0.453114	0.331337	0.48804	0.498647	0.833333	0.666667	0.5	mutual_knn
P54613	P55571	0.453113	0.363831	0.495625	0.492533	0.666667	0.666667	0.5	mutual_knn
P12272	P19053	0.453112	0.400014	0.50368	0.468177	0.5	1.0	1.0	mutual_knn
P40716	P58701	0.453112	0.358977	0.482744	0.476117	0.75	0.666667	0.5	mutual_knn
P42987	P56425	0.453112	0.338727	0.487811	0.466176	0.833333	0.666667	0.5	mutual_knn
P54938	P62594	0.453112	0.396825	0.515792	0.528367	0.411765	0.666667	0.5	mutual_knn
P37074	P51273	0.453111	0.319167	0.509864	0.500805	0.809524	0.666667	0.5	mutual_knn
P51352	P61286	0.453111	0.341326	0.488374	0.467648	0.818182	0.666667	0.5	mutual_knn
P49484	P49742	0.45311	0.309711	0.496154	0.477782	0.923077	0.666667	0.5	mutual_knn
P16973	P23134	0.453109	0.428478	0.501728	0.546895	0.3	0.8	0.75	mutual_knn
P15375	P27024	0.453107	0.412958	0.505327	0.50412	0.4	0.8	0.75	mutual_knn
P53481	P59405	0.453106	0.327924	0.498408	0.492794	0.818182	0.666667	0.5	mutual_knn
P55886	P61024	0.453106	0.353192	0.482852	0.501721	0.75	0.666667	0.5	mutual_knn
P42866	P62957	0.453105	0.340263	0.515725	0.502522	0.692308	0.666667	0.5	mutual_knn
P10683	P14219	0.453104	0.359752	0.400355	0.698419	0.8125	0.625	0.571429	mutual_knn
P48871	P58451	0.453104	0.353729	0.496455	0.451671	0.75	0.666667	0.5	mutual_knn
P43531	P55523	0.453103	0.309921	0.502013	0.490455	0.888889	0.666667	0.5	mutual_knn
P42329	P50756	0.453102	0.386389	0.498173	0.493109	0.555556	0.666667	0.5	mutual_knn
P12499	P7298	0.453101	0.437589	0.490171	0.501429	0.344828	0.666667	0.625	mutual_knn
P13404	P15056	0.453101	0.394315	0.449424	0.583606	0.6	0.625	0.571429	mutual_knn
P18790	P7498	0.453101	0.416065	0.476957	0.641544	0.347826	0.714286	0.666667	mutual_knn
P21609	P22214	0.453101	0.414292	0.4889	0.511106	0.444444	0.666667	0.6	mutual_knn
P2097	P9157	0.4531	0.35138	0.406606	0.560005	0.966667	0.666667	0.625	containment
P42305	P59025	0.4531	0.331469	0.461631	0.442554	0.981132	0.666667	0.5	mutual_knn
P47950	P58028	0.4531	0.353512	0.501545	0.484785	0.7	0.666667	0.5	mutual_knn
P50345	P51920	0.4531	0.344556	0.475302	0.498757	0.818182	0.666667	0.5	mutual_knn
P53037	P53819	0.4531	0.343758	0.488304	0.47503	0.8	0.666667	0.5	mutual_knn
P5710	P7330	0.4531	0.378577	0.414308	0.393717	0.983607	0.666667	0.625	mutual_knn
P10795	P22437	0.453099	0.407383	0.445719	0.450248	0.6875	0.833333	0.8	mutual_knn
P11476	P8261	0.453099	0.439648	0.478326	0.478435	0.4	0.666667	0.625	mutual_knn
P15727	P9128	0.453099	0.406018	0.455765	0.428731	0.68	0.714286	0.666667	mutual_knn
P58369	P63388	0.453099	0.345248	0.496402	0.489966	0.75	0.666667	0.5	mutual_knn
P27154	P32927	0.453097	0.362988	0.460743	0.484923	0.8	0.75	0.666667	mutual_knn
P40330	P55127	0.453097	0.357159	0.481324	0.489117	0.75	0.666667	0.5	mutual_knn
P47543	P61693	0.453097	0.337288	0.47295	0.468961	0.888889	0.666667	0.5	mutual_knn
P43652	P46143	0.453096	0.425022	0.493109	0.524056	0.368421	0.666667	0.5	mutual_knn
P49134	P51253	0.453096	0.336082	0.496704	0.494414	0.785714	0.666667	0.5	mutual_knn
P52654	P54606	0.453096	0.361939	0.459568	0.436606	0.857143	0.666667	0.5	mutual_knn
P18501	P6817	0.453094	0.43156	0.489234	0.519459	0.357143	0.833333	0.8	mutual_knn
P16625	P21305	0.453093	0.406766	0.478982	0.504043	0.52	0.8	0.75	mutual_knn
P26019	P29673	0.453093	0.337611	0.40575	0.702664	0.888889	0.6	0.5	mutual_knn
P44467	P51736	0.453093	0.357429	0.469923	0.420628	0.857143	0.666667	0.5	mutual_knn
P21298	P6152	0.453092	0.394375	0.444171	0.468298	0.733333	0.833333	0.8	mutual_knn
P49376	P50902	0.453092	0.370864	0.486458	0.538746	0.62069	0.666667	0.5	mutual_knn
P58496	P63741	0.453092	0.325066	0.459224	0.460838	1.0	0.666667	0.5	mutual_knn
P41599	P49030	0.453091	0.404278	0.506392	0.530198	0.409091	0.666667	0.5	mutual_knn
P49581	P59162	0.45309	0.401759	0.504118	0.558572	0.4	0.666667	0.5	mutual_knn
P27067	P30323	0.453088	0.337934	0.438435	0.642321	0.833333	0.6	0.5	mutual_knn
P42447	P46615	0.453088	0.376474	0.466757	0.494759	0.708333	0.666667	0.5	mutual_knn
P47096	P60935	0.453088	0.402074	0.509955	0.47837	0.458333	0.666667	0.5	mutual_knn
P47602	P51473	0.453088	0.33704	0.50025	0.445143	0.818182	0.666667	0.5	mutual_knn
P40681	P44997	0.453087	0.398447	0.515541	0.512406	0.421053	0.666667	0.5	mutual_knn
P17859	P33789	0.453086	0.352929	0.476615	0.496749	0.777778	0.75	0.666667	mutual_knn
P20442	P43134	0.453086	0.432141	0.51677	0.519466	0.258065	1.0	1.0	mutual_knn
P20940	P5856	0.453086	0.39554	0.451397	0.421037	0.75	0.833333	0.8	mutual_knn
P19928	P24516	0.453085	0.40225	0.491054	0.502036	0.5	0.666667	0.6	mutual_knn
P23469	P29912	0.453085	0.392692	0.492166	0.502693	0.538462	0.75	0.666667	mutual_knn
P53543	P59720	0.453085	0.337153	0.483616	0.474852	0.846154	0.666667	0.5	mutual_knn
P58012	P62302	0.453085	0.346381	0.474844	0.491999	0.818182	0.666667	0.5	mutual_knn
P41505	P43648	0.453084	0.369501	0.475874	0.510219	0.692308	0.666667	0.5	mutual_knn
P48483	P54550	0.453084	0.332138	0.508208	0.471774	0.785714	0.666667	0.5	mutual_knn
P52335	P54593	0.453084	0.336971	0.479634	0.478605	0.857143	0.666667	0.5	mutual_knn
P14553	P25454	0.453083	0.428266	0.513767	0.519733	0.285714	0.8	0.75	mutual_knn
P61797	P63257	0.453083	0.298596	0.488939	0.475861	1.0	0.666667	0.5	mutual_knn
P6741	P9931	0.453083	0.386495	0.430248	0.558465	0.727273	0.666667	0.625	containment
P13507	P3088	0.453082	0.407158	0.524485	0.568798	0.294118	0.75	0.666667	containment
P11832	P12263	0.453081	0.421141	0.46594	0.466422	0.538462	0.625	0.571429	mutual_knn
P15276	P19277	0.453081	0.401921	0.447703	0.470991	0.684211	0.666667	0.6	mutual_knn
P47089	P56463	0.453081	0.382816	0.528502	0.529813	0.428571	0.666667	0.5	mutual_knn
P6347	P8001	0.45308	0.412304	0.444706	0.440387	0.678571	0.666667	0.625	mutual_knn
P24169	P34494	0.453079	0.363673	0.502769	0.48751	0.647059	0.75	0.666667	mutual_knn
P40632	P49080	0.453079	0.319422	0.498731	0.447829	0.9	0.666667	0.5	mutual_knn
P47478	P56544	0.453079	0.386182	0.504662	0.526653	0.5	0.666667	0.5	mutual_knn
P50021	P54346	0.453079	0.315719	0.482371	0.493182	0.928571	0.666667	0.5	mutual_knn
P62707	P63566	0.453079	0.345882	0.499719	0.447529	0.777778	0.666667	0.5	mutual_knn
P14199	P23625	0.453078	0.372979	0.500872	0.462959	0.636364	0.75	0.666667	mutual_knn
P25887	P27097	0.453077	0.396031	0.492756	0.52398	0.5	0.666667	0.6	mutual_knn
P43909	P57539	0.453077	0.388253	0.51259	0.489568	0.5	0.666667	0.5	mutual_knn
P11962	P7394	0.453076	0.390128	0.435618	0.568703	0.681818	0.666667	0.625	containment
P24411	P8942	0.453076	0.357647	0.471564	0.470876	0.8	0.75	0.666667	mutual_knn
P42277	P60698	0.453076	0.353845	0.478556	0.485731	0.777778	0.666667	0.5	mutual_knn
P16380	P9633	0.453074	0.420243	0.49079	0.500829	0.421053	0.833333	0.8	mutual_knn
P40861	P57630	0.453074	0.332994	0.508785	0.473743	0.777778	0.666667	0.5	mutual_knn
P8459	P9244	0.453074	0.400167	0.445636	0.570264	0.6	0.666667	0.625	containment
P43143	P59208	0.453073	0.34852	0.483499	0.436806	0.833333	0.666667	0.5	mutual_knn
P27793	P28266	0.453072	0.404157	0.491443	0.491964	0.5	0.75	0.666667	mutual_knn
P12820	P2579	0.453071	0.397639	0.443013	0.619356	0.571429	0.833333	0.8	containment
P13345	P39830	0.453071	0.316108	0.483596	0.482307	0.933333	0.666667	0.5	mutual_knn
P13534	P25154	0.453071	0.400797	0.506812	0.498736	0.454545	0.75	0.666667	mutual_knn
P11506	P2142	0.45307	0.304033	0.486884	0.606603	0.851852	0.75	0.571429	containment
P42671	P63357	0.45307	0.389833	0.480778	0.457364	0.636364	0.666667	0.5	mutual_knn
P54659	P62267	0.45307	0.310014	0.484725	0.439098	1.0	0.666667	0.5	mutual_knn
P22877	P32401	0.453069	0.260856	0.57976	0.594351	0.733333	0.8	0.5	mutual_knn
P40989	P62391	0.453069	0.35627	0.521721	0.551447	0.55	0.666667	0.5	mutual_knn
P31153	P40078	0.453068	0.434812	0.528173	0.525425	0.2	0.75	0.666667	mutual_knn
P46860	P55621	0.453068	0.322028	0.500028	0.531453	0.8	0.666667	0.5	mutual_knn
P44593	P57169	0.453067	0.297962	0.505027	0.513156	0.909091	0.666667	0.5	mutual_knn
P50291	P54100	0.453067	0.345392	0.482177	0.519563	0.769231	0.666667	0.5	mutual_knn
P45172	P47631	0.453066	0.356566	0.494618	0.50264	0.692308	0.666667	0.5	mutual_knn
P23247	P2419	0.453065	0.355691	0.39606	0.561066	0.982759	0.833333	0.8	containment
P46636	P50050	0.453065	0.329303	0.496834	0.463714	0.846154	0.666667	0.5	mutual_knn
P12232	P7358	0.453064	0.400707	0.448309	0.462722	0.695652	0.666667	0.625	mutual_knn
P4794	P7801	0.453064	0.402497	0.457114	0.452842	0.666667	0.666667	0.625	mutual_knn
P51818	P58851	0.453063	0.337149	0.512476	0.469799	0.75	0.666667	0.5	mutual_knn
P10778	P13754	0.453062	0.412467	0.478028	0.468089	0.533333	0.666667	0.625	mutual_knn
P49885	P62142	0.453062	0.340331	0.496457	0.511529	0.75	0.666667	0.5	mutual_knn
P57019	P58518	0.453062	0.35014	0.512154	0.519594	0.642857	0.666667	0.5	mutual_knn
P27431	P31766	0.453061	0.366779	0.473404	0.503196	0.72	0.75	0.666667	mutual_knn
P49884	P60943	0.453061	0.345826	0.493757	0.477017	0.769231	0.666667	0.5	mutual_knn
P10143	P22144	0.45306	0.422415	0.502435	0.551213	0.32	0.833333	0.8	containment
P26760	P34354	0.453059	0.427046	0.498869	0.487844	0.375	0.75	0.666667	mutual_knn
P16772	P25581	0.453058	0.373819	0.462376	0.502803	0.727273	0.75	0.666667	mutual_knn
P15461	P28762	0.453057	0.414712	0.491551	0.515364	0.428571	0.8	0.75	mutual_knn
P45323	P56125	0.453056	0.360792	0.493568	0.487196	0.692308	0.666667	0.5	mutual_knn
P49718	P61454	0.453056	0.327471	0.475686	0.482948	0.909091	0.666667	0.5	mutual_knn
P48644	P50632	0.453055	0.304611	0.496583	0.484257	0.9375	0.666667	0.5	mutual_knn
P52024	P57819	0.453055	0.31884	0.490644	0.478516	0.9	0.666667	0.5	mutual_knn
P52704	P60287	0.453055	0.371139	0.49112	0.441506	0.7	0.666667	0.5	mutual_knn
P25586	P30210	0.453054	0.389621	0.497941	0.478894	0.555556	0.75	0.666667	mutual_knn
P37955	P54168	0.453054	0.362087	0.481825	0.464766	0.75	0.666667	0.5	mutual_knn
P39095	P62583	0.453054	0.339361	0.473315	0.528633	0.818182	0.666667	0.5	mutual_knn
P44254	P51312	0.453054	0.342505	0.490157	0.495937	0.777778	0.666667	0.5	mutual_knn
P52386	P54022	0.453054	0.355151	0.482172	0.43226	0.8125	0.666667	0.5	mutual_knn
P28399	P33297	0.453053	0.394273	0.476505	0.473146	0.615385	0.75	0.666667	mutual_knn
P49808	P55323	0.453053	0.383711	0.469534	0.46816	0.692308	0.666667	0.5	mutual_knn
P55154	P61003	0.453053	0.338592	0.476618	0.449817	0.888889	0.666667	0.5	mutual_knn
P63615	P63661	0.453052	0.378972	0.518043	0.511998	0.5	0.666667	0.5	mutual_knn
P14411	P19915	0.453051	0.411452	0.479419	0.501003	0.5	0.8	0.75	mutual_knn
P25103	P8194	0.453051	0.396958	0.506465	0.510032	0.461538	0.75	0.666667	mutual_knn
P37348	P49851	0.45305	0.35598	0.493366	0.501812	0.7	0.666667	0.5	mutual_knn
P0023	P12791	0.453049	0.42048	0.483362	0.619283	0.327273	0.833333	0.8	containment
P16960	P27084	0.453049	0.426682	0.518592	0.477171	0.318182	0.8	0.75	mutual_knn
P43030	P49021	0.453049	0.342527	0.499155	0.464299	0.777778	0.666667	0.5	mutual_knn
P30740	P33331	0.453048	0.39738	0.497867	0.466398	0.533333	0.75	0.666667	mutual_knn
P28695	P31002	0.453047	0.385528	0.456192	0.465586	0.733333	0.75	0.666667	mutual_knn
P49004	P53112	0.453047	0.35199	0.438693	0.467695	0.943396	0.666667	0.5	mutual_knn
P38887	P62043	0.453046	0.350511	0.482589	0.486321	0.777778	0.666667	0.5	mutual_knn
P39195	P49289	0.453045	0.356941	0.486329	0.472065	0.75	0.666667	0.5	mutual_knn
P42935	P58388	0.453045	0.340516	0.490683	0.491266	0.789474	0.666667	0.5	mutual_knn
P15524	P6981	0.453044	0.353649	0.539442	0.572713	0.478261	0.857143	0.666667	mutual_knn
P20672	P5593	0.453043	0.360474	0.413549	0.557647	0.903226	0.833333	0.8	mutual_knn
P40586	P53400	0.453043	0.329738	0.469655	0.479737	0.923077	0.666667	0.5	mutual_knn
P39886	P45527	0.453042	0.342717	0.456368	0.446461	0.944444	0.666667	0.5	mutual_knn
P2779	P7821	0.453041	0.383234	0.54946	0.536593	0.346154	0.7	0.555556	mutual_knn
P40779	P54569	0.453041	0.340988	0.496515	0.458163	0.8	0.666667	0.5	mutual_knn
P55822	P60228	0.453041	0.379083	0.495018	0.491974	0.6	0.666667	0.5	mutual_knn
P18318	P35855	0.45304	0.370078	0.4847	0.501935	0.666667	0.75	0.666667	mutual_knn
P52099	P56652	0.45304	0.356031	0.500912	0.460785	0.714286	0.666667	0.5	mutual_knn
P17818	P18326	0.453039	0.426338	0.479665	0.483045	0.45	0.666667	0.6	mutual_knn
P22192	P6811	0.453039	0.407584	0.455981	0.600328	0.5	0.833333	0.8	mutual_knn
P27377	P8908	0.453039	0.317996	0.550503	0.572649	0.6	1.0	0.75	containment
P40353	P43240	0.453039	0.383817	0.523052	0.517982	0.454545	0.666667	0.5	mutual_knn
P54202	P61786	0.453039	0.345172	0.45835	0.472895	0.9	0.666667	0.5	mutual_knn
P39862	P54458	0.453038	0.354264	0.491524	0.465855	0.75	0.666667	0.5	mutual_knn
P53092	P55077	0.453037	0.325484	0.49105	0.437926	0.909091	0.666667	0.5	mutual_knn
P11698	P24521	0.453036	0.30179	0.550647	0.552731	0.692308	1.0	0.75	mutual_knn
P25280	P6556	0.453036	0.362446	0.472126	0.469133	0.777778	0.75	0.666667	mutual_knn
P29503	P37522	0.453036	0.365425	0.477362	0.487904	0.727273	0.75	0.666667	mutual_knn
P44400	P57484	0.453036	0.37475	0.501097	0.447294	0.642857	0.666667	0.5	mutual_knn
P0291	P2749	0.453035	0.358413	0.404814	0.55064	0.95	0.666667	0.625	containment
P11716	P13695	0.453035	0.407879	0.487746	0.487786	0.5	0.714286	0.666667	mutual_knn
P49014	P55110	0.453034	0.36186	0.479795	0.472694	0.75	0.666667	0.5	mutual_knn
P29416	P36970	0.453033	0.438468	0.509143	0.549412	0.225806	0.75	0.666667	mutual_knn
P53995	P63000	0.453033	0.319671	0.46824	0.452967	1.0	0.666667	0.5	mutual_knn
P14482	P20558	0.453032	0.420467	0.485104	0.469761	0.470588	0.8	0.75	mutual_knn
P48744	P57176	0.453032	0.336973	0.51103	0.492003	0.733333	0.666667	0.5	mutual_knn
P60102	P62688	0.453032	0.365449	0.48734	0.480109	0.7	0.666667	0.5	mutual_knn
