morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s069-a032-w007-02	w-s069-a032-w007	69:32:7:2	2	ٱسْلُكُ	ٱسْلُكُ	سَلَكَ	س ل ك	سلك	V	STEM	STEM|POS:V|IMPV|LEM:salaka|ROOT:slk|2MP	IMPV				2	M	plural	
m-w-s069-a032-w007-03	w-s069-a032-w007	69:32:7:3	3	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s069-a032-w007-04	w-s069-a032-w007	69:32:7:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s069-a033-w001-01	w-s069-a033-w001	69:33:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s069-a033-w001-02	w-s069-a033-w001	69:33:1:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s069-a033-w002-01	w-s069-a033-w002	69:33:2:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s069-a033-w003-01	w-s069-a033-w003	69:33:3:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s069-a033-w004-01	w-s069-a033-w004	69:33:4:1	1	يُؤْمِنُ	يُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MS	IMPF			IV	3	M	singular	
m-w-s069-a033-w005-01	w-s069-a033-w005	69:33:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s069-a033-w005-02	w-s069-a033-w005	69:33:5:2	2	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s069-a033-w006-01	w-s069-a033-w006	69:33:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s069-a033-w006-02	w-s069-a033-w006	69:33:6:2	2	عَظِيمِ	عَظِيمِ	عَظِيم	ع ظ م	عظم	ADJ	STEM	STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|GEN						M	singular	GEN
m-w-s069-a034-w001-01	w-s069-a034-w001	69:34:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s069-a034-w001-02	w-s069-a034-w001	69:34:1:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s069-a034-w002-01	w-s069-a034-w002	69:34:2:1	1	يَحُضُّ	يَحُضُّ	يَحُضُّ	ح ض ض	حضض	V	STEM	STEM|POS:V|IMPF|LEM:yaHuD~u|ROOT:HDD|3MS	IMPF				3	M	singular	
m-w-s069-a034-w003-01	w-s069-a034-w003	69:34:3:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s069-a034-w004-01	w-s069-a034-w004	69:34:4:1	1	طَعَامِ	طَعَامِ	طَعَام	ط ع م	طعم	N	STEM	STEM|POS:N|LEM:TaEaAm|ROOT:TEm|M|GEN								GEN
m-w-s069-a034-w005-01	w-s069-a034-w005	69:34:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s069-a034-w005-02	w-s069-a034-w005	69:34:5:2	2	مِسْكِينِ	مِسْكِينِ	مِسْكِين	س ك ن	سكن	ADJ	STEM	STEM|POS:ADJ|LEM:misokiyn|ROOT:skn|MS|GEN						M	singular	GEN
m-w-s069-a035-w001-01	w-s069-a035-w001	69:35:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s069-a035-w001-02	w-s069-a035-w001	69:35:1:2	2	لَيْسَ	لَيْسَ	لَّيْسَ	ل ي س	ليس	V	STEM	STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s069-a035-w002-01	w-s069-a035-w002	69:35:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s069-a035-w002-02	w-s069-a035-w002	69:35:2:2	2	هُ	هُ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s069-a035-w003-01	w-s069-a035-w003	69:35:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s069-a035-w003-02	w-s069-a035-w003	69:35:3:2	2	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s069-a035-w004-01	w-s069-a035-w004	69:35:4:1	1	هَٰ					VOC	PREFIX	PREFIX|ha+								
m-w-s069-a035-w004-02	w-s069-a035-w004	69:35:4:2	2	هُنَا	هُنَا	هُنَا			DEM	STEM	STEM|POS:DEM|LEM:hunaA								
m-w-s069-a035-w005-01	w-s069-a035-w005	69:35:5:1	1	حَمِيمٌ	حَمِيمٌ	حَمِيم	ح م م	حمم	N	STEM	STEM|POS:N|LEM:Hamiym|ROOT:Hmm|MS|INDEF|NOM						M	singular	NOM
m-w-s069-a036-w001-01	w-s069-a036-w001	69:36:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s069-a036-w001-02	w-s069-a036-w001	69:36:1:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s069-a036-w002-01	w-s069-a036-w002	69:36:2:1	1	طَعَامٌ	طَعَامٌ	طَعَام	ط ع م	طعم	N	STEM	STEM|POS:N|LEM:TaEaAm|ROOT:TEm|M|INDEF|NOM								NOM
m-w-s069-a036-w003-01	w-s069-a036-w003	69:36:3:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s069-a036-w004-01	w-s069-a036-w004	69:36:4:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s069-a036-w005-01	w-s069-a036-w005	69:36:5:1	1	غِسْلِينٍ	غِسْلِينٍ	غِسْلِين	غ س ل	غسل	N	STEM	STEM|POS:N|LEM:gisoliyn|ROOT:gsl|M|INDEF|GEN								GEN
m-w-s069-a037-w001-01	w-s069-a037-w001	69:37:1:1	1	لَّا	لَّا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s069-a037-w002-01	w-s069-a037-w002	69:37:2:1	1	يَأْكُلُ	يَأْكُلُ	أَكَلَ	ء ك ل	ءكل	V	STEM	STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|3MS	IMPF				3	M	singular	
m-w-s069-a037-w002-02	w-s069-a037-w002	69:37:2:2	2	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s069-a037-w003-01	w-s069-a037-w003	69:37:3:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s069-a037-w004-01	w-s069-a037-w004	69:37:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s069-a037-w004-02	w-s069-a037-w004	69:37:4:2	2	خَٰطِـُٔونَ	خَٰطِـُٔونَ	خَٰطِـِٔين	خ ط ء	خطء	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xa`Ti_#iyn|ROOT:xTA|MP|NOM			ACT			M	plural	NOM
m-w-s069-a038-w001-01	w-s069-a038-w001	69:38:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s069-a038-w001-02	w-s069-a038-w001	69:38:1:2	2	لَآ	لَآ	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s069-a038-w002-01	w-s069-a038-w002	69:38:2:1	1	أُقْسِمُ	أُقْسِمُ	أَقْسَمُ	ق س م	قسم	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aqosamu|ROOT:qsm|1S	IMPF			IV	1		singular	
m-w-s069-a038-w003-01	w-s069-a038-w003	69:38:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s069-a038-w003-02	w-s069-a038-w003	69:38:3:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s069-a038-w004-01	w-s069-a038-w004	69:38:4:1	1	تُبْصِرُ	تُبْصِرُ	أَبْصَرَ	ب ص ر	بصر	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aboSara|ROOT:bSr|2MP	IMPF			IV	2	M	plural	
m-w-s069-a038-w004-02	w-s069-a038-w004	69:38:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s069-a039-w001-01	w-s069-a039-w001	69:39:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s069-a039-w001-02	w-s069-a039-w001	69:39:1:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s069-a039-w002-01	w-s069-a039-w002	69:39:2:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s069-a039-w003-01	w-s069-a039-w003	69:39:3:1	1	تُبْصِرُ	تُبْصِرُ	أَبْصَرَ	ب ص ر	بصر	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aboSara|ROOT:bSr|2MP	IMPF			IV	2	M	plural	
m-w-s069-a039-w003-02	w-s069-a039-w003	69:39:3:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s069-a040-w001-01	w-s069-a040-w001	69:40:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s069-a040-w001-02	w-s069-a040-w001	69:40:1:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s069-a040-w002-01	w-s069-a040-w002	69:40:2:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s069-a040-w002-02	w-s069-a040-w002	69:40:2:2	2	قَوْلُ	قَوْلُ	قَوْل	ق و ل	قول	N	STEM	STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|NOM								NOM
m-w-s069-a040-w003-01	w-s069-a040-w003	69:40:3:1	1	رَسُولٍ	رَسُولٍ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|INDEF|GEN								GEN
m-w-s069-a040-w004-01	w-s069-a040-w004	69:40:4:1	1	كَرِيمٍ	كَرِيمٍ	كَرِيم	ك ر م	كرم	ADJ	STEM	STEM|POS:ADJ|LEM:kariym|ROOT:krm|MS|INDEF|GEN						M	singular	GEN
m-w-s069-a041-w001-01	w-s069-a041-w001	69:41:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s069-a041-w001-02	w-s069-a041-w001	69:41:1:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA|SP:kaAn								
m-w-s069-a041-w002-01	w-s069-a041-w002	69:41:2:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s069-a041-w003-01	w-s069-a041-w003	69:41:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s069-a041-w003-02	w-s069-a041-w003	69:41:3:2	2	قَوْلِ	قَوْلِ	قَوْل	ق و ل	قول	N	STEM	STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|GEN								GEN
m-w-s069-a041-w004-01	w-s069-a041-w004	69:41:4:1	1	شَاعِرٍ	شَاعِرٍ	شَاعِر	ش ع ر	شعر	N	STEM	STEM|POS:N|LEM:$aAEir|ROOT:$Er|MS|INDEF|GEN						M	singular	GEN
m-w-s069-a041-w005-01	w-s069-a041-w005	69:41:5:1	1	قَلِيلًا	قَلِيلًا	قَلِيل	ق ل ل	قلل	ADJ	STEM	STEM|POS:ADJ|LEM:qaliyl|ROOT:qll|MS|INDEF|ACC						M	singular	ACC
m-w-s069-a041-w006-01	w-s069-a041-w006	69:41:6:1	1	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s069-a041-w007-01	w-s069-a041-w007	69:41:7:1	1	تُؤْمِنُ	تُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|2MP	IMPF			IV	2	M	plural	
m-w-s069-a041-w007-02	w-s069-a041-w007	69:41:7:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s069-a042-w001-01	w-s069-a042-w001	69:42:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s069-a042-w001-02	w-s069-a042-w001	69:42:1:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s069-a042-w002-01	w-s069-a042-w002	69:42:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s069-a042-w002-02	w-s069-a042-w002	69:42:2:2	2	قَوْلِ	قَوْلِ	قَوْل	ق و ل	قول	N	STEM	STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|GEN								GEN
m-w-s069-a042-w003-01	w-s069-a042-w003	69:42:3:1	1	كَاهِنٍ	كَاهِنٍ	كَاهِن	ك ه ن	كهن	N	STEM	STEM|POS:N|LEM:kaAhin|ROOT:khn|M|INDEF|GEN								GEN
m-w-s069-a042-w004-01	w-s069-a042-w004	69:42:4:1	1	قَلِيلًا	قَلِيلًا	قَلِيل	ق ل ل	قلل	ADJ	STEM	STEM|POS:ADJ|LEM:qaliyl|ROOT:qll|MS|INDEF|ACC						M	singular	ACC
m-w-s069-a042-w005-01	w-s069-a042-w005	69:42:5:1	1	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s069-a042-w006-01	w-s069-a042-w006	69:42:6:1	1	تَذَكَّرُ	تَذَكَّرُ	تَذَكَّرَ	ذ ك ر	ذكر	V	STEM	STEM|POS:V|IMPF|(V)|LEM:ta*ak~ara|ROOT:*kr|2MP	IMPF			V	2	M	plural	
m-w-s069-a042-w006-02	w-s069-a042-w006	69:42:6:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s069-a043-w001-01	w-s069-a043-w001	69:43:1:1	1	تَنزِيلٌ	تَنزِيلٌ	تَنزِيل	ن ز ل	نزل	N	STEM	STEM|POS:N|VN|(II)|LEM:tanziyl|ROOT:nzl|M|INDEF|NOM				II				NOM
m-w-s069-a043-w002-01	w-s069-a043-w002	69:43:2:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s069-a043-w003-01	w-s069-a043-w003	69:43:3:1	1	رَّبِّ	رَّبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s069-a043-w004-01	w-s069-a043-w004	69:43:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s069-a043-w004-02	w-s069-a043-w004	69:43:4:2	2	عَٰلَمِينَ	عَٰلَمِينَ	عَٰلَمِين	ع ل م	علم	N	STEM	STEM|POS:N|LEM:Ea`lamiyn|ROOT:Elm|MP|GEN						M	plural	GEN
m-w-s069-a044-w001-01	w-s069-a044-w001	69:44:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s069-a044-w001-02	w-s069-a044-w001	69:44:1:2	2	لَوْ	لَوْ	لَو			COND	STEM	STEM|POS:COND|LEM:law								
m-w-s069-a044-w002-01	w-s069-a044-w002	69:44:2:1	1	تَقَوَّلَ	تَقَوَّلَ	تَقَوَّلَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|(V)|LEM:taqaw~ala|ROOT:qwl|3MS	PERF			V	3	M	singular	
m-w-s069-a044-w003-01	w-s069-a044-w003	69:44:3:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s069-a044-w003-02	w-s069-a044-w003	69:44:3:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s069-a044-w004-01	w-s069-a044-w004	69:44:4:1	1	بَعْضَ	بَعْضَ	بَعْض	ب ع ض	بعض	N	STEM	STEM|POS:N|LEM:baEoD|ROOT:bED|M|ACC								ACC
m-w-s069-a044-w005-01	w-s069-a044-w005	69:44:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s069-a044-w005-02	w-s069-a044-w005	69:44:5:2	2	أَقَاوِيلِ	أَقَاوِيلِ	أَقَاوِيل	ق و ل	قول	N	STEM	STEM|POS:N|LEM:>aqaAwiyl|ROOT:qwl|M|GEN								GEN
m-w-s069-a045-w001-01	w-s069-a045-w001	69:45:1:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s069-a045-w001-02	w-s069-a045-w001	69:45:1:2	2	أَخَذْ	أَخَذْ	أَخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|1P	PERF				1		plural	
m-w-s069-a045-w001-03	w-s069-a045-w001	69:45:1:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s069-a045-w002-01	w-s069-a045-w002	69:45:2:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s069-a045-w002-02	w-s069-a045-w002	69:45:2:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s069-a045-w003-01	w-s069-a045-w003	69:45:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s069-a045-w003-02	w-s069-a045-w003	69:45:3:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s069-a045-w003-03	w-s069-a045-w003	69:45:3:3	3	يَمِينِ	يَمِينِ	يَمِين	ي م ن	يمن	N	STEM	STEM|POS:N|LEM:yamiyn|ROOT:ymn|M|GEN								GEN
m-w-s069-a046-w001-01	w-s069-a046-w001	69:46:1:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s069-a046-w002-01	w-s069-a046-w002	69:46:2:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s069-a046-w002-02	w-s069-a046-w002	69:46:2:2	2	قَطَعْ	قَطَعْ	قُطِعَ	ق ط ع	قطع	V	STEM	STEM|POS:V|PERF|LEM:quTiEa|ROOT:qTE|1P	PERF				1		plural	
m-w-s069-a046-w002-03	w-s069-a046-w002	69:46:2:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s069-a046-w003-01	w-s069-a046-w003	69:46:3:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s069-a046-w003-02	w-s069-a046-w003	69:46:3:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s069-a046-w004-01	w-s069-a046-w004	69:46:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s069-a046-w004-02	w-s069-a046-w004	69:46:4:2	2	وَتِينَ	وَتِينَ	وَتِين	و ت ن	وتن	N	STEM	STEM|POS:N|LEM:watiyn|ROOT:wtn|M|ACC								ACC
m-w-s069-a047-w001-01	w-s069-a047-w001	69:47:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s069-a047-w001-02	w-s069-a047-w001	69:47:1:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s069-a047-w002-01	w-s069-a047-w002	69:47:2:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s069-a047-w002-02	w-s069-a047-w002	69:47:2:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s069-a047-w003-01	w-s069-a047-w003	69:47:3:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s069-a047-w004-01	w-s069-a047-w004	69:47:4:1	1	أَحَدٍ	أَحَدٍ	أَحَد	ء ح د	ءحد	N	STEM	STEM|POS:N|LEM:>aHad|ROOT:AHd|M|INDEF|GEN								GEN
m-w-s069-a047-w005-01	w-s069-a047-w005	69:47:5:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s069-a047-w005-02	w-s069-a047-w005	69:47:5:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s069-a047-w006-01	w-s069-a047-w006	69:47:6:1	1	حَٰجِزِينَ	حَٰجِزِينَ	حَٰجِزِين	ح ج ز	حجز	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:Ha`jiziyn|ROOT:Hjz|MP|GEN			ACT			M	plural	GEN
m-w-s069-a048-w001-01	w-s069-a048-w001	69:48:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s069-a048-w001-02	w-s069-a048-w001	69:48:1:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s069-a048-w001-03	w-s069-a048-w001	69:48:1:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s069-a048-w002-01	w-s069-a048-w002	69:48:2:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s069-a048-w002-02	w-s069-a048-w002	69:48:2:2	2	تَذْكِرَةٌ	تَذْكِرَةٌ	تَذْكِرَة	ذ ك ر	ذكر	N	STEM	STEM|POS:N|VN|(II)|LEM:ta*okirap|ROOT:*kr|F|INDEF|NOM				II				NOM
m-w-s069-a048-w003-01	w-s069-a048-w003	69:48:3:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s069-a048-w003-02	w-s069-a048-w003	69:48:3:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s069-a048-w003-03	w-s069-a048-w003	69:48:3:3	3	مُتَّقِينَ	مُتَّقِينَ	مُتَّقِين	و ق ي	وقي	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|GEN			ACT	VIII		M	plural	GEN
m-w-s069-a049-w001-01	w-s069-a049-w001	69:49:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s069-a049-w001-02	w-s069-a049-w001	69:49:1:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s069-a049-w001-03	w-s069-a049-w001	69:49:1:3	3	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s069-a049-w002-01	w-s069-a049-w002	69:49:2:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s069-a049-w002-02	w-s069-a049-w002	69:49:2:2	2	نَعْلَمُ	نَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|1P	IMPF				1		plural	
m-w-s069-a049-w003-01	w-s069-a049-w003	69:49:3:1	1	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s069-a049-w004-01	w-s069-a049-w004	69:49:4:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s069-a049-w004-02	w-s069-a049-w004	69:49:4:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s069-a049-w005-01	w-s069-a049-w005	69:49:5:1	1	مُّكَذِّبِينَ	مُّكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	كذب	N	STEM	STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|ACC			ACT	II		M	plural	ACC
m-w-s069-a050-w001-01	w-s069-a050-w001	69:50:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s069-a050-w001-02	w-s069-a050-w001	69:50:1:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s069-a050-w001-03	w-s069-a050-w001	69:50:1:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s069-a050-w002-01	w-s069-a050-w002	69:50:2:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s069-a050-w002-02	w-s069-a050-w002	69:50:2:2	2	حَسْرَةٌ	حَسْرَةٌ	حَسْرَة	ح س ر	حسر	N	STEM	STEM|POS:N|LEM:Hasorap|ROOT:Hsr|F|INDEF|NOM								NOM
m-w-s069-a050-w003-01	w-s069-a050-w003	69:50:3:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s069-a050-w004-01	w-s069-a050-w004	69:50:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s069-a050-w004-02	w-s069-a050-w004	69:50:4:2	2	كَٰفِرِينَ	كَٰفِرِينَ	كَٰفِرُون	ك ف ر	كفر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN			ACT			M	plural	GEN
m-w-s069-a051-w001-01	w-s069-a051-w001	69:51:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s069-a051-w001-02	w-s069-a051-w001	69:51:1:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s069-a051-w001-03	w-s069-a051-w001	69:51:1:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s069-a051-w002-01	w-s069-a051-w002	69:51:2:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s069-a051-w002-02	w-s069-a051-w002	69:51:2:2	2	حَقُّ	حَقُّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|NOM								NOM
m-w-s069-a051-w003-01	w-s069-a051-w003	69:51:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s069-a051-w003-02	w-s069-a051-w003	69:51:3:2	2	يَقِينِ	يَقِينِ	يَقِين	ي ق ن	يقن	N	STEM	STEM|POS:N|LEM:yaqiyn|ROOT:yqn|MS|GEN						M	singular	GEN
m-w-s069-a052-w001-01	w-s069-a052-w001	69:52:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s069-a052-w001-02	w-s069-a052-w001	69:52:1:2	2	سَبِّحْ	سَبِّحْ	سَبَّحَ	س ب ح	سبح	V	STEM	STEM|POS:V|IMPV|(II)|LEM:sab~aHa|ROOT:sbH|2MS	IMPV			II	2	M	singular	
m-w-s069-a052-w002-01	w-s069-a052-w002	69:52:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s069-a052-w002-02	w-s069-a052-w002	69:52:2:2	2	ٱسْمِ	ٱسْمِ	ٱسْم	س م و	سمو	N	STEM	STEM|POS:N|LEM:{som|ROOT:smw|M|GEN								GEN
m-w-s069-a052-w003-01	w-s069-a052-w003	69:52:3:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
