left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P24608	P31615	0.431407	0.346045	0.47071	0.442713	0.666667	0.666667	0.5	mutual_knn
P37953	P37983	0.431407	0.322274	0.509353	0.581103	0.5	0.666667	0.5	containment
P23008	P33021	0.431405	0.327669	0.526203	0.497831	0.5	0.666667	0.5	mutual_knn
P28324	P36466	0.431405	0.271239	0.477845	0.421018	1.0	0.666667	0.5	mutual_knn
P37234	P37868	0.431405	0.332005	0.46383	0.482336	0.714286	0.666667	0.5	mutual_knn
P27137	P33357	0.431404	0.325566	0.501192	0.494817	0.6	0.666667	0.5	mutual_knn
P30861	P30893	0.431404	0.283217	0.491899	0.484583	0.833333	0.666667	0.5	mutual_knn
P22076	P25417	0.431402	0.322009	0.502789	0.505214	0.6	0.666667	0.5	mutual_knn
P27501	P30385	0.431402	0.281786	0.50447	0.480341	0.8	0.666667	0.5	mutual_knn
P28952	P35060	0.431402	0.341251	0.516814	0.525098	0.444444	0.666667	0.5	mutual_knn
P21144	P28222	0.431401	0.346916	0.506321	0.552192	0.428571	0.666667	0.5	mutual_knn
P23515	P28917	0.431401	0.335861	0.514696	0.501201	0.5	0.666667	0.5	mutual_knn
P38407	P40044	0.431401	0.32689	0.492115	0.520601	0.6	0.666667	0.5	mutual_knn
P40370	P40449	0.431401	0.3298	0.494037	0.50078	0.6	0.666667	0.5	mutual_knn
P16669	P37387	0.431399	0.307507	0.389498	0.709827	0.857143	0.666667	0.5	mutual_knn
P30726	P35051	0.431399	0.34498	0.47392	0.436192	0.666667	0.666667	0.5	mutual_knn
P26631	P34466	0.431398	0.254243	0.488813	0.459042	1.0	0.666667	0.5	mutual_knn
P22342	P33005	0.431397	0.304046	0.480589	0.463701	0.8	0.666667	0.5	mutual_knn
P12773	P19200	0.431396	0.373641	0.492222	0.46535	0.444444	0.75	0.666667	mutual_knn
P16012	P30609	0.431396	0.283103	0.399517	0.741683	0.9	0.666667	0.5	mutual_knn
P22535	P25113	0.431396	0.257085	0.473665	0.499249	1.0	0.666667	0.5	mutual_knn
P34868	P37573	0.431396	0.282678	0.497364	0.551135	0.75	0.666667	0.5	containment
P29455	P33654	0.431392	0.324656	0.48339	0.446823	0.714286	0.666667	0.5	mutual_knn
P28282	P31237	0.431391	0.26298	0.480194	0.449823	1.0	0.666667	0.5	mutual_knn
P30353	P38912	0.43139	0.333333	0.466266	0.467688	0.714286	0.666667	0.5	mutual_knn
P40292	P40321	0.43139	0.297511	0.524142	0.504239	0.636364	0.666667	0.5	mutual_knn
P28159	P32162	0.431388	0.348334	0.500291	0.550918	0.444444	0.666667	0.5	mutual_knn
P31868	P32887	0.431388	0.339925	0.503269	0.522771	0.5	0.666667	0.5	mutual_knn
P14998	P28535	0.431386	0.287272	0.40422	0.749222	0.857143	0.666667	0.5	containment
P25051	P36797	0.431386	0.336444	0.488844	0.488911	0.6	0.666667	0.5	mutual_knn
P28607	P35696	0.431384	0.308389	0.493152	0.485771	0.714286	0.666667	0.5	mutual_knn
P16840	P9672	0.431383	0.237033	0.54416	0.564846	0.777778	1.0	0.666667	mutual_knn
P26248	P28239	0.431383	0.313914	0.510255	0.515327	0.6	0.666667	0.5	mutual_knn
P19849	P39498	0.431382	0.347057	0.49122	0.432797	0.6	0.666667	0.5	mutual_knn
P29075	P32913	0.431382	0.335625	0.472991	0.48137	0.666667	0.666667	0.5	mutual_knn
P32112	P35773	0.431382	0.266844	0.474957	0.450671	1.0	0.666667	0.5	mutual_knn
P24608	P33717	0.431379	0.295295	0.517341	0.507604	0.666667	0.666667	0.5	mutual_knn
P22605	P32831	0.431378	0.265829	0.484161	0.422988	1.0	0.666667	0.5	mutual_knn
P21780	P32764	0.431377	0.307726	0.469312	0.453078	0.833333	0.666667	0.5	mutual_knn
P28832	P36943	0.431376	0.311517	0.500256	0.494366	0.666667	0.666667	0.5	mutual_knn
P15281	P5359	0.431375	0.386807	0.444106	0.685412	0.333333	0.8	0.75	mutual_knn
P27530	P38394	0.431375	0.354869	0.518628	0.52664	0.375	0.666667	0.5	mutual_knn
P30653	P37268	0.431375	0.325081	0.491358	0.464465	0.666667	0.666667	0.5	mutual_knn
P26882	P37367	0.431374	0.315257	0.489843	0.46635	0.714286	0.666667	0.5	mutual_knn
P30103	P36125	0.431374	0.255628	0.481672	0.477562	1.0	0.666667	0.5	mutual_knn
P27558	P28193	0.43137	0.325031	0.521627	0.554774	0.470588	0.666667	0.5	containment
P33423	P35911	0.43137	0.286016	0.514573	0.511337	0.714286	0.666667	0.5	mutual_knn
P12474	P4899	0.431366	0.38774	0.446911	0.466185	0.538462	0.8	0.75	mutual_knn
P14409	P16277	0.431366	0.365768	0.474378	0.507378	0.5	0.75	0.666667	mutual_knn
P25456	P39921	0.431366	0.3364	0.492274	0.476904	0.6	0.666667	0.5	mutual_knn
P24239	P31376	0.431364	0.307265	0.520094	0.510619	0.6	0.666667	0.5	mutual_knn
P24950	P35210	0.431363	0.329557	0.492378	0.507304	0.6	0.666667	0.5	mutual_knn
P27362	P32663	0.431363	0.356625	0.537173	0.578712	0.25	0.666667	0.5	mutual_knn
P22984	P25404	0.431362	0.279582	0.502909	0.461992	0.833333	0.666667	0.5	mutual_knn
P29689	P40358	0.431362	0.363241	0.499851	0.500987	0.428571	0.666667	0.5	mutual_knn
P35486	P38225	0.431362	0.307554	0.522602	0.500516	0.6	0.666667	0.5	mutual_knn
P23687	P25157	0.431361	0.287998	0.49077	0.499923	0.8	0.666667	0.5	mutual_knn
P28606	P34569	0.431361	0.354769	0.536214	0.590396	0.25	0.666667	0.5	containment
P22107	P30107	0.43136	0.290177	0.50895	0.512194	0.714286	0.666667	0.5	mutual_knn
P30531	P31443	0.431358	0.316179	0.463293	0.394246	0.875	0.666667	0.5	mutual_knn
P27984	P37192	0.431357	0.339645	0.510928	0.568343	0.428571	0.666667	0.5	containment
P10953	P11764	0.431355	0.35306	0.44056	0.382823	0.8	0.6	0.5	mutual_knn
P14578	P18861	0.431355	0.357396	0.479482	0.471519	0.555556	0.75	0.666667	mutual_knn
P31003	P40154	0.431355	0.291411	0.485667	0.502371	0.8	0.666667	0.5	mutual_knn
P1146	P6197	0.431354	0.385235	0.417141	0.380857	0.73913	0.714286	0.666667	mutual_knn
P11730	P13364	0.431354	0.312319	0.4174	0.629026	0.818182	0.6	0.5	mutual_knn
P17154	P34430	0.431353	0.269111	0.422918	0.693748	0.928571	0.666667	0.5	containment
P16756	P25938	0.431352	0.301615	0.39285	0.706272	0.875	0.666667	0.5	containment
P20756	P36972	0.431352	0.376519	0.514562	0.5325	0.285714	0.666667	0.5	mutual_knn
P25505	P39505	0.431352	0.348667	0.493526	0.517179	0.5	0.666667	0.5	mutual_knn
P29895	P36984	0.431352	0.342087	0.51487	0.527642	0.444444	0.666667	0.5	mutual_knn
P31479	P32078	0.431352	0.33208	0.509197	0.46554	0.571429	0.666667	0.5	mutual_knn
P15419	P23441	0.431351	0.331767	0.396385	0.766541	0.666667	0.666667	0.5	mutual_knn
P29542	P34787	0.431351	0.378668	0.496977	0.425643	0.444444	0.666667	0.5	mutual_knn
P30923	P34204	0.431351	0.329278	0.498013	0.517288	0.571429	0.666667	0.5	mutual_knn
P28404	P39275	0.43135	0.305782	0.474047	0.478312	0.8	0.666667	0.5	mutual_knn
P21546	P24272	0.431349	0.268701	0.513213	0.474757	0.833333	0.666667	0.5	mutual_knn
P26028	P29061	0.431349	0.366942	0.491794	0.512402	0.428571	0.666667	0.5	mutual_knn
P19736	P39849	0.431348	0.286811	0.421008	0.771529	0.777778	0.666667	0.5	mutual_knn
P6491	P9730	0.431345	0.347015	0.42264	0.439311	0.833333	0.666667	0.6	mutual_knn
P25931	P29289	0.431344	0.365327	0.500265	0.518537	0.4	0.666667	0.5	mutual_knn
P34405	P34970	0.431344	0.26237	0.476375	0.465466	1.0	0.666667	0.5	mutual_knn
P27163	P35240	0.431343	0.317122	0.500285	0.468718	0.666667	0.666667	0.5	mutual_knn
P26656	P37326	0.431342	0.33979	0.490498	0.467616	0.6	0.666667	0.5	mutual_knn
P32934	P34745	0.431341	0.339068	0.487646	0.455844	0.625	0.666667	0.5	mutual_knn
P31311	P40116	0.43134	0.315698	0.498737	0.480511	0.666667	0.666667	0.5	mutual_knn
P26814	P34376	0.431339	0.329663	0.500325	0.478775	0.6	0.666667	0.5	mutual_knn
P31160	P8500	0.431339	0.310329	0.492368	0.526954	0.666667	0.666667	0.5	mutual_knn
P32697	P40446	0.431339	0.362045	0.490146	0.468675	0.5	0.666667	0.5	mutual_knn
P22010	P26091	0.431338	0.321137	0.496226	0.531473	0.6	0.666667	0.5	mutual_knn
P20452	P36095	0.431337	0.340411	0.513188	0.485364	0.5	0.666667	0.5	mutual_knn
P28073	P34419	0.431337	0.322676	0.506159	0.489774	0.6	0.666667	0.5	mutual_knn
P22458	P36527	0.431336	0.337699	0.491524	0.501949	0.571429	0.666667	0.5	mutual_knn
P20560	P39965	0.431334	0.333387	0.487292	0.440908	0.666667	0.666667	0.5	mutual_knn
P22422	P25742	0.431334	0.384621	0.484587	0.457916	0.428571	0.666667	0.5	mutual_knn
P34078	P37398	0.431334	0.297617	0.481471	0.431777	0.857143	0.666667	0.5	mutual_knn
P37002	P40212	0.431332	0.285311	0.494465	0.498797	0.8	0.666667	0.5	mutual_knn
P23654	P35836	0.431331	0.278555	0.525479	0.553969	0.666667	0.666667	0.5	mutual_knn
P28921	P33175	0.431331	0.270919	0.523862	0.546367	0.714286	0.666667	0.5	mutual_knn
P25440	P32957	0.43133	0.313914	0.52279	0.49949	0.571429	0.666667	0.5	mutual_knn
P37746	P38818	0.431328	0.295952	0.472284	0.471352	0.857143	0.666667	0.5	mutual_knn
P10825	P5166	0.431327	0.259926	0.486447	0.64104	0.8	0.833333	0.6	containment
P28843	P34728	0.431327	0.346098	0.50402	0.491763	0.5	0.666667	0.5	mutual_knn
P29241	P30721	0.431327	0.31463	0.483315	0.491547	0.714286	0.666667	0.5	mutual_knn
P22820	P38682	0.431324	0.350212	0.483826	0.543894	0.5	0.666667	0.5	mutual_knn
P31038	P35210	0.431324	0.331435	0.488397	0.5124	0.6	0.666667	0.5	mutual_knn
P10045	P11092	0.431321	0.234472	0.480477	0.687528	0.888889	0.666667	0.4	mutual_knn
P13879	P2166	0.431321	0.349372	0.471306	0.466461	0.625	1.0	1.0	mutual_knn
P31392	P40344	0.43132	0.358706	0.510658	0.536718	0.375	0.666667	0.5	mutual_knn
P23527	P32204	0.431317	0.374914	0.523197	0.572649	0.222222	0.666667	0.5	mutual_knn
P26255	P31933	0.431317	0.27611	0.511776	0.479458	0.8	0.666667	0.5	mutual_knn
P0934	P3465	0.431315	0.297386	0.45663	0.567184	0.809524	0.666667	0.5	containment
P24239	P26038	0.431315	0.355344	0.50873	0.504975	0.428571	0.666667	0.5	mutual_knn
P26573	P38834	0.431314	0.332582	0.485609	0.516886	0.6	0.666667	0.5	mutual_knn
P16650	P8694	0.431313	0.347105	0.410557	0.376714	0.9375	0.75	0.666667	mutual_knn
P34964	P35571	0.431311	0.347364	0.494986	0.517524	0.5	0.666667	0.5	mutual_knn
P14704	P8925	0.43131	0.280317	0.583651	0.554348	0.454545	0.8	0.5	containment
P33737	P33816	0.43131	0.327706	0.494535	0.50755	0.6	0.666667	0.5	mutual_knn
P37228	P38287	0.43131	0.323287	0.491015	0.473092	0.666667	0.666667	0.5	mutual_knn
P32628	P36142	0.431309	0.35556	0.503898	0.449426	0.5	0.666667	0.5	mutual_knn
P18105	P36582	0.431308	0.296963	0.400136	0.776269	0.8	0.666667	0.5	containment
P20748	P27095	0.431305	0.415548	0.493514	0.501494	0.214286	0.666667	0.5	mutual_knn
P11775	P8965	0.431304	0.330659	0.419407	0.642863	0.714286	0.75	0.666667	mutual_knn
P36757	P40417	0.431303	0.372695	0.515783	0.544946	0.285714	0.666667	0.5	mutual_knn
P20205	P28549	0.431301	0.346934	0.484934	0.418175	0.636364	0.666667	0.5	mutual_knn
P20142	P39950	0.4313	0.334024	0.492685	0.485498	0.6	0.666667	0.5	mutual_knn
P26166	P34590	0.4313	0.286652	0.478903	0.423823	0.923077	0.666667	0.5	mutual_knn
P20191	P32384	0.431299	0.367265	0.489618	0.446638	0.5	0.666667	0.5	mutual_knn
P25718	P30451	0.431299	0.263535	0.508439	0.514214	0.833333	0.666667	0.5	mutual_knn
P3646	P7882	0.431298	0.380269	0.427999	0.419565	0.684211	0.714286	0.666667	mutual_knn
P36563	P37717	0.431298	0.326441	0.509326	0.461359	0.6	0.666667	0.5	mutual_knn
P31215	P35969	0.431297	0.341807	0.507075	0.50008	0.5	0.666667	0.5	mutual_knn
P33100	P39396	0.431297	0.3251	0.502775	0.518881	0.571429	0.666667	0.5	mutual_knn
P23352	P28572	0.431294	0.391623	0.510571	0.549349	0.214286	0.666667	0.5	mutual_knn
P28942	P34307	0.431294	0.331715	0.494602	0.489117	0.6	0.666667	0.5	mutual_knn
P20915	P30923	0.431293	0.357896	0.508266	0.494897	0.428571	0.666667	0.5	mutual_knn
P19297	P39431	0.431292	0.281102	0.418412	0.750183	0.833333	0.666667	0.5	mutual_knn
P25108	P28784	0.431291	0.266545	0.481168	0.429366	1.0	0.666667	0.5	mutual_knn
P33972	P37460	0.431291	0.352571	0.496205	0.489628	0.5	0.666667	0.5	mutual_knn
P31223	P35212	0.431289	0.332662	0.475105	0.453037	0.7	0.666667	0.5	mutual_knn
P31783	P35411	0.431289	0.326859	0.497135	0.502049	0.6	0.666667	0.5	mutual_knn
P20065	P35932	0.431287	0.32677	0.480894	0.492614	0.666667	0.666667	0.5	mutual_knn
P36387	P38799	0.431287	0.282678	0.489466	0.494356	0.833333	0.666667	0.5	mutual_knn
P24266	P35421	0.431286	0.316731	0.483516	0.480983	0.714286	0.666667	0.5	mutual_knn
P10237	P9623	0.431285	0.368513	0.418433	0.390027	0.8	0.666667	0.6	mutual_knn
P20301	P23173	0.431285	0.305474	0.495513	0.489639	0.714286	0.666667	0.5	mutual_knn
P28597	P39824	0.431285	0.283178	0.490715	0.48771	0.833333	0.666667	0.5	mutual_knn
P2069	P21324	0.431284	0.27823	0.509958	0.475948	0.8	0.666667	0.5	mutual_knn
P12281	P20891	0.431283	0.311505	0.383737	0.749793	0.818182	0.666667	0.5	mutual_knn
P28392	P38181	0.431281	0.333132	0.501365	0.503383	0.555556	0.666667	0.5	mutual_knn
P31710	P37309	0.431281	0.363672	0.517991	0.529985	0.333333	0.666667	0.5	mutual_knn
P19948	P39553	0.43128	0.391857	0.48662	0.560557	0.285714	0.666667	0.5	mutual_knn
P21485	P28468	0.43128	0.352717	0.49718	0.485445	0.5	0.666667	0.5	mutual_knn
P35476	P40341	0.43128	0.342361	0.486355	0.469934	0.6	0.666667	0.5	mutual_knn
P35941	P39189	0.431279	0.320089	0.513493	0.475168	0.6	0.666667	0.5	mutual_knn
P37695	P38549	0.431279	0.339217	0.478018	0.513244	0.6	0.666667	0.5	mutual_knn
P6676	P8995	0.431278	0.37729	0.434233	0.452307	0.642857	0.666667	0.6	mutual_knn
P20621	P33967	0.431277	0.369562	0.526895	0.519895	0.285714	0.666667	0.5	mutual_knn
P22107	P29103	0.431277	0.339974	0.465594	0.439027	0.714286	0.666667	0.5	mutual_knn
P36786	P8500	0.431275	0.308036	0.501289	0.505408	0.666667	0.666667	0.5	mutual_knn
P22256	P27931	0.431274	0.267898	0.518964	0.490829	0.8	0.666667	0.5	mutual_knn
P30813	P38507	0.431274	0.331264	0.519317	0.504446	0.5	0.666667	0.5	mutual_knn
P32509	P32593	0.431273	0.340705	0.514128	0.551538	0.428571	0.666667	0.5	mutual_knn
P20124	P30721	0.431272	0.370429	0.492621	0.493046	0.428571	0.666667	0.5	mutual_knn
P27145	P40074	0.431272	0.30754	0.4632	0.489407	0.818182	0.666667	0.5	mutual_knn
P22744	P26269	0.431271	0.259155	0.479865	0.466985	1.0	0.666667	0.5	mutual_knn
P25925	P26596	0.43127	0.386335	0.517412	0.541026	0.222222	0.666667	0.5	mutual_knn
P25586	P26636	0.431269	0.363442	0.561349	0.579148	0.133333	0.666667	0.5	mutual_knn
P27688	P36493	0.431269	0.279529	0.492532	0.455941	0.875	0.666667	0.5	mutual_knn
P29616	P31332	0.431269	0.341484	0.53286	0.603307	0.307692	0.666667	0.5	containment
P4265	P8125	0.431269	0.380672	0.445312	0.457735	0.583333	0.714286	0.666667	mutual_knn
P15822	P36869	0.431268	0.302893	0.506505	0.510229	0.666667	0.666667	0.5	mutual_knn
P15160	P15300	0.431266	0.362465	0.497241	0.512654	0.428571	0.75	0.666667	mutual_knn
P24870	P39796	0.431266	0.33889	0.495986	0.496145	0.555556	0.666667	0.5	mutual_knn
P10174	P35014	0.431264	0.261725	0.400868	0.731835	1.0	0.666667	0.5	containment
P23779	P32373	0.431263	0.362327	0.481943	0.495361	0.5	0.666667	0.5	mutual_knn
P24239	P32300	0.431263	0.311201	0.519409	0.494295	0.6	0.666667	0.5	mutual_knn
P29751	P39268	0.431263	0.308053	0.492595	0.488022	0.714286	0.666667	0.5	mutual_knn
P37851	P39373	0.431263	0.332847	0.49698	0.475395	0.6	0.666667	0.5	mutual_knn
P10529	P11613	0.431262	0.380643	0.416025	0.410307	0.733333	0.6	0.5	mutual_knn
P22566	P25141	0.431261	0.325231	0.500983	0.495633	0.6	0.666667	0.5	mutual_knn
P21160	P22697	0.43126	0.372241	0.533861	0.554708	0.214286	0.666667	0.5	mutual_knn
P32968	P33456	0.43126	0.354829	0.494428	0.485367	0.5	0.666667	0.5	mutual_knn
P29614	P9301	0.431259	0.293954	0.491217	0.47053	0.8	0.666667	0.5	mutual_knn
P33974	P39398	0.431259	0.272729	0.477251	0.491849	0.923077	0.666667	0.5	mutual_knn
P21278	P35945	0.431258	0.324437	0.479365	0.460547	0.714286	0.666667	0.5	mutual_knn
P21585	P24128	0.431256	0.260268	0.481782	0.455123	1.0	0.666667	0.5	mutual_knn
P20758	P29395	0.431255	0.312025	0.505836	0.566582	0.571429	0.666667	0.5	containment
P36388	P38786	0.431252	0.281241	0.49329	0.48709	0.833333	0.666667	0.5	mutual_knn
P37948	P40354	0.431251	0.327586	0.502586	0.47932	0.6	0.666667	0.5	mutual_knn
P11057	P18943	0.43125	0.359802	0.489935	0.478614	0.5	0.75	0.666667	mutual_knn
P27925	P37741	0.431249	0.295284	0.514363	0.516782	0.666667	0.666667	0.5	mutual_knn
P3609	P7236	0.431249	0.405809	0.464928	0.438048	0.421053	0.714286	0.666667	mutual_knn
P12794	P12887	0.431248	0.386132	0.530492	0.518162	0.2	0.75	0.666667	mutual_knn
P32814	P36161	0.431248	0.331214	0.473351	0.450999	0.714286	0.666667	0.5	mutual_knn
P24322	P37209	0.431246	0.323962	0.486587	0.48491	0.666667	0.666667	0.5	mutual_knn
P23047	P39625	0.431245	0.296203	0.488278	0.437232	0.833333	0.666667	0.5	mutual_knn
P32217	P40163	0.431244	0.298732	0.473292	0.454479	0.857143	0.666667	0.5	mutual_knn
P23077	P29399	0.431243	0.269229	0.501145	0.489751	0.857143	0.666667	0.5	mutual_knn
P24315	P25528	0.431242	0.337564	0.481293	0.472496	0.636364	0.666667	0.5	mutual_knn
P25776	P39989	0.431242	0.322011	0.490896	0.47857	0.666667	0.666667	0.5	mutual_knn
P13654	P13921	0.431241	0.353719	0.422475	0.408676	0.833333	0.6	0.5	mutual_knn
P24045	P31166	0.43124	0.368996	0.500009	0.526886	0.375	0.666667	0.5	mutual_knn
P13226	P5208	0.431239	0.382651	0.477675	0.418596	0.5	0.8	0.75	mutual_knn
P26720	P33531	0.431239	0.279882	0.516064	0.532406	0.714286	0.666667	0.5	mutual_knn
P29289	P31124	0.431239	0.297612	0.499708	0.474162	0.75	0.666667	0.5	mutual_knn
P32535	P34879	0.431239	0.376299	0.527995	0.521057	0.25	0.666667	0.5	mutual_knn
P27644	P34377	0.431238	0.288752	0.486107	0.51162	0.8	0.666667	0.5	mutual_knn
P30479	P36728	0.431237	0.2757	0.518852	0.455735	0.8	0.666667	0.5	mutual_knn
P20214	P32804	0.431234	0.367023	0.493899	0.557088	0.375	0.666667	0.5	mutual_knn
P24180	P33070	0.431234	0.368542	0.529804	0.513868	0.285714	0.666667	0.5	mutual_knn
P18974	P37556	0.431233	0.335399	0.48769	0.496121	0.6	0.666667	0.5	mutual_knn
P30038	P30460	0.431233	0.367834	0.515969	0.543499	0.307692	0.666667	0.5	mutual_knn
P17090	P7530	0.431232	0.249773	0.518799	0.505874	0.866667	1.0	0.666667	mutual_knn
P14703	P38499	0.43123	0.356933	0.51489	0.528991	0.375	0.666667	0.5	mutual_knn
P31590	P39958	0.431229	0.291186	0.493198	0.47576	0.8	0.666667	0.5	mutual_knn
P22568	P24471	0.431227	0.284603	0.502705	0.557804	0.714286	0.666667	0.5	containment
P32483	P40338	0.431226	0.312526	0.520803	0.511652	0.571429	0.666667	0.5	mutual_knn
P32570	P39274	0.431226	0.346901	0.49464	0.558428	0.461538	0.666667	0.5	containment
P27472	P29722	0.431225	0.386025	0.514343	0.574941	0.2	0.666667	0.5	mutual_knn
P26550	P34247	0.431224	0.323225	0.50025	0.551299	0.555556	0.666667	0.5	containment
P30010	P30503	0.431223	0.343351	0.517851	0.510234	0.444444	0.666667	0.5	mutual_knn
P31860	P37741	0.431223	0.293005	0.517217	0.516782	0.666667	0.666667	0.5	mutual_knn
P24263	P26975	0.431222	0.253803	0.495114	0.437206	1.0	0.666667	0.5	mutual_knn
P28305	P32250	0.431222	0.25542	0.482727	0.473284	1.0	0.666667	0.5	mutual_knn
P35874	P35915	0.431221	0.306752	0.53453	0.460967	0.6	0.666667	0.5	mutual_knn
P16534	P22118	0.431218	0.309721	0.400682	0.716051	0.8	0.666667	0.5	mutual_knn
P24928	P26824	0.431217	0.290462	0.49173	0.484038	0.8	0.666667	0.5	mutual_knn
P21748	P24784	0.431216	0.32222	0.494217	0.560978	0.571429	0.666667	0.5	containment
P24621	P26626	0.431216	0.374874	0.493806	0.452459	0.444444	0.666667	0.5	mutual_knn
P36135	P39824	0.431216	0.283178	0.485844	0.504075	0.833333	0.666667	0.5	mutual_knn
P21740	P7829	0.431215	0.283453	0.482963	0.512914	0.833333	0.666667	0.5	mutual_knn
P33752	P38891	0.431215	0.341187	0.486546	0.473898	0.6	0.666667	0.5	mutual_knn
P15968	P37033	0.431214	0.292479	0.39014	0.773356	0.857143	0.666667	0.5	containment
P26525	P29470	0.431214	0.276946	0.498725	0.487009	0.833333	0.666667	0.5	mutual_knn
P34029	P34081	0.431213	0.375031	0.527828	0.554871	0.222222	0.666667	0.5	mutual_knn
P37310	P37433	0.431213	0.348148	0.494675	0.514101	0.5	0.666667	0.5	mutual_knn
P3124	P3206	0.431212	0.387713	0.442719	0.426984	0.590909	0.6	0.555556	mutual_knn
P36463	P38335	0.431212	0.337486	0.511283	0.559497	0.444444	0.666667	0.5	mutual_knn
P24904	P28709	0.431211	0.279469	0.480552	0.449493	0.923077	0.666667	0.5	mutual_knn
P32282	P39753	0.43121	0.324291	0.504069	0.488551	0.6	0.666667	0.5	mutual_knn
P4629	P4868	0.43121	0.343817	0.392211	0.64218	0.75	0.555556	0.5	mutual_knn
P10385	P8023	0.431208	0.368054	0.449175	0.447366	0.636364	0.666667	0.6	mutual_knn
P26095	P35152	0.431208	0.358551	0.533742	0.56384	0.266667	0.666667	0.5	containment
P28086	P37835	0.431208	0.328139	0.488883	0.457698	0.666667	0.666667	0.5	mutual_knn
P17387	P24107	0.431206	0.304435	0.393707	0.745947	0.818182	0.666667	0.5	mutual_knn
P31625	P38381	0.431206	0.313498	0.495855	0.499164	0.666667	0.666667	0.5	mutual_knn
P30732	P31201	0.431205	0.324271	0.472627	0.448639	0.75	0.666667	0.5	mutual_knn
P31561	P34072	0.431205	0.324719	0.495173	0.56215	0.555556	0.666667	0.5	mutual_knn
P10244	P10961	0.431204	0.304835	0.397785	0.548042	1.0	0.6	0.5	mutual_knn
P11482	P23407	0.431204	0.340439	0.482896	0.489925	0.6	0.666667	0.5	mutual_knn
P23250	P37640	0.431204	0.375072	0.504173	0.526274	0.333333	0.666667	0.5	mutual_knn
P10557	P4631	0.431203	0.385324	0.4416	0.41709	0.615385	0.8	0.75	mutual_knn
P21895	P35844	0.431202	0.337541	0.495578	0.48713	0.571429	0.666667	0.5	mutual_knn
P20022	P24038	0.431201	0.321869	0.495138	0.46395	0.666667	0.666667	0.5	mutual_knn
P34271	P35600	0.431201	0.379685	0.513496	0.556191	0.25	0.666667	0.5	mutual_knn
P2002	P9611	0.431198	0.372489	0.503386	0.473923	0.4	1.0	1.0	mutual_knn
P26764	P37680	0.431198	0.306263	0.496272	0.482561	0.714286	0.666667	0.5	mutual_knn
P27964	P31660	0.431198	0.35684	0.502706	0.518164	0.428571	0.666667	0.5	mutual_knn
P29513	P30273	0.431197	0.340224	0.524041	0.502375	0.444444	0.666667	0.5	mutual_knn
P33359	P38763	0.431196	0.287078	0.490646	0.445702	0.857143	0.666667	0.5	mutual_knn
P28266	P28336	0.431195	0.322754	0.500465	0.507927	0.6	0.666667	0.5	mutual_knn
P21542	P24678	0.431193	0.332468	0.501407	0.460901	0.6	0.666667	0.5	mutual_knn
P35952	P39089	0.431192	0.328268	0.509892	0.504636	0.545455	0.666667	0.5	mutual_knn
P0535	P13938	0.43119	0.313126	0.532442	0.53929	0.5	1.0	0.75	mutual_knn
P23389	P32316	0.431189	0.364648	0.498784	0.496659	0.428571	0.666667	0.5	mutual_knn
P18511	P39064	0.431188	0.282356	0.412645	0.739875	0.857143	0.666667	0.5	containment
P38676	P38903	0.431188	0.332357	0.49607	0.480027	0.6	0.666667	0.5	mutual_knn
P22388	P31503	0.431187	0.320753	0.496519	0.505667	0.625	0.666667	0.5	mutual_knn
P24439	P35189	0.431187	0.358734	0.509158	0.515518	0.4	0.666667	0.5	mutual_knn
P31947	P35533	0.431187	0.32677	0.492852	0.544995	0.571429	0.666667	0.5	mutual_knn
P15442	P37106	0.431185	0.30291	0.383179	0.707623	0.9	0.666667	0.5	mutual_knn
P13691	P15622	0.431184	0.374027	0.49411	0.52433	0.375	0.75	0.666667	mutual_knn
P23242	P35247	0.431183	0.367331	0.522636	0.5439	0.285714	0.666667	0.5	mutual_knn
P37258	P38629	0.431183	0.312367	0.515252	0.502799	0.6	0.666667	0.5	mutual_knn
P26503	P36876	0.431182	0.332228	0.458971	0.460398	0.75	0.666667	0.5	mutual_knn
P37808	P38992	0.431182	0.331783	0.49352	0.424811	0.666667	0.666667	0.5	mutual_knn
P20231	P37662	0.431181	0.364016	0.505689	0.528825	0.375	0.666667	0.5	mutual_knn
P33403	P33751	0.431181	0.315337	0.490797	0.460721	0.714286	0.666667	0.5	mutual_knn
P15642	P6576	0.431177	0.229238	0.493896	0.718225	0.833333	0.8	0.5	mutual_knn
P33641	P36282	0.431177	0.352288	0.469131	0.484517	0.6	0.666667	0.5	mutual_knn
P34875	P38854	0.431177	0.331968	0.481101	0.534059	0.6	0.666667	0.5	mutual_knn
P11470	P12061	0.431175	0.320956	0.40764	0.690707	0.75	0.6	0.5	mutual_knn
P13174	P36342	0.431175	0.261882	0.395349	0.749558	1.0	0.666667	0.5	mutual_knn
P29947	P38259	0.431175	0.368409	0.524103	0.533836	0.285714	0.666667	0.5	mutual_knn
P25739	P29176	0.431173	0.321612	0.490596	0.48072	0.666667	0.666667	0.5	mutual_knn
P26228	P34818	0.431173	0.338911	0.482291	0.498612	0.6	0.666667	0.5	mutual_knn
P36988	P38682	0.431172	0.334255	0.485647	0.507806	0.6	0.666667	0.5	mutual_knn
P25294	P33858	0.431171	0.324846	0.48746	0.477128	0.666667	0.666667	0.5	mutual_knn
