left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0612	P13229	0.452943	0.352541	0.463015	0.447441	0.875	1.0	1.0	mutual_knn
P30762	P42481	0.452941	0.353253	0.489048	0.478108	0.75	0.666667	0.5	mutual_knn
P37944	P43140	0.45294	0.355965	0.494929	0.481017	0.714286	0.666667	0.5	mutual_knn
P39732	P39917	0.452938	0.362182	0.49707	0.437591	0.722222	0.666667	0.5	mutual_knn
P12168	P17704	0.452937	0.35531	0.474	0.650782	0.62069	0.666667	0.6	mutual_knn
P14600	P14788	0.452937	0.37971	0.474213	0.494267	0.666667	0.666667	0.6	mutual_knn
P21782	P24094	0.452936	0.373906	0.483506	0.487844	0.666667	0.75	0.666667	mutual_knn
P34264	P36063	0.452934	0.355992	0.480991	0.493914	0.75	0.666667	0.5	mutual_knn
P39546	P40212	0.452933	0.37039	0.498023	0.508378	0.611111	0.666667	0.5	mutual_knn
P44060	P44206	0.452933	0.294447	0.484435	0.508796	1.0	0.666667	0.5	mutual_knn
P17982	P26409	0.452929	0.388735	0.490619	0.521835	0.540984	0.75	0.666667	mutual_knn
P32437	P35799	0.452929	0.3559	0.443681	0.446292	0.928571	0.666667	0.5	mutual_knn
P36787	P38195	0.452929	0.31978	0.483383	0.493677	0.904762	0.666667	0.5	mutual_knn
P31226	P32425	0.452928	0.350279	0.489534	0.470423	0.769231	0.666667	0.5	mutual_knn
P35531	P41131	0.452928	0.345377	0.465226	0.415758	0.931034	0.666667	0.5	mutual_knn
P41852	P43451	0.452927	0.368946	0.504051	0.493728	0.611111	0.666667	0.5	mutual_knn
P10632	P10807	0.452926	0.425535	0.503565	0.518539	0.333333	0.714286	0.666667	mutual_knn
P39203	P44060	0.452926	0.368295	0.462067	0.436517	0.818182	0.666667	0.5	mutual_knn
P2025	P2586	0.452923	0.384212	0.424065	0.543323	0.772727	0.6	0.555556	mutual_knn
P12962	P13068	0.452922	0.390897	0.511663	0.498588	0.480769	0.666667	0.6	mutual_knn
P30346	P37492	0.452922	0.338638	0.494872	0.473295	0.8	0.666667	0.5	mutual_knn
P10832	P18557	0.452921	0.408168	0.498544	0.518976	0.428571	0.8	0.75	mutual_knn
P0555	P17391	0.452919	0.366185	0.479601	0.480527	0.722222	1.0	1.0	mutual_knn
P10180	P24264	0.452919	0.402888	0.517334	0.5577	0.347826	0.75	0.666667	containment
P10385	P23048	0.452917	0.356608	0.496478	0.494453	0.692308	0.75	0.666667	mutual_knn
P21333	P22703	0.452917	0.387943	0.483146	0.467418	0.625	0.75	0.666667	mutual_knn
P32237	P43564	0.452916	0.37483	0.422867	0.416448	0.945946	0.666667	0.5	mutual_knn
P35440	P38832	0.452916	0.322501	0.483789	0.419125	0.965517	0.666667	0.5	mutual_knn
P35518	P41365	0.452915	0.312122	0.493127	0.489564	0.909091	0.666667	0.5	mutual_knn
P34792	P37372	0.452914	0.334893	0.47413	0.453574	0.909091	0.666667	0.5	mutual_knn
P14770	P14885	0.452913	0.38326	0.469972	0.507382	0.652174	0.666667	0.6	mutual_knn
P10900	P1380	0.452911	0.339737	0.526924	0.563465	0.592593	0.857143	0.666667	mutual_knn
P17500	P9012	0.45291	0.247809	0.554287	0.555032	0.918919	1.0	0.666667	mutual_knn
P30552	P34481	0.45291	0.33191	0.49678	0.430113	0.866667	0.666667	0.5	mutual_knn
P35212	P35743	0.45291	0.357721	0.494102	0.456667	0.733333	0.666667	0.5	mutual_knn
P35238	P41946	0.45291	0.33453	0.493988	0.461424	0.833333	0.666667	0.5	mutual_knn
P23952	P24778	0.452909	0.350351	0.491552	0.482082	0.75	0.75	0.666667	mutual_knn
P31360	P43891	0.452909	0.383346	0.51945	0.531412	0.454545	0.666667	0.5	mutual_knn
P13611	P15076	0.452906	0.428326	0.484093	0.507269	0.4	0.666667	0.6	mutual_knn
P21808	P29451	0.452906	0.373112	0.460953	0.45411	0.782609	0.75	0.666667	mutual_knn
P37672	P39267	0.452906	0.393733	0.519728	0.493771	0.444444	0.666667	0.5	mutual_knn
P19245	P25706	0.452903	0.378007	0.478106	0.507571	0.647059	0.75	0.666667	mutual_knn
P25878	P31514	0.452902	0.303267	0.413501	0.717068	1.0	0.666667	0.5	mutual_knn
P13595	P26819	0.4529	0.316183	0.4536	0.643572	0.875	0.75	0.666667	mutual_knn
P36258	P37748	0.4529	0.319752	0.490439	0.445004	0.928571	0.666667	0.5	mutual_knn
P39771	P39957	0.4529	0.384484	0.518591	0.517091	0.466667	0.666667	0.5	mutual_knn
P38204	P40984	0.452898	0.335072	0.503999	0.438985	0.818182	0.666667	0.5	mutual_knn
P30800	P42305	0.452897	0.328436	0.460864	0.437986	1.0	0.666667	0.5	mutual_knn
P24345	P25785	0.452896	0.383479	0.47853	0.461784	0.666667	0.75	0.666667	mutual_knn
P37021	P38389	0.452896	0.32884	0.481931	0.439349	0.923077	0.666667	0.5	mutual_knn
P21363	P9409	0.452895	0.337888	0.421607	0.595327	0.9375	0.666667	0.6	containment
P23979	P24978	0.452895	0.377472	0.479909	0.483979	0.666667	0.75	0.666667	mutual_knn
P15293	P18804	0.452893	0.402309	0.501389	0.487491	0.47619	0.666667	0.6	mutual_knn
P37973	P40294	0.452892	0.332708	0.485701	0.465115	0.866667	0.666667	0.5	mutual_knn
P38881	P39269	0.452892	0.373186	0.458466	0.444953	0.8	0.666667	0.5	mutual_knn
P22524	P26369	0.452891	0.345016	0.460664	0.440932	0.923077	0.75	0.666667	mutual_knn
P31857	P37652	0.452891	0.340194	0.46535	0.42645	0.942857	0.666667	0.5	mutual_knn
P33420	P39977	0.45289	0.353145	0.481919	0.4838	0.769231	0.666667	0.5	mutual_knn
P2839	P6821	0.452889	0.40041	0.447905	0.552234	0.607143	0.666667	0.625	containment
P4526	P7780	0.452889	0.422362	0.47624	0.492675	0.46875	0.666667	0.625	mutual_knn
P14854	P1975	0.452888	0.383261	0.515644	0.479448	0.52	1.0	1.0	mutual_knn
P30921	P42652	0.452888	0.339145	0.480412	0.521292	0.8	0.666667	0.5	mutual_knn
P41440	P41928	0.452888	0.382127	0.489004	0.497794	0.6	0.666667	0.5	mutual_knn
P13042	P23550	0.452887	0.406512	0.477394	0.490224	0.538462	0.8	0.75	mutual_knn
P33675	P37634	0.452886	0.336047	0.479674	0.437794	0.9	0.666667	0.5	mutual_knn
P39074	P40325	0.452886	0.395921	0.520703	0.487253	0.4375	0.666667	0.5	mutual_knn
P16836	P17817	0.452885	0.370839	0.474859	0.461226	0.736842	0.666667	0.6	mutual_knn
P23870	P26975	0.452885	0.370279	0.488021	0.48785	0.666667	0.75	0.666667	mutual_knn
P30731	P39867	0.452885	0.319145	0.48649	0.514982	0.875	0.666667	0.5	mutual_knn
P31760	P41041	0.452884	0.352726	0.479674	0.444537	0.818182	0.666667	0.5	mutual_knn
P34261	P35646	0.452883	0.326935	0.480171	0.480471	0.896552	0.666667	0.5	mutual_knn
P23743	P24694	0.452881	0.344983	0.48307	0.706698	0.578947	0.6	0.5	mutual_knn
P13623	P2691	0.45288	0.451365	0.496515	0.479154	0.280702	0.714286	0.666667	mutual_knn
P31199	P42041	0.45288	0.399504	0.540361	0.53977	0.3	0.666667	0.5	mutual_knn
P40682	P41969	0.45288	0.387516	0.490695	0.476632	0.590909	0.666667	0.5	mutual_knn
P1098	P5194	0.452879	0.40841	0.463266	0.602851	0.466667	0.666667	0.625	containment
P15299	P8895	0.452879	0.433995	0.502544	0.541046	0.275862	0.833333	0.8	mutual_knn
P21708	P27638	0.452879	0.360698	0.485119	0.470889	0.736842	0.75	0.666667	mutual_knn
P32615	P33011	0.452879	0.339469	0.467066	0.449781	0.916667	0.666667	0.5	mutual_knn
P39732	P42467	0.452877	0.348501	0.49179	0.426747	0.8125	0.666667	0.5	mutual_knn
P0847	P6826	0.452874	0.382419	0.426606	0.564738	0.75	0.666667	0.625	containment
P31434	P40503	0.452874	0.353285	0.516326	0.488954	0.642857	0.666667	0.5	mutual_knn
P38574	P39714	0.452874	0.348312	0.463906	0.409094	0.928571	0.666667	0.5	mutual_knn
P31274	P41913	0.452873	0.355344	0.512211	0.470278	0.666667	0.666667	0.5	mutual_knn
P37461	P40012	0.452873	0.376623	0.455325	0.525998	0.714286	0.666667	0.5	mutual_knn
P17782	P25895	0.452872	0.39145	0.482779	0.477469	0.6	0.75	0.666667	mutual_knn
P20256	P26443	0.45287	0.436311	0.487776	0.542298	0.315789	0.75	0.666667	mutual_knn
P35889	P39281	0.45287	0.363021	0.502167	0.450016	0.6875	0.666667	0.5	mutual_knn
P36637	P41701	0.45287	0.337863	0.477949	0.468825	0.866667	0.666667	0.5	mutual_knn
P3052	P8866	0.452869	0.414777	0.470201	0.460936	0.555556	0.666667	0.625	mutual_knn
P21429	P25409	0.452868	0.351419	0.469553	0.477775	0.826087	0.75	0.666667	mutual_knn
P2963	P3684	0.452868	0.412831	0.448672	0.442046	0.658537	0.6	0.555556	mutual_knn
P38583	P43510	0.452867	0.333271	0.487413	0.476859	0.846154	0.666667	0.5	mutual_knn
P33774	P42722	0.452866	0.324052	0.492421	0.48981	0.857143	0.666667	0.5	mutual_knn
P19370	P20813	0.452865	0.313809	0.443458	0.647741	0.916667	0.6	0.5	mutual_knn
P30951	P36513	0.452865	0.350727	0.453922	0.409271	0.952381	0.666667	0.5	mutual_knn
P31857	P35747	0.452865	0.345608	0.45944	0.422523	0.942857	0.666667	0.5	mutual_knn
P24470	P29595	0.452863	0.397812	0.503963	0.504021	0.470588	0.75	0.666667	mutual_knn
P29737	P42159	0.452863	0.406717	0.478988	0.483489	0.538462	0.666667	0.5	mutual_knn
P32640	P40250	0.452863	0.336495	0.491831	0.474814	0.818182	0.666667	0.5	mutual_knn
P34095	P43705	0.452863	0.319587	0.472856	0.462517	0.972973	0.666667	0.5	mutual_knn
P20889	P25050	0.452861	0.414096	0.495327	0.536793	0.394737	0.75	0.666667	mutual_knn
P29762	P39605	0.45286	0.371452	0.487722	0.457733	0.692308	0.666667	0.5	mutual_knn
P32615	P36904	0.45286	0.337574	0.488376	0.45405	0.846154	0.666667	0.5	mutual_knn
P17427	P5284	0.452859	0.419719	0.477416	0.500143	0.46875	0.833333	0.8	mutual_knn
P39633	P42011	0.452859	0.325824	0.479488	0.471123	0.913043	0.666667	0.5	mutual_knn
P0960	P18456	0.452857	0.374254	0.49861	0.543736	0.555556	1.0	1.0	mutual_knn
P14571	P17402	0.452857	0.439288	0.506153	0.542146	0.238095	0.666667	0.6	mutual_knn
P17411	P19024	0.452857	0.415595	0.475784	0.493146	0.5	0.666667	0.6	mutual_knn
P24246	P8874	0.452857	0.378377	0.485127	0.47576	0.652174	0.75	0.666667	mutual_knn
P15614	P6246	0.452855	0.349613	0.412788	0.61257	0.897959	0.714286	0.666667	containment
P17307	P9086	0.452855	0.361616	0.417332	0.572195	0.868421	0.8	0.75	containment
P12607	P18254	0.452853	0.28582	0.575317	0.576562	0.652174	1.0	0.666667	mutual_knn
P30449	P40439	0.45285	0.360462	0.463155	0.485376	0.8	0.666667	0.5	mutual_knn
P1001	P4120	0.452849	0.377565	0.553505	0.575103	0.317073	0.7	0.555556	containment
P13806	P20398	0.452849	0.412913	0.50447	0.49933	0.405405	0.75	0.666667	mutual_knn
P16747	P19902	0.452847	0.411197	0.544484	0.572385	0.2	0.666667	0.6	mutual_knn
P37691	P43447	0.452846	0.370395	0.515668	0.527437	0.529412	0.666667	0.5	mutual_knn
P33445	P41696	0.452845	0.399325	0.496722	0.492963	0.5	0.666667	0.5	mutual_knn
P39810	P40119	0.452845	0.325839	0.473857	0.487008	0.916667	0.666667	0.5	mutual_knn
P17832	P7420	0.452843	0.301347	0.533538	0.53226	0.772727	1.0	0.75	mutual_knn
P21700	P27921	0.452843	0.354587	0.428488	0.699742	0.733333	0.75	0.666667	mutual_knn
P33140	P35195	0.452843	0.338525	0.47246	0.388492	0.962963	0.666667	0.5	mutual_knn
P29847	P36402	0.452842	0.355059	0.485692	0.461498	0.769231	0.666667	0.5	mutual_knn
P14094	P4345	0.45284	0.380605	0.437715	0.533675	0.75	0.833333	0.8	mutual_knn
P15790	P19164	0.45284	0.415211	0.486998	0.511018	0.444444	0.75	0.666667	mutual_knn
P34999	P43398	0.45284	0.33476	0.47357	0.531155	0.833333	0.666667	0.5	mutual_knn
P28750	P31130	0.452839	0.326599	0.485627	0.445958	0.913043	0.666667	0.5	mutual_knn
P34135	P37482	0.452837	0.343182	0.47142	0.45036	0.883721	0.666667	0.5	mutual_knn
P38464	P40638	0.452837	0.367858	0.504027	0.493533	0.615385	0.666667	0.5	mutual_knn
P39586	P42015	0.452837	0.374972	0.49511	0.465255	0.642857	0.666667	0.5	mutual_knn
P16705	P5530	0.452836	0.39277	0.452253	0.62245	0.555556	0.833333	0.8	mutual_knn
P35903	P39579	0.452836	0.324958	0.479302	0.459916	0.928571	0.666667	0.5	mutual_knn
P21414	P27441	0.452835	0.425232	0.502111	0.504475	0.352941	0.75	0.666667	mutual_knn
P11486	P20107	0.452834	0.434239	0.512567	0.537031	0.243243	0.8	0.75	mutual_knn
P4540	P7140	0.452834	0.42216	0.482368	0.59418	0.346154	0.666667	0.625	containment
P10992	P5636	0.452833	0.417601	0.471445	0.469657	0.529412	0.714286	0.666667	mutual_knn
P15767	P28912	0.452833	0.381339	0.537705	0.530335	0.4	0.75	0.666667	mutual_knn
P4829	P6502	0.452832	0.390801	0.431469	0.5831	0.676471	0.666667	0.625	containment
P37147	P40314	0.452831	0.347796	0.484169	0.482923	0.785714	0.666667	0.5	mutual_knn
P14183	P9412	0.45283	0.392513	0.437039	0.449747	0.782609	0.714286	0.666667	mutual_knn
P31893	P35913	0.452829	0.333717	0.463662	0.437081	0.966667	0.666667	0.5	mutual_knn
P14069	P15347	0.452828	0.395073	0.460876	0.470715	0.666667	0.666667	0.6	mutual_knn
P22435	P23853	0.452828	0.380187	0.486267	0.468445	0.647059	0.75	0.666667	mutual_knn
P33419	P43096	0.452828	0.326095	0.486515	0.483049	0.875	0.666667	0.5	mutual_knn
P42024	P42168	0.452828	0.333818	0.505336	0.488188	0.769231	0.666667	0.5	mutual_knn
P29558	P31363	0.452827	0.387441	0.501814	0.437529	0.590909	0.666667	0.5	mutual_knn
P32723	P39157	0.452827	0.365806	0.486291	0.487819	0.692308	0.666667	0.5	mutual_knn
P32968	P40630	0.452826	0.319518	0.497515	0.515792	0.833333	0.666667	0.5	mutual_knn
P34779	P38079	0.452826	0.35366	0.478226	0.444822	0.818182	0.666667	0.5	mutual_knn
P32022	P33469	0.452824	0.353875	0.488993	0.474325	0.75	0.666667	0.5	mutual_knn
P10407	P19265	0.452822	0.377314	0.52438	0.536647	0.458333	1.0	1.0	mutual_knn
P35981	P37205	0.452822	0.382685	0.478582	0.501466	0.62963	0.666667	0.5	mutual_knn
P34687	P37149	0.452821	0.344712	0.48343	0.466818	0.818182	0.666667	0.5	mutual_knn
P40268	P43855	0.45282	0.326967	0.494867	0.50663	0.818182	0.666667	0.5	mutual_knn
P0327	P15896	0.452818	0.464196	0.503603	0.487029	0.189655	0.833333	0.8	mutual_knn
P29934	P42872	0.452818	0.344695	0.479212	0.466471	0.833333	0.666667	0.5	mutual_knn
P33197	P34104	0.452817	0.435409	0.507256	0.493437	0.3	0.666667	0.5	mutual_knn
P33280	P39940	0.452813	0.314437	0.466379	0.480836	1.0	0.666667	0.5	mutual_knn
P33925	P43755	0.452813	0.350695	0.512903	0.467337	0.6875	0.666667	0.5	mutual_knn
P36608	P40080	0.452811	0.346897	0.483585	0.450996	0.823529	0.666667	0.5	mutual_knn
P37243	P40751	0.45281	0.383302	0.50316	0.45394	0.588235	0.666667	0.5	mutual_knn
P36608	P43591	0.452808	0.353942	0.469638	0.468076	0.823529	0.666667	0.5	mutual_knn
P15947	P18007	0.452807	0.406157	0.493445	0.473303	0.5	0.666667	0.6	mutual_knn
P9619	P9704	0.452807	0.426043	0.489206	0.498656	0.4	0.714286	0.666667	mutual_knn
P13311	P15383	0.452806	0.377129	0.496758	0.492329	0.6	0.75	0.666667	mutual_knn
P11463	P12161	0.452805	0.328543	0.549067	0.548921	0.578947	0.714286	0.5	mutual_knn
P35761	P38725	0.452805	0.34664	0.459468	0.450944	0.909091	0.666667	0.5	mutual_knn
P25859	P26655	0.452804	0.39017	0.442556	0.440722	0.782609	0.6	0.5	mutual_knn
P10582	P19610	0.452803	0.378346	0.424482	0.631459	0.708333	0.8	0.75	containment
P16695	P4961	0.452803	0.322491	0.582905	0.578321	0.458333	1.0	0.75	containment
P39153	P39966	0.452803	0.332932	0.476202	0.421955	0.941176	0.666667	0.5	mutual_knn
P19666	P20280	0.452802	0.411635	0.516235	0.535502	0.333333	0.666667	0.6	mutual_knn
P30409	P32519	0.452802	0.436357	0.518966	0.554482	0.193548	0.666667	0.5	mutual_knn
P35538	P41233	0.452799	0.331235	0.475508	0.464063	0.909091	0.666667	0.5	mutual_knn
P13045	P17397	0.452798	0.427396	0.540204	0.542556	0.171429	0.8	0.75	mutual_knn
P35573	P35810	0.452798	0.307539	0.48641	0.518542	0.923077	0.666667	0.5	mutual_knn
P4218	P7658	0.452798	0.420853	0.467918	0.579762	0.416667	0.666667	0.625	mutual_knn
P12801	P9372	0.452797	0.410566	0.491626	0.512366	0.447368	0.714286	0.666667	mutual_knn
P29930	P34559	0.452794	0.385188	0.484456	0.473992	0.625	0.666667	0.5	mutual_knn
P37703	P38188	0.452793	0.349538	0.475395	0.45242	0.83871	0.666667	0.5	mutual_knn
P4083	P7067	0.452793	0.407923	0.463215	0.455641	0.615385	0.666667	0.625	mutual_knn
P11360	P8792	0.452792	0.359992	0.421163	0.60055	0.833333	0.8	0.75	containment
P30382	P42721	0.452792	0.341986	0.48838	0.529646	0.75	0.666667	0.5	mutual_knn
P32631	P34981	0.452792	0.358979	0.464284	0.454184	0.833333	0.666667	0.5	mutual_knn
P19757	P23464	0.452791	0.348046	0.459332	0.487378	0.866667	0.75	0.666667	mutual_knn
P29848	P36343	0.452791	0.39282	0.514105	0.571966	0.388889	0.666667	0.5	mutual_knn
P39477	P41346	0.452789	0.312556	0.471504	0.471123	1.0	0.666667	0.5	mutual_knn
P12104	P26397	0.452788	0.341746	0.415339	0.63634	0.9	0.75	0.666667	containment
P14150	P17396	0.452788	0.33893	0.455193	0.695238	0.714286	0.75	0.666667	containment
P11109	P8746	0.452786	0.351133	0.420366	0.643147	0.833333	0.8	0.75	containment
P7207	P9829	0.452785	0.387626	0.444644	0.522734	0.704545	0.625	0.571429	mutual_knn
P36279	P40187	0.452784	0.361426	0.477153	0.453612	0.777778	0.666667	0.5	mutual_knn
P30869	P32974	0.452782	0.411816	0.51696	0.547107	0.318182	0.666667	0.5	mutual_knn
P11249	P21541	0.452781	0.375387	0.487444	0.489656	0.642857	0.75	0.666667	mutual_knn
P41231	P43621	0.452779	0.323379	0.507517	0.47809	0.818182	0.666667	0.5	mutual_knn
P13906	P17594	0.452778	0.28639	0.56243	0.537192	0.733333	0.8	0.5	mutual_knn
P31481	P32237	0.452778	0.375491	0.423049	0.436352	0.921053	0.666667	0.5	mutual_knn
P33462	P36210	0.452778	0.364275	0.439034	0.423359	0.928571	0.666667	0.5	mutual_knn
P35636	P36941	0.452778	0.410871	0.527506	0.52956	0.30303	0.666667	0.5	mutual_knn
P36486	P42027	0.452778	0.335897	0.46854	0.447784	0.928571	0.666667	0.5	mutual_knn
P0142	P17878	0.452777	0.334947	0.461352	0.455776	0.95	1.0	1.0	mutual_knn
P32632	P39698	0.452776	0.305645	0.51357	0.497722	0.857143	0.666667	0.5	mutual_knn
P30109	P30287	0.452774	0.348677	0.481153	0.45648	0.818182	0.666667	0.5	mutual_knn
P19467	P24334	0.452772	0.38021	0.47518	0.4998	0.653846	0.75	0.666667	mutual_knn
P11173	P9405	0.452771	0.4039	0.439482	0.453229	0.71875	0.625	0.571429	mutual_knn
P18588	P22589	0.452771	0.371593	0.458879	0.488591	0.76087	0.75	0.666667	mutual_knn
P39312	P40668	0.452771	0.363903	0.49301	0.472308	0.692308	0.666667	0.5	mutual_knn
P11286	P21975	0.452769	0.405504	0.499019	0.511912	0.444444	0.75	0.666667	mutual_knn
P38591	P40650	0.452768	0.332	0.471594	0.462044	0.921053	0.666667	0.5	mutual_knn
P11468	P6568	0.452767	0.378562	0.423455	0.427159	0.914894	0.714286	0.666667	mutual_knn
P31433	P42678	0.452766	0.325243	0.484449	0.501826	0.866667	0.666667	0.5	mutual_knn
P32019	P38941	0.452766	0.346528	0.47812	0.461528	0.833333	0.666667	0.5	mutual_knn
P34212	P41468	0.452766	0.326245	0.483132	0.45193	0.916667	0.666667	0.5	mutual_knn
P11266	P23961	0.452764	0.42754	0.489579	0.530181	0.36	0.8	0.75	mutual_knn
P11172	P21358	0.452763	0.395641	0.439149	0.631281	0.578947	0.8	0.75	mutual_knn
P18432	P26592	0.452763	0.426403	0.502796	0.533235	0.315789	0.75	0.666667	mutual_knn
P16531	P4491	0.452762	0.382863	0.440668	0.42906	0.833333	1.0	1.0	mutual_knn
P13869	P31552	0.452761	0.307397	0.52579	0.491562	0.8125	0.666667	0.5	mutual_knn
P23395	P6730	0.452761	0.293387	0.503516	0.695065	0.75	0.833333	0.6	containment
P33208	P39525	0.452761	0.385385	0.571739	0.610472	0.181818	0.666667	0.5	mutual_knn
P16037	P17655	0.452759	0.413959	0.515031	0.514336	0.347826	0.666667	0.6	mutual_knn
P23134	P27154	0.452759	0.414909	0.505135	0.535387	0.357143	0.75	0.666667	mutual_knn
P32214	P32538	0.452759	0.361272	0.498569	0.467218	0.689655	0.666667	0.5	mutual_knn
P15989	P8288	0.452758	0.304382	0.540074	0.540335	0.727273	1.0	0.75	mutual_knn
P25057	P32874	0.452758	0.322661	0.404117	0.689762	0.971429	0.666667	0.5	mutual_knn
P30982	P34898	0.452758	0.381621	0.502366	0.440897	0.611111	0.666667	0.5	mutual_knn
P32180	P38629	0.452758	0.348743	0.475092	0.477234	0.818182	0.666667	0.5	mutual_knn
P14956	P17347	0.452757	0.349728	0.450006	0.462109	0.916667	0.666667	0.6	mutual_knn
P32153	P40130	0.452756	0.338516	0.477878	0.396179	0.935484	0.666667	0.5	mutual_knn
P34096	P40458	0.452755	0.403556	0.535148	0.538528	0.3	0.666667	0.5	mutual_knn
P21927	P32631	0.452754	0.318445	0.499345	0.500674	0.846154	0.666667	0.5	mutual_knn
P30588	P40413	0.452754	0.342633	0.499292	0.452449	0.785714	0.666667	0.5	mutual_knn
P35429	P42601	0.452754	0.414615	0.560601	0.541777	0.157895	0.666667	0.5	mutual_knn
P1020	P2769	0.452753	0.364837	0.420565	0.487858	0.925926	0.6	0.555556	mutual_knn
P21898	P22160	0.452752	0.347601	0.476559	0.446874	0.848485	0.75	0.666667	mutual_knn
P30718	P35179	0.452751	0.325758	0.473437	0.481495	0.923077	0.666667	0.5	mutual_knn
P12602	P26533	0.45275	0.319721	0.42254	0.646902	0.962963	0.75	0.666667	mutual_knn
P31562	P38492	0.45275	0.391816	0.500332	0.513169	0.5	0.666667	0.5	mutual_knn
P13988	P17945	0.452749	0.399699	0.486012	0.593019	0.434783	0.666667	0.6	mutual_knn
P31292	P41250	0.452749	0.346682	0.469889	0.465668	0.857143	0.666667	0.5	mutual_knn
P22722	P8166	0.452748	0.308195	0.540717	0.554211	0.693878	1.0	0.75	containment
P7234	P9423	0.452748	0.404511	0.457487	0.463122	0.642857	0.666667	0.625	mutual_knn
P34520	P40885	0.452747	0.355411	0.456384	0.430777	0.9	0.666667	0.5	mutual_knn
P21743	P22518	0.452746	0.356676	0.509566	0.496078	0.642857	0.75	0.666667	mutual_knn
P30912	P34515	0.452746	0.380847	0.448696	0.409882	0.833333	0.666667	0.5	mutual_knn
P36351	P40165	0.452746	0.321436	0.49055	0.440992	0.923077	0.666667	0.5	mutual_knn
P40104	P40816	0.452745	0.321238	0.468429	0.479417	0.962963	0.666667	0.5	mutual_knn
P12328	P15546	0.452743	0.392604	0.492975	0.535297	0.5	0.666667	0.6	mutual_knn
P2998	P7410	0.452741	0.4182	0.455747	0.465485	0.584906	0.666667	0.625	mutual_knn
P30275	P42652	0.452741	0.337793	0.475711	0.496201	0.846154	0.666667	0.5	mutual_knn
P31531	P39416	0.452741	0.327502	0.495424	0.462527	0.857143	0.666667	0.5	mutual_knn
P29619	P34151	0.45274	0.344809	0.484513	0.44663	0.833333	0.666667	0.5	mutual_knn
P15185	P16701	0.452738	0.43924	0.527815	0.531032	0.172414	0.666667	0.6	mutual_knn
P17329	P32440	0.452736	0.418949	0.519626	0.555542	0.267857	1.0	1.0	mutual_knn
P30302	P34724	0.452736	0.352449	0.464185	0.477986	0.83871	0.666667	0.5	mutual_knn
P30803	P33159	0.452736	0.37148	0.506459	0.483094	0.6	0.666667	0.5	mutual_knn
P33500	P33988	0.452734	0.345164	0.472924	0.485536	0.833333	0.666667	0.5	mutual_knn
P35630	P38704	0.452734	0.353864	0.455862	0.482294	0.857143	0.666667	0.5	mutual_knn
P36410	P42875	0.452734	0.351373	0.439608	0.437837	0.969697	0.666667	0.5	mutual_knn
P36383	P40585	0.452733	0.354365	0.481476	0.482815	0.764706	0.666667	0.5	mutual_knn
P20076	P24094	0.452732	0.37016	0.48169	0.509019	0.666667	0.75	0.666667	mutual_knn
P30429	P33239	0.452731	0.355648	0.481297	0.456639	0.785714	0.666667	0.5	mutual_knn
P12984	P19723	0.45273	0.361326	0.42934	0.598649	0.8	0.666667	0.6	mutual_knn
P31518	P37187	0.452726	0.323896	0.482917	0.507723	0.871795	0.666667	0.5	mutual_knn
P37790	P42774	0.452726	0.286846	0.528403	0.460217	0.926829	0.666667	0.5	mutual_knn
P35531	P39614	0.452725	0.323732	0.484966	0.442039	0.931034	0.666667	0.5	mutual_knn
P18870	P26407	0.452723	0.366947	0.508185	0.509088	0.588235	0.75	0.666667	mutual_knn
P39172	P40392	0.452722	0.376161	0.477149	0.480266	0.684211	0.666667	0.5	mutual_knn
P24774	P25879	0.452721	0.349235	0.472773	0.477414	0.823529	0.75	0.666667	mutual_knn
P33985	P37505	0.452721	0.41595	0.49137	0.507069	0.428571	0.666667	0.5	mutual_knn
P41940	P44033	0.452721	0.323065	0.487333	0.458659	0.909091	0.666667	0.5	mutual_knn
P31518	P38230	0.452718	0.322474	0.486064	0.503034	0.871795	0.666667	0.5	mutual_knn
P29881	P33938	0.452717	0.351836	0.469478	0.482555	0.818182	0.666667	0.5	mutual_knn
P30026	P33178	0.452717	0.350207	0.469759	0.437515	0.869565	0.666667	0.5	mutual_knn
P39261	P44064	0.452717	0.34054	0.506176	0.437415	0.785714	0.666667	0.5	mutual_knn
P17734	P18298	0.452715	0.38713	0.482152	0.482147	0.615385	0.666667	0.6	mutual_knn
P30518	P37090	0.452713	0.336445	0.481977	0.492878	0.833333	0.666667	0.5	mutual_knn
P32585	P39400	0.452713	0.34784	0.480101	0.481501	0.8	0.666667	0.5	mutual_knn
P39534	P41863	0.452713	0.333333	0.488529	0.471123	0.846154	0.666667	0.5	mutual_knn
P33176	P40196	0.452712	0.348987	0.477095	0.45351	0.833333	0.666667	0.5	mutual_knn
P33017	P35810	0.452711	0.306392	0.48641	0.522834	0.923077	0.666667	0.5	mutual_knn
P16422	P9132	0.45271	0.369931	0.47169	0.461494	0.75	0.75	0.666667	mutual_knn
P14005	P9569	0.452709	0.347746	0.411645	0.588144	0.933333	0.8	0.75	containment
P1522	P6279	0.452709	0.362354	0.407768	0.561617	0.907692	0.666667	0.625	containment
P24254	P24296	0.452709	0.399374	0.455383	0.454252	0.681818	0.75	0.666667	mutual_knn
P31260	P36402	0.452709	0.359466	0.479768	0.480306	0.75	0.666667	0.5	mutual_knn
