left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P20101	P26625	0.454784	0.413022	0.503237	0.527911	0.4	0.75	0.666667	mutual_knn
P36548	P52323	0.454784	0.349948	0.489528	0.48195	0.777778	0.666667	0.5	mutual_knn
P13522	P14614	0.454783	0.381962	0.487159	0.523946	0.6	0.666667	0.6	mutual_knn
P16341	P27098	0.454783	0.363105	0.497895	0.45694	0.714286	0.666667	0.5	mutual_knn
P10475	P6784	0.454782	0.42505	0.464627	0.453341	0.555556	0.714286	0.666667	mutual_knn
P30889	P33305	0.454782	0.358768	0.504999	0.4992	0.666667	0.666667	0.5	mutual_knn
P29028	P39634	0.454781	0.371541	0.523846	0.542416	0.5	0.666667	0.5	mutual_knn
P14603	P1760	0.45478	0.279093	0.488778	0.624634	0.956522	0.833333	0.6	containment
P27346	P53107	0.45478	0.383258	0.499419	0.450176	0.625	0.666667	0.5	mutual_knn
P39399	P53514	0.45478	0.327682	0.51577	0.468035	0.8	0.666667	0.5	mutual_knn
P1767	P5982	0.454779	0.319476	0.480168	0.498522	0.931034	0.666667	0.5	mutual_knn
P42286	P44452	0.454779	0.367286	0.493079	0.502561	0.666667	0.666667	0.5	mutual_knn
P18151	P20901	0.454778	0.396336	0.49913	0.517315	0.5	0.75	0.666667	mutual_knn
P28048	P33636	0.454778	0.322105	0.465206	0.470088	1.0	0.666667	0.5	mutual_knn
P31681	P36704	0.454777	0.419176	0.516689	0.519729	0.333333	0.666667	0.5	mutual_knn
P37802	P37985	0.454777	0.380203	0.497163	0.471788	0.625	0.666667	0.5	mutual_knn
P50017	P50340	0.454777	0.301286	0.503277	0.430513	1.0	0.666667	0.5	mutual_knn
P17810	P17858	0.454776	0.392125	0.500738	0.485155	0.545455	0.75	0.666667	mutual_knn
P28762	P50836	0.454775	0.348671	0.517548	0.500646	0.666667	0.666667	0.5	mutual_knn
P51010	P55044	0.454775	0.309247	0.519804	0.503494	0.833333	0.666667	0.5	mutual_knn
P11515	P3414	0.454773	0.324039	0.478722	0.628315	0.785714	0.75	0.571429	mutual_knn
P17544	P26681	0.454772	0.380773	0.47657	0.451966	0.714286	0.75	0.666667	mutual_knn
P34714	P48019	0.454772	0.340052	0.498851	0.502278	0.769231	0.666667	0.5	mutual_knn
P42524	P44169	0.454772	0.386492	0.497463	0.495962	0.571429	0.666667	0.5	mutual_knn
P27476	P36875	0.454771	0.384571	0.517069	0.507397	0.5	0.666667	0.5	mutual_knn
P6623	P9885	0.45477	0.390694	0.451278	0.424394	0.785714	0.714286	0.666667	mutual_knn
P14937	P21270	0.454769	0.359853	0.477941	0.437374	0.818182	0.75	0.666667	mutual_knn
P17003	P9422	0.454769	0.369708	0.433047	0.568338	0.8	0.8	0.75	mutual_knn
P23245	P28280	0.454769	0.391866	0.498043	0.416146	0.625	0.666667	0.5	mutual_knn
P33532	P42553	0.454768	0.35645	0.513174	0.447544	0.7	0.666667	0.5	mutual_knn
P32350	P50737	0.454767	0.393201	0.485966	0.505953	0.571429	0.666667	0.5	mutual_knn
P38442	P47405	0.454767	0.29442	0.496566	0.484807	1.0	0.666667	0.5	mutual_knn
P42435	P43389	0.454767	0.369877	0.50998	0.47329	0.625	0.666667	0.5	mutual_knn
P43835	P45519	0.454767	0.405751	0.488418	0.512327	0.5	0.666667	0.5	mutual_knn
P1690	P8438	0.454765	0.381507	0.422832	0.550953	0.8	0.714286	0.666667	mutual_knn
P18597	P19897	0.454764	0.344363	0.484396	0.502623	0.8	0.75	0.666667	mutual_knn
P36807	P49128	0.454764	0.407088	0.497753	0.473606	0.5	0.666667	0.5	mutual_knn
P45560	P51288	0.454764	0.352741	0.525318	0.510585	0.611111	0.666667	0.5	mutual_knn
P48628	P48629	0.454763	0.368489	0.501723	0.5334	0.6	0.666667	0.5	mutual_knn
P17196	P17543	0.454762	0.333684	0.414989	0.684495	0.909091	0.6	0.5	mutual_knn
P29494	P34774	0.454762	0.355817	0.478406	0.494244	0.777778	0.666667	0.5	mutual_knn
P13917	P24779	0.454761	0.3788	0.471252	0.506128	0.6875	0.75	0.666667	mutual_knn
P32532	P43330	0.454761	0.349901	0.498203	0.502067	0.727273	0.666667	0.5	mutual_knn
P35482	P51170	0.454761	0.360688	0.483899	0.48087	0.75	0.666667	0.5	mutual_knn
P40162	P49170	0.454761	0.391212	0.497913	0.444462	0.6	0.666667	0.5	mutual_knn
P16025	P20678	0.45476	0.407031	0.505345	0.518686	0.428571	0.75	0.666667	mutual_knn
P25965	P31786	0.454759	0.379665	0.492448	0.51553	0.6	0.666667	0.5	mutual_knn
P35723	P55395	0.454759	0.338803	0.481044	0.472659	0.866667	0.666667	0.5	mutual_knn
P37195	P40167	0.454759	0.354373	0.494522	0.472086	0.75	0.666667	0.5	mutual_knn
P25404	P53301	0.454757	0.368728	0.511717	0.497284	0.6	0.666667	0.5	mutual_knn
P28089	P47549	0.454757	0.385651	0.502885	0.480616	0.571429	0.666667	0.5	mutual_knn
P28647	P47813	0.454757	0.390796	0.505707	0.519014	0.5	0.666667	0.5	mutual_knn
P29928	P33734	0.454757	0.375074	0.50266	0.475427	0.625	0.666667	0.5	mutual_knn
P40254	P52275	0.454756	0.366813	0.501357	0.475486	0.666667	0.666667	0.5	mutual_knn
P10281	P9866	0.454755	0.266235	0.562793	0.56722	0.8125	0.8	0.5	mutual_knn
P29801	P35629	0.454753	0.308701	0.478066	0.485146	1.0	0.666667	0.5	mutual_knn
P31960	P45509	0.454753	0.310671	0.47924	0.472174	1.0	0.666667	0.5	mutual_knn
P15779	P8505	0.454751	0.375596	0.49239	0.467295	0.666667	0.75	0.666667	mutual_knn
P29339	P48764	0.454751	0.366695	0.503129	0.469762	0.666667	0.666667	0.5	mutual_knn
P18453	P22982	0.45475	0.438526	0.500322	0.489675	0.333333	0.75	0.666667	mutual_knn
P41401	P50033	0.45475	0.430572	0.526976	0.543287	0.222222	0.666667	0.5	mutual_knn
P49584	P56242	0.45475	0.338459	0.519406	0.473181	0.733333	0.666667	0.5	mutual_knn
P15163	P5056	0.454749	0.388528	0.439776	0.433806	0.826087	0.833333	0.8	mutual_knn
P33164	P49251	0.454749	0.341648	0.505124	0.508804	0.733333	0.666667	0.5	mutual_knn
P38356	P41909	0.454749	0.390974	0.5049	0.520963	0.5	0.666667	0.5	mutual_knn
P16664	P9173	0.454748	0.419515	0.481924	0.50234	0.470588	0.8	0.75	mutual_knn
P32277	P49787	0.454748	0.342105	0.467061	0.439955	0.933333	0.666667	0.5	mutual_knn
P43534	P6347	0.454748	0.29351	0.489464	0.51356	1.0	0.666667	0.5	mutual_knn
P28374	P54911	0.454746	0.370594	0.48795	0.505294	0.666667	0.666667	0.5	mutual_knn
P31389	P45938	0.454746	0.368159	0.509011	0.484214	0.625	0.666667	0.5	mutual_knn
P43060	P54695	0.454746	0.342535	0.46813	0.434267	0.933333	0.666667	0.5	mutual_knn
P44452	P52357	0.454746	0.359918	0.504063	0.496945	0.666667	0.666667	0.5	mutual_knn
P47828	P55579	0.454746	0.359161	0.499207	0.559015	0.625	0.666667	0.5	mutual_knn
P17561	P5246	0.454745	0.365534	0.424623	0.559226	0.857143	0.8	0.75	containment
P37339	P41225	0.454745	0.330421	0.50889	0.529438	0.75	0.666667	0.5	mutual_knn
P29853	P55407	0.454744	0.364221	0.513153	0.487409	0.625	0.666667	0.5	mutual_knn
P33074	P39547	0.454744	0.370359	0.506656	0.507528	0.6	0.666667	0.5	mutual_knn
P37922	P51472	0.454743	0.386252	0.524629	0.528651	0.444444	0.666667	0.5	mutual_knn
P29364	P31966	0.454742	0.368133	0.499779	0.47493	0.666667	0.666667	0.5	mutual_knn
P33427	P35726	0.454742	0.344182	0.480421	0.450457	0.866667	0.666667	0.5	mutual_knn
P39192	P43889	0.454741	0.335224	0.494067	0.509668	0.8	0.666667	0.5	mutual_knn
P45954	P55337	0.454741	0.37968	0.507916	0.505591	0.555556	0.666667	0.5	mutual_knn
P29966	P51353	0.45474	0.408107	0.512733	0.487781	0.428571	0.666667	0.5	mutual_knn
P40408	P53532	0.454739	0.39428	0.511436	0.554536	0.428571	0.666667	0.5	mutual_knn
P22764	P27536	0.454738	0.351502	0.48108	0.481839	0.8	0.666667	0.5	mutual_knn
P33535	P50316	0.454738	0.414841	0.501373	0.481348	0.444444	0.666667	0.5	mutual_knn
P47910	P51935	0.454738	0.31703	0.473191	0.464578	1.0	0.666667	0.5	mutual_knn
P51472	P53858	0.454738	0.370231	0.504809	0.543084	0.571429	0.666667	0.5	mutual_knn
P29516	P45309	0.454736	0.371871	0.487248	0.454281	0.714286	0.666667	0.5	mutual_knn
P33422	P35258	0.454736	0.351519	0.485192	0.449169	0.818182	0.666667	0.5	mutual_knn
P15312	P23120	0.454735	0.390439	0.502111	0.532991	0.5	0.75	0.666667	mutual_knn
P27630	P39616	0.454735	0.381475	0.499386	0.482855	0.6	0.666667	0.5	mutual_knn
P43554	P50299	0.454735	0.382424	0.495055	0.49375	0.6	0.666667	0.5	mutual_knn
P0762	P10749	0.454734	0.32191	0.425272	0.648759	0.961538	0.75	0.666667	containment
P29099	P52023	0.454734	0.365085	0.4867	0.501003	0.7	0.666667	0.5	mutual_knn
P39192	P47280	0.454733	0.336106	0.493778	0.506633	0.8	0.666667	0.5	mutual_knn
P30996	P49546	0.454731	0.339557	0.474138	0.431245	0.928571	0.666667	0.5	mutual_knn
P41386	P47325	0.454731	0.380685	0.485574	0.534717	0.6	0.666667	0.5	mutual_knn
P27026	P36958	0.45473	0.390276	0.498392	0.475258	0.571429	0.666667	0.5	mutual_knn
P30485	P47763	0.454729	0.340271	0.496731	0.477517	0.8	0.666667	0.5	mutual_knn
P5207	P8121	0.454729	0.313765	0.503852	0.496858	0.875	0.714286	0.5	mutual_knn
P55155	P56105	0.454729	0.384311	0.517695	0.450406	0.555556	0.666667	0.5	mutual_knn
P41515	P48344	0.454728	0.312534	0.492426	0.5083	0.909091	0.666667	0.5	mutual_knn
P42048	P46023	0.454728	0.361281	0.480669	0.461394	0.777778	0.666667	0.5	mutual_knn
P42273	P47799	0.454727	0.363142	0.4862	0.497144	0.714286	0.666667	0.5	mutual_knn
P6072	P7508	0.454727	0.433417	0.515418	0.552938	0.24	1.0	1.0	containment
P29100	P40330	0.454726	0.340017	0.489297	0.437971	0.866667	0.666667	0.5	mutual_knn
P33773	P48019	0.454726	0.344189	0.473777	0.483054	0.857143	0.666667	0.5	mutual_knn
P29061	P55272	0.454724	0.364251	0.490239	0.477991	0.714286	0.666667	0.5	mutual_knn
P34196	P39077	0.454724	0.378862	0.498995	0.495877	0.6	0.666667	0.5	mutual_knn
P42553	P52208	0.454724	0.335281	0.508092	0.482376	0.777778	0.666667	0.5	mutual_knn
P50966	P55542	0.454724	0.324945	0.495523	0.409479	0.941176	0.666667	0.5	mutual_knn
P10274	P4911	0.454723	0.403191	0.453275	0.590848	0.555556	0.714286	0.666667	containment
P19537	P6750	0.454723	0.346779	0.557371	0.559732	0.47619	1.0	0.75	containment
P40047	P53286	0.454723	0.391946	0.481853	0.47199	0.625	0.666667	0.5	mutual_knn
P17327	P23206	0.454722	0.432151	0.477301	0.487539	0.444444	0.75	0.666667	mutual_knn
P48409	P55174	0.454722	0.321033	0.50226	0.511324	0.833333	0.666667	0.5	mutual_knn
P14390	P21842	0.454719	0.402536	0.500499	0.484032	0.5	0.75	0.666667	mutual_knn
P17507	P25050	0.454719	0.42894	0.50172	0.560942	0.3	0.75	0.666667	mutual_knn
P26491	P40387	0.454719	0.358486	0.472201	0.463122	0.818182	0.666667	0.5	mutual_knn
P28475	P51164	0.454718	0.379184	0.490661	0.456872	0.666667	0.666667	0.5	mutual_knn
P32418	P45180	0.454718	0.374061	0.488822	0.438739	0.714286	0.666667	0.5	mutual_knn
P32663	P53336	0.454718	0.348772	0.490921	0.509479	0.75	0.666667	0.5	mutual_knn
P10448	P13687	0.454717	0.420689	0.524186	0.533705	0.285714	0.8	0.75	mutual_knn
P27678	P49672	0.454717	0.428067	0.502776	0.49752	0.363636	0.666667	0.5	mutual_knn
P30674	P36952	0.454717	0.339725	0.460015	0.499262	0.909091	0.666667	0.5	mutual_knn
P36093	P47923	0.454717	0.366991	0.512333	0.477548	0.625	0.666667	0.5	mutual_knn
P15110	P18894	0.454716	0.412632	0.50275	0.48625	0.444444	1.0	1.0	mutual_knn
P51840	P53304	0.454716	0.329948	0.503465	0.466934	0.833333	0.666667	0.5	mutual_knn
P28159	P41357	0.454715	0.419847	0.508993	0.543031	0.333333	0.666667	0.5	mutual_knn
P51635	P56462	0.454715	0.377993	0.518445	0.531629	0.5	0.666667	0.5	mutual_knn
P14603	P1772	0.454714	0.279505	0.486983	0.628398	0.956522	0.833333	0.6	containment
P37523	P49145	0.454714	0.38087	0.494549	0.530874	0.571429	0.666667	0.5	mutual_knn
P37741	P45419	0.454713	0.3664	0.481384	0.546825	0.666667	0.666667	0.5	mutual_knn
P15280	P28412	0.454712	0.438462	0.499116	0.519441	0.307692	1.0	1.0	mutual_knn
P45375	P56439	0.454712	0.355044	0.496604	0.497026	0.714286	0.666667	0.5	mutual_knn
P52938	P56266	0.454712	0.321359	0.498478	0.522995	0.833333	0.666667	0.5	mutual_knn
P17905	P18061	0.454711	0.341892	0.424148	0.649081	0.875	0.6	0.5	mutual_knn
P31179	P48035	0.454711	0.353327	0.506718	0.516962	0.666667	0.666667	0.5	mutual_knn
P48198	P51823	0.454711	0.364912	0.497308	0.539426	0.625	0.666667	0.5	mutual_knn
P29407	P30453	0.45471	0.380747	0.501673	0.522324	0.555556	0.666667	0.5	mutual_knn
P38834	P53698	0.45471	0.348772	0.487793	0.470345	0.8	0.666667	0.5	mutual_knn
P53729	P53852	0.45471	0.336958	0.50913	0.582172	0.666667	0.666667	0.5	mutual_knn
P10583	P11851	0.454709	0.399476	0.501942	0.49265	0.5	0.666667	0.6	mutual_knn
P12931	P1549	0.454709	0.388954	0.519822	0.522872	0.454545	1.0	1.0	mutual_knn
P31304	P55348	0.454709	0.393677	0.500619	0.484919	0.538462	0.666667	0.5	mutual_knn
P34790	P43935	0.454709	0.35409	0.502495	0.480669	0.714286	0.666667	0.5	mutual_knn
P41947	P54307	0.454709	0.344014	0.502354	0.44079	0.8	0.666667	0.5	mutual_knn
P13847	P9462	0.454708	0.402179	0.48396	0.471982	0.571429	0.666667	0.6	mutual_knn
P14759	P50279	0.454708	0.330585	0.491442	0.464402	0.875	0.666667	0.5	mutual_knn
P33963	P36153	0.454708	0.378841	0.49697	0.502901	0.6	0.666667	0.5	mutual_knn
P18572	P22398	0.454706	0.4162	0.484382	0.478817	0.5	0.75	0.666667	mutual_knn
P28840	P52992	0.454706	0.375875	0.498463	0.511003	0.6	0.666667	0.5	mutual_knn
P34330	P52680	0.454706	0.345983	0.495224	0.506854	0.75	0.666667	0.5	mutual_knn
P11767	P13976	0.454705	0.419208	0.482116	0.511669	0.461538	0.8	0.75	mutual_knn
P31743	P40241	0.454704	0.420878	0.517002	0.53108	0.3125	0.666667	0.5	mutual_knn
P34557	P39039	0.454702	0.399577	0.500448	0.497357	0.5	0.666667	0.5	mutual_knn
P15907	P19807	0.4547	0.399367	0.509126	0.539333	0.428571	0.75	0.666667	mutual_knn
P26317	P36967	0.4547	0.312313	0.397032	0.75198	1.0	0.666667	0.5	mutual_knn
P39050	P45821	0.4547	0.284499	0.503271	0.505301	1.0	0.666667	0.5	mutual_knn
P46163	P53989	0.4547	0.310698	0.487183	0.443719	1.0	0.666667	0.5	mutual_knn
P9013	P9939	0.4547	0.414561	0.484639	0.485243	0.5	1.0	1.0	mutual_knn
P30845	P42337	0.454699	0.330041	0.478499	0.463982	0.923077	0.666667	0.5	mutual_knn
P41562	P42528	0.454698	0.335224	0.46582	0.479534	0.928571	0.666667	0.5	mutual_knn
P33166	P48652	0.454697	0.368809	0.491565	0.500183	0.666667	0.666667	0.5	mutual_knn
P2694	P3926	0.454696	0.388884	0.435916	0.571284	0.7	0.666667	0.625	containment
P27557	P36221	0.454696	0.403615	0.504752	0.535485	0.428571	0.666667	0.5	mutual_knn
P40226	P43940	0.454696	0.339133	0.495726	0.485821	0.8	0.666667	0.5	mutual_knn
P6379	P6771	0.454696	0.345577	0.412836	0.582656	0.964286	0.666667	0.625	containment
P35753	P49932	0.454695	0.340472	0.512888	0.492451	0.727273	0.666667	0.5	mutual_knn
P32375	P43434	0.454694	0.340752	0.494223	0.483779	0.8	0.666667	0.5	mutual_knn
P32669	P36477	0.454694	0.395262	0.486892	0.439142	0.625	0.666667	0.5	mutual_knn
P36752	P54751	0.454694	0.376118	0.486182	0.581341	0.571429	0.666667	0.5	mutual_knn
P37471	P38291	0.454694	0.281161	0.513843	0.483265	1.0	0.666667	0.5	mutual_knn
P38388	P53819	0.454694	0.371969	0.493043	0.480766	0.666667	0.666667	0.5	mutual_knn
P41264	P48166	0.454694	0.322202	0.514945	0.494727	0.8	0.666667	0.5	mutual_knn
P13046	P8945	0.454693	0.353511	0.426771	0.616274	0.846154	0.666667	0.6	containment
P27700	P44693	0.454693	0.336166	0.503003	0.47367	0.8	0.666667	0.5	mutual_knn
P32544	P39478	0.454693	0.287852	0.517864	0.550183	0.888889	0.666667	0.5	mutual_knn
P32081	P40589	0.454692	0.327631	0.507722	0.462219	0.833333	0.666667	0.5	mutual_knn
P39430	P51392	0.454692	0.325781	0.500901	0.47061	0.857143	0.666667	0.5	mutual_knn
P23979	P54719	0.454691	0.372436	0.476327	0.497926	0.705882	0.666667	0.5	mutual_knn
P27841	P42477	0.454691	0.389301	0.519396	0.477165	0.5	0.666667	0.5	mutual_knn
P28120	P45265	0.454691	0.371244	0.486992	0.505172	0.666667	0.666667	0.5	mutual_knn
P10865	P9483	0.45469	0.363922	0.427873	0.611692	0.8	0.666667	0.6	containment
P15447	P8536	0.45469	0.427889	0.493442	0.513399	0.380952	0.8	0.75	mutual_knn
P42679	P47556	0.45469	0.32855	0.510694	0.530994	0.75	0.666667	0.5	mutual_knn
P29195	P38482	0.454689	0.39579	0.510283	0.563174	0.416667	0.666667	0.5	mutual_knn
P46867	P55793	0.454689	0.385822	0.531558	0.505797	0.444444	0.666667	0.5	mutual_knn
P9350	P9727	0.454689	0.370811	0.425502	0.599515	0.789474	0.666667	0.6	mutual_knn
P32578	P43433	0.454688	0.295618	0.501654	0.460817	1.0	0.666667	0.5	mutual_knn
P41646	P45388	0.454688	0.294379	0.501509	0.46689	1.0	0.666667	0.5	mutual_knn
P43508	P51349	0.454688	0.323409	0.499841	0.484954	0.857143	0.666667	0.5	mutual_knn
P45146	P54878	0.454688	0.291947	0.497699	0.491166	1.0	0.666667	0.5	mutual_knn
P6352	P7901	0.454688	0.309663	0.494872	0.656635	0.764706	0.666667	0.5	containment
P13535	P6101	0.454687	0.409612	0.454985	0.444499	0.666667	0.833333	0.8	mutual_knn
P44396	P52727	0.454687	0.342985	0.493193	0.420122	0.857143	0.666667	0.5	mutual_knn
P47171	P51025	0.454687	0.29612	0.492921	0.489105	1.0	0.666667	0.5	mutual_knn
P49165	P49292	0.454687	0.317624	0.480245	0.436703	1.0	0.666667	0.5	mutual_knn
P33403	P45939	0.454686	0.303409	0.495536	0.447139	1.0	0.666667	0.5	mutual_knn
P34008	P35042	0.454686	0.374092	0.494353	0.508212	0.625	0.666667	0.5	mutual_knn
P40260	P45627	0.454686	0.335612	0.492291	0.446923	0.866667	0.666667	0.5	mutual_knn
P11226	P17368	0.454685	0.404802	0.492404	0.501827	0.5	0.8	0.75	mutual_knn
P10296	P11552	0.454684	0.347474	0.43041	0.601776	0.875	0.666667	0.6	containment
P15283	P3833	0.454684	0.392087	0.445709	0.639135	0.583333	0.833333	0.8	containment
P30664	P38398	0.454684	0.367682	0.498679	0.48023	0.666667	0.666667	0.5	mutual_knn
P31087	P39799	0.454684	0.380635	0.486042	0.466167	0.666667	0.666667	0.5	mutual_knn
P32544	P46495	0.454684	0.290121	0.513003	0.5569	0.888889	0.666667	0.5	mutual_knn
P30926	P31607	0.454683	0.406367	0.498349	0.54538	0.428571	0.666667	0.5	mutual_knn
P18161	P20141	0.454682	0.332716	0.468767	0.488912	0.92	0.75	0.666667	mutual_knn
P28352	P32818	0.454682	0.386326	0.491458	0.488254	0.6	0.666667	0.5	mutual_knn
P11562	P13925	0.454681	0.424873	0.505411	0.497521	0.368421	0.666667	0.6	mutual_knn
P36475	P49693	0.454681	0.319818	0.483933	0.490788	0.923077	0.666667	0.5	mutual_knn
P40926	P42889	0.454681	0.336703	0.49238	0.474982	0.833333	0.666667	0.5	mutual_knn
P13196	P15159	0.45468	0.403366	0.501902	0.513454	0.461538	0.666667	0.6	mutual_knn
P28381	P45288	0.45468	0.363013	0.478229	0.439444	0.8	0.666667	0.5	mutual_knn
P30314	P53842	0.45468	0.407276	0.498599	0.468961	0.5	0.666667	0.5	mutual_knn
P46133	P51668	0.454678	0.314685	0.499574	0.465523	0.916667	0.666667	0.5	mutual_knn
P27735	P31404	0.454677	0.402108	0.48802	0.52921	0.5	0.666667	0.5	mutual_knn
P31038	P55617	0.454677	0.330663	0.458908	0.45261	1.0	0.666667	0.5	mutual_knn
P41543	P50266	0.454677	0.306648	0.502966	0.483394	0.923077	0.666667	0.5	mutual_knn
P36000	P45797	0.454676	0.371571	0.492662	0.483704	0.666667	0.666667	0.5	mutual_knn
P37796	P53877	0.454676	0.366936	0.484509	0.533103	0.666667	0.666667	0.5	mutual_knn
P10391	P7261	0.454675	0.350677	0.427372	0.621055	0.851852	0.666667	0.6	containment
P29446	P55200	0.454675	0.389995	0.49316	0.510154	0.555556	0.666667	0.5	mutual_knn
P46333	P49053	0.454675	0.366015	0.49344	0.458361	0.714286	0.666667	0.5	mutual_knn
P14887	P23900	0.454674	0.411764	0.504267	0.500295	0.428571	0.75	0.666667	mutual_knn
P15331	P20231	0.454674	0.407731	0.505906	0.496841	0.444444	0.75	0.666667	mutual_knn
P5528	P8813	0.454674	0.370985	0.42963	0.573604	0.8	0.714286	0.666667	containment
P3150	P5005	0.454673	0.397529	0.445549	0.587312	0.611111	0.666667	0.625	containment
P40462	P44584	0.454673	0.387622	0.492323	0.495969	0.583333	0.666667	0.5	mutual_knn
P30965	P39111	0.454672	0.406818	0.490455	0.499447	0.5	0.666667	0.5	mutual_knn
P41975	P45503	0.454672	0.373376	0.496735	0.502952	0.625	0.666667	0.5	mutual_knn
P49537	P54789	0.454672	0.33636	0.509567	0.499612	0.75	0.666667	0.5	mutual_knn
P15801	P16557	0.454671	0.321539	0.430849	0.650638	0.941176	0.6	0.5	mutual_knn
P24222	P54398	0.454671	0.315329	0.400469	0.726089	1.0	0.666667	0.5	mutual_knn
P32551	P43862	0.454671	0.388799	0.512035	0.504994	0.5	0.666667	0.5	mutual_knn
P44617	P52932	0.454671	0.31187	0.484435	0.447774	1.0	0.666667	0.5	mutual_knn
P15222	P6435	0.454669	0.401831	0.486101	0.453762	0.583333	0.666667	0.6	mutual_knn
P30622	P55989	0.454669	0.346489	0.503103	0.512344	0.714286	0.666667	0.5	mutual_knn
P51476	P53796	0.454669	0.283107	0.504011	0.508672	1.0	0.666667	0.5	mutual_knn
P24603	P28527	0.454668	0.344203	0.482057	0.453421	0.857143	0.666667	0.5	mutual_knn
P32388	P47750	0.454667	0.352787	0.491679	0.523968	0.714286	0.666667	0.5	mutual_knn
P13281	P19453	0.454666	0.360166	0.471783	0.488963	0.785714	0.75	0.666667	mutual_knn
P31550	P42022	0.454666	0.402789	0.506007	0.518646	0.444444	0.666667	0.5	mutual_knn
P30341	P44902	0.454665	0.349178	0.50551	0.49178	0.714286	0.666667	0.5	mutual_knn
P31306	P33071	0.454665	0.391193	0.468592	0.479541	0.666667	0.666667	0.5	mutual_knn
P44574	P56620	0.454665	0.362302	0.504603	0.483512	0.666667	0.666667	0.5	mutual_knn
P30269	P44674	0.454664	0.419001	0.512454	0.5146	0.352941	0.666667	0.5	mutual_knn
P41904	P52704	0.454664	0.366508	0.497495	0.489455	0.666667	0.666667	0.5	mutual_knn
P34296	P36612	0.454663	0.338003	0.500672	0.439926	0.833333	0.666667	0.5	mutual_knn
P40580	P54576	0.454663	0.332236	0.465356	0.468276	0.954545	0.666667	0.5	mutual_knn
P51064	P54959	0.454663	0.319537	0.497142	0.511576	0.857143	0.666667	0.5	mutual_knn
P51334	P54744	0.454663	0.325389	0.500148	0.474721	0.857143	0.666667	0.5	mutual_knn
P54554	P56319	0.454663	0.333333	0.491747	0.507337	0.818182	0.666667	0.5	mutual_knn
P28543	P29281	0.454662	0.427076	0.493992	0.506918	0.388889	0.666667	0.5	mutual_knn
P0601	P10816	0.454661	0.418079	0.46279	0.485488	0.56	0.833333	0.8	mutual_knn
P15773	P2448	0.454661	0.284695	0.519892	0.561244	0.884615	1.0	0.75	containment
P2732	P9540	0.454661	0.366278	0.430534	0.578992	0.8125	0.714286	0.666667	containment
P31739	P50350	0.454661	0.376513	0.492564	0.503332	0.625	0.666667	0.5	mutual_knn
P44083	P47226	0.454661	0.329365	0.483051	0.484901	0.888889	0.666667	0.5	mutual_knn
P0847	P7330	0.45466	0.350036	0.530071	0.616186	0.5	0.75	0.571429	mutual_knn
P33917	P39416	0.45466	0.358578	0.457674	0.45614	0.875	0.666667	0.5	mutual_knn
P34757	P50014	0.45466	0.37499	0.483893	0.498848	0.666667	0.666667	0.5	mutual_knn
P38050	P45129	0.45466	0.288953	0.509802	0.462011	1.0	0.666667	0.5	mutual_knn
P37971	P45383	0.454659	0.338793	0.486007	0.454329	0.866667	0.666667	0.5	mutual_knn
P27968	P47745	0.454657	0.392264	0.476594	0.513297	0.6	0.666667	0.5	mutual_knn
P29685	P53036	0.454657	0.356329	0.506548	0.57017	0.6	0.666667	0.5	mutual_knn
P35602	P38978	0.454657	0.379914	0.516461	0.457913	0.571429	0.666667	0.5	mutual_knn
P12979	P13989	0.454656	0.365601	0.474165	0.472548	0.769231	0.666667	0.6	mutual_knn
P32401	P45657	0.454656	0.342624	0.507038	0.515836	0.714286	0.666667	0.5	mutual_knn
P35289	P44639	0.454656	0.401646	0.490881	0.521066	0.5	0.666667	0.5	mutual_knn
P45624	P49534	0.454656	0.344742	0.496587	0.479391	0.777778	0.666667	0.5	mutual_knn
P26922	P30165	0.454655	0.403143	0.483142	0.441413	0.6	0.666667	0.5	mutual_knn
P35388	P36313	0.454655	0.357671	0.502468	0.464106	0.714286	0.666667	0.5	mutual_knn
P39568	P40751	0.454655	0.321481	0.496059	0.530342	0.833333	0.666667	0.5	mutual_knn
P8042	P9906	0.454655	0.362989	0.427721	0.630359	0.785714	0.666667	0.6	containment
P16381	P19818	0.454654	0.346514	0.422357	0.675642	0.833333	0.6	0.5	mutual_knn
P16506	P17538	0.454654	0.322019	0.440084	0.634088	0.923077	0.6	0.5	mutual_knn
P13052	P14597	0.454653	0.425661	0.509772	0.513519	0.333333	0.666667	0.6	mutual_knn
P13730	P13894	0.454653	0.407718	0.515402	0.52328	0.384615	0.666667	0.6	mutual_knn
P33679	P47711	0.454653	0.369546	0.490121	0.531787	0.636364	0.666667	0.5	mutual_knn
P34128	P47571	0.454653	0.371259	0.507567	0.527952	0.571429	0.666667	0.5	mutual_knn
P38560	P39442	0.454653	0.34985	0.52507	0.467794	0.666667	0.666667	0.5	mutual_knn
P36334	P55090	0.454652	0.377059	0.512512	0.484533	0.571429	0.666667	0.5	mutual_knn
P36333	P48511	0.454651	0.379704	0.496932	0.46222	0.636364	0.666667	0.5	mutual_knn
P37953	P43177	0.45465	0.376108	0.509289	0.471505	0.6	0.666667	0.5	mutual_knn
P42762	P54392	0.45465	0.351643	0.528474	0.514443	0.6	0.666667	0.5	mutual_knn
