left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C1784	C358	0.370074	0.288258	0.312236	0.43775	0.884995	0.479838	0.559828	mutual_knn
C142	C824	0.369954	0.342801	0.290396	0.245027	0.869321	0.490315	0.516575	mutual_knn
C1344	C1684	0.369928	0.322609	0.324793	0.359445	0.752407	0.574431	0.616658	mutual_knn
C1112	C1209	0.369858	0.337477	0.281967	0.354254	0.81104	0.494403	0.629473	mutual_knn
C1393	C219	0.369832	0.352608	0.296674	0.294888	0.750372	0.50172	0.651283	mutual_knn
C179	C546	0.369794	0.305113	0.270794	0.47783	0.882158	0.479551	0.600627	mutual_knn
C085	C116	0.369778	0.261342	0.227963	0.717035	0.990149	0.389889	0.477039	mutual_knn
C1084	C1498	0.369755	0.308352	0.30867	0.435538	0.794245	0.47246	0.50677	mutual_knn
C080	C420	0.369745	0.323123	0.25403	0.441686	0.878058	0.414563	0.610807	mutual_knn
C1127	C1513	0.36964	0.327942	0.329748	0.25952	0.807922	0.53795	0.654927	mutual_knn
C1363	C348	0.369628	0.361624	0.266123	0.307292	0.782494	0.428987	0.575045	mutual_knn
C1476	C188	0.369593	0.350734	0.338907	0.203575	0.721966	0.640677	0.612493	mutual_knn
C1095	C1683	0.369503	0.341984	0.29336	0.359363	0.745671	0.549258	0.764848	mutual_knn
C1447	C370	0.369448	0.400857	0.22789	0.180342	0.826184	0.419833	1.0	mutual_knn
C1075	C1572	0.369399	0.353776	0.328807	0.265481	0.673202	0.51409	0.549106	mutual_knn
C1043	C860	0.369333	0.3522	0.244899	0.364483	0.833151	0.45054	0.5379	mutual_knn
C1182	C1285	0.369163	0.3269	0.268245	0.430277	0.822112	0.464462	0.572047	mutual_knn
C1532	C365	0.369162	0.327518	0.312251	0.235691	0.881582	0.487387	0.61667	mutual_knn
C400	C864	0.369025	0.294315	0.274356	0.459755	0.935856	0.459789	0.466975	mutual_knn
C313	C551	0.369019	0.284522	0.34273	0.35201	0.887389	0.530615	0.479841	mutual_knn
C300	C367	0.368989	0.334177	0.328355	0.26391	0.77003	0.543749	0.508592	mutual_knn
C1616	C875	0.368948	0.327196	0.259992	0.425903	0.847617	0.447414	0.50683	mutual_knn
C456	C643	0.368888	0.31865	0.262026	0.403824	0.905728	0.417001	0.544427	mutual_knn
C1716	C921	0.36885	0.357737	0.277901	0.254529	0.81158	0.47698	0.625397	mutual_knn
C015	C1491	0.368735	0.364609	0.291493	0.100634	0.889198	0.457849	0.604701	mutual_knn
C1222	C547	0.368614	0.341986	0.314675	0.223964	0.808219	0.502656	0.679522	mutual_knn
C1031	C1446	0.368608	0.281859	0.305512	0.495715	0.864534	0.47703	0.539451	mutual_knn
C594	C755	0.368551	0.325783	0.254349	0.358823	0.934721	0.4757	0.762732	mutual_knn
C1175	C272	0.368445	0.403896	0.2244	0.222811	0.768963	0.370673	0.631885	mutual_knn
C514	C847	0.368403	0.306279	0.291773	0.345258	0.932059	0.467597	0.545426	mutual_knn
C1293	C682	0.368387	0.342763	0.286829	0.37167	0.737899	0.560166	0.769686	mutual_knn
C1797	C679	0.368381	0.319709	0.236679	0.448055	0.927173	0.391416	0.6353	mutual_knn
C052	C1789	0.36836	0.383122	0.264787	0.279737	0.693889	0.588122	0.580579	mutual_knn
C685	C902	0.368215	0.297375	0.379686	0.31288	0.743338	0.586666	0.48479	mutual_knn
C1601	C1603	0.368186	0.281179	0.344811	0.433308	0.808224	0.513273	0.489195	mutual_knn
C1636	C1744	0.368145	0.33304	0.316943	0.227281	0.83814	0.496243	0.615232	mutual_knn
C1814	C576	0.36811	0.373196	0.242228	0.223006	0.865426	0.434583	0.674002	mutual_knn
C1088	C1451	0.368076	0.305924	0.306021	0.438195	0.794885	0.474287	0.522225	mutual_knn
C1072	C639	0.36799	0.340781	0.281172	0.240176	0.8923	0.495678	0.704491	mutual_knn
C1702	C389	0.367972	0.355161	0.323778	0.23495	0.697629	0.499477	0.658022	mutual_knn
C1758	C465	0.367943	0.332997	0.334231	0.221534	0.790214	0.531364	0.571553	mutual_knn
C1091	C619	0.367938	0.28053	0.318766	0.432866	0.887568	0.494319	0.501759	mutual_knn
C143	C191	0.367907	0.240453	0.373326	0.395692	0.961134	0.604357	0.492564	mutual_knn
C1010	C136	0.367879	0.337423	0.264617	0.29666	0.901166	0.469188	0.595585	mutual_knn
C1451	C683	0.367875	0.335406	0.309799	0.2559	0.816423	0.474287	0.522225	mutual_knn
C1065	C1354	0.367832	0.322385	0.292013	0.373581	0.816777	0.455719	0.499508	mutual_knn
C1622	C175	0.367745	0.309169	0.281287	0.398142	0.889601	0.486634	0.482264	mutual_knn
C1026	C1274	0.367682	0.306557	0.344063	0.293615	0.818229	0.532912	0.477863	mutual_knn
C1293	C536	0.367657	0.291065	0.319249	0.446577	0.816922	0.538336	0.452568	mutual_knn
C1173	C490	0.367645	0.320396	0.291957	0.370093	0.828499	0.524612	0.654271	mutual_knn
C592	C616	0.367644	0.291654	0.311599	0.372088	0.91129	0.541737	0.536854	mutual_knn
C1048	C552	0.36758	0.345235	0.239102	0.432982	0.79934	0.388789	0.631675	mutual_knn
C1005	C1124	0.367486	0.342546	0.299332	0.280167	0.783971	0.461714	0.616249	mutual_knn
C1534	C573	0.367418	0.289908	0.304964	0.403769	0.905973	0.467679	0.519644	mutual_knn
C122	C689	0.367338	0.336097	0.289194	0.246817	0.878492	0.58072	0.729399	mutual_knn
C216	C455	0.367243	0.289888	0.302571	0.418182	0.8971	0.483223	0.472277	mutual_knn
C486	C867	0.367176	0.259545	0.312865	0.519316	0.916122	0.485048	0.450901	mutual_knn
C889	C952	0.367169	0.340769	0.292627	0.345696	0.74427	0.490307	0.679575	mutual_knn
C564	C603	0.3671	0.299124	0.267642	0.451375	0.921087	0.437126	0.48167	mutual_knn
C1368	C1776	0.367061	0.337491	0.285698	0.361161	0.7649	0.48518	0.585259	mutual_knn
C114	C1607	0.366998	0.364196	0.255447	0.190918	0.891743	0.412224	0.735701	mutual_knn
C593	C859	0.366914	0.299653	0.286757	0.433344	0.877257	0.449517	0.570303	mutual_knn
C1395	C702	0.36688	0.33769	0.410153	0.282922	0.466974	0.59457	0.580841	mutual_knn
C312	C349	0.366866	0.256554	0.357769	0.408985	0.903598	0.528039	0.452328	mutual_knn
C1467	C203	0.366862	0.370323	0.27845	0.326489	0.65517	0.447187	0.611303	mutual_knn
C061	C903	0.366844	0.286949	0.37618	0.27372	0.831433	0.770771	0.717324	mutual_knn
C638	C841	0.366843	0.371566	0.275381	0.166307	0.818147	0.436751	0.579518	mutual_knn
C1035	C568	0.36681	0.321855	0.320248	0.233262	0.864823	0.485448	0.536422	mutual_knn
C1051	C1401	0.366809	0.341094	0.319465	0.154338	0.849883	0.511397	0.526453	mutual_knn
C011	C1029	0.366751	0.361516	0.281605	0.29443	0.720688	0.488404	0.550618	mutual_knn
C1083	C1096	0.36674	0.287632	0.289598	0.500283	0.860159	0.452884	0.448412	mutual_knn
C1632	C418	0.36673	0.312862	0.249778	0.446541	0.907109	0.40374	0.566296	mutual_knn
C1322	C907	0.366685	0.30777	0.346096	0.336271	0.753442	0.569379	0.490751	mutual_knn
C1463	C583	0.366674	0.417038	0.296899	0.101088	0.589768	0.552354	0.863464	mutual_knn
C1579	C390	0.366666	0.392821	0.269674	0.202416	0.691116	0.457002	0.589781	mutual_knn
C1444	C1802	0.366664	0.359907	0.355236	0.162803	0.638597	0.529726	0.548021	mutual_knn
C1506	C533	0.366607	0.307338	0.363397	0.258234	0.780957	0.543066	0.50053	mutual_knn
C1206	C799	0.366549	0.333993	0.2936	0.294652	0.820073	0.48453	0.660551	mutual_knn
C1400	C164	0.366506	0.415609	0.28141	0.113815	0.628971	0.460239	0.630661	mutual_knn
C1066	C1157	0.366445	0.333055	0.311544	0.261191	0.803351	0.477846	0.54022	mutual_knn
C480	C946	0.366188	0.312653	0.350572	0.318181	0.72872	0.523038	0.544255	mutual_knn
C099	C202	0.366182	0.229429	0.313681	0.621284	0.952343	0.489596	0.441265	mutual_knn
C1106	C428	0.36617	0.292298	0.285633	0.434461	0.908847	0.448214	0.507564	mutual_knn
C203	C861	0.366046	0.360051	0.372237	0.097807	0.645686	0.642349	0.574454	mutual_knn
C1209	C1565	0.366042	0.337755	0.265386	0.357036	0.818445	0.44559	0.630442	mutual_knn
C1057	C761	0.366032	0.311966	0.309371	0.328524	0.843857	0.55896	0.567442	mutual_knn
C1039	C1307	0.365999	0.351375	0.244853	0.343924	0.824632	0.464318	0.733024	mutual_knn
C038	C747	0.365994	0.242662	0.284182	0.630178	0.963904	0.588765	0.60589	mutual_knn
C635	C925	0.365882	0.349105	0.260879	0.369339	0.761316	0.466043	0.778648	mutual_knn
C1128	C1586	0.36584	0.294905	0.309288	0.44933	0.806686	0.54039	0.553766	mutual_knn
C1433	C1715	0.365833	0.397829	0.257046	0.225557	0.672493	0.417555	0.646796	mutual_knn
C1346	C226	0.365785	0.395046	0.258537	0.232242	0.67477	0.482282	0.610922	mutual_knn
C1583	C740	0.365608	0.291534	0.282754	0.471668	0.878474	0.44302	0.492335	mutual_knn
C1265	C379	0.365583	0.295428	0.298774	0.335362	0.947004	0.461915	0.558781	mutual_knn
C1201	C1303	0.365581	0.253996	0.359345	0.426243	0.881546	0.533852	0.427285	mutual_knn
C1273	C1511	0.365572	0.31887	0.258146	0.42606	0.860871	0.436366	0.580565	mutual_knn
C1582	C361	0.365504	0.228028	0.339266	0.564006	0.933097	0.534565	0.532568	mutual_knn
C192	C833	0.365503	0.287637	0.290745	0.445248	0.899367	0.453926	0.556913	mutual_knn
C302	C855	0.365503	0.404393	0.281666	0.090712	0.697361	0.450882	0.675845	mutual_knn
C277	C621	0.365396	0.272491	0.327839	0.41889	0.889094	0.495447	0.497271	mutual_knn
C069	C832	0.365289	0.265325	0.302739	0.469614	0.94843	0.466486	0.459362	mutual_knn
C256	C677	0.365245	0.284263	0.303922	0.414305	0.905059	0.477928	0.516301	mutual_knn
C1147	C806	0.365233	0.301141	0.315561	0.365791	0.834155	0.485033	0.521894	mutual_knn
C1216	C922	0.365174	0.337219	0.21908	0.468271	0.840139	0.360663	0.57469	mutual_knn
C352	C568	0.365073	0.312531	0.306815	0.262532	0.905097	0.525363	0.513649	mutual_knn
C1079	C1544	0.365037	0.269405	0.323424	0.45922	0.873853	0.549537	0.472449	mutual_knn
C236	C869	0.365031	0.263337	0.262535	0.61731	0.928714	0.471555	0.500861	mutual_knn
C1675	C554	0.365003	0.330371	0.331162	0.272846	0.731842	0.546761	0.689397	mutual_knn
C1222	C1584	0.364993	0.378746	0.263312	0.221711	0.744552	0.436295	0.572195	mutual_knn
C128	C639	0.364964	0.333739	0.315336	0.175626	0.859313	0.483074	0.563021	mutual_knn
C1521	C1626	0.364938	0.329916	0.314735	0.299574	0.756018	0.523417	0.51736	mutual_knn
C746	C899	0.36484	0.318295	0.310064	0.302255	0.824475	0.566257	0.603372	mutual_knn
C1294	C1520	0.364786	0.295887	0.302953	0.413972	0.845594	0.479677	0.515195	mutual_knn
C424	C768	0.364511	0.340221	0.319675	0.245978	0.739006	0.515427	0.551579	mutual_knn
C315	C924	0.364429	0.277479	0.287776	0.498967	0.894597	0.456379	0.545767	mutual_knn
C1150	C163	0.364369	0.349114	0.266106	0.301311	0.798492	0.539639	0.573147	mutual_knn
C705	C771	0.36433	0.283976	0.297928	0.435433	0.894207	0.468214	0.52014	mutual_knn
C1758	C728	0.364307	0.309079	0.35937	0.193456	0.826105	0.53592	0.637127	mutual_knn
C067	C565	0.36417	0.294494	0.244442	0.485194	0.950712	0.463389	0.766354	mutual_knn
C1074	C1568	0.36408	0.275034	0.355536	0.384293	0.81473	0.529435	0.433284	mutual_knn
C1454	C396	0.364042	0.277192	0.303516	0.418678	0.925235	0.493155	0.495955	mutual_knn
C520	C905	0.363995	0.269201	0.325123	0.425424	0.893156	0.533362	0.481447	mutual_knn
C653	C873	0.36399	0.269945	0.369434	0.271419	0.910456	0.543072	0.43377	mutual_knn
C001	C451	0.363986	0.331727	0.320827	0.175783	0.842956	0.566248	0.523039	mutual_knn
C170	C353	0.363959	0.329481	0.292537	0.214722	0.899855	0.523737	0.58112	mutual_knn
C1595	C958	0.36395	0.301368	0.27409	0.414428	0.89596	0.461487	0.494993	mutual_knn
C036	C1019	0.363935	0.358964	0.307963	0.255198	0.665441	0.541964	0.724666	mutual_knn
C092	C122	0.36387	0.331625	0.286669	0.286572	0.833995	0.488652	0.637958	mutual_knn
C1590	C1792	0.363868	0.277073	0.337027	0.43933	0.80291	0.564984	0.609068	mutual_knn
C1417	C648	0.363698	0.364605	0.311155	0.23772	0.642771	0.574407	0.764648	mutual_knn
C1752	C848	0.363656	0.238525	0.27529	0.659428	0.958633	0.452379	0.45193	mutual_knn
C1118	C1703	0.363635	0.305379	0.285332	0.423964	0.829502	0.503178	0.5	mutual_knn
C1002	C442	0.363582	0.301936	0.276333	0.421896	0.875246	0.471254	0.68004	mutual_knn
C1234	C1607	0.363571	0.365637	0.223376	0.297632	0.839766	0.401793	0.735701	mutual_knn
C371	C563	0.363544	0.296037	0.284787	0.441796	0.8591	0.462863	0.498144	mutual_knn
C1186	C469	0.363288	0.315773	0.308598	0.289343	0.838877	0.530378	0.626618	mutual_knn
C1365	C707	0.363268	0.417157	0.271855	0.180261	0.551066	0.492964	0.652089	mutual_knn
C1550	C1809	0.36315	0.302058	0.311328	0.40957	0.777655	0.48639	0.509416	mutual_knn
C1087	C629	0.363088	0.307684	0.32278	0.298059	0.82606	0.56806	0.892278	mutual_knn
C136	C1484	0.363052	0.321519	0.224399	0.411833	0.93789	0.402107	0.591374	mutual_knn
C1382	C906	0.363026	0.316036	0.353444	0.194461	0.795288	0.531187	0.536221	mutual_knn
C1014	C628	0.363016	0.323944	0.297673	0.25972	0.857706	0.464476	0.600598	mutual_knn
C1050	C1291	0.362974	0.314165	0.2979	0.37122	0.793991	0.476825	0.515907	mutual_knn
C1246	C335	0.362929	0.315122	0.269662	0.379091	0.865599	0.481512	0.508533	mutual_knn
C1080	C160	0.362904	0.304726	0.323588	0.299006	0.835641	0.535519	0.48641	mutual_knn
C062	C1401	0.362741	0.359795	0.331673	0.135545	0.697867	0.675195	0.696742	mutual_knn
C1142	C498	0.362553	0.296002	0.325783	0.377286	0.790881	0.514025	0.464049	mutual_knn
C142	C470	0.362408	0.343962	0.292881	0.212216	0.81341	0.48389	0.543894	mutual_knn
C1680	C988	0.362381	0.298779	0.365757	0.228447	0.804198	0.572263	0.594224	mutual_knn
C1516	C1553	0.362288	0.316137	0.276676	0.375162	0.837013	0.457834	0.506066	mutual_knn
C1590	C1678	0.362177	0.364644	0.251217	0.283131	0.76177	0.410562	0.54768	mutual_knn
C1103	C985	0.362171	0.330861	0.289629	0.259068	0.839443	0.502573	0.660852	mutual_knn
C1315	C1526	0.362144	0.304174	0.338062	0.23475	0.851635	0.627888	0.710429	mutual_knn
C108	C948	0.362107	0.361934	0.287724	0.25842	0.689805	0.529479	0.598365	mutual_knn
C1270	C1370	0.362094	0.341039	0.2556	0.310601	0.838346	0.407957	0.527988	mutual_knn
C1193	C993	0.36208	0.386752	0.291653	0.163841	0.648244	0.486869	0.582964	mutual_knn
C1542	C901	0.362002	0.375403	0.298078	0.180479	0.668292	0.468288	0.660775	mutual_knn
C063	C424	0.361899	0.261988	0.296545	0.507318	0.912095	0.460615	0.422596	mutual_knn
C1425	C1788	0.361894	0.248369	0.279407	0.629153	0.909718	0.458736	0.41256	mutual_knn
C105	C523	0.36186	0.23717	0.332785	0.496414	0.937978	0.588411	0.666102	mutual_knn
C525	C897	0.361858	0.38729	0.277499	0.133338	0.716299	0.449065	0.629118	mutual_knn
C452	C888	0.361855	0.315723	0.241987	0.397161	0.91681	0.429394	0.614119	mutual_knn
C1564	C331	0.361839	0.322049	0.254646	0.379965	0.864242	0.42068	0.614187	mutual_knn
C1008	C484	0.361607	0.250791	0.250476	0.64603	0.964663	0.402284	0.431023	mutual_knn
C1594	C771	0.36157	0.312308	0.301102	0.298188	0.852664	0.473518	0.52561	mutual_knn
C1009	C1583	0.361527	0.307976	0.357233	0.285272	0.718421	0.53112	0.523062	mutual_knn
C098	C513	0.361526	0.294048	0.25492	0.483047	0.897214	0.417979	0.510471	mutual_knn
C074	C796	0.361522	0.282121	0.347515	0.263584	0.898486	0.565907	0.470132	mutual_knn
C1379	C1418	0.36142	0.300602	0.351292	0.331367	0.725946	0.543763	0.531632	mutual_knn
C007	C116	0.3614	0.216981	0.285694	0.68924	0.982767	0.481953	0.554255	mutual_knn
C365	C764	0.361322	0.277128	0.28023	0.493373	0.893518	0.475794	0.498981	mutual_knn
C294	C539	0.361304	0.234139	0.280055	0.633619	0.968556	0.446349	0.388078	mutual_knn
C082	C507	0.361299	0.288387	0.243594	0.528834	0.911439	0.398099	0.568004	mutual_knn
C1505	C1562	0.361295	0.333243	0.182233	0.489854	0.910182	0.326106	0.52866	mutual_knn
C1539	C536	0.361247	0.288861	0.332893	0.393546	0.775945	0.518284	0.474723	mutual_knn
C628	C862	0.361194	0.287825	0.335878	0.370774	0.794404	0.546965	0.583873	mutual_knn
C1194	C331	0.361135	0.291152	0.274748	0.456201	0.875146	0.441971	0.510807	mutual_knn
C343	C368	0.36112	0.297759	0.282283	0.358732	0.91682	0.475055	0.576433	mutual_knn
C1597	C633	0.361113	0.289259	0.27184	0.448801	0.900517	0.450101	0.614727	mutual_knn
C1343	C994	0.361102	0.296107	0.343171	0.227709	0.873262	0.531494	0.457822	mutual_knn
C105	C614	0.36103	0.245281	0.264623	0.640651	0.949371	0.448912	0.621657	mutual_knn
C048	C998	0.360983	0.318495	0.259507	0.370238	0.868599	0.453433	0.573052	mutual_knn
C1501	C776	0.360976	0.356277	0.311591	0.203177	0.690427	0.532058	0.793036	mutual_knn
C1192	C144	0.360941	0.397289	0.239984	0.152866	0.750147	0.428304	0.894944	mutual_knn
C1166	C221	0.36093	0.291836	0.255407	0.467464	0.916436	0.468322	0.678381	mutual_knn
C1058	C841	0.360919	0.32184	0.280773	0.312933	0.844737	0.44433	0.523688	mutual_knn
C1573	C1705	0.360822	0.284896	0.338679	0.323099	0.844601	0.522819	0.585103	mutual_knn
C285	C580	0.360774	0.30741	0.256264	0.408716	0.893188	0.411435	0.50484	mutual_knn
C1560	C852	0.360655	0.274838	0.298408	0.461237	0.8759	0.459805	0.508877	mutual_knn
C108	C1289	0.360534	0.33788	0.238843	0.396473	0.802941	0.431674	0.546947	mutual_knn
C572	C798	0.360521	0.320768	0.23897	0.345408	0.939046	0.389437	0.526699	mutual_knn
C1186	C914	0.360493	0.318113	0.294279	0.301358	0.830172	0.528445	0.511616	mutual_knn
C1301	C1680	0.360484	0.311716	0.271647	0.410133	0.821186	0.431355	0.488072	mutual_knn
C338	C756	0.360484	0.283341	0.242786	0.485896	0.973882	0.433867	0.625904	mutual_knn
C1680	C1802	0.36048	0.364576	0.346167	0.174884	0.568535	0.529726	0.548021	mutual_knn
C1347	C329	0.360312	0.305036	0.358992	0.261837	0.739125	0.53733	0.483869	mutual_knn
C073	C493	0.360295	0.364336	0.283111	0.133102	0.798835	0.546461	0.685064	mutual_knn
C1053	C1522	0.36025	0.338939	0.304531	0.22884	0.76537	0.496352	0.539906	mutual_knn
C1601	C1622	0.360108	0.316175	0.373796	0.203836	0.694979	0.560322	0.537235	mutual_knn
C1032	C1130	0.360075	0.316722	0.236107	0.380872	0.927944	0.395425	0.544024	mutual_knn
C1428	C1574	0.360024	0.316369	0.284575	0.278745	0.885928	0.452678	0.496858	mutual_knn
C1224	C1616	0.359977	0.327882	0.27811	0.357181	0.768849	0.46504	0.603762	mutual_knn
C1235	C1703	0.359931	0.248957	0.255	0.659743	0.929786	0.421418	0.5	mutual_knn
C217	C989	0.359757	0.33104	0.26361	0.266949	0.884589	0.423751	0.525251	mutual_knn
C1161	C563	0.359743	0.326424	0.345253	0.191782	0.737769	0.526588	0.502436	mutual_knn
C1228	C942	0.359739	0.337823	0.347762	0.13624	0.728751	0.518999	0.573906	mutual_knn
C1647	C475	0.359657	0.32495	0.244329	0.353808	0.885028	0.408298	0.629502	mutual_knn
C373	C524	0.359643	0.31892	0.349472	0.270424	0.682983	0.550255	0.573498	mutual_knn
C1349	C534	0.359583	0.325064	0.310833	0.227538	0.810476	0.488304	0.620955	mutual_knn
C107	C204	0.359569	0.309711	0.259132	0.356776	0.912967	0.416946	0.491408	mutual_knn
C1348	C1697	0.359521	0.3068	0.351004	0.271586	0.736619	0.575785	0.61096	mutual_knn
C1161	C1396	0.359455	0.307874	0.338025	0.259009	0.782095	0.517797	0.507838	mutual_knn
C1778	C1800	0.359396	0.360751	0.282698	0.249041	0.693077	0.467236	0.54368	mutual_knn
C1063	C1782	0.359367	0.320871	0.363235	0.196292	0.703318	0.600458	0.560735	mutual_knn
C339	C574	0.359335	0.272678	0.364045	0.336668	0.80116	0.681415	0.654132	mutual_knn
C1623	C739	0.359334	0.285565	0.345862	0.2685	0.85943	0.523136	0.457285	mutual_knn
C1267	C1603	0.359327	0.350471	0.264271	0.246238	0.801863	0.438257	0.618507	mutual_knn
C185	C517	0.359321	0.305827	0.344902	0.210985	0.818389	0.537421	0.490712	mutual_knn
C1419	C159	0.359318	0.325157	0.291629	0.255673	0.836838	0.463693	0.570428	mutual_knn
C1334	C1548	0.35931	0.293983	0.256078	0.424902	0.930052	0.422082	0.455874	mutual_knn
C153	C574	0.3593	0.269916	0.306429	0.408041	0.916093	0.469345	0.564139	mutual_knn
C1291	C402	0.359241	0.315252	0.287932	0.316307	0.836042	0.450995	0.575246	mutual_knn
C022	C678	0.359231	0.351209	0.289131	0.133439	0.835428	0.457045	0.559616	mutual_knn
C1065	C1198	0.359225	0.408327	0.254627	0.106779	0.679959	0.413973	0.64782	mutual_knn
C220	C539	0.359222	0.293005	0.306742	0.324239	0.882724	0.537744	0.533729	mutual_knn
C1278	C1492	0.359215	0.307012	0.268762	0.395053	0.855751	0.425361	0.558851	mutual_knn
C117	C324	0.359202	0.240533	0.339989	0.441007	0.928381	0.555973	0.477371	mutual_knn
C1261	C1692	0.359191	0.354723	0.224967	0.359855	0.783535	0.374993	0.640584	mutual_knn
C1551	C1668	0.359094	0.306084	0.313642	0.294032	0.825562	0.497248	0.502898	mutual_knn
C083	C1379	0.359058	0.344232	0.274484	0.254516	0.791449	0.432948	0.528908	mutual_knn
C608	C913	0.35899	0.35095	0.249104	0.274017	0.813816	0.400362	0.585846	mutual_knn
C1362	C195	0.358961	0.339288	0.243586	0.302196	0.860215	0.404893	0.563037	mutual_knn
C1063	C744	0.358938	0.275157	0.267908	0.527428	0.88244	0.454458	0.48816	mutual_knn
C1480	C568	0.358861	0.320546	0.249312	0.335838	0.902106	0.409792	0.485874	mutual_knn
C1175	C1363	0.358855	0.383247	0.21163	0.272511	0.764912	0.362511	0.631885	mutual_knn
C1241	C1245	0.358824	0.356341	0.212486	0.33183	0.837251	0.360432	0.580121	mutual_knn
C153	C347	0.358714	0.265942	0.321395	0.401535	0.891707	0.506695	0.470661	mutual_knn
C1177	C509	0.358713	0.355641	0.22027	0.312175	0.835937	0.392791	0.530391	mutual_knn
C1024	C123	0.358678	0.308045	0.279464	0.367468	0.840697	0.43761	0.591267	mutual_knn
C1026	C1455	0.358617	0.293492	0.337838	0.31634	0.788853	0.508751	0.465836	mutual_knn
C1573	C576	0.358563	0.29663	0.298866	0.372095	0.833788	0.513146	0.502618	mutual_knn
C474	C798	0.35856	0.269358	0.300235	0.457279	0.880823	0.46617	0.435423	mutual_knn
C1568	C1701	0.358543	0.334481	0.340568	0.187528	0.703789	0.509166	0.641282	mutual_knn
C245	C971	0.358519	0.276325	0.295781	0.491663	0.824562	0.4649	0.492031	mutual_knn
C566	C933	0.358477	0.27631	0.287469	0.442807	0.897999	0.453576	0.442131	mutual_knn
C018	C031	0.358425	0.226168	0.225073	0.781408	0.996782	0.389646	0.412425	mutual_knn
C132	C831	0.358368	0.323057	0.346712	0.165392	0.762862	0.588877	0.613985	mutual_knn
C434	C958	0.358359	0.32083	0.30748	0.277433	0.779562	0.485923	0.694392	mutual_knn
C1200	C831	0.358346	0.276427	0.295034	0.419651	0.896573	0.466596	0.448892	mutual_knn
C1050	C1620	0.358319	0.267086	0.355009	0.3395	0.843237	0.576299	0.42308	mutual_knn
C1021	C103	0.358164	0.285708	0.367764	0.266704	0.783107	0.541875	0.498653	mutual_knn
C1406	C410	0.35812	0.339176	0.294656	0.263229	0.738124	0.462344	0.548558	mutual_knn
C1658	C975	0.357997	0.350376	0.28334	0.203043	0.775024	0.468132	0.574546	mutual_knn
C1765	C561	0.357979	0.250116	0.311116	0.536805	0.859054	0.522337	0.460634	mutual_knn
C1284	C686	0.357927	0.262373	0.319954	0.388325	0.919225	0.49072	0.519055	mutual_knn
C1127	C772	0.357925	0.300458	0.335617	0.279935	0.790174	0.550454	0.477086	mutual_knn
C1729	C1749	0.357835	0.377796	0.314	0.212415	0.53496	0.514377	0.590557	mutual_knn
C1099	C138	0.357795	0.310375	0.205986	0.493228	0.914887	0.346287	0.568891	mutual_knn
C1528	C393	0.357508	0.307241	0.340276	0.227752	0.790296	0.520482	0.499745	mutual_knn
C188	C694	0.357505	0.332732	0.290875	0.126425	0.91234	0.549265	0.612493	mutual_knn
C121	C598	0.357502	0.290987	0.294963	0.345551	0.889647	0.481744	0.670734	mutual_knn
C062	C1163	0.357224	0.350305	0.337561	0.16276	0.645274	0.678018	0.702606	mutual_knn
C1316	C906	0.357197	0.294394	0.350365	0.230604	0.818303	0.560902	0.50726	mutual_knn
C1283	C1697	0.357143	0.306063	0.346665	0.353012	0.648105	0.546867	0.517781	mutual_knn
C394	C606	0.356951	0.323612	0.284225	0.288609	0.810163	0.508047	0.608726	mutual_knn
C092	C138	0.356915	0.263884	0.282317	0.486859	0.915914	0.487659	0.419218	mutual_knn
C1624	C335	0.35687	0.321837	0.242981	0.38397	0.846603	0.481512	0.508533	mutual_knn
C1371	C695	0.356759	0.296907	0.21859	0.562554	0.864732	0.362036	0.561116	mutual_knn
C1643	C426	0.356586	0.36389	0.298263	0.169066	0.682553	0.462375	0.569999	mutual_knn
C1139	C464	0.356565	0.280157	0.332623	0.345106	0.821886	0.527542	0.479562	mutual_knn
C066	C522	0.356555	0.271976	0.292295	0.443846	0.884944	0.512007	0.477981	mutual_knn
C1013	C1209	0.356553	0.332821	0.392929	0.136248	0.586395	0.596964	0.502849	mutual_knn
C236	C609	0.356521	0.294588	0.23393	0.482449	0.908034	0.393603	0.479492	mutual_knn
C432	C902	0.356412	0.353043	0.311156	0.182208	0.683235	0.483627	0.534999	mutual_knn
C1448	C1780	0.356342	0.340706	0.291613	0.384542	0.60051	0.486892	0.567639	mutual_knn
C1268	C1498	0.356251	0.294021	0.309418	0.468245	0.695909	0.534738	0.563556	mutual_knn
C1364	C1659	0.356102	0.332867	0.265702	0.250551	0.849023	0.447332	0.68689	mutual_knn
C019	C638	0.35608	0.2501	0.30892	0.456882	0.926656	0.554347	0.475684	mutual_knn
C087	C841	0.355998	0.262949	0.340935	0.431656	0.790775	0.629343	0.611862	mutual_knn
C1311	C294	0.355976	0.326779	0.287118	0.304198	0.760313	0.490159	0.585374	mutual_knn
C1388	C846	0.355897	0.364701	0.301282	0.141526	0.690099	0.541595	0.591259	mutual_knn
C1290	C1601	0.355878	0.330383	0.380515	0.199788	0.565531	0.568058	0.527071	mutual_knn
C1285	C741	0.355788	0.290951	0.27501	0.423402	0.854695	0.463864	0.575513	mutual_knn
C285	C989	0.355741	0.317031	0.257906	0.319133	0.879402	0.410912	0.525251	mutual_knn
C1117	C569	0.355697	0.314963	0.247296	0.387396	0.852867	0.398349	0.503922	mutual_knn
