left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0531	P0896	0.440321	0.279523	0.442245	0.597499	1.0	0.833333	0.6	containment
P2518	P3393	0.440317	0.348686	0.501652	0.478309	0.6	0.666667	0.5	mutual_knn
P1788	P1801	0.440312	0.304775	0.385289	0.68312	1.0	0.6	0.5	mutual_knn
P3441	P3568	0.440302	0.288323	0.468852	0.464585	1.0	0.666667	0.5	mutual_knn
P3170	P3703	0.440292	0.295159	0.435045	0.552048	1.0	0.666667	0.5	mutual_knn
P3519	P3643	0.440242	0.280753	0.540138	0.448546	0.8	0.666667	0.5	mutual_knn
P0740	P1800	0.440234	0.356338	0.408064	0.570593	0.8	0.8	0.75	containment
P0906	P2008	0.440234	0.349301	0.3951	0.647637	0.8	0.75	0.666667	containment
P2448	P2542	0.440233	0.297786	0.458577	0.457271	1.0	0.666667	0.5	mutual_knn
P0717	P1263	0.440232	0.310165	0.385725	0.656541	1.0	0.666667	0.6	containment
P0720	P0817	0.440204	0.325954	0.393099	0.759399	0.8	0.666667	0.6	containment
P1390	P1586	0.440176	0.324616	0.438932	0.604727	0.8	0.6	0.5	mutual_knn
P2444	P2541	0.440161	0.307457	0.444332	0.462896	1.0	0.666667	0.5	mutual_knn
P0616	P1170	0.440147	0.314614	0.384237	0.640879	1.0	0.666667	0.6	mutual_knn
P0838	P2180	0.440093	0.294034	0.396857	0.688774	1.0	0.75	0.666667	containment
P0895	P1517	0.44009	0.316846	0.388928	0.613848	1.0	0.6	0.5	mutual_knn
P0692	P0756	0.44007	0.336769	0.370117	0.589828	1.0	0.666667	0.6	containment
P2612	P3337	0.44007	0.349558	0.473411	0.570753	0.6	0.666667	0.5	mutual_knn
P3215	P3333	0.440059	0.313085	0.488234	0.482889	0.8	0.666667	0.5	mutual_knn
P2721	P3215	0.44005	0.331903	0.464013	0.482889	0.8	0.666667	0.5	mutual_knn
P1026	P1385	0.440022	0.235291	0.466106	0.71004	1.0	0.666667	0.4	mutual_knn
P0371	P1601	0.439995	0.324274	0.392611	0.566582	1.0	0.8	0.75	containment
P0131	P0809	0.439994	0.306682	0.366408	0.737444	1.0	0.666667	0.6	containment
P1035	P1240	0.439984	0.315021	0.394977	0.59982	1.0	0.666667	0.6	containment
P0537	P1379	0.43995	0.316834	0.360568	0.711764	1.0	0.666667	0.6	containment
P1929	P2661	0.439936	0.370997	0.384219	0.385108	1.0	0.666667	0.5	mutual_knn
P2006	P2689	0.439932	0.364834	0.403426	0.345578	1.0	0.666667	0.5	mutual_knn
P1075	P2170	0.439915	0.305266	0.390924	0.657223	1.0	0.75	0.666667	containment
P2647	P3003	0.439912	0.300126	0.511183	0.459411	0.8	0.666667	0.5	mutual_knn
P0562	P1172	0.439902	0.285239	0.443571	0.562942	1.0	0.833333	0.6	containment
P1502	P2014	0.439893	0.32803	0.374526	0.611952	1.0	0.75	0.666667	containment
P2380	P3252	0.439888	0.263866	0.504573	0.445479	1.0	0.666667	0.5	mutual_knn
P0449	P0544	0.43988	0.279969	0.493045	0.613283	0.8	0.833333	0.6	containment
P2628	P2637	0.439866	0.25434	0.507674	0.477273	1.0	0.666667	0.5	mutual_knn
P0726	P0938	0.439844	0.387554	0.400874	0.451389	0.8	0.666667	0.6	mutual_knn
P0537	P1074	0.439823	0.33942	0.372356	0.56759	1.0	0.666667	0.6	containment
P1821	P2686	0.439781	0.262934	0.400936	0.811329	1.0	0.666667	0.5	mutual_knn
P0736	P0916	0.439754	0.233395	0.564405	0.571843	0.8	0.8	0.5	containment
P2222	P3156	0.43975	0.309681	0.370753	0.7063	1.0	0.666667	0.5	mutual_knn
P0814	P0876	0.439744	0.2944	0.396876	0.683579	1.0	0.75	0.666667	containment
P2358	P3569	0.439722	0.373114	0.429627	0.414517	0.8	0.666667	0.5	mutual_knn
P1005	P1500	0.43972	0.303299	0.418304	0.568297	1.0	0.75	0.666667	containment
P2489	P2991	0.439717	0.238363	0.512421	0.531059	1.0	0.666667	0.5	mutual_knn
P1979	P2002	0.439693	0.288558	0.42168	0.622537	1.0	0.6	0.5	mutual_knn
P1013	P1576	0.439684	0.324556	0.399696	0.537397	1.0	0.6	0.5	mutual_knn
P1703	P2007	0.43967	0.356824	0.398411	0.396553	1.0	0.6	0.5	mutual_knn
P2988	P3169	0.439668	0.284715	0.476095	0.449126	1.0	0.666667	0.5	mutual_knn
P1736	P2017	0.43966	0.29102	0.457899	0.684359	0.8	0.6	0.5	mutual_knn
P0809	P2086	0.439658	0.280521	0.416218	0.677476	1.0	0.75	0.666667	containment
P2562	P3177	0.439643	0.268354	0.482724	0.499307	1.0	0.666667	0.5	mutual_knn
P2978	P3039	0.439632	0.28005	0.480579	0.454073	1.0	0.666667	0.5	mutual_knn
P0708	P0926	0.439626	0.304714	0.372824	0.720161	1.0	0.666667	0.6	containment
P2759	P3350	0.439625	0.281418	0.486481	0.42718	1.0	0.666667	0.5	mutual_knn
P0984	P1298	0.439607	0.102185	0.596189	0.849579	1.0	0.8	0.25	mutual_knn
P3388	P3573	0.439586	0.332178	0.472049	0.448887	0.8	0.666667	0.5	mutual_knn
P0565	P1701	0.439575	0.252631	0.491614	0.538261	1.0	1.0	0.75	mutual_knn
P0901	P1068	0.439567	0.314877	0.423956	0.69487	0.8	0.666667	0.6	containment
P2849	P3218	0.439558	0.282706	0.481759	0.437244	1.0	0.666667	0.5	mutual_knn
P2541	P3169	0.439543	0.292385	0.457728	0.477648	1.0	0.666667	0.5	mutual_knn
P1730	P2017	0.439505	0.293529	0.46793	0.436413	1.0	0.6	0.5	mutual_knn
P0663	P0922	0.4395	0.316506	0.3984	0.576325	1.0	0.666667	0.6	containment
P0202	P0636	0.439497	0.262773	0.429208	0.710268	1.0	0.666667	0.5	containment
P2669	P2954	0.439495	0.300353	0.466045	0.412197	1.0	0.666667	0.5	mutual_knn
P0523	P0813	0.439485	0.32987	0.386347	0.558225	1.0	0.714286	0.666667	containment
P3299	P3476	0.439478	0.273939	0.472157	0.509499	1.0	0.666667	0.5	mutual_knn
P0196	P1016	0.439475	0.327485	0.384405	0.57565	1.0	0.8	0.75	containment
P2025	P2720	0.439475	0.335464	0.42536	0.396398	1.0	0.666667	0.5	mutual_knn
P0783	P0826	0.439469	0.30358	0.365736	0.748505	1.0	0.666667	0.6	containment
P2467	P3229	0.439467	0.219974	0.401369	1.0	1.0	0.666667	0.5	mutual_knn
P2267	P2471	0.439434	0.339415	0.420164	0.396398	1.0	0.666667	0.5	mutual_knn
P1248	P2180	0.43943	0.289015	0.405438	0.674697	1.0	0.75	0.666667	mutual_knn
P1350	P1804	0.439428	0.344528	0.408105	0.415531	1.0	0.6	0.5	mutual_knn
P1081	P1479	0.439426	0.335643	0.389863	0.519343	1.0	0.6	0.5	mutual_knn
P3163	P3703	0.439395	0.30006	0.425434	0.554656	1.0	0.666667	0.5	mutual_knn
P2806	P3071	0.439359	0.282701	0.464874	0.494378	1.0	0.666667	0.5	mutual_knn
P0857	P1065	0.439337	0.368713	0.430462	0.427545	0.8	0.666667	0.6	mutual_knn
P0438	P1469	0.439312	0.263613	0.458866	0.600824	1.0	0.833333	0.6	containment
P3441	P3561	0.439287	0.288323	0.465952	0.464585	1.0	0.666667	0.5	mutual_knn
P2124	P2703	0.439279	0.271498	0.426417	0.678586	1.0	0.666667	0.5	containment
P2692	P3232	0.439255	0.277021	0.475886	0.480359	1.0	0.666667	0.5	mutual_knn
P0397	P1069	0.439244	0.235174	0.441331	0.789493	1.0	0.714286	0.5	containment
P2849	P2986	0.439233	0.274249	0.49108	0.439424	1.0	0.666667	0.5	mutual_knn
P2098	P2514	0.439226	0.249033	0.437605	0.739991	1.0	0.666667	0.5	mutual_knn
P2444	P2595	0.439213	0.301042	0.453805	0.449126	1.0	0.666667	0.5	mutual_knn
P0773	P1645	0.439202	0.218414	0.525878	0.568586	1.0	0.8	0.5	containment
P3168	P3274	0.439187	0.295766	0.507952	0.483086	0.8	0.666667	0.5	mutual_knn
P0799	P1021	0.439184	0.312053	0.396686	0.5992	1.0	0.666667	0.6	containment
P1378	P2095	0.439184	0.287368	0.456521	0.700863	0.8	0.75	0.666667	mutual_knn
P0717	P0807	0.439155	0.306701	0.384882	0.664305	1.0	0.666667	0.6	containment
P1599	P1821	0.439148	0.315612	0.418836	0.705299	0.8	0.75	0.666667	containment
P2214	P2632	0.439114	0.237783	0.450266	0.745183	1.0	0.666667	0.5	mutual_knn
P0037	P0529	0.439112	0.286494	0.430565	0.594925	1.0	0.666667	0.5	containment
P1992	P2808	0.439112	0.307345	0.420191	0.737397	0.8	0.666667	0.5	containment
P0111	P1051	0.439094	0.256709	0.467557	0.5993	1.0	0.833333	0.6	containment
P3407	P3604	0.439091	0.295443	0.430263	0.555493	1.0	0.666667	0.5	containment
P0368	P1535	0.43909	0.2694	0.4559	0.582954	1.0	0.833333	0.6	containment
P1359	P2018	0.43909	0.33302	0.445268	0.33387	1.0	0.6	0.5	mutual_knn
P1185	P1492	0.439088	0.281148	0.446386	0.563364	1.0	0.6	0.5	mutual_knn
P0077	P0881	0.439086	0.256202	0.467116	0.603048	1.0	0.833333	0.6	containment
P1795	P1948	0.439082	0.291949	0.411849	0.635573	1.0	0.6	0.5	mutual_knn
P0450	P0757	0.439081	0.316157	0.358362	0.71384	1.0	0.714286	0.666667	containment
P1058	P2184	0.43907	0.312671	0.372232	0.68087	1.0	0.75	0.666667	containment
P0748	P1165	0.439063	0.305223	0.379133	0.690159	1.0	0.571429	0.5	mutual_knn
P0015	P0873	0.439058	0.316878	0.365127	0.686683	1.0	0.714286	0.666667	containment
P1615	P1674	0.439056	0.352385	0.441989	0.457861	0.8	0.6	0.5	mutual_knn
P0426	P1619	0.439049	0.309389	0.391778	0.627022	1.0	0.666667	0.6	containment
P0003	P0671	0.439045	0.309199	0.409747	0.564936	1.0	0.8	0.75	containment
P2382	P2927	0.439025	0.261659	0.489663	0.498966	1.0	0.666667	0.5	mutual_knn
P2242	P3416	0.439012	0.312794	0.449687	0.408644	1.0	0.666667	0.5	mutual_knn
P0625	P2054	0.438998	0.297708	0.399901	0.650637	1.0	0.75	0.666667	containment
P2659	P2814	0.438997	0.318465	0.47146	0.506769	0.8	0.666667	0.5	mutual_knn
P0547	P1109	0.438994	0.305616	0.41659	0.556602	1.0	0.666667	0.6	containment
P0361	P0958	0.438974	0.240588	0.430417	0.800638	1.0	0.714286	0.5	containment
P1492	P1616	0.438972	0.31534	0.490921	0.452466	0.8	0.6	0.5	mutual_knn
P0554	P1200	0.43897	0.314386	0.39736	0.584205	1.0	0.666667	0.6	containment
P0169	P0575	0.438964	0.323164	0.393888	0.5568	1.0	0.714286	0.666667	containment
P2222	P3286	0.438946	0.301092	0.362446	0.765982	1.0	0.666667	0.5	containment
P2906	P3550	0.438942	0.342343	0.475438	0.584848	0.6	0.666667	0.5	mutual_knn
P0632	P0932	0.438934	0.32652	0.384501	0.574242	1.0	0.666667	0.6	containment
P0234	P1453	0.438929	0.247764	0.454865	0.682323	1.0	0.833333	0.6	containment
P2844	P2875	0.438913	0.318189	0.452626	0.573089	0.8	0.666667	0.5	containment
P0383	P1469	0.43888	0.267022	0.460077	0.576926	1.0	0.833333	0.6	containment
P1035	P1193	0.438877	0.315146	0.388686	0.610207	1.0	0.666667	0.6	containment
P2427	P2731	0.438868	0.27452	0.464033	0.529227	1.0	0.666667	0.5	mutual_knn
P2207	P2296	0.438867	0.315606	0.351649	0.737672	1.0	0.666667	0.5	mutual_knn
P0815	P1025	0.438846	0.294903	0.376034	0.745277	1.0	0.666667	0.6	containment
P0543	P1135	0.438839	0.291217	0.375904	0.76225	1.0	0.666667	0.6	containment
P2374	P2387	0.438832	0.202389	0.422162	1.0	1.0	0.666667	0.5	mutual_knn
P0857	P1037	0.438827	0.369126	0.431978	0.415276	0.8	0.666667	0.6	mutual_knn
P3158	P3604	0.438824	0.291828	0.43415	0.555493	1.0	0.666667	0.5	containment
P0191	P1327	0.43881	0.239236	0.472971	0.656141	1.0	0.833333	0.6	containment
P0637	P0893	0.438806	0.235154	0.445466	0.770733	1.0	0.714286	0.5	containment
P0583	P1475	0.438803	0.248288	0.457305	0.670167	1.0	0.833333	0.6	containment
P3186	P3443	0.438776	0.293969	0.429903	0.560241	1.0	0.666667	0.5	containment
P1477	P1949	0.438762	0.362275	0.405434	0.538357	0.8	0.6	0.5	mutual_knn
P0146	P0219	0.438746	0.275222	0.407852	0.721485	1.0	0.666667	0.5	containment
P1552	P1893	0.438737	0.354675	0.480351	0.510109	0.6	0.6	0.5	mutual_knn
P1732	P1761	0.438725	0.292682	0.410085	0.634884	1.0	0.6	0.5	mutual_knn
P1159	P1258	0.438723	0.155261	0.5383	0.804508	1.0	0.75	0.333333	mutual_knn
P0402	P1961	0.438715	0.315289	0.399173	0.571244	1.0	0.8	0.75	containment
P0555	P1201	0.438696	0.336442	0.416144	0.616469	0.8	0.833333	0.8	containment
P1326	P1700	0.438693	0.299961	0.401849	0.630635	1.0	0.6	0.5	mutual_knn
P0628	P1380	0.438681	0.31597	0.376277	0.647972	1.0	0.666667	0.6	containment
P0974	P1410	0.438667	0.320248	0.362069	0.678309	1.0	0.75	0.666667	containment
P1243	P2337	0.43864	0.348917	0.410547	0.379355	1.0	0.75	0.666667	mutual_knn
P0759	P0977	0.438638	0.305853	0.420722	0.737509	0.8	0.75	0.666667	containment
P1326	P1578	0.43863	0.326469	0.42915	0.415167	1.0	0.6	0.5	mutual_knn
P0011	P0609	0.438621	0.262674	0.443716	0.651165	1.0	0.666667	0.5	containment
P2775	P2849	0.43862	0.291505	0.484321	0.379303	1.0	0.666667	0.5	mutual_knn
P1041	P1981	0.438616	0.201315	0.551572	0.549741	1.0	0.8	0.5	mutual_knn
P0305	P1220	0.438595	0.254676	0.475138	0.576919	1.0	0.833333	0.6	containment
P0567	P0924	0.438592	0.291676	0.37478	0.761646	1.0	0.666667	0.6	containment
P0039	P0710	0.43858	0.307069	0.374897	0.691851	1.0	0.714286	0.666667	containment
P2234	P3283	0.438573	0.280385	0.425375	0.635179	1.0	0.666667	0.5	mutual_knn
P1354	P1886	0.438567	0.297015	0.394625	0.667914	1.0	0.75	0.666667	containment
P1919	P2775	0.438507	0.297475	0.362175	0.778815	1.0	0.666667	0.5	mutual_knn
P1076	P1500	0.438504	0.296379	0.411977	0.609416	1.0	0.75	0.666667	containment
P0487	P1470	0.438489	0.296314	0.396007	0.665449	1.0	0.666667	0.6	containment
P0118	P1182	0.438488	0.261615	0.460243	0.596769	1.0	0.833333	0.6	containment
P2612	P3623	0.43847	0.341826	0.476453	0.578902	0.6	0.666667	0.5	containment
P2008	P2468	0.438442	0.269087	0.403875	0.759963	1.0	0.666667	0.5	containment
P0230	P1019	0.438438	0.334942	0.427963	0.579268	0.8	0.8	0.75	containment
P1635	P1826	0.438415	0.268406	0.421823	0.699944	1.0	0.6	0.5	mutual_knn
P0937	P2305	0.43841	0.236148	0.568115	0.533027	0.8	1.0	0.666667	mutual_knn
P3059	P3346	0.438408	0.310074	0.484715	0.492248	0.8	0.666667	0.5	mutual_knn
P0547	P0902	0.438406	0.305915	0.412786	0.562695	1.0	0.666667	0.6	containment
P2008	P2791	0.438389	0.265556	0.408265	0.759963	1.0	0.666667	0.5	containment
P0012	P0110	0.438371	0.268734	0.456017	0.578347	1.0	0.833333	0.6	containment
P0765	P1680	0.438358	0.206932	0.482496	0.763646	1.0	0.8	0.5	mutual_knn
P2537	P3048	0.438345	0.270265	0.468666	0.526931	1.0	0.666667	0.5	mutual_knn
P2127	P2295	0.438336	0.344406	0.415523	0.379204	1.0	0.666667	0.5	mutual_knn
P0459	P1381	0.438329	0.335622	0.377244	0.55264	1.0	0.8	0.75	containment
P1610	P1667	0.438313	0.159824	0.543715	0.76092	1.0	0.75	0.333333	mutual_knn
P0525	P1023	0.438312	0.312343	0.391491	0.607355	1.0	0.666667	0.6	containment
P0539	P1280	0.438296	0.311985	0.360594	0.71695	1.0	0.666667	0.6	containment
P0678	P1006	0.438287	0.332746	0.397786	0.693262	0.8	0.75	0.666667	containment
P0156	P1315	0.438277	0.244713	0.477048	0.611888	1.0	0.833333	0.6	containment
P3068	P3239	0.438277	0.302467	0.436394	0.494293	1.0	0.666667	0.5	mutual_knn
P0813	P1494	0.438258	0.314938	0.391955	0.593515	1.0	0.666667	0.6	containment
P0713	P1273	0.438253	0.310728	0.349402	0.761345	1.0	0.666667	0.6	containment
P0202	P0789	0.43825	0.315765	0.395784	0.576313	1.0	0.714286	0.666667	containment
P0110	P0453	0.438235	0.28938	0.428134	0.581672	1.0	0.666667	0.5	containment
P0366	P0899	0.438226	0.242173	0.432462	0.778864	1.0	0.714286	0.5	containment
P0928	P1488	0.438219	0.308428	0.401402	0.589353	1.0	0.666667	0.6	mutual_knn
P0287	P1459	0.438214	0.221235	0.507499	0.610339	1.0	0.8	0.5	containment
P0746	P1458	0.438194	0.30738	0.41255	0.554809	1.0	0.666667	0.6	containment
P2184	P2393	0.438181	0.295791	0.373156	0.744701	1.0	0.666667	0.5	containment
P1657	P2121	0.438173	0.31421	0.372131	0.665325	1.0	0.6	0.5	mutual_knn
P0902	P1929	0.438166	0.265277	0.437196	0.657728	1.0	0.75	0.666667	containment
P3202	P3663	0.438166	0.296975	0.441857	0.498774	1.0	0.666667	0.5	mutual_knn
P1880	P1926	0.43816	0.261256	0.344557	1.0	1.0	0.6	0.5	mutual_knn
P2829	P3548	0.438082	0.361383	0.460761	0.541931	0.6	0.666667	0.5	mutual_knn
P2894	P3179	0.438082	0.277219	0.473229	0.477032	1.0	0.666667	0.5	mutual_knn
P2251	P2878	0.438079	0.282779	0.392833	0.733372	1.0	0.666667	0.5	containment
P0873	P1244	0.438065	0.310814	0.385854	0.631496	1.0	0.666667	0.6	containment
P0181	P0714	0.438064	0.312446	0.383247	0.633268	1.0	0.666667	0.6	containment
P1045	P1946	0.43806	0.342407	0.391355	0.470023	1.0	0.75	0.666667	mutual_knn
P2641	P2943	0.438059	0.345939	0.454983	0.431429	0.8	0.666667	0.5	mutual_knn
P0120	P0470	0.438057	0.257648	0.421196	0.74697	1.0	0.666667	0.5	containment
P0033	P1024	0.438044	0.255635	0.467049	0.59541	1.0	0.833333	0.6	containment
P1976	P2511	0.438029	0.285294	0.397524	0.705132	1.0	0.666667	0.5	containment
P0714	P1791	0.438021	0.301814	0.391376	0.652233	1.0	0.75	0.666667	containment
P1080	P1766	0.438017	0.307829	0.415446	0.540879	1.0	0.6	0.5	mutual_knn
P0300	P1016	0.438012	0.329432	0.382122	0.560247	1.0	0.8	0.75	containment
P0579	P1404	0.437995	0.323771	0.385893	0.572354	1.0	0.8	0.75	mutual_knn
P2155	P2804	0.437995	0.345355	0.406538	0.402974	1.0	0.666667	0.5	mutual_knn
P3462	P3579	0.437992	0.28958	0.449424	0.503831	1.0	0.666667	0.5	mutual_knn
P0842	P2084	0.437991	0.299049	0.389905	0.669521	1.0	0.75	0.666667	containment
P2270	P3578	0.437979	0.345735	0.443438	0.471945	0.8	0.666667	0.5	mutual_knn
P1150	P1722	0.437976	0.322297	0.391925	0.557683	1.0	0.6	0.5	mutual_knn
P2499	P3621	0.437936	0.271631	0.465134	0.529053	1.0	0.666667	0.5	mutual_knn
P3299	P3454	0.437912	0.269061	0.477645	0.496591	1.0	0.666667	0.5	mutual_knn
P1721	P1864	0.437887	0.291171	0.418057	0.605397	1.0	0.6	0.5	mutual_knn
P2738	P2954	0.437881	0.297256	0.515087	0.438353	0.8	0.666667	0.5	mutual_knn
P0716	P0790	0.437877	0.290659	0.370708	0.77333	1.0	0.666667	0.6	containment
P0950	P1661	0.437861	0.313952	0.421202	0.691624	0.8	0.6	0.5	mutual_knn
P1968	P1972	0.437838	0.278133	0.484766	0.630103	0.8	0.6	0.5	mutual_knn
P1812	P1883	0.437812	0.300904	0.415661	0.569235	1.0	0.6	0.5	mutual_knn
P1550	P1559	0.437806	0.331679	0.410208	0.449778	1.0	0.6	0.5	mutual_knn
P0161	P1116	0.437795	0.258963	0.466057	0.581415	1.0	0.833333	0.6	containment
P1285	P2211	0.43778	0.303508	0.414344	0.561813	1.0	0.75	0.666667	containment
P0984	P1596	0.437768	0.317981	0.390332	0.580604	1.0	0.6	0.5	mutual_knn
P2145	P2880	0.437751	0.2333	0.441479	0.782484	1.0	0.666667	0.5	mutual_knn
P0883	P1057	0.43775	0.215583	0.495229	0.674074	1.0	0.666667	0.4	mutual_knn
P2229	P2452	0.437749	0.294023	0.461473	0.43923	1.0	0.666667	0.5	mutual_knn
P0931	P2184	0.437748	0.307686	0.378768	0.667207	1.0	0.75	0.666667	containment
P2580	P2811	0.437744	0.250316	0.525208	0.412787	1.0	0.666667	0.5	mutual_knn
P0287	P1621	0.437721	0.221235	0.509362	0.598888	1.0	0.8	0.5	containment
P2086	P2512	0.437686	0.369859	0.420654	0.440205	0.8	0.666667	0.5	mutual_knn
P2649	P2885	0.437665	0.303416	0.490128	0.495826	0.8	0.666667	0.5	mutual_knn
P1298	P1932	0.437646	0.328806	0.412201	0.454133	1.0	0.6	0.5	mutual_knn
P1273	P1911	0.437638	0.366657	0.435394	0.402543	0.8	0.75	0.666667	mutual_knn
P0893	P1250	0.437637	0.212949	0.483322	0.726471	1.0	0.8	0.5	mutual_knn
P2593	P3361	0.437627	0.265467	0.468274	0.542709	1.0	0.666667	0.5	mutual_knn
P2176	P2469	0.437615	0.326637	0.379053	0.779596	0.8	0.666667	0.5	mutual_knn
P0636	P1242	0.437609	0.242184	0.461708	0.670287	1.0	0.833333	0.6	containment
P0669	P1508	0.437608	0.219797	0.517891	0.574371	1.0	0.8	0.5	containment
P0812	P0844	0.437567	0.293946	0.38984	0.688474	1.0	0.666667	0.6	containment
P0703	P1674	0.437564	0.203806	0.488781	0.747773	1.0	0.8	0.5	mutual_knn
P0899	P1629	0.437538	0.220625	0.468512	0.742782	1.0	0.8	0.5	containment
P1943	P2737	0.437495	0.338771	0.411757	0.409332	1.0	0.666667	0.5	mutual_knn
P1674	P1733	0.437475	0.351571	0.447709	0.425696	0.8	0.6	0.5	mutual_knn
P2008	P2566	0.437472	0.258475	0.420791	0.738811	1.0	0.666667	0.5	containment
P0251	P1290	0.43747	0.235729	0.472157	0.661374	1.0	0.833333	0.6	containment
P1563	P1822	0.437451	0.280627	0.462205	0.69397	0.8	0.6	0.5	mutual_knn
P2217	P2870	0.437451	0.2834	0.37845	0.774636	1.0	0.666667	0.5	mutual_knn
P2125	P3236	0.437425	0.252258	0.446281	0.677103	1.0	0.666667	0.5	mutual_knn
P0613	P0738	0.437412	0.328832	0.380779	0.56165	1.0	0.666667	0.6	containment
P1769	P2719	0.437412	0.31488	0.393635	0.779442	0.8	0.666667	0.5	containment
P2237	P2880	0.43741	0.230234	0.444445	0.782484	1.0	0.666667	0.5	mutual_knn
P0012	P0490	0.4374	0.293996	0.371966	0.749135	1.0	0.666667	0.6	containment
P3013	P3624	0.437384	0.316577	0.44803	0.581143	0.8	0.666667	0.5	containment
P0593	P1006	0.437375	0.332996	0.37695	0.555938	1.0	0.666667	0.6	containment
P1973	P2002	0.437368	0.323213	0.454997	0.526728	0.8	0.75	0.666667	mutual_knn
P0565	P1748	0.43733	0.33433	0.397593	0.47724	1.0	0.8	0.75	mutual_knn
P1892	P2293	0.437321	0.141423	0.548525	0.816972	1.0	0.75	0.333333	mutual_knn
P1185	P2013	0.437278	0.324143	0.481547	0.428718	0.8	0.75	0.666667	mutual_knn
P0410	P1012	0.437266	0.33063	0.380933	0.551561	1.0	0.666667	0.6	containment
P0787	P1136	0.437258	0.282931	0.410841	0.661449	1.0	0.75	0.666667	containment
P1208	P1771	0.437258	0.296885	0.39442	0.656125	1.0	0.6	0.5	mutual_knn
P1485	P2284	0.437245	0.312584	0.381626	0.630131	1.0	0.75	0.666667	containment
P0550	P1039	0.437239	0.324453	0.384741	0.56576	1.0	0.666667	0.6	containment
P2259	P2509	0.437236	0.320298	0.437021	0.401448	1.0	0.666667	0.5	mutual_knn
P1151	P1598	0.437214	0.301358	0.454936	0.423754	1.0	0.6	0.5	mutual_knn
P2772	P2970	0.437191	0.258729	0.508879	0.426554	1.0	0.666667	0.5	mutual_knn
P1589	P1744	0.437179	0.317372	0.43446	0.62301	0.8	0.6	0.5	mutual_knn
P1057	P1382	0.437163	0.283692	0.353687	0.857119	1.0	0.6	0.5	mutual_knn
P2375	P3606	0.437159	0.333497	0.423924	0.387126	1.0	0.666667	0.5	mutual_knn
P0447	P0860	0.437141	0.296637	0.386122	0.685114	1.0	0.666667	0.6	containment
P0393	P1206	0.437124	0.311505	0.393589	0.591904	1.0	0.8	0.75	containment
P3336	P3703	0.43711	0.284133	0.444417	0.537047	1.0	0.666667	0.5	mutual_knn
P0554	P0900	0.437107	0.317022	0.395984	0.55853	1.0	0.666667	0.6	containment
P0321	P1520	0.437098	0.229094	0.472073	0.687801	1.0	0.833333	0.6	containment
P0820	P1645	0.437098	0.219054	0.51477	0.58354	1.0	0.8	0.5	containment
P0036	P0460	0.437095	0.272566	0.406646	0.721138	1.0	0.666667	0.5	containment
P0801	P0881	0.437088	0.295533	0.414565	0.590003	1.0	0.666667	0.6	containment
P3186	P3667	0.437076	0.293969	0.425045	0.560241	1.0	0.666667	0.5	containment
P1947	P3101	0.437073	0.352296	0.400762	0.38273	1.0	0.666667	0.5	mutual_knn
P0026	P1025	0.437068	0.25774	0.450598	0.633755	1.0	0.833333	0.6	containment
P2658	P2850	0.437041	0.324841	0.466585	0.475578	0.8	0.666667	0.5	mutual_knn
P0834	P2580	0.437037	0.235166	0.450203	0.736414	1.0	0.666667	0.5	containment
P1479	P1708	0.437028	0.29581	0.430696	0.531694	1.0	0.75	0.666667	mutual_knn
P0299	P0650	0.437001	0.252691	0.421452	0.757815	1.0	0.666667	0.5	containment
P3549	P3552	0.436981	0.278427	0.457465	0.515762	1.0	0.666667	0.5	mutual_knn
P0501	P0831	0.436972	0.301387	0.389988	0.648519	1.0	0.666667	0.6	containment
P0009	P0793	0.436939	0.265034	0.45238	0.593403	1.0	0.833333	0.6	containment
P0054	P0224	0.436915	0.282332	0.435438	0.57462	1.0	0.666667	0.5	containment
P1455	P2364	0.436912	0.342619	0.402882	0.417244	1.0	0.75	0.666667	mutual_knn
P0574	P1163	0.436908	0.316404	0.387542	0.588867	1.0	0.666667	0.6	containment
P2477	P3482	0.436871	0.294415	0.438386	0.509495	1.0	0.666667	0.5	mutual_knn
P0002	P1713	0.436859	0.246203	0.446119	0.699266	1.0	0.666667	0.5	containment
P1346	P1895	0.436859	0.350253	0.384926	0.445211	1.0	0.6	0.5	mutual_knn
P2287	P2963	0.436856	0.316379	0.418996	0.678373	0.8	0.666667	0.5	mutual_knn
P2658	P2900	0.436845	0.318465	0.467175	0.500249	0.8	0.666667	0.5	mutual_knn
P1701	P2037	0.436843	0.297473	0.441323	0.485171	1.0	0.75	0.666667	mutual_knn
P2367	P3479	0.436823	0.343795	0.438536	0.486276	0.8	0.666667	0.5	mutual_knn
P1303	P2248	0.436798	0.328687	0.481231	0.404578	0.8	0.75	0.666667	mutual_knn
P1004	P1667	0.436766	0.296401	0.336943	0.854554	1.0	0.6	0.5	mutual_knn
P1819	P2576	0.436759	0.340404	0.404017	0.421706	1.0	0.666667	0.5	mutual_knn
P2778	P2958	0.436753	0.266447	0.488101	0.460168	1.0	0.666667	0.5	mutual_knn
P2930	P2990	0.436735	0.27541	0.466354	0.495768	1.0	0.666667	0.5	mutual_knn
P0865	P1072	0.436726	0.308281	0.41326	0.533583	1.0	0.571429	0.5	mutual_knn
P0314	P0412	0.436713	0.281467	0.429719	0.596516	1.0	0.666667	0.5	containment
