morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s040-a042-w011-01	w-s040-a042-w011	40:42:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a042-w011-02	w-s040-a042-w011	40:42:11:2	2	أَنَا۠	أَنَا۠				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s040-a042-w012-01	w-s040-a042-w012	40:42:12:1	1	أَدْعُو	أَدْعُو	دَعَا	د ع و	دعو	V	STEM	STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|1S	IMPF				1		singular	
m-w-s040-a042-w012-02	w-s040-a042-w012	40:42:12:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s040-a042-w013-01	w-s040-a042-w013	40:42:13:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s040-a042-w014-01	w-s040-a042-w014	40:42:14:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s040-a042-w014-02	w-s040-a042-w014	40:42:14:2	2	عَزِيزِ	عَزِيزِ	عَزِيز	ع ز ز	عزز	N	STEM	STEM|POS:N|LEM:Eaziyz|ROOT:Ezz|MS|GEN						M	singular	GEN
m-w-s040-a042-w015-01	w-s040-a042-w015	40:42:15:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s040-a042-w015-02	w-s040-a042-w015	40:42:15:2	2	غَفَّٰرِ	غَفَّٰرِ	غَفَّار	غ ف ر	غفر	ADJ	STEM	STEM|POS:ADJ|LEM:gaf~aAr|ROOT:gfr|MS|GEN						M	singular	GEN
m-w-s040-a043-w001-01	w-s040-a043-w001	40:43:1:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s040-a043-w002-01	w-s040-a043-w002	40:43:2:1	1	جَرَمَ	جَرَمَ	جَرَم	ج ر م	جرم	N	STEM	STEM|POS:N|LEM:jaram|ROOT:jrm|M|ACC								ACC
m-w-s040-a043-w003-01	w-s040-a043-w003	40:43:3:1	1	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s040-a043-w003-02	w-s040-a043-w003	40:43:3:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s040-a043-w004-01	w-s040-a043-w004	40:43:4:1	1	تَدْعُ	تَدْعُ	دَعَا	د ع و	دعو	V	STEM	STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|2MP	IMPF				2	M	plural	
m-w-s040-a043-w004-02	w-s040-a043-w004	40:43:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s040-a043-w004-03	w-s040-a043-w004	40:43:4:3	3	نِىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s040-a043-w005-01	w-s040-a043-w005	40:43:5:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s040-a043-w005-02	w-s040-a043-w005	40:43:5:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s040-a043-w006-01	w-s040-a043-w006	40:43:6:1	1	لَيْسَ	لَيْسَ	لَّيْسَ	ل ي س	ليس	V	STEM	STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s040-a043-w007-01	w-s040-a043-w007	40:43:7:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s040-a043-w007-02	w-s040-a043-w007	40:43:7:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s040-a043-w008-01	w-s040-a043-w008	40:43:8:1	1	دَعْوَةٌ	دَعْوَةٌ	دَعْوَة	د ع و	دعو	N	STEM	STEM|POS:N|LEM:daEowap|ROOT:dEw|F|INDEF|NOM								NOM
m-w-s040-a043-w009-01	w-s040-a043-w009	40:43:9:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s040-a043-w010-01	w-s040-a043-w010	40:43:10:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s040-a043-w010-02	w-s040-a043-w010	40:43:10:2	2	دُّنْيَا	دُّنْيَا	دُّنْيَا	د ن و	دنو	N	STEM	STEM|POS:N|LEM:d~unoyaA|ROOT:dnw|FS|GEN						F	singular	GEN
m-w-s040-a043-w011-01	w-s040-a043-w011	40:43:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a043-w011-02	w-s040-a043-w011	40:43:11:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s040-a043-w012-01	w-s040-a043-w012	40:43:12:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s040-a043-w013-01	w-s040-a043-w013	40:43:13:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s040-a043-w013-02	w-s040-a043-w013	40:43:13:2	2	ءَاخِرَةِ	ءَاخِرَةِ	آخِر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN						F	singular	GEN
m-w-s040-a043-w014-01	w-s040-a043-w014	40:43:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a043-w014-02	w-s040-a043-w014	40:43:14:2	2	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s040-a043-w015-01	w-s040-a043-w015	40:43:15:1	1	مَرَدَّ	مَرَدَّ	مَرَدّ	ر د د	ردد	N	STEM	STEM|POS:N|LEM:marad~|ROOT:rdd|M|ACC								ACC
m-w-s040-a043-w015-02	w-s040-a043-w015	40:43:15:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s040-a043-w016-01	w-s040-a043-w016	40:43:16:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s040-a043-w017-01	w-s040-a043-w017	40:43:17:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s040-a043-w018-01	w-s040-a043-w018	40:43:18:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a043-w018-02	w-s040-a043-w018	40:43:18:2	2	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s040-a043-w019-01	w-s040-a043-w019	40:43:19:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s040-a043-w019-02	w-s040-a043-w019	40:43:19:2	2	مُسْرِفِينَ	مُسْرِفِينَ	مُسْرِف	س ر ف	سرف	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:musorif|ROOT:srf|MP|ACC			ACT	IV		M	plural	ACC
m-w-s040-a043-w020-01	w-s040-a043-w020	40:43:20:1	1	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s040-a043-w021-01	w-s040-a043-w021	40:43:21:1	1	أَصْحَٰبُ	أَصْحَٰبُ	أَصْحَٰب	ص ح ب	صحب	N	STEM	STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|NOM						M	plural	NOM
m-w-s040-a043-w022-01	w-s040-a043-w022	40:43:22:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s040-a043-w022-02	w-s040-a043-w022	40:43:22:2	2	نَّارِ	نَّارِ	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN								GEN
m-w-s040-a044-w001-01	w-s040-a044-w001	40:44:1:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s040-a044-w001-02	w-s040-a044-w001	40:44:1:2	2	سَ					FUT	PREFIX	PREFIX|sa+								
m-w-s040-a044-w001-03	w-s040-a044-w001	40:44:1:3	3	تَذْكُرُ	تَذْكُرُ	ذَكَرَ	ذ ك ر	ذكر	V	STEM	STEM|POS:V|IMPF|LEM:*akara|ROOT:*kr|2MP	IMPF				2	M	plural	
m-w-s040-a044-w001-04	w-s040-a044-w001	40:44:1:4	4	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s040-a044-w002-01	w-s040-a044-w002	40:44:2:1	1	مَآ	مَآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s040-a044-w003-01	w-s040-a044-w003	40:44:3:1	1	أَقُولُ	أَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|1S	IMPF				1		singular	
m-w-s040-a044-w004-01	w-s040-a044-w004	40:44:4:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s040-a044-w004-02	w-s040-a044-w004	40:44:4:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s040-a044-w005-01	w-s040-a044-w005	40:44:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a044-w005-02	w-s040-a044-w005	40:44:5:2	2	أُفَوِّضُ	أُفَوِّضُ	أُفَوِّضُ	ف و ض	فوض	V	STEM	STEM|POS:V|IMPF|(II)|LEM:>ufaw~iDu|ROOT:fwD|1S	IMPF			II	1		singular	
m-w-s040-a044-w006-01	w-s040-a044-w006	40:44:6:1	1	أَمْرِ	أَمْرِ	أَمْر	ء م ر	ءمر	N	STEM	STEM|POS:N|LEM:>amor|ROOT:Amr|M|NOM								NOM
m-w-s040-a044-w006-02	w-s040-a044-w006	40:44:6:2	2	ىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s040-a044-w007-01	w-s040-a044-w007	40:44:7:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s040-a044-w008-01	w-s040-a044-w008	40:44:8:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s040-a044-w009-01	w-s040-a044-w009	40:44:9:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s040-a044-w010-01	w-s040-a044-w010	40:44:10:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s040-a044-w011-01	w-s040-a044-w011	40:44:11:1	1	بَصِيرٌۢ	بَصِيرٌۢ	بَصِير	ب ص ر	بصر	ADJ	STEM	STEM|POS:ADJ|LEM:baSiyr|ROOT:bSr|MS|INDEF|NOM						M	singular	NOM
m-w-s040-a044-w012-01	w-s040-a044-w012	40:44:12:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s040-a044-w012-02	w-s040-a044-w012	40:44:12:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s040-a044-w012-03	w-s040-a044-w012	40:44:12:3	3	عِبَادِ	عِبَادِ	عَبْد	ع ب د	عبد	N	STEM	STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN						M	plural	GEN
m-w-s040-a045-w001-01	w-s040-a045-w001	40:45:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s040-a045-w001-02	w-s040-a045-w001	40:45:1:2	2	وَقَىٰ	وَقَىٰ	وَقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|PERF|LEM:waqaY`|ROOT:wqy|3MS	PERF				3	M	singular	
m-w-s040-a045-w001-03	w-s040-a045-w001	40:45:1:3	3	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s040-a045-w002-01	w-s040-a045-w002	40:45:2:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s040-a045-w003-01	w-s040-a045-w003	40:45:3:1	1	سَيِّـَٔاتِ	سَيِّـَٔاتِ	سَيِّـَٔات	س و ء	سوء	N	STEM	STEM|POS:N|LEM:say~i_#aAt|ROOT:swA|FP|GEN						F	plural	GEN
m-w-s040-a045-w004-01	w-s040-a045-w004	40:45:4:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s040-a045-w005-01	w-s040-a045-w005	40:45:5:1	1	مَكَرُ	مَكَرُ	مَكَرَ	م ك ر	مكر	V	STEM	STEM|POS:V|PERF|LEM:makara|ROOT:mkr|3MP	PERF				3	M	plural	
m-w-s040-a045-w005-02	w-s040-a045-w005	40:45:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a045-w006-01	w-s040-a045-w006	40:45:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a045-w006-02	w-s040-a045-w006	40:45:6:2	2	حَاقَ	حَاقَ	حَاقَ	ح ي ق	حيق	V	STEM	STEM|POS:V|PERF|LEM:HaAqa|ROOT:Hyq|3MS	PERF				3	M	singular	
m-w-s040-a045-w007-01	w-s040-a045-w007	40:45:7:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s040-a045-w007-02	w-s040-a045-w007	40:45:7:2	2	ـَٔالِ	ـَٔالِ	ءَال	ء و ل	ءول	N	STEM	STEM|POS:N|LEM:'aAl|ROOT:Awl|M|GEN								GEN
m-w-s040-a045-w008-01	w-s040-a045-w008	40:45:8:1	1	فِرْعَوْنَ	فِرْعَوْنَ	فِرْعَوْن			PN	STEM	STEM|POS:PN|LEM:firoEawon|M|ACC								ACC
m-w-s040-a045-w009-01	w-s040-a045-w009	40:45:9:1	1	سُوٓءُ	سُوٓءُ	سُوٓء	س و ء	سوء	N	STEM	STEM|POS:N|LEM:suw^'|ROOT:swA|M|NOM								NOM
m-w-s040-a045-w010-01	w-s040-a045-w010	40:45:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s040-a045-w010-02	w-s040-a045-w010	40:45:10:2	2	عَذَابِ	عَذَابِ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|GEN								GEN
m-w-s040-a046-w001-01	w-s040-a046-w001	40:46:1:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s040-a046-w001-02	w-s040-a046-w001	40:46:1:2	2	نَّارُ	نَّارُ	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|NOM								NOM
m-w-s040-a046-w002-01	w-s040-a046-w002	40:46:2:1	1	يُعْرَضُ	يُعْرَضُ	عَرَضَ	ع ر ض	عرض	V	STEM	STEM|POS:V|IMPF|LEM:EaraDa|ROOT:ErD|3MP	IMPF				3	M	plural	
m-w-s040-a046-w002-02	w-s040-a046-w002	40:46:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a046-w003-01	w-s040-a046-w003	40:46:3:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s040-a046-w003-02	w-s040-a046-w003	40:46:3:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s040-a046-w004-01	w-s040-a046-w004	40:46:4:1	1	غُدُوًّا	غُدُوًّا	غُدُوّ	غ د و	غدو	N	STEM	STEM|POS:N|LEM:guduw~|ROOT:gdw|M|INDEF|ACC								ACC
m-w-s040-a046-w005-01	w-s040-a046-w005	40:46:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a046-w005-02	w-s040-a046-w005	40:46:5:2	2	عَشِيًّا	عَشِيًّا	عَشِىّ	ع ش و	عشو	N	STEM	STEM|POS:N|LEM:Ea$iY~|ROOT:E$w|M|INDEF|ACC								ACC
m-w-s040-a046-w006-01	w-s040-a046-w006	40:46:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a046-w006-02	w-s040-a046-w006	40:46:6:2	2	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s040-a046-w007-01	w-s040-a046-w007	40:46:7:1	1	تَقُومُ	تَقُومُ	قَامَ	ق و م	قوم	V	STEM	STEM|POS:V|IMPF|LEM:qaAma|ROOT:qwm|3FS	IMPF				3	F	singular	
m-w-s040-a046-w008-01	w-s040-a046-w008	40:46:8:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s040-a046-w008-02	w-s040-a046-w008	40:46:8:2	2	سَّاعَةُ	سَّاعَةُ	سَاعَة	س و ع	سوع	N	STEM	STEM|POS:N|LEM:saAEap|ROOT:swE|F|NOM								NOM
m-w-s040-a046-w009-01	w-s040-a046-w009	40:46:9:1	1	أَدْخِلُ	أَدْخِلُ	أُدْخِلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>udoxila|ROOT:dxl|2MP	IMPV			IV	2	M	plural	
m-w-s040-a046-w009-02	w-s040-a046-w009	40:46:9:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s040-a046-w010-01	w-s040-a046-w010	40:46:10:1	1	ءَالَ	ءَالَ	ءَال	ء و ل	ءول	N	STEM	STEM|POS:N|LEM:'aAl|ROOT:Awl|M|ACC								ACC
m-w-s040-a046-w011-01	w-s040-a046-w011	40:46:11:1	1	فِرْعَوْنَ	فِرْعَوْنَ	فِرْعَوْن			PN	STEM	STEM|POS:PN|LEM:firoEawon|M|ACC								ACC
m-w-s040-a046-w012-01	w-s040-a046-w012	40:46:12:1	1	أَشَدَّ	أَشَدَّ	أَشَدّ	ش د د	شدد	ADJ	STEM	STEM|POS:ADJ|LEM:>a$ad~|ROOT:$dd|MS|ACC						M	singular	ACC
m-w-s040-a046-w013-01	w-s040-a046-w013	40:46:13:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s040-a046-w013-02	w-s040-a046-w013	40:46:13:2	2	عَذَابِ	عَذَابِ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|GEN								GEN
m-w-s040-a047-w001-01	w-s040-a047-w001	40:47:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a047-w001-02	w-s040-a047-w001	40:47:1:2	2	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s040-a047-w002-01	w-s040-a047-w002	40:47:2:1	1	يَتَحَآجُّ	يَتَحَآجُّ	يَتَحَآجُّ	ح ج ج	حجج	V	STEM	STEM|POS:V|IMPF|(VI)|LEM:yataHaA^j~u|ROOT:Hjj|3MP	IMPF			VI	3	M	plural	
m-w-s040-a047-w002-02	w-s040-a047-w002	40:47:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a047-w003-01	w-s040-a047-w003	40:47:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s040-a047-w004-01	w-s040-a047-w004	40:47:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s040-a047-w004-02	w-s040-a047-w004	40:47:4:2	2	نَّارِ	نَّارِ	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN								GEN
m-w-s040-a047-w005-01	w-s040-a047-w005	40:47:5:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s040-a047-w005-02	w-s040-a047-w005	40:47:5:2	2	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS	IMPF				3	M	singular	
m-w-s040-a047-w006-01	w-s040-a047-w006	40:47:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s040-a047-w006-02	w-s040-a047-w006	40:47:6:2	2	ضُّعَفَٰٓؤُا۟	ضُّعَفَٰٓؤُا۟	ضَعِيف	ض ع ف	ضعف	N	STEM	STEM|POS:N|LEM:DaEiyf|ROOT:DEf|MP|NOM						M	plural	NOM
m-w-s040-a047-w007-01	w-s040-a047-w007	40:47:7:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s040-a047-w007-02	w-s040-a047-w007	40:47:7:2	2	لَّذِينَ	لَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s040-a047-w008-01	w-s040-a047-w008	40:47:8:1	1	ٱسْتَكْبَرُ	ٱسْتَكْبَرُ	ٱسْتَكْبَرَ	ك ب ر	كبر	V	STEM	STEM|POS:V|PERF|(X)|LEM:{sotakobara|ROOT:kbr|3MP	PERF			X	3	M	plural	
m-w-s040-a047-w008-02	w-s040-a047-w008	40:47:8:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a047-w009-01	w-s040-a047-w009	40:47:9:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s040-a047-w009-02	w-s040-a047-w009	40:47:9:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s040-a047-w010-01	w-s040-a047-w010	40:47:10:1	1	كُ	كُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P	PERF				1		plural	
m-w-s040-a047-w010-02	w-s040-a047-w010	40:47:10:2	2	نَّا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s040-a047-w011-01	w-s040-a047-w011	40:47:11:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s040-a047-w011-02	w-s040-a047-w011	40:47:11:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s040-a047-w012-01	w-s040-a047-w012	40:47:12:1	1	تَبَعًا	تَبَعًا	تَبَع	ت ب ع	تبع	N	STEM	STEM|POS:N|LEM:tabaE|ROOT:tbE|M|INDEF|ACC								ACC
m-w-s040-a047-w013-01	w-s040-a047-w013	40:47:13:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s040-a047-w013-02	w-s040-a047-w013	40:47:13:2	2	هَلْ	هَلْ	هَل			INTG	STEM	STEM|POS:INTG|LEM:hal								
m-w-s040-a047-w014-01	w-s040-a047-w014	40:47:14:1	1	أَنتُم	أَنتُم				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s040-a047-w015-01	w-s040-a047-w015	40:47:15:1	1	مُّغْنُونَ	مُّغْنُونَ	مُّغْنُون	غ ن ي	غني	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ugonuwn|ROOT:gny|MP|NOM			ACT	IV		M	plural	NOM
m-w-s040-a047-w016-01	w-s040-a047-w016	40:47:16:1	1	عَنَّ	عَنَّ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s040-a047-w016-02	w-s040-a047-w016	40:47:16:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s040-a047-w017-01	w-s040-a047-w017	40:47:17:1	1	نَصِيبًا	نَصِيبًا	نَصِيب	ن ص ب	نصب	N	STEM	STEM|POS:N|LEM:naSiyb|ROOT:nSb|M|INDEF|ACC								ACC
m-w-s040-a047-w018-01	w-s040-a047-w018	40:47:18:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s040-a047-w019-01	w-s040-a047-w019	40:47:19:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s040-a047-w019-02	w-s040-a047-w019	40:47:19:2	2	نَّارِ	نَّارِ	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN								GEN
m-w-s040-a048-w001-01	w-s040-a048-w001	40:48:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s040-a048-w002-01	w-s040-a048-w002	40:48:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s040-a048-w003-01	w-s040-a048-w003	40:48:3:1	1	ٱسْتَكْبَرُ	ٱسْتَكْبَرُ	ٱسْتَكْبَرَ	ك ب ر	كبر	V	STEM	STEM|POS:V|PERF|(X)|LEM:{sotakobara|ROOT:kbr|3MP	PERF			X	3	M	plural	
m-w-s040-a048-w003-02	w-s040-a048-w003	40:48:3:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a048-w004-01	w-s040-a048-w004	40:48:4:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s040-a048-w004-02	w-s040-a048-w004	40:48:4:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s040-a048-w005-01	w-s040-a048-w005	40:48:5:1	1	كُلٌّ	كُلٌّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|INDEF|NOM								NOM
m-w-s040-a048-w006-01	w-s040-a048-w006	40:48:6:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s040-a048-w006-02	w-s040-a048-w006	40:48:6:2	2	هَآ					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s040-a048-w007-01	w-s040-a048-w007	40:48:7:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s040-a048-w008-01	w-s040-a048-w008	40:48:8:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s040-a048-w009-01	w-s040-a048-w009	40:48:9:1	1	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s040-a048-w010-01	w-s040-a048-w010	40:48:10:1	1	حَكَمَ	حَكَمَ	حَكَمَ	ح ك م	حكم	V	STEM	STEM|POS:V|PERF|LEM:Hakama|ROOT:Hkm|3MS	PERF				3	M	singular	
m-w-s040-a048-w011-01	w-s040-a048-w011	40:48:11:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s040-a048-w012-01	w-s040-a048-w012	40:48:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s040-a048-w012-02	w-s040-a048-w012	40:48:12:2	2	عِبَادِ	عِبَادِ	عَبْد	ع ب د	عبد	N	STEM	STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN						M	plural	GEN
