left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C196	C313	0.328517	0.228389	0.297783	0.374331	0.875545	0.466689	0.380098	mutual_knn
C082	C253	0.327773	0.265458	0.257961	0.300989	0.87557	0.436955	0.48152	mutual_knn
C170	C205	0.32775	0.264356	0.311119	0.280058	0.742307	0.488452	0.459949	mutual_knn
C023	C082	0.327569	0.227591	0.273535	0.483821	0.833308	0.453198	0.422615	mutual_knn
C051	C263	0.3274	0.248191	0.301597	0.214839	0.913414	0.478459	0.511538	mutual_knn
C107	C254	0.327366	0.269874	0.257394	0.314953	0.837158	0.460675	0.437583	mutual_knn
C225	C252	0.327221	0.300566	0.219077	0.253502	0.858651	0.36503	0.472808	mutual_knn
C044	C124	0.327176	0.241019	0.246283	0.367053	0.960769	0.399503	0.403233	mutual_knn
C247	C313	0.327046	0.243163	0.234421	0.457523	0.893853	0.383193	0.408098	mutual_knn
C240	C247	0.326852	0.265518	0.250607	0.313915	0.87519	0.436559	0.441565	mutual_knn
C104	C291	0.326647	0.197131	0.257944	0.583066	0.923921	0.427255	0.337875	mutual_knn
C109	C306	0.326567	0.288791	0.23594	0.170907	0.94299	0.431551	0.45746	mutual_knn
C139	C158	0.326427	0.269566	0.208481	0.381642	0.909353	0.345456	0.455738	mutual_knn
C102	C222	0.326304	0.272666	0.243651	0.25446	0.914301	0.452388	0.626565	mutual_knn
C193	C290	0.326232	0.293559	0.277531	0.174533	0.787401	0.436483	0.477538	mutual_knn
C138	C300	0.326163	0.245151	0.243163	0.406825	0.899564	0.400558	0.435145	mutual_knn
C263	C299	0.325849	0.283193	0.206559	0.356444	0.8664	0.343725	0.476145	mutual_knn
C012	C233	0.325101	0.200408	0.259871	0.496387	0.972973	0.429928	0.368835	mutual_knn
C197	C301	0.324886	0.262603	0.25429	0.345129	0.827849	0.432769	0.42614	mutual_knn
C144	C197	0.324814	0.206639	0.260382	0.493609	0.940188	0.46435	0.368149	mutual_knn
C206	C217	0.324185	0.186907	0.296132	0.465171	0.953746	0.488516	0.344784	mutual_knn
C100	C137	0.323902	0.203179	0.296521	0.419429	0.914138	0.468137	0.350707	mutual_knn
C036	C099	0.323854	0.242445	0.249607	0.368678	0.908814	0.403704	0.446445	mutual_knn
C100	C126	0.323733	0.265994	0.202434	0.318749	0.981307	0.346013	0.437532	mutual_knn
C064	C164	0.323663	0.202454	0.279306	0.456543	0.929899	0.483716	0.382955	mutual_knn
C094	C209	0.323119	0.249694	0.205099	0.385153	0.982273	0.348829	0.438316	mutual_knn
C100	C141	0.322277	0.286925	0.19997	0.261065	0.927173	0.346013	0.49719	mutual_knn
C096	C226	0.322276	0.2376	0.271761	0.365941	0.853538	0.472224	0.450856	mutual_knn
C048	C227	0.322026	0.232342	0.253728	0.380351	0.917011	0.422706	0.398756	mutual_knn
C231	C311	0.32166	0.248251	0.252078	0.313014	0.906103	0.465601	0.444967	mutual_knn
C036	C080	0.321618	0.25704	0.192226	0.383844	0.970462	0.322574	0.436528	mutual_knn
C075	C248	0.321518	0.215419	0.256549	0.407456	0.960986	0.469016	0.401726	mutual_knn
C048	C171	0.321215	0.22408	0.233932	0.434175	0.955779	0.408205	0.394168	mutual_knn
C194	C228	0.320959	0.257998	0.281899	0.201031	0.872872	0.508473	0.524549	mutual_knn
C168	C247	0.32078	0.260676	0.24251	0.231318	0.945569	0.401774	0.41677	mutual_knn
C080	C202	0.32074	0.223586	0.241594	0.544241	0.820445	0.395214	0.402972	mutual_knn
C094	C153	0.32038	0.257265	0.215747	0.333404	0.936829	0.355605	0.446825	mutual_knn
C121	C322	0.319999	0.250248	0.256483	0.290006	0.889297	0.422762	0.438587	mutual_knn
C073	C098	0.319711	0.230079	0.224938	0.416366	0.955533	0.368557	0.402403	mutual_knn
C196	C243	0.319645	0.186085	0.252096	0.51754	0.992192	0.410958	0.436784	mutual_knn
C107	C223	0.319292	0.213133	0.267548	0.410475	0.914138	0.460675	0.437583	mutual_knn
C085	C282	0.319017	0.213158	0.248112	0.402506	0.977534	0.402056	0.387768	mutual_knn
C130	C304	0.318581	0.220513	0.241149	0.449931	0.909868	0.397815	0.407868	mutual_knn
C023	C099	0.318542	0.228013	0.207849	0.501941	0.919866	0.369559	0.446445	mutual_knn
C234	C297	0.318392	0.216738	0.319739	0.222451	0.918559	0.564176	0.438137	mutual_knn
C240	C321	0.318237	0.271974	0.271257	0.225383	0.783349	0.456711	0.43916	mutual_knn
C122	C208	0.31711	0.239118	0.196526	0.438237	0.947697	0.339473	0.398966	mutual_knn
C165	C169	0.316402	0.187482	0.276988	0.439549	0.9561	0.497008	0.424631	mutual_knn
C182	C204	0.316186	0.269487	0.23517	0.187511	0.921406	0.436535	0.442957	mutual_knn
C124	C206	0.315833	0.192619	0.26642	0.469589	0.926389	0.428452	0.383252	mutual_knn
C157	C185	0.315758	0.202317	0.283073	0.412029	0.884748	0.462083	0.348502	mutual_knn
C075	C095	0.315454	0.224676	0.270601	0.37665	0.842701	0.43262	0.375294	mutual_knn
C148	C211	0.315438	0.246912	0.231317	0.348948	0.876923	0.382442	0.439338	mutual_knn
C019	C056	0.31529	0.248962	0.228003	0.318504	0.905577	0.384643	0.526355	mutual_knn
C046	C206	0.314791	0.250545	0.223924	0.302194	0.921224	0.369811	0.414537	mutual_knn
C133	C169	0.314688	0.244302	0.264158	0.253707	0.879192	0.420648	0.463935	mutual_knn
C008	C260	0.314618	0.205866	0.289492	0.330231	0.918141	0.467437	0.404035	mutual_knn
C092	C250	0.314491	0.282061	0.243286	0.233006	0.771744	0.440186	0.675073	mutual_knn
C032	C274	0.314486	0.215352	0.240282	0.399083	0.948174	0.414368	0.492467	mutual_knn
C073	C126	0.31446	0.195761	0.24326	0.482787	0.953233	0.406281	0.339675	mutual_knn
C075	C297	0.31441	0.250181	0.29232	0.156116	0.860122	0.459667	0.414794	mutual_knn
C087	C209	0.314194	0.244237	0.221911	0.314558	0.940461	0.420649	0.431893	mutual_knn
C205	C227	0.314144	0.228203	0.230704	0.339165	0.969144	0.3955	0.389813	mutual_knn
C178	C186	0.313918	0.205207	0.281087	0.404377	0.865511	0.46096	0.374219	mutual_knn
C148	C250	0.313906	0.259265	0.278392	0.225412	0.782154	0.476527	0.438845	mutual_knn
C177	C249	0.313303	0.229033	0.232753	0.423422	0.86618	0.404865	0.407929	mutual_knn
C063	C092	0.313175	0.235799	0.243385	0.394993	0.827606	0.403337	0.403641	mutual_knn
C071	C167	0.313154	0.235098	0.239586	0.290081	0.947211	0.423135	0.42472	mutual_knn
C175	C239	0.312952	0.202833	0.276343	0.352509	0.933815	0.493334	0.364569	mutual_knn
C082	C113	0.312785	0.235425	0.244911	0.367455	0.848536	0.399894	0.40196	mutual_knn
C140	C153	0.311996	0.220006	0.244211	0.393978	0.893325	0.414329	0.386332	mutual_knn
C147	C224	0.311824	0.19494	0.223782	0.4982	0.973995	0.397042	0.405714	mutual_knn
C213	C317	0.311472	0.275673	0.182809	0.257075	0.930857	0.345061	0.589011	mutual_knn
C243	C300	0.31129	0.183985	0.289238	0.360114	0.965146	0.453034	0.319576	mutual_knn
C063	C109	0.311166	0.254266	0.231071	0.18738	0.959737	0.431551	0.45746	mutual_knn
C063	C250	0.311091	0.309767	0.233524	0.180226	0.68128	0.440186	0.675073	mutual_knn
C021	C121	0.311003	0.206299	0.264485	0.329826	0.955259	0.451652	0.342081	mutual_knn
C056	C123	0.310612	0.240881	0.219352	0.319973	0.92369	0.369192	0.464841	mutual_knn
C121	C144	0.310469	0.200095	0.30119	0.318293	0.882353	0.50681	0.431761	mutual_knn
C182	C281	0.310077	0.240146	0.253411	0.282487	0.857321	0.41376	0.479757	mutual_knn
C012	C173	0.310034	0.229337	0.21537	0.359957	0.947589	0.369986	0.41763	mutual_knn
C008	C085	0.309791	0.192306	0.211509	0.513487	0.988369	0.368903	0.335925	mutual_knn
C043	C156	0.309598	0.234699	0.22032	0.304099	0.957427	0.364912	0.39479	mutual_knn
C063	C306	0.309299	0.248531	0.202774	0.333094	0.908918	0.342331	0.439226	mutual_knn
C066	C154	0.309098	0.205986	0.215698	0.441111	0.972846	0.366718	0.391547	mutual_knn
C209	C244	0.308772	0.245257	0.202156	0.263883	0.991081	0.343444	0.418025	mutual_knn
C231	C264	0.308736	0.231507	0.231734	0.333707	0.900919	0.383776	0.386441	mutual_knn
C178	C325	0.308611	0.215726	0.248021	0.286643	0.976768	0.41432	0.464122	mutual_knn
C042	C081	0.308454	0.224843	0.264073	0.36811	0.8	0.421083	0.389679	mutual_knn
C207	C227	0.308315	0.206898	0.26957	0.335416	0.904534	0.449967	0.422698	mutual_knn
C048	C102	0.308302	0.249203	0.250862	0.220952	0.863466	0.471151	0.515117	mutual_knn
C253	C262	0.308108	0.303635	0.177469	0.311411	0.719092	0.317243	0.587651	mutual_knn
C100	C233	0.308079	0.204063	0.217659	0.442516	0.964977	0.363305	0.39971	mutual_knn
C097	C263	0.307612	0.207191	0.211688	0.461644	0.943456	0.364099	0.363639	mutual_knn
C176	C238	0.307469	0.236521	0.286149	0.170451	0.863191	0.44762	0.413262	mutual_knn
C151	C218	0.307377	0.281268	0.232996	0.073869	0.89457	0.424575	0.539797	mutual_knn
C084	C175	0.306813	0.246462	0.231845	0.254376	0.885906	0.393892	0.439594	mutual_knn
C206	C273	0.306733	0.183169	0.283213	0.355454	0.946394	0.463278	0.328823	mutual_knn
C008	C034	0.306673	0.20922	0.233397	0.374436	0.946005	0.382174	0.373663	mutual_knn
C075	C291	0.30666	0.179956	0.232262	0.507251	0.962778	0.431333	0.324451	mutual_knn
C160	C303	0.306607	0.282196	0.2156	0.196788	0.811503	0.365856	0.488576	mutual_knn
C260	C286	0.306311	0.226509	0.263677	0.181018	0.958514	0.439901	0.382604	mutual_knn
C097	C187	0.305977	0.222958	0.182842	0.482132	0.914327	0.329966	0.42286	mutual_knn
C197	C252	0.305594	0.219986	0.249867	0.256259	0.950154	0.413156	0.381779	mutual_knn
C163	C262	0.305519	0.264434	0.150112	0.337492	0.945189	0.292729	0.469739	mutual_knn
C217	C311	0.305447	0.24761	0.29743	0.154894	0.769234	0.501374	0.428645	mutual_knn
C006	C230	0.30536	0.220328	0.220693	0.387127	0.902756	0.373158	0.479351	mutual_knn
C138	C288	0.305122	0.208073	0.234787	0.379226	0.927273	0.408442	0.351444	mutual_knn
C237	C318	0.305093	0.243997	0.225098	0.206966	0.948683	0.378971	0.409977	mutual_knn
C217	C324	0.305063	0.216866	0.253962	0.313538	0.890871	0.449411	0.438547	mutual_knn
C200	C233	0.304641	0.218696	0.200008	0.428615	0.924293	0.338272	0.383801	mutual_knn
C134	C273	0.304536	0.203843	0.223515	0.388607	0.966988	0.393552	0.359128	mutual_knn
C116	C160	0.304481	0.223699	0.207316	0.366939	0.937425	0.348512	0.370716	mutual_knn
C143	C224	0.304426	0.18342	0.238851	0.448274	0.962334	0.406666	0.396045	mutual_knn
C074	C189	0.304352	0.210846	0.201685	0.484846	0.899388	0.357947	0.452841	mutual_knn
C109	C129	0.303927	0.256104	0.23378	0.203419	0.853992	0.431551	0.522746	mutual_knn
C037	C281	0.303842	0.257653	0.266785	0.2248	0.725	0.475672	0.455138	mutual_knn
C269	C290	0.303811	0.217241	0.270003	0.255639	0.886259	0.425745	0.375424	mutual_knn
C092	C188	0.30326	0.251653	0.258478	0.199413	0.799486	0.419903	0.417024	mutual_knn
C035	C075	0.302774	0.169348	0.246555	0.47477	0.966564	0.457793	0.397596	mutual_knn
C170	C215	0.302259	0.229363	0.204633	0.407966	0.853913	0.361728	0.437071	mutual_knn
C182	C251	0.302167	0.217528	0.263645	0.336871	0.806226	0.428315	0.43138	mutual_knn
C082	C202	0.302075	0.167767	0.191653	0.641299	0.965661	0.324496	0.332403	mutual_knn
C009	C056	0.301955	0.208311	0.197902	0.449255	0.935037	0.338025	0.46904	mutual_knn
C008	C019	0.301759	0.155661	0.272339	0.44162	0.980648	0.448404	0.313029	mutual_knn
C137	C299	0.3014	0.198531	0.201729	0.486538	0.929626	0.344221	0.406512	mutual_knn
C058	C077	0.300964	0.230109	0.239225	0.295596	0.845826	0.406636	0.384193	mutual_knn
C209	C304	0.300833	0.224903	0.195765	0.435769	0.860748	0.335668	0.367241	mutual_knn
C216	C299	0.300763	0.251057	0.174531	0.364425	0.864333	0.316811	0.41139	mutual_knn
C251	C257	0.300582	0.212153	0.222373	0.406311	0.871627	0.398099	0.482544	mutual_knn
C066	C262	0.300482	0.153622	0.295695	0.396313	0.953313	0.458113	0.318097	mutual_knn
C112	C187	0.300299	0.194191	0.200534	0.468167	0.962264	0.355026	0.395988	mutual_knn
C111	C305	0.300294	0.194454	0.255562	0.359465	0.904515	0.411724	0.325899	mutual_knn
C143	C202	0.300132	0.168946	0.256363	0.442349	0.945156	0.40889	0.294895	mutual_knn
C113	C130	0.300054	0.201315	0.23065	0.409779	0.892237	0.377519	0.35544	mutual_knn
C032	C128	0.300027	0.173631	0.274568	0.442829	0.865578	0.441054	0.29828	mutual_knn
C173	C177	0.299497	0.176893	0.253281	0.405752	0.944911	0.408113	0.315905	mutual_knn
C224	C246	0.299325	0.178825	0.225499	0.540534	0.882094	0.397617	0.402412	mutual_knn
C079	C130	0.29903	0.174854	0.230365	0.44813	0.976804	0.376246	0.318981	mutual_knn
C218	C274	0.298913	0.179703	0.257449	0.37584	0.942425	0.411138	0.344286	mutual_knn
C307	C313	0.298596	0.201169	0.231513	0.416986	0.868586	0.380594	0.366661	mutual_knn
C136	C196	0.2985	0.23545	0.232573	0.17848	0.931552	0.384755	0.389003	mutual_knn
C050	C123	0.29847	0.162357	0.242243	0.475603	0.970588	0.392906	0.291679	mutual_knn
C195	C293	0.298458	0.245595	0.209185	0.262652	0.8664	0.358784	0.439676	mutual_knn
C080	C105	0.298386	0.211959	0.178552	0.43804	0.950366	0.344221	0.373623	mutual_knn
C076	C142	0.298317	0.220952	0.240718	0.266444	0.889807	0.395925	0.525547	mutual_knn
C218	C318	0.297968	0.236351	0.216991	0.173784	0.973161	0.374273	0.395538	mutual_knn
C119	C184	0.29757	0.175188	0.230833	0.46751	0.939751	0.377345	0.331727	mutual_knn
C167	C286	0.297129	0.218846	0.208506	0.323551	0.927991	0.371428	0.368024	mutual_knn
C029	C118	0.296584	0.18937	0.213322	0.405986	0.973035	0.407533	0.442294	mutual_knn
C058	C160	0.296533	0.228249	0.219588	0.227894	0.937425	0.367517	0.379036	mutual_knn
C073	C280	0.296069	0.214981	0.268507	0.256032	0.824228	0.438353	0.408884	mutual_knn
C277	C314	0.296016	0.171627	0.24512	0.403575	0.963087	0.440388	0.325132	mutual_knn
C067	C146	0.295984	0.223843	0.237472	0.321706	0.806505	0.518181	0.445973	mutual_knn
C077	C116	0.295974	0.225526	0.224975	0.311359	0.845826	0.40149	0.37576	mutual_knn
C073	C122	0.295929	0.199262	0.206541	0.366714	0.976642	0.345315	0.373754	mutual_knn
C222	C267	0.295895	0.181461	0.184762	0.525736	0.971625	0.321289	0.375122	mutual_knn
C115	C269	0.295751	0.218692	0.226619	0.226769	0.957427	0.383263	0.382519	mutual_knn
C184	C249	0.295481	0.209448	0.219631	0.333823	0.91486	0.387462	0.354486	mutual_knn
C171	C285	0.295389	0.217025	0.221008	0.336163	0.869582	0.366579	0.3777	mutual_knn
C228	C234	0.29537	0.210928	0.215598	0.368382	0.883883	0.359016	0.398462	mutual_knn
C263	C319	0.295317	0.229081	0.230495	0.249359	0.866921	0.495257	0.597947	mutual_knn
C092	C138	0.29526	0.205775	0.234491	0.314462	0.905789	0.397046	0.40651	mutual_knn
C187	C321	0.294938	0.184196	0.207059	0.426856	0.980368	0.36811	0.347779	mutual_knn
C086	C249	0.294928	0.179769	0.242474	0.431966	0.891042	0.420749	0.386645	mutual_knn
C006	C234	0.294889	0.178718	0.153165	0.605853	0.989955	0.300151	0.305591	mutual_knn
C125	C315	0.294754	0.207575	0.187025	0.391158	0.957427	0.325931	0.398712	mutual_knn
C190	C295	0.294669	0.252106	0.172993	0.231119	0.936057	0.326109	0.479498	mutual_knn
C101	C273	0.294495	0.169196	0.229734	0.448093	0.961678	0.393552	0.359128	mutual_knn
C142	C172	0.294355	0.218997	0.242007	0.29636	0.826184	0.390755	0.383257	mutual_knn
C251	C281	0.294031	0.196295	0.230479	0.305294	0.962102	0.37576	0.335484	mutual_knn
C169	C293	0.293908	0.237276	0.218918	0.153041	0.942908	0.359618	0.413708	mutual_knn
C121	C130	0.293855	0.172629	0.265328	0.378474	0.900942	0.419763	0.322473	mutual_knn
C052	C177	0.293775	0.223167	0.204213	0.351146	0.858128	0.390187	0.450689	mutual_knn
C166	C188	0.293449	0.193809	0.227124	0.434068	0.85	0.391696	0.354874	mutual_knn
C197	C265	0.293204	0.19506	0.252371	0.336222	0.863409	0.435985	0.330843	mutual_knn
C043	C294	0.29311	0.210016	0.195983	0.358762	0.934309	0.358687	0.523988	mutual_knn
C099	C200	0.293098	0.221132	0.160476	0.4061	0.937793	0.278992	0.38788	mutual_knn
C144	C265	0.292989	0.212953	0.231993	0.303604	0.865545	0.390232	0.382864	mutual_knn
C028	C068	0.292914	0.167396	0.228523	0.442163	0.964424	0.413786	0.403429	mutual_knn
C084	C212	0.292809	0.233345	0.1906	0.317854	0.871717	0.325859	0.401016	mutual_knn
C146	C147	0.292506	0.179689	0.199353	0.468174	0.960386	0.342851	0.310933	mutual_knn
C259	C262	0.292301	0.250553	0.168458	0.307707	0.857159	0.289555	0.587651	mutual_knn
C073	C208	0.291913	0.206209	0.19847	0.366108	0.926562	0.345315	0.398966	mutual_knn
C077	C175	0.291523	0.233616	0.208593	0.24129	0.880078	0.407009	0.383522	mutual_knn
C080	C150	0.291427	0.178535	0.243912	0.350824	0.939032	0.39554	0.333966	mutual_knn
C199	C249	0.29142	0.219615	0.170116	0.417562	0.888218	0.307301	0.454848	mutual_knn
C103	C252	0.291335	0.179596	0.211161	0.436191	0.945691	0.350336	0.319965	mutual_knn
C249	C276	0.290874	0.211339	0.18453	0.366049	0.932406	0.343231	0.3504	mutual_knn
C131	C181	0.29071	0.2227	0.210628	0.341627	0.820091	0.349223	0.448499	mutual_knn
C197	C320	0.290664	0.151499	0.278892	0.377716	0.934758	0.454633	0.277681	mutual_knn
C200	C218	0.290438	0.221291	0.163608	0.324162	0.982936	0.282731	0.383801	mutual_knn
C146	C165	0.29003	0.228059	0.203658	0.269195	0.879834	0.391571	0.466802	mutual_knn
C204	C251	0.289916	0.215927	0.227818	0.216207	0.919866	0.438111	0.450537	mutual_knn
C169	C177	0.289443	0.188908	0.210005	0.376631	0.943242	0.359828	0.323839	mutual_knn
C163	C232	0.289352	0.177695	0.233186	0.390822	0.914659	0.390659	0.334532	mutual_knn
C171	C205	0.289238	0.214974	0.208376	0.297961	0.894427	0.353118	0.377873	mutual_knn
C095	C297	0.289097	0.197576	0.276024	0.281164	0.793857	0.446586	0.350047	mutual_knn
C111	C215	0.288881	0.197933	0.193919	0.460671	0.856719	0.361728	0.437071	mutual_knn
C059	C213	0.288877	0.186559	0.164042	0.480303	0.983542	0.295094	0.321058	mutual_knn
C181	C316	0.288265	0.18674	0.228723	0.375833	0.886951	0.410598	0.378082	mutual_knn
C068	C085	0.288151	0.198081	0.176702	0.412614	0.948382	0.342518	0.403429	mutual_knn
C199	C276	0.288034	0.218264	0.151172	0.4294	0.906109	0.307301	0.454848	mutual_knn
C297	C310	0.288011	0.162216	0.227636	0.514266	0.871857	0.372719	0.279993	mutual_knn
C117	C321	0.287903	0.200807	0.19364	0.329859	0.964217	0.340839	0.370965	mutual_knn
C085	C105	0.287892	0.188762	0.172936	0.445823	0.970479	0.344221	0.373623	mutual_knn
C133	C190	0.287522	0.170335	0.233183	0.370874	0.953125	0.400932	0.386015	mutual_knn
C115	C153	0.287378	0.213178	0.182599	0.308124	0.951972	0.316733	0.365761	mutual_knn
C180	C277	0.287203	0.265157	0.190732	0.158922	0.815124	0.354117	0.477144	mutual_knn
C133	C154	0.287193	0.163184	0.207085	0.482643	0.952118	0.345613	0.297893	mutual_knn
C038	C083	0.286708	0.204857	0.252853	0.256506	0.827729	0.442235	0.391398	mutual_knn
C109	C150	0.286236	0.232193	0.194096	0.300474	0.818629	0.359574	0.412461	mutual_knn
C210	C322	0.285874	0.183484	0.225376	0.321819	0.94337	0.401985	0.330161	mutual_knn
C143	C184	0.285732	0.1771	0.197165	0.459438	0.920887	0.334954	0.311066	mutual_knn
C277	C290	0.285668	0.21108	0.216168	0.235314	0.917463	0.370539	0.373755	mutual_knn
C057	C212	0.285602	0.218157	0.193801	0.295096	0.888733	0.335327	0.401016	mutual_knn
C099	C148	0.285541	0.1776	0.185681	0.455358	0.955003	0.325728	0.32187	mutual_knn
C075	C104	0.284898	0.171526	0.198966	0.448716	0.945732	0.363259	0.320034	mutual_knn
C288	C292	0.284614	0.209005	0.171722	0.37119	0.914755	0.294689	0.354111	mutual_knn
C266	C278	0.284586	0.192335	0.216889	0.385937	0.847579	0.377786	0.358182	mutual_knn
C022	C279	0.284397	0.211758	0.250865	0.257526	0.775058	0.416066	0.462524	mutual_knn
C057	C303	0.284325	0.223914	0.209624	0.196513	0.898295	0.348974	0.488576	mutual_knn
C101	C246	0.284257	0.163143	0.233125	0.375981	0.951501	0.380554	0.306559	mutual_knn
C246	C291	0.284019	0.156116	0.244461	0.340139	0.986081	0.403387	0.288859	mutual_knn
C208	C242	0.28397	0.155942	0.238803	0.362273	0.981307	0.404641	0.283427	mutual_knn
C105	C310	0.283915	0.177752	0.237412	0.315469	0.922687	0.385403	0.305101	mutual_knn
C028	C085	0.283804	0.166503	0.190907	0.45968	0.973124	0.327995	0.322478	mutual_knn
C038	C138	0.283752	0.228304	0.182877	0.28525	0.862116	0.329368	0.405879	mutual_knn
C111	C303	0.28367	0.193579	0.230277	0.317313	0.860663	0.397168	0.415651	mutual_knn
C091	C220	0.283629	0.193276	0.208164	0.37133	0.874083	0.358783	0.408162	mutual_knn
C057	C116	0.283617	0.182923	0.201517	0.366409	0.950594	0.338499	0.360645	mutual_knn
C173	C290	0.283614	0.149165	0.2095	0.498009	0.963809	0.347941	0.265717	mutual_knn
C231	C289	0.283436	0.139476	0.166965	0.661081	0.975	0.336668	0.286979	mutual_knn
C177	C180	0.283418	0.166567	0.250873	0.327042	0.921681	0.422086	0.362287	mutual_knn
C112	C119	0.283303	0.18087	0.218515	0.310872	0.962264	0.360786	0.314451	mutual_knn
C285	C296	0.283006	0.213667	0.227542	0.278453	0.800641	0.397962	0.381236	mutual_knn
C113	C143	0.282938	0.132222	0.200385	0.605433	0.961678	0.335689	0.29385	mutual_knn
C066	C142	0.282934	0.161222	0.260496	0.282275	0.959464	0.413607	0.325399	mutual_knn
C058	C111	0.282849	0.174412	0.258004	0.287627	0.894792	0.459698	0.33151	mutual_knn
C206	C246	0.281712	0.192457	0.189997	0.371326	0.913522	0.322503	0.340836	mutual_knn
C135	C276	0.281538	0.177738	0.219088	0.316709	0.952719	0.383493	0.341386	mutual_knn
C076	C279	0.28065	0.188822	0.188945	0.438831	0.856719	0.339067	0.401873	mutual_knn
C190	C293	0.280515	0.191392	0.230865	0.247054	0.908541	0.400932	0.386015	mutual_knn
C180	C269	0.280307	0.223467	0.200635	0.19187	0.89196	0.354117	0.477144	mutual_knn
C193	C219	0.280144	0.189245	0.184935	0.325416	0.975	0.340098	0.403071	mutual_knn
C131	C321	0.280028	0.153408	0.243873	0.375347	0.926278	0.405233	0.312405	mutual_knn
C156	C294	0.27967	0.143628	0.193863	0.542798	0.954169	0.35143	0.361046	mutual_knn
C306	C325	0.279399	0.20969	0.197331	0.253712	0.899843	0.346222	0.392636	mutual_knn
C306	C321	0.279262	0.170466	0.194181	0.416283	0.941469	0.330017	0.312043	mutual_knn
C280	C282	0.27923	0.198274	0.226185	0.22225	0.900125	0.369046	0.336664	mutual_knn
C022	C046	0.278876	0.198239	0.239937	0.261085	0.816667	0.389242	0.436928	mutual_knn
C182	C308	0.278856	0.227872	0.200733	0.194022	0.852981	0.345564	0.403888	mutual_knn
C184	C275	0.278818	0.193293	0.190878	0.313219	0.935857	0.326027	0.338584	mutual_knn
C095	C291	0.278169	0.165473	0.236026	0.427345	0.81891	0.429508	0.295055	mutual_knn
C054	C118	0.277816	0.169016	0.236241	0.335403	0.888949	0.397052	0.345201	mutual_knn
C021	C234	0.277684	0.176139	0.156325	0.460413	0.966755	0.312533	0.300929	mutual_knn
C164	C273	0.277151	0.149361	0.233612	0.380165	0.943701	0.39064	0.301517	mutual_knn
C200	C211	0.277139	0.212126	0.170898	0.266653	0.931419	0.312077	0.360995	mutual_knn
C114	C181	0.277081	0.197603	0.164641	0.35819	0.93068	0.284869	0.383923	mutual_knn
C115	C285	0.276949	0.183344	0.212372	0.361489	0.854167	0.35477	0.360713	mutual_knn
C026	C028	0.276943	0.172344	0.206495	0.375279	0.91295	0.348337	0.399922	mutual_knn
C193	C229	0.276874	0.181267	0.188566	0.343021	0.953688	0.352585	0.368528	mutual_knn
C189	C272	0.276671	0.200667	0.135271	0.447302	0.910265	0.274836	0.376791	mutual_knn
C300	C316	0.276655	0.165636	0.179631	0.485227	0.914248	0.316569	0.2943	mutual_knn
C162	C172	0.276439	0.137878	0.225515	0.434908	0.963546	0.38735	0.279895	mutual_knn
C123	C292	0.276411	0.188147	0.215735	0.298643	0.877527	0.358689	0.383635	mutual_knn
C107	C256	0.276246	0.186756	0.195531	0.35783	0.88426	0.359221	0.322082	mutual_knn
C166	C280	0.276198	0.160484	0.182676	0.494901	0.916634	0.324846	0.312579	mutual_knn
C234	C289	0.275707	0.184629	0.213019	0.23548	0.959383	0.351475	0.329134	mutual_knn
C057	C058	0.275126	0.186713	0.213173	0.227584	0.950594	0.367517	0.364575	mutual_knn
C246	C259	0.275054	0.119902	0.246017	0.518187	0.894792	0.406214	0.241984	mutual_knn
C029	C210	0.274381	0.188722	0.236019	0.243609	0.848528	0.398064	0.388673	mutual_knn
C116	C186	0.274266	0.167997	0.224874	0.271444	0.956612	0.369373	0.305836	mutual_knn
C080	C271	0.272908	0.167592	0.246701	0.276439	0.874579	0.404728	0.294819	mutual_knn
C139	C181	0.272839	0.197328	0.168625	0.397436	0.838445	0.29701	0.383923	mutual_knn
C108	C320	0.272545	0.139586	0.257998	0.320271	0.933257	0.482149	0.257462	mutual_knn
C133	C195	0.272425	0.218872	0.211052	0.224111	0.772623	0.364313	0.439676	mutual_knn
C118	C166	0.27236	0.181285	0.2248	0.324031	0.818746	0.387392	0.336266	mutual_knn
C145	C190	0.272223	0.159209	0.241156	0.306787	0.895929	0.389411	0.315717	mutual_knn
C031	C233	0.27221	0.152696	0.169076	0.485325	0.966067	0.291555	0.278464	mutual_knn
C035	C323	0.272192	0.176835	0.212917	0.359572	0.839426	0.36425	0.434971	mutual_knn
C080	C085	0.271912	0.176598	0.15214	0.405458	0.97425	0.270599	0.328796	mutual_knn
C252	C301	0.271893	0.170608	0.214569	0.331599	0.890587	0.364584	0.300983	mutual_knn
C029	C289	0.271419	0.184394	0.211446	0.26202	0.895864	0.412	0.367601	mutual_knn
C256	C323	0.27114	0.151283	0.185147	0.477879	0.92166	0.319437	0.275367	mutual_knn
C140	C171	0.270107	0.189062	0.225146	0.253951	0.826373	0.368509	0.33782	mutual_knn
C022	C118	0.269834	0.172766	0.218234	0.266303	0.9135	0.371873	0.310717	mutual_knn
C040	C116	0.269806	0.15461	0.214737	0.286533	0.994265	0.374947	0.276791	mutual_knn
C264	C282	0.269613	0.167647	0.21283	0.277679	0.941729	0.395315	0.314949	mutual_knn
C095	C312	0.268996	0.16567	0.164992	0.453527	0.913107	0.283509	0.34395	mutual_knn
