left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P57871	P66932	0.466188	0.351058	0.49161	0.472592	0.888889	0.666667	0.5	mutual_knn
P14731	P16145	0.466187	0.402583	0.442602	0.586857	0.714286	0.625	0.571429	mutual_knn
P45868	P53517	0.466187	0.375766	0.502887	0.483541	0.727273	0.666667	0.5	mutual_knn
P15118	P15319	0.466184	0.40831	0.463224	0.480937	0.722222	0.714286	0.666667	mutual_knn
P55757	P68521	0.466184	0.361941	0.508572	0.483879	0.769231	0.666667	0.5	mutual_knn
P16831	P25876	0.466183	0.393422	0.470119	0.496015	0.75	0.8	0.75	mutual_knn
P19265	P9329	0.466183	0.409289	0.453121	0.456332	0.777778	0.714286	0.666667	mutual_knn
P1149	P5395	0.466182	0.384856	0.438218	0.555296	0.840909	0.666667	0.625	containment
P15888	P19689	0.466182	0.449121	0.497051	0.526093	0.375	0.714286	0.666667	mutual_knn
P20924	P27529	0.466182	0.402012	0.473703	0.470666	0.724138	0.666667	0.6	mutual_knn
P22163	P28998	0.466182	0.378281	0.449856	0.437697	0.947368	0.666667	0.6	mutual_knn
P44987	P59909	0.466182	0.375193	0.479992	0.447328	0.846154	0.666667	0.5	mutual_knn
P47013	P49634	0.466182	0.393406	0.486177	0.497562	0.692308	0.666667	0.5	mutual_knn
P14204	P29763	0.466181	0.460159	0.50384	0.494321	0.333333	0.8	0.75	mutual_knn
P22870	P24058	0.466181	0.449976	0.50523	0.493612	0.375	0.666667	0.6	mutual_knn
P33146	P41810	0.466181	0.387555	0.499968	0.501253	0.666667	0.75	0.666667	mutual_knn
P8166	P8889	0.466181	0.400575	0.457593	0.58457	0.673077	0.666667	0.625	containment
P32164	P34965	0.46618	0.268243	0.560879	0.533298	0.958333	0.8	0.5	mutual_knn
P33861	P38556	0.46618	0.409411	0.496993	0.524421	0.555556	0.75	0.666667	mutual_knn
P0140	P11975	0.466178	0.404704	0.450583	0.579359	0.684211	0.666667	0.625	containment
P10906	P23066	0.466178	0.432094	0.484991	0.504736	0.515152	0.833333	0.8	mutual_knn
P14131	P6328	0.466178	0.451639	0.50421	0.548876	0.315789	0.75	0.714286	mutual_knn
P54416	P56312	0.466177	0.351912	0.49844	0.533627	0.8	0.666667	0.5	mutual_knn
P57600	P68463	0.466177	0.354051	0.486279	0.457473	0.909091	0.666667	0.5	mutual_knn
P34301	P43047	0.466175	0.415406	0.47973	0.497985	0.615385	0.75	0.666667	mutual_knn
P47436	P55612	0.466175	0.38478	0.465109	0.429628	0.872727	0.666667	0.5	mutual_knn
P11834	P2142	0.466174	0.445839	0.481709	0.493294	0.47619	0.75	0.714286	mutual_knn
P61038	P62452	0.466174	0.373166	0.477865	0.491786	0.818182	0.666667	0.5	mutual_knn
P14665	P18012	0.466173	0.399372	0.50846	0.505999	0.578947	0.75	0.666667	mutual_knn
P26340	P27157	0.466173	0.404097	0.500317	0.526965	0.565217	0.666667	0.6	mutual_knn
P31199	P31945	0.466172	0.439766	0.513868	0.524235	0.36	0.666667	0.6	mutual_knn
P16650	P2183	0.466171	0.388906	0.489926	0.509389	0.6875	1.0	1.0	mutual_knn
P7077	P8013	0.466171	0.351522	0.496588	0.437957	0.903846	0.666667	0.5	mutual_knn
P14040	P23760	0.46617	0.381667	0.481564	0.473006	0.785714	0.75	0.666667	mutual_knn
P44683	P59777	0.46617	0.371981	0.463289	0.421827	0.944444	0.666667	0.5	mutual_knn
P49903	P58218	0.46617	0.369995	0.486557	0.543775	0.75	0.666667	0.5	mutual_knn
P20989	P33910	0.466169	0.445918	0.500481	0.503379	0.4	0.8	0.75	mutual_knn
P44628	P49652	0.466168	0.358518	0.483994	0.39073	0.963636	0.666667	0.5	mutual_knn
P61872	P63571	0.466168	0.357976	0.50238	0.459124	0.833333	0.666667	0.5	mutual_knn
P50665	P55533	0.466167	0.409038	0.492874	0.495943	0.6	0.666667	0.5	mutual_knn
P57311	P61576	0.466167	0.356025	0.519752	0.47119	0.769231	0.666667	0.5	mutual_knn
P66216	P67254	0.466167	0.376678	0.480887	0.46533	0.818182	0.666667	0.5	mutual_knn
P23258	P31607	0.466166	0.425332	0.494235	0.517844	0.5	0.666667	0.6	mutual_knn
P53221	P55032	0.466166	0.364407	0.494613	0.474901	0.815789	0.666667	0.5	mutual_knn
P64850	P69840	0.466165	0.355518	0.492375	0.421837	0.916667	0.666667	0.5	mutual_knn
P26387	P26656	0.466163	0.407574	0.491597	0.506955	0.6	0.666667	0.6	mutual_knn
P46591	P58367	0.466163	0.403724	0.497508	0.515358	0.588235	0.666667	0.5	mutual_knn
P54326	P64315	0.466163	0.366945	0.486948	0.448916	0.857143	0.666667	0.5	mutual_knn
P45325	P58830	0.466162	0.366791	0.483797	0.445043	0.872727	0.666667	0.5	mutual_knn
P62571	P68761	0.466162	0.349591	0.492129	0.483658	0.882353	0.666667	0.5	mutual_knn
P19704	P26951	0.466161	0.384816	0.446475	0.459865	0.907407	0.666667	0.6	mutual_knn
P45020	P54715	0.466161	0.360144	0.487533	0.492492	0.842105	0.666667	0.5	mutual_knn
P48713	P63645	0.466159	0.34515	0.516237	0.459481	0.842105	0.666667	0.5	mutual_knn
P49553	P55495	0.466159	0.350595	0.494869	0.449426	0.902439	0.666667	0.5	mutual_knn
P15448	P35705	0.466158	0.447505	0.502148	0.533153	0.357143	1.0	1.0	mutual_knn
P12634	P9929	0.466157	0.413001	0.463137	0.585599	0.596491	0.666667	0.625	mutual_knn
P33642	P35265	0.466157	0.28334	0.396155	1.0	1.0	0.6	0.5	mutual_knn
P24046	P39061	0.466156	0.361841	0.438251	0.649398	0.85	0.75	0.666667	mutual_knn
P26685	P41272	0.466156	0.401932	0.517861	0.54035	0.5	0.75	0.666667	mutual_knn
P12435	P6544	0.466155	0.411377	0.462116	0.60723	0.585714	0.666667	0.625	containment
P13942	P18466	0.466155	0.391403	0.447687	0.431688	0.901639	0.714286	0.666667	mutual_knn
P18596	P21904	0.466155	0.424676	0.484892	0.490889	0.5625	0.8	0.75	mutual_knn
P30310	P41892	0.466155	0.408195	0.491593	0.451928	0.652174	0.75	0.666667	mutual_knn
P48004	P52298	0.466154	0.405031	0.50809	0.460584	0.6	0.666667	0.5	mutual_knn
P60360	P66214	0.466154	0.35716	0.486216	0.495424	0.857143	0.666667	0.5	mutual_knn
P13538	P15329	0.466152	0.311429	0.540539	0.504565	0.863636	0.714286	0.5	mutual_knn
P31797	P33436	0.466152	0.379697	0.475329	0.503511	0.785714	0.75	0.666667	mutual_knn
P56275	P61218	0.466152	0.393503	0.490624	0.491753	0.681818	0.666667	0.5	mutual_knn
P55741	P66884	0.466151	0.353376	0.494147	0.432708	0.909091	0.666667	0.5	mutual_knn
P12348	P35704	0.46615	0.305913	0.553839	0.533953	0.8125	1.0	0.75	mutual_knn
P22096	P23153	0.46615	0.448493	0.515582	0.531057	0.307692	0.666667	0.6	mutual_knn
P44273	P45354	0.46615	0.371969	0.473083	0.485688	0.846154	0.666667	0.5	mutual_knn
P22936	P24132	0.466149	0.43864	0.514104	0.499358	0.388889	0.666667	0.6	mutual_knn
P46979	P67499	0.466149	0.332825	0.506387	0.485764	0.90566	0.666667	0.5	mutual_knn
P48170	P64631	0.466149	0.387567	0.492731	0.423652	0.769231	0.666667	0.5	mutual_knn
P19212	P27762	0.466148	0.419464	0.477376	0.48769	0.615385	0.8	0.75	mutual_knn
P23177	P9174	0.466148	0.439059	0.504669	0.502707	0.416667	0.833333	0.8	mutual_knn
P3540	P5589	0.466148	0.399865	0.448398	0.58815	0.704545	0.666667	0.625	mutual_knn
P44193	P44708	0.466148	0.378686	0.486688	0.484757	0.769231	0.666667	0.5	mutual_knn
P12664	P5955	0.466147	0.419032	0.467843	0.627744	0.510638	0.666667	0.625	containment
P13341	P19159	0.466147	0.442733	0.488717	0.69037	0.268293	0.714286	0.666667	containment
P49860	P55678	0.466147	0.401117	0.483189	0.477777	0.6875	0.666667	0.5	mutual_knn
P27168	P38918	0.466146	0.371726	0.456904	0.425239	0.964286	0.75	0.666667	mutual_knn
P14301	P21763	0.466144	0.429362	0.53147	0.547741	0.321429	0.8	0.75	mutual_knn
P24706	P4410	0.466144	0.441917	0.486961	0.480649	0.487805	1.0	1.0	mutual_knn
P51745	P66589	0.466144	0.377424	0.503267	0.432364	0.769231	0.666667	0.5	mutual_knn
P54006	P61559	0.466144	0.370222	0.463763	0.413084	0.959184	0.666667	0.5	mutual_knn
P21597	P31902	0.466143	0.430405	0.480078	0.514924	0.529412	0.8	0.75	mutual_knn
P0538	P1970	0.466142	0.37641	0.418981	0.55594	0.945205	0.666667	0.625	containment
P34608	P37027	0.466142	0.395735	0.477669	0.458775	0.75	0.75	0.666667	mutual_knn
P66148	P69326	0.466142	0.354295	0.497244	0.526741	0.8	0.666667	0.5	mutual_knn
P12421	P20073	0.466141	0.392482	0.452124	0.426445	0.886364	0.714286	0.666667	mutual_knn
P25640	P3315	0.466141	0.363759	0.478803	0.491539	0.857143	1.0	1.0	mutual_knn
P30799	P6087	0.466141	0.311235	0.540701	0.516541	0.851852	1.0	0.75	mutual_knn
P33477	P42404	0.466141	0.426534	0.535587	0.575783	0.291667	0.75	0.666667	mutual_knn
P44511	P45074	0.466141	0.352075	0.468691	0.436654	1.0	0.666667	0.5	mutual_knn
P11770	P9594	0.46614	0.445895	0.49047	0.498227	0.44	0.666667	0.625	mutual_knn
P34551	P39723	0.46614	0.361566	0.478266	0.478072	0.882353	0.75	0.666667	mutual_knn
P55945	P69097	0.46614	0.378151	0.49379	0.48146	0.75	0.666667	0.5	mutual_knn
P57604	P66119	0.46614	0.347366	0.490999	0.438582	0.941176	0.666667	0.5	mutual_knn
P42572	P46981	0.466139	0.366676	0.489636	0.422626	0.875	0.666667	0.5	mutual_knn
P15144	P9280	0.466138	0.387749	0.456433	0.447204	0.871795	0.714286	0.666667	mutual_knn
P44118	P57690	0.466138	0.354688	0.490344	0.443423	0.90566	0.666667	0.5	mutual_knn
P5295	P7615	0.466138	0.38539	0.425086	0.55697	0.882353	0.666667	0.625	containment
P29253	P32989	0.466137	0.384813	0.488392	0.470334	0.75	0.75	0.666667	mutual_knn
P44325	P49232	0.466137	0.362977	0.480701	0.499371	0.846154	0.666667	0.5	mutual_knn
P23502	P24830	0.466136	0.412409	0.482818	0.504543	0.611111	0.666667	0.6	mutual_knn
P12829	P16674	0.466134	0.35675	0.543999	0.551968	0.6	0.75	0.571429	mutual_knn
P56296	P60692	0.466134	0.385627	0.499005	0.471168	0.708333	0.666667	0.5	mutual_knn
P12455	P8039	0.466133	0.403269	0.452214	0.454354	0.809524	0.666667	0.625	mutual_knn
P25679	P46838	0.466133	0.417339	0.497265	0.482872	0.56	1.0	1.0	mutual_knn
P46861	P55701	0.466133	0.378329	0.476146	0.446186	0.846154	0.666667	0.5	mutual_knn
P48698	P61506	0.466132	0.393368	0.510076	0.505905	0.6	0.666667	0.5	mutual_knn
P53255	P61298	0.466132	0.385457	0.490407	0.460339	0.75	0.666667	0.5	mutual_knn
P63924	P65357	0.466131	0.356689	0.51113	0.517249	0.75	0.666667	0.5	mutual_knn
P13491	P15999	0.46613	0.426423	0.489882	0.501492	0.526316	0.714286	0.666667	mutual_knn
P13982	P24423	0.46613	0.322274	0.553569	0.573579	0.7	0.833333	0.6	mutual_knn
P61441	P65942	0.46613	0.394804	0.47359	0.477119	0.75	0.666667	0.5	mutual_knn
P48190	P58005	0.466129	0.366576	0.484125	0.493732	0.823529	0.666667	0.5	mutual_knn
P35767	P39936	0.466128	0.408995	0.480065	0.473915	0.666667	0.75	0.666667	mutual_knn
P49291	P61928	0.466128	0.379914	0.495799	0.46637	0.75	0.666667	0.5	mutual_knn
P52849	P61842	0.466127	0.357156	0.47307	0.426898	0.971429	0.666667	0.5	mutual_knn
P53078	P57331	0.466127	0.382276	0.491161	0.471958	0.75	0.666667	0.5	mutual_knn
P56313	P58235	0.466127	0.367765	0.486937	0.454587	0.847458	0.666667	0.5	mutual_knn
P32764	P9428	0.466126	0.370195	0.492856	0.48092	0.789474	0.75	0.666667	mutual_knn
P53520	P56513	0.466126	0.34921	0.51036	0.470218	0.833333	0.666667	0.5	mutual_knn
P15661	P21577	0.466125	0.432425	0.50932	0.518091	0.414634	0.714286	0.666667	mutual_knn
P23520	P27441	0.466125	0.36501	0.449071	0.466956	0.98	0.8	0.75	mutual_knn
P23029	P28812	0.466124	0.410626	0.493102	0.516134	0.571429	0.666667	0.6	mutual_knn
P46372	P56989	0.466123	0.416128	0.50782	0.537596	0.473684	0.666667	0.5	mutual_knn
P11121	P29226	0.466122	0.316602	0.536516	0.525368	0.833333	1.0	0.75	mutual_knn
P41208	P44071	0.466122	0.346671	0.511522	0.464717	0.846154	0.666667	0.5	mutual_knn
P34727	P37034	0.466121	0.358715	0.408041	0.638852	0.98	0.6	0.5	mutual_knn
P44033	P67784	0.466121	0.360009	0.499185	0.475839	0.818182	0.666667	0.5	mutual_knn
P54952	P66340	0.466121	0.343313	0.497647	0.441201	0.933333	0.666667	0.5	mutual_knn
P46732	P67886	0.46612	0.355278	0.494147	0.486778	0.846154	0.666667	0.5	mutual_knn
P18227	P8918	0.466119	0.437462	0.498979	0.523113	0.423077	0.833333	0.8	mutual_knn
P34757	P41045	0.466117	0.36055	0.472206	0.482128	0.903846	0.75	0.666667	mutual_knn
P14999	P28071	0.466116	0.433309	0.494685	0.499874	0.48	0.8	0.75	mutual_knn
P17131	P31155	0.466116	0.451524	0.500306	0.509814	0.368421	0.8	0.75	mutual_knn
P27077	P43019	0.466116	0.420205	0.499586	0.488354	0.533333	0.75	0.666667	mutual_knn
P46629	P48710	0.466116	0.413473	0.502232	0.497266	0.545455	0.666667	0.5	mutual_knn
P13653	P30523	0.466115	0.442198	0.497073	0.519734	0.411765	0.8	0.75	mutual_knn
P19665	P24856	0.466115	0.410407	0.501341	0.468715	0.590909	0.666667	0.6	mutual_knn
P10060	P22702	0.466114	0.338034	0.551482	0.543132	0.666667	1.0	0.75	mutual_knn
P11932	P35529	0.466114	0.362883	0.492655	0.47054	0.833333	0.75	0.666667	mutual_knn
P15543	P7556	0.466114	0.387695	0.4415	0.599831	0.771429	0.714286	0.666667	mutual_knn
P31036	P42729	0.466114	0.405053	0.502253	0.489603	0.590909	0.75	0.666667	mutual_knn
P45943	P59045	0.466113	0.379872	0.495599	0.431397	0.785714	0.666667	0.5	mutual_knn
P14627	P26153	0.466112	0.403464	0.434935	0.414171	0.909091	0.714286	0.666667	mutual_knn
P60943	P62242	0.466112	0.381534	0.481008	0.48291	0.777778	0.666667	0.5	mutual_knn
P12419	P6620	0.466111	0.415947	0.479253	0.49127	0.62069	0.666667	0.625	mutual_knn
P31725	P35072	0.466111	0.383052	0.505156	0.502667	0.666667	0.75	0.666667	mutual_knn
P48701	P54953	0.466111	0.368014	0.463277	0.460507	0.923077	0.666667	0.5	mutual_knn
P60174	P68740	0.46611	0.329635	0.50587	0.498106	0.909091	0.666667	0.5	mutual_knn
P14430	P42714	0.466109	0.273982	0.575478	0.514003	0.9	1.0	0.666667	mutual_knn
P63956	P66041	0.466108	0.355656	0.480802	0.418633	0.959184	0.666667	0.5	mutual_knn
P27157	P29291	0.466106	0.436897	0.482605	0.484173	0.521739	0.666667	0.6	mutual_knn
P34055	P41478	0.466106	0.372074	0.491631	0.453522	0.8125	0.75	0.666667	mutual_knn
P44967	P47906	0.466106	0.344335	0.501661	0.473387	0.882353	0.666667	0.5	mutual_knn
P48767	P65518	0.466106	0.367375	0.48865	0.519826	0.777778	0.666667	0.5	mutual_knn
P16839	P21933	0.466104	0.400336	0.485774	0.492649	0.666667	0.666667	0.6	mutual_knn
P52826	P56973	0.466104	0.349247	0.495524	0.407723	0.947368	0.666667	0.5	mutual_knn
P12450	P6609	0.466103	0.450679	0.498374	0.522	0.366667	0.75	0.714286	mutual_knn
P24061	P5907	0.466103	0.453372	0.507209	0.50277	0.342857	1.0	1.0	mutual_knn
P62803	P67412	0.466103	0.343861	0.513754	0.448851	0.866667	0.666667	0.5	mutual_knn
P1219	P3816	0.466102	0.404494	0.44775	0.569121	0.704545	0.666667	0.625	containment
P13658	P6226	0.4661	0.421107	0.468863	0.574994	0.55	0.666667	0.625	mutual_knn
P23279	P25622	0.4661	0.410687	0.499749	0.484845	0.578947	0.666667	0.6	mutual_knn
P32170	P37360	0.4661	0.414298	0.474375	0.489286	0.647059	0.75	0.666667	mutual_knn
P44144	P54339	0.4661	0.370938	0.494474	0.475411	0.785714	0.666667	0.5	mutual_knn
P58896	P61388	0.4661	0.402746	0.511264	0.487792	0.571429	0.666667	0.5	mutual_knn
P13070	P23492	0.466099	0.284202	0.515539	0.662437	0.915254	0.833333	0.6	mutual_knn
P55427	P66116	0.466098	0.376181	0.511784	0.557876	0.619048	0.666667	0.5	mutual_knn
P17289	P33017	0.466095	0.429847	0.500353	0.493921	0.481481	0.8	0.75	mutual_knn
P42880	P63369	0.466093	0.374711	0.495734	0.439661	0.8	0.666667	0.5	mutual_knn
P11469	P18386	0.466092	0.306273	0.500482	0.648646	0.882353	0.833333	0.6	containment
P16704	P24198	0.466092	0.420396	0.498934	0.493458	0.529412	0.8	0.75	mutual_knn
P23714	P37872	0.466092	0.383258	0.495298	0.496839	0.705882	0.75	0.666667	mutual_knn
P64897	P65320	0.466092	0.343931	0.50027	0.458438	0.903846	0.666667	0.5	mutual_knn
P0472	P12150	0.466091	0.385936	0.430825	0.571245	0.84507	0.666667	0.625	containment
P11915	P26467	0.466091	0.396916	0.451167	0.595703	0.7	0.833333	0.8	containment
P13863	P30945	0.466091	0.430454	0.491001	0.505363	0.5	0.8	0.75	mutual_knn
P15133	P34159	0.46609	0.422554	0.502531	0.500547	0.5	0.8	0.75	mutual_knn
P18470	P24654	0.46609	0.424553	0.5115	0.525381	0.434783	1.0	1.0	mutual_knn
P40631	P66777	0.46609	0.351475	0.501899	0.489287	0.833333	0.666667	0.5	mutual_knn
P18538	P25427	0.466089	0.446534	0.544556	0.528879	0.216667	0.666667	0.6	mutual_knn
P17519	P33607	0.466088	0.44157	0.476558	0.492349	0.513514	0.8	0.75	mutual_knn
P53931	P67325	0.466088	0.348573	0.495596	0.482713	0.875	0.666667	0.5	mutual_knn
P15526	P26623	0.466087	0.435655	0.513845	0.55414	0.347826	0.8	0.75	mutual_knn
P26634	P28457	0.466086	0.403747	0.480528	0.474651	0.6875	0.666667	0.6	mutual_knn
P20598	P20955	0.466085	0.388159	0.474532	0.503275	0.75	0.666667	0.6	mutual_knn
P16943	P18979	0.466084	0.436015	0.534514	0.556787	0.271186	0.666667	0.6	mutual_knn
P50048	P53276	0.466084	0.354316	0.473853	0.484852	0.923077	0.666667	0.5	mutual_knn
P53250	P68236	0.466084	0.353124	0.514822	0.469907	0.8	0.666667	0.5	mutual_knn
P40645	P48719	0.466083	0.375243	0.476942	0.479412	0.823529	0.666667	0.5	mutual_knn
P20769	P30430	0.466082	0.440081	0.485584	0.494424	0.486486	0.8	0.75	mutual_knn
P11859	P27231	0.466081	0.449712	0.495512	0.493717	0.409091	0.833333	0.8	mutual_knn
P34677	P40566	0.466081	0.38639	0.474157	0.476789	0.785714	0.75	0.666667	mutual_knn
P51496	P54217	0.466081	0.362295	0.506982	0.486815	0.769231	0.666667	0.5	mutual_knn
P60379	P65215	0.466081	0.341306	0.490498	0.428598	0.979592	0.666667	0.5	mutual_knn
P6940	P8051	0.466081	0.370371	0.419862	0.555396	0.969231	0.666667	0.625	containment
P43964	P54402	0.46608	0.378635	0.497994	0.474831	0.73913	0.666667	0.5	mutual_knn
P0341	P10936	0.466079	0.386766	0.436431	0.570613	0.822222	0.666667	0.625	containment
P17514	P31736	0.466079	0.447096	0.503022	0.488282	0.4	0.8	0.75	mutual_knn
P53207	P57486	0.466079	0.382809	0.494641	0.473575	0.733333	0.666667	0.5	mutual_knn
P56784	P67097	0.466079	0.337589	0.513688	0.477062	0.866667	0.666667	0.5	mutual_knn
P18959	P28152	0.466078	0.394276	0.473534	0.506952	0.722222	0.666667	0.6	mutual_knn
P44307	P64470	0.466077	0.357195	0.493089	0.438694	0.888889	0.666667	0.5	mutual_knn
P48351	P68052	0.466077	0.382048	0.482005	0.40838	0.846154	0.666667	0.5	mutual_knn
P61000	P62640	0.466077	0.343251	0.487673	0.492623	0.916667	0.666667	0.5	mutual_knn
P56152	P63931	0.466076	0.389316	0.508491	0.462448	0.666667	0.666667	0.5	mutual_knn
P20598	P37324	0.466075	0.351298	0.43813	0.661834	0.884615	0.75	0.666667	containment
P13997	P18024	0.466074	0.448592	0.499108	0.502339	0.392857	0.714286	0.666667	mutual_knn
P18493	P24312	0.466074	0.359728	0.464377	0.464263	0.952381	0.666667	0.6	mutual_knn
P47859	P56493	0.466074	0.342224	0.516819	0.450757	0.861111	0.666667	0.5	mutual_knn
P19963	P26866	0.466073	0.371348	0.456414	0.627506	0.764706	0.666667	0.6	mutual_knn
P23196	P23544	0.466073	0.392128	0.499289	0.481975	0.666667	0.666667	0.6	mutual_knn
P45301	P67972	0.466072	0.346231	0.48027	0.498658	0.923077	0.666667	0.5	mutual_knn
P10332	P23539	0.466071	0.448178	0.502462	0.500677	0.384615	1.0	1.0	mutual_knn
P63559	P65348	0.466071	0.358086	0.490635	0.474955	0.857143	0.666667	0.5	mutual_knn
P51706	P54231	0.46607	0.393349	0.494708	0.471654	0.6875	0.666667	0.5	mutual_knn
P1038	P28387	0.466069	0.376958	0.481403	0.469946	0.809524	1.0	1.0	mutual_knn
P56271	P67270	0.466069	0.376699	0.491984	0.4436	0.8	0.666667	0.5	mutual_knn
P12758	P17375	0.466068	0.412582	0.476015	0.471344	0.666667	1.0	1.0	mutual_knn
P57460	P64643	0.466068	0.37394	0.491387	0.488866	0.769231	0.666667	0.5	mutual_knn
P12717	P26428	0.466067	0.266732	0.575062	0.822658	0.625	0.8	0.5	containment
P14338	P4682	0.466067	0.387299	0.455108	0.474201	0.850746	0.75	0.714286	mutual_knn
P23352	P25349	0.466067	0.414409	0.471855	0.497277	0.647059	0.666667	0.6	mutual_knn
P13777	P1933	0.466066	0.455976	0.509863	0.654756	0.169492	0.75	0.714286	containment
P19764	P9849	0.466066	0.445494	0.492163	0.510288	0.423077	0.833333	0.8	mutual_knn
P29863	P37013	0.466066	0.418782	0.524251	0.482927	0.458333	0.75	0.666667	mutual_knn
P52479	P67460	0.466066	0.348891	0.492532	0.50964	0.857143	0.666667	0.5	mutual_knn
P6987	P8769	0.466066	0.420899	0.466927	0.582367	0.55	0.666667	0.625	containment
P11944	P16719	0.466065	0.435134	0.49935	0.501989	0.45283	0.714286	0.666667	mutual_knn
P42919	P56238	0.466065	0.413769	0.488243	0.458263	0.631579	0.666667	0.5	mutual_knn
P22415	P27099	0.466064	0.387646	0.48869	0.499932	0.705882	0.75	0.666667	mutual_knn
P2299	P7364	0.466064	0.403058	0.456794	0.581427	0.666667	0.666667	0.625	containment
P10542	P3722	0.466063	0.405323	0.464028	0.452012	0.760563	0.666667	0.625	mutual_knn
P21422	P21692	0.466063	0.399341	0.464105	0.449761	0.789474	0.666667	0.6	mutual_knn
P44758	P57576	0.466063	0.340184	0.484455	0.434207	1.0	0.666667	0.5	mutual_knn
P11755	P22996	0.466061	0.304847	0.525313	0.547768	0.902439	0.833333	0.6	mutual_knn
P11795	P7876	0.466061	0.330323	0.485197	0.621129	0.854839	0.666667	0.5	containment
P14330	P18704	0.466061	0.448098	0.510944	0.534441	0.321429	0.714286	0.666667	mutual_knn
P14732	P3919	0.466059	0.373031	0.447821	0.657007	0.757576	0.8	0.75	containment
P16848	P20585	0.466059	0.426233	0.513072	0.492239	0.454545	0.714286	0.666667	mutual_knn
P31725	P35636	0.466059	0.400706	0.515317	0.49825	0.555556	0.75	0.666667	mutual_knn
P59617	P64867	0.466059	0.416833	0.541132	0.522456	0.368421	0.666667	0.5	mutual_knn
P48272	P51024	0.466058	0.368396	0.473219	0.405355	0.941176	0.666667	0.5	mutual_knn
P16169	P19993	0.466057	0.360842	0.433489	0.614803	0.904762	0.666667	0.6	mutual_knn
P17834	P21433	0.466057	0.240745	0.547575	0.879452	0.78125	0.8	0.5	mutual_knn
P23646	P25592	0.466056	0.413655	0.502097	0.503315	0.538462	0.666667	0.6	mutual_knn
P61422	P63426	0.466056	0.384231	0.498943	0.497719	0.6875	0.666667	0.5	mutual_knn
P21879	P23104	0.466055	0.385768	0.49665	0.502109	0.684211	1.0	1.0	mutual_knn
P15106	P5826	0.466054	0.377639	0.426468	0.573786	0.894737	0.714286	0.666667	containment
P27172	P33556	0.466053	0.40492	0.503159	0.544001	0.533333	0.75	0.666667	mutual_knn
P19397	P19671	0.466052	0.435308	0.491831	0.480224	0.5	0.8	0.75	mutual_knn
P43326	P54880	0.466052	0.370927	0.494968	0.494255	0.764706	0.666667	0.5	mutual_knn
P51815	P67722	0.466052	0.384943	0.516458	0.509568	0.611111	0.666667	0.5	mutual_knn
P61230	P61239	0.466052	0.385542	0.484522	0.47975	0.75	0.666667	0.5	mutual_knn
P17179	P32951	0.46605	0.43744	0.499485	0.522771	0.421053	0.8	0.75	mutual_knn
P50515	P61631	0.466049	0.363284	0.490316	0.442939	0.866667	0.666667	0.5	mutual_knn
P63215	P67514	0.466049	0.390946	0.513295	0.542202	0.5625	0.666667	0.5	mutual_knn
P26279	P44820	0.466046	0.437637	0.499906	0.486877	0.454545	1.0	1.0	mutual_knn
P50044	P58755	0.466046	0.393243	0.494385	0.493848	0.666667	0.666667	0.5	mutual_knn
P5146	P9349	0.466046	0.40983	0.44857	0.551781	0.694444	0.666667	0.625	containment
P63667	P67737	0.466046	0.392796	0.508169	0.489284	0.625	0.666667	0.5	mutual_knn
P24476	P26523	0.466045	0.422445	0.501851	0.502966	0.5	0.666667	0.6	mutual_knn
P48813	P57915	0.466045	0.249076	0.439886	1.0	1.0	0.666667	0.5	mutual_knn
P52826	P63952	0.466045	0.351562	0.497005	0.415824	0.923077	0.666667	0.5	mutual_knn
P17097	P34390	0.466044	0.425456	0.500539	0.494002	0.5	0.8	0.75	mutual_knn
P55639	P66573	0.466044	0.33886	0.506264	0.422466	0.941176	0.666667	0.5	mutual_knn
P24141	P8628	0.466042	0.409205	0.439256	0.43085	0.850746	0.833333	0.8	mutual_knn
P25738	P54214	0.466042	0.44604	0.501754	0.480433	0.416667	1.0	1.0	mutual_knn
P41848	P56442	0.466042	0.358744	0.497903	0.421055	0.882353	0.666667	0.5	mutual_knn
P46153	P52395	0.466042	0.250281	0.43833	1.0	1.0	0.666667	0.5	mutual_knn
P48754	P55308	0.466042	0.405944	0.474027	0.482272	0.692308	0.666667	0.5	mutual_knn
P13401	P8806	0.466041	0.445673	0.491927	0.50457	0.428571	0.75	0.714286	mutual_knn
P31745	P40627	0.466041	0.375432	0.475583	0.493926	0.8125	0.75	0.666667	mutual_knn
P14128	P8849	0.466039	0.416597	0.442004	0.467262	0.771429	0.666667	0.625	mutual_knn
P15443	P24070	0.466039	0.396947	0.487519	0.515635	0.652174	0.666667	0.6	mutual_knn
P48318	P53392	0.466039	0.372575	0.49535	0.500082	0.75	0.666667	0.5	mutual_knn
P51799	P56302	0.466038	0.352637	0.489317	0.449141	0.911765	0.666667	0.5	mutual_knn
P17744	P25241	0.466037	0.405886	0.46656	0.505268	0.695652	0.8	0.75	mutual_knn
P25792	P28348	0.466037	0.389497	0.504206	0.476244	0.666667	0.666667	0.6	mutual_knn
P46040	P62777	0.466037	0.379663	0.467434	0.426974	0.888889	0.666667	0.5	mutual_knn
P27196	P28830	0.466036	0.397599	0.488294	0.495467	0.666667	0.666667	0.6	mutual_knn
P52307	P59905	0.466035	0.390239	0.507006	0.541519	0.588235	0.666667	0.5	mutual_knn
