left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C137	C283	0.374882	0.307112	0.314292	0.293615	0.976768	0.516353	0.535	mutual_knn
C134	C366	0.374641	0.290586	0.305331	0.377489	1.0	0.508176	0.570222	mutual_knn
C041	C313	0.374556	0.274225	0.2789	0.542799	0.994937	0.476733	0.440512	mutual_knn
C050	C250	0.374412	0.284352	0.300787	0.447478	0.972518	0.468844	0.453716	mutual_knn
C098	C316	0.374212	0.284384	0.325982	0.366144	0.976106	0.573036	0.700377	mutual_knn
C062	C100	0.374197	0.333959	0.245537	0.335565	1.0	0.396855	0.661084	mutual_knn
C126	C264	0.373908	0.275228	0.293601	0.489361	0.992781	0.472779	0.502907	mutual_knn
C158	C360	0.373146	0.283605	0.283447	0.469206	0.993884	0.544019	0.766425	mutual_knn
C137	C293	0.372622	0.273885	0.270077	0.56411	0.982456	0.442913	0.481415	mutual_knn
C019	C360	0.37241	0.245448	0.318839	0.540718	0.99963	0.552118	0.445996	mutual_knn
C187	C304	0.372322	0.340884	0.271281	0.210025	0.994937	0.471953	0.691712	mutual_knn
C009	C216	0.372264	0.266019	0.34563	0.375243	0.980407	0.575367	0.44365	mutual_knn
C248	C292	0.371922	0.310572	0.282264	0.326657	0.992915	0.44409	0.505407	mutual_knn
C260	C422	0.371872	0.33026	0.283636	0.274525	0.941993	0.47401	0.581827	mutual_knn
C033	C188	0.371668	0.362273	0.237646	0.209474	0.982905	0.394123	0.606822	mutual_knn
C365	C390	0.371521	0.32418	0.260072	0.321178	0.992915	0.416426	0.501688	mutual_knn
C124	C326	0.371376	0.251834	0.310286	0.52373	1.0	0.523574	0.527417	mutual_knn
C241	C329	0.371217	0.338579	0.233392	0.328944	0.990148	0.440601	0.589675	mutual_knn
C085	C225	0.371068	0.238614	0.350468	0.466204	1.0	0.520045	0.43188	mutual_knn
C348	C401	0.370843	0.298164	0.298336	0.334234	0.988369	0.464448	0.474362	mutual_knn
C142	C291	0.370752	0.300935	0.260412	0.421608	1.0	0.478749	0.655561	mutual_knn
C402	C439	0.370651	0.289327	0.305982	0.346987	0.994937	0.481756	0.506019	mutual_knn
C110	C153	0.370511	0.234921	0.341836	0.510067	0.994937	0.510302	0.496805	mutual_knn
C189	C439	0.370369	0.255061	0.326509	0.46049	0.988369	0.519464	0.461437	mutual_knn
C252	C295	0.370147	0.320577	0.239645	0.387814	0.991837	0.401908	0.543196	mutual_knn
C244	C262	0.370057	0.320719	0.277316	0.283532	0.981495	0.45942	0.486262	mutual_knn
C084	C085	0.369496	0.245567	0.302377	0.559992	1.0	0.477715	0.421479	mutual_knn
C119	C148	0.36943	0.277851	0.325613	0.333265	0.994937	0.535101	0.444127	mutual_knn
C031	C389	0.369356	0.297088	0.283976	0.370567	0.985624	0.493069	0.467546	mutual_knn
C301	C383	0.369131	0.297045	0.251941	0.457346	0.992915	0.405811	0.497626	mutual_knn
C160	C176	0.369118	0.279599	0.278996	0.456197	1.0	0.462076	0.479857	mutual_knn
C114	C241	0.368848	0.297543	0.24457	0.475221	0.991837	0.398048	0.53319	mutual_knn
C288	C337	0.368785	0.283975	0.26592	0.479222	0.990992	0.439286	0.529521	mutual_knn
C215	C288	0.36864	0.291964	0.282238	0.403103	0.976768	0.452125	0.532727	mutual_knn
C328	C359	0.368509	0.250862	0.253994	0.67466	0.994135	0.410171	0.468562	mutual_knn
C213	C411	0.368218	0.349983	0.228519	0.264246	0.982456	0.379332	0.55059	mutual_knn
C347	C430	0.368143	0.293909	0.308067	0.36381	0.92387	0.471813	0.459437	mutual_knn
C140	C223	0.368088	0.293405	0.309646	0.293726	0.991194	0.503991	0.493342	mutual_knn
C001	C002	0.36771	0.25901	0.354228	0.357114	0.96225	0.684718	0.776622	mutual_knn
C028	C255	0.367667	0.291809	0.254061	0.465693	0.989748	0.408957	0.570604	mutual_knn
C175	C429	0.367626	0.30947	0.250784	0.381622	0.994937	0.421317	0.48451	mutual_knn
C128	C360	0.367335	0.267923	0.304109	0.421777	0.99963	0.509391	0.526206	mutual_knn
C137	C198	0.367287	0.273195	0.250764	0.554602	1.0	0.420527	0.55794	mutual_knn
C088	C390	0.367021	0.293805	0.265281	0.405718	0.99963	0.422261	0.501688	mutual_knn
C258	C392	0.366989	0.326867	0.283857	0.228201	0.95579	0.483755	0.50223	mutual_knn
C303	C331	0.366908	0.310171	0.278009	0.292366	0.991837	0.438256	0.505346	mutual_knn
C174	C296	0.36685	0.266193	0.28344	0.487213	1.0	0.488098	0.631536	mutual_knn
C107	C109	0.366751	0.310334	0.349576	0.09459	0.972518	0.536741	0.534713	mutual_knn
C128	C243	0.366568	0.3226	0.264222	0.266451	0.993559	0.431646	0.52266	mutual_knn
C402	C432	0.366562	0.298713	0.297778	0.333108	0.945611	0.50532	0.496244	mutual_knn
C148	C369	0.366482	0.272699	0.27021	0.490695	1.0	0.427139	0.616676	mutual_knn
C094	C281	0.366369	0.259583	0.319095	0.416652	0.991837	0.540534	0.421466	mutual_knn
C072	C239	0.366335	0.256949	0.28137	0.549645	0.984848	0.476282	0.527014	mutual_knn
C328	C341	0.366313	0.249688	0.273294	0.60067	0.994135	0.458502	0.518887	mutual_knn
C186	C283	0.365701	0.284481	0.342975	0.228912	0.976768	0.516734	0.481145	mutual_knn
C229	C286	0.365436	0.29396	0.25734	0.472545	0.94	0.455991	0.59861	mutual_knn
C154	C308	0.365334	0.295457	0.262728	0.466486	0.921382	0.471561	0.492455	mutual_knn
C034	C154	0.365132	0.254005	0.324003	0.424439	0.984848	0.4908	0.538193	mutual_knn
C333	C398	0.364903	0.316722	0.248781	0.328929	0.990148	0.40518	0.501008	mutual_knn
C321	C339	0.364813	0.277305	0.289489	0.398914	0.994221	0.453481	0.461585	mutual_knn
C052	C139	0.364661	0.272462	0.283337	0.434285	1.0	0.454187	0.442183	mutual_knn
C253	C306	0.364393	0.316067	0.267574	0.272503	0.988369	0.468716	0.484237	mutual_knn
C233	C398	0.364357	0.304127	0.3134	0.183246	0.999484	0.480403	0.52508	mutual_knn
C067	C141	0.364237	0.246852	0.31305	0.468958	1.0	0.568472	0.596696	mutual_knn
C240	C350	0.364166	0.312242	0.268549	0.457775	0.817029	0.466551	0.559506	mutual_knn
C120	C421	0.363615	0.305659	0.276585	0.317967	0.96013	0.440834	0.514949	mutual_knn
C226	C318	0.363374	0.315859	0.248553	0.308787	1.0	0.404779	0.517232	mutual_knn
C135	C180	0.36319	0.286176	0.283807	0.378107	0.971494	0.451059	0.468666	mutual_knn
C100	C127	0.363122	0.299185	0.23796	0.427282	0.994135	0.393148	0.519927	mutual_knn
C038	C044	0.362849	0.319223	0.280257	0.213374	0.978232	0.482545	0.630934	mutual_knn
C292	C421	0.362835	0.276137	0.272141	0.465647	0.965594	0.429652	0.47234	mutual_knn
C089	C185	0.362778	0.309149	0.282162	0.241012	0.994536	0.450049	0.500947	mutual_knn
C045	C282	0.362529	0.218622	0.341905	0.511528	0.994937	0.545926	0.563463	mutual_knn
C347	C392	0.362439	0.294646	0.289359	0.301098	0.981981	0.503293	0.477092	mutual_knn
C019	C080	0.362331	0.281387	0.269916	0.411691	0.994937	0.486371	0.513298	mutual_knn
C224	C384	0.362228	0.340286	0.22166	0.298438	0.957427	0.364919	0.582335	mutual_knn
C003	C164	0.362134	0.287342	0.256799	0.421315	0.992915	0.415448	0.608492	mutual_knn
C041	C199	0.361911	0.252345	0.300544	0.460815	0.994937	0.524457	0.473322	mutual_knn
C010	C405	0.361908	0.239007	0.291202	0.56029	0.990148	0.503563	0.800298	mutual_knn
C231	C373	0.361873	0.295669	0.289077	0.308255	0.964901	0.454831	0.467714	mutual_knn
C139	C178	0.361763	0.241569	0.284613	0.563171	0.992781	0.453937	0.454828	mutual_knn
C091	C322	0.361616	0.324387	0.257389	0.232114	0.989949	0.422346	0.550625	mutual_knn
C272	C400	0.3615	0.299259	0.287019	0.277245	0.980407	0.4517	0.494191	mutual_knn
C186	C333	0.361496	0.31914	0.28778	0.16179	0.994135	0.457493	0.493262	mutual_knn
C249	C396	0.361222	0.310163	0.257891	0.288255	0.999484	0.426372	0.566088	mutual_knn
C250	C345	0.360254	0.263374	0.270721	0.525747	0.947758	0.436106	0.50193	mutual_knn
C137	C409	0.360057	0.297477	0.322512	0.226398	0.919255	0.532425	0.490733	mutual_knn
C348	C368	0.36005	0.263038	0.287347	0.449936	0.973329	0.446979	0.422853	mutual_knn
C294	C330	0.3594	0.276435	0.302175	0.328534	0.976768	0.484283	0.516643	mutual_knn
C307	C408	0.359051	0.31979	0.250133	0.271015	0.970143	0.495376	0.519471	mutual_knn
C266	C313	0.358915	0.315797	0.24611	0.279995	0.991837	0.399333	0.523221	mutual_knn
C191	C336	0.358883	0.34907	0.200756	0.241207	1.0	0.344267	0.563302	mutual_knn
C360	C437	0.358028	0.312858	0.267832	0.226468	0.986025	0.483612	0.648877	mutual_knn
C194	C239	0.357737	0.274274	0.297282	0.410504	0.903652	0.504563	0.447819	mutual_knn
C063	C103	0.357705	0.292994	0.261897	0.339165	0.987218	0.436346	0.5239	mutual_knn
C135	C154	0.357278	0.294317	0.251601	0.387929	0.958468	0.442904	0.495026	mutual_knn
C189	C384	0.357098	0.305521	0.247794	0.32594	0.974049	0.417629	0.499191	mutual_knn
C140	C408	0.356999	0.29209	0.22313	0.445927	0.994221	0.408395	0.454213	mutual_knn
C357	C360	0.356727	0.30285	0.306062	0.210893	0.923936	0.500495	0.515652	mutual_knn
C189	C224	0.356456	0.30918	0.20847	0.398718	0.994536	0.364919	0.582335	mutual_knn
C330	C351	0.356426	0.29062	0.291723	0.243077	0.992915	0.457985	0.516643	mutual_knn
C010	C152	0.355984	0.260811	0.30824	0.331069	1.0	0.476204	0.645917	mutual_knn
C093	C121	0.355849	0.274063	0.234049	0.503578	0.982456	0.384664	0.516431	mutual_knn
C177	C380	0.355649	0.264319	0.322562	0.312425	0.954786	0.534687	0.56058	mutual_knn
C205	C255	0.355539	0.317482	0.181668	0.430908	0.992062	0.324956	0.48719	mutual_knn
C124	C212	0.35551	0.229613	0.243918	0.675279	1.0	0.401382	0.426325	mutual_knn
C398	C409	0.355274	0.298789	0.249182	0.401067	0.910182	0.40518	0.501008	mutual_knn
C109	C363	0.355184	0.309191	0.294331	0.168106	0.954786	0.456453	0.49672	mutual_knn
C120	C292	0.355128	0.224173	0.330455	0.446135	0.992915	0.503219	0.368844	mutual_knn
C001	C164	0.355058	0.284664	0.247529	0.392838	0.991837	0.402082	0.608492	mutual_knn
C074	C275	0.354557	0.26997	0.248639	0.449802	1.0	0.403974	0.459766	mutual_knn
C258	C373	0.354543	0.289731	0.289674	0.268508	0.959242	0.449285	0.488123	mutual_knn
C122	C235	0.354504	0.290747	0.283478	0.298881	0.941993	0.598123	0.61681	mutual_knn
C130	C185	0.354431	0.253973	0.317488	0.322353	0.99963	0.539189	0.466624	mutual_knn
C119	C264	0.354362	0.24862	0.237634	0.593078	0.994536	0.39687	0.410906	mutual_knn
C099	C348	0.354061	0.264722	0.337633	0.267514	0.936586	0.509155	0.425016	mutual_knn
C124	C166	0.354014	0.234014	0.288939	0.509112	0.994135	0.457013	0.412573	mutual_knn
C226	C243	0.353861	0.199157	0.36939	0.479048	0.955608	0.570449	0.349798	mutual_knn
C183	C271	0.35315	0.282797	0.279488	0.293526	0.985527	0.444257	0.487087	mutual_knn
C148	C151	0.352941	0.270514	0.263808	0.385421	1.0	0.458766	0.438414	mutual_knn
C103	C115	0.352903	0.277848	0.265879	0.349981	0.992171	0.456779	0.470441	mutual_knn
C054	C163	0.352898	0.243965	0.340878	0.338101	0.948417	0.510782	0.459603	mutual_knn
C291	C433	0.352719	0.293222	0.293046	0.248609	0.933333	0.546745	0.700475	mutual_knn
C214	C271	0.352644	0.22002	0.315636	0.479426	1.0	0.483342	0.418451	mutual_knn
C160	C300	0.352483	0.227571	0.327884	0.444856	0.958468	0.58884	0.498072	mutual_knn
C104	C113	0.352323	0.292134	0.250119	0.317268	0.994937	0.403303	0.475904	mutual_knn
C086	C164	0.352283	0.299369	0.216922	0.383384	0.991837	0.359334	0.528574	mutual_knn
C254	C417	0.352245	0.276185	0.288104	0.300077	0.97714	0.449965	0.610845	mutual_knn
C192	C394	0.352131	0.251527	0.25763	0.518989	0.971797	0.447214	0.488667	mutual_knn
C059	C164	0.351775	0.309045	0.209215	0.351967	0.992915	0.353729	0.528574	mutual_knn
C252	C329	0.351642	0.290821	0.239167	0.35466	0.990148	0.440601	0.589675	mutual_knn
C233	C333	0.351444	0.281435	0.288527	0.247549	0.994135	0.452384	0.473472	mutual_knn
C333	C344	0.351304	0.287724	0.301391	0.170245	1.0	0.485422	0.451579	mutual_knn
C010	C022	0.351249	0.259653	0.294732	0.335895	0.994135	0.458234	0.416001	mutual_knn
C220	C393	0.351189	0.282145	0.261947	0.315329	1.0	0.471972	0.461847	mutual_knn
C134	C322	0.351114	0.282708	0.291714	0.251134	0.971324	0.468142	0.636199	mutual_knn
C284	C337	0.351095	0.268403	0.291848	0.317785	0.97561	0.471524	0.452264	mutual_knn
C019	C158	0.350869	0.278492	0.254911	0.359255	0.992243	0.434671	0.643609	mutual_knn
C210	C381	0.350855	0.298173	0.264251	0.316973	0.907959	0.427054	0.467127	mutual_knn
C241	C294	0.350715	0.267657	0.256243	0.40999	0.990148	0.429924	0.446232	mutual_knn
C240	C361	0.350234	0.256282	0.295161	0.354866	0.980581	0.456887	0.439513	mutual_knn
C186	C409	0.350118	0.302008	0.28826	0.207105	0.919255	0.457493	0.474811	mutual_knn
C027	C301	0.350001	0.279847	0.244601	0.391367	0.97561	0.399308	0.54873	mutual_knn
C293	C344	0.349774	0.302489	0.268705	0.185043	0.994135	0.423688	0.540317	mutual_knn
C128	C298	0.349769	0.272189	0.254825	0.377736	0.994536	0.412864	0.461878	mutual_knn
C315	C337	0.349596	0.261973	0.237688	0.473401	0.99963	0.439286	0.529521	mutual_knn
C238	C260	0.34925	0.309961	0.26561	0.153087	0.992781	0.425725	0.521644	mutual_knn
C032	C187	0.349181	0.265107	0.301269	0.267527	0.994937	0.463112	0.431777	mutual_knn
C061	C234	0.349172	0.314881	0.240304	0.221569	0.974835	0.397486	0.490935	mutual_knn
C233	C328	0.349018	0.228079	0.248435	0.610346	0.994135	0.411332	0.394247	mutual_knn
C047	C403	0.348878	0.33833	0.213608	0.196287	0.960016	0.382413	0.636739	mutual_knn
C091	C134	0.348728	0.255675	0.301148	0.312678	0.992781	0.495481	0.511403	mutual_knn
C073	C114	0.348702	0.281279	0.246416	0.341748	0.99963	0.407348	0.446191	mutual_knn
C050	C116	0.348324	0.26822	0.257619	0.369285	1.0	0.464705	0.437279	mutual_knn
C153	C166	0.348223	0.220497	0.297307	0.493288	0.994536	0.473711	0.444923	mutual_knn
C371	C373	0.348101	0.261806	0.27504	0.391464	0.955395	0.436025	0.423782	mutual_knn
C073	C252	0.348066	0.296861	0.247856	0.25785	0.994937	0.411298	0.486716	mutual_knn
C091	C243	0.347915	0.178469	0.369353	0.521353	0.957398	0.583456	0.311943	mutual_knn
C247	C353	0.34787	0.264984	0.264269	0.38614	0.974835	0.461952	0.457816	mutual_knn
C065	C190	0.347742	0.280081	0.261094	0.300814	0.992915	0.531861	0.55464	mutual_knn
C007	C056	0.347608	0.196135	0.267649	0.692462	1.0	0.432112	0.348309	mutual_knn
C106	C256	0.347536	0.280104	0.263054	0.361743	0.92393	0.418454	0.439414	mutual_knn
C189	C277	0.347274	0.19933	0.299737	0.587132	0.989748	0.484171	0.366606	mutual_knn
C094	C128	0.346988	0.275297	0.243895	0.362082	0.99963	0.442906	0.485827	mutual_knn
C235	C355	0.346627	0.281656	0.240382	0.343932	0.992915	0.399938	0.451736	mutual_knn
C019	C243	0.346438	0.286283	0.277361	0.207322	0.993559	0.467851	0.52266	mutual_knn
C111	C329	0.346187	0.316705	0.197397	0.296005	0.990148	0.365623	0.533771	mutual_knn
C134	C318	0.345758	0.258796	0.289183	0.303142	0.992915	0.461658	0.521098	mutual_knn
C019	C388	0.345605	0.262519	0.237682	0.447538	0.982873	0.45013	0.442147	mutual_knn
C025	C254	0.344623	0.232863	0.237191	0.575404	0.994937	0.488401	0.756587	mutual_knn
C416	C425	0.344474	0.218864	0.256647	0.593236	0.987241	0.427624	0.507704	mutual_knn
C057	C099	0.344344	0.28545	0.304666	0.102186	1.0	0.469564	0.519022	mutual_knn
C090	C149	0.344064	0.191982	0.312193	0.549618	0.994536	0.556296	0.443409	mutual_knn
C157	C214	0.343973	0.234902	0.293887	0.393185	0.990375	0.462855	0.454433	mutual_knn
C161	C332	0.343965	0.292037	0.254432	0.251262	0.964901	0.439571	0.502817	mutual_knn
C017	C043	0.343163	0.231035	0.258535	0.500854	1.0	0.44258	0.42984	mutual_knn
C253	C352	0.342987	0.2286	0.281247	0.45035	0.992781	0.476387	0.533935	mutual_knn
C135	C176	0.342929	0.261129	0.257639	0.392258	0.958468	0.43637	0.41864	mutual_knn
C273	C299	0.342887	0.32131	0.21059	0.210756	0.979796	0.351894	0.537237	mutual_knn
C085	C171	0.342818	0.227785	0.303638	0.378338	1.0	0.485695	0.42321	mutual_knn
C137	C358	0.342808	0.2603	0.249296	0.385909	0.992781	0.403453	0.495217	mutual_knn
C094	C243	0.342725	0.300018	0.223121	0.261528	0.996273	0.427055	0.48332	mutual_knn
C153	C217	0.34257	0.245869	0.303156	0.286887	1.0	0.469178	0.417107	mutual_knn
C139	C203	0.341473	0.276921	0.229187	0.349778	0.992781	0.396906	0.521981	mutual_knn
C141	C382	0.341253	0.23118	0.295862	0.388639	0.980407	0.470837	0.405476	mutual_knn
C046	C285	0.340994	0.248608	0.274274	0.386655	0.957427	0.528375	0.526325	mutual_knn
C004	C008	0.340947	0.315155	0.203809	0.22733	0.994937	0.363155	0.592324	mutual_knn
C017	C407	0.340798	0.292712	0.26673	0.159496	0.984732	0.432558	0.498235	mutual_knn
C035	C073	0.340776	0.274942	0.27376	0.218209	0.993559	0.552518	0.692939	mutual_knn
C213	C251	0.340538	0.248631	0.264316	0.375141	0.994135	0.444106	0.616469	mutual_knn
C216	C388	0.340451	0.205869	0.324948	0.41429	0.986025	0.491182	0.36038	mutual_knn
C069	C274	0.340422	0.209866	0.291634	0.487744	0.992243	0.477954	0.420716	mutual_knn
C048	C097	0.340375	0.268166	0.262785	0.319252	0.955318	0.419791	0.452969	mutual_knn
C174	C190	0.340115	0.248542	0.227783	0.480552	0.994536	0.425462	0.553463	mutual_knn
C149	C286	0.339986	0.263777	0.22644	0.409414	0.992243	0.399557	0.450596	mutual_knn
C115	C220	0.339778	0.235041	0.291319	0.356378	0.992243	0.499458	0.39404	mutual_knn
C165	C387	0.339697	0.287946	0.270558	0.152658	0.992915	0.433823	0.565606	mutual_knn
C153	C254	0.339515	0.242235	0.293266	0.309237	0.994937	0.46166	0.51037	mutual_knn
C023	C161	0.338839	0.275213	0.274993	0.192404	0.994937	0.438289	0.464266	mutual_knn
C218	C370	0.338661	0.286069	0.250743	0.227571	0.976467	0.401105	0.541394	mutual_knn
C296	C404	0.338565	0.233151	0.24656	0.480213	1.0	0.407139	0.460474	mutual_knn
C344	C409	0.33817	0.272501	0.301911	0.170658	0.942809	0.485422	0.442263	mutual_knn
C040	C113	0.33809	0.274975	0.251808	0.256062	0.994536	0.407711	0.475904	mutual_knn
C112	C207	0.338001	0.226332	0.263615	0.457504	1.0	0.448083	0.487743	mutual_knn
C087	C103	0.337641	0.264999	0.238092	0.337653	0.999484	0.395799	0.44066	mutual_knn
C007	C266	0.337547	0.281994	0.266368	0.174558	0.991837	0.477363	0.448807	mutual_knn
C034	C314	0.337494	0.295048	0.251518	0.15021	0.994937	0.404041	0.507268	mutual_knn
C237	C291	0.337474	0.272589	0.262267	0.226887	0.998115	0.448534	0.59321	mutual_knn
C375	C383	0.337411	0.30535	0.196113	0.282253	0.976768	0.345442	0.519959	mutual_knn
C332	C374	0.337248	0.272395	0.237356	0.341417	0.957024	0.388316	0.435672	mutual_knn
C279	C416	0.336894	0.268897	0.237284	0.335833	0.976768	0.425003	0.670873	mutual_knn
C001	C200	0.336802	0.231276	0.296159	0.333013	0.990148	0.496528	0.571224	mutual_knn
C067	C182	0.336522	0.223865	0.272703	0.43285	0.994937	0.476452	0.492975	mutual_knn
C086	C251	0.336277	0.239754	0.261543	0.379368	1.0	0.418787	0.413321	mutual_knn
C190	C437	0.336238	0.266121	0.267833	0.244435	0.983838	0.48053	0.554942	mutual_knn
C167	C389	0.335971	0.315886	0.208743	0.258331	0.895718	0.35553	0.486348	mutual_knn
C285	C357	0.335838	0.254774	0.261586	0.343573	0.956183	0.435303	0.40916	mutual_knn
C016	C060	0.335811	0.220868	0.347041	0.235876	0.976768	0.563834	0.381562	mutual_knn
C263	C393	0.335724	0.258054	0.223951	0.403054	0.992062	0.375086	0.499771	mutual_knn
C125	C238	0.335463	0.258512	0.29464	0.220751	0.957398	0.487992	0.594	mutual_knn
C054	C184	0.335221	0.185847	0.274395	0.622649	0.97714	0.457508	0.374883	mutual_knn
C048	C383	0.335083	0.272081	0.197537	0.415363	0.982456	0.349886	0.519959	mutual_knn
C326	C417	0.335067	0.246579	0.238838	0.424123	0.97714	0.444155	0.426579	mutual_knn
C272	C393	0.335049	0.29428	0.234285	0.218812	0.957427	0.389179	0.462643	mutual_knn
C300	C419	0.334977	0.255544	0.222041	0.43443	0.971494	0.427291	0.498072	mutual_knn
C309	C406	0.334778	0.269091	0.275785	0.246941	0.928024	0.483785	0.605763	mutual_knn
C306	C310	0.334502	0.268475	0.267507	0.202884	0.997241	0.473462	0.480551	mutual_knn
C173	C210	0.33431	0.259852	0.252772	0.305115	0.980407	0.44491	0.5308	mutual_knn
C081	C264	0.334302	0.260858	0.242625	0.317941	0.992915	0.476565	0.479628	mutual_knn
C262	C273	0.333758	0.266056	0.201239	0.460779	0.942809	0.344022	0.44427	mutual_knn
C189	C381	0.333637	0.243849	0.251662	0.414379	0.947758	0.411355	0.413524	mutual_knn
C070	C116	0.333622	0.218178	0.303841	0.333811	1.0	0.499787	0.369976	mutual_knn
C077	C353	0.333499	0.257531	0.259788	0.275193	0.992781	0.476686	0.416556	mutual_knn
C005	C064	0.333117	0.241579	0.229954	0.438879	0.994536	0.392749	0.451764	mutual_knn
C234	C305	0.332773	0.249549	0.213944	0.445364	0.992781	0.354579	0.446413	mutual_knn
C055	C143	0.332537	0.255907	0.256528	0.27676	0.999484	0.449036	0.415489	mutual_knn
C199	C313	0.332313	0.225196	0.238979	0.480212	1.0	0.399333	0.44339	mutual_knn
C328	C397	0.332285	0.232437	0.293937	0.374322	0.904534	0.457483	0.416895	mutual_knn
C004	C183	0.332263	0.310552	0.195244	0.241334	0.942809	0.363155	0.592324	mutual_knn
C052	C145	0.332147	0.253016	0.220747	0.394147	1.0	0.371754	0.480424	mutual_knn
C009	C092	0.332133	0.216304	0.309065	0.334384	0.978232	0.508194	0.367822	mutual_knn
C189	C402	0.331915	0.236497	0.283528	0.314761	0.971324	0.479977	0.496237	mutual_knn
C198	C245	0.33161	0.280496	0.242689	0.214227	0.971324	0.3997	0.474665	mutual_knn
C248	C331	0.331536	0.238832	0.242569	0.40058	0.992915	0.397217	0.395137	mutual_knn
C007	C032	0.331485	0.215307	0.227224	0.556643	1.0	0.401892	0.425466	mutual_knn
C119	C286	0.331203	0.240312	0.224436	0.479732	0.957427	0.393171	0.447655	mutual_knn
C356	C393	0.331178	0.222086	0.242784	0.475068	0.997929	0.401862	0.438492	mutual_knn
C175	C259	0.330641	0.250389	0.232901	0.361228	0.994536	0.39628	0.470398	mutual_knn
C363	C430	0.330589	0.223325	0.239979	0.474388	0.994937	0.39284	0.391396	mutual_knn
C037	C052	0.330156	0.209141	0.236495	0.552234	0.994135	0.427662	0.41437	mutual_knn
C009	C332	0.330022	0.255807	0.250288	0.310308	0.960016	0.427345	0.502817	mutual_knn
C016	C221	0.330007	0.26274	0.289441	0.146983	0.971061	0.488925	0.607777	mutual_knn
C083	C408	0.329644	0.233347	0.204156	0.525	0.992243	0.349023	0.450047	mutual_knn
C019	C094	0.329559	0.244178	0.257721	0.301907	0.99963	0.442906	0.485827	mutual_knn
C158	C243	0.329182	0.275774	0.171235	0.405024	0.994221	0.33862	0.529528	mutual_knn
C094	C360	0.329031	0.204319	0.270161	0.458229	1.0	0.529838	0.485827	mutual_knn
C348	C373	0.329011	0.1959	0.245019	0.611588	0.96396	0.397339	0.346436	mutual_knn
C066	C405	0.328738	0.241341	0.258409	0.305964	0.999484	0.455822	0.582313	mutual_knn
C163	C234	0.328712	0.231787	0.271952	0.357014	0.955318	0.444606	0.46799	mutual_knn
C292	C350	0.328701	0.225539	0.246279	0.4242	0.996273	0.411031	0.448763	mutual_knn
C083	C252	0.328657	0.234825	0.255444	0.351175	0.994937	0.40871	0.385763	mutual_knn
C266	C297	0.328615	0.267075	0.208043	0.362434	0.964209	0.377654	0.436466	mutual_knn
C171	C325	0.328382	0.243812	0.208071	0.448305	0.992243	0.356821	0.420225	mutual_knn
C259	C429	0.328361	0.247755	0.258508	0.27518	0.994135	0.411479	0.453646	mutual_knn
C008	C201	0.327883	0.280364	0.225334	0.201003	1.0	0.397266	0.478465	mutual_knn
C120	C319	0.327844	0.264341	0.23975	0.265259	0.972229	0.392187	0.495395	mutual_knn
C032	C204	0.327746	0.222838	0.328123	0.183967	0.994937	0.496038	0.408533	mutual_knn
C033	C389	0.327686	0.257708	0.244317	0.313371	0.941993	0.393233	0.486348	mutual_knn
C147	C298	0.327519	0.240852	0.255813	0.308957	0.994536	0.408302	0.45382	mutual_knn
C215	C321	0.327298	0.216841	0.284601	0.352066	0.982905	0.483382	0.503109	mutual_knn
C087	C317	0.327172	0.275337	0.22415	0.251265	0.971324	0.374039	0.44066	mutual_knn
C084	C088	0.327136	0.172379	0.309416	0.481214	1.0	0.498177	0.30675	mutual_knn
C051	C201	0.326713	0.213799	0.287287	0.344029	0.992243	0.45116	0.435459	mutual_knn
C109	C348	0.326684	0.256415	0.29543	0.140003	0.958468	0.466538	0.453445	mutual_knn
C177	C310	0.326488	0.214909	0.239582	0.486743	0.984848	0.389471	0.376474	mutual_knn
C301	C375	0.326331	0.277076	0.207	0.265943	0.990992	0.358239	0.443154	mutual_knn
C163	C170	0.3263	0.235516	0.281244	0.259236	0.982456	0.442671	0.46529	mutual_knn
C347	C364	0.326199	0.251905	0.261922	0.259843	0.956858	0.422797	0.438593	mutual_knn
C147	C158	0.32617	0.277936	0.231236	0.186066	0.992243	0.428563	0.529528	mutual_knn
C356	C430	0.326113	0.229966	0.268269	0.336732	0.969762	0.435906	0.412885	mutual_knn
C224	C399	0.326065	0.225175	0.259394	0.380491	0.976106	0.418163	0.391265	mutual_knn
C331	C394	0.325985	0.225836	0.246189	0.416487	0.97561	0.405031	0.407439	mutual_knn
C248	C420	0.325728	0.239229	0.257773	0.294899	0.992915	0.414298	0.457527	mutual_knn
C197	C355	0.325712	0.172947	0.223985	0.728592	0.991837	0.403718	0.344831	mutual_knn
C036	C051	0.325695	0.251254	0.230734	0.365493	0.94299	0.482783	0.777957	mutual_knn
C161	C374	0.325517	0.280236	0.20541	0.245919	0.991837	0.364587	0.477861	mutual_knn
C242	C323	0.325443	0.233497	0.242082	0.389373	0.971324	0.389941	0.430465	mutual_knn
C228	C246	0.325423	0.197431	0.276675	0.442654	0.994396	0.504081	0.401604	mutual_knn
C078	C268	0.325283	0.234468	0.225853	0.408792	0.994135	0.396007	0.442402	mutual_knn
C186	C398	0.325214	0.267813	0.245089	0.201037	0.976768	0.396238	0.448872	mutual_knn
C153	C326	0.32518	0.227292	0.246772	0.38009	0.994937	0.444155	0.426579	mutual_knn
