left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0231	P0785	0.469787	0.289243	0.500043	0.646122	1.0	0.833333	0.6	containment
P0985	P1146	0.469783	0.304	0.450746	0.752219	1.0	0.666667	0.6	mutual_knn
P2507	P3179	0.469764	0.370385	0.513786	0.432659	0.8	0.666667	0.5	mutual_knn
P2673	P2799	0.469761	0.236057	0.467245	1.0	1.0	0.666667	0.5	mutual_knn
P0301	P0751	0.469753	0.350866	0.423951	0.634809	1.0	0.8	0.75	containment
P0345	P0501	0.469738	0.282993	0.453701	0.835959	1.0	0.666667	0.5	containment
P0048	P0335	0.469732	0.280013	0.442325	0.889129	1.0	0.666667	0.5	containment
P1201	P1610	0.469729	0.34527	0.479148	0.466559	1.0	0.75	0.666667	mutual_knn
P0346	P0996	0.469724	0.336702	0.405352	0.763355	1.0	0.666667	0.6	containment
P0064	P0088	0.469717	0.281834	0.445354	0.870177	1.0	0.666667	0.5	containment
P0041	P0670	0.469715	0.341079	0.484108	0.467914	1.0	1.0	1.0	mutual_knn
P0070	P0447	0.469695	0.303654	0.466089	0.699199	1.0	0.666667	0.5	containment
P1300	P1331	0.469695	0.348053	0.442936	0.580433	1.0	0.6	0.5	mutual_knn
P2281	P2747	0.469692	0.239108	0.463124	1.0	1.0	0.666667	0.5	mutual_knn
P2297	P2357	0.46968	0.249442	0.449804	1.0	1.0	0.666667	0.5	containment
P2921	P3262	0.469663	0.347063	0.492293	0.411824	1.0	0.666667	0.5	mutual_knn
P0214	P1313	0.469655	0.311146	0.406055	0.875198	1.0	0.666667	0.6	containment
P1159	P1777	0.469655	0.310418	0.482279	0.611689	1.0	0.75	0.666667	mutual_knn
P2310	P2441	0.469653	0.274252	0.417828	1.0	1.0	0.666667	0.5	mutual_knn
P0733	P1345	0.469645	0.304269	0.506372	0.554938	1.0	0.833333	0.6	containment
P1467	P2011	0.469622	0.327353	0.419128	0.756179	1.0	0.666667	0.5	mutual_knn
P2159	P2435	0.469617	0.342816	0.495049	0.420824	1.0	0.666667	0.5	mutual_knn
P1241	P2008	0.469608	0.354109	0.408081	0.674307	1.0	0.75	0.666667	mutual_knn
P0032	P0717	0.469606	0.343592	0.416539	0.692012	1.0	0.666667	0.6	containment
P0689	P1180	0.4696	0.328715	0.410519	0.779969	1.0	0.666667	0.6	containment
P2798	P2879	0.469595	0.338006	0.502518	0.416108	1.0	0.666667	0.5	mutual_knn
P2035	P2935	0.469582	0.31249	0.460273	0.678663	1.0	0.666667	0.5	mutual_knn
P0035	P1232	0.469562	0.345758	0.505099	0.571861	0.8	0.75	0.666667	containment
P0804	P0857	0.46956	0.357482	0.438445	0.552374	1.0	0.833333	0.8	containment
P1176	P1638	0.469553	0.357748	0.422027	0.608567	1.0	0.6	0.5	mutual_knn
P0154	P0244	0.469543	0.298647	0.471414	0.701567	1.0	0.666667	0.5	containment
P2686	P2693	0.469539	0.369967	0.465495	0.401308	1.0	0.666667	0.5	mutual_knn
P0051	P0313	0.469527	0.293588	0.471249	0.724751	1.0	0.666667	0.5	containment
P0571	P1407	0.469504	0.2779	0.412712	1.0	1.0	0.6	0.5	mutual_knn
P2507	P2842	0.469493	0.345007	0.480278	0.461432	1.0	0.666667	0.5	mutual_knn
P2348	P3151	0.469491	0.390805	0.502364	0.378016	0.8	0.666667	0.5	mutual_knn
P2357	P2679	0.46948	0.243852	0.456419	1.0	1.0	0.666667	0.5	containment
P0081	P0096	0.469453	0.342874	0.42813	0.653145	1.0	0.714286	0.666667	containment
P0067	P0223	0.469444	0.287797	0.47652	0.731535	1.0	0.666667	0.5	containment
P2361	P3226	0.469415	0.356753	0.476553	0.420824	1.0	0.666667	0.5	mutual_knn
P0429	P0833	0.469403	0.357739	0.433328	0.567549	1.0	0.833333	0.8	containment
P0170	P0566	0.469383	0.361514	0.41796	0.604152	1.0	0.8	0.75	mutual_knn
P0657	P1088	0.469375	0.285914	0.50488	0.640058	1.0	0.833333	0.6	containment
P3086	P3387	0.469364	0.331012	0.485798	0.503797	1.0	0.666667	0.5	mutual_knn
P0265	P1102	0.469357	0.356556	0.439422	0.55109	1.0	0.833333	0.8	containment
P2293	P2401	0.469347	0.240037	0.460943	1.0	1.0	0.666667	0.5	mutual_knn
P1866	P2080	0.469343	0.25905	0.436488	1.0	1.0	0.666667	0.5	containment
P1183	P1684	0.469335	0.369237	0.471197	0.382595	1.0	0.75	0.666667	mutual_knn
P0092	P0404	0.469333	0.291352	0.429853	0.877762	1.0	0.666667	0.5	containment
P1239	P1909	0.469333	0.337275	0.434564	0.654624	1.0	0.75	0.666667	mutual_knn
P1429	P1655	0.469322	0.310891	0.46283	0.674307	1.0	0.6	0.5	mutual_knn
P2277	P2313	0.469311	0.231415	0.471927	1.0	1.0	0.666667	0.5	mutual_knn
P0026	P0527	0.469276	0.360369	0.434035	0.551974	1.0	0.833333	0.8	containment
P0684	P1641	0.469265	0.376081	0.444607	0.644161	0.8	0.8	0.75	containment
P0515	P0903	0.469259	0.272176	0.459231	0.86049	1.0	0.714286	0.5	containment
P1832	P2528	0.469257	0.312015	0.455259	0.695094	1.0	0.666667	0.5	mutual_knn
P0024	P0877	0.469256	0.335247	0.408167	0.755365	1.0	0.714286	0.666667	containment
P0300	P0968	0.469256	0.340196	0.414623	0.710498	1.0	0.666667	0.6	containment
P0489	P0986	0.469249	0.356043	0.421319	0.615679	1.0	0.833333	0.8	containment
P0471	P1175	0.469224	0.27442	0.522462	0.628736	1.0	0.833333	0.6	containment
P0285	P1427	0.469223	0.36626	0.469075	0.4023	1.0	1.0	1.0	mutual_knn
P1782	P2546	0.469208	0.318069	0.418767	0.795085	1.0	0.666667	0.5	mutual_knn
P2132	P2943	0.469208	0.350718	0.463214	0.492599	1.0	0.666667	0.5	mutual_knn
P2143	P3072	0.469204	0.33998	0.505559	0.392674	1.0	0.666667	0.5	mutual_knn
P0143	P0440	0.4692	0.326808	0.452808	0.63653	1.0	0.75	0.666667	containment
P2308	P2659	0.469197	0.33975	0.496772	0.42439	1.0	0.666667	0.5	mutual_knn
P0195	P0321	0.469196	0.285031	0.474423	0.74884	1.0	0.666667	0.5	containment
P0055	P1340	0.469192	0.368697	0.407445	0.60673	1.0	0.833333	0.8	containment
P0654	P1238	0.469176	0.33913	0.44292	0.61545	1.0	0.8	0.75	mutual_knn
P2512	P3211	0.469172	0.337758	0.496125	0.435373	1.0	0.666667	0.5	mutual_knn
P2189	P2271	0.469146	0.348473	0.498145	0.379821	1.0	0.666667	0.5	mutual_knn
P2300	P3121	0.46914	0.265543	0.427558	1.0	1.0	0.666667	0.5	containment
P0176	P0554	0.469138	0.284487	0.43462	0.890013	1.0	0.666667	0.5	containment
P2162	P3072	0.469131	0.352201	0.49403	0.377298	1.0	0.666667	0.5	mutual_knn
P2193	P2738	0.469122	0.394296	0.440042	0.576738	0.8	0.666667	0.5	mutual_knn
P3091	P3151	0.469114	0.395638	0.485158	0.412713	0.8	0.666667	0.5	mutual_knn
P2779	P3038	0.469109	0.35431	0.451191	0.51753	1.0	0.666667	0.5	mutual_knn
P2962	P3067	0.469106	0.3603	0.461104	0.45584	1.0	0.666667	0.5	mutual_knn
P2822	P3256	0.46909	0.345885	0.490944	0.416108	1.0	0.666667	0.5	mutual_knn
P1241	P1774	0.469075	0.341405	0.446406	0.592006	1.0	0.75	0.666667	mutual_knn
P2656	P3274	0.469068	0.358009	0.480438	0.398109	1.0	0.666667	0.5	mutual_knn
P2167	P2248	0.469051	0.346833	0.497275	0.389297	1.0	0.666667	0.5	mutual_knn
P0148	P0317	0.469028	0.34796	0.424711	0.63797	1.0	0.714286	0.666667	containment
P2416	P3226	0.469021	0.357486	0.468672	0.441172	1.0	0.666667	0.5	mutual_knn
P0905	P1071	0.469013	0.354737	0.472788	0.439056	1.0	1.0	1.0	mutual_knn
P2366	P3283	0.469012	0.342334	0.484195	0.454929	1.0	0.666667	0.5	mutual_knn
P1943	P3139	0.469005	0.348554	0.47763	0.449849	1.0	0.666667	0.5	mutual_knn
P0710	P1129	0.469002	0.29322	0.427237	0.875198	1.0	0.666667	0.6	mutual_knn
P2531	P2581	0.468995	0.362981	0.508073	0.478278	0.8	0.666667	0.5	mutual_knn
P1789	P2118	0.468983	0.337883	0.425507	0.680083	1.0	0.666667	0.5	mutual_knn
P2714	P3166	0.468981	0.335771	0.49973	0.429784	1.0	0.666667	0.5	mutual_knn
P0218	P0261	0.468963	0.264877	0.45068	0.920306	1.0	0.666667	0.5	containment
P2120	P2167	0.468946	0.351286	0.491251	0.389297	1.0	0.666667	0.5	mutual_knn
P2627	P3012	0.468937	0.323601	0.505184	0.465023	1.0	0.666667	0.5	mutual_knn
P2654	P2790	0.468936	0.260381	0.433613	1.0	1.0	0.666667	0.5	mutual_knn
P1089	P1824	0.468924	0.34661	0.440294	0.588468	1.0	0.75	0.666667	containment
P3067	P3187	0.468916	0.349259	0.474759	0.45584	1.0	0.666667	0.5	mutual_knn
P0031	P1093	0.468908	0.291955	0.499025	0.628693	1.0	0.833333	0.6	containment
P2822	P2920	0.468886	0.33794	0.516623	0.359945	1.0	0.666667	0.5	mutual_knn
P1118	P1418	0.468881	0.308951	0.488938	0.587244	1.0	0.6	0.5	mutual_knn
P0090	P0447	0.468878	0.3115	0.459491	0.678807	1.0	0.666667	0.5	containment
P0609	P1318	0.468863	0.275015	0.533075	0.585296	1.0	1.0	0.75	mutual_knn
P0572	P0830	0.46886	0.276695	0.480604	0.76136	1.0	0.666667	0.5	containment
P2363	P2711	0.468858	0.257281	0.437376	1.0	1.0	0.666667	0.5	mutual_knn
P1678	P2086	0.46884	0.316094	0.44409	0.711665	1.0	0.666667	0.5	mutual_knn
P0392	P0420	0.46883	0.269355	0.421773	1.0	1.0	0.6	0.444444	mutual_knn
P0831	P1642	0.468829	0.34863	0.416	0.663456	1.0	0.8	0.75	mutual_knn
P0844	P1203	0.468828	0.22184	0.482856	1.0	1.0	0.666667	0.4	mutual_knn
P3209	P3407	0.468821	0.347818	0.4725	0.469279	1.0	0.666667	0.5	mutual_knn
P0012	P2058	0.46881	0.259298	0.434646	1.0	1.0	0.666667	0.5	containment
P1066	P1584	0.468796	0.297366	0.430039	0.844678	1.0	0.6	0.5	mutual_knn
P1813	P3016	0.468793	0.316069	0.427087	0.770818	1.0	0.666667	0.5	mutual_knn
P0376	P0948	0.468775	0.360926	0.426425	0.571093	1.0	0.833333	0.8	containment
P1556	P1587	0.468769	0.329264	0.452775	0.621287	1.0	0.6	0.5	mutual_knn
P2711	P2992	0.468768	0.25393	0.441429	1.0	1.0	0.666667	0.5	mutual_knn
P0976	P1735	0.468765	0.351912	0.435318	0.580433	1.0	0.75	0.666667	containment
P2874	P3187	0.468762	0.340182	0.48599	0.45584	1.0	0.666667	0.5	mutual_knn
P0103	P1252	0.468758	0.359819	0.427853	0.570914	1.0	0.833333	0.8	containment
P0382	P0830	0.468751	0.2734	0.438379	0.92289	1.0	0.666667	0.5	containment
P1983	P3042	0.468732	0.361423	0.468599	0.420824	1.0	0.666667	0.5	mutual_knn
P0528	P0986	0.468731	0.35163	0.431172	0.595873	1.0	0.833333	0.8	containment
P0638	P1577	0.468731	0.357657	0.409576	0.644342	1.0	0.8	0.75	containment
P0551	P2101	0.46873	0.346703	0.489783	0.412897	1.0	0.666667	0.5	mutual_knn
P2844	P3118	0.468722	0.34411	0.493094	0.412897	1.0	0.666667	0.5	mutual_knn
P0026	P1450	0.468706	0.337764	0.452954	0.581777	1.0	0.75	0.666667	containment
P0044	P0779	0.468706	0.352018	0.474286	0.442974	1.0	1.0	1.0	mutual_knn
P1153	P1529	0.468701	0.241882	0.595926	0.512795	1.0	0.8	0.5	mutual_knn
P0025	P0440	0.468693	0.349832	0.408628	0.682486	1.0	0.666667	0.6	containment
P2172	P2683	0.46866	0.333295	0.494553	0.45584	1.0	0.666667	0.5	mutual_knn
P0430	P0869	0.468657	0.340251	0.421737	0.679356	1.0	0.714286	0.666667	containment
P0983	P1835	0.468645	0.32996	0.448875	0.630571	1.0	0.75	0.666667	mutual_knn
P2441	P2709	0.468645	0.267418	0.423734	1.0	1.0	0.666667	0.5	containment
P1429	P1517	0.468641	0.298004	0.49307	0.619645	1.0	0.6	0.5	mutual_knn
P3087	P3092	0.468608	0.346266	0.485315	0.42928	1.0	0.666667	0.5	mutual_knn
P0452	P0963	0.468607	0.282377	0.538824	0.529492	1.0	1.0	0.75	mutual_knn
P2151	P3094	0.468607	0.356491	0.476308	0.414776	1.0	0.666667	0.5	mutual_knn
P3349	P3374	0.468607	0.329341	0.49238	0.480705	1.0	0.666667	0.5	mutual_knn
P2111	P2191	0.468603	0.226246	0.47655	1.0	1.0	0.666667	0.5	mutual_knn
P0013	P1148	0.468598	0.352787	0.42939	0.595573	1.0	0.8	0.75	containment
P0067	P0273	0.468587	0.307819	0.498561	0.555716	1.0	0.666667	0.5	containment
P1920	P2369	0.468578	0.345128	0.463616	0.510047	1.0	0.666667	0.5	mutual_knn
P0105	P0218	0.468572	0.344227	0.423873	0.653145	1.0	0.714286	0.666667	containment
P2470	P3162	0.468565	0.326693	0.518531	0.40067	1.0	0.666667	0.5	mutual_knn
P0436	P1083	0.468558	0.323256	0.420438	0.759391	1.0	0.666667	0.6	containment
P2262	P3314	0.468542	0.396768	0.471891	0.448347	0.8	0.666667	0.5	mutual_knn
P0254	P1284	0.46854	0.378666	0.408496	0.551668	1.0	0.8	0.75	containment
P0004	P0207	0.468505	0.345445	0.443968	0.576666	1.0	0.833333	0.8	containment
P0052	P0111	0.468492	0.274517	0.451262	0.870177	1.0	0.666667	0.5	containment
P0401	P0606	0.468479	0.370076	0.450083	0.644161	0.8	0.8	0.75	containment
P2169	P3094	0.468468	0.349652	0.480166	0.430667	1.0	0.666667	0.5	mutual_knn
P2874	P2962	0.468468	0.350648	0.471692	0.45584	1.0	0.666667	0.5	mutual_knn
P0010	P0966	0.468463	0.352788	0.484224	0.4023	1.0	1.0	1.0	mutual_knn
P1759	P2248	0.468462	0.35484	0.478863	0.411824	1.0	0.666667	0.5	mutual_knn
P2591	P2958	0.468425	0.242644	0.454958	1.0	1.0	0.666667	0.5	mutual_knn
P0337	P0434	0.468417	0.27545	0.444434	0.889129	1.0	0.666667	0.5	containment
P2059	P2861	0.468401	0.322266	0.507057	0.459105	1.0	0.666667	0.5	mutual_knn
P0575	P1142	0.468399	0.358171	0.429464	0.569094	1.0	0.833333	0.8	containment
P2374	P2440	0.468398	0.334662	0.483327	0.486357	1.0	0.666667	0.5	mutual_knn
P0045	P0120	0.468396	0.280466	0.461213	0.807615	1.0	0.666667	0.5	containment
P0071	P1851	0.468393	0.316661	0.447749	0.691835	1.0	0.75	0.666667	containment
P2703	P2913	0.468386	0.296522	0.526493	0.50679	1.0	0.666667	0.5	mutual_knn
P0767	P1963	0.468372	0.330034	0.425432	0.709556	1.0	0.75	0.666667	mutual_knn
P2292	P3168	0.468369	0.352926	0.461376	0.480705	1.0	0.666667	0.5	mutual_knn
P2591	P2681	0.468369	0.248741	0.446958	1.0	1.0	0.666667	0.5	mutual_knn
P1999	P3132	0.46836	0.292083	0.484539	0.673341	1.0	0.666667	0.5	mutual_knn
P2059	P2684	0.468333	0.369099	0.496929	0.483138	0.8	0.666667	0.5	mutual_knn
P0682	P0997	0.468326	0.352316	0.442013	0.550786	1.0	0.666667	0.6	containment
P3196	P3235	0.468321	0.357252	0.492635	0.351346	1.0	0.666667	0.5	mutual_knn
P0065	P0270	0.468312	0.357016	0.435847	0.55109	1.0	0.833333	0.8	containment
P0334	P1254	0.468311	0.30037	0.509723	0.547415	1.0	0.833333	0.6	mutual_knn
P2515	P3342	0.468308	0.361462	0.442588	0.507445	1.0	0.666667	0.5	mutual_knn
P1454	P1456	0.468301	0.394668	0.487484	0.40081	0.8	0.6	0.5	mutual_knn
P0321	P0444	0.468295	0.28321	0.441719	0.862483	1.0	0.666667	0.5	containment
P0244	P0785	0.468293	0.295055	0.500592	0.60311	1.0	0.833333	0.6	containment
P2238	P2374	0.468292	0.338834	0.477659	0.486357	1.0	0.666667	0.5	mutual_knn
P0218	P0231	0.46829	0.283018	0.439755	0.870177	1.0	0.666667	0.5	containment
P0136	P0558	0.468287	0.36552	0.417186	0.577882	1.0	0.833333	0.8	containment
P0710	P1075	0.468274	0.215282	0.489705	1.0	1.0	0.666667	0.4	mutual_knn
P2729	P3223	0.468251	0.349495	0.497239	0.36945	1.0	0.666667	0.5	mutual_knn
P2681	P2724	0.468247	0.251501	0.44306	1.0	1.0	0.666667	0.5	mutual_knn
P2064	P3340	0.468245	0.351581	0.485619	0.40067	1.0	0.666667	0.5	mutual_knn
P0255	P0716	0.468242	0.389507	0.4507	0.352184	1.0	1.0	1.0	mutual_knn
P1782	P2925	0.46824	0.312773	0.42281	0.795085	1.0	0.666667	0.5	mutual_knn
P2212	P2314	0.468235	0.272637	0.415853	1.0	1.0	0.666667	0.5	mutual_knn
P0268	P0986	0.46823	0.352106	0.415709	0.642837	1.0	0.666667	0.6	containment
P1546	P1569	0.468227	0.341076	0.426515	0.654624	1.0	0.6	0.5	mutual_knn
P0256	P0554	0.468224	0.280783	0.436772	0.890013	1.0	0.666667	0.5	containment
P2064	P3070	0.468216	0.351581	0.482041	0.412897	1.0	0.666667	0.5	mutual_knn
P2334	P2475	0.468211	0.263145	0.427987	1.0	1.0	0.666667	0.5	containment
P0404	P0586	0.46821	0.29489	0.475261	0.69168	1.0	0.666667	0.5	containment
P2970	P3409	0.468201	0.340258	0.471367	0.501059	1.0	0.666667	0.5	mutual_knn
P0620	P1096	0.468193	0.374087	0.409088	0.566727	1.0	0.8	0.75	mutual_knn
P2724	P2958	0.468193	0.24527	0.45092	1.0	1.0	0.666667	0.5	mutual_knn
P1325	P1620	0.468188	0.318597	0.415466	0.794061	1.0	0.6	0.5	mutual_knn
P0134	P0161	0.468179	0.284164	0.455838	0.807615	1.0	0.75	0.571429	containment
P1809	P2812	0.468176	0.344486	0.482973	0.441172	1.0	0.666667	0.5	mutual_knn
P0328	P1303	0.468171	0.366618	0.422797	0.552141	1.0	0.833333	0.8	mutual_knn
P2545	P2648	0.468167	0.377967	0.48644	0.478278	0.8	0.666667	0.5	mutual_knn
P0760	P1341	0.468165	0.36421	0.421247	0.56834	1.0	0.8	0.75	containment
P0781	P0903	0.468146	0.269623	0.459332	0.86049	1.0	0.714286	0.5	mutual_knn
P1238	P1537	0.468133	0.287091	0.396978	1.0	1.0	0.6	0.5	mutual_knn
P1809	P2923	0.468124	0.354184	0.498702	0.341956	1.0	0.666667	0.5	mutual_knn
P3125	P3210	0.468113	0.337657	0.499957	0.411824	1.0	0.666667	0.5	mutual_knn
P2222	P2807	0.468099	0.351292	0.493611	0.372537	1.0	0.666667	0.5	mutual_knn
P0148	P0225	0.468097	0.281126	0.436221	0.889129	1.0	0.666667	0.5	containment
P1031	P1113	0.468088	0.318024	0.404419	0.83431	1.0	0.666667	0.6	containment
P0302	P0821	0.468084	0.360119	0.411796	0.619017	1.0	0.714286	0.666667	mutual_knn
P2329	P3220	0.46805	0.348104	0.491169	0.394943	1.0	0.666667	0.5	mutual_knn
P2472	P3374	0.468047	0.339371	0.482815	0.463445	1.0	0.666667	0.5	mutual_knn
P2423	P2437	0.46803	0.341263	0.484219	0.449849	1.0	0.666667	0.5	mutual_knn
P0084	P1311	0.468026	0.323312	0.384963	0.877984	1.0	0.666667	0.6	containment
P0239	P1311	0.468016	0.323415	0.3908	0.856989	1.0	0.666667	0.6	containment
P2292	P2754	0.468004	0.356163	0.450358	0.501059	1.0	0.666667	0.5	mutual_knn
P2560	P2720	0.467996	0.4002	0.486014	0.378016	0.8	0.666667	0.5	mutual_knn
P0788	P1140	0.467995	0.345767	0.426217	0.632237	1.0	0.714286	0.666667	containment
P0240	P0494	0.467992	0.279137	0.461768	0.807615	1.0	0.75	0.571429	containment
P2811	P3401	0.467989	0.329132	0.460946	0.58549	1.0	0.666667	0.5	containment
P2199	P2317	0.467984	0.374689	0.470297	0.347697	1.0	0.666667	0.5	mutual_knn
P2822	P2848	0.467982	0.347458	0.489259	0.403851	1.0	0.666667	0.5	mutual_knn
P0742	P1026	0.467975	0.355932	0.408696	0.64762	1.0	0.714286	0.666667	mutual_knn
P2368	P3151	0.467975	0.264636	0.425397	1.0	1.0	0.666667	0.5	mutual_knn
P1960	P2802	0.467966	0.304656	0.467271	0.673254	1.0	0.666667	0.5	mutual_knn
P2304	P3289	0.467934	0.342093	0.481164	0.45584	1.0	0.666667	0.5	mutual_knn
P2905	P3209	0.467928	0.379091	0.508326	0.394232	0.8	0.666667	0.5	mutual_knn
P0121	P0138	0.467924	0.277444	0.445875	0.870177	1.0	0.666667	0.5	containment
P3158	P3190	0.467902	0.329577	0.499789	0.446658	1.0	0.666667	0.5	mutual_knn
P0544	P0903	0.467895	0.275952	0.450478	0.86049	1.0	0.714286	0.5	containment
P0872	P1641	0.467887	0.370007	0.448478	0.644161	0.8	0.8	0.75	containment
P0293	P1063	0.467868	0.358276	0.427394	0.570564	1.0	0.75	0.666667	mutual_knn
P2059	P2643	0.467861	0.341394	0.467299	0.50679	1.0	0.666667	0.5	mutual_knn
P2732	P3394	0.467839	0.335561	0.497936	0.425596	1.0	0.666667	0.5	mutual_knn
P0982	P1398	0.467837	0.209399	0.496021	1.0	1.0	0.666667	0.4	mutual_knn
P0361	P0558	0.46783	0.354539	0.415264	0.629454	1.0	0.833333	0.8	containment
P2951	P3389	0.467805	0.327293	0.512094	0.412897	1.0	0.666667	0.5	mutual_knn
P3018	P3374	0.467803	0.332157	0.480648	0.501059	1.0	0.666667	0.5	mutual_knn
P0227	P0291	0.467802	0.343736	0.422302	0.653145	1.0	0.714286	0.666667	containment
P0660	P1489	0.467789	0.364282	0.420773	0.565916	1.0	0.8	0.75	containment
P0450	P1023	0.467778	0.337216	0.398006	0.767282	1.0	0.666667	0.6	containment
P0004	P0814	0.467773	0.262214	0.543974	0.59386	1.0	0.8	0.5	containment
P0095	P0269	0.467771	0.34433	0.411203	0.689011	1.0	0.666667	0.6	containment
P0794	P1020	0.467765	0.362397	0.41975	0.577733	1.0	0.833333	0.8	mutual_knn
P0340	P1008	0.467764	0.289069	0.498794	0.631047	1.0	0.833333	0.6	containment
P2705	P2937	0.467741	0.340282	0.502688	0.386734	1.0	0.666667	0.5	mutual_knn
P2332	P2931	0.467724	0.350013	0.464209	0.477453	1.0	0.666667	0.5	mutual_knn
P2465	P2683	0.467721	0.337268	0.515279	0.356026	1.0	0.666667	0.5	mutual_knn
P2266	P2572	0.467713	0.363537	0.465086	0.413409	1.0	0.666667	0.5	mutual_knn
P1296	P1343	0.467709	0.237645	0.52262	0.778514	1.0	0.8	0.5	mutual_knn
P2014	P2591	0.4677	0.331909	0.4146	0.732307	1.0	0.666667	0.5	mutual_knn
P2316	P2624	0.467698	0.356059	0.49138	0.354889	1.0	0.666667	0.5	mutual_knn
P2606	P2772	0.467691	0.252506	0.440182	1.0	1.0	0.666667	0.5	mutual_knn
P0355	P1300	0.467689	0.362784	0.427317	0.548755	1.0	0.8	0.75	mutual_knn
P1286	P1389	0.467688	0.254867	0.582292	0.491955	1.0	0.8	0.5	mutual_knn
P0620	P1430	0.467677	0.386164	0.438795	0.403255	1.0	0.8	0.75	mutual_knn
P2039	P3047	0.467674	0.331648	0.479296	0.50679	1.0	0.666667	0.5	mutual_knn
P0031	P1160	0.467655	0.289882	0.515832	0.566667	1.0	0.833333	0.6	containment
P3092	P3257	0.467646	0.339488	0.469991	0.503797	1.0	0.666667	0.5	mutual_knn
P0279	P1236	0.467641	0.339598	0.410255	0.712329	1.0	0.666667	0.6	containment
P0191	P0359	0.467633	0.27632	0.441867	0.886357	1.0	0.666667	0.5	containment
P0992	P1608	0.467629	0.313871	0.406497	0.841131	1.0	0.6	0.5	mutual_knn
P1113	P1631	0.467622	0.280666	0.500072	0.662975	1.0	0.8	0.5	mutual_knn
P0430	P0687	0.46762	0.315351	0.475506	0.592846	1.0	0.666667	0.5	containment
P2979	P3305	0.467617	0.345747	0.494011	0.391268	1.0	0.666667	0.5	mutual_knn
P0151	P0443	0.467611	0.272977	0.459784	0.83847	1.0	0.666667	0.5	containment
P1085	P1824	0.46761	0.387628	0.447062	0.367053	1.0	0.75	0.666667	mutual_knn
P0758	P1146	0.4676	0.362752	0.427186	0.548464	1.0	0.833333	0.8	mutual_knn
P2979	P3292	0.467597	0.350776	0.494338	0.367291	1.0	0.666667	0.5	mutual_knn
P2833	P2866	0.467578	0.337293	0.498895	0.411824	1.0	0.666667	0.5	mutual_knn
P0698	P1114	0.467576	0.350423	0.391465	0.72873	1.0	0.666667	0.6	containment
P2650	P2890	0.467562	0.339478	0.495051	0.415293	1.0	0.666667	0.5	mutual_knn
P0101	P0481	0.467554	0.286313	0.50704	0.612495	1.0	0.833333	0.6	containment
P0124	P0227	0.467551	0.280063	0.44364	0.862483	1.0	0.666667	0.5	containment
P0770	P1695	0.467551	0.319436	0.462009	0.621019	1.0	0.75	0.666667	mutual_knn
P0343	P1487	0.467548	0.386247	0.427205	0.442154	1.0	0.8	0.75	mutual_knn
P0825	P0857	0.467542	0.281759	0.464723	0.780969	1.0	0.75	0.571429	containment
P1168	P2037	0.467518	0.317135	0.459449	0.640007	1.0	0.75	0.666667	mutual_knn
P2346	P2375	0.467496	0.354068	0.480283	0.40067	1.0	0.666667	0.5	mutual_knn
P0916	P1065	0.467494	0.22188	0.478994	1.0	1.0	0.666667	0.4	mutual_knn
P0852	P1227	0.467477	0.222232	0.478494	1.0	1.0	0.666667	0.4	mutual_knn
P0260	P0262	0.467464	0.301219	0.50384	0.555716	1.0	0.666667	0.5	containment
P1406	P1936	0.467461	0.353909	0.474055	0.422826	1.0	0.75	0.666667	mutual_knn
P0430	P0896	0.467458	0.295439	0.490433	0.628584	1.0	0.833333	0.6	containment
P0669	P1968	0.467455	0.313428	0.444162	0.709556	1.0	0.75	0.666667	containment
P1255	P1512	0.467447	0.220417	0.524546	0.846678	1.0	0.8	0.5	mutual_knn
P2225	P2711	0.467439	0.25393	0.43763	1.0	1.0	0.666667	0.5	mutual_knn
P0630	P0687	0.467404	0.30118	0.459896	0.70909	1.0	0.666667	0.5	containment
P0437	P0821	0.467403	0.363866	0.405033	0.619017	1.0	0.714286	0.666667	containment
P0149	P0796	0.467398	0.360845	0.412287	0.60718	1.0	0.8	0.75	containment
P2222	P3043	0.467393	0.351292	0.500545	0.341207	1.0	0.666667	0.5	mutual_knn
P1789	P2175	0.467377	0.336476	0.422725	0.680083	1.0	0.666667	0.5	mutual_knn
P2585	P3150	0.467375	0.361019	0.463875	0.425596	1.0	0.666667	0.5	mutual_knn
P2581	P3280	0.467352	0.329502	0.482067	0.503528	1.0	0.666667	0.5	mutual_knn
P0028	P0123	0.467342	0.270933	0.438783	0.918486	1.0	0.666667	0.5	containment
P0250	P0761	0.46734	0.20699	0.497698	1.0	1.0	0.666667	0.4	mutual_knn
P2991	P3258	0.46733	0.341249	0.502986	0.377233	1.0	0.666667	0.5	mutual_knn
P0366	P1310	0.467327	0.348924	0.433146	0.587094	1.0	0.833333	0.8	mutual_knn
P2165	P3231	0.467325	0.353244	0.474728	0.422103	1.0	0.666667	0.5	mutual_knn
P2983	P3221	0.467317	0.268493	0.418559	1.0	1.0	0.666667	0.5	mutual_knn
P1274	P1285	0.467315	0.217967	0.523347	0.860585	1.0	0.8	0.5	mutual_knn
P0538	P0709	0.467304	0.29656	0.508755	0.557883	1.0	0.75	0.571429	containment
P0717	P0769	0.467292	0.348931	0.411441	0.862686	0.8	0.666667	0.6	mutual_knn
P0107	P0215	0.467287	0.280101	0.436017	0.886357	1.0	0.666667	0.5	containment
