left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C1149	C1276	0.402204	0.412204	0.282007	0.242597	0.872406	0.477975	0.712416	mutual_knn
C1250	C866	0.402168	0.369685	0.297445	0.430065	0.850858	0.54593	0.910952	mutual_knn
C1043	C866	0.402166	0.34222	0.299386	0.515194	0.897207	0.552504	0.760547	mutual_knn
C695	C876	0.402105	0.39083	0.356502	0.227631	0.769762	0.547723	0.638772	mutual_knn
C502	C615	0.402031	0.300102	0.406705	0.45476	0.844928	0.590653	0.49225	mutual_knn
C426	C856	0.402029	0.38138	0.36227	0.207289	0.819285	0.560147	0.688853	mutual_knn
C1326	C781	0.401987	0.334875	0.321457	0.517823	0.863294	0.505068	0.58207	mutual_knn
C138	C542	0.40195	0.329441	0.348691	0.408872	0.917352	0.517528	0.500024	mutual_knn
C371	C531	0.401924	0.42007	0.269334	0.340319	0.770573	0.444035	0.632543	mutual_knn
C005	C096	0.401837	0.35102	0.368021	0.262179	0.897026	0.617034	0.521107	mutual_knn
C1086	C306	0.401789	0.346685	0.33989	0.39249	0.872301	0.512387	0.544641	mutual_knn
C1217	C1259	0.401781	0.407721	0.32112	0.262981	0.752859	0.511872	0.732233	mutual_knn
C346	C996	0.401514	0.399602	0.3435	0.235802	0.750833	0.528897	0.633062	mutual_knn
C011	C085	0.401511	0.346001	0.308715	0.457852	0.901111	0.509123	0.805132	mutual_knn
C479	C833	0.40128	0.425667	0.31543	0.156528	0.781652	0.528294	0.668684	mutual_knn
C1207	C1498	0.401149	0.380628	0.376843	0.242463	0.735363	0.572973	0.734611	mutual_knn
C074	C651	0.401093	0.36133	0.347876	0.261615	0.899043	0.523942	0.638394	mutual_knn
C335	C772	0.400862	0.355399	0.354595	0.341707	0.826134	0.589385	0.628923	mutual_knn
C1162	C1472	0.40081	0.392635	0.328748	0.287587	0.7711	0.509604	0.588494	mutual_knn
C1044	C267	0.400729	0.413365	0.332207	0.059619	0.884228	0.543112	0.67264	mutual_knn
C045	C082	0.400664	0.319387	0.255728	0.657271	0.985257	0.408421	0.542126	mutual_knn
C145	C466	0.400537	0.350402	0.360897	0.333523	0.837143	0.565045	0.557681	mutual_knn
C246	C636	0.400522	0.343548	0.362961	0.325833	0.872761	0.538945	0.573818	mutual_knn
C687	C766	0.400501	0.464536	0.258774	0.165964	0.74004	0.416577	0.681542	mutual_knn
C646	C916	0.400349	0.326561	0.333799	0.46798	0.901303	0.506662	0.569159	mutual_knn
C361	C392	0.400232	0.366571	0.353089	0.235013	0.875185	0.52597	0.592064	mutual_knn
C164	C350	0.400216	0.337474	0.293402	0.484816	0.949761	0.457609	0.528493	mutual_knn
C1021	C362	0.400162	0.268498	0.321698	0.731119	0.962912	0.493577	0.514614	mutual_knn
C066	C298	0.400107	0.32737	0.356544	0.363775	0.930819	0.527106	0.496289	mutual_knn
C022	C066	0.400024	0.31066	0.35135	0.45005	0.94284	0.533761	0.526734	mutual_knn
C448	C999	0.399934	0.43839	0.297607	0.182326	0.732236	0.461907	0.709199	mutual_knn
C430	C447	0.399622	0.403903	0.286045	0.2464	0.872168	0.448569	0.618075	mutual_knn
C502	C631	0.399601	0.358883	0.299079	0.403635	0.900723	0.460857	0.529976	mutual_knn
C436	C647	0.399599	0.32084	0.296911	0.57015	0.930906	0.543731	0.744982	mutual_knn
C1042	C873	0.399548	0.395921	0.280345	0.298046	0.876799	0.508158	0.7747	mutual_knn
C087	C861	0.399463	0.377383	0.346476	0.206058	0.862229	0.519151	0.589203	mutual_knn
C1366	C628	0.399414	0.332649	0.386973	0.322482	0.847496	0.593228	0.668527	mutual_knn
C1260	C318	0.399375	0.333023	0.275136	0.543821	0.959402	0.456422	0.708366	mutual_knn
C1083	C866	0.399283	0.340036	0.353681	0.378087	0.853522	0.523112	0.570474	mutual_knn
C214	C955	0.399279	0.325731	0.259596	0.659041	0.926306	0.414699	0.529616	mutual_knn
C219	C405	0.399209	0.363408	0.30416	0.351484	0.911084	0.528205	0.61646	mutual_knn
C1386	C173	0.399189	0.393121	0.355315	0.110337	0.85	0.525867	0.626528	mutual_knn
C698	C890	0.399091	0.380966	0.302018	0.318196	0.861827	0.475512	0.553985	mutual_knn
C1054	C1172	0.398923	0.341001	0.348413	0.381256	0.857731	0.529705	0.619881	mutual_knn
C1040	C731	0.398888	0.400188	0.357609	0.221727	0.693388	0.555728	0.59468	mutual_knn
C352	C675	0.398825	0.310901	0.347483	0.452933	0.938368	0.519017	0.523313	mutual_knn
C1096	C488	0.398692	0.393098	0.249536	0.375977	0.896848	0.483775	0.628797	mutual_knn
C388	C599	0.398626	0.375124	0.293505	0.300345	0.929779	0.488725	0.728348	mutual_knn
C492	C934	0.398505	0.374607	0.276015	0.436774	0.847189	0.447766	0.555366	mutual_knn
C1292	C731	0.398499	0.376795	0.314677	0.312301	0.844689	0.492657	0.686189	mutual_knn
C1260	C832	0.398452	0.358298	0.259244	0.494858	0.920443	0.456422	0.708366	mutual_knn
C1171	C1250	0.398433	0.370757	0.362921	0.282972	0.758805	0.585712	0.569795	mutual_knn
C437	C619	0.398396	0.414715	0.245294	0.334702	0.839799	0.40379	0.594778	mutual_knn
C867	C989	0.398312	0.355895	0.235835	0.552197	0.943942	0.4317	0.907052	mutual_knn
C333	C445	0.398047	0.334927	0.310956	0.461641	0.911322	0.508139	0.798274	mutual_knn
C483	C727	0.398042	0.387782	0.30704	0.2443	0.876093	0.493526	0.562749	mutual_knn
C100	C323	0.398011	0.265565	0.318147	0.711828	0.986014	0.483286	0.449317	mutual_knn
C1131	C1155	0.398008	0.31128	0.384998	0.424867	0.843816	0.563013	0.504218	mutual_knn
C595	C914	0.397928	0.410035	0.284372	0.322725	0.753266	0.444398	0.604746	mutual_knn
C306	C706	0.397913	0.333984	0.337431	0.438562	0.85835	0.506817	0.513938	mutual_knn
C041	C144	0.397823	0.307604	0.265133	0.67988	0.964939	0.421733	0.531422	mutual_knn
C202	C488	0.397758	0.361831	0.310943	0.353633	0.881969	0.485663	0.722131	mutual_knn
C1093	C881	0.397423	0.379069	0.359536	0.217938	0.782335	0.540247	0.611387	mutual_knn
C130	C169	0.39738	0.467467	0.241038	0.069478	0.843872	0.450843	0.698324	mutual_knn
C178	C394	0.397274	0.307927	0.33024	0.568006	0.874378	0.508721	0.483039	mutual_knn
C1435	C881	0.397227	0.319973	0.433977	0.271357	0.799113	0.620055	0.492015	mutual_knn
C1335	C1479	0.397221	0.43957	0.269723	0.213728	0.751456	0.424925	0.68726	mutual_knn
C1346	C771	0.397184	0.426774	0.294106	0.21939	0.736259	0.529964	0.788241	mutual_knn
C271	C504	0.397117	0.288883	0.36766	0.494189	0.929588	0.539229	0.464914	mutual_knn
C359	C503	0.397112	0.303003	0.308498	0.555855	0.974757	0.486093	0.513684	mutual_knn
C439	C841	0.397108	0.328625	0.284095	0.513979	0.96169	0.457516	0.549992	mutual_knn
C758	C821	0.397103	0.316382	0.421993	0.332239	0.790906	0.695566	0.684189	mutual_knn
C1437	C530	0.397046	0.250451	0.361464	0.66297	0.970848	0.533778	0.474218	mutual_knn
C453	C938	0.397034	0.316866	0.293035	0.57203	0.934875	0.462246	0.5285	mutual_knn
C1465	C879	0.396973	0.344382	0.357788	0.395005	0.779449	0.549201	0.703008	mutual_knn
C1038	C594	0.396969	0.324984	0.343114	0.447707	0.867722	0.558007	0.550373	mutual_knn
C374	C394	0.396948	0.334215	0.330672	0.397795	0.908589	0.501066	0.524374	mutual_knn
C396	C687	0.396939	0.437369	0.297751	0.149665	0.739623	0.459752	0.627685	mutual_knn
C373	C779	0.396877	0.426153	0.303505	0.111565	0.815921	0.501446	0.66947	mutual_knn
C1159	C796	0.396722	0.347629	0.337238	0.447462	0.769897	0.522664	0.54724	mutual_knn
C500	C785	0.396675	0.308137	0.295487	0.578093	0.961515	0.458733	0.556221	mutual_knn
C465	C932	0.396674	0.391016	0.28956	0.302651	0.840329	0.466842	0.5688	mutual_knn
C681	C708	0.396558	0.35123	0.354583	0.369258	0.776419	0.567395	0.605851	mutual_knn
C1305	C844	0.396556	0.398067	0.262018	0.321501	0.867674	0.419459	0.629097	mutual_knn
C1347	C1418	0.396517	0.375549	0.32653	0.314078	0.793754	0.496803	0.599204	mutual_knn
C017	C682	0.396516	0.383783	0.328266	0.200454	0.860995	0.495736	0.64446	mutual_knn
C1022	C1224	0.396316	0.41415	0.227665	0.37215	0.837259	0.382537	0.61591	mutual_knn
C471	C867	0.39612	0.35358	0.244025	0.540548	0.920679	0.459956	0.892166	mutual_knn
C1279	C481	0.39603	0.294743	0.367406	0.471046	0.913317	0.5824	0.476105	mutual_knn
C1300	C604	0.396001	0.405787	0.333881	0.207628	0.721803	0.524172	0.584926	mutual_knn
C200	C964	0.395992	0.367135	0.258397	0.386932	0.96212	0.416578	0.636801	mutual_knn
C1033	C1472	0.395891	0.40401	0.352413	0.213298	0.668326	0.533113	0.68977	mutual_knn
C294	C780	0.395782	0.367557	0.357732	0.267936	0.778906	0.607435	0.695785	mutual_knn
C341	C635	0.395726	0.394887	0.300087	0.317849	0.764719	0.534873	0.649569	mutual_knn
C545	C723	0.395678	0.383448	0.263424	0.342437	0.906832	0.469833	0.675551	mutual_knn
C1359	C384	0.395639	0.353396	0.306789	0.376684	0.89236	0.545761	0.530625	mutual_knn
C485	C746	0.395431	0.309854	0.345633	0.512859	0.855284	0.559553	0.507586	mutual_knn
C314	C493	0.395384	0.272636	0.398322	0.48122	0.914473	0.571059	0.44452	mutual_knn
C335	C875	0.395372	0.3165	0.343125	0.472423	0.869426	0.571134	0.580858	mutual_knn
C1213	C1338	0.395276	0.380363	0.251915	0.380028	0.915176	0.417971	0.596867	mutual_knn
C1325	C618	0.395274	0.328627	0.359768	0.415207	0.815097	0.553587	0.500013	mutual_knn
C1298	C303	0.395235	0.350574	0.323489	0.361927	0.867081	0.513939	0.529592	mutual_knn
C1293	C406	0.395176	0.344464	0.332783	0.414599	0.816497	0.508699	0.745954	mutual_knn
C1140	C302	0.395154	0.401596	0.285589	0.258472	0.828325	0.45722	0.727748	mutual_knn
C014	C345	0.39515	0.331497	0.317282	0.413684	0.928486	0.513629	0.557249	mutual_knn
C1337	C799	0.39512	0.316077	0.35458	0.411245	0.895833	0.546503	0.561709	mutual_knn
C1232	C1481	0.395094	0.418008	0.252508	0.296441	0.806938	0.412131	0.691848	mutual_knn
C040	C274	0.395075	0.336775	0.260548	0.571851	0.913384	0.422455	0.618246	mutual_knn
C1135	C596	0.395056	0.391446	0.344786	0.139516	0.819453	0.593305	0.611224	mutual_knn
C428	C914	0.395025	0.387451	0.283919	0.321403	0.839839	0.444398	0.560152	mutual_knn
C1044	C162	0.394924	0.356058	0.275893	0.418289	0.922987	0.461056	0.67264	mutual_knn
C161	C162	0.394923	0.304423	0.341347	0.492812	0.91026	0.692085	0.695466	mutual_knn
C1022	C749	0.394683	0.297096	0.33182	0.546298	0.919593	0.535513	0.520833	mutual_knn
C199	C618	0.39467	0.367254	0.274999	0.407337	0.878095	0.476151	0.57783	mutual_knn
C172	C623	0.394662	0.339689	0.299012	0.403197	0.947946	0.493099	0.532565	mutual_knn
C166	C446	0.394516	0.451691	0.254297	0.160572	0.763237	0.410234	0.654924	mutual_knn
C286	C955	0.394458	0.276268	0.263574	0.800883	0.971632	0.432341	0.435283	mutual_knn
C816	C899	0.394433	0.329344	0.305417	0.471887	0.909472	0.481942	0.547965	mutual_knn
C235	C894	0.394425	0.331732	0.377856	0.295435	0.856586	0.662334	0.675526	mutual_knn
C1026	C577	0.394339	0.35327	0.380378	0.258138	0.777766	0.657204	1.0	mutual_knn
C1291	C698	0.394317	0.397122	0.295182	0.314395	0.757621	0.476237	0.683033	mutual_knn
C588	C707	0.394191	0.363946	0.329857	0.368728	0.76388	0.532382	0.668986	mutual_knn
C1145	C1210	0.394165	0.365456	0.293802	0.341883	0.89108	0.455216	0.584156	mutual_knn
C1086	C344	0.394114	0.340936	0.34324	0.325077	0.881667	0.514851	0.538761	mutual_knn
C099	C364	0.393716	0.35511	0.264307	0.455197	0.913495	0.45248	0.55247	mutual_knn
C1011	C525	0.393567	0.315703	0.347375	0.411039	0.903994	0.516708	0.583383	mutual_knn
C237	C886	0.393541	0.329705	0.346423	0.329385	0.918234	0.580341	0.584294	mutual_knn
C1388	C1458	0.393285	0.355996	0.375638	0.215631	0.810327	0.568338	0.655228	mutual_knn
C1117	C1222	0.393093	0.426998	0.354227	0.140604	0.592657	0.532119	0.65022	mutual_knn
C669	C821	0.393017	0.340384	0.32859	0.40443	0.838052	0.560105	0.712701	mutual_knn
C647	C669	0.392992	0.35392	0.28235	0.466627	0.846642	0.543731	0.744982	mutual_knn
C702	C794	0.392845	0.375904	0.375711	0.17368	0.748113	0.556116	0.565179	mutual_knn
C1438	C1450	0.392725	0.34919	0.343964	0.343836	0.805566	0.514503	0.640621	mutual_knn
C602	C817	0.392674	0.448701	0.224906	0.299452	0.709063	0.390382	0.810655	mutual_knn
C385	C568	0.392578	0.384153	0.350011	0.228717	0.72627	0.566176	0.656975	mutual_knn
C1125	C890	0.392468	0.39548	0.333086	0.29353	0.654492	0.510401	0.612277	mutual_knn
C1038	C119	0.392348	0.346458	0.356015	0.278861	0.844286	0.530291	0.551109	mutual_knn
C1034	C247	0.392343	0.399418	0.263412	0.323659	0.812443	0.466188	0.679912	mutual_knn
C166	C406	0.392168	0.442498	0.253963	0.149968	0.797331	0.409367	0.654924	mutual_knn
C190	C507	0.392142	0.348775	0.281874	0.396366	0.935553	0.456107	0.51859	mutual_knn
C787	C962	0.392087	0.326485	0.274288	0.578779	0.886796	0.446917	0.531582	mutual_knn
C126	C687	0.392048	0.427986	0.270203	0.166485	0.803458	0.447015	0.605655	mutual_knn
C164	C180	0.391973	0.330453	0.303577	0.421087	0.93565	0.482851	0.528493	mutual_knn
C202	C392	0.39183	0.358894	0.322956	0.320477	0.834479	0.528526	0.552798	mutual_knn
C1126	C738	0.391813	0.42642	0.34744	0.243095	0.500613	0.53629	0.703099	mutual_knn
C040	C867	0.39179	0.280275	0.250706	0.781535	0.982873	0.484282	0.537466	mutual_knn
C1437	C830	0.391631	0.282013	0.281707	0.688148	0.972979	0.445347	0.495823	mutual_knn
C540	C780	0.391543	0.368853	0.339098	0.274474	0.7794	0.551966	0.68491	mutual_knn
C1494	C390	0.391523	0.433905	0.29165	0.061412	0.809343	0.475016	0.837383	mutual_knn
C029	C103	0.391494	0.318427	0.251039	0.589593	0.980094	0.420582	0.528229	mutual_knn
C1135	C972	0.391462	0.347365	0.323629	0.374365	0.832547	0.524133	0.554449	mutual_knn
C200	C668	0.391427	0.384174	0.249013	0.348982	0.897381	0.404939	0.689873	mutual_knn
C1471	C1472	0.391364	0.423628	0.256799	0.254184	0.770915	0.410914	0.68872	mutual_knn
C244	C368	0.391214	0.322128	0.290025	0.509486	0.921936	0.452608	0.525721	mutual_knn
C008	C400	0.391157	0.357745	0.284194	0.349955	0.920312	0.481869	0.657996	mutual_knn
C004	C022	0.391102	0.314767	0.309387	0.466712	0.942308	0.479881	0.485303	mutual_knn
C548	C837	0.390799	0.381008	0.289431	0.290957	0.843696	0.450186	0.606981	mutual_knn
C140	C664	0.390784	0.313207	0.336626	0.435613	0.896312	0.532459	0.569587	mutual_knn
C1095	C152	0.390725	0.326865	0.289062	0.46648	0.939254	0.555767	0.499633	mutual_knn
C1280	C568	0.39051	0.341744	0.368608	0.278109	0.812451	0.584429	0.512875	mutual_knn
C1122	C691	0.390473	0.315963	0.302627	0.540571	0.87646	0.561067	0.663436	mutual_knn
C547	C830	0.390455	0.29314	0.322821	0.53933	0.931057	0.524999	0.521269	mutual_knn
C089	C828	0.39045	0.429007	0.270556	0.134932	0.812866	0.470803	0.78524	mutual_knn
C1133	C473	0.390318	0.375714	0.302943	0.290194	0.825593	0.52066	0.599595	mutual_knn
C547	C819	0.390297	0.397969	0.367273	0.149042	0.662261	0.570431	0.734732	mutual_knn
C1144	C1147	0.390235	0.281575	0.385615	0.477239	0.860392	0.589458	0.492092	mutual_knn
C1373	C952	0.390118	0.347689	0.324149	0.417436	0.772853	0.507776	0.607078	mutual_knn
C344	C781	0.390086	0.377086	0.345888	0.208621	0.769147	0.522788	0.559364	mutual_knn
C227	C304	0.389841	0.33559	0.316846	0.384571	0.885355	0.58505	0.606025	mutual_knn
C1029	C606	0.389749	0.403254	0.306149	0.138838	0.823934	0.496292	0.612943	mutual_knn
C1287	C700	0.389709	0.291951	0.341272	0.498652	0.914866	0.513763	0.498502	mutual_knn
C004	C256	0.389518	0.396006	0.310554	0.242749	0.740742	0.475714	0.587337	mutual_knn
C088	C587	0.389517	0.352058	0.298621	0.392529	0.846486	0.501586	0.574027	mutual_knn
C1243	C937	0.389478	0.448596	0.347319	0.065514	0.544331	0.564141	0.813939	mutual_knn
C1111	C1228	0.389473	0.392037	0.36696	0.180418	0.653241	0.622273	0.605496	mutual_knn
C1268	C960	0.389471	0.423133	0.271649	0.246961	0.717137	0.476145	0.758568	mutual_knn
C1467	C920	0.389407	0.426198	0.318778	0.236778	0.569973	0.536908	0.604284	mutual_knn
C1225	C839	0.389374	0.41414	0.282959	0.303695	0.670471	0.491253	0.671558	mutual_knn
C1352	C905	0.389255	0.377066	0.304059	0.366307	0.728738	0.49892	0.62635	mutual_knn
C036	C070	0.389069	0.288506	0.38429	0.380141	0.915147	0.589193	0.454341	mutual_knn
C647	C720	0.389015	0.333585	0.286595	0.474283	0.888158	0.543731	0.744982	mutual_knn
C408	C498	0.388997	0.324556	0.276496	0.494058	0.943644	0.445221	0.580866	mutual_knn
C1173	C313	0.388937	0.364322	0.295903	0.353761	0.826292	0.464359	0.650353	mutual_knn
C1226	C840	0.388929	0.325685	0.380315	0.267233	0.852683	0.645805	0.624836	mutual_knn
C1125	C999	0.388893	0.3632	0.342116	0.336054	0.71053	0.514784	0.556419	mutual_knn
C091	C096	0.388777	0.32433	0.323344	0.416728	0.879354	0.56769	0.676369	mutual_knn
C1315	C168	0.388742	0.349164	0.251758	0.481451	0.904875	0.40569	0.812982	mutual_knn
C1333	C1387	0.388677	0.345748	0.367414	0.322313	0.733477	0.646818	0.721063	mutual_knn
C1182	C778	0.388399	0.38615	0.357024	0.252505	0.629667	0.531624	0.596601	mutual_knn
C313	C909	0.388367	0.313596	0.354582	0.473395	0.778551	0.526687	0.525979	mutual_knn
C1060	C831	0.388316	0.395122	0.313977	0.200239	0.765378	0.527417	0.702285	mutual_knn
C066	C637	0.388307	0.339364	0.307336	0.369389	0.894854	0.475086	0.613658	mutual_knn
C198	C354	0.388166	0.34991	0.304023	0.327589	0.892452	0.486011	0.521739	mutual_knn
C1355	C155	0.388135	0.382603	0.343277	0.122081	0.816426	0.558627	0.608979	mutual_knn
C596	C991	0.388102	0.376829	0.29097	0.263554	0.860417	0.45277	0.594936	mutual_knn
C255	C348	0.388032	0.373547	0.266692	0.357408	0.855108	0.432695	0.586971	mutual_knn
C902	C934	0.388031	0.382514	0.246543	0.359977	0.868136	0.406599	0.618154	mutual_knn
C1288	C673	0.38799	0.313259	0.327041	0.450189	0.88229	0.522296	0.494173	mutual_knn
C539	C607	0.387977	0.350083	0.316684	0.277881	0.901425	0.519809	0.593602	mutual_knn
C921	C928	0.387827	0.354818	0.277159	0.37783	0.894875	0.459473	0.679177	mutual_knn
C124	C262	0.387716	0.34784	0.295499	0.342454	0.909017	0.467147	0.594046	mutual_knn
C827	C837	0.387681	0.39305	0.248537	0.342391	0.823559	0.403775	0.61057	mutual_knn
C856	C941	0.387638	0.387452	0.348137	0.212321	0.682381	0.533537	0.64004	mutual_knn
C1119	C332	0.387439	0.356494	0.313488	0.265962	0.885489	0.561514	0.618726	mutual_knn
C314	C624	0.387431	0.295528	0.345157	0.455059	0.906138	0.513871	0.46292	mutual_knn
C057	C766	0.387341	0.454405	0.245569	0.091256	0.773427	0.438545	0.7049	mutual_knn
C1011	C207	0.387204	0.303597	0.361831	0.378805	0.889757	0.544096	0.594866	mutual_knn
C226	C518	0.387176	0.330413	0.268836	0.501761	0.911429	0.445567	0.508091	mutual_knn
C020	C163	0.387175	0.288843	0.236181	0.726367	0.992626	0.390961	0.571934	mutual_knn
C1039	C238	0.387103	0.290088	0.373327	0.447092	0.853519	0.574846	0.705014	mutual_knn
C1446	C781	0.386891	0.345776	0.393818	0.260597	0.697982	0.612957	0.696869	mutual_knn
C1385	C1455	0.386721	0.316969	0.321323	0.462429	0.855965	0.508618	0.52304	mutual_knn
C328	C679	0.386681	0.350531	0.408019	0.232319	0.657775	0.581549	0.529001	mutual_knn
C1437	C1442	0.386671	0.294625	0.325032	0.470538	0.947956	0.508697	0.534132	mutual_knn
C009	C736	0.38663	0.341863	0.330473	0.330159	0.835415	0.579764	0.524537	mutual_knn
C683	C904	0.386584	0.329253	0.308299	0.380445	0.914232	0.476779	0.539206	mutual_knn
C140	C711	0.386567	0.386702	0.378599	0.137107	0.659256	0.627571	0.562038	mutual_knn
C431	C589	0.386563	0.333914	0.29704	0.392365	0.912581	0.470253	0.519624	mutual_knn
C1437	C1450	0.386376	0.32261	0.288396	0.472465	0.913063	0.454132	0.52995	mutual_knn
C1091	C1467	0.386233	0.464118	0.338487	0.148234	0.378044	0.567685	0.678172	mutual_knn
C1293	C1430	0.386219	0.393547	0.205059	0.438484	0.84079	0.379917	0.766578	mutual_knn
C1030	C1323	0.386055	0.31161	0.352906	0.342135	0.901648	0.533881	0.495941	mutual_knn
C005	C073	0.386053	0.341176	0.283541	0.387267	0.916761	0.526106	0.634242	mutual_knn
C1352	C707	0.386042	0.412705	0.314183	0.20471	0.649635	0.525558	0.682856	mutual_knn
C1262	C856	0.385991	0.315846	0.26992	0.534449	0.936473	0.464444	0.742054	mutual_knn
C1044	C1064	0.385963	0.427163	0.295262	0.063129	0.7749	0.461056	0.67264	mutual_knn
C1276	C873	0.385925	0.330353	0.327643	0.359594	0.864964	0.600819	0.7747	mutual_knn
C023	C436	0.385915	0.284383	0.284999	0.658964	0.923273	0.491346	0.499817	mutual_knn
C1333	C433	0.385872	0.342573	0.381221	0.176555	0.82564	0.58203	0.60322	mutual_knn
C1340	C856	0.385844	0.359512	0.343115	0.291326	0.740213	0.513244	0.594448	mutual_knn
C571	C578	0.385835	0.360298	0.329137	0.350625	0.718828	0.504788	0.574685	mutual_knn
C1087	C465	0.38579	0.353062	0.315199	0.301235	0.845758	0.503206	0.620964	mutual_knn
C642	C852	0.385457	0.374752	0.254966	0.371658	0.844255	0.418652	0.66213	mutual_knn
C1259	C869	0.385454	0.355908	0.351719	0.328766	0.691076	0.523559	0.549553	mutual_knn
C355	C626	0.385353	0.312849	0.235226	0.637005	0.946603	0.385991	0.633601	mutual_knn
C1217	C1432	0.385199	0.424723	0.268099	0.210775	0.713298	0.453236	0.711698	mutual_knn
C1258	C379	0.385048	0.340367	0.355291	0.281455	0.801316	0.53341	0.553748	mutual_knn
C057	C559	0.385029	0.399849	0.31042	0.133625	0.786156	0.519762	0.765366	mutual_knn
C815	C867	0.385011	0.330947	0.369969	0.3301	0.755372	0.647079	0.69708	mutual_knn
C393	C961	0.384817	0.407321	0.29651	0.19847	0.723566	0.524757	0.604606	mutual_knn
C071	C227	0.384695	0.258546	0.348944	0.56092	0.946466	0.567714	0.461056	mutual_knn
C100	C503	0.384619	0.243617	0.324699	0.675122	0.978889	0.491246	0.451012	mutual_knn
C1013	C786	0.384561	0.376991	0.321823	0.286857	0.708333	0.52703	0.640893	mutual_knn
C149	C778	0.384553	0.328943	0.301718	0.378712	0.916952	0.472125	0.508059	mutual_knn
C1345	C689	0.384535	0.31453	0.313548	0.429919	0.902137	0.483341	0.589312	mutual_knn
C201	C348	0.38444	0.25842	0.36074	0.576359	0.893719	0.644368	0.76793	mutual_knn
C1194	C971	0.384296	0.399352	0.304558	0.229762	0.702764	0.485481	0.61317	mutual_knn
C313	C478	0.384267	0.332136	0.351558	0.308362	0.818951	0.524267	0.601937	mutual_knn
C855	C901	0.384257	0.373573	0.293766	0.317034	0.776378	0.519959	0.661347	mutual_knn
C404	C939	0.384182	0.275415	0.351842	0.484964	0.92426	0.521332	0.506085	mutual_knn
C1146	C1182	0.38409	0.317355	0.325914	0.435188	0.8412	0.514767	0.573833	mutual_knn
C394	C585	0.384057	0.297424	0.281431	0.590421	0.918741	0.444985	0.526084	mutual_knn
C1092	C691	0.384053	0.359649	0.314973	0.313874	0.783489	0.561067	0.663436	mutual_knn
C314	C467	0.383999	0.339026	0.324098	0.30197	0.870593	0.509619	0.614759	mutual_knn
C1441	C725	0.383966	0.315977	0.311578	0.457795	0.867245	0.483441	0.559025	mutual_knn
C1057	C1223	0.383918	0.30432	0.388417	0.36751	0.78482	0.587062	0.488456	mutual_knn
C580	C783	0.383813	0.302499	0.301569	0.486133	0.934795	0.554495	0.624615	mutual_knn
C1305	C838	0.383737	0.373428	0.249135	0.363462	0.859358	0.411099	0.629097	mutual_knn
C030	C052	0.383693	0.228038	0.399375	0.55651	0.942111	0.628076	0.408358	mutual_knn
C320	C529	0.383542	0.392833	0.359696	0.238077	0.554092	0.533727	0.603829	mutual_knn
C527	C809	0.383409	0.307339	0.283031	0.533106	0.915195	0.449739	0.510167	mutual_knn
C1010	C550	0.383407	0.385474	0.263158	0.315119	0.802105	0.474418	0.579367	mutual_knn
C165	C712	0.383401	0.31387	0.242714	0.582182	0.954334	0.437582	0.69338	mutual_knn
C107	C284	0.383386	0.343066	0.262093	0.399823	0.93243	0.445689	0.631541	mutual_knn
C491	C786	0.383382	0.323357	0.346328	0.307666	0.870388	0.565036	0.633417	mutual_knn
C1010	C787	0.383293	0.383553	0.254472	0.325846	0.825901	0.446917	0.579367	mutual_knn
C768	C814	0.383288	0.327167	0.289669	0.457644	0.870388	0.452311	0.507628	mutual_knn
C197	C543	0.383224	0.356736	0.282402	0.339366	0.861987	0.494087	0.647409	mutual_knn
C593	C816	0.38321	0.290596	0.352019	0.454743	0.868323	0.531569	0.48157	mutual_knn
C1286	C986	0.383104	0.348236	0.335009	0.234106	0.850727	0.518204	0.579412	mutual_knn
C892	C992	0.382952	0.285964	0.306327	0.576799	0.903927	0.516994	0.515088	mutual_knn
C014	C291	0.382864	0.335426	0.31539	0.280848	0.92449	0.518152	0.564219	mutual_knn
C130	C665	0.382812	0.42132	0.246576	0.153083	0.828704	0.397046	0.734786	mutual_knn
C309	C677	0.382761	0.346765	0.340757	0.214284	0.857233	0.513176	0.524652	mutual_knn
C1190	C1481	0.382726	0.442437	0.184291	0.269023	0.793182	0.349234	0.7433	mutual_knn
C429	C850	0.382716	0.280928	0.322222	0.513266	0.942591	0.514943	0.595378	mutual_knn
C238	C454	0.382665	0.288763	0.408527	0.278599	0.878659	0.585969	0.599301	mutual_knn
C1070	C1122	0.38255	0.350997	0.292491	0.358315	0.83473	0.460427	0.529243	mutual_knn
C1161	C1323	0.382509	0.360915	0.247451	0.399877	0.878283	0.39912	0.557648	mutual_knn
C422	C934	0.382507	0.333413	0.322241	0.350657	0.840627	0.541337	0.540556	mutual_knn
C520	C853	0.382494	0.350475	0.357031	0.256166	0.745307	0.605816	0.876316	mutual_knn
C1137	C1452	0.382408	0.374028	0.358323	0.162474	0.716492	0.533231	0.59209	mutual_knn
C1287	C615	0.382389	0.354762	0.332314	0.320832	0.732302	0.547188	0.775722	mutual_knn
C117	C139	0.382304	0.336186	0.335694	0.23453	0.9005	0.522094	0.586977	mutual_knn
C294	C882	0.382295	0.398535	0.293154	0.195317	0.75549	0.455376	0.632606	mutual_knn
C366	C428	0.382275	0.292097	0.299994	0.530449	0.931837	0.464355	0.458921	mutual_knn
C1190	C398	0.382196	0.453079	0.199928	0.178078	0.778706	0.349234	0.7433	mutual_knn
