left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P50673	P52211	0.438398	0.405485	0.510245	0.55122	0.222222	0.666667	0.5	mutual_knn
P52225	P64648	0.438398	0.352042	0.51668	0.544983	0.446429	0.666667	0.5	mutual_knn
P41027	P56979	0.438396	0.318366	0.500238	0.450474	0.75	0.666667	0.5	mutual_knn
P45594	P58025	0.438396	0.310431	0.474794	0.473393	0.851852	0.666667	0.5	mutual_knn
P53623	P57213	0.438396	0.332142	0.478225	0.523223	0.692308	0.666667	0.5	mutual_knn
P55134	P60935	0.438395	0.337412	0.46486	0.452873	0.785714	0.666667	0.5	mutual_knn
P41319	P56955	0.438393	0.336661	0.478235	0.461803	0.733333	0.666667	0.5	mutual_knn
P59137	P61880	0.438393	0.303061	0.514079	0.493602	0.727273	0.666667	0.5	mutual_knn
P41655	P45943	0.438392	0.420511	0.511195	0.514941	0.1875	0.666667	0.5	mutual_knn
P43397	P47367	0.438392	0.342497	0.481418	0.507718	0.65	0.666667	0.5	mutual_knn
P58977	P65341	0.438392	0.342543	0.492895	0.517342	0.6	0.666667	0.5	mutual_knn
P24835	P29322	0.438391	0.382388	0.489227	0.450868	0.5	0.75	0.666667	mutual_knn
P45806	P62322	0.438391	0.360139	0.508506	0.516848	0.466667	0.666667	0.5	mutual_knn
P53002	P54180	0.438391	0.32058	0.462335	0.465979	0.857143	0.666667	0.5	mutual_knn
P11381	P19543	0.438389	0.411655	0.465184	0.627437	0.275862	0.714286	0.666667	mutual_knn
P32086	P37982	0.438389	0.373279	0.532372	0.564973	0.275862	0.75	0.666667	mutual_knn
P40053	P55675	0.438389	0.40485	0.51075	0.568558	0.205882	0.666667	0.5	mutual_knn
P41615	P62099	0.438389	0.385502	0.498279	0.534781	0.37037	0.666667	0.5	mutual_knn
P50833	P50850	0.438389	0.337617	0.501645	0.483849	0.625	0.666667	0.5	mutual_knn
P43512	P63214	0.438388	0.332036	0.493218	0.496786	0.666667	0.666667	0.5	mutual_knn
P13778	P28665	0.438387	0.428145	0.509526	0.520036	0.153846	0.8	0.75	mutual_knn
P44509	P60665	0.438387	0.310362	0.499877	0.468439	0.769231	0.666667	0.5	mutual_knn
P52100	P57012	0.438387	0.333806	0.45187	0.405463	0.894737	0.666667	0.5	mutual_knn
P54039	P55620	0.438386	0.286646	0.480969	0.469389	0.941176	0.666667	0.5	mutual_knn
P58648	P65299	0.438386	0.348211	0.507432	0.514589	0.526316	0.666667	0.5	mutual_knn
P61682	P64079	0.438386	0.323068	0.474865	0.446601	0.821429	0.666667	0.5	mutual_knn
P20524	P23913	0.438385	0.391898	0.465853	0.621403	0.368421	0.666667	0.6	mutual_knn
P41621	P45706	0.438384	0.330305	0.503675	0.498238	0.636364	0.666667	0.5	mutual_knn
P57234	P64069	0.438383	0.354094	0.508619	0.53965	0.470588	0.666667	0.5	mutual_knn
P10661	P19676	0.438381	0.377315	0.449213	0.44698	0.666667	1.0	1.0	mutual_knn
P44009	P47636	0.438381	0.340704	0.505047	0.499644	0.583333	0.666667	0.5	mutual_knn
P41233	P45235	0.43838	0.305257	0.469935	0.456278	0.909091	0.666667	0.5	mutual_knn
P40783	P57669	0.438377	0.337084	0.483636	0.459885	0.714286	0.666667	0.5	mutual_knn
P57468	P59023	0.438376	0.306894	0.48255	0.438811	0.875	0.666667	0.5	mutual_knn
P2022	P7132	0.438375	0.295301	0.444021	0.575822	0.925	0.666667	0.5	containment
P57096	P60824	0.438374	0.37177	0.49916	0.526218	0.4375	0.666667	0.5	mutual_knn
P43343	P62897	0.438372	0.325176	0.507836	0.506633	0.636364	0.666667	0.5	mutual_knn
P54258	P60061	0.438371	0.302036	0.475193	0.486368	0.875	0.666667	0.5	mutual_knn
P59678	P63725	0.438371	0.342277	0.520514	0.521664	0.5	0.666667	0.5	mutual_knn
P44897	P49876	0.43837	0.336281	0.47668	0.452054	0.75	0.666667	0.5	mutual_knn
P54605	P60727	0.438368	0.303798	0.498943	0.470286	0.8	0.666667	0.5	mutual_knn
P52748	P61713	0.438367	0.29663	0.506452	0.507022	0.769231	0.666667	0.5	mutual_knn
P1323	P34748	0.438365	0.390798	0.528304	0.553774	0.222222	0.75	0.666667	containment
P39571	P46077	0.438365	0.290415	0.504725	0.492062	0.818182	0.666667	0.5	mutual_knn
P1755	P5275	0.438364	0.397891	0.451578	0.584041	0.428571	0.666667	0.625	containment
P42692	P58591	0.438364	0.327241	0.453678	0.406516	0.916667	0.666667	0.5	mutual_knn
P61855	P63666	0.438364	0.29849	0.491062	0.488385	0.833333	0.666667	0.5	mutual_knn
P15062	P15253	0.438363	0.381628	0.442867	0.642581	0.473684	0.666667	0.6	containment
P43526	P46789	0.438363	0.333996	0.509439	0.526181	0.571429	0.666667	0.5	mutual_knn
P3426	P6705	0.438362	0.295275	0.446215	0.566302	0.926829	0.666667	0.5	containment
P45290	P48016	0.438362	0.343599	0.497719	0.495409	0.6	0.666667	0.5	mutual_knn
P55365	P56758	0.438362	0.304233	0.474319	0.484892	0.869565	0.666667	0.5	mutual_knn
P47283	P61224	0.438361	0.35515	0.477551	0.482427	0.631579	0.666667	0.5	mutual_knn
P56027	P60039	0.438361	0.328048	0.452209	0.455098	0.869565	0.666667	0.5	mutual_knn
P20086	P7579	0.43836	0.401529	0.460822	0.463847	0.5	0.833333	0.8	mutual_knn
P27007	P34106	0.43836	0.395177	0.487384	0.510572	0.388889	0.75	0.666667	mutual_knn
P48074	P57192	0.43836	0.329171	0.465042	0.434688	0.84	0.666667	0.5	mutual_knn
P52665	P63163	0.438359	0.317404	0.501762	0.484818	0.714286	0.666667	0.5	mutual_knn
P63771	P65092	0.438359	0.302652	0.486882	0.448007	0.869565	0.666667	0.5	mutual_knn
P16873	P22694	0.438358	0.390223	0.475031	0.514968	0.45	0.666667	0.6	mutual_knn
P57572	P59790	0.438358	0.29922	0.497156	0.450895	0.846154	0.666667	0.5	mutual_knn
P63029	P65614	0.438358	0.322369	0.520013	0.524646	0.588235	0.666667	0.5	mutual_knn
P15785	P17383	0.438357	0.33991	0.414959	0.514824	0.886792	0.571429	0.5	mutual_knn
P51293	P60292	0.438357	0.333333	0.47361	0.425938	0.8	0.666667	0.5	mutual_knn
P52051	P64794	0.438357	0.402884	0.511703	0.50185	0.277778	0.666667	0.5	mutual_knn
P50110	P51446	0.438356	0.39686	0.506195	0.576004	0.25	0.666667	0.5	mutual_knn
P53663	P59376	0.438356	0.351815	0.500927	0.513813	0.533333	0.666667	0.5	mutual_knn
P62165	P64208	0.438356	0.28939	0.492548	0.44434	0.913043	0.666667	0.5	mutual_knn
P21010	P2487	0.438355	0.407798	0.455828	0.651478	0.301587	0.833333	0.8	containment
P47722	P55009	0.438354	0.323002	0.469887	0.42828	0.857143	0.666667	0.5	mutual_knn
P48180	P54228	0.438354	0.375118	0.512505	0.501735	0.4	0.666667	0.5	mutual_knn
P52395	P62491	0.438354	0.33924	0.486927	0.486044	0.666667	0.666667	0.5	mutual_knn
P58070	P61485	0.438354	0.343434	0.506952	0.49233	0.571429	0.666667	0.5	mutual_knn
P22492	P33945	0.438353	0.398881	0.510149	0.530318	0.272727	0.75	0.666667	mutual_knn
P28466	P30514	0.438353	0.301239	0.423755	0.650071	0.894737	0.6	0.5	mutual_knn
P46103	P59661	0.438353	0.323472	0.452954	0.416641	0.925926	0.666667	0.5	mutual_knn
P48822	P49587	0.438353	0.339695	0.448513	0.466928	0.818182	0.666667	0.5	mutual_knn
P34885	P59109	0.438352	0.330456	0.521819	0.507606	0.5625	0.666667	0.5	mutual_knn
P53535	P61968	0.438352	0.37953	0.518742	0.580034	0.28	0.666667	0.5	mutual_knn
P51365	P55331	0.438351	0.284783	0.48615	0.477383	0.923077	0.666667	0.5	mutual_knn
P54702	P58562	0.438351	0.344323	0.492888	0.442287	0.666667	0.666667	0.5	mutual_knn
P0739	P18961	0.438349	0.410493	0.454425	0.445782	0.5	0.833333	0.8	mutual_knn
P14640	P26556	0.438349	0.362681	0.421601	0.390578	0.885246	0.8	0.75	mutual_knn
P21480	P3714	0.438349	0.366558	0.478059	0.472541	0.588235	1.0	1.0	mutual_knn
P43368	P60603	0.438349	0.364454	0.503572	0.500945	0.48	0.666667	0.5	mutual_knn
P14634	P16653	0.438348	0.368442	0.437294	0.444958	0.75	0.666667	0.6	mutual_knn
P56397	P65284	0.438348	0.325274	0.493454	0.545602	0.647059	0.666667	0.5	mutual_knn
P56563	P64817	0.438348	0.324434	0.470921	0.451774	0.823529	0.666667	0.5	mutual_knn
P6674	P8549	0.438348	0.410166	0.462364	0.479457	0.44	0.666667	0.625	mutual_knn
P22607	P9299	0.438347	0.298831	0.497067	0.674001	0.625	0.833333	0.6	containment
P40332	P62315	0.438347	0.369423	0.517538	0.520791	0.388889	0.666667	0.5	mutual_knn
P52656	P59238	0.438347	0.300244	0.459529	0.446249	0.977778	0.666667	0.5	mutual_knn
P13275	P33309	0.438345	0.382154	0.430906	0.425861	0.72973	1.0	1.0	mutual_knn
P43219	P9915	0.438343	0.292487	0.479826	0.487846	0.9	0.666667	0.5	mutual_knn
P29057	P35749	0.438342	0.368364	0.52896	0.558635	0.315789	0.75	0.666667	mutual_knn
P41423	P42504	0.438342	0.310824	0.500772	0.482012	0.75	0.666667	0.5	mutual_knn
P44552	P55958	0.43834	0.332063	0.487899	0.49397	0.6875	0.666667	0.5	mutual_knn
P23127	P8871	0.438339	0.278812	0.460109	0.57605	0.942308	0.833333	0.6	containment
P33620	P36187	0.438339	0.395563	0.493225	0.54374	0.333333	0.75	0.666667	mutual_knn
P43399	P61972	0.438339	0.313707	0.456169	0.452043	0.923077	0.666667	0.5	mutual_knn
P32378	P34320	0.438338	0.368772	0.498741	0.507723	0.470588	0.75	0.666667	mutual_knn
P44448	P48231	0.438338	0.363495	0.479202	0.482206	0.588235	0.666667	0.5	mutual_knn
P48479	P65583	0.438338	0.383964	0.492007	0.496019	0.4375	0.666667	0.5	mutual_knn
P49825	P55635	0.438338	0.354366	0.517541	0.447927	0.529412	0.666667	0.5	mutual_knn
P52025	P57530	0.438338	0.400648	0.528103	0.482104	0.25	0.666667	0.5	mutual_knn
P55148	P58332	0.438338	0.304109	0.497753	0.454568	0.818182	0.666667	0.5	mutual_knn
P55933	P57341	0.438338	0.338367	0.457022	0.442967	0.818182	0.666667	0.5	mutual_knn
P57468	P59415	0.438338	0.302801	0.48594	0.444986	0.875	0.666667	0.5	mutual_knn
P15330	P17830	0.438337	0.407654	0.488862	0.480769	0.357143	0.8	0.75	mutual_knn
P24568	P4910	0.438337	0.40974	0.471645	0.483382	0.405405	0.833333	0.8	mutual_knn
P47401	P52974	0.438337	0.278974	0.518654	0.466546	0.846154	0.666667	0.5	mutual_knn
P53889	P59609	0.438337	0.329336	0.470766	0.50368	0.75	0.666667	0.5	mutual_knn
P11775	P29291	0.438336	0.384914	0.489046	0.502085	0.4375	0.75	0.666667	mutual_knn
P20614	P37016	0.438336	0.311132	0.422532	0.658253	0.846154	0.75	0.666667	containment
P42165	P56102	0.438336	0.29974	0.492896	0.476059	0.833333	0.666667	0.5	mutual_knn
P45643	P47582	0.438336	0.362378	0.511495	0.500888	0.461538	0.666667	0.5	mutual_knn
P63800	P65424	0.438336	0.326487	0.495651	0.452114	0.727273	0.666667	0.5	mutual_knn
P65852	P65947	0.438336	0.345653	0.507122	0.474048	0.578947	0.666667	0.5	mutual_knn
P0447	P19321	0.438335	0.401018	0.455784	0.6121	0.371429	0.833333	0.8	containment
P50077	P57498	0.438335	0.330373	0.467051	0.461991	0.8	0.666667	0.5	mutual_knn
P52070	P56120	0.438335	0.337351	0.457432	0.430926	0.833333	0.666667	0.5	mutual_knn
P42670	P55331	0.438333	0.289195	0.480991	0.475406	0.923077	0.666667	0.5	mutual_knn
P49136	P63645	0.438333	0.311381	0.461961	0.482898	0.882353	0.666667	0.5	mutual_knn
P58061	P58967	0.438333	0.30346	0.459717	0.408746	1.0	0.666667	0.5	mutual_knn
P20683	P2466	0.438332	0.346637	0.421631	0.614407	0.733333	0.833333	0.8	containment
P54481	P63679	0.438332	0.309733	0.446432	0.482564	0.944444	0.666667	0.5	mutual_knn
P12847	P24656	0.438331	0.35116	0.431426	0.597449	0.695652	0.666667	0.6	containment
P32070	P63208	0.438331	0.281212	0.410253	0.781971	0.9	0.666667	0.5	mutual_knn
P10837	P9422	0.438329	0.415562	0.456873	0.474204	0.44	0.666667	0.625	mutual_knn
P26569	P41458	0.438328	0.337831	0.479063	0.459045	0.727273	0.666667	0.5	mutual_knn
P55392	P62733	0.438328	0.36941	0.495886	0.556765	0.428571	0.666667	0.5	mutual_knn
P55481	P60791	0.438328	0.381577	0.500049	0.531393	0.384615	0.666667	0.5	mutual_knn
P12133	P1972	0.438327	0.356807	0.399787	0.703967	0.674419	0.714286	0.666667	containment
P17830	P34444	0.438327	0.393643	0.49047	0.549075	0.346154	0.75	0.666667	mutual_knn
P54108	P57049	0.438327	0.320988	0.497489	0.470341	0.727273	0.666667	0.5	mutual_knn
P58221	P65213	0.438327	0.37773	0.547538	0.529007	0.238095	0.666667	0.5	mutual_knn
P65241	P65412	0.438327	0.283528	0.478861	0.431377	1.0	0.666667	0.5	mutual_knn
P17768	P24586	0.438326	0.390303	0.456382	0.45061	0.578947	0.666667	0.6	mutual_knn
P53693	P55371	0.438326	0.306888	0.470055	0.482068	0.875	0.666667	0.5	mutual_knn
P62303	P64494	0.438326	0.316898	0.507914	0.48986	0.689655	0.666667	0.5	mutual_knn
P45111	P45682	0.438325	0.336139	0.461908	0.453943	0.8	0.666667	0.5	mutual_knn
P51868	P53806	0.438323	0.34748	0.486257	0.534336	0.583333	0.666667	0.5	mutual_knn
P59960	P63473	0.438323	0.366529	0.509214	0.51682	0.434783	0.666667	0.5	mutual_knn
P15596	P18944	0.438321	0.313896	0.391363	0.640121	0.960784	0.75	0.666667	containment
P47215	P51263	0.438321	0.277547	0.504458	0.416263	0.952381	0.666667	0.5	mutual_knn
P24798	P39793	0.43832	0.343568	0.407596	0.441807	0.96875	0.75	0.666667	mutual_knn
P47656	P54386	0.43832	0.311778	0.47865	0.462815	0.842105	0.666667	0.5	mutual_knn
P62683	P63116	0.43832	0.310913	0.500375	0.505508	0.727273	0.666667	0.5	mutual_knn
P15350	P24836	0.438319	0.332385	0.406848	0.593922	0.869565	0.666667	0.6	containment
P29963	P39025	0.438319	0.385521	0.493424	0.483859	0.4375	0.75	0.666667	mutual_knn
P49183	P62279	0.438319	0.304969	0.480907	0.427654	0.9	0.666667	0.5	mutual_knn
P60711	P63034	0.438319	0.301695	0.501091	0.471741	0.8	0.666667	0.5	mutual_knn
P13131	P13292	0.438318	0.392028	0.443042	0.447718	0.62069	0.625	0.571429	mutual_knn
P45489	P53394	0.438318	0.291448	0.50258	0.512636	0.8	0.666667	0.5	mutual_knn
P27964	P39296	0.438317	0.396102	0.519938	0.558709	0.222222	0.75	0.666667	mutual_knn
P50334	P59294	0.438317	0.318088	0.485159	0.484485	0.769231	0.666667	0.5	mutual_knn
P43916	P56212	0.438316	0.319092	0.440862	0.442691	0.961538	0.666667	0.5	mutual_knn
P47011	P59662	0.438316	0.330781	0.505505	0.51	0.615385	0.666667	0.5	mutual_knn
P52123	P56297	0.438316	0.297616	0.497215	0.470297	0.833333	0.666667	0.5	mutual_knn
P24531	P38583	0.438314	0.306365	0.42011	0.625027	0.909091	0.75	0.666667	mutual_knn
P28157	P29911	0.438314	0.352014	0.432842	0.426984	0.857143	0.6	0.5	mutual_knn
P31369	P8984	0.438314	0.322179	0.400614	0.639885	0.891304	0.8	0.75	containment
P61091	P64275	0.438313	0.372323	0.559356	0.572154	0.177778	0.666667	0.5	mutual_knn
P57031	P59799	0.438312	0.409373	0.515376	0.566909	0.170213	0.666667	0.5	mutual_knn
P63448	P65198	0.438312	0.306006	0.477311	0.43551	0.9	0.666667	0.5	mutual_knn
P16962	P25645	0.438311	0.256099	0.558401	0.548989	0.727273	0.8	0.5	mutual_knn
P52769	P58083	0.438309	0.295236	0.493563	0.452061	0.875	0.666667	0.5	mutual_knn
P57354	P65046	0.438309	0.298103	0.493998	0.512636	0.8	0.666667	0.5	mutual_knn
P49086	P65094	0.438307	0.309977	0.500293	0.467919	0.769231	0.666667	0.5	mutual_knn
P41167	P62380	0.438306	0.340887	0.487264	0.528259	0.615385	0.666667	0.5	mutual_knn
P45594	P51892	0.438305	0.316914	0.506293	0.457637	0.727273	0.666667	0.5	mutual_knn
P50707	P50997	0.438305	0.317376	0.457614	0.403207	0.95	0.666667	0.5	mutual_knn
P64307	P65278	0.438305	0.308406	0.485134	0.463924	0.833333	0.666667	0.5	mutual_knn
P38995	P64155	0.438304	0.300239	0.410188	0.754204	0.842105	0.666667	0.5	mutual_knn
P41612	P51307	0.438304	0.307286	0.515957	0.494408	0.7	0.666667	0.5	mutual_knn
P43484	P60597	0.438303	0.351436	0.499897	0.480498	0.571429	0.666667	0.5	mutual_knn
P50217	P65602	0.438303	0.332052	0.494769	0.490441	0.666667	0.666667	0.5	mutual_knn
P58436	P62343	0.438303	0.29598	0.495958	0.515266	0.8	0.666667	0.5	mutual_knn
P14872	P4630	0.438302	0.343947	0.416522	0.554851	0.822581	0.714286	0.666667	containment
P59844	P62968	0.438302	0.302329	0.494844	0.457253	0.833333	0.666667	0.5	mutual_knn
P42560	P47801	0.4383	0.347302	0.498793	0.524361	0.55	0.666667	0.5	mutual_knn
P50712	P51738	0.4383	0.366148	0.525664	0.562177	0.333333	0.666667	0.5	mutual_knn
P16422	P21062	0.438297	0.343733	0.429976	0.592127	0.73913	0.666667	0.6	containment
P49086	P62348	0.438297	0.298526	0.527358	0.47957	0.714286	0.666667	0.5	mutual_knn
P46918	P52958	0.438296	0.30107	0.488572	0.484809	0.833333	0.666667	0.5	mutual_knn
P46964	P52627	0.438296	0.324946	0.489419	0.480464	0.727273	0.666667	0.5	mutual_knn
P33059	P38413	0.438295	0.39735	0.505653	0.477265	0.347826	0.75	0.666667	mutual_knn
P43089	P65968	0.438295	0.354711	0.491169	0.496236	0.571429	0.666667	0.5	mutual_knn
P52275	P53060	0.438295	0.34628	0.481791	0.446116	0.692308	0.666667	0.5	mutual_knn
P13334	P26941	0.438294	0.378541	0.429417	0.426543	0.75	0.8	0.75	mutual_knn
P39288	P51676	0.438294	0.336288	0.493326	0.506644	0.636364	0.666667	0.5	mutual_knn
P45706	P64281	0.438294	0.320619	0.516947	0.494477	0.636364	0.666667	0.5	mutual_knn
P55110	P57454	0.438294	0.272815	0.502109	0.460392	0.9375	0.666667	0.5	mutual_knn
P18303	P20047	0.438292	0.358209	0.447388	0.633695	0.571429	0.666667	0.6	containment
P2828	P43037	0.438292	0.307124	0.503347	0.461371	0.777778	0.666667	0.5	mutual_knn
P34940	P36761	0.438292	0.306331	0.41449	0.765841	0.787879	0.666667	0.5	mutual_knn
P42411	P65599	0.438292	0.374302	0.466937	0.476041	0.588235	0.666667	0.5	mutual_knn
P43333	P44633	0.438292	0.340026	0.51318	0.494178	0.5625	0.666667	0.5	mutual_knn
P17607	P8249	0.438291	0.386368	0.434837	0.431851	0.690476	0.833333	0.8	mutual_knn
P1822	P7697	0.438291	0.295552	0.448262	0.573297	0.910714	0.666667	0.5	containment
P47421	P51827	0.438291	0.367005	0.50019	0.552152	0.428571	0.666667	0.5	mutual_knn
P54794	P60473	0.438291	0.31332	0.498514	0.469548	0.758621	0.666667	0.5	mutual_knn
P47846	P65694	0.43829	0.332102	0.484726	0.473148	0.71875	0.666667	0.5	mutual_knn
P52392	P53990	0.43829	0.322832	0.499234	0.490529	0.692308	0.666667	0.5	mutual_knn
P21463	P4243	0.438289	0.361704	0.47903	0.516121	0.5625	1.0	1.0	mutual_knn
P21669	P42584	0.438289	0.29701	0.494813	0.481166	0.833333	0.666667	0.5	mutual_knn
P26668	P28334	0.438289	0.314473	0.427733	0.670701	0.8	0.6	0.5	mutual_knn
P45197	P63096	0.438289	0.342932	0.50557	0.531741	0.538462	0.666667	0.5	mutual_knn
P41695	P41898	0.438288	0.288977	0.487156	0.468343	0.909091	0.666667	0.5	mutual_knn
P10276	P22296	0.438287	0.327395	0.393716	0.565488	0.966102	0.666667	0.6	containment
P46440	P48760	0.438287	0.325839	0.469747	0.472474	0.8	0.666667	0.5	mutual_knn
P19452	P20087	0.438286	0.40034	0.510399	0.520745	0.274194	0.666667	0.6	mutual_knn
P20556	P26968	0.438286	0.303195	0.431538	0.549766	0.958333	0.6	0.5	mutual_knn
P58088	P59437	0.438286	0.289681	0.483882	0.476615	0.909091	0.666667	0.5	mutual_knn
P60817	P65833	0.438286	0.304734	0.49492	0.479331	0.8	0.666667	0.5	mutual_knn
P42798	P49532	0.438285	0.331835	0.463753	0.420302	0.846154	0.666667	0.5	mutual_knn
P43983	P52370	0.438285	0.395085	0.517351	0.572017	0.222222	0.666667	0.5	mutual_knn
P46369	P58030	0.438285	0.298048	0.497006	0.483934	0.818182	0.666667	0.5	mutual_knn
P48729	P53327	0.438285	0.302329	0.473264	0.452903	0.913043	0.666667	0.5	mutual_knn
P48840	P54182	0.438285	0.343424	0.490791	0.504294	0.615385	0.666667	0.5	mutual_knn
P50900	P56772	0.438285	0.314906	0.491897	0.444141	0.8	0.666667	0.5	mutual_knn
P26616	P4394	0.438284	0.319031	0.545745	0.56651	0.470588	1.0	0.75	containment
P40574	P62577	0.438284	0.284296	0.496515	0.465708	0.9	0.666667	0.5	mutual_knn
P51670	P56266	0.438284	0.32748	0.44294	0.438891	0.92	0.666667	0.5	mutual_knn
P53894	P57534	0.438284	0.391625	0.526197	0.543543	0.235294	0.666667	0.5	mutual_knn
P61345	P61627	0.438284	0.40051	0.522652	0.540734	0.210526	0.666667	0.5	mutual_knn
P16572	P27763	0.438283	0.410659	0.511606	0.50287	0.241379	0.8	0.75	mutual_knn
P23058	P38747	0.438283	0.397244	0.4653	0.466682	0.5	0.75	0.666667	mutual_knn
P52094	P58342	0.438283	0.318847	0.480075	0.467759	0.8	0.666667	0.5	mutual_knn
P0511	P6921	0.438281	0.371255	0.403751	0.502741	0.796296	0.6	0.555556	mutual_knn
P41494	P45553	0.438281	0.270165	0.507058	0.483274	0.909091	0.666667	0.5	mutual_knn
P45437	P55464	0.438281	0.411575	0.51115	0.519482	0.222222	0.666667	0.5	mutual_knn
P57733	P59336	0.438281	0.33303	0.499038	0.470882	0.666667	0.666667	0.5	mutual_knn
P60691	P63269	0.438281	0.331397	0.484041	0.475151	0.722222	0.666667	0.5	mutual_knn
P44184	P59841	0.43828	0.326852	0.461973	0.448913	0.846154	0.666667	0.5	mutual_knn
P14123	P34460	0.438279	0.302453	0.581319	0.602519	0.384615	1.0	0.666667	mutual_knn
P32540	P43677	0.438279	0.288249	0.408333	0.733426	0.923077	0.666667	0.5	mutual_knn
P52419	P65466	0.438279	0.354821	0.502443	0.489079	0.538462	0.666667	0.5	mutual_knn
P40338	P61889	0.438278	0.36151	0.497111	0.516099	0.5	0.666667	0.5	mutual_knn
P60276	P63599	0.438278	0.280076	0.499959	0.455916	0.916667	0.666667	0.5	mutual_knn
P21210	P5554	0.438277	0.3687	0.399192	0.392017	0.934426	0.833333	0.8	mutual_knn
P56408	P57682	0.438277	0.327491	0.47611	0.442679	0.8	0.666667	0.5	mutual_knn
P24191	P32827	0.438276	0.362689	0.53214	0.615436	0.272727	0.75	0.666667	containment
P25978	P38302	0.438276	0.398738	0.503837	0.506821	0.318182	0.75	0.666667	mutual_knn
P44376	P56687	0.438276	0.370127	0.503517	0.520098	0.434783	0.666667	0.5	mutual_knn
P58894	P61956	0.438276	0.313108	0.48566	0.50473	0.769231	0.666667	0.5	mutual_knn
P60411	P62833	0.438276	0.309583	0.511621	0.465632	0.733333	0.666667	0.5	mutual_knn
P15132	P17364	0.438275	0.413068	0.480417	0.489548	0.352941	0.8	0.75	mutual_knn
P15307	P22939	0.438275	0.394681	0.439913	0.416991	0.65	0.666667	0.6	mutual_knn
P21415	P30487	0.438275	0.288554	0.598222	0.598326	0.392157	0.8	0.5	mutual_knn
P38080	P45204	0.438275	0.285351	0.394807	0.772405	0.944444	0.666667	0.5	mutual_knn
P40245	P49604	0.438275	0.340093	0.515062	0.520199	0.529412	0.666667	0.5	mutual_knn
P10520	P38578	0.438274	0.424323	0.452135	0.42022	0.470588	1.0	1.0	mutual_knn
P13520	P1386	0.438274	0.358481	0.411933	0.552808	0.775	0.714286	0.666667	containment
P41242	P44318	0.438273	0.401095	0.518213	0.555728	0.208333	0.666667	0.5	mutual_knn
P42371	P47576	0.438273	0.311217	0.482209	0.476341	0.818182	0.666667	0.5	mutual_knn
P58500	P60843	0.438273	0.309054	0.505066	0.514585	0.709677	0.666667	0.5	mutual_knn
P45833	P54442	0.438272	0.323205	0.483843	0.449139	0.785714	0.666667	0.5	mutual_knn
P40981	P50350	0.438271	0.291327	0.473351	0.44278	0.972222	0.666667	0.5	mutual_knn
P23422	P34000	0.43827	0.274476	0.564869	0.587181	0.583333	0.8	0.5	mutual_knn
P55206	P61000	0.43827	0.345264	0.461681	0.479797	0.733333	0.666667	0.5	mutual_knn
P20480	P24207	0.438269	0.399009	0.502975	0.532621	0.294118	0.666667	0.6	mutual_knn
P54424	P64072	0.438269	0.322137	0.463483	0.453739	0.857143	0.666667	0.5	mutual_knn
P56643	P65891	0.438268	0.297945	0.512497	0.47896	0.769231	0.666667	0.5	mutual_knn
P60564	P62628	0.438268	0.320861	0.446277	0.467741	0.909091	0.666667	0.5	mutual_knn
P62119	P65758	0.438268	0.333219	0.481993	0.500565	0.695652	0.666667	0.5	mutual_knn
P22768	P31404	0.438267	0.172867	0.532921	0.79724	0.942308	0.75	0.333333	mutual_knn
P40308	P51848	0.438267	0.3711	0.508572	0.532713	0.4	0.666667	0.5	mutual_knn
P39774	P64694	0.438266	0.29882	0.394783	0.727658	0.928571	0.666667	0.5	mutual_knn
P16098	P33843	0.438264	0.345293	0.425573	0.639313	0.7	0.75	0.666667	mutual_knn
P40612	P54328	0.438262	0.319173	0.468588	0.490492	0.815789	0.666667	0.5	mutual_knn
P0841	P17963	0.438261	0.444618	0.496668	0.439784	0.203704	0.833333	0.8	mutual_knn
P42178	P57157	0.43826	0.405279	0.509576	0.564798	0.210526	0.666667	0.5	mutual_knn
P47577	P49031	0.43826	0.411008	0.488695	0.465493	0.357143	0.666667	0.5	mutual_knn
P17128	P24234	0.438257	0.263748	0.57354	0.597406	0.590909	0.8	0.5	mutual_knn
P62791	P65114	0.438257	0.386299	0.531863	0.518559	0.264151	0.666667	0.5	mutual_knn
P30163	P32661	0.438256	0.324081	0.436071	0.423592	0.974359	0.75	0.666667	mutual_knn
P20991	P29669	0.438255	0.322369	0.398148	0.641815	0.896552	0.75	0.666667	mutual_knn
P22254	P35280	0.438255	0.423472	0.513511	0.557186	0.122449	0.75	0.666667	mutual_knn
P33877	P57409	0.438254	0.296988	0.375976	0.730182	1.0	0.666667	0.5	containment
P53329	P55744	0.438254	0.400933	0.533222	0.526877	0.185185	0.666667	0.5	mutual_knn
P45897	P52421	0.438253	0.335275	0.502151	0.516262	0.6	0.666667	0.5	mutual_knn
P10702	P23541	0.438252	0.307836	0.410791	0.670602	0.888889	0.75	0.666667	containment
P22041	P29678	0.438252	0.271906	0.58125	0.600755	0.52381	0.8	0.5	mutual_knn
P51845	P64580	0.438252	0.31583	0.492267	0.488351	0.75	0.666667	0.5	mutual_knn
P64376	P64956	0.438252	0.361494	0.522237	0.521714	0.40625	0.666667	0.5	mutual_knn
P18049	P32143	0.438249	0.262149	0.555295	0.566983	0.692308	1.0	0.666667	mutual_knn
P45660	P56161	0.438249	0.328181	0.481365	0.487564	0.733333	0.666667	0.5	mutual_knn
