left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P17473	P21851	0.448958	0.341225	0.410641	0.670663	0.846154	0.6	0.5	mutual_knn
P31751	P35927	0.448958	0.303454	0.485362	0.516185	0.909091	0.666667	0.5	mutual_knn
P18176	P25239	0.448956	0.415904	0.507171	0.542895	0.3	0.75	0.666667	mutual_knn
P20063	P20420	0.448955	0.340374	0.438842	0.671918	0.75	0.6	0.5	mutual_knn
P34866	P39430	0.448954	0.31935	0.496675	0.536328	0.777778	0.666667	0.5	mutual_knn
P43279	P57941	0.448954	0.349057	0.49462	0.520951	0.666667	0.666667	0.5	mutual_knn
P43824	P53557	0.448954	0.33579	0.532423	0.515007	0.6	0.666667	0.5	mutual_knn
P10707	P17295	0.448953	0.271401	0.576902	0.582401	0.666667	0.8	0.5	containment
P33447	P41884	0.448953	0.277226	0.498103	0.49865	1.0	0.666667	0.5	mutual_knn
P35422	P59661	0.448953	0.320683	0.490077	0.474039	0.857143	0.666667	0.5	mutual_knn
P40240	P55184	0.448953	0.340406	0.479162	0.447299	0.833333	0.666667	0.5	mutual_knn
P42616	P51567	0.448953	0.335902	0.493359	0.451212	0.8	0.666667	0.5	mutual_knn
P43135	P46426	0.448953	0.280822	0.492667	0.501498	1.0	0.666667	0.5	mutual_knn
P43944	P60662	0.448953	0.326348	0.506419	0.534217	0.714286	0.666667	0.5	mutual_knn
P49597	P60662	0.448953	0.326348	0.506419	0.534217	0.714286	0.666667	0.5	mutual_knn
P29042	P45086	0.448952	0.350067	0.484884	0.46712	0.75	0.666667	0.5	mutual_knn
P15617	P6697	0.448951	0.288687	0.496793	0.665927	0.785714	0.833333	0.6	containment
P36825	P38694	0.448951	0.401224	0.502695	0.48012	0.444444	0.666667	0.5	mutual_knn
P40497	P46374	0.448951	0.329854	0.493758	0.477012	0.8	0.666667	0.5	mutual_knn
P38939	P40632	0.44895	0.344835	0.493646	0.459981	0.75	0.666667	0.5	mutual_knn
P32258	P40788	0.448948	0.351926	0.50499	0.471676	0.666667	0.666667	0.5	mutual_knn
P32896	P60103	0.448948	0.392929	0.490515	0.504494	0.5	0.666667	0.5	mutual_knn
P37158	P43450	0.448948	0.364886	0.508325	0.5128	0.555556	0.666667	0.5	mutual_knn
P38469	P60316	0.448948	0.3206	0.502096	0.489448	0.8	0.666667	0.5	mutual_knn
P29972	P47662	0.448946	0.355897	0.517049	0.578249	0.5	0.666667	0.5	mutual_knn
P30190	P44985	0.448946	0.386681	0.494996	0.516909	0.5	0.666667	0.5	mutual_knn
P37302	P38426	0.448946	0.272041	0.504016	0.501221	1.0	0.666667	0.5	mutual_knn
P43100	P47800	0.448946	0.327808	0.495056	0.448291	0.833333	0.666667	0.5	mutual_knn
P42122	P47174	0.448945	0.28248	0.482565	0.529317	1.0	0.666667	0.5	mutual_knn
P48071	P49695	0.448945	0.362607	0.511505	0.496025	0.571429	0.666667	0.5	mutual_knn
P12031	P8907	0.448944	0.321189	0.40765	0.617314	1.0	0.666667	0.6	containment
P20707	P23802	0.448944	0.382601	0.494098	0.482834	0.555556	0.75	0.666667	mutual_knn
P48093	P52920	0.448944	0.373129	0.506047	0.539197	0.5	0.666667	0.5	mutual_knn
P14752	P24186	0.448943	0.387962	0.512635	0.520811	0.428571	0.75	0.666667	mutual_knn
P30461	P45480	0.448943	0.361442	0.523638	0.530207	0.5	0.666667	0.5	mutual_knn
P48843	P58024	0.448943	0.30861	0.492562	0.51957	0.857143	0.666667	0.5	mutual_knn
P27243	P41352	0.448942	0.3362	0.470986	0.470925	0.857143	0.666667	0.5	mutual_knn
P12781	P6906	0.448941	0.367396	0.481768	0.483277	0.666667	1.0	1.0	mutual_knn
P30136	P55083	0.448941	0.372308	0.533785	0.517199	0.428571	0.666667	0.5	mutual_knn
P60799	P61001	0.448941	0.329923	0.521238	0.513758	0.666667	0.666667	0.5	mutual_knn
P34947	P42547	0.44894	0.40853	0.50056	0.524054	0.375	0.666667	0.5	mutual_knn
P30750	P55664	0.448939	0.323202	0.503648	0.522208	0.75	0.666667	0.5	mutual_knn
P33329	P35563	0.448939	0.390668	0.503472	0.524788	0.444444	0.666667	0.5	mutual_knn
P38723	P52094	0.448938	0.379316	0.504347	0.51724	0.5	0.666667	0.5	mutual_knn
P17134	P21953	0.448937	0.414238	0.497774	0.533089	0.35	0.75	0.666667	mutual_knn
P37342	P58718	0.448937	0.38865	0.469514	0.497144	0.6	0.666667	0.5	mutual_knn
P44732	P48372	0.448937	0.304021	0.470407	0.474857	1.0	0.666667	0.5	mutual_knn
P47325	P59926	0.448937	0.334267	0.480978	0.468407	0.833333	0.666667	0.5	mutual_knn
P34426	P47367	0.448936	0.344878	0.517221	0.527132	0.6	0.666667	0.5	mutual_knn
P28384	P36856	0.448935	0.398106	0.511382	0.533037	0.375	0.666667	0.5	mutual_knn
P38547	P51357	0.448935	0.390698	0.530458	0.517467	0.357143	0.666667	0.5	mutual_knn
P41498	P44071	0.448935	0.331439	0.482705	0.558415	0.75	0.666667	0.5	mutual_knn
P42188	P48336	0.448935	0.359605	0.468401	0.453948	0.777778	0.666667	0.5	mutual_knn
P55345	P61394	0.448935	0.366803	0.510584	0.551692	0.5	0.666667	0.5	mutual_knn
P15924	P2826	0.448934	0.43223	0.481918	0.607594	0.25	0.833333	0.8	mutual_knn
P32787	P42661	0.448934	0.33514	0.477131	0.493069	0.818182	0.666667	0.5	mutual_knn
P38715	P46499	0.448934	0.394865	0.486505	0.509679	0.5	0.666667	0.5	mutual_knn
P42710	P59565	0.448934	0.322436	0.482867	0.51501	0.833333	0.666667	0.5	mutual_knn
P34727	P55933	0.448933	0.384564	0.51209	0.522032	0.444444	0.666667	0.5	mutual_knn
P56974	P60443	0.448933	0.363768	0.499658	0.548009	0.555556	0.666667	0.5	mutual_knn
P12053	P34057	0.448932	0.443425	0.521376	0.515242	0.153846	1.0	1.0	mutual_knn
P15540	P8822	0.448932	0.232792	0.540188	0.551094	1.0	1.0	0.666667	mutual_knn
P2186	P8945	0.448931	0.371995	0.421955	0.588483	0.75	0.714286	0.666667	containment
P46286	P49435	0.448931	0.322061	0.496447	0.524693	0.777778	0.666667	0.5	mutual_knn
P10110	P9546	0.44893	0.340981	0.398818	0.55902	1.0	0.666667	0.6	containment
P31491	P35767	0.44893	0.270074	0.504034	0.509854	1.0	0.666667	0.5	mutual_knn
P39251	P58020	0.44893	0.360135	0.492615	0.519537	0.625	0.666667	0.5	mutual_knn
P37718	P39214	0.448929	0.318089	0.48454	0.462	0.9	0.666667	0.5	mutual_knn
P40687	P55570	0.448929	0.342295	0.493902	0.442524	0.777778	0.666667	0.5	mutual_knn
P27820	P38456	0.448928	0.324508	0.494223	0.499215	0.8	0.666667	0.5	mutual_knn
P38780	P9646	0.448928	0.319622	0.507943	0.473178	0.8	0.666667	0.5	mutual_knn
P40954	P51049	0.448928	0.302057	0.4881	0.421675	1.0	0.666667	0.5	mutual_knn
P46729	P56660	0.448928	0.322463	0.498203	0.461149	0.833333	0.666667	0.5	mutual_knn
P54189	P61245	0.448928	0.358023	0.487169	0.506416	0.666667	0.666667	0.5	mutual_knn
P57985	P58423	0.448928	0.371898	0.504409	0.478877	0.571429	0.666667	0.5	mutual_knn
P11456	P12845	0.448927	0.35383	0.435332	0.659087	0.714286	0.666667	0.6	containment
P11110	P12887	0.448926	0.341709	0.444722	0.453862	0.941176	0.666667	0.6	mutual_knn
P38849	P43747	0.448926	0.377214	0.509878	0.507224	0.5	0.666667	0.5	mutual_knn
P4789	P4838	0.448926	0.328211	0.517043	0.647105	0.555556	0.666667	0.5	containment
P58247	P58669	0.448926	0.310794	0.503915	0.493647	0.833333	0.666667	0.5	mutual_knn
P11359	P6189	0.448925	0.368831	0.483556	0.490002	0.647059	1.0	1.0	mutual_knn
P42276	P48372	0.448925	0.368954	0.495719	0.493938	0.6	0.666667	0.5	mutual_knn
P55966	P58733	0.448925	0.348632	0.524264	0.485481	0.6	0.666667	0.5	mutual_knn
P34581	P43359	0.448924	0.348907	0.505689	0.449244	0.7	0.666667	0.5	mutual_knn
P37219	P41737	0.448924	0.351579	0.489169	0.495036	0.7	0.666667	0.5	mutual_knn
P42205	P42988	0.448924	0.353929	0.486835	0.478349	0.714286	0.666667	0.5	mutual_knn
P10517	P15210	0.448923	0.37965	0.492843	0.555861	0.5	1.0	1.0	mutual_knn
P13207	P38568	0.448923	0.323509	0.51017	0.533563	0.714286	0.666667	0.5	mutual_knn
P33452	P60596	0.448923	0.371902	0.514688	0.514264	0.5	0.666667	0.5	mutual_knn
P35874	P47365	0.448923	0.366075	0.49222	0.452451	0.666667	0.666667	0.5	mutual_knn
P13013	P18032	0.448922	0.298364	0.423981	0.662646	1.0	0.6	0.5	mutual_knn
P16361	P19361	0.448922	0.275639	0.560586	0.559524	0.727273	0.8	0.5	containment
P32839	P34619	0.448922	0.372633	0.492395	0.517559	0.571429	0.666667	0.5	mutual_knn
P33178	P41036	0.448922	0.351232	0.507702	0.531723	0.6	0.666667	0.5	mutual_knn
P42807	P50919	0.448922	0.364631	0.488358	0.514132	0.625	0.666667	0.5	mutual_knn
P0781	P13538	0.448921	0.435579	0.490001	0.467948	0.346154	0.833333	0.8	mutual_knn
P11260	P12447	0.448921	0.333555	0.404725	0.57167	1.0	0.666667	0.6	containment
P14769	P21401	0.44892	0.406928	0.486647	0.454761	0.5	0.75	0.666667	mutual_knn
P31781	P37794	0.44892	0.276678	0.506416	0.471694	1.0	0.666667	0.5	mutual_knn
P15068	P5616	0.448919	0.393516	0.449222	0.461881	0.684211	0.833333	0.8	mutual_knn
P18352	P19989	0.448919	0.319216	0.436252	0.692505	0.833333	0.6	0.5	mutual_knn
P30555	P38438	0.448919	0.306895	0.507999	0.496829	0.833333	0.666667	0.5	mutual_knn
P42648	P49897	0.448919	0.345245	0.468387	0.439088	0.857143	0.666667	0.5	mutual_knn
P45303	P55737	0.448919	0.31559	0.487736	0.528629	0.833333	0.666667	0.5	mutual_knn
P57334	P58437	0.448919	0.293544	0.509584	0.509702	0.875	0.666667	0.5	mutual_knn
P12028	P2181	0.448917	0.395634	0.439746	0.581471	0.588235	0.833333	0.8	mutual_knn
P12733	P25473	0.448917	0.358321	0.430141	0.678921	0.692308	0.75	0.666667	mutual_knn
P37878	P47417	0.448917	0.389888	0.48526	0.490812	0.545455	0.666667	0.5	mutual_knn
P41547	P56769	0.448917	0.364968	0.504309	0.5103	0.571429	0.666667	0.5	mutual_knn
P29265	P53901	0.448916	0.364014	0.510189	0.494006	0.571429	0.666667	0.5	mutual_knn
P28939	P40180	0.448915	0.314049	0.4547	0.522938	0.961538	0.666667	0.5	mutual_knn
P32079	P46957	0.448915	0.362542	0.509939	0.472929	0.6	0.666667	0.5	mutual_knn
P51878	P58600	0.448915	0.340183	0.504569	0.442334	0.75	0.666667	0.5	mutual_knn
P11300	P11935	0.448914	0.417708	0.514407	0.523314	0.285714	0.75	0.666667	mutual_knn
P51752	P56336	0.448914	0.314234	0.501675	0.46208	0.857143	0.666667	0.5	mutual_knn
P41930	P49546	0.448913	0.344317	0.47697	0.492528	0.777778	0.666667	0.5	mutual_knn
P48178	P61800	0.448913	0.377626	0.487067	0.485078	0.6	0.666667	0.5	mutual_knn
P20960	P26021	0.448912	0.398308	0.518867	0.517066	0.363636	0.75	0.666667	mutual_knn
P31095	P44696	0.448912	0.313697	0.483686	0.461512	0.923077	0.666667	0.5	mutual_knn
P42192	P55041	0.448912	0.299631	0.488345	0.431574	1.0	0.666667	0.5	mutual_knn
P55664	P61539	0.448912	0.306142	0.501227	0.500046	0.857143	0.666667	0.5	mutual_knn
P7613	P8264	0.448912	0.340074	0.399441	0.560742	1.0	0.8	0.75	containment
P34141	P60482	0.448911	0.277359	0.489436	0.527968	1.0	0.666667	0.5	mutual_knn
P4327	P4744	0.448911	0.398374	0.437559	0.602477	0.5625	0.666667	0.625	containment
P60380	P60627	0.448911	0.291619	0.486168	0.475235	1.0	0.666667	0.5	mutual_knn
P35773	P53733	0.44891	0.33755	0.498721	0.474607	0.75	0.666667	0.5	mutual_knn
P0947	P5010	0.448909	0.388767	0.442812	0.581105	0.608696	0.666667	0.625	containment
P29934	P45999	0.448909	0.367284	0.50277	0.521062	0.555556	0.666667	0.5	mutual_knn
P33588	P61087	0.448909	0.365969	0.486392	0.439851	0.7	0.666667	0.5	mutual_knn
P37248	P42602	0.448909	0.3397	0.490311	0.426169	0.818182	0.666667	0.5	mutual_knn
P40165	P60919	0.448909	0.38111	0.515849	0.468621	0.5	0.666667	0.5	mutual_knn
P15708	P6397	0.448908	0.317657	0.562548	0.55224	0.538462	1.0	0.75	containment
P2043	P4627	0.448908	0.374063	0.429536	0.552421	0.75	0.666667	0.625	containment
P30178	P49264	0.448908	0.321163	0.480117	0.506301	0.857143	0.666667	0.5	mutual_knn
P34126	P43450	0.448906	0.365903	0.507296	0.521502	0.545455	0.666667	0.5	mutual_knn
P36129	P38802	0.448906	0.415651	0.512947	0.537606	0.285714	0.666667	0.5	mutual_knn
P14333	P24023	0.448905	0.380143	0.494797	0.491061	0.555556	0.75	0.666667	mutual_knn
P32302	P40049	0.448905	0.282931	0.49747	0.474717	1.0	0.666667	0.5	mutual_knn
P44619	P45665	0.448905	0.386661	0.499503	0.500814	0.5	0.666667	0.5	mutual_knn
P45323	P48755	0.448905	0.333809	0.500685	0.520222	0.714286	0.666667	0.5	mutual_knn
P6540	P9715	0.448905	0.372002	0.429119	0.590902	0.722222	0.714286	0.666667	containment
P11949	P21818	0.448904	0.376813	0.501993	0.536411	0.5	0.75	0.666667	mutual_knn
P38893	P51279	0.448904	0.373431	0.483893	0.514973	0.6	0.666667	0.5	mutual_knn
P44834	P58471	0.448904	0.325436	0.486981	0.486812	0.833333	0.666667	0.5	mutual_knn
P45885	P49650	0.448904	0.32916	0.483475	0.458514	0.857143	0.666667	0.5	mutual_knn
P13740	P3964	0.448903	0.397159	0.44544	0.458559	0.684211	0.833333	0.8	mutual_knn
P16321	P3647	0.448903	0.358116	0.492567	0.486857	0.666667	1.0	1.0	mutual_knn
P54459	P61284	0.448903	0.300257	0.490021	0.533913	0.888889	0.666667	0.5	mutual_knn
P10203	P21452	0.448902	0.285895	0.56589	0.585512	0.636364	1.0	0.666667	containment
P30146	P43622	0.448902	0.284007	0.48993	0.496232	1.0	0.666667	0.5	mutual_knn
P38722	P52107	0.448902	0.328055	0.491883	0.457854	0.833333	0.666667	0.5	mutual_knn
P46486	P61654	0.448902	0.349612	0.4934	0.522194	0.666667	0.666667	0.5	mutual_knn
P17979	P23041	0.448901	0.343424	0.480548	0.483909	0.777778	0.75	0.666667	mutual_knn
P7004	P9137	0.4489	0.384492	0.446149	0.634762	0.5625	0.714286	0.666667	containment
P35163	P40335	0.448899	0.324288	0.504668	0.48558	0.777778	0.666667	0.5	mutual_knn
P37614	P45361	0.448899	0.275293	0.499141	0.503186	1.0	0.666667	0.5	mutual_knn
P32540	P51343	0.448898	0.387193	0.495864	0.51109	0.5	0.666667	0.5	mutual_knn
P33744	P51001	0.448898	0.321996	0.487115	0.460095	0.875	0.666667	0.5	mutual_knn
P10815	P2012	0.448897	0.336118	0.400637	0.574212	1.0	0.833333	0.8	containment
P11073	P6550	0.448897	0.388364	0.461487	0.626128	0.5	0.714286	0.666667	mutual_knn
P51068	P58393	0.448897	0.338197	0.497436	0.559388	0.666667	0.666667	0.5	mutual_knn
P31386	P39345	0.448894	0.368164	0.51432	0.532078	0.5	0.666667	0.5	mutual_knn
P29464	P36406	0.448893	0.384758	0.49346	0.458984	0.571429	0.666667	0.5	mutual_knn
P31602	P37985	0.448893	0.355079	0.483893	0.483157	0.714286	0.666667	0.5	mutual_knn
P53293	P61261	0.448892	0.336343	0.534359	0.533693	0.571429	0.666667	0.5	mutual_knn
P35196	P8592	0.448891	0.293042	0.484403	0.474805	1.0	0.666667	0.5	mutual_knn
P52011	P59282	0.448891	0.352285	0.489947	0.522148	0.666667	0.666667	0.5	mutual_knn
P19690	P25819	0.44889	0.371028	0.483747	0.45949	0.666667	0.75	0.666667	mutual_knn
P50679	P54484	0.44889	0.360979	0.486893	0.493704	0.666667	0.666667	0.5	mutual_knn
P35410	P39252	0.448889	0.324578	0.507064	0.467856	0.785714	0.666667	0.5	mutual_knn
P36746	P40942	0.448889	0.337197	0.511856	0.513344	0.666667	0.666667	0.5	mutual_knn
P53622	P57176	0.448889	0.301718	0.510439	0.487479	0.857143	0.666667	0.5	mutual_knn
P55437	P59903	0.448889	0.314426	0.498488	0.472118	0.857143	0.666667	0.5	mutual_knn
P11927	P15511	0.448888	0.374572	0.456316	0.483979	0.722222	0.666667	0.6	mutual_knn
P35716	P52169	0.448888	0.380735	0.497676	0.533702	0.5	0.666667	0.5	mutual_knn
P32195	P35899	0.448887	0.343931	0.49602	0.455112	0.75	0.666667	0.5	mutual_knn
P34188	P56046	0.448887	0.363277	0.50733	0.478471	0.6	0.666667	0.5	mutual_knn
P40525	P47308	0.448887	0.28305	0.500259	0.464236	1.0	0.666667	0.5	mutual_knn
P41599	P50002	0.448886	0.307441	0.514637	0.504149	0.8	0.666667	0.5	mutual_knn
P51183	P55229	0.448886	0.351041	0.493605	0.514891	0.666667	0.666667	0.5	mutual_knn
P35893	P42211	0.448885	0.282255	0.514114	0.5443	0.875	0.666667	0.5	mutual_knn
P40649	P54642	0.448885	0.326357	0.49064	0.525223	0.777778	0.666667	0.5	mutual_knn
P13967	P22393	0.448884	0.334435	0.434033	0.646588	0.818182	0.75	0.666667	mutual_knn
P14135	P3977	0.448884	0.379756	0.501083	0.470591	0.555556	1.0	1.0	mutual_knn
P35789	P41043	0.448883	0.281353	0.500085	0.472446	1.0	0.666667	0.5	mutual_knn
P40226	P52884	0.448883	0.394218	0.511561	0.479938	0.444444	0.666667	0.5	mutual_knn
P17602	P20310	0.44888	0.394135	0.512502	0.492868	0.428571	0.75	0.666667	mutual_knn
P33016	P54287	0.44888	0.381709	0.510403	0.484698	0.5	0.666667	0.5	mutual_knn
P44020	P54566	0.44888	0.400567	0.487138	0.481262	0.5	0.666667	0.5	mutual_knn
P29612	P56471	0.448879	0.320393	0.495661	0.478873	0.833333	0.666667	0.5	mutual_knn
P40719	P48187	0.448879	0.373047	0.524804	0.473267	0.5	0.666667	0.5	mutual_knn
P29340	P54414	0.448877	0.357608	0.498674	0.467508	0.666667	0.666667	0.5	mutual_knn
P49894	P51458	0.448877	0.386898	0.509593	0.535582	0.428571	0.666667	0.5	mutual_knn
P54519	P55053	0.448877	0.339518	0.473923	0.502204	0.8	0.666667	0.5	mutual_knn
P14612	P16343	0.448876	0.415371	0.474062	0.460375	0.5	0.666667	0.6	mutual_knn
P18465	P23726	0.448876	0.375921	0.501945	0.468882	0.571429	0.75	0.666667	mutual_knn
P27440	P59938	0.448876	0.343452	0.505787	0.472974	0.7	0.666667	0.5	mutual_knn
P28516	P39414	0.448876	0.418644	0.525054	0.481458	0.285714	0.666667	0.5	mutual_knn
P11398	P9365	0.448875	0.412278	0.495993	0.512911	0.384615	0.8	0.75	mutual_knn
P30652	P49437	0.448875	0.338977	0.49601	0.477317	0.75	0.666667	0.5	mutual_knn
P52965	P57012	0.448875	0.303762	0.473882	0.463237	1.0	0.666667	0.5	mutual_knn
P28294	P46374	0.448874	0.346551	0.501068	0.508856	0.666667	0.666667	0.5	mutual_knn
P51959	P57775	0.448874	0.335271	0.484881	0.449605	0.833333	0.666667	0.5	mutual_knn
P55999	P58875	0.448874	0.386406	0.525488	0.498947	0.411765	0.666667	0.5	mutual_knn
P18701	P21804	0.448873	0.399282	0.503181	0.486388	0.444444	0.75	0.666667	mutual_knn
P34500	P52574	0.448873	0.350219	0.501216	0.491818	0.666667	0.666667	0.5	mutual_knn
P35769	P55155	0.448873	0.368733	0.481841	0.517993	0.625	0.666667	0.5	mutual_knn
P37284	P42661	0.448873	0.329225	0.474837	0.445284	0.9	0.666667	0.5	mutual_knn
P38945	P39232	0.448873	0.374723	0.490177	0.486863	0.6	0.666667	0.5	mutual_knn
P10844	P20660	0.448872	0.393001	0.496064	0.483985	0.5	0.75	0.666667	mutual_knn
P28442	P52817	0.448872	0.411206	0.508647	0.524695	0.333333	0.666667	0.5	mutual_knn
P50966	P55601	0.448872	0.359467	0.48778	0.449603	0.714286	0.666667	0.5	mutual_knn
P35984	P59899	0.448871	0.280886	0.496976	0.485304	1.0	0.666667	0.5	mutual_knn
P11930	P16228	0.44887	0.367551	0.433189	0.568562	0.75	0.666667	0.6	mutual_knn
P25455	P49083	0.44887	0.337555	0.485047	0.522037	0.75	0.666667	0.5	mutual_knn
P38070	P55434	0.44887	0.277285	0.498756	0.495275	1.0	0.666667	0.5	mutual_knn
P15663	P4778	0.448869	0.291826	0.49001	0.642258	0.818182	0.833333	0.6	containment
P16234	P9998	0.448869	0.328549	0.435142	0.687218	0.8	0.6	0.5	mutual_knn
P32972	P56512	0.448869	0.35419	0.513071	0.527656	0.571429	0.666667	0.5	mutual_knn
P37369	P38184	0.448869	0.38627	0.505775	0.480259	0.5	0.666667	0.5	mutual_knn
P52339	P53801	0.448869	0.364389	0.501757	0.492791	0.6	0.666667	0.5	mutual_knn
P52698	P55785	0.448869	0.371699	0.506764	0.542373	0.5	0.666667	0.5	mutual_knn
P34549	P45884	0.448868	0.350685	0.497503	0.469343	0.7	0.666667	0.5	mutual_knn
P46338	P60086	0.448868	0.405112	0.491037	0.518477	0.428571	0.666667	0.5	mutual_knn
P56779	P58552	0.448868	0.365224	0.486663	0.475178	0.666667	0.666667	0.5	mutual_knn
P16780	P17352	0.448867	0.381552	0.505837	0.546706	0.454545	0.75	0.666667	mutual_knn
P32413	P36436	0.448866	0.269363	0.509893	0.491904	1.0	0.666667	0.5	mutual_knn
P42850	P54717	0.448866	0.291457	0.471867	0.525567	1.0	0.666667	0.5	mutual_knn
P22807	P33085	0.448865	0.28402	0.49783	0.468161	1.0	0.666667	0.5	mutual_knn
P37995	P48305	0.448865	0.344536	0.497606	0.529949	0.666667	0.666667	0.5	mutual_knn
P44464	P44935	0.448865	0.363163	0.52914	0.502423	0.5	0.666667	0.5	mutual_knn
P56639	P59990	0.448865	0.364686	0.520533	0.525695	0.5	0.666667	0.5	mutual_knn
P24564	P35145	0.448864	0.281553	0.495994	0.485669	1.0	0.666667	0.5	mutual_knn
P42102	P51639	0.448864	0.329022	0.483519	0.440724	0.875	0.666667	0.5	mutual_knn
P40231	P61462	0.448863	0.374715	0.520922	0.534739	0.444444	0.666667	0.5	mutual_knn
P47087	P48457	0.448863	0.336894	0.513041	0.510302	0.666667	0.666667	0.5	mutual_knn
P28117	P60360	0.448862	0.337856	0.498138	0.474783	0.75	0.666667	0.5	mutual_knn
P32810	P52778	0.448862	0.290436	0.487262	0.476242	1.0	0.666667	0.5	mutual_knn
P28297	P45437	0.44886	0.355605	0.482668	0.484759	0.714286	0.666667	0.5	mutual_knn
P35010	P59326	0.44886	0.393019	0.527199	0.541478	0.333333	0.666667	0.5	mutual_knn
P47516	P55511	0.44886	0.349109	0.484776	0.470889	0.75	0.666667	0.5	mutual_knn
P1329	P7127	0.448859	0.289074	0.46081	0.611956	0.962963	0.666667	0.5	containment
P46791	P51982	0.448859	0.349138	0.512351	0.552816	0.571429	0.666667	0.5	mutual_knn
P33467	P53443	0.448858	0.379711	0.50905	0.498206	0.5	0.666667	0.5	mutual_knn
P36192	P41862	0.448858	0.351148	0.52103	0.539352	0.545455	0.666667	0.5	mutual_knn
P42372	P54402	0.448858	0.337693	0.477138	0.475449	0.823529	0.666667	0.5	mutual_knn
P45646	P47586	0.448858	0.375656	0.504979	0.530703	0.5	0.666667	0.5	mutual_knn
P16939	P8194	0.448857	0.378531	0.500776	0.532468	0.5	1.0	1.0	mutual_knn
P35899	P37149	0.448857	0.336626	0.494702	0.492297	0.75	0.666667	0.5	mutual_knn
P44190	P56245	0.448857	0.37398	0.508635	0.525434	0.5	0.666667	0.5	mutual_knn
P51806	P55541	0.448857	0.306445	0.486694	0.531137	0.875	0.666667	0.5	mutual_knn
P55376	P57494	0.448857	0.282116	0.494226	0.489261	1.0	0.666667	0.5	mutual_knn
P11278	P8177	0.448856	0.330235	0.407768	0.612352	0.962963	0.666667	0.6	containment
P19974	P24637	0.448856	0.416521	0.525293	0.525687	0.25	0.75	0.666667	mutual_knn
P34857	P43793	0.448856	0.382331	0.481687	0.4155	0.666667	0.666667	0.5	mutual_knn
P11966	P7013	0.448855	0.405812	0.461288	0.44789	0.6	0.714286	0.666667	mutual_knn
P14884	P2453	0.448855	0.402957	0.452876	0.465181	0.625	0.833333	0.8	mutual_knn
P17876	P8347	0.448855	0.372156	0.469377	0.456742	0.714286	0.75	0.666667	mutual_knn
P29422	P5770	0.448855	0.292657	0.481722	0.485561	1.0	0.666667	0.5	mutual_knn
P31384	P43396	0.448855	0.36847	0.506118	0.559018	0.5	0.666667	0.5	mutual_knn
P32416	P32715	0.448855	0.283451	0.499288	0.465518	1.0	0.666667	0.5	mutual_knn
P35513	P43167	0.448855	0.379994	0.47989	0.498961	0.6	0.666667	0.5	mutual_knn
P36317	P52138	0.448855	0.36936	0.518269	0.512494	0.5	0.666667	0.5	mutual_knn
P36458	P54486	0.448855	0.343177	0.508227	0.529096	0.636364	0.666667	0.5	mutual_knn
P37911	P47113	0.448855	0.357221	0.500014	0.464339	0.666667	0.666667	0.5	mutual_knn
P35661	P51376	0.448854	0.391805	0.517166	0.486758	0.428571	0.666667	0.5	mutual_knn
P44510	P55785	0.448854	0.302898	0.498724	0.546627	0.833333	0.666667	0.5	mutual_knn
P16518	P20429	0.448853	0.344991	0.461037	0.489106	0.833333	0.75	0.666667	mutual_knn
P27184	P41265	0.448853	0.349863	0.510823	0.459606	0.666667	0.666667	0.5	mutual_knn
P37767	P59469	0.448853	0.356195	0.489981	0.504054	0.666667	0.666667	0.5	mutual_knn
P39146	P42384	0.448853	0.347067	0.525518	0.515988	0.571429	0.666667	0.5	mutual_knn
P39813	P49276	0.448853	0.363382	0.487288	0.43352	0.714286	0.666667	0.5	mutual_knn
P31450	P41483	0.448852	0.323241	0.499378	0.486113	0.8	0.666667	0.5	mutual_knn
P45123	P55947	0.448852	0.380371	0.483512	0.513134	0.571429	0.666667	0.5	mutual_knn
P52003	P60253	0.448852	0.357322	0.506317	0.537031	0.571429	0.666667	0.5	mutual_knn
P39350	P41627	0.448851	0.328542	0.474081	0.475783	0.875	0.666667	0.5	mutual_knn
P50751	P54921	0.448851	0.360025	0.494042	0.472581	0.666667	0.666667	0.5	mutual_knn
P0867	P17505	0.44885	0.303069	0.474916	0.462485	1.0	1.0	0.75	mutual_knn
P16490	P60810	0.44885	0.324215	0.483613	0.479745	0.857143	0.666667	0.5	mutual_knn
P10014	P15872	0.448849	0.383472	0.460667	0.45822	0.692308	0.666667	0.6	mutual_knn
P17130	P22977	0.448849	0.352051	0.472017	0.48297	0.769231	0.75	0.666667	mutual_knn
P28936	P42906	0.448849	0.388728	0.50991	0.517034	0.4375	0.666667	0.5	mutual_knn
P0677	P10243	0.448848	0.38389	0.431669	0.583471	0.666667	0.833333	0.8	containment
P10778	P7752	0.448848	0.401808	0.454337	0.423496	0.666667	0.714286	0.666667	mutual_knn
P37110	P48312	0.448848	0.365426	0.51025	0.486756	0.571429	0.666667	0.5	mutual_knn
P40335	P47644	0.448848	0.345756	0.505014	0.498363	0.666667	0.666667	0.5	mutual_knn
P47565	P53395	0.448848	0.321733	0.505171	0.439246	0.833333	0.666667	0.5	mutual_knn
P48382	P52145	0.448848	0.339081	0.480311	0.448191	0.833333	0.666667	0.5	mutual_knn
P7808	P8503	0.448848	0.301908	0.488954	0.485224	0.933333	0.714286	0.5	mutual_knn
