morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s011-a047-w010-02	w-s011-a047-w010	11:47:10:2	2	ى	ى				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s011-a047-w011-01	w-s011-a047-w011	11:47:11:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s011-a047-w011-02	w-s011-a047-w011	11:47:11:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s011-a047-w012-01	w-s011-a047-w012	11:47:12:1	1	عِلْمٌ	عِلْمٌ	عِلْم	ع ل م	علم	N	STEM	STEM|POS:N|LEM:Eilom|ROOT:Elm|M|INDEF|NOM								NOM
m-w-s011-a047-w013-01	w-s011-a047-w013	11:47:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a047-w013-02	w-s011-a047-w013	11:47:13:2	2	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s011-a047-w014-01	w-s011-a047-w014	11:47:14:1	1	تَغْفِرْ	تَغْفِرْ	غَفَرَ	غ ف ر	غفر	V	STEM	STEM|POS:V|IMPF|LEM:gafara|ROOT:gfr|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s011-a047-w015-01	w-s011-a047-w015	11:47:15:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s011-a047-w015-02	w-s011-a047-w015	11:47:15:2	2	ى	ى				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s011-a047-w016-01	w-s011-a047-w016	11:47:16:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a047-w016-02	w-s011-a047-w016	11:47:16:2	2	تَرْحَمْ	تَرْحَمْ	رَّحِمَ	ر ح م	رحم	V	STEM	STEM|POS:V|IMPF|LEM:r~aHima|ROOT:rHm|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s011-a047-w016-03	w-s011-a047-w016	11:47:16:3	3	نِىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s011-a047-w017-01	w-s011-a047-w017	11:47:17:1	1	أَكُن	أَكُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|1S|MOOD:JUS	IMPF	JUS			1		singular	
m-w-s011-a047-w018-01	w-s011-a047-w018	11:47:18:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s011-a047-w019-01	w-s011-a047-w019	11:47:19:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s011-a047-w019-02	w-s011-a047-w019	11:47:19:2	2	خَٰسِرِينَ	خَٰسِرِينَ	خَٰسِرِين	خ س ر	خسر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xa`siriyn|ROOT:xsr|MP|GEN			ACT			M	plural	GEN
m-w-s011-a048-w001-01	w-s011-a048-w001	11:48:1:1	1	قِيلَ	قِيلَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|PASS|LEM:qaAla|ROOT:qwl|3MS	PERF		PASS		3	M	singular	
m-w-s011-a048-w002-01	w-s011-a048-w002	11:48:2:1	1	يَٰ					VOC	PREFIX	PREFIX|ya+								
m-w-s011-a048-w002-02	w-s011-a048-w002	11:48:2:2	2	نُوحُ	نُوحُ	نُوح			PN	STEM	STEM|POS:PN|LEM:nuwH|M|NOM								NOM
m-w-s011-a048-w003-01	w-s011-a048-w003	11:48:3:1	1	ٱهْبِطْ	ٱهْبِطْ	يَهْبِطُ	ه ب ط	هبط	V	STEM	STEM|POS:V|IMPV|LEM:yahobiTu|ROOT:hbT|2MS	IMPV				2	M	singular	
m-w-s011-a048-w004-01	w-s011-a048-w004	11:48:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s011-a048-w004-02	w-s011-a048-w004	11:48:4:2	2	سَلَٰمٍ	سَلَٰمٍ	سَلَٰم	س ل م	سلم	N	STEM	STEM|POS:N|LEM:sala`m|ROOT:slm|M|INDEF|GEN								GEN
m-w-s011-a048-w005-01	w-s011-a048-w005	11:48:5:1	1	مِّنَّ	مِّنَّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s011-a048-w005-02	w-s011-a048-w005	11:48:5:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s011-a048-w006-01	w-s011-a048-w006	11:48:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a048-w006-02	w-s011-a048-w006	11:48:6:2	2	بَرَكَٰتٍ	بَرَكَٰتٍ	بَرَكَٰت	ب ر ك	برك	N	STEM	STEM|POS:N|LEM:baraka`t|ROOT:brk|FP|INDEF|GEN						F	plural	GEN
m-w-s011-a048-w007-01	w-s011-a048-w007	11:48:7:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s011-a048-w007-02	w-s011-a048-w007	11:48:7:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s011-a048-w008-01	w-s011-a048-w008	11:48:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a048-w008-02	w-s011-a048-w008	11:48:8:2	2	عَلَىٰٓ	عَلَىٰٓ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s011-a048-w009-01	w-s011-a048-w009	11:48:9:1	1	أُمَمٍ	أُمَمٍ	أُمَّة	ء م م	ءمم	N	STEM	STEM|POS:N|LEM:>um~ap|ROOT:Amm|FP|INDEF|GEN						F	plural	GEN
m-w-s011-a048-w010-01	w-s011-a048-w010	11:48:10:1	1	مِّ	مِّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s011-a048-w010-02	w-s011-a048-w010	11:48:10:2	2	مَّن	مَّن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s011-a048-w011-01	w-s011-a048-w011	11:48:11:1	1	مَّعَ	مَّعَ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s011-a048-w011-02	w-s011-a048-w011	11:48:11:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s011-a048-w012-01	w-s011-a048-w012	11:48:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a048-w012-02	w-s011-a048-w012	11:48:12:2	2	أُمَمٌ	أُمَمٌ	أُمَّة	ء م م	ءمم	N	STEM	STEM|POS:N|LEM:>um~ap|ROOT:Amm|FP|INDEF|NOM						F	plural	NOM
m-w-s011-a048-w013-01	w-s011-a048-w013	11:48:13:1	1	سَ					FUT	PREFIX	PREFIX|sa+								
m-w-s011-a048-w013-02	w-s011-a048-w013	11:48:13:2	2	نُمَتِّعُ	نُمَتِّعُ	مَّتَّعْ	م ت ع	متع	V	STEM	STEM|POS:V|IMPF|(II)|LEM:m~at~aEo|ROOT:mtE|1P	IMPF			II	1		plural	
m-w-s011-a048-w013-03	w-s011-a048-w013	11:48:13:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s011-a048-w014-01	w-s011-a048-w014	11:48:14:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s011-a048-w015-01	w-s011-a048-w015	11:48:15:1	1	يَمَسُّ	يَمَسُّ	مَسَّ	م س س	مسس	V	STEM	STEM|POS:V|IMPF|LEM:mas~a|ROOT:mss|3MS	IMPF				3	M	singular	
m-w-s011-a048-w015-02	w-s011-a048-w015	11:48:15:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s011-a048-w016-01	w-s011-a048-w016	11:48:16:1	1	مِّنَّ	مِّنَّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s011-a048-w016-02	w-s011-a048-w016	11:48:16:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s011-a048-w017-01	w-s011-a048-w017	11:48:17:1	1	عَذَابٌ	عَذَابٌ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM								NOM
m-w-s011-a048-w018-01	w-s011-a048-w018	11:48:18:1	1	أَلِيمٌ	أَلِيمٌ	أَلِيم	ء ل م	ءلم	ADJ	STEM	STEM|POS:ADJ|LEM:>aliym|ROOT:Alm|MS|INDEF|NOM						M	singular	NOM
m-w-s011-a049-w001-01	w-s011-a049-w001	11:49:1:1	1	تِلْكَ	تِلْكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|FS						F	singular	
m-w-s011-a049-w002-01	w-s011-a049-w002	11:49:2:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s011-a049-w003-01	w-s011-a049-w003	11:49:3:1	1	أَنۢبَآءِ	أَنۢبَآءِ	نَبَأ	ن ب ء	نبء	N	STEM	STEM|POS:N|LEM:naba>|ROOT:nbA|MP|GEN						M	plural	GEN
m-w-s011-a049-w004-01	w-s011-a049-w004	11:49:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s011-a049-w004-02	w-s011-a049-w004	11:49:4:2	2	غَيْبِ	غَيْبِ	غَيْب	غ ي ب	غيب	N	STEM	STEM|POS:N|LEM:gayob|ROOT:gyb|M|GEN								GEN
m-w-s011-a049-w005-01	w-s011-a049-w005	11:49:5:1	1	نُوحِي	نُوحِي	أَوْحَىٰٓ	و ح ي	وحي	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>awoHaY`^|ROOT:wHy|1P	IMPF			IV	1		plural	
m-w-s011-a049-w005-02	w-s011-a049-w005	11:49:5:2	2	هَآ					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s011-a049-w006-01	w-s011-a049-w006	11:49:6:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s011-a049-w006-02	w-s011-a049-w006	11:49:6:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s011-a049-w007-01	w-s011-a049-w007	11:49:7:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s011-a049-w008-01	w-s011-a049-w008	11:49:8:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MS	PERF				2	M	singular	
m-w-s011-a049-w008-02	w-s011-a049-w008	11:49:8:2	2	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s011-a049-w009-01	w-s011-a049-w009	11:49:9:1	1	تَعْلَمُ	تَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3FS	IMPF				3	F	singular	
m-w-s011-a049-w009-02	w-s011-a049-w009	11:49:9:2	2	هَآ					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s011-a049-w010-01	w-s011-a049-w010	11:49:10:1	1	أَنتَ	أَنتَ				PRON	STEM	STEM|POS:PRON|2MS					2	M	singular	
m-w-s011-a049-w011-01	w-s011-a049-w011	11:49:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a049-w011-02	w-s011-a049-w011	11:49:11:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s011-a049-w012-01	w-s011-a049-w012	11:49:12:1	1	قَوْمُ	قَوْمُ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|NOM								NOM
m-w-s011-a049-w012-02	w-s011-a049-w012	11:49:12:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s011-a049-w013-01	w-s011-a049-w013	11:49:13:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s011-a049-w014-01	w-s011-a049-w014	11:49:14:1	1	قَبْلِ	قَبْلِ	قَبْل	ق ب ل	قبل	N	STEM	STEM|POS:N|LEM:qabol|ROOT:qbl|GEN								GEN
m-w-s011-a049-w015-01	w-s011-a049-w015	11:49:15:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s011-a049-w016-01	w-s011-a049-w016	11:49:16:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s011-a049-w016-02	w-s011-a049-w016	11:49:16:2	2	ٱصْبِرْ	ٱصْبِرْ	صَبَرَ	ص ب ر	صبر	V	STEM	STEM|POS:V|IMPV|LEM:Sabara|ROOT:Sbr|2MS	IMPV				2	M	singular	
m-w-s011-a049-w017-01	w-s011-a049-w017	11:49:17:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s011-a049-w018-01	w-s011-a049-w018	11:49:18:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s011-a049-w018-02	w-s011-a049-w018	11:49:18:2	2	عَٰقِبَةَ	عَٰقِبَةَ	عَٰقِبَة	ع ق ب	عقب	N	STEM	STEM|POS:N|LEM:Ea`qibap|ROOT:Eqb|F|ACC								ACC
m-w-s011-a049-w019-01	w-s011-a049-w019	11:49:19:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s011-a049-w019-02	w-s011-a049-w019	11:49:19:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s011-a049-w019-03	w-s011-a049-w019	11:49:19:3	3	مُتَّقِينَ	مُتَّقِينَ	مُتَّقِين	و ق ي	وقي	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|GEN			ACT	VIII		M	plural	GEN
m-w-s011-a050-w001-01	w-s011-a050-w001	11:50:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a050-w001-02	w-s011-a050-w001	11:50:1:2	2	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s011-a050-w002-01	w-s011-a050-w002	11:50:2:1	1	عَادٍ	عَادٍ	عَاد2	ع و د	عود	PN	STEM	STEM|POS:PN|LEM:EaAd2|ROOT:Ewd|INDEF|GEN								GEN
m-w-s011-a050-w003-01	w-s011-a050-w003	11:50:3:1	1	أَخَا	أَخَا	أَخ	ء خ و	ءخو	N	STEM	STEM|POS:N|LEM:>ax|ROOT:Axw|MS|NOM						M	singular	NOM
m-w-s011-a050-w003-02	w-s011-a050-w003	11:50:3:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s011-a050-w004-01	w-s011-a050-w004	11:50:4:1	1	هُودًا	هُودًا	هُود	ه و د	هود	PN	STEM	STEM|POS:PN|LEM:huwd|ROOT:hwd|M|INDEF|ACC								ACC
m-w-s011-a050-w005-01	w-s011-a050-w005	11:50:5:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s011-a050-w006-01	w-s011-a050-w006	11:50:6:1	1	يَٰ					VOC	PREFIX	PREFIX|ya+								
m-w-s011-a050-w006-02	w-s011-a050-w006	11:50:6:2	2	قَوْمِ	قَوْمِ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|NOM								NOM
m-w-s011-a050-w006-03	w-s011-a050-w006	11:50:6:3	3						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s011-a050-w007-01	w-s011-a050-w007	11:50:7:1	1	ٱعْبُدُ	ٱعْبُدُ	عَبَدَ	ع ب د	عبد	V	STEM	STEM|POS:V|IMPV|LEM:Eabada|ROOT:Ebd|2MP	IMPV				2	M	plural	
m-w-s011-a050-w007-02	w-s011-a050-w007	11:50:7:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s011-a050-w008-01	w-s011-a050-w008	11:50:8:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s011-a050-w009-01	w-s011-a050-w009	11:50:9:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s011-a050-w010-01	w-s011-a050-w010	11:50:10:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s011-a050-w010-02	w-s011-a050-w010	11:50:10:2	2	كُم	كُم				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s011-a050-w011-01	w-s011-a050-w011	11:50:11:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s011-a050-w012-01	w-s011-a050-w012	11:50:12:1	1	إِلَٰهٍ	إِلَٰهٍ	إِلَٰه	ء ل ه	ءله	N	STEM	STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|INDEF|GEN						M	singular	GEN
m-w-s011-a050-w013-01	w-s011-a050-w013	11:50:13:1	1	غَيْرُ	غَيْرُ	غَيْر	غ ي ر	غير	N	STEM	STEM|POS:N|LEM:gayor|ROOT:gyr|M|NOM								NOM
m-w-s011-a050-w013-02	w-s011-a050-w013	11:50:13:2	2	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s011-a050-w014-01	w-s011-a050-w014	11:50:14:1	1	إِنْ	إِنْ	إِن			NEG	STEM	STEM|POS:NEG|LEM:<in								
m-w-s011-a050-w015-01	w-s011-a050-w015	11:50:15:1	1	أَنتُمْ	أَنتُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s011-a050-w016-01	w-s011-a050-w016	11:50:16:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s011-a050-w017-01	w-s011-a050-w017	11:50:17:1	1	مُفْتَرُونَ	مُفْتَرُونَ	مُفْتَرُون	ف ر ي	فري	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mufotaruwn|ROOT:fry|MP|NOM			ACT	VIII		M	plural	NOM
m-w-s011-a051-w001-01	w-s011-a051-w001	11:51:1:1	1	يَٰ					VOC	PREFIX	PREFIX|ya+								
m-w-s011-a051-w001-02	w-s011-a051-w001	11:51:1:2	2	قَوْمِ	قَوْمِ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|NOM								NOM
m-w-s011-a051-w001-03	w-s011-a051-w001	11:51:1:3	3						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s011-a051-w002-01	w-s011-a051-w002	11:51:2:1	1	لَآ	لَآ	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s011-a051-w003-01	w-s011-a051-w003	11:51:3:1	1	أَسْـَٔلُ	أَسْـَٔلُ	سَأَلَ	س ء ل	سءل	V	STEM	STEM|POS:V|IMPF|LEM:sa>ala|ROOT:sAl|1S	IMPF				1		singular	
m-w-s011-a051-w003-02	w-s011-a051-w003	11:51:3:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s011-a051-w004-01	w-s011-a051-w004	11:51:4:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s011-a051-w004-02	w-s011-a051-w004	11:51:4:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s011-a051-w005-01	w-s011-a051-w005	11:51:5:1	1	أَجْرًا	أَجْرًا	أَجْر	ء ج ر	ءجر	N	STEM	STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|INDEF|ACC								ACC
m-w-s011-a051-w006-01	w-s011-a051-w006	11:51:6:1	1	إِنْ	إِنْ	إِن			NEG	STEM	STEM|POS:NEG|LEM:<in								
m-w-s011-a051-w007-01	w-s011-a051-w007	11:51:7:1	1	أَجْرِ	أَجْرِ	أَجْر	ء ج ر	ءجر	N	STEM	STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|NOM								NOM
m-w-s011-a051-w007-02	w-s011-a051-w007	11:51:7:2	2	ىَ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s011-a051-w008-01	w-s011-a051-w008	11:51:8:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s011-a051-w009-01	w-s011-a051-w009	11:51:9:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s011-a051-w010-01	w-s011-a051-w010	11:51:10:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s011-a051-w011-01	w-s011-a051-w011	11:51:11:1	1	فَطَرَ	فَطَرَ	فَطَرَ	ف ط ر	فطر	V	STEM	STEM|POS:V|PERF|LEM:faTara|ROOT:fTr|3MS	PERF				3	M	singular	
m-w-s011-a051-w011-02	w-s011-a051-w011	11:51:11:2	2	نِىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s011-a051-w012-01	w-s011-a051-w012	11:51:12:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s011-a051-w012-02	w-s011-a051-w012	11:51:12:2	2	فَ					SUP	PREFIX	PREFIX|f:SUP+								
m-w-s011-a051-w012-03	w-s011-a051-w012	11:51:12:3	3	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s011-a051-w013-01	w-s011-a051-w013	11:51:13:1	1	تَعْقِلُ	تَعْقِلُ	عَقَلُ	ع ق ل	عقل	V	STEM	STEM|POS:V|IMPF|LEM:Eaqalu|ROOT:Eql|2MP	IMPF				2	M	plural	
m-w-s011-a051-w013-02	w-s011-a051-w013	11:51:13:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s011-a052-w001-01	w-s011-a052-w001	11:52:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a052-w001-02	w-s011-a052-w001	11:52:1:2	2	يَٰ					VOC	PREFIX	PREFIX|ya+								
m-w-s011-a052-w001-03	w-s011-a052-w001	11:52:1:3	3	قَوْمِ	قَوْمِ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|NOM								NOM
m-w-s011-a052-w001-04	w-s011-a052-w001	11:52:1:4	4						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s011-a052-w002-01	w-s011-a052-w002	11:52:2:1	1	ٱسْتَغْفِرُ	ٱسْتَغْفِرُ	ٱسْتَغْفَرَ	غ ف ر	غفر	V	STEM	STEM|POS:V|IMPV|(X)|LEM:{sotagofara|ROOT:gfr|2MP	IMPV			X	2	M	plural	
m-w-s011-a052-w002-02	w-s011-a052-w002	11:52:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s011-a052-w003-01	w-s011-a052-w003	11:52:3:1	1	رَبَّ	رَبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s011-a052-w003-02	w-s011-a052-w003	11:52:3:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s011-a052-w004-01	w-s011-a052-w004	11:52:4:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s011-a052-w005-01	w-s011-a052-w005	11:52:5:1	1	تُوبُ	تُوبُ	تَابَ	ت و ب	توب	V	STEM	STEM|POS:V|IMPV|LEM:taAba|ROOT:twb|2MP	IMPV				2	M	plural	
m-w-s011-a052-w005-02	w-s011-a052-w005	11:52:5:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s011-a052-w006-01	w-s011-a052-w006	11:52:6:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s011-a052-w006-02	w-s011-a052-w006	11:52:6:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s011-a052-w007-01	w-s011-a052-w007	11:52:7:1	1	يُرْسِلِ	يُرْسِلِ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>arosala|ROOT:rsl|3MS|MOOD:JUS	IMPF	JUS		IV	3	M	singular	
m-w-s011-a052-w008-01	w-s011-a052-w008	11:52:8:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s011-a052-w008-02	w-s011-a052-w008	11:52:8:2	2	سَّمَآءَ	سَّمَآءَ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|ACC								ACC
m-w-s011-a052-w009-01	w-s011-a052-w009	11:52:9:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s011-a052-w009-02	w-s011-a052-w009	11:52:9:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s011-a052-w010-01	w-s011-a052-w010	11:52:10:1	1	مِّدْرَارًا	مِّدْرَارًا	مِّدْرَار	د ر ر	درر	N	STEM	STEM|POS:N|LEM:m~idoraAr|ROOT:drr|M|INDEF|ACC								ACC
m-w-s011-a052-w011-01	w-s011-a052-w011	11:52:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a052-w011-02	w-s011-a052-w011	11:52:11:2	2	يَزِدْ	يَزِدْ	زَادَ	ز ي د	زيد	V	STEM	STEM|POS:V|IMPF|LEM:zaAda|ROOT:zyd|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s011-a052-w011-03	w-s011-a052-w011	11:52:11:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s011-a052-w012-01	w-s011-a052-w012	11:52:12:1	1	قُوَّةً	قُوَّةً	قُوَّة	ق و ي	قوي	N	STEM	STEM|POS:N|LEM:quw~ap|ROOT:qwy|F|INDEF|ACC								ACC
m-w-s011-a052-w013-01	w-s011-a052-w013	11:52:13:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s011-a052-w014-01	w-s011-a052-w014	11:52:14:1	1	قُوَّتِ	قُوَّتِ	قُوَّة	ق و ي	قوي	N	STEM	STEM|POS:N|LEM:quw~ap|ROOT:qwy|F|GEN								GEN
m-w-s011-a052-w014-02	w-s011-a052-w014	11:52:14:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s011-a052-w015-01	w-s011-a052-w015	11:52:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a052-w015-02	w-s011-a052-w015	11:52:15:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
