left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P17622	P17933	0.461488	0.323941	0.52339	0.468137	0.857143	0.666667	0.5	mutual_knn
P2169	P5285	0.461485	0.368179	0.432293	0.556124	0.888889	0.833333	0.8	containment
P13674	P20514	0.461483	0.328567	0.488541	0.426386	1.0	0.666667	0.5	mutual_knn
P16410	P17335	0.461481	0.321582	0.478572	0.49269	1.0	0.666667	0.5	mutual_knn
P13593	P18719	0.46148	0.326618	0.488494	0.435288	1.0	0.666667	0.5	mutual_knn
P19114	P20761	0.46148	0.311746	0.488359	0.502685	1.0	0.666667	0.5	mutual_knn
P14277	P15762	0.461476	0.316786	0.489028	0.477622	1.0	0.666667	0.5	mutual_knn
P13793	P18543	0.461473	0.370214	0.516407	0.569916	0.571429	0.666667	0.5	mutual_knn
P1035	P2217	0.461472	0.355302	0.408646	0.585604	1.0	0.666667	0.625	containment
P1071	P6186	0.461469	0.405554	0.453311	0.603111	0.6	0.833333	0.8	mutual_knn
P16691	P18542	0.461469	0.366149	0.476238	0.466854	0.833333	0.666667	0.5	mutual_knn
P13938	P16307	0.461466	0.358905	0.441744	0.453485	1.0	0.666667	0.5	mutual_knn
P0633	P4609	0.461463	0.373716	0.437578	0.601386	0.8	0.833333	0.8	containment
P12666	P8653	0.461462	0.350794	0.524949	0.798724	0.4	0.75	0.666667	mutual_knn
P15013	P17489	0.461462	0.40353	0.488637	0.488505	0.6	0.666667	0.5	mutual_knn
P18984	P21040	0.461462	0.435128	0.531378	0.51101	0.285714	0.666667	0.5	mutual_knn
P15719	P18790	0.461458	0.368203	0.473094	0.468502	0.833333	0.666667	0.5	mutual_knn
P14559	P18713	0.461457	0.354811	0.464097	0.393583	1.0	0.666667	0.5	mutual_knn
P20825	P20883	0.461457	0.398972	0.541941	0.493832	0.428571	0.666667	0.5	mutual_knn
P1334	P5978	0.461455	0.403999	0.460334	0.485381	0.7	0.833333	0.8	mutual_knn
P14243	P14794	0.461455	0.318588	0.530292	0.467741	0.857143	0.666667	0.5	mutual_knn
P4102	P6087	0.461452	0.411137	0.507636	0.487678	0.5	1.0	1.0	mutual_knn
P15848	P20023	0.461449	0.339465	0.500129	0.479301	0.857143	0.666667	0.5	mutual_knn
P18485	P21113	0.461449	0.385803	0.523817	0.44502	0.6	0.666667	0.5	mutual_knn
P1933	P4432	0.461449	0.38228	0.450716	0.459577	0.857143	0.714286	0.666667	mutual_knn
P18547	P19089	0.461447	0.306267	0.509945	0.451462	1.0	0.666667	0.5	mutual_knn
P0535	P2193	0.461442	0.368647	0.421168	0.572331	0.909091	0.666667	0.625	containment
P11817	P7287	0.46144	0.417247	0.495298	0.503244	0.5	0.75	0.666667	mutual_knn
P15127	P16197	0.461436	0.317063	0.537097	0.432736	0.875	0.666667	0.5	mutual_knn
P1959	P2643	0.461435	0.361382	0.408218	0.559374	1.0	0.666667	0.625	containment
P2586	P7669	0.461435	0.297377	0.526164	0.534576	0.9	1.0	0.75	mutual_knn
P1340	P3719	0.461434	0.391668	0.45412	0.637419	0.625	0.833333	0.8	containment
P13907	P18610	0.461433	0.398337	0.48309	0.530998	0.6	0.666667	0.5	mutual_knn
P13858	P20655	0.461431	0.326828	0.489258	0.431181	1.0	0.666667	0.5	mutual_knn
P15514	P15536	0.461431	0.386242	0.502375	0.517909	0.6	0.666667	0.5	mutual_knn
P1480	P1483	0.46143	0.383784	0.406187	0.556526	0.909091	0.6	0.555556	mutual_knn
P16201	P18910	0.46143	0.379978	0.516304	0.52591	0.571429	0.666667	0.5	mutual_knn
P15812	P19408	0.461429	0.324493	0.479434	0.476051	1.0	0.666667	0.5	mutual_knn
P17780	P20899	0.461428	0.3851	0.50599	0.510366	0.6	0.666667	0.5	mutual_knn
P1524	P4287	0.461427	0.386321	0.443961	0.594696	0.727273	0.833333	0.8	containment
P15375	P16285	0.461427	0.349341	0.450525	0.465395	1.0	0.666667	0.5	mutual_knn
P16570	P20768	0.461426	0.386701	0.494387	0.543751	0.6	0.666667	0.5	mutual_knn
P13650	P13973	0.461425	0.379174	0.491298	0.474139	0.714286	0.666667	0.5	mutual_knn
P18065	P18667	0.461425	0.32107	0.520307	0.548358	0.8	0.666667	0.5	mutual_knn
P20273	P20607	0.461425	0.311026	0.49941	0.4667	1.0	0.666667	0.5	mutual_knn
P13460	P17332	0.461423	0.325976	0.480045	0.467185	1.0	0.666667	0.5	mutual_knn
P14360	P20869	0.461421	0.346884	0.48842	0.468766	0.875	0.666667	0.5	mutual_knn
P11221	P7713	0.46142	0.356605	0.454894	0.508263	0.909091	0.75	0.666667	mutual_knn
P4687	P4735	0.46142	0.36759	0.447928	0.642301	0.75	0.666667	0.6	mutual_knn
P5747	P8643	0.46142	0.417731	0.529544	0.506009	0.375	0.75	0.666667	mutual_knn
P12386	P14702	0.461419	0.377354	0.501521	0.494105	0.666667	0.666667	0.5	mutual_knn
P5175	P6468	0.461419	0.391862	0.482721	0.494624	0.666667	0.666667	0.6	mutual_knn
P17810	P19217	0.461418	0.359855	0.459019	0.488266	0.9	0.666667	0.5	mutual_knn
P0336	P1426	0.461416	0.377481	0.426626	0.522301	0.9	0.6	0.555556	mutual_knn
P13691	P14102	0.461416	0.23181	0.448862	1.0	1.0	0.666667	0.5	mutual_knn
P13978	P17335	0.461416	0.342249	0.506545	0.501125	0.8	0.666667	0.5	mutual_knn
P10563	P12570	0.461415	0.392551	0.520848	0.524703	0.5	0.75	0.666667	mutual_knn
P15806	P20103	0.461415	0.330061	0.516413	0.521428	0.8	0.666667	0.5	mutual_knn
P17040	P20607	0.461411	0.320368	0.48838	0.463124	1.0	0.666667	0.5	mutual_knn
P0161	P3286	0.461409	0.352215	0.419497	0.685883	0.875	0.8	0.75	containment
P16014	P17773	0.461409	0.319735	0.480276	0.494314	1.0	0.666667	0.5	mutual_knn
P13982	P18198	0.461405	0.349387	0.451717	0.4608	1.0	0.666667	0.5	mutual_knn
P17000	P17198	0.461405	0.404144	0.483206	0.504178	0.6	0.666667	0.5	mutual_knn
P18058	P19640	0.461405	0.290157	0.51158	0.517811	1.0	0.666667	0.5	mutual_knn
P12772	P16631	0.461404	0.419781	0.479391	0.447157	0.6	0.666667	0.5	mutual_knn
P17676	P18236	0.461404	0.316449	0.488497	0.480287	1.0	0.666667	0.5	mutual_knn
P1105	P6260	0.461403	0.386773	0.444791	0.616783	0.7	0.833333	0.8	containment
P16141	P18459	0.461401	0.343879	0.485447	0.367491	1.0	0.666667	0.5	mutual_knn
P8053	P8761	0.461398	0.336452	0.418829	0.634041	1.0	0.6	0.5	mutual_knn
P3476	P4312	0.461397	0.38206	0.417305	0.615953	0.818182	0.714286	0.666667	containment
P2771	P8036	0.461393	0.292028	0.528379	0.550471	0.9	1.0	0.75	mutual_knn
P8388	P9876	0.461393	0.416267	0.511446	0.496119	0.454545	0.75	0.666667	mutual_knn
P19363	P19932	0.46139	0.332278	0.48824	0.409805	1.0	0.666667	0.5	mutual_knn
P14882	P16027	0.461385	0.336025	0.469824	0.457357	1.0	0.666667	0.5	mutual_knn
P17065	P20628	0.461385	0.40837	0.562194	0.522789	0.285714	0.666667	0.5	mutual_knn
P12861	P9332	0.461383	0.400072	0.523506	0.536794	0.444444	0.75	0.666667	mutual_knn
P14375	P15279	0.461382	0.361943	0.445711	0.425084	1.0	0.666667	0.5	mutual_knn
P13126	P20215	0.461379	0.396536	0.49876	0.512287	0.571429	0.666667	0.5	mutual_knn
P4587	P5210	0.461379	0.356337	0.426807	0.627555	0.888889	0.666667	0.6	containment
P13924	P14802	0.461377	0.413708	0.483209	0.460852	0.6	0.666667	0.5	mutual_knn
P4884	P4977	0.461376	0.344564	0.411702	0.62227	1.0	0.666667	0.6	containment
P10159	P9266	0.461375	0.331714	0.467645	0.484282	1.0	0.75	0.666667	mutual_knn
P14287	P15265	0.461374	0.379603	0.488827	0.527967	0.666667	0.666667	0.5	mutual_knn
P10251	P7375	0.461372	0.414042	0.461209	0.436304	0.7	0.75	0.666667	mutual_knn
P13282	P18147	0.46137	0.398236	0.49982	0.500837	0.571429	0.666667	0.5	mutual_knn
P13689	P21119	0.461367	0.38316	0.486251	0.473284	0.714286	0.666667	0.5	mutual_knn
P13719	P15687	0.461366	0.408827	0.51467	0.544018	0.428571	0.666667	0.5	mutual_knn
P13114	P14077	0.461365	0.398658	0.488262	0.510766	0.6	0.666667	0.5	mutual_knn
P3846	P7708	0.461364	0.267852	0.573643	0.567224	0.833333	0.8	0.5	mutual_knn
P17141	P19029	0.461363	0.435128	0.537616	0.523905	0.25	0.666667	0.5	mutual_knn
P13087	P14008	0.461362	0.396396	0.483954	0.535995	0.6	0.666667	0.5	mutual_knn
P2320	P3022	0.461362	0.299695	0.467116	0.630089	1.0	0.75	0.571429	containment
P1506	P5579	0.46136	0.386615	0.457773	0.604966	0.666667	0.833333	0.8	containment
P15100	P16551	0.461359	0.419693	0.505509	0.527118	0.428571	0.666667	0.5	mutual_knn
P13499	P16552	0.461358	0.363049	0.469407	0.448045	0.888889	0.666667	0.5	mutual_knn
P15678	P20425	0.461355	0.410048	0.503316	0.506731	0.5	0.666667	0.5	mutual_knn
P15872	P19552	0.461354	0.308099	0.500999	0.473597	1.0	0.666667	0.5	mutual_knn
P16708	P17562	0.461351	0.326445	0.471388	0.494651	1.0	0.666667	0.5	mutual_knn
P4716	P6591	0.461351	0.342904	0.414968	0.618051	1.0	0.666667	0.6	mutual_knn
P5654	P5911	0.461351	0.363985	0.468504	0.43581	0.9	0.666667	0.6	mutual_knn
P20342	P20934	0.461349	0.378926	0.525747	0.568211	0.5	0.666667	0.5	mutual_knn
P17330	P17883	0.461348	0.32639	0.493927	0.415985	1.0	0.666667	0.5	mutual_knn
P4415	P6521	0.461344	0.411034	0.483374	0.571978	0.5	0.8	0.75	mutual_knn
P4881	P8195	0.461344	0.357022	0.44234	0.601513	0.857143	0.666667	0.6	mutual_knn
P14136	P19771	0.461343	0.407457	0.507803	0.502561	0.5	0.666667	0.5	mutual_knn
P14994	P15908	0.461343	0.400727	0.468798	0.502698	0.666667	0.666667	0.5	mutual_knn
P3408	P4953	0.461342	0.382637	0.435874	0.490991	0.875	0.714286	0.666667	mutual_knn
P2352	P4737	0.46134	0.370085	0.416778	0.589299	0.9	0.833333	0.8	containment
P13136	P16407	0.461339	0.394325	0.501126	0.484989	0.6	0.666667	0.5	mutual_knn
P2226	P6000	0.461338	0.406224	0.458289	0.467074	0.714286	0.833333	0.8	mutual_knn
P13211	P17909	0.461337	0.365776	0.504113	0.602984	0.6	0.666667	0.5	mutual_knn
P15998	P18784	0.461337	0.401672	0.49353	0.507063	0.571429	0.666667	0.5	mutual_knn
P14909	P19710	0.461335	0.335956	0.493095	0.542379	0.833333	0.666667	0.5	mutual_knn
P15517	P15886	0.461335	0.348962	0.491854	0.464392	0.857143	0.666667	0.5	mutual_knn
P13096	P13739	0.461334	0.429058	0.526417	0.506792	0.333333	0.666667	0.5	mutual_knn
P5928	P7907	0.461334	0.297317	0.578595	0.583669	0.666667	0.8	0.5	mutual_knn
P4322	P5956	0.461333	0.280841	0.524924	0.51231	1.0	0.833333	0.6	mutual_knn
P15243	P20358	0.461331	0.302525	0.510038	0.466815	1.0	0.666667	0.5	mutual_knn
P13033	P19051	0.461328	0.356779	0.486679	0.44725	0.857143	0.666667	0.5	mutual_knn
P15599	P18282	0.461328	0.340092	0.467762	0.445699	1.0	0.666667	0.5	mutual_knn
P0874	P0980	0.461327	0.395874	0.45499	0.439376	0.8	0.6	0.555556	mutual_knn
P3436	P8757	0.461323	0.255414	0.545002	0.889699	0.666667	0.8	0.5	containment
P5401	P8469	0.461323	0.408825	0.512	0.481523	0.5	0.75	0.666667	mutual_knn
P19058	P20531	0.461321	0.363662	0.474351	0.516501	0.8	0.666667	0.5	mutual_knn
P2276	P8227	0.461321	0.287895	0.498693	0.683369	0.888889	0.833333	0.6	containment
P18954	P19508	0.46132	0.30122	0.506337	0.485529	1.0	0.666667	0.5	mutual_knn
P14921	P17104	0.461319	0.361594	0.473395	0.471989	0.857143	0.666667	0.5	mutual_knn
P3187	P6942	0.461318	0.440438	0.502584	0.472167	0.4	0.833333	0.8	mutual_knn
P18095	P20502	0.461317	0.347404	0.457843	0.547405	0.9	0.666667	0.5	mutual_knn
P2263	P6940	0.461315	0.378446	0.434833	0.570042	0.818182	0.833333	0.8	containment
P13682	P17283	0.461311	0.389233	0.491483	0.474702	0.666667	0.666667	0.5	mutual_knn
P16005	P18566	0.461311	0.357427	0.491857	0.42605	0.857143	0.666667	0.5	mutual_knn
P4709	P8696	0.46131	0.267596	0.559889	0.560418	0.888889	1.0	0.666667	mutual_knn
P13845	P14674	0.461305	0.331872	0.476296	0.452592	1.0	0.666667	0.5	mutual_knn
P1116	P8380	0.461304	0.44149	0.493705	0.498364	0.4	1.0	1.0	mutual_knn
P11294	P8097	0.461304	0.406407	0.472297	0.506165	0.625	0.75	0.666667	mutual_knn
P12491	P9517	0.461298	0.411092	0.493417	0.536109	0.5	0.75	0.666667	mutual_knn
P3523	P6443	0.461296	0.354415	0.405647	0.598328	1.0	0.8	0.75	containment
P15674	P16770	0.461294	0.374103	0.497552	0.438038	0.75	0.666667	0.5	mutual_knn
P11723	P9215	0.461293	0.375209	0.501129	0.503869	0.666667	0.75	0.666667	mutual_knn
P1712	P8078	0.461293	0.317348	0.548593	0.550501	0.714286	1.0	0.75	containment
P14214	P19184	0.461289	0.362328	0.511766	0.476949	0.714286	0.666667	0.5	mutual_knn
P16131	P18062	0.461289	0.320967	0.479143	0.491542	1.0	0.666667	0.5	mutual_knn
P13289	P19530	0.461288	0.419407	0.495271	0.492103	0.5	0.666667	0.5	mutual_knn
P19251	P19319	0.461288	0.359227	0.48575	0.421232	0.875	0.666667	0.5	mutual_knn
P12339	P8445	0.461285	0.407675	0.503345	0.516602	0.5	0.75	0.666667	mutual_knn
P8700	P9242	0.461284	0.360613	0.482126	0.502634	0.8	0.75	0.666667	mutual_knn
P13868	P19890	0.461281	0.354617	0.54033	0.554451	0.571429	0.666667	0.5	mutual_knn
P3051	P6566	0.46128	0.376964	0.449766	0.442278	0.9	0.833333	0.8	mutual_knn
P10111	P10360	0.461277	0.371166	0.455682	0.472637	0.875	0.75	0.666667	mutual_knn
P13579	P21033	0.461277	0.39829	0.498276	0.476504	0.6	0.666667	0.5	mutual_knn
P7198	P9890	0.461277	0.345622	0.518861	0.541455	0.7	0.75	0.666667	mutual_knn
P16426	P16596	0.461276	0.360632	0.505339	0.506938	0.714286	0.666667	0.5	mutual_knn
P13205	P15773	0.461274	0.306159	0.495213	0.501779	1.0	0.666667	0.5	mutual_knn
P20244	P20581	0.461274	0.366271	0.479763	0.452017	0.833333	0.666667	0.5	mutual_knn
P12686	P7466	0.461272	0.334329	0.402484	0.69955	1.0	0.75	0.666667	mutual_knn
P14674	P15286	0.46127	0.335365	0.475276	0.440085	1.0	0.666667	0.5	mutual_knn
P3093	P5517	0.46127	0.284199	0.54157	0.529226	0.909091	0.833333	0.6	mutual_knn
P17507	P20898	0.461268	0.312324	0.491005	0.488701	1.0	0.666667	0.5	mutual_knn
P0931	P5015	0.461266	0.361437	0.408126	0.55775	1.0	0.833333	0.8	containment
P1833	P3279	0.461264	0.363834	0.429739	0.471307	1.0	0.625	0.571429	mutual_knn
P14235	P17355	0.461261	0.335797	0.47655	0.433597	1.0	0.666667	0.5	mutual_knn
P1710	P4816	0.461261	0.368749	0.427215	0.557987	0.9	0.714286	0.666667	mutual_knn
P17256	P18481	0.46126	0.296426	0.506834	0.504763	1.0	0.666667	0.5	mutual_knn
P18937	P21067	0.461258	0.318873	0.469129	0.535699	1.0	0.666667	0.5	mutual_knn
P17929	P18481	0.461257	0.300839	0.501151	0.504763	1.0	0.666667	0.5	mutual_knn
P18623	P19756	0.461255	0.330177	0.507954	0.491775	0.857143	0.666667	0.5	mutual_knn
P13838	P19755	0.461253	0.371798	0.475709	0.524463	0.75	0.666667	0.5	mutual_knn
P15997	P18766	0.461253	0.396007	0.481767	0.47765	0.666667	0.666667	0.5	mutual_knn
P17819	P17955	0.461253	0.313705	0.485577	0.501335	1.0	0.666667	0.5	mutual_knn
P20951	P20989	0.461253	0.344182	0.507576	0.453865	0.833333	0.666667	0.5	mutual_knn
P17060	P17417	0.46125	0.323132	0.501209	0.570837	0.833333	0.666667	0.5	mutual_knn
P16580	P18937	0.461248	0.352995	0.525722	0.517314	0.666667	0.666667	0.5	mutual_knn
P16874	P18843	0.461246	0.321892	0.471662	0.513132	1.0	0.666667	0.5	mutual_knn
P11407	P9271	0.461242	0.405573	0.506842	0.513397	0.5	0.75	0.666667	mutual_knn
P13837	P18567	0.461242	0.243003	0.433973	1.0	1.0	0.666667	0.5	mutual_knn
P17736	P17799	0.461238	0.352547	0.507676	0.534766	0.714286	0.666667	0.5	mutual_knn
P15584	P16475	0.461236	0.363291	0.473367	0.463622	0.857143	0.666667	0.5	mutual_knn
P14639	P18593	0.461233	0.333017	0.523212	0.449181	0.833333	0.666667	0.5	mutual_knn
P14885	P19527	0.461229	0.327818	0.470975	0.488699	1.0	0.666667	0.5	mutual_knn
P16348	P17191	0.461228	0.344995	0.472452	0.406221	1.0	0.666667	0.5	mutual_knn
P3083	P4207	0.461228	0.356935	0.436846	0.57711	0.9	0.714286	0.666667	containment
P16885	P18128	0.461225	0.335037	0.48465	0.408312	1.0	0.666667	0.5	mutual_knn
P4177	P4296	0.461225	0.40015	0.471232	0.434989	0.727273	0.625	0.571429	mutual_knn
P14494	P15302	0.461224	0.345907	0.477808	0.383325	1.0	0.666667	0.5	mutual_knn
P14582	P14765	0.461222	0.324675	0.494587	0.420133	1.0	0.666667	0.5	mutual_knn
P3716	P5648	0.46122	0.34344	0.422403	0.588307	1.0	0.8	0.75	containment
P13333	P15376	0.461213	0.363376	0.524284	0.541948	0.6	0.666667	0.5	mutual_knn
P15726	P18222	0.461213	0.413577	0.482436	0.462508	0.6	0.666667	0.5	mutual_knn
P12980	P13043	0.461212	0.352137	0.488171	0.461757	0.857143	0.666667	0.5	mutual_knn
P19625	P21217	0.461211	0.377279	0.501675	0.558497	0.6	0.666667	0.5	mutual_knn
P20655	P20725	0.461206	0.363911	0.482601	0.428215	0.857143	0.666667	0.5	mutual_knn
P1600	P5697	0.461205	0.391292	0.467354	0.579135	0.636364	0.714286	0.666667	containment
P3895	P7882	0.461205	0.405412	0.503715	0.453272	0.571429	0.75	0.666667	mutual_knn
P16550	P17428	0.461203	0.289108	0.517804	0.498731	1.0	0.666667	0.5	mutual_knn
P2403	P5224	0.461203	0.281497	0.481821	0.658919	1.0	0.833333	0.6	containment
P4273	P5808	0.461201	0.374017	0.459524	0.445596	0.875	0.666667	0.6	mutual_knn
P13841	P18128	0.4612	0.342933	0.470916	0.420601	1.0	0.666667	0.5	mutual_knn
P17822	P18113	0.461197	0.352884	0.482584	0.459954	0.875	0.666667	0.5	mutual_knn
P3952	P9264	0.461197	0.38668	0.515101	0.469055	0.6	0.75	0.666667	mutual_knn
P19536	P20333	0.461195	0.33622	0.472235	0.446132	1.0	0.666667	0.5	mutual_knn
P2619	P4407	0.461193	0.367968	0.421907	0.570313	0.909091	0.714286	0.666667	containment
P10965	P9016	0.461188	0.423143	0.495696	0.472795	0.5	0.75	0.666667	mutual_knn
P11048	P9368	0.461188	0.368166	0.498125	0.545033	0.666667	0.75	0.666667	mutual_knn
P3417	P5446	0.461188	0.398502	0.466257	0.586726	0.6	0.714286	0.666667	containment
P10367	P7782	0.461182	0.272556	0.617816	0.597963	0.625	0.8	0.5	mutual_knn
P6722	P7920	0.461182	0.411976	0.516287	0.575927	0.375	0.75	0.666667	mutual_knn
P13053	P13171	0.461181	0.374811	0.505743	0.555056	0.6	0.666667	0.5	mutual_knn
P0645	P5722	0.46118	0.415676	0.457734	0.472521	0.666667	0.833333	0.8	mutual_knn
P14896	P16014	0.461176	0.316974	0.490621	0.468202	1.0	0.666667	0.5	mutual_knn
P17360	P19255	0.461175	0.370202	0.58571	0.562525	0.333333	0.666667	0.5	mutual_knn
P5711	P7578	0.461169	0.378362	0.424081	0.624782	0.8	0.666667	0.6	mutual_knn
P10718	P6056	0.461167	0.391152	0.490083	0.469529	0.666667	0.75	0.666667	mutual_knn
P13362	P19658	0.461167	0.363099	0.475828	0.455185	0.857143	0.666667	0.5	mutual_knn
P17660	P19958	0.461166	0.371359	0.533151	0.474517	0.6	0.666667	0.5	mutual_knn
P21098	P21140	0.461165	0.319503	0.485827	0.473489	1.0	0.666667	0.5	mutual_knn
P2757	P8220	0.461165	0.394274	0.498687	0.492009	0.6	0.75	0.666667	mutual_knn
P5223	P5749	0.461162	0.339095	0.421277	0.611222	1.0	0.666667	0.6	containment
P16320	P20880	0.461157	0.352137	0.524047	0.526126	0.666667	0.666667	0.5	mutual_knn
P14143	P16712	0.461156	0.350193	0.461374	0.420888	1.0	0.666667	0.5	mutual_knn
P10693	P4889	0.461154	0.34366	0.463511	0.642783	0.8	0.75	0.666667	mutual_knn
P10718	P6628	0.461154	0.425198	0.49721	0.457919	0.5	0.75	0.666667	mutual_knn
P15348	P18676	0.461153	0.315739	0.502518	0.431896	1.0	0.666667	0.5	mutual_knn
P17377	P20877	0.461153	0.338038	0.477194	0.420184	1.0	0.666667	0.5	mutual_knn
P19861	P21066	0.461153	0.360127	0.494093	0.428298	0.833333	0.666667	0.5	mutual_knn
P11217	P9180	0.461151	0.401062	0.513182	0.510592	0.5	0.75	0.666667	mutual_knn
P14040	P15636	0.46115	0.412929	0.441831	0.456911	0.75	0.666667	0.5	mutual_knn
P13345	P19188	0.461147	0.345554	0.490336	0.483154	0.857143	0.666667	0.5	mutual_knn
P15733	P21116	0.461146	0.343731	0.495082	0.474745	0.857143	0.666667	0.5	mutual_knn
P21172	P21181	0.461146	0.342232	0.517805	0.509096	0.75	0.666667	0.5	mutual_knn
P15158	P6671	0.461144	0.441124	0.511342	0.473047	0.363636	1.0	1.0	mutual_knn
P18332	P21127	0.461144	0.359432	0.478104	0.463495	0.857143	0.666667	0.5	mutual_knn
P11201	P9940	0.46114	0.412308	0.485158	0.502403	0.555556	0.75	0.666667	mutual_knn
P14639	P19645	0.461137	0.330097	0.520678	0.470233	0.833333	0.666667	0.5	mutual_knn
P13982	P15309	0.461136	0.346003	0.461807	0.438027	1.0	0.666667	0.5	mutual_knn
P1217	P5751	0.461127	0.380835	0.440724	0.577196	0.777778	0.833333	0.8	containment
P0548	P5038	0.461125	0.391606	0.437777	0.589529	0.727273	0.833333	0.8	containment
P14128	P20602	0.461122	0.322478	0.468539	0.520182	1.0	0.666667	0.5	mutual_knn
P16510	P17476	0.461122	0.350758	0.521468	0.429898	0.777778	0.666667	0.5	mutual_knn
P20595	P21151	0.46112	0.329239	0.470562	0.482654	1.0	0.666667	0.5	mutual_knn
P13667	P6050	0.461119	0.306996	0.514747	0.594767	0.833333	0.666667	0.5	containment
P17805	P18585	0.461119	0.352116	0.471609	0.487145	0.888889	0.666667	0.5	mutual_knn
P11876	P9670	0.461118	0.362919	0.465352	0.492174	0.857143	0.75	0.666667	mutual_knn
P12071	P6477	0.461118	0.419832	0.486238	0.520101	0.5	1.0	1.0	mutual_knn
P12696	P9034	0.461116	0.366145	0.531139	0.533094	0.571429	0.75	0.666667	mutual_knn
P17515	P18836	0.461115	0.333333	0.481441	0.426109	1.0	0.666667	0.5	mutual_knn
P15618	P17200	0.461114	0.344099	0.49302	0.462122	0.875	0.666667	0.5	mutual_knn
P17024	P19595	0.46111	0.361528	0.504252	0.50506	0.714286	0.666667	0.5	mutual_knn
P16482	P20289	0.461103	0.363171	0.502014	0.441938	0.777778	0.666667	0.5	mutual_knn
P10021	P6980	0.461099	0.387799	0.490682	0.548513	0.6	0.75	0.666667	mutual_knn
P3324	P7890	0.461097	0.379596	0.475014	0.440238	0.8	0.8	0.75	mutual_knn
P0588	P2173	0.461096	0.370604	0.41565	0.579378	0.909091	0.666667	0.625	containment
P0988	P2037	0.461095	0.394218	0.427768	0.561999	0.777778	0.666667	0.625	containment
P20365	P20475	0.461094	0.237537	0.440579	1.0	1.0	0.666667	0.5	mutual_knn
P15406	P19580	0.461092	0.403127	0.523143	0.465845	0.5	0.666667	0.5	mutual_knn
P10920	P7307	0.46109	0.389352	0.49872	0.513298	0.6	0.75	0.666667	mutual_knn
P14684	P17074	0.46109	0.320038	0.499551	0.422302	1.0	0.666667	0.5	mutual_knn
P17984	P20110	0.461086	0.359804	0.511566	0.534593	0.666667	0.666667	0.5	mutual_knn
P17115	P17298	0.461085	0.37327	0.484491	0.402084	0.833333	0.666667	0.5	mutual_knn
P17718	P19892	0.461085	0.35603	0.517478	0.530874	0.666667	0.666667	0.5	mutual_knn
P13581	P17257	0.46108	0.425751	0.538723	0.559387	0.25	0.666667	0.5	mutual_knn
P13733	P15609	0.461074	0.353425	0.505104	0.377463	0.875	0.666667	0.5	mutual_knn
P16975	P18619	0.461071	0.384105	0.482138	0.444751	0.75	0.666667	0.5	mutual_knn
P4259	P6764	0.461071	0.391505	0.458377	0.466837	0.777778	0.8	0.75	mutual_knn
P5416	P7652	0.461071	0.391954	0.476137	0.480432	0.7	0.666667	0.6	mutual_knn
P10159	P8952	0.46107	0.330988	0.468786	0.480503	1.0	0.75	0.666667	mutual_knn
P7893	P8841	0.46107	0.401857	0.497638	0.489186	0.571429	0.75	0.666667	mutual_knn
P11329	P7658	0.461069	0.356802	0.439379	0.667252	0.8	0.75	0.666667	mutual_knn
P13837	P17114	0.461069	0.415814	0.483668	0.446691	0.6	0.666667	0.5	mutual_knn
P14277	P18678	0.461067	0.338112	0.495841	0.520382	0.833333	0.666667	0.5	mutual_knn
P15120	P21240	0.461066	0.343235	0.509615	0.48245	0.8	0.666667	0.5	mutual_knn
P3947	P5556	0.461066	0.367985	0.408233	0.616821	0.909091	0.666667	0.6	mutual_knn
P15061	P21247	0.461064	0.323808	0.484446	0.457939	1.0	0.666667	0.5	mutual_knn
P10312	P19159	0.461063	0.373589	0.460024	0.4444	0.875	0.666667	0.5	mutual_knn
P13294	P15217	0.461062	0.395544	0.492909	0.438825	0.666667	0.666667	0.5	mutual_knn
P15066	P5575	0.461062	0.312123	0.496527	0.468227	1.0	0.666667	0.5	mutual_knn
P10528	P9305	0.46106	0.409886	0.478257	0.492207	0.6	0.75	0.666667	mutual_knn
P6414	P8473	0.461057	0.378332	0.499246	0.494051	0.666667	0.75	0.666667	mutual_knn
P18616	P20952	0.461056	0.374936	0.471531	0.439654	0.833333	0.666667	0.5	mutual_knn
P14870	P17663	0.461054	0.30351	0.503288	0.483244	1.0	0.666667	0.5	mutual_knn
P13743	P15743	0.461053	0.364598	0.5337	0.530465	0.571429	0.666667	0.5	mutual_knn
P19696	P20676	0.461052	0.314253	0.489956	0.481537	1.0	0.666667	0.5	mutual_knn
P4661	P5878	0.461052	0.270035	0.56625	0.580155	0.833333	0.8	0.5	mutual_knn
P13400	P13442	0.461049	0.35464	0.488225	0.448678	0.857143	0.666667	0.5	mutual_knn
P15955	P18944	0.461048	0.296083	0.51278	0.483376	1.0	0.666667	0.5	mutual_knn
P14405	P16057	0.461047	0.369243	0.477177	0.445427	0.833333	0.666667	0.5	mutual_knn
P3315	P4430	0.461046	0.38865	0.503652	0.527329	0.571429	0.75	0.666667	mutual_knn
P4902	P6243	0.461044	0.247506	0.554058	0.557462	1.0	0.8	0.5	containment
P0507	P3201	0.461039	0.370994	0.420378	0.560503	0.909091	0.714286	0.666667	containment
P12963	P16103	0.461039	0.345472	0.468419	0.416304	1.0	0.666667	0.5	mutual_knn
P17835	P19388	0.461039	0.372558	0.498169	0.476007	0.714286	0.666667	0.5	mutual_knn
