left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P14604	P9231	0.437507	0.404217	0.458446	0.473271	0.478261	0.714286	0.666667	mutual_knn
P49758	P55283	0.437507	0.365457	0.523418	0.541406	0.357143	0.666667	0.5	mutual_knn
P55681	P57328	0.437507	0.308704	0.47424	0.526062	0.8	0.666667	0.5	mutual_knn
P57088	P59420	0.437507	0.339234	0.516604	0.494945	0.545455	0.666667	0.5	mutual_knn
P58529	P60947	0.437507	0.365205	0.502663	0.50566	0.466667	0.666667	0.5	mutual_knn
P40827	P54354	0.437506	0.407584	0.500798	0.480448	0.307692	0.666667	0.5	mutual_knn
P42533	P59652	0.437506	0.346218	0.518206	0.548811	0.454545	0.666667	0.5	mutual_knn
P48931	P54133	0.437506	0.287352	0.503054	0.475135	0.846154	0.666667	0.5	mutual_knn
P39513	P54012	0.437505	0.319967	0.491538	0.464814	0.75	0.666667	0.5	mutual_knn
P46300	P53044	0.437505	0.353688	0.502551	0.491192	0.533333	0.666667	0.5	mutual_knn
P33949	P61076	0.437503	0.299645	0.401637	0.732013	0.888889	0.666667	0.5	mutual_knn
P46801	P51660	0.437503	0.299365	0.502799	0.449913	0.818182	0.666667	0.5	mutual_knn
P21180	P4129	0.437502	0.335507	0.412429	0.628635	0.793103	0.666667	0.6	containment
P22701	P25823	0.437502	0.396478	0.443828	0.404139	0.633333	0.6	0.5	mutual_knn
P47220	P48371	0.437501	0.39232	0.479069	0.516161	0.416667	0.666667	0.5	mutual_knn
P11748	P1708	0.4375	0.32628	0.378878	0.580668	1.0	0.833333	0.8	containment
P14886	P1842	0.4375	0.375133	0.43076	0.593034	0.586207	0.833333	0.8	containment
P33209	P57724	0.4375	0.264529	0.410599	0.74753	1.0	0.666667	0.5	mutual_knn
P37024	P56527	0.4375	0.337434	0.482706	0.461194	0.705882	0.666667	0.5	mutual_knn
P46637	P59670	0.4375	0.337924	0.501291	0.463456	0.636364	0.666667	0.5	mutual_knn
P10795	P25977	0.437499	0.368126	0.441103	0.641225	0.533333	0.8	0.75	containment
P16462	P2293	0.437499	0.281488	0.501172	0.697939	0.65625	0.833333	0.6	containment
P49322	P59766	0.437499	0.335066	0.493531	0.473164	0.666667	0.666667	0.5	mutual_knn
P11725	P2789	0.437498	0.347614	0.374296	0.517075	0.983607	0.714286	0.666667	mutual_knn
P20661	P26972	0.437498	0.376809	0.450273	0.436715	0.666667	0.666667	0.6	mutual_knn
P48858	P57816	0.437498	0.320123	0.51179	0.527773	0.615385	0.666667	0.5	mutual_knn
P57848	P61426	0.437498	0.322727	0.484654	0.499146	0.727273	0.666667	0.5	mutual_knn
P51078	P53183	0.437497	0.381326	0.491426	0.468415	0.470588	0.666667	0.5	mutual_knn
P25412	P34825	0.437496	0.372324	0.48265	0.510226	0.5	0.75	0.666667	mutual_knn
P44125	P49339	0.437496	0.287641	0.510173	0.494971	0.8	0.666667	0.5	mutual_knn
P57671	P60426	0.437496	0.30727	0.490113	0.499078	0.777778	0.666667	0.5	mutual_knn
P52098	P56846	0.437495	0.326822	0.500789	0.508629	0.642857	0.666667	0.5	mutual_knn
P21987	P34794	0.437494	0.365898	0.50453	0.508	0.454545	0.75	0.666667	mutual_knn
P36236	P41990	0.437494	0.274756	0.392512	0.764744	1.0	0.666667	0.5	mutual_knn
P21862	P26126	0.437493	0.381826	0.491022	0.483597	0.454545	0.75	0.666667	mutual_knn
P26001	P32240	0.437493	0.36616	0.511653	0.536428	0.4	0.75	0.666667	mutual_knn
P52658	P58138	0.437493	0.306113	0.49331	0.452655	0.818182	0.666667	0.5	mutual_knn
P11442	P5926	0.437492	0.408711	0.45188	0.454142	0.5	0.666667	0.625	mutual_knn
P39571	P59927	0.437492	0.322505	0.474057	0.464451	0.8	0.666667	0.5	mutual_knn
P48559	P54999	0.437492	0.294044	0.481143	0.458627	0.909091	0.666667	0.5	mutual_knn
P40584	P52279	0.437491	0.362319	0.487222	0.476695	0.5625	0.666667	0.5	mutual_knn
P42854	P56456	0.437491	0.342311	0.500748	0.481888	0.6	0.666667	0.5	mutual_knn
P28954	P33917	0.437487	0.35601	0.46863	0.517229	0.615385	0.75	0.666667	mutual_knn
P44266	P51508	0.437487	0.338187	0.499272	0.490196	0.615385	0.666667	0.5	mutual_knn
P43113	P54706	0.437486	0.329158	0.450887	0.458408	0.857143	0.666667	0.5	mutual_knn
P46328	P53196	0.437483	0.380184	0.493008	0.467887	0.470588	0.666667	0.5	mutual_knn
P55824	P59589	0.437483	0.320129	0.48714	0.451476	0.777778	0.666667	0.5	mutual_knn
P20510	P31756	0.437481	0.3404	0.413563	0.645541	0.75	0.75	0.666667	mutual_knn
P27024	P30375	0.437481	0.294273	0.578777	0.58736	0.4375	0.8	0.5	mutual_knn
P38111	P44235	0.437481	0.351222	0.514338	0.527463	0.466667	0.666667	0.5	mutual_knn
P11810	P29411	0.43748	0.36371	0.475684	0.501785	0.571429	0.75	0.666667	mutual_knn
P38286	P48200	0.43748	0.326595	0.482952	0.559615	0.655172	0.666667	0.5	containment
P19621	P26479	0.437479	0.260926	0.571152	0.590473	0.611111	0.8	0.5	mutual_knn
P12837	P17438	0.437477	0.376744	0.438459	0.463004	0.681818	0.714286	0.666667	mutual_knn
P28663	P30562	0.437477	0.314781	0.418705	0.659452	0.833333	0.75	0.666667	containment
P44692	P53321	0.437477	0.323296	0.466147	0.44227	0.846154	0.666667	0.5	mutual_knn
P44861	P59218	0.437477	0.341031	0.487235	0.519426	0.615385	0.666667	0.5	mutual_knn
P47308	P47848	0.437477	0.343061	0.479236	0.517304	0.636364	0.666667	0.5	mutual_knn
P38427	P40866	0.437476	0.339735	0.505072	0.49487	0.583333	0.666667	0.5	mutual_knn
P42240	P59489	0.437476	0.354379	0.4581	0.476705	0.7	0.666667	0.5	mutual_knn
P50482	P54049	0.437475	0.345352	0.496235	0.495602	0.588235	0.666667	0.5	mutual_knn
P14028	P39538	0.437474	0.306503	0.50547	0.522631	0.703704	0.666667	0.5	mutual_knn
P38286	P49077	0.437474	0.325374	0.475913	0.566296	0.678571	0.666667	0.5	containment
P45948	P49893	0.437474	0.32872	0.472034	0.443383	0.8	0.666667	0.5	mutual_knn
P49955	P50481	0.437474	0.32429	0.4891	0.536913	0.666667	0.666667	0.5	mutual_knn
P0437	P6571	0.437472	0.281846	0.443236	0.555092	1.0	0.666667	0.5	containment
P16520	P17366	0.437472	0.327064	0.413061	0.618513	0.83871	0.666667	0.6	containment
P39893	P59816	0.437472	0.292959	0.498275	0.479107	0.833333	0.666667	0.5	mutual_knn
P40429	P48859	0.437472	0.320871	0.481939	0.466238	0.777778	0.666667	0.5	mutual_knn
P21249	P6077	0.437471	0.418763	0.452343	0.482834	0.424242	0.833333	0.8	mutual_knn
P41140	P43453	0.437471	0.258242	0.488829	0.501716	1.0	0.666667	0.5	mutual_knn
P21993	P37565	0.43747	0.271737	0.575765	0.553372	0.583333	1.0	0.666667	mutual_knn
P13617	P13823	0.437469	0.37913	0.431614	0.65796	0.5	0.666667	0.6	containment
P48638	P51190	0.437469	0.304805	0.528949	0.536359	0.615385	0.666667	0.5	mutual_knn
P55434	P59697	0.437468	0.331128	0.486541	0.494209	0.6875	0.666667	0.5	mutual_knn
P38641	P40541	0.437467	0.298976	0.499054	0.46441	0.818182	0.666667	0.5	mutual_knn
P46470	P59701	0.437467	0.325843	0.481559	0.495644	0.727273	0.666667	0.5	mutual_knn
P57700	P58186	0.437467	0.315648	0.483277	0.485008	0.777778	0.666667	0.5	mutual_knn
P13122	P22666	0.437466	0.362233	0.390995	0.411219	0.964912	0.8	0.75	mutual_knn
P42159	P56906	0.437466	0.286237	0.481616	0.500936	0.9	0.666667	0.5	mutual_knn
P45379	P56647	0.437465	0.410303	0.50782	0.490046	0.26087	0.666667	0.5	mutual_knn
P57127	P60276	0.437465	0.334921	0.471254	0.484781	0.733333	0.666667	0.5	mutual_knn
P48614	P54531	0.437464	0.350385	0.510752	0.510273	0.5	0.666667	0.5	mutual_knn
P49171	P49998	0.437464	0.316846	0.46882	0.461806	0.846154	0.666667	0.5	mutual_knn
P49682	P59356	0.437463	0.325272	0.492906	0.485733	0.7	0.666667	0.5	mutual_knn
P52245	P53201	0.437463	0.308704	0.467925	0.447727	0.9	0.666667	0.5	mutual_knn
P55840	P56208	0.437463	0.276555	0.474769	0.468438	1.0	0.666667	0.5	mutual_knn
P10052	P29676	0.43746	0.281544	0.585086	0.559849	0.5	1.0	0.666667	containment
P58911	P60459	0.437459	0.296366	0.491387	0.487749	0.833333	0.666667	0.5	mutual_knn
P46732	P49253	0.437458	0.285785	0.520444	0.516995	0.75	0.666667	0.5	mutual_knn
P57478	P59820	0.437458	0.298491	0.478137	0.469007	0.888889	0.666667	0.5	mutual_knn
P53503	P55337	0.437456	0.332007	0.509066	0.510565	0.588235	0.666667	0.5	mutual_knn
P46050	P56061	0.437455	0.337629	0.477382	0.48438	0.7	0.666667	0.5	mutual_knn
P37699	P47029	0.437454	0.367155	0.477169	0.468913	0.583333	0.666667	0.5	mutual_knn
P29126	P54368	0.437453	0.354205	0.507266	0.538513	0.466667	0.666667	0.5	mutual_knn
P47914	P52641	0.437453	0.32438	0.493504	0.481677	0.705882	0.666667	0.5	mutual_knn
P57428	P59521	0.437453	0.272462	0.485571	0.448955	1.0	0.666667	0.5	mutual_knn
P25314	P31909	0.437452	0.365828	0.509214	0.484507	0.461538	0.75	0.666667	mutual_knn
P47514	P47732	0.437451	0.336677	0.456968	0.482298	0.777778	0.666667	0.5	mutual_knn
P52468	P57669	0.43745	0.294037	0.470234	0.505516	0.9	0.666667	0.5	mutual_knn
P55923	P57044	0.43745	0.324277	0.448792	0.444478	0.9	0.666667	0.5	mutual_knn
P37261	P47122	0.437449	0.39038	0.524529	0.573591	0.208333	0.666667	0.5	mutual_knn
P51970	P57877	0.437449	0.325591	0.471148	0.447815	0.8125	0.666667	0.5	mutual_knn
P17499	P8021	0.437448	0.283775	0.477635	0.663869	0.761905	0.833333	0.6	containment
P46769	P57919	0.437448	0.315535	0.514953	0.485572	0.666667	0.666667	0.5	mutual_knn
P51528	P59156	0.437448	0.384787	0.504318	0.502827	0.375	0.666667	0.5	mutual_knn
P36515	P60670	0.437447	0.288555	0.430408	0.769545	0.8	0.666667	0.5	mutual_knn
P43314	P43462	0.437447	0.408003	0.510757	0.542478	0.208333	0.666667	0.5	mutual_knn
P49990	P55471	0.437447	0.374806	0.523521	0.55117	0.304348	0.666667	0.5	containment
P51346	P53063	0.437446	0.332323	0.46803	0.440905	0.8	0.666667	0.5	mutual_knn
P28278	P32636	0.437445	0.345769	0.487392	0.481035	0.631579	0.75	0.666667	mutual_knn
P43631	P53225	0.437445	0.268342	0.514008	0.521725	0.846154	0.666667	0.5	mutual_knn
P45179	P61486	0.437445	0.300081	0.486733	0.487191	0.833333	0.666667	0.5	mutual_knn
P50405	P55378	0.437445	0.35157	0.5068	0.489175	0.529412	0.666667	0.5	mutual_knn
P17524	P21204	0.437444	0.378911	0.443783	0.449431	0.666667	0.666667	0.6	mutual_knn
P30252	P35966	0.437444	0.381374	0.5108	0.520455	0.35	0.75	0.666667	mutual_knn
P26545	P31563	0.437443	0.332256	0.446543	0.44681	0.869565	0.75	0.666667	mutual_knn
P26582	P8817	0.437443	0.363329	0.487707	0.503065	0.529412	1.0	1.0	mutual_knn
P41572	P41594	0.437443	0.330038	0.494206	0.492873	0.666667	0.666667	0.5	mutual_knn
P47534	P52681	0.437443	0.266966	0.486877	0.469012	1.0	0.666667	0.5	mutual_knn
P28819	P33989	0.437441	0.349749	0.493699	0.501169	0.571429	0.75	0.666667	mutual_knn
P15077	P33561	0.43744	0.379474	0.524206	0.537923	0.294118	0.75	0.666667	mutual_knn
P46705	P48704	0.43744	0.346407	0.484004	0.530648	0.590909	0.666667	0.5	mutual_knn
P3525	P43729	0.437439	0.292159	0.502608	0.522765	0.777778	0.666667	0.5	mutual_knn
P42209	P42740	0.437439	0.318337	0.43644	0.466056	0.948276	0.666667	0.5	mutual_knn
P47561	P61494	0.437439	0.329804	0.479254	0.485606	0.727273	0.666667	0.5	mutual_knn
P43571	P59317	0.437438	0.327932	0.48032	0.467562	0.75	0.666667	0.5	mutual_knn
P49062	P49260	0.437438	0.304504	0.509907	0.4826	0.736842	0.666667	0.5	mutual_knn
P17289	P23739	0.437437	0.353235	0.478091	0.486501	0.625	0.75	0.666667	mutual_knn
P50703	P51332	0.437437	0.328013	0.497086	0.444229	0.714286	0.666667	0.5	mutual_knn
P42198	P52686	0.437436	0.353828	0.49492	0.549914	0.5	0.666667	0.5	mutual_knn
P40077	P40169	0.437435	0.349568	0.490025	0.48621	0.6	0.666667	0.5	mutual_knn
P47657	P56372	0.437434	0.322945	0.50398	0.457158	0.7	0.666667	0.5	mutual_knn
P52243	P58438	0.437434	0.353842	0.534928	0.57647	0.333333	0.666667	0.5	mutual_knn
P40900	P56002	0.437433	0.396786	0.471852	0.437314	0.5	0.666667	0.5	mutual_knn
P57532	P58759	0.437433	0.310868	0.494384	0.517805	0.727273	0.666667	0.5	mutual_knn
P59606	P60906	0.437433	0.325598	0.487723	0.502106	0.7	0.666667	0.5	mutual_knn
P44901	P47746	0.437432	0.339884	0.482948	0.454522	0.7	0.666667	0.5	mutual_knn
P45109	P56084	0.437432	0.365986	0.509422	0.523356	0.421053	0.666667	0.5	mutual_knn
P16025	P8972	0.437431	0.407032	0.467052	0.483739	0.424242	0.714286	0.666667	mutual_knn
P35972	P50294	0.437431	0.333123	0.479727	0.481926	0.714286	0.666667	0.5	mutual_knn
P45393	P58512	0.437429	0.285785	0.484497	0.448071	0.944444	0.666667	0.5	mutual_knn
P46572	P58957	0.437429	0.320827	0.471493	0.434186	0.846154	0.666667	0.5	mutual_knn
P42969	P53714	0.437428	0.329351	0.487078	0.47314	0.714286	0.666667	0.5	mutual_knn
P48273	P54936	0.437428	0.298862	0.478273	0.44635	0.909091	0.666667	0.5	mutual_knn
P23212	P32279	0.437427	0.341659	0.473894	0.472291	0.705882	0.75	0.666667	mutual_knn
P39267	P50485	0.437427	0.369132	0.526888	0.561382	0.307692	0.666667	0.5	mutual_knn
P23819	P8351	0.437426	0.378242	0.4503	0.892731	0.20339	0.666667	0.6	containment
P55426	P58639	0.437426	0.307776	0.491435	0.491461	0.777778	0.666667	0.5	mutual_knn
P56683	P59989	0.437426	0.336855	0.499018	0.496465	0.615385	0.666667	0.5	mutual_knn
P47507	P49910	0.437425	0.352289	0.487815	0.543131	0.538462	0.666667	0.5	mutual_knn
P54133	P54889	0.437425	0.384845	0.486657	0.53915	0.4	0.666667	0.5	mutual_knn
P14351	P2559	0.437424	0.368263	0.417515	0.571548	0.684211	0.714286	0.666667	containment
P60163	P60410	0.437424	0.361817	0.509934	0.46129	0.5	0.666667	0.5	mutual_knn
P16371	P20849	0.437423	0.354697	0.424883	0.643942	0.647059	0.666667	0.6	containment
P47937	P53607	0.437423	0.337203	0.499596	0.461173	0.647059	0.666667	0.5	mutual_knn
P46677	P59085	0.437422	0.33558	0.486829	0.493535	0.666667	0.666667	0.5	mutual_knn
P49928	P54435	0.437422	0.334041	0.472734	0.43869	0.777778	0.666667	0.5	mutual_knn
P39234	P58799	0.43742	0.372365	0.516674	0.556869	0.333333	0.666667	0.5	mutual_knn
P54071	P59394	0.43742	0.337303	0.472103	0.442069	0.761905	0.666667	0.5	mutual_knn
P10296	P31101	0.437418	0.393015	0.446937	0.453098	0.588235	1.0	1.0	mutual_knn
P11075	P12189	0.437417	0.415757	0.466496	0.453855	0.416667	0.666667	0.625	mutual_knn
P53771	P54440	0.437417	0.328096	0.496285	0.460742	0.7	0.666667	0.5	mutual_knn
P43064	P43298	0.437415	0.337951	0.474792	0.491601	0.7	0.666667	0.5	mutual_knn
P48327	P52384	0.437414	0.373347	0.505214	0.464288	0.461538	0.666667	0.5	mutual_knn
P50063	P58917	0.437414	0.30243	0.497434	0.453997	0.818182	0.666667	0.5	mutual_knn
P11214	P44006	0.437413	0.315911	0.495541	0.503849	0.714286	0.666667	0.5	mutual_knn
P19764	P8965	0.437413	0.383651	0.446077	0.46738	0.619048	0.714286	0.666667	mutual_knn
P50939	P52645	0.437413	0.317697	0.485235	0.496173	0.75	0.666667	0.5	mutual_knn
P31524	P37069	0.437411	0.370761	0.507932	0.51126	0.416667	0.75	0.666667	mutual_knn
P38459	P50791	0.437411	0.294659	0.478711	0.455989	0.916667	0.666667	0.5	mutual_knn
P53568	P58933	0.437411	0.283808	0.490875	0.478908	0.9	0.666667	0.5	mutual_knn
P40931	P61284	0.437409	0.337848	0.462292	0.457973	0.777778	0.666667	0.5	mutual_knn
P41773	P50405	0.437408	0.364251	0.502226	0.503471	0.473684	0.666667	0.5	mutual_knn
P45580	P51333	0.437408	0.320988	0.499635	0.4886	0.692308	0.666667	0.5	mutual_knn
P52201	P56449	0.437408	0.308037	0.522067	0.494017	0.666667	0.666667	0.5	mutual_knn
P52334	P52653	0.437407	0.368486	0.518966	0.499498	0.4	0.666667	0.5	mutual_knn
P13612	P19268	0.437405	0.368187	0.443404	0.619838	0.545455	0.666667	0.6	mutual_knn
P37299	P49608	0.437405	0.383157	0.504311	0.527613	0.357143	0.666667	0.5	mutual_knn
P53119	P56455	0.437405	0.350938	0.489569	0.48134	0.6	0.666667	0.5	mutual_knn
P50146	P50377	0.437404	0.384198	0.503669	0.48231	0.4	0.666667	0.5	mutual_knn
P50208	P58122	0.437404	0.314875	0.485089	0.481512	0.777778	0.666667	0.5	mutual_knn
P51125	P51278	0.437404	0.33264	0.481969	0.475985	0.714286	0.666667	0.5	mutual_knn
P40918	P47904	0.437403	0.310926	0.50092	0.507359	0.714286	0.666667	0.5	mutual_knn
P46746	P51412	0.437403	0.307654	0.502463	0.480969	0.75	0.666667	0.5	mutual_knn
P19927	P6562	0.437402	0.374909	0.484936	0.460245	0.529412	1.0	1.0	mutual_knn
P44307	P44534	0.437402	0.302149	0.48255	0.468283	0.857143	0.666667	0.5	mutual_knn
P44609	P58933	0.437402	0.283808	0.499853	0.452656	0.894737	0.666667	0.5	mutual_knn
P59307	P59727	0.437402	0.330227	0.465815	0.445142	0.8125	0.666667	0.5	mutual_knn
P39963	P58757	0.437401	0.357154	0.468388	0.49109	0.636364	0.666667	0.5	mutual_knn
P49689	P56265	0.437401	0.328165	0.457479	0.438944	0.857143	0.666667	0.5	mutual_knn
P54033	P58918	0.437401	0.300241	0.500167	0.499618	0.772727	0.666667	0.5	mutual_knn
P56625	P58745	0.437401	0.332244	0.47504	0.447038	0.769231	0.666667	0.5	mutual_knn
P18664	P19393	0.4374	0.388241	0.497094	0.479675	0.407407	0.666667	0.6	mutual_knn
P45603	P56493	0.4374	0.357459	0.477833	0.456653	0.636364	0.666667	0.5	mutual_knn
P50403	P53601	0.437399	0.28238	0.49931	0.45569	0.9	0.666667	0.5	mutual_knn
P17675	P46786	0.437398	0.300386	0.492529	0.480213	0.818182	0.666667	0.5	mutual_knn
P37441	P59479	0.437398	0.262149	0.441794	0.724949	0.923077	0.666667	0.5	mutual_knn
P46242	P60861	0.437398	0.354439	0.484415	0.527993	0.555556	0.666667	0.5	mutual_knn
P38291	P58253	0.437397	0.382026	0.508382	0.559732	0.315789	0.666667	0.5	mutual_knn
P49037	P60585	0.437397	0.290881	0.474029	0.453527	0.952381	0.666667	0.5	mutual_knn
P44250	P51492	0.437396	0.305207	0.442195	0.452851	1.0	0.666667	0.5	mutual_knn
P44824	P60435	0.437396	0.344166	0.488495	0.479116	0.636364	0.666667	0.5	mutual_knn
P51559	P60391	0.437396	0.337222	0.485233	0.465839	0.692308	0.666667	0.5	mutual_knn
P25878	P29290	0.437395	0.368113	0.493749	0.489315	0.5	0.75	0.666667	mutual_knn
P45733	P49062	0.437395	0.300987	0.496738	0.468424	0.8125	0.666667	0.5	mutual_knn
P36300	P55845	0.437394	0.280236	0.42291	0.709617	0.923077	0.666667	0.5	mutual_knn
P39413	P56646	0.437394	0.36717	0.532283	0.554337	0.304348	0.666667	0.5	mutual_knn
P13113	P17683	0.437393	0.353248	0.434947	0.630417	0.631579	0.666667	0.6	mutual_knn
P45139	P47746	0.437393	0.345023	0.488063	0.476746	0.636364	0.666667	0.5	mutual_knn
P15261	P9547	0.437392	0.359436	0.418397	0.454232	0.837838	0.714286	0.666667	mutual_knn
P36947	P53026	0.437392	0.381626	0.48763	0.483235	0.466667	0.666667	0.5	mutual_knn
P48943	P58610	0.437392	0.336962	0.486444	0.488364	0.666667	0.666667	0.5	mutual_knn
P50537	P58406	0.437392	0.310394	0.472056	0.436064	0.888889	0.666667	0.5	mutual_knn
P11547	P19870	0.43739	0.349252	0.434162	0.616038	0.666667	0.8	0.75	containment
P40944	P50607	0.43739	0.313633	0.488229	0.468037	0.785714	0.666667	0.5	mutual_knn
P41020	P58213	0.437389	0.38998	0.53247	0.533111	0.222222	0.666667	0.5	mutual_knn
P52132	P57946	0.437389	0.321014	0.481642	0.474343	0.769231	0.666667	0.5	mutual_knn
P13441	P4709	0.437388	0.384544	0.449781	0.587714	0.481481	0.833333	0.8	containment
P56694	P57350	0.437387	0.328694	0.480237	0.486641	0.727273	0.666667	0.5	mutual_knn
P11360	P17027	0.437386	0.385014	0.427352	0.623825	0.521739	0.714286	0.666667	containment
P52593	P61039	0.437386	0.326576	0.49066	0.486957	0.7	0.666667	0.5	mutual_knn
P58003	P61184	0.437386	0.305461	0.473963	0.451523	0.888889	0.666667	0.5	mutual_knn
P39847	P40620	0.437385	0.318568	0.448884	0.456153	0.913043	0.666667	0.5	mutual_knn
P48753	P56362	0.437385	0.311503	0.521891	0.502615	0.642857	0.666667	0.5	mutual_knn
P53590	P59214	0.437385	0.300241	0.488455	0.467024	0.846154	0.666667	0.5	mutual_knn
P20444	P44617	0.437384	0.324062	0.496486	0.45059	0.727273	0.666667	0.5	mutual_knn
P41560	P58609	0.437384	0.353988	0.53501	0.491695	0.416667	0.666667	0.5	mutual_knn
P52649	P55029	0.437384	0.37372	0.503685	0.520106	0.409091	0.666667	0.5	mutual_knn
P18686	P36722	0.437383	0.330108	0.420542	0.716443	0.7	0.75	0.666667	mutual_knn
P43556	P53870	0.437382	0.339114	0.500055	0.49762	0.6	0.666667	0.5	mutual_knn
P50357	P55501	0.437382	0.334449	0.48214	0.481313	0.7	0.666667	0.5	mutual_knn
P50565	P54023	0.437382	0.310761	0.508208	0.496662	0.7	0.666667	0.5	mutual_knn
P50627	P59526	0.437382	0.32085	0.491124	0.477725	0.733333	0.666667	0.5	mutual_knn
P24278	P30610	0.437381	0.403204	0.486221	0.511468	0.346154	0.75	0.666667	mutual_knn
P58094	P59156	0.437381	0.363948	0.488553	0.480654	0.545455	0.666667	0.5	mutual_knn
P40025	P50257	0.43738	0.343469	0.511063	0.494013	0.545455	0.666667	0.5	mutual_knn
P48021	P60916	0.43738	0.305537	0.489732	0.484825	0.8	0.666667	0.5	mutual_knn
P13550	P21073	0.437379	0.345785	0.418246	0.626617	0.727273	0.666667	0.6	containment
P41415	P47708	0.437379	0.339498	0.480485	0.47204	0.692308	0.666667	0.5	mutual_knn
P39200	P42284	0.437378	0.388017	0.516485	0.534299	0.285714	0.666667	0.5	mutual_knn
P39664	P47176	0.437378	0.385442	0.563625	0.56491	0.101695	0.666667	0.5	mutual_knn
P47130	P58890	0.437378	0.337586	0.485829	0.432014	0.722222	0.666667	0.5	mutual_knn
P59497	P61107	0.437378	0.307693	0.487184	0.484012	0.8	0.666667	0.5	mutual_knn
P2531	P7343	0.437377	0.289127	0.441562	0.595029	0.932203	0.666667	0.5	containment
P48788	P58185	0.437377	0.314771	0.469311	0.46856	0.846154	0.666667	0.5	mutual_knn
P55740	P59269	0.437377	0.348047	0.48853	0.489007	0.608696	0.666667	0.5	mutual_knn
P40370	P54440	0.437376	0.345706	0.497485	0.457838	0.619048	0.666667	0.5	mutual_knn
P46381	P49958	0.437375	0.284144	0.489027	0.494613	0.888889	0.666667	0.5	mutual_knn
P5903	P6330	0.437375	0.380544	0.442523	0.416817	0.695652	0.6	0.555556	mutual_knn
P57211	P57482	0.437374	0.31764	0.488829	0.433462	0.8	0.666667	0.5	mutual_knn
P0888	P2470	0.437372	0.288417	0.440823	0.597478	0.935484	0.666667	0.5	containment
P10835	P13533	0.437372	0.338523	0.429262	0.66613	0.681818	0.75	0.666667	containment
P38956	P41981	0.437372	0.353243	0.48257	0.428468	0.666667	0.666667	0.5	mutual_knn
P43461	P48075	0.437372	0.304911	0.499197	0.476647	0.777778	0.666667	0.5	mutual_knn
P55630	P60913	0.437372	0.289982	0.472162	0.516231	0.9	0.666667	0.5	mutual_knn
P10400	P30062	0.437371	0.420953	0.502135	0.467409	0.254545	0.8	0.75	mutual_knn
P24151	P31552	0.437371	0.347519	0.42745	0.698411	0.615385	0.6	0.5	mutual_knn
P37198	P37863	0.437371	0.415739	0.522111	0.542158	0.133333	0.666667	0.5	mutual_knn
P28703	P36226	0.43737	0.377816	0.50649	0.543669	0.357143	0.75	0.666667	mutual_knn
P39667	P58119	0.43737	0.30246	0.511387	0.444994	0.777778	0.666667	0.5	mutual_knn
P41870	P56530	0.43737	0.337519	0.463518	0.409022	0.823529	0.666667	0.5	mutual_knn
P51281	P54777	0.43737	0.299895	0.492854	0.432516	0.866667	0.666667	0.5	mutual_knn
P20304	P29286	0.437369	0.263958	0.556483	0.54588	0.692308	0.8	0.5	mutual_knn
P39927	P56458	0.437368	0.309144	0.431687	0.471632	1.0	0.666667	0.5	mutual_knn
P47588	P55162	0.437368	0.270633	0.484142	0.461331	1.0	0.666667	0.5	mutual_knn
P56553	P56584	0.437368	0.325969	0.444559	0.441774	0.909091	0.666667	0.5	mutual_knn
P48575	P54009	0.437367	0.394588	0.511612	0.529602	0.277778	0.666667	0.5	mutual_knn
P49914	P53671	0.437367	0.336139	0.532795	0.551822	0.444444	0.666667	0.5	mutual_knn
P43091	P56968	0.437366	0.353598	0.504415	0.478558	0.538462	0.666667	0.5	mutual_knn
P46351	P49542	0.437366	0.264677	0.499236	0.512204	0.923077	0.666667	0.5	mutual_knn
P46957	P49353	0.437366	0.36363	0.482604	0.502753	0.545455	0.666667	0.5	mutual_knn
P57647	P60368	0.437366	0.339698	0.492751	0.520387	0.6	0.666667	0.5	mutual_knn
P43761	P44158	0.437365	0.287986	0.503805	0.481064	0.833333	0.666667	0.5	mutual_knn
P51941	P60709	0.437365	0.32508	0.460692	0.480187	0.818182	0.666667	0.5	mutual_knn
P23533	P23549	0.437364	0.402941	0.486384	0.487686	0.37037	0.666667	0.6	mutual_knn
P45306	P52853	0.437364	0.312414	0.457791	0.448847	0.916667	0.666667	0.5	mutual_knn
P54281	P55185	0.437363	0.309046	0.480638	0.500686	0.8	0.666667	0.5	mutual_knn
P39126	P56458	0.437362	0.404229	0.542224	0.474986	0.181818	0.666667	0.5	mutual_knn
P48897	P53685	0.437362	0.361554	0.494079	0.48402	0.533333	0.666667	0.5	mutual_knn
P49833	P60140	0.437362	0.344016	0.491627	0.489475	0.615385	0.666667	0.5	mutual_knn
P40166	P57126	0.437361	0.35162	0.535794	0.487473	0.428571	0.666667	0.5	mutual_knn
P46529	P47614	0.43736	0.331214	0.487882	0.475554	0.7	0.666667	0.5	mutual_knn
P11618	P27126	0.437359	0.412358	0.451603	0.64007	0.297297	0.8	0.75	mutual_knn
P42879	P58738	0.437359	0.342792	0.502124	0.458212	0.615385	0.666667	0.5	mutual_knn
P56879	P59080	0.437359	0.299196	0.491168	0.48994	0.818182	0.666667	0.5	mutual_knn
P48803	P54572	0.437357	0.341155	0.51136	0.574924	0.473684	0.666667	0.5	mutual_knn
P33233	P60442	0.437356	0.288363	0.392659	0.701624	1.0	0.666667	0.5	containment
