left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C276	C853	0.41572	0.377963	0.360056	0.364817	0.822398	0.534266	0.550571	mutual_knn
C044	C1202	0.41569	0.440507	0.303362	0.217083	0.827194	0.531627	0.642322	mutual_knn
C1633	C2026	0.415599	0.374394	0.334361	0.45956	0.821383	0.503669	0.578381	mutual_knn
C1609	C286	0.415573	0.468785	0.329817	0.281484	0.540867	0.644695	0.879203	mutual_knn
C1423	C1840	0.415511	0.4185	0.295758	0.306459	0.868881	0.457647	0.62186	mutual_knn
C107	C1453	0.415506	0.393564	0.350044	0.295782	0.841329	0.530175	0.688203	mutual_knn
C1227	C1824	0.415471	0.358897	0.29245	0.604061	0.878807	0.455056	0.575042	mutual_knn
C1606	C211	0.415457	0.357812	0.288955	0.584186	0.914458	0.530711	0.648461	mutual_knn
C1075	C1645	0.415429	0.411414	0.346619	0.263586	0.793774	0.516023	0.606599	mutual_knn
C207	C2179	0.415336	0.397124	0.311173	0.423708	0.810509	0.519822	0.911451	mutual_knn
C1163	C873	0.415314	0.374759	0.399296	0.356585	0.724872	0.574477	0.60628	mutual_knn
C1585	C488	0.41529	0.310485	0.401142	0.460799	0.936246	0.578024	0.51783	mutual_knn
C1454	C1897	0.415243	0.369185	0.326628	0.462064	0.864557	0.598288	1.0	mutual_knn
C110	C650	0.415191	0.38	0.33006	0.412628	0.849101	0.541478	0.559265	mutual_knn
C1936	C633	0.415189	0.466799	0.318507	0.150012	0.712364	0.491833	0.783954	mutual_knn
C1648	C2076	0.415179	0.353675	0.340961	0.503881	0.856654	0.51967	0.610699	mutual_knn
C170	C929	0.414921	0.374739	0.32925	0.430215	0.857547	0.538045	0.550143	mutual_knn
C1008	C1566	0.414867	0.409212	0.358913	0.330928	0.694941	0.580274	0.90254	mutual_knn
C335	C805	0.414776	0.393414	0.318033	0.384966	0.841625	0.501168	0.727583	mutual_knn
C1312	C656	0.414769	0.427204	0.397162	0.228573	0.591608	0.590144	0.636361	mutual_knn
C012	C033	0.414756	0.323299	0.337333	0.565649	0.953413	0.520408	0.533907	mutual_knn
C1070	C806	0.414684	0.354315	0.289336	0.614039	0.893216	0.454644	0.535441	mutual_knn
C429	C453	0.414664	0.438097	0.290072	0.259237	0.826701	0.480157	0.815968	mutual_knn
C1424	C1751	0.414567	0.506687	0.286729	0.239547	0.512498	0.450721	0.774684	mutual_knn
C1901	C933	0.414517	0.367073	0.363397	0.402906	0.816704	0.55787	0.669418	mutual_knn
C1120	C595	0.414483	0.419043	0.270541	0.344662	0.893329	0.484906	0.612523	mutual_knn
C1140	C387	0.414365	0.328238	0.364884	0.493617	0.914188	0.546738	0.629179	mutual_knn
C1727	C662	0.414365	0.3557	0.400073	0.401073	0.763857	0.629279	0.762525	mutual_knn
C411	C866	0.414346	0.379889	0.389565	0.283066	0.792251	0.631641	0.551821	mutual_knn
C594	C967	0.414303	0.364366	0.34027	0.435942	0.864444	0.52204	0.654011	mutual_knn
C1260	C483	0.414222	0.356981	0.350565	0.397438	0.908184	0.551227	0.538879	mutual_knn
C1267	C1348	0.414212	0.314254	0.319163	0.644713	0.96865	0.493628	0.55682	mutual_knn
C1589	C455	0.414181	0.354556	0.370327	0.386416	0.87164	0.653144	0.591423	mutual_knn
C1924	C267	0.414125	0.448061	0.316731	0.255356	0.695396	0.566094	0.774267	mutual_knn
C109	C453	0.414073	0.465622	0.343444	0.144888	0.6374	0.546738	0.815968	mutual_knn
C272	C768	0.414007	0.382319	0.280972	0.467588	0.91797	0.452612	0.79692	mutual_knn
C1113	C1393	0.413939	0.375114	0.346361	0.392503	0.83224	0.558898	0.623917	mutual_knn
C423	C840	0.41393	0.298479	0.340136	0.648827	0.977673	0.517258	0.468005	mutual_knn
C1855	C648	0.413926	0.45107	0.280835	0.298981	0.742421	0.51926	0.629141	mutual_knn
C1235	C1665	0.413868	0.479957	0.250929	0.252817	0.733296	0.414553	0.715787	mutual_knn
C279	C982	0.413811	0.308903	0.402698	0.503834	0.881662	0.588943	0.518754	mutual_knn
C1236	C456	0.413796	0.358408	0.351512	0.421247	0.870137	0.525414	0.619947	mutual_knn
C1307	C780	0.413793	0.391831	0.416122	0.239685	0.690727	0.59813	0.569932	mutual_knn
C1323	C143	0.413773	0.326861	0.407504	0.429955	0.85096	0.589761	0.625314	mutual_knn
C1501	C1770	0.413749	0.415217	0.390529	0.231868	0.657952	0.612522	0.711753	mutual_knn
C227	C688	0.413741	0.379304	0.334495	0.363814	0.873585	0.505374	0.583765	mutual_knn
C1698	C1885	0.41373	0.402804	0.340781	0.376879	0.72406	0.528808	0.626268	mutual_knn
C322	C908	0.413718	0.354957	0.343577	0.463662	0.868001	0.518059	0.597019	mutual_knn
C1311	C1443	0.413669	0.428721	0.338646	0.272018	0.705128	0.572947	0.624661	mutual_knn
C155	C295	0.413634	0.313945	0.353441	0.550193	0.956098	0.55848	0.52158	mutual_knn
C360	C494	0.413564	0.43065	0.315327	0.236963	0.799442	0.499001	0.604602	mutual_knn
C1008	C889	0.41353	0.356056	0.448605	0.261093	0.748109	0.62267	0.532971	mutual_knn
C051	C437	0.413444	0.441559	0.362909	0.149195	0.688725	0.615675	0.707586	mutual_knn
C703	C799	0.413408	0.444727	0.278174	0.275391	0.800535	0.473753	0.74779	mutual_knn
C1537	C1563	0.413379	0.363529	0.285451	0.537765	0.922025	0.455163	0.543551	mutual_knn
C376	C520	0.413281	0.333911	0.32476	0.584917	0.904059	0.528244	0.542495	mutual_knn
C1491	C931	0.413232	0.36432	0.36936	0.338641	0.863993	0.589377	0.584979	mutual_knn
C135	C648	0.413142	0.416016	0.34151	0.274439	0.752369	0.51926	0.629141	mutual_knn
C119	C1824	0.413006	0.363873	0.344942	0.44019	0.835678	0.513447	0.690096	mutual_knn
C1796	C613	0.412999	0.4815	0.340447	0.13441	0.566737	0.555463	0.733927	mutual_knn
C1846	C1964	0.412996	0.386035	0.376031	0.322388	0.749305	0.589422	0.707212	mutual_knn
C171	C938	0.41299	0.33886	0.366939	0.484618	0.850167	0.625525	0.893014	mutual_knn
C1872	C870	0.412987	0.424205	0.343115	0.18293	0.79657	0.589833	0.836083	mutual_knn
C1082	C810	0.412944	0.335964	0.331344	0.564165	0.891421	0.530523	0.584281	mutual_knn
C198	C563	0.412884	0.487222	0.332277	0.181234	0.514664	0.502099	0.663942	mutual_knn
C1530	C1678	0.412867	0.338044	0.321968	0.575478	0.897072	0.507938	0.626097	mutual_knn
C1815	C942	0.412837	0.396625	0.340635	0.290791	0.832549	0.581309	0.640163	mutual_knn
C1485	C328	0.412783	0.447198	0.289196	0.226915	0.797336	0.517723	0.650887	mutual_knn
C1062	C1497	0.412757	0.335925	0.368127	0.444162	0.899408	0.556446	0.529223	mutual_knn
C1700	C842	0.412704	0.39058	0.309414	0.417446	0.828452	0.497424	0.634164	mutual_knn
C037	C557	0.412632	0.378469	0.412867	0.178292	0.817081	0.59066	0.575829	mutual_knn
C1272	C660	0.412547	0.409147	0.327605	0.332819	0.7641	0.534431	0.640538	mutual_knn
C1567	C357	0.412466	0.397002	0.38702	0.268747	0.70984	0.717977	0.688779	mutual_knn
C1678	C858	0.412461	0.305061	0.336824	0.669933	0.918899	0.51447	0.579791	mutual_knn
C1247	C414	0.412433	0.330879	0.406111	0.366204	0.885401	0.583849	0.577493	mutual_knn
C1170	C1998	0.412375	0.385949	0.266992	0.50327	0.889757	0.425114	0.628827	mutual_knn
C072	C960	0.412289	0.359061	0.421343	0.300484	0.763071	0.609557	0.759558	mutual_knn
C1062	C1158	0.412077	0.355049	0.35697	0.389729	0.884885	0.54912	0.585535	mutual_knn
C1332	C930	0.412048	0.360773	0.394191	0.35899	0.775058	0.614257	0.545072	mutual_knn
C1227	C208	0.412036	0.371073	0.291164	0.510319	0.881187	0.452462	0.612706	mutual_knn
C1924	C284	0.41193	0.404977	0.391932	0.215053	0.703568	0.60353	0.598087	mutual_knn
C1073	C614	0.411872	0.406154	0.264613	0.40922	0.884889	0.433117	0.591769	mutual_knn
C1475	C1735	0.411836	0.328743	0.399883	0.44884	0.826153	0.627953	0.520306	mutual_knn
C1238	C2167	0.411831	0.40878	0.291748	0.316531	0.882632	0.455947	0.634515	mutual_knn
C1447	C255	0.411767	0.405675	0.284875	0.370537	0.864134	0.444721	0.701803	mutual_knn
C1552	C1565	0.411746	0.402892	0.294975	0.409344	0.808736	0.46103	0.587948	mutual_knn
C1957	C341	0.411729	0.32098	0.306476	0.629221	0.963744	0.47964	0.724477	mutual_knn
C1549	C323	0.411709	0.377513	0.347951	0.398316	0.787359	0.697306	0.67609	mutual_knn
C319	C605	0.411682	0.416489	0.283592	0.285427	0.89817	0.452459	0.590354	mutual_knn
C1407	C655	0.411596	0.428009	0.315817	0.262527	0.765936	0.495936	0.769498	mutual_knn
C048	C375	0.411586	0.355826	0.353902	0.357496	0.917528	0.604588	0.724697	mutual_knn
C277	C855	0.41157	0.40426	0.269059	0.410168	0.877058	0.444922	0.772704	mutual_knn
C260	C281	0.411553	0.362707	0.295321	0.501007	0.915029	0.456821	0.544776	mutual_knn
C412	C571	0.411457	0.392107	0.398136	0.23981	0.71982	0.579067	0.569546	mutual_knn
C1211	C2089	0.411396	0.320087	0.372208	0.511993	0.884903	0.552905	0.523944	mutual_knn
C348	C652	0.411383	0.366374	0.392327	0.308222	0.796755	0.564203	0.540252	mutual_knn
C032	C272	0.411374	0.383571	0.306614	0.394588	0.881458	0.523079	0.802379	mutual_knn
C1246	C186	0.411303	0.457849	0.362914	0.09011	0.644936	0.537636	0.674768	mutual_knn
C221	C420	0.411288	0.406713	0.317754	0.311213	0.814837	0.483637	0.631379	mutual_knn
C1538	C1619	0.411276	0.421274	0.328917	0.254585	0.765054	0.526366	0.686364	mutual_knn
C194	C308	0.411241	0.298125	0.344985	0.63518	0.951649	0.517978	0.512794	mutual_knn
C1272	C674	0.411179	0.354237	0.36597	0.47385	0.768843	0.565697	0.527555	mutual_knn
C2034	C325	0.411155	0.361788	0.392058	0.386553	0.739881	0.620792	0.925542	mutual_knn
C1527	C630	0.411098	0.403873	0.256134	0.447488	0.875721	0.424228	0.577622	mutual_knn
C1074	C1671	0.411055	0.343349	0.344251	0.476814	0.884243	0.525219	0.592984	mutual_knn
C243	C390	0.411036	0.324721	0.395423	0.39332	0.907166	0.570188	0.505295	mutual_knn
C1256	C1697	0.410978	0.380016	0.362259	0.246108	0.876812	0.545594	0.592437	mutual_knn
C1858	C1884	0.410926	0.326827	0.411911	0.439307	0.800082	0.625152	0.639705	mutual_knn
C123	C238	0.410805	0.33675	0.333186	0.535343	0.889394	0.579656	0.695905	mutual_knn
C1079	C675	0.410732	0.304058	0.411459	0.466115	0.88654	0.584572	0.482047	mutual_knn
C015	C1223	0.410652	0.410187	0.405245	0.121714	0.71814	0.585152	0.656394	mutual_knn
C256	C477	0.410612	0.33734	0.341354	0.47582	0.919535	0.510564	0.519994	mutual_knn
C1529	C1721	0.410555	0.42013	0.401509	0.135701	0.664669	0.608906	0.629278	mutual_knn
C069	C349	0.410499	0.361073	0.375284	0.289972	0.8838	0.560529	0.533148	mutual_knn
C288	C855	0.410491	0.409919	0.267409	0.390617	0.862476	0.444922	0.772704	mutual_knn
C1101	C255	0.410452	0.358376	0.324376	0.493867	0.845645	0.501087	0.652121	mutual_knn
C1271	C1955	0.41025	0.349504	0.343571	0.424361	0.899908	0.513171	0.557971	mutual_knn
C688	C745	0.410204	0.391047	0.337828	0.283002	0.850322	0.507463	0.587446	mutual_knn
C1776	C409	0.410203	0.359252	0.28847	0.541271	0.899085	0.45843	0.638653	mutual_knn
C111	C245	0.410099	0.348688	0.351489	0.408881	0.894203	0.524887	0.570618	mutual_knn
C1632	C252	0.410042	0.496344	0.284972	0.085693	0.678092	0.531216	0.770399	mutual_knn
C1274	C1920	0.409999	0.40151	0.362216	0.279078	0.726717	0.605315	0.573397	mutual_knn
C1073	C1792	0.409956	0.35153	0.322059	0.503819	0.871917	0.593851	0.669911	mutual_knn
C1012	C821	0.409873	0.381761	0.291882	0.397983	0.916295	0.4681	0.587368	mutual_knn
C1334	C886	0.409756	0.396208	0.40316	0.213292	0.693746	0.579698	0.602536	mutual_knn
C236	C324	0.409689	0.348533	0.370953	0.387684	0.853679	0.565885	0.546519	mutual_knn
C377	C381	0.409604	0.335585	0.331034	0.491841	0.933172	0.546216	0.602083	mutual_knn
C1580	C426	0.409374	0.352265	0.313869	0.572476	0.81833	0.555766	0.639509	mutual_knn
C1366	C1695	0.409371	0.315193	0.285858	0.714589	0.945585	0.44574	0.486324	mutual_knn
C1745	C2116	0.409359	0.34971	0.302821	0.533276	0.903299	0.468652	0.522013	mutual_knn
C386	C531	0.409356	0.395063	0.28568	0.401517	0.859688	0.534884	0.731504	mutual_knn
C008	C301	0.40931	0.415291	0.350653	0.140116	0.824565	0.571792	0.907572	mutual_knn
C064	C573	0.409307	0.374441	0.424296	0.239224	0.708756	0.619161	0.547687	mutual_knn
C190	C610	0.409108	0.316665	0.410929	0.384424	0.890542	0.592965	0.490847	mutual_knn
C014	C379	0.409098	0.347048	0.349651	0.405804	0.900984	0.628575	0.595476	mutual_knn
C1959	C979	0.409094	0.400011	0.311082	0.343543	0.8141	0.475415	0.580039	mutual_knn
C125	C446	0.409009	0.34277	0.305855	0.545239	0.913432	0.476868	0.518816	mutual_knn
C048	C461	0.408994	0.360931	0.371741	0.292451	0.877614	0.624161	0.687283	mutual_knn
C1004	C1080	0.408898	0.392917	0.397301	0.265342	0.667155	0.623022	0.633632	mutual_knn
C125	C345	0.408887	0.315856	0.352957	0.554253	0.896469	0.53499	0.483854	mutual_knn
C1172	C1414	0.40887	0.365442	0.32386	0.519238	0.770675	0.528389	0.555135	mutual_knn
C323	C869	0.408869	0.406736	0.353915	0.228693	0.764571	0.695381	0.677895	mutual_knn
C1861	C2111	0.408821	0.368305	0.297112	0.506517	0.848838	0.489072	0.634374	mutual_knn
C1153	C610	0.408813	0.273767	0.36127	0.691553	0.943928	0.533086	0.497345	mutual_knn
C1058	C1086	0.408764	0.30013	0.390892	0.523651	0.890662	0.597438	0.533688	mutual_knn
C581	C790	0.408595	0.349214	0.40358	0.351363	0.777778	0.645343	0.633645	mutual_knn
C082	C1354	0.408516	0.320307	0.340284	0.555824	0.906948	0.603181	0.5002	mutual_knn
C434	C623	0.40851	0.370446	0.297362	0.492387	0.8484	0.516619	0.618335	mutual_knn
C096	C1137	0.408505	0.320978	0.379083	0.466309	0.876605	0.631679	0.519216	mutual_knn
C1148	C217	0.408496	0.293426	0.388212	0.529369	0.92383	0.656772	0.538699	mutual_knn
C1035	C690	0.408379	0.392665	0.30288	0.341627	0.870194	0.530734	0.761668	mutual_knn
C1059	C389	0.408377	0.438059	0.302186	0.274431	0.712485	0.465621	0.833784	mutual_knn
C1667	C1861	0.408313	0.374747	0.311602	0.524246	0.750338	0.478112	0.57711	mutual_knn
C097	C413	0.408236	0.373183	0.329988	0.385361	0.841116	0.501675	0.585696	mutual_knn
C077	C197	0.408196	0.424275	0.329415	0.261086	0.711256	0.546495	0.608667	mutual_knn
C1272	C1811	0.4081	0.391702	0.354256	0.289891	0.769832	0.529956	0.75824	mutual_knn
C1237	C366	0.408093	0.334825	0.283137	0.638614	0.918782	0.469196	0.510794	mutual_knn
C2075	C2203	0.408091	0.314732	0.282272	0.711277	0.949158	0.528513	0.618295	mutual_knn
C199	C305	0.408025	0.353821	0.338211	0.396919	0.899591	0.528274	0.605555	mutual_knn
C1558	C501	0.408018	0.370018	0.356069	0.39226	0.769622	0.611431	0.593108	mutual_knn
C190	C346	0.407992	0.353199	0.399503	0.299811	0.815609	0.578211	0.539272	mutual_knn
C677	C930	0.407992	0.390928	0.397206	0.166292	0.767368	0.602516	0.584324	mutual_knn
C120	C1340	0.407881	0.415221	0.320218	0.230294	0.811754	0.492791	0.626232	mutual_knn
C1570	C2010	0.407863	0.412969	0.369915	0.157651	0.746385	0.552696	0.647509	mutual_knn
C346	C886	0.407831	0.383708	0.344412	0.314634	0.811899	0.527309	0.62174	mutual_knn
C594	C882	0.407776	0.2951	0.403639	0.487899	0.903445	0.578572	0.490054	mutual_knn
C1175	C1998	0.407749	0.491035	0.278623	0.230891	0.555556	0.445537	0.693878	mutual_knn
C1599	C1610	0.407748	0.389182	0.350512	0.365219	0.714815	0.52279	0.56991	mutual_knn
C1351	C209	0.407743	0.296268	0.368073	0.601607	0.890268	0.570816	0.553508	mutual_knn
C1093	C1726	0.407656	0.468405	0.33994	0.135862	0.578852	0.516116	0.700551	mutual_knn
C1684	C479	0.407617	0.34508	0.293453	0.580852	0.88956	0.457664	0.607268	mutual_knn
C1795	C246	0.407581	0.400081	0.29977	0.384111	0.791984	0.485903	0.703958	mutual_knn
C226	C651	0.407538	0.344157	0.312986	0.500442	0.915191	0.505284	0.579878	mutual_knn
C072	C470	0.407532	0.382211	0.329943	0.324435	0.85	0.588614	0.896385	mutual_knn
C202	C746	0.407501	0.421968	0.363888	0.192055	0.681446	0.618112	0.684729	mutual_knn
C1539	C526	0.407473	0.340013	0.370378	0.39132	0.872208	0.676113	0.690402	mutual_knn
C1704	C191	0.407397	0.385863	0.32763	0.34637	0.815394	0.549766	0.589414	mutual_knn
C1271	C1986	0.407356	0.37415	0.341013	0.310121	0.869649	0.509485	0.563574	mutual_knn
C1030	C1551	0.407335	0.416818	0.277983	0.380873	0.77444	0.44521	0.624462	mutual_knn
C016	C1830	0.407291	0.443391	0.365972	0.087739	0.670301	0.555049	0.646892	mutual_knn
C388	C564	0.4072	0.432903	0.316654	0.253993	0.703526	0.516522	0.615413	mutual_knn
C1966	C834	0.407131	0.339703	0.33314	0.522246	0.851126	0.582439	0.571966	mutual_knn
C684	C952	0.407038	0.345296	0.319243	0.496587	0.889583	0.488833	0.573032	mutual_knn
C088	C120	0.407024	0.299433	0.326348	0.617867	0.976165	0.578855	0.579163	mutual_knn
C1848	C501	0.407009	0.366196	0.387824	0.372881	0.702757	0.606675	0.586148	mutual_knn
C107	C1132	0.406946	0.324692	0.291953	0.6306	0.939539	0.456399	0.699053	mutual_knn
C1756	C304	0.406909	0.445108	0.369874	0.150062	0.583862	0.577625	0.682114	mutual_knn
C1463	C1759	0.406905	0.473462	0.292236	0.116814	0.70822	0.506185	0.916959	mutual_knn
C1677	C2154	0.406748	0.402409	0.337522	0.27106	0.771811	0.515917	0.612863	mutual_knn
C492	C829	0.406723	0.322397	0.385157	0.447407	0.852372	0.558175	0.500573	mutual_knn
C1244	C1760	0.406721	0.33692	0.398227	0.36969	0.818239	0.594146	0.543196	mutual_knn
C1551	C955	0.406688	0.414372	0.273655	0.372052	0.802009	0.434212	0.618987	mutual_knn
C1599	C1669	0.406583	0.349702	0.343738	0.478729	0.807373	0.516334	0.53569	mutual_knn
C1501	C1915	0.406463	0.427071	0.356752	0.149893	0.709124	0.548754	0.617665	mutual_knn
C1958	C836	0.406393	0.432637	0.291709	0.243041	0.782574	0.491558	0.807066	mutual_knn
C1269	C2112	0.406374	0.42122	0.255352	0.384069	0.807519	0.440965	0.655986	mutual_knn
C1565	C1886	0.406374	0.391271	0.304866	0.393528	0.799263	0.535134	0.762776	mutual_knn
C822	C847	0.406356	0.446839	0.370918	0.030486	0.686126	0.556561	0.774804	mutual_knn
C487	C546	0.40627	0.330686	0.347317	0.519241	0.848075	0.562522	0.809516	mutual_knn
C1663	C735	0.406263	0.305527	0.330548	0.605939	0.937413	0.544737	0.637781	mutual_knn
C243	C503	0.406106	0.24826	0.404161	0.659641	0.947636	0.581559	0.432723	mutual_knn
C1494	C1706	0.406084	0.429215	0.316786	0.237123	0.727281	0.491391	0.623496	mutual_knn
C1795	C1958	0.406077	0.393893	0.309671	0.313135	0.849156	0.494591	0.632336	mutual_knn
C1071	C1330	0.406074	0.426617	0.306075	0.282095	0.727334	0.479783	0.781918	mutual_knn
C616	C972	0.405923	0.320583	0.338638	0.490031	0.950366	0.506313	0.506799	mutual_knn
C1285	C822	0.405912	0.411845	0.433477	0.089765	0.609701	0.629296	0.586074	mutual_knn
C2015	C848	0.405912	0.37024	0.265718	0.54652	0.864249	0.435938	0.658441	mutual_knn
C1742	C733	0.405858	0.362874	0.332333	0.419481	0.827728	0.559148	0.746342	mutual_knn
C198	C437	0.405837	0.440803	0.344778	0.152951	0.667067	0.565246	0.705648	mutual_knn
C1317	C160	0.405802	0.406834	0.337991	0.288446	0.721432	0.577671	0.616753	mutual_knn
C487	C604	0.40575	0.375457	0.37638	0.276092	0.77499	0.582772	0.628508	mutual_knn
C003	C134	0.405731	0.367355	0.29001	0.387938	0.962567	0.474756	0.736808	mutual_knn
C1045	C255	0.405675	0.287808	0.332555	0.703584	0.916459	0.499461	0.539304	mutual_knn
C1109	C578	0.405631	0.401701	0.225571	0.468422	0.902671	0.378532	0.70221	mutual_knn
C1895	C1901	0.405609	0.397162	0.305744	0.352891	0.800153	0.4815	0.60379	mutual_knn
C1943	C670	0.405567	0.352978	0.346232	0.368434	0.883654	0.520264	0.597874	mutual_knn
C1517	C1560	0.405549	0.338683	0.412623	0.336784	0.78742	0.587409	0.507918	mutual_knn
C1784	C1789	0.405528	0.391006	0.36284	0.279557	0.732172	0.568013	0.642726	mutual_knn
C1146	C2053	0.405525	0.358497	0.338871	0.423103	0.823049	0.553283	0.565877	mutual_knn
C076	C1485	0.405521	0.417272	0.307639	0.302635	0.743298	0.579965	0.589367	mutual_knn
C1379	C543	0.405499	0.433929	0.328339	0.162931	0.737392	0.49592	0.664767	mutual_knn
C300	C460	0.405491	0.381085	0.309811	0.436217	0.783838	0.503615	0.605096	mutual_knn
C842	C898	0.405456	0.330556	0.328721	0.518533	0.897087	0.518998	0.56202	mutual_knn
C1022	C879	0.405415	0.357874	0.371062	0.360893	0.790705	0.564314	0.552631	mutual_knn
C1578	C448	0.405398	0.45256	0.239789	0.189904	0.881913	0.406817	0.635086	mutual_knn
C1203	C184	0.405354	0.258149	0.347474	0.749151	0.971216	0.521209	0.527795	mutual_knn
C1645	C886	0.405341	0.411348	0.338334	0.231304	0.750366	0.510636	0.583785	mutual_knn
C157	C457	0.405257	0.37313	0.259824	0.512292	0.895161	0.447259	0.587141	mutual_knn
C1317	C983	0.405245	0.377443	0.343804	0.357882	0.77594	0.514067	0.617475	mutual_knn
C1356	C1565	0.405165	0.364015	0.358588	0.369055	0.786761	0.544562	0.587948	mutual_knn
C1052	C651	0.405137	0.361295	0.259589	0.566736	0.899388	0.442777	0.55285	mutual_knn
C1575	C1695	0.4051	0.309647	0.284322	0.706224	0.943575	0.44574	0.473246	mutual_knn
C026	C056	0.405041	0.309839	0.247915	0.765441	0.992029	0.463392	0.716207	mutual_knn
C1541	C842	0.40502	0.437961	0.253663	0.284182	0.815228	0.431007	0.625515	mutual_knn
C1430	C537	0.404923	0.354498	0.314092	0.453434	0.881037	0.513442	0.610567	mutual_knn
C1274	C2073	0.404822	0.387707	0.35593	0.34811	0.693782	0.531773	0.668123	mutual_knn
C1029	C2112	0.404789	0.306905	0.375649	0.531525	0.854888	0.551855	0.63564	mutual_knn
C705	C755	0.40465	0.357371	0.361969	0.298974	0.874767	0.538867	0.551938	mutual_knn
C1024	C886	0.404636	0.366479	0.40319	0.340418	0.663975	0.585642	0.543522	mutual_knn
C1031	C415	0.404587	0.337572	0.308348	0.526852	0.90611	0.518505	0.608164	mutual_knn
C2141	C689	0.404534	0.326023	0.292184	0.608138	0.930537	0.454969	0.664501	mutual_knn
C1824	C499	0.404444	0.380427	0.292845	0.423493	0.840281	0.455056	0.575042	mutual_knn
C384	C420	0.404366	0.394079	0.309238	0.284666	0.860884	0.473635	0.573766	mutual_knn
C1059	C789	0.404349	0.364964	0.303829	0.429396	0.877791	0.470952	0.638321	mutual_knn
C1746	C1758	0.404344	0.420495	0.259803	0.342779	0.818773	0.446459	0.647358	mutual_knn
C421	C745	0.404311	0.36737	0.326863	0.343166	0.882503	0.497901	0.640063	mutual_knn
C1717	C436	0.40429	0.463722	0.337858	0.136596	0.574119	0.53595	0.676215	mutual_knn
C085	C717	0.404287	0.406286	0.375725	0.110797	0.773462	0.574003	0.704244	mutual_knn
C1333	C1687	0.404279	0.321573	0.357703	0.455806	0.906009	0.6198	0.567403	mutual_knn
C1262	C890	0.404253	0.336903	0.37033	0.457052	0.789973	0.6021	0.622303	mutual_knn
C498	C732	0.404073	0.308502	0.378462	0.474689	0.888145	0.581193	0.525684	mutual_knn
C608	C717	0.404032	0.388319	0.363455	0.160113	0.848249	0.581684	0.733469	mutual_knn
C2090	C352	0.404021	0.408036	0.366572	0.170414	0.729903	0.633817	1.0	mutual_knn
C390	C766	0.403961	0.333571	0.335036	0.459164	0.907483	0.503187	0.528571	mutual_knn
C1290	C684	0.403901	0.340357	0.343941	0.432389	0.873011	0.516593	0.538728	mutual_knn
C1524	C816	0.403558	0.439402	0.231758	0.349547	0.793751	0.413938	0.611888	mutual_knn
C195	C812	0.403424	0.356156	0.325393	0.446017	0.831265	0.527662	0.549617	mutual_knn
C061	C830	0.403317	0.490121	0.240909	0.090271	0.76957	0.538793	0.725255	mutual_knn
C136	C434	0.403314	0.361022	0.338056	0.392764	0.821095	0.641026	0.7595	mutual_knn
C111	C827	0.40329	0.399622	0.296684	0.283659	0.861083	0.51553	0.852197	mutual_knn
C1338	C475	0.40323	0.327822	0.381756	0.424536	0.823387	0.638588	0.542249	mutual_knn
C445	C569	0.403141	0.303032	0.328453	0.581274	0.94962	0.519915	0.522998	mutual_knn
C1394	C728	0.403113	0.380375	0.288462	0.436112	0.827761	0.453854	0.654837	mutual_knn
C1558	C438	0.403108	0.336389	0.32564	0.499546	0.87267	0.521141	0.50409	mutual_knn
C1945	C246	0.403054	0.328463	0.385921	0.395131	0.835333	0.58832	0.592743	mutual_knn
C2023	C985	0.403015	0.411998	0.309468	0.334927	0.706825	0.499455	0.780852	mutual_knn
C1283	C186	0.402987	0.456801	0.36531	0.094036	0.555904	0.537636	0.674768	mutual_knn
C1142	C543	0.402983	0.436983	0.31332	0.182472	0.722478	0.491103	0.671961	mutual_knn
C066	C386	0.402933	0.370909	0.275792	0.47705	0.870354	0.442379	0.601352	mutual_knn
C445	C595	0.402883	0.384084	0.39941	0.128116	0.782065	0.63001	0.655832	mutual_knn
C347	C622	0.402826	0.445868	0.240875	0.250412	0.825879	0.444272	0.661354	mutual_knn
C1329	C493	0.402797	0.310241	0.3042	0.675282	0.888889	0.531888	0.553633	mutual_knn
C1152	C1918	0.402749	0.398236	0.361125	0.232562	0.720374	0.58842	0.615118	mutual_knn
C1120	C690	0.402738	0.337028	0.253249	0.618786	0.963706	0.421739	0.574059	mutual_knn
C125	C1254	0.402732	0.346244	0.296774	0.493749	0.912027	0.473146	0.602793	mutual_knn
C1336	C1423	0.402606	0.407585	0.304587	0.279482	0.794894	0.476635	0.598062	mutual_knn
C1328	C1691	0.4026	0.417892	0.28637	0.260127	0.817304	0.458214	0.611381	mutual_knn
C195	C712	0.402566	0.394197	0.319357	0.326746	0.769862	0.527662	0.582292	mutual_knn
C1317	C1647	0.402504	0.402692	0.335168	0.24137	0.764704	0.505035	0.617899	mutual_knn
C1995	C2141	0.402496	0.269448	0.345561	0.689352	0.951685	0.609203	0.635806	mutual_knn
C710	C938	0.402462	0.338819	0.338253	0.476568	0.839202	0.625525	0.893014	mutual_knn
C1347	C537	0.402295	0.349255	0.350182	0.448679	0.777451	0.535892	0.52425	mutual_knn
C280	C728	0.402264	0.308946	0.348403	0.522562	0.910136	0.521115	0.504204	mutual_knn
C410	C719	0.402248	0.341464	0.404329	0.294891	0.807287	0.613451	0.611234	mutual_knn
C1692	C947	0.402209	0.40675	0.327709	0.295838	0.709372	0.596055	0.776587	mutual_knn
