morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s049-a011-w004-01	w-s049-a011-w004	49:11:4:1	1	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s049-a011-w005-01	w-s049-a011-w005	49:11:5:1	1	يَسْخَرْ	يَسْخَرْ	سَخِرَ	س خ ر	سخر	V	STEM	STEM|POS:V|IMPF|LEM:saxira|ROOT:sxr|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s049-a011-w006-01	w-s049-a011-w006	49:11:6:1	1	قَوْمٌ	قَوْمٌ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|NOM								NOM
m-w-s049-a011-w007-01	w-s049-a011-w007	49:11:7:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s049-a011-w008-01	w-s049-a011-w008	49:11:8:1	1	قَوْمٍ	قَوْمٍ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN								GEN
m-w-s049-a011-w009-01	w-s049-a011-w009	49:11:9:1	1	عَسَىٰٓ	عَسَىٰٓ	عَسَى	ع س ي	عسي	V	STEM	STEM|POS:V|PERF|LEM:EasaY|ROOT:Esy|3MS	PERF				3	M	singular	
m-w-s049-a011-w010-01	w-s049-a011-w010	49:11:10:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s049-a011-w011-01	w-s049-a011-w011	49:11:11:1	1	يَكُونُ	يَكُونُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP|MOOD:SUBJ	IMPF	SUBJ			3	M	plural	
m-w-s049-a011-w011-02	w-s049-a011-w011	49:11:11:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s049-a011-w012-01	w-s049-a011-w012	49:11:12:1	1	خَيْرًا	خَيْرًا	خَيْر	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|ACC						M	singular	ACC
m-w-s049-a011-w013-01	w-s049-a011-w013	49:11:13:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s049-a011-w013-02	w-s049-a011-w013	49:11:13:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s049-a011-w014-01	w-s049-a011-w014	49:11:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a011-w014-02	w-s049-a011-w014	49:11:14:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s049-a011-w015-01	w-s049-a011-w015	49:11:15:1	1	نِسَآءٌ	نِسَآءٌ	نِسَآء	ن س و	نسو	N	STEM	STEM|POS:N|LEM:nisaA^'|ROOT:nsw|FP|INDEF|NOM						F	plural	NOM
m-w-s049-a011-w016-01	w-s049-a011-w016	49:11:16:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s049-a011-w017-01	w-s049-a011-w017	49:11:17:1	1	نِّسَآءٍ	نِّسَآءٍ	نِسَآء	ن س و	نسو	N	STEM	STEM|POS:N|LEM:nisaA^'|ROOT:nsw|FP|INDEF|GEN						F	plural	GEN
m-w-s049-a011-w018-01	w-s049-a011-w018	49:11:18:1	1	عَسَىٰٓ	عَسَىٰٓ	عَسَى	ع س ي	عسي	V	STEM	STEM|POS:V|PERF|LEM:EasaY|ROOT:Esy|3MS	PERF				3	M	singular	
m-w-s049-a011-w019-01	w-s049-a011-w019	49:11:19:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s049-a011-w020-01	w-s049-a011-w020	49:11:20:1	1	يَكُ	يَكُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FP|MOOD:SUBJ	IMPF	SUBJ			3	F	plural	
m-w-s049-a011-w020-02	w-s049-a011-w020	49:11:20:2	2	نَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s049-a011-w021-01	w-s049-a011-w021	49:11:21:1	1	خَيْرًا	خَيْرًا	خَيْر	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|ACC						M	singular	ACC
m-w-s049-a011-w022-01	w-s049-a011-w022	49:11:22:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s049-a011-w022-02	w-s049-a011-w022	49:11:22:2	2	هُنَّ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s049-a011-w023-01	w-s049-a011-w023	49:11:23:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a011-w023-02	w-s049-a011-w023	49:11:23:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s049-a011-w024-01	w-s049-a011-w024	49:11:24:1	1	تَلْمِزُ	تَلْمِزُ	يَلْمِزُ	ل م ز	لمز	V	STEM	STEM|POS:V|IMPF|LEM:yalomizu|ROOT:lmz|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s049-a011-w024-02	w-s049-a011-w024	49:11:24:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a011-w025-01	w-s049-a011-w025	49:11:25:1	1	أَنفُسَ	أَنفُسَ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FP|ACC						F	plural	ACC
m-w-s049-a011-w025-02	w-s049-a011-w025	49:11:25:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a011-w026-01	w-s049-a011-w026	49:11:26:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a011-w026-02	w-s049-a011-w026	49:11:26:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s049-a011-w027-01	w-s049-a011-w027	49:11:27:1	1	تَنَابَزُ	تَنَابَزُ	تَنَابَزُ	ن ب ز	نبز	V	STEM	STEM|POS:V|IMPF|(VI)|LEM:tanaAbazu|ROOT:nbz|2MP|MOOD:JUS	IMPF	JUS		VI	2	M	plural	
m-w-s049-a011-w027-02	w-s049-a011-w027	49:11:27:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a011-w028-01	w-s049-a011-w028	49:11:28:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s049-a011-w028-02	w-s049-a011-w028	49:11:28:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s049-a011-w028-03	w-s049-a011-w028	49:11:28:3	3	أَلْقَٰبِ	أَلْقَٰبِ	أَلْقَٰب	ل ق ب	لقب	N	STEM	STEM|POS:N|LEM:>aloqa`b|ROOT:lqb|MP|GEN						M	plural	GEN
m-w-s049-a011-w029-01	w-s049-a011-w029	49:11:29:1	1	بِئْسَ	بِئْسَ	بِئْسَ	ب ء س	بءس	V	STEM	STEM|POS:V|PERF|LEM:bi}osa|ROOT:bAs|3MS	PERF				3	M	singular	
m-w-s049-a011-w030-01	w-s049-a011-w030	49:11:30:1	1	ٱلِ					DET	PREFIX	PREFIX|Al+								
m-w-s049-a011-w030-02	w-s049-a011-w030	49:11:30:2	2	ٱسْمُ	ٱسْمُ	ٱسْم	س م و	سمو	N	STEM	STEM|POS:N|LEM:{som|ROOT:smw|M|NOM								NOM
m-w-s049-a011-w031-01	w-s049-a011-w031	49:11:31:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s049-a011-w031-02	w-s049-a011-w031	49:11:31:2	2	فُسُوقُ	فُسُوقُ	فُسُوق	ف س ق	فسق	N	STEM	STEM|POS:N|LEM:fusuwq|ROOT:fsq|M|NOM								NOM
m-w-s049-a011-w032-01	w-s049-a011-w032	49:11:32:1	1	بَعْدَ	بَعْدَ	بَعْد	ب ع د	بعد	T	STEM	STEM|POS:T|LEM:baEod|ROOT:bEd|ACC								ACC
m-w-s049-a011-w033-01	w-s049-a011-w033	49:11:33:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s049-a011-w033-02	w-s049-a011-w033	49:11:33:2	2	إِيمَٰنِ	إِيمَٰنِ	إِيمَٰن	ء م ن	ءمن	N	STEM	STEM|POS:N|VN|(IV)|LEM:<iyma`n|ROOT:Amn|M|GEN				IV				GEN
m-w-s049-a011-w034-01	w-s049-a011-w034	49:11:34:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a011-w034-02	w-s049-a011-w034	49:11:34:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s049-a011-w035-01	w-s049-a011-w035	49:11:35:1	1	لَّمْ	لَّمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s049-a011-w036-01	w-s049-a011-w036	49:11:36:1	1	يَتُبْ	يَتُبْ	تَابَ	ت و ب	توب	V	STEM	STEM|POS:V|IMPF|LEM:taAba|ROOT:twb|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s049-a011-w037-01	w-s049-a011-w037	49:11:37:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s049-a011-w037-02	w-s049-a011-w037	49:11:37:2	2	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s049-a011-w038-01	w-s049-a011-w038	49:11:38:1	1	هُمُ	هُمُ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s049-a011-w039-01	w-s049-a011-w039	49:11:39:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s049-a011-w039-02	w-s049-a011-w039	49:11:39:2	2	ظَّٰلِمُونَ	ظَّٰلِمُونَ	ظَالِم	ظ ل م	ظلم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|NOM			ACT			M	plural	NOM
m-w-s049-a012-w001-01	w-s049-a012-w001	49:12:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s049-a012-w001-02	w-s049-a012-w001	49:12:1:2	2	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s049-a012-w002-01	w-s049-a012-w002	49:12:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s049-a012-w003-01	w-s049-a012-w003	49:12:3:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s049-a012-w003-02	w-s049-a012-w003	49:12:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s049-a012-w004-01	w-s049-a012-w004	49:12:4:1	1	ٱجْتَنِبُ	ٱجْتَنِبُ	ٱجْتَنَبُ	ج ن ب	جنب	V	STEM	STEM|POS:V|IMPV|(VIII)|LEM:{jotanabu|ROOT:jnb|2MP	IMPV			VIII	2	M	plural	
m-w-s049-a012-w004-02	w-s049-a012-w004	49:12:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a012-w005-01	w-s049-a012-w005	49:12:5:1	1	كَثِيرًا	كَثِيرًا	كَثِير	ك ث ر	كثر	N	STEM	STEM|POS:N|LEM:kaviyr|ROOT:kvr|MS|INDEF|ACC						M	singular	ACC
m-w-s049-a012-w006-01	w-s049-a012-w006	49:12:6:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s049-a012-w007-01	w-s049-a012-w007	49:12:7:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s049-a012-w007-02	w-s049-a012-w007	49:12:7:2	2	ظَّنِّ	ظَّنِّ	ظَنّ	ظ ن ن	ظنن	N	STEM	STEM|POS:N|LEM:Zan~|ROOT:Znn|M|GEN								GEN
m-w-s049-a012-w008-01	w-s049-a012-w008	49:12:8:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s049-a012-w009-01	w-s049-a012-w009	49:12:9:1	1	بَعْضَ	بَعْضَ	بَعْض	ب ع ض	بعض	N	STEM	STEM|POS:N|LEM:baEoD|ROOT:bED|M|ACC								ACC
m-w-s049-a012-w010-01	w-s049-a012-w010	49:12:10:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s049-a012-w010-02	w-s049-a012-w010	49:12:10:2	2	ظَّنِّ	ظَّنِّ	ظَنّ	ظ ن ن	ظنن	N	STEM	STEM|POS:N|LEM:Zan~|ROOT:Znn|M|GEN								GEN
m-w-s049-a012-w011-01	w-s049-a012-w011	49:12:11:1	1	إِثْمٌ	إِثْمٌ	إِثْم	ء ث م	ءثم	N	STEM	STEM|POS:N|LEM:<ivom|ROOT:Avm|M|INDEF|NOM								NOM
m-w-s049-a012-w012-01	w-s049-a012-w012	49:12:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a012-w012-02	w-s049-a012-w012	49:12:12:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s049-a012-w013-01	w-s049-a012-w013	49:12:13:1	1	تَجَسَّسُ	تَجَسَّسُ	تَجَسَّسُ	ج س س	جسس	V	STEM	STEM|POS:V|IMPF|(V)|LEM:tajas~asu|ROOT:jss|2MP|MOOD:JUS	IMPF	JUS		V	2	M	plural	
m-w-s049-a012-w013-02	w-s049-a012-w013	49:12:13:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a012-w014-01	w-s049-a012-w014	49:12:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a012-w014-02	w-s049-a012-w014	49:12:14:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s049-a012-w015-01	w-s049-a012-w015	49:12:15:1	1	يَغْتَب	يَغْتَب	يَغْتَب	غ ي ب	غيب	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:yagotab|ROOT:gyb|3MS|MOOD:JUS	IMPF	JUS		VIII	3	M	singular	
m-w-s049-a012-w016-01	w-s049-a012-w016	49:12:16:1	1	بَّعْضُ	بَّعْضُ	بَعْض	ب ع ض	بعض	N	STEM	STEM|POS:N|LEM:baEoD|ROOT:bED|M|NOM								NOM
m-w-s049-a012-w016-02	w-s049-a012-w016	49:12:16:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a012-w017-01	w-s049-a012-w017	49:12:17:1	1	بَعْضًا	بَعْضًا	بَعْض	ب ع ض	بعض	N	STEM	STEM|POS:N|LEM:baEoD|ROOT:bED|M|INDEF|ACC								ACC
m-w-s049-a012-w018-01	w-s049-a012-w018	49:12:18:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s049-a012-w018-02	w-s049-a012-w018	49:12:18:2	2	يُحِبُّ	يُحِبُّ	أَحْبَبْ	ح ب ب	حبب	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aHobabo|ROOT:Hbb|3MS	IMPF			IV	3	M	singular	
m-w-s049-a012-w019-01	w-s049-a012-w019	49:12:19:1	1	أَحَدُ	أَحَدُ	أَحَد	ء ح د	ءحد	N	STEM	STEM|POS:N|LEM:>aHad|ROOT:AHd|M|NOM								NOM
m-w-s049-a012-w019-02	w-s049-a012-w019	49:12:19:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a012-w020-01	w-s049-a012-w020	49:12:20:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s049-a012-w021-01	w-s049-a012-w021	49:12:21:1	1	يَأْكُلَ	يَأْكُلَ	أَكَلَ	ء ك ل	ءكل	V	STEM	STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s049-a012-w022-01	w-s049-a012-w022	49:12:22:1	1	لَحْمَ	لَحْمَ	لَحْم	ل ح م	لحم	N	STEM	STEM|POS:N|LEM:laHom|ROOT:lHm|M|ACC								ACC
m-w-s049-a012-w023-01	w-s049-a012-w023	49:12:23:1	1	أَخِي	أَخِي	أَخ	ء خ و	ءخو	N	STEM	STEM|POS:N|LEM:>ax|ROOT:Axw|MS|GEN						M	singular	GEN
m-w-s049-a012-w023-02	w-s049-a012-w023	49:12:23:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s049-a012-w024-01	w-s049-a012-w024	49:12:24:1	1	مَيْتًا	مَيْتًا	مَّيْت	م و ت	موت	ADJ	STEM	STEM|POS:ADJ|LEM:m~ayot|ROOT:mwt|MS|INDEF|ACC						M	singular	ACC
m-w-s049-a012-w025-01	w-s049-a012-w025	49:12:25:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s049-a012-w025-02	w-s049-a012-w025	49:12:25:2	2	كَرِهْ	كَرِهْ	كَرِهَ	ك ر ه	كره	V	STEM	STEM|POS:V|PERF|LEM:kariha|ROOT:krh|2MP	PERF				2	M	plural	
m-w-s049-a012-w025-03	w-s049-a012-w025	49:12:25:3	3	تُمُو					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a012-w025-04	w-s049-a012-w025	49:12:25:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s049-a012-w026-01	w-s049-a012-w026	49:12:26:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a012-w026-02	w-s049-a012-w026	49:12:26:2	2	ٱتَّقُ	ٱتَّقُ	ٱتَّقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|IMPV|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP	IMPV			VIII	2	M	plural	
m-w-s049-a012-w026-03	w-s049-a012-w026	49:12:26:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a012-w027-01	w-s049-a012-w027	49:12:27:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s049-a012-w028-01	w-s049-a012-w028	49:12:28:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s049-a012-w029-01	w-s049-a012-w029	49:12:29:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s049-a012-w030-01	w-s049-a012-w030	49:12:30:1	1	تَوَّابٌ	تَوَّابٌ	تَوَّاب	ت و ب	توب	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:taw~aAb|ROOT:twb|MS|INDEF|NOM			ACT			M	singular	NOM
m-w-s049-a012-w031-01	w-s049-a012-w031	49:12:31:1	1	رَّحِيمٌ	رَّحِيمٌ	رَّحِيم	ر ح م	رحم	ADJ	STEM	STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|INDEF|NOM						M	singular	NOM
m-w-s049-a013-w001-01	w-s049-a013-w001	49:13:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s049-a013-w001-02	w-s049-a013-w001	49:13:1:2	2	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s049-a013-w002-01	w-s049-a013-w002	49:13:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s049-a013-w002-02	w-s049-a013-w002	49:13:2:2	2	نَّاسُ	نَّاسُ	نَّاس	ن و س	نوس	N	STEM	STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|NOM						M	plural	NOM
m-w-s049-a013-w003-01	w-s049-a013-w003	49:13:3:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s049-a013-w003-02	w-s049-a013-w003	49:13:3:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s049-a013-w004-01	w-s049-a013-w004	49:13:4:1	1	خَلَقْ	خَلَقْ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|1P	PERF				1		plural	
m-w-s049-a013-w004-02	w-s049-a013-w004	49:13:4:2	2	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s049-a013-w004-03	w-s049-a013-w004	49:13:4:3	3	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a013-w005-01	w-s049-a013-w005	49:13:5:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s049-a013-w006-01	w-s049-a013-w006	49:13:6:1	1	ذَكَرٍ	ذَكَرٍ	ذَكَر	ذ ك ر	ذكر	N	STEM	STEM|POS:N|LEM:*akar|ROOT:*kr|M|INDEF|GEN								GEN
m-w-s049-a013-w007-01	w-s049-a013-w007	49:13:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a013-w007-02	w-s049-a013-w007	49:13:7:2	2	أُنثَىٰ	أُنثَىٰ	أُنثَىٰ	ء ن ث	ءنث	N	STEM	STEM|POS:N|LEM:>unvaY`|ROOT:Anv|F|NOM								NOM
m-w-s049-a013-w008-01	w-s049-a013-w008	49:13:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a013-w008-02	w-s049-a013-w008	49:13:8:2	2	جَعَلْ	جَعَلْ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P	PERF				1		plural	
m-w-s049-a013-w008-03	w-s049-a013-w008	49:13:8:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s049-a013-w008-04	w-s049-a013-w008	49:13:8:4	4	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a013-w009-01	w-s049-a013-w009	49:13:9:1	1	شُعُوبًا	شُعُوبًا	شُعُوب	ش ع ب	شعب	N	STEM	STEM|POS:N|LEM:$uEuwb|ROOT:$Eb|MP|INDEF|ACC						M	plural	ACC
m-w-s049-a013-w010-01	w-s049-a013-w010	49:13:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a013-w010-02	w-s049-a013-w010	49:13:10:2	2	قَبَآئِلَ	قَبَآئِلَ	قَبَآئِل	ق ب ل	قبل	N	STEM	STEM|POS:N|LEM:qabaA^}il|ROOT:qbl|MP|ACC						M	plural	ACC
m-w-s049-a013-w011-01	w-s049-a013-w011	49:13:11:1	1	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s049-a013-w011-02	w-s049-a013-w011	49:13:11:2	2	تَعَارَفُ	تَعَارَفُ	يَتَعَارَفُ	ع ر ف	عرف	V	STEM	STEM|POS:V|IMPF|(VI)|LEM:yataEaArafu|ROOT:Erf|2MP|MOOD:SUBJ	IMPF	SUBJ		VI	2	M	plural	
m-w-s049-a013-w011-03	w-s049-a013-w011	49:13:11:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a013-w012-01	w-s049-a013-w012	49:13:12:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s049-a013-w013-01	w-s049-a013-w013	49:13:13:1	1	أَكْرَمَ	أَكْرَمَ	أَكْرَم	ك ر م	كرم	N	STEM	STEM|POS:N|LEM:>akoram|ROOT:krm|MS|ACC						M	singular	ACC
m-w-s049-a013-w013-02	w-s049-a013-w013	49:13:13:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a013-w014-01	w-s049-a013-w014	49:13:14:1	1	عِندَ	عِندَ	عِند	ع ن د	عند	LOC	STEM	STEM|POS:LOC|LEM:Eind|ROOT:End|ACC								ACC
m-w-s049-a013-w015-01	w-s049-a013-w015	49:13:15:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s049-a013-w016-01	w-s049-a013-w016	49:13:16:1	1	أَتْقَىٰ	أَتْقَىٰ	أَتْقَى	و ق ي	وقي	N	STEM	STEM|POS:N|LEM:>atoqaY|ROOT:wqy|MS|NOM						M	singular	NOM
m-w-s049-a013-w016-02	w-s049-a013-w016	49:13:16:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a013-w017-01	w-s049-a013-w017	49:13:17:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s049-a013-w018-01	w-s049-a013-w018	49:13:18:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s049-a013-w019-01	w-s049-a013-w019	49:13:19:1	1	عَلِيمٌ	عَلِيمٌ	عَلِيم	ع ل م	علم	ADJ	STEM	STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM						M	singular	NOM
m-w-s049-a013-w020-01	w-s049-a013-w020	49:13:20:1	1	خَبِيرٌ	خَبِيرٌ	خَبِير	خ ب ر	خبر	ADJ	STEM	STEM|POS:ADJ|LEM:xabiyr|ROOT:xbr|MS|INDEF|NOM						M	singular	NOM
m-w-s049-a014-w001-01	w-s049-a014-w001	49:14:1:1	1	قَالَتِ	قَالَتِ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS	PERF				3	F	singular	
m-w-s049-a014-w002-01	w-s049-a014-w002	49:14:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s049-a014-w002-02	w-s049-a014-w002	49:14:2:2	2	أَعْرَابُ	أَعْرَابُ	أَعْرَاب	ع ر ب	عرب	N	STEM	STEM|POS:N|LEM:>aEoraAb|ROOT:Erb|MP|NOM						M	plural	NOM
m-w-s049-a014-w003-01	w-s049-a014-w003	49:14:3:1	1	ءَامَ	ءَامَ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|1P	PERF			IV	1		plural	
m-w-s049-a014-w003-02	w-s049-a014-w003	49:14:3:2	2	نَّا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
