morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s077-a047-w002-01	w-s077-a047-w002	77:47:2:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s077-a047-w003-01	w-s077-a047-w003	77:47:3:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s077-a047-w003-02	w-s077-a047-w003	77:47:3:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s077-a047-w003-03	w-s077-a047-w003	77:47:3:3	3	مُكَذِّبِينَ	مُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	كذب	N	STEM	STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN			ACT	II		M	plural	GEN
m-w-s077-a048-w001-01	w-s077-a048-w001	77:48:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s077-a048-w001-02	w-s077-a048-w001	77:48:1:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s077-a048-w002-01	w-s077-a048-w002	77:48:2:1	1	قِيلَ	قِيلَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|PASS|LEM:qaAla|ROOT:qwl|3MS	PERF		PASS		3	M	singular	
m-w-s077-a048-w003-01	w-s077-a048-w003	77:48:3:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s077-a048-w003-02	w-s077-a048-w003	77:48:3:2	2	هُمُ	هُمُ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s077-a048-w004-01	w-s077-a048-w004	77:48:4:1	1	ٱرْكَعُ	ٱرْكَعُ	يَرْكَعُ	ر ك ع	ركع	V	STEM	STEM|POS:V|IMPV|LEM:yarokaEu|ROOT:rkE|2MP	IMPV				2	M	plural	
m-w-s077-a048-w004-02	w-s077-a048-w004	77:48:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s077-a048-w005-01	w-s077-a048-w005	77:48:5:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s077-a048-w006-01	w-s077-a048-w006	77:48:6:1	1	يَرْكَعُ	يَرْكَعُ	يَرْكَعُ	ر ك ع	ركع	V	STEM	STEM|POS:V|IMPF|LEM:yarokaEu|ROOT:rkE|3MP	IMPF				3	M	plural	
m-w-s077-a048-w006-02	w-s077-a048-w006	77:48:6:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s077-a049-w001-01	w-s077-a049-w001	77:49:1:1	1	وَيْلٌ	وَيْلٌ	وَيْل			N	STEM	STEM|POS:N|LEM:wayol|M|INDEF|NOM								NOM
m-w-s077-a049-w002-01	w-s077-a049-w002	77:49:2:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s077-a049-w003-01	w-s077-a049-w003	77:49:3:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s077-a049-w003-02	w-s077-a049-w003	77:49:3:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s077-a049-w003-03	w-s077-a049-w003	77:49:3:3	3	مُكَذِّبِينَ	مُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	كذب	N	STEM	STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN			ACT	II		M	plural	GEN
m-w-s077-a050-w001-01	w-s077-a050-w001	77:50:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s077-a050-w001-02	w-s077-a050-w001	77:50:1:2	2	بِ					P	PREFIX	PREFIX|bi+								
m-w-s077-a050-w001-03	w-s077-a050-w001	77:50:1:3	3	أَىِّ	أَىِّ	أَىّ			INTG	STEM	STEM|POS:INTG|LEM:>aY~|GEN								GEN
m-w-s077-a050-w002-01	w-s077-a050-w002	77:50:2:1	1	حَدِيثٍۭ	حَدِيثٍۭ	حَدِيث	ح د ث	حدث	N	STEM	STEM|POS:N|LEM:Hadiyv|ROOT:Hdv|M|INDEF|GEN								GEN
m-w-s077-a050-w003-01	w-s077-a050-w003	77:50:3:1	1	بَعْدَ	بَعْدَ	بَعْد	ب ع د	بعد	T	STEM	STEM|POS:T|LEM:baEod|ROOT:bEd|ACC								ACC
m-w-s077-a050-w003-02	w-s077-a050-w003	77:50:3:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s077-a050-w004-01	w-s077-a050-w004	77:50:4:1	1	يُؤْمِنُ	يُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	IMPF			IV	3	M	plural	
m-w-s077-a050-w004-02	w-s077-a050-w004	77:50:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
