left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P1057	P1111	0.506148	0.337125	0.441262	1.0	1.0	0.6	0.5	mutual_knn
P0437	P0987	0.50612	0.403747	0.47519	0.581172	1.0	0.714286	0.666667	mutual_knn
P0294	P0975	0.506093	0.396626	0.467727	0.639062	1.0	0.833333	0.8	mutual_knn
P0230	P0295	0.506055	0.400041	0.444922	0.703137	1.0	0.666667	0.625	mutual_knn
P0945	P1266	0.506021	0.415793	0.470034	0.744019	0.8	0.666667	0.6	mutual_knn
P0442	P0711	0.505975	0.456247	0.498961	0.460272	0.8	0.833333	0.8	mutual_knn
P1247	P1274	0.505959	0.424006	0.539887	0.461966	0.8	0.666667	0.6	mutual_knn
P0059	P0472	0.505903	0.421477	0.457438	0.561352	1.0	0.666667	0.625	mutual_knn
P0203	P0999	0.505873	0.40972	0.45179	0.633723	1.0	0.833333	0.8	containment
P0077	P0832	0.50586	0.409707	0.470169	0.569326	1.0	0.833333	0.8	containment
P0068	P0125	0.505856	0.375624	0.422069	0.891008	1.0	0.666667	0.625	containment
P1321	P1585	0.505856	0.313051	0.471381	1.0	1.0	0.6	0.5	mutual_knn
P0829	P1604	0.50584	0.422945	0.514231	0.555336	0.8	0.8	0.75	mutual_knn
P0103	P0197	0.505839	0.416002	0.449919	0.61167	1.0	0.666667	0.625	containment
P0181	P0473	0.505823	0.403095	0.48609	0.542988	1.0	0.666667	0.625	mutual_knn
P0035	P0303	0.505801	0.32951	0.504582	0.809183	1.0	0.75	0.571429	containment
P0136	P1300	0.505783	0.451671	0.498982	0.478872	0.8	1.0	1.0	mutual_knn
P0503	P0548	0.505779	0.411462	0.496184	0.669564	0.8	0.833333	0.8	mutual_knn
P0968	P0997	0.505768	0.376899	0.479323	0.684	1.0	0.666667	0.6	mutual_knn
P0359	P1566	0.505727	0.46357	0.481503	0.485944	0.8	1.0	1.0	mutual_knn
P0867	P0908	0.505674	0.441654	0.479802	0.589986	0.8	0.666667	0.6	mutual_knn
P0095	P0157	0.505628	0.397464	0.449181	0.695563	1.0	0.666667	0.625	containment
P0145	P0340	0.505623	0.402153	0.444541	0.690643	1.0	0.666667	0.625	containment
P0368	P0641	0.505622	0.330944	0.536974	0.687558	1.0	0.75	0.571429	mutual_knn
P0063	P0581	0.505597	0.388139	0.445332	0.750684	1.0	0.666667	0.625	containment
P0050	P0207	0.505528	0.425594	0.453179	0.553974	1.0	0.666667	0.625	containment
P0106	P0182	0.505527	0.381834	0.422338	0.85884	1.0	0.666667	0.625	containment
P0181	P0310	0.505489	0.40219	0.442296	0.696996	1.0	0.666667	0.625	containment
P0348	P1562	0.505488	0.4419	0.508759	0.485677	0.8	1.0	1.0	mutual_knn
P0125	P0208	0.505484	0.411208	0.446161	0.642841	1.0	0.666667	0.625	containment
P1245	P1745	0.505479	0.348681	0.491641	0.764977	1.0	0.75	0.666667	mutual_knn
P0720	P1078	0.505472	0.39974	0.462926	0.635647	1.0	0.666667	0.6	mutual_knn
P1366	P1502	0.505465	0.398653	0.466065	0.629481	1.0	0.6	0.5	mutual_knn
P0414	P0804	0.505462	0.406399	0.471325	0.576188	1.0	0.833333	0.8	mutual_knn
P0919	P1052	0.505452	0.38717	0.427942	0.81446	1.0	0.666667	0.6	mutual_knn
P0213	P1223	0.505421	0.46419	0.491029	0.446752	0.8	1.0	1.0	mutual_knn
P0360	P0887	0.505413	0.433111	0.49665	0.566852	0.8	0.833333	0.8	mutual_knn
P0215	P0320	0.5054	0.383186	0.459819	0.720293	1.0	0.666667	0.625	mutual_knn
P0714	P0785	0.505397	0.370821	0.439494	0.847044	1.0	0.666667	0.6	containment
P1223	P1673	0.505386	0.35842	0.476944	0.771668	1.0	0.75	0.666667	mutual_knn
P0659	P1077	0.505348	0.40579	0.490359	0.51117	1.0	0.8	0.75	mutual_knn
P0279	P0869	0.505343	0.422723	0.429475	0.648016	1.0	0.833333	0.8	mutual_knn
P0535	P1038	0.505339	0.419055	0.487679	0.460765	1.0	0.833333	0.8	mutual_knn
P0913	P0927	0.505327	0.420076	0.495023	0.430348	1.0	0.666667	0.6	mutual_knn
P0927	P1123	0.505314	0.402957	0.500802	0.48702	1.0	0.666667	0.6	mutual_knn
P0074	P0463	0.505303	0.437286	0.493775	0.557037	0.8	1.0	1.0	containment
P0016	P0736	0.505285	0.405227	0.442923	0.6791	1.0	0.833333	0.8	containment
P0323	P0326	0.505281	0.358265	0.51444	0.640077	1.0	0.7	0.555556	containment
P0237	P1057	0.505269	0.459721	0.479684	0.50505	0.8	1.0	1.0	mutual_knn
P0640	P0719	0.505248	0.373826	0.442401	0.821864	1.0	0.666667	0.6	containment
P0667	P0796	0.505232	0.431642	0.475449	0.445854	1.0	0.666667	0.6	mutual_knn
P0251	P0880	0.505217	0.421638	0.446181	0.593167	1.0	0.833333	0.8	mutual_knn
P1174	P1252	0.505213	0.398956	0.511678	0.465952	1.0	0.666667	0.6	mutual_knn
P0053	P0783	0.505204	0.434981	0.489361	0.581861	0.8	0.833333	0.8	containment
P0846	P0955	0.505201	0.41401	0.455103	0.596106	1.0	0.666667	0.6	mutual_knn
P0852	P0954	0.505196	0.285409	0.505035	1.0	1.0	0.666667	0.4	mutual_knn
P0982	P1407	0.505183	0.358861	0.410558	1.0	1.0	0.6	0.5	mutual_knn
P1044	P1053	0.505161	0.453929	0.494468	0.478296	0.8	0.666667	0.6	mutual_knn
P0031	P0820	0.50515	0.371693	0.483201	0.687675	1.0	0.666667	0.6	containment
P0054	P0607	0.505135	0.374869	0.418338	0.900259	1.0	0.666667	0.625	containment
P0533	P0614	0.505134	0.369455	0.428509	0.889013	1.0	0.625	0.571429	mutual_knn
P1911	P1922	0.505126	0.311738	0.470983	1.0	1.0	0.666667	0.5	mutual_knn
P1248	P1322	0.505079	0.383844	0.491318	0.803881	0.8	0.75	0.666667	mutual_knn
P0800	P1557	0.505047	0.451538	0.48402	0.524479	0.8	0.8	0.75	mutual_knn
P0072	P0581	0.505042	0.396898	0.445711	0.70439	1.0	0.666667	0.625	containment
P0453	P0634	0.505029	0.411554	0.459079	0.591522	1.0	0.833333	0.8	mutual_knn
P0609	P0968	0.505012	0.304026	0.555134	0.739035	1.0	0.833333	0.6	mutual_knn
P0004	P0167	0.504985	0.338892	0.490697	0.807391	1.0	0.7	0.555556	containment
P0322	P0479	0.504956	0.424897	0.499352	0.589796	0.8	1.0	1.0	mutual_knn
P0378	P1327	0.50492	0.452503	0.486426	0.510445	0.8	1.0	1.0	mutual_knn
P1949	P1961	0.504914	0.316933	0.463697	1.0	1.0	0.666667	0.5	mutual_knn
P0309	P1071	0.504892	0.405413	0.478335	0.550393	1.0	0.833333	0.8	mutual_knn
P0233	P1434	0.504886	0.446774	0.492258	0.515475	0.8	1.0	1.0	mutual_knn
P1667	P1696	0.504881	0.368818	0.460803	0.776321	1.0	0.75	0.666667	mutual_knn
P0509	P0892	0.504863	0.429932	0.470328	0.667789	0.8	0.833333	0.8	mutual_knn
P1418	P1585	0.504815	0.311132	0.470873	1.0	1.0	0.6	0.5	mutual_knn
P0660	P1062	0.504797	0.416518	0.479672	0.694786	0.8	0.666667	0.6	containment
P0143	P0267	0.504772	0.350311	0.537132	0.591361	1.0	0.7	0.555556	mutual_knn
P0259	P0572	0.50474	0.383417	0.440158	0.781466	1.0	0.714286	0.666667	mutual_knn
P1501	P1601	0.504661	0.472518	0.489812	0.405935	0.8	0.6	0.5	mutual_knn
P1363	P1618	0.504658	0.366938	0.398675	1.0	1.0	0.6	0.5	mutual_knn
P0042	P0215	0.504631	0.354858	0.442688	0.900043	1.0	0.666667	0.625	containment
P1222	P1252	0.504616	0.401016	0.505899	0.47094	1.0	0.666667	0.6	mutual_knn
P0775	P0856	0.504606	0.379231	0.421974	0.862612	1.0	0.666667	0.6	containment
P0636	P1628	0.504604	0.43629	0.502073	0.525484	0.8	1.0	1.0	mutual_knn
P1928	P1951	0.504597	0.303435	0.480145	1.0	1.0	0.666667	0.5	mutual_knn
P0936	P0977	0.504576	0.397905	0.497859	0.512688	1.0	0.666667	0.6	mutual_knn
P0253	P0732	0.504572	0.400198	0.493242	0.718477	0.8	0.666667	0.6	containment
P0004	P0288	0.504561	0.337447	0.495049	0.794427	1.0	0.7	0.555556	containment
P0769	P0938	0.50456	0.434797	0.507578	0.512491	0.8	0.8	0.75	mutual_knn
P0005	P0514	0.504553	0.377135	0.417709	0.886446	1.0	0.666667	0.625	containment
P0143	P0818	0.504538	0.398705	0.434878	0.729131	1.0	0.714286	0.666667	containment
P0759	P0876	0.504514	0.374648	0.490857	0.641224	1.0	0.666667	0.6	containment
P0273	P1360	0.504513	0.447935	0.507652	0.452642	0.8	1.0	1.0	mutual_knn
P0471	P1406	0.504511	0.408298	0.462813	0.587919	1.0	0.8	0.75	containment
P1139	P1381	0.504496	0.276038	0.575687	0.787888	1.0	0.8	0.5	mutual_knn
P0516	P0755	0.504469	0.326236	0.595584	0.492083	1.0	0.833333	0.6	mutual_knn
P0167	P0284	0.504464	0.398876	0.462016	0.632642	1.0	0.75	0.714286	containment
P0061	P0187	0.504445	0.34519	0.540066	0.600864	1.0	0.7	0.555556	containment
P0750	P1232	0.504431	0.389294	0.467497	0.656248	1.0	0.666667	0.6	containment
P1935	P1972	0.504423	0.287934	0.49958	1.0	1.0	0.666667	0.5	mutual_knn
P0130	P0153	0.504412	0.334179	0.493948	0.8115	1.0	0.7	0.555556	mutual_knn
P0321	P0748	0.504411	0.389881	0.473508	0.632365	1.0	0.714286	0.666667	mutual_knn
P0978	P1096	0.504394	0.399964	0.46425	0.619233	1.0	0.666667	0.6	mutual_knn
P0083	P0225	0.504364	0.406339	0.453239	0.628771	1.0	0.666667	0.625	containment
P0040	P0476	0.504343	0.401073	0.441508	0.693315	1.0	0.666667	0.625	mutual_knn
P0028	P0334	0.50434	0.401879	0.468406	0.595523	1.0	0.75	0.714286	containment
P0127	P0269	0.504333	0.328541	0.537131	0.684944	1.0	0.7	0.555556	mutual_knn
P0763	P0861	0.504325	0.423764	0.471887	0.48471	1.0	0.666667	0.6	mutual_knn
P0221	P0599	0.504289	0.325302	0.537914	0.696329	1.0	0.75	0.571429	containment
P0412	P0635	0.504285	0.412039	0.450454	0.612087	1.0	0.8	0.75	containment
P0114	P0219	0.504274	0.401207	0.458878	0.631234	1.0	0.666667	0.625	containment
P1513	P1614	0.504252	0.436969	0.47582	0.610792	0.8	0.6	0.5	mutual_knn
P0651	P1349	0.504225	0.387514	0.509696	0.714498	0.8	0.8	0.75	mutual_knn
P0073	P0436	0.504218	0.387697	0.454014	0.708493	1.0	0.714286	0.666667	mutual_knn
P1644	P1841	0.504182	0.423164	0.472123	0.485149	1.0	0.75	0.666667	mutual_knn
P0029	P0198	0.504177	0.407094	0.429387	0.706987	1.0	0.666667	0.625	containment
P0357	P0783	0.504173	0.430243	0.492508	0.581861	0.8	0.833333	0.8	containment
P0451	P0908	0.504153	0.421622	0.419714	0.675237	1.0	0.833333	0.8	mutual_knn
P0114	P0725	0.504148	0.37603	0.458289	0.745332	1.0	0.714286	0.666667	containment
P0959	P1273	0.504132	0.364204	0.448845	0.831448	1.0	0.666667	0.6	mutual_knn
P0420	P0617	0.504125	0.331384	0.510549	0.763099	1.0	0.75	0.571429	mutual_knn
P0241	P0328	0.504121	0.394503	0.429636	0.762223	1.0	0.666667	0.625	mutual_knn
P0510	P0554	0.50411	0.333255	0.494258	0.811555	1.0	0.666667	0.5	containment
P0674	P0927	0.504095	0.369614	0.438113	0.844296	1.0	0.666667	0.6	mutual_knn
P1916	P1930	0.504093	0.326334	0.449266	1.0	1.0	0.666667	0.5	mutual_knn
P0281	P0701	0.504087	0.401907	0.475675	0.567433	1.0	0.833333	0.8	containment
P0432	P0473	0.504078	0.381252	0.460409	0.71371	1.0	0.666667	0.625	containment
P0481	P0608	0.504062	0.382429	0.446027	0.758589	1.0	0.625	0.571429	mutual_knn
P0138	P0220	0.504029	0.382441	0.417261	0.858895	1.0	0.666667	0.625	containment
P0205	P0507	0.50401	0.405247	0.494693	0.485058	1.0	0.75	0.714286	mutual_knn
P0936	P1031	0.504005	0.41094	0.498146	0.447312	1.0	0.666667	0.6	mutual_knn
P0098	P0211	0.503998	0.417537	0.468492	0.521343	1.0	0.666667	0.625	mutual_knn
P0341	P1076	0.503985	0.420146	0.451276	0.569733	1.0	0.833333	0.8	mutual_knn
P0601	P1393	0.503984	0.41855	0.457253	0.755974	0.8	0.8	0.75	mutual_knn
P0385	P0496	0.503983	0.390817	0.44765	0.714381	1.0	0.666667	0.625	containment
P0479	P0905	0.50398	0.418697	0.451009	0.577135	1.0	0.714286	0.666667	mutual_knn
P0250	P0460	0.503974	0.375248	0.437038	0.821489	1.0	0.666667	0.625	mutual_knn
P0286	P1066	0.503972	0.458537	0.487017	0.471745	0.8	1.0	1.0	mutual_knn
P0790	P1023	0.503964	0.382552	0.470457	0.67156	1.0	0.666667	0.6	mutual_knn
P0791	P1398	0.503963	0.342611	0.427967	1.0	1.0	0.6	0.5	mutual_knn
P0226	P0395	0.503961	0.404599	0.46312	0.597995	1.0	0.75	0.714286	containment
P0190	P0444	0.503957	0.257429	0.564451	0.905556	1.0	0.777778	0.5	mutual_knn
P0008	P0514	0.503921	0.374802	0.416815	0.893746	1.0	0.666667	0.625	containment
P0215	P1314	0.503911	0.457053	0.479671	0.503525	0.8	1.0	1.0	mutual_knn
P1474	P1879	0.503883	0.400018	0.513332	0.442084	1.0	0.75	0.666667	mutual_knn
P0536	P0557	0.503866	0.416408	0.469916	0.520116	1.0	0.625	0.571429	mutual_knn
P0004	P0399	0.503846	0.342481	0.488938	0.786015	1.0	0.7	0.555556	containment
P0103	P0107	0.503824	0.389457	0.425642	0.795931	1.0	0.666667	0.625	containment
P1239	P1328	0.503823	0.384186	0.511591	0.518827	1.0	0.75	0.666667	mutual_knn
P0631	P1397	0.503814	0.449832	0.52247	0.385253	0.8	1.0	1.0	mutual_knn
P0370	P0782	0.50381	0.414833	0.512582	0.577311	0.8	0.833333	0.8	containment
P1195	P1693	0.503792	0.392687	0.465739	0.84074	0.8	0.75	0.666667	mutual_knn
P0103	P0297	0.50379	0.404889	0.462895	0.595767	1.0	0.666667	0.625	containment
P0585	P1179	0.503777	0.405018	0.524145	0.58068	0.8	0.833333	0.8	containment
P0384	P0560	0.503763	0.418277	0.51754	0.543991	0.8	1.0	1.0	mutual_knn
P1157	P1719	0.503733	0.440621	0.500971	0.501133	0.8	0.75	0.666667	mutual_knn
P0059	P0798	0.503732	0.448974	0.483985	0.522989	0.8	1.0	1.0	mutual_knn
P0602	P1610	0.503724	0.33776	0.433519	1.0	1.0	0.6	0.5	mutual_knn
P1050	P1170	0.503709	0.403973	0.531524	0.558874	0.8	0.666667	0.6	mutual_knn
P0779	P0924	0.503684	0.381449	0.53055	0.463391	1.0	0.666667	0.6	mutual_knn
P0289	P1034	0.503683	0.375562	0.443132	0.79584	1.0	0.75	0.666667	mutual_knn
P0018	P0676	0.503682	0.417146	0.45304	0.574024	1.0	0.833333	0.8	containment
P0747	P0860	0.503677	0.442556	0.492816	0.520407	0.8	0.666667	0.6	mutual_knn
P0036	P1165	0.503661	0.412691	0.457771	0.577298	1.0	0.833333	0.8	mutual_knn
P1583	P1588	0.503655	0.322633	0.452771	1.0	1.0	0.6	0.5	mutual_knn
P1297	P1729	0.503646	0.382967	0.436329	0.785963	1.0	0.75	0.666667	mutual_knn
P0495	P0719	0.503613	0.414753	0.443623	0.617059	1.0	0.714286	0.666667	containment
P0173	P0526	0.503592	0.314356	0.499816	0.871966	1.0	0.75	0.571429	containment
P1189	P1295	0.503587	0.400457	0.491274	0.514351	1.0	0.666667	0.6	mutual_knn
P0197	P0667	0.503583	0.397639	0.450941	0.668153	1.0	0.833333	0.8	containment
P0765	P1725	0.503577	0.356799	0.458331	0.826017	1.0	0.75	0.666667	mutual_knn
P0650	P0694	0.503574	0.438729	0.510909	0.473278	0.8	0.833333	0.8	mutual_knn
P1169	P1283	0.503569	0.362458	0.482728	0.71508	1.0	0.666667	0.6	mutual_knn
P0923	P1563	0.503553	0.342037	0.427533	1.0	1.0	0.6	0.5	mutual_knn
P0827	P0838	0.503551	0.386385	0.493427	0.76978	0.8	0.666667	0.6	mutual_knn
P0711	P1544	0.50355	0.459621	0.528323	0.518075	0.6	0.8	0.75	mutual_knn
P0117	P0422	0.503547	0.398852	0.444522	0.684813	1.0	0.666667	0.625	mutual_knn
P0151	P0379	0.503547	0.452526	0.452458	0.415501	1.0	0.666667	0.625	mutual_knn
P1529	P1806	0.503539	0.457189	0.53073	0.52048	0.6	0.75	0.666667	mutual_knn
P0639	P1248	0.503504	0.431137	0.510927	0.506679	0.8	1.0	1.0	mutual_knn
P0484	P1284	0.503499	0.462067	0.48878	0.444963	0.8	1.0	1.0	mutual_knn
P1081	P1092	0.503484	0.370713	0.481105	0.682765	1.0	0.666667	0.6	mutual_knn
P0361	P0558	0.503483	0.404166	0.437244	0.685727	1.0	0.666667	0.625	mutual_knn
P0302	P0525	0.503468	0.429293	0.442035	0.555737	1.0	0.666667	0.625	containment
P0418	P0684	0.503453	0.375637	0.45798	0.741231	1.0	0.714286	0.666667	mutual_knn
P0377	P0419	0.503435	0.396408	0.480117	0.570106	1.0	0.8	0.75	mutual_knn
P0178	P1060	0.503418	0.41031	0.457577	0.586269	1.0	0.833333	0.8	mutual_knn
P0828	P0958	0.503416	0.362883	0.483983	0.707243	1.0	0.666667	0.6	mutual_knn
P0497	P1010	0.503381	0.441289	0.497895	0.505379	0.8	0.833333	0.8	mutual_knn
P1049	P1388	0.503377	0.256342	0.590739	0.81264	1.0	0.8	0.5	mutual_knn
P0606	P1705	0.503353	0.336627	0.501546	0.763294	1.0	0.75	0.666667	mutual_knn
P0245	P0574	0.503344	0.357072	0.472404	0.773204	1.0	0.75	0.666667	containment
P1617	P1892	0.503311	0.407569	0.497617	0.457395	1.0	0.75	0.666667	mutual_knn
P0783	P1266	0.503272	0.379276	0.476315	0.658873	1.0	0.666667	0.6	mutual_knn
P0042	P0278	0.503249	0.390049	0.47751	0.605982	1.0	0.666667	0.625	containment
P0257	P0306	0.503237	0.425222	0.453195	0.532694	1.0	0.666667	0.625	mutual_knn
P0051	P0192	0.503234	0.327392	0.49823	0.815278	1.0	0.7	0.555556	containment
P0324	P0773	0.503231	0.444992	0.494097	0.50051	0.8	1.0	1.0	mutual_knn
P1918	P1931	0.503209	0.284754	0.500198	1.0	1.0	0.666667	0.5	mutual_knn
P1527	P1735	0.503206	0.427435	0.471107	0.459729	1.0	0.75	0.666667	mutual_knn
P0275	P0486	0.503163	0.399817	0.463986	0.608506	1.0	0.75	0.714286	mutual_knn
P0982	P1739	0.503125	0.332486	0.483626	0.842376	1.0	0.75	0.666667	mutual_knn
P0067	P0284	0.503119	0.404744	0.457975	0.606934	1.0	0.75	0.714286	containment
P0257	P0776	0.503115	0.433746	0.48988	0.564707	0.8	1.0	1.0	mutual_knn
P0132	P0357	0.503113	0.382304	0.451669	0.729918	1.0	0.666667	0.625	containment
P0453	P0503	0.503111	0.415486	0.493395	0.634539	0.8	0.833333	0.8	mutual_knn
P0055	P0551	0.503044	0.350868	0.528056	0.603336	1.0	0.75	0.571429	mutual_knn
P0692	P1356	0.50304	0.404178	0.46958	0.768067	0.8	0.8	0.75	mutual_knn
P0015	P0357	0.502961	0.397496	0.458794	0.6351	1.0	0.666667	0.625	containment
P1466	P1615	0.502952	0.322746	0.509949	0.792342	1.0	0.75	0.666667	mutual_knn
P0081	P0514	0.502913	0.415866	0.444221	0.60296	1.0	0.666667	0.625	containment
P0252	P0459	0.502864	0.376993	0.421134	0.858201	1.0	0.666667	0.625	containment
P1136	P1139	0.502861	0.410913	0.491881	0.457922	1.0	0.666667	0.6	mutual_knn
P0247	P0304	0.502855	0.373374	0.444579	0.792342	1.0	0.6	0.555556	mutual_knn
P0776	P1009	0.502851	0.416634	0.500956	0.600311	0.8	0.8	0.75	mutual_knn
P0215	P1043	0.502824	0.442847	0.478172	0.561827	0.8	0.833333	0.8	containment
P0016	P0203	0.502783	0.412676	0.452988	0.585331	1.0	0.666667	0.625	containment
P0605	P0733	0.502782	0.392283	0.449816	0.688193	1.0	0.833333	0.8	containment
P0719	P1160	0.50278	0.369023	0.432808	0.852366	1.0	0.666667	0.6	containment
P0328	P0545	0.502752	0.413056	0.464988	0.54131	1.0	0.666667	0.625	mutual_knn
P0335	P1118	0.502751	0.454332	0.485807	0.482695	0.8	0.833333	0.8	mutual_knn
P0917	P0944	0.502741	0.395783	0.493755	0.51824	1.0	0.666667	0.6	mutual_knn
P0735	P0790	0.50274	0.393261	0.467783	0.620486	1.0	0.666667	0.6	mutual_knn
P0365	P0722	0.502735	0.42856	0.519029	0.482229	0.8	1.0	1.0	mutual_knn
P0079	P0137	0.502701	0.398234	0.436409	0.70753	1.0	0.666667	0.625	containment
P0650	P0976	0.502674	0.415502	0.481768	0.67079	0.8	0.833333	0.8	mutual_knn
P0206	P0433	0.502635	0.39419	0.443869	0.698951	1.0	0.666667	0.625	mutual_knn
P0246	P0485	0.502507	0.407108	0.460294	0.582051	1.0	0.666667	0.625	containment
P0699	P0947	0.5025	0.372007	0.487269	0.645526	1.0	0.666667	0.6	mutual_knn
P0669	P0788	0.502488	0.273005	0.513244	1.0	1.0	0.666667	0.4	mutual_knn
P0264	P0816	0.502475	0.441471	0.507136	0.463158	0.8	1.0	1.0	mutual_knn
P1323	P1512	0.502471	0.405594	0.467509	0.563258	1.0	0.6	0.5	mutual_knn
P0071	P0518	0.502457	0.383888	0.43896	0.760719	1.0	0.666667	0.625	mutual_knn
P0209	P0378	0.502454	0.403449	0.431843	0.697572	1.0	0.666667	0.625	containment
P0689	P1393	0.502404	0.443366	0.474548	0.567976	0.8	0.8	0.75	mutual_knn
P0198	P0306	0.502366	0.404456	0.458344	0.599408	1.0	0.666667	0.625	containment
P0959	P1166	0.502352	0.401119	0.463217	0.597227	1.0	0.666667	0.6	mutual_knn
P0540	P0677	0.502333	0.312762	0.494713	0.884402	1.0	0.714286	0.5	mutual_knn
P0407	P1083	0.502315	0.414454	0.446213	0.596361	1.0	0.833333	0.8	containment
P1015	P1474	0.502269	0.394523	0.520967	0.623956	0.8	0.8	0.75	mutual_knn
P1450	P1833	0.502224	0.375738	0.451464	0.751291	1.0	0.75	0.666667	mutual_knn
P0132	P1011	0.502222	0.432861	0.499807	0.525021	0.8	1.0	1.0	mutual_knn
P1533	P1885	0.50222	0.36657	0.466899	0.738495	1.0	0.75	0.666667	mutual_knn
P1340	P1833	0.502205	0.387118	0.485121	0.782093	0.8	0.75	0.666667	mutual_knn
P0729	P0735	0.502194	0.405288	0.445575	0.638632	1.0	0.666667	0.6	containment
P0703	P1013	0.502183	0.365452	0.46944	0.734259	1.0	0.666667	0.6	mutual_knn
P0304	P0424	0.50218	0.407424	0.428877	0.687323	1.0	0.666667	0.625	containment
P1219	P1801	0.502178	0.36447	0.507162	0.806602	0.8	0.75	0.666667	mutual_knn
P0658	P0992	0.502156	0.308739	0.560333	0.671066	1.0	0.833333	0.6	mutual_knn
P0127	P0164	0.502144	0.385971	0.418585	0.819523	1.0	0.6	0.555556	mutual_knn
P0438	P0575	0.502126	0.333247	0.521796	0.695357	1.0	0.75	0.571429	mutual_knn
P1629	P1717	0.502125	0.38026	0.493711	0.782093	0.8	0.75	0.666667	mutual_knn
P0133	P0306	0.502098	0.41744	0.438685	0.607098	1.0	0.666667	0.625	containment
P0083	P0938	0.502091	0.399121	0.455127	0.631917	1.0	0.833333	0.8	containment
P0432	P0875	0.502082	0.415599	0.475894	0.485	1.0	0.833333	0.8	mutual_knn
P0104	P0289	0.50208	0.412534	0.47131	0.514809	1.0	1.0	1.0	mutual_knn
P0459	P1256	0.502065	0.442755	0.490733	0.510689	0.8	1.0	1.0	mutual_knn
P0849	P1283	0.502061	0.366612	0.476413	0.703415	1.0	0.666667	0.6	mutual_knn
P0841	P1042	0.502058	0.398311	0.484087	0.533869	1.0	0.666667	0.6	mutual_knn
P0683	P0972	0.502052	0.385211	0.457312	0.686481	1.0	0.666667	0.6	mutual_knn
P0396	P1088	0.502049	0.343588	0.554214	0.734599	0.8	0.833333	0.6	containment
P0041	P0124	0.502042	0.398394	0.447701	0.660694	1.0	0.666667	0.625	containment
P0087	P0261	0.502001	0.297044	0.480945	1.0	1.0	0.666667	0.5	containment
P1941	P1987	0.501995	0.319806	0.451662	1.0	1.0	0.666667	0.5	mutual_knn
P0904	P1098	0.501972	0.430634	0.474186	0.42222	1.0	0.666667	0.6	mutual_knn
P0064	P0144	0.50195	0.386713	0.459002	0.672783	1.0	0.6	0.555556	mutual_knn
P0163	P0958	0.501948	0.417203	0.456712	0.543571	1.0	0.833333	0.8	mutual_knn
P0825	P1242	0.5019	0.40987	0.464328	0.549434	1.0	0.8	0.75	mutual_knn
P0866	P1467	0.501886	0.258864	0.583238	0.81264	1.0	0.8	0.5	mutual_knn
P0191	P0562	0.501801	0.393827	0.474225	0.585998	1.0	0.75	0.714286	mutual_knn
P0018	P0290	0.501781	0.333246	0.48259	0.829139	1.0	0.7	0.555556	containment
P1233	P1249	0.501733	0.370806	0.490646	0.631439	1.0	0.666667	0.6	mutual_knn
P0421	P0524	0.501732	0.369271	0.441509	0.810323	1.0	0.625	0.571429	mutual_knn
P0229	P0542	0.501728	0.397764	0.453898	0.638704	1.0	0.75	0.714286	mutual_knn
P0754	P1409	0.5017	0.43613	0.500728	0.501864	0.8	0.8	0.75	mutual_knn
P0535	P1086	0.501635	0.389755	0.464915	0.635253	1.0	0.833333	0.8	mutual_knn
P0351	P1021	0.501624	0.432892	0.516286	0.461222	0.8	1.0	1.0	mutual_knn
P0301	P0468	0.501597	0.412047	0.475722	0.496733	1.0	0.7	0.666667	mutual_knn
P0341	P0903	0.501588	0.439647	0.505489	0.468251	0.8	1.0	1.0	mutual_knn
P0292	P0562	0.501576	0.328854	0.538862	0.649905	1.0	0.75	0.571429	containment
P0922	P0967	0.501541	0.423929	0.506542	0.534839	0.8	0.666667	0.6	mutual_knn
P0096	P0239	0.501537	0.328894	0.528712	0.684859	1.0	0.777778	0.625	containment
P0255	P0571	0.501531	0.38573	0.444016	0.725473	1.0	0.666667	0.625	containment
P1302	P1825	0.501518	0.427769	0.503226	0.52893	0.8	0.75	0.666667	mutual_knn
P1071	P1121	0.501516	0.346767	0.504417	0.689249	1.0	0.666667	0.6	mutual_knn
P0479	P1712	0.501513	0.469111	0.479171	0.427036	0.8	1.0	1.0	mutual_knn
P0282	P0580	0.501486	0.400443	0.432237	0.700041	1.0	0.666667	0.625	mutual_knn
P0152	P0201	0.501478	0.32255	0.503823	0.799932	1.0	0.7	0.555556	mutual_knn
P0750	P0856	0.501418	0.388303	0.482848	0.576849	1.0	0.666667	0.6	containment
P0377	P0596	0.501403	0.373803	0.495721	0.796897	0.8	0.75	0.666667	mutual_knn
P0514	P0938	0.501396	0.391422	0.449621	0.678893	1.0	0.833333	0.8	containment
P0265	P0437	0.50136	0.399753	0.433905	0.696046	1.0	0.666667	0.625	mutual_knn
P0688	P1717	0.501351	0.404833	0.507157	0.416708	1.0	0.75	0.666667	mutual_knn
P0053	P1403	0.501348	0.323554	0.564737	0.580903	1.0	1.0	0.75	containment
P0099	P0495	0.501331	0.372419	0.413527	0.89008	1.0	0.666667	0.625	containment
P0319	P0410	0.501331	0.400633	0.436037	0.684334	1.0	0.666667	0.625	containment
P0333	P0351	0.501313	0.255552	0.555946	0.917332	1.0	0.777778	0.5	mutual_knn
P0833	P1319	0.501292	0.387981	0.498776	0.521289	1.0	0.666667	0.6	mutual_knn
