left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P14867	P15663	0.446805	0.341507	0.465487	0.444924	0.857143	0.666667	0.5	mutual_knn
P16834	P17014	0.446805	0.343562	0.496753	0.516723	0.666667	0.666667	0.5	mutual_knn
P12876	P13682	0.446804	0.352296	0.497203	0.475833	0.666667	0.666667	0.5	mutual_knn
P15344	P16376	0.446803	0.381778	0.494368	0.448312	0.571429	0.666667	0.5	mutual_knn
P0262	P5234	0.4468	0.385283	0.517829	0.467277	0.454545	1.0	1.0	mutual_knn
P10847	P8620	0.446798	0.373462	0.473336	0.464064	0.666667	0.75	0.666667	mutual_knn
P13925	P14266	0.446798	0.286286	0.49049	0.462977	1.0	0.666667	0.5	mutual_knn
P2043	P4130	0.446798	0.379877	0.438763	0.651437	0.571429	0.714286	0.666667	containment
P0027	P2928	0.446797	0.367053	0.423335	0.57265	0.761905	0.666667	0.625	containment
P15036	P15579	0.446796	0.356211	0.500243	0.447491	0.666667	0.666667	0.5	mutual_knn
P6203	P7687	0.446796	0.34594	0.409135	0.604259	0.875	0.6	0.5	mutual_knn
P13025	P17182	0.446795	0.342176	0.50752	0.485175	0.666667	0.666667	0.5	mutual_knn
P6539	P9621	0.446795	0.352984	0.449498	0.493784	0.8125	0.75	0.666667	mutual_knn
P13371	P16297	0.446794	0.365849	0.497017	0.510632	0.571429	0.666667	0.5	mutual_knn
P11600	P8807	0.446791	0.41732	0.517328	0.479323	0.3	0.75	0.666667	mutual_knn
P14275	P14439	0.446789	0.358331	0.47087	0.501474	0.705882	0.666667	0.5	mutual_knn
P14509	P17142	0.446779	0.36368	0.475971	0.498664	0.666667	0.666667	0.5	mutual_knn
P4685	P5461	0.446779	0.35436	0.431058	0.586695	0.777778	0.666667	0.6	mutual_knn
P0940	P6265	0.446778	0.386089	0.488939	0.46354	0.555556	1.0	1.0	mutual_knn
P13137	P14566	0.446778	0.320444	0.487825	0.44339	0.875	0.666667	0.5	mutual_knn
P12506	P17044	0.446774	0.304854	0.500473	0.487098	0.857143	0.666667	0.5	mutual_knn
P15401	P16980	0.446773	0.354541	0.48931	0.44543	0.714286	0.666667	0.5	mutual_knn
P14663	P16327	0.446772	0.320513	0.477581	0.496734	0.857143	0.666667	0.5	mutual_knn
P14465	P14555	0.446767	0.317074	0.487928	0.47595	0.857143	0.666667	0.5	mutual_knn
P2248	P3937	0.446767	0.343669	0.421648	0.61206	0.833333	0.8	0.75	containment
P0455	P0808	0.446766	0.370889	0.425914	0.557955	0.75	0.666667	0.625	containment
P2569	P3369	0.446766	0.356829	0.415708	0.629181	0.777778	0.666667	0.6	containment
P4133	P7007	0.446765	0.383054	0.420384	0.580256	0.692308	0.8	0.75	containment
P10685	P8042	0.446764	0.357458	0.503865	0.524128	0.571429	0.75	0.666667	mutual_knn
P15611	P16231	0.446763	0.356211	0.495887	0.462411	0.666667	0.666667	0.5	mutual_knn
P6160	P7283	0.446759	0.408297	0.494287	0.500252	0.4	0.666667	0.6	mutual_knn
P4805	P6833	0.446758	0.392205	0.431627	0.591959	0.6	0.666667	0.6	mutual_knn
P12534	P17177	0.446755	0.330295	0.502207	0.556834	0.666667	0.666667	0.5	mutual_knn
P1746	P2428	0.446754	0.381182	0.436596	0.531828	0.692308	0.6	0.555556	mutual_knn
P0940	P6513	0.446751	0.374928	0.49975	0.475657	0.555556	1.0	1.0	mutual_knn
P4485	P6528	0.446751	0.382627	0.440262	0.621439	0.583333	0.8	0.75	containment
P16608	P7898	0.446749	0.350373	0.493032	0.540204	0.625	0.666667	0.5	mutual_knn
P16403	P17202	0.446748	0.363349	0.48593	0.464991	0.666667	0.666667	0.5	mutual_knn
P10621	P9262	0.446746	0.398566	0.515935	0.534805	0.333333	0.75	0.666667	mutual_knn
P13236	P13957	0.446745	0.364565	0.463639	0.404171	0.8	0.666667	0.5	mutual_knn
P14428	P14696	0.446742	0.333176	0.473091	0.455168	0.857143	0.666667	0.5	mutual_knn
P3224	P5255	0.446741	0.4114	0.477676	0.489698	0.454545	0.714286	0.666667	mutual_knn
P14468	P16975	0.446736	0.358625	0.473551	0.481827	0.714286	0.666667	0.5	mutual_knn
P13623	P13810	0.446735	0.334162	0.478673	0.431123	0.857143	0.666667	0.5	mutual_knn
P3394	P5421	0.446732	0.376066	0.429861	0.634142	0.636364	0.8	0.75	containment
P4805	P9272	0.446731	0.426876	0.49146	0.492927	0.333333	0.8	0.75	mutual_knn
P12298	P15361	0.446729	0.349798	0.50273	0.46698	0.666667	0.666667	0.5	mutual_knn
P15593	P17439	0.446726	0.330268	0.497122	0.491129	0.75	0.666667	0.5	mutual_knn
P0625	P1197	0.446725	0.383203	0.42314	0.566192	0.695652	0.666667	0.625	containment
P8466	P8739	0.446725	0.362111	0.432166	0.575168	0.75	0.6	0.5	mutual_knn
P14897	P15707	0.446724	0.358311	0.500094	0.533087	0.571429	0.666667	0.5	mutual_knn
P5199	P5310	0.446724	0.382229	0.431925	0.599113	0.636364	0.666667	0.6	mutual_knn
P14654	P14945	0.446722	0.337536	0.467477	0.454998	0.857143	0.666667	0.5	mutual_knn
P13627	P15872	0.446721	0.381648	0.561818	0.533432	0.25	0.666667	0.5	mutual_knn
P16385	P17717	0.446721	0.328528	0.504251	0.473959	0.75	0.666667	0.5	mutual_knn
P12491	P15800	0.446716	0.369544	0.460664	0.477603	0.714286	0.666667	0.5	mutual_knn
P2669	P5103	0.446715	0.403915	0.470539	0.457191	0.545455	0.714286	0.666667	mutual_knn
P2418	P3323	0.446713	0.316008	0.481079	0.655432	0.705882	0.666667	0.5	containment
P12425	P13592	0.446709	0.379219	0.493858	0.460668	0.571429	0.666667	0.5	mutual_knn
P1355	P2793	0.446708	0.390404	0.431188	0.558245	0.642857	0.6	0.555556	mutual_knn
P7081	P8915	0.446705	0.363665	0.481783	0.477644	0.666667	0.75	0.666667	mutual_knn
P15644	P15667	0.446703	0.317906	0.496125	0.55002	0.75	0.666667	0.5	mutual_knn
P12627	P12691	0.446697	0.264463	0.520276	0.532841	0.923077	0.666667	0.5	mutual_knn
P2921	P5067	0.446697	0.399522	0.451599	0.588528	0.5	0.714286	0.666667	containment
P13887	P14974	0.446696	0.39945	0.530133	0.563971	0.25	0.666667	0.5	mutual_knn
P7359	P9159	0.446695	0.3661	0.419649	0.684062	0.666667	0.6	0.5	mutual_knn
P14861	P15802	0.446693	0.360831	0.460739	0.418109	0.8125	0.666667	0.5	mutual_knn
P13189	P13879	0.446692	0.389421	0.474219	0.483328	0.571429	0.666667	0.5	mutual_knn
P4758	P7405	0.446691	0.384025	0.498657	0.493499	0.5	0.75	0.666667	mutual_knn
P14279	P15860	0.44669	0.28431	0.497756	0.445356	1.0	0.666667	0.5	mutual_knn
P14323	P15019	0.446689	0.318933	0.481081	0.490772	0.857143	0.666667	0.5	mutual_knn
P10144	P8205	0.446687	0.377965	0.496032	0.458481	0.571429	0.75	0.666667	mutual_knn
P13946	P14878	0.446684	0.380867	0.455893	0.443027	0.714286	0.666667	0.5	mutual_knn
P15366	P3126	0.446684	0.29808	0.491732	0.515527	0.888889	0.666667	0.5	mutual_knn
P1799	P3232	0.446684	0.442298	0.496475	0.477966	0.26087	0.666667	0.625	mutual_knn
P10932	P14075	0.446683	0.308898	0.407305	0.776219	0.875	0.666667	0.5	mutual_knn
P14249	P14294	0.446683	0.335647	0.483553	0.43065	0.833333	0.666667	0.5	mutual_knn
P11900	P7731	0.446678	0.356012	0.452462	0.406111	0.875	0.75	0.666667	mutual_knn
P2660	P6737	0.446676	0.303696	0.517124	0.674815	0.615385	0.833333	0.6	mutual_knn
P17095	P17339	0.446674	0.313612	0.501912	0.44165	0.857143	0.666667	0.5	mutual_knn
P16824	P17018	0.44667	0.34544	0.480859	0.56255	0.666667	0.666667	0.5	mutual_knn
P17224	P17613	0.44667	0.345631	0.506591	0.471625	0.666667	0.666667	0.5	mutual_knn
P2780	P3441	0.44667	0.410931	0.454327	0.46487	0.5625	0.666667	0.625	mutual_knn
P3477	P4431	0.446668	0.383129	0.456315	0.437164	0.708333	0.714286	0.666667	mutual_knn
P11971	P15548	0.446667	0.38224	0.508625	0.521958	0.444444	0.666667	0.5	mutual_knn
P17626	P17776	0.446667	0.362672	0.547913	0.541954	0.375	0.666667	0.5	mutual_knn
P13150	P16511	0.446665	0.379868	0.491361	0.537475	0.5	0.666667	0.5	mutual_knn
P12165	P17822	0.446658	0.341876	0.50961	0.477839	0.666667	0.666667	0.5	mutual_knn
P16393	P17888	0.446657	0.37366	0.493302	0.558549	0.5	0.666667	0.5	mutual_knn
P3158	P8526	0.446657	0.32265	0.560304	0.553584	0.5	1.0	0.75	mutual_knn
P10104	P9871	0.446656	0.375391	0.478242	0.478456	0.625	0.75	0.666667	mutual_knn
P5971	P7871	0.446656	0.418671	0.479141	0.541907	0.363636	0.8	0.75	mutual_knn
P2235	P7339	0.446655	0.357943	0.485991	0.462528	0.692308	1.0	1.0	mutual_knn
P13436	P16174	0.446653	0.413372	0.534113	0.486962	0.25	0.666667	0.5	mutual_knn
P6791	P9906	0.446652	0.4187	0.485026	0.509778	0.375	0.75	0.666667	mutual_knn
P3283	P6403	0.446651	0.324205	0.561049	0.589368	0.454545	0.833333	0.6	mutual_knn
P4246	P5574	0.44665	0.386191	0.439941	0.633292	0.555556	0.666667	0.6	containment
P0566	P5563	0.446647	0.425896	0.474908	0.447761	0.44	0.833333	0.8	mutual_knn
P15467	P17361	0.446647	0.359028	0.509797	0.495128	0.571429	0.666667	0.5	mutual_knn
P15368	P15878	0.446645	0.329812	0.500715	0.563124	0.666667	0.666667	0.5	containment
P6928	P7351	0.446643	0.376824	0.50659	0.497658	0.5	0.666667	0.6	mutual_knn
P2363	P9112	0.446641	0.412628	0.467464	0.473457	0.5	0.833333	0.8	mutual_knn
P10680	P4725	0.446639	0.39715	0.514431	0.566211	0.3125	0.75	0.666667	containment
P5027	P6857	0.446638	0.36789	0.450562	0.48391	0.75	0.8	0.75	mutual_knn
P14450	P17412	0.446637	0.326602	0.510658	0.542688	0.666667	0.666667	0.5	mutual_knn
P13268	P15413	0.446636	0.35788	0.514909	0.482286	0.571429	0.666667	0.5	mutual_knn
P13108	P16396	0.446635	0.343674	0.496838	0.514211	0.666667	0.666667	0.5	mutual_knn
P17075	P17341	0.446635	0.335846	0.527936	0.507262	0.6	0.666667	0.5	mutual_knn
P12802	P16499	0.446634	0.326628	0.488587	0.536458	0.75	0.666667	0.5	mutual_knn
P13019	P16407	0.446634	0.353336	0.490291	0.493642	0.666667	0.666667	0.5	mutual_knn
P5144	P9149	0.446631	0.374613	0.48173	0.469498	0.625	0.75	0.666667	mutual_knn
P4239	P4260	0.446629	0.374172	0.441577	0.600626	0.636364	0.625	0.571429	mutual_knn
P15620	P15787	0.446628	0.299177	0.50024	0.522986	0.846154	0.666667	0.5	mutual_knn
P4034	P8913	0.446626	0.437933	0.498681	0.500171	0.25	0.8	0.75	mutual_knn
P4045	P5817	0.446625	0.426356	0.470138	0.502166	0.4	0.8	0.75	mutual_knn
P1141	P3310	0.446623	0.349059	0.534768	0.642819	0.380952	0.75	0.571429	mutual_knn
P12661	P17091	0.446622	0.353976	0.487835	0.45162	0.714286	0.666667	0.5	mutual_knn
P16705	P17864	0.446612	0.334585	0.495892	0.510576	0.714286	0.666667	0.5	mutual_knn
P4083	P6634	0.446612	0.383112	0.488279	0.533139	0.5	0.75	0.666667	mutual_knn
P16050	P16481	0.446605	0.354248	0.484728	0.508718	0.666667	0.666667	0.5	mutual_knn
P10286	P4643	0.446602	0.301393	0.451954	0.652906	0.875	0.75	0.666667	mutual_knn
P12464	P15922	0.446601	0.363122	0.506551	0.434027	0.625	0.666667	0.5	mutual_knn
P15698	P16461	0.446601	0.334898	0.511064	0.503582	0.666667	0.666667	0.5	mutual_knn
P16369	P16583	0.446598	0.328893	0.46608	0.497538	0.857143	0.666667	0.5	mutual_knn
P6047	P6248	0.446598	0.380787	0.48322	0.505615	0.555556	0.666667	0.6	mutual_knn
P4573	P7925	0.446597	0.405901	0.489196	0.482786	0.444444	0.75	0.666667	mutual_knn
P3455	P7600	0.446596	0.305851	0.499578	0.704744	0.636364	0.833333	0.6	containment
P13538	P15977	0.446594	0.363663	0.501634	0.502313	0.571429	0.666667	0.5	mutual_knn
P16191	P17116	0.446594	0.336837	0.47466	0.431728	0.857143	0.666667	0.5	mutual_knn
P0369	P5370	0.446593	0.387655	0.44339	0.586287	0.583333	0.833333	0.8	containment
P5561	P7469	0.446593	0.401218	0.486135	0.65898	0.3	0.666667	0.6	mutual_knn
P13810	P15516	0.446592	0.333009	0.457014	0.510686	0.857143	0.666667	0.5	mutual_knn
P13628	P14704	0.446591	0.297552	0.462017	0.509866	1.0	0.666667	0.5	mutual_knn
P12171	P14502	0.44659	0.339431	0.513581	0.474258	0.666667	0.666667	0.5	mutual_knn
P0433	P2525	0.446588	0.369441	0.41682	0.582616	0.761905	0.666667	0.625	containment
P14483	P16180	0.446582	0.295103	0.477151	0.467831	1.0	0.666667	0.5	mutual_knn
P0711	P3225	0.446581	0.407062	0.459414	0.442746	0.583333	0.666667	0.625	mutual_knn
P12548	P12675	0.44658	0.33606	0.467895	0.449231	0.866667	0.666667	0.5	mutual_knn
P13343	P13670	0.446579	0.333333	0.465276	0.480182	0.857143	0.666667	0.5	mutual_knn
P8909	P8924	0.446577	0.338715	0.442665	0.642221	0.75	0.6	0.5	mutual_knn
P10490	P14817	0.446576	0.35714	0.493045	0.466309	0.666667	0.666667	0.5	mutual_knn
P13182	P13425	0.446575	0.289317	0.511481	0.516493	0.857143	0.666667	0.5	mutual_knn
P15019	P16398	0.446571	0.321989	0.485335	0.460949	0.857143	0.666667	0.5	mutual_knn
P1988	P2806	0.44657	0.412679	0.451842	0.455773	0.571429	0.666667	0.625	mutual_knn
P14285	P16452	0.446564	0.348461	0.491095	0.512068	0.666667	0.666667	0.5	mutual_knn
P14405	P16285	0.446563	0.350968	0.510137	0.475798	0.625	0.666667	0.5	mutual_knn
P5396	P5802	0.44656	0.364673	0.455388	0.44124	0.789474	0.666667	0.6	mutual_knn
P0455	P5414	0.446559	0.365029	0.420502	0.578477	0.772727	0.714286	0.666667	containment
P15369	P15414	0.446553	0.331731	0.472632	0.451865	0.866667	0.666667	0.5	mutual_knn
P14012	P16263	0.446546	0.389066	0.504776	0.572945	0.375	0.666667	0.5	mutual_knn
P1939	P8742	0.446546	0.312259	0.543084	0.559497	0.6	1.0	0.75	mutual_knn
P5010	P5071	0.446546	0.357939	0.441722	0.642042	0.666667	0.666667	0.6	mutual_knn
P0071	P1996	0.446545	0.389062	0.437102	0.569425	0.615385	0.666667	0.625	containment
P13919	P15359	0.446543	0.326476	0.519868	0.510084	0.666667	0.666667	0.5	mutual_knn
P14251	P15031	0.446542	0.34139	0.500809	0.462048	0.714286	0.666667	0.5	mutual_knn
P5190	P6544	0.446542	0.400091	0.472389	0.456095	0.555556	0.666667	0.6	mutual_knn
P3838	P5433	0.446535	0.371099	0.429592	0.625167	0.666667	0.666667	0.6	containment
P0250	P7338	0.446523	0.403795	0.459458	0.640046	0.4	0.833333	0.8	containment
P0563	P2528	0.446521	0.403134	0.44252	0.563829	0.538462	0.666667	0.625	containment
P4639	P5606	0.446521	0.402525	0.49447	0.478751	0.444444	0.666667	0.6	mutual_knn
P10447	P7235	0.44652	0.428042	0.490384	0.544891	0.277778	0.75	0.666667	mutual_knn
P14803	P15790	0.446519	0.353813	0.488031	0.498259	0.666667	0.666667	0.5	mutual_knn
P13378	P14029	0.446513	0.35775	0.456903	0.443589	0.8125	0.666667	0.5	mutual_knn
P14285	P17818	0.446508	0.342477	0.498629	0.512068	0.666667	0.666667	0.5	mutual_knn
P13637	P16940	0.446507	0.376533	0.52451	0.559892	0.375	0.666667	0.5	mutual_knn
P2170	P5470	0.446506	0.357972	0.43389	0.562843	0.772727	0.833333	0.8	containment
P0725	P5357	0.446504	0.385973	0.528689	0.583629	0.294118	1.0	1.0	mutual_knn
P10276	P7280	0.446503	0.385655	0.473686	0.44668	0.625	0.75	0.666667	mutual_knn
P2002	P8629	0.446503	0.334072	0.55878	0.551429	0.454545	1.0	0.75	containment
P2896	P7355	0.446502	0.317719	0.544075	0.585572	0.545455	1.0	0.75	containment
P14898	P17741	0.446497	0.358034	0.500293	0.436129	0.666667	0.666667	0.5	mutual_knn
P0477	P4885	0.446496	0.397074	0.464186	0.482045	0.571429	0.833333	0.8	mutual_knn
P3967	P5544	0.446496	0.353039	0.447275	0.610823	0.7	0.666667	0.6	mutual_knn
P2029	P5800	0.446488	0.393319	0.446345	0.587282	0.545455	0.714286	0.666667	containment
P13144	P15228	0.446486	0.370616	0.487284	0.424928	0.666667	0.666667	0.5	mutual_knn
P15527	P17037	0.446486	0.335875	0.496883	0.547661	0.666667	0.666667	0.5	mutual_knn
P5235	P5712	0.446484	0.387111	0.505202	0.500086	0.454545	0.666667	0.6	mutual_knn
P15315	P16236	0.446481	0.350172	0.511151	0.433341	0.666667	0.666667	0.5	mutual_knn
P15472	P16426	0.446481	0.306595	0.49567	0.49314	0.857143	0.666667	0.5	mutual_knn
P4866	P5939	0.44648	0.382184	0.437585	0.657867	0.555556	0.666667	0.6	mutual_knn
P14164	P17395	0.446479	0.365277	0.490256	0.438481	0.666667	0.666667	0.5	mutual_knn
P5319	P6417	0.446479	0.363191	0.404886	0.613328	0.8	0.666667	0.6	containment
P5764	P8203	0.446479	0.399017	0.469859	0.441376	0.583333	0.8	0.75	mutual_knn
P16034	P16318	0.446474	0.334701	0.505809	0.521585	0.666667	0.666667	0.5	mutual_knn
P13102	P13302	0.446471	0.413075	0.53901	0.542863	0.176471	0.666667	0.5	mutual_knn
P15092	P17855	0.446471	0.333046	0.458327	0.504718	0.857143	0.666667	0.5	mutual_knn
P4167	P6111	0.44647	0.344555	0.42526	0.592458	0.833333	0.666667	0.6	containment
P0082	P1948	0.446468	0.373938	0.421057	0.569128	0.73913	0.666667	0.625	containment
P2568	P6023	0.446468	0.299471	0.506962	0.676026	0.666667	0.833333	0.6	mutual_knn
P2614	P3035	0.446467	0.300592	0.467266	0.630417	0.846154	0.666667	0.5	containment
P4739	P7577	0.446466	0.368965	0.488596	0.469225	0.625	0.75	0.666667	mutual_knn
P0002	P1277	0.446464	0.381963	0.412552	0.562747	0.73913	0.666667	0.625	containment
P15092	P15719	0.446464	0.316133	0.470437	0.538365	0.857143	0.666667	0.5	mutual_knn
P12863	P13036	0.44646	0.362175	0.486733	0.416961	0.714286	0.666667	0.5	mutual_knn
P12835	P14930	0.446458	0.346774	0.508237	0.458606	0.666667	0.666667	0.5	mutual_knn
P16188	P17071	0.446458	0.338174	0.506029	0.457406	0.714286	0.666667	0.5	mutual_knn
P14869	P14879	0.446457	0.364158	0.482701	0.422122	0.714286	0.666667	0.5	mutual_knn
P7418	P7882	0.446457	0.321515	0.417215	0.616325	0.941176	0.6	0.5	mutual_knn
P12669	P15064	0.446453	0.384316	0.482671	0.474335	0.571429	0.666667	0.5	mutual_knn
P16282	P16903	0.446452	0.322988	0.48885	0.5001	0.8	0.666667	0.5	mutual_knn
P4308	P6384	0.44645	0.410343	0.46999	0.47299	0.5	0.666667	0.6	mutual_knn
P15020	P16690	0.446448	0.387515	0.476493	0.386267	0.666667	0.666667	0.5	mutual_knn
P12813	P15947	0.446446	0.380786	0.492495	0.527196	0.5	0.666667	0.5	mutual_knn
P12917	P15262	0.446444	0.366446	0.494611	0.512859	0.571429	0.666667	0.5	mutual_knn
P15777	P16834	0.446444	0.349803	0.487696	0.516723	0.666667	0.666667	0.5	mutual_knn
P5402	P6310	0.446443	0.377632	0.471361	0.478964	0.636364	0.666667	0.6	mutual_knn
P5106	P8082	0.446441	0.403136	0.50993	0.465545	0.4	0.8	0.75	mutual_knn
P12572	P16637	0.446435	0.374832	0.510124	0.492171	0.5	0.666667	0.5	mutual_knn
P17496	P17598	0.446435	0.355199	0.508806	0.513711	0.571429	0.666667	0.5	mutual_knn
P15047	P16978	0.446434	0.334701	0.505032	0.52391	0.666667	0.666667	0.5	mutual_knn
P5636	P7728	0.446431	0.383788	0.435142	0.577903	0.636364	0.666667	0.6	mutual_knn
P17322	P17590	0.44643	0.301403	0.495065	0.518119	0.857143	0.666667	0.5	mutual_knn
P11725	P7757	0.446426	0.398017	0.567735	0.509641	0.176471	0.75	0.666667	mutual_knn
P14022	P15725	0.446424	0.391563	0.535737	0.577129	0.25	0.666667	0.5	mutual_knn
P6886	P7947	0.446419	0.352351	0.423907	0.680646	0.714286	0.6	0.5	mutual_knn
P13340	P14088	0.446417	0.37624	0.47782	0.527293	0.571429	0.666667	0.5	mutual_knn
P14186	P16643	0.446417	0.349983	0.490966	0.504202	0.666667	0.666667	0.5	mutual_knn
P12184	P13321	0.446415	0.318557	0.486739	0.469913	0.857143	0.666667	0.5	mutual_knn
P17320	P17575	0.446415	0.374789	0.506719	0.448525	0.555556	0.666667	0.5	mutual_knn
P10120	P2797	0.446414	0.394627	0.42605	0.458018	0.73913	1.0	1.0	mutual_knn
P13738	P4583	0.446407	0.399689	0.417363	0.415226	0.789474	1.0	1.0	mutual_knn
P16321	P17333	0.446406	0.344656	0.50999	0.461472	0.666667	0.666667	0.5	mutual_knn
P11511	P4081	0.446404	0.344358	0.437102	0.670284	0.714286	0.75	0.666667	containment
P15212	P17880	0.446401	0.286819	0.497399	0.432432	1.0	0.666667	0.5	mutual_knn
P14560	P15779	0.4464	0.38175	0.490478	0.458024	0.571429	0.666667	0.5	mutual_knn
P13572	P15231	0.446399	0.403858	0.517273	0.586174	0.25	0.666667	0.5	mutual_knn
P12657	P15125	0.446397	0.343014	0.495895	0.518104	0.666667	0.666667	0.5	mutual_knn
P2415	P5552	0.446396	0.287083	0.509812	0.605135	0.782609	0.833333	0.6	containment
P13305	P14780	0.446393	0.409651	0.523933	0.536738	0.25	0.666667	0.5	mutual_knn
P2244	P2921	0.44639	0.393513	0.454088	0.603777	0.5	0.666667	0.625	containment
P14310	P14981	0.446389	0.393894	0.485635	0.491638	0.5	0.666667	0.5	mutual_knn
P6593	P8995	0.446387	0.346197	0.435632	0.631268	0.75	0.75	0.666667	mutual_knn
P12779	P17443	0.446385	0.366644	0.477437	0.476261	0.666667	0.666667	0.5	mutual_knn
P0619	P5271	0.446383	0.392812	0.451658	0.615371	0.5	0.833333	0.8	containment
P16403	P16719	0.446383	0.369195	0.477951	0.462953	0.666667	0.666667	0.5	mutual_knn
P0319	P3595	0.446381	0.386851	0.440384	0.467353	0.714286	0.714286	0.666667	mutual_knn
P0566	P1347	0.446378	0.335239	0.50032	0.537411	0.666667	0.7	0.555556	mutual_knn
P0196	P1792	0.446374	0.387114	0.43736	0.57558	0.615385	0.666667	0.625	containment
P1348	P3510	0.44637	0.313304	0.475111	0.608331	0.782609	0.666667	0.5	containment
P8140	P8802	0.446364	0.391554	0.493864	0.473119	0.5	0.666667	0.6	mutual_knn
P0380	P1802	0.446361	0.311834	0.479806	0.608307	0.772727	0.666667	0.5	containment
P12394	P17177	0.446361	0.338894	0.50491	0.504737	0.666667	0.666667	0.5	mutual_knn
P0047	P7353	0.446356	0.381492	0.435286	0.45062	0.772727	0.833333	0.8	mutual_knn
P0809	P3437	0.446354	0.340987	0.386664	0.686885	0.888889	0.714286	0.666667	containment
P15990	P16286	0.446354	0.3146	0.486827	0.4868	0.857143	0.666667	0.5	mutual_knn
P14062	P16554	0.44635	0.349036	0.508444	0.446618	0.666667	0.666667	0.5	mutual_knn
P12837	P14140	0.446347	0.357556	0.489698	0.426244	0.714286	0.666667	0.5	mutual_knn
P6197	P9044	0.446344	0.367018	0.504752	0.473797	0.571429	0.75	0.666667	mutual_knn
P2185	P6023	0.446341	0.293967	0.500446	0.661728	0.727273	0.833333	0.6	mutual_knn
P13070	P15176	0.44634	0.354948	0.467549	0.479714	0.75	0.666667	0.5	mutual_knn
P1257	P9392	0.446338	0.454215	0.488093	0.502754	0.208333	0.833333	0.8	mutual_knn
P2700	P2937	0.446337	0.332932	0.420858	0.658845	0.833333	0.75	0.666667	containment
P3741	P5015	0.446337	0.400019	0.489013	0.490203	0.461538	0.714286	0.666667	mutual_knn
P10994	P7711	0.446335	0.396637	0.497582	0.492503	0.444444	0.75	0.666667	mutual_knn
P10601	P9533	0.446329	0.351635	0.491409	0.49433	0.666667	0.75	0.666667	mutual_knn
P12331	P14375	0.446329	0.402487	0.535205	0.51221	0.266667	0.666667	0.5	mutual_knn
P2319	P5225	0.446326	0.369125	0.423213	0.570949	0.75	0.714286	0.666667	mutual_knn
P10737	P7510	0.446323	0.410433	0.518884	0.466862	0.333333	0.75	0.666667	mutual_knn
P12899	P17043	0.446323	0.328969	0.473397	0.46884	0.857143	0.666667	0.5	mutual_knn
P11055	P6492	0.446321	0.349446	0.502556	0.506756	0.625	0.75	0.666667	mutual_knn
P12548	P15219	0.44632	0.330919	0.479934	0.481798	0.8125	0.666667	0.5	mutual_knn
P13338	P17850	0.446319	0.381841	0.501177	0.490786	0.5	0.666667	0.5	mutual_knn
P13341	P14895	0.446319	0.379294	0.492313	0.53327	0.5	0.666667	0.5	mutual_knn
P12106	P14930	0.446311	0.356413	0.490991	0.474113	0.666667	0.666667	0.5	mutual_knn
P13596	P16603	0.446311	0.373199	0.454552	0.478498	0.714286	0.666667	0.5	mutual_knn
P13934	P17685	0.446311	0.323544	0.509931	0.508117	0.714286	0.666667	0.5	mutual_knn
P0764	P3333	0.44631	0.31631	0.507335	0.680694	0.583333	0.75	0.571429	mutual_knn
P14294	P16556	0.44631	0.330239	0.482139	0.45621	0.833333	0.666667	0.5	mutual_knn
P1083	P2153	0.446308	0.365917	0.428595	0.566373	0.75	0.666667	0.625	containment
P14445	P17800	0.446306	0.3415	0.464531	0.52267	0.777778	0.666667	0.5	mutual_knn
P5785	P7778	0.446306	0.374443	0.434552	0.59046	0.666667	0.666667	0.6	mutual_knn
P2333	P2725	0.446302	0.313525	0.488587	0.654597	0.6875	0.666667	0.5	containment
P3142	P4179	0.4463	0.353204	0.415053	0.64312	0.777778	0.8	0.75	containment
P3511	P9369	0.4463	0.282587	0.583477	0.565859	0.583333	1.0	0.666667	mutual_knn
P13919	P15667	0.446298	0.339791	0.513407	0.470329	0.666667	0.666667	0.5	mutual_knn
P0892	P1114	0.446293	0.390753	0.454086	0.576782	0.538462	0.666667	0.625	containment
P15366	P15958	0.446293	0.407196	0.487159	0.48104	0.444444	0.666667	0.5	mutual_knn
P8154	P9629	0.446291	0.348708	0.413235	0.669618	0.777778	0.75	0.666667	mutual_knn
P12115	P17674	0.446288	0.398618	0.530306	0.563033	0.25	0.666667	0.5	mutual_knn
P13616	P16223	0.446288	0.385692	0.480978	0.472417	0.571429	0.666667	0.5	mutual_knn
P1000	P2103	0.44628	0.397603	0.433616	0.593427	0.5625	0.666667	0.625	containment
P14189	P15472	0.446279	0.298623	0.490116	0.480502	0.923077	0.666667	0.5	mutual_knn
P3969	P7079	0.446278	0.406255	0.50516	0.533242	0.333333	0.8	0.75	mutual_knn
P14865	P16857	0.446272	0.30546	0.509739	0.554066	0.75	0.666667	0.5	containment
P10253	P7230	0.446268	0.418542	0.495263	0.51249	0.333333	0.75	0.666667	mutual_knn
P13068	P15023	0.446267	0.355297	0.50888	0.511322	0.571429	0.666667	0.5	mutual_knn
P14131	P17917	0.446267	0.365453	0.47378	0.493232	0.666667	0.666667	0.5	mutual_knn
P3052	P6131	0.446266	0.249494	0.606398	0.646112	0.571429	0.8	0.5	containment
P4508	P6463	0.446266	0.307549	0.553639	0.585398	0.555556	0.714286	0.5	mutual_knn
P5528	P7849	0.446264	0.281403	0.556117	0.535636	0.714286	0.8	0.5	mutual_knn
