left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P38971	P40193	0.431784	0.338109	0.501942	0.468124	0.571429	0.666667	0.5	mutual_knn
P11979	P30485	0.431783	0.298679	0.474317	0.48033	0.833333	0.666667	0.5	mutual_knn
P31339	P37942	0.431783	0.324078	0.481961	0.458332	0.714286	0.666667	0.5	mutual_knn
P33945	P38163	0.431783	0.311631	0.472544	0.483805	0.777778	0.666667	0.5	mutual_knn
P18160	P20607	0.431782	0.381816	0.515577	0.545125	0.25	0.75	0.666667	mutual_knn
P23820	P28723	0.431781	0.360891	0.477828	0.46585	0.555556	0.666667	0.5	mutual_knn
P34780	P38003	0.43178	0.339001	0.482511	0.47851	0.625	0.666667	0.5	mutual_knn
P35299	P37203	0.43178	0.348153	0.484486	0.483985	0.571429	0.666667	0.5	mutual_knn
P18192	P9008	0.431778	0.369148	0.501268	0.527175	0.375	0.75	0.666667	mutual_knn
P31040	P32098	0.431777	0.324002	0.484052	0.52922	0.636364	0.666667	0.5	mutual_knn
P40438	P41421	0.431774	0.328436	0.485017	0.47555	0.666667	0.666667	0.5	mutual_knn
P33215	P37788	0.431773	0.347461	0.515291	0.522072	0.428571	0.666667	0.5	mutual_knn
P36366	P41638	0.431773	0.30574	0.505808	0.457289	0.714286	0.666667	0.5	mutual_knn
P25311	P41605	0.431772	0.369577	0.481168	0.470536	0.5	0.666667	0.5	mutual_knn
P33870	P40467	0.431772	0.357089	0.505141	0.498384	0.444444	0.666667	0.5	mutual_knn
P1385	P16116	0.43177	0.339445	0.406526	0.575693	0.791667	0.8	0.75	containment
P16007	P22289	0.43177	0.382669	0.506472	0.523039	0.3	0.75	0.666667	mutual_knn
P2838	P2908	0.431769	0.307014	0.451567	0.566167	0.789474	0.666667	0.5	containment
P10783	P8324	0.431767	0.371862	0.420833	0.438038	0.733333	0.666667	0.6	mutual_knn
P32588	P40462	0.431767	0.336482	0.515555	0.499053	0.5	0.666667	0.5	mutual_knn
P0565	P6899	0.431766	0.348731	0.41748	0.551892	0.735294	0.714286	0.666667	containment
P27947	P32454	0.431765	0.298263	0.517749	0.496675	0.666667	0.666667	0.5	mutual_knn
P3065	P7584	0.431765	0.361979	0.427056	0.557683	0.636364	0.714286	0.666667	containment
P40058	P40454	0.431764	0.350644	0.513096	0.51533	0.428571	0.666667	0.5	mutual_knn
P27571	P34279	0.431763	0.352804	0.511399	0.495669	0.444444	0.666667	0.5	mutual_knn
P28100	P40225	0.431762	0.279897	0.490402	0.484528	0.857143	0.666667	0.5	mutual_knn
P34207	P40242	0.431761	0.354932	0.511906	0.484297	0.444444	0.666667	0.5	mutual_knn
P7701	P8733	0.431761	0.368647	0.427188	0.432774	0.730769	0.666667	0.6	mutual_knn
P17314	P8554	0.43176	0.369126	0.485007	0.514567	0.444444	0.75	0.666667	mutual_knn
P37417	P38827	0.43176	0.328797	0.489708	0.499034	0.625	0.666667	0.5	mutual_knn
P12702	P3880	0.431757	0.398639	0.440797	0.451487	0.529412	0.833333	0.8	mutual_knn
P27439	P28803	0.431756	0.26291	0.476172	0.467868	1.0	0.666667	0.5	mutual_knn
P25117	P40940	0.431754	0.30625	0.488391	0.51576	0.714286	0.666667	0.5	mutual_knn
P23003	P30084	0.431753	0.306465	0.504778	0.505048	0.666667	0.666667	0.5	mutual_knn
P27857	P34718	0.431752	0.278389	0.502972	0.486189	0.818182	0.666667	0.5	mutual_knn
P33021	P33767	0.431752	0.272681	0.509304	0.474564	0.833333	0.666667	0.5	mutual_knn
P23473	P31592	0.431751	0.297912	0.475016	0.481019	0.833333	0.666667	0.5	mutual_knn
P27736	P40539	0.431751	0.344936	0.490005	0.478859	0.571429	0.666667	0.5	mutual_knn
P30986	P35120	0.431751	0.316614	0.495515	0.491773	0.666667	0.666667	0.5	mutual_knn
P37146	P40353	0.431751	0.308054	0.545789	0.521002	0.5	0.666667	0.5	mutual_knn
P24520	P26125	0.431749	0.369715	0.488572	0.515194	0.428571	0.666667	0.5	mutual_knn
P23826	P25667	0.431748	0.262405	0.509389	0.496652	0.857143	0.666667	0.5	mutual_knn
P33633	P40651	0.431748	0.312676	0.506831	0.469863	0.666667	0.666667	0.5	mutual_knn
P33486	P41772	0.431747	0.294658	0.488486	0.504025	0.777778	0.666667	0.5	mutual_knn
P30154	P41980	0.431744	0.341771	0.486125	0.44167	0.636364	0.666667	0.5	mutual_knn
P14183	P20865	0.431742	0.371617	0.522811	0.542578	0.272727	0.75	0.666667	mutual_knn
P32495	P39591	0.431741	0.302755	0.504275	0.49005	0.7	0.666667	0.5	mutual_knn
P12822	P23089	0.431739	0.259678	0.502884	0.388749	1.0	0.666667	0.5	mutual_knn
P26688	P39713	0.431738	0.317968	0.482736	0.482662	0.714286	0.666667	0.5	mutual_knn
P30530	P35656	0.431737	0.371413	0.467397	0.438697	0.571429	0.666667	0.5	mutual_knn
P11620	P4741	0.431736	0.283703	0.492346	0.670423	0.647059	0.833333	0.6	containment
P24202	P40612	0.431736	0.358218	0.509214	0.46858	0.454545	0.666667	0.5	mutual_knn
P34614	P40822	0.431736	0.335213	0.481936	0.522127	0.6	0.666667	0.5	mutual_knn
P29689	P32134	0.431735	0.360087	0.499181	0.495282	0.454545	0.666667	0.5	mutual_knn
P11997	P8737	0.431733	0.399132	0.456378	0.462375	0.461538	0.666667	0.6	mutual_knn
P16300	P19643	0.431733	0.370974	0.507593	0.496378	0.375	0.75	0.666667	mutual_knn
P26856	P32995	0.431731	0.322136	0.488407	0.443989	0.714286	0.666667	0.5	mutual_knn
P30705	P33731	0.43173	0.342349	0.490878	0.487226	0.571429	0.666667	0.5	mutual_knn
P41821	P42078	0.43173	0.32481	0.536973	0.47625	0.5	0.666667	0.5	mutual_knn
P16714	P20605	0.431729	0.357162	0.530985	0.518283	0.333333	0.75	0.666667	mutual_knn
P31158	P33154	0.431728	0.389621	0.507897	0.55557	0.230769	0.666667	0.5	mutual_knn
P36667	P39310	0.431728	0.328867	0.492887	0.487279	0.625	0.666667	0.5	mutual_knn
P33721	P40772	0.431727	0.319426	0.496759	0.504829	0.636364	0.666667	0.5	mutual_knn
P13992	P2635	0.431725	0.314944	0.575131	0.601329	0.285714	1.0	0.75	containment
P16883	P17266	0.431725	0.355959	0.43268	0.701051	0.5	0.6	0.5	mutual_knn
P28940	P31830	0.431725	0.340112	0.527891	0.494682	0.444444	0.666667	0.5	mutual_knn
P33977	P37732	0.431725	0.369139	0.509977	0.50757	0.363636	0.666667	0.5	mutual_knn
P10961	P17268	0.431724	0.280841	0.569552	0.560016	0.5	0.8	0.5	containment
P40027	P41047	0.431723	0.324328	0.490323	0.474957	0.666667	0.666667	0.5	mutual_knn
P10602	P6740	0.431721	0.377898	0.459407	0.463285	0.545455	0.714286	0.666667	mutual_knn
P18317	P28157	0.431721	0.309982	0.390147	0.699632	0.857143	0.666667	0.5	mutual_knn
P37059	P38230	0.431721	0.2961	0.500052	0.53458	0.7	0.666667	0.5	mutual_knn
P7659	P9152	0.431721	0.329301	0.425762	0.6309	0.714286	0.75	0.666667	containment
P29347	P31900	0.43172	0.354365	0.478917	0.474924	0.571429	0.666667	0.5	mutual_knn
P23630	P31278	0.431719	0.329577	0.500544	0.510757	0.571429	0.666667	0.5	mutual_knn
P28715	P35330	0.431718	0.276712	0.480765	0.55596	0.833333	0.666667	0.5	mutual_knn
P10507	P8651	0.431717	0.34655	0.421203	0.668096	0.615385	0.75	0.666667	containment
P14857	P16366	0.431717	0.331302	0.414833	0.660103	0.714286	0.6	0.5	mutual_knn
P35909	P36987	0.431717	0.290731	0.468429	0.494386	0.875	0.666667	0.5	mutual_knn
P30349	P30654	0.431714	0.253198	0.490007	0.462729	1.0	0.666667	0.5	mutual_knn
P18511	P23014	0.431713	0.375019	0.506265	0.48262	0.375	0.75	0.666667	mutual_knn
P33772	P36347	0.431713	0.276712	0.511497	0.567396	0.714286	0.666667	0.5	mutual_knn
P1169	P24535	0.431712	0.286296	0.502178	0.425016	0.846154	0.666667	0.5	mutual_knn
P34745	P39935	0.431712	0.343403	0.491659	0.479575	0.571429	0.666667	0.5	mutual_knn
P41197	P41908	0.431712	0.372193	0.497802	0.566606	0.333333	0.666667	0.5	mutual_knn
P21896	P38647	0.431711	0.324584	0.495456	0.455721	0.666667	0.666667	0.5	mutual_knn
P7095	P9746	0.43171	0.395846	0.454027	0.408243	0.538462	0.714286	0.666667	mutual_knn
P32832	P38845	0.431709	0.372901	0.518894	0.522904	0.3	0.666667	0.5	mutual_knn
P33022	P37903	0.431709	0.323045	0.488241	0.487877	0.666667	0.666667	0.5	mutual_knn
P27467	P40514	0.431707	0.317466	0.477319	0.503567	0.714286	0.666667	0.5	mutual_knn
P23670	P30954	0.431706	0.322037	0.49974	0.4938	0.625	0.666667	0.5	mutual_knn
P23801	P35314	0.431705	0.347389	0.50663	0.480587	0.5	0.666667	0.5	mutual_knn
P32620	P34915	0.431705	0.330099	0.497239	0.491269	0.6	0.666667	0.5	mutual_knn
P39512	P41954	0.431705	0.301292	0.475319	0.464287	0.833333	0.666667	0.5	mutual_knn
P16207	P16233	0.431704	0.325771	0.449133	0.679106	0.6	0.6	0.5	mutual_knn
P33253	P35307	0.431704	0.333079	0.489173	0.550528	0.555556	0.666667	0.5	containment
P18317	P30950	0.431703	0.310915	0.388895	0.699632	0.857143	0.666667	0.5	mutual_knn
P34110	P40104	0.431702	0.311608	0.509065	0.508061	0.625	0.666667	0.5	mutual_knn
P16821	P7265	0.431701	0.3678	0.467278	0.463931	0.5625	0.75	0.666667	mutual_knn
P26640	P32054	0.431701	0.291046	0.489015	0.462413	0.833333	0.666667	0.5	mutual_knn
P28094	P30142	0.431701	0.263592	0.467968	0.492957	1.0	0.666667	0.5	mutual_knn
P28411	P31416	0.4317	0.286989	0.492506	0.444633	0.857143	0.666667	0.5	mutual_knn
P28861	P31748	0.4317	0.331911	0.480939	0.473449	0.666667	0.666667	0.5	mutual_knn
P32050	P40710	0.4317	0.33289	0.476695	0.4839	0.666667	0.666667	0.5	mutual_knn
P35332	P39525	0.4317	0.305986	0.510393	0.48702	0.666667	0.666667	0.5	mutual_knn
P23370	P25273	0.431699	0.270163	0.509524	0.484595	0.833333	0.666667	0.5	mutual_knn
P24608	P28554	0.431699	0.275185	0.501645	0.572897	0.75	0.666667	0.5	mutual_knn
P35904	P41727	0.431699	0.326886	0.489948	0.506178	0.625	0.666667	0.5	mutual_knn
P34974	P35353	0.431698	0.343527	0.493981	0.470746	0.571429	0.666667	0.5	mutual_knn
P31175	P40229	0.431697	0.310139	0.494032	0.442234	0.75	0.666667	0.5	mutual_knn
P38216	P40565	0.431697	0.27756	0.481468	0.507812	0.875	0.666667	0.5	mutual_knn
P32103	P34732	0.431694	0.343481	0.512463	0.533209	0.444444	0.666667	0.5	mutual_knn
P34315	P38550	0.431694	0.325115	0.478344	0.465438	0.714286	0.666667	0.5	mutual_knn
P13295	P7242	0.431693	0.379468	0.50595	0.4635	0.375	0.75	0.666667	mutual_knn
P40775	P41707	0.431693	0.323915	0.489027	0.481047	0.666667	0.666667	0.5	mutual_knn
P4418	P5601	0.431693	0.374147	0.414234	0.558454	0.625	0.625	0.571429	mutual_knn
P33615	P38849	0.431692	0.334251	0.474855	0.48413	0.666667	0.666667	0.5	mutual_knn
P34002	P38640	0.431692	0.327685	0.50513	0.518829	0.555556	0.666667	0.5	mutual_knn
P34225	P40015	0.431691	0.344803	0.490745	0.476256	0.571429	0.666667	0.5	mutual_knn
P34881	P36439	0.431691	0.286447	0.509898	0.528969	0.714286	0.666667	0.5	mutual_knn
P16541	P9502	0.43169	0.362418	0.484825	0.560561	0.428571	0.75	0.666667	containment
P23016	P23826	0.43169	0.265746	0.520947	0.451578	0.846154	0.666667	0.5	mutual_knn
P32442	P36870	0.43169	0.295746	0.499216	0.43879	0.8	0.666667	0.5	mutual_knn
P39623	P41158	0.43169	0.2888	0.49235	0.494077	0.8	0.666667	0.5	mutual_knn
P24018	P31808	0.431689	0.365141	0.516351	0.502897	0.363636	0.666667	0.5	mutual_knn
P17172	P18935	0.431688	0.316045	0.430595	0.673311	0.714286	0.6	0.5	mutual_knn
P23495	P9685	0.431688	0.29529	0.492988	0.548328	0.714286	0.666667	0.5	mutual_knn
P26076	P34429	0.431686	0.378257	0.498792	0.468926	0.4	0.666667	0.5	mutual_knn
P25138	P28098	0.431685	0.370521	0.516838	0.540571	0.3	0.666667	0.5	mutual_knn
P29610	P41368	0.431683	0.329149	0.475779	0.503762	0.666667	0.666667	0.5	mutual_knn
P34535	P34795	0.431683	0.340117	0.480932	0.436374	0.666667	0.666667	0.5	mutual_knn
P41588	P41659	0.431682	0.335211	0.532176	0.517186	0.428571	0.666667	0.5	mutual_knn
P20470	P6995	0.431681	0.357573	0.433945	0.388926	0.8	0.75	0.666667	mutual_knn
P33486	P36952	0.431681	0.299692	0.486391	0.488057	0.777778	0.666667	0.5	mutual_knn
P28030	P36372	0.431679	0.281446	0.473256	0.393886	1.0	0.666667	0.5	mutual_knn
P28485	P40648	0.431679	0.352693	0.502439	0.471133	0.5	0.666667	0.5	mutual_knn
P39121	P39561	0.431675	0.318087	0.515647	0.509166	0.571429	0.666667	0.5	mutual_knn
P40074	P42020	0.431673	0.350933	0.52846	0.512918	0.375	0.666667	0.5	mutual_knn
P30795	P32755	0.43167	0.260096	0.479055	0.469577	1.0	0.666667	0.5	mutual_knn
P26995	P36391	0.431669	0.310673	0.468248	0.502019	0.777778	0.666667	0.5	mutual_knn
P31607	P38982	0.431669	0.348491	0.499425	0.556043	0.444444	0.666667	0.5	mutual_knn
P35507	P36176	0.431669	0.324429	0.489363	0.477329	0.666667	0.666667	0.5	mutual_knn
P24934	P30830	0.431667	0.366571	0.467783	0.491398	0.538462	0.666667	0.5	mutual_knn
P23391	P26455	0.431666	0.303712	0.509502	0.500036	0.666667	0.666667	0.5	mutual_knn
P26999	P36429	0.431666	0.287625	0.50722	0.532795	0.714286	0.666667	0.5	mutual_knn
P6307	P7906	0.431666	0.359822	0.446384	0.63512	0.5	0.666667	0.6	containment
P12222	P4196	0.431662	0.350193	0.404084	0.576454	0.75	0.8	0.75	containment
P28922	P33040	0.431661	0.349125	0.510579	0.491856	0.466667	0.666667	0.5	mutual_knn
P33210	P38876	0.431661	0.319492	0.502333	0.454059	0.666667	0.666667	0.5	mutual_knn
P36199	P38052	0.431661	0.38924	0.506496	0.570068	0.222222	0.666667	0.5	mutual_knn
P29272	P40288	0.43166	0.358937	0.51209	0.432876	0.47619	0.666667	0.5	mutual_knn
P35793	P37704	0.43166	0.342522	0.464759	0.481924	0.666667	0.666667	0.5	mutual_knn
P22991	P28538	0.431659	0.381544	0.496945	0.526997	0.333333	0.666667	0.5	mutual_knn
P26620	P34345	0.431659	0.337755	0.493005	0.49975	0.571429	0.666667	0.5	mutual_knn
P33273	P42046	0.431659	0.327323	0.481298	0.492426	0.666667	0.666667	0.5	mutual_knn
P34899	P38512	0.431659	0.361631	0.490528	0.543828	0.428571	0.666667	0.5	mutual_knn
P15177	P6242	0.431658	0.388169	0.429444	0.466765	0.6	0.8	0.75	mutual_knn
P27288	P35702	0.431658	0.361488	0.495624	0.455198	0.5	0.666667	0.5	mutual_knn
P26456	P32315	0.431657	0.339993	0.485785	0.514929	0.571429	0.666667	0.5	mutual_knn
P24576	P33971	0.431655	0.284496	0.486497	0.458579	0.875	0.666667	0.5	mutual_knn
P6201	P9679	0.431655	0.33776	0.417943	0.633825	0.7	0.75	0.666667	containment
P34113	P36146	0.431653	0.348317	0.472944	0.427138	0.666667	0.666667	0.5	mutual_knn
P34684	P40231	0.431651	0.332361	0.477448	0.483155	0.666667	0.666667	0.5	mutual_knn
P36843	P39465	0.431651	0.364589	0.527968	0.577972	0.25	0.666667	0.5	mutual_knn
P18431	P6816	0.43165	0.25545	0.568209	0.56286	0.615385	1.0	0.666667	mutual_knn
P23624	P28828	0.43165	0.389409	0.554834	0.497235	0.125	0.666667	0.5	mutual_knn
P32649	P41832	0.43165	0.329736	0.485186	0.509539	0.625	0.666667	0.5	mutual_knn
P6160	P9129	0.43165	0.412946	0.458741	0.468033	0.384615	0.666667	0.6	mutual_knn
P27058	P40814	0.431649	0.325809	0.496423	0.446205	0.666667	0.666667	0.5	mutual_knn
P38881	P39758	0.431649	0.33734	0.51043	0.511958	0.5	0.666667	0.5	mutual_knn
P23756	P30324	0.431648	0.297202	0.502062	0.507568	0.714286	0.666667	0.5	mutual_knn
P24401	P33889	0.431647	0.344463	0.507964	0.544067	0.444444	0.666667	0.5	mutual_knn
P26560	P30187	0.431647	0.290739	0.516537	0.533599	0.666667	0.666667	0.5	mutual_knn
P28485	P30514	0.431646	0.314926	0.509903	0.543209	0.571429	0.666667	0.5	mutual_knn
P31274	P38685	0.431646	0.301858	0.479996	0.420969	0.857143	0.666667	0.5	mutual_knn
P35839	P40651	0.431646	0.347634	0.474919	0.518468	0.571429	0.666667	0.5	mutual_knn
P16327	P17414	0.431645	0.340165	0.477295	0.49018	0.625	0.75	0.666667	mutual_knn
P27773	P40894	0.431645	0.32481	0.480691	0.505718	0.666667	0.666667	0.5	mutual_knn
P14236	P9845	0.431643	0.323934	0.390051	0.58879	0.904762	0.75	0.666667	containment
P34736	P40816	0.431643	0.367414	0.510194	0.54405	0.333333	0.666667	0.5	mutual_knn
P4890	P8230	0.431643	0.403508	0.442162	0.453075	0.5	0.714286	0.666667	mutual_knn
P28175	P34645	0.431642	0.348161	0.490658	0.46096	0.571429	0.666667	0.5	mutual_knn
P22868	P32061	0.431641	0.382615	0.501005	0.441126	0.4	0.666667	0.5	mutual_knn
P34147	P40758	0.431639	0.345083	0.48798	0.430585	0.625	0.666667	0.5	mutual_knn
P25012	P33901	0.431638	0.346165	0.513389	0.461773	0.5	0.666667	0.5	mutual_knn
P25708	P39009	0.431638	0.319724	0.49363	0.483256	0.666667	0.666667	0.5	mutual_knn
P23862	P26730	0.431637	0.371292	0.488658	0.480711	0.454545	0.666667	0.5	mutual_knn
P6088	P8535	0.431635	0.405642	0.451808	0.455087	0.454545	0.714286	0.666667	mutual_knn
P24859	P4440	0.431634	0.299904	0.498841	0.470822	0.75	0.666667	0.5	mutual_knn
P29542	P35479	0.431633	0.331037	0.507784	0.493862	0.555556	0.666667	0.5	mutual_knn
P30068	P37434	0.431633	0.396867	0.510405	0.544006	0.2	0.666667	0.5	mutual_knn
P30385	P31703	0.431632	0.334021	0.479205	0.421722	0.714286	0.666667	0.5	mutual_knn
P30650	P41118	0.431632	0.371808	0.534366	0.55068	0.222222	0.666667	0.5	mutual_knn
P30770	P32239	0.431632	0.334686	0.471727	0.409183	0.75	0.666667	0.5	mutual_knn
P15851	P17422	0.431631	0.39145	0.487526	0.431784	0.416667	0.75	0.666667	mutual_knn
P23627	P38824	0.431631	0.363555	0.454616	0.422492	0.666667	0.666667	0.5	mutual_knn
P15173	P9151	0.43163	0.367309	0.491919	0.513128	0.428571	0.75	0.666667	mutual_knn
P13443	P20412	0.431629	0.380907	0.512556	0.522551	0.285714	0.75	0.666667	mutual_knn
P33491	P41103	0.431628	0.342148	0.495204	0.543401	0.5	0.666667	0.5	mutual_knn
P33500	P40579	0.431628	0.30574	0.48827	0.481507	0.75	0.666667	0.5	mutual_knn
P29579	P35073	0.431626	0.312831	0.506269	0.565147	0.571429	0.666667	0.5	mutual_knn
P35322	P39233	0.431625	0.308017	0.47782	0.507801	0.75	0.666667	0.5	mutual_knn
P23804	P6597	0.431624	0.300172	0.50779	0.473915	0.714286	0.666667	0.5	mutual_knn
P30365	P32168	0.431623	0.326141	0.487831	0.474522	0.666667	0.666667	0.5	mutual_knn
P33554	P34795	0.431622	0.334186	0.464435	0.436856	0.75	0.666667	0.5	mutual_knn
P13980	P14819	0.431621	0.36376	0.516918	0.536743	0.333333	0.75	0.666667	mutual_knn
P28126	P40401	0.431621	0.358	0.515437	0.526184	0.375	0.666667	0.5	mutual_knn
P29760	P29775	0.43162	0.33831	0.482805	0.488602	0.615385	0.666667	0.5	mutual_knn
P38640	P40611	0.43162	0.327685	0.509623	0.502381	0.555556	0.666667	0.5	mutual_knn
P26444	P32849	0.431619	0.41021	0.488639	0.537792	0.222222	0.666667	0.5	mutual_knn
P28589	P30975	0.431619	0.323424	0.472183	0.493855	0.714286	0.666667	0.5	mutual_knn
P28544	P33800	0.431618	0.307088	0.485452	0.535204	0.7	0.666667	0.5	mutual_knn
P28493	P38257	0.431616	0.28915	0.485561	0.482193	0.833333	0.666667	0.5	mutual_knn
P30343	P39360	0.431616	0.34275	0.479718	0.428111	0.666667	0.666667	0.5	mutual_knn
P12327	P16893	0.431615	0.358422	0.466761	0.469586	0.6	0.75	0.666667	mutual_knn
P34426	P36624	0.431615	0.292488	0.442836	0.521456	0.928571	0.666667	0.5	mutual_knn
P39681	P40522	0.431615	0.347721	0.484014	0.457356	0.6	0.666667	0.5	mutual_knn
P24914	P28407	0.431614	0.368229	0.482031	0.527558	0.444444	0.666667	0.5	mutual_knn
P38618	P40819	0.431613	0.332192	0.500652	0.497553	0.571429	0.666667	0.5	mutual_knn
P37303	P40141	0.431612	0.306117	0.4647	0.478808	0.833333	0.666667	0.5	mutual_knn
P26249	P30698	0.431611	0.35793	0.510889	0.542318	0.375	0.666667	0.5	mutual_knn
P35999	P38272	0.431609	0.29502	0.467097	0.478663	0.875	0.666667	0.5	mutual_knn
P15000	P16153	0.431608	0.356339	0.447066	0.48116	0.666667	0.6	0.5	mutual_knn
P28258	P35314	0.431606	0.325117	0.492339	0.463183	0.666667	0.666667	0.5	mutual_knn
P33147	P34300	0.431606	0.356229	0.474977	0.479183	0.571429	0.666667	0.5	mutual_knn
P30070	P34561	0.431604	0.386141	0.501855	0.488583	0.333333	0.666667	0.5	mutual_knn
P24240	P24622	0.431603	0.282608	0.483515	0.518654	0.833333	0.666667	0.5	mutual_knn
P26629	P28258	0.431602	0.354705	0.502306	0.533204	0.428571	0.666667	0.5	mutual_knn
P33879	P35988	0.431602	0.329948	0.514469	0.459183	0.571429	0.666667	0.5	mutual_knn
P32826	P40513	0.431601	0.302675	0.500314	0.488581	0.714286	0.666667	0.5	mutual_knn
P34658	P41582	0.4316	0.33678	0.493811	0.48882	0.583333	0.666667	0.5	mutual_knn
P38554	P41271	0.4316	0.320428	0.465092	0.496249	0.75	0.666667	0.5	mutual_knn
P31032	P42034	0.431599	0.339166	0.473507	0.418184	0.714286	0.666667	0.5	mutual_knn
P31804	P40840	0.431598	0.297028	0.494989	0.496899	0.75	0.666667	0.5	mutual_knn
P34215	P38550	0.431598	0.327212	0.469376	0.486419	0.714286	0.666667	0.5	mutual_knn
P40203	P40541	0.431598	0.319899	0.506664	0.531678	0.571429	0.666667	0.5	mutual_knn
P5490	P8656	0.431598	0.393937	0.448837	0.422336	0.55	0.714286	0.666667	mutual_knn
P6274	P7778	0.431598	0.402772	0.503771	0.518087	0.222222	0.75	0.666667	mutual_knn
P30145	P41570	0.431597	0.327293	0.48136	0.444107	0.714286	0.666667	0.5	mutual_knn
P24158	P38379	0.431596	0.321966	0.491672	0.479594	0.666667	0.666667	0.5	mutual_knn
P24606	P36803	0.431596	0.319513	0.488668	0.501143	0.666667	0.666667	0.5	mutual_knn
P25962	P26151	0.431596	0.380026	0.474824	0.499514	0.444444	0.666667	0.5	mutual_knn
P36329	P40744	0.431596	0.320315	0.488847	0.496911	0.666667	0.666667	0.5	mutual_knn
P39801	P40557	0.431596	0.323781	0.473637	0.451214	0.75	0.666667	0.5	mutual_knn
P27539	P36828	0.431594	0.365187	0.482089	0.413859	0.571429	0.666667	0.5	mutual_knn
P14776	P20561	0.431591	0.380098	0.495697	0.537198	0.333333	0.75	0.666667	mutual_knn
P26701	P32798	0.431591	0.320965	0.492288	0.481891	0.666667	0.666667	0.5	mutual_knn
P33157	P41472	0.431591	0.338225	0.474247	0.467362	0.666667	0.666667	0.5	mutual_knn
P36544	P39081	0.431591	0.389261	0.508057	0.428893	0.357143	0.666667	0.5	mutual_knn
P14502	P21424	0.43159	0.384149	0.508506	0.534731	0.272727	0.75	0.666667	mutual_knn
P23578	P33489	0.43159	0.286942	0.441787	0.478404	1.0	0.666667	0.5	mutual_knn
P32122	P41096	0.431589	0.288305	0.499437	0.52049	0.75	0.666667	0.5	mutual_knn
P35282	P38523	0.431589	0.304714	0.49266	0.506085	0.714286	0.666667	0.5	mutual_knn
P24751	P30603	0.431588	0.295676	0.472938	0.472908	0.857143	0.666667	0.5	mutual_knn
P13367	P18270	0.431587	0.342766	0.433203	0.701656	0.555556	0.6	0.5	mutual_knn
P34550	P39823	0.431587	0.317455	0.530037	0.532199	0.5	0.666667	0.5	mutual_knn
P21971	P26798	0.431586	0.294126	0.499973	0.464605	0.777778	0.666667	0.5	mutual_knn
P27815	P32242	0.431585	0.291744	0.483456	0.477574	0.833333	0.666667	0.5	mutual_knn
P22533	P27585	0.431584	0.320767	0.472877	0.517319	0.7	0.666667	0.5	mutual_knn
P26531	P36882	0.431584	0.35309	0.488862	0.460361	0.555556	0.666667	0.5	mutual_knn
P15792	P9096	0.431583	0.370125	0.43178	0.411762	0.727273	0.8	0.75	mutual_knn
P28305	P37224	0.431583	0.316899	0.499271	0.475671	0.666667	0.666667	0.5	mutual_knn
P33839	P36478	0.431583	0.368428	0.503267	0.532832	0.363636	0.666667	0.5	mutual_knn
P31270	P39175	0.431582	0.33734	0.512737	0.50321	0.5	0.666667	0.5	mutual_knn
P3314	P7734	0.431582	0.379459	0.423978	0.568772	0.555556	0.714286	0.666667	containment
P37551	P42029	0.431582	0.309419	0.508759	0.476115	0.666667	0.666667	0.5	mutual_knn
P24346	P41607	0.431581	0.336773	0.46692	0.45183	0.714286	0.666667	0.5	mutual_knn
P14994	P8033	0.431579	0.269837	0.502668	0.705821	0.636364	0.8	0.5	mutual_knn
P17084	P5728	0.431579	0.394916	0.448115	0.448528	0.521739	0.8	0.75	mutual_knn
P25718	P40050	0.431579	0.34544	0.513296	0.520324	0.444444	0.666667	0.5	mutual_knn
P37152	P38132	0.431579	0.336662	0.505384	0.460544	0.571429	0.666667	0.5	mutual_knn
P39270	P39578	0.431577	0.305325	0.478939	0.432193	0.833333	0.666667	0.5	mutual_knn
P22945	P31777	0.431576	0.337468	0.505655	0.471805	0.555556	0.666667	0.5	mutual_knn
P33780	P41933	0.431574	0.350309	0.489353	0.526617	0.5	0.666667	0.5	mutual_knn
P32952	P41607	0.431571	0.322537	0.485166	0.451929	0.714286	0.666667	0.5	mutual_knn
P28590	P38211	0.431568	0.319345	0.490107	0.496587	0.666667	0.666667	0.5	mutual_knn
P12535	P14630	0.431567	0.320354	0.417877	0.625795	0.785714	0.666667	0.6	mutual_knn
P30838	P34391	0.431567	0.33399	0.504408	0.50183	0.545455	0.666667	0.5	mutual_knn
P37348	P38005	0.431567	0.311052	0.506823	0.47539	0.666667	0.666667	0.5	mutual_knn
P28120	P36733	0.431566	0.364966	0.485538	0.545364	0.428571	0.666667	0.5	mutual_knn
P39763	P41271	0.431566	0.309299	0.457282	0.423327	0.9	0.666667	0.5	mutual_knn
P20577	P36663	0.431565	0.374365	0.479375	0.508755	0.444444	0.666667	0.5	mutual_knn
P33963	P35457	0.431565	0.33585	0.489834	0.518476	0.571429	0.666667	0.5	mutual_knn
P22588	P34824	0.431564	0.343943	0.49182	0.475101	0.571429	0.666667	0.5	mutual_knn
P32852	P33204	0.431564	0.319942	0.487911	0.501546	0.666667	0.666667	0.5	mutual_knn
P36590	P40124	0.431564	0.30311	0.49937	0.489563	0.714286	0.666667	0.5	mutual_knn
P37410	P39398	0.431564	0.287055	0.486426	0.446399	0.875	0.666667	0.5	mutual_knn
