morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s033-a038-w007-01	w-s033-a038-w007	33:38:7:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s033-a038-w007-02	w-s033-a038-w007	33:38:7:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s033-a038-w008-01	w-s033-a038-w008	33:38:8:1	1	فَرَضَ	فَرَضَ	فَرَضَ	ف ر ض	فرض	V	STEM	STEM|POS:V|PERF|LEM:faraDa|ROOT:frD|3MS	PERF				3	M	singular	
m-w-s033-a038-w009-01	w-s033-a038-w009	33:38:9:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s033-a038-w010-01	w-s033-a038-w010	33:38:10:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s033-a038-w010-02	w-s033-a038-w010	33:38:10:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s033-a038-w011-01	w-s033-a038-w011	33:38:11:1	1	سُنَّةَ	سُنَّةَ	سُنَّة	س ن ن	سنن	N	STEM	STEM|POS:N|LEM:sun~ap|ROOT:snn|FS|ACC						F	singular	ACC
m-w-s033-a038-w012-01	w-s033-a038-w012	33:38:12:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s033-a038-w013-01	w-s033-a038-w013	33:38:13:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s033-a038-w014-01	w-s033-a038-w014	33:38:14:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s033-a038-w015-01	w-s033-a038-w015	33:38:15:1	1	خَلَ	خَلَ	خَلَا	خ ل و	خلو	V	STEM	STEM|POS:V|PERF|LEM:xalaA|ROOT:xlw|3MP	PERF				3	M	plural	
m-w-s033-a038-w015-02	w-s033-a038-w015	33:38:15:2	2	وْا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a038-w016-01	w-s033-a038-w016	33:38:16:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s033-a038-w017-01	w-s033-a038-w017	33:38:17:1	1	قَبْلُ	قَبْلُ	قَبْل	ق ب ل	قبل	N	STEM	STEM|POS:N|LEM:qabol|ROOT:qbl|GEN								GEN
m-w-s033-a038-w018-01	w-s033-a038-w018	33:38:18:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a038-w018-02	w-s033-a038-w018	33:38:18:2	2	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s033-a038-w019-01	w-s033-a038-w019	33:38:19:1	1	أَمْرُ	أَمْرُ	أَمْر	ء م ر	ءمر	N	STEM	STEM|POS:N|LEM:>amor|ROOT:Amr|M|NOM								NOM
m-w-s033-a038-w020-01	w-s033-a038-w020	33:38:20:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s033-a038-w021-01	w-s033-a038-w021	33:38:21:1	1	قَدَرًا	قَدَرًا	قَدَر	ق د ر	قدر	N	STEM	STEM|POS:N|LEM:qadar|ROOT:qdr|M|INDEF|ACC								ACC
m-w-s033-a038-w022-01	w-s033-a038-w022	33:38:22:1	1	مَّقْدُورًا	مَّقْدُورًا	مَّقْدُور	ق د ر	قدر	N	STEM	STEM|POS:N|PASS|PCPL|LEM:m~aqoduwr|ROOT:qdr|M|INDEF|ACC			PASS					ACC
m-w-s033-a039-w001-01	w-s033-a039-w001	33:39:1:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s033-a039-w002-01	w-s033-a039-w002	33:39:2:1	1	يُبَلِّغُ	يُبَلِّغُ	بَلَّغْ	ب ل غ	بلغ	V	STEM	STEM|POS:V|IMPF|(II)|LEM:bal~ago|ROOT:blg|3MP	IMPF			II	3	M	plural	
m-w-s033-a039-w002-02	w-s033-a039-w002	33:39:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a039-w003-01	w-s033-a039-w003	33:39:3:1	1	رِسَٰلَٰتِ	رِسَٰلَٰتِ	رِسَٰلَٰت	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:risa`la`t|ROOT:rsl|FP|GEN						F	plural	GEN
m-w-s033-a039-w004-01	w-s033-a039-w004	33:39:4:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s033-a039-w005-01	w-s033-a039-w005	33:39:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a039-w005-02	w-s033-a039-w005	33:39:5:2	2	يَخْشَ	يَخْشَ	خَشِىَ	خ ش ي	خشي	V	STEM	STEM|POS:V|IMPF|LEM:xa$iYa|ROOT:x$y|3MP	IMPF				3	M	plural	
m-w-s033-a039-w005-03	w-s033-a039-w005	33:39:5:3	3	وْنَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a039-w005-04	w-s033-a039-w005	33:39:5:4	4	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s033-a039-w006-01	w-s033-a039-w006	33:39:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a039-w006-02	w-s033-a039-w006	33:39:6:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s033-a039-w007-01	w-s033-a039-w007	33:39:7:1	1	يَخْشَ	يَخْشَ	خَشِىَ	خ ش ي	خشي	V	STEM	STEM|POS:V|IMPF|LEM:xa$iYa|ROOT:x$y|3MP	IMPF				3	M	plural	
m-w-s033-a039-w007-02	w-s033-a039-w007	33:39:7:2	2	وْنَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a039-w008-01	w-s033-a039-w008	33:39:8:1	1	أَحَدًا	أَحَدًا	أَحَد	ء ح د	ءحد	N	STEM	STEM|POS:N|LEM:>aHad|ROOT:AHd|M|INDEF|ACC								ACC
m-w-s033-a039-w009-01	w-s033-a039-w009	33:39:9:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s033-a039-w010-01	w-s033-a039-w010	33:39:10:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s033-a039-w011-01	w-s033-a039-w011	33:39:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a039-w011-02	w-s033-a039-w011	33:39:11:2	2	كَفَىٰ	كَفَىٰ	كَفَىٰ	ك ف ي	كفي	V	STEM	STEM|POS:V|PERF|LEM:kafaY`|ROOT:kfy|3MS	PERF				3	M	singular	
m-w-s033-a039-w012-01	w-s033-a039-w012	33:39:12:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s033-a039-w012-02	w-s033-a039-w012	33:39:12:2	2	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s033-a039-w013-01	w-s033-a039-w013	33:39:13:1	1	حَسِيبًا	حَسِيبًا	حَسِيب	ح س ب	حسب	ADJ	STEM	STEM|POS:ADJ|LEM:Hasiyb|ROOT:Hsb|MS|INDEF|ACC						M	singular	ACC
m-w-s033-a040-w001-01	w-s033-a040-w001	33:40:1:1	1	مَّا	مَّا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s033-a040-w002-01	w-s033-a040-w002	33:40:2:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s033-a040-w003-01	w-s033-a040-w003	33:40:3:1	1	مُحَمَّدٌ	مُحَمَّدٌ	مُحَمَّد			PN	STEM	STEM|POS:PN|LEM:muHam~ad|NOM								NOM
m-w-s033-a040-w004-01	w-s033-a040-w004	33:40:4:1	1	أَبَآ	أَبَآ	أَبٌ	ء ب و	ءبو	N	STEM	STEM|POS:N|LEM:>abN|ROOT:Abw|MS|GEN						M	singular	GEN
m-w-s033-a040-w005-01	w-s033-a040-w005	33:40:5:1	1	أَحَدٍ	أَحَدٍ	أَحَد	ء ح د	ءحد	N	STEM	STEM|POS:N|LEM:>aHad|ROOT:AHd|M|INDEF|GEN								GEN
m-w-s033-a040-w006-01	w-s033-a040-w006	33:40:6:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s033-a040-w007-01	w-s033-a040-w007	33:40:7:1	1	رِّجَالِ	رِّجَالِ	رِجَال	ر ج ل	رجل	N	STEM	STEM|POS:N|LEM:rijaAl|ROOT:rjl|MP|GEN						M	plural	GEN
m-w-s033-a040-w007-02	w-s033-a040-w007	33:40:7:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s033-a040-w008-01	w-s033-a040-w008	33:40:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a040-w008-02	w-s033-a040-w008	33:40:8:2	2	لَٰكِن	لَٰكِن	لَٰكِن			AMD	STEM	STEM|POS:AMD|LEM:la`kin								
m-w-s033-a040-w009-01	w-s033-a040-w009	33:40:9:1	1	رَّسُولَ	رَّسُولَ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC								ACC
m-w-s033-a040-w010-01	w-s033-a040-w010	33:40:10:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s033-a040-w011-01	w-s033-a040-w011	33:40:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a040-w011-02	w-s033-a040-w011	33:40:11:2	2	خَاتَمَ	خَاتَمَ	خَاتَم	خ ت م	ختم	N	STEM	STEM|POS:N|LEM:xaAtam|ROOT:xtm|M|ACC								ACC
m-w-s033-a040-w012-01	w-s033-a040-w012	33:40:12:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s033-a040-w012-02	w-s033-a040-w012	33:40:12:2	2	نَّبِيِّۦنَ	نَّبِيِّۦنَ	نَّبِىّ	ن ب ء	نبء	N	STEM	STEM|POS:N|LEM:n~abiY~|ROOT:nbA|MP|GEN						M	plural	GEN
m-w-s033-a040-w013-01	w-s033-a040-w013	33:40:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a040-w013-02	w-s033-a040-w013	33:40:13:2	2	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s033-a040-w014-01	w-s033-a040-w014	33:40:14:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s033-a040-w015-01	w-s033-a040-w015	33:40:15:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s033-a040-w015-02	w-s033-a040-w015	33:40:15:2	2	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s033-a040-w016-01	w-s033-a040-w016	33:40:16:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s033-a040-w017-01	w-s033-a040-w017	33:40:17:1	1	عَلِيمًا	عَلِيمًا	عَلِيم	ع ل م	علم	ADJ	STEM	STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|INDEF|ACC						M	singular	ACC
m-w-s033-a041-w001-01	w-s033-a041-w001	33:41:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s033-a041-w001-02	w-s033-a041-w001	33:41:1:2	2	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s033-a041-w002-01	w-s033-a041-w002	33:41:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s033-a041-w003-01	w-s033-a041-w003	33:41:3:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s033-a041-w003-02	w-s033-a041-w003	33:41:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a041-w004-01	w-s033-a041-w004	33:41:4:1	1	ٱذْكُرُ	ٱذْكُرُ	ذَكَرَ	ذ ك ر	ذكر	V	STEM	STEM|POS:V|IMPV|LEM:*akara|ROOT:*kr|2MP	IMPV				2	M	plural	
m-w-s033-a041-w004-02	w-s033-a041-w004	33:41:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s033-a041-w005-01	w-s033-a041-w005	33:41:5:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s033-a041-w006-01	w-s033-a041-w006	33:41:6:1	1	ذِكْرًا	ذِكْرًا	ذِكْر	ذ ك ر	ذكر	N	STEM	STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|INDEF|ACC								ACC
m-w-s033-a041-w007-01	w-s033-a041-w007	33:41:7:1	1	كَثِيرًا	كَثِيرًا	كَثِير	ك ث ر	كثر	ADJ	STEM	STEM|POS:ADJ|LEM:kaviyr|ROOT:kvr|MS|INDEF|ACC						M	singular	ACC
m-w-s033-a042-w001-01	w-s033-a042-w001	33:42:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a042-w001-02	w-s033-a042-w001	33:42:1:2	2	سَبِّحُ	سَبِّحُ	سَبَّحَ	س ب ح	سبح	V	STEM	STEM|POS:V|IMPV|(II)|LEM:sab~aHa|ROOT:sbH|2MP	IMPV			II	2	M	plural	
m-w-s033-a042-w001-03	w-s033-a042-w001	33:42:1:3	3	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s033-a042-w001-04	w-s033-a042-w001	33:42:1:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s033-a042-w002-01	w-s033-a042-w002	33:42:2:1	1	بُكْرَةً	بُكْرَةً	بُكْرَة	ب ك ر	بكر	T	STEM	STEM|POS:T|LEM:bukorap|ROOT:bkr|F|INDEF|ACC								ACC
m-w-s033-a042-w003-01	w-s033-a042-w003	33:42:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a042-w003-02	w-s033-a042-w003	33:42:3:2	2	أَصِيلًا	أَصِيلًا	أَصِيل	ء ص ل	ءصل	T	STEM	STEM|POS:T|LEM:>aSiyl|ROOT:ASl|M|INDEF|ACC								ACC
m-w-s033-a043-w001-01	w-s033-a043-w001	33:43:1:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s033-a043-w002-01	w-s033-a043-w002	33:43:2:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s033-a043-w003-01	w-s033-a043-w003	33:43:3:1	1	يُصَلِّى	يُصَلِّى	صَلَّىٰ	ص ل و	صلو	V	STEM	STEM|POS:V|IMPF|(II)|LEM:Sal~aY`|ROOT:Slw|3MS	IMPF			II	3	M	singular	
m-w-s033-a043-w004-01	w-s033-a043-w004	33:43:4:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s033-a043-w004-02	w-s033-a043-w004	33:43:4:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s033-a043-w005-01	w-s033-a043-w005	33:43:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a043-w005-02	w-s033-a043-w005	33:43:5:2	2	مَلَٰٓئِكَتُ	مَلَٰٓئِكَتُ	مَلَك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:malak|ROOT:mlk|MP|NOM						M	plural	NOM
m-w-s033-a043-w005-03	w-s033-a043-w005	33:43:5:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s033-a043-w006-01	w-s033-a043-w006	33:43:6:1	1	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s033-a043-w006-02	w-s033-a043-w006	33:43:6:2	2	يُخْرِجَ	يُخْرِجَ	أَخْرَجَ	خ ر ج	خرج	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|3MS|MOOD:SUBJ	IMPF	SUBJ		IV	3	M	singular	
m-w-s033-a043-w006-03	w-s033-a043-w006	33:43:6:3	3	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s033-a043-w007-01	w-s033-a043-w007	33:43:7:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s033-a043-w008-01	w-s033-a043-w008	33:43:8:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s033-a043-w008-02	w-s033-a043-w008	33:43:8:2	2	ظُّلُمَٰتِ	ظُّلُمَٰتِ	ظُلُمَٰت	ظ ل م	ظلم	N	STEM	STEM|POS:N|LEM:Zuluma`t|ROOT:Zlm|FP|GEN						F	plural	GEN
m-w-s033-a043-w009-01	w-s033-a043-w009	33:43:9:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s033-a043-w010-01	w-s033-a043-w010	33:43:10:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s033-a043-w010-02	w-s033-a043-w010	33:43:10:2	2	نُّورِ	نُّورِ	نُور	ن و ر	نور	N	STEM	STEM|POS:N|LEM:nuwr|ROOT:nwr|M|GEN								GEN
m-w-s033-a043-w011-01	w-s033-a043-w011	33:43:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a043-w011-02	w-s033-a043-w011	33:43:11:2	2	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s033-a043-w012-01	w-s033-a043-w012	33:43:12:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s033-a043-w012-02	w-s033-a043-w012	33:43:12:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s033-a043-w012-03	w-s033-a043-w012	33:43:12:3	3	مُؤْمِنِينَ	مُؤْمِنِينَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|GEN			ACT	IV		M	plural	GEN
m-w-s033-a043-w013-01	w-s033-a043-w013	33:43:13:1	1	رَحِيمًا	رَحِيمًا	رَّحِيم	ر ح م	رحم	ADJ	STEM	STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|INDEF|ACC						M	singular	ACC
m-w-s033-a044-w001-01	w-s033-a044-w001	33:44:1:1	1	تَحِيَّتُ	تَحِيَّتُ	تَحِيَّة	ح ي ي	حيي	N	STEM	STEM|POS:N|VN|(II)|LEM:taHiy~ap|ROOT:Hyy|F|NOM				II				NOM
m-w-s033-a044-w001-02	w-s033-a044-w001	33:44:1:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a044-w002-01	w-s033-a044-w002	33:44:2:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s033-a044-w003-01	w-s033-a044-w003	33:44:3:1	1	يَلْقَ	يَلْقَ	لَقُ	ل ق ي	لقي	V	STEM	STEM|POS:V|IMPF|LEM:laqu|ROOT:lqy|3MP	IMPF				3	M	plural	
m-w-s033-a044-w003-02	w-s033-a044-w003	33:44:3:2	2	وْنَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a044-w003-03	w-s033-a044-w003	33:44:3:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s033-a044-w004-01	w-s033-a044-w004	33:44:4:1	1	سَلَٰمٌ	سَلَٰمٌ	سَلَٰم	س ل م	سلم	N	STEM	STEM|POS:N|LEM:sala`m|ROOT:slm|M|INDEF|NOM								NOM
m-w-s033-a044-w005-01	w-s033-a044-w005	33:44:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a044-w005-02	w-s033-a044-w005	33:44:5:2	2	أَعَدَّ	أَعَدَّ	أَعَدَّ	ع د د	عدد	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aEad~a|ROOT:Edd|3MS	PERF			IV	3	M	singular	
m-w-s033-a044-w006-01	w-s033-a044-w006	33:44:6:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s033-a044-w006-02	w-s033-a044-w006	33:44:6:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s033-a044-w007-01	w-s033-a044-w007	33:44:7:1	1	أَجْرًا	أَجْرًا	أَجْر	ء ج ر	ءجر	N	STEM	STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|INDEF|ACC								ACC
m-w-s033-a044-w008-01	w-s033-a044-w008	33:44:8:1	1	كَرِيمًا	كَرِيمًا	كَرِيم	ك ر م	كرم	ADJ	STEM	STEM|POS:ADJ|LEM:kariym|ROOT:krm|MS|INDEF|ACC						M	singular	ACC
m-w-s033-a045-w001-01	w-s033-a045-w001	33:45:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s033-a045-w001-02	w-s033-a045-w001	33:45:1:2	2	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s033-a045-w002-01	w-s033-a045-w002	33:45:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s033-a045-w002-02	w-s033-a045-w002	33:45:2:2	2	نَّبِىُّ	نَّبِىُّ	نَّبِىّ	ن ب ء	نبء	N	STEM	STEM|POS:N|LEM:n~abiY~|ROOT:nbA|M|NOM								NOM
m-w-s033-a045-w003-01	w-s033-a045-w003	33:45:3:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s033-a045-w003-02	w-s033-a045-w003	33:45:3:2	2	آ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s033-a045-w004-01	w-s033-a045-w004	33:45:4:1	1	أَرْسَلْ	أَرْسَلْ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P	PERF			IV	1		plural	
m-w-s033-a045-w004-02	w-s033-a045-w004	33:45:4:2	2	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s033-a045-w004-03	w-s033-a045-w004	33:45:4:3	3	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s033-a045-w005-01	w-s033-a045-w005	33:45:5:1	1	شَٰهِدًا	شَٰهِدًا	شَاهِد	ش ه د	شهد	N	STEM	STEM|POS:N|ACT|PCPL|LEM:$aAhid|ROOT:$hd|M|INDEF|ACC			ACT					ACC
m-w-s033-a045-w006-01	w-s033-a045-w006	33:45:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a045-w006-02	w-s033-a045-w006	33:45:6:2	2	مُبَشِّرًا	مُبَشِّرًا	مُبَشِّر	ب ش ر	بشر	N	STEM	STEM|POS:N|ACT|PCPL|(II)|LEM:muba$~ir|ROOT:b$r|M|INDEF|ACC			ACT	II				ACC
m-w-s033-a045-w007-01	w-s033-a045-w007	33:45:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a045-w007-02	w-s033-a045-w007	33:45:7:2	2	نَذِيرًا	نَذِيرًا	نَذِير	ن ذ ر	نذر	N	STEM	STEM|POS:N|LEM:na*iyr|ROOT:n*r|M|INDEF|ACC								ACC
m-w-s033-a046-w001-01	w-s033-a046-w001	33:46:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a046-w001-02	w-s033-a046-w001	33:46:1:2	2	دَاعِيًا	دَاعِيًا	دَاعِى	د ع و	دعو	N	STEM	STEM|POS:N|ACT|PCPL|LEM:daAEiY|ROOT:dEw|M|INDEF|ACC			ACT					ACC
m-w-s033-a046-w002-01	w-s033-a046-w002	33:46:2:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s033-a046-w003-01	w-s033-a046-w003	33:46:3:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s033-a046-w004-01	w-s033-a046-w004	33:46:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s033-a046-w004-02	w-s033-a046-w004	33:46:4:2	2	إِذْنِ	إِذْنِ	إِذْن	ء ذ ن	ءذن	N	STEM	STEM|POS:N|LEM:<i*on|ROOT:A*n|M|GEN								GEN
m-w-s033-a046-w004-03	w-s033-a046-w004	33:46:4:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s033-a046-w005-01	w-s033-a046-w005	33:46:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a046-w005-02	w-s033-a046-w005	33:46:5:2	2	سِرَاجًا	سِرَاجًا	سِرَاج	س ر ج	سرج	N	STEM	STEM|POS:N|LEM:siraAj|ROOT:srj|M|INDEF|ACC								ACC
