left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P10485	P11481	0.435636	0.360128	0.495254	0.502394	0.5	0.666667	0.5	mutual_knn
P12183	P8974	0.435631	0.306041	0.393048	0.746313	0.857143	0.666667	0.5	mutual_knn
P10491	P10521	0.435629	0.320678	0.494733	0.515006	0.666667	0.666667	0.5	mutual_knn
P11168	P12501	0.435628	0.333333	0.489909	0.474936	0.666667	0.666667	0.5	mutual_knn
P6240	P9157	0.435618	0.354683	0.460686	0.481037	0.666667	0.75	0.666667	mutual_knn
P12041	P9858	0.435616	0.346578	0.476484	0.462192	0.666667	0.666667	0.5	mutual_knn
P12065	P12183	0.435613	0.370304	0.468378	0.479016	0.571429	0.666667	0.5	mutual_knn
P10845	P11312	0.43561	0.336479	0.482889	0.485161	0.666667	0.666667	0.5	mutual_knn
P10495	P11694	0.435607	0.295802	0.490431	0.475124	0.833333	0.666667	0.5	mutual_knn
P2475	P2609	0.4356	0.351745	0.441937	0.626369	0.6	0.8	0.75	containment
P0867	P1414	0.435585	0.364534	0.418147	0.524655	0.727273	0.6	0.555556	mutual_knn
P11430	P11694	0.43558	0.293122	0.493798	0.475124	0.833333	0.666667	0.5	mutual_knn
P11718	P9986	0.435579	0.338098	0.494496	0.436946	0.666667	0.666667	0.5	mutual_knn
P4153	P9130	0.435579	0.328248	0.41991	0.658988	0.75	0.75	0.666667	mutual_knn
P0463	P2777	0.435568	0.355082	0.430821	0.624942	0.625	0.8	0.75	containment
P3261	P6246	0.435567	0.24876	0.582175	0.573641	0.625	1.0	0.666667	mutual_knn
P2709	P2857	0.435565	0.389872	0.451236	0.450473	0.571429	0.625	0.571429	mutual_knn
P3161	P9372	0.435564	0.265756	0.576301	0.597228	0.545455	1.0	0.666667	mutual_knn
P10128	P10518	0.435562	0.357603	0.49301	0.44944	0.571429	0.666667	0.5	mutual_knn
P11268	P11684	0.435562	0.343968	0.479408	0.415553	0.714286	0.666667	0.5	mutual_knn
P1267	P1859	0.435562	0.395664	0.446161	0.484153	0.529412	0.666667	0.625	mutual_knn
P3682	P8829	0.435562	0.316318	0.437005	0.652674	0.75	0.75	0.666667	mutual_knn
P12233	P12376	0.43556	0.330374	0.487066	0.497516	0.666667	0.666667	0.5	mutual_knn
P3950	P4413	0.435557	0.347584	0.41903	0.624842	0.7	0.666667	0.6	containment
P10376	P10963	0.43555	0.34843	0.470403	0.474488	0.666667	0.666667	0.5	mutual_knn
P10744	P11840	0.43555	0.307357	0.483168	0.447973	0.833333	0.666667	0.5	mutual_knn
P6824	P9236	0.435545	0.321098	0.4066	0.654072	0.833333	0.75	0.666667	mutual_knn
P2022	P5453	0.435542	0.292312	0.482849	0.650042	0.7	0.833333	0.6	mutual_knn
P11862	P9986	0.435537	0.336919	0.488258	0.463672	0.666667	0.666667	0.5	mutual_knn
P4729	P7231	0.435533	0.379361	0.49212	0.550782	0.375	0.666667	0.6	mutual_knn
P6361	P8167	0.435533	0.367113	0.506204	0.487159	0.444444	0.75	0.666667	mutual_knn
P11205	P12197	0.43553	0.303715	0.512937	0.526637	0.666667	0.666667	0.5	mutual_knn
P0932	P3313	0.435529	0.376685	0.427213	0.581632	0.583333	0.714286	0.666667	containment
P4743	P8243	0.435527	0.37515	0.487507	0.532248	0.428571	0.75	0.666667	mutual_knn
P0918	P1749	0.435521	0.374394	0.433322	0.553808	0.6	0.666667	0.625	containment
P4633	P6595	0.435519	0.321472	0.447121	0.676974	0.666667	0.6	0.5	mutual_knn
P12152	P12187	0.435516	0.342483	0.479793	0.468042	0.666667	0.666667	0.5	mutual_knn
P2749	P7155	0.435503	0.35006	0.420278	0.64212	0.666667	0.8	0.75	containment
P3365	P4604	0.435499	0.328513	0.433491	0.692802	0.666667	0.75	0.666667	containment
P10490	P10770	0.435494	0.354869	0.475288	0.427848	0.666667	0.666667	0.5	mutual_knn
P3210	P7258	0.435493	0.337453	0.42534	0.633414	0.714286	0.666667	0.6	mutual_knn
P1310	P3337	0.435492	0.385966	0.429792	0.568349	0.545455	0.833333	0.8	containment
P1608	P2247	0.435487	0.395296	0.489678	0.445494	0.416667	1.0	1.0	mutual_knn
P11025	P11684	0.435479	0.337257	0.47291	0.467669	0.714286	0.666667	0.5	mutual_knn
P8590	P9891	0.435475	0.337939	0.386322	0.731894	0.75	0.666667	0.5	mutual_knn
P10083	P9661	0.435472	0.347286	0.494403	0.490093	0.571429	0.666667	0.5	mutual_knn
P10223	P12443	0.43547	0.33287	0.472133	0.490038	0.714286	0.666667	0.5	mutual_knn
P1219	P3139	0.435469	0.364464	0.430274	0.593259	0.615385	0.666667	0.625	containment
P11268	P12096	0.435468	0.356575	0.482618	0.435931	0.625	0.666667	0.5	mutual_knn
P2734	P4282	0.435466	0.396756	0.443135	0.446857	0.571429	0.714286	0.666667	mutual_knn
P11226	P11435	0.435458	0.28342	0.445343	0.520486	1.0	0.666667	0.5	mutual_knn
P1242	P2743	0.435456	0.373705	0.413248	0.559855	0.666667	0.666667	0.625	containment
P11849	P9704	0.435454	0.323327	0.392235	0.69341	0.833333	0.666667	0.5	mutual_knn
P7245	P8043	0.435454	0.342979	0.491368	0.424686	0.666667	0.75	0.666667	mutual_knn
P11822	P12520	0.435453	0.362703	0.481526	0.465596	0.571429	0.666667	0.5	mutual_knn
P3798	P6965	0.435452	0.346247	0.52716	0.522779	0.428571	0.75	0.666667	mutual_knn
P11209	P12411	0.43545	0.326313	0.498943	0.47312	0.666667	0.666667	0.5	mutual_knn
P11800	P9596	0.435449	0.330157	0.515037	0.494724	0.571429	0.666667	0.5	mutual_knn
P1284	P2548	0.435447	0.384242	0.428611	0.586784	0.538462	0.666667	0.625	containment
P0619	P7535	0.435442	0.323477	0.526402	0.510908	0.545455	1.0	0.75	mutual_knn
P10702	P11421	0.435442	0.360982	0.509667	0.446167	0.5	0.666667	0.5	mutual_knn
P11301	P12068	0.435442	0.353129	0.484255	0.403776	0.666667	0.666667	0.5	mutual_knn
P11738	P11801	0.435439	0.3561	0.473174	0.429163	0.666667	0.666667	0.5	mutual_knn
P12070	P8462	0.435438	0.295533	0.419236	0.723821	0.833333	0.666667	0.5	mutual_knn
P3256	P8062	0.435435	0.410442	0.440343	0.466156	0.5	0.8	0.75	mutual_knn
P0766	P2828	0.43543	0.36711	0.434608	0.581182	0.6	0.666667	0.625	containment
P4320	P5242	0.435419	0.355759	0.48648	0.47917	0.571429	0.666667	0.6	mutual_knn
P10600	P11016	0.435417	0.348706	0.491212	0.440748	0.625	0.666667	0.5	mutual_knn
P11638	P12408	0.435417	0.35295	0.519937	0.44612	0.5	0.666667	0.5	mutual_knn
P10270	P12144	0.435415	0.357465	0.464447	0.453329	0.666667	0.666667	0.5	mutual_knn
P1560	P4696	0.435415	0.371824	0.426735	0.587369	0.6	0.833333	0.8	containment
P10446	P10746	0.435399	0.350592	0.473237	0.453329	0.666667	0.666667	0.5	mutual_knn
P11168	P12136	0.435397	0.341557	0.503136	0.484564	0.571429	0.666667	0.5	mutual_knn
P11920	P11975	0.435392	0.330584	0.497823	0.457244	0.666667	0.666667	0.5	mutual_knn
P12314	P12449	0.435384	0.328181	0.497975	0.467444	0.666667	0.666667	0.5	mutual_knn
P3526	P5506	0.435381	0.411336	0.443885	0.449205	0.5	0.666667	0.6	mutual_knn
P2057	P3150	0.43538	0.310957	0.488095	0.609792	0.636364	0.666667	0.5	containment
P10734	P11252	0.435379	0.355753	0.477447	0.415174	0.666667	0.666667	0.5	mutual_knn
P12271	P12561	0.435379	0.317558	0.500516	0.458691	0.714286	0.666667	0.5	mutual_knn
P2754	P6821	0.435377	0.393817	0.454325	0.491458	0.5	0.8	0.75	mutual_knn
P6972	P9343	0.435377	0.355248	0.52692	0.535932	0.375	0.75	0.666667	mutual_knn
P11542	P9547	0.435373	0.331097	0.481979	0.462576	0.714286	0.666667	0.5	mutual_knn
P1030	P4882	0.435372	0.288442	0.491858	0.667558	0.666667	0.833333	0.6	containment
P2030	P7110	0.435372	0.375239	0.407142	0.603786	0.636364	0.8	0.75	mutual_knn
P10790	P8510	0.435369	0.316002	0.522925	0.434779	0.666667	0.666667	0.5	mutual_knn
P10300	P8653	0.435368	0.296167	0.417729	0.683881	0.875	0.666667	0.5	mutual_knn
P11016	P11505	0.435365	0.340695	0.497746	0.45341	0.625	0.666667	0.5	mutual_knn
P4708	P6405	0.435359	0.363297	0.489754	0.504613	0.5	0.666667	0.6	mutual_knn
P3870	P5952	0.435355	0.34674	0.466912	0.492365	0.666667	0.75	0.666667	mutual_knn
P10862	P11764	0.435354	0.365796	0.542731	0.557906	0.25	0.666667	0.5	mutual_knn
P3392	P8810	0.435354	0.269456	0.574853	0.583551	0.545455	1.0	0.666667	containment
P10453	P11897	0.435353	0.309565	0.515956	0.48797	0.666667	0.666667	0.5	mutual_knn
P11386	P8799	0.435348	0.288372	0.416126	0.766036	0.833333	0.666667	0.5	containment
P10215	P11673	0.435341	0.332563	0.495985	0.454265	0.666667	0.666667	0.5	mutual_knn
P10118	P11792	0.43534	0.358974	0.509583	0.454477	0.5	0.666667	0.5	mutual_knn
P11718	P9815	0.435333	0.345822	0.489824	0.416076	0.666667	0.666667	0.5	mutual_knn
P12031	P8144	0.435333	0.359795	0.459271	0.460131	0.666667	0.666667	0.5	mutual_knn
P10427	P10491	0.435331	0.357054	0.480107	0.399528	0.666667	0.666667	0.5	mutual_knn
P2967	P8018	0.435319	0.392826	0.462911	0.465284	0.5	0.8	0.75	mutual_knn
P4389	P6860	0.435313	0.393433	0.512463	0.45573	0.333333	0.75	0.666667	mutual_knn
P2669	P8343	0.435311	0.26583	0.565577	0.552352	0.625	1.0	0.666667	containment
P10549	P11449	0.43531	0.359049	0.510438	0.522275	0.428571	0.666667	0.5	mutual_knn
P9991	P9993	0.435304	0.26946	0.482356	0.452222	1.0	0.666667	0.5	mutual_knn
P11145	P11713	0.435291	0.331186	0.497992	0.452931	0.666667	0.666667	0.5	mutual_knn
P6035	P8826	0.435289	0.350451	0.490112	0.489038	0.571429	0.75	0.666667	mutual_knn
P11761	P12581	0.43528	0.32181	0.504211	0.47325	0.666667	0.666667	0.5	mutual_knn
P10154	P9979	0.435277	0.354451	0.496271	0.449359	0.571429	0.666667	0.5	mutual_knn
P1982	P2144	0.435277	0.370925	0.437037	0.582548	0.571429	0.666667	0.625	containment
P1078	P3538	0.435267	0.359198	0.429869	0.56507	0.666667	0.714286	0.666667	containment
P3252	P6342	0.435267	0.386407	0.463393	0.537419	0.454545	0.8	0.75	mutual_knn
P5504	P7175	0.435257	0.341876	0.416893	0.640716	0.714286	0.6	0.5	mutual_knn
P3725	P7839	0.43525	0.361835	0.476551	0.484887	0.571429	0.75	0.666667	mutual_knn
P1626	P2942	0.435241	0.318512	0.494358	0.60552	0.583333	0.75	0.571429	containment
P12206	P12319	0.435239	0.32275	0.510824	0.445467	0.666667	0.666667	0.5	mutual_knn
P10713	P12201	0.435236	0.310946	0.546241	0.541256	0.5	0.666667	0.5	mutual_knn
P5549	P9760	0.435231	0.329599	0.440126	0.703671	0.625	0.75	0.666667	mutual_knn
P3921	P5150	0.435228	0.386339	0.452944	0.482995	0.545455	0.666667	0.6	mutual_knn
P9860	P9958	0.435227	0.341945	0.472609	0.445102	0.714286	0.666667	0.5	mutual_knn
P12326	P9494	0.435224	0.335277	0.485142	0.478833	0.666667	0.666667	0.5	mutual_knn
P4056	P4982	0.435219	0.336148	0.450584	0.637481	0.625	0.666667	0.6	mutual_knn
P11214	P9300	0.435218	0.312703	0.51282	0.483478	0.666667	0.666667	0.5	mutual_knn
P10952	P11464	0.435215	0.343304	0.5054	0.466951	0.571429	0.666667	0.5	mutual_knn
P11567	P12239	0.435214	0.274438	0.458691	0.511754	1.0	0.666667	0.5	mutual_knn
P3693	P7903	0.435213	0.256641	0.483143	0.706245	0.8	0.8	0.5	mutual_knn
P4445	P6589	0.435212	0.264767	0.564078	0.561395	0.625	0.8	0.5	containment
P11252	P12135	0.435208	0.316345	0.505215	0.493605	0.666667	0.666667	0.5	mutual_knn
P11567	P12371	0.435208	0.357546	0.470777	0.428739	0.666667	0.666667	0.5	mutual_knn
P3101	P8773	0.435206	0.354082	0.508605	0.550006	0.428571	0.75	0.666667	containment
P3694	P9321	0.435204	0.383742	0.494585	0.519153	0.375	0.75	0.666667	mutual_knn
P7925	P8026	0.435201	0.35581	0.526482	0.479607	0.428571	0.75	0.666667	mutual_knn
P0897	P4961	0.4352	0.396321	0.456891	0.46943	0.5	0.833333	0.8	mutual_knn
P7891	P9315	0.4352	0.387684	0.507937	0.529646	0.3	0.75	0.666667	mutual_knn
P10031	P9820	0.435199	0.326457	0.483121	0.477725	0.714286	0.666667	0.5	mutual_knn
P10342	P10498	0.435198	0.358412	0.472164	0.419883	0.666667	0.666667	0.5	mutual_knn
P2245	P2506	0.435198	0.378119	0.434763	0.590313	0.538462	0.666667	0.625	containment
P3373	P5158	0.435198	0.36188	0.4252	0.635321	0.6	0.8	0.75	containment
P11731	P12477	0.435197	0.315119	0.508113	0.488868	0.666667	0.666667	0.5	mutual_knn
P12044	P12290	0.435193	0.35302	0.541819	0.61697	0.25	0.666667	0.5	mutual_knn
P4536	P5133	0.435188	0.327385	0.443991	0.658009	0.666667	0.75	0.666667	containment
P3717	P5339	0.435181	0.349873	0.445452	0.593306	0.625	0.666667	0.6	mutual_knn
P4184	P6090	0.435179	0.366015	0.433057	0.411252	0.777778	0.666667	0.6	mutual_knn
P4709	P9289	0.435178	0.337558	0.393312	0.637993	0.818182	0.75	0.666667	mutual_knn
P2332	P3490	0.435177	0.353526	0.41059	0.623837	0.7	0.8	0.75	containment
P11449	P12056	0.435176	0.369886	0.496121	0.522275	0.428571	0.666667	0.5	mutual_knn
P10764	P12013	0.435175	0.337714	0.491252	0.445992	0.666667	0.666667	0.5	mutual_knn
P4284	P6858	0.435171	0.374933	0.513649	0.491742	0.375	0.8	0.75	mutual_knn
P4020	P4842	0.43517	0.379764	0.481659	0.502407	0.454545	0.666667	0.6	mutual_knn
P10975	P12548	0.435167	0.334843	0.468963	0.489222	0.714286	0.666667	0.5	mutual_knn
P6760	P8494	0.435167	0.332441	0.424689	0.654993	0.714286	0.6	0.5	mutual_knn
P5686	P9249	0.435165	0.350801	0.447018	0.708485	0.5	0.75	0.666667	containment
P11281	P12314	0.435156	0.337257	0.478123	0.493811	0.666667	0.666667	0.5	mutual_knn
P5863	P6456	0.435156	0.372452	0.466774	0.496366	0.545455	0.666667	0.6	mutual_knn
P6942	P8718	0.435156	0.380033	0.490519	0.496027	0.428571	0.75	0.666667	mutual_knn
P10847	P10908	0.435147	0.324087	0.545849	0.554033	0.428571	0.666667	0.5	mutual_knn
P11030	P9894	0.43514	0.343609	0.47508	0.475711	0.666667	0.666667	0.5	mutual_knn
P12118	P12547	0.43513	0.32471	0.524927	0.481436	0.571429	0.666667	0.5	mutual_knn
P10512	P12567	0.435128	0.345448	0.472668	0.475761	0.666667	0.666667	0.5	mutual_knn
P11619	P8873	0.435127	0.336761	0.479139	0.492196	0.666667	0.666667	0.5	mutual_knn
P3478	P4320	0.435122	0.374463	0.507909	0.488457	0.4	0.666667	0.6	mutual_knn
P7245	P8289	0.435122	0.333769	0.492227	0.459802	0.666667	0.75	0.666667	mutual_knn
P11047	P5505	0.43512	0.300758	0.404224	0.749667	0.833333	0.666667	0.5	mutual_knn
P11567	P12583	0.43512	0.349607	0.477892	0.438684	0.666667	0.666667	0.5	mutual_knn
P11644	P11866	0.43512	0.319337	0.468745	0.440243	0.833333	0.666667	0.5	mutual_knn
P12135	P8873	0.435118	0.330779	0.486804	0.492196	0.666667	0.666667	0.5	mutual_knn
P10028	P12204	0.435117	0.313457	0.502653	0.514658	0.666667	0.666667	0.5	mutual_knn
P1094	P1549	0.435116	0.306686	0.48759	0.597839	0.666667	0.666667	0.5	containment
P10453	P12032	0.435114	0.312465	0.509557	0.494932	0.666667	0.666667	0.5	mutual_knn
P4919	P9345	0.43511	0.335866	0.426202	0.681333	0.666667	0.75	0.666667	mutual_knn
P10375	P12324	0.435108	0.274446	0.527347	0.556073	0.714286	0.666667	0.5	mutual_knn
P4232	P6365	0.4351	0.371296	0.420506	0.65284	0.555556	0.666667	0.6	mutual_knn
P6951	P9006	0.4351	0.347999	0.486676	0.510208	0.571429	0.75	0.666667	mutual_knn
P2579	P5367	0.435097	0.284497	0.397829	0.678335	1.0	0.666667	0.5	mutual_knn
P12019	P12479	0.435092	0.334274	0.4886	0.46992	0.666667	0.666667	0.5	mutual_knn
P7763	P7993	0.435084	0.359277	0.526793	0.515316	0.375	0.75	0.666667	mutual_knn
P11681	P11800	0.43508	0.351968	0.482805	0.5057	0.571429	0.666667	0.5	mutual_knn
P2822	P7786	0.435077	0.406138	0.472372	0.425403	0.444444	0.8	0.75	mutual_knn
P2010	P3718	0.435076	0.338923	0.412709	0.71446	0.666667	0.714286	0.666667	containment
P4609	P6064	0.435071	0.286896	0.553543	0.550852	0.571429	0.8	0.5	mutual_knn
P0538	P5296	0.435057	0.371812	0.420061	0.623875	0.583333	0.833333	0.8	containment
P7920	P8094	0.435052	0.321839	0.445016	0.678025	0.666667	0.6	0.5	mutual_knn
P11862	P9815	0.435051	0.344588	0.483702	0.440238	0.666667	0.666667	0.5	mutual_knn
P11653	P12068	0.435044	0.316753	0.501488	0.503174	0.666667	0.666667	0.5	mutual_knn
P0637	P1937	0.435041	0.310325	0.499989	0.670649	0.533333	0.666667	0.5	containment
P12165	P12314	0.435036	0.338717	0.481027	0.475873	0.666667	0.666667	0.5	mutual_knn
P12121	P12157	0.435035	0.357572	0.557232	0.540963	0.25	0.666667	0.5	mutual_knn
P11183	P9771	0.435028	0.358974	0.494467	0.504259	0.5	0.666667	0.5	mutual_knn
P2496	P3733	0.435024	0.345416	0.444176	0.616254	0.625	0.666667	0.6	containment
P3115	P5824	0.43502	0.392171	0.45327	0.443429	0.555556	0.666667	0.6	mutual_knn
P3847	P7272	0.435014	0.371766	0.468794	0.480855	0.555556	0.75	0.666667	mutual_knn
P10165	P10550	0.435012	0.33042	0.514306	0.491731	0.571429	0.666667	0.5	mutual_knn
P12369	P12527	0.435011	0.367802	0.507	0.491931	0.428571	0.666667	0.5	mutual_knn
P10438	P10895	0.434997	0.331936	0.483285	0.450475	0.714286	0.666667	0.5	mutual_knn
P11516	P11980	0.434996	0.336987	0.520644	0.511264	0.5	0.666667	0.5	mutual_knn
P1426	P2411	0.434995	0.409731	0.467154	0.486502	0.384615	0.666667	0.625	mutual_knn
P10669	P11245	0.43499	0.342484	0.484673	0.445702	0.666667	0.666667	0.5	mutual_knn
P1355	P5296	0.43499	0.371642	0.433369	0.660717	0.5	0.833333	0.8	containment
P10770	P9359	0.434989	0.272896	0.432851	0.773549	0.833333	0.666667	0.5	mutual_knn
P3029	P4890	0.434984	0.391884	0.463663	0.463544	0.5	0.666667	0.6	mutual_knn
P10550	P8422	0.434983	0.294948	0.400779	0.762699	0.857143	0.666667	0.5	mutual_knn
P2283	P5092	0.434982	0.387461	0.433993	0.548807	0.538462	0.714286	0.666667	mutual_knn
P11007	P12112	0.434972	0.322601	0.497145	0.44372	0.714286	0.666667	0.5	mutual_knn
P2109	P2245	0.434972	0.389948	0.444298	0.602416	0.4375	0.666667	0.625	containment
P5232	P9249	0.434972	0.328906	0.426713	0.661862	0.714286	0.75	0.666667	containment
P6486	P8114	0.434971	0.339731	0.416372	0.613618	0.75	0.6	0.5	mutual_knn
P11411	P12412	0.434964	0.339686	0.49007	0.439141	0.666667	0.666667	0.5	mutual_knn
P1340	P3834	0.434962	0.385944	0.416649	0.539216	0.615385	0.714286	0.666667	mutual_knn
P3298	P5936	0.434957	0.238124	0.48597	0.719973	0.857143	0.8	0.5	containment
P1365	P2006	0.434954	0.371135	0.437729	0.617965	0.529412	0.666667	0.625	containment
P10211	P10704	0.434952	0.314706	0.502749	0.507057	0.666667	0.666667	0.5	mutual_knn
P11658	P11904	0.434947	0.361781	0.487011	0.445494	0.571429	0.666667	0.5	mutual_knn
P4080	P4992	0.434947	0.258632	0.580001	0.584194	0.571429	0.8	0.5	containment
P5552	P7905	0.434947	0.27618	0.39719	0.8415	0.875	0.6	0.5	mutual_knn
P10632	P11202	0.434942	0.266172	0.483157	0.460591	1.0	0.666667	0.5	mutual_knn
P3203	P4936	0.43494	0.349488	0.417479	0.565525	0.75	0.666667	0.6	containment
P2017	P3495	0.434937	0.371119	0.449588	0.60578	0.5	0.714286	0.666667	mutual_knn
P6665	P8270	0.434927	0.361974	0.471702	0.498007	0.571429	0.75	0.666667	mutual_knn
P11815	P12371	0.434923	0.355936	0.470151	0.43533	0.666667	0.666667	0.5	mutual_knn
P2241	P9399	0.434922	0.373683	0.529727	0.591376	0.222222	0.75	0.666667	containment
P8080	P8565	0.43491	0.359592	0.465748	0.500815	0.6	0.75	0.666667	mutual_knn
P2024	P6339	0.434907	0.249914	0.568683	0.567402	0.666667	0.8	0.5	containment
P0634	P1554	0.434905	0.396063	0.443513	0.443037	0.571429	0.666667	0.625	mutual_knn
P3276	P3544	0.434905	0.351953	0.432454	0.66834	0.583333	0.666667	0.6	containment
P0034	P3948	0.434904	0.376901	0.434165	0.587949	0.545455	0.833333	0.8	containment
P0951	P1557	0.434901	0.380079	0.449786	0.531066	0.533333	0.6	0.555556	mutual_knn
P6243	P8756	0.434893	0.357044	0.492828	0.517339	0.5	0.75	0.666667	mutual_knn
P11815	P12583	0.434892	0.348067	0.477246	0.445587	0.666667	0.666667	0.5	mutual_knn
P1322	P5007	0.434888	0.401624	0.453753	0.4919	0.461538	0.833333	0.8	mutual_knn
P12562	P9917	0.434881	0.353049	0.465554	0.463984	0.666667	0.666667	0.5	mutual_knn
P4114	P5102	0.43488	0.371639	0.48364	0.483684	0.5	0.666667	0.6	mutual_knn
P10068	P10470	0.434878	0.322131	0.526434	0.485249	0.571429	0.666667	0.5	mutual_knn
P11172	P11915	0.434872	0.316473	0.504499	0.492176	0.666667	0.666667	0.5	mutual_knn
P4051	P5432	0.434871	0.399455	0.47572	0.501525	0.384615	0.666667	0.6	mutual_knn
P0498	P5742	0.434869	0.274645	0.48755	0.656367	0.75	0.833333	0.6	containment
P3037	P5271	0.434867	0.253504	0.578834	0.5666	0.615385	1.0	0.666667	mutual_knn
P2085	P5551	0.434864	0.376848	0.425976	0.411912	0.75	0.8	0.75	mutual_knn
P4232	P5677	0.43486	0.405813	0.465335	0.449324	0.444444	0.666667	0.6	mutual_knn
P0384	P3374	0.434857	0.376849	0.439956	0.567453	0.545455	0.714286	0.666667	containment
P3408	P6305	0.434857	0.357182	0.428672	0.625511	0.615385	0.666667	0.6	containment
P11214	P12404	0.434851	0.365665	0.459408	0.428426	0.666667	0.666667	0.5	mutual_knn
P0760	P4925	0.43485	0.284558	0.489593	0.718047	0.636364	0.833333	0.6	containment
P10903	P12545	0.43484	0.34752	0.459689	0.461366	0.714286	0.666667	0.5	mutual_knn
P1028	P1275	0.434838	0.383062	0.451361	0.578172	0.466667	0.666667	0.625	containment
P6046	P7785	0.434833	0.337065	0.41213	0.639084	0.75	0.75	0.666667	mutual_knn
P11510	P12164	0.434828	0.336225	0.490422	0.452125	0.666667	0.666667	0.5	mutual_knn
P2553	P3908	0.434825	0.38752	0.455087	0.647965	0.363636	0.714286	0.666667	containment
P3692	P5284	0.434803	0.343546	0.439687	0.626803	0.636364	0.666667	0.6	containment
P3850	P3914	0.434798	0.304183	0.544859	0.572149	0.5	0.714286	0.5	containment
P3693	P8041	0.434795	0.250546	0.484115	0.726096	0.8	0.8	0.5	mutual_knn
P11137	P11792	0.434794	0.326594	0.502977	0.451182	0.666667	0.666667	0.5	mutual_knn
P11470	P11987	0.434792	0.28983	0.5001	0.460008	0.833333	0.666667	0.5	mutual_knn
P1258	P3337	0.434781	0.378309	0.424732	0.613399	0.545455	0.833333	0.8	containment
P11252	P11619	0.43478	0.321812	0.496965	0.493605	0.666667	0.666667	0.5	mutual_knn
P2760	P5477	0.434776	0.357998	0.438375	0.631025	0.571429	0.666667	0.6	containment
P11372	P12054	0.434774	0.27241	0.476371	0.454594	1.0	0.666667	0.5	mutual_knn
P1554	P5054	0.434773	0.287202	0.529584	0.565415	0.636364	1.0	0.75	mutual_knn
P10640	P12180	0.434771	0.32275	0.497571	0.487175	0.666667	0.666667	0.5	mutual_knn
P2839	P7044	0.434769	0.208015	0.481076	0.727856	1.0	0.8	0.5	mutual_knn
P10672	P10926	0.434766	0.365062	0.500573	0.524308	0.428571	0.666667	0.5	mutual_knn
P4368	P9263	0.434764	0.32007	0.437457	0.661936	0.714286	0.75	0.666667	mutual_knn
P10419	P12180	0.434763	0.329337	0.489284	0.486457	0.666667	0.666667	0.5	mutual_knn
P12060	P12162	0.434761	0.342408	0.475451	0.47603	0.666667	0.666667	0.5	mutual_knn
P2221	P5410	0.434758	0.280759	0.472773	0.651685	0.777778	0.833333	0.6	containment
P10140	P11790	0.434756	0.317558	0.507835	0.474459	0.666667	0.666667	0.5	mutual_knn
P1630	P3214	0.434744	0.396641	0.447238	0.441663	0.555556	0.714286	0.666667	mutual_knn
P3963	P6254	0.434739	0.417078	0.469675	0.451683	0.375	0.666667	0.6	mutual_knn
P12005	P12190	0.434734	0.333166	0.49614	0.444942	0.666667	0.666667	0.5	mutual_knn
P11621	P9832	0.434732	0.35768	0.470519	0.424278	0.666667	0.666667	0.5	mutual_knn
P6408	P8528	0.434732	0.348856	0.459427	0.502807	0.666667	0.75	0.666667	mutual_knn
P10862	P9484	0.43473	0.299127	0.448591	0.806159	0.625	0.666667	0.5	mutual_knn
P3341	P6651	0.43473	0.246556	0.561217	0.559258	0.714286	0.8	0.5	mutual_knn
P1110	P3825	0.434726	0.375951	0.437759	0.57787	0.545455	0.833333	0.8	containment
P10021	P11120	0.434725	0.329794	0.483521	0.456569	0.714286	0.666667	0.5	mutual_knn
P1930	P6428	0.434725	0.355207	0.420831	0.575909	0.7	0.8	0.75	mutual_knn
P0071	P0815	0.434724	0.375236	0.435094	0.573346	0.5625	0.666667	0.625	containment
P4320	P6468	0.434721	0.364767	0.491239	0.486418	0.5	0.666667	0.6	mutual_knn
P0548	P4081	0.434718	0.365002	0.430226	0.598885	0.6	0.833333	0.8	containment
P11848	P12457	0.434714	0.36949	0.539827	0.545043	0.25	0.666667	0.5	mutual_knn
P12205	P9733	0.434714	0.346067	0.471434	0.473157	0.666667	0.666667	0.5	mutual_knn
P3554	P4903	0.434712	0.384537	0.47513	0.45375	0.5	0.666667	0.6	mutual_knn
P4704	P9347	0.434712	0.35797	0.517751	0.495555	0.428571	0.75	0.666667	mutual_knn
P4564	P7479	0.434707	0.396812	0.482225	0.498632	0.375	0.666667	0.6	mutual_knn
P10839	P11314	0.434704	0.336598	0.485901	0.465033	0.666667	0.666667	0.5	mutual_knn
P6872	P8235	0.434703	0.355303	0.500605	0.551605	0.444444	0.75	0.666667	containment
P12135	P9975	0.434701	0.324588	0.493466	0.492568	0.666667	0.666667	0.5	mutual_knn
P2961	P4005	0.434697	0.395769	0.446692	0.457129	0.545455	0.714286	0.666667	mutual_knn
P5346	P5730	0.434692	0.363974	0.456933	0.473411	0.636364	0.666667	0.6	mutual_knn
P11550	P9410	0.43469	0.302976	0.40427	0.711417	0.857143	0.666667	0.5	mutual_knn
P0028	P1767	0.434688	0.37138	0.426766	0.58199	0.6	0.666667	0.625	containment
P3617	P9099	0.434687	0.25681	0.580958	0.612415	0.545455	1.0	0.666667	mutual_knn
P1354	P4312	0.434683	0.2883	0.49791	0.706797	0.6	0.833333	0.6	containment
P4281	P5013	0.434683	0.340123	0.422136	0.672134	0.666667	0.6	0.5	mutual_knn
