left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C397	C437	0.39767	0.344707	0.359857	0.317238	0.856349	0.555905	0.5765	mutual_knn
C072	C329	0.397652	0.371656	0.279135	0.448384	0.832444	0.466057	0.772618	mutual_knn
C347	C484	0.397632	0.310132	0.345811	0.450802	0.937425	0.519122	0.503773	mutual_knn
C380	C512	0.397554	0.340245	0.274499	0.480326	0.970495	0.445258	0.585265	mutual_knn
C313	C388	0.397447	0.32522	0.326291	0.38103	0.988467	0.499751	0.518548	mutual_knn
C344	C356	0.397374	0.36761	0.28399	0.347549	0.93617	0.505032	0.804797	mutual_knn
C377	C493	0.397329	0.319286	0.312952	0.508536	0.929469	0.486917	0.607006	mutual_knn
C177	C282	0.397212	0.362215	0.323341	0.289944	0.901082	0.580056	0.678418	mutual_knn
C162	C302	0.397175	0.334267	0.317329	0.364055	0.984374	0.502279	0.529262	mutual_knn
C156	C453	0.39712	0.341746	0.288966	0.424139	0.971429	0.4526	0.672549	mutual_knn
C079	C087	0.397109	0.288751	0.320963	0.577574	0.98687	0.522016	0.450296	mutual_knn
C204	C403	0.396402	0.331021	0.312098	0.473635	0.898984	0.516282	0.531707	mutual_knn
C251	C406	0.396214	0.342474	0.321505	0.331037	0.95422	0.512492	0.608737	mutual_knn
C265	C399	0.396052	0.349984	0.342349	0.362896	0.820652	0.512407	0.568398	mutual_knn
C108	C126	0.395847	0.325059	0.34328	0.358835	0.944505	0.511905	0.493482	mutual_knn
C155	C244	0.395715	0.296599	0.325494	0.528855	0.968822	0.50601	0.461095	mutual_knn
C108	C118	0.395471	0.334422	0.299188	0.402527	0.982507	0.475476	0.510567	mutual_knn
C111	C241	0.395429	0.320962	0.345661	0.367583	0.944911	0.522596	0.566882	mutual_knn
C019	C150	0.395372	0.341071	0.310502	0.347001	0.969861	0.556857	0.573466	mutual_knn
C035	C094	0.395151	0.317776	0.314405	0.441708	0.977713	0.539373	0.493672	mutual_knn
C079	C085	0.395089	0.29646	0.326281	0.553367	0.936382	0.540801	0.587859	mutual_knn
C095	C305	0.394999	0.340451	0.329415	0.295674	0.963811	0.528701	0.614749	mutual_knn
C109	C179	0.394988	0.325326	0.309105	0.40455	0.991383	0.561309	0.723784	mutual_knn
C247	C411	0.394813	0.390649	0.309675	0.286575	0.779287	0.489072	0.636978	mutual_knn
C080	C108	0.394328	0.310251	0.334977	0.421366	0.965724	0.5101	0.529787	mutual_knn
C095	C433	0.39422	0.317973	0.331224	0.39595	0.96272	0.532035	0.575104	mutual_knn
C153	C343	0.393771	0.357676	0.309921	0.310249	0.909323	0.510292	0.532773	mutual_knn
C094	C167	0.393596	0.272683	0.365203	0.482941	0.993996	0.545468	0.439353	mutual_knn
C014	C444	0.39353	0.400662	0.288076	0.223663	0.844097	0.450612	0.613004	mutual_knn
C398	C458	0.393309	0.385307	0.320677	0.207603	0.836921	0.494041	0.667951	mutual_knn
C061	C424	0.392418	0.33319	0.349289	0.265054	0.945313	0.534608	0.645393	mutual_knn
C002	C045	0.392407	0.348091	0.297361	0.357528	0.934004	0.513802	0.536302	mutual_knn
C124	C243	0.39239	0.334471	0.313089	0.377771	0.934503	0.584014	0.644634	mutual_knn
C238	C442	0.392341	0.297804	0.356956	0.416286	0.947241	0.527494	0.572834	mutual_knn
C333	C451	0.392271	0.279556	0.380312	0.447904	0.936092	0.570218	0.44194	mutual_knn
C061	C344	0.392147	0.266882	0.289965	0.726843	0.990328	0.505032	0.804797	mutual_knn
C226	C458	0.392133	0.351328	0.327291	0.230431	0.952381	0.504861	0.666078	mutual_knn
C285	C302	0.392022	0.330148	0.310289	0.358751	0.979864	0.484865	0.51901	mutual_knn
C377	C478	0.39181	0.334133	0.300176	0.374565	0.972345	0.46557	0.530426	mutual_knn
C094	C178	0.391729	0.326276	0.280399	0.46569	0.979017	0.443083	0.519366	mutual_knn
C266	C333	0.391556	0.309911	0.322642	0.416544	0.981533	0.510411	0.506571	mutual_knn
C279	C392	0.391161	0.410077	0.217281	0.242688	0.966699	0.378052	0.78353	mutual_knn
C013	C127	0.390998	0.313154	0.344261	0.323212	0.988212	0.513541	0.485942	mutual_knn
C104	C164	0.390539	0.315135	0.310111	0.431379	0.968004	0.555745	0.525693	mutual_knn
C196	C323	0.390353	0.310592	0.298752	0.496001	0.958315	0.460551	0.532811	mutual_knn
C480	C521	0.390266	0.286755	0.373985	0.400472	0.946457	0.548532	0.463469	mutual_knn
C051	C107	0.390151	0.386287	0.280498	0.214283	0.914301	0.450644	0.764896	mutual_knn
C326	C329	0.390099	0.343963	0.22511	0.519725	0.986117	0.396684	0.62163	mutual_knn
C197	C246	0.389885	0.292477	0.325701	0.464729	0.994635	0.518287	0.458794	mutual_knn
C226	C230	0.389861	0.326094	0.291276	0.414118	0.980196	0.45661	0.517931	mutual_knn
C057	C164	0.389836	0.307347	0.336567	0.378311	0.973616	0.535328	0.478984	mutual_knn
C416	C445	0.389797	0.326577	0.292624	0.427534	0.959679	0.504568	0.732484	mutual_knn
C004	C117	0.389704	0.320011	0.330958	0.329426	0.974684	0.535381	0.50801	mutual_knn
C156	C181	0.389246	0.293026	0.350143	0.402613	0.974287	0.5196	0.47733	mutual_knn
C001	C139	0.389051	0.311387	0.299799	0.443066	0.991117	0.476997	0.638852	mutual_knn
C012	C043	0.388918	0.300268	0.358656	0.332343	0.979535	0.530858	0.462405	mutual_knn
C037	C349	0.388651	0.348723	0.297301	0.31966	0.931334	0.510248	0.639436	mutual_knn
C035	C150	0.388643	0.291631	0.349059	0.400771	0.980326	0.549204	0.456196	mutual_knn
C239	C261	0.38864	0.29532	0.342189	0.3883	0.994937	0.597013	0.606473	mutual_knn
C040	C348	0.388552	0.301675	0.328139	0.402978	0.989748	0.557525	0.60543	mutual_knn
C266	C366	0.388371	0.340951	0.295278	0.309477	0.983644	0.459884	0.510486	mutual_knn
C101	C208	0.388356	0.299917	0.340801	0.387133	0.974439	0.533263	0.500991	mutual_knn
C299	C496	0.38817	0.395135	0.276583	0.122965	0.953313	0.433587	0.622312	mutual_knn
C203	C381	0.38811	0.342069	0.311008	0.344544	0.893188	0.4796	0.526931	mutual_knn
C317	C448	0.388104	0.319381	0.303894	0.410162	0.962293	0.493795	0.555918	mutual_knn
C035	C208	0.387912	0.298765	0.309585	0.475627	0.980916	0.489602	0.476545	mutual_knn
C123	C335	0.387362	0.34063	0.297588	0.324493	0.953206	0.458755	0.508285	mutual_knn
C019	C094	0.387058	0.323228	0.303462	0.352547	0.991508	0.584225	0.571836	mutual_knn
C311	C522	0.386941	0.310244	0.308103	0.408166	0.985716	0.509923	0.519986	mutual_knn
C013	C082	0.386908	0.30721	0.336147	0.353103	0.971489	0.584126	0.606377	mutual_knn
C028	C255	0.386757	0.287181	0.348044	0.444724	0.942809	0.519821	0.563396	mutual_knn
C271	C317	0.386451	0.278586	0.330214	0.501007	0.979932	0.530422	0.599873	mutual_knn
C223	C365	0.386142	0.357802	0.294947	0.270867	0.916698	0.507573	0.628488	mutual_knn
C152	C163	0.38609	0.318967	0.348284	0.283776	0.937437	0.520252	0.50349	mutual_knn
C024	C258	0.385849	0.313924	0.29997	0.427246	0.961711	0.547946	0.607422	mutual_knn
C466	C516	0.385798	0.334267	0.333428	0.379797	0.806559	0.502818	0.587703	mutual_knn
C152	C221	0.385772	0.31567	0.341163	0.364542	0.891338	0.546897	0.575206	mutual_knn
C060	C387	0.385697	0.316821	0.309359	0.391802	0.952983	0.507687	0.540805	mutual_knn
C114	C313	0.385441	0.332485	0.318469	0.31622	0.920358	0.525879	0.547886	mutual_knn
C032	C198	0.385338	0.358724	0.232928	0.390869	0.970109	0.416848	0.576846	mutual_knn
C118	C126	0.385246	0.294349	0.29245	0.544981	0.958383	0.467945	0.466039	mutual_knn
C097	C282	0.385213	0.320488	0.333571	0.302819	0.946164	0.63283	0.656458	mutual_knn
C323	C424	0.38515	0.35945	0.292652	0.214728	0.961572	0.468273	0.651985	mutual_knn
C150	C178	0.385086	0.302039	0.30807	0.432445	0.984007	0.492803	0.507431	mutual_knn
C108	C364	0.384984	0.342239	0.282845	0.309638	0.980475	0.448387	0.578527	mutual_knn
C026	C143	0.384921	0.309194	0.349418	0.280202	0.974786	0.5674	0.543264	mutual_knn
C096	C259	0.384883	0.333265	0.286645	0.346634	0.975935	0.45893	0.665608	mutual_knn
C394	C502	0.383728	0.270406	0.335709	0.497925	0.980201	0.625801	0.585974	mutual_knn
C082	C127	0.383501	0.27066	0.341995	0.505793	0.949931	0.59347	0.562293	mutual_knn
C046	C304	0.383467	0.354905	0.289817	0.287	0.903696	0.459721	0.616622	mutual_knn
C021	C111	0.383173	0.312086	0.302394	0.371227	0.992892	0.4727	0.49103	mutual_knn
C139	C207	0.382935	0.342708	0.189739	0.567173	0.979413	0.325683	0.511505	mutual_knn
C176	C359	0.38281	0.29656	0.303832	0.450707	0.983092	0.481132	0.548829	mutual_knn
C418	C433	0.382745	0.265534	0.370702	0.398131	0.989541	0.543356	0.469094	mutual_knn
C219	C423	0.38268	0.325016	0.312133	0.332342	0.932978	0.502774	0.572776	mutual_knn
C172	C419	0.382568	0.321201	0.297315	0.359366	0.968367	0.468634	0.543563	mutual_knn
C075	C227	0.382414	0.296873	0.344046	0.326886	0.980748	0.524296	0.471759	mutual_knn
C202	C258	0.382195	0.295286	0.27609	0.537369	0.979879	0.452811	0.468787	mutual_knn
C147	C162	0.381976	0.322888	0.273099	0.39297	0.993058	0.485516	0.714103	mutual_knn
C101	C360	0.381898	0.304211	0.303206	0.413762	0.974549	0.530077	0.723527	mutual_knn
C120	C431	0.381757	0.350018	0.30016	0.33144	0.835564	0.528447	0.561299	mutual_knn
C157	C316	0.381665	0.27819	0.349951	0.39672	0.979124	0.572262	0.485775	mutual_knn
C088	C338	0.381554	0.371921	0.24673	0.237458	0.978284	0.418084	0.560044	mutual_knn
C028	C371	0.381329	0.308814	0.310434	0.357048	0.980871	0.479041	0.672859	mutual_knn
C412	C468	0.381134	0.37406	0.275133	0.199297	0.916342	0.436363	0.591633	mutual_knn
C009	C082	0.381091	0.329504	0.335181	0.267272	0.890576	0.585363	0.740128	mutual_knn
C386	C512	0.380876	0.377596	0.238219	0.240541	0.965581	0.418304	0.578836	mutual_knn
C457	C506	0.3807	0.34326	0.280431	0.293511	0.955899	0.456814	0.557774	mutual_knn
C064	C279	0.38068	0.349186	0.219306	0.408712	0.99424	0.378052	0.78353	mutual_knn
C426	C475	0.380583	0.386941	0.235615	0.191484	0.972796	0.390915	0.608756	mutual_knn
C364	C409	0.380582	0.295367	0.337256	0.352457	0.964764	0.533488	0.553103	mutual_knn
C103	C211	0.380523	0.271226	0.335585	0.448147	0.994199	0.604693	0.666626	mutual_knn
C420	C509	0.380518	0.372169	0.25379	0.250759	0.932202	0.417073	0.687524	mutual_knn
C147	C285	0.380392	0.317428	0.266303	0.431439	0.986431	0.485516	0.714103	mutual_knn
C073	C348	0.380342	0.275455	0.321134	0.49692	0.965824	0.525119	0.497604	mutual_knn
C066	C222	0.380271	0.287873	0.308952	0.493563	0.942928	0.493356	0.46714	mutual_knn
C388	C526	0.380182	0.351907	0.277575	0.325331	0.884229	0.468064	0.714751	mutual_knn
C149	C369	0.379705	0.311063	0.35145	0.277204	0.910182	0.599453	0.586799	mutual_knn
C328	C496	0.379633	0.344465	0.289237	0.234966	0.971324	0.465513	0.622312	mutual_knn
C230	C323	0.379533	0.327523	0.289511	0.366097	0.923093	0.453869	0.514785	mutual_knn
C029	C248	0.379305	0.287087	0.329596	0.392454	0.976376	0.53797	0.512034	mutual_knn
C046	C329	0.379267	0.31896	0.268153	0.40997	0.983445	0.451531	0.688234	mutual_knn
C090	C367	0.378563	0.299904	0.332185	0.301674	0.987878	0.515311	0.463725	mutual_knn
C458	C506	0.378168	0.368468	0.268204	0.161396	0.973329	0.424071	0.550012	mutual_knn
C401	C524	0.378029	0.332437	0.273789	0.359342	0.937399	0.439851	0.532392	mutual_knn
C086	C473	0.377772	0.381259	0.32676	0.136118	0.755026	0.580211	0.770037	mutual_knn
C235	C453	0.377635	0.338947	0.237368	0.379684	0.989823	0.385379	0.570505	mutual_knn
C058	C100	0.377532	0.333329	0.304783	0.296948	0.897382	0.514869	0.578871	mutual_knn
C107	C262	0.377341	0.292392	0.281472	0.49768	0.969354	0.454071	0.499408	mutual_knn
C210	C410	0.377116	0.37654	0.222408	0.234326	0.986907	0.375365	0.548937	mutual_knn
C003	C036	0.376877	0.293176	0.278965	0.484013	0.981981	0.541178	0.602325	mutual_knn
C434	C510	0.376865	0.330548	0.330717	0.194383	0.929376	0.561457	0.688691	mutual_knn
C397	C505	0.376777	0.285536	0.312367	0.425857	0.977136	0.485878	0.464504	mutual_knn
C233	C358	0.376419	0.278131	0.325384	0.420387	0.976997	0.515854	0.489112	mutual_knn
C336	C388	0.376295	0.329706	0.323952	0.169763	0.972796	0.518185	0.565795	mutual_knn
C346	C496	0.376269	0.345629	0.279091	0.202338	0.994937	0.439781	0.622312	mutual_knn
C172	C377	0.376074	0.252765	0.343833	0.489309	0.976108	0.515244	0.404582	mutual_knn
C312	C387	0.376018	0.332694	0.258845	0.377082	0.94309	0.435929	0.62241	mutual_knn
C028	C156	0.375905	0.261224	0.34813	0.418282	0.990259	0.516884	0.506831	mutual_knn
C056	C307	0.375904	0.305417	0.306659	0.376665	0.935307	0.484049	0.512185	mutual_knn
C040	C274	0.375858	0.328335	0.326553	0.189492	0.947758	0.588078	0.570868	mutual_knn
C220	C335	0.375849	0.264395	0.289333	0.583414	0.985104	0.456627	0.445226	mutual_knn
C484	C527	0.37583	0.292389	0.317968	0.372309	0.970143	0.558648	0.734282	mutual_knn
C029	C162	0.37565	0.288971	0.324893	0.404249	0.932717	0.513264	0.530055	mutual_knn
C201	C223	0.37548	0.32915	0.286395	0.304675	0.945189	0.482764	0.545136	mutual_knn
C226	C506	0.375239	0.332311	0.321293	0.15363	0.973329	0.499188	0.655655	mutual_knn
C176	C302	0.375201	0.314928	0.304859	0.335956	0.926841	0.477139	0.570539	mutual_knn
C102	C145	0.375182	0.358809	0.25394	0.216223	0.979734	0.420479	0.635998	mutual_knn
C266	C278	0.375141	0.307766	0.316555	0.286914	0.976003	0.509975	0.536248	mutual_knn
C254	C346	0.374959	0.315628	0.300036	0.300341	0.971008	0.465668	0.487299	mutual_knn
C424	C506	0.374694	0.356845	0.287096	0.154932	0.946497	0.473318	0.550012	mutual_knn
C182	C329	0.374525	0.321296	0.225871	0.489237	0.971926	0.396684	0.62163	mutual_knn
C084	C427	0.374231	0.361191	0.24606	0.315438	0.882735	0.459753	0.822682	mutual_knn
C128	C427	0.37392	0.351451	0.272731	0.34386	0.819892	0.451378	0.730328	mutual_knn
C262	C349	0.373651	0.30301	0.272007	0.444367	0.961074	0.42852	0.555595	mutual_knn
C219	C480	0.373644	0.287455	0.352735	0.275497	0.96546	0.571314	0.484063	mutual_knn
C107	C138	0.373632	0.267254	0.285151	0.552357	0.992243	0.446942	0.452281	mutual_knn
C163	C237	0.373615	0.290725	0.336774	0.333639	0.938564	0.51123	0.468969	mutual_knn
C255	C395	0.373545	0.287286	0.329154	0.438429	0.873131	0.525247	0.484051	mutual_knn
C033	C074	0.373319	0.287924	0.310554	0.406585	0.955325	0.612672	0.793297	mutual_knn
C156	C235	0.373281	0.300702	0.286849	0.378932	0.989823	0.448012	0.533707	mutual_knn
C336	C501	0.373236	0.325358	0.268962	0.307519	0.991164	0.43931	0.703703	mutual_knn
C152	C347	0.373228	0.302736	0.292026	0.358211	0.984318	0.466872	0.490907	mutual_knn
C002	C032	0.373223	0.343854	0.271151	0.39581	0.803697	0.436868	0.576846	mutual_knn
C116	C239	0.373209	0.364657	0.24297	0.256712	0.923186	0.406208	0.575617	mutual_knn
C059	C063	0.373199	0.322259	0.277568	0.345873	0.942115	0.464575	0.54551	mutual_knn
C189	C516	0.373197	0.311025	0.287241	0.325177	0.989949	0.447464	0.522687	mutual_knn
C149	C194	0.372811	0.29462	0.269645	0.477827	0.968246	0.506468	0.671032	mutual_knn
C491	C533	0.372722	0.338709	0.318441	0.180326	0.898027	0.531667	0.568041	mutual_knn
C402	C408	0.372331	0.297668	0.288996	0.375358	0.992627	0.467316	0.494849	mutual_knn
C324	C327	0.37221	0.234468	0.323189	0.592129	0.98806	0.53443	0.423528	mutual_knn
C013	C064	0.371884	0.23151	0.347185	0.525515	0.994218	0.525721	0.39237	mutual_knn
C283	C366	0.371848	0.311666	0.291797	0.341196	0.943564	0.459884	0.510486	mutual_knn
C097	C421	0.371792	0.347575	0.230185	0.308232	0.981257	0.460347	0.656458	mutual_knn
C266	C354	0.371765	0.331173	0.267946	0.367027	0.890916	0.469861	0.673595	mutual_knn
C043	C140	0.371538	0.25807	0.351164	0.417715	0.953821	0.587496	0.557589	mutual_knn
C096	C118	0.371229	0.311393	0.261927	0.36954	1.0	0.417358	0.506617	mutual_knn
C258	C375	0.370765	0.299668	0.283965	0.408018	0.949402	0.496799	0.55622	mutual_knn
C050	C156	0.370753	0.241526	0.356125	0.45724	0.974287	0.525486	0.454808	mutual_knn
C201	C429	0.370647	0.300176	0.286639	0.375533	0.970143	0.470877	0.488467	mutual_knn
C250	C266	0.370232	0.306894	0.283923	0.387508	0.928571	0.452043	0.506571	mutual_knn
C015	C029	0.370209	0.276929	0.318184	0.392316	0.970571	0.498424	0.443028	mutual_knn
C002	C008	0.369669	0.325109	0.283428	0.342186	0.878673	0.446585	0.525973	mutual_knn
C266	C283	0.369661	0.310202	0.288621	0.303262	0.976481	0.452043	0.506571	mutual_knn
C352	C416	0.369631	0.33001	0.260281	0.367249	0.89817	0.461056	0.681946	mutual_knn
C182	C326	0.36925	0.262996	0.251807	0.639036	0.983061	0.403344	0.435045	mutual_knn
C186	C218	0.369063	0.268643	0.338795	0.365207	0.965824	0.507765	0.4399	mutual_knn
C324	C481	0.36906	0.314496	0.350032	0.258909	0.809113	0.523166	0.487606	mutual_knn
C033	C140	0.368957	0.304423	0.296572	0.393454	0.884282	0.521334	0.486969	mutual_knn
C347	C403	0.368483	0.238008	0.356277	0.48729	0.938668	0.568333	0.469645	mutual_knn
C213	C335	0.368436	0.291216	0.22258	0.56054	1.0	0.404975	0.514578	mutual_knn
C105	C138	0.368296	0.261906	0.293084	0.54072	0.953463	0.46341	0.441897	mutual_knn
C090	C363	0.368289	0.299036	0.31783	0.27937	0.954848	0.519904	0.462417	mutual_knn
C250	C366	0.368216	0.308326	0.286997	0.31877	0.960769	0.459884	0.510486	mutual_knn
C102	C293	0.367287	0.319311	0.26156	0.333301	0.958335	0.420479	0.521627	mutual_knn
C063	C231	0.367112	0.278122	0.278026	0.4651	0.981336	0.459924	0.515859	mutual_knn
C172	C370	0.366974	0.28705	0.303618	0.353765	0.969869	0.478128	0.501705	mutual_knn
C495	C533	0.366929	0.328316	0.295122	0.278189	0.864159	0.476078	0.637644	mutual_knn
C250	C354	0.36686	0.29256	0.259935	0.449583	0.976408	0.469861	0.673595	mutual_knn
C339	C386	0.366851	0.303395	0.255386	0.429964	0.955411	0.429308	0.517184	mutual_knn
C090	C385	0.366614	0.280082	0.269924	0.478844	0.977111	0.465913	0.575432	mutual_knn
C428	C508	0.366487	0.257538	0.338391	0.463979	0.898027	0.574574	0.492421	mutual_knn
C096	C166	0.365908	0.306544	0.280809	0.345193	0.938743	0.44415	0.566913	mutual_knn
C014	C214	0.365847	0.291756	0.321671	0.262258	0.972423	0.504537	0.527127	mutual_knn
C299	C328	0.3658	0.310558	0.289477	0.300899	0.935879	0.465513	0.519785	mutual_knn
C142	C350	0.365654	0.272021	0.281791	0.514617	0.936442	0.476722	0.550767	mutual_knn
C075	C444	0.365561	0.288011	0.270316	0.442509	0.962103	0.450612	0.613004	mutual_knn
C169	C470	0.365499	0.287369	0.296661	0.372725	0.955435	0.468422	0.44848	mutual_knn
C275	C327	0.365266	0.284277	0.274467	0.435603	0.972272	0.504031	0.660198	mutual_knn
C040	C157	0.36507	0.298324	0.294009	0.297247	0.979801	0.477073	0.488081	mutual_knn
C298	C479	0.364995	0.288147	0.318182	0.288091	0.966575	0.514736	0.459889	mutual_knn
C103	C179	0.364986	0.228401	0.335003	0.53042	0.972423	0.534113	0.399932	mutual_knn
C122	C396	0.364964	0.286416	0.288122	0.36365	0.989541	0.451117	0.460614	mutual_knn
C260	C478	0.364872	0.263843	0.350247	0.356423	0.922339	0.553743	0.554698	mutual_knn
C144	C416	0.364862	0.292951	0.28788	0.363485	0.956747	0.453099	0.569029	mutual_knn
C431	C492	0.364852	0.271019	0.300755	0.432846	0.958315	0.524444	0.476065	mutual_knn
C172	C335	0.364811	0.286723	0.293229	0.350939	0.983871	0.459595	0.494144	mutual_knn
C083	C223	0.364624	0.255302	0.299622	0.477149	0.993712	0.538135	0.588039	mutual_knn
C123	C213	0.364176	0.292241	0.280732	0.385157	0.953206	0.487677	0.516118	mutual_knn
C161	C204	0.364102	0.30922	0.270969	0.337397	0.94462	0.432669	0.492369	mutual_knn
C279	C455	0.36399	0.361598	0.196288	0.272859	0.970188	0.343059	0.543955	mutual_knn
C257	C280	0.36348	0.308358	0.245544	0.36673	0.98965	0.399218	0.47734	mutual_knn
C424	C531	0.363362	0.369219	0.285938	0.157341	0.772375	0.473318	0.57997	mutual_knn
C396	C479	0.363299	0.293656	0.282965	0.438316	0.877503	0.442197	0.515598	mutual_knn
C218	C417	0.362741	0.315435	0.290435	0.262594	0.916342	0.460321	0.485917	mutual_knn
C146	C250	0.362734	0.327642	0.254963	0.305001	0.919239	0.498941	0.69204	mutual_knn
C007	C070	0.362721	0.285272	0.255464	0.438346	0.996116	0.438176	0.546974	mutual_knn
C155	C532	0.36232	0.317817	0.275281	0.258271	0.95	0.468006	0.667678	mutual_knn
C089	C421	0.362292	0.336074	0.229737	0.289382	0.96396	0.458561	0.616604	mutual_knn
C103	C168	0.362267	0.270901	0.300343	0.379598	0.987541	0.512927	0.556652	mutual_knn
C078	C108	0.361976	0.259344	0.294799	0.452255	0.986394	0.458969	0.426217	mutual_knn
C420	C425	0.361847	0.263345	0.28068	0.504721	0.954983	0.463451	0.473738	mutual_knn
C060	C312	0.36169	0.295379	0.2785	0.318076	0.986431	0.49812	0.500905	mutual_knn
C494	C527	0.361334	0.322522	0.242702	0.322296	0.950329	0.404143	0.540264	mutual_knn
C155	C180	0.361309	0.252954	0.282305	0.529128	0.972272	0.47094	0.554055	mutual_knn
C126	C270	0.361062	0.315325	0.244061	0.333905	0.967911	0.406727	0.580786	mutual_knn
C178	C208	0.360924	0.270971	0.27082	0.470456	0.971472	0.45711	0.444707	mutual_knn
C135	C302	0.360841	0.294039	0.342167	0.200365	0.911353	0.525208	0.48224	mutual_knn
C013	C257	0.360248	0.295656	0.296071	0.265719	0.970267	0.458372	0.538829	mutual_knn
C221	C439	0.360175	0.310761	0.259688	0.333466	0.935414	0.426391	0.564584	mutual_knn
C212	C420	0.360054	0.259244	0.316991	0.379642	0.973708	0.507817	0.499397	mutual_knn
C079	C143	0.360047	0.239829	0.282178	0.586787	0.968004	0.464304	0.406352	mutual_knn
C058	C483	0.359718	0.242503	0.31188	0.479266	0.969765	0.491078	0.491602	mutual_knn
C209	C485	0.359258	0.359112	0.187262	0.271494	0.963739	0.332455	0.71809	mutual_knn
C221	C347	0.359157	0.298956	0.269924	0.403563	0.883452	0.473008	0.519242	mutual_knn
C319	C492	0.35904	0.216713	0.343877	0.487668	0.987541	0.571494	0.378395	mutual_knn
C310	C429	0.35838	0.239559	0.321701	0.458677	0.962223	0.495343	0.433761	mutual_knn
C236	C271	0.358131	0.24149	0.350051	0.351015	0.972694	0.590303	0.515679	mutual_knn
C032	C045	0.35807	0.325134	0.235784	0.295463	0.952212	0.416848	0.576846	mutual_knn
C112	C248	0.358053	0.301583	0.266835	0.294197	0.977915	0.456794	0.467851	mutual_knn
C317	C383	0.358052	0.311033	0.25428	0.286999	0.975511	0.411591	0.52534	mutual_knn
C144	C350	0.358029	0.238201	0.292179	0.523003	0.989748	0.453506	0.453916	mutual_knn
C338	C405	0.35802	0.324554	0.276851	0.299361	0.827516	0.451884	0.599043	mutual_knn
C089	C148	0.357724	0.336867	0.281879	0.244311	0.802955	0.462953	0.566216	mutual_knn
C101	C150	0.357592	0.249238	0.31086	0.436115	0.961039	0.485576	0.455088	mutual_knn
C108	C164	0.356931	0.278849	0.298641	0.383485	0.895653	0.523906	0.512176	mutual_knn
C057	C269	0.356638	0.32658	0.240849	0.258247	0.952683	0.400538	0.506513	mutual_knn
C268	C269	0.356528	0.311243	0.227747	0.36419	0.961636	0.376599	0.506513	mutual_knn
C343	C454	0.356432	0.323361	0.244275	0.264311	0.950382	0.402974	0.529026	mutual_knn
C138	C457	0.356189	0.275254	0.324139	0.246534	0.966667	0.492877	0.521187	mutual_knn
C037	C262	0.356146	0.259894	0.297051	0.403492	0.967343	0.508822	0.425024	mutual_knn
C154	C406	0.356001	0.29982	0.260129	0.346722	0.933799	0.426042	0.608737	mutual_knn
C132	C517	0.355994	0.260157	0.28865	0.467195	0.926013	0.547351	0.594123	mutual_knn
C395	C510	0.355981	0.268024	0.344956	0.23833	0.946495	0.561457	0.688691	mutual_knn
C105	C485	0.355948	0.303517	0.238797	0.361061	0.964439	0.41283	0.782664	mutual_knn
C054	C188	0.35563	0.263231	0.274583	0.430469	0.985933	0.484343	0.459227	mutual_knn
C077	C417	0.355379	0.332667	0.273001	0.145499	0.925953	0.463434	0.663508	mutual_knn
C002	C198	0.355313	0.309718	0.239049	0.392846	0.894547	0.436868	0.486832	mutual_knn
C213	C215	0.355285	0.301945	0.226811	0.366505	0.996187	0.415708	0.517863	mutual_knn
C356	C457	0.355191	0.257161	0.301726	0.398272	0.96266	0.477748	0.415733	mutual_knn
C067	C125	0.355112	0.263824	0.277264	0.410306	0.989901	0.449893	0.492577	mutual_knn
C056	C152	0.354899	0.272781	0.29753	0.307693	0.984798	0.459949	0.468104	mutual_knn
C103	C167	0.35487	0.229623	0.327014	0.42812	0.991424	0.613014	0.580716	mutual_knn
C058	C154	0.354707	0.289923	0.277651	0.298125	0.966379	0.441918	0.459422	mutual_knn
C177	C421	0.354341	0.330286	0.217821	0.275693	0.962821	0.413419	0.597396	mutual_knn
C389	C490	0.354287	0.293627	0.255362	0.349668	0.958983	0.409398	0.50587	mutual_knn
C383	C448	0.354285	0.310814	0.253045	0.295164	0.934482	0.421224	0.610441	mutual_knn
C030	C084	0.353775	0.289137	0.294612	0.275312	0.932915	0.457017	0.549053	mutual_knn
C168	C436	0.353744	0.303706	0.22093	0.401624	0.95449	0.399575	0.477023	mutual_knn
C426	C468	0.353425	0.341095	0.228895	0.177601	0.964486	0.372759	0.515017	mutual_knn
C124	C250	0.3533	0.29581	0.253685	0.333473	0.959426	0.494071	0.563875	mutual_knn
C416	C441	0.353258	0.256254	0.278647	0.473799	0.941572	0.443613	0.413656	mutual_knn
C014	C304	0.353019	0.344602	0.253756	0.123584	0.922331	0.42949	0.516017	mutual_knn
C007	C202	0.353016	0.287456	0.235533	0.396529	0.989751	0.438894	0.469564	mutual_knn
C067	C142	0.352852	0.29885	0.27841	0.231552	0.967488	0.458105	0.547967	mutual_knn
C141	C435	0.352851	0.264179	0.318468	0.306599	0.945611	0.521835	0.473353	mutual_knn
C188	C349	0.352818	0.313993	0.230474	0.275314	0.991476	0.378665	0.491732	mutual_knn
C179	C408	0.352767	0.279942	0.283212	0.318918	0.959403	0.482991	0.546385	mutual_knn
C250	C283	0.352633	0.282962	0.280703	0.365887	0.903525	0.443936	0.444514	mutual_knn
C249	C433	0.352591	0.281154	0.295083	0.303551	0.931337	0.458436	0.475137	mutual_knn
