left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C290	C527	0.42635	0.30939	0.423249	0.470994	0.975809	0.608209	0.513106	mutual_knn
C220	C296	0.426069	0.357415	0.330754	0.543253	0.938103	0.531239	0.533046	mutual_knn
C001	C031	0.425741	0.37462	0.31709	0.461474	0.971564	0.517221	0.626637	mutual_knn
C060	C136	0.425612	0.41473	0.269072	0.391115	0.984136	0.434121	0.708811	mutual_knn
C089	C196	0.425565	0.411617	0.297969	0.317363	0.986301	0.468526	0.717337	mutual_knn
C086	C348	0.425535	0.342189	0.377143	0.418911	0.994067	0.555568	0.562842	mutual_knn
C013	C537	0.424943	0.346626	0.314925	0.58036	0.991164	0.544778	0.63285	mutual_knn
C213	C347	0.424558	0.355068	0.348671	0.434484	0.989748	0.5542	0.628809	mutual_knn
C015	C255	0.424259	0.345745	0.389439	0.380299	0.965247	0.617407	0.528107	mutual_knn
C231	C403	0.424167	0.402557	0.348671	0.270002	0.912871	0.53465	0.574974	mutual_knn
C087	C487	0.423553	0.370624	0.367329	0.333052	0.947368	0.568862	0.633338	mutual_knn
C168	C348	0.423503	0.371053	0.353287	0.325839	0.994067	0.52391	0.598409	mutual_knn
C486	C501	0.423469	0.383438	0.360336	0.3533	0.883191	0.552667	0.675007	mutual_knn
C045	C451	0.423333	0.345111	0.410398	0.336872	0.93971	0.60351	0.602167	mutual_knn
C012	C136	0.423265	0.458975	0.228289	0.288784	0.964122	0.39585	0.643338	mutual_knn
C086	C378	0.423251	0.301186	0.361622	0.646868	0.99485	0.549153	0.48501	mutual_knn
C118	C522	0.423191	0.330278	0.433006	0.302128	0.979379	0.669089	0.556379	mutual_knn
C396	C412	0.422765	0.3834	0.312612	0.381572	0.991241	0.490699	0.62963	mutual_knn
C149	C342	0.422753	0.377139	0.357661	0.353913	0.914932	0.538852	0.62205	mutual_knn
C251	C281	0.422701	0.355146	0.393473	0.341192	0.92967	0.662237	0.534423	mutual_knn
C044	C397	0.422479	0.42027	0.241329	0.40967	0.989778	0.482297	0.701515	mutual_knn
C339	C462	0.422477	0.341571	0.361036	0.443899	0.989907	0.559121	0.564563	mutual_knn
C299	C516	0.42204	0.343215	0.352351	0.4572	0.990072	0.539212	0.525805	mutual_knn
C062	C096	0.421967	0.339282	0.320037	0.563149	1.0	0.499298	0.633803	mutual_knn
C072	C207	0.420633	0.329245	0.348358	0.520157	0.994878	0.598106	0.685636	mutual_knn
C412	C450	0.420626	0.422202	0.27134	0.328252	0.952974	0.46848	0.633861	mutual_knn
C246	C356	0.420614	0.414996	0.276189	0.341112	0.961482	0.473598	0.865396	mutual_knn
C160	C343	0.420233	0.374955	0.280979	0.48461	1.0	0.454434	0.598607	mutual_knn
C183	C446	0.420216	0.399078	0.300213	0.333002	0.973124	0.479473	0.58054	mutual_knn
C108	C338	0.419924	0.358608	0.29373	0.545629	0.979379	0.492749	0.597084	mutual_knn
C019	C300	0.419502	0.39577	0.337807	0.232704	0.970044	0.514552	0.590312	mutual_knn
C344	C544	0.419311	0.3508	0.348935	0.412306	0.98	0.521663	0.688532	mutual_knn
C122	C195	0.419102	0.367991	0.324342	0.397381	0.980666	0.542551	0.566496	mutual_knn
C094	C438	0.419073	0.34013	0.361128	0.460001	0.946694	0.606083	0.512102	mutual_knn
C025	C205	0.419051	0.359055	0.314241	0.458954	0.993559	0.482313	0.584456	mutual_knn
C003	C182	0.418865	0.334606	0.32402	0.553121	0.990435	0.505346	0.708459	mutual_knn
C321	C566	0.418744	0.412701	0.348689	0.150032	0.927837	0.535081	0.660743	mutual_knn
C039	C337	0.418723	0.353728	0.345876	0.417417	0.963546	0.517589	0.636553	mutual_knn
C253	C311	0.41864	0.387243	0.293964	0.368772	0.999522	0.462234	0.674831	mutual_knn
C468	C513	0.418064	0.418493	0.283094	0.290212	0.948683	0.44347	0.721806	mutual_knn
C144	C452	0.417978	0.347646	0.348908	0.420841	0.973985	0.519534	0.525454	mutual_knn
C377	C480	0.417902	0.343553	0.344865	0.477162	0.9495	0.53642	0.581774	mutual_knn
C144	C446	0.417781	0.390324	0.309631	0.369108	0.928191	0.487369	0.571373	mutual_knn
C120	C254	0.416345	0.350935	0.356628	0.379282	0.959611	0.53425	0.579845	mutual_knn
C004	C155	0.41626	0.385991	0.313831	0.306653	0.984495	0.489404	0.573726	mutual_knn
C222	C264	0.416116	0.304872	0.416123	0.401851	0.986577	0.604073	0.530469	mutual_knn
C039	C161	0.415726	0.368635	0.3425	0.299918	0.986667	0.513523	0.570513	mutual_knn
C010	C148	0.415688	0.35286	0.367274	0.304462	0.986301	0.607872	0.592784	mutual_knn
C133	C208	0.415426	0.343887	0.337867	0.500173	0.921053	0.510592	0.513944	mutual_knn
C303	C441	0.415399	0.358083	0.335319	0.366753	0.990867	0.532527	0.544405	mutual_knn
C061	C150	0.414563	0.345742	0.303682	0.505876	1.0	0.47193	0.542882	mutual_knn
C298	C435	0.414512	0.365424	0.306679	0.411862	0.986099	0.489475	0.58495	mutual_knn
C127	C255	0.414372	0.357347	0.329155	0.383794	0.985721	0.544164	0.600599	mutual_knn
C099	C168	0.414151	0.321358	0.338838	0.531906	0.986301	0.513404	0.525263	mutual_knn
C039	C155	0.414126	0.36912	0.32198	0.331349	0.998369	0.538442	0.620367	mutual_knn
C421	C530	0.413951	0.32116	0.374414	0.450338	0.96013	0.553405	0.500839	mutual_knn
C184	C444	0.413753	0.403618	0.358201	0.105924	0.938916	0.590524	0.637082	mutual_knn
C151	C285	0.413646	0.331457	0.313652	0.545441	0.992781	0.526276	0.553299	mutual_knn
C134	C346	0.41363	0.402917	0.317911	0.178037	0.989949	0.511084	0.607103	mutual_knn
C005	C042	0.413578	0.331282	0.34767	0.441276	0.995082	0.516545	0.57888	mutual_knn
C007	C015	0.41349	0.330464	0.326502	0.516775	0.986301	0.510475	0.501055	mutual_knn
C257	C461	0.413312	0.386538	0.295768	0.393978	0.919145	0.514926	0.89736	mutual_knn
C040	C050	0.4131	0.339742	0.33671	0.438854	0.983308	0.510643	0.545813	mutual_knn
C188	C213	0.412756	0.322787	0.327201	0.542269	0.989748	0.495271	0.609864	mutual_knn
C231	C455	0.412608	0.332494	0.351572	0.424164	0.984732	0.539999	0.548064	mutual_knn
C093	C309	0.412553	0.365283	0.330948	0.321536	0.984732	0.498545	0.622375	mutual_knn
C012	C080	0.412067	0.396534	0.23919	0.439765	0.980666	0.39585	0.615621	mutual_knn
C229	C461	0.411983	0.372031	0.286603	0.403322	0.996546	0.45666	0.715956	mutual_knn
C392	C501	0.411882	0.410194	0.314178	0.133836	0.991484	0.515756	0.606723	mutual_knn
C040	C105	0.411811	0.324742	0.35191	0.464832	0.973841	0.523309	0.506502	mutual_knn
C009	C135	0.411655	0.342934	0.326203	0.429457	0.993809	0.553016	0.590983	mutual_knn
C071	C120	0.41152	0.328769	0.359474	0.399124	0.993809	0.53614	0.601753	mutual_knn
C396	C543	0.411346	0.383702	0.311553	0.356599	0.903696	0.486396	0.63452	mutual_knn
C021	C136	0.411237	0.422386	0.226507	0.336783	0.984136	0.390522	0.643338	mutual_knn
C158	C496	0.411135	0.369845	0.288178	0.411105	0.986488	0.475264	0.562478	mutual_knn
C085	C460	0.410998	0.360785	0.339927	0.340936	0.945343	0.515132	0.639882	mutual_knn
C029	C115	0.410842	0.384148	0.295502	0.307292	0.993884	0.4908	0.62057	mutual_knn
C423	C426	0.41068	0.420137	0.253533	0.267976	0.977534	0.443284	0.599943	mutual_knn
C183	C452	0.410635	0.397026	0.28722	0.269513	0.990044	0.451394	0.57792	mutual_knn
C222	C453	0.410426	0.346541	0.354679	0.33938	0.968141	0.63943	0.68353	mutual_knn
C040	C078	0.410421	0.33545	0.339713	0.433979	0.973841	0.513593	0.537565	mutual_knn
C288	C389	0.41019	0.39692	0.279085	0.306549	0.973502	0.436863	0.605782	mutual_knn
C112	C557	0.410127	0.397425	0.300519	0.269469	0.943119	0.478454	0.779665	mutual_knn
C136	C210	0.410109	0.385763	0.249426	0.439861	0.984136	0.414427	0.708811	mutual_knn
C221	C400	0.409971	0.363596	0.329513	0.378262	0.914932	0.524895	0.639859	mutual_knn
C101	C161	0.409939	0.383099	0.299401	0.303822	0.981868	0.465509	0.575659	mutual_knn
C047	C413	0.409933	0.36607	0.268936	0.484539	0.977633	0.440067	0.730889	mutual_knn
C134	C288	0.409926	0.399089	0.309024	0.202699	0.974049	0.513624	0.605782	mutual_knn
C018	C203	0.409815	0.295271	0.375876	0.499543	0.99462	0.554125	0.581348	mutual_knn
C156	C434	0.409813	0.37935	0.300423	0.333464	0.966644	0.498748	0.557547	mutual_knn
C337	C338	0.40973	0.347955	0.351301	0.395369	0.908251	0.524206	0.523588	mutual_knn
C232	C556	0.409608	0.313124	0.327379	0.557834	0.990495	0.572692	0.499446	mutual_knn
C199	C236	0.409017	0.310697	0.375526	0.415175	0.994937	0.575337	0.575384	mutual_knn
C005	C126	0.409006	0.339109	0.331583	0.399771	1.0	0.511109	0.6801	mutual_knn
C232	C539	0.408959	0.382587	0.285551	0.338505	0.981495	0.558421	0.588465	mutual_knn
C199	C437	0.40895	0.318559	0.352633	0.462022	0.976782	0.532471	0.615377	mutual_knn
C131	C511	0.408877	0.304172	0.374694	0.451655	0.992173	0.561847	0.493283	mutual_knn
C044	C484	0.408785	0.363416	0.243264	0.549496	0.991484	0.482297	0.701515	mutual_knn
C193	C382	0.408767	0.309646	0.342497	0.52537	0.986577	0.516088	0.562899	mutual_knn
C187	C525	0.40863	0.391706	0.283461	0.310897	0.966486	0.450336	0.594296	mutual_knn
C083	C566	0.40861	0.399591	0.37305	0.177364	0.791629	0.594671	0.660743	mutual_knn
C058	C107	0.408197	0.386347	0.301878	0.249368	0.995228	0.47287	0.565649	mutual_knn
C213	C467	0.407874	0.372399	0.307843	0.300528	0.992681	0.489592	0.701313	mutual_knn
C019	C101	0.407786	0.393829	0.296546	0.223508	0.995568	0.459594	0.574909	mutual_knn
C471	C507	0.40774	0.353885	0.29841	0.452664	0.960085	0.475902	0.525948	mutual_knn
C131	C524	0.407711	0.394203	0.295387	0.348602	0.87133	0.49429	0.836937	mutual_knn
C133	C220	0.407422	0.325268	0.344822	0.490807	0.922613	0.517723	0.522245	mutual_knn
C155	C304	0.407272	0.355004	0.317801	0.363138	0.981156	0.539676	0.529848	mutual_knn
C124	C153	0.407086	0.3015	0.345396	0.545681	0.981495	0.525913	0.472416	mutual_knn
C213	C311	0.406342	0.346825	0.300071	0.429556	0.999522	0.490622	0.663784	mutual_knn
C029	C054	0.406272	0.30215	0.327447	0.575746	0.993884	0.503406	0.487534	mutual_knn
C199	C402	0.405879	0.349942	0.333687	0.361287	0.946729	0.537621	0.636452	mutual_knn
C275	C481	0.405867	0.378179	0.330887	0.221904	0.953206	0.5315	0.679497	mutual_knn
C148	C330	0.405732	0.332569	0.334977	0.399472	0.990072	0.629875	0.809374	mutual_knn
C228	C468	0.405326	0.37744	0.290826	0.345822	0.947758	0.454885	0.609491	mutual_knn
C465	C467	0.405162	0.394792	0.260967	0.304983	0.989778	0.429664	0.614894	mutual_knn
C112	C139	0.405034	0.325621	0.324004	0.455684	0.994536	0.500923	0.544229	mutual_knn
C320	C480	0.404826	0.342276	0.331493	0.408148	0.934257	0.539645	0.539174	mutual_knn
C006	C300	0.404681	0.355263	0.340683	0.278401	0.970044	0.515156	0.546313	mutual_knn
C066	C109	0.404491	0.345352	0.296537	0.432967	0.995568	0.458132	0.537537	mutual_knn
C037	C210	0.40442	0.349743	0.328839	0.32606	0.982905	0.556814	0.564066	mutual_knn
C228	C453	0.40433	0.316642	0.328051	0.539604	0.936333	0.634902	0.754275	mutual_knn
C125	C323	0.404025	0.324541	0.280263	0.583359	0.993399	0.449971	0.553643	mutual_knn
C009	C121	0.404016	0.312291	0.324375	0.505582	1.0	0.577907	0.551948	mutual_knn
C129	C145	0.40393	0.372222	0.273031	0.379098	0.98	0.453871	0.657535	mutual_knn
C397	C423	0.40393	0.383558	0.287672	0.275443	0.983051	0.460586	0.662304	mutual_knn
C045	C050	0.403663	0.326549	0.34153	0.39599	0.983308	0.581139	0.653593	mutual_knn
C245	C467	0.403613	0.363287	0.319271	0.278975	0.982905	0.506588	0.577906	mutual_knn
C031	C498	0.403463	0.326933	0.336635	0.421066	0.968998	0.525465	0.56796	mutual_knn
C070	C212	0.403365	0.366615	0.30103	0.30532	0.992159	0.51106	0.889816	mutual_knn
C114	C279	0.403256	0.362246	0.315369	0.281154	0.994067	0.494843	0.605303	mutual_knn
C186	C364	0.403233	0.339527	0.347338	0.340385	0.952297	0.583197	0.665202	mutual_knn
C037	C498	0.402695	0.371463	0.317444	0.325132	0.892172	0.486356	0.61903	mutual_knn
C072	C186	0.402652	0.343687	0.339378	0.335407	0.954545	0.524594	0.572295	mutual_knn
C301	C318	0.402495	0.311803	0.342923	0.443611	0.993559	0.616202	0.625755	mutual_knn
C092	C247	0.402382	0.380954	0.295641	0.250258	0.981868	0.483364	0.61665	mutual_knn
C005	C050	0.402326	0.318783	0.350275	0.378522	1.0	0.522396	0.579118	mutual_knn
C243	C481	0.40215	0.407906	0.252754	0.272674	0.951034	0.439483	0.599067	mutual_knn
C143	C398	0.402106	0.289929	0.33047	0.587112	0.992896	0.542263	0.464093	mutual_knn
C004	C190	0.402093	0.364998	0.339039	0.183255	0.995568	0.534788	0.754491	mutual_knn
C012	C210	0.402038	0.375017	0.263593	0.371893	0.98262	0.462197	0.676283	mutual_knn
C165	C399	0.401967	0.37616	0.280175	0.380211	0.918141	0.451907	0.742066	mutual_knn
C006	C052	0.401959	0.288535	0.30967	0.654094	0.993809	0.473904	0.504655	mutual_knn
C543	C545	0.401494	0.375645	0.282723	0.326446	0.962102	0.464299	0.63452	mutual_knn
C205	C537	0.401268	0.346105	0.268279	0.489809	0.987511	0.427397	0.63285	mutual_knn
C262	C378	0.400876	0.324331	0.356094	0.327584	0.991241	0.582136	0.542878	mutual_knn
C458	C465	0.400842	0.334204	0.283894	0.49423	0.991484	0.455573	0.614894	mutual_knn
C002	C189	0.400804	0.332772	0.330084	0.400689	0.953241	0.599487	0.510196	mutual_knn
C015	C248	0.400726	0.339181	0.316087	0.426768	0.936329	0.481078	0.62701	mutual_knn
C471	C556	0.40058	0.311201	0.308158	0.525319	1.0	0.47914	0.503025	mutual_knn
C175	C357	0.400565	0.368285	0.281798	0.360148	0.958687	0.452155	0.657605	mutual_knn
C188	C467	0.400485	0.391943	0.258709	0.286104	0.982905	0.425545	0.579182	mutual_knn
C112	C125	0.400103	0.332436	0.296437	0.456142	0.993399	0.473964	0.512758	mutual_knn
C111	C448	0.399897	0.359461	0.323149	0.260655	0.971564	0.503064	0.557504	mutual_knn
C080	C136	0.399786	0.407852	0.22179	0.331734	0.9615	0.376709	0.643338	mutual_knn
C161	C166	0.399668	0.364851	0.293633	0.296906	0.99462	0.454594	0.557968	mutual_knn
C263	C482	0.399321	0.322547	0.365574	0.326237	0.957518	0.57008	0.574509	mutual_knn
C007	C063	0.398926	0.323339	0.306529	0.466681	0.986301	0.475328	0.501055	mutual_knn
C112	C178	0.398908	0.326646	0.290727	0.505434	0.978232	0.477656	0.546713	mutual_knn
C285	C388	0.398726	0.351482	0.236968	0.526167	0.992781	0.429608	0.701161	mutual_knn
C085	C137	0.398562	0.313525	0.337314	0.413897	0.992159	0.506715	0.514101	mutual_knn
C208	C512	0.398479	0.320889	0.278002	0.559849	0.986488	0.441493	0.647895	mutual_knn
C143	C171	0.398466	0.320497	0.323872	0.431852	0.978709	0.623554	0.66869	mutual_knn
C031	C136	0.398329	0.380526	0.245431	0.367114	0.977255	0.450396	0.643338	mutual_knn
C145	C228	0.398136	0.316891	0.354431	0.340832	0.992781	0.530516	0.532946	mutual_knn
C122	C166	0.397961	0.306576	0.330056	0.491451	0.965116	0.534253	0.569066	mutual_knn
C089	C289	0.397881	0.406306	0.226751	0.352787	0.91424	0.384026	0.628081	mutual_knn
C048	C277	0.397833	0.356232	0.374793	0.192077	0.880716	0.554102	0.546773	mutual_knn
C166	C300	0.397716	0.355222	0.288643	0.388362	0.946753	0.454594	0.557968	mutual_knn
C497	C520	0.397678	0.31977	0.354141	0.325733	0.989778	0.536535	0.489176	mutual_knn
C412	C545	0.397607	0.375396	0.283825	0.290583	0.957038	0.46276	0.62963	mutual_knn
C087	C307	0.397527	0.351065	0.369726	0.216014	0.894754	0.540086	0.786182	mutual_knn
C247	C316	0.397318	0.394053	0.256463	0.264563	0.968963	0.416395	0.610251	mutual_knn
C402	C497	0.39718	0.346599	0.282312	0.402093	0.989778	0.447778	0.644153	mutual_knn
C177	C334	0.397097	0.381248	0.273264	0.315808	0.929131	0.494203	0.606967	mutual_knn
C257	C526	0.396882	0.332442	0.328923	0.41565	0.904194	0.518927	0.643713	mutual_knn
C382	C422	0.396713	0.354857	0.325674	0.236978	0.97884	0.498328	0.529402	mutual_knn
C147	C257	0.396687	0.307791	0.343676	0.420471	0.976417	0.554538	0.518588	mutual_knn
C054	C106	0.396639	0.327763	0.293983	0.452026	0.993598	0.501627	0.572208	mutual_knn
C486	C548	0.396608	0.413875	0.315192	0.09521	0.855921	0.481312	0.804354	mutual_knn
C421	C434	0.396018	0.305994	0.33311	0.449946	0.98094	0.532764	0.48435	mutual_knn
C063	C148	0.39579	0.315237	0.268856	0.575146	1.0	0.46328	0.481864	mutual_knn
C327	C332	0.395602	0.40273	0.280833	0.160881	0.938986	0.50624	0.694175	mutual_knn
C179	C290	0.395168	0.282158	0.313622	0.636765	0.963256	0.498793	0.505919	mutual_knn
C261	C305	0.395077	0.3357	0.309169	0.388854	0.955904	0.499705	0.534555	mutual_knn
C450	C491	0.394956	0.382844	0.269215	0.269011	0.958687	0.484575	0.628463	mutual_knn
C055	C397	0.394784	0.382002	0.247364	0.313115	0.98262	0.406809	0.555804	mutual_knn
C133	C297	0.394242	0.330987	0.314384	0.38079	0.963546	0.505549	0.546258	mutual_knn
C269	C346	0.393962	0.376149	0.295282	0.199703	0.973329	0.456849	0.548309	mutual_knn
C336	C556	0.39357	0.334159	0.341891	0.302902	0.936333	0.535867	0.543821	mutual_knn
C062	C081	0.39351	0.378345	0.30594	0.166108	0.959448	0.550875	0.782252	mutual_knn
C029	C106	0.393366	0.304523	0.302369	0.512701	0.991241	0.501627	0.572208	mutual_knn
C137	C290	0.39321	0.291348	0.343966	0.453026	0.990435	0.515403	0.489074	mutual_knn
C144	C528	0.393075	0.366084	0.265065	0.335823	0.969309	0.424353	0.751062	mutual_knn
C261	C391	0.392912	0.354993	0.26985	0.380988	0.963624	0.447066	0.52918	mutual_knn
C133	C509	0.392705	0.289465	0.316938	0.555228	0.973684	0.512946	0.497709	mutual_knn
C005	C085	0.392656	0.305235	0.332057	0.435942	0.968273	0.503032	0.492741	mutual_knn
C287	C556	0.392198	0.323611	0.325277	0.374866	0.953231	0.495288	0.520172	mutual_knn
C280	C283	0.391999	0.293647	0.28933	0.591189	0.992573	0.46371	0.515187	mutual_knn
C178	C323	0.391888	0.319205	0.231134	0.634917	0.994536	0.37745	0.505476	mutual_knn
C006	C101	0.391791	0.351468	0.299516	0.266452	0.995568	0.465509	0.575659	mutual_knn
C022	C268	0.391741	0.334788	0.281438	0.425314	0.973841	0.449113	0.628509	mutual_knn
C144	C183	0.391689	0.338149	0.292586	0.367724	0.980666	0.455952	0.523517	mutual_knn
C058	C484	0.391633	0.353791	0.289071	0.294872	0.98529	0.457223	0.542961	mutual_knn
C511	C561	0.391552	0.326307	0.345769	0.264614	0.98207	0.583009	0.600744	mutual_knn
C206	C498	0.391221	0.342043	0.290118	0.377204	0.954439	0.486356	0.61903	mutual_knn
C120	C160	0.390879	0.320372	0.319204	0.355509	0.993809	0.517529	0.500892	mutual_knn
C461	C526	0.390849	0.354538	0.263377	0.352685	0.992986	0.44723	0.629312	mutual_knn
C030	C356	0.390814	0.376381	0.271213	0.244281	0.968316	0.473598	0.865396	mutual_knn
C195	C440	0.390728	0.349631	0.286467	0.304153	0.995568	0.446423	0.524127	mutual_knn
C303	C510	0.39062	0.356942	0.27156	0.337041	0.969765	0.44831	0.562255	mutual_knn
C142	C445	0.390437	0.38512	0.249003	0.261036	0.970725	0.403018	0.56068	mutual_knn
C188	C458	0.390224	0.337017	0.281331	0.384775	0.988391	0.453597	0.548	mutual_knn
C174	C220	0.390218	0.326753	0.316041	0.375601	0.944689	0.510849	0.501522	mutual_knn
C188	C347	0.390093	0.359801	0.249149	0.354477	1.0	0.425545	0.548	mutual_knn
C358	C409	0.389846	0.310385	0.320116	0.390312	0.995871	0.497746	0.560887	mutual_knn
C335	C491	0.3898	0.32665	0.240617	0.552262	0.990637	0.419358	0.628463	mutual_knn
C329	C352	0.389702	0.323694	0.295458	0.392172	1.0	0.460009	0.50964	mutual_knn
C443	C566	0.389544	0.322711	0.296181	0.460393	0.932956	0.535491	0.608991	mutual_knn
C248	C454	0.389367	0.329542	0.291989	0.402842	0.967147	0.473412	0.594159	mutual_knn
C402	C471	0.389363	0.304358	0.305708	0.47443	0.980286	0.475902	0.525948	mutual_knn
C211	C363	0.389087	0.276116	0.307399	0.588093	1.0	0.480805	0.469355	mutual_knn
C103	C198	0.388954	0.342904	0.290693	0.315134	0.987805	0.462843	0.628173	mutual_knn
C370	C560	0.388784	0.310573	0.335357	0.342165	0.986741	0.516715	0.614043	mutual_knn
C335	C450	0.388493	0.335569	0.320557	0.333267	0.912149	0.511036	0.558378	mutual_knn
C497	C507	0.388173	0.313598	0.302933	0.433446	0.971494	0.465672	0.52828	mutual_knn
C261	C296	0.388108	0.338748	0.269426	0.410699	0.968364	0.447066	0.518876	mutual_knn
C168	C200	0.387706	0.255829	0.356256	0.534301	0.99485	0.531122	0.420262	mutual_knn
C015	C148	0.387547	0.322006	0.2841	0.413143	1.0	0.510475	0.492548	mutual_knn
C048	C494	0.387459	0.347395	0.323013	0.232318	0.936257	0.554102	0.526226	mutual_knn
C120	C150	0.386963	0.275972	0.321926	0.550927	0.973062	0.524213	0.437945	mutual_knn
C035	C080	0.386701	0.328413	0.292259	0.348167	1.0	0.459812	0.50085	mutual_knn
C283	C343	0.386634	0.304506	0.294087	0.461554	1.0	0.460788	0.568426	mutual_knn
C430	C442	0.386605	0.325451	0.266382	0.463543	0.976106	0.435052	0.493262	mutual_knn
C233	C343	0.386523	0.324919	0.284733	0.386724	0.999711	0.464336	0.598607	mutual_knn
C079	C124	0.386415	0.274088	0.283372	0.64971	0.993884	0.461372	0.448587	mutual_knn
C297	C431	0.386376	0.321182	0.313985	0.315899	1.0	0.484835	0.566935	mutual_knn
C264	C283	0.386306	0.2896	0.292419	0.544	0.993809	0.457124	0.513245	mutual_knn
C285	C324	0.386201	0.329649	0.259412	0.442135	0.993399	0.413733	0.521352	mutual_knn
C142	C165	0.386062	0.363199	0.270234	0.304407	0.929516	0.450609	0.551559	mutual_knn
C396	C450	0.385965	0.351837	0.273138	0.304634	0.976417	0.486396	0.551868	mutual_knn
C184	C502	0.385824	0.378866	0.30815	0.052651	0.986811	0.543594	0.571651	mutual_knn
C178	C388	0.385541	0.329073	0.231922	0.522038	0.992243	0.439406	0.704775	mutual_knn
C296	C391	0.385521	0.34311	0.253566	0.387505	0.99146	0.405028	0.52918	mutual_knn
C093	C356	0.385273	0.343036	0.256764	0.393928	0.973329	0.473598	0.865396	mutual_knn
C346	C547	0.385136	0.38736	0.236979	0.20362	1.0	0.397253	0.666946	mutual_knn
C347	C467	0.385066	0.372985	0.239283	0.284982	0.982905	0.397548	0.579182	mutual_knn
C446	C524	0.385023	0.371449	0.233462	0.370644	0.921954	0.410481	0.76046	mutual_knn
C121	C196	0.385019	0.3112	0.247086	0.55912	0.993809	0.448289	0.54855	mutual_knn
C160	C190	0.384874	0.346944	0.293066	0.23925	0.995568	0.491264	0.622986	mutual_knn
C142	C221	0.384621	0.358133	0.269662	0.302935	0.943629	0.449021	0.551559	mutual_knn
C030	C273	0.38454	0.291344	0.334927	0.38905	0.99485	0.513816	0.490285	mutual_knn
C125	C241	0.384383	0.305348	0.294217	0.441043	0.993399	0.455692	0.491327	mutual_knn
C308	C397	0.383964	0.270325	0.345225	0.469433	0.982905	0.517668	0.470847	mutual_knn
C038	C344	0.383899	0.297114	0.368197	0.255552	0.993274	0.565926	0.508271	mutual_knn
C350	C432	0.383329	0.369863	0.258403	0.225631	0.983135	0.537591	0.743379	mutual_knn
C183	C415	0.383277	0.358985	0.264533	0.258582	0.985664	0.466168	0.583364	mutual_knn
C417	C441	0.383117	0.313286	0.314822	0.32803	0.992243	0.482012	0.562826	mutual_knn
C217	C285	0.383024	0.337072	0.236719	0.451819	0.982905	0.428789	0.646063	mutual_knn
C335	C543	0.382373	0.362275	0.285806	0.26967	0.88527	0.465542	0.639684	mutual_knn
C035	C341	0.382367	0.28234	0.344528	0.384318	0.994067	0.551354	0.576433	mutual_knn
C285	C286	0.381633	0.312803	0.280656	0.430334	0.98001	0.449079	0.600408	mutual_knn
C359	C468	0.381552	0.394418	0.202864	0.243997	0.990847	0.347092	0.572914	mutual_knn
C062	C130	0.381534	0.301853	0.298364	0.410978	1.0	0.467096	0.607545	mutual_knn
C240	C472	0.381201	0.339894	0.230589	0.420767	1.0	0.409857	0.630304	mutual_knn
C197	C440	0.381193	0.300322	0.242624	0.58688	0.995568	0.396218	0.475412	mutual_knn
C160	C233	0.381069	0.293807	0.298138	0.447529	0.999711	0.464336	0.500892	mutual_knn
C107	C308	0.381026	0.293446	0.292139	0.474454	0.992159	0.453676	0.522014	mutual_knn
C138	C202	0.380986	0.330132	0.318248	0.239212	0.965247	0.51406	0.549804	mutual_knn
C118	C457	0.380962	0.264835	0.3273	0.509692	0.993859	0.535214	0.451427	mutual_knn
C191	C430	0.38082	0.32195	0.272162	0.39723	0.984732	0.468918	0.541866	mutual_knn
C035	C159	0.380765	0.299765	0.315217	0.38494	0.978232	0.504047	0.615441	mutual_knn
C071	C343	0.380762	0.328624	0.255443	0.398169	1.0	0.458668	0.525811	mutual_knn
C193	C390	0.380647	0.288211	0.344365	0.352655	0.97966	0.555686	0.471487	mutual_knn
C171	C203	0.380494	0.307874	0.291785	0.421098	0.969117	0.542672	0.657476	mutual_knn
C426	C484	0.380363	0.326879	0.253445	0.430458	0.978436	0.426728	0.665107	mutual_knn
C097	C399	0.380355	0.389037	0.213591	0.2323	0.98529	0.362243	0.690741	mutual_knn
C257	C258	0.380225	0.306165	0.296156	0.454383	0.928571	0.520446	0.561312	mutual_knn
C125	C285	0.380099	0.293218	0.303558	0.430831	0.993399	0.472222	0.512239	mutual_knn
C129	C468	0.380029	0.37605	0.214727	0.327179	0.948683	0.383326	0.558684	mutual_knn
C038	C167	0.379885	0.310794	0.331475	0.254586	0.995871	0.534849	0.495481	mutual_knn
C054	C153	0.37986	0.312044	0.270935	0.430951	0.99462	0.440563	0.534116	mutual_knn
C007	C148	0.379784	0.32562	0.27287	0.364827	0.986301	0.475328	0.501055	mutual_knn
C022	C040	0.379781	0.288216	0.287441	0.494407	1.0	0.449113	0.482226	mutual_knn
C229	C258	0.379727	0.28242	0.286965	0.530415	0.993859	0.4531	0.447292	mutual_knn
C054	C079	0.379655	0.29035	0.277348	0.51276	1.0	0.457777	0.473552	mutual_knn
C247	C293	0.379374	0.36579	0.256508	0.233158	0.962107	0.409076	0.542	mutual_knn
C365	C390	0.379239	0.346135	0.265767	0.270341	0.994067	0.425485	0.548686	mutual_knn
C048	C340	0.379198	0.340156	0.322243	0.162986	0.961482	0.554102	0.509792	mutual_knn
C129	C359	0.37876	0.382443	0.222726	0.227205	0.98	0.383326	0.572914	mutual_knn
C211	C264	0.378521	0.292991	0.296417	0.43719	0.993809	0.45745	0.523994	mutual_knn
