morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s068-a035-w001-02	w-s068-a035-w001	68:35:1:2	2	فَ					SUP	PREFIX	PREFIX|f:SUP+								
m-w-s068-a035-w001-03	w-s068-a035-w001	68:35:1:3	3	نَجْعَلُ	نَجْعَلُ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|1P	IMPF				1		plural	
m-w-s068-a035-w002-01	w-s068-a035-w002	68:35:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s068-a035-w002-02	w-s068-a035-w002	68:35:2:2	2	مُسْلِمِينَ	مُسْلِمِينَ	مُسْلِم	س ل م	سلم	PN	STEM	STEM|POS:PN|ACT|PCPL|(IV)|LEM:musolim|ROOT:slm|MP|ACC			ACT	IV		M	plural	ACC
m-w-s068-a035-w003-01	w-s068-a035-w003	68:35:3:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s068-a035-w003-02	w-s068-a035-w003	68:35:3:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s068-a035-w003-03	w-s068-a035-w003	68:35:3:3	3	مُجْرِمِينَ	مُجْرِمِينَ	مُجْرِم	ج ر م	جرم	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|GEN			ACT	IV		M	plural	GEN
m-w-s068-a036-w001-01	w-s068-a036-w001	68:36:1:1	1	مَا	مَا	مَا			INTG	STEM	STEM|POS:INTG|LEM:maA								
m-w-s068-a036-w002-01	w-s068-a036-w002	68:36:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s068-a036-w002-02	w-s068-a036-w002	68:36:2:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s068-a036-w003-01	w-s068-a036-w003	68:36:3:1	1	كَيْفَ	كَيْفَ	كَيْف	ك ي ف	كيف	INTG	STEM	STEM|POS:INTG|LEM:kayof|ROOT:kyf								
m-w-s068-a036-w004-01	w-s068-a036-w004	68:36:4:1	1	تَحْكُمُ	تَحْكُمُ	حَكَمَ	ح ك م	حكم	V	STEM	STEM|POS:V|IMPF|LEM:Hakama|ROOT:Hkm|2MP	IMPF				2	M	plural	
m-w-s068-a036-w004-02	w-s068-a036-w004	68:36:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s068-a037-w001-01	w-s068-a037-w001	68:37:1:1	1	أَمْ	أَمْ	أَم			CONJ	STEM	STEM|POS:CONJ|LEM:>am								
m-w-s068-a037-w002-01	w-s068-a037-w002	68:37:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s068-a037-w002-02	w-s068-a037-w002	68:37:2:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s068-a037-w003-01	w-s068-a037-w003	68:37:3:1	1	كِتَٰبٌ	كِتَٰبٌ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|INDEF|NOM								NOM
m-w-s068-a037-w004-01	w-s068-a037-w004	68:37:4:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s068-a037-w004-02	w-s068-a037-w004	68:37:4:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s068-a037-w005-01	w-s068-a037-w005	68:37:5:1	1	تَدْرُسُ	تَدْرُسُ	دَرَسُ	د ر س	درس	V	STEM	STEM|POS:V|IMPF|LEM:darasu|ROOT:drs|2MP	IMPF				2	M	plural	
m-w-s068-a037-w005-02	w-s068-a037-w005	68:37:5:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s068-a038-w001-01	w-s068-a038-w001	68:38:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s068-a038-w002-01	w-s068-a038-w002	68:38:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s068-a038-w002-02	w-s068-a038-w002	68:38:2:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s068-a038-w003-01	w-s068-a038-w003	68:38:3:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s068-a038-w003-02	w-s068-a038-w003	68:38:3:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s068-a038-w004-01	w-s068-a038-w004	68:38:4:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s068-a038-w004-02	w-s068-a038-w004	68:38:4:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s068-a038-w005-01	w-s068-a038-w005	68:38:5:1	1	تَخَيَّرُ	تَخَيَّرُ	يَتَخَيَّرُ	خ ي ر	خير	V	STEM	STEM|POS:V|IMPF|(V)|LEM:yataxay~aru|ROOT:xyr|2MP	IMPF			V	2	M	plural	
m-w-s068-a038-w005-02	w-s068-a038-w005	68:38:5:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s068-a039-w001-01	w-s068-a039-w001	68:39:1:1	1	أَمْ	أَمْ	أَم			CONJ	STEM	STEM|POS:CONJ|LEM:>am								
m-w-s068-a039-w002-01	w-s068-a039-w002	68:39:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s068-a039-w002-02	w-s068-a039-w002	68:39:2:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s068-a039-w003-01	w-s068-a039-w003	68:39:3:1	1	أَيْمَٰنٌ	أَيْمَٰنٌ	يَمِين	ي م ن	يمن	N	STEM	STEM|POS:N|LEM:yamiyn|ROOT:ymn|MP|INDEF|NOM						M	plural	NOM
m-w-s068-a039-w004-01	w-s068-a039-w004	68:39:4:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s068-a039-w004-02	w-s068-a039-w004	68:39:4:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s068-a039-w005-01	w-s068-a039-w005	68:39:5:1	1	بَٰلِغَةٌ	بَٰلِغَةٌ	بَٰلِغَة	ب ل غ	بلغ	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:ba`ligap|ROOT:blg|F|INDEF|NOM			ACT					NOM
m-w-s068-a039-w006-01	w-s068-a039-w006	68:39:6:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s068-a039-w007-01	w-s068-a039-w007	68:39:7:1	1	يَوْمِ	يَوْمِ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|GEN								GEN
m-w-s068-a039-w008-01	w-s068-a039-w008	68:39:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s068-a039-w008-02	w-s068-a039-w008	68:39:8:2	2	قِيَٰمَةِ	قِيَٰمَةِ	قِيَٰمَة	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qiya`map|ROOT:qwm|F|GEN								GEN
m-w-s068-a039-w009-01	w-s068-a039-w009	68:39:9:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s068-a039-w010-01	w-s068-a039-w010	68:39:10:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s068-a039-w010-02	w-s068-a039-w010	68:39:10:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s068-a039-w011-01	w-s068-a039-w011	68:39:11:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s068-a039-w011-02	w-s068-a039-w011	68:39:11:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s068-a039-w012-01	w-s068-a039-w012	68:39:12:1	1	تَحْكُمُ	تَحْكُمُ	حَكَمَ	ح ك م	حكم	V	STEM	STEM|POS:V|IMPF|LEM:Hakama|ROOT:Hkm|2MP	IMPF				2	M	plural	
m-w-s068-a039-w012-02	w-s068-a039-w012	68:39:12:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s068-a040-w001-01	w-s068-a040-w001	68:40:1:1	1	سَلْ	سَلْ	سَأَلَ	س ء ل	سءل	V	STEM	STEM|POS:V|IMPV|LEM:sa>ala|ROOT:sAl|2MS	IMPV				2	M	singular	
m-w-s068-a040-w001-02	w-s068-a040-w001	68:40:1:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a040-w002-01	w-s068-a040-w002	68:40:2:1	1	أَيُّ	أَيُّ	أَىّ			INTG	STEM	STEM|POS:INTG|LEM:>aY~|NOM								NOM
m-w-s068-a040-w002-02	w-s068-a040-w002	68:40:2:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a040-w003-01	w-s068-a040-w003	68:40:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s068-a040-w003-02	w-s068-a040-w003	68:40:3:2	2	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s068-a040-w004-01	w-s068-a040-w004	68:40:4:1	1	زَعِيمٌ	زَعِيمٌ	زَعِيم	ز ع م	زعم	N	STEM	STEM|POS:N|LEM:zaEiym|ROOT:zEm|MS|INDEF|NOM						M	singular	NOM
m-w-s068-a041-w001-01	w-s068-a041-w001	68:41:1:1	1	أَمْ	أَمْ	أَم			CONJ	STEM	STEM|POS:CONJ|LEM:>am								
m-w-s068-a041-w002-01	w-s068-a041-w002	68:41:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s068-a041-w002-02	w-s068-a041-w002	68:41:2:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s068-a041-w003-01	w-s068-a041-w003	68:41:3:1	1	شُرَكَآءُ	شُرَكَآءُ	شَرِيك	ش ر ك	شرك	N	STEM	STEM|POS:N|LEM:$ariyk|ROOT:$rk|MP|NOM						M	plural	NOM
m-w-s068-a041-w004-01	w-s068-a041-w004	68:41:4:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s068-a041-w004-02	w-s068-a041-w004	68:41:4:2	2	لْ					IMPV	PREFIX	PREFIX|l:IMPV+								
m-w-s068-a041-w004-03	w-s068-a041-w004	68:41:4:3	3	يَأْتُ	يَأْتُ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MP|MOOD:JUS	IMPF	JUS			3	M	plural	
m-w-s068-a041-w004-04	w-s068-a041-w004	68:41:4:4	4	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a041-w005-01	w-s068-a041-w005	68:41:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s068-a041-w005-02	w-s068-a041-w005	68:41:5:2	2	شُرَكَآئِ	شُرَكَآئِ	شَرِيك	ش ر ك	شرك	N	STEM	STEM|POS:N|LEM:$ariyk|ROOT:$rk|MP|GEN						M	plural	GEN
m-w-s068-a041-w005-03	w-s068-a041-w005	68:41:5:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a041-w006-01	w-s068-a041-w006	68:41:6:1	1	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s068-a041-w007-01	w-s068-a041-w007	68:41:7:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s068-a041-w007-02	w-s068-a041-w007	68:41:7:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a041-w008-01	w-s068-a041-w008	68:41:8:1	1	صَٰدِقِينَ	صَٰدِقِينَ	صَادِق	ص د ق	صدق	N	STEM	STEM|POS:N|ACT|PCPL|LEM:SaAdiq|ROOT:Sdq|MP|ACC			ACT			M	plural	ACC
m-w-s068-a042-w001-01	w-s068-a042-w001	68:42:1:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s068-a042-w002-01	w-s068-a042-w002	68:42:2:1	1	يُكْشَفُ	يُكْشَفُ	كَشَفَ	ك ش ف	كشف	V	STEM	STEM|POS:V|IMPF|PASS|LEM:ka$afa|ROOT:k$f|3MS	IMPF		PASS		3	M	singular	
m-w-s068-a042-w003-01	w-s068-a042-w003	68:42:3:1	1	عَن	عَن	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s068-a042-w004-01	w-s068-a042-w004	68:42:4:1	1	سَاقٍ	سَاقٍ	سَاق	س و ق	سوق	N	STEM	STEM|POS:N|LEM:saAq|ROOT:swq|M|INDEF|GEN								GEN
m-w-s068-a042-w005-01	w-s068-a042-w005	68:42:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s068-a042-w005-02	w-s068-a042-w005	68:42:5:2	2	يُدْعَ	يُدْعَ	دَعَا	د ع و	دعو	V	STEM	STEM|POS:V|IMPF|PASS|LEM:daEaA|ROOT:dEw|3MP	IMPF		PASS		3	M	plural	
m-w-s068-a042-w005-03	w-s068-a042-w005	68:42:5:3	3	وْنَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a042-w006-01	w-s068-a042-w006	68:42:6:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s068-a042-w007-01	w-s068-a042-w007	68:42:7:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s068-a042-w007-02	w-s068-a042-w007	68:42:7:2	2	سُّجُودِ	سُّجُودِ	سُّجُود	س ج د	سجد	N	STEM	STEM|POS:N|LEM:s~ujuwd|ROOT:sjd|MP|GEN						M	plural	GEN
m-w-s068-a042-w008-01	w-s068-a042-w008	68:42:8:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s068-a042-w008-02	w-s068-a042-w008	68:42:8:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s068-a042-w009-01	w-s068-a042-w009	68:42:9:1	1	يَسْتَطِيعُ	يَسْتَطِيعُ	ٱسْتَطَاعَ	ط و ع	طوع	V	STEM	STEM|POS:V|IMPF|(X)|LEM:{sotaTaAEa|ROOT:TwE|3MP	IMPF			X	3	M	plural	
m-w-s068-a042-w009-02	w-s068-a042-w009	68:42:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a043-w001-01	w-s068-a043-w001	68:43:1:1	1	خَٰشِعَةً	خَٰشِعَةً	خَاشِع	خ ش ع	خشع	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xaA$iE|ROOT:x$E|FS|INDEF|ACC			ACT			F	singular	ACC
m-w-s068-a043-w002-01	w-s068-a043-w002	68:43:2:1	1	أَبْصَٰرُ	أَبْصَٰرُ	بَصَر	ب ص ر	بصر	N	STEM	STEM|POS:N|LEM:baSar|ROOT:bSr|MP|NOM						M	plural	NOM
m-w-s068-a043-w002-02	w-s068-a043-w002	68:43:2:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a043-w003-01	w-s068-a043-w003	68:43:3:1	1	تَرْهَقُ	تَرْهَقُ	يَرْهَقُ	ر ه ق	رهق	V	STEM	STEM|POS:V|IMPF|LEM:yarohaqu|ROOT:rhq|3FS	IMPF				3	F	singular	
m-w-s068-a043-w003-02	w-s068-a043-w003	68:43:3:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a043-w004-01	w-s068-a043-w004	68:43:4:1	1	ذِلَّةٌ	ذِلَّةٌ	ذِلَّة	ذ ل ل	ذلل	N	STEM	STEM|POS:N|LEM:*il~ap|ROOT:*ll|F|INDEF|NOM								NOM
m-w-s068-a043-w005-01	w-s068-a043-w005	68:43:5:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s068-a043-w005-02	w-s068-a043-w005	68:43:5:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s068-a043-w006-01	w-s068-a043-w006	68:43:6:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s068-a043-w006-02	w-s068-a043-w006	68:43:6:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a043-w007-01	w-s068-a043-w007	68:43:7:1	1	يُدْعَ	يُدْعَ	دَعَا	د ع و	دعو	V	STEM	STEM|POS:V|IMPF|PASS|LEM:daEaA|ROOT:dEw|3MP	IMPF		PASS		3	M	plural	
m-w-s068-a043-w007-02	w-s068-a043-w007	68:43:7:2	2	وْنَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a043-w008-01	w-s068-a043-w008	68:43:8:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s068-a043-w009-01	w-s068-a043-w009	68:43:9:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s068-a043-w009-02	w-s068-a043-w009	68:43:9:2	2	سُّجُودِ	سُّجُودِ	سُّجُود	س ج د	سجد	N	STEM	STEM|POS:N|LEM:s~ujuwd|ROOT:sjd|MP|GEN						M	plural	GEN
m-w-s068-a043-w010-01	w-s068-a043-w010	68:43:10:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s068-a043-w010-02	w-s068-a043-w010	68:43:10:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s068-a043-w011-01	w-s068-a043-w011	68:43:11:1	1	سَٰلِمُونَ	سَٰلِمُونَ	سَٰلِمُون	س ل م	سلم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:sa`limuwn|ROOT:slm|MP|NOM			ACT			M	plural	NOM
m-w-s068-a044-w001-01	w-s068-a044-w001	68:44:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s068-a044-w001-02	w-s068-a044-w001	68:44:1:2	2	ذَرْ	ذَرْ	يَذَرَ	و ذ ر	وذر	V	STEM	STEM|POS:V|IMPV|LEM:ya*ara|ROOT:w*r|2MS	IMPV				2	M	singular	
m-w-s068-a044-w001-03	w-s068-a044-w001	68:44:1:3	3	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s068-a044-w002-01	w-s068-a044-w002	68:44:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s068-a044-w002-02	w-s068-a044-w002	68:44:2:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s068-a044-w003-01	w-s068-a044-w003	68:44:3:1	1	يُكَذِّبُ	يُكَذِّبُ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|3MS	IMPF			II	3	M	singular	
m-w-s068-a044-w004-01	w-s068-a044-w004	68:44:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s068-a044-w004-02	w-s068-a044-w004	68:44:4:2	2	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s068-a044-w005-01	w-s068-a044-w005	68:44:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s068-a044-w005-02	w-s068-a044-w005	68:44:5:2	2	حَدِيثِ	حَدِيثِ	حَدِيث	ح د ث	حدث	N	STEM	STEM|POS:N|LEM:Hadiyv|ROOT:Hdv|M|GEN								GEN
m-w-s068-a044-w006-01	w-s068-a044-w006	68:44:6:1	1	سَ					FUT	PREFIX	PREFIX|sa+								
m-w-s068-a044-w006-02	w-s068-a044-w006	68:44:6:2	2	نَسْتَدْرِجُ	نَسْتَدْرِجُ	نَسْتَدْرِجُ	د ر ج	درج	V	STEM	STEM|POS:V|IMPF|(X)|LEM:nasotadoriju|ROOT:drj|1P	IMPF			X	1		plural	
m-w-s068-a044-w006-03	w-s068-a044-w006	68:44:6:3	3	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a044-w007-01	w-s068-a044-w007	68:44:7:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s068-a044-w008-01	w-s068-a044-w008	68:44:8:1	1	حَيْثُ	حَيْثُ	حَيْث	ح ي ث	حيث	N	STEM	STEM|POS:N|LEM:Hayov|ROOT:Hyv|GEN								GEN
m-w-s068-a044-w009-01	w-s068-a044-w009	68:44:9:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s068-a044-w010-01	w-s068-a044-w010	68:44:10:1	1	يَعْلَمُ	يَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP	IMPF				3	M	plural	
m-w-s068-a044-w010-02	w-s068-a044-w010	68:44:10:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a045-w001-01	w-s068-a045-w001	68:45:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s068-a045-w001-02	w-s068-a045-w001	68:45:1:2	2	أُمْلِى	أُمْلِى	أَمْلَىٰ	م ل و	ملو	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>amolaY`|ROOT:mlw|1S	IMPF			IV	1		singular	
m-w-s068-a045-w002-01	w-s068-a045-w002	68:45:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s068-a045-w002-02	w-s068-a045-w002	68:45:2:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s068-a045-w003-01	w-s068-a045-w003	68:45:3:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s068-a045-w004-01	w-s068-a045-w004	68:45:4:1	1	كَيْدِ	كَيْدِ	كَيْد	ك ي د	كيد	N	STEM	STEM|POS:N|LEM:kayod|ROOT:kyd|M|ACC								ACC
m-w-s068-a045-w004-02	w-s068-a045-w004	68:45:4:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s068-a045-w005-01	w-s068-a045-w005	68:45:5:1	1	مَتِينٌ	مَتِينٌ	مَتِين	م ت ن	متن	N	STEM	STEM|POS:N|LEM:matiyn|ROOT:mtn|MS|INDEF|NOM						M	singular	NOM
m-w-s068-a046-w001-01	w-s068-a046-w001	68:46:1:1	1	أَمْ	أَمْ	أَم			CONJ	STEM	STEM|POS:CONJ|LEM:>am								
m-w-s068-a046-w002-01	w-s068-a046-w002	68:46:2:1	1	تَسْـَٔلُ	تَسْـَٔلُ	سَأَلَ	س ء ل	سءل	V	STEM	STEM|POS:V|IMPF|LEM:sa>ala|ROOT:sAl|2MS	IMPF				2	M	singular	
m-w-s068-a046-w002-02	w-s068-a046-w002	68:46:2:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a046-w003-01	w-s068-a046-w003	68:46:3:1	1	أَجْرًا	أَجْرًا	أَجْر	ء ج ر	ءجر	N	STEM	STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|INDEF|ACC								ACC
m-w-s068-a046-w004-01	w-s068-a046-w004	68:46:4:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s068-a046-w004-02	w-s068-a046-w004	68:46:4:2	2	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s068-a046-w005-01	w-s068-a046-w005	68:46:5:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s068-a046-w006-01	w-s068-a046-w006	68:46:6:1	1	مَّغْرَمٍ	مَّغْرَمٍ	مَّغْرَم	غ ر م	غرم	N	STEM	STEM|POS:N|LEM:m~agoram|ROOT:grm|M|INDEF|GEN								GEN
m-w-s068-a046-w007-01	w-s068-a046-w007	68:46:7:1	1	مُّثْقَلُونَ	مُّثْقَلُونَ	مُّثْقَلُون	ث ق ل	ثقل	N	STEM	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~uvoqaluwn|ROOT:vql|MP|NOM			PASS	IV		M	plural	NOM
m-w-s068-a047-w001-01	w-s068-a047-w001	68:47:1:1	1	أَمْ	أَمْ	أَم			CONJ	STEM	STEM|POS:CONJ|LEM:>am								
m-w-s068-a047-w002-01	w-s068-a047-w002	68:47:2:1	1	عِندَ	عِندَ	عِند	ع ن د	عند	LOC	STEM	STEM|POS:LOC|LEM:Eind|ROOT:End|ACC								ACC
m-w-s068-a047-w002-02	w-s068-a047-w002	68:47:2:2	2	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a047-w003-01	w-s068-a047-w003	68:47:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s068-a047-w003-02	w-s068-a047-w003	68:47:3:2	2	غَيْبُ	غَيْبُ	غَيْب	غ ي ب	غيب	N	STEM	STEM|POS:N|LEM:gayob|ROOT:gyb|M|NOM								NOM
m-w-s068-a047-w004-01	w-s068-a047-w004	68:47:4:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s068-a047-w004-02	w-s068-a047-w004	68:47:4:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s068-a047-w005-01	w-s068-a047-w005	68:47:5:1	1	يَكْتُبُ	يَكْتُبُ	كَتَبَ	ك ت ب	كتب	V	STEM	STEM|POS:V|IMPF|LEM:kataba|ROOT:ktb|3MP	IMPF				3	M	plural	
m-w-s068-a047-w005-02	w-s068-a047-w005	68:47:5:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a048-w001-01	w-s068-a048-w001	68:48:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s068-a048-w001-02	w-s068-a048-w001	68:48:1:2	2	ٱصْبِرْ	ٱصْبِرْ	صَبَرَ	ص ب ر	صبر	V	STEM	STEM|POS:V|IMPV|LEM:Sabara|ROOT:Sbr|2MS	IMPV				2	M	singular	
m-w-s068-a048-w002-01	w-s068-a048-w002	68:48:2:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s068-a048-w002-02	w-s068-a048-w002	68:48:2:2	2	حُكْمِ	حُكْمِ	حُكْم	ح ك م	حكم	N	STEM	STEM|POS:N|LEM:Hukom|ROOT:Hkm|M|GEN								GEN
