left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P52745	P56079	0.44498	0.342683	0.489187	0.481285	0.714286	0.666667	0.5	mutual_knn
P62925	P64876	0.44498	0.306685	0.499555	0.475125	0.846154	0.666667	0.5	mutual_knn
P63507	P64546	0.44498	0.301727	0.503029	0.474283	0.857143	0.666667	0.5	mutual_knn
P42489	P55511	0.444979	0.349107	0.507188	0.460794	0.642857	0.666667	0.5	mutual_knn
P42935	P63665	0.444979	0.322407	0.501281	0.475243	0.769231	0.666667	0.5	mutual_knn
P44621	P55748	0.444979	0.295631	0.485765	0.490702	0.928571	0.666667	0.5	mutual_knn
P14774	P33918	0.444978	0.265305	0.549749	0.567083	0.764706	1.0	0.666667	mutual_knn
P18516	P4207	0.444978	0.375818	0.432635	0.604376	0.64	0.714286	0.666667	containment
P54418	P57225	0.444977	0.338309	0.492315	0.444272	0.76	0.666667	0.5	mutual_knn
P60787	P63558	0.444977	0.341787	0.495832	0.524137	0.652174	0.666667	0.5	mutual_knn
P11309	P5434	0.444976	0.402972	0.449299	0.450937	0.612903	0.666667	0.625	mutual_knn
P12835	P13721	0.444976	0.392698	0.469208	0.640394	0.4	0.625	0.571429	mutual_knn
P19776	P7055	0.444976	0.292422	0.482664	0.655062	0.789474	0.833333	0.6	containment
P43324	P60985	0.444976	0.332713	0.446175	0.422189	0.96875	0.666667	0.5	mutual_knn
P41683	P58988	0.444975	0.330703	0.465271	0.514955	0.818182	0.666667	0.5	mutual_knn
P42098	P55956	0.444974	0.39239	0.519541	0.565588	0.3	0.666667	0.5	mutual_knn
P20827	P6182	0.444973	0.408915	0.451687	0.424054	0.604651	0.833333	0.8	mutual_knn
P41355	P48042	0.444973	0.270318	0.502929	0.473049	1.0	0.666667	0.5	mutual_knn
P42420	P46513	0.444973	0.353771	0.477846	0.471017	0.714286	0.666667	0.5	mutual_knn
P50206	P56804	0.444973	0.328574	0.468962	0.422805	0.906977	0.666667	0.5	mutual_knn
P26264	P5183	0.444972	0.401965	0.456178	0.463611	0.580645	0.833333	0.8	mutual_knn
P43518	P46956	0.444972	0.332565	0.471592	0.460495	0.842105	0.666667	0.5	mutual_knn
P47266	P62536	0.444972	0.347449	0.502263	0.496699	0.631579	0.666667	0.5	mutual_knn
P50437	P56754	0.444972	0.39775	0.523648	0.566206	0.26087	0.666667	0.5	mutual_knn
P18827	P25642	0.444971	0.356561	0.462443	0.440924	0.785714	0.75	0.666667	mutual_knn
P28604	P36431	0.444971	0.434036	0.504983	0.551331	0.177778	0.75	0.666667	mutual_knn
P45221	P65025	0.444971	0.363717	0.51023	0.550988	0.47619	0.666667	0.5	mutual_knn
P48055	P59191	0.444971	0.324231	0.47725	0.463153	0.857143	0.666667	0.5	mutual_knn
P53652	P54064	0.444971	0.31409	0.494893	0.462072	0.842105	0.666667	0.5	mutual_knn
P61968	P63910	0.444971	0.344556	0.465282	0.444633	0.826087	0.666667	0.5	mutual_knn
P47452	P63773	0.44497	0.381672	0.546473	0.558656	0.26087	0.666667	0.5	mutual_knn
P49604	P61533	0.44497	0.386125	0.507824	0.539407	0.395349	0.666667	0.5	mutual_knn
P62286	P64430	0.44497	0.37101	0.563656	0.557362	0.25	0.666667	0.5	mutual_knn
P18469	P30053	0.444969	0.420923	0.528009	0.532501	0.175	0.8	0.75	mutual_knn
P24760	P35031	0.444969	0.431354	0.502932	0.508332	0.24	0.75	0.666667	mutual_knn
P54547	P60684	0.444969	0.343976	0.49681	0.478754	0.684211	0.666667	0.5	mutual_knn
P57185	P61588	0.444969	0.336807	0.488844	0.500885	0.722222	0.666667	0.5	mutual_knn
P47257	P63192	0.444968	0.351209	0.483738	0.483853	0.692308	0.666667	0.5	mutual_knn
P51989	P9841	0.444967	0.305663	0.482524	0.468688	0.916667	0.666667	0.5	mutual_knn
P43827	P50660	0.444966	0.35024	0.459558	0.431787	0.833333	0.666667	0.5	mutual_knn
P52921	P55490	0.444966	0.290218	0.483202	0.514978	0.9375	0.666667	0.5	mutual_knn
P27232	P31525	0.444965	0.357768	0.447104	0.451306	0.823529	0.75	0.666667	mutual_knn
P35809	P41783	0.444965	0.300216	0.41316	0.735951	0.916667	0.666667	0.5	mutual_knn
P30976	P36740	0.444964	0.361607	0.49065	0.458075	0.647059	0.75	0.666667	mutual_knn
P47262	P64876	0.444964	0.368064	0.476013	0.480246	0.647059	0.666667	0.5	mutual_knn
P10094	P22287	0.444963	0.363146	0.471108	0.416591	0.75	1.0	1.0	mutual_knn
P50594	P53623	0.444963	0.332072	0.494626	0.434643	0.789474	0.666667	0.5	mutual_knn
P53353	P62903	0.444963	0.350285	0.455692	0.400873	0.877551	0.666667	0.5	mutual_knn
P0519	P15841	0.444962	0.413522	0.465588	0.584207	0.375	0.714286	0.666667	containment
P11109	P24180	0.444962	0.388167	0.438807	0.455186	0.711864	0.666667	0.6	mutual_knn
P44438	P54633	0.444962	0.354518	0.451749	0.487453	0.785714	0.666667	0.5	mutual_knn
P52065	P59545	0.444962	0.289844	0.482191	0.457651	1.0	0.666667	0.5	mutual_knn
P55865	P64390	0.444962	0.334474	0.473492	0.453932	0.833333	0.666667	0.5	mutual_knn
P1773	P6122	0.444961	0.350465	0.412121	0.574826	0.855263	0.666667	0.625	containment
P10490	P5553	0.44496	0.307462	0.478497	0.597163	0.794118	0.666667	0.5	containment
P15754	P7656	0.44496	0.38663	0.443362	0.430728	0.727273	0.714286	0.666667	mutual_knn
P16026	P20266	0.44496	0.338362	0.414573	0.568988	0.906977	0.666667	0.6	containment
P29388	P31358	0.44496	0.375468	0.479705	0.502076	0.578947	0.75	0.666667	mutual_knn
P50104	P62112	0.44496	0.377074	0.495754	0.517628	0.5	0.666667	0.5	mutual_knn
P30557	P39699	0.444959	0.375019	0.518905	0.54584	0.4	0.75	0.666667	mutual_knn
P55340	P61700	0.444959	0.320879	0.491549	0.451884	0.833333	0.666667	0.5	mutual_knn
P41136	P42109	0.444958	0.345642	0.471098	0.512015	0.733333	0.666667	0.5	mutual_knn
P41712	P54541	0.444958	0.399382	0.518058	0.505823	0.333333	0.666667	0.5	mutual_knn
P51415	P58174	0.444958	0.357526	0.499478	0.499954	0.592593	0.666667	0.5	mutual_knn
P10275	P15738	0.444957	0.400081	0.4482	0.459816	0.62069	0.714286	0.666667	mutual_knn
P17236	P32733	0.444957	0.38266	0.42645	0.3872	0.847826	0.75	0.666667	mutual_knn
P46863	P48589	0.444957	0.328112	0.501941	0.482944	0.733333	0.666667	0.5	mutual_knn
P63061	P63402	0.444957	0.345577	0.50707	0.548297	0.571429	0.666667	0.5	mutual_knn
P63536	P64815	0.444957	0.330511	0.483186	0.437785	0.833333	0.666667	0.5	mutual_knn
P41839	P62380	0.444956	0.388522	0.559079	0.619438	0.125	0.666667	0.5	mutual_knn
P59289	P62522	0.444956	0.323667	0.465544	0.481303	0.882353	0.666667	0.5	mutual_knn
P43300	P47917	0.444955	0.347068	0.491515	0.479942	0.6875	0.666667	0.5	mutual_knn
P10181	P12825	0.444954	0.379695	0.423879	0.420605	0.836735	0.625	0.571429	mutual_knn
P15300	P25253	0.444954	0.420067	0.511516	0.518931	0.25	0.8	0.75	mutual_knn
P50176	P51334	0.444954	0.363498	0.499907	0.464123	0.6	0.666667	0.5	mutual_knn
P51116	P52476	0.444954	0.322123	0.464636	0.420275	0.953488	0.666667	0.5	mutual_knn
P42941	P62751	0.444953	0.34522	0.520904	0.54907	0.52381	0.666667	0.5	mutual_knn
P49666	P54959	0.444953	0.325465	0.485566	0.523551	0.761905	0.666667	0.5	mutual_knn
P12589	P51545	0.444952	0.312455	0.490895	0.45867	0.866667	0.666667	0.5	mutual_knn
P47690	P53605	0.444952	0.291833	0.517737	0.467055	0.857143	0.666667	0.5	mutual_knn
P49925	P58792	0.444952	0.330832	0.449112	0.441517	0.947368	0.666667	0.5	mutual_knn
P41801	P56208	0.444951	0.301255	0.486043	0.469638	0.923077	0.666667	0.5	mutual_knn
P41949	P57991	0.444951	0.341625	0.489456	0.493219	0.705882	0.666667	0.5	mutual_knn
P14481	P19015	0.44495	0.397856	0.440575	0.432924	0.684211	0.666667	0.6	mutual_knn
P59165	P63536	0.44495	0.342106	0.492859	0.470733	0.714286	0.666667	0.5	mutual_knn
P22977	P8377	0.444949	0.416584	0.470369	0.493786	0.434783	0.833333	0.8	mutual_knn
P41204	P43882	0.444949	0.316895	0.49663	0.48526	0.8	0.666667	0.5	mutual_knn
P52132	P59094	0.444948	0.325095	0.516718	0.46375	0.714286	0.666667	0.5	mutual_knn
P54986	P59536	0.444948	0.315129	0.478198	0.468813	0.888889	0.666667	0.5	mutual_knn
P55709	P57936	0.444948	0.338734	0.486911	0.484149	0.736842	0.666667	0.5	mutual_knn
P16099	P39342	0.444947	0.393939	0.497057	0.492599	0.444444	0.75	0.666667	mutual_knn
P51690	P64018	0.444947	0.315472	0.480681	0.490317	0.857143	0.666667	0.5	mutual_knn
P45867	P57727	0.444946	0.317165	0.488111	0.467673	0.846154	0.666667	0.5	mutual_knn
P49092	P63249	0.444946	0.348802	0.468079	0.408245	0.833333	0.666667	0.5	mutual_knn
P49322	P57657	0.444946	0.324332	0.490932	0.459198	0.8125	0.666667	0.5	mutual_knn
P51907	P57630	0.444946	0.402262	0.507347	0.523565	0.34	0.666667	0.5	mutual_knn
P14458	P22542	0.444944	0.40639	0.467095	0.447391	0.538462	0.666667	0.6	mutual_knn
P59805	P65267	0.444944	0.316421	0.482732	0.489831	0.846154	0.666667	0.5	mutual_knn
P60889	P61702	0.444944	0.28881	0.490008	0.467024	0.967742	0.666667	0.5	mutual_knn
P60923	P64661	0.444944	0.392107	0.537119	0.59452	0.210526	0.666667	0.5	mutual_knn
P15414	P4279	0.444943	0.291669	0.476729	0.631157	0.837209	0.833333	0.6	containment
P22310	P31599	0.444942	0.336942	0.465984	0.47465	0.827586	0.75	0.666667	mutual_knn
P49042	P53877	0.444942	0.316217	0.488414	0.483657	0.833333	0.666667	0.5	mutual_knn
P50416	P51543	0.444942	0.315936	0.497308	0.464911	0.822222	0.666667	0.5	mutual_knn
P52011	P63047	0.444942	0.329747	0.50232	0.487441	0.72	0.666667	0.5	mutual_knn
P22202	P6866	0.444941	0.430499	0.489754	0.533323	0.264706	0.833333	0.8	mutual_knn
P62276	P62507	0.444941	0.354156	0.537995	0.514394	0.458333	0.666667	0.5	mutual_knn
P58632	P65290	0.44494	0.32483	0.441084	0.467678	0.97619	0.666667	0.5	mutual_knn
P13604	P23780	0.444939	0.415279	0.494878	0.532777	0.315789	0.8	0.75	mutual_knn
P46338	P51966	0.444939	0.277643	0.51226	0.482083	0.925	0.666667	0.5	mutual_knn
P47972	P48002	0.444939	0.352211	0.472498	0.460695	0.75	0.666667	0.5	mutual_knn
P10238	P15680	0.444938	0.408789	0.463449	0.487756	0.5	0.714286	0.666667	mutual_knn
P17498	P28709	0.444938	0.255223	0.559379	0.557332	0.785714	0.8	0.5	containment
P1618	P23320	0.444936	0.379201	0.484935	0.52187	0.52381	1.0	1.0	mutual_knn
P1796	P2170	0.444936	0.25192	0.510422	0.645181	0.884058	0.7	0.444444	mutual_knn
P37698	P58679	0.444936	0.361962	0.473752	0.495729	0.666667	0.666667	0.5	mutual_knn
P3985	P8580	0.444936	0.414319	0.461344	0.450224	0.52	0.666667	0.625	mutual_knn
P50949	P55694	0.444936	0.332108	0.461531	0.396656	0.942857	0.666667	0.5	mutual_knn
P51689	P61748	0.444936	0.345464	0.48913	0.460593	0.722222	0.666667	0.5	mutual_knn
P45252	P56053	0.444935	0.363792	0.462153	0.444754	0.75	0.666667	0.5	mutual_knn
P53248	P57801	0.444935	0.320926	0.484169	0.464441	0.846154	0.666667	0.5	mutual_knn
P56977	P61592	0.444935	0.337278	0.493029	0.491713	0.714286	0.666667	0.5	mutual_knn
P2341	P4660	0.444934	0.383606	0.424755	0.53059	0.705882	0.6	0.555556	mutual_knn
P61531	P62590	0.444934	0.317116	0.508442	0.492772	0.75	0.666667	0.5	mutual_knn
P18874	P34336	0.444932	0.307527	0.425583	0.629961	0.945946	0.75	0.666667	containment
P46074	P54408	0.444932	0.316499	0.488463	0.48212	0.833333	0.666667	0.5	mutual_knn
P47976	P64735	0.444932	0.35714	0.51272	0.509211	0.538462	0.666667	0.5	mutual_knn
P49040	P60050	0.444932	0.319693	0.503853	0.497217	0.75	0.666667	0.5	mutual_knn
P49397	P55403	0.444932	0.340295	0.464821	0.472935	0.818182	0.666667	0.5	mutual_knn
P56039	P57154	0.444932	0.35525	0.503763	0.511769	0.575758	0.666667	0.5	mutual_knn
P16696	P32569	0.444931	0.277217	0.570581	0.573224	0.631579	1.0	0.666667	containment
P47512	P51420	0.444931	0.32059	0.475148	0.418635	0.925	0.666667	0.5	mutual_knn
P25424	P36888	0.44493	0.367298	0.483854	0.487589	0.615385	0.75	0.666667	mutual_knn
P57236	P59787	0.44493	0.297672	0.477568	0.438291	1.0	0.666667	0.5	mutual_knn
P43212	P51001	0.444929	0.355895	0.455556	0.45331	0.8	0.666667	0.5	mutual_knn
P45966	P51189	0.444929	0.335507	0.517515	0.48535	0.642857	0.666667	0.5	mutual_knn
P52565	P59087	0.444928	0.266787	0.508768	0.468046	1.0	0.666667	0.5	mutual_knn
P20314	P32371	0.444927	0.423759	0.52642	0.549889	0.15	0.75	0.666667	mutual_knn
P51249	P55895	0.444927	0.303354	0.489472	0.459263	0.911765	0.666667	0.5	mutual_knn
P52565	P53793	0.444927	0.273256	0.499968	0.469731	1.0	0.666667	0.5	mutual_knn
P52737	P53335	0.444927	0.375508	0.513752	0.571107	0.390244	0.666667	0.5	mutual_knn
P53241	P64536	0.444927	0.335238	0.471433	0.448578	0.842105	0.666667	0.5	mutual_knn
P35924	P62428	0.444926	0.299992	0.402575	0.761716	0.928571	0.666667	0.5	mutual_knn
P44431	P51497	0.444925	0.39673	0.50155	0.544903	0.363636	0.666667	0.5	mutual_knn
P49475	P65359	0.444925	0.296953	0.494166	0.520636	0.862745	0.666667	0.5	mutual_knn
P17263	P18237	0.444924	0.355285	0.432584	0.622123	0.714286	0.666667	0.6	mutual_knn
P50813	P55052	0.444924	0.321751	0.494225	0.453388	0.818182	0.666667	0.5	mutual_knn
P40834	P46766	0.444923	0.353479	0.465808	0.478252	0.75	0.666667	0.5	mutual_knn
P0518	P3331	0.444922	0.292195	0.434607	0.702505	0.910714	0.666667	0.5	containment
P32535	P36176	0.444922	0.392027	0.491356	0.510809	0.454545	0.75	0.666667	mutual_knn
P15444	P18089	0.444921	0.355529	0.423544	0.597691	0.769231	0.666667	0.6	containment
P42401	P53828	0.444921	0.328301	0.482428	0.470857	0.8125	0.666667	0.5	mutual_knn
P31448	P32738	0.44492	0.346336	0.449184	0.398543	0.92	0.75	0.666667	mutual_knn
P50837	P64455	0.444919	0.304071	0.484769	0.461104	0.923077	0.666667	0.5	mutual_knn
P41802	P49466	0.444918	0.334222	0.480732	0.462618	0.8	0.666667	0.5	mutual_knn
P46934	P52985	0.444918	0.320926	0.495158	0.52196	0.75	0.666667	0.5	mutual_knn
P51214	P55909	0.444918	0.323766	0.496052	0.43787	0.818182	0.666667	0.5	mutual_knn
P16512	P37275	0.444917	0.24324	0.546345	0.539154	0.903226	1.0	0.666667	mutual_knn
P40857	P42465	0.444916	0.421221	0.504175	0.489051	0.3	0.666667	0.5	mutual_knn
P54896	P55693	0.444916	0.34456	0.485481	0.493574	0.705882	0.666667	0.5	mutual_knn
P41033	P49631	0.444915	0.38917	0.510293	0.55769	0.354167	0.666667	0.5	mutual_knn
P21424	P37118	0.444914	0.378347	0.49451	0.515795	0.5	0.75	0.666667	mutual_knn
P44237	P60218	0.444914	0.316238	0.471197	0.450047	0.926829	0.666667	0.5	mutual_knn
P54301	P61381	0.444914	0.327094	0.493505	0.485242	0.764706	0.666667	0.5	mutual_knn
P58293	P63723	0.444914	0.394295	0.507731	0.534121	0.363636	0.666667	0.5	mutual_knn
P14273	P7347	0.444913	0.377241	0.421012	0.585698	0.692308	0.714286	0.666667	containment
P11960	P13533	0.444912	0.377199	0.457328	0.434095	0.716981	0.625	0.571429	mutual_knn
P13462	P9980	0.444912	0.420414	0.468138	0.478772	0.44	0.666667	0.625	mutual_knn
P21522	P32994	0.444912	0.36821	0.480669	0.494454	0.615385	0.75	0.666667	mutual_knn
P27393	P33065	0.44491	0.302128	0.569655	0.569413	0.526316	0.8	0.5	mutual_knn
P57912	P61305	0.44491	0.307482	0.486845	0.444808	0.916667	0.666667	0.5	mutual_knn
P10628	P19680	0.444909	0.394265	0.430549	0.43113	0.736842	0.833333	0.8	mutual_knn
P47618	P63186	0.444909	0.328681	0.464722	0.432384	0.911111	0.666667	0.5	mutual_knn
P42248	P47909	0.444907	0.301689	0.500133	0.507675	0.833333	0.666667	0.5	mutual_knn
P50427	P64584	0.444906	0.370993	0.497983	0.503321	0.533333	0.666667	0.5	mutual_knn
P58586	P63176	0.444906	0.326115	0.490385	0.431858	0.833333	0.666667	0.5	mutual_knn
P64295	P65162	0.444906	0.33421	0.485625	0.539553	0.705882	0.666667	0.5	mutual_knn
P43227	P56419	0.444905	0.381434	0.52767	0.55242	0.333333	0.666667	0.5	mutual_knn
P59257	P65260	0.444905	0.312633	0.479785	0.45819	0.904762	0.666667	0.5	mutual_knn
P45425	P52531	0.444904	0.30332	0.487571	0.44427	0.933333	0.666667	0.5	mutual_knn
P13714	P24973	0.444903	0.413157	0.48968	0.487057	0.388889	0.8	0.75	mutual_knn
P52514	P59687	0.444903	0.329051	0.486905	0.445951	0.818182	0.666667	0.5	mutual_knn
P23164	P34618	0.444902	0.366163	0.498609	0.465245	0.590909	0.75	0.666667	mutual_knn
P44014	P61291	0.444902	0.363382	0.484195	0.482749	0.636364	0.666667	0.5	mutual_knn
P58439	P62939	0.444902	0.362001	0.466424	0.503319	0.684211	0.666667	0.5	mutual_knn
P45152	P64865	0.444901	0.313816	0.494664	0.45936	0.846154	0.666667	0.5	mutual_knn
P47795	P52099	0.444901	0.326022	0.514446	0.551724	0.62963	0.666667	0.5	mutual_knn
P31135	P34521	0.444899	0.367502	0.470372	0.495085	0.653846	0.75	0.666667	mutual_knn
P62042	P63838	0.444899	0.317844	0.485883	0.505597	0.8125	0.666667	0.5	mutual_knn
P45396	P47465	0.444897	0.35532	0.479154	0.485494	0.6875	0.666667	0.5	mutual_knn
P54468	P54729	0.444897	0.374106	0.494007	0.480909	0.555556	0.666667	0.5	mutual_knn
P43020	P56965	0.444896	0.317786	0.474222	0.456707	0.902439	0.666667	0.5	mutual_knn
P48964	P59754	0.444896	0.376909	0.492868	0.527834	0.5	0.666667	0.5	mutual_knn
P11603	P11878	0.444895	0.411815	0.453245	0.446929	0.5625	0.625	0.571429	mutual_knn
P44467	P55022	0.444895	0.331222	0.477779	0.486225	0.8	0.666667	0.5	mutual_knn
P44772	P64312	0.444895	0.363406	0.513955	0.481447	0.533333	0.666667	0.5	mutual_knn
P1980	P3210	0.444894	0.369764	0.406408	0.512571	0.85	0.6	0.555556	mutual_knn
P23153	P2624	0.444894	0.267306	0.477692	0.606397	0.967742	0.833333	0.6	containment
P25079	P39423	0.444894	0.384486	0.493432	0.491748	0.5	0.75	0.666667	mutual_knn
P35115	P51564	0.444894	0.310244	0.494685	0.464296	0.857143	0.666667	0.5	mutual_knn
P54839	P55616	0.444894	0.340113	0.471523	0.528968	0.73913	0.666667	0.5	mutual_knn
P44489	P55279	0.444893	0.291345	0.489073	0.448352	0.977778	0.666667	0.5	mutual_knn
P16248	P26314	0.444892	0.410143	0.508696	0.489509	0.333333	0.8	0.75	mutual_knn
P48055	P55646	0.444892	0.334333	0.472354	0.491176	0.8	0.666667	0.5	mutual_knn
P55562	P58042	0.444892	0.334803	0.498872	0.446257	0.75	0.666667	0.5	mutual_knn
P19593	P23826	0.44489	0.421284	0.485018	0.507728	0.347826	0.666667	0.6	mutual_knn
P30989	P43269	0.44489	0.29699	0.404404	0.768462	0.928571	0.666667	0.5	mutual_knn
P46751	P64263	0.444889	0.295229	0.507481	0.502068	0.842105	0.666667	0.5	mutual_knn
P32057	P38684	0.444888	0.357734	0.484236	0.477581	0.666667	0.75	0.666667	mutual_knn
P14046	P23643	0.444887	0.320413	0.55412	0.567597	0.5	0.833333	0.6	containment
P31758	P35641	0.444887	0.369761	0.457492	0.496221	0.6875	0.75	0.666667	mutual_knn
P1357	P40661	0.444886	0.310508	0.498946	0.459106	0.846154	0.666667	0.5	mutual_knn
P49857	P64708	0.444886	0.349361	0.473282	0.451015	0.769231	0.666667	0.5	mutual_knn
P53769	P57319	0.444886	0.366698	0.49476	0.49563	0.571429	0.666667	0.5	mutual_knn
P45261	P62021	0.444885	0.346494	0.506855	0.49659	0.619048	0.666667	0.5	mutual_knn
P53118	P58620	0.444885	0.309292	0.483622	0.441285	0.923077	0.666667	0.5	mutual_knn
P52218	P53493	0.444883	0.340639	0.471896	0.495084	0.769231	0.666667	0.5	mutual_knn
P53927	P57999	0.444883	0.339925	0.527032	0.50313	0.571429	0.666667	0.5	mutual_knn
P58147	P63012	0.444883	0.332112	0.49228	0.481343	0.75	0.666667	0.5	mutual_knn
P12816	P20563	0.444882	0.332933	0.557511	0.544789	0.454545	0.833333	0.6	mutual_knn
P42832	P55896	0.444882	0.316166	0.475826	0.444016	0.916667	0.666667	0.5	mutual_knn
P44177	P54061	0.444882	0.308502	0.47575	0.426687	0.96875	0.666667	0.5	mutual_knn
P49471	P51683	0.444882	0.333333	0.477409	0.435778	0.842105	0.666667	0.5	mutual_knn
P31605	P34199	0.444881	0.365633	0.472048	0.484629	0.666667	0.75	0.666667	mutual_knn
P41756	P45679	0.444881	0.337595	0.453202	0.497267	0.846154	0.666667	0.5	mutual_knn
P16011	P30496	0.444879	0.398024	0.449418	0.418053	0.666667	0.8	0.75	mutual_knn
P17738	P9751	0.444879	0.391806	0.448343	0.449794	0.666667	0.714286	0.666667	mutual_knn
P53532	P60837	0.444879	0.371152	0.504357	0.513358	0.5	0.666667	0.5	mutual_knn
P41155	P64161	0.444878	0.356996	0.497411	0.476362	0.625	0.666667	0.5	mutual_knn
P51312	P56317	0.444878	0.401586	0.51192	0.545568	0.304348	0.666667	0.5	mutual_knn
P56201	P60074	0.444878	0.366375	0.542285	0.599059	0.30303	0.666667	0.5	containment
P61742	P64110	0.444878	0.310998	0.481104	0.46298	0.902439	0.666667	0.5	mutual_knn
P55848	P61358	0.444877	0.331365	0.477535	0.468072	0.818182	0.666667	0.5	mutual_knn
P63767	P64897	0.444877	0.342552	0.518459	0.504444	0.588235	0.666667	0.5	mutual_knn
P54306	P63370	0.444876	0.365062	0.504561	0.506686	0.533333	0.666667	0.5	mutual_knn
P64713	P65313	0.444876	0.301175	0.486458	0.474202	0.916667	0.666667	0.5	mutual_knn
P24541	P4059	0.444875	0.409849	0.47925	0.612243	0.314815	0.833333	0.8	mutual_knn
P36021	P64573	0.444875	0.341889	0.481021	0.476678	0.75	0.666667	0.5	mutual_knn
P53493	P55557	0.444875	0.328749	0.465193	0.507868	0.833333	0.666667	0.5	mutual_knn
P45337	P62185	0.444874	0.320954	0.4902	0.442593	0.846154	0.666667	0.5	mutual_knn
P58462	P65147	0.444874	0.319412	0.480726	0.495516	0.833333	0.666667	0.5	mutual_knn
P38578	P59011	0.444873	0.35619	0.48123	0.447283	0.714286	0.666667	0.5	mutual_knn
P42411	P54486	0.444873	0.349815	0.490599	0.46182	0.695652	0.666667	0.5	mutual_knn
P43360	P59475	0.444873	0.433914	0.514341	0.51815	0.177778	0.666667	0.5	mutual_knn
P59930	P65170	0.444873	0.316121	0.466235	0.471283	0.923077	0.666667	0.5	mutual_knn
P51954	P56462	0.444871	0.329296	0.486122	0.441921	0.823529	0.666667	0.5	mutual_knn
P11527	P28700	0.44487	0.389828	0.425532	0.401539	0.803571	0.8	0.75	mutual_knn
P12701	P7435	0.44487	0.367238	0.425364	0.587355	0.72	0.714286	0.666667	containment
P44299	P47953	0.44487	0.316118	0.479695	0.428319	0.918919	0.666667	0.5	mutual_knn
P56518	P60577	0.44487	0.335671	0.491366	0.485061	0.733333	0.666667	0.5	mutual_knn
P29443	P31157	0.444869	0.366719	0.436346	0.431242	0.84	0.6	0.5	mutual_knn
P30934	P33725	0.444869	0.388865	0.482281	0.510822	0.5	0.75	0.666667	mutual_knn
P39653	P47978	0.444869	0.32683	0.475116	0.488961	0.826087	0.666667	0.5	mutual_knn
P55330	P58325	0.444869	0.335334	0.47325	0.465129	0.818182	0.666667	0.5	mutual_knn
P40340	P55693	0.444868	0.344794	0.488894	0.480097	0.705882	0.666667	0.5	mutual_knn
P43400	P59397	0.444868	0.318731	0.494212	0.495177	0.789474	0.666667	0.5	mutual_knn
P57903	P64376	0.444868	0.321673	0.506644	0.458663	0.769231	0.666667	0.5	mutual_knn
P42180	P49844	0.444867	0.382058	0.481206	0.511851	0.533333	0.666667	0.5	mutual_knn
P42429	P58089	0.444867	0.334561	0.485175	0.495037	0.75	0.666667	0.5	mutual_knn
P52886	P62088	0.444867	0.326469	0.484238	0.438576	0.846154	0.666667	0.5	mutual_knn
P43496	P51033	0.444866	0.343491	0.455336	0.458214	0.851064	0.666667	0.5	mutual_knn
P49078	P49536	0.444865	0.343664	0.491972	0.492755	0.6875	0.666667	0.5	mutual_knn
P30152	P36643	0.444864	0.38859	0.521503	0.490103	0.384615	0.75	0.666667	mutual_knn
P44059	P54840	0.444864	0.310143	0.474668	0.452259	0.939394	0.666667	0.5	mutual_knn
P40972	P62633	0.444862	0.36157	0.491873	0.488887	0.611111	0.666667	0.5	mutual_knn
P42883	P54186	0.444862	0.322741	0.498489	0.473798	0.777778	0.666667	0.5	mutual_knn
P56131	P61483	0.444861	0.307424	0.496188	0.495207	0.833333	0.666667	0.5	mutual_knn
P51202	P61226	0.44486	0.381884	0.495303	0.467148	0.529412	0.666667	0.5	mutual_knn
P56723	P62083	0.444859	0.332782	0.488372	0.472535	0.769231	0.666667	0.5	mutual_knn
P26668	P9840	0.444858	0.35866	0.473091	0.472908	0.705882	1.0	1.0	mutual_knn
P45131	P51297	0.444856	0.380532	0.495495	0.478118	0.52381	0.666667	0.5	mutual_knn
P42838	P58620	0.444855	0.307385	0.510506	0.478548	0.8	0.666667	0.5	mutual_knn
P50496	P62291	0.444855	0.33862	0.485088	0.476947	0.75	0.666667	0.5	mutual_knn
P9115	P9470	0.444855	0.407874	0.474774	0.458876	0.492537	0.666667	0.625	mutual_knn
P41629	P45396	0.444854	0.319288	0.482029	0.478486	0.846154	0.666667	0.5	mutual_knn
P54508	P61826	0.444854	0.327082	0.473849	0.46105	0.857143	0.666667	0.5	mutual_knn
P51027	P59688	0.444853	0.394231	0.510157	0.479848	0.409091	0.666667	0.5	mutual_knn
P21606	P3394	0.444851	0.421371	0.471507	0.65207	0.25	0.833333	0.8	containment
P45477	P52303	0.444851	0.37109	0.497296	0.478065	0.56	0.666667	0.5	mutual_knn
P41999	P49938	0.44485	0.387014	0.511902	0.551646	0.363636	0.666667	0.5	mutual_knn
P30539	P39082	0.444848	0.405262	0.552067	0.534666	0.157895	0.75	0.666667	mutual_knn
P12541	P21453	0.444847	0.346536	0.420969	0.576956	0.83871	0.666667	0.6	mutual_knn
P15090	P37596	0.444847	0.317449	0.410723	0.655587	0.926829	0.75	0.666667	containment
P15654	P9862	0.444847	0.412482	0.465125	0.445843	0.518519	0.714286	0.666667	mutual_knn
P1134	P8296	0.444844	0.367886	0.426236	0.573857	0.727273	0.666667	0.625	containment
P57313	P65260	0.444844	0.299534	0.473643	0.442787	1.0	0.666667	0.5	mutual_knn
P14973	P19999	0.444843	0.348315	0.442023	0.613933	0.72	0.666667	0.6	mutual_knn
