left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P8579	P9789	0.463179	0.425349	0.506523	0.500442	0.444444	0.666667	0.6	mutual_knn
P1128	P8508	0.463178	0.428845	0.460534	0.619516	0.470588	0.833333	0.8	mutual_knn
P0930	P2468	0.463177	0.418686	0.440371	0.559325	0.647059	0.666667	0.625	containment
P11102	P2888	0.463177	0.426896	0.493121	0.484815	0.5	0.833333	0.8	mutual_knn
P11273	P9991	0.463176	0.406068	0.506199	0.494289	0.538462	0.75	0.666667	mutual_knn
P4199	P6798	0.463173	0.428076	0.484422	0.509912	0.5	0.833333	0.8	mutual_knn
P12172	P15637	0.463172	0.368442	0.517305	0.435892	0.727273	0.666667	0.5	mutual_knn
P13062	P9776	0.463163	0.394859	0.476477	0.459825	0.727273	0.75	0.666667	mutual_knn
P1856	P4915	0.463163	0.416487	0.461946	0.595173	0.545455	0.714286	0.666667	mutual_knn
P10110	P12399	0.463162	0.4109	0.458258	0.428672	0.75	0.75	0.666667	mutual_knn
P6422	P8500	0.463155	0.409764	0.491852	0.510574	0.555556	0.8	0.75	mutual_knn
P6722	P8766	0.463154	0.402209	0.538995	0.518453	0.416667	0.8	0.75	mutual_knn
P4833	P5171	0.463153	0.396904	0.468333	0.472961	0.733333	0.714286	0.666667	mutual_knn
P6359	P6866	0.463153	0.452426	0.504984	0.542452	0.285714	0.666667	0.6	mutual_knn
P2979	P6018	0.463152	0.417285	0.458886	0.480971	0.666667	0.75	0.714286	mutual_knn
P6778	P8053	0.46315	0.396868	0.462301	0.409357	0.818182	0.666667	0.6	mutual_knn
P10280	P12530	0.463149	0.414301	0.50655	0.494209	0.5	0.75	0.666667	mutual_knn
P0696	P3692	0.463144	0.405684	0.449209	0.566964	0.666667	0.666667	0.625	containment
P3820	P6094	0.463144	0.419603	0.489476	0.530066	0.5	0.833333	0.8	mutual_knn
P14928	P16964	0.463134	0.37909	0.473648	0.467665	0.8	0.666667	0.5	mutual_knn
P4820	P6498	0.463131	0.426239	0.499949	0.51897	0.444444	0.8	0.75	mutual_knn
P1692	P5745	0.463128	0.421505	0.471855	0.499682	0.583333	1.0	1.0	mutual_knn
P5923	P8675	0.463127	0.413426	0.512134	0.549816	0.428571	0.8	0.75	mutual_knn
P14804	P16681	0.463121	0.367549	0.49982	0.513585	0.714286	0.666667	0.5	mutual_knn
P11348	P9205	0.463118	0.397694	0.473595	0.469685	0.714286	0.75	0.666667	mutual_knn
P14138	P16621	0.463116	0.389209	0.512793	0.459939	0.625	0.666667	0.5	mutual_knn
P3046	P9407	0.463112	0.314019	0.535687	0.557417	0.785714	1.0	0.75	mutual_knn
P5637	P9406	0.463109	0.423769	0.492127	0.446128	0.555556	0.8	0.75	mutual_knn
P3219	P8092	0.463108	0.423168	0.474636	0.49417	0.571429	1.0	1.0	mutual_knn
P10191	P11922	0.463107	0.409321	0.498736	0.498093	0.545455	0.75	0.666667	mutual_knn
P15610	P17789	0.463105	0.353975	0.48483	0.46626	0.875	0.666667	0.5	mutual_knn
P8413	P8827	0.463105	0.39624	0.541407	0.508606	0.444444	0.666667	0.6	mutual_knn
P3335	P4448	0.4631	0.409324	0.473322	0.465746	0.666667	0.833333	0.8	mutual_knn
P13412	P8866	0.463096	0.377359	0.4994	0.470658	0.714286	0.75	0.666667	mutual_knn
P1653	P5371	0.463094	0.38472	0.443136	0.615394	0.733333	0.833333	0.8	mutual_knn
P1812	P6439	0.463094	0.424416	0.475598	0.465566	0.590909	0.833333	0.8	mutual_knn
P5773	P6565	0.463093	0.378242	0.421276	0.579375	0.875	0.666667	0.6	mutual_knn
P3333	P6744	0.463091	0.424249	0.485206	0.485108	0.538462	0.833333	0.8	mutual_knn
P1326	P1329	0.46309	0.407699	0.437812	0.558031	0.705882	0.666667	0.625	mutual_knn
P6903	P8412	0.463088	0.407826	0.499758	0.490955	0.555556	0.666667	0.6	mutual_knn
P5124	P8507	0.463083	0.427129	0.500016	0.514246	0.444444	0.8	0.75	mutual_knn
P12024	P9206	0.463077	0.385987	0.483018	0.425493	0.777778	0.75	0.666667	mutual_knn
P12705	P9042	0.463076	0.433384	0.496104	0.444167	0.5	0.75	0.666667	mutual_knn
P10294	P5305	0.463072	0.39106	0.520097	0.505155	0.545455	0.75	0.666667	mutual_knn
P1285	P5139	0.463072	0.420087	0.472897	0.485192	0.6	0.75	0.714286	mutual_knn
P6332	P7036	0.463071	0.424974	0.454085	0.504029	0.625	0.666667	0.6	mutual_knn
P3425	P6587	0.463069	0.42509	0.465195	0.474216	0.615385	0.833333	0.8	mutual_knn
P12272	P8697	0.463058	0.415083	0.523858	0.474657	0.454545	0.75	0.666667	mutual_knn
P15225	P15270	0.463056	0.409325	0.510021	0.503522	0.5	0.666667	0.5	mutual_knn
P4588	P9485	0.463056	0.384153	0.433411	0.634928	0.75	0.666667	0.6	mutual_knn
P10819	P8995	0.463055	0.397929	0.503366	0.532636	0.545455	0.75	0.666667	mutual_knn
P3657	P5035	0.46305	0.405246	0.496535	0.485695	0.583333	0.714286	0.666667	mutual_knn
P14557	P17294	0.463049	0.374192	0.502486	0.473644	0.714286	0.666667	0.5	mutual_knn
P14720	P17085	0.463049	0.407405	0.481195	0.476624	0.636364	0.666667	0.5	mutual_knn
P1088	P6680	0.463047	0.418263	0.458863	0.608935	0.533333	0.833333	0.8	containment
P10117	P10759	0.463045	0.394536	0.461317	0.773763	0.466667	0.666667	0.6	mutual_knn
P6115	P8912	0.463045	0.380131	0.45663	0.654989	0.666667	0.666667	0.6	mutual_knn
P2317	P3332	0.463044	0.390541	0.438176	0.589395	0.75	0.666667	0.625	containment
P10033	P9847	0.463039	0.372286	0.44327	0.653659	0.75	0.6	0.5	mutual_knn
P0402	P3067	0.463037	0.410495	0.448457	0.570687	0.642857	0.666667	0.625	containment
P5019	P7606	0.463022	0.417051	0.508473	0.473836	0.5	0.8	0.75	mutual_knn
P5121	P6389	0.463022	0.392129	0.509968	0.509318	0.571429	0.75	0.666667	mutual_knn
P10502	P9367	0.463021	0.237237	0.573522	0.805322	0.75	0.8	0.5	mutual_knn
P14466	P18132	0.463021	0.367337	0.495221	0.466136	0.777778	0.666667	0.5	mutual_knn
P7572	P7888	0.463019	0.379888	0.509114	0.495937	0.642857	0.666667	0.6	mutual_knn
P12016	P5602	0.463016	0.408958	0.491356	0.470107	0.6	0.75	0.666667	mutual_knn
P0567	P4909	0.463015	0.411179	0.47193	0.589629	0.538462	0.666667	0.625	mutual_knn
P4105	P5001	0.463013	0.392483	0.450794	0.61951	0.666667	0.714286	0.666667	mutual_knn
P7238	P7496	0.463008	0.38513	0.481052	0.513311	0.7	0.666667	0.6	mutual_knn
P12360	P9288	0.463003	0.406579	0.487034	0.512472	0.583333	0.75	0.666667	mutual_knn
P8954	P9293	0.463003	0.369497	0.492145	0.444786	0.8	0.75	0.666667	mutual_knn
P3506	P6383	0.463002	0.431337	0.505517	0.465143	0.454545	0.833333	0.8	mutual_knn
P12647	P9886	0.462999	0.389198	0.489864	0.497408	0.666667	0.75	0.666667	mutual_knn
P1355	P5001	0.462999	0.349164	0.526239	0.550245	0.666667	0.857143	0.666667	mutual_knn
P2433	P3650	0.462999	0.431477	0.484024	0.49426	0.5	0.666667	0.625	mutual_knn
P1973	P5326	0.462994	0.402462	0.456463	0.471237	0.75	0.833333	0.8	mutual_knn
P10410	P5835	0.46299	0.430587	0.510967	0.519257	0.384615	0.8	0.75	mutual_knn
P11869	P9995	0.462989	0.403314	0.497087	0.45017	0.625	0.75	0.666667	mutual_knn
P7241	P9084	0.462984	0.417713	0.502283	0.547702	0.444444	0.75	0.666667	mutual_knn
P14628	P17667	0.462983	0.386201	0.522562	0.507402	0.555556	0.666667	0.5	mutual_knn
P15271	P17481	0.462981	0.353582	0.504355	0.473442	0.8	0.666667	0.5	mutual_knn
P2826	P7799	0.462981	0.43967	0.501035	0.497668	0.4	0.833333	0.8	mutual_knn
P0104	P2146	0.462977	0.424962	0.462086	0.566803	0.533333	0.666667	0.625	containment
P0298	P1238	0.462977	0.406735	0.458258	0.586863	0.608696	0.666667	0.625	containment
P1929	P2064	0.462972	0.417639	0.501472	0.495187	0.5	1.0	1.0	mutual_knn
P3461	P6818	0.462967	0.407828	0.466677	0.473573	0.6875	0.833333	0.8	mutual_knn
P2754	P5213	0.462966	0.43742	0.481328	0.443294	0.533333	0.75	0.714286	mutual_knn
P11417	P6115	0.462965	0.397976	0.495164	0.50568	0.6	0.8	0.75	mutual_knn
P10350	P6572	0.462964	0.415252	0.474657	0.47471	0.625	0.8	0.75	mutual_knn
P12855	P9126	0.462964	0.399573	0.489417	0.493604	0.625	0.75	0.666667	mutual_knn
P0229	P4651	0.462961	0.449906	0.503145	0.525839	0.318182	1.0	1.0	mutual_knn
P2187	P6333	0.46296	0.429396	0.494998	0.503287	0.461538	0.833333	0.8	mutual_knn
P11956	P3200	0.462949	0.403174	0.492056	0.468011	0.625	0.75	0.666667	mutual_knn
P11053	P6815	0.462947	0.410243	0.479092	0.481558	0.625	0.666667	0.6	mutual_knn
P0687	P2164	0.462945	0.410702	0.436588	0.565728	0.6875	0.666667	0.625	containment
P12326	P9911	0.462943	0.348188	0.397194	0.672401	1.0	0.75	0.666667	mutual_knn
P0491	P4772	0.462942	0.35353	0.554305	0.569055	0.529412	0.857143	0.666667	mutual_knn
P7233	P9220	0.46294	0.408047	0.487935	0.449053	0.636364	0.666667	0.6	mutual_knn
P1760	P8620	0.462938	0.401239	0.448409	0.611512	0.642857	0.833333	0.8	containment
P6065	P6732	0.462935	0.419648	0.459295	0.4334	0.7	0.666667	0.6	mutual_knn
P4143	P6597	0.462931	0.412204	0.464307	0.449313	0.7	0.714286	0.666667	mutual_knn
P16636	P17235	0.46293	0.377614	0.51002	0.43068	0.714286	0.666667	0.5	mutual_knn
P3636	P5741	0.462915	0.400909	0.4634	0.614923	0.588235	0.714286	0.666667	mutual_knn
P4375	P8389	0.462914	0.429059	0.471626	0.476256	0.571429	0.8	0.75	mutual_knn
P15241	P17144	0.462913	0.415509	0.463769	0.421869	0.714286	0.666667	0.5	mutual_knn
P4704	P5843	0.462911	0.419583	0.507958	0.508585	0.454545	0.8	0.75	mutual_knn
P13721	P9959	0.462908	0.407109	0.472782	0.475683	0.666667	0.75	0.666667	mutual_knn
P10554	P6437	0.462906	0.421246	0.489551	0.46447	0.555556	0.8	0.75	mutual_knn
P12301	P7827	0.462906	0.399148	0.510809	0.545061	0.5	0.75	0.666667	mutual_knn
P4400	P8662	0.462905	0.415731	0.49215	0.452401	0.583333	0.8	0.75	mutual_knn
P13540	P18338	0.462903	0.368271	0.498501	0.512775	0.714286	0.666667	0.5	mutual_knn
P5108	P6159	0.462902	0.439487	0.474898	0.455849	0.533333	0.714286	0.666667	mutual_knn
P5512	P8315	0.462902	0.429272	0.471972	0.482895	0.5625	0.8	0.75	mutual_knn
P12838	P17417	0.462897	0.390819	0.461235	0.45596	0.8	0.666667	0.5	mutual_knn
P14428	P16652	0.462897	0.389156	0.492223	0.454987	0.7	0.666667	0.5	mutual_knn
P1119	P2021	0.462896	0.379905	0.411607	0.678763	0.8	0.6	0.555556	mutual_knn
P3444	P8177	0.462886	0.417763	0.503338	0.5327	0.454545	0.833333	0.8	mutual_knn
P0565	P3461	0.462881	0.397056	0.448046	0.589683	0.684211	0.666667	0.625	mutual_knn
P13716	P8959	0.462881	0.387305	0.459125	0.479	0.8	0.75	0.666667	mutual_knn
P6844	P7941	0.462879	0.406474	0.477629	0.461289	0.666667	0.666667	0.6	mutual_knn
P6695	P7460	0.462878	0.388748	0.471326	0.47977	0.75	0.666667	0.6	mutual_knn
P10681	P6878	0.462877	0.413947	0.485233	0.467691	0.6	0.75	0.666667	mutual_knn
P11369	P11785	0.462877	0.426634	0.484488	0.568762	0.444444	0.75	0.666667	mutual_knn
P13934	P15161	0.462877	0.340567	0.495067	0.506339	0.857143	0.666667	0.5	mutual_knn
P10126	P13827	0.462876	0.417961	0.492849	0.467409	0.555556	0.75	0.666667	mutual_knn
P12075	P7239	0.462876	0.432053	0.501363	0.485306	0.444444	0.75	0.666667	mutual_knn
P14294	P17500	0.462875	0.370147	0.489085	0.394147	0.857143	0.666667	0.5	mutual_knn
P6305	P6619	0.462873	0.378895	0.474244	0.478133	0.785714	0.666667	0.6	mutual_knn
P4882	P6034	0.462872	0.443269	0.50191	0.513688	0.363636	0.666667	0.6	mutual_knn
P1348	P1934	0.462871	0.395646	0.447843	0.55358	0.727273	0.666667	0.625	containment
P17087	P17663	0.462871	0.365024	0.511011	0.483277	0.714286	0.666667	0.5	mutual_knn
P5033	P9249	0.462871	0.438948	0.492363	0.513512	0.416667	0.8	0.75	mutual_knn
P7672	P8435	0.46287	0.401629	0.528739	0.526336	0.444444	0.666667	0.6	mutual_knn
P15660	P16821	0.462866	0.356955	0.508131	0.466133	0.777778	0.666667	0.5	mutual_knn
P14245	P17684	0.462863	0.396017	0.475416	0.4326	0.75	0.666667	0.5	mutual_knn
P15202	P15274	0.462863	0.234382	0.449688	1.0	1.0	0.666667	0.5	mutual_knn
P6999	P7332	0.462861	0.394837	0.535827	0.53201	0.444444	0.75	0.666667	mutual_knn
P6329	P8889	0.462858	0.418307	0.46687	0.445479	0.666667	0.8	0.75	mutual_knn
P11891	P7721	0.462853	0.28381	0.58291	0.596919	0.714286	0.8	0.5	mutual_knn
P16402	P17434	0.462853	0.400266	0.516367	0.575599	0.444444	0.666667	0.5	mutual_knn
P13422	P9801	0.462847	0.368318	0.49348	0.529569	0.714286	0.75	0.666667	mutual_knn
P14292	P16710	0.462844	0.406808	0.481044	0.489152	0.625	0.666667	0.5	mutual_knn
P6882	P8577	0.462842	0.42361	0.485007	0.479191	0.545455	0.666667	0.6	mutual_knn
P13724	P9492	0.462835	0.447047	0.505157	0.515252	0.333333	0.75	0.666667	mutual_knn
P5735	P6738	0.462835	0.382225	0.460602	0.429564	0.866667	0.666667	0.6	mutual_knn
P0152	P3410	0.462831	0.39421	0.447775	0.564934	0.722222	0.666667	0.625	containment
P13253	P7829	0.462831	0.381907	0.475548	0.495312	0.75	0.75	0.666667	mutual_knn
P14068	P18217	0.462831	0.386923	0.516271	0.524653	0.555556	0.666667	0.5	mutual_knn
P0561	P0589	0.462826	0.385742	0.431534	0.654783	0.727273	0.6	0.555556	mutual_knn
P14404	P16795	0.462821	0.424303	0.499108	0.426515	0.545455	0.666667	0.5	mutual_knn
P14756	P15902	0.462818	0.34667	0.508147	0.489654	0.8	0.666667	0.5	mutual_knn
P2154	P4181	0.462815	0.430698	0.486671	0.486658	0.5	0.75	0.714286	mutual_knn
P11108	P2860	0.462814	0.322152	0.55165	0.547679	0.7	1.0	0.75	mutual_knn
P4502	P5620	0.462811	0.425992	0.50947	0.47345	0.454545	0.714286	0.666667	mutual_knn
P16194	P16282	0.46281	0.351633	0.456241	0.448911	1.0	0.666667	0.5	mutual_knn
P2644	P8001	0.462808	0.425179	0.465862	0.622719	0.461538	0.833333	0.8	mutual_knn
P8711	P8740	0.462797	0.434442	0.525541	0.547873	0.285714	0.666667	0.6	mutual_knn
P17426	P18276	0.462795	0.323241	0.50468	0.40699	1.0	0.666667	0.5	mutual_knn
P5615	P6936	0.462788	0.418147	0.481062	0.491074	0.571429	0.666667	0.6	mutual_knn
P15558	P16582	0.462785	0.390803	0.462344	0.473253	0.777778	0.666667	0.5	mutual_knn
P10850	P12428	0.462784	0.436254	0.493156	0.494203	0.444444	0.75	0.666667	mutual_knn
P15108	P16650	0.462781	0.386782	0.473158	0.516947	0.714286	0.666667	0.5	mutual_knn
P6866	P7315	0.462781	0.444954	0.493996	0.496537	0.4	0.666667	0.6	mutual_knn
P14930	P14996	0.46278	0.350814	0.495446	0.457933	0.857143	0.666667	0.5	mutual_knn
P16681	P16990	0.462778	0.379648	0.48961	0.491446	0.714286	0.666667	0.5	mutual_knn
P0758	P1813	0.462777	0.410404	0.443057	0.563587	0.666667	0.666667	0.625	mutual_knn
P5911	P6957	0.462777	0.42935	0.487663	0.54443	0.444444	0.666667	0.6	mutual_knn
P2615	P5224	0.462774	0.412982	0.470552	0.583925	0.538462	0.714286	0.666667	containment
P4114	P8336	0.462773	0.422211	0.494029	0.54413	0.454545	0.833333	0.8	mutual_knn
P4060	P7133	0.462772	0.389346	0.479689	0.482466	0.714286	0.75	0.666667	mutual_knn
P0023	P2344	0.46277	0.422043	0.452907	0.58778	0.555556	0.666667	0.625	containment
P3200	P4935	0.46277	0.239807	0.531244	0.832076	0.857143	0.8	0.5	mutual_knn
P5926	P8794	0.46277	0.363833	0.432471	0.601803	0.875	0.666667	0.6	mutual_knn
P3322	P4310	0.462767	0.420671	0.459589	0.483235	0.642857	0.666667	0.625	mutual_knn
P11614	P5969	0.462765	0.419937	0.509305	0.50082	0.454545	0.8	0.75	mutual_knn
P5390	P9739	0.462765	0.415703	0.486552	0.508595	0.545455	1.0	1.0	mutual_knn
P10423	P9402	0.462764	0.397232	0.508798	0.503746	0.555556	0.75	0.666667	mutual_knn
P1847	P4981	0.462761	0.400933	0.446621	0.567925	0.692308	0.714286	0.666667	containment
P12744	P6642	0.462753	0.3915	0.474563	0.621476	0.583333	0.8	0.75	mutual_knn
P7584	P9122	0.462753	0.392296	0.523728	0.529151	0.5	0.666667	0.6	mutual_knn
P14675	P16707	0.462752	0.332615	0.485692	0.430828	1.0	0.666667	0.5	mutual_knn
P10696	P8277	0.462748	0.395349	0.480332	0.467246	0.7	0.75	0.666667	mutual_knn
P15353	P17928	0.462748	0.351283	0.49333	0.445052	0.875	0.666667	0.5	mutual_knn
P1219	P2787	0.462743	0.408931	0.439703	0.581617	0.666667	0.666667	0.625	containment
P15344	P16923	0.462743	0.322375	0.511079	0.487962	0.9	0.666667	0.5	mutual_knn
P16385	P16602	0.462743	0.363123	0.460561	0.381416	1.0	0.666667	0.5	mutual_knn
P3844	P8399	0.462743	0.437507	0.491323	0.472343	0.466667	1.0	1.0	mutual_knn
P15240	P17809	0.462741	0.385466	0.4977	0.525868	0.625	0.666667	0.5	mutual_knn
P3101	P8351	0.46274	0.414761	0.489573	0.491914	0.555556	0.833333	0.8	mutual_knn
P11373	P4558	0.462738	0.323396	0.569716	0.594757	0.583333	1.0	0.75	containment
P0260	P2125	0.462737	0.392314	0.4282	0.577539	0.785714	0.666667	0.625	containment
P6923	P7625	0.462736	0.425239	0.476342	0.501134	0.545455	0.666667	0.6	mutual_knn
P5292	P9403	0.462735	0.430211	0.470529	0.444555	0.6	0.8	0.75	mutual_knn
P11062	P2854	0.462733	0.347512	0.548249	0.561324	0.583333	1.0	0.75	mutual_knn
P14830	P15928	0.462729	0.412564	0.46852	0.416644	0.714286	0.666667	0.5	mutual_knn
P5278	P7154	0.462728	0.370665	0.454494	0.618554	0.75	0.666667	0.6	mutual_knn
P11082	P11977	0.462727	0.400384	0.479904	0.479212	0.666667	0.75	0.666667	mutual_knn
P1299	P2433	0.462715	0.409728	0.458096	0.580042	0.6	0.666667	0.625	containment
P0418	P5508	0.462705	0.432154	0.467117	0.432068	0.615385	0.833333	0.8	mutual_knn
P2458	P3242	0.462705	0.393288	0.458729	0.585041	0.666667	0.666667	0.625	containment
P4563	P9603	0.462704	0.398666	0.483107	0.4755	0.666667	0.8	0.75	mutual_knn
P14386	P17510	0.462702	0.383328	0.489954	0.472914	0.714286	0.666667	0.5	mutual_knn
P4728	P6831	0.462696	0.393407	0.476595	0.521876	0.666667	0.666667	0.6	mutual_knn
P10275	P13683	0.46269	0.371828	0.509017	0.505445	0.666667	0.75	0.666667	mutual_knn
P14373	P16036	0.46269	0.337321	0.488462	0.399344	1.0	0.666667	0.5	mutual_knn
P1318	P6946	0.462689	0.444815	0.48167	0.477842	0.461538	1.0	1.0	mutual_knn
P14400	P14747	0.462689	0.222693	0.464219	1.0	1.0	0.666667	0.5	mutual_knn
P3476	P7267	0.462689	0.443306	0.512845	0.479916	0.357143	0.833333	0.8	mutual_knn
P4720	P6215	0.462688	0.417761	0.484061	0.507289	0.545455	1.0	1.0	mutual_knn
P11416	P12047	0.462687	0.41029	0.492049	0.502841	0.555556	0.75	0.666667	mutual_knn
P13936	P14828	0.462684	0.369647	0.471793	0.437152	0.875	0.666667	0.5	mutual_knn
P4881	P8601	0.462683	0.400774	0.492512	0.474553	0.625	0.8	0.75	mutual_knn
P6206	P9700	0.462668	0.41655	0.483233	0.505334	0.555556	0.8	0.75	mutual_knn
P11176	P5440	0.462667	0.411093	0.521718	0.506299	0.444444	0.8	0.75	mutual_knn
P14769	P16190	0.462665	0.3867	0.543736	0.583425	0.4	0.666667	0.5	mutual_knn
P13332	P5106	0.46266	0.41174	0.520063	0.50911	0.444444	0.75	0.666667	mutual_knn
P15610	P17801	0.462658	0.352685	0.489171	0.452396	0.875	0.666667	0.5	mutual_knn
P6839	P8680	0.462657	0.370753	0.482691	0.45058	0.818182	0.666667	0.6	mutual_knn
P1317	P3071	0.462653	0.403817	0.451681	0.561805	0.666667	0.666667	0.625	containment
P1223	P4838	0.462651	0.343909	0.527076	0.541851	0.692308	0.857143	0.666667	mutual_knn
P8508	P9207	0.46265	0.432616	0.500384	0.461712	0.466667	0.666667	0.6	mutual_knn
P1418	P4511	0.462648	0.401988	0.441454	0.558161	0.714286	0.666667	0.625	mutual_knn
P2133	P6502	0.462647	0.397478	0.438565	0.602845	0.7	0.833333	0.8	containment
P1432	P3322	0.462639	0.400429	0.455962	0.59701	0.631579	0.666667	0.625	containment
P15558	P17476	0.462639	0.386765	0.488498	0.476197	0.7	0.666667	0.5	mutual_knn
P0928	P8234	0.462635	0.39257	0.510429	0.517727	0.555556	0.75	0.666667	mutual_knn
P10424	P7915	0.462634	0.404274	0.476827	0.501848	0.636364	0.666667	0.6	mutual_knn
P1962	P7419	0.462631	0.432889	0.482217	0.490554	0.5	0.833333	0.8	mutual_knn
P1843	P3683	0.46263	0.412349	0.451009	0.567202	0.625	0.666667	0.625	containment
P16634	P16948	0.462627	0.38509	0.527126	0.492873	0.555556	0.666667	0.5	mutual_knn
P1940	P3651	0.462623	0.423276	0.45553	0.439632	0.6875	0.666667	0.625	mutual_knn
P0167	P4741	0.462617	0.419229	0.482986	0.47776	0.571429	0.75	0.714286	mutual_knn
P10535	P10667	0.462616	0.341729	0.432601	0.717135	0.857143	0.6	0.5	mutual_knn
P13837	P17609	0.46261	0.414869	0.479808	0.464475	0.615385	0.666667	0.5	mutual_knn
P8550	P8715	0.462608	0.41351	0.50211	0.46245	0.545455	0.666667	0.6	mutual_knn
P10815	P11746	0.462602	0.434519	0.467168	0.46417	0.571429	0.75	0.666667	mutual_knn
P5723	P9502	0.4626	0.402936	0.483461	0.495671	0.625	0.8	0.75	mutual_knn
P16984	P17140	0.462599	0.399513	0.489381	0.490354	0.625	0.666667	0.5	mutual_knn
P2019	P5002	0.462598	0.376108	0.448205	0.564769	0.8	0.714286	0.666667	containment
P4033	P4756	0.462598	0.435003	0.499303	0.492338	0.428571	0.714286	0.666667	mutual_knn
P8533	P9431	0.462597	0.401397	0.481387	0.509826	0.625	0.666667	0.6	mutual_knn
P0839	P3385	0.462588	0.39405	0.440728	0.576771	0.733333	0.666667	0.625	containment
P0885	P2214	0.462588	0.412326	0.452112	0.568972	0.619048	0.666667	0.625	containment
P11917	P7112	0.462587	0.437224	0.501211	0.51951	0.384615	0.8	0.75	mutual_knn
P14890	P16359	0.462587	0.34169	0.462966	0.467881	1.0	0.666667	0.5	mutual_knn
P4376	P4771	0.462582	0.431313	0.519998	0.51198	0.352941	0.714286	0.666667	mutual_knn
P14090	P16717	0.462581	0.377421	0.492128	0.42719	0.777778	0.666667	0.5	mutual_knn
P10491	P9737	0.462578	0.378844	0.48548	0.507511	0.714286	0.75	0.666667	mutual_knn
P0561	P7091	0.462574	0.413211	0.44786	0.619831	0.578947	0.833333	0.8	mutual_knn
P0622	P6197	0.462574	0.40237	0.438475	0.613745	0.666667	0.833333	0.8	mutual_knn
P7325	P8905	0.462574	0.379758	0.505069	0.52409	0.625	0.666667	0.6	mutual_knn
P0668	P3109	0.462573	0.411038	0.461251	0.599178	0.5625	0.666667	0.625	containment
P14788	P15351	0.462571	0.397714	0.474524	0.460876	0.714286	0.666667	0.5	mutual_knn
P3975	P8351	0.462569	0.418109	0.497684	0.502299	0.5	0.833333	0.8	mutual_knn
P16740	P17173	0.462568	0.390826	0.511698	0.537558	0.538462	0.666667	0.5	mutual_knn
P0521	P2279	0.462567	0.35628	0.536717	0.555663	0.588235	0.7	0.555556	mutual_knn
P3802	P8075	0.462567	0.446333	0.513029	0.488234	0.333333	0.833333	0.8	mutual_knn
P4391	P6050	0.462565	0.423446	0.522862	0.582435	0.307692	0.8	0.75	containment
P11480	P4902	0.462561	0.406528	0.473725	0.471529	0.666667	0.75	0.666667	mutual_knn
P15275	P16795	0.462559	0.411788	0.482545	0.416967	0.666667	0.666667	0.5	mutual_knn
P4287	P4321	0.462559	0.419422	0.443153	0.422452	0.764706	0.625	0.571429	mutual_knn
P1048	P5633	0.462558	0.388841	0.430834	0.578402	0.789474	0.714286	0.666667	mutual_knn
P1323	P2064	0.462556	0.417919	0.480375	0.463616	0.6	1.0	1.0	mutual_knn
P1632	P6601	0.462555	0.396886	0.436692	0.577802	0.733333	0.833333	0.8	mutual_knn
P18183	P18386	0.462555	0.396197	0.471312	0.478789	0.714286	0.666667	0.5	mutual_knn
P17107	P17385	0.46255	0.345844	0.52462	0.505766	0.727273	0.666667	0.5	mutual_knn
P4439	P5121	0.46255	0.40599	0.481332	0.426383	0.6875	1.0	1.0	mutual_knn
P4719	P6083	0.462544	0.422015	0.500331	0.546641	0.428571	0.714286	0.666667	mutual_knn
P17118	P17160	0.462543	0.319175	0.49105	0.47047	1.0	0.666667	0.5	mutual_knn
P0776	P3189	0.46254	0.412056	0.472955	0.479441	0.636364	1.0	1.0	mutual_knn
P10022	P6841	0.462538	0.433044	0.491738	0.538931	0.416667	0.8	0.75	mutual_knn
P1126	P7500	0.462535	0.40264	0.448152	0.421411	0.823529	0.833333	0.8	mutual_knn
P16165	P16536	0.462535	0.365359	0.519505	0.448679	0.714286	0.666667	0.5	mutual_knn
P10082	P12102	0.462534	0.386923	0.488994	0.50604	0.666667	0.75	0.666667	mutual_knn
P18118	P18285	0.462529	0.399139	0.493973	0.47526	0.625	0.666667	0.5	mutual_knn
P1283	P2641	0.462525	0.412962	0.458247	0.429719	0.733333	0.666667	0.625	mutual_knn
P13993	P17345	0.462524	0.376267	0.488519	0.444452	0.777778	0.666667	0.5	mutual_knn
P2411	P8477	0.462524	0.398283	0.442621	0.617124	0.666667	0.833333	0.8	mutual_knn
P4766	P7600	0.462518	0.428022	0.474382	0.455413	0.583333	0.714286	0.666667	mutual_knn
P4453	P5434	0.462517	0.385491	0.47611	0.524077	0.7	1.0	1.0	mutual_knn
P4174	P7926	0.462514	0.406213	0.461246	0.61139	0.571429	0.714286	0.666667	mutual_knn
P6139	P6936	0.462513	0.400125	0.488511	0.499396	0.615385	0.666667	0.6	mutual_knn
P2442	P6027	0.46251	0.384941	0.488335	0.456423	0.727273	1.0	1.0	mutual_knn
P2068	P3827	0.462508	0.408324	0.445959	0.462059	0.764706	0.666667	0.625	mutual_knn
P5829	P9969	0.462508	0.397131	0.494761	0.481325	0.625	0.75	0.666667	mutual_knn
P15596	P18226	0.462507	0.383371	0.490434	0.469092	0.714286	0.666667	0.5	mutual_knn
P0849	P8508	0.462506	0.432546	0.471176	0.60844	0.421053	0.833333	0.8	containment
P13658	P8596	0.462506	0.378738	0.490434	0.489935	0.714286	0.75	0.666667	mutual_knn
P3961	P5911	0.462503	0.418924	0.486388	0.537509	0.5	0.833333	0.8	mutual_knn
