left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C043	C328	0.370827	0.315919	0.285903	0.38901	0.881953	0.458525	0.666165	mutual_knn
C282	C357	0.370764	0.288163	0.331437	0.358869	0.91365	0.500203	0.493859	mutual_knn
C223	C225	0.370664	0.31176	0.286458	0.44435	0.844113	0.461705	0.527001	mutual_knn
C258	C264	0.37061	0.302879	0.304662	0.36046	0.917264	0.480786	0.467033	mutual_knn
C303	C337	0.370482	0.31194	0.306709	0.353365	0.871627	0.471735	0.501444	mutual_knn
C126	C207	0.370471	0.314171	0.27946	0.462134	0.833333	0.48211	0.573636	mutual_knn
C078	C174	0.370336	0.306425	0.320992	0.339067	0.869192	0.510605	0.487242	mutual_knn
C031	C206	0.370118	0.330268	0.312341	0.283593	0.829224	0.500904	0.581487	mutual_knn
C195	C353	0.369306	0.267647	0.339067	0.492471	0.845154	0.548337	0.550976	mutual_knn
C042	C121	0.368937	0.246017	0.317273	0.63192	0.875545	0.540334	0.494741	mutual_knn
C111	C154	0.368318	0.277302	0.281019	0.614435	0.839177	0.457776	0.512296	mutual_knn
C060	C078	0.368283	0.293219	0.281822	0.501248	0.870021	0.450334	0.503062	mutual_knn
C062	C169	0.367963	0.26996	0.334275	0.406237	0.920766	0.59291	0.494887	mutual_knn
C072	C155	0.367963	0.290667	0.331344	0.356844	0.875413	0.518483	0.493357	mutual_knn
C022	C131	0.36795	0.405399	0.244064	0.203178	0.717137	0.450083	0.682363	mutual_knn
C325	C345	0.367731	0.316916	0.249487	0.449636	0.89463	0.418961	0.510871	mutual_knn
C141	C153	0.367555	0.245893	0.341989	0.466653	0.953463	0.5237	0.402651	mutual_knn
C191	C296	0.367347	0.27962	0.360676	0.360565	0.832776	0.534	0.457801	mutual_knn
C144	C277	0.367095	0.284165	0.314206	0.46108	0.846432	0.549564	0.580932	mutual_knn
C145	C191	0.367005	0.268626	0.310528	0.450019	0.945313	0.479951	0.429052	mutual_knn
C194	C389	0.366326	0.352425	0.314949	0.147995	0.80829	0.503694	0.630035	mutual_knn
C204	C243	0.365951	0.337465	0.30383	0.264073	0.796628	0.47734	0.578357	mutual_knn
C114	C143	0.365823	0.338169	0.328822	0.192807	0.78811	0.51294	0.545538	mutual_knn
C008	C152	0.365568	0.301492	0.294368	0.483455	0.781661	0.467531	0.513857	mutual_knn
C028	C203	0.365495	0.345039	0.273428	0.292316	0.817151	0.445338	0.642177	mutual_knn
C041	C161	0.365333	0.271917	0.308104	0.50551	0.863919	0.522593	0.51007	mutual_knn
C053	C143	0.364938	0.340926	0.332512	0.238005	0.709208	0.521977	0.545538	mutual_knn
C168	C170	0.364615	0.283372	0.27391	0.46798	0.939579	0.452203	0.529372	mutual_knn
C047	C144	0.364366	0.297326	0.285789	0.433191	0.866476	0.450788	0.586595	mutual_knn
C139	C220	0.364118	0.290195	0.337252	0.403859	0.774597	0.521044	0.49222	mutual_knn
C241	C341	0.363869	0.326751	0.284432	0.342394	0.809244	0.453976	0.57593	mutual_knn
C090	C124	0.363796	0.322066	0.295485	0.38029	0.760886	0.46105	0.537183	mutual_knn
C299	C305	0.363794	0.301838	0.337633	0.323731	0.792118	0.520506	0.492438	mutual_knn
C306	C353	0.363775	0.383623	0.288339	0.252026	0.602595	0.480054	0.619451	mutual_knn
C072	C104	0.363639	0.296447	0.31796	0.372538	0.827738	0.536884	0.578277	mutual_knn
C225	C235	0.363189	0.242067	0.312713	0.564275	0.919145	0.487026	0.407735	mutual_knn
C111	C227	0.362945	0.296382	0.278314	0.442651	0.86995	0.450642	0.581449	mutual_knn
C093	C231	0.362724	0.305251	0.295754	0.359797	0.853926	0.457911	0.558245	mutual_knn
C134	C241	0.362428	0.321746	0.298106	0.315493	0.805742	0.472134	0.505166	mutual_knn
C313	C345	0.362392	0.299461	0.271292	0.424939	0.887796	0.431396	0.513542	mutual_knn
C004	C046	0.362193	0.304903	0.274962	0.431152	0.841375	0.457959	0.514819	mutual_knn
C309	C371	0.362096	0.32102	0.260948	0.385697	0.847319	0.463767	0.597192	mutual_knn
C323	C383	0.362047	0.294932	0.313762	0.349838	0.854687	0.481967	0.466971	mutual_knn
C162	C237	0.361876	0.33856	0.256739	0.409544	0.746203	0.431605	0.748047	mutual_knn
C305	C395	0.361221	0.340879	0.252116	0.283937	0.867528	0.431714	0.744685	mutual_knn
C038	C084	0.36049	0.300528	0.266537	0.454301	0.848355	0.435018	0.490708	mutual_knn
C116	C387	0.360363	0.302566	0.286505	0.428717	0.802568	0.449216	0.514628	mutual_knn
C101	C168	0.359679	0.278188	0.266517	0.426105	0.980196	0.452203	0.529372	mutual_knn
C161	C233	0.359654	0.276822	0.303596	0.401726	0.899915	0.474509	0.46557	mutual_knn
C195	C276	0.359593	0.295822	0.296476	0.284025	0.94337	0.472056	0.461851	mutual_knn
C009	C068	0.359462	0.278529	0.276243	0.460517	0.91273	0.436012	0.47879	mutual_knn
C067	C205	0.359394	0.28411	0.315017	0.447944	0.78039	0.540778	0.454382	mutual_knn
C042	C260	0.359172	0.278957	0.354767	0.385427	0.747203	0.530016	0.437635	mutual_knn
C044	C201	0.359021	0.321941	0.267943	0.395428	0.78125	0.449837	0.499803	mutual_knn
C011	C364	0.358756	0.26157	0.353569	0.391168	0.827833	0.56724	0.468588	mutual_knn
C014	C097	0.358449	0.295804	0.249945	0.439855	0.915784	0.476577	0.54659	mutual_knn
C313	C325	0.358404	0.344709	0.246327	0.346159	0.775362	0.410124	0.536786	mutual_knn
C167	C228	0.358386	0.275513	0.323018	0.506471	0.730769	0.521958	0.459165	mutual_knn
C223	C387	0.357475	0.302983	0.278646	0.34227	0.881629	0.439341	0.495315	mutual_knn
C003	C251	0.357458	0.256397	0.302872	0.524805	0.859178	0.649497	0.638185	mutual_knn
C179	C344	0.357452	0.310027	0.273157	0.422133	0.78278	0.498922	0.53261	mutual_knn
C365	C372	0.357424	0.281385	0.298564	0.47529	0.796333	0.481007	0.507498	mutual_knn
C048	C258	0.357366	0.28085	0.292808	0.444838	0.846154	0.468234	0.509903	mutual_knn
C080	C197	0.356726	0.256502	0.326197	0.411586	0.89457	0.496659	0.476495	mutual_knn
C030	C262	0.356673	0.29291	0.291207	0.399216	0.829341	0.466428	0.486376	mutual_knn
C026	C144	0.356563	0.29166	0.289631	0.430148	0.80829	0.460423	0.586595	mutual_knn
C136	C178	0.356363	0.295135	0.274387	0.376082	0.888714	0.45997	0.607092	mutual_knn
C233	C385	0.356253	0.276183	0.232735	0.56971	0.913699	0.378084	0.443372	mutual_knn
C322	C376	0.356159	0.291425	0.291223	0.312927	0.917871	0.461515	0.471635	mutual_knn
C156	C159	0.355951	0.310865	0.235119	0.424413	0.875413	0.383729	0.484927	mutual_knn
C081	C248	0.355843	0.294772	0.252307	0.412388	0.915255	0.428513	0.570047	mutual_knn
C182	C354	0.355772	0.307163	0.315031	0.286635	0.790184	0.512855	0.54682	mutual_knn
C098	C105	0.355717	0.309267	0.303436	0.350362	0.750163	0.516797	0.624392	mutual_knn
C194	C298	0.35562	0.271649	0.315782	0.361259	0.889352	0.488835	0.44278	mutual_knn
C235	C279	0.355533	0.310759	0.258432	0.320221	0.906016	0.426039	0.498402	mutual_knn
C232	C387	0.35551	0.272479	0.286909	0.453835	0.878144	0.457139	0.448124	mutual_knn
C083	C153	0.355505	0.239227	0.348984	0.481862	0.830098	0.523162	0.418226	mutual_knn
C174	C321	0.355203	0.260351	0.328551	0.439659	0.824961	0.515551	0.445513	mutual_knn
C184	C261	0.354746	0.277113	0.270565	0.448533	0.90167	0.428509	0.479439	mutual_knn
C248	C359	0.354197	0.331305	0.219582	0.337571	0.889123	0.385229	0.589318	mutual_knn
C094	C155	0.353943	0.300716	0.327528	0.292384	0.760886	0.498487	0.463657	mutual_knn
C032	C033	0.35392	0.30745	0.234467	0.439899	0.858651	0.44935	0.502725	mutual_knn
C262	C283	0.353838	0.316417	0.198813	0.436777	0.923077	0.353496	0.604908	mutual_knn
C237	C361	0.353818	0.39424	0.197793	0.20938	0.764217	0.35458	0.589916	mutual_knn
C019	C032	0.353649	0.298172	0.272516	0.438777	0.789302	0.467701	0.49834	mutual_knn
C075	C129	0.353619	0.302606	0.290978	0.365141	0.785081	0.456259	0.545818	mutual_knn
C019	C094	0.353387	0.30395	0.322048	0.274661	0.773315	0.50687	0.480781	mutual_knn
C235	C261	0.353186	0.251215	0.351825	0.386401	0.833908	0.527727	0.406703	mutual_knn
C113	C196	0.353159	0.269492	0.316496	0.38215	0.852493	0.546846	0.603887	mutual_knn
C034	C124	0.353061	0.339374	0.302924	0.342171	0.582794	0.519151	0.581777	mutual_knn
C011	C086	0.353018	0.262191	0.346571	0.374127	0.805387	0.532717	0.551905	mutual_knn
C113	C347	0.352287	0.259526	0.303366	0.42593	0.889212	0.479724	0.438224	mutual_knn
C105	C318	0.352168	0.269913	0.296564	0.406875	0.875547	0.46154	0.558584	mutual_knn
C060	C161	0.352026	0.269194	0.273668	0.49361	0.859676	0.429866	0.503062	mutual_knn
C118	C313	0.351166	0.267293	0.302956	0.35616	0.91017	0.469007	0.486152	mutual_knn
C241	C292	0.350999	0.219694	0.305029	0.571433	0.924997	0.482796	0.423526	mutual_knn
C148	C239	0.350996	0.330351	0.245789	0.274509	0.846327	0.398611	0.500498	mutual_knn
C032	C059	0.350849	0.330124	0.223738	0.318153	0.868502	0.411532	0.566325	mutual_knn
C113	C150	0.350797	0.292454	0.291988	0.306625	0.863111	0.454367	0.457313	mutual_knn
C037	C283	0.350762	0.31268	0.220248	0.380785	0.902698	0.368806	0.604908	mutual_knn
C029	C148	0.350735	0.304867	0.288092	0.317738	0.801002	0.491282	0.512768	mutual_knn
C188	C349	0.3507	0.304587	0.273174	0.432189	0.732361	0.435418	0.513151	mutual_knn
C208	C300	0.350294	0.265914	0.287258	0.458735	0.85286	0.458587	0.496558	mutual_knn
C129	C151	0.349588	0.330927	0.314718	0.284717	0.612372	0.492631	0.5809	mutual_knn
C094	C178	0.34932	0.314854	0.273129	0.40401	0.69553	0.445369	0.600008	mutual_knn
C051	C113	0.349213	0.250053	0.300925	0.48129	0.857804	0.467004	0.426421	mutual_knn
C162	C325	0.349027	0.272797	0.258202	0.502944	0.848738	0.44315	0.492054	mutual_knn
C063	C145	0.348814	0.25218	0.298612	0.407329	0.924075	0.467386	0.420509	mutual_knn
C089	C101	0.348617	0.252783	0.293286	0.453098	0.889297	0.464278	0.43317	mutual_knn
C081	C109	0.348561	0.276721	0.292811	0.379412	0.844158	0.469543	0.46383	mutual_knn
C087	C241	0.348028	0.275691	0.313803	0.278681	0.881733	0.554724	0.527556	mutual_knn
C181	C346	0.347997	0.233073	0.279575	0.509531	0.966353	0.457659	0.453081	mutual_knn
C083	C250	0.347835	0.263174	0.252761	0.457387	0.946813	0.411772	0.42022	mutual_knn
C163	C328	0.347686	0.370435	0.266803	0.276559	0.547723	0.442734	0.609873	mutual_knn
C238	C318	0.347622	0.27925	0.298117	0.328125	0.857493	0.466351	0.54726	mutual_knn
C095	C242	0.347468	0.353386	0.216858	0.223231	0.83395	0.42351	0.811701	mutual_knn
C120	C202	0.347345	0.284997	0.255847	0.389785	0.891133	0.409188	0.485821	mutual_knn
C315	C393	0.346899	0.247267	0.314328	0.441001	0.848668	0.510658	0.456934	mutual_knn
C175	C233	0.346773	0.281042	0.299097	0.314815	0.85042	0.467707	0.476058	mutual_knn
C253	C292	0.346582	0.254436	0.31195	0.390638	0.867153	0.516974	0.535454	mutual_knn
C208	C374	0.346544	0.268753	0.259793	0.42637	0.915931	0.428354	0.564667	mutual_knn
C082	C102	0.346526	0.282364	0.298833	0.373588	0.783349	0.466605	0.441827	mutual_knn
C160	C391	0.346397	0.233828	0.315577	0.511438	0.83666	0.491286	0.505128	mutual_knn
C057	C291	0.345985	0.32267	0.228966	0.286813	0.872786	0.412871	0.5318	mutual_knn
C304	C307	0.345638	0.311293	0.292956	0.223669	0.797382	0.464695	0.516169	mutual_knn
C187	C339	0.345549	0.266035	0.266192	0.49783	0.82891	0.423907	0.460626	mutual_knn
C062	C230	0.345517	0.278328	0.282665	0.332348	0.883184	0.496877	0.497472	mutual_knn
C302	C338	0.345471	0.351155	0.272504	0.224041	0.657376	0.44644	0.64222	mutual_knn
C193	C248	0.345318	0.236461	0.31026	0.486615	0.853486	0.488698	0.518587	mutual_knn
C144	C207	0.344491	0.305295	0.291268	0.317307	0.727324	0.590172	0.676675	mutual_knn
C050	C199	0.344472	0.254412	0.293351	0.504854	0.787758	0.533363	0.492644	mutual_knn
C184	C390	0.344405	0.276402	0.257472	0.444888	0.844742	0.416492	0.528364	mutual_knn
C157	C176	0.344357	0.264642	0.248988	0.511504	0.861892	0.4469	0.422549	mutual_knn
C167	C325	0.344233	0.297682	0.261154	0.360814	0.809641	0.45294	0.536786	mutual_knn
C081	C189	0.344087	0.281785	0.284834	0.388587	0.788851	0.453175	0.472452	mutual_knn
C044	C150	0.344065	0.256829	0.289777	0.415746	0.871421	0.508945	0.49701	mutual_knn
C081	C082	0.34399	0.255024	0.299749	0.428628	0.836909	0.478804	0.43774	mutual_knn
C174	C233	0.343859	0.276035	0.294249	0.385992	0.789673	0.457725	0.444952	mutual_knn
C162	C353	0.343337	0.294145	0.306003	0.218911	0.825723	0.489527	0.561568	mutual_knn
C054	C222	0.343093	0.31094	0.239992	0.330739	0.825516	0.394045	0.514845	mutual_knn
C114	C369	0.342803	0.309801	0.312567	0.179937	0.761387	0.499485	0.551778	mutual_knn
C099	C154	0.342745	0.275892	0.257176	0.422701	0.853757	0.457776	0.512296	mutual_knn
C017	C054	0.342622	0.263942	0.289794	0.389099	0.848026	0.507563	0.50906	mutual_knn
C344	C355	0.342587	0.259647	0.289376	0.386029	0.873485	0.482007	0.434757	mutual_knn
C338	C353	0.342298	0.279388	0.301599	0.370689	0.750555	0.492011	0.44205	mutual_knn
C131	C303	0.34176	0.20516	0.365601	0.484808	0.810191	0.547295	0.348202	mutual_knn
C117	C120	0.341423	0.315927	0.292596	0.245749	0.711057	0.545367	0.792504	mutual_knn
C125	C276	0.341259	0.297923	0.251177	0.232418	0.937019	0.417265	0.506132	mutual_knn
C056	C231	0.341088	0.283644	0.294178	0.355883	0.754247	0.455093	0.558245	mutual_knn
C053	C288	0.340789	0.337058	0.329785	0.143988	0.589256	0.521977	0.5357	mutual_knn
C054	C144	0.340778	0.233935	0.240171	0.618123	0.899468	0.390599	0.449044	mutual_knn
C111	C375	0.340712	0.284374	0.257635	0.39999	0.812362	0.43664	0.492315	mutual_knn
C153	C192	0.340016	0.286633	0.230418	0.374551	0.901184	0.4047	0.529193	mutual_knn
C120	C160	0.339464	0.29351	0.256489	0.317205	0.840418	0.410834	0.485821	mutual_knn
C169	C230	0.339331	0.27565	0.284261	0.349778	0.8125	0.462428	0.439445	mutual_knn
C129	C238	0.339212	0.285423	0.273664	0.385842	0.758175	0.439241	0.492698	mutual_knn
C334	C339	0.339199	0.24275	0.23626	0.546274	0.923186	0.414579	0.540474	mutual_knn
C185	C234	0.339074	0.319891	0.260817	0.20688	0.801953	0.433313	0.517676	mutual_knn
C331	C355	0.338921	0.305025	0.291889	0.310581	0.677834	0.473549	0.483625	mutual_knn
C177	C225	0.338869	0.229548	0.348994	0.402663	0.791302	0.529509	0.398513	mutual_knn
C072	C121	0.338831	0.286962	0.297539	0.36803	0.692847	0.538418	0.534949	mutual_knn
C157	C184	0.338267	0.251541	0.290557	0.395706	0.857589	0.469203	0.455032	mutual_knn
C310	C363	0.338247	0.30527	0.227425	0.410523	0.763323	0.390045	0.588587	mutual_knn
C191	C283	0.338029	0.299101	0.204794	0.420829	0.849569	0.353496	0.604908	mutual_knn
C233	C320	0.33782	0.247142	0.297451	0.412819	0.837314	0.464103	0.466497	mutual_knn
C116	C146	0.3378	0.252358	0.278947	0.40578	0.873592	0.438354	0.40812	mutual_knn
C180	C192	0.336835	0.297355	0.239605	0.363338	0.799422	0.433923	0.529193	mutual_knn
C344	C378	0.336771	0.280249	0.273768	0.331667	0.813489	0.433604	0.441138	mutual_knn
C053	C369	0.336481	0.312434	0.31599	0.222215	0.632456	0.508286	0.551778	mutual_knn
C116	C127	0.336313	0.240125	0.288921	0.417288	0.878459	0.458738	0.398031	mutual_knn
C126	C362	0.336036	0.182146	0.295097	0.603571	0.960769	0.526761	0.375795	mutual_knn
C139	C382	0.335728	0.268146	0.267128	0.41378	0.801388	0.429275	0.546618	mutual_knn
C177	C322	0.335645	0.248433	0.294431	0.359846	0.871145	0.458184	0.402782	mutual_knn
C063	C134	0.335404	0.245465	0.248887	0.405701	0.974347	0.404508	0.430625	mutual_knn
C040	C148	0.335387	0.284035	0.260522	0.287856	0.864272	0.416176	0.456459	mutual_knn
C056	C214	0.335215	0.239381	0.298018	0.451022	0.810163	0.466212	0.564371	mutual_knn
C004	C021	0.335135	0.330524	0.263027	0.260146	0.6495	0.457959	0.514819	mutual_knn
C237	C302	0.334982	0.345739	0.238041	0.194307	0.712697	0.431605	0.748047	mutual_knn
C060	C199	0.334967	0.260793	0.29336	0.368559	0.797068	0.456119	0.473916	mutual_knn
C072	C304	0.334769	0.266387	0.245605	0.418634	0.860309	0.39897	0.475235	mutual_knn
C021	C243	0.33474	0.256234	0.291699	0.403772	0.787362	0.454073	0.489464	mutual_knn
C175	C321	0.334244	0.22423	0.340671	0.373772	0.825501	0.51783	0.378958	mutual_knn
C219	C257	0.334173	0.247382	0.288393	0.386924	0.852715	0.509656	0.543508	mutual_knn
C112	C288	0.333705	0.341958	0.324523	0.116944	0.536745	0.508916	0.5357	mutual_knn
C211	C260	0.333617	0.330648	0.342468	0.17276	0.482768	0.51666	0.535941	mutual_knn
C125	C281	0.33351	0.297668	0.241076	0.165214	0.958315	0.397957	0.469633	mutual_knn
C223	C376	0.333031	0.23487	0.237275	0.504966	0.939166	0.394627	0.407421	mutual_knn
C210	C314	0.332901	0.279106	0.273919	0.294218	0.817498	0.466474	0.518219	mutual_knn
C312	C372	0.332855	0.300375	0.224997	0.350704	0.800981	0.416317	0.598527	mutual_knn
C326	C360	0.332831	0.316662	0.202567	0.255015	0.882291	0.429138	0.773821	mutual_knn
C101	C170	0.332676	0.23012	0.251247	0.490483	0.931936	0.409931	0.378803	mutual_knn
C109	C248	0.332297	0.282054	0.260589	0.304598	0.826332	0.4238	0.510232	mutual_knn
C003	C158	0.332286	0.280843	0.24199	0.396514	0.796162	0.458775	0.467789	mutual_knn
C194	C220	0.331366	0.255392	0.28884	0.323398	0.84678	0.463404	0.415519	mutual_knn
C202	C382	0.331154	0.269512	0.26061	0.287723	0.894427	0.414247	0.546618	mutual_knn
C102	C283	0.330967	0.26735	0.268826	0.288388	0.878054	0.440504	0.54897	mutual_knn
C381	C390	0.330956	0.2715	0.292686	0.282056	0.791946	0.455314	0.472062	mutual_knn
C112	C369	0.330813	0.317226	0.311028	0.177909	0.61101	0.495567	0.551778	mutual_knn
C141	C308	0.330805	0.252906	0.3096	0.342258	0.77246	0.481678	0.417746	mutual_knn
C383	C386	0.330468	0.266039	0.210262	0.460489	0.883206	0.352362	0.464098	mutual_knn
C087	C239	0.330366	0.268099	0.263116	0.349758	0.824055	0.463072	0.43778	mutual_knn
C211	C327	0.3302	0.291247	0.274748	0.276164	0.745356	0.443395	0.472307	mutual_knn
C179	C372	0.330089	0.262731	0.327346	0.253269	0.751921	0.569298	0.516247	mutual_knn
C194	C327	0.329797	0.264488	0.327761	0.221109	0.771136	0.507403	0.430552	mutual_knn
C192	C285	0.329788	0.255881	0.222338	0.48595	0.865511	0.435943	0.441084	mutual_knn
C105	C216	0.329737	0.220269	0.281277	0.435328	0.916866	0.448011	0.381439	mutual_knn
C099	C366	0.329718	0.214904	0.29697	0.444499	0.88725	0.475721	0.375494	mutual_knn
C077	C123	0.329257	0.270261	0.304216	0.395443	0.633174	0.467147	0.430638	mutual_knn
C144	C265	0.329048	0.276168	0.245566	0.304909	0.868037	0.397592	0.464219	mutual_knn
C180	C248	0.328971	0.278998	0.225037	0.324572	0.895041	0.376331	0.462929	mutual_knn
C236	C243	0.328894	0.236998	0.311347	0.416224	0.753689	0.477114	0.388488	mutual_knn
C216	C238	0.328779	0.226928	0.276853	0.424631	0.897959	0.439679	0.407378	mutual_knn
C174	C342	0.328669	0.256917	0.254225	0.394144	0.845289	0.406885	0.422403	mutual_knn
C167	C361	0.328616	0.312494	0.235684	0.27243	0.744208	0.392115	0.681799	mutual_knn
C077	C351	0.32839	0.270144	0.348689	0.25993	0.627182	0.552019	0.441887	mutual_knn
C064	C206	0.328331	0.282911	0.260064	0.30123	0.787336	0.434571	0.506417	mutual_knn
C181	C271	0.327833	0.245028	0.294737	0.342083	0.826898	0.466161	0.395874	mutual_knn
C195	C338	0.327738	0.277411	0.263432	0.270508	0.829515	0.424838	0.575191	mutual_knn
C051	C066	0.327631	0.199534	0.266022	0.587259	0.893315	0.432943	0.356043	mutual_knn
C210	C299	0.327512	0.270798	0.268269	0.278893	0.837433	0.445821	0.491884	mutual_knn
C042	C394	0.327487	0.235575	0.30412	0.432819	0.751809	0.469168	0.573731	mutual_knn
C121	C394	0.327013	0.24978	0.253525	0.447533	0.813123	0.45671	0.46654	mutual_knn
C120	C148	0.326589	0.254289	0.244334	0.400696	0.860753	0.398611	0.492836	mutual_knn
C334	C386	0.325881	0.294436	0.227996	0.271144	0.831497	0.371411	0.494526	mutual_knn
C126	C310	0.325869	0.246845	0.225184	0.420952	0.927961	0.383499	0.40415	mutual_knn
C083	C217	0.325804	0.242544	0.258662	0.358614	0.910714	0.41588	0.407128	mutual_knn
C184	C357	0.325572	0.235363	0.271343	0.450004	0.814877	0.432102	0.389894	mutual_knn
C077	C352	0.325308	0.244569	0.258479	0.450403	0.8044	0.453407	0.482891	mutual_knn
C004	C131	0.324932	0.30475	0.226136	0.331536	0.715626	0.392673	0.499698	mutual_knn
C021	C131	0.324912	0.290153	0.202878	0.317641	0.872082	0.347768	0.499698	mutual_knn
C344	C352	0.324626	0.289358	0.260783	0.164178	0.852941	0.426171	0.456816	mutual_knn
C376	C387	0.324483	0.222236	0.288184	0.379772	0.889329	0.45662	0.365581	mutual_knn
C251	C330	0.323982	0.26661	0.246496	0.385546	0.781736	0.408924	0.498309	mutual_knn
C061	C148	0.323854	0.248372	0.256068	0.31367	0.914807	0.417275	0.492836	mutual_knn
C167	C306	0.323755	0.290053	0.277715	0.324799	0.629343	0.451309	0.501909	mutual_knn
C129	C261	0.323737	0.228088	0.22667	0.474106	0.942809	0.379075	0.413824	mutual_knn
C052	C097	0.323671	0.245621	0.202872	0.524522	0.875466	0.34452	0.396789	mutual_knn
C210	C337	0.323621	0.245929	0.302319	0.265917	0.833688	0.470429	0.414416	mutual_knn
C060	C169	0.322968	0.230359	0.290717	0.374105	0.831624	0.462502	0.3763	mutual_knn
C109	C180	0.322862	0.269559	0.270967	0.31615	0.751775	0.447969	0.46193	mutual_knn
C194	C211	0.322782	0.279631	0.336993	0.149249	0.669439	0.504519	0.44439	mutual_knn
C352	C355	0.321616	0.259012	0.270861	0.318217	0.790296	0.472507	0.442022	mutual_knn
C078	C321	0.321566	0.215483	0.283244	0.407929	0.880587	0.444827	0.367627	mutual_knn
C101	C147	0.320882	0.22523	0.294149	0.369229	0.830989	0.456278	0.367925	mutual_knn
C004	C326	0.320682	0.26338	0.22602	0.329125	0.882735	0.429138	0.773821	mutual_knn
C043	C220	0.320517	0.222351	0.294946	0.273894	0.934685	0.490735	0.364074	mutual_knn
C085	C310	0.320512	0.202491	0.293859	0.410725	0.900366	0.490829	0.39938	mutual_knn
C187	C224	0.320358	0.263866	0.228723	0.370069	0.828009	0.395766	0.457238	mutual_knn
C031	C148	0.320262	0.276331	0.249159	0.240188	0.833303	0.410573	0.436885	mutual_knn
C350	C383	0.320246	0.300468	0.233665	0.303079	0.696049	0.393268	0.557806	mutual_knn
C141	C192	0.320149	0.22306	0.228766	0.485803	0.914091	0.391063	0.423544	mutual_knn
C241	C330	0.320125	0.242056	0.254197	0.432594	0.795784	0.421916	0.444833	mutual_knn
C023	C032	0.320076	0.279882	0.214118	0.396558	0.762441	0.380118	0.441814	mutual_knn
C327	C389	0.319831	0.259718	0.219889	0.391525	0.848528	0.368616	0.482338	mutual_knn
C082	C083	0.319631	0.211245	0.3047	0.359954	0.866025	0.467508	0.358523	mutual_knn
C191	C319	0.31957	0.193667	0.25382	0.47418	0.991721	0.415352	0.330936	mutual_knn
C030	C296	0.319487	0.236953	0.253527	0.34923	0.900298	0.411368	0.415774	mutual_knn
C187	C335	0.319441	0.223541	0.231921	0.415096	0.965843	0.399653	0.410997	mutual_knn
C067	C156	0.31914	0.23111	0.234482	0.56235	0.770054	0.382033	0.464109	mutual_knn
C051	C100	0.319139	0.184861	0.307806	0.459784	0.883883	0.480922	0.319107	mutual_knn
C020	C085	0.318589	0.273187	0.24561	0.365736	0.717391	0.4542	0.508348	mutual_knn
C014	C264	0.318392	0.23795	0.23712	0.424438	0.858375	0.426253	0.391245	mutual_knn
C256	C332	0.318169	0.241843	0.237846	0.347566	0.911372	0.405058	0.491798	mutual_knn
C089	C150	0.317998	0.197441	0.318833	0.394942	0.841334	0.490935	0.399928	mutual_knn
C051	C147	0.317833	0.208245	0.271349	0.461047	0.862016	0.443632	0.42691	mutual_knn
C082	C248	0.317738	0.258727	0.218563	0.350537	0.877515	0.367179	0.473369	mutual_knn
C127	C150	0.317603	0.262325	0.251767	0.308	0.80111	0.413902	0.420856	mutual_knn
C120	C239	0.31754	0.256313	0.24132	0.312198	0.857672	0.390652	0.500498	mutual_knn
C052	C188	0.317363	0.194766	0.282017	0.448037	0.905719	0.478301	0.41476	mutual_knn
C367	C370	0.317142	0.31333	0.2634	0.12055	0.694022	0.434817	0.539914	mutual_knn
C141	C213	0.317056	0.217712	0.256307	0.429877	0.883202	0.461348	0.538145	mutual_knn
C162	C361	0.316838	0.321557	0.232327	0.189421	0.6742	0.382907	0.681799	mutual_knn
C032	C038	0.316807	0.259688	0.210657	0.363019	0.874639	0.369346	0.441814	mutual_knn
C298	C375	0.316427	0.261553	0.266162	0.253572	0.804449	0.442125	0.51635	mutual_knn
C084	C188	0.316331	0.244074	0.247904	0.367334	0.831891	0.42981	0.499847	mutual_knn
C299	C314	0.316	0.292864	0.240061	0.347667	0.627828	0.397971	0.464581	mutual_knn
C235	C249	0.315871	0.232933	0.280631	0.34183	0.810327	0.451524	0.384938	mutual_knn
C196	C257	0.315837	0.237062	0.274766	0.325214	0.823545	0.481091	0.539716	mutual_knn
C109	C293	0.31537	0.192161	0.264885	0.44693	0.951311	0.426901	0.433058	mutual_knn
C060	C340	0.315353	0.228309	0.245507	0.315193	0.960277	0.406551	0.451541	mutual_knn
C082	C109	0.314901	0.21457	0.303978	0.336449	0.827778	0.466892	0.35553	mutual_knn
C180	C285	0.314875	0.255546	0.2541	0.31426	0.794461	0.429929	0.513853	mutual_knn
C250	C270	0.314529	0.272682	0.23393	0.287346	0.79274	0.383287	0.529186	mutual_knn
C233	C342	0.314348	0.213386	0.208008	0.518021	0.934502	0.345393	0.374089	mutual_knn
C063	C092	0.313554	0.19534	0.289008	0.376121	0.915688	0.449892	0.32854	mutual_knn
C279	C380	0.313525	0.249538	0.297973	0.179427	0.81422	0.462839	0.502371	mutual_knn
C163	C200	0.313253	0.256339	0.179072	0.386198	0.927426	0.339346	0.41395	mutual_knn
C303	C314	0.313186	0.279355	0.227098	0.335843	0.717949	0.397971	0.464581	mutual_knn
C093	C214	0.31283	0.203398	0.295104	0.383373	0.842624	0.46076	0.464225	mutual_knn
C161	C217	0.312438	0.209673	0.245606	0.461641	0.877551	0.400087	0.370444	mutual_knn
