left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P23342	P23539	0.464099	0.389721	0.476647	0.485649	0.733333	0.75	0.666667	mutual_knn
P37867	P39881	0.464098	0.387921	0.484664	0.53235	0.666667	0.666667	0.5	mutual_knn
P31246	P36356	0.464095	0.378778	0.492892	0.425612	0.785714	0.666667	0.5	mutual_knn
P12900	P14440	0.464094	0.404252	0.490344	0.490218	0.615385	0.666667	0.6	mutual_knn
P1077	P6267	0.464093	0.417551	0.468236	0.584666	0.538462	0.666667	0.625	mutual_knn
P13787	P27703	0.464093	0.447854	0.506956	0.517906	0.333333	1.0	1.0	mutual_knn
P15057	P20912	0.464093	0.444504	0.508674	0.510303	0.35	0.666667	0.6	mutual_knn
P29733	P32177	0.464093	0.428199	0.530384	0.549997	0.307692	0.666667	0.5	mutual_knn
P0423	P3940	0.464092	0.384168	0.41286	0.629941	0.837209	0.6	0.555556	mutual_knn
P10494	P5015	0.464091	0.386963	0.439615	0.571448	0.789474	0.714286	0.666667	containment
P19175	P6142	0.46409	0.360633	0.475491	0.473831	0.88	1.0	1.0	mutual_knn
P10985	P7581	0.464088	0.408242	0.473404	0.480211	0.666667	0.714286	0.666667	mutual_knn
P2760	P2951	0.464088	0.416419	0.457701	0.469392	0.695652	0.666667	0.625	mutual_knn
P12713	P13412	0.464087	0.378869	0.484676	0.47769	0.761905	0.666667	0.6	mutual_knn
P15984	P17043	0.464085	0.41737	0.482088	0.512874	0.5625	0.666667	0.6	mutual_knn
P22016	P23657	0.464084	0.40392	0.477382	0.505307	0.647059	0.75	0.666667	mutual_knn
P16371	P5100	0.464083	0.443181	0.487841	0.46685	0.472222	0.833333	0.8	mutual_knn
P31831	P39645	0.464083	0.433373	0.505824	0.545266	0.375	0.666667	0.5	mutual_knn
P34520	P36148	0.464083	0.365627	0.479595	0.441928	0.875	0.666667	0.5	mutual_knn
P18921	P26986	0.464082	0.427847	0.499864	0.528488	0.4375	0.75	0.666667	mutual_knn
P29307	P32816	0.464082	0.367596	0.504655	0.498119	0.722222	0.666667	0.5	mutual_knn
P10639	P17658	0.464081	0.397161	0.481351	0.484646	0.684211	0.75	0.666667	mutual_knn
P18902	P6984	0.464081	0.439052	0.513993	0.518274	0.347826	0.833333	0.8	mutual_knn
P0842	P6689	0.46408	0.395936	0.434954	0.576755	0.76	0.666667	0.625	containment
P30596	P32904	0.464079	0.401506	0.502552	0.443508	0.631579	0.666667	0.5	mutual_knn
P16480	P5760	0.464077	0.392273	0.446564	0.585293	0.727273	0.833333	0.8	containment
P30328	P31238	0.464076	0.42289	0.495577	0.473829	0.529412	0.666667	0.5	mutual_knn
P31701	P40664	0.464074	0.387798	0.505922	0.499917	0.625	0.666667	0.5	mutual_knn
P32219	P35479	0.464074	0.372744	0.476861	0.424817	0.869565	0.666667	0.5	mutual_knn
P1241	P2250	0.464073	0.396537	0.435824	0.561696	0.769231	0.666667	0.625	containment
P27855	P31787	0.464072	0.353033	0.480152	0.462447	0.909091	0.666667	0.5	mutual_knn
P14283	P22731	0.464071	0.452447	0.512319	0.530332	0.28125	0.8	0.75	mutual_knn
P5851	P7558	0.464071	0.404475	0.449021	0.442546	0.806452	0.666667	0.625	mutual_knn
P12816	P21357	0.464069	0.337594	0.446255	0.664888	0.894737	0.6	0.5	mutual_knn
P10487	P11192	0.464068	0.444351	0.502915	0.527958	0.352941	0.666667	0.6	mutual_knn
P32042	P33827	0.464068	0.372301	0.462497	0.471584	0.875	0.666667	0.5	mutual_knn
P33185	P35904	0.464067	0.362575	0.48881	0.480067	0.818182	0.666667	0.5	mutual_knn
P29770	P39149	0.464064	0.385819	0.51549	0.509333	0.590909	0.666667	0.5	mutual_knn
P15365	P20650	0.464062	0.418474	0.50511	0.515915	0.473684	0.8	0.75	mutual_knn
P30837	P34310	0.464057	0.348407	0.493958	0.543887	0.8	0.666667	0.5	mutual_knn
P33296	P36672	0.464057	0.374923	0.476889	0.438148	0.846154	0.666667	0.5	mutual_knn
P16953	P17505	0.464056	0.426636	0.508726	0.490153	0.45	0.666667	0.6	mutual_knn
P15208	P17664	0.464055	0.385999	0.484948	0.467108	0.73913	0.666667	0.6	mutual_knn
P30129	P32106	0.464055	0.231327	0.457021	1.0	1.0	0.666667	0.5	mutual_knn
P28917	P34029	0.464054	0.372367	0.482115	0.459304	0.818182	0.666667	0.5	mutual_knn
P33958	P35177	0.464054	0.363866	0.482681	0.438755	0.875	0.666667	0.5	mutual_knn
P21435	P26373	0.464053	0.442624	0.518943	0.499089	0.333333	0.75	0.666667	mutual_knn
P12376	P19333	0.464051	0.365682	0.425307	0.606367	0.9	0.666667	0.6	mutual_knn
P28099	P36971	0.46405	0.36988	0.518952	0.523349	0.636364	0.666667	0.5	mutual_knn
P12178	P22580	0.464049	0.424047	0.516686	0.502821	0.421053	0.8	0.75	mutual_knn
P11185	P8066	0.464048	0.426329	0.507692	0.500637	0.444444	0.714286	0.666667	mutual_knn
P20442	P22515	0.464048	0.38327	0.464006	0.491745	0.8	0.75	0.666667	mutual_knn
P14379	P16507	0.464047	0.387785	0.485262	0.482738	0.714286	0.666667	0.6	mutual_knn
P39363	P40979	0.464046	0.368798	0.498866	0.484839	0.75	0.666667	0.5	mutual_knn
P0843	P10616	0.464044	0.356995	0.564967	0.556577	0.5	0.857143	0.666667	containment
P19097	P3247	0.464043	0.370323	0.493703	0.460301	0.785714	0.75	0.666667	mutual_knn
P20738	P27092	0.464043	0.398784	0.468206	0.442472	0.764706	0.75	0.666667	mutual_knn
P10212	P16577	0.464042	0.423001	0.50151	0.520092	0.461538	0.8	0.75	mutual_knn
P10442	P21003	0.464042	0.453225	0.516455	0.543315	0.25	0.8	0.75	mutual_knn
P12037	P18615	0.464042	0.406367	0.47337	0.458003	0.69697	0.75	0.666667	mutual_knn
P16731	P18871	0.464042	0.387821	0.502255	0.453122	0.684211	0.75	0.666667	mutual_knn
P6684	P6792	0.464042	0.393939	0.443163	0.581335	0.735294	0.666667	0.625	containment
P31168	P32054	0.464041	0.365066	0.462631	0.455328	0.923077	0.666667	0.5	mutual_knn
P29554	P30608	0.464039	0.41014	0.522796	0.494385	0.470588	0.666667	0.5	mutual_knn
P15035	P2798	0.464036	0.439425	0.494119	0.510458	0.423077	1.0	1.0	mutual_knn
P14248	P7006	0.464035	0.432081	0.484466	0.444796	0.555556	0.833333	0.8	mutual_knn
P12904	P2200	0.464034	0.390147	0.482118	0.46042	0.736842	0.75	0.666667	mutual_knn
P13588	P27826	0.464034	0.428	0.498065	0.546873	0.424242	1.0	1.0	mutual_knn
P15195	P17042	0.464034	0.369654	0.486305	0.489115	0.785714	0.666667	0.6	mutual_knn
P32939	P34477	0.464033	0.369027	0.493253	0.463844	0.789474	0.666667	0.5	mutual_knn
P27573	P35944	0.464032	0.352473	0.49639	0.470676	0.846154	0.666667	0.5	mutual_knn
P30138	P31613	0.464032	0.372618	0.488111	0.408997	0.846154	0.666667	0.5	mutual_knn
P15434	P20352	0.464031	0.432114	0.500333	0.500188	0.444444	0.8	0.75	mutual_knn
P34214	P35719	0.464031	0.362997	0.501012	0.41995	0.833333	0.666667	0.5	mutual_knn
P22415	P27958	0.46403	0.31978	0.427812	0.749406	0.954545	0.666667	0.5	mutual_knn
P15840	P1884	0.464029	0.387435	0.434356	0.607356	0.769231	0.833333	0.8	mutual_knn
P31139	P38930	0.464028	0.381954	0.488176	0.462873	0.75	0.666667	0.5	mutual_knn
P28475	P38484	0.464027	0.373938	0.487777	0.464612	0.785714	0.666667	0.5	mutual_knn
P13718	P14507	0.464026	0.413421	0.486256	0.458919	0.619048	0.666667	0.6	mutual_knn
P31788	P37124	0.464025	0.358736	0.495568	0.473266	0.818182	0.666667	0.5	mutual_knn
P27720	P33238	0.464024	0.375723	0.487887	0.472651	0.769231	0.666667	0.5	mutual_knn
P29515	P40060	0.464024	0.366113	0.471708	0.495593	0.846154	0.666667	0.5	mutual_knn
P7296	P8080	0.464024	0.404487	0.460618	0.463202	0.744681	0.666667	0.625	mutual_knn
P19163	P25663	0.464023	0.429883	0.514094	0.556433	0.35	0.75	0.666667	mutual_knn
P26977	P29588	0.464023	0.390384	0.486145	0.431992	0.75	0.666667	0.5	mutual_knn
P31242	P41535	0.464022	0.351858	0.472741	0.464763	0.9375	0.666667	0.5	mutual_knn
P36458	P40213	0.464016	0.372745	0.488599	0.452707	0.8	0.666667	0.5	mutual_knn
P11044	P13144	0.464015	0.35297	0.434879	0.606629	0.923077	0.666667	0.6	mutual_knn
P28436	P38480	0.464015	0.347253	0.475722	0.455959	0.956522	0.666667	0.5	mutual_knn
P31989	P33222	0.464015	0.36212	0.49907	0.46387	0.8	0.666667	0.5	mutual_knn
P33753	P35010	0.464015	0.395616	0.480019	0.473925	0.705882	0.666667	0.5	mutual_knn
P34056	P35663	0.464015	0.372135	0.47124	0.452569	0.863636	0.666667	0.5	mutual_knn
P14069	P20268	0.464013	0.39469	0.457011	0.464485	0.8	0.75	0.666667	mutual_knn
P10100	P19400	0.464012	0.398025	0.484251	0.487465	0.666667	0.75	0.666667	mutual_knn
P11772	P5849	0.464011	0.438061	0.497998	0.525842	0.4	0.75	0.714286	mutual_knn
P18665	P23429	0.464011	0.35779	0.457101	0.468658	0.961538	0.75	0.666667	mutual_knn
P12397	P15886	0.46401	0.355091	0.464898	0.449529	0.965517	0.666667	0.6	mutual_knn
P13388	P7418	0.46401	0.393649	0.444164	0.599825	0.714286	0.714286	0.666667	containment
P34655	P37454	0.46401	0.334151	0.507547	0.43693	0.923077	0.666667	0.5	mutual_knn
P9236	P9542	0.464009	0.403838	0.4857	0.503817	0.619048	0.714286	0.666667	mutual_knn
P28125	P28747	0.464008	0.400701	0.502398	0.528538	0.55	0.666667	0.5	mutual_knn
P33441	P36550	0.464008	0.365468	0.512424	0.509688	0.692308	0.666667	0.5	mutual_knn
P3890	P8987	0.464008	0.374051	0.441088	0.589516	0.823529	0.714286	0.666667	containment
P27311	P33416	0.464006	0.235302	0.451771	1.0	1.0	0.666667	0.5	mutual_knn
P31836	P37810	0.464005	0.397964	0.546452	0.603294	0.333333	0.666667	0.5	mutual_knn
P38394	P40936	0.464005	0.372656	0.483947	0.469283	0.8	0.666667	0.5	mutual_knn
P38565	P39836	0.464003	0.37083	0.482704	0.481831	0.8	0.666667	0.5	mutual_knn
P12228	P2431	0.464002	0.366733	0.426098	0.57946	0.918919	0.833333	0.8	containment
P40082	P41411	0.464002	0.351052	0.491394	0.522221	0.818182	0.666667	0.5	mutual_knn
P11762	P9178	0.464001	0.427822	0.507482	0.487005	0.451613	1.0	1.0	mutual_knn
P15711	P7280	0.464001	0.378037	0.49086	0.45613	0.764706	1.0	1.0	mutual_knn
P27385	P36411	0.464001	0.368834	0.48797	0.415224	0.857143	0.666667	0.5	mutual_knn
P17487	P21486	0.464	0.385323	0.467314	0.470446	0.8	0.75	0.666667	mutual_knn
P3087	P6349	0.464	0.448889	0.498704	0.492185	0.382353	0.666667	0.625	mutual_knn
P33550	P34038	0.464	0.417907	0.511529	0.540499	0.428571	0.666667	0.5	mutual_knn
P18933	P22408	0.463999	0.395005	0.508207	0.447382	0.636364	0.75	0.666667	mutual_knn
P10137	P12627	0.463997	0.439037	0.503122	0.528379	0.375	0.714286	0.666667	mutual_knn
P14241	P14977	0.463997	0.44426	0.513536	0.510094	0.333333	0.666667	0.6	mutual_knn
P22333	P26540	0.463996	0.38082	0.486589	0.473211	0.75	0.75	0.666667	mutual_knn
P18076	P22507	0.463995	0.380527	0.490561	0.473767	0.736842	0.75	0.666667	mutual_knn
P18558	P23880	0.463995	0.433781	0.497678	0.525009	0.421053	0.75	0.666667	mutual_knn
P14913	P23389	0.463994	0.363901	0.489198	0.504476	0.785714	0.75	0.666667	mutual_knn
P1802	P6584	0.463992	0.394981	0.428252	0.574148	0.789474	0.666667	0.625	containment
P2059	P3891	0.463992	0.388763	0.430404	0.562639	0.821429	0.666667	0.625	containment
P13077	P20684	0.463991	0.393721	0.428619	0.617994	0.75	0.666667	0.6	mutual_knn
P29949	P37152	0.46399	0.360125	0.483093	0.461843	0.866667	0.666667	0.5	mutual_knn
P1615	P9905	0.463988	0.448253	0.502377	0.507281	0.357143	1.0	1.0	mutual_knn
P36467	P40664	0.463988	0.381929	0.510138	0.510717	0.625	0.666667	0.5	mutual_knn
P18363	P25364	0.463987	0.399774	0.481503	0.488959	0.666667	0.75	0.666667	mutual_knn
P14345	P9261	0.463986	0.385369	0.499746	0.464285	0.692308	1.0	1.0	mutual_knn
P15197	P8876	0.463986	0.42976	0.489976	0.491018	0.5	0.666667	0.6	mutual_knn
P29991	P38971	0.463986	0.337475	0.500406	0.503132	0.866667	0.666667	0.5	mutual_knn
P11599	P11662	0.463984	0.410114	0.477497	0.504042	0.619048	0.666667	0.6	mutual_knn
P20857	P9048	0.463983	0.391916	0.44085	0.640929	0.692308	0.8	0.75	mutual_knn
P10255	P8591	0.463982	0.38949	0.462532	0.482537	0.785714	0.625	0.571429	mutual_knn
P6564	P7299	0.463982	0.394966	0.435744	0.587371	0.75	0.666667	0.625	mutual_knn
P12957	P9894	0.463979	0.315329	0.507099	0.663359	0.782609	0.714286	0.5	mutual_knn
P29192	P30480	0.463979	0.336517	0.507776	0.502088	0.846154	0.666667	0.5	mutual_knn
P30210	P39774	0.463978	0.396961	0.490885	0.468693	0.666667	0.666667	0.5	mutual_knn
P12642	P13677	0.463976	0.365242	0.452351	0.489863	0.923077	0.666667	0.6	mutual_knn
P12083	P3427	0.463974	0.445617	0.493896	0.545822	0.36	1.0	1.0	mutual_knn
P13006	P5964	0.463974	0.447787	0.504949	0.549688	0.307692	0.833333	0.8	mutual_knn
P16654	P23513	0.463973	0.421743	0.503051	0.519667	0.461538	0.75	0.666667	mutual_knn
P24386	P31305	0.463972	0.352608	0.490925	0.501406	0.833333	0.666667	0.5	mutual_knn
P0445	P15730	0.463971	0.359353	0.484427	0.503595	0.823529	1.0	1.0	mutual_knn
P33867	P34606	0.463969	0.353184	0.488937	0.401585	0.9375	0.666667	0.5	mutual_knn
P0916	P16927	0.463968	0.375749	0.499785	0.485279	0.714286	1.0	1.0	mutual_knn
P3474	P8776	0.463968	0.402863	0.456112	0.440933	0.789474	0.666667	0.625	mutual_knn
P28287	P39161	0.463965	0.366224	0.490206	0.442586	0.833333	0.666667	0.5	mutual_knn
P34579	P41129	0.463958	0.347131	0.490284	0.432922	0.928571	0.666667	0.5	mutual_knn
P10119	P18414	0.463957	0.37826	0.477133	0.449251	0.818182	0.75	0.666667	mutual_knn
P12209	P14264	0.463957	0.415597	0.484282	0.511898	0.5625	0.666667	0.6	mutual_knn
P12259	P16251	0.463957	0.403592	0.499933	0.490305	0.583333	0.75	0.666667	mutual_knn
P30381	P34663	0.463957	0.40128	0.517644	0.522059	0.5	0.666667	0.5	mutual_knn
P13128	P15481	0.463956	0.420524	0.496301	0.543477	0.466667	0.666667	0.6	mutual_knn
P5307	P8012	0.463956	0.401648	0.448314	0.456597	0.806452	0.666667	0.625	mutual_knn
P14010	P7636	0.463954	0.379971	0.427649	0.604328	0.828571	0.714286	0.666667	containment
P14740	P6842	0.463953	0.423333	0.491672	0.49755	0.516129	0.833333	0.8	mutual_knn
P28329	P37079	0.463953	0.37028	0.484369	0.477977	0.8	0.666667	0.5	mutual_knn
P41037	P41544	0.463949	0.350222	0.490521	0.426666	0.92	0.666667	0.5	mutual_knn
P0215	P6734	0.463948	0.39609	0.492539	0.455769	0.677419	1.0	1.0	mutual_knn
P14817	P15335	0.463948	0.439501	0.499352	0.513991	0.4	0.666667	0.6	mutual_knn
P1786	P4171	0.463948	0.406614	0.451334	0.581401	0.648649	0.666667	0.625	containment
P2694	P6681	0.463947	0.421651	0.473771	0.454213	0.62963	0.666667	0.625	mutual_knn
P2699	P9512	0.463946	0.454259	0.504398	0.552126	0.277778	0.75	0.714286	containment
P16700	P19073	0.463945	0.414997	0.505033	0.465881	0.538462	0.75	0.666667	mutual_knn
P4547	P4891	0.463945	0.41451	0.448552	0.462284	0.741935	0.666667	0.625	mutual_knn
P12786	P24739	0.463943	0.39443	0.495481	0.487459	0.642857	0.75	0.666667	mutual_knn
P38499	P40396	0.463942	0.360089	0.485626	0.501146	0.818182	0.666667	0.5	mutual_knn
P27491	P37573	0.463941	0.366168	0.501489	0.458671	0.777778	0.666667	0.5	mutual_knn
P29811	P37227	0.46394	0.41268	0.513167	0.502384	0.483871	0.666667	0.5	mutual_knn
P0238	P14993	0.463938	0.361447	0.489769	0.480497	0.818182	1.0	1.0	mutual_knn
P35538	P39232	0.463938	0.365644	0.481032	0.453227	0.857143	0.666667	0.5	mutual_knn
P2522	P7995	0.463937	0.354323	0.521802	0.521645	0.69697	0.7	0.555556	mutual_knn
P14631	P17159	0.463935	0.389321	0.481098	0.511255	0.692308	0.666667	0.6	mutual_knn
P3079	P6879	0.463934	0.450414	0.493717	0.488636	0.395833	0.666667	0.625	mutual_knn
P30086	P33247	0.463933	0.355116	0.499047	0.544637	0.75	0.666667	0.5	mutual_knn
P33894	P36629	0.463933	0.373486	0.475419	0.494671	0.8	0.666667	0.5	mutual_knn
P29610	P40243	0.463932	0.351427	0.482981	0.487464	0.88	0.666667	0.5	mutual_knn
P33389	P41045	0.463932	0.378936	0.48199	0.461426	0.785714	0.666667	0.5	mutual_knn
P14667	P15015	0.463931	0.36946	0.460893	0.468876	0.894737	0.666667	0.6	mutual_knn
P1719	P7338	0.463931	0.407668	0.464016	0.449979	0.730769	0.666667	0.625	mutual_knn
P11817	P19705	0.463929	0.443825	0.492171	0.502815	0.416667	0.8	0.75	mutual_knn
P12992	P13922	0.463929	0.373187	0.411844	0.598492	0.92	0.666667	0.6	containment
P20412	P7893	0.463929	0.390088	0.484165	0.497012	0.692308	0.75	0.666667	mutual_knn
P12142	P15161	0.463928	0.43784	0.498332	0.515745	0.409091	0.714286	0.666667	mutual_knn
P14740	P3426	0.463928	0.387036	0.454427	0.598793	0.708333	0.833333	0.8	mutual_knn
P3099	P6177	0.463928	0.401904	0.443575	0.542902	0.735294	0.666667	0.625	mutual_knn
P2541	P5390	0.463927	0.425971	0.470766	0.455667	0.619048	0.666667	0.625	mutual_knn
P28278	P38566	0.463926	0.387557	0.479361	0.490215	0.727273	0.666667	0.5	mutual_knn
P28319	P39352	0.463926	0.34771	0.482106	0.478105	0.909091	0.666667	0.5	mutual_knn
P13379	P8831	0.463924	0.425299	0.474916	0.487433	0.575758	0.833333	0.8	mutual_knn
P29624	P37244	0.463924	0.360457	0.518272	0.536561	0.666667	0.666667	0.5	mutual_knn
P29189	P33330	0.463923	0.366718	0.487629	0.448967	0.833333	0.666667	0.5	mutual_knn
P35103	P37540	0.463923	0.420024	0.542709	0.555521	0.294118	0.666667	0.5	mutual_knn
P3544	P8416	0.463923	0.402349	0.448397	0.592606	0.666667	0.714286	0.666667	containment
P11949	P7670	0.463922	0.380382	0.425439	0.592311	0.846154	0.714286	0.666667	containment
P27106	P28165	0.463922	0.383972	0.485422	0.412374	0.8	0.666667	0.5	mutual_knn
P29057	P31484	0.463921	0.413958	0.488348	0.511622	0.555556	0.666667	0.5	mutual_knn
P30213	P34139	0.463921	0.351477	0.498265	0.46748	0.846154	0.666667	0.5	mutual_knn
P3580	P6241	0.463921	0.399136	0.439279	0.56488	0.740741	0.666667	0.625	containment
P0290	P8597	0.463916	0.390021	0.449412	0.447488	0.863636	0.666667	0.625	mutual_knn
P38237	P38568	0.463914	0.374789	0.498185	0.503057	0.705882	0.666667	0.5	mutual_knn
P5490	P7412	0.463913	0.400311	0.465645	0.465117	0.742857	0.666667	0.625	mutual_knn
P13304	P1607	0.463909	0.387845	0.432588	0.598483	0.78125	0.833333	0.8	containment
P29477	P36603	0.463909	0.350577	0.499183	0.474345	0.84	0.666667	0.5	mutual_knn
P11482	P12985	0.463908	0.392549	0.492035	0.49831	0.652174	0.666667	0.6	mutual_knn
P16946	P9313	0.463908	0.441254	0.524104	0.543208	0.275862	0.8	0.75	mutual_knn
P10525	P22134	0.463907	0.378606	0.487051	0.50339	0.727273	0.75	0.666667	mutual_knn
P1112	P14256	0.463907	0.38353	0.441033	0.569568	0.8	0.833333	0.8	mutual_knn
P28576	P35484	0.463907	0.396437	0.506082	0.500481	0.583333	0.666667	0.5	mutual_knn
P10531	P19930	0.463905	0.451125	0.518133	0.519659	0.275862	0.8	0.75	mutual_knn
P10897	P16779	0.463905	0.409633	0.506874	0.535929	0.485714	0.75	0.666667	mutual_knn
P29453	P32636	0.463905	0.34952	0.525436	0.477188	0.75	0.666667	0.5	mutual_knn
P14740	P4042	0.463904	0.380696	0.445146	0.595169	0.772727	0.833333	0.8	mutual_knn
P15031	P7480	0.463904	0.367509	0.519749	0.499457	0.666667	1.0	1.0	mutual_knn
P11237	P2760	0.463901	0.429626	0.47478	0.505502	0.538462	0.833333	0.8	mutual_knn
P19328	P24901	0.463901	0.410335	0.476594	0.457753	0.666667	0.75	0.666667	mutual_knn
P17083	P9145	0.4639	0.388577	0.435282	0.616921	0.75	0.8	0.75	containment
P12790	P21460	0.463899	0.413931	0.498322	0.502766	0.529412	0.8	0.75	mutual_knn
P14969	P15775	0.463898	0.385793	0.496066	0.47437	0.692308	0.666667	0.6	mutual_knn
P32672	P37821	0.463898	0.38084	0.488957	0.463854	0.75	0.666667	0.5	mutual_knn
P36141	P37466	0.463898	0.394596	0.470687	0.438116	0.777778	0.666667	0.5	mutual_knn
P14505	P7621	0.463897	0.445793	0.483107	0.471443	0.470588	0.833333	0.8	mutual_knn
P32334	P40126	0.463897	0.354306	0.491825	0.489878	0.833333	0.666667	0.5	mutual_knn
P34722	P35422	0.463897	0.357131	0.495793	0.507131	0.789474	0.666667	0.5	mutual_knn
P14615	P8193	0.463896	0.429275	0.499399	0.509327	0.45	1.0	1.0	mutual_knn
P28439	P34150	0.463896	0.376184	0.463826	0.437024	0.885714	0.666667	0.5	mutual_knn
P38518	P40994	0.463895	0.335355	0.485069	0.503538	0.928571	0.666667	0.5	mutual_knn
P12054	P13214	0.463894	0.399138	0.481269	0.491715	0.666667	0.666667	0.6	mutual_knn
P1604	P4267	0.463894	0.386798	0.425603	0.562585	0.846154	0.666667	0.625	containment
P20613	P21413	0.463894	0.392159	0.488194	0.443327	0.722222	0.75	0.666667	mutual_knn
P31575	P35092	0.463894	0.369649	0.488363	0.529404	0.736842	0.666667	0.5	mutual_knn
P32415	P35457	0.463893	0.387496	0.478918	0.468988	0.75	0.666667	0.5	mutual_knn
P14418	P14800	0.463892	0.389489	0.479795	0.456943	0.75	0.666667	0.6	mutual_knn
P29967	P38743	0.463892	0.407103	0.501717	0.49539	0.555556	0.666667	0.5	mutual_knn
P15086	P15742	0.463891	0.434172	0.490317	0.469024	0.5	0.666667	0.6	mutual_knn
P28974	P33044	0.463891	0.367252	0.484425	0.444641	0.846154	0.666667	0.5	mutual_knn
P3530	P3965	0.463891	0.405804	0.453437	0.559091	0.666667	0.666667	0.625	containment
P1690	P5414	0.46389	0.423462	0.462675	0.593963	0.52	0.666667	0.625	containment
P2647	P6810	0.46389	0.419815	0.460987	0.590824	0.545455	0.666667	0.625	containment
P34281	P37624	0.46389	0.358986	0.494718	0.445797	0.846154	0.666667	0.5	mutual_knn
P20601	P22279	0.463886	0.413007	0.514975	0.49405	0.483871	0.75	0.666667	mutual_knn
P5889	P8907	0.463885	0.387908	0.428353	0.581531	0.8125	0.714286	0.666667	containment
P1757	P8764	0.463884	0.443515	0.511233	0.531129	0.322581	0.75	0.714286	mutual_knn
P38096	P38160	0.463884	0.329563	0.524931	0.456476	0.862069	0.666667	0.5	mutual_knn
P15133	P15333	0.463883	0.455833	0.522138	0.487376	0.272727	0.666667	0.6	mutual_knn
P29859	P33818	0.463883	0.373726	0.509113	0.532305	0.642857	0.666667	0.5	mutual_knn
P10198	P5987	0.463882	0.438756	0.489796	0.488589	0.461538	0.833333	0.8	mutual_knn
P19245	P7499	0.463882	0.325274	0.535631	0.561247	0.73913	1.0	0.75	mutual_knn
P28134	P39093	0.463882	0.379886	0.459808	0.396933	0.923077	0.666667	0.5	mutual_knn
P27864	P30993	0.46388	0.39827	0.49556	0.445459	0.666667	0.666667	0.5	mutual_knn
P10863	P15396	0.463879	0.369365	0.43455	0.598577	0.857143	0.666667	0.6	containment
P13610	P20793	0.463879	0.403471	0.510585	0.536128	0.5	0.8	0.75	mutual_knn
P17953	P26650	0.463879	0.408051	0.50192	0.507375	0.538462	0.75	0.666667	mutual_knn
P19553	P5223	0.463879	0.448713	0.504905	0.529828	0.322581	1.0	1.0	mutual_knn
P32703	P34913	0.463878	0.381784	0.489079	0.481701	0.727273	0.666667	0.5	mutual_knn
P12258	P12527	0.463877	0.372497	0.435121	0.597501	0.842105	0.666667	0.6	mutual_knn
P2998	P6736	0.463877	0.38334	0.533615	0.546082	0.5	0.7	0.555556	mutual_knn
P0202	P4522	0.463875	0.431159	0.478868	0.46152	0.560976	0.666667	0.625	mutual_knn
P0741	P6756	0.463875	0.40727	0.44941	0.574569	0.658537	0.666667	0.625	containment
P2568	P7854	0.463875	0.385544	0.434991	0.559902	0.821429	0.666667	0.625	containment
P10349	P17902	0.463874	0.37102	0.474918	0.483408	0.823529	0.75	0.666667	mutual_knn
P8820	P8960	0.463874	0.394137	0.431565	0.585412	0.769231	0.625	0.571429	mutual_knn
P30154	P41039	0.463873	0.354584	0.471126	0.465591	0.928571	0.666667	0.5	mutual_knn
P18342	P24421	0.463872	0.409809	0.50395	0.46554	0.565217	0.75	0.666667	mutual_knn
P12585	P16692	0.463871	0.38031	0.446973	0.612906	0.75	0.666667	0.6	mutual_knn
P12810	P14763	0.46387	0.454125	0.507309	0.50706	0.3125	0.666667	0.6	mutual_knn
P14943	P4991	0.46387	0.43262	0.511278	0.527438	0.375	0.833333	0.8	mutual_knn
P17342	P21548	0.46387	0.270279	0.579074	0.869368	0.526316	0.8	0.5	mutual_knn
P18875	P19230	0.463869	0.431184	0.4889	0.513522	0.473684	0.666667	0.6	mutual_knn
P19140	P24675	0.463867	0.389837	0.478937	0.458126	0.75	0.75	0.666667	mutual_knn
P15528	P7917	0.463866	0.410489	0.477213	0.454545	0.666667	0.8	0.75	mutual_knn
P21406	P25106	0.463866	0.375486	0.467741	0.478551	0.833333	0.75	0.666667	mutual_knn
P3251	P7366	0.463864	0.412437	0.458216	0.43533	0.74359	0.666667	0.625	mutual_knn
P35567	P39582	0.463864	0.372745	0.480206	0.447231	0.833333	0.666667	0.5	mutual_knn
P5046	P6729	0.46386	0.413355	0.456518	0.588096	0.592593	0.666667	0.625	containment
P31805	P32585	0.463859	0.386605	0.49166	0.511393	0.666667	0.666667	0.5	mutual_knn
P41407	P41410	0.463859	0.369042	0.481701	0.458617	0.833333	0.666667	0.5	mutual_knn
P11846	P3612	0.463858	0.398973	0.441845	0.612531	0.684211	0.833333	0.8	mutual_knn
P13880	P18714	0.463858	0.388041	0.492789	0.475329	0.692308	0.8	0.75	mutual_knn
P13623	P14653	0.463857	0.389829	0.473764	0.498897	0.727273	0.666667	0.6	mutual_knn
P10895	P17445	0.463856	0.429954	0.485211	0.46707	0.538462	0.8	0.75	mutual_knn
P33154	P40250	0.463856	0.359922	0.493682	0.444874	0.846154	0.666667	0.5	mutual_knn
P11265	P18169	0.463854	0.396103	0.483114	0.480967	0.684211	0.75	0.666667	mutual_knn
P16695	P18808	0.463854	0.370468	0.477123	0.459404	0.842105	0.666667	0.6	mutual_knn
P2259	P8947	0.463854	0.428777	0.500978	0.511173	0.444444	0.75	0.714286	mutual_knn
P12593	P14152	0.463853	0.370316	0.492752	0.497476	0.75	0.666667	0.6	mutual_knn
