left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P21276	P7251	0.460615	0.366761	0.485638	0.505987	0.75	1.0	1.0	mutual_knn
P37782	P51906	0.460615	0.368152	0.494777	0.46775	0.75	0.666667	0.5	mutual_knn
P39447	P65155	0.460615	0.383266	0.521039	0.557809	0.5	0.666667	0.5	mutual_knn
P10044	P17892	0.460614	0.377695	0.502655	0.50016	0.647059	1.0	1.0	mutual_knn
P47989	P51137	0.460614	0.37857	0.484327	0.50743	0.7	0.666667	0.5	mutual_knn
P21046	P21097	0.460613	0.381174	0.493195	0.464663	0.7	0.75	0.666667	mutual_knn
P23136	P29444	0.460613	0.39292	0.492781	0.513253	0.6	0.75	0.666667	mutual_knn
P33177	P56619	0.460613	0.352641	0.477128	0.474294	0.875	0.666667	0.5	mutual_knn
P35038	P65630	0.460613	0.353198	0.489108	0.447719	0.857143	0.666667	0.5	mutual_knn
P40157	P44051	0.460613	0.325635	0.488137	0.498962	0.933333	0.666667	0.5	mutual_knn
P45640	P46002	0.460613	0.347395	0.50199	0.452558	0.833333	0.666667	0.5	mutual_knn
P19675	P6006	0.460612	0.324945	0.562136	0.551385	0.625	1.0	0.75	mutual_knn
P37381	P44047	0.460612	0.347164	0.496136	0.489221	0.818182	0.666667	0.5	mutual_knn
P44348	P49536	0.460612	0.343571	0.525377	0.493963	0.727273	0.666667	0.5	mutual_knn
P34142	P42817	0.460611	0.395867	0.492164	0.477134	0.625	0.666667	0.5	mutual_knn
P57407	P63067	0.460611	0.376212	0.492664	0.47455	0.714286	0.666667	0.5	mutual_knn
P10046	P22243	0.46061	0.431385	0.497792	0.505927	0.416667	1.0	1.0	mutual_knn
P11751	P6866	0.46061	0.389845	0.432979	0.571662	0.764706	0.714286	0.666667	mutual_knn
P35233	P44270	0.46061	0.319381	0.48914	0.456896	1.0	0.666667	0.5	mutual_knn
P36582	P36979	0.460609	0.397331	0.499924	0.46836	0.6	0.666667	0.5	mutual_knn
P39159	P45891	0.460609	0.40995	0.495239	0.527979	0.5	0.666667	0.5	mutual_knn
P10434	P27942	0.460608	0.386277	0.489753	0.487027	0.666667	0.75	0.666667	mutual_knn
P35169	P57368	0.460608	0.352745	0.498043	0.457393	0.818182	0.666667	0.5	mutual_knn
P49217	P59403	0.460608	0.373097	0.510726	0.472938	0.666667	0.666667	0.5	mutual_knn
P46628	P50062	0.460607	0.330842	0.503686	0.497234	0.857143	0.666667	0.5	mutual_knn
P15112	P16588	0.460606	0.392318	0.482438	0.48543	0.666667	0.666667	0.6	mutual_knn
P35886	P38445	0.460606	0.385737	0.474774	0.458536	0.75	0.666667	0.5	mutual_knn
P37128	P38893	0.460604	0.391632	0.526005	0.502674	0.5	0.666667	0.5	mutual_knn
P50250	P50747	0.460603	0.38228	0.507304	0.499093	0.611111	0.666667	0.5	mutual_knn
P17164	P8969	0.460602	0.364105	0.487325	0.461912	0.8	1.0	1.0	mutual_knn
P21824	P26052	0.460602	0.380608	0.495394	0.471899	0.6875	0.75	0.666667	mutual_knn
P37712	P5819	0.460602	0.297274	0.495729	0.53323	1.0	0.666667	0.5	mutual_knn
P60830	P64516	0.460602	0.331751	0.460923	0.499914	1.0	0.666667	0.5	mutual_knn
P34757	P60630	0.460601	0.370189	0.503904	0.462204	0.714286	0.666667	0.5	mutual_knn
P44541	P48335	0.460601	0.343672	0.494337	0.440415	0.888889	0.666667	0.5	mutual_knn
P12042	P23636	0.4606	0.418014	0.504943	0.503088	0.454545	0.8	0.75	mutual_knn
P23994	P24627	0.4606	0.407024	0.490694	0.511506	0.545455	0.75	0.666667	mutual_knn
P41741	P47827	0.4606	0.413425	0.516226	0.563802	0.375	0.666667	0.5	mutual_knn
P11652	P9167	0.460599	0.359387	0.445059	0.612854	0.818182	0.8	0.75	containment
P40192	P49238	0.460599	0.374834	0.507195	0.477386	0.666667	0.666667	0.5	mutual_knn
P0499	P14877	0.460598	0.438001	0.502031	0.483925	0.393939	1.0	1.0	mutual_knn
P19663	P29870	0.460598	0.426766	0.52215	0.550319	0.307692	0.75	0.666667	mutual_knn
P12225	P22254	0.460597	0.440714	0.495854	0.53012	0.357143	0.8	0.75	mutual_knn
P23770	P30792	0.460595	0.403776	0.503145	0.489486	0.538462	0.75	0.666667	mutual_knn
P61932	P65157	0.460595	0.317893	0.488698	0.464995	1.0	0.666667	0.5	mutual_knn
P22036	P4986	0.460593	0.371497	0.501777	0.511309	0.666667	0.75	0.666667	mutual_knn
P39908	P54841	0.460593	0.366211	0.486568	0.477218	0.777778	0.666667	0.5	mutual_knn
P54761	P55737	0.460592	0.308862	0.494702	0.484585	1.0	0.666667	0.5	mutual_knn
P36015	P37798	0.460591	0.337103	0.498035	0.445827	0.9	0.666667	0.5	mutual_knn
P43159	P45826	0.460591	0.335204	0.498353	0.51992	0.833333	0.666667	0.5	mutual_knn
P45817	P62054	0.460591	0.388312	0.490045	0.476688	0.666667	0.666667	0.5	mutual_knn
P47844	P51440	0.46059	0.375599	0.506243	0.477182	0.666667	0.666667	0.5	mutual_knn
P56280	P56450	0.46059	0.378147	0.486518	0.487143	0.714286	0.666667	0.5	mutual_knn
P57102	P58345	0.46059	0.383235	0.494008	0.485648	0.666667	0.666667	0.5	mutual_knn
P3762	P5290	0.460589	0.398354	0.453805	0.584981	0.64	0.666667	0.625	containment
P44957	P52867	0.460589	0.300515	0.503802	0.490265	1.0	0.666667	0.5	mutual_knn
P51157	P61224	0.460589	0.347834	0.49714	0.522874	0.777778	0.666667	0.5	mutual_knn
P57695	P65418	0.460589	0.387339	0.51561	0.486804	0.571429	0.666667	0.5	mutual_knn
P17509	P4755	0.460588	0.407928	0.457171	0.410102	0.76	0.833333	0.8	mutual_knn
P33687	P62212	0.460588	0.356967	0.503178	0.488407	0.75	0.666667	0.5	mutual_knn
P34840	P43944	0.460588	0.344751	0.47927	0.47705	0.9	0.666667	0.5	mutual_knn
P38278	P54904	0.460587	0.381837	0.485832	0.48719	0.7	0.666667	0.5	mutual_knn
P43266	P51869	0.460587	0.353842	0.509289	0.516788	0.714286	0.666667	0.5	mutual_knn
P41334	P53815	0.460586	0.379338	0.489183	0.472415	0.714286	0.666667	0.5	mutual_knn
P24298	P31606	0.460585	0.405628	0.486317	0.495087	0.583333	0.75	0.666667	mutual_knn
P52649	P53501	0.460585	0.316848	0.486008	0.479002	1.0	0.666667	0.5	mutual_knn
P47412	P57597	0.460584	0.306159	0.494446	0.497563	1.0	0.666667	0.5	mutual_knn
P2616	P4697	0.460583	0.395044	0.450254	0.602247	0.65	0.666667	0.625	containment
P34623	P34957	0.460583	0.40573	0.509024	0.498461	0.5	0.666667	0.5	mutual_knn
P36439	P46661	0.460583	0.380073	0.511284	0.439338	0.666667	0.666667	0.5	mutual_knn
P38216	P50005	0.460583	0.345634	0.498891	0.471021	0.833333	0.666667	0.5	mutual_knn
P50612	P63568	0.460583	0.394123	0.522031	0.550619	0.454545	0.666667	0.5	mutual_knn
P21949	P2385	0.460582	0.284856	0.569252	0.581591	0.75	1.0	0.666667	containment
P35857	P52804	0.460582	0.389844	0.494476	0.45419	0.666667	0.666667	0.5	mutual_knn
P40105	P60330	0.460582	0.335365	0.508736	0.482764	0.833333	0.666667	0.5	mutual_knn
P49007	P59329	0.460582	0.374641	0.502802	0.493462	0.666667	0.666667	0.5	mutual_knn
P19728	P29891	0.460581	0.400643	0.508451	0.523338	0.5	0.75	0.666667	mutual_knn
P34626	P54709	0.460581	0.362372	0.487195	0.500718	0.769231	0.666667	0.5	mutual_knn
P51137	P53445	0.460581	0.371065	0.478584	0.483194	0.777778	0.666667	0.5	mutual_knn
P36328	P62858	0.46058	0.343571	0.497697	0.460652	0.857143	0.666667	0.5	mutual_knn
P39804	P42796	0.460579	0.389228	0.481855	0.501103	0.666667	0.666667	0.5	mutual_knn
P49536	P61563	0.460578	0.332871	0.517179	0.497729	0.8	0.666667	0.5	mutual_knn
P30400	P43869	0.460577	0.377757	0.491967	0.558978	0.625	0.666667	0.5	mutual_knn
P48205	P58066	0.460577	0.378537	0.49724	0.447733	0.714286	0.666667	0.5	mutual_knn
P15756	P1925	0.460576	0.388209	0.436332	0.558933	0.772727	0.833333	0.8	containment
P20318	P7767	0.460576	0.442341	0.501675	0.502217	0.357143	1.0	1.0	mutual_knn
P29527	P39313	0.460576	0.314728	0.495771	0.454288	1.0	0.666667	0.5	mutual_knn
P33386	P53737	0.460576	0.354012	0.483196	0.454853	0.866667	0.666667	0.5	mutual_knn
P8479	P9249	0.460576	0.401516	0.489861	0.496186	0.588235	1.0	1.0	mutual_knn
P34458	P53869	0.460575	0.330358	0.480374	0.437829	1.0	0.666667	0.5	mutual_knn
P51195	P56497	0.460575	0.364594	0.506692	0.491656	0.7	0.666667	0.5	mutual_knn
P33271	P65009	0.460574	0.371975	0.496629	0.49365	0.7	0.666667	0.5	mutual_knn
P41792	P47658	0.460574	0.351832	0.49458	0.458135	0.833333	0.666667	0.5	mutual_knn
P14727	P25345	0.460573	0.402945	0.497342	0.496228	0.555556	0.8	0.75	mutual_knn
P37766	P42963	0.460573	0.416103	0.52109	0.454903	0.454545	0.666667	0.5	mutual_knn
P46997	P50857	0.460573	0.369386	0.505191	0.461037	0.714286	0.666667	0.5	mutual_knn
P51618	P58700	0.460573	0.340551	0.525359	0.45671	0.777778	0.666667	0.5	mutual_knn
P41775	P45416	0.460572	0.353795	0.502121	0.478439	0.777778	0.666667	0.5	mutual_knn
P36763	P47737	0.460571	0.41175	0.516486	0.500688	0.444444	0.666667	0.5	mutual_knn
P52277	P61561	0.460571	0.341387	0.496689	0.497721	0.833333	0.666667	0.5	mutual_knn
P41945	P63657	0.46057	0.349031	0.4858	0.477618	0.857143	0.666667	0.5	mutual_knn
P19749	P22041	0.460569	0.418747	0.51945	0.518638	0.384615	0.75	0.666667	mutual_knn
P48951	P50345	0.460569	0.317671	0.474604	0.515057	1.0	0.666667	0.5	mutual_knn
P37666	P48806	0.460568	0.30638	0.49586	0.491461	1.0	0.666667	0.5	mutual_knn
P40630	P42211	0.460568	0.398706	0.496598	0.534943	0.538462	0.666667	0.5	mutual_knn
P22782	P30982	0.460567	0.393595	0.495786	0.515911	0.583333	0.75	0.666667	mutual_knn
P36315	P47266	0.460567	0.349564	0.487923	0.46776	0.857143	0.666667	0.5	mutual_knn
P6833	P7448	0.460566	0.290653	0.476515	0.629919	1.0	0.666667	0.5	containment
P37966	P45067	0.460564	0.385937	0.476681	0.486253	0.714286	0.666667	0.5	mutual_knn
P43409	P46750	0.460563	0.384476	0.475646	0.496441	0.714286	0.666667	0.5	mutual_knn
P55873	P59075	0.460563	0.360768	0.489611	0.518532	0.75	0.666667	0.5	mutual_knn
P13166	P20525	0.460562	0.434924	0.511503	0.49457	0.363636	0.8	0.75	mutual_knn
P35163	P46457	0.460562	0.394687	0.47897	0.465639	0.6875	0.666667	0.5	mutual_knn
P37841	P41212	0.460562	0.382916	0.492109	0.493449	0.666667	0.666667	0.5	mutual_knn
P23074	P9460	0.460561	0.389009	0.508977	0.528192	0.545455	0.75	0.666667	mutual_knn
P58596	P59058	0.460561	0.379544	0.505654	0.461209	0.666667	0.666667	0.5	mutual_knn
P21800	P32553	0.46056	0.424206	0.496559	0.492047	0.466667	0.75	0.666667	mutual_knn
P13804	P2400	0.460559	0.365691	0.489246	0.497618	0.75	1.0	1.0	mutual_knn
P18347	P8449	0.460559	0.390925	0.501325	0.508461	0.583333	0.75	0.666667	mutual_knn
P30136	P35677	0.460559	0.36311	0.487376	0.453272	0.8125	0.666667	0.5	mutual_knn
P33296	P43294	0.460559	0.420491	0.529542	0.547483	0.3125	0.666667	0.5	mutual_knn
P36574	P38594	0.460559	0.401143	0.496791	0.490248	0.571429	0.666667	0.5	mutual_knn
P43011	P45162	0.460559	0.386732	0.485248	0.500255	0.666667	0.666667	0.5	mutual_knn
P43804	P47324	0.460559	0.370635	0.507434	0.495045	0.666667	0.666667	0.5	mutual_knn
P50574	P65271	0.460559	0.345982	0.498613	0.470197	0.833333	0.666667	0.5	mutual_knn
P3874	P7733	0.460558	0.419225	0.469158	0.477017	0.6	0.666667	0.625	mutual_knn
P41313	P42584	0.460558	0.399252	0.467872	0.457112	0.714286	0.666667	0.5	mutual_knn
P63202	P63970	0.460558	0.340138	0.4942	0.47026	0.875	0.666667	0.5	mutual_knn
P8421	P9167	0.460558	0.36685	0.449941	0.629962	0.75	0.8	0.75	containment
P12282	P25474	0.460557	0.443236	0.523333	0.54405	0.235294	0.75	0.666667	mutual_knn
P13253	P25363	0.460557	0.395459	0.483601	0.441092	0.692308	0.8	0.75	mutual_knn
P39918	P63281	0.460557	0.364013	0.495039	0.520583	0.714286	0.666667	0.5	mutual_knn
P1205	P24588	0.460556	0.359879	0.484338	0.490923	0.8	0.75	0.666667	mutual_knn
P56599	P63459	0.460554	0.376185	0.514175	0.488096	0.625	0.666667	0.5	mutual_knn
P15957	P8090	0.460553	0.411065	0.51944	0.537695	0.4	0.75	0.666667	mutual_knn
P18900	P28660	0.460553	0.396923	0.502537	0.50494	0.555556	1.0	1.0	mutual_knn
P37944	P58209	0.460553	0.375608	0.483426	0.473306	0.75	0.666667	0.5	mutual_knn
P41267	P57081	0.460553	0.364272	0.49054	0.499412	0.75	0.666667	0.5	mutual_knn
P15498	P57525	0.460552	0.457917	0.522828	0.481663	0.233333	1.0	1.0	mutual_knn
P36992	P49834	0.460552	0.36852	0.501356	0.478146	0.714286	0.666667	0.5	mutual_knn
P50737	P59101	0.460552	0.386862	0.48921	0.51604	0.636364	0.666667	0.5	mutual_knn
P17860	P1916	0.460551	0.363305	0.4896	0.507035	0.75	1.0	1.0	mutual_knn
P3119	P7526	0.460551	0.412645	0.446077	0.59474	0.592593	0.666667	0.625	containment
P34675	P53686	0.460551	0.396449	0.488814	0.443977	0.666667	0.666667	0.5	mutual_knn
P37383	P39948	0.460551	0.400998	0.512789	0.506261	0.5	0.666667	0.5	mutual_knn
P51829	P52400	0.460551	0.322067	0.475724	0.491173	1.0	0.666667	0.5	mutual_knn
P39478	P49904	0.46055	0.359704	0.510643	0.499584	0.7	0.666667	0.5	mutual_knn
P47146	P61503	0.460548	0.394115	0.499591	0.511967	0.571429	0.666667	0.5	mutual_knn
P19626	P24601	0.460547	0.239873	0.556222	0.864981	0.714286	0.8	0.5	mutual_knn
P54337	P62100	0.460547	0.344307	0.474622	0.485821	0.909091	0.666667	0.5	mutual_knn
P14702	P7552	0.460546	0.40294	0.494371	0.506376	0.555556	0.75	0.666667	mutual_knn
P14837	P21722	0.460546	0.429172	0.500104	0.495249	0.428571	0.8	0.75	mutual_knn
P40163	P63711	0.460546	0.38138	0.514562	0.542835	0.545455	0.666667	0.5	mutual_knn
P18135	P8510	0.460545	0.314978	0.548538	0.568168	0.7	1.0	0.75	mutual_knn
P57183	P58878	0.460545	0.367713	0.508686	0.503675	0.666667	0.666667	0.5	mutual_knn
P11780	P18963	0.460544	0.3792	0.440667	0.447613	0.909091	0.666667	0.6	mutual_knn
P49670	P51621	0.460544	0.360364	0.509575	0.473019	0.727273	0.666667	0.5	mutual_knn
P34056	P62026	0.460543	0.380156	0.493739	0.499975	0.666667	0.666667	0.5	mutual_knn
P38008	P44371	0.460542	0.398147	0.498301	0.498281	0.571429	0.666667	0.5	mutual_knn
P38389	P56419	0.460542	0.329419	0.47535	0.459308	1.0	0.666667	0.5	mutual_knn
P57870	P58687	0.460542	0.359606	0.493778	0.508968	0.75	0.666667	0.5	mutual_knn
P2696	P5990	0.460541	0.366032	0.41422	0.562549	0.945946	0.666667	0.625	containment
P47622	P50469	0.460541	0.408252	0.482956	0.452923	0.625	0.666667	0.5	mutual_knn
P11567	P32187	0.46054	0.279518	0.56964	0.576051	0.777778	1.0	0.666667	mutual_knn
P15752	P7783	0.46054	0.373896	0.494152	0.509125	0.684211	1.0	1.0	mutual_knn
P20485	P28668	0.46054	0.412652	0.499103	0.501604	0.5	0.75	0.666667	mutual_knn
P56350	P64808	0.46054	0.326051	0.502649	0.521762	0.857143	0.666667	0.5	mutual_knn
P64876	P65187	0.46054	0.378498	0.501112	0.481595	0.666667	0.666667	0.5	mutual_knn
P51749	P53333	0.460538	0.342942	0.501283	0.474318	0.833333	0.666667	0.5	mutual_knn
P41670	P53156	0.460537	0.349247	0.494416	0.469967	0.833333	0.666667	0.5	mutual_knn
P65471	P65583	0.460537	0.378661	0.51063	0.498798	0.615385	0.666667	0.5	mutual_knn
P61301	P65768	0.460535	0.31542	0.481742	0.499865	1.0	0.666667	0.5	mutual_knn
P0791	P4520	0.460534	0.395029	0.441565	0.56223	0.72	0.666667	0.625	containment
P15411	P19400	0.460534	0.384857	0.499634	0.499765	0.625	1.0	1.0	mutual_knn
P22342	P27783	0.460534	0.43486	0.506321	0.476348	0.4	0.75	0.666667	mutual_knn
P42286	P62633	0.460534	0.358287	0.509693	0.494836	0.714286	0.666667	0.5	mutual_knn
P12616	P17770	0.460533	0.376512	0.496251	0.507478	0.666667	1.0	1.0	mutual_knn
P31636	P49786	0.460532	0.381962	0.487776	0.464989	0.714286	0.666667	0.5	mutual_knn
P34497	P56022	0.460532	0.359304	0.500966	0.485071	0.75	0.666667	0.5	mutual_knn
P52117	P53716	0.460532	0.33924	0.504873	0.525965	0.785714	0.666667	0.5	mutual_knn
P19655	P23292	0.460531	0.412442	0.531153	0.533142	0.357143	0.75	0.666667	mutual_knn
P36384	P41084	0.460531	0.375682	0.487717	0.457732	0.75	0.666667	0.5	mutual_knn
P0825	P10464	0.46053	0.427191	0.478616	0.607785	0.4	0.666667	0.625	containment
P30359	P36034	0.460528	0.396364	0.525388	0.545285	0.4375	0.666667	0.5	mutual_knn
P1131	P17233	0.460527	0.368407	0.478751	0.47181	0.8	1.0	1.0	mutual_knn
P10077	P24982	0.460526	0.381812	0.492358	0.497188	0.666667	0.75	0.666667	mutual_knn
P10935	P7423	0.460526	0.409081	0.467341	0.612574	0.516129	0.666667	0.6	containment
P13065	P18726	0.460526	0.4216	0.497146	0.468046	0.5	0.75	0.666667	mutual_knn
P38038	P48817	0.460526	0.381221	0.492462	0.499485	0.666667	0.666667	0.5	mutual_knn
P39823	P58370	0.460526	0.348473	0.486897	0.499662	0.833333	0.666667	0.5	mutual_knn
P40495	P45117	0.460526	0.349833	0.486618	0.470708	0.857143	0.666667	0.5	mutual_knn
P18673	P1916	0.460525	0.381413	0.497967	0.546011	0.6	1.0	1.0	mutual_knn
P52160	P65507	0.460525	0.362884	0.4879	0.514615	0.75	0.666667	0.5	mutual_knn
P54219	P58010	0.460525	0.341153	0.495307	0.479341	0.857143	0.666667	0.5	mutual_knn
P54880	P57625	0.460525	0.331654	0.498872	0.457666	0.909091	0.666667	0.5	mutual_knn
P34270	P44322	0.460524	0.388333	0.480567	0.509092	0.666667	0.666667	0.5	mutual_knn
P35581	P41523	0.460523	0.399091	0.500719	0.485376	0.571429	0.666667	0.5	mutual_knn
P38572	P50503	0.460522	0.360226	0.513195	0.438017	0.75	0.666667	0.5	mutual_knn
P48865	P60902	0.460522	0.37408	0.477497	0.481387	0.769231	0.666667	0.5	mutual_knn
P49666	P56166	0.460522	0.34486	0.496747	0.525259	0.789474	0.666667	0.5	mutual_knn
P57668	P62530	0.460522	0.344392	0.496741	0.459718	0.857143	0.666667	0.5	mutual_knn
P20269	P24029	0.460521	0.331862	0.422553	0.632897	1.0	0.6	0.5	mutual_knn
P10340	P20577	0.46052	0.408034	0.484305	0.490644	0.583333	0.8	0.75	mutual_knn
P13765	P23558	0.46052	0.418321	0.502802	0.508403	0.454545	0.8	0.75	mutual_knn
P59211	P62553	0.46052	0.33782	0.490471	0.46836	0.9	0.666667	0.5	mutual_knn
P59381	P63361	0.46052	0.370427	0.486273	0.436324	0.8	0.666667	0.5	mutual_knn
P19181	P22976	0.460519	0.265115	0.54098	0.553223	0.965517	0.8	0.5	mutual_knn
P20409	P3507	0.460519	0.381926	0.503096	0.459021	0.666667	0.75	0.666667	mutual_knn
P36212	P65669	0.460519	0.359735	0.4722	0.44479	0.888889	0.666667	0.5	mutual_knn
P45585	P48855	0.460519	0.403563	0.494779	0.486004	0.571429	0.666667	0.5	mutual_knn
P38845	P41988	0.460517	0.403526	0.503683	0.526413	0.5	0.666667	0.5	mutual_knn
P12830	P3930	0.460516	0.438527	0.506536	0.525582	0.333333	1.0	1.0	mutual_knn
P25251	P30857	0.460516	0.423632	0.493421	0.471838	0.5	0.75	0.666667	mutual_knn
P39921	P51012	0.460515	0.40226	0.489214	0.511307	0.571429	0.666667	0.5	mutual_knn
P20028	P8715	0.460514	0.397042	0.508671	0.538107	0.5	0.75	0.666667	mutual_knn
P33653	P42257	0.460514	0.36513	0.491168	0.492966	0.75	0.666667	0.5	mutual_knn
P35805	P54622	0.460514	0.38521	0.48269	0.432279	0.75	0.666667	0.5	mutual_knn
P37381	P47458	0.460514	0.336797	0.484496	0.493823	0.9	0.666667	0.5	mutual_knn
P16182	P6799	0.460513	0.391905	0.525847	0.53956	0.461538	1.0	1.0	mutual_knn
P16994	P17432	0.460513	0.373582	0.475136	0.501029	0.76	0.666667	0.6	mutual_knn
P41744	P42654	0.460513	0.388988	0.560401	0.485867	0.407407	0.666667	0.5	mutual_knn
P60378	P61005	0.460513	0.321117	0.511299	0.513412	0.857143	0.666667	0.5	mutual_knn
P39396	P40290	0.460512	0.407255	0.499406	0.524558	0.5	0.666667	0.5	mutual_knn
P36237	P57533	0.46051	0.34059	0.471919	0.420733	1.0	0.666667	0.5	mutual_knn
P45309	P48826	0.46051	0.406525	0.517514	0.464437	0.5	0.666667	0.5	mutual_knn
P48174	P52133	0.46051	0.38726	0.495957	0.459914	0.666667	0.666667	0.5	mutual_knn
P47597	P56379	0.460509	0.342817	0.489901	0.472759	0.875	0.666667	0.5	mutual_knn
P19694	P6095	0.460508	0.382479	0.505677	0.489054	0.625	1.0	1.0	mutual_knn
P36910	P54388	0.460508	0.370767	0.468002	0.465289	0.833333	0.666667	0.5	mutual_knn
P22924	P30348	0.460507	0.407485	0.506677	0.498017	0.5	0.75	0.666667	mutual_knn
P35178	P60265	0.460507	0.391048	0.486695	0.475256	0.666667	0.666667	0.5	mutual_knn
P35824	P59840	0.460507	0.376018	0.47396	0.454129	0.8	0.666667	0.5	mutual_knn
P44443	P57549	0.460507	0.375176	0.480619	0.43461	0.8	0.666667	0.5	mutual_knn
P57452	P65463	0.460507	0.340628	0.485444	0.498189	0.875	0.666667	0.5	mutual_knn
P42118	P61602	0.460506	0.360436	0.496711	0.466835	0.777778	0.666667	0.5	mutual_knn
P33183	P54907	0.460504	0.384035	0.491013	0.491673	0.666667	0.666667	0.5	mutual_knn
P10447	P23857	0.460503	0.379307	0.501476	0.527601	0.615385	0.75	0.666667	mutual_knn
P50235	P60461	0.460503	0.388058	0.520551	0.503505	0.533333	0.666667	0.5	mutual_knn
P42213	P53498	0.460502	0.371246	0.505369	0.498959	0.666667	0.666667	0.5	mutual_knn
P43401	P50460	0.460502	0.362204	0.497805	0.518504	0.714286	0.666667	0.5	mutual_knn
P14285	P5252	0.460501	0.422299	0.473401	0.468813	0.578947	0.833333	0.8	mutual_knn
P18201	P29972	0.460501	0.387179	0.477779	0.463206	0.727273	0.75	0.666667	mutual_knn
P35993	P65477	0.460501	0.38121	0.516491	0.51042	0.571429	0.666667	0.5	mutual_knn
P37769	P61176	0.4605	0.334177	0.513418	0.470908	0.833333	0.666667	0.5	mutual_knn
P52283	P64931	0.4605	0.33245	0.494639	0.488849	0.888889	0.666667	0.5	mutual_knn
P15143	P19997	0.460498	0.361855	0.480325	0.449345	0.846154	0.75	0.666667	mutual_knn
P34046	P41050	0.460497	0.380422	0.487546	0.47238	0.714286	0.666667	0.5	mutual_knn
P34720	P44023	0.460497	0.42265	0.506912	0.500284	0.428571	0.666667	0.5	mutual_knn
P8473	P8842	0.460496	0.387202	0.442143	0.468901	0.846154	0.625	0.571429	mutual_knn
P41658	P56755	0.460494	0.393161	0.48975	0.485228	0.636364	0.666667	0.5	mutual_knn
P45263	P57139	0.460494	0.354683	0.504006	0.444848	0.8	0.666667	0.5	mutual_knn
P53476	P53662	0.460494	0.38327	0.475857	0.464728	0.75	0.666667	0.5	mutual_knn
P12717	P14820	0.460492	0.345122	0.41485	0.599894	1.0	0.666667	0.6	containment
P39310	P61375	0.460492	0.375169	0.490508	0.485588	0.714286	0.666667	0.5	mutual_knn
P40666	P44190	0.460492	0.364712	0.481654	0.420786	0.857143	0.666667	0.5	mutual_knn
P40896	P46291	0.460492	0.368843	0.481081	0.511348	0.75	0.666667	0.5	mutual_knn
P46001	P48482	0.460492	0.390889	0.488465	0.469623	0.666667	0.666667	0.5	mutual_knn
P55841	P58621	0.460492	0.348362	0.499315	0.503972	0.785714	0.666667	0.5	mutual_knn
P55969	P64482	0.460492	0.374235	0.50739	0.478335	0.666667	0.666667	0.5	mutual_knn
P46698	P62026	0.460491	0.362857	0.479626	0.493366	0.8	0.666667	0.5	mutual_knn
P18429	P30522	0.46049	0.395448	0.519398	0.507486	0.5	0.75	0.666667	mutual_knn
P42987	P63295	0.46049	0.355315	0.489413	0.459711	0.833333	0.666667	0.5	mutual_knn
P11043	P24021	0.460489	0.368917	0.494747	0.498862	0.714286	0.75	0.666667	mutual_knn
P1155	P15726	0.460488	0.377607	0.443634	0.625653	0.727273	0.833333	0.8	containment
P50600	P56585	0.460488	0.35027	0.504782	0.461931	0.8	0.666667	0.5	mutual_knn
P11182	P13867	0.460487	0.384276	0.430594	0.400808	0.967742	0.666667	0.6	mutual_knn
P38743	P43531	0.460486	0.403085	0.52664	0.547737	0.4	0.666667	0.5	mutual_knn
P54790	P57839	0.460486	0.346333	0.494584	0.481992	0.833333	0.666667	0.5	mutual_knn
P18473	P20900	0.460485	0.394482	0.45899	0.453983	0.769231	0.75	0.666667	mutual_knn
P11890	P19816	0.460484	0.427953	0.494608	0.477335	0.470588	0.8	0.75	mutual_knn
P32064	P35724	0.460484	0.38155	0.497845	0.530027	0.615385	0.666667	0.5	mutual_knn
P40508	P52476	0.460484	0.408005	0.526567	0.497257	0.428571	0.666667	0.5	mutual_knn
P41340	P60183	0.460484	0.329204	0.50606	0.51888	0.833333	0.666667	0.5	mutual_knn
P44621	P51076	0.460483	0.366788	0.498507	0.495221	0.714286	0.666667	0.5	mutual_knn
P64119	P64764	0.460483	0.334146	0.502763	0.484361	0.857143	0.666667	0.5	mutual_knn
P12238	P6895	0.460482	0.368021	0.48887	0.523397	0.714286	1.0	1.0	mutual_knn
P57854	P59680	0.460482	0.364187	0.489964	0.501107	0.75	0.666667	0.5	mutual_knn
P16971	P7251	0.460481	0.384861	0.50172	0.516916	0.6	1.0	1.0	mutual_knn
P20094	P22132	0.460481	0.366961	0.503527	0.524477	0.666667	0.75	0.666667	mutual_knn
P59032	P59072	0.460481	0.353832	0.485594	0.466836	0.846154	0.666667	0.5	mutual_knn
P34856	P54799	0.46048	0.392408	0.499824	0.464573	0.625	0.666667	0.5	mutual_knn
P35785	P53753	0.46048	0.354187	0.501608	0.505332	0.75	0.666667	0.5	mutual_knn
P41975	P43466	0.46048	0.35205	0.487416	0.481281	0.833333	0.666667	0.5	mutual_knn
P61347	P62530	0.46048	0.338952	0.499231	0.475064	0.857143	0.666667	0.5	mutual_knn
P42976	P61104	0.460479	0.351767	0.500888	0.518729	0.75	0.666667	0.5	mutual_knn
P63067	P63449	0.460479	0.367394	0.499862	0.48772	0.714286	0.666667	0.5	mutual_knn
P15730	P20568	0.460478	0.405254	0.48044	0.499596	0.6	0.666667	0.6	mutual_knn
P23383	P32432	0.460478	0.412134	0.506373	0.504188	0.473684	0.75	0.666667	mutual_knn
