left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C265	C593	0.371664	0.262207	0.276128	0.622741	0.954477	0.477865	0.54618	mutual_knn
C491	C587	0.371536	0.3374	0.302904	0.24526	0.874386	0.485358	0.54975	mutual_knn
C173	C647	0.371128	0.322708	0.358348	0.246882	0.77581	0.537046	0.567554	mutual_knn
C816	C984	0.370979	0.36794	0.206846	0.30661	0.942944	0.360858	0.592988	mutual_knn
C134	C736	0.370952	0.303894	0.294999	0.500044	0.805004	0.522452	0.490999	mutual_knn
C407	C713	0.370951	0.282657	0.339857	0.386065	0.890587	0.519905	0.466697	mutual_knn
C113	C450	0.370936	0.322433	0.289412	0.29657	0.932385	0.453778	0.68552	mutual_knn
C148	C292	0.370895	0.349517	0.279842	0.227858	0.89398	0.441745	0.54605	mutual_knn
C573	C719	0.370889	0.339398	0.364017	0.231428	0.688425	0.593601	0.535907	mutual_knn
C709	C764	0.370815	0.321588	0.278006	0.355965	0.910227	0.443674	0.509307	mutual_knn
C229	C881	0.370795	0.315062	0.305581	0.367306	0.848587	0.497687	0.645611	mutual_knn
C336	C397	0.370787	0.346445	0.305096	0.228302	0.83205	0.473673	0.519051	mutual_knn
C286	C485	0.370588	0.315592	0.27529	0.40962	0.89243	0.435042	0.483082	mutual_knn
C504	C858	0.370541	0.33716	0.294024	0.242906	0.894639	0.46503	0.537895	mutual_knn
C159	C443	0.370458	0.314576	0.304686	0.336232	0.881409	0.492445	0.632286	mutual_knn
C176	C458	0.370296	0.323319	0.310498	0.272169	0.8827	0.490057	0.498302	mutual_knn
C499	C833	0.370202	0.294039	0.324465	0.348335	0.910089	0.504123	0.46216	mutual_knn
C477	C535	0.370147	0.314153	0.300852	0.303964	0.924185	0.523259	0.607847	mutual_knn
C165	C715	0.370103	0.301386	0.276144	0.476624	0.889043	0.477804	0.516587	mutual_knn
C448	C876	0.370062	0.366515	0.282797	0.277837	0.74182	0.494239	0.780614	mutual_knn
C044	C119	0.369967	0.286453	0.345971	0.334637	0.894855	0.525999	0.561167	mutual_knn
C241	C512	0.369936	0.364368	0.242416	0.273433	0.876837	0.391164	0.652711	mutual_knn
C872	C886	0.369756	0.319544	0.280739	0.411947	0.845675	0.487682	0.553412	mutual_knn
C092	C302	0.369636	0.326017	0.293433	0.322724	0.863251	0.518354	0.497844	mutual_knn
C657	C842	0.369602	0.359646	0.317932	0.196461	0.747532	0.513498	0.532779	mutual_knn
C124	C133	0.3696	0.332375	0.309748	0.293191	0.811693	0.476292	0.529132	mutual_knn
C234	C288	0.369584	0.294694	0.300486	0.38341	0.937502	0.463545	0.472597	mutual_knn
C1005	C994	0.369542	0.307781	0.281173	0.377578	0.935414	0.483577	0.511344	mutual_knn
C694	C987	0.369504	0.309218	0.343038	0.358447	0.761387	0.586509	0.634842	mutual_knn
C495	C586	0.369462	0.299493	0.292282	0.386552	0.933762	0.455422	0.524503	mutual_knn
C133	C267	0.369338	0.327063	0.30706	0.315753	0.821128	0.476292	0.515796	mutual_knn
C424	C822	0.369226	0.284745	0.27666	0.504701	0.933852	0.44081	0.496344	mutual_knn
C278	C630	0.369031	0.263008	0.328083	0.465823	0.925199	0.586874	0.612362	mutual_knn
C164	C415	0.368909	0.301569	0.32917	0.308137	0.885601	0.566245	0.58977	mutual_knn
C202	C820	0.368699	0.319331	0.29035	0.336986	0.882299	0.462277	0.485622	mutual_knn
C041	C213	0.368594	0.312315	0.227015	0.511549	0.931769	0.401217	0.729385	mutual_knn
C532	C975	0.368593	0.33986	0.312457	0.322607	0.726648	0.492673	0.624793	mutual_knn
C715	C821	0.368575	0.327937	0.285664	0.261277	0.927796	0.449955	0.655998	mutual_knn
C234	C656	0.36855	0.325292	0.304277	0.26779	0.878423	0.471106	0.502553	mutual_knn
C270	C773	0.368416	0.321007	0.330438	0.170774	0.917039	0.536732	0.626425	mutual_knn
C547	C638	0.368366	0.289614	0.295905	0.406639	0.941239	0.467211	0.495553	mutual_knn
C308	C640	0.368337	0.253007	0.373498	0.398774	0.899069	0.559191	0.430311	mutual_knn
C429	C634	0.368101	0.345865	0.296033	0.170996	0.892585	0.462564	0.552605	mutual_knn
C549	C600	0.368005	0.342442	0.304789	0.188254	0.865223	0.484047	0.621454	mutual_knn
C503	C927	0.367865	0.281699	0.294785	0.442887	0.942908	0.514777	0.494555	mutual_knn
C646	C656	0.367781	0.335704	0.339143	0.234658	0.747207	0.516578	0.505742	mutual_knn
C463	C865	0.367741	0.311334	0.29349	0.300528	0.93974	0.458419	0.528394	mutual_knn
C088	C377	0.367669	0.356182	0.307286	0.189444	0.784479	0.561118	0.532631	mutual_knn
C415	C602	0.367615	0.306858	0.318083	0.347413	0.840197	0.567821	0.521003	mutual_knn
C338	C983	0.367552	0.317168	0.296528	0.332369	0.867722	0.464718	0.589798	mutual_knn
C643	C871	0.36754	0.298892	0.32766	0.287663	0.910299	0.525392	0.508322	mutual_knn
C271	C408	0.367445	0.269639	0.303323	0.439684	0.976603	0.50062	0.465361	mutual_knn
C041	C411	0.367332	0.289172	0.331979	0.323848	0.907675	0.526716	0.51111	mutual_knn
C057	C160	0.367307	0.326551	0.307092	0.288785	0.830257	0.4708	0.504461	mutual_knn
C320	C844	0.367243	0.349107	0.27212	0.265612	0.844926	0.43159	0.590656	mutual_knn
C746	C998	0.367106	0.35108	0.275271	0.254155	0.835691	0.454018	0.533405	mutual_knn
C750	C870	0.367075	0.263408	0.30326	0.503522	0.940403	0.480095	0.420841	mutual_knn
C411	C421	0.366876	0.318395	0.316191	0.252184	0.876033	0.486729	0.557821	mutual_knn
C043	C992	0.366842	0.315053	0.255463	0.417821	0.908941	0.475711	0.493891	mutual_knn
C544	C765	0.366754	0.295042	0.346762	0.273423	0.878621	0.52316	0.510196	mutual_knn
C113	C267	0.366484	0.277923	0.364653	0.354567	0.8267	0.539765	0.497888	mutual_knn
C482	C895	0.366419	0.322095	0.321361	0.266249	0.823387	0.50881	0.562518	mutual_knn
C126	C419	0.366385	0.24701	0.337989	0.491769	0.923066	0.595059	0.68991	mutual_knn
C175	C858	0.366276	0.290723	0.278021	0.474712	0.90037	0.475991	0.458937	mutual_knn
C215	C994	0.366265	0.344942	0.305935	0.207476	0.812664	0.53765	0.611368	mutual_knn
C198	C464	0.366189	0.318178	0.261307	0.369488	0.917586	0.471831	0.569905	mutual_knn
C064	C299	0.366162	0.332939	0.303468	0.29921	0.78731	0.493697	0.534453	mutual_knn
C182	C588	0.366141	0.336848	0.27085	0.341062	0.823552	0.46603	0.600531	mutual_knn
C487	C770	0.366133	0.316047	0.25793	0.399282	0.908025	0.479937	0.585012	mutual_knn
C087	C357	0.366096	0.245823	0.400288	0.353998	0.876984	0.627597	0.421246	mutual_knn
C708	C869	0.365996	0.336304	0.27447	0.255861	0.899171	0.446297	0.542705	mutual_knn
C796	C799	0.365934	0.29872	0.287138	0.418543	0.885785	0.451796	0.463265	mutual_knn
C444	C861	0.365825	0.321835	0.259608	0.384067	0.886186	0.429946	0.523931	mutual_knn
C016	C605	0.365708	0.215548	0.318231	0.641455	0.983192	0.530958	0.376811	mutual_knn
C091	C133	0.365424	0.29289	0.294554	0.389644	0.916484	0.462942	0.453409	mutual_knn
C324	C373	0.365349	0.347709	0.303831	0.213443	0.790009	0.484874	0.576817	mutual_knn
C173	C439	0.36524	0.350792	0.348494	0.191848	0.661107	0.528949	0.617053	mutual_knn
C169	C999	0.365079	0.367573	0.223313	0.315849	0.827138	0.409029	0.833655	mutual_knn
C1008	C1023	0.365053	0.296032	0.305539	0.3429	0.910854	0.470844	0.469406	mutual_knn
C100	C533	0.364629	0.347245	0.291533	0.252675	0.782794	0.530177	0.535352	mutual_knn
C154	C728	0.364543	0.318154	0.245648	0.404352	0.913366	0.414147	0.544733	mutual_knn
C246	C327	0.36451	0.283358	0.225173	0.600964	0.95183	0.39031	0.592594	mutual_knn
C100	C912	0.3645	0.32101	0.31167	0.35651	0.74843	0.530177	0.497047	mutual_knn
C498	C508	0.364392	0.221788	0.310469	0.651493	0.952081	0.475987	0.378115	mutual_knn
C118	C798	0.364383	0.283832	0.358318	0.29033	0.859389	0.543661	0.469024	mutual_knn
C352	C800	0.364325	0.338281	0.252139	0.298554	0.89687	0.417247	0.538164	mutual_knn
C069	C476	0.364226	0.373418	0.229682	0.264859	0.821263	0.37902	0.59975	mutual_knn
C033	C582	0.364161	0.314649	0.297867	0.280407	0.89436	0.459996	0.585742	mutual_knn
C088	C966	0.364114	0.313312	0.298932	0.33582	0.841965	0.563904	0.523114	mutual_knn
C782	C834	0.364071	0.301539	0.344802	0.283428	0.815188	0.54676	0.592783	mutual_knn
C094	C205	0.363835	0.340538	0.279285	0.237372	0.86043	0.471801	0.518139	mutual_knn
C099	C988	0.363651	0.279158	0.312328	0.400915	0.902826	0.47694	0.704819	mutual_knn
C666	C757	0.363608	0.306091	0.298716	0.367868	0.841612	0.472457	0.508836	mutual_knn
C389	C799	0.363602	0.354935	0.289133	0.102742	0.891199	0.45086	0.571644	mutual_knn
C104	C273	0.363567	0.333194	0.294988	0.203406	0.881332	0.46084	0.538679	mutual_knn
C519	C840	0.36355	0.258455	0.337409	0.423157	0.907841	0.517666	0.486457	mutual_knn
C420	C752	0.363459	0.2584	0.342051	0.436037	0.880397	0.529775	0.414165	mutual_knn
C156	C174	0.363422	0.242671	0.243809	0.713037	0.976406	0.428964	0.504324	mutual_knn
C044	C716	0.363369	0.272504	0.239182	0.620283	0.933333	0.474357	0.457067	mutual_knn
C254	C684	0.363365	0.318009	0.332505	0.287553	0.758534	0.532139	0.546656	mutual_knn
C401	C702	0.363315	0.293473	0.268083	0.464749	0.896789	0.462098	0.500722	mutual_knn
C312	C819	0.363308	0.331785	0.283523	0.321058	0.802525	0.494756	0.560241	mutual_knn
C174	C913	0.363305	0.349763	0.268819	0.24004	0.837738	0.431351	0.524078	mutual_knn
C125	C517	0.363277	0.282466	0.299295	0.435684	0.886871	0.468521	0.50716	mutual_knn
C386	C761	0.363277	0.286541	0.300842	0.386663	0.910877	0.471005	0.483017	mutual_knn
C540	C543	0.362953	0.35409	0.23868	0.262305	0.880734	0.413613	0.550519	mutual_knn
C766	C952	0.362933	0.325682	0.29484	0.318985	0.797414	0.513788	0.592756	mutual_knn
C364	C515	0.362919	0.277642	0.279416	0.462227	0.940508	0.452325	0.529515	mutual_knn
C267	C274	0.362894	0.300635	0.301736	0.320778	0.89978	0.465863	0.489378	mutual_knn
C021	C118	0.362723	0.330054	0.242393	0.351667	0.898114	0.419463	0.505499	mutual_knn
C050	C096	0.362698	0.304088	0.253998	0.378546	0.966003	0.406176	0.583943	mutual_knn
C638	C962	0.362627	0.282407	0.363452	0.313048	0.810827	0.55837	0.616945	mutual_knn
C219	C425	0.362547	0.296961	0.287315	0.422674	0.856052	0.447803	0.468733	mutual_knn
C420	C548	0.362457	0.27724	0.285375	0.477707	0.90454	0.474103	0.525683	mutual_knn
C231	C923	0.362418	0.314943	0.352043	0.236099	0.75724	0.521917	0.548032	mutual_knn
C589	C816	0.362378	0.321697	0.240489	0.374686	0.919145	0.395349	0.598953	mutual_knn
C096	C418	0.362367	0.339347	0.212791	0.363757	0.924804	0.357574	0.544509	mutual_knn
C078	C827	0.362345	0.269144	0.287631	0.468656	0.94618	0.448344	0.483858	mutual_knn
C557	C610	0.362285	0.342677	0.260755	0.262368	0.864831	0.451205	0.518989	mutual_knn
C035	C101	0.362146	0.271968	0.305225	0.398811	0.947132	0.534658	0.437692	mutual_knn
C765	C941	0.362045	0.292567	0.30146	0.309017	0.944218	0.467271	0.480793	mutual_knn
C154	C203	0.361868	0.31612	0.286986	0.269587	0.907533	0.473502	0.593757	mutual_knn
C516	C719	0.361828	0.320092	0.3735	0.215193	0.682125	0.682633	0.619424	mutual_knn
C027	C217	0.36177	0.243378	0.30781	0.530231	0.947146	0.472557	0.478308	mutual_knn
C420	C849	0.361695	0.260382	0.286967	0.517723	0.936418	0.481618	0.464408	mutual_knn
C087	C368	0.361616	0.292132	0.291529	0.373181	0.907728	0.516851	0.501442	mutual_knn
C491	C952	0.361593	0.317085	0.298777	0.34955	0.784628	0.46093	0.580785	mutual_knn
C499	C702	0.361593	0.310688	0.258503	0.394866	0.892121	0.434349	0.553003	mutual_knn
C1023	C680	0.361379	0.301125	0.369996	0.239594	0.758588	0.561211	0.482081	mutual_knn
C819	C881	0.361272	0.330361	0.263353	0.318766	0.852086	0.44186	0.645611	mutual_knn
C429	C957	0.360866	0.337979	0.287797	0.2681	0.78728	0.462564	0.532743	mutual_knn
C078	C495	0.360827	0.224828	0.357661	0.453438	0.957704	0.53353	0.413861	mutual_knn
C002	C062	0.360715	0.265264	0.332895	0.317945	0.964194	0.604524	0.697719	mutual_knn
C372	C822	0.360337	0.266637	0.282471	0.493003	0.929768	0.449373	0.467637	mutual_knn
C748	C764	0.360274	0.308444	0.282259	0.345883	0.867857	0.443674	0.477107	mutual_knn
C145	C366	0.360246	0.26294	0.340467	0.46086	0.805496	0.512621	0.420393	mutual_knn
C599	C866	0.360245	0.264062	0.366578	0.284306	0.898101	0.553995	0.493396	mutual_knn
C564	C721	0.360227	0.26435	0.313012	0.386893	0.954591	0.47948	0.423308	mutual_knn
C127	C226	0.360222	0.321303	0.21981	0.390503	0.945769	0.383789	0.668498	mutual_knn
C229	C668	0.360184	0.300378	0.285365	0.359365	0.884492	0.499701	0.517273	mutual_knn
C207	C255	0.360181	0.242977	0.368801	0.379349	0.901173	0.569645	0.489463	mutual_knn
C346	C448	0.360127	0.267366	0.244116	0.575907	0.956183	0.39428	0.460508	mutual_knn
C435	C573	0.360059	0.226712	0.322306	0.579417	0.920694	0.495689	0.398984	mutual_knn
C801	C896	0.360043	0.368487	0.247149	0.191861	0.824692	0.449012	0.662725	mutual_knn
C365	C985	0.360008	0.338526	0.257018	0.25348	0.882919	0.41646	0.682574	mutual_knn
C076	C203	0.359966	0.269074	0.333784	0.314474	0.938466	0.540398	0.595379	mutual_knn
C024	C287	0.359874	0.276168	0.296752	0.433697	0.893947	0.501671	0.454213	mutual_knn
C315	C637	0.359549	0.222012	0.363893	0.454479	0.939266	0.536061	0.413975	mutual_knn
C386	C640	0.359521	0.320091	0.287561	0.308739	0.823329	0.449075	0.504122	mutual_knn
C156	C341	0.35927	0.235481	0.270166	0.648494	0.956302	0.428194	0.460633	mutual_knn
C251	C505	0.359182	0.343166	0.218641	0.376513	0.843561	0.426398	0.583662	mutual_knn
C530	C683	0.359143	0.259084	0.271572	0.516542	0.964753	0.54077	0.658192	mutual_knn
C069	C238	0.359103	0.259169	0.268748	0.509309	0.979633	0.438919	0.413909	mutual_knn
C202	C204	0.359039	0.291558	0.284473	0.373823	0.905354	0.494407	0.502283	mutual_knn
C622	C641	0.358921	0.262445	0.357121	0.310887	0.89474	0.526902	0.417885	mutual_knn
C708	C759	0.358888	0.287285	0.300173	0.323425	0.928507	0.474115	0.45283	mutual_knn
C275	C495	0.358843	0.283483	0.298524	0.339655	0.93579	0.460418	0.47976	mutual_knn
C219	C542	0.358808	0.338716	0.301147	0.189278	0.801784	0.465336	0.553169	mutual_knn
C746	C793	0.358719	0.315853	0.233851	0.398062	0.908306	0.400482	0.486878	mutual_knn
C539	C927	0.358544	0.273905	0.300572	0.394112	0.920087	0.521075	0.550455	mutual_knn
C270	C694	0.358541	0.270334	0.342404	0.327903	0.878621	0.511261	0.436989	mutual_knn
C399	C871	0.358352	0.297082	0.33652	0.289997	0.798554	0.548552	0.50311	mutual_knn
C1034	C755	0.358339	0.282228	0.307996	0.431767	0.816497	0.476969	0.596154	mutual_knn
C026	C295	0.358323	0.33174	0.23181	0.317725	0.911373	0.407094	0.781789	mutual_knn
C810	C998	0.358249	0.262348	0.363035	0.255443	0.926198	0.599431	0.551924	mutual_knn
C129	C177	0.358247	0.300103	0.30552	0.351797	0.813599	0.475199	0.463467	mutual_knn
C678	C842	0.358183	0.324888	0.28666	0.235067	0.862341	0.449548	0.521681	mutual_knn
C734	C823	0.358124	0.32689	0.273508	0.25334	0.872928	0.433032	0.525228	mutual_knn
C002	C048	0.358066	0.29852	0.313723	0.258026	0.888863	0.616178	0.633737	mutual_knn
C539	C547	0.358018	0.290314	0.308355	0.339309	0.864242	0.506702	0.454935	mutual_knn
C616	C622	0.357828	0.264743	0.3492	0.301415	0.905551	0.518578	0.44103	mutual_knn
C1035	C967	0.35772	0.31358	0.278364	0.33632	0.837885	0.492611	0.613797	mutual_knn
C516	C520	0.357692	0.272761	0.336515	0.322144	0.881432	0.552586	0.448538	mutual_knn
C168	C514	0.357619	0.27148	0.263271	0.524418	0.904563	0.418292	0.44371	mutual_knn
C091	C126	0.357586	0.316725	0.254918	0.305652	0.921831	0.419641	0.580374	mutual_knn
C1006	C608	0.357572	0.330739	0.293468	0.255048	0.786573	0.459659	0.507668	mutual_knn
C079	C409	0.357456	0.307831	0.263173	0.3311	0.91479	0.428734	0.704551	mutual_knn
C234	C838	0.357453	0.323837	0.300156	0.275163	0.779712	0.46337	0.509735	mutual_knn
C078	C154	0.357443	0.31179	0.291447	0.289845	0.851293	0.462036	0.548896	mutual_knn
C887	C965	0.357301	0.311037	0.287921	0.358654	0.795412	0.469184	0.518915	mutual_knn
C303	C889	0.357289	0.339681	0.232983	0.325922	0.849617	0.404504	0.516261	mutual_knn
C202	C478	0.357265	0.266994	0.253162	0.532871	0.945317	0.406935	0.433564	mutual_knn
C315	C759	0.357154	0.269916	0.296887	0.415008	0.916288	0.458492	0.537063	mutual_knn
C439	C796	0.357048	0.306051	0.288624	0.347582	0.826771	0.450811	0.470123	mutual_knn
C051	C267	0.357037	0.297016	0.302494	0.280773	0.897034	0.465863	0.479861	mutual_knn
C202	C718	0.357018	0.280322	0.301476	0.363886	0.900259	0.469827	0.469838	mutual_knn
C578	C900	0.356964	0.29741	0.288617	0.322206	0.894539	0.451112	0.599691	mutual_knn
C543	C694	0.356859	0.260652	0.280212	0.499392	0.925304	0.486643	0.472581	mutual_knn
C453	C835	0.356833	0.285418	0.272578	0.436845	0.886659	0.449271	0.481555	mutual_knn
C285	C551	0.356643	0.29207	0.326956	0.296834	0.828376	0.500281	0.51213	mutual_knn
C344	C440	0.356415	0.366022	0.24639	0.167927	0.826942	0.426451	0.584417	mutual_knn
C291	C824	0.356388	0.327701	0.268312	0.32144	0.799005	0.4726	0.509612	mutual_knn
C659	C700	0.35633	0.266647	0.262649	0.494259	0.947863	0.443729	0.5233	mutual_knn
C396	C953	0.356306	0.365867	0.211437	0.252201	0.847218	0.350199	0.567222	mutual_knn
C196	C286	0.356276	0.300413	0.278129	0.333421	0.892885	0.474506	0.535002	mutual_knn
C129	C571	0.356197	0.32002	0.246005	0.361333	0.862525	0.409241	0.612969	mutual_knn
C177	C997	0.35619	0.269016	0.328035	0.393232	0.839485	0.515088	0.679645	mutual_knn
C264	C392	0.35619	0.250178	0.363621	0.31266	0.907485	0.627219	0.595636	mutual_knn
C040	C467	0.356166	0.355664	0.277702	0.135054	0.81518	0.448492	0.613723	mutual_knn
C198	C614	0.356146	0.308241	0.241018	0.380184	0.917021	0.471831	0.569905	mutual_knn
C1007	C853	0.356137	0.318117	0.257072	0.287331	0.912238	0.442916	0.50379	mutual_knn
C098	C923	0.356097	0.326983	0.288522	0.274272	0.786214	0.521831	0.531241	mutual_knn
C716	C927	0.356094	0.238244	0.303976	0.519456	0.938337	0.531932	0.435331	mutual_knn
C629	C751	0.356056	0.222966	0.361146	0.465553	0.896744	0.567422	0.482813	mutual_knn
C326	C475	0.35601	0.292913	0.310318	0.305398	0.859187	0.475646	0.495168	mutual_knn
C347	C359	0.355982	0.346623	0.22114	0.273527	0.889752	0.373116	0.619655	mutual_knn
C168	C464	0.355804	0.280036	0.275829	0.403336	0.927032	0.441731	0.473772	mutual_knn
C302	C569	0.35574	0.329811	0.264163	0.305614	0.81024	0.433504	0.506746	mutual_knn
C684	C909	0.355626	0.29568	0.249123	0.435965	0.894527	0.408387	0.485169	mutual_knn
C566	C603	0.355477	0.238366	0.333127	0.413428	0.950129	0.508759	0.414009	mutual_knn
C723	C787	0.355474	0.263593	0.304675	0.401343	0.921407	0.487398	0.455349	mutual_knn
C408	C770	0.35544	0.272691	0.261836	0.465396	0.940045	0.419988	0.440418	mutual_knn
C696	C792	0.355393	0.268472	0.308183	0.394238	0.892788	0.476054	0.450753	mutual_knn
C762	C844	0.355384	0.309773	0.260525	0.309312	0.914088	0.439667	0.484959	mutual_knn
C088	C338	0.355382	0.267801	0.298027	0.438109	0.882618	0.544664	0.560402	mutual_knn
C180	C738	0.355056	0.289765	0.310925	0.260263	0.908698	0.504645	0.458929	mutual_knn
C1007	C553	0.355023	0.314979	0.321469	0.231248	0.779681	0.512708	0.564966	mutual_knn
C719	C776	0.354771	0.304128	0.347546	0.293763	0.690662	0.593601	0.535907	mutual_knn
C032	C458	0.354722	0.300209	0.315353	0.19045	0.909663	0.486519	0.566428	mutual_knn
C374	C599	0.354712	0.300065	0.317513	0.239095	0.855164	0.499299	0.463002	mutual_knn
C561	C759	0.354663	0.287611	0.296605	0.33507	0.883691	0.467472	0.530728	mutual_knn
C401	C885	0.354662	0.255124	0.330526	0.34553	0.933887	0.536799	0.445554	mutual_knn
C478	C566	0.354659	0.28139	0.301138	0.330512	0.905712	0.476112	0.495078	mutual_knn
C276	C593	0.354362	0.264758	0.278262	0.510576	0.874462	0.474995	0.548053	mutual_knn
C072	C548	0.354279	0.275116	0.323442	0.304393	0.892493	0.567798	0.439953	mutual_knn
C201	C492	0.354222	0.271404	0.32528	0.312433	0.896928	0.567694	0.653589	mutual_knn
C264	C763	0.354171	0.280856	0.268862	0.412271	0.918572	0.427458	0.549149	mutual_knn
C802	C848	0.354072	0.302348	0.32759	0.241048	0.805161	0.50887	0.479144	mutual_knn
C539	C822	0.354037	0.283981	0.282722	0.387848	0.884448	0.445898	0.467924	mutual_knn
C385	C659	0.353999	0.326942	0.261315	0.239265	0.882063	0.457975	0.525035	mutual_knn
C117	C173	0.353998	0.284882	0.257607	0.471153	0.871596	0.414943	0.478202	mutual_knn
C154	C481	0.353824	0.320773	0.261468	0.253359	0.896616	0.421484	0.610386	mutual_knn
C046	C366	0.353712	0.277258	0.344107	0.36307	0.755433	0.512621	0.453593	mutual_knn
C048	C555	0.353708	0.381723	0.303854	0.098575	0.618333	0.531587	0.675355	mutual_knn
C309	C717	0.353661	0.320227	0.257554	0.337506	0.825307	0.4599	0.539764	mutual_knn
C320	C832	0.353515	0.328008	0.276557	0.248693	0.81674	0.442859	0.532685	mutual_knn
C504	C983	0.35338	0.320934	0.25134	0.248745	0.926367	0.412763	0.487665	mutual_knn
C159	C498	0.353323	0.311626	0.27314	0.239274	0.916408	0.475819	0.499967	mutual_knn
C165	C202	0.353004	0.298308	0.285097	0.315182	0.868023	0.488333	0.503412	mutual_knn
C107	C427	0.352844	0.279181	0.278446	0.343449	0.953749	0.44891	0.606108	mutual_knn
C882	C903	0.352771	0.267265	0.298701	0.346237	0.949043	0.485813	0.448757	mutual_knn
C090	C591	0.352767	0.307222	0.250002	0.388884	0.852671	0.440473	0.495909	mutual_knn
C107	C180	0.352703	0.267765	0.290618	0.37594	0.940405	0.473149	0.551758	mutual_knn
C022	C283	0.352588	0.306454	0.252316	0.316907	0.919756	0.412083	0.551608	mutual_knn
C887	C980	0.352497	0.285525	0.292901	0.344164	0.874475	0.482555	0.451596	mutual_knn
C259	C819	0.352449	0.249128	0.256266	0.594804	0.915247	0.431307	0.400814	mutual_knn
C153	C535	0.352426	0.29034	0.299672	0.299128	0.874415	0.523259	0.607847	mutual_knn
C442	C942	0.352333	0.310266	0.331934	0.14479	0.831411	0.516377	0.488639	mutual_knn
C491	C933	0.352306	0.309752	0.302189	0.321101	0.746628	0.470238	0.63496	mutual_knn
C099	C125	0.352278	0.269698	0.320013	0.309544	0.904705	0.498625	0.53893	mutual_knn
C245	C695	0.352195	0.276865	0.3456	0.227301	0.873521	0.528875	0.591467	mutual_knn
C373	C405	0.352117	0.310445	0.287783	0.213325	0.892269	0.464163	0.535226	mutual_knn
C368	C905	0.352074	0.303193	0.226151	0.398412	0.927905	0.412263	0.687951	mutual_knn
C384	C513	0.351975	0.33632	0.217675	0.302404	0.882717	0.401289	0.524142	mutual_knn
C081	C390	0.351958	0.24889	0.240554	0.58059	0.972884	0.396443	0.410887	mutual_knn
C355	C626	0.35186	0.260217	0.326359	0.344503	0.893938	0.506412	0.449956	mutual_knn
C578	C942	0.351847	0.300498	0.306365	0.179988	0.916902	0.502357	0.509918	mutual_knn
C206	C216	0.351763	0.267673	0.210814	0.585011	0.96181	0.414708	0.760258	mutual_knn
C587	C859	0.351655	0.32638	0.29243	0.230437	0.776927	0.471553	0.615584	mutual_knn
C153	C477	0.35165	0.284801	0.314668	0.291392	0.857098	0.480002	0.466142	mutual_knn
C548	C581	0.351643	0.25216	0.313776	0.378735	0.935563	0.489669	0.47008	mutual_knn
C146	C180	0.351555	0.291397	0.271981	0.322977	0.919649	0.473149	0.551758	mutual_knn
C277	C726	0.351386	0.324997	0.270989	0.228088	0.847823	0.430789	0.581063	mutual_knn
C022	C096	0.351352	0.285072	0.256961	0.365681	0.951593	0.413805	0.583943	mutual_knn
C041	C110	0.351147	0.249556	0.295973	0.454033	0.921743	0.460717	0.462171	mutual_knn
C087	C389	0.351095	0.233187	0.332705	0.408997	0.937898	0.553773	0.387209	mutual_knn
C332	C687	0.350942	0.341687	0.280814	0.232647	0.725901	0.505385	0.622518	mutual_knn
C444	C763	0.350912	0.342968	0.2504	0.273088	0.769991	0.405266	0.582349	mutual_knn
C416	C736	0.350881	0.268334	0.300751	0.399116	0.865768	0.464728	0.443664	mutual_knn
C232	C250	0.350868	0.29538	0.234695	0.428014	0.899682	0.3805	0.466659	mutual_knn
C640	C691	0.350812	0.256639	0.359487	0.22368	0.92279	0.567292	0.529219	mutual_knn
C661	C840	0.350579	0.300248	0.352298	0.212724	0.734931	0.547363	0.464407	mutual_knn
C245	C997	0.35054	0.287019	0.313967	0.262371	0.866025	0.494955	0.662844	mutual_knn
C263	C853	0.350383	0.306294	0.209169	0.388763	0.956092	0.374985	0.471769	mutual_knn
C326	C368	0.350253	0.250009	0.295088	0.410269	0.956954	0.461363	0.435909	mutual_knn
C234	C526	0.350137	0.284131	0.308579	0.29963	0.855349	0.475081	0.5135	mutual_knn
C1014	C581	0.350123	0.32868	0.272003	0.274453	0.767362	0.457125	0.667392	mutual_knn
C445	C892	0.350077	0.311617	0.328855	0.163368	0.792752	0.591762	0.792001	mutual_knn
C358	C724	0.350008	0.271638	0.241247	0.472472	0.945679	0.443485	0.589256	mutual_knn
C446	C620	0.349803	0.261585	0.301772	0.467201	0.817587	0.495118	0.592811	mutual_knn
C076	C167	0.349767	0.267764	0.293579	0.373898	0.904218	0.463467	0.435154	mutual_knn
C270	C568	0.349668	0.307321	0.218779	0.380604	0.923133	0.370549	0.621642	mutual_knn
C632	C913	0.349605	0.351733	0.24457	0.153743	0.849934	0.399954	0.525273	mutual_knn
C674	C785	0.349605	0.265159	0.239887	0.619644	0.830949	0.38719	0.471833	mutual_knn
C275	C637	0.349543	0.278711	0.292308	0.321818	0.903132	0.457633	0.47952	mutual_knn
C467	C813	0.349421	0.341053	0.235272	0.256529	0.826599	0.423063	0.509211	mutual_knn
C647	C922	0.349308	0.316305	0.300061	0.349452	0.661917	0.47123	0.484576	mutual_knn
C533	C912	0.349274	0.336562	0.258643	0.252586	0.781419	0.430596	0.535352	mutual_knn
C059	C217	0.349188	0.213079	0.2838	0.610321	0.964763	0.477245	0.354998	mutual_knn
C216	C455	0.349068	0.235398	0.201206	0.730712	0.97936	0.379097	0.547177	mutual_knn
