left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P13357	P26640	0.465341	0.41711	0.504568	0.510422	0.5	0.75	0.666667	mutual_knn
P18997	P20217	0.465341	0.385923	0.481421	0.454001	0.777778	1.0	1.0	mutual_knn
P21280	P8212	0.46534	0.320294	0.545876	0.532279	0.769231	1.0	0.75	mutual_knn
P2768	P8418	0.46534	0.439215	0.46621	0.585736	0.459459	0.666667	0.625	containment
P44946	P53300	0.46534	0.387572	0.476486	0.49163	0.75	0.666667	0.5	mutual_knn
P13030	P26550	0.465339	0.410876	0.49043	0.432772	0.655172	0.75	0.666667	mutual_knn
P13975	P3430	0.465338	0.451397	0.507338	0.533909	0.3125	1.0	1.0	mutual_knn
P43361	P53695	0.465338	0.342591	0.49736	0.470966	0.9	0.666667	0.5	mutual_knn
P14385	P16136	0.465337	0.405772	0.475679	0.470213	0.692308	0.666667	0.6	mutual_knn
P14750	P25198	0.465337	0.423026	0.500851	0.496781	0.5	0.8	0.75	mutual_knn
P39451	P52742	0.465337	0.352512	0.492132	0.498455	0.846154	0.666667	0.5	mutual_knn
P49985	P54475	0.465337	0.365963	0.49836	0.447465	0.814815	0.666667	0.5	mutual_knn
P5928	P8212	0.465336	0.405809	0.441374	0.585436	0.69697	0.666667	0.625	mutual_knn
P43985	P46949	0.465335	0.399306	0.50565	0.486701	0.6	0.666667	0.5	mutual_knn
P18063	P22453	0.465333	0.405747	0.488146	0.476098	0.642857	0.75	0.666667	mutual_knn
P18768	P4190	0.465332	0.361842	0.436365	0.574682	0.923077	0.8	0.75	containment
P10199	P12277	0.465331	0.431543	0.495955	0.512117	0.463415	0.714286	0.666667	mutual_knn
P49159	P49692	0.465331	0.398989	0.494873	0.489442	0.636364	0.666667	0.5	mutual_knn
P23756	P3784	0.46533	0.380308	0.506607	0.502125	0.666667	0.75	0.666667	mutual_knn
P34431	P44047	0.46533	0.356225	0.512856	0.51455	0.740741	0.666667	0.5	mutual_knn
P33912	P34533	0.465329	0.424702	0.512385	0.4845	0.464286	0.666667	0.5	mutual_knn
P1046	P13979	0.465328	0.438396	0.495769	0.521064	0.424242	1.0	1.0	mutual_knn
P17709	P28972	0.465327	0.379782	0.46027	0.438565	0.894737	0.75	0.666667	mutual_knn
P53374	P54688	0.465326	0.372508	0.480943	0.485985	0.807692	0.666667	0.5	mutual_knn
P30494	P44679	0.465324	0.372313	0.494856	0.49584	0.75	0.666667	0.5	mutual_knn
P11430	P15395	0.465322	0.422157	0.500239	0.502677	0.5	0.714286	0.666667	mutual_knn
P31233	P50072	0.465322	0.39398	0.479262	0.452888	0.75	0.666667	0.5	mutual_knn
P33358	P35113	0.465322	0.360635	0.494861	0.480168	0.818182	0.666667	0.5	mutual_knn
P33861	P45586	0.465322	0.342178	0.495907	0.498953	0.878788	0.666667	0.5	mutual_knn
P40256	P50082	0.465322	0.376606	0.474299	0.45229	0.846154	0.666667	0.5	mutual_knn
P43348	P47890	0.465322	0.377891	0.473644	0.476768	0.818182	0.666667	0.5	mutual_knn
P12078	P17485	0.465321	0.442174	0.500886	0.510328	0.4	0.8	0.75	mutual_knn
P34607	P53384	0.465321	0.341013	0.486014	0.461077	0.956522	0.666667	0.5	mutual_knn
P13545	P18737	0.46532	0.417464	0.470946	0.438802	0.6875	0.666667	0.6	mutual_knn
P22317	P9395	0.46532	0.458596	0.508904	0.498006	0.310345	0.8	0.75	mutual_knn
P6287	P6746	0.46532	0.304296	0.480317	0.602757	1.0	0.666667	0.5	mutual_knn
P12406	P13580	0.465318	0.41008	0.475453	0.451428	0.692308	0.8	0.75	mutual_knn
P23458	P30999	0.465318	0.411991	0.490818	0.498027	0.583333	0.75	0.666667	mutual_knn
P14071	P2913	0.465316	0.453733	0.508078	0.48526	0.347826	1.0	1.0	mutual_knn
P35721	P39709	0.465316	0.390289	0.480664	0.481206	0.733333	0.666667	0.5	mutual_knn
P36811	P45458	0.465313	0.346016	0.493086	0.441683	0.928571	0.666667	0.5	mutual_knn
P41091	P41131	0.465313	0.369512	0.490811	0.472488	0.8	0.666667	0.5	mutual_knn
P32698	P40109	0.465312	0.385614	0.519606	0.459236	0.64	0.666667	0.5	mutual_knn
P12558	P6378	0.465311	0.387466	0.433493	0.600617	0.791667	0.714286	0.666667	containment
P13038	P15016	0.465311	0.428328	0.505895	0.488333	0.466667	0.666667	0.6	mutual_knn
P31330	P54134	0.465311	0.380115	0.48831	0.533511	0.7	0.666667	0.5	mutual_knn
P32316	P51616	0.465308	0.329812	0.510205	0.46654	0.916667	0.666667	0.5	mutual_knn
P34809	P40941	0.465308	0.383631	0.46944	0.497992	0.785714	0.666667	0.5	mutual_knn
P41476	P51563	0.465305	0.359773	0.491308	0.468338	0.846154	0.666667	0.5	mutual_knn
P50182	P54526	0.465305	0.332842	0.48353	0.462909	1.0	0.666667	0.5	mutual_knn
P14793	P1706	0.465304	0.367074	0.478003	0.494863	0.833333	1.0	1.0	mutual_knn
P7046	P8690	0.465303	0.387033	0.434427	0.590889	0.8	0.714286	0.666667	containment
P17188	P22700	0.465302	0.354287	0.485349	0.440002	0.92	0.75	0.666667	mutual_knn
P50327	P51655	0.465302	0.350359	0.483091	0.485591	0.9	0.666667	0.5	mutual_knn
P14129	P7167	0.4653	0.437236	0.495058	0.511557	0.441176	0.833333	0.8	mutual_knn
P49483	P50711	0.4653	0.353017	0.511462	0.524304	0.75	0.666667	0.5	mutual_knn
P30053	P54911	0.465298	0.368091	0.490333	0.480411	0.8	0.666667	0.5	mutual_knn
P21324	P25798	0.465296	0.386259	0.500119	0.497711	0.666667	0.75	0.666667	mutual_knn
P33618	P48451	0.465293	0.422416	0.512351	0.458832	0.5	0.666667	0.5	mutual_knn
P50490	P51540	0.465293	0.350912	0.485503	0.465475	0.909091	0.666667	0.5	mutual_knn
P12951	P2250	0.465292	0.300136	0.516226	0.617466	0.878049	0.833333	0.6	containment
P13704	P21371	0.465292	0.384291	0.47056	0.645072	0.631579	0.666667	0.6	mutual_knn
P11143	P18139	0.46529	0.4245	0.499698	0.49371	0.5	0.8	0.75	mutual_knn
P18094	P22964	0.46529	0.406594	0.489843	0.483777	0.625	0.75	0.666667	mutual_knn
P33501	P36788	0.46529	0.370586	0.48596	0.484404	0.8	0.666667	0.5	mutual_knn
P10514	P19052	0.465289	0.416924	0.489975	0.499315	0.5625	0.8	0.75	mutual_knn
P14774	P22613	0.465289	0.355153	0.450336	0.672972	0.805556	0.75	0.666667	mutual_knn
P47423	P51864	0.465289	0.351698	0.482855	0.442755	0.9375	0.666667	0.5	mutual_knn
P49616	P52514	0.465289	0.369268	0.492089	0.422723	0.846154	0.666667	0.5	mutual_knn
P20825	P26257	0.465288	0.406771	0.498351	0.532724	0.545455	0.75	0.666667	mutual_knn
P47890	P49396	0.465288	0.378787	0.474011	0.471121	0.818182	0.666667	0.5	mutual_knn
P34697	P36535	0.465286	0.35469	0.485151	0.474113	0.884615	0.666667	0.5	mutual_knn
P16959	P7419	0.465282	0.438602	0.495557	0.626483	0.318182	0.833333	0.8	containment
P43114	P50481	0.465282	0.376757	0.474728	0.445867	0.85	0.666667	0.5	mutual_knn
P15821	P25670	0.465281	0.401133	0.492969	0.550896	0.571429	0.75	0.666667	mutual_knn
P2823	P9089	0.465281	0.327622	0.519255	0.54717	0.813953	0.857143	0.666667	mutual_knn
P40946	P54355	0.465281	0.382943	0.508791	0.482134	0.666667	0.666667	0.5	mutual_knn
P12423	P14999	0.46528	0.380872	0.464088	0.474568	0.84	0.666667	0.6	mutual_knn
P32237	P48993	0.46528	0.341874	0.484006	0.559235	0.861111	0.666667	0.5	containment
P33501	P49510	0.46528	0.361289	0.497607	0.485382	0.8	0.666667	0.5	mutual_knn
P35490	P51635	0.465279	0.390812	0.507859	0.51663	0.6	0.666667	0.5	mutual_knn
P17288	P2291	0.465278	0.380992	0.427728	0.607942	0.833333	0.833333	0.8	containment
P36794	P39973	0.465278	0.359743	0.473473	0.46374	0.913043	0.666667	0.5	mutual_knn
P15243	P23415	0.465277	0.395561	0.494432	0.475565	0.666667	0.75	0.666667	mutual_knn
P19414	P4239	0.465277	0.457568	0.50373	0.51955	0.311111	1.0	1.0	mutual_knn
P39495	P48410	0.465277	0.348297	0.503393	0.428819	0.894737	0.666667	0.5	mutual_knn
P40218	P51419	0.465277	0.363103	0.5	0.491026	0.777778	0.666667	0.5	mutual_knn
P45797	P47224	0.465277	0.313915	0.497701	0.498196	1.0	0.666667	0.5	mutual_knn
P12468	P5811	0.465276	0.410857	0.445565	0.444422	0.8	0.714286	0.666667	mutual_knn
P3325	P9541	0.465276	0.329258	0.528216	0.522341	0.8	0.857143	0.666667	mutual_knn
P7427	P8641	0.465276	0.391896	0.439441	0.451181	0.9	0.714286	0.666667	mutual_knn
P22457	P29147	0.465275	0.417824	0.510883	0.517783	0.466667	0.75	0.666667	mutual_knn
P35624	P39470	0.465275	0.37075	0.511363	0.472381	0.722222	0.666667	0.5	mutual_knn
P19116	P8458	0.465274	0.463229	0.532298	0.505166	0.2	0.833333	0.8	mutual_knn
P15876	P7057	0.465273	0.454958	0.496694	0.533657	0.333333	0.833333	0.8	mutual_knn
P39033	P42242	0.465273	0.354581	0.512657	0.485041	0.777778	0.666667	0.5	mutual_knn
P31927	P45217	0.465272	0.407302	0.486628	0.45	0.666667	0.666667	0.5	mutual_knn
P3769	P6339	0.465272	0.390591	0.441512	0.580537	0.769231	0.666667	0.625	containment
P38081	P50933	0.465272	0.376726	0.508491	0.490233	0.6875	0.666667	0.5	mutual_knn
P24180	P9820	0.465271	0.437287	0.499081	0.538131	0.4	0.8	0.75	mutual_knn
P13608	P22856	0.46527	0.402055	0.500474	0.500886	0.590909	1.0	1.0	mutual_knn
P14782	P15297	0.46527	0.393394	0.495386	0.448578	0.7	1.0	1.0	mutual_knn
P18623	P8598	0.46527	0.384475	0.451696	0.614358	0.727273	0.8	0.75	mutual_knn
P30647	P43814	0.465269	0.370163	0.475573	0.442448	0.88	0.666667	0.5	mutual_knn
P42961	P43598	0.465269	0.355616	0.501633	0.430033	0.866667	0.666667	0.5	mutual_knn
P15678	P16542	0.465268	0.445275	0.509433	0.51299	0.352941	0.666667	0.6	mutual_knn
P46420	P51326	0.465268	0.366421	0.505027	0.486195	0.75	0.666667	0.5	mutual_knn
P34886	P41272	0.465267	0.403323	0.482454	0.482459	0.666667	0.666667	0.5	mutual_knn
P37189	P52744	0.465267	0.382611	0.487122	0.475999	0.75	0.666667	0.5	mutual_knn
P46801	P53878	0.465267	0.36335	0.481377	0.499446	0.833333	0.666667	0.5	mutual_knn
P32706	P46536	0.465266	0.379035	0.485208	0.470999	0.777778	0.666667	0.5	mutual_knn
P33140	P51127	0.465266	0.37957	0.471075	0.477654	0.818182	0.666667	0.5	mutual_knn
P39322	P40190	0.465266	0.363087	0.481215	0.47088	0.863636	0.666667	0.5	mutual_knn
P35178	P54485	0.465265	0.423348	0.517369	0.45531	0.481481	0.666667	0.5	mutual_knn
P11563	P16758	0.465264	0.39122	0.480924	0.691678	0.517241	0.666667	0.6	containment
P14363	P19577	0.465264	0.401539	0.508943	0.508855	0.555556	0.666667	0.6	mutual_knn
P33976	P35847	0.465264	0.347358	0.49037	0.456569	0.916667	0.666667	0.5	mutual_knn
P31267	P52315	0.465263	0.370996	0.501357	0.478395	0.75	0.666667	0.5	mutual_knn
P14951	P15277	0.465262	0.428658	0.512617	0.490477	0.439024	0.666667	0.6	mutual_knn
P34171	P53097	0.465262	0.351031	0.499356	0.47908	0.846154	0.666667	0.5	mutual_knn
P52684	P55025	0.465262	0.372971	0.471407	0.454759	0.869565	0.666667	0.5	mutual_knn
P32041	P36019	0.465261	0.410596	0.476438	0.470722	0.666667	0.666667	0.5	mutual_knn
P7904	P8405	0.465259	0.435749	0.492186	0.492882	0.47619	0.666667	0.625	mutual_knn
P31776	P53004	0.465258	0.342068	0.473526	0.501386	0.954545	0.666667	0.5	mutual_knn
P46169	P48581	0.465258	0.358737	0.486587	0.489058	0.846154	0.666667	0.5	mutual_knn
P46965	P50225	0.465258	0.380433	0.488508	0.480852	0.75	0.666667	0.5	mutual_knn
P37286	P45582	0.465257	0.421121	0.487493	0.521889	0.529412	0.666667	0.5	mutual_knn
P44821	P49124	0.465257	0.366682	0.511034	0.477041	0.736842	0.666667	0.5	mutual_knn
P2793	P8495	0.465256	0.317974	0.464637	0.643063	0.952381	0.75	0.571429	containment
P30898	P45766	0.465256	0.369089	0.491374	0.471855	0.8	0.666667	0.5	mutual_knn
P31526	P46708	0.465256	0.402379	0.51518	0.509319	0.529412	0.666667	0.5	mutual_knn
P32741	P33484	0.465256	0.397856	0.490758	0.477892	0.666667	0.666667	0.5	mutual_knn
P41987	P50628	0.465256	0.376479	0.478406	0.450644	0.833333	0.666667	0.5	mutual_knn
P12214	P15555	0.465255	0.434381	0.497332	0.495635	0.461538	0.666667	0.6	mutual_knn
P45147	P45669	0.465255	0.359593	0.484214	0.457281	0.882353	0.666667	0.5	mutual_knn
P20579	P3521	0.465254	0.448842	0.491565	0.532965	0.37931	1.0	1.0	mutual_knn
P33316	P42007	0.465254	0.356402	0.502475	0.490065	0.8	0.666667	0.5	mutual_knn
P36780	P51280	0.465253	0.361848	0.498349	0.461812	0.818182	0.666667	0.5	mutual_knn
P42296	P48541	0.465253	0.356243	0.492158	0.469743	0.857143	0.666667	0.5	mutual_knn
P21249	P8827	0.465251	0.260074	0.59146	0.568315	0.84375	1.0	0.666667	containment
P10533	P22456	0.46525	0.441542	0.486809	0.50718	0.454545	0.8	0.75	mutual_knn
P32808	P34167	0.46525	0.355513	0.498421	0.451071	0.857143	0.666667	0.5	mutual_knn
P1658	P5768	0.465249	0.425103	0.458192	0.459384	0.676471	0.666667	0.625	mutual_knn
P18079	P9717	0.465249	0.363798	0.421419	0.593063	0.947368	0.8	0.75	mutual_knn
P6564	P7088	0.465249	0.321219	0.483253	0.613183	0.902439	0.666667	0.5	containment
P15283	P8331	0.465248	0.369366	0.444101	0.661786	0.774194	0.8	0.75	mutual_knn
P15820	P16361	0.465245	0.276461	0.569513	0.545518	0.869565	0.8	0.5	mutual_knn
P19745	P5738	0.465244	0.401454	0.451908	0.454694	0.809524	0.833333	0.8	mutual_knn
P39043	P40589	0.465243	0.39221	0.501898	0.464176	0.666667	0.666667	0.5	mutual_knn
P19089	P28151	0.465242	0.41212	0.488131	0.489418	0.6	0.75	0.666667	mutual_knn
P12964	P2746	0.465241	0.408213	0.451411	0.485515	0.75	0.833333	0.8	mutual_knn
P41940	P47004	0.465241	0.429322	0.561182	0.561878	0.194444	0.666667	0.5	mutual_knn
P44613	P52161	0.465241	0.363499	0.503491	0.546111	0.708333	0.666667	0.5	mutual_knn
P4968	P5070	0.465241	0.411222	0.436809	0.426923	0.846154	0.666667	0.625	mutual_knn
P12530	P16257	0.46524	0.390648	0.483709	0.451502	0.75	0.666667	0.6	mutual_knn
P18725	P29266	0.46524	0.408087	0.477559	0.50819	0.636364	0.75	0.666667	mutual_knn
P31117	P40775	0.46524	0.357867	0.485589	0.475771	0.866667	0.666667	0.5	mutual_knn
P22117	P28322	0.465239	0.353504	0.475554	0.477177	0.92	0.75	0.666667	mutual_knn
P45137	P54038	0.465239	0.355893	0.480812	0.458933	0.909091	0.666667	0.5	mutual_knn
P34435	P46104	0.465238	0.36732	0.482963	0.466966	0.842105	0.666667	0.5	mutual_knn
P16471	P5791	0.465236	0.462777	0.513225	0.538282	0.235294	0.833333	0.8	mutual_knn
P33941	P45619	0.465236	0.389371	0.484088	0.428105	0.777778	0.666667	0.5	mutual_knn
P37875	P41554	0.465235	0.363946	0.483849	0.438761	0.882353	0.666667	0.5	mutual_knn
P38388	P40143	0.465235	0.373722	0.465098	0.41172	0.931034	0.666667	0.5	mutual_knn
P16390	P22164	0.465234	0.418852	0.496506	0.474178	0.555556	0.75	0.666667	mutual_knn
P13257	P3148	0.465233	0.45567	0.50389	0.513876	0.324324	0.833333	0.8	mutual_knn
P4905	P9918	0.465233	0.335008	0.52048	0.510612	0.8125	0.857143	0.666667	mutual_knn
P43997	P45805	0.465231	0.356169	0.484455	0.465072	0.888889	0.666667	0.5	mutual_knn
P30840	P48455	0.46523	0.368178	0.483055	0.466095	0.83871	0.666667	0.5	mutual_knn
P44510	P47826	0.46523	0.372864	0.474224	0.474629	0.84	0.666667	0.5	mutual_knn
P47336	P50375	0.46523	0.366114	0.498373	0.495778	0.764706	0.666667	0.5	mutual_knn
P12967	P8646	0.465229	0.422692	0.501079	0.496397	0.5	1.0	1.0	mutual_knn
P20650	P30546	0.465229	0.424041	0.515022	0.529764	0.411765	0.75	0.666667	mutual_knn
P33664	P42929	0.465229	0.415003	0.510962	0.496407	0.5	0.666667	0.5	mutual_knn
P38346	P38896	0.465229	0.364152	0.472362	0.443672	0.916667	0.666667	0.5	mutual_knn
P34860	P42242	0.465228	0.354992	0.512551	0.483106	0.777778	0.666667	0.5	mutual_knn
P13096	P4475	0.465227	0.445498	0.504769	0.573141	0.307692	1.0	1.0	containment
P13225	P16551	0.465227	0.386458	0.488443	0.503658	0.7	0.666667	0.6	mutual_knn
P40795	P53912	0.465227	0.330301	0.482145	0.521885	0.956522	0.666667	0.5	mutual_knn
P36547	P51875	0.465226	0.363499	0.482033	0.496061	0.833333	0.666667	0.5	mutual_knn
P15083	P26884	0.465224	0.403804	0.514223	0.535339	0.5	0.75	0.666667	mutual_knn
P37710	P42999	0.46522	0.384378	0.523441	0.507125	0.583333	0.666667	0.5	mutual_knn
P42302	P53221	0.465219	0.348329	0.496561	0.423667	0.923077	0.666667	0.5	mutual_knn
P34996	P40207	0.465218	0.367017	0.484142	0.459948	0.846154	0.666667	0.5	mutual_knn
P42205	P46918	0.465218	0.383772	0.469513	0.435757	0.846154	0.666667	0.5	mutual_knn
P21058	P7863	0.465217	0.38856	0.501649	0.500815	0.647059	0.75	0.666667	mutual_knn
P45973	P47953	0.465216	0.375481	0.487835	0.48584	0.769231	0.666667	0.5	mutual_knn
P2475	P4409	0.465215	0.370616	0.428646	0.609112	0.875	0.714286	0.666667	containment
P30923	P35204	0.465215	0.445495	0.508485	0.534394	0.333333	0.666667	0.5	mutual_knn
P32035	P54099	0.465215	0.369336	0.493444	0.444905	0.818182	0.666667	0.5	mutual_knn
P33203	P43232	0.465215	0.381091	0.489493	0.474009	0.75	0.666667	0.5	mutual_knn
P37030	P42762	0.465215	0.380944	0.482655	0.462892	0.785714	0.666667	0.5	mutual_knn
P17832	P19793	0.465213	0.396279	0.497825	0.501491	0.625	1.0	1.0	mutual_knn
P39518	P46072	0.465213	0.3543	0.489106	0.554244	0.791667	0.666667	0.5	mutual_knn
P42297	P48906	0.465211	0.353906	0.497991	0.459418	0.857143	0.666667	0.5	mutual_knn
P12543	P4269	0.465209	0.415348	0.448196	0.475206	0.73913	0.833333	0.8	mutual_knn
P46556	P47985	0.465209	0.383975	0.476934	0.504935	0.75	0.666667	0.5	mutual_knn
P29247	P37712	0.465208	0.373682	0.522087	0.553458	0.589744	0.666667	0.5	mutual_knn
P11661	P13206	0.465207	0.371729	0.485411	0.464562	0.815789	0.666667	0.6	mutual_knn
P16889	P24761	0.465207	0.407792	0.487885	0.521178	0.588235	0.75	0.666667	mutual_knn
P8624	P9045	0.465207	0.399709	0.479343	0.653941	0.521739	0.8	0.75	containment
P33945	P42329	0.465204	0.39334	0.479388	0.480015	0.724138	0.666667	0.5	mutual_knn
P34017	P49164	0.465202	0.369734	0.509364	0.50544	0.7	0.666667	0.5	mutual_knn
P35377	P53350	0.465201	0.336561	0.497717	0.457974	0.9375	0.666667	0.5	mutual_knn
P49097	P51418	0.4652	0.393648	0.491896	0.466636	0.692308	0.666667	0.5	mutual_knn
P39588	P45536	0.465199	0.356393	0.498138	0.464746	0.84	0.666667	0.5	mutual_knn
P30352	P33496	0.465197	0.381543	0.485844	0.484569	0.75	0.666667	0.5	mutual_knn
P42396	P50285	0.465197	0.374563	0.489199	0.520909	0.733333	0.666667	0.5	mutual_knn
P14842	P17044	0.465196	0.446297	0.503615	0.530973	0.35	0.666667	0.6	mutual_knn
P22104	P2809	0.465196	0.469225	0.518601	0.516046	0.209302	1.0	1.0	mutual_knn
P11235	P6478	0.465194	0.370615	0.436093	0.61409	0.84375	0.714286	0.666667	containment
P34920	P42240	0.465193	0.359872	0.491549	0.445424	0.866667	0.666667	0.5	mutual_knn
P0270	P10460	0.465192	0.403665	0.448788	0.62316	0.641509	0.833333	0.8	containment
P32063	P49471	0.465192	0.374553	0.467696	0.4895	0.84	0.666667	0.5	mutual_knn
P35377	P44976	0.465192	0.345236	0.488172	0.452248	0.9375	0.666667	0.5	mutual_knn
P11409	P9970	0.465191	0.448959	0.514682	0.517713	0.3125	0.714286	0.666667	mutual_knn
P46405	P55010	0.465191	0.366263	0.499354	0.455984	0.8	0.666667	0.5	mutual_knn
P5222	P6983	0.465191	0.43697	0.506499	0.512797	0.4	0.666667	0.625	mutual_knn
P12715	P9391	0.46519	0.423018	0.489518	0.496548	0.538462	0.714286	0.666667	mutual_knn
P41065	P51737	0.46519	0.353328	0.49749	0.474553	0.846154	0.666667	0.5	mutual_knn
P54561	P55055	0.46519	0.368761	0.454351	0.447697	0.954545	0.666667	0.5	mutual_knn
P19506	P22484	0.465189	0.353794	0.449323	0.653858	0.833333	0.6	0.5	mutual_knn
P34664	P41194	0.465189	0.348723	0.504119	0.478218	0.84	0.666667	0.5	mutual_knn
P38861	P43161	0.465189	0.34967	0.488729	0.467821	0.9	0.666667	0.5	mutual_knn
P33829	P34696	0.465188	0.353844	0.469675	0.415718	1.0	0.666667	0.5	mutual_knn
P10516	P14599	0.465185	0.377333	0.425895	0.591418	0.871795	0.666667	0.6	mutual_knn
P19423	P7349	0.465185	0.363177	0.462454	0.45779	0.941176	0.75	0.666667	mutual_knn
P20247	P5935	0.465184	0.303434	0.530378	0.523817	0.90625	1.0	0.75	mutual_knn
P30691	P47183	0.465184	0.374629	0.464362	0.37778	0.962963	0.666667	0.5	mutual_knn
P33910	P50375	0.465184	0.384768	0.500536	0.484299	0.684211	0.666667	0.5	mutual_knn
P35142	P39807	0.465184	0.336722	0.470327	0.49045	1.0	0.666667	0.5	mutual_knn
P45271	P46612	0.465184	0.356007	0.523919	0.506416	0.709677	0.666667	0.5	mutual_knn
P10754	P7216	0.465183	0.41632	0.488196	0.490753	0.578947	0.714286	0.666667	mutual_knn
P12928	P21381	0.465183	0.448212	0.495422	0.512007	0.388889	0.8	0.75	mutual_knn
P22493	P25240	0.465183	0.441621	0.499462	0.559279	0.357143	0.75	0.666667	mutual_knn
P39698	P41557	0.465182	0.353315	0.494884	0.445197	0.884615	0.666667	0.5	mutual_knn
P18278	P21424	0.465181	0.371314	0.467205	0.456789	0.888889	0.75	0.666667	mutual_knn
P32635	P47306	0.465181	0.347127	0.479136	0.489689	0.923077	0.666667	0.5	mutual_knn
P0613	P4338	0.46518	0.391451	0.449724	0.591235	0.725	0.666667	0.625	containment
P42197	P52074	0.46518	0.361281	0.501788	0.484059	0.785714	0.666667	0.5	mutual_knn
P45194	P48958	0.46518	0.355213	0.488676	0.485835	0.857143	0.666667	0.5	mutual_knn
P45459	P47885	0.46518	0.375954	0.473207	0.437117	0.866667	0.666667	0.5	mutual_knn
P15026	P23572	0.465179	0.356255	0.461764	0.474139	0.958333	0.75	0.666667	mutual_knn
P41490	P50333	0.465179	0.379193	0.49685	0.479177	0.727273	0.666667	0.5	mutual_knn
P19380	P22608	0.465178	0.374268	0.485872	0.443497	0.823529	0.75	0.666667	mutual_knn
P13319	P15749	0.465177	0.39507	0.491989	0.540887	0.611111	0.666667	0.6	mutual_knn
P23190	P27671	0.465177	0.41402	0.504145	0.478721	0.545455	0.75	0.666667	mutual_knn
P3199	P8915	0.465176	0.392757	0.4337	0.561522	0.804878	0.666667	0.625	containment
P32143	P32330	0.465176	0.399055	0.479686	0.477112	0.7	0.666667	0.5	mutual_knn
P35940	P43121	0.465176	0.349337	0.492572	0.450982	0.904762	0.666667	0.5	mutual_knn
P30936	P43019	0.465175	0.353045	0.493592	0.412399	0.923077	0.666667	0.5	mutual_knn
P32131	P47743	0.465175	0.344482	0.492379	0.503259	0.875	0.666667	0.5	mutual_knn
P35492	P39383	0.465175	0.412175	0.508383	0.517618	0.5	0.666667	0.5	mutual_knn
P41766	P44648	0.465175	0.352589	0.477224	0.478151	0.916667	0.666667	0.5	mutual_knn
P52017	P53175	0.465175	0.342255	0.488539	0.51283	0.888889	0.666667	0.5	mutual_knn
P0782	P6722	0.465174	0.404806	0.44296	0.570074	0.709677	0.666667	0.625	containment
P15057	P6337	0.465174	0.449729	0.506458	0.530361	0.325	0.833333	0.8	mutual_knn
P34195	P44073	0.465174	0.368678	0.471137	0.427043	0.916667	0.666667	0.5	mutual_knn
P33252	P49039	0.465173	0.338808	0.501011	0.44022	0.933333	0.666667	0.5	mutual_knn
P37393	P50173	0.465173	0.358207	0.505718	0.451599	0.818182	0.666667	0.5	mutual_knn
P11155	P9428	0.465172	0.426591	0.500391	0.504496	0.47619	0.714286	0.666667	mutual_knn
P47945	P49863	0.465172	0.377891	0.490971	0.482809	0.75	0.666667	0.5	mutual_knn
P7822	P8515	0.465172	0.393537	0.46285	0.477045	0.783784	0.666667	0.625	mutual_knn
P10895	P12836	0.465171	0.440801	0.50863	0.554566	0.333333	0.8	0.75	mutual_knn
P11412	P16169	0.465171	0.438248	0.510521	0.53983	0.352941	0.666667	0.6	mutual_knn
P42189	P47547	0.465171	0.369013	0.503644	0.478394	0.75	0.666667	0.5	mutual_knn
P31493	P41089	0.46517	0.376163	0.496629	0.442986	0.777778	0.666667	0.5	mutual_knn
P40768	P54280	0.46517	0.387051	0.54603	0.577813	0.421053	0.666667	0.5	mutual_knn
P0319	P2049	0.465169	0.400128	0.433649	0.565905	0.767442	0.666667	0.625	containment
P14086	P18973	0.465169	0.385835	0.483287	0.446144	0.777778	0.75	0.666667	mutual_knn
P12807	P25726	0.465168	0.264727	0.555625	0.545134	0.970588	1.0	0.666667	mutual_knn
P32981	P40169	0.465168	0.327094	0.502443	0.466657	0.954545	0.666667	0.5	mutual_knn
P4989	P7325	0.465168	0.332718	0.486481	0.618429	0.833333	0.666667	0.5	mutual_knn
P20547	P3608	0.465165	0.446408	0.49315	0.488221	0.428571	1.0	1.0	mutual_knn
P44978	P47713	0.465165	0.395499	0.518574	0.523557	0.533333	0.666667	0.5	mutual_knn
P16450	P6108	0.465164	0.451263	0.502998	0.527136	0.333333	0.833333	0.8	mutual_knn
P29655	P39081	0.465164	0.373071	0.497435	0.474225	0.757576	0.666667	0.5	mutual_knn
P39286	P41882	0.465163	0.401062	0.49608	0.474207	0.636364	0.666667	0.5	mutual_knn
P13937	P16164	0.465162	0.385398	0.459951	0.450357	0.857143	0.666667	0.6	mutual_knn
P20926	P24061	0.465162	0.377165	0.501361	0.512117	0.6875	0.75	0.666667	mutual_knn
P37101	P46170	0.465161	0.38833	0.472547	0.464494	0.785714	0.666667	0.5	mutual_knn
P17458	P20111	0.465159	0.404973	0.500964	0.504404	0.571429	0.666667	0.6	mutual_knn
P18472	P26284	0.465159	0.374375	0.484515	0.485386	0.785714	0.75	0.666667	mutual_knn
P10720	P17659	0.465158	0.370975	0.460626	0.612424	0.757576	0.666667	0.6	mutual_knn
P15810	P6407	0.465158	0.446402	0.493164	0.455156	0.461538	0.833333	0.8	mutual_knn
P36040	P44503	0.465158	0.420581	0.504521	0.522557	0.470588	0.666667	0.5	mutual_knn
P18620	P27859	0.465157	0.410877	0.497677	0.515296	0.545455	0.75	0.666667	mutual_knn
P3500	P5694	0.465157	0.39694	0.459545	0.490268	0.766667	0.666667	0.625	mutual_knn
