morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s050-a022-w007-03	w-s050-a022-w007	50:22:7:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s050-a022-w008-01	w-s050-a022-w008	50:22:8:1	1	عَن	عَن	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s050-a022-w008-02	w-s050-a022-w008	50:22:8:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s050-a022-w009-01	w-s050-a022-w009	50:22:9:1	1	غِطَآءَ	غِطَآءَ	غِطَآء	غ ط و	غطو	N	STEM	STEM|POS:N|LEM:giTaA^'|ROOT:gTw|M|ACC								ACC
m-w-s050-a022-w009-02	w-s050-a022-w009	50:22:9:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s050-a022-w010-01	w-s050-a022-w010	50:22:10:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s050-a022-w010-02	w-s050-a022-w010	50:22:10:2	2	بَصَرُ	بَصَرُ	بَصَر	ب ص ر	بصر	N	STEM	STEM|POS:N|LEM:baSar|ROOT:bSr|M|NOM								NOM
m-w-s050-a022-w010-03	w-s050-a022-w010	50:22:10:3	3	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s050-a022-w011-01	w-s050-a022-w011	50:22:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a022-w011-02	w-s050-a022-w011	50:22:11:2	2	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s050-a022-w012-01	w-s050-a022-w012	50:22:12:1	1	حَدِيدٌ	حَدِيدٌ	حَدِيد	ح د د	حدد	N	STEM	STEM|POS:N|LEM:Hadiyd|ROOT:Hdd|M|INDEF|NOM								NOM
m-w-s050-a023-w001-01	w-s050-a023-w001	50:23:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a023-w001-02	w-s050-a023-w001	50:23:1:2	2	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s050-a023-w002-01	w-s050-a023-w002	50:23:2:1	1	قَرِينُ	قَرِينُ	قَرِين	ق ر ن	قرن	N	STEM	STEM|POS:N|LEM:qariyn|ROOT:qrn|M|NOM								NOM
m-w-s050-a023-w002-02	w-s050-a023-w002	50:23:2:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s050-a023-w003-01	w-s050-a023-w003	50:23:3:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s050-a023-w004-01	w-s050-a023-w004	50:23:4:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s050-a023-w005-01	w-s050-a023-w005	50:23:5:1	1	لَدَىَّ	لَدَىَّ	لَدَي			LOC	STEM	STEM|POS:LOC|LEM:laday								
m-w-s050-a023-w005-02	w-s050-a023-w005	50:23:5:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s050-a023-w006-01	w-s050-a023-w006	50:23:6:1	1	عَتِيدٌ	عَتِيدٌ	عَتِيد	ع ت د	عتد	N	STEM	STEM|POS:N|LEM:Eatiyd|ROOT:Etd|MS|INDEF|NOM						M	singular	NOM
m-w-s050-a024-w001-01	w-s050-a024-w001	50:24:1:1	1	أَلْقِيَ	أَلْقِيَ	أَلْقَىٰٓ	ل ق ي	لقي	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>aloqaY`^|ROOT:lqy|2MD	IMPV			IV	2	M	dual	
m-w-s050-a024-w001-02	w-s050-a024-w001	50:24:1:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:2MD					2	M	dual	
m-w-s050-a024-w002-01	w-s050-a024-w002	50:24:2:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s050-a024-w003-01	w-s050-a024-w003	50:24:3:1	1	جَهَنَّمَ	جَهَنَّمَ	جَهَنَّم			PN	STEM	STEM|POS:PN|LEM:jahan~am|GEN								GEN
m-w-s050-a024-w004-01	w-s050-a024-w004	50:24:4:1	1	كُلَّ	كُلَّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC								ACC
m-w-s050-a024-w005-01	w-s050-a024-w005	50:24:5:1	1	كَفَّارٍ	كَفَّارٍ	كَفَّار	ك ف ر	كفر	ADJ	STEM	STEM|POS:ADJ|LEM:kaf~aAr|ROOT:kfr|MS|INDEF|GEN						M	singular	GEN
m-w-s050-a024-w006-01	w-s050-a024-w006	50:24:6:1	1	عَنِيدٍ	عَنِيدٍ	عَنِيد	ع ن د	عند	ADJ	STEM	STEM|POS:ADJ|LEM:Eaniyd|ROOT:End|MS|INDEF|GEN						M	singular	GEN
m-w-s050-a025-w001-01	w-s050-a025-w001	50:25:1:1	1	مَّنَّاعٍ	مَّنَّاعٍ	مَّنَّاع	م ن ع	منع	ADJ	STEM	STEM|POS:ADJ|LEM:m~an~aAE|ROOT:mnE|MS|INDEF|GEN						M	singular	GEN
m-w-s050-a025-w002-01	w-s050-a025-w002	50:25:2:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s050-a025-w002-02	w-s050-a025-w002	50:25:2:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a025-w002-03	w-s050-a025-w002	50:25:2:3	3	خَيْرِ	خَيْرِ	خَيْر	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayor|ROOT:xyr|MS|GEN						M	singular	GEN
m-w-s050-a025-w003-01	w-s050-a025-w003	50:25:3:1	1	مُعْتَدٍ	مُعْتَدٍ	مُعْتَد	ع د و	عدو	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:muEotad|ROOT:Edw|M|INDEF|GEN			ACT	VIII				GEN
m-w-s050-a025-w004-01	w-s050-a025-w004	50:25:4:1	1	مُّرِيبٍ	مُّرِيبٍ	مُرِيب	ر ي ب	ريب	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:muriyb|ROOT:ryb|M|INDEF|GEN			ACT	IV				GEN
m-w-s050-a026-w001-01	w-s050-a026-w001	50:26:1:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s050-a026-w002-01	w-s050-a026-w002	50:26:2:1	1	جَعَلَ	جَعَلَ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS	PERF				3	M	singular	
m-w-s050-a026-w003-01	w-s050-a026-w003	50:26:3:1	1	مَعَ	مَعَ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s050-a026-w004-01	w-s050-a026-w004	50:26:4:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s050-a026-w005-01	w-s050-a026-w005	50:26:5:1	1	إِلَٰهًا	إِلَٰهًا	إِلَٰه	ء ل ه	ءله	N	STEM	STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|INDEF|ACC						M	singular	ACC
m-w-s050-a026-w006-01	w-s050-a026-w006	50:26:6:1	1	ءَاخَرَ	ءَاخَرَ	آخَر	ء خ ر	ءخر	ADJ	STEM	STEM|POS:ADJ|LEM:A^xar|ROOT:Axr|MS|ACC						M	singular	ACC
m-w-s050-a026-w007-01	w-s050-a026-w007	50:26:7:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s050-a026-w007-02	w-s050-a026-w007	50:26:7:2	2	أَلْقِيَ	أَلْقِيَ	أَلْقَىٰٓ	ل ق ي	لقي	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>aloqaY`^|ROOT:lqy|2MD	IMPV			IV	2	M	dual	
m-w-s050-a026-w007-03	w-s050-a026-w007	50:26:7:3	3	ا					PRON	SUFFIX	SUFFIX|PRON:2MD					2	M	dual	
m-w-s050-a026-w007-04	w-s050-a026-w007	50:26:7:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s050-a026-w008-01	w-s050-a026-w008	50:26:8:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s050-a026-w009-01	w-s050-a026-w009	50:26:9:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a026-w009-02	w-s050-a026-w009	50:26:9:2	2	عَذَابِ	عَذَابِ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|GEN								GEN
m-w-s050-a026-w010-01	w-s050-a026-w010	50:26:10:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s050-a026-w010-02	w-s050-a026-w010	50:26:10:2	2	شَّدِيدِ	شَّدِيدِ	شَدِيد	ش د د	شدد	ADJ	STEM	STEM|POS:ADJ|LEM:$adiyd|ROOT:$dd|MS|GEN						M	singular	GEN
m-w-s050-a027-w001-01	w-s050-a027-w001	50:27:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s050-a027-w002-01	w-s050-a027-w002	50:27:2:1	1	قَرِينُ	قَرِينُ	قَرِين	ق ر ن	قرن	N	STEM	STEM|POS:N|LEM:qariyn|ROOT:qrn|M|NOM								NOM
m-w-s050-a027-w002-02	w-s050-a027-w002	50:27:2:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s050-a027-w003-01	w-s050-a027-w003	50:27:3:1	1	رَبَّ	رَبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s050-a027-w003-02	w-s050-a027-w003	50:27:3:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s050-a027-w004-01	w-s050-a027-w004	50:27:4:1	1	مَآ	مَآ	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s050-a027-w005-01	w-s050-a027-w005	50:27:5:1	1	أَطْغَيْ	أَطْغَيْ	أَطْغَيْ	ط غ ي	طغي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aTogayo|ROOT:Tgy|1S	PERF			IV	1		singular	
m-w-s050-a027-w005-02	w-s050-a027-w005	50:27:5:2	2	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s050-a027-w005-03	w-s050-a027-w005	50:27:5:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s050-a027-w006-01	w-s050-a027-w006	50:27:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a027-w006-02	w-s050-a027-w006	50:27:6:2	2	لَٰكِن	لَٰكِن	لَٰكِن			AMD	STEM	STEM|POS:AMD|LEM:la`kin								
m-w-s050-a027-w007-01	w-s050-a027-w007	50:27:7:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s050-a027-w008-01	w-s050-a027-w008	50:27:8:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s050-a027-w009-01	w-s050-a027-w009	50:27:9:1	1	ضَلَٰلٍۭ	ضَلَٰلٍۭ	ضَلَٰل	ض ل ل	ضلل	N	STEM	STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|INDEF|GEN								GEN
m-w-s050-a027-w010-01	w-s050-a027-w010	50:27:10:1	1	بَعِيدٍ	بَعِيدٍ	بَعِيد	ب ع د	بعد	ADJ	STEM	STEM|POS:ADJ|LEM:baEiyd|ROOT:bEd|MS|INDEF|GEN						M	singular	GEN
m-w-s050-a028-w001-01	w-s050-a028-w001	50:28:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s050-a028-w002-01	w-s050-a028-w002	50:28:2:1	1	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s050-a028-w003-01	w-s050-a028-w003	50:28:3:1	1	تَخْتَصِمُ	تَخْتَصِمُ	ٱخْتَصَمُ	خ ص م	خصم	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{xotaSamu|ROOT:xSm|2MP|MOOD:JUS	IMPF	JUS		VIII	2	M	plural	
m-w-s050-a028-w003-02	w-s050-a028-w003	50:28:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s050-a028-w004-01	w-s050-a028-w004	50:28:4:1	1	لَدَىَّ	لَدَىَّ	لَدَي			LOC	STEM	STEM|POS:LOC|LEM:laday								
m-w-s050-a028-w004-02	w-s050-a028-w004	50:28:4:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s050-a028-w005-01	w-s050-a028-w005	50:28:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a028-w005-02	w-s050-a028-w005	50:28:5:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s050-a028-w006-01	w-s050-a028-w006	50:28:6:1	1	قَدَّمْ	قَدَّمْ	قَدَّمَ	ق د م	قدم	V	STEM	STEM|POS:V|PERF|(II)|LEM:qad~ama|ROOT:qdm|1S	PERF			II	1		singular	
m-w-s050-a028-w006-02	w-s050-a028-w006	50:28:6:2	2	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s050-a028-w007-01	w-s050-a028-w007	50:28:7:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s050-a028-w007-02	w-s050-a028-w007	50:28:7:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s050-a028-w008-01	w-s050-a028-w008	50:28:8:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s050-a028-w008-02	w-s050-a028-w008	50:28:8:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a028-w008-03	w-s050-a028-w008	50:28:8:3	3	وَعِيدِ	وَعِيدِ	وَعِيد	و ع د	وعد	N	STEM	STEM|POS:N|LEM:waEiyd|ROOT:wEd|M|GEN								GEN
m-w-s050-a029-w001-01	w-s050-a029-w001	50:29:1:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s050-a029-w002-01	w-s050-a029-w002	50:29:2:1	1	يُبَدَّلُ	يُبَدَّلُ	بَدَّلَ	ب د ل	بدل	V	STEM	STEM|POS:V|IMPF|PASS|(II)|LEM:bad~ala|ROOT:bdl|3MS	IMPF		PASS	II	3	M	singular	
m-w-s050-a029-w003-01	w-s050-a029-w003	50:29:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a029-w003-02	w-s050-a029-w003	50:29:3:2	2	قَوْلُ	قَوْلُ	قَوْل	ق و ل	قول	N	STEM	STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|NOM								NOM
m-w-s050-a029-w004-01	w-s050-a029-w004	50:29:4:1	1	لَدَىَّ	لَدَىَّ	لَدَي			LOC	STEM	STEM|POS:LOC|LEM:laday								
m-w-s050-a029-w004-02	w-s050-a029-w004	50:29:4:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s050-a029-w005-01	w-s050-a029-w005	50:29:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a029-w005-02	w-s050-a029-w005	50:29:5:2	2	مَآ	مَآ	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s050-a029-w006-01	w-s050-a029-w006	50:29:6:1	1	أَنَا۠	أَنَا۠				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s050-a029-w007-01	w-s050-a029-w007	50:29:7:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s050-a029-w007-02	w-s050-a029-w007	50:29:7:2	2	ظَلَّٰمٍ	ظَلَّٰمٍ	ظَلَّٰم	ظ ل م	ظلم	N	STEM	STEM|POS:N|LEM:Zal~a`m|ROOT:Zlm|MS|INDEF|GEN						M	singular	GEN
m-w-s050-a029-w008-01	w-s050-a029-w008	50:29:8:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s050-a029-w008-02	w-s050-a029-w008	50:29:8:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a029-w008-03	w-s050-a029-w008	50:29:8:3	3	عَبِيدِ	عَبِيدِ	عَبْد	ع ب د	عبد	N	STEM	STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN						M	plural	GEN
m-w-s050-a030-w001-01	w-s050-a030-w001	50:30:1:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s050-a030-w002-01	w-s050-a030-w002	50:30:2:1	1	نَقُولُ	نَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|1P	IMPF				1		plural	
m-w-s050-a030-w003-01	w-s050-a030-w003	50:30:3:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s050-a030-w003-02	w-s050-a030-w003	50:30:3:2	2	جَهَنَّمَ	جَهَنَّمَ	جَهَنَّم			PN	STEM	STEM|POS:PN|LEM:jahan~am|GEN								GEN
m-w-s050-a030-w004-01	w-s050-a030-w004	50:30:4:1	1	هَلِ	هَلِ	هَل			INTG	STEM	STEM|POS:INTG|LEM:hal								
m-w-s050-a030-w005-01	w-s050-a030-w005	50:30:5:1	1	ٱمْتَلَأْ	ٱمْتَلَأْ	ٱمْتَلَأْ	م ل ء	ملء	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{motala>o|ROOT:mlA|2FS	PERF			VIII	2	F	singular	
m-w-s050-a030-w005-02	w-s050-a030-w005	50:30:5:2	2	تِ					PRON	SUFFIX	SUFFIX|PRON:2FS					2	F	singular	
m-w-s050-a030-w006-01	w-s050-a030-w006	50:30:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a030-w006-02	w-s050-a030-w006	50:30:6:2	2	تَقُولُ	تَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3FS	IMPF				3	F	singular	
m-w-s050-a030-w007-01	w-s050-a030-w007	50:30:7:1	1	هَلْ	هَلْ	هَل			INTG	STEM	STEM|POS:INTG|LEM:hal								
m-w-s050-a030-w008-01	w-s050-a030-w008	50:30:8:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s050-a030-w009-01	w-s050-a030-w009	50:30:9:1	1	مَّزِيدٍ	مَّزِيدٍ	مَّزِيد	ز ي د	زيد	N	STEM	STEM|POS:N|PASS|PCPL|LEM:m~aziyd|ROOT:zyd|M|INDEF|GEN			PASS					GEN
m-w-s050-a031-w001-01	w-s050-a031-w001	50:31:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a031-w001-02	w-s050-a031-w001	50:31:1:2	2	أُزْلِفَتِ	أُزْلِفَتِ	أُزْلِفَتْ	ز ل ف	زلف	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:>uzolifato|ROOT:zlf|3FS	PERF		PASS	IV	3	F	singular	
m-w-s050-a031-w002-01	w-s050-a031-w002	50:31:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a031-w002-02	w-s050-a031-w002	50:31:2:2	2	جَنَّةُ	جَنَّةُ	جَنَّة	ج ن ن	جنن	PN	STEM	STEM|POS:PN|LEM:jan~ap|ROOT:jnn|F|NOM								NOM
m-w-s050-a031-w003-01	w-s050-a031-w003	50:31:3:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s050-a031-w003-02	w-s050-a031-w003	50:31:3:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a031-w003-03	w-s050-a031-w003	50:31:3:3	3	مُتَّقِينَ	مُتَّقِينَ	مُتَّقِين	و ق ي	وقي	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|GEN			ACT	VIII		M	plural	GEN
m-w-s050-a031-w004-01	w-s050-a031-w004	50:31:4:1	1	غَيْرَ	غَيْرَ	غَيْر	غ ي ر	غير	N	STEM	STEM|POS:N|LEM:gayor|ROOT:gyr|M|ACC								ACC
m-w-s050-a031-w005-01	w-s050-a031-w005	50:31:5:1	1	بَعِيدٍ	بَعِيدٍ	بَعِيد	ب ع د	بعد	ADJ	STEM	STEM|POS:ADJ|LEM:baEiyd|ROOT:bEd|MS|INDEF|GEN						M	singular	GEN
m-w-s050-a032-w001-01	w-s050-a032-w001	50:32:1:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s050-a032-w002-01	w-s050-a032-w002	50:32:2:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s050-a032-w003-01	w-s050-a032-w003	50:32:3:1	1	تُوعَدُ	تُوعَدُ	وَعَدَ	و ع د	وعد	V	STEM	STEM|POS:V|IMPF|PASS|LEM:waEada|ROOT:wEd|2MP	IMPF		PASS		2	M	plural	
m-w-s050-a032-w003-02	w-s050-a032-w003	50:32:3:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s050-a032-w004-01	w-s050-a032-w004	50:32:4:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s050-a032-w004-02	w-s050-a032-w004	50:32:4:2	2	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s050-a032-w005-01	w-s050-a032-w005	50:32:5:1	1	أَوَّابٍ	أَوَّابٍ	أَوَّاب	ء و ب	ءوب	ADJ	STEM	STEM|POS:ADJ|LEM:>aw~aAb|ROOT:Awb|MS|INDEF|GEN						M	singular	GEN
m-w-s050-a032-w006-01	w-s050-a032-w006	50:32:6:1	1	حَفِيظٍ	حَفِيظٍ	حَفِيظ	ح ف ظ	حفظ	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:HafiyZ|ROOT:HfZ|MS|INDEF|GEN			ACT			M	singular	GEN
m-w-s050-a033-w001-01	w-s050-a033-w001	50:33:1:1	1	مَّنْ	مَّنْ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s050-a033-w002-01	w-s050-a033-w002	50:33:2:1	1	خَشِىَ	خَشِىَ	خَشِىَ	خ ش ي	خشي	V	STEM	STEM|POS:V|PERF|LEM:xa$iYa|ROOT:x$y|3MS	PERF				3	M	singular	
m-w-s050-a033-w003-01	w-s050-a033-w003	50:33:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s050-a033-w003-02	w-s050-a033-w003	50:33:3:2	2	رَّحْمَٰنَ	رَّحْمَٰنَ	رَّحْمَٰن	ر ح م	رحم	N	STEM	STEM|POS:N|LEM:r~aHoma`n|ROOT:rHm|MS|ACC						M	singular	ACC
m-w-s050-a033-w004-01	w-s050-a033-w004	50:33:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s050-a033-w004-02	w-s050-a033-w004	50:33:4:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a033-w004-03	w-s050-a033-w004	50:33:4:3	3	غَيْبِ	غَيْبِ	غَيْب	غ ي ب	غيب	N	STEM	STEM|POS:N|LEM:gayob|ROOT:gyb|M|GEN								GEN
m-w-s050-a033-w005-01	w-s050-a033-w005	50:33:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a033-w005-02	w-s050-a033-w005	50:33:5:2	2	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s050-a033-w006-01	w-s050-a033-w006	50:33:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s050-a033-w006-02	w-s050-a033-w006	50:33:6:2	2	قَلْبٍ	قَلْبٍ	قَلْب	ق ل ب	قلب	N	STEM	STEM|POS:N|LEM:qalob|ROOT:qlb|FS|INDEF|GEN						F	singular	GEN
m-w-s050-a033-w007-01	w-s050-a033-w007	50:33:7:1	1	مُّنِيبٍ	مُّنِيبٍ	مُّنِيب	ن و ب	نوب	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uniyb|ROOT:nwb|M|INDEF|GEN			ACT	IV				GEN
m-w-s050-a034-w001-01	w-s050-a034-w001	50:34:1:1	1	ٱدْخُلُ	ٱدْخُلُ	دَخَلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPV|LEM:daxala|ROOT:dxl|2MP	IMPV				2	M	plural	
m-w-s050-a034-w001-02	w-s050-a034-w001	50:34:1:2	2	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s050-a034-w001-03	w-s050-a034-w001	50:34:1:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s050-a034-w002-01	w-s050-a034-w002	50:34:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s050-a034-w002-02	w-s050-a034-w002	50:34:2:2	2	سَلَٰمٍ	سَلَٰمٍ	سَلَٰم	س ل م	سلم	N	STEM	STEM|POS:N|LEM:sala`m|ROOT:slm|M|INDEF|GEN								GEN
m-w-s050-a034-w003-01	w-s050-a034-w003	50:34:3:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s050-a034-w004-01	w-s050-a034-w004	50:34:4:1	1	يَوْمُ	يَوْمُ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|NOM								NOM
m-w-s050-a034-w005-01	w-s050-a034-w005	50:34:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a034-w005-02	w-s050-a034-w005	50:34:5:2	2	خُلُودِ	خُلُودِ	خُلُود	خ ل د	خلد	N	STEM	STEM|POS:N|LEM:xuluwd|ROOT:xld|M|GEN								GEN
m-w-s050-a035-w001-01	w-s050-a035-w001	50:35:1:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s050-a035-w001-02	w-s050-a035-w001	50:35:1:2	2	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s050-a035-w002-01	w-s050-a035-w002	50:35:2:1	1	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
