left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P51327	P56572	0.44762	0.381209	0.511877	0.502517	0.466667	0.666667	0.5	mutual_knn
P19460	P33466	0.447618	0.366484	0.49144	0.506963	0.6	0.75	0.666667	mutual_knn
P46902	P58259	0.447618	0.290738	0.474311	0.507775	1.0	0.666667	0.5	mutual_knn
P47710	P54051	0.447618	0.331511	0.48252	0.413207	0.882353	0.666667	0.5	mutual_knn
P39008	P54855	0.447617	0.392467	0.487081	0.505289	0.5	0.666667	0.5	mutual_knn
P40334	P44583	0.447617	0.340946	0.497902	0.471982	0.727273	0.666667	0.5	mutual_knn
P11923	P24614	0.447616	0.348456	0.418262	0.444191	1.0	0.833333	0.8	mutual_knn
P50209	P57561	0.447616	0.346389	0.460352	0.460028	0.846154	0.666667	0.5	mutual_knn
P48597	P48757	0.447615	0.315185	0.509367	0.497253	0.777778	0.666667	0.5	mutual_knn
P3293	P8255	0.447614	0.407002	0.44833	0.57548	0.5	0.666667	0.625	containment
P46957	P52702	0.447614	0.335758	0.468299	0.484075	0.842105	0.666667	0.5	mutual_knn
P52750	P58582	0.447609	0.317116	0.503619	0.508624	0.777778	0.666667	0.5	mutual_knn
P45896	P53954	0.447608	0.323653	0.478539	0.455862	0.888889	0.666667	0.5	mutual_knn
P54541	P56676	0.447607	0.315743	0.512942	0.482148	0.777778	0.666667	0.5	mutual_knn
P40222	P44243	0.447606	0.347382	0.503555	0.483729	0.666667	0.666667	0.5	mutual_knn
P46138	P52820	0.447606	0.373431	0.484027	0.518192	0.583333	0.666667	0.5	mutual_knn
P19111	P8532	0.447605	0.39253	0.454734	0.451426	0.666667	0.714286	0.666667	mutual_knn
P39012	P48547	0.447605	0.356589	0.463104	0.488629	0.761905	0.666667	0.5	mutual_knn
P39318	P47194	0.447605	0.38852	0.484436	0.480457	0.551724	0.666667	0.5	mutual_knn
P47490	P57908	0.447605	0.344521	0.489953	0.460872	0.75	0.666667	0.5	mutual_knn
P40200	P46787	0.447604	0.320364	0.448484	0.483943	0.980769	0.666667	0.5	mutual_knn
P40624	P51261	0.447604	0.344702	0.482704	0.494674	0.740741	0.666667	0.5	mutual_knn
P47193	P49756	0.447604	0.334041	0.473023	0.499088	0.818182	0.666667	0.5	mutual_knn
P46975	P50908	0.447603	0.382457	0.489432	0.508632	0.533333	0.666667	0.5	mutual_knn
P38829	P53392	0.447601	0.360789	0.509966	0.496152	0.571429	0.666667	0.5	mutual_knn
P36870	P9605	0.447599	0.299058	0.494483	0.499534	0.9	0.666667	0.5	mutual_knn
P49542	P55401	0.447598	0.328131	0.497847	0.479146	0.777778	0.666667	0.5	mutual_knn
P16043	P17123	0.447597	0.334445	0.449292	0.477395	0.921053	0.666667	0.6	mutual_knn
P19547	P8061	0.447597	0.389949	0.431678	0.427717	0.782609	0.833333	0.8	mutual_knn
P42780	P49751	0.447597	0.343947	0.471112	0.433168	0.846154	0.666667	0.5	mutual_knn
P47731	P54663	0.447597	0.375899	0.510911	0.49624	0.5	0.666667	0.5	mutual_knn
P51297	P51743	0.447596	0.306195	0.504843	0.497797	0.833333	0.666667	0.5	mutual_knn
P36870	P3970	0.447595	0.306871	0.506177	0.505236	0.818182	0.666667	0.5	mutual_knn
P41192	P47950	0.447595	0.321527	0.489302	0.498338	0.818182	0.666667	0.5	mutual_knn
P38527	P51634	0.447594	0.383701	0.513772	0.484419	0.466667	0.666667	0.5	mutual_knn
P46352	P57011	0.447594	0.306063	0.481765	0.412478	1.0	0.666667	0.5	mutual_knn
P50481	P52059	0.447593	0.335272	0.535403	0.514344	0.578947	0.666667	0.5	mutual_knn
P51196	P57690	0.447593	0.339675	0.461685	0.436759	0.894737	0.666667	0.5	mutual_knn
P41937	P54185	0.447592	0.32342	0.468702	0.456997	0.923077	0.666667	0.5	mutual_knn
P42080	P59008	0.447592	0.39723	0.530073	0.553136	0.28	0.666667	0.5	mutual_knn
P15305	P7376	0.447591	0.389411	0.45759	0.455323	0.666667	0.714286	0.666667	mutual_knn
P55651	P57137	0.447591	0.329708	0.496103	0.478086	0.777778	0.666667	0.5	mutual_knn
P26559	P36711	0.44759	0.380905	0.474197	0.472507	0.62963	0.75	0.666667	mutual_knn
P4922	P8223	0.44759	0.356306	0.410835	0.553645	0.880952	0.666667	0.625	containment
P28073	P9948	0.447588	0.34328	0.562151	0.582639	0.380952	1.0	0.75	mutual_knn
P38191	P45660	0.447588	0.331478	0.474768	0.422542	0.9	0.666667	0.5	mutual_knn
P39713	P44442	0.447588	0.397265	0.491692	0.491076	0.47619	0.666667	0.5	mutual_knn
P42152	P54730	0.447588	0.359028	0.500937	0.56152	0.545455	0.666667	0.5	mutual_knn
P44420	P44898	0.447588	0.376779	0.504422	0.514898	0.5	0.666667	0.5	mutual_knn
P50628	P51440	0.447588	0.342202	0.482857	0.518693	0.727273	0.666667	0.5	mutual_knn
P45809	P47527	0.447587	0.33155	0.53268	0.476659	0.642857	0.666667	0.5	mutual_knn
P17014	P23975	0.447586	0.368555	0.430702	0.595624	0.714286	0.666667	0.6	mutual_knn
P18030	P21492	0.447586	0.407998	0.466397	0.481162	0.526316	0.666667	0.6	mutual_knn
P28672	P36437	0.447586	0.38253	0.512533	0.543941	0.416667	0.75	0.666667	mutual_knn
P40434	P42347	0.447586	0.356054	0.512714	0.549701	0.529412	0.666667	0.5	mutual_knn
P32155	P32672	0.447585	0.37729	0.434349	0.400678	0.857143	0.6	0.5	mutual_knn
P12347	P7292	0.447584	0.428735	0.487977	0.515078	0.323529	0.666667	0.625	mutual_knn
P53730	P57505	0.447584	0.364673	0.479842	0.455363	0.7	0.666667	0.5	mutual_knn
P47782	P53051	0.447583	0.358612	0.462797	0.456567	0.785714	0.666667	0.5	mutual_knn
P18642	P18853	0.447582	0.38267	0.496682	0.515422	0.5	0.666667	0.6	mutual_knn
P53054	P54640	0.447582	0.346507	0.495777	0.481318	0.7	0.666667	0.5	mutual_knn
P16631	P29278	0.447581	0.340945	0.417711	0.629567	0.85	0.75	0.666667	containment
P46451	P52306	0.447581	0.336732	0.494368	0.43023	0.8	0.666667	0.5	mutual_knn
P20544	P22207	0.44758	0.403316	0.507658	0.531128	0.352941	0.666667	0.6	mutual_knn
P44904	P48702	0.44758	0.346181	0.461809	0.444513	0.857143	0.666667	0.5	mutual_knn
P53076	P56534	0.447579	0.388995	0.514357	0.540444	0.384615	0.666667	0.5	mutual_knn
P33232	P33771	0.447578	0.370936	0.483808	0.51324	0.6	0.75	0.666667	mutual_knn
P1093	P3311	0.447577	0.349549	0.41022	0.567031	0.9	0.666667	0.625	containment
P15829	P32805	0.447577	0.325122	0.393899	0.687643	0.946429	0.75	0.666667	containment
P16344	P23179	0.447577	0.407924	0.504021	0.518901	0.357143	0.8	0.75	mutual_knn
P18666	P24223	0.447577	0.420689	0.481249	0.498299	0.4	0.8	0.75	mutual_knn
P40623	P55944	0.447577	0.323551	0.500516	0.540718	0.727273	0.666667	0.5	mutual_knn
P43960	P47793	0.447577	0.336056	0.477018	0.481457	0.8125	0.666667	0.5	mutual_knn
P54656	P55414	0.447577	0.356393	0.48941	0.52749	0.631579	0.666667	0.5	mutual_knn
P43389	P47981	0.447574	0.342914	0.491667	0.439067	0.772727	0.666667	0.5	mutual_knn
P54643	P55404	0.447574	0.345312	0.466248	0.512187	0.777778	0.666667	0.5	mutual_knn
P47015	P48666	0.447573	0.35047	0.473405	0.455984	0.785714	0.666667	0.5	mutual_knn
P41026	P51480	0.447572	0.345319	0.485601	0.449458	0.772727	0.666667	0.5	mutual_knn
P18187	P19856	0.44757	0.353639	0.426773	0.615102	0.77551	0.666667	0.6	containment
P20216	P27037	0.44757	0.272095	0.548865	0.561019	0.769231	0.8	0.5	mutual_knn
P39299	P45722	0.44757	0.298162	0.502282	0.487095	0.888889	0.666667	0.5	mutual_knn
P28108	P36035	0.447569	0.409163	0.5105	0.490566	0.357143	0.75	0.666667	mutual_knn
P43463	P52670	0.447567	0.423343	0.530743	0.539956	0.173077	0.666667	0.5	mutual_knn
P45538	P48871	0.447567	0.334156	0.489563	0.480727	0.777778	0.666667	0.5	mutual_knn
P48074	P58627	0.447565	0.369985	0.48976	0.49656	0.6	0.666667	0.5	mutual_knn
P49823	P55207	0.447565	0.30379	0.496806	0.453105	0.916667	0.666667	0.5	mutual_knn
P53040	P53778	0.447565	0.279814	0.5149	0.525451	0.888889	0.666667	0.5	mutual_knn
P53048	P55853	0.447565	0.315282	0.494765	0.458535	0.866667	0.666667	0.5	mutual_knn
P24510	P32039	0.447563	0.37654	0.491506	0.4776	0.583333	0.75	0.666667	mutual_knn
P40697	P57673	0.447563	0.324815	0.489255	0.523795	0.777778	0.666667	0.5	mutual_knn
P46015	P55727	0.447563	0.353823	0.496137	0.480286	0.666667	0.666667	0.5	mutual_knn
P29772	P32871	0.447562	0.37352	0.48951	0.462443	0.619048	0.75	0.666667	mutual_knn
P30239	P35900	0.447562	0.351336	0.4845	0.498857	0.7	0.75	0.666667	mutual_knn
P20222	P28345	0.44756	0.32379	0.437413	0.669414	0.818182	0.6	0.5	mutual_knn
P38697	P42779	0.44756	0.371079	0.476587	0.501332	0.636364	0.666667	0.5	mutual_knn
P49050	P51846	0.44756	0.365651	0.48798	0.48588	0.636364	0.666667	0.5	mutual_knn
P38218	P47167	0.447559	0.359776	0.466837	0.502667	0.72	0.666667	0.5	mutual_knn
P44785	P52620	0.447559	0.321839	0.456904	0.428147	1.0	0.666667	0.5	mutual_knn
P56075	P59024	0.447559	0.364026	0.4599	0.450044	0.777778	0.666667	0.5	mutual_knn
P19763	P28672	0.447557	0.310894	0.410534	0.639675	1.0	0.6	0.5	mutual_knn
P22753	P32244	0.447554	0.373847	0.468034	0.488446	0.666667	0.75	0.666667	mutual_knn
P24224	P34406	0.447554	0.390859	0.494663	0.439903	0.545455	0.75	0.666667	mutual_knn
P40597	P52000	0.447554	0.334651	0.518749	0.487326	0.666667	0.666667	0.5	mutual_knn
P42458	P44638	0.447554	0.358361	0.489693	0.482327	0.666667	0.666667	0.5	mutual_knn
P43740	P47558	0.447554	0.362297	0.509467	0.490644	0.571429	0.666667	0.5	mutual_knn
P43923	P49108	0.447554	0.338388	0.483601	0.482413	0.777778	0.666667	0.5	mutual_knn
P29019	P35723	0.447553	0.387559	0.505515	0.50067	0.461538	0.75	0.666667	mutual_knn
P3231	P7441	0.447552	0.344809	0.399211	0.561728	0.964912	0.666667	0.625	containment
P41624	P58391	0.44755	0.328093	0.467555	0.415265	0.947368	0.666667	0.5	mutual_knn
P22056	P33775	0.447548	0.390556	0.526768	0.566595	0.307692	0.75	0.666667	mutual_knn
P42499	P49080	0.447548	0.323141	0.512642	0.534794	0.692308	0.666667	0.5	mutual_knn
P51353	P58482	0.447547	0.36717	0.466605	0.456758	0.733333	0.666667	0.5	mutual_knn
P11175	P18854	0.447545	0.309268	0.564429	0.552685	0.555556	1.0	0.75	mutual_knn
P45792	P50589	0.447545	0.339455	0.493644	0.527842	0.692308	0.666667	0.5	mutual_knn
P25959	P32768	0.447544	0.402054	0.504462	0.543442	0.357143	0.75	0.666667	mutual_knn
P48413	P56756	0.447544	0.323653	0.496948	0.49021	0.789474	0.666667	0.5	mutual_knn
P49927	P49969	0.447543	0.330264	0.489466	0.498334	0.777778	0.666667	0.5	mutual_knn
P21310	P31328	0.447542	0.381751	0.524516	0.52173	0.4	0.75	0.666667	mutual_knn
P39637	P48955	0.447542	0.313645	0.491023	0.545435	0.8	0.666667	0.5	mutual_knn
P47306	P57561	0.447542	0.358797	0.467132	0.492539	0.733333	0.666667	0.5	mutual_knn
P51591	P57920	0.447541	0.329721	0.490893	0.495762	0.777778	0.666667	0.5	mutual_knn
P54482	P58049	0.447541	0.346501	0.489159	0.504097	0.7	0.666667	0.5	mutual_knn
P21072	P5689	0.44754	0.289116	0.461924	0.575823	0.981818	0.833333	0.6	containment
P30351	P31437	0.44754	0.321144	0.410792	0.66391	0.928571	0.6	0.5	mutual_knn
P54989	P58458	0.44754	0.341364	0.478378	0.407799	0.857143	0.666667	0.5	mutual_knn
P38634	P47254	0.447539	0.394887	0.518778	0.549339	0.333333	0.666667	0.5	mutual_knn
P26039	P35694	0.447538	0.365176	0.47597	0.470536	0.695652	0.75	0.666667	mutual_knn
P32139	P43893	0.447536	0.318782	0.397432	0.708656	0.941176	0.666667	0.5	mutual_knn
P47914	P51048	0.447536	0.370735	0.46011	0.446664	0.75	0.666667	0.5	mutual_knn
P41367	P44952	0.447535	0.34668	0.436424	0.471138	0.916667	0.666667	0.5	mutual_knn
P41376	P46179	0.447533	0.362692	0.479265	0.499121	0.666667	0.666667	0.5	mutual_knn
P54997	P57996	0.447533	0.300821	0.516541	0.480416	0.833333	0.666667	0.5	mutual_knn
P46840	P55058	0.447532	0.366142	0.492076	0.494303	0.611111	0.666667	0.5	mutual_knn
P52923	P54642	0.447532	0.339315	0.47355	0.505266	0.785714	0.666667	0.5	mutual_knn
P45378	P58926	0.447531	0.334279	0.472435	0.471379	0.846154	0.666667	0.5	mutual_knn
P54160	P56884	0.447531	0.32617	0.459526	0.476132	0.923077	0.666667	0.5	mutual_knn
P47410	P54100	0.44753	0.368957	0.444932	0.472019	0.785714	0.666667	0.5	mutual_knn
P51519	P56472	0.447529	0.336844	0.512608	0.438092	0.727273	0.666667	0.5	mutual_knn
P39143	P46787	0.447528	0.323546	0.449125	0.485117	0.962264	0.666667	0.5	mutual_knn
P53859	P55552	0.447528	0.37498	0.516562	0.535461	0.444444	0.666667	0.5	mutual_knn
P16401	P21157	0.447527	0.399752	0.453965	0.444654	0.642857	0.666667	0.6	mutual_knn
P17453	P30086	0.447527	0.422355	0.514647	0.523401	0.25	0.8	0.75	mutual_knn
P43462	P54519	0.447527	0.412112	0.525566	0.531289	0.25	0.666667	0.5	mutual_knn
P16304	P24347	0.447526	0.405437	0.489872	0.491795	0.444444	0.666667	0.6	mutual_knn
P45014	P45289	0.447523	0.340645	0.464046	0.468167	0.85	0.666667	0.5	mutual_knn
P39232	P47069	0.447522	0.288856	0.487997	0.467374	1.0	0.666667	0.5	mutual_knn
P55873	P57396	0.447521	0.353031	0.504708	0.477238	0.642857	0.666667	0.5	mutual_knn
P56795	P57987	0.447521	0.329343	0.487781	0.434078	0.851852	0.666667	0.5	mutual_knn
P28887	P33920	0.44752	0.372099	0.576461	0.556725	0.226415	0.75	0.666667	mutual_knn
P38719	P47182	0.44752	0.338126	0.477407	0.470202	0.8125	0.666667	0.5	mutual_knn
P10102	P10131	0.447519	0.308335	0.457731	0.580868	0.904762	0.666667	0.5	containment
P10122	P3609	0.447519	0.404963	0.45032	0.44037	0.636364	0.666667	0.625	mutual_knn
P21916	P29352	0.447519	0.382726	0.526329	0.542347	0.368421	0.75	0.666667	mutual_knn
P41313	P48763	0.447519	0.383931	0.47368	0.52712	0.5625	0.666667	0.5	mutual_knn
P46232	P50896	0.447518	0.347502	0.475314	0.435317	0.8125	0.666667	0.5	mutual_knn
P38739	P56556	0.447516	0.345157	0.477807	0.449628	0.8	0.666667	0.5	mutual_knn
P25027	P38157	0.447515	0.355537	0.490066	0.460003	0.7	0.75	0.666667	mutual_knn
P40623	P45373	0.447515	0.31428	0.498289	0.516873	0.8	0.666667	0.5	mutual_knn
P42854	P51672	0.447514	0.358839	0.506007	0.553625	0.535714	0.666667	0.5	mutual_knn
P49554	P52297	0.447514	0.30793	0.505431	0.474296	0.846154	0.666667	0.5	mutual_knn
P25407	P29599	0.447513	0.359502	0.467671	0.470526	0.75	0.75	0.666667	mutual_knn
P49583	P50459	0.447512	0.319872	0.482196	0.431341	0.916667	0.666667	0.5	mutual_knn
P50633	P52754	0.447512	0.375757	0.503564	0.476284	0.545455	0.666667	0.5	mutual_knn
P20201	P24710	0.447511	0.367673	0.478596	0.478831	0.666667	0.666667	0.6	mutual_knn
P41624	P48506	0.447511	0.323877	0.470831	0.422388	0.947368	0.666667	0.5	mutual_knn
P24186	P31115	0.44751	0.372949	0.483014	0.469921	0.636364	0.75	0.666667	mutual_knn
P43341	P54044	0.44751	0.335422	0.458292	0.445017	0.916667	0.666667	0.5	mutual_knn
P46080	P50116	0.44751	0.31342	0.475824	0.49933	0.9	0.666667	0.5	mutual_knn
P54555	P56614	0.44751	0.352986	0.48903	0.538691	0.636364	0.666667	0.5	mutual_knn
P54909	P58961	0.447507	0.356161	0.491355	0.465104	0.6875	0.666667	0.5	mutual_knn
P45288	P51480	0.447506	0.330712	0.487085	0.432063	0.85	0.666667	0.5	mutual_knn
P57829	P58627	0.447506	0.355063	0.515869	0.471733	0.6	0.666667	0.5	mutual_knn
P30516	P31654	0.447505	0.398426	0.500223	0.502784	0.428571	0.75	0.666667	mutual_knn
P54656	P55087	0.447505	0.370273	0.485002	0.511313	0.6	0.666667	0.5	mutual_knn
P19151	P27971	0.447504	0.409795	0.53559	0.5564	0.2	0.8	0.75	mutual_knn
P47837	P57914	0.447504	0.349965	0.477987	0.499968	0.727273	0.666667	0.5	mutual_knn
P49274	P49306	0.447503	0.341419	0.478328	0.486719	0.777778	0.666667	0.5	mutual_knn
P31437	P34840	0.447502	0.422628	0.498626	0.517663	0.310345	0.75	0.666667	mutual_knn
P32296	P33577	0.447502	0.409588	0.496686	0.493478	0.4	0.75	0.666667	mutual_knn
P47780	P50015	0.447502	0.329251	0.510655	0.569733	0.636364	0.666667	0.5	mutual_knn
P43739	P46426	0.447501	0.392817	0.503204	0.479458	0.466667	0.666667	0.5	mutual_knn
P44339	P56557	0.447501	0.37725	0.495653	0.421909	0.62069	0.666667	0.5	mutual_knn
P40109	P54974	0.4475	0.320901	0.492511	0.537927	0.769231	0.666667	0.5	mutual_knn
P10636	P24094	0.447499	0.359193	0.479308	0.538184	0.642857	1.0	1.0	mutual_knn
P45538	P46175	0.447499	0.343515	0.489797	0.51488	0.7	0.666667	0.5	mutual_knn
P45686	P49536	0.447498	0.407833	0.530012	0.508833	0.275862	0.666667	0.5	mutual_knn
P14330	P31070	0.447497	0.415008	0.513357	0.50634	0.304348	0.8	0.75	mutual_knn
P14654	P19895	0.447496	0.441279	0.494299	0.501087	0.258065	0.8	0.75	mutual_knn
P40315	P41175	0.447494	0.354708	0.466445	0.46359	0.782609	0.666667	0.5	mutual_knn
P47884	P48972	0.447494	0.386935	0.513417	0.514556	0.422222	0.666667	0.5	mutual_knn
P20216	P6681	0.447493	0.388711	0.449336	0.581624	0.571429	0.833333	0.8	mutual_knn
P45307	P54452	0.447493	0.346033	0.514516	0.491976	0.625	0.666667	0.5	mutual_knn
P49119	P52799	0.447493	0.376012	0.539325	0.506348	0.388889	0.666667	0.5	mutual_knn
P12358	P7411	0.447492	0.382627	0.444359	0.584934	0.612903	0.714286	0.666667	containment
P16378	P20665	0.447492	0.395927	0.504856	0.497677	0.428571	0.75	0.666667	mutual_knn
P51905	P52946	0.447492	0.332255	0.451809	0.48416	0.914286	0.666667	0.5	mutual_knn
P54160	P55373	0.44749	0.346662	0.498722	0.481895	0.6875	0.666667	0.5	mutual_knn
P55427	P56878	0.44749	0.319563	0.490305	0.48747	0.833333	0.666667	0.5	mutual_knn
P41923	P48432	0.447488	0.337972	0.497446	0.512949	0.7	0.666667	0.5	mutual_knn
P44916	P49129	0.447487	0.370614	0.489492	0.478503	0.615385	0.666667	0.5	mutual_knn
P41137	P55512	0.447486	0.37198	0.502769	0.457927	0.583333	0.666667	0.5	mutual_knn
P45118	P45964	0.447486	0.33503	0.461905	0.461668	0.888889	0.666667	0.5	mutual_knn
P20123	P34045	0.447485	0.337413	0.408119	0.615031	0.913043	0.75	0.666667	mutual_knn
P40256	P57040	0.447484	0.316504	0.486364	0.473297	0.875	0.666667	0.5	mutual_knn
P42009	P45894	0.447484	0.399126	0.474101	0.447994	0.571429	0.666667	0.5	mutual_knn
P36930	P39237	0.447482	0.328806	0.476285	0.482037	0.846154	0.666667	0.5	mutual_knn
P39343	P54882	0.44748	0.306336	0.479662	0.446879	0.970588	0.666667	0.5	mutual_knn
P46721	P47734	0.44748	0.394173	0.494454	0.515887	0.454545	0.666667	0.5	mutual_knn
P53298	P58861	0.44748	0.351585	0.477755	0.493249	0.727273	0.666667	0.5	mutual_knn
P3793	P9271	0.447479	0.301956	0.449812	0.559188	0.982456	0.75	0.571429	containment
P47856	P53871	0.447478	0.275472	0.512292	0.525469	0.916667	0.666667	0.5	mutual_knn
P30426	P30799	0.447477	0.355417	0.467119	0.475774	0.764706	0.75	0.666667	mutual_knn
P31373	P34578	0.447476	0.377572	0.544927	0.508437	0.36	0.75	0.666667	mutual_knn
P48930	P49486	0.447476	0.393716	0.552853	0.551834	0.216216	0.666667	0.5	mutual_knn
P51029	P51490	0.447475	0.302727	0.492909	0.498409	0.888889	0.666667	0.5	mutual_knn
P52960	P53415	0.447475	0.30993	0.476134	0.524709	0.888889	0.666667	0.5	mutual_knn
P38121	P55308	0.447474	0.372344	0.50376	0.490577	0.545455	0.666667	0.5	mutual_knn
P44479	P50361	0.447473	0.417177	0.497854	0.569232	0.285714	0.666667	0.5	mutual_knn
P50816	P50952	0.447473	0.360765	0.48828	0.505944	0.636364	0.666667	0.5	mutual_knn
P45896	P56836	0.447472	0.32776	0.492799	0.575002	0.7	0.666667	0.5	mutual_knn
P0501	P0676	0.447471	0.35335	0.396651	0.55985	0.936508	0.666667	0.625	containment
P19445	P24254	0.447471	0.377327	0.461085	0.68468	0.478261	0.666667	0.6	mutual_knn
P22018	P26347	0.447471	0.378408	0.450545	0.623542	0.571429	0.666667	0.6	mutual_knn
P38578	P58553	0.447471	0.371594	0.486976	0.455261	0.642857	0.666667	0.5	mutual_knn
P44407	P54931	0.447471	0.367144	0.490142	0.491677	0.615385	0.666667	0.5	mutual_knn
P19526	P22072	0.447469	0.282192	0.503257	0.524511	0.918919	0.666667	0.4	mutual_knn
P3762	P4161	0.447469	0.344622	0.398397	0.565866	0.963636	0.666667	0.625	containment
P47715	P52182	0.447469	0.33897	0.491487	0.501848	0.727273	0.666667	0.5	mutual_knn
P48079	P53551	0.447468	0.395173	0.490162	0.522498	0.458333	0.666667	0.5	mutual_knn
P49111	P50765	0.447468	0.406953	0.548781	0.518949	0.203704	0.666667	0.5	mutual_knn
P52247	P57117	0.447468	0.347871	0.481763	0.453859	0.769231	0.666667	0.5	mutual_knn
P16100	P34135	0.447466	0.38174	0.419022	0.395517	0.894737	0.75	0.666667	mutual_knn
P44690	P54613	0.447461	0.360931	0.507107	0.519993	0.555556	0.666667	0.5	mutual_knn
P50959	P58838	0.44746	0.342313	0.483864	0.440674	0.8	0.666667	0.5	mutual_knn
P21065	P35679	0.447458	0.385314	0.473317	0.468679	0.615385	0.75	0.666667	mutual_knn
P41210	P48321	0.447457	0.328774	0.500061	0.467092	0.777778	0.666667	0.5	mutual_knn
P46009	P50537	0.447457	0.403317	0.494689	0.536927	0.391304	0.666667	0.5	mutual_knn
P48649	P56873	0.447457	0.306666	0.474378	0.49307	0.941176	0.666667	0.5	mutual_knn
P39226	P53993	0.447456	0.344952	0.489463	0.516845	0.692308	0.666667	0.5	mutual_knn
P41442	P41897	0.447456	0.412478	0.526933	0.546873	0.227273	0.666667	0.5	mutual_knn
P49501	P52210	0.447456	0.3168	0.498514	0.518445	0.785714	0.666667	0.5	mutual_knn
P17518	P26448	0.447455	0.274444	0.572529	0.569031	0.666667	0.8	0.5	containment
P39099	P41216	0.447455	0.328056	0.461542	0.428349	0.954545	0.666667	0.5	mutual_knn
P39944	P52106	0.447455	0.347766	0.485269	0.441928	0.769231	0.666667	0.5	mutual_knn
P51283	P57040	0.447455	0.306765	0.474387	0.479204	0.954545	0.666667	0.5	mutual_knn
P15414	P8017	0.447454	0.406809	0.460598	0.476251	0.555556	0.714286	0.666667	mutual_knn
P30492	P36959	0.447454	0.424365	0.538504	0.551105	0.129032	0.75	0.666667	mutual_knn
P28516	P30782	0.447453	0.370295	0.528096	0.498327	0.461538	0.75	0.666667	mutual_knn
P49579	P53222	0.447452	0.339847	0.495737	0.510132	0.7	0.666667	0.5	mutual_knn
P54536	P58235	0.447452	0.325238	0.484983	0.544277	0.769231	0.666667	0.5	mutual_knn
P19927	P20496	0.44745	0.383593	0.487032	0.505255	0.538462	0.666667	0.6	mutual_knn
P36678	P49138	0.44745	0.343656	0.484802	0.462008	0.769231	0.666667	0.5	mutual_knn
P5063	P5714	0.44745	0.252852	0.498774	0.635403	0.955556	0.7	0.444444	mutual_knn
P26954	P8548	0.447449	0.315696	0.555357	0.564652	0.545455	1.0	0.75	containment
P29195	P31098	0.447449	0.378299	0.486758	0.453112	0.615385	0.75	0.666667	mutual_knn
P47109	P56272	0.447448	0.347214	0.485215	0.521463	0.692308	0.666667	0.5	mutual_knn
P50495	P51972	0.447447	0.353901	0.46856	0.427139	0.814815	0.666667	0.5	mutual_knn
P56488	P58645	0.447447	0.312982	0.483124	0.458456	0.916667	0.666667	0.5	mutual_knn
P21994	P36463	0.447444	0.385613	0.487093	0.488903	0.545455	0.75	0.666667	mutual_knn
P12808	P9619	0.447443	0.35532	0.424464	0.600396	0.789474	0.8	0.75	containment
P43701	P56567	0.447443	0.318991	0.482187	0.45132	0.9	0.666667	0.5	mutual_knn
P17792	P20959	0.447441	0.405933	0.497451	0.506633	0.4	0.666667	0.6	mutual_knn
P39164	P47258	0.447441	0.351787	0.470333	0.467424	0.777778	0.666667	0.5	mutual_knn
P38925	P43216	0.44744	0.30065	0.47877	0.501337	0.944444	0.666667	0.5	mutual_knn
P50198	P55244	0.44744	0.319135	0.481266	0.471513	0.882353	0.666667	0.5	mutual_knn
P22362	P34157	0.447439	0.428357	0.490332	0.526271	0.304348	0.75	0.666667	mutual_knn
P41198	P56326	0.447438	0.411521	0.533524	0.540919	0.214286	0.666667	0.5	mutual_knn
P26394	P45988	0.447437	0.305471	0.501403	0.455955	0.888889	0.666667	0.5	mutual_knn
P48123	P53177	0.447437	0.286899	0.490469	0.466687	1.0	0.666667	0.5	mutual_knn
P11442	P19224	0.447435	0.379719	0.430895	0.417476	0.84	0.714286	0.666667	mutual_knn
P41004	P47694	0.447434	0.331511	0.474132	0.504895	0.818182	0.666667	0.5	mutual_knn
P48542	P56940	0.447434	0.349643	0.467044	0.516296	0.75	0.666667	0.5	mutual_knn
P40682	P43205	0.447433	0.370498	0.490744	0.518061	0.571429	0.666667	0.5	mutual_knn
P27420	P28068	0.447432	0.409027	0.514245	0.533848	0.3	0.75	0.666667	mutual_knn
P43593	P53185	0.447432	0.351014	0.505886	0.457491	0.666667	0.666667	0.5	mutual_knn
P47223	P54997	0.447432	0.307287	0.498109	0.439055	0.909091	0.666667	0.5	mutual_knn
P0023	P13872	0.447431	0.295914	0.426182	0.669925	0.981132	0.75	0.666667	containment
P13206	P6510	0.44743	0.416523	0.448149	0.612068	0.419355	0.666667	0.625	containment
P42105	P46016	0.44743	0.369808	0.504118	0.466802	0.578947	0.666667	0.5	mutual_knn
P42149	P47728	0.44743	0.329162	0.484596	0.454878	0.842105	0.666667	0.5	mutual_knn
P51336	P51541	0.44743	0.335146	0.485051	0.435129	0.833333	0.666667	0.5	mutual_knn
P53500	P58386	0.44743	0.337053	0.509245	0.50854	0.666667	0.666667	0.5	mutual_knn
P22996	P27950	0.447429	0.386388	0.507557	0.514648	0.444444	0.75	0.666667	mutual_knn
P40330	P48933	0.447429	0.403002	0.526607	0.577663	0.24	0.666667	0.5	mutual_knn
P49617	P50630	0.447429	0.309338	0.493158	0.467321	0.888889	0.666667	0.5	mutual_knn
P10260	P13045	0.447428	0.288008	0.451536	0.597867	1.0	0.714286	0.5	containment
P13883	P8389	0.447428	0.367047	0.417109	0.562682	0.8	0.714286	0.666667	containment
