left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P1232	P13006	0.43412	0.289742	0.497814	0.652154	0.642857	0.833333	0.6	containment
P25497	P29009	0.43412	0.337423	0.516235	0.470523	0.545455	0.666667	0.5	mutual_knn
P12234	P17736	0.434119	0.324285	0.427042	0.637257	0.75	0.75	0.666667	mutual_knn
P2367	P3080	0.434119	0.378785	0.435314	0.446397	0.666667	0.6	0.555556	mutual_knn
P10128	P30524	0.434117	0.272943	0.416302	0.746781	0.909091	0.666667	0.5	mutual_knn
P15060	P6262	0.434112	0.384601	0.447994	0.45911	0.583333	0.8	0.75	mutual_knn
P2503	P3292	0.43411	0.400948	0.451096	0.608005	0.35	0.666667	0.625	containment
P20144	P29008	0.434108	0.341671	0.4848	0.481764	0.625	0.666667	0.5	mutual_knn
P26541	P28580	0.434108	0.358362	0.482841	0.467076	0.571429	0.666667	0.5	mutual_knn
P25087	P29656	0.434107	0.322965	0.483788	0.480178	0.714286	0.666667	0.5	mutual_knn
P6180	P9808	0.434103	0.394729	0.465118	0.475302	0.461538	0.714286	0.666667	mutual_knn
P16487	P9363	0.434102	0.371808	0.482653	0.478591	0.5	0.75	0.666667	mutual_knn
P27621	P29419	0.434097	0.319862	0.490034	0.472184	0.714286	0.666667	0.5	mutual_knn
P21775	P28129	0.434084	0.320984	0.463688	0.473504	0.8	0.666667	0.5	mutual_knn
P16104	P7288	0.434082	0.308148	0.417259	0.618745	0.875	0.75	0.666667	containment
P22569	P26305	0.434082	0.312163	0.500056	0.458623	0.727273	0.666667	0.5	mutual_knn
P25184	P30067	0.434082	0.314427	0.488534	0.466025	0.75	0.666667	0.5	mutual_knn
P21551	P30800	0.434079	0.354866	0.474318	0.45878	0.625	0.666667	0.5	mutual_knn
P16952	P19346	0.434076	0.369794	0.502782	0.516947	0.4	0.75	0.666667	mutual_knn
P30140	P30599	0.434076	0.349272	0.475827	0.478638	0.625	0.666667	0.5	mutual_knn
P23661	P27240	0.434075	0.335475	0.495995	0.470133	0.625	0.666667	0.5	mutual_knn
P14117	P9148	0.434074	0.259252	0.573145	0.605602	0.5625	1.0	0.666667	mutual_knn
P14663	P5807	0.434074	0.38451	0.445816	0.466761	0.583333	0.8	0.75	mutual_knn
P25838	P28512	0.434072	0.349382	0.479693	0.464575	0.625	0.666667	0.5	mutual_knn
P10792	P17759	0.434071	0.355982	0.481289	0.498726	0.555556	0.75	0.666667	mutual_knn
P24674	P30351	0.434068	0.353407	0.480472	0.468693	0.6	0.666667	0.5	mutual_knn
P4189	P8547	0.434068	0.393115	0.440723	0.445795	0.583333	0.833333	0.8	mutual_knn
P20325	P22628	0.434066	0.331334	0.483585	0.442822	0.714286	0.666667	0.5	mutual_knn
P20561	P29502	0.434066	0.305251	0.475306	0.503458	0.8	0.666667	0.5	mutual_knn
P24626	P25010	0.434066	0.31718	0.489027	0.451756	0.75	0.666667	0.5	mutual_knn
P21364	P31162	0.434065	0.3882	0.53098	0.568655	0.166667	0.666667	0.5	mutual_knn
P22328	P23229	0.434064	0.337527	0.536313	0.53291	0.411765	0.666667	0.5	mutual_knn
P14560	P5323	0.434063	0.365357	0.440091	0.656202	0.5	0.8	0.75	containment
P13603	P17375	0.434061	0.375876	0.436984	0.675277	0.444444	0.6	0.5	mutual_knn
P15762	P17996	0.43406	0.39743	0.491437	0.524438	0.307692	0.75	0.666667	mutual_knn
P10915	P15824	0.434058	0.307191	0.416268	0.644136	0.857143	0.6	0.5	mutual_knn
P26518	P31079	0.434056	0.35108	0.468026	0.45595	0.666667	0.666667	0.5	mutual_knn
P30423	P30431	0.434053	0.352004	0.499914	0.506812	0.5	0.666667	0.5	mutual_knn
P23229	P23360	0.434052	0.337527	0.49437	0.444295	0.647059	0.666667	0.5	mutual_knn
P22491	P27718	0.434051	0.288552	0.489258	0.440732	0.888889	0.666667	0.5	mutual_knn
P6685	P7228	0.434049	0.334133	0.418184	0.62325	0.75	0.75	0.666667	containment
P0266	P1947	0.434047	0.37956	0.429809	0.549169	0.578947	0.6	0.555556	mutual_knn
P17229	P27700	0.434046	0.309673	0.389618	0.683266	0.9	0.666667	0.5	mutual_knn
P4205	P5329	0.434045	0.368927	0.430014	0.410528	0.764706	0.625	0.571429	mutual_knn
P28345	P29377	0.434043	0.28387	0.533106	0.447147	0.75	0.666667	0.5	mutual_knn
P21282	P24209	0.434042	0.359894	0.466046	0.464737	0.625	0.666667	0.5	mutual_knn
P16628	P16752	0.434041	0.357371	0.477481	0.461056	0.6	0.75	0.666667	mutual_knn
P20525	P29708	0.43404	0.35252	0.512339	0.560871	0.4	0.666667	0.5	containment
P1052	P13777	0.434039	0.367432	0.495271	0.553501	0.4	0.75	0.666667	containment
P23715	P27099	0.434039	0.303587	0.499244	0.499617	0.727273	0.666667	0.5	mutual_knn
P13923	P17514	0.434038	0.39847	0.478809	0.507793	0.363636	0.75	0.666667	mutual_knn
P15235	P16019	0.434038	0.357018	0.533076	0.534696	0.333333	0.75	0.666667	mutual_knn
P24260	P28389	0.434037	0.380746	0.493015	0.501464	0.4	0.666667	0.5	mutual_knn
P26908	P29322	0.434035	0.354642	0.535211	0.537894	0.333333	0.666667	0.5	mutual_knn
P10422	P12097	0.434034	0.274036	0.570645	0.554362	0.555556	0.8	0.5	mutual_knn
P29046	P30112	0.434033	0.271627	0.505939	0.480556	0.866667	0.666667	0.5	mutual_knn
P10089	P15344	0.434031	0.26731	0.559807	0.578094	0.6	0.8	0.5	containment
P28260	P30718	0.434031	0.336019	0.476602	0.43285	0.727273	0.666667	0.5	mutual_knn
P12891	P6043	0.434028	0.282392	0.582336	0.586899	0.444444	0.8	0.5	containment
P23872	P25062	0.434028	0.286649	0.475374	0.486551	0.9	0.666667	0.5	mutual_knn
P25746	P30585	0.434028	0.341034	0.516672	0.441722	0.555556	0.666667	0.5	mutual_knn
P28388	P28689	0.434027	0.361456	0.47922	0.480894	0.555556	0.666667	0.5	mutual_knn
P10232	P9283	0.434026	0.383704	0.431449	0.436852	0.666667	0.666667	0.6	mutual_knn
P20759	P28881	0.434026	0.368442	0.523583	0.492586	0.357143	0.666667	0.5	mutual_knn
P26600	P27250	0.434026	0.356691	0.511565	0.528001	0.416667	0.666667	0.5	mutual_knn
P25369	P27792	0.434025	0.347179	0.479018	0.476381	0.625	0.666667	0.5	mutual_knn
P19621	P20720	0.434024	0.302618	0.385954	0.718525	0.909091	0.666667	0.5	mutual_knn
P28972	P31018	0.434024	0.304243	0.472546	0.460087	0.857143	0.666667	0.5	mutual_knn
P21939	P24517	0.434023	0.278633	0.500185	0.47859	0.857143	0.666667	0.5	mutual_knn
P28455	P31513	0.434021	0.282974	0.491476	0.471661	0.875	0.666667	0.5	mutual_knn
P22099	P23649	0.434019	0.409958	0.494793	0.549315	0.214286	0.666667	0.5	mutual_knn
P25569	P28836	0.434019	0.369702	0.498769	0.546226	0.384615	0.666667	0.5	mutual_knn
P13444	P16379	0.434018	0.361606	0.446897	0.448814	0.7	0.6	0.5	mutual_knn
P29550	P30258	0.434014	0.319189	0.487678	0.482622	0.714286	0.666667	0.5	mutual_knn
P19972	P30041	0.434013	0.295912	0.401382	0.728691	0.875	0.666667	0.5	mutual_knn
P5882	P9964	0.434012	0.251775	0.561174	0.576359	0.666667	0.8	0.5	containment
P4363	P7947	0.434009	0.396733	0.45727	0.454345	0.5	0.714286	0.666667	mutual_knn
P10473	P15006	0.434007	0.277287	0.589004	0.564101	0.466667	0.8	0.5	containment
P11131	P2212	0.434007	0.415468	0.45828	0.466481	0.4	0.833333	0.8	mutual_knn
P30801	P31216	0.434007	0.318415	0.492843	0.46796	0.714286	0.666667	0.5	mutual_knn
P26012	P26552	0.434006	0.323621	0.482511	0.480686	0.714286	0.666667	0.5	mutual_knn
P24223	P27502	0.434001	0.318155	0.484713	0.49753	0.714286	0.666667	0.5	mutual_knn
P20904	P31527	0.433999	0.334164	0.495202	0.478044	0.625	0.666667	0.5	mutual_knn
P23419	P28255	0.433999	0.281321	0.471158	0.501914	0.923077	0.666667	0.5	mutual_knn
P28484	P29262	0.433999	0.312163	0.490731	0.467696	0.75	0.666667	0.5	mutual_knn
P13077	P6142	0.433998	0.403616	0.501581	0.501506	0.266667	0.8	0.75	mutual_knn
P29770	P30241	0.433998	0.33167	0.472901	0.478027	0.714286	0.666667	0.5	mutual_knn
P6392	P7523	0.433998	0.338492	0.435331	0.693108	0.6	0.75	0.666667	containment
P23780	P29470	0.433993	0.344924	0.502925	0.471974	0.555556	0.666667	0.5	mutual_knn
P25046	P30794	0.433992	0.286359	0.483817	0.511793	0.846154	0.666667	0.5	mutual_knn
P25335	P26739	0.433992	0.349754	0.474913	0.467473	0.636364	0.666667	0.5	mutual_knn
P11714	P5083	0.433991	0.266433	0.481787	0.668991	0.785714	0.833333	0.6	mutual_knn
P24747	P28177	0.433991	0.280932	0.462671	0.456365	1.0	0.666667	0.5	mutual_knn
P13606	P30756	0.433989	0.32602	0.490929	0.51819	0.636364	0.666667	0.5	mutual_knn
P2651	P4418	0.433984	0.289405	0.457049	0.604514	0.833333	0.666667	0.5	containment
P30035	P30622	0.433983	0.331208	0.48281	0.44527	0.714286	0.666667	0.5	mutual_knn
P30263	P30909	0.433981	0.306963	0.496246	0.47161	0.75	0.666667	0.5	mutual_knn
P13254	P17066	0.43398	0.336802	0.40746	0.648081	0.75	0.6	0.5	mutual_knn
P24755	P26862	0.433979	0.306867	0.480774	0.457995	0.818182	0.666667	0.5	mutual_knn
P5485	P9053	0.433979	0.340616	0.411479	0.554339	0.8125	0.666667	0.6	containment
P12119	P8244	0.433978	0.386788	0.437743	0.478897	0.588235	0.666667	0.6	mutual_knn
P12216	P2974	0.433975	0.321651	0.549151	0.595291	0.375	1.0	0.75	mutual_knn
P16104	P9368	0.433974	0.294515	0.406766	0.65741	0.933333	0.75	0.666667	containment
P1043	P5658	0.433971	0.402183	0.434648	0.564169	0.444444	0.666667	0.625	containment
P27792	P29689	0.433969	0.319862	0.4824	0.461905	0.75	0.666667	0.5	mutual_knn
P30017	P31178	0.433969	0.345262	0.516807	0.506602	0.470588	0.666667	0.5	mutual_knn
P25497	P25565	0.433968	0.297854	0.471445	0.449278	0.9	0.666667	0.5	mutual_knn
P4683	P7818	0.433966	0.266478	0.487386	0.674661	0.76	0.833333	0.6	containment
P24975	P27325	0.433965	0.346083	0.470045	0.512114	0.625	0.666667	0.5	mutual_knn
P20970	P21105	0.433964	0.343951	0.491901	0.445211	0.625	0.666667	0.5	mutual_knn
P10021	P7076	0.433962	0.367367	0.424877	0.449402	0.75	0.666667	0.6	mutual_knn
P15330	P17008	0.433961	0.333221	0.41144	0.685785	0.714286	0.6	0.5	mutual_knn
P5040	P9344	0.43396	0.384474	0.433402	0.592554	0.5	0.714286	0.666667	containment
P26012	P26236	0.433956	0.323621	0.485076	0.471214	0.714286	0.666667	0.5	mutual_knn
P29203	P30371	0.433955	0.300698	0.514383	0.471781	0.714286	0.666667	0.5	mutual_knn
P26780	P30684	0.433954	0.313812	0.476269	0.442262	0.818182	0.666667	0.5	mutual_knn
P22968	P26393	0.433952	0.317393	0.49092	0.478746	0.714286	0.666667	0.5	mutual_knn
P24282	P25922	0.433949	0.36583	0.494282	0.51882	0.444444	0.666667	0.5	mutual_knn
P23073	P24589	0.433947	0.312484	0.481032	0.471899	0.777778	0.666667	0.5	mutual_knn
P25477	P30515	0.433945	0.337329	0.468358	0.432219	0.75	0.666667	0.5	mutual_knn
P10643	P1218	0.433943	0.419564	0.478381	0.477056	0.3	0.833333	0.8	mutual_knn
P25031	P30210	0.433943	0.335465	0.447611	0.445017	0.818182	0.666667	0.5	mutual_knn
P25200	P28954	0.433943	0.327797	0.496856	0.500349	0.625	0.666667	0.5	mutual_knn
P20589	P23199	0.433942	0.274594	0.486018	0.479608	0.923077	0.666667	0.5	mutual_knn
P5611	P8961	0.433941	0.404229	0.463695	0.485684	0.411765	0.714286	0.666667	mutual_knn
P30316	P31119	0.433937	0.273889	0.495211	0.484744	0.888889	0.666667	0.5	mutual_knn
P12782	P14245	0.433936	0.328814	0.441375	0.68988	0.625	0.6	0.5	mutual_knn
P26350	P30079	0.433933	0.355638	0.472654	0.51324	0.571429	0.666667	0.5	mutual_knn
P0125	P9632	0.43393	0.371635	0.437064	0.603889	0.533333	0.833333	0.8	containment
P2643	P5304	0.43393	0.345253	0.411046	0.646999	0.7	0.8	0.75	containment
P20820	P27701	0.433929	0.327889	0.52267	0.478885	0.555556	0.666667	0.5	mutual_knn
P21887	P27514	0.433929	0.32822	0.501704	0.481332	0.625	0.666667	0.5	mutual_knn
P24089	P26167	0.433929	0.306586	0.452302	0.487711	0.888889	0.666667	0.5	mutual_knn
P23455	P27705	0.433928	0.307326	0.469207	0.439089	0.875	0.666667	0.5	mutual_knn
P12650	P8665	0.433927	0.392297	0.482327	0.522155	0.363636	0.8	0.75	mutual_knn
P0149	P10373	0.433924	0.34033	0.473698	0.48315	0.666667	1.0	1.0	mutual_knn
P22704	P23349	0.433923	0.3265	0.453704	0.48202	0.8	0.666667	0.5	mutual_knn
P19446	P9395	0.433922	0.388213	0.509594	0.522968	0.285714	0.75	0.666667	mutual_knn
P12100	P14212	0.43392	0.33106	0.442299	0.67638	0.625	0.6	0.5	mutual_knn
P1659	P21656	0.433919	0.290983	0.499247	0.53241	0.75	0.666667	0.5	mutual_knn
P22485	P25240	0.433919	0.358144	0.49823	0.529196	0.454545	0.666667	0.5	mutual_knn
P4915	P6921	0.433919	0.356991	0.428037	0.634599	0.6	0.8	0.75	containment
P21327	P21797	0.433918	0.347274	0.516338	0.50773	0.461538	0.666667	0.5	mutual_knn
P25426	P26009	0.433916	0.357715	0.459241	0.497098	0.625	0.666667	0.5	mutual_knn
P12974	P7081	0.433915	0.401551	0.487958	0.490984	0.333333	0.8	0.75	mutual_knn
P15610	P7529	0.433915	0.39289	0.434451	0.407706	0.642857	0.8	0.75	mutual_knn
P21621	P27067	0.433915	0.287946	0.511394	0.503514	0.75	0.666667	0.5	mutual_knn
P29975	P30121	0.433915	0.326354	0.486365	0.453988	0.714286	0.666667	0.5	mutual_knn
P15621	P17657	0.433914	0.344376	0.484661	0.493133	0.6	0.75	0.666667	mutual_knn
P22018	P30953	0.433914	0.313052	0.491999	0.481139	0.727273	0.666667	0.5	mutual_knn
P27851	P29905	0.433911	0.302745	0.467255	0.484221	0.857143	0.666667	0.5	mutual_knn
P27229	P31488	0.433909	0.334752	0.509935	0.492375	0.555556	0.666667	0.5	mutual_knn
P21215	P28938	0.433908	0.296286	0.493748	0.477672	0.8	0.666667	0.5	mutual_knn
P29383	P31426	0.433906	0.30586	0.479165	0.428474	0.857143	0.666667	0.5	mutual_knn
P27281	P29310	0.433903	0.356294	0.522569	0.506717	0.4	0.666667	0.5	mutual_knn
P29730	P30863	0.433902	0.333333	0.477897	0.452097	0.714286	0.666667	0.5	mutual_knn
P11014	P17720	0.433901	0.344058	0.420516	0.652274	0.666667	0.75	0.666667	containment
P21702	P24209	0.433901	0.366733	0.480773	0.450451	0.555556	0.666667	0.5	mutual_knn
P23178	P30461	0.433901	0.373692	0.538481	0.541939	0.230769	0.666667	0.5	mutual_knn
P22005	P28030	0.4339	0.339837	0.461805	0.479136	0.714286	0.666667	0.5	mutual_knn
P23431	P26830	0.433896	0.32776	0.527688	0.517135	0.5	0.666667	0.5	mutual_knn
P22058	P30621	0.433893	0.343805	0.49505	0.434131	0.625	0.666667	0.5	mutual_knn
P29332	P30079	0.433892	0.325676	0.543165	0.517755	0.454545	0.666667	0.5	mutual_knn
P25016	P27853	0.433891	0.369702	0.485962	0.557712	0.416667	0.666667	0.5	mutual_knn
P23014	P25200	0.43389	0.33761	0.486037	0.493526	0.625	0.666667	0.5	mutual_knn
P13730	P21666	0.433887	0.288266	0.416963	0.725157	0.857143	0.666667	0.5	mutual_knn
P21022	P29737	0.433887	0.394252	0.512074	0.522471	0.25	0.666667	0.5	mutual_knn
P23943	P30963	0.433887	0.325001	0.479307	0.471514	0.727273	0.666667	0.5	mutual_knn
P14281	P18890	0.433886	0.382893	0.500377	0.500884	0.363636	0.75	0.666667	mutual_knn
P22784	P27018	0.433886	0.384622	0.484969	0.482099	0.428571	0.666667	0.5	mutual_knn
P11680	P15247	0.433883	0.245827	0.583103	0.566743	0.625	0.8	0.5	containment
P24543	P31136	0.433883	0.281449	0.501741	0.498033	0.818182	0.666667	0.5	mutual_knn
P4963	P8639	0.433883	0.409237	0.466387	0.476023	0.388889	0.714286	0.666667	mutual_knn
P20769	P25457	0.433882	0.393198	0.536422	0.538108	0.153846	0.666667	0.5	mutual_knn
P23800	P26839	0.43388	0.267871	0.497949	0.490557	0.9	0.666667	0.5	mutual_knn
P14257	P17346	0.433876	0.37864	0.49238	0.494888	0.416667	0.75	0.666667	mutual_knn
P1613	P2406	0.433876	0.398564	0.444253	0.41891	0.571429	0.6	0.555556	mutual_knn
P1279	P9965	0.433875	0.283834	0.490563	0.677856	0.666667	0.833333	0.6	containment
P14622	P7931	0.433875	0.246023	0.503023	0.721068	0.75	0.8	0.5	mutual_knn
P10608	P2602	0.433874	0.386771	0.444521	0.604955	0.4375	0.833333	0.8	mutual_knn
P21370	P6674	0.433872	0.321747	0.480251	0.459978	0.75	0.666667	0.5	mutual_knn
P22581	P27211	0.433872	0.394582	0.487248	0.47312	0.384615	0.666667	0.5	mutual_knn
P25639	P30171	0.433872	0.306116	0.449752	0.487068	0.9	0.666667	0.5	mutual_knn
P27049	P31024	0.43387	0.351606	0.489994	0.541491	0.5	0.666667	0.5	mutual_knn
P15333	P21962	0.433869	0.307831	0.387379	0.722626	0.875	0.666667	0.5	mutual_knn
P20904	P24016	0.433869	0.350744	0.513447	0.508736	0.454545	0.666667	0.5	mutual_knn
P22180	P27539	0.433869	0.301244	0.50107	0.479347	0.75	0.666667	0.5	mutual_knn
P5438	P5814	0.433867	0.36559	0.427265	0.598094	0.6	0.8	0.75	containment
P7016	P8871	0.433866	0.366967	0.432189	0.63618	0.538462	0.666667	0.6	containment
P10251	P8493	0.433863	0.322224	0.440106	0.681587	0.666667	0.75	0.666667	containment
P22360	P22384	0.433862	0.30991	0.493387	0.467168	0.75	0.666667	0.5	mutual_knn
P12311	P9887	0.433861	0.25524	0.572445	0.56147	0.625	0.8	0.5	mutual_knn
P12625	P16814	0.433857	0.253047	0.560417	0.571727	0.666667	0.8	0.5	mutual_knn
P22945	P30823	0.433857	0.336621	0.496038	0.462643	0.625	0.666667	0.5	mutual_knn
P15948	P20033	0.433856	0.41175	0.484081	0.524734	0.266667	0.75	0.666667	mutual_knn
P21248	P29305	0.433855	0.375073	0.493891	0.522105	0.4	0.666667	0.5	mutual_knn
P24216	P29775	0.433855	0.311349	0.480371	0.456178	0.8	0.666667	0.5	mutual_knn
P21826	P22384	0.433854	0.308484	0.486953	0.496026	0.75	0.666667	0.5	mutual_knn
P1937	P8558	0.433853	0.37088	0.430922	0.54596	0.615385	0.714286	0.666667	mutual_knn
P21488	P26898	0.433853	0.298989	0.489285	0.51135	0.769231	0.666667	0.5	mutual_knn
P29139	P30348	0.433853	0.334342	0.480308	0.438633	0.714286	0.666667	0.5	mutual_knn
P5160	P7580	0.433848	0.362107	0.430303	0.425165	0.777778	0.714286	0.666667	mutual_knn
P23459	P28657	0.433847	0.383984	0.524263	0.575626	0.2	0.666667	0.5	mutual_knn
P24599	P25716	0.433846	0.309229	0.488607	0.486805	0.75	0.666667	0.5	mutual_knn
P3661	P9900	0.433843	0.284579	0.486099	0.668984	0.6875	0.833333	0.6	containment
P5777	P9372	0.433842	0.399136	0.448638	0.43361	0.538462	0.714286	0.666667	mutual_knn
P12284	P7269	0.433841	0.386724	0.460228	0.441896	0.545455	0.8	0.75	mutual_knn
P14112	P6418	0.433838	0.368915	0.495824	0.498436	0.444444	0.75	0.666667	mutual_knn
P27121	P30262	0.433838	0.320145	0.487776	0.476228	0.714286	0.666667	0.5	mutual_knn
P18987	P24575	0.43383	0.300268	0.433107	0.47122	1.0	0.666667	0.5	mutual_knn
P20783	P26633	0.433826	0.318126	0.481966	0.469807	0.75	0.666667	0.5	mutual_knn
P14149	P16527	0.433822	0.348097	0.437955	0.693488	0.545455	0.6	0.5	mutual_knn
P22067	P26794	0.433821	0.332327	0.503838	0.523748	0.555556	0.666667	0.5	mutual_knn
P6358	P9778	0.433821	0.382867	0.457037	0.460121	0.555556	0.8	0.75	mutual_knn
P13579	P17507	0.43382	0.371703	0.513672	0.467683	0.4	0.75	0.666667	mutual_knn
P16841	P7605	0.433819	0.350677	0.463652	0.51236	0.625	0.75	0.666667	mutual_knn
P29097	P29521	0.433819	0.330618	0.492439	0.484017	0.642857	0.666667	0.5	mutual_knn
P30650	P30944	0.433819	0.340658	0.461661	0.475126	0.714286	0.666667	0.5	mutual_knn
P11837	P2248	0.433818	0.391385	0.450531	0.444528	0.555556	0.833333	0.8	mutual_knn
P12825	P18689	0.433818	0.31529	0.440519	0.677558	0.7	0.75	0.666667	mutual_knn
P25516	P26105	0.433818	0.372919	0.487164	0.500419	0.454545	0.666667	0.5	mutual_knn
P24876	P26244	0.433817	0.352213	0.477944	0.455406	0.625	0.666667	0.5	mutual_knn
P14840	P9163	0.433816	0.4003	0.508522	0.534766	0.222222	0.8	0.75	mutual_knn
P26076	P29529	0.433816	0.339947	0.509707	0.524431	0.5	0.666667	0.5	mutual_knn
P8043	P8715	0.433812	0.351939	0.429591	0.584161	0.666667	0.666667	0.6	mutual_knn
P3142	P9872	0.433809	0.371785	0.446414	0.43594	0.666667	0.833333	0.8	mutual_knn
P24032	P30225	0.433808	0.318903	0.491153	0.469692	0.714286	0.666667	0.5	mutual_knn
P20497	P23360	0.433807	0.340418	0.493317	0.45458	0.625	0.666667	0.5	mutual_knn
P3931	P8066	0.433806	0.3712	0.420962	0.432394	0.761905	0.714286	0.666667	mutual_knn
P21722	P26889	0.433805	0.342945	0.498461	0.425187	0.625	0.666667	0.5	mutual_knn
P10460	P17399	0.433804	0.29307	0.367557	0.816105	0.916667	0.6	0.5	mutual_knn
P18167	P7180	0.433804	0.364355	0.494769	0.566745	0.4	0.75	0.666667	mutual_knn
P15764	P5950	0.433803	0.380462	0.495245	0.49259	0.4	0.75	0.666667	mutual_knn
P28484	P29095	0.433802	0.308015	0.495501	0.467696	0.75	0.666667	0.5	mutual_knn
P24808	P27574	0.433801	0.357419	0.497113	0.489726	0.5	0.666667	0.5	mutual_knn
P27282	P29794	0.433801	0.34046	0.480708	0.498457	0.625	0.666667	0.5	mutual_knn
P30782	P30995	0.433799	0.267811	0.478508	0.458065	1.0	0.666667	0.5	mutual_knn
P21347	P25393	0.433798	0.328654	0.480915	0.461555	0.714286	0.666667	0.5	mutual_knn
P25465	P25793	0.433797	0.334416	0.48311	0.427927	0.714286	0.666667	0.5	mutual_knn
P5112	P7668	0.433793	0.416808	0.469712	0.484972	0.333333	0.714286	0.666667	mutual_knn
P27302	P30047	0.433792	0.315826	0.489681	0.488536	0.714286	0.666667	0.5	mutual_knn
P16923	P7552	0.433789	0.312712	0.409478	0.622511	0.875	0.75	0.666667	containment
P13700	P14111	0.433788	0.363391	0.424764	0.682609	0.533333	0.6	0.5	mutual_knn
P29861	P30094	0.433788	0.316124	0.493586	0.473484	0.714286	0.666667	0.5	mutual_knn
P29484	P30918	0.433787	0.39195	0.530527	0.563403	0.153846	0.666667	0.5	mutual_knn
P27405	P30585	0.433786	0.317933	0.498552	0.495561	0.666667	0.666667	0.5	mutual_knn
P20561	P26692	0.433785	0.303325	0.484049	0.478714	0.8	0.666667	0.5	mutual_knn
P1228	P4231	0.433784	0.294919	0.473783	0.625187	0.727273	0.666667	0.5	containment
P2804	P6265	0.433782	0.339126	0.403265	0.558218	0.842105	0.714286	0.666667	containment
P21193	P22106	0.433781	0.357187	0.495989	0.539963	0.454545	0.666667	0.5	mutual_knn
P21395	P26230	0.433781	0.349461	0.476683	0.471848	0.625	0.666667	0.5	mutual_knn
P10961	P7459	0.43378	0.392693	0.47752	0.470788	0.428571	0.666667	0.6	mutual_knn
P13073	P5064	0.433779	0.286568	0.49084	0.663625	0.666667	0.833333	0.6	containment
P29169	P31258	0.433779	0.316802	0.494481	0.467212	0.714286	0.666667	0.5	mutual_knn
P28820	P30230	0.433778	0.363544	0.512374	0.544888	0.363636	0.666667	0.5	mutual_knn
P10753	P6722	0.433776	0.333577	0.419467	0.654243	0.714286	0.666667	0.6	mutual_knn
P25083	P30598	0.433776	0.320711	0.492978	0.454852	0.714286	0.666667	0.5	mutual_knn
P29571	P29831	0.433776	0.307292	0.497492	0.486457	0.727273	0.666667	0.5	mutual_knn
P30018	P31493	0.433775	0.275511	0.470882	0.449861	1.0	0.666667	0.5	mutual_knn
P6196	P8290	0.433775	0.392614	0.460127	0.460542	0.5	0.714286	0.666667	mutual_knn
P22060	P29032	0.433774	0.313687	0.491624	0.455463	0.75	0.666667	0.5	mutual_knn
P22122	P31166	0.433773	0.343273	0.45919	0.471551	0.714286	0.666667	0.5	mutual_knn
P22918	P31131	0.433772	0.353918	0.51242	0.551619	0.4	0.666667	0.5	mutual_knn
P2826	P7899	0.43377	0.371091	0.439822	0.595085	0.533333	0.714286	0.666667	containment
P24677	P30297	0.433769	0.358401	0.483207	0.504252	0.529412	0.666667	0.5	mutual_knn
P7743	P8494	0.433767	0.240009	0.51058	0.708699	0.761905	0.666667	0.4	mutual_knn
P25732	P31131	0.433764	0.338803	0.4624	0.480339	0.714286	0.666667	0.5	mutual_knn
P21209	P30425	0.433763	0.323277	0.504204	0.493165	0.625	0.666667	0.5	mutual_knn
P24244	P29343	0.433762	0.264194	0.477478	0.477573	1.0	0.666667	0.5	mutual_knn
P25452	P25581	0.433761	0.374283	0.513168	0.549558	0.307692	0.666667	0.5	mutual_knn
P14217	P14898	0.43376	0.325131	0.418471	0.659859	0.75	0.6	0.5	mutual_knn
P14865	P15390	0.43376	0.321661	0.454065	0.467566	0.833333	0.75	0.666667	mutual_knn
P6016	P8332	0.433755	0.327503	0.406645	0.640529	0.8	0.75	0.666667	containment
P14946	P16340	0.433754	0.378541	0.520247	0.513245	0.3	0.75	0.666667	mutual_knn
P25802	P29062	0.433754	0.300209	0.492032	0.550198	0.714286	0.666667	0.5	mutual_knn
P24189	P31102	0.43375	0.318883	0.474054	0.493334	0.75	0.666667	0.5	mutual_knn
P4911	P6275	0.433743	0.411461	0.460927	0.451555	0.421053	0.666667	0.625	mutual_knn
P30626	P31146	0.433742	0.338169	0.500954	0.462326	0.6	0.666667	0.5	mutual_knn
P6361	P9387	0.433742	0.34851	0.437074	0.639362	0.6	0.8	0.75	containment
P1279	P13479	0.433741	0.305741	0.493655	0.650445	0.583333	0.833333	0.6	containment
P21904	P30925	0.433737	0.33193	0.475705	0.464429	0.714286	0.666667	0.5	mutual_knn
P21408	P24578	0.433734	0.282149	0.476819	0.498806	0.9	0.666667	0.5	mutual_knn
P22450	P22742	0.433734	0.348219	0.474345	0.485149	0.625	0.666667	0.5	mutual_knn
P3471	P5348	0.433732	0.404193	0.450104	0.624902	0.318182	0.666667	0.625	containment
P11290	P20272	0.433727	0.377005	0.468124	0.502315	0.5	0.75	0.666667	mutual_knn
P10890	P3142	0.433726	0.40686	0.476034	0.506931	0.333333	0.833333	0.8	mutual_knn
P2532	P8068	0.433725	0.358399	0.419257	0.590388	0.666667	0.833333	0.8	containment
P24411	P26715	0.433724	0.265243	0.472096	0.491307	1.0	0.666667	0.5	mutual_knn
P3175	P3652	0.433723	0.300759	0.447053	0.585793	0.833333	0.666667	0.5	containment
P16075	P6501	0.433719	0.404311	0.461409	0.486196	0.416667	0.8	0.75	mutual_knn
